181	14	2	14	0
182	14	2	14	0
183	14	2	13	1
184	14	2	14	0
185	16	2	16	0
186	14	2	13	1
187	16	2	15	1
188	14	2	13	1
189	14	2	13	1
190	14	2	14	0
191	16	2	16	0
192	14	2	11	3
193	14	2	13	1
194	16	2	16	0
195	14	2	14	0
196	16	2	0	16
197	16	2	16	0
198	12	2	12	0
199	16	2	16	0
200	14	2	0	14
201	16	2	16	0
202	16	2	16	0
203	16	2	0	16
204	14	2	14	0
205	16	2	13	3
206	16	2	16	0
207	14	2	1	13
208	14	2	0	14
209	14	2	14	0
210	16	2	16	0
211	16	2	16	0
212	16	2	16	0
213	16	2	16	0
214	16	2	16	0
215	14	2	0	14
216	16	2	0	16
217	14	2	14	0
218	16	2	15	1
219	14	2	0	14
220	16	2	0	16
221	16	2	15	1
222	14	2	14	0
223	16	2	15	1
224	16	2	15	1
225	16	2	0	16
226	16	2	0	16
227	14	2	14	0
228	16	2	15	1
229	16	2	16	0
230	14	2	13	1
231	16	2	16	0
232	16	2	16	0
233	14	2	14	0
234	16	2	16	0
235	14	2	7	7
236	14	2	14	0
237	16	2	15	1
238	14	2	14	0
239	16	2	16	0
240	14	2	14	0
241	16	2	16	0
242	16	2	0	16
243	14	2	14	0
244	16	2	16	0
245	16	2	16	0
246	16	2	16	0
247	16	2	16	0
248	14	2	14	0
249	14	2	14	0
250	16	2	16	0
251	16	2	16	0
252	14	2	12	2
253	14	2	14	0
254	16	2	0	16
255	16	2	16	0
256	16	2	16	0
257	16	2	16	0
258	14	2	14	0
259	16	2	8	8
260	14	2	13	1
261	16	2	16	0
262	16	2	16	0
263	16	2	0	16
264	16	2	16	0
265	14	2	14	0
266	14	2	14	0
267	14	2	14	0
268	16	2	16	0
269	16	2	16	0
270	14	2	14	0
271	16	2	16	0
272	16	2	16	0
273	16	2	16	0
274	16	2	15	1
275	16	2	16	0
276	16	2	0	16
277	14	2	0	14
278	16	2	7	9
279	16	2	0	16
280	14	2	0	14
281	16	2	16	0
282	16	2	16	0
283	16	2	13	3
284	16	2	16	0
285	16	2	16	0
286	16	2	16	0
287	16	2	15	1
288	16	2	16	0
289	14	2	14	0
290	16	2	16	0
291	14	2	1	13
292	14	2	14	0
293	16	2	16	0
294	14	2	14	0
295	16	2	16	0
296	14	2	7	7
297	16	2	0	16
298	16	2	16	0
299	16	2	16	0
300	16	2	16	0
301	14	2	14	0
302	14	2	14	0
303	16	2	16	0
304	16	2	16	0
305	16	2	16	0
306	14	2	14	0
307	14	2	13	1
308	16	2	1	15
309	14	2	14	0
310	16	2	0	16
311	14	2	14	0
312	16	2	16	0
313	16	2	16	0
314	14	2	14	0
315	16	2	16	0
316	16	2	16	0
317	14	2	14	0
318	16	2	0	16
319	14	2	14	0
320	16	2	16	0
321	16	2	14	2
322	16	2	16	0
323	16	2	16	0
324	16	2	16	0
325	16	2	0	16
326	14	2	14	0
327	14	2	14	0
328	16	2	16	0
329	16	2	16	0
330	16	2	16	0
331	16	2	15	1
332	16	2	15	1
333	16	2	16	0
334	16	2	0	16
335	16	2	16	0
336	14	2	14	0
337	14	2	0	14
338	16	2	16	0
339	16	2	16	0
340	16	2	15	1
341	14	2	14	0
342	16	2	16	0
343	14	2	14	0
344	16	2	8	8
345	16	2	16	0
346	16	2	16	0
347	14	2	14	0
348	16	2	16	0
349	16	2	13	3
350	16	2	16	0
351	16	2	1	15
352	16	2	0	16
353	16	2	16	0
354	16	2	16	0
355	16	2	14	2
356	16	2	15	1
357	16	2	16	0
358	16	2	15	1
359	14	2	12	2
360	16	2	15	1
361	16	2	16	0
362	14	2	13	1
363	16	2	0	16
364	16	2	16	0
365	16	2	15	1
366	14	2	14	0
367	14	2	14	0
368	16	2	15	1
369	14	2	14	0
370	14	2	14	0
371	14	2	14	0
372	16	2	0	16
373	16	2	16	0
374	16	2	15	1
375	14	2	12	2
376	14	2	0	14
377	14	2	14	0
378	16	2	1	15
379	14	2	14	0
380	16	2	0	16
381	14	2	14	0
382	14	2	14	0
383	14	2	14	0
384	14	2	14	0
385	16	2	16	0
386	16	2	1	15
387	12	2	1	11
388	16	2	0	16
389	14	2	14	0
390	14	2	1	13
391	14	2	14	0
392	16	2	15	1
393	14	2	14	0
394	14	2	14	0
395	14	2	14	0
396	16	2	15	1
397	14	2	13	1
398	16	2	16	0
399	16	2	16	0
400	16	2	16	0
401	16	2	16	0
402	16	2	16	0
403	16	2	15	1
404	16	2	15	1
405	16	2	16	0
406	16	2	16	0
407	14	2	14	0
408	14	2	14	0
409	16	2	1	15
410	16	2	16	0
411	16	2	16	0
412	14	2	13	1
413	16	2	11	5
414	12	2	12	0
415	16	2	0	16
416	14	2	14	0
417	16	2	16	0
418	14	2	14	0
419	16	2	16	0
420	16	2	14	2
421	14	2	1	13
422	16	2	16	0
423	14	2	14	0
424	14	2	14	0
425	16	2	16	0
426	16	2	16	0
427	16	2	0	16
428	14	2	12	2
429	16	2	15	1
430	16	2	16	0
431	16	2	16	0
432	16	2	0	16
433	16	2	16	0
434	14	2	14	0
435	16	2	16	0
436	14	2	14	0
437	14	2	14	0
438	16	2	16	0
439	16	2	16	0
440	16	2	16	0
441	16	2	0	16
442	14	2	0	14
443	16	2	15	1
444	16	2	8	8
445	14	2	14	0
446	16	2	14	2
447	16	2	15	1
448	16	2	16	0
449	16	2	1	15
450	12	2	12	0
451	16	2	1	15
452	16	2	16	0
453	16	2	16	0
454	14	2	14	0
455	16	2	0	16
456	14	2	14	0
457	16	2	16	0
458	16	2	16	0
459	16	2	16	0
460	16	2	0	16
461	16	2	16	0
462	16	2	15	1
463	16	2	15	1
464	14	2	14	0
465	16	2	0	16
466	16	2	16	0
467	16	2	16	0
468	16	2	16	0
469	16	2	16	0
470	16	2	16	0
471	16	2	16	0
472	16	2	16	0
473	16	2	16	0
474	14	2	14	0
475	14	2	14	0
476	14	2	13	1
477	14	2	14	0
478	16	2	0	16
479	14	2	0	14
480	16	2	14	2
481	14	2	14	0
482	16	2	16	0
483	14	2	14	0
484	16	2	1	15
485	14	2	0	14
486	16	2	0	16
487	16	2	16	0
488	16	2	16	0
489	14	2	14	0
490	16	2	8	8
491	16	2	15	1
492	16	2	16	0
493	16	2	16	0
494	12	2	12	0
495	16	2	15	1
496	16	2	16	0
497	16	2	16	0
498	16	2	0	16
499	16	2	0	16
500	16	2	16	0
501	16	2	16	0
502	14	2	14	0
503	16	2	0	16
504	14	2	0	14
505	14	2	14	0
506	14	2	14	0
507	16	2	16	0
508	14	2	14	0
509	14	2	14	0
510	14	2	14	0
511	16	2	0	16
512	16	2	16	0
513	16	2	16	0
514	16	2	16	0
515	14	2	14	0
516	16	2	15	1
517	16	2	16	0
518	16	2	0	16
519	16	2	16	0
520	16	2	14	2
521	16	2	16	0
522	16	2	0	16
523	16	2	16	0
524	16	2	16	0
525	16	2	16	0
526	12	2	12	0
527	16	2	0	16
528	16	2	16	0
529	14	2	14	0
530	16	2	16	0
531	14	2	14	0
532	14	2	14	0
533	16	2	0	16
534	14	2	14	0
535	16	2	15	1
536	14	2	13	1
537	16	2	16	0
538	16	2	16	0
539	14	2	14	0
540	16	2	16	0
541	16	2	16	0
542	14	2	14	0
543	16	2	16	0
544	14	2	0	14
545	14	2	14	0
546	16	2	16	0
547	16	2	16	0
548	14	2	14	0
549	16	2	16	0
550	16	2	8	8
551	16	2	16	0
552	14	2	13	1
553	16	2	15	1
554	16	2	15	1
555	14	2	13	1
556	16	2	16	0
557	16	2	16	0
558	16	2	15	1
559	14	2	14	0
560	14	2	14	0
561	14	2	0	14
562	16	2	15	1
563	16	2	0	16
564	16	2	15	1
565	12	2	2	10
566	14	2	13	1
567	14	2	13	1
568	14	2	1	13
569	16	2	15	1
570	12	2	12	0
571	16	2	16	0
572	16	2	16	0
573	14	2	0	14
574	16	2	16	0
575	14	2	14	0
576	14	2	14	0
577	14	2	14	0
578	14	2	10	4
579	16	2	15	1
580	16	2	16	0
581	14	2	14	0
582	14	2	14	0
583	16	2	16	0
584	14	2	14	0
585	14	2	14	0
586	16	2	16	0
587	16	2	16	0
588	16	2	16	0
589	14	2	14	0
590	16	2	16	0
591	14	2	14	0
592	14	2	13	1
593	16	2	0	16
594	16	2	16	0
595	16	2	16	0
596	16	2	16	0
597	16	2	16	0
598	16	2	16	0
599	14	2	14	0
600	14	2	12	2
601	16	2	12	4
602	16	2	16	0
603	16	2	15	1
604	14	2	14	0
605	16	2	14	2
606	14	2	0	14
607	14	2	14	0
608	14	2	14	0
609	14	2	14	0
610	16	2	16	0
611	14	2	0	14
612	14	2	14	0
613	14	2	14	0
614	16	2	0	16
615	12	2	12	0
616	14	2	14	0
617	16	2	16	0
618	14	2	13	1
619	14	2	0	14
620	14	2	13	1
621	14	2	14	0
622	14	2	14	0
623	14	2	14	0
624	16	2	16	0
625	14	2	14	0
626	14	2	14	0
627	16	2	16	0
628	14	2	13	1
629	14	2	13	1
630	16	2	16	0
631	14	2	14	0
632	14	2	14	0
633	16	2	16	0
634	14	2	14	0
635	14	2	14	0
636	16	2	16	0
637	16	2	0	16
638	14	2	14	0
639	16	2	15	1
640	14	2	14	0
641	16	2	15	1
642	16	2	15	1
643	14	2	0	14
644	16	2	0	16
645	16	2	15	1
646	16	2	16	0
647	16	2	16	0
648	16	2	16	0
649	14	2	14	0
650	16	2	16	0
651	16	2	14	2
652	16	2	16	0
653	16	2	16	0
654	14	2	0	14
655	14	2	14	0
656	16	2	0	16
657	14	2	14	0
658	16	2	16	0
659	16	2	15	1
660	16	2	16	0
661	16	2	15	1
662	16	2	16	0
663	16	2	16	0
664	14	2	14	0
665	16	2	16	0
666	16	2	16	0
667	16	2	16	0
668	14	2	14	0
669	14	2	14	0
670	14	2	13	1
671	16	2	15	1
672	16	2	16	0
673	16	2	16	0
674	16	2	15	1
675	16	2	15	1
676	16	2	16	0
677	16	2	16	0
678	14	2	14	0
679	16	2	16	0
680	16	2	0	16
681	12	2	11	1
682	14	2	14	0
683	16	2	16	0
684	16	2	16	0
685	16	2	16	0
686	16	2	16	0
687	16	2	13	3
688	14	2	14	0
689	14	2	14	0
690	16	2	16	0
691	14	2	12	2
692	14	2	14	0
693	14	2	13	1
694	16	2	15	1
695	16	2	16	0
696	16	2	16	0
697	16	2	16	0
698	14	2	14	0
699	14	2	13	1
700	14	2	14	0
701	16	2	16	0
702	14	2	14	0
703	16	2	16	0
704	14	2	14	0
705	14	2	0	14
706	16	2	16	0
707	16	2	15	1
708	16	2	16	0
709	14	2	14	0
710	16	2	0	16
711	14	2	0	14
712	16	2	16	0
713	16	2	0	16
714	14	2	14	0
715	14	2	14	0
716	16	2	16	0
717	16	2	16	0
718	16	2	15	1
719	16	2	16	0
720	14	2	14	0
721	14	2	14	0
722	16	2	15	1
723	16	2	16	0
724	16	2	15	1
725	16	2	16	0
726	16	2	16	0
727	16	2	14	2
728	14	2	0	14
729	16	2	0	16
730	16	2	16	0
731	14	2	14	0
732	16	2	16	0
733	14	2	14	0
734	16	2	11	5
735	16	2	15	1
736	16	2	16	0
737	14	2	0	14
738	16	2	0	16
739	14	2	14	0
740	16	2	16	0
741	16	2	15	1
742	16	2	16	0
743	14	2	13	1
744	14	2	14	0
745	16	2	12	4
746	16	2	15	1
747	14	2	0	14
748	16	2	16	0
749	16	2	16	0
750	16	2	16	0
751	16	2	12	4
752	14	2	14	0
753	16	2	16	0
754	16	2	16	0
755	16	2	16	0
756	14	2	14	0
757	16	2	15	1
758	16	2	16	0
759	14	2	14	0
760	16	2	16	0
761	16	2	16	0
762	16	2	15	1
763	16	2	16	0
764	16	2	0	16
765	14	2	14	0
766	16	2	16	0
767	16	2	15	1
768	16	2	14	2
769	16	2	15	1
770	14	2	14	0
771	16	2	16	0
772	14	2	14	0
773	14	2	1	13
774	16	2	15	1
775	14	2	14	0
776	16	2	0	16
777	16	2	15	1
778	14	2	14	0
779	16	2	16	0
780	14	2	14	0
781	14	2	14	0
782	14	2	14	0
783	16	2	16	0
784	16	2	16	0
785	16	2	16	0
786	16	2	16	0
787	14	2	14	0
788	14	2	14	0
789	14	2	14	0
790	14	2	14	0
791	16	2	16	0
792	14	2	14	0
793	16	2	0	16
794	16	2	16	0
795	16	2	16	0
796	16	2	16	0
797	16	2	16	0
798	16	2	16	0
799	14	2	13	1
800	14	2	14	0
801	16	2	1	15
802	14	2	14	0
803	16	2	15	1
804	14	2	13	1
805	16	2	16	0
806	16	2	16	0
807	14	2	14	0
808	16	2	15	1
809	14	2	14	0
810	14	2	14	0
811	14	2	14	0
812	14	2	13	1
813	16	2	16	0
814	14	2	14	0
815	16	2	15	1
816	16	2	16	0
817	16	2	0	16
818	14	2	14	0
819	16	2	16	0
820	16	2	15	1
821	16	2	0	16
822	16	2	15	1
823	16	2	16	0
824	14	2	0	14
825	14	2	14	0
826	14	2	13	1
827	14	2	13	1
828	14	2	14	0
829	16	2	16	0
830	14	2	14	0
831	16	2	13	3
832	14	2	14	0
833	16	2	0	16
834	16	2	16	0
835	14	2	14	0
836	14	2	14	0
837	16	2	0	16
838	14	2	13	1
839	16	2	16	0
840	12	2	12	0
841	14	2	14	0
842	16	2	15	1
843	14	2	14	0
844	16	2	0	16
845	16	2	16	0
846	14	2	14	0
847	16	2	16	0
848	14	2	14	0
849	16	2	16	0
850	16	2	16	0
851	16	2	16	0
852	16	2	14	2
853	16	2	16	0
854	16	2	16	0
855	16	2	16	0
856	16	2	16	0
857	14	2	0	14
858	16	2	8	8
859	16	2	16	0
860	14	2	14	0
861	16	2	16	0
862	16	2	15	1
863	14	2	13	1
864	14	2	13	1
865	12	2	11	1
866	14	2	14	0
867	14	2	0	14
868	14	2	0	14
869	14	2	14	0
870	16	2	0	16
871	16	2	16	0
872	14	2	14	0
873	16	2	15	1
874	16	2	16	0
875	16	2	0	16
876	16	2	0	16
877	14	2	14	0
878	16	2	16	0
879	16	2	0	16
880	16	2	1	15
881	16	2	16	0
882	16	2	16	0
883	14	2	14	0
884	14	2	14	0
885	16	2	16	0
886	12	2	12	0
887	16	2	15	1
888	16	2	16	0
889	16	2	16	0
890	16	2	0	16
891	16	2	1	15
892	16	2	15	1
893	16	2	0	16
894	14	2	14	0
895	16	2	0	16
896	14	2	14	0
897	14	2	14	0
898	16	2	16	0
899	16	2	0	16
900	14	2	14	0
901	16	2	16	0
902	16	2	16	0
903	14	2	14	0
904	14	2	14	0
905	16	2	16	0
906	16	2	9	7
907	14	2	14	0
908	14	2	14	0
909	16	2	16	0
910	16	2	16	0
911	16	2	16	0
912	16	2	16	0
913	16	2	16	0
914	16	2	14	2
915	14	2	14	0
916	16	2	15	1
917	16	2	16	0
918	16	2	16	0
919	16	2	16	0
920	16	2	15	1
921	14	2	14	0
922	16	2	15	1
923	16	2	16	0
924	14	2	14	0
925	14	2	14	0
926	16	2	16	0
927	14	2	14	0
928	14	2	14	0
929	16	2	16	0
930	16	2	16	0
931	14	2	14	0
932	16	2	0	16
933	14	2	14	0
934	14	2	14	0
935	16	2	16	0
936	14	2	0	14
937	16	2	16	0
938	14	2	0	14
939	16	2	16	0
940	16	2	16	0
941	14	2	14	0
942	14	2	0	14
943	16	2	15	1
944	14	2	14	0
945	16	2	15	1
946	16	2	16	0
947	14	2	14	0
948	16	2	16	0
949	12	2	1	11
950	14	2	0	14
951	16	2	0	16
952	16	2	16	0
953	16	2	16	0
954	14	2	14	0
955	16	2	16	0
956	14	2	14	0
957	16	2	15	1
958	16	2	15	1
959	16	2	16	0
960	14	2	0	14
961	16	2	16	0
962	16	2	15	1
963	14	2	14	0
964	16	2	0	16
965	14	2	0	14
966	14	2	14	0
967	14	2	14	0
968	14	2	14	0
969	14	2	14	0
970	16	2	16	0
971	16	2	13	3
972	16	2	16	0
973	16	2	15	1
974	14	2	14	0
975	14	2	14	0
976	16	2	15	1
977	14	2	14	0
978	16	2	0	16
979	16	2	16	0
980	16	2	15	1
981	16	2	0	16
982	14	2	14	0
983	16	2	16	0
984	16	2	16	0
985	16	2	8	8
986	16	2	16	0
987	14	2	14	0
988	16	2	16	0
989	16	2	16	0
990	14	2	14	0
991	14	2	0	14
992	14	2	13	1
993	16	2	1	15
994	14	2	0	14
995	12	2	12	0
996	16	2	16	0
997	14	2	14	0
998	16	2	0	16
999	16	2	0	16
1000	16	2	0	16
1001	14	2	14	0
1002	14	2	14	0
1003	14	2	14	0
1004	16	2	16	0
1005	14	2	14	0
1006	14	2	14	0
1007	16	2	16	0
1008	16	2	16	0
1009	16	2	16	0
1010	16	2	0	16
1011	16	2	16	0
1012	14	2	14	0
1013	16	2	16	0
1014	12	2	11	1
1015	16	2	16	0
1016	16	2	0	16
1017	14	2	14	0
1018	14	2	13	1
1019	16	2	0	16
1020	16	2	16	0
1021	14	2	13	1
1022	16	2	16	0
1023	16	2	15	1
1024	16	2	16	0
1025	14	2	14	0
1026	16	2	13	3
1027	16	2	8	8
1028	16	2	0	16
1029	14	2	14	0
1030	14	2	14	0
1031	14	2	13	1
1032	14	2	14	0
1033	16	2	16	0
1034	12	2	12	0
1035	16	2	16	0
1036	16	2	2	14
1037	16	2	16	0
1038	14	2	14	0
1039	14	2	14	0
1040	16	2	16	0
1041	16	2	16	0
1042	16	2	8	8
1043	16	2	16	0
1044	16	2	16	0
1045	16	2	16	0
1046	14	2	13	1
1047	16	2	16	0
1048	14	2	14	0
1049	14	2	14	0
1050	14	2	14	0
1051	14	2	11	3
1052	16	2	16	0
1053	14	2	14	0
1054	14	2	0	14
1055	16	2	16	0
1056	16	2	16	0
1057	14	2	14	0
1058	16	2	1	15
1059	16	2	16	0
1060	16	2	16	0
1061	14	2	14	0
1062	14	2	7	7
1063	16	2	16	0
1064	14	2	13	1
1065	16	2	16	0
1066	14	2	13	1
1067	14	2	2	12
1068	16	2	16	0
1069	14	2	13	1
1070	16	2	16	0
1071	16	2	16	0
1072	14	2	14	0
1073	16	2	0	16
1074	16	2	16	0
1075	16	2	16	0
1076	16	2	2	14
1077	16	2	14	2
1078	16	2	16	0
1079	16	2	2	14
1080	16	2	16	0
1081	14	2	14	0
1082	16	2	14	2
1083	12	2	11	1
1084	14	2	14	0
1085	14	2	14	0
1086	16	2	16	0
1087	16	2	15	1
1088	14	2	14	0
1089	14	2	1	13
1090	14	2	14	0
1091	16	2	16	0
1092	16	2	16	0
1093	14	2	13	1
1094	14	2	14	0
1095	16	2	16	0
1096	14	2	13	1
1097	16	2	15	1
1098	16	2	16	0
1099	16	2	11	5
1100	16	2	1	15
1101	16	2	16	0
1102	16	2	15	1
1103	16	2	7	9
1104	16	2	16	0
1105	16	2	16	0
1106	14	2	14	0
1107	16	2	16	0
1108	16	2	16	0
1109	14	2	0	14
1110	16	2	16	0
1111	16	2	15	1
1112	14	2	14	0
1113	16	2	0	16
1114	14	2	14	0
1115	16	2	8	8
1116	16	2	16	0
1117	16	2	16	0
1118	16	2	0	16
1119	16	2	8	8
1120	14	2	14	0
1121	16	2	16	0
1122	14	2	14	0
1123	14	2	14	0
1124	16	2	16	0
1125	16	2	15	1
1126	16	2	16	0
1127	14	2	14	0
1128	14	2	14	0
1129	16	2	16	0
1130	16	2	16	0
1131	16	2	16	0
1132	16	2	15	1
1133	16	2	16	0
1134	16	2	16	0
1135	16	2	16	0
1136	14	2	14	0
1137	14	2	12	2
1138	16	2	0	16
1139	16	2	16	0
1140	14	2	12	2
1141	16	2	16	0
1142	16	2	16	0
1143	16	2	16	0
1144	16	2	16	0
1145	16	2	16	0
1146	16	2	16	0
1147	16	2	0	16
1148	14	2	14	0
1149	14	2	14	0
1150	14	2	0	14
1151	16	2	15	1
1152	16	2	16	0
1153	14	2	14	0
1154	16	2	16	0
1155	14	2	14	0
1156	14	2	14	0
1157	16	2	16	0
1158	16	2	16	0
1159	14	2	14	0
1160	16	2	16	0
1161	14	2	14	0
1162	16	2	16	0
1163	14	2	13	1
1164	16	2	15	1
1165	16	2	16	0
1166	14	2	0	14
1167	14	2	13	1
1168	16	2	16	0
1169	16	2	0	16
1170	14	2	14	0
1171	14	2	0	14
1172	14	2	14	0
1173	16	2	0	16
1174	16	2	16	0
1175	16	2	16	0
1176	16	2	16	0
1177	16	2	16	0
1178	14	2	14	0
1179	16	2	16	0
1180	16	2	1	15
1181	16	2	16	0
1182	14	2	0	14
1183	16	2	8	8
1184	14	2	14	0
1185	16	2	0	16
1186	14	2	14	0
1187	16	2	16	0
1188	16	2	15	1
1189	14	2	14	0
1190	14	2	0	14
1191	14	2	14	0
1192	16	2	16	0
1193	14	2	13	1
1194	16	2	15	1
1195	14	2	13	1
1196	14	2	14	0
1197	14	2	14	0
1198	14	2	14	0
1199	16	2	16	0
1200	14	2	14	0
1201	16	2	16	0
1202	14	2	14	0
1203	16	2	15	1
1204	16	2	0	16
1205	14	2	14	0
1206	16	2	14	2
1207	16	2	16	0
1208	14	2	14	0
1209	14	2	14	0
1210	14	2	14	0
1211	16	2	16	0
1212	14	2	0	14
1213	16	2	16	0
1214	16	2	16	0
1215	16	2	16	0
1216	16	2	16	0
1217	14	2	14	0
1218	14	2	14	0
1219	16	2	16	0
1220	16	2	16	0
1221	16	2	15	1
1222	14	2	11	3
1223	16	2	16	0
1224	16	2	15	1
1225	14	2	13	1
1226	16	2	16	0
1227	16	2	0	16
1228	16	2	16	0
1229	16	2	16	0
1230	14	2	0	14
1231	14	2	14	0
1232	14	2	14	0
1233	16	2	0	16
1234	16	2	16	0
1235	16	2	16	0
1236	16	2	15	1
1237	12	2	12	0
1238	16	2	16	0
1239	16	2	8	8
1240	14	2	14	0
1241	16	2	0	16
1242	14	2	0	14
1243	16	2	16	0
1244	14	2	13	1
1245	14	2	14	0
1246	16	2	16	0
1247	14	2	14	0
1248	16	2	16	0
1249	14	2	0	14
1250	16	2	0	16
1251	16	2	0	16
1252	14	2	14	0
1253	16	2	0	16
1254	16	2	2	14
1255	16	2	16	0
1256	16	2	16	0
1257	16	2	15	1
1258	16	2	16	0
1259	16	2	15	1
1260	16	2	15	1
1261	16	2	16	0
1262	14	2	14	0
1263	14	2	13	1
1264	14	2	0	14
1265	16	2	16	0
1266	16	2	16	0
1267	16	2	16	0
1268	16	2	16	0
1269	16	2	16	0
1270	16	2	16	0
1271	14	2	1	13
1272	16	2	0	16
1273	16	2	14	2
1274	16	2	16	0
1275	16	2	16	0
1276	14	2	14	0
1277	16	2	15	1
1278	14	2	14	0
1279	14	2	14	0
1280	16	2	8	8
1281	16	2	16	0
1282	14	2	0	14
1283	14	2	14	0
1284	14	2	14	0
1285	16	2	16	0
1286	14	2	14	0
1287	14	2	0	14
1288	16	2	16	0
1289	16	2	15	1
1290	16	2	16	0
1291	16	2	16	0
1292	14	2	14	0
1293	14	2	14	0
1294	16	2	16	0
1295	14	2	13	1
1296	16	2	16	0
1297	14	2	14	0
1298	14	2	1	13
1299	14	2	14	0
1300	16	2	16	0
1301	16	2	16	0
1302	16	2	16	0
1303	16	2	16	0
1304	16	2	16	0
1305	14	2	14	0
1306	14	2	13	1
1307	16	2	16	0
1308	16	2	13	3
1309	14	2	14	0
1310	14	2	11	3
1311	16	2	0	16
1312	16	2	15	1
1313	16	2	16	0
1314	16	2	16	0
1315	14	2	14	0
1316	16	2	16	0
1317	14	2	14	0
1318	16	2	15	1
1319	14	2	14	0
1320	16	2	0	16
1321	16	2	16	0
1322	16	2	9	7
1323	16	2	16	0
1324	16	2	16	0
1325	14	2	14	0
1326	16	2	10	6
1327	14	2	13	1
1328	14	2	14	0
1329	16	2	16	0
1330	14	2	14	0
1331	16	2	16	0
1332	14	2	14	0
1333	16	2	0	16
1334	14	2	14	0
1335	16	2	16	0
1336	14	2	14	0
1337	14	2	14	0
1338	16	2	16	0
1339	16	2	16	0
1340	16	2	0	16
1341	14	2	14	0
1342	14	2	14	0
1343	16	2	15	1
1344	16	2	0	16
1345	16	2	16	0
1346	14	2	14	0
1347	14	2	0	14
1348	16	2	16	0
1349	16	2	16	0
1350	14	2	14	0
1351	16	2	5	11
1352	14	2	14	0
1353	14	2	14	0
1354	16	2	16	0
1355	16	2	16	0
1356	16	2	8	8
1357	14	2	0	14
1358	16	2	16	0
1359	16	2	16	0
1360	16	2	16	0
1361	16	2	16	0
1362	14	2	14	0
1363	14	2	14	0
1364	14	2	13	1
1365	14	2	0	14
1366	16	2	8	8
1367	16	2	15	1
1368	14	2	14	0
1369	16	2	0	16
1370	14	2	14	0
1371	16	2	15	1
1372	16	2	15	1
1373	16	2	0	16
1374	14	2	14	0
1375	14	2	14	0
1376	16	2	16	0
1377	14	2	0	14
1378	16	2	16	0
1379	16	2	16	0
1380	16	2	15	1
1381	16	2	16	0
1382	16	2	16	0
1383	16	2	14	2
1384	16	2	16	0
1385	14	2	14	0
1386	16	2	16	0
1387	14	2	13	1
1388	14	2	14	0
1389	14	2	14	0
1390	14	2	0	14
1391	16	2	16	0
1392	16	2	16	0
1393	14	2	14	0
1394	14	2	14	0
1395	14	2	14	0
1396	14	2	14	0
1397	16	2	16	0
1398	14	2	14	0
1399	14	2	14	0
1400	16	2	16	0
1401	16	2	0	16
1402	14	2	14	0
1403	16	2	8	8
1404	14	2	14	0
1405	16	2	15	1
1406	16	2	16	0
1407	14	2	14	0
1408	14	2	14	0
1409	16	2	15	1
1410	16	2	0	16
1411	14	2	14	0
1412	16	2	16	0
1413	14	2	14	0
1414	16	2	15	1
1415	16	2	15	1
1416	16	2	9	7
1417	12	2	12	0
1418	14	2	14	0
1419	16	2	16	0
1420	14	2	14	0
1421	14	2	0	14
1422	16	2	16	0
1423	14	2	14	0
1424	14	2	14	0
1425	14	2	14	0
1426	14	2	0	14
1427	14	2	14	0
1428	16	2	10	6
1429	16	2	16	0
1430	14	2	14	0
1431	14	2	14	0
1432	16	2	16	0
1433	14	2	14	0
1434	14	2	13	1
1435	16	2	16	0
1436	16	2	16	0
1437	16	2	0	16
1438	14	2	0	14
1439	16	2	16	0
1440	14	2	0	14
1441	16	2	16	0
1442	14	2	14	0
1443	14	2	14	0
1444	16	2	0	16
1445	16	2	16	0
1446	14	2	13	1
1447	16	2	0	16
1448	16	2	0	16
1449	16	2	0	16
1450	14	2	14	0
1451	16	2	16	0
1452	14	2	0	14
1453	16	2	16	0
1454	16	2	0	16
1455	14	2	14	0
1456	16	2	16	0
1457	16	2	16	0
1458	14	2	0	14
1459	16	2	16	0
1460	16	2	16	0
1461	14	2	14	0
1462	14	2	14	0
1463	14	2	13	1
1464	14	2	13	1
1465	14	2	14	0
1466	14	2	14	0
1467	16	2	16	0
1468	16	2	15	1
1469	14	2	14	0
1470	16	2	16	0
1471	16	2	0	16
1472	16	2	16	0
1473	16	2	16	0
1474	16	2	1	15
1475	16	2	16	0
1476	14	2	14	0
1477	16	2	16	0
1478	14	2	13	1
1479	14	2	13	1
1480	16	2	16	0
1481	16	2	16	0
1482	14	2	14	0
1483	16	2	16	0
1484	16	2	15	1
1485	14	2	1	13
1486	16	2	15	1
1487	16	2	14	2
1488	16	2	16	0
1489	14	2	12	2
1490	16	2	16	0
1491	14	2	14	0
1492	14	2	14	0
1493	16	2	11	5
1494	16	2	16	0
1495	14	2	2	12
1496	14	2	14	0
1497	14	2	14	0
1498	16	2	0	16
1499	16	2	16	0
1500	16	2	16	0
1501	16	2	13	3
1502	14	2	14	0
1503	16	2	16	0
1504	16	2	16	0
1505	16	2	16	0
1506	16	2	16	0
1507	16	2	16	0
1508	16	2	15	1
1509	16	2	0	16
1510	14	2	14	0
1511	14	2	14	0
1512	16	2	0	16
1513	16	2	16	0
1514	16	2	16	0
1515	14	2	13	1
1516	14	2	11	3
1517	16	2	16	0
1518	16	2	16	0
1519	14	2	14	0
1520	16	2	16	0
1521	14	2	14	0
1522	16	2	15	1
1523	16	2	0	16
1524	16	2	14	2
1525	16	2	16	0
1526	16	2	1	15
1527	14	2	2	12
