NW_006803985.1	1096666	-0.000212	-0.000920	-0.046832	0.048686
NW_006804367.1	1287600	-0.000212	-0.000074	-0.048706	0.047529
NW_006804572.1	872862	-0.000212	0.000733	-0.052450	0.050628
NW_006804146.1	2583736	-0.000211	-0.000463	-0.049153	0.049097
NW_006804036.1	2590867	-0.000210	-0.000827	-0.048016	0.050517
NW_006804353.1	1251516	-0.000209	-0.000748	-0.045758	0.050448
NW_006804096.1	2600898	-0.000208	-0.000192	-0.049222	0.047165
NW_006804120.1	1489455	-0.000208	0.000369	-0.046919	0.047832
NW_006804530.1	175988	-0.000208	-0.000159	-0.051852	0.046682
NW_006804622.1	857874	-0.000208	0.000066	-0.046002	0.048044
NW_006804256.1	1996110	-0.000207	-0.000353	-0.048682	0.049376
NW_006804141.1	2522344	-0.000205	0.000329	-0.049499	0.048801
NW_006804201.1	1357072	-0.000205	0.000331	-0.047349	0.047979
NW_006804507.1	281300	-0.000204	-0.001226	-0.048877	0.048794
NW_006804096.1	703724	-0.000201	-0.000118	-0.047479	0.046051
NW_006804212.1	1580303	-0.000200	-0.002298	-0.047418	0.046414
NW_006804408.1	1056444	-0.000200	-0.000302	-0.047132	0.050451
NW_006805048.1	479367	-0.000199	-0.002015	-0.046372	0.051750
NW_006803994.1	266895	-0.000198	-0.001256	-0.047099	0.047305
NW_006804853.1	332460	-0.000197	-0.001198	-0.048225	0.047456
NW_006803936.1	1589007	-0.000196	0.000059	-0.047399	0.048170
NW_006804874.1	84562	-0.000193	0.000143	-0.044769	0.045706
NW_006805429.1	124477	-0.000193	0.001581	-0.046657	0.046483
NW_006804220.1	80650	-0.000192	-0.000366	-0.048676	0.047777
NW_006803930.1	7241865	-0.000191	0.001083	-0.049529	0.047866
NW_006803933.1	9366255	-0.000191	0.000055	-0.046946	0.049711
NW_006804126.1	3501935	-0.000189	-0.000297	-0.051718	0.049139
NW_006804093.1	1618012	-0.000188	0.000889	-0.049265	0.046383
NW_006804214.1	2607828	-0.000187	-0.000629	-0.049157	0.051045
NW_006804368.1	52914	-0.000186	-0.000332	-0.049298	0.051533
NW_006805839.1	5894	-0.000186	-0.000433	-0.046924	0.048223
NW_006804010.1	4229470	-0.000184	-0.000735	-0.046147	0.048021
NW_006804020.1	178242	-0.000184	0.000506	-0.047853	0.048187
NW_006803926.1	13502206	-0.000183	-0.000081	-0.048608	0.049780
NW_006804633.1	202909	-0.000181	0.000039	-0.046587	0.049268
NW_006804007.1	4767563	-0.000180	-0.001147	-0.050118	0.048831
NW_006804259.1	1723745	-0.000179	0.000238	-0.046889	0.048726
NW_006804672.1	146210	-0.000179	0.000734	-0.050937	0.046124
NW_006805511.1	56313	-0.000179	0.000117	-0.046272	0.045960
NW_006803993.1	1420470	-0.000175	-0.000036	-0.048159	0.048743
NW_006803968.1	312138	-0.000174	-0.001859	-0.047172	0.046913
NW_006804023.1	539677	-0.000174	-0.001128	-0.049284	0.047772
NW_006803995.1	2814706	-0.000173	-0.000287	-0.048581	0.045674
NW_006804023.1	1507962	-0.000173	-0.000537	-0.048180	0.048147
NW_006804169.1	1886483	-0.000173	-0.001613	-0.048598	0.048695
NW_006803981.1	3729844	-0.000171	-0.000229	-0.047531	0.047769
NW_006805228.1	189947	-0.000171	-0.000801	-0.049100	0.048884
NW_006804022.1	4237657	-0.000170	-0.000018	-0.046535	0.044404
NW_006804145.1	593136	-0.000170	0.000523	-0.050976	0.047191
NW_006804268.1	1023684	-0.000170	0.000792	-0.045502	0.044231
NW_006803979.1	550231	-0.000169	0.000018	-0.046207	0.048527
NW_006804236.1	2634790	-0.000169	-0.000412	-0.047443	0.048617
NW_006804730.1	77562	-0.000167	0.000901	-0.049564	0.046603
NW_006804707.1	97102	-0.000166	-0.001059	-0.045398	0.047291
NW_006803969.1	4447135	-0.000163	-0.001092	-0.049557	0.047093
NW_006804159.1	2966308	-0.000163	0.000403	-0.046968	0.045886
NW_006804079.1	2224656	-0.000161	-0.001637	-0.048453	0.048060
NW_006804015.1	4996306	-0.000159	0.000464	-0.050251	0.051572
NW_006804530.1	718241	-0.000159	0.000651	-0.048265	0.047320
NW_006803960.1	217101	-0.000158	0.000737	-0.049321	0.048152
NW_006805020.1	354536	-0.000158	-0.000624	-0.050958	0.050128
NW_006804140.1	3076228	-0.000157	0.000015	-0.046747	0.045070
NW_006805042.1	341661	-0.000157	-0.001185	-0.045463	0.047895
NW_006803975.1	3981205	-0.000152	0.000661	-0.045529	0.047182
NW_006804604.1	72725	-0.000152	0.000670	-0.053136	0.048920
NW_006803977.1	1818637	-0.000150	0.000286	-0.051878	0.046362
NW_006804163.1	2358738	-0.000149	0.000237	-0.049511	0.047879
NW_006804566.1	202301	-0.000148	0.001391	-0.047778	0.049511
NW_006803965.1	6120364	-0.000147	0.000620	-0.050885	0.047321
NW_006803985.1	690535	-0.000147	-0.000153	-0.049629	0.048379
NW_006803932.1	7149864	-0.000144	-0.000077	-0.047633	0.046569
NW_006804168.1	1143822	-0.000144	0.000207	-0.048197	0.048644
NW_006805373.1	136633	-0.000142	-0.001006	-0.047217	0.049737
NW_006803924.1	6002393	-0.000141	0.001220	-0.051093	0.046007
NW_006803967.1	3116990	-0.000141	0.001205	-0.048895	0.047475
NW_006804501.1	590683	-0.000140	-0.000270	-0.049736	0.049571
NW_006803963.1	2327961	-0.000139	0.001145	-0.049983	0.047473
NW_006804287.1	2637289	-0.000139	0.000787	-0.047377	0.048476
NW_006805088.1	51480	-0.000139	-0.000454	-0.045221	0.045020
NW_006804922.1	564399	-0.000138	0.001298	-0.050041	0.049365
NW_006804176.1	1539567	-0.000136	-0.000943	-0.049739	0.049606
NW_006804245.1	617860	-0.000135	0.000330	-0.047670	0.046838
NW_006804451.1	436249	-0.000134	-0.000152	-0.049842	0.049000
NW_006804125.1	1314682	-0.000133	0.000271	-0.048141	0.048721
NW_006804272.1	1287069	-0.000133	0.000763	-0.049659	0.046265
NW_006804124.1	2580463	-0.000131	-0.000992	-0.050717	0.053497
NW_006804155.1	2070836	-0.000131	-0.000534	-0.052608	0.050259
NW_006807514.1	713	-0.000131	-0.000169	-0.043901	0.044543
NW_006803953.1	531630	-0.000129	-0.001225	-0.050212	0.046391
NW_006803969.1	4356386	-0.000129	0.001283	-0.046924	0.047291
NW_006804007.1	1916721	-0.000129	-0.000467	-0.046978	0.049179
NW_006804022.1	3634862	-0.000129	-0.000161	-0.048626	0.047760
NW_006804331.1	123056	-0.000129	0.000465	-0.051783	0.047819
NW_006804617.1	864573	-0.000129	-0.000941	-0.045967	0.048716
NW_006804531.1	1178673	-0.000128	0.000119	-0.047317	0.048512
NW_006803999.1	5286628	-0.000127	0.001188	-0.049082	0.049253
NW_006804132.1	1209885	-0.000127	0.000342	-0.048862	0.047321
NW_006803947.1	4148851	-0.000126	0.000368	-0.049728	0.050471
NW_006803924.1	7036213	-0.000125	0.000801	-0.048922	0.048560
NW_006804572.1	289874	-0.000123	-0.001061	-0.049994	0.048214
NW_006804011.1	2991082	-0.000122	0.000448	-0.050337	0.048846
NW_006803934.1	5970844	-0.000120	0.000005	-0.047332	0.046834
NW_006804183.1	602301	-0.000117	0.000137	-0.048722	0.048767
NW_006804072.1	3180169	-0.000115	-0.000151	-0.049413	0.051668
NW_006804583.1	698834	-0.000115	-0.000533	-0.046457	0.049129
NW_006804707.1	396597	-0.000115	-0.000110	-0.046766	0.050656
NW_006803949.1	6228892	-0.000113	0.000048	-0.049663	0.049157
NW_006803943.1	3785665	-0.000112	-0.001300	-0.048719	0.050735
NW_006804733.1	515653	-0.000111	-0.000609	-0.047131	0.048200
NW_006804133.1	418560	-0.000110	0.000667	-0.051181	0.048788
NW_006803970.1	6055052	-0.000109	-0.001061	-0.046801	0.050083
NW_006804134.1	2697638	-0.000109	-0.000458	-0.048323	0.049356
NW_006804368.1	536152	-0.000109	0.000690	-0.048158	0.047696
NW_006804962.1	54373	-0.000109	-0.000339	-0.049570	0.046078
NW_006803936.1	7125544	-0.000108	-0.000991	-0.048099	0.047036
NW_006804354.1	1590450	-0.000107	-0.001511	-0.049321	0.052630
NW_006805167.1	53277	-0.000107	-0.000880	-0.045894	0.046872
NW_006804044.1	4304423	-0.000105	-0.000089	-0.051926	0.047282
NW_006803927.1	13015632	-0.000104	-0.000057	-0.047778	0.048353
NW_006804029.1	1279573	-0.000104	0.000992	-0.049443	0.044894
NW_006805149.1	150344	-0.000103	-0.000897	-0.048829	0.049036
NW_006805787.1	538	-0.000102	-0.001143	-0.045053	0.046363
NW_006804006.1	5333708	-0.000101	-0.000278	-0.046265	0.048021
NW_006804149.1	3402491	-0.000101	0.001257	-0.050203	0.046359
NW_006804255.1	1714550	-0.000101	-0.000843	-0.047319	0.047558
NW_006803925.1	15069979	-0.000100	0.000057	-0.047091	0.050606
NW_006804309.1	2042865	-0.000100	-0.001812	-0.047178	0.048094
NW_006804341.1	692672	-0.000099	-0.000051	-0.047617	0.048833
NW_006803924.1	9665682	-0.000097	0.001115	-0.048429	0.046917
NW_006804209.1	662049	-0.000096	0.000285	-0.047301	0.048993
NW_006804391.1	1248805	-0.000096	0.000275	-0.048812	0.049543
NW_006803946.1	6941002	-0.000095	0.000012	-0.050245	0.048656
NW_006805287.1	204416	-0.000095	0.000069	-0.047410	0.047772
NW_006804050.1	3314090	-0.000094	0.001022	-0.049203	0.047657
NW_006804280.1	21765	-0.000094	-0.001298	-0.050578	0.048418
NW_006804298.1	1131017	-0.000094	0.001284	-0.050355	0.046892
NW_006804393.1	505346	-0.000094	-0.000040	-0.046082	0.046505
NW_006804068.1	1632222	-0.000093	-0.000932	-0.048065	0.047333
NW_006804421.1	1353789	-0.000092	-0.000321	-0.048095	0.047066
NW_006803929.1	2571040	-0.000090	0.001185	-0.045946	0.046950
NW_006804025.1	2351180	-0.000089	-0.000021	-0.047838	0.047762
NW_006804271.1	1295961	-0.000089	-0.000677	-0.047043	0.049120
NW_006803926.1	3240787	-0.000088	0.001090	-0.050085	0.048552
NW_006804560.1	12665	-0.000088	-0.001000	-0.046921	0.049776
NW_006804071.1	2730100	-0.000087	-0.000634	-0.049533	0.048084
NW_006804459.1	836867	-0.000087	-0.000339	-0.047376	0.048177
NW_006803989.1	5003193	-0.000086	0.000973	-0.049475	0.045015
NW_006804005.1	3827335	-0.000086	0.000119	-0.045739	0.047229
NW_006804625.1	64702	-0.000086	0.000321	-0.047626	0.046293
NW_006804070.1	2662890	-0.000085	-0.001079	-0.049914	0.050000
NW_006804108.1	213380	-0.000085	0.000769	-0.048731	0.046696
NW_006803982.1	3160198	-0.000084	-0.000013	-0.048055	0.049155
NW_006804247.1	688599	-0.000082	-0.000657	-0.048588	0.048461
NW_006803955.1	1139872	-0.000081	-0.000323	-0.048876	0.049558
NW_006804904.1	18762	-0.000081	-0.000362	-0.047647	0.047936
NW_006804248.1	1158278	-0.000078	-0.000626	-0.047638	0.044842
NW_006804382.1	1480473	-0.000078	-0.000484	-0.046852	0.046916
NW_006805392.1	99843	-0.000078	-0.000953	-0.046828	0.046274
NW_006804148.1	884966	-0.000077	-0.000573	-0.046686	0.047169
NW_006803993.1	2618378	-0.000075	0.001110	-0.047091	0.050569
NW_006803992.1	5682730	-0.000074	-0.000414	-0.046800	0.053008
NW_006804016.1	771554	-0.000074	-0.000193	-0.048422	0.047124
NW_006804063.1	3998063	-0.000074	-0.001101	-0.050671	0.048917
NW_006804553.1	444181	-0.000074	0.000082	-0.047768	0.045923
NW_006804839.1	17357	-0.000073	0.000563	-0.049745	0.047447
NW_006804105.1	3588769	-0.000071	0.000378	-0.050361	0.046419
NW_006804238.1	2147598	-0.000071	-0.000026	-0.051993	0.050395
NW_006804405.1	556991	-0.000071	0.000804	-0.047193	0.045803
NW_006803979.1	6334512	-0.000070	-0.000742	-0.049004	0.045961
NW_006804143.1	2060217	-0.000070	-0.000077	-0.048474	0.050843
NW_006804089.1	3697553	-0.000066	0.001181	-0.048758	0.045869
NW_006804147.1	2166443	-0.000065	-0.000178	-0.050061	0.049835
NW_006809278.1	556	-0.000064	-0.000953	-0.048014	0.047172
NW_006804508.1	791427	-0.000062	-0.000071	-0.047945	0.046579
NW_006804153.1	630418	-0.000061	-0.000322	-0.047666	0.046343
NW_006803927.1	7809783	-0.000060	0.000019	-0.046572	0.047076
NW_006803925.1	9132366	-0.000059	0.000375	-0.048400	0.048419
NW_006804381.1	1611597	-0.000059	-0.000475	-0.049849	0.048987
NW_006803950.1	3420433	-0.000055	0.000087	-0.048704	0.050160
NW_006804213.1	1056179	-0.000055	0.000257	-0.049498	0.048159
NW_006804364.1	1142034	-0.000055	0.001474	-0.052005	0.048388
NW_006804717.1	781315	-0.000054	-0.000567	-0.045919	0.048685
NW_006804715.1	361170	-0.000053	-0.000172	-0.046024	0.044302
NW_006804171.1	769476	-0.000052	0.000057	-0.047036	0.047048
NW_006804155.1	2557569	-0.000049	0.000214	-0.049124	0.051447
NW_006804295.1	85374	-0.000047	0.000426	-0.049037	0.047233
NW_006803992.1	2271247	-0.000046	-0.000812	-0.046713	0.050509
NW_006804131.1	1692807	-0.000046	0.000230	-0.047969	0.048463
NW_006804260.1	2015864	-0.000041	0.000211	-0.048848	0.049690
NW_006804007.1	2261058	-0.000040	0.000169	-0.047268	0.047154
NW_006804023.1	4236780	-0.000040	0.000445	-0.050335	0.047074
NW_006804060.1	1851763	-0.000040	0.000245	-0.049780	0.049285
NW_006804161.1	1013571	-0.000039	0.000176	-0.047839	0.048862
NW_006804825.1	404465	-0.000039	0.000098	-0.047012	0.048233
NW_006803992.1	2475077	-0.000038	0.000040	-0.048804	0.047117
NW_006803999.1	2636449	-0.000038	-0.000495	-0.047581	0.049323
NW_006805582.1	10539	-0.000038	-0.001260	-0.049222	0.049999
NW_006804758.1	405495	-0.000037	-0.000743	-0.047732	0.049540
NW_006804937.1	170657	-0.000037	0.001534	-0.049478	0.047577
NW_006804033.1	1078272	-0.000036	-0.000569	-0.047199	0.047910
NW_006804790.1	294241	-0.000036	-0.000441	-0.049158	0.049585
NW_006803981.1	820318	-0.000035	-0.000511	-0.049613	0.049242
NW_006804308.1	1546439	-0.000035	-0.000766	-0.045981	0.046757
NW_006804143.1	2161093	-0.000034	-0.001288	-0.047607	0.048112
NW_006804387.1	760287	-0.000033	-0.000040	-0.046177	0.047400
NW_006803970.1	126447	-0.000032	-0.001059	-0.045282	0.049156
NW_006803935.1	11028452	-0.000031	0.000762	-0.050996	0.046245
NW_006804172.1	878528	-0.000031	-0.000556	-0.049262	0.048221
NW_006804360.1	1289204	-0.000029	0.000834	-0.045846	0.048964
NW_006804413.1	1833187	-0.000029	0.000169	-0.049274	0.047894
NW_006805410.1	123118	-0.000029	0.000250	-0.050080	0.049066
NW_006805526.1	110	-0.000029	-0.000076	-0.044297	0.046469
NW_006804108.1	2867127	-0.000028	-0.000327	-0.049215	0.051610
NW_006804056.1	864260	-0.000027	0.001407	-0.048171	0.046875
NW_006804375.1	1836934	-0.000027	0.000162	-0.050023	0.047711
NW_006804579.1	307184	-0.000027	0.000599	-0.050287	0.047736
NW_006804764.1	805047	-0.000026	-0.000517	-0.047583	0.049092
NW_006804637.1	833673	-0.000024	0.000877	-0.047832	0.045080
NW_006804221.1	1328727	-0.000023	-0.000708	-0.047153	0.051107
NW_006804637.1	706466	-0.000023	-0.000341	-0.049321	0.050078
NW_006804743.1	904772	-0.000021	0.000138	-0.046935	0.048160
NW_006804673.1	259677	-0.000020	0.000688	-0.048071	0.050334
NW_006803936.1	592950	-0.000019	-0.000265	-0.046389	0.048302
NW_006804399.1	699687	-0.000019	-0.001830	-0.050280	0.050773
NW_006804257.1	377831	-0.000018	-0.000328	-0.048346	0.049316
NW_006804002.1	2476157	-0.000017	-0.000802	-0.047155	0.046301
NW_006804276.1	2251564	-0.000017	0.001432	-0.049440	0.048223
NW_006804374.1	868930	-0.000017	-0.000547	-0.046991	0.047962
NW_006804019.1	3339196	-0.000016	0.000246	-0.047533	0.048339
NW_006804845.1	162318	-0.000016	-0.000531	-0.047901	0.047558
NW_006805228.1	239106	-0.000015	-0.000290	-0.047874	0.047774
NW_006803942.1	7485815	-0.000014	-0.000585	-0.048983	0.048752
NW_006804254.1	1367149	-0.000010	-0.000396	-0.050939	0.047471
NW_006804303.1	386378	-0.000010	-0.000763	-0.047055	0.046831
NW_006803945.1	1714095	-0.000005	-0.001672	-0.047376	0.049771
NW_006804020.1	190597	-0.000005	0.001471	-0.048212	0.045363
NW_006804067.1	250106	-0.000005	-0.000292	-0.046959	0.048400
NW_006804132.1	2171475	-0.000004	0.000632	-0.048631	0.049360
NW_006804567.1	587106	-0.000004	0.000577	-0.047767	0.047182
NW_006805327.1	188748	-0.000002	0.000773	-0.048102	0.047272
NW_006803926.1	1670331	0.000001	-0.000958	-0.047645	0.049939
NW_006803967.1	3865316	0.000001	-0.000381	-0.052515	0.049856
NW_006803991.1	4725327	0.000002	-0.000060	-0.049729	0.045980
NW_006805859.1	5612	0.000002	-0.000199	-0.049913	0.048845
NW_006804984.1	297853	0.000003	-0.000649	-0.047282	0.048337
NW_006805042.1	254167	0.000003	-0.000403	-0.048852	0.049076
NW_006804160.1	1024987	0.000005	-0.000633	-0.047804	0.045722
NW_006803976.1	6621125	0.000007	-0.000137	-0.046106	0.047915
NW_006803978.1	1611328	0.000007	0.000389	-0.047654	0.049322
NW_006804098.1	1913932	0.000008	0.001992	-0.046766	0.045580
NW_006803930.1	4033189	0.000009	0.000330	-0.049209	0.046188
NW_006803943.1	5481939	0.000010	0.000190	-0.047623	0.045837
NW_006805634.1	7080	0.000010	-0.000078	-0.045075	0.045788
NW_006804088.1	1218233	0.000011	0.000254	-0.050232	0.049246
NW_006805018.1	225010	0.000011	0.000047	-0.047321	0.049452
NW_006804231.1	1127844	0.000012	0.000723	-0.047971	0.049548
NW_006805723.1	19880	0.000012	-0.000333	-0.047327	0.048597
NW_006804122.1	3370016	0.000013	0.000220	-0.048276	0.052609
NW_006804141.1	1882752	0.000013	0.000496	-0.051137	0.049898
NW_006803961.1	5816089	0.000014	0.001058	-0.050893	0.050139
NW_006804124.1	3408557	0.000014	-0.001114	-0.046554	0.047553
NW_006804422.1	1114896	0.000014	-0.000029	-0.048595	0.048586
NW_006804064.1	2008091	0.000016	0.000357	-0.047104	0.046437
NW_006804216.1	531377	0.000016	0.000648	-0.049879	0.049220
NW_006804240.1	2009731	0.000019	0.000972	-0.048311	0.045308
NW_006805678.1	14092	0.000020	0.001524	-0.047997	0.049363
NW_006804126.1	1293288	0.000021	0.001153	-0.049734	0.050182
NW_006804042.1	2184247	0.000023	0.001815	-0.048132	0.046488
NW_006804101.1	659562	0.000023	0.000064	-0.048446	0.046989
NW_006803966.1	1913895	0.000024	0.000318	-0.046903	0.046374
NW_006803974.1	5838681	0.000024	0.001467	-0.049229	0.046806
NW_006804279.1	1426469	0.000024	-0.000520	-0.050352	0.052439
NW_006804587.1	1156240	0.000025	-0.000020	-0.048535	0.049080
NW_006803949.1	2012170	0.000026	-0.000228	-0.047091	0.046804
NW_006804531.1	1011313	0.000026	0.000810	-0.051917	0.049363
NW_006803961.1	6364443	0.000029	-0.000790	-0.045225	0.044804
NW_006805047.1	284652	0.000031	0.000786	-0.045934	0.046399
NW_006803926.1	3837737	0.000033	-0.000056	-0.047421	0.046362
NW_006805507.1	72595	0.000033	0.000718	-0.048622	0.047021
NW_006803959.1	6607793	0.000034	-0.000774	-0.046409	0.047846
NW_006803981.1	1021660	0.000035	0.000458	-0.048223	0.050002
NW_006805100.1	348503	0.000035	-0.000408	-0.050272	0.052038
NW_006803947.1	3311708	0.000036	-0.000082	-0.046750	0.050512
NW_006804097.1	2840875	0.000036	-0.000137	-0.048233	0.047406
NW_006803932.1	10772346	0.000037	-0.001026	-0.047564	0.048835
NW_006804822.1	635705	0.000037	-0.000339	-0.046639	0.046352
NW_006803956.1	4321068	0.000038	0.000233	-0.047136	0.048947
NW_006804365.1	1013921	0.000038	-0.000958	-0.046482	0.049133
NW_006804428.1	143866	0.000038	-0.000048	-0.048496	0.049117
NW_006805363.1	102599	0.000039	-0.000272	-0.047933	0.046325
NW_006803940.1	6090563	0.000041	0.000619	-0.047691	0.047624
NW_006803960.1	1389309	0.000043	-0.000502	-0.047926	0.050458
NW_006804523.1	99296	0.000043	-0.000101	-0.047149	0.048079
NW_006803957.1	932091	0.000044	-0.000405	-0.047604	0.048837
NW_006804484.1	1237149	0.000044	-0.000595	-0.048698	0.049725
NW_006803959.1	5132279	0.000046	0.001818	-0.047122	0.047491
NW_006804308.1	1795052	0.000046	-0.000107	-0.049754	0.048877
NW_006804299.1	1926301	0.000047	-0.000328	-0.047700	0.050974
NW_006804582.1	884843	0.000047	0.000617	-0.047213	0.048674
NW_006805676.1	13558	0.000047	0.000396	-0.049830	0.048447
NW_006804631.1	298953	0.000048	-0.001335	-0.047073	0.048050
NW_006805461.1	11292	0.000048	0.001399	-0.049505	0.048671
NW_006806010.1	7842	0.000048	0.000054	-0.044857	0.045944
NW_006807541.1	497	0.000049	-0.000343	-0.049465	0.049367
NW_006804039.1	2058584	0.000051	-0.000261	-0.049914	0.047519
NW_006804481.1	135270	0.000052	0.000874	-0.046393	0.047108
NW_006804142.1	3191161	0.000053	0.000508	-0.048567	0.047068
NW_006804245.1	840037	0.000056	-0.001108	-0.050318	0.051073
NW_006804287.1	1710171	0.000056	0.000183	-0.048663	0.050796
NW_006803934.1	8906006	0.000058	0.000575	-0.049244	0.046301
NW_006804132.1	846443	0.000058	-0.001104	-0.045503	0.047211
NW_006807765.1	1040	0.000058	0.000458	-0.046109	0.045571
NW_006804002.1	3290893	0.000059	0.000589	-0.049532	0.048296
NW_006805185.1	242122	0.000059	-0.000827	-0.048300	0.051697
NW_006803976.1	3082243	0.000063	-0.000393	-0.047025	0.047747
NW_006803996.1	1391903	0.000063	-0.000301	-0.040893	0.046744
NW_006804003.1	443659	0.000063	0.000306	-0.048888	0.047711
NW_006804028.1	3204055	0.000067	0.001435	-0.051639	0.048010
NW_006804050.1	3674760	0.000067	0.000721	-0.048347	0.048129
NW_006804435.1	1623255	0.000069	-0.000737	-0.046306	0.047646
NW_006803933.1	4401560	0.000070	0.001500	-0.050152	0.050221
NW_006804245.1	1359559	0.000072	0.001621	-0.048623	0.048943
NW_006805007.1	116400	0.000073	-0.000405	-0.048754	0.047552
NW_006804357.1	1637813	0.000077	0.000052	-0.050432	0.051162
NW_006804455.1	225295	0.000077	0.000187	-0.046642	0.047603
NW_006804055.1	4687489	0.000078	-0.000358	-0.045715	0.049621
NW_006804080.1	1469341	0.000080	-0.000362	-0.047005	0.049706
NW_006804642.1	772078	0.000080	-0.000937	-0.047823	0.050621
NW_006804020.1	232747	0.000081	-0.001269	-0.047576	0.047828
NW_006804184.1	2980880	0.000081	-0.000815	-0.046997	0.048578
NW_006803955.1	5053297	0.000082	0.000754	-0.048210	0.048999
NW_006804343.1	1867218	0.000083	0.001209	-0.046146	0.043929
NW_006804477.1	982589	0.000083	0.001071	-0.049992	0.047736
NW_006804237.1	1799685	0.000084	-0.000056	-0.048552	0.048469
NW_006804670.1	89601	0.000085	-0.000390	-0.051550	0.046772
NW_006803931.1	9883370	0.000087	-0.000345	-0.045669	0.047165
NW_006804473.1	1350608	0.000087	0.000308	-0.048410	0.053486
NW_006804005.1	4214607	0.000088	-0.000758	-0.046003	0.047620
NW_006803984.1	763643	0.000089	0.000329	-0.049602	0.051868
NW_006803955.1	3594236	0.000091	-0.000511	-0.051938	0.052422
NW_006803982.1	2429756	0.000091	-0.000760	-0.046427	0.047270
NW_006804296.1	1936099	0.000091	0.000885	-0.047402	0.047417
NW_006804008.1	174619	0.000093	-0.000381	-0.047372	0.047960
NW_006803940.1	3348461	0.000095	-0.001100	-0.044502	0.048582
NW_006803942.1	7058588	0.000095	0.000734	-0.048396	0.048577
NW_006804924.1	274868	0.000097	-0.000816	-0.050578	0.051772
NW_006804099.1	1808442	0.000098	-0.000156	-0.048419	0.047293
NW_006804179.1	610767	0.000100	0.001093	-0.049424	0.046046
NW_006804374.1	98401	0.000100	0.000189	-0.047100	0.048470
NW_006804169.1	167295	0.000101	-0.001208	-0.046138	0.048160
NW_006804420.1	203963	0.000101	0.000257	-0.049233	0.049927
NW_006803925.1	12543832	0.000102	-0.000447	-0.046957	0.049377
NW_006803982.1	5527610	0.000105	-0.000664	-0.051878	0.049908
NW_006804033.1	622368	0.000105	0.000901	-0.048084	0.049714
NW_006804267.1	1851021	0.000105	-0.000163	-0.047531	0.049274
NW_006804579.1	491597	0.000107	-0.000453	-0.046132	0.047925
NW_006804625.1	937623	0.000107	0.000418	-0.049051	0.048237
NW_006803956.1	4181739	0.000109	-0.000697	-0.048388	0.050455
NW_006805063.1	301780	0.000109	0.000856	-0.046852	0.047496
NW_006804245.1	2219887	0.000110	-0.000324	-0.045512	0.046703
NW_006803941.1	7011888	0.000112	-0.000621	-0.047676	0.046477
NW_006803941.1	9459170	0.000116	-0.000248	-0.049858	0.049157
NW_006803972.1	5941770	0.000116	-0.000861	-0.047044	0.047412
NW_006804170.1	1923325	0.000116	0.000293	-0.048537	0.047697
NW_006803985.1	3887260	0.000118	0.001064	-0.051276	0.049452
NW_006805075.1	2796	0.000119	0.001065	-0.047828	0.047277
NW_006804219.1	202437	0.000120	-0.001306	-0.049140	0.050632
NW_006804195.1	2973078	0.000124	0.000938	-0.048901	0.048236
NW_006803971.1	3833656	0.000127	0.000128	-0.049652	0.051273
NW_006803927.1	4573971	0.000129	-0.000481	-0.049380	0.050028
NW_006803928.1	901382	0.000130	-0.000514	-0.048078	0.047590
NW_006803935.1	6948106	0.000135	-0.000658	-0.046472	0.044761
NW_006804114.1	95938	0.000135	-0.000061	-0.047558	0.050288
NW_006804218.1	510287	0.000135	-0.000833	-0.049700	0.047802
NW_006803967.1	612801	0.000137	0.000553	-0.048797	0.049250
NW_006804047.1	3212960	0.000138	0.000741	-0.051356	0.047516
NW_006804013.1	2910234	0.000139	-0.000103	-0.051068	0.052082
NW_006804396.1	343044	0.000140	0.000677	-0.050700	0.047791
NW_006803929.1	10646817	0.000141	0.000287	-0.047634	0.046629
NW_006804715.1	26306	0.000141	-0.000059	-0.047879	0.048894
NW_006804220.1	2890012	0.000142	0.000267	-0.048056	0.047931
NW_006803936.1	4694355	0.000144	-0.000808	-0.047350	0.049355
NW_006804085.1	2548548	0.000145	-0.000667	-0.049561	0.051360
NW_006804284.1	781682	0.000146	0.001299	-0.048097	0.047929
NW_006803930.1	6718903	0.000147	0.000033	-0.047845	0.047076
NW_006804103.1	1721503	0.000147	0.000210	-0.049858	0.046367
NW_006804318.1	1967116	0.000147	-0.000451	-0.046698	0.050925
NW_006803928.1	4939419	0.000148	0.001492	-0.046584	0.047688
NW_006804008.1	4675456	0.000148	0.000462	-0.050403	0.047149
NW_006803971.1	2216373	0.000149	-0.000686	-0.046434	0.046408
NW_006804194.1	289048	0.000149	0.000449	-0.049185	0.048101
NW_006805392.1	40092	0.000150	0.000148	-0.052246	0.046816
NW_006804602.1	827861	0.000151	-0.000058	-0.046780	0.047303
NW_006804008.1	4328307	0.000152	0.000501	-0.049101	0.049586
NW_006804082.1	3188797	0.000152	0.000279	-0.046175	0.046344
NW_006803926.1	7839838	0.000153	-0.000395	-0.046029	0.049378
NW_006806165.1	6427	0.000153	0.000913	-0.047506	0.049524
NW_006804140.1	1601677	0.000155	0.000524	-0.048975	0.047987
NW_006803932.1	6599027	0.000156	-0.000972	-0.051346	0.051352
NW_006804201.1	1057815	0.000156	-0.000095	-0.045257	0.047790
NW_006805007.1	371088	0.000156	0.000167	-0.049011	0.048672
NW_006803947.1	2340823	0.000157	-0.000219	-0.047179	0.047253
NW_006803932.1	2475649	0.000158	-0.000597	-0.049109	0.051735
