NW_006805250.1	17698	-0.000027	0.000944	-0.047632	0.043512
NW_006803963.1	1911982	-0.000024	-0.000065	-0.042889	0.044012
NW_006804003.1	4126778	-0.000024	0.000307	-0.043526	0.044016
NW_006803995.1	2406466	-0.000023	-0.000124	-0.043974	0.041421
NW_006804067.1	2977266	-0.000023	0.000317	-0.044597	0.047389
NW_006804433.1	59441	-0.000021	-0.000092	-0.046139	0.044819
NW_006803925.1	1167232	-0.000020	-0.001748	-0.044507	0.047295
NW_006804683.1	681511	-0.000020	-0.000126	-0.042916	0.044611
NW_006803994.1	636783	-0.000019	-0.000925	-0.044737	0.045128
NW_006803967.1	5515068	-0.000017	-0.000475	-0.044992	0.046518
NW_006803983.1	4883086	-0.000016	0.000446	-0.044870	0.044562
NW_006804016.1	771554	-0.000016	-0.000719	-0.044254	0.042193
NW_006803976.1	3467029	-0.000015	-0.000194	-0.043985	0.043633
NW_006804244.1	88803	-0.000014	-0.000418	-0.039886	0.041099
NW_006804287.1	484730	-0.000013	-0.000714	-0.045556	0.046789
NW_006804419.1	1284264	-0.000012	-0.000577	-0.044629	0.047175
NW_006804090.1	53380	-0.000011	0.000287	-0.046549	0.046661
NW_006804043.1	2538042	-0.000010	0.000456	-0.046168	0.044650
NW_006803956.1	3167603	-0.000009	-0.000855	-0.045058	0.044058
NW_006804248.1	1785539	-0.000009	0.000749	-0.045686	0.045082
NW_006804878.1	137369	-0.000009	0.000681	-0.043799	0.041867
NW_006803965.1	6430074	-0.000007	0.000038	-0.042796	0.042659
NW_006804195.1	2219175	-0.000007	-0.000604	-0.045847	0.046667
NW_006803957.1	4014139	-0.000006	-0.000619	-0.043903	0.047218
NW_006803926.1	13206261	-0.000005	-0.001023	-0.046253	0.048745
NW_006803987.1	2467730	-0.000004	-0.000807	-0.042665	0.044099
NW_006803940.1	1468084	-0.000003	-0.000585	-0.044568	0.044687
NW_006804008.1	3253973	-0.000003	0.000188	-0.043655	0.041895
NW_006804036.1	3976099	-0.000003	0.001053	-0.047554	0.041828
NW_006805085.1	306651	-0.000003	-0.000929	-0.044425	0.044566
NW_006803935.1	1261313	-0.000002	-0.000169	-0.045702	0.044528
NW_006803989.1	1178259	-0.000002	0.000877	-0.046285	0.043880
NW_006804122.1	2328417	-0.000002	-0.000081	-0.046114	0.044910
NW_006804150.1	2692932	-0.000002	-0.000534	-0.045383	0.044181
NW_006805405.1	101830	-0.000002	-0.000955	-0.043975	0.043380
NW_006803958.1	6851642	0.000001	0.000971	-0.045747	0.044417
NW_006804178.1	634004	0.000001	0.000209	-0.044634	0.044614
NW_006804630.1	56294	0.000001	0.000894	-0.044369	0.044647
NW_006804217.1	31315	0.000003	0.001273	-0.042804	0.045576
NW_006803926.1	4474949	0.000004	0.001250	-0.045205	0.045154
NW_006804113.1	3366919	0.000004	0.000307	-0.042381	0.045784
NW_006804839.1	670159	0.000004	-0.001289	-0.045922	0.044855
NW_006804060.1	817218	0.000005	0.000047	-0.046407	0.045583
NW_006804962.1	54373	0.000007	-0.000930	-0.045772	0.044640
NW_006804435.1	860041	0.000009	0.000001	-0.043883	0.043662
NW_006804539.1	782100	0.000009	-0.000584	-0.047605	0.043140
NW_006803962.1	2388934	0.000010	0.000781	-0.045606	0.043710
NW_006803984.1	5839191	0.000010	0.000399	-0.042028	0.042693
NW_006804147.1	1791022	0.000010	0.000071	-0.042723	0.042512
NW_006803934.1	2166048	0.000013	0.000954	-0.043545	0.042881
NW_006805042.1	343934	0.000014	0.001518	-0.043229	0.042094
NW_006804355.1	110242	0.000015	-0.000983	-0.046392	0.046002
NW_006803926.1	15083129	0.000017	-0.000346	-0.042667	0.043421
NW_006804047.1	3212960	0.000017	-0.000086	-0.045409	0.047402
NW_006804755.1	701756	0.000017	-0.002159	-0.044525	0.045290
NW_006803938.1	4210080	0.000018	0.001093	-0.045487	0.044023
NW_006803970.1	1723145	0.000018	0.000628	-0.044410	0.045991
NW_006804007.1	5433264	0.000019	-0.001438	-0.043313	0.045304
NW_006803930.1	1678839	0.000020	-0.000560	-0.046443	0.046043
NW_006804051.1	1080992	0.000020	0.001480	-0.043794	0.045121
NW_006804631.1	298953	0.000021	-0.000629	-0.045710	0.045921
NW_006806213.1	2170	0.000021	-0.000186	-0.044631	0.046096
NW_006804106.1	2287012	0.000023	0.000436	-0.045160	0.045918
NW_006804394.1	987632	0.000023	0.000049	-0.044513	0.044942
NW_006805515.1	45109	0.000023	0.000123	-0.047501	0.047026
NW_006804007.1	4425630	0.000024	0.000987	-0.044053	0.043673
NW_006804044.1	4304423	0.000024	0.000483	-0.043595	0.045366
NW_006803956.1	1720985	0.000025	0.001350	-0.043647	0.043268
NW_006804262.1	2375816	0.000025	-0.001536	-0.045262	0.048311
NW_006804435.1	490417	0.000026	-0.001113	-0.043647	0.044506
NW_006804592.1	21602	0.000026	-0.000566	-0.044095	0.043490
NW_006804150.1	2602309	0.000027	-0.000975	-0.042839	0.043655
NW_006804170.1	1034750	0.000027	-0.000054	-0.044334	0.043986
NW_006804224.1	1747387	0.000027	-0.000373	-0.043726	0.045437
NW_006804588.1	581943	0.000027	-0.000239	-0.045116	0.046453
NW_006804629.1	567902	0.000027	-0.000378	-0.042505	0.043335
NW_006803925.1	6041501	0.000028	-0.001091	-0.042986	0.044408
NW_006803998.1	2621201	0.000028	-0.000218	-0.043460	0.044489
NW_006804529.1	162565	0.000028	0.000719	-0.045234	0.042546
NW_006803941.1	8287904	0.000030	0.001598	-0.044594	0.043669
NW_006804025.1	2351180	0.000030	0.000176	-0.046028	0.046084
NW_006804308.1	1546439	0.000030	0.000479	-0.047138	0.045718
NW_006805111.1	296740	0.000030	-0.001212	-0.043180	0.044851
NW_006804170.1	3026458	0.000031	-0.000320	-0.042417	0.044951
NW_006803943.1	6452411	0.000032	0.000539	-0.045564	0.045763
NW_006804324.1	1132353	0.000032	0.001639	-0.047689	0.046976
NW_006803927.1	9197917	0.000033	-0.000131	-0.044496	0.045438
NW_006804340.1	1721650	0.000033	-0.001551	-0.043253	0.043950
NW_006805088.1	51480	0.000033	0.000100	-0.043314	0.042879
NW_006805396.1	114881	0.000033	0.000053	-0.044333	0.043462
NW_006806269.1	412	0.000033	-0.000068	-0.043032	0.041607
NW_006803946.1	2169800	0.000034	-0.000122	-0.045303	0.043347
NW_006804592.1	211755	0.000034	0.000732	-0.045224	0.043449
NW_006804087.1	1043606	0.000036	-0.000078	-0.044110	0.046645
NW_006804101.1	892621	0.000036	-0.000846	-0.044118	0.044819
NW_006804250.1	2274415	0.000036	0.000359	-0.043635	0.045102
NW_006804900.1	16142	0.000036	-0.000062	-0.046750	0.046188
NW_006803962.1	5520014	0.000037	0.000646	-0.044945	0.043943
NW_006803969.1	534367	0.000037	0.000242	-0.043430	0.044788
NW_006804393.1	674320	0.000037	-0.000117	-0.043924	0.042651
NW_006803942.1	4657688	0.000041	0.000452	-0.042219	0.044300
NW_006804113.1	1103130	0.000042	-0.000041	-0.045486	0.044615
NW_006804195.1	1472770	0.000042	0.000471	-0.046553	0.044791
NW_006804063.1	3998063	0.000049	0.000295	-0.043353	0.043657
NW_006804342.1	544573	0.000049	0.000306	-0.047717	0.044332
NW_006804044.1	964600	0.000050	0.000105	-0.044017	0.044898
NW_006804106.1	1365268	0.000050	-0.000120	-0.046897	0.048072
NW_006804079.1	1807934	0.000051	-0.000254	-0.042557	0.044166
NW_006804972.1	32782	0.000051	0.000185	-0.043629	0.042688
NW_006804283.1	464667	0.000052	-0.000597	-0.043785	0.041613
NW_006803963.1	3856286	0.000055	0.000104	-0.046356	0.047853
NW_006804095.1	2840063	0.000056	-0.000052	-0.044478	0.044553
NW_006804132.1	2171475	0.000057	-0.000001	-0.042321	0.046283
NW_006803979.1	3309039	0.000060	0.000237	-0.047191	0.046752
NW_006804003.1	2837759	0.000060	-0.000361	-0.043028	0.043814
NW_006804476.1	116224	0.000060	-0.000270	-0.044100	0.043840
NW_006804068.1	297223	0.000061	0.000631	-0.045558	0.044280
NW_006804055.1	249466	0.000062	0.000032	-0.045284	0.045686
NW_006804429.1	1407287	0.000062	-0.000625	-0.041974	0.043797
NW_006805042.1	255963	0.000062	-0.000575	-0.043805	0.044940
NW_006804335.1	1292542	0.000063	0.000028	-0.045730	0.042647
NW_006804011.1	2329667	0.000064	-0.000407	-0.043146	0.045851
NW_006804024.1	4444682	0.000064	-0.001579	-0.043399	0.044636
NW_006804048.1	155481	0.000064	-0.000491	-0.041911	0.045508
NW_006804780.1	309473	0.000064	-0.000451	-0.042345	0.042683
NW_006806257.1	6900	0.000064	0.000050	-0.043273	0.045145
NW_006804107.1	508427	0.000065	-0.000712	-0.043809	0.042058
NW_006803948.1	3194833	0.000066	0.001824	-0.043664	0.044851
NW_006803993.1	2219966	0.000066	0.001113	-0.046283	0.042752
NW_006804142.1	1231271	0.000067	0.000190	-0.047096	0.043768
NW_006804201.1	1357072	0.000067	0.000225	-0.045747	0.044698
NW_006804780.1	435524	0.000067	0.000850	-0.042008	0.044351
NW_006804581.1	1198552	0.000069	0.000355	-0.044567	0.044395
NW_006803927.1	7567445	0.000070	0.000296	-0.043243	0.045657
NW_006804241.1	1803613	0.000070	0.000337	-0.044299	0.044029
NW_006803948.1	2091159	0.000071	-0.001354	-0.042666	0.043416
NW_006803938.1	4028466	0.000072	-0.000427	-0.044385	0.046939
NW_006804198.1	1218018	0.000073	0.000676	-0.045271	0.046063
NW_006804381.1	244086	0.000073	0.000476	-0.042170	0.043473
NW_006804453.1	1025668	0.000073	-0.000351	-0.045243	0.043963
NW_006804110.1	2157266	0.000074	0.000276	-0.047799	0.044939
NW_006804235.1	1966957	0.000074	-0.000281	-0.042331	0.043718
NW_006804446.1	560365	0.000074	-0.000109	-0.043499	0.044978
NW_006804016.1	4501179	0.000075	0.000387	-0.043772	0.044935
NW_006804041.1	2724370	0.000075	-0.001271	-0.042544	0.041047
NW_006804216.1	1384029	0.000075	0.000186	-0.043205	0.042090
NW_006804261.1	850185	0.000075	0.000041	-0.045403	0.046437
NW_006804613.1	634420	0.000076	-0.000326	-0.043173	0.045483
NW_006805538.1	105811	0.000076	0.000559	-0.045056	0.045380
NW_006804107.1	2398498	0.000078	-0.000805	-0.043045	0.043215
NW_006806165.1	5796	0.000079	0.000040	-0.045225	0.046491
NW_006804417.1	933070	0.000080	-0.000151	-0.046383	0.046699
NW_006804791.1	317369	0.000081	0.000640	-0.042771	0.042541
NW_006804019.1	3410608	0.000082	0.000765	-0.043089	0.041928
NW_006804105.1	3588769	0.000082	0.000772	-0.044391	0.045078
NW_006804236.1	1431893	0.000082	0.000085	-0.045218	0.045719
NW_006804032.1	1220005	0.000084	-0.000796	-0.043681	0.044068
NW_006804711.1	905952	0.000084	0.001535	-0.045977	0.044651
NW_006804941.1	151390	0.000085	-0.000847	-0.044898	0.044909
NW_006804380.1	1952775	0.000086	0.001381	-0.044391	0.041969
NW_006805405.1	5953	0.000087	-0.000503	-0.043767	0.045977
NW_006804005.1	3282056	0.000088	-0.000517	-0.043381	0.045604
NW_006803931.1	9179841	0.000091	-0.000040	-0.045116	0.047117
NW_006805119.1	335732	0.000091	0.000636	-0.044050	0.045654
NW_006803928.1	6861384	0.000092	-0.000499	-0.044266	0.042536
NW_006804353.1	1151489	0.000092	0.000479	-0.042266	0.043602
NW_006804116.1	3432603	0.000093	-0.000138	-0.043938	0.044127
NW_006804007.1	693484	0.000095	-0.000055	-0.045642	0.046750
NW_006804228.1	1412709	0.000095	0.000723	-0.042699	0.042435
NW_006804347.1	764287	0.000095	0.000265	-0.046035	0.042799
NW_006804374.1	717387	0.000095	-0.000558	-0.042818	0.042572
NW_006805736.1	10866	0.000096	0.000340	-0.045967	0.044776
NW_006804027.1	1164444	0.000097	0.000118	-0.045353	0.045127
NW_006804155.1	1292248	0.000097	0.000244	-0.041266	0.041952
NW_006804152.1	3056932	0.000098	-0.000645	-0.041265	0.040827
NW_006804248.1	2408297	0.000099	0.000374	-0.043974	0.047582
NW_006803936.1	3900583	0.000100	-0.000694	-0.044540	0.043969
NW_006804007.1	1800262	0.000100	0.000581	-0.043009	0.042495
NW_006804160.1	1024987	0.000100	-0.000700	-0.043368	0.046578
NW_006804795.1	343255	0.000100	0.001141	-0.045167	0.041907
NW_006804099.1	2428344	0.000101	0.000130	-0.042450	0.044834
NW_006804322.1	817589	0.000101	0.000329	-0.043045	0.045612
NW_006804503.1	572448	0.000101	0.000165	-0.046195	0.045364
NW_006804672.1	146210	0.000101	0.000279	-0.045464	0.044546
NW_006804813.1	585162	0.000101	0.000515	-0.044395	0.045653
NW_006803999.1	1738850	0.000102	0.000389	-0.043453	0.044574
NW_006804073.1	57205	0.000102	-0.000734	-0.046342	0.042603
NW_006804115.1	638560	0.000102	-0.000500	-0.042444	0.043859
NW_006804135.1	3177349	0.000102	-0.000484	-0.045054	0.046562
NW_006804250.1	1966209	0.000102	-0.000685	-0.046298	0.044157
NW_006804924.1	546	0.000104	0.000546	-0.045959	0.046306
NW_006804210.1	732925	0.000105	0.001184	-0.044286	0.042646
NW_006804269.1	1508832	0.000106	0.000282	-0.044646	0.043711
NW_006804108.1	832063	0.000108	-0.000670	-0.042643	0.041774
NW_006804339.1	1025614	0.000108	-0.000066	-0.042934	0.044435
NW_006804518.1	212898	0.000108	0.002036	-0.046129	0.047249
NW_006805515.1	9205	0.000109	-0.000277	-0.046891	0.045998
NW_006805859.1	5612	0.000109	0.001612	-0.043488	0.042949
NW_006803937.1	2840448	0.000110	-0.000380	-0.045458	0.045229
NW_006804083.1	1390468	0.000111	-0.000967	-0.044641	0.045060
NW_006804206.1	895023	0.000111	0.000911	-0.045437	0.046507
NW_006804448.1	593409	0.000111	-0.000569	-0.045638	0.043886
NW_006804586.1	441644	0.000113	0.000204	-0.041954	0.043881
NW_006804886.1	638619	0.000113	-0.000621	-0.045443	0.045304
NW_006803926.1	13062393	0.000114	0.000684	-0.044019	0.043963
NW_006804107.1	2731225	0.000114	-0.000738	-0.045918	0.047552
NW_006804750.1	377468	0.000114	-0.000096	-0.041391	0.041326
NW_006804604.1	1163032	0.000115	-0.000712	-0.043951	0.043087
NW_006804809.1	464455	0.000115	0.000387	-0.042503	0.044369
NW_006803968.1	761083	0.000116	-0.001411	-0.041755	0.046111
NW_006804414.1	762967	0.000116	0.000018	-0.044889	0.045074
NW_006804642.1	772078	0.000117	-0.000576	-0.044350	0.043490
NW_006803926.1	892949	0.000118	0.000919	-0.045839	0.043512
NW_006803935.1	4664707	0.000118	0.000980	-0.043476	0.041812
NW_006809278.1	556	0.000118	0.001458	-0.045074	0.043196
NW_006805048.1	479367	0.000119	0.001239	-0.043375	0.043302
NW_006804557.1	294120	0.000121	0.000700	-0.042300	0.044311
NW_006804144.1	602666	0.000122	-0.000091	-0.044912	0.044881
NW_006803928.1	12390678	0.000123	0.001632	-0.045953	0.042872
NW_006803958.1	3534670	0.000123	-0.000120	-0.044252	0.042919
NW_006803978.1	4454346	0.000123	-0.000123	-0.044933	0.043980
NW_006804290.1	940133	0.000123	0.000216	-0.045609	0.043468
NW_006804471.1	843803	0.000123	-0.000316	-0.043761	0.045220
NW_006804451.1	303142	0.000124	0.000320	-0.044209	0.042676
NW_006804488.1	874653	0.000124	0.000342	-0.043252	0.041843
NW_006803928.1	8439272	0.000125	0.000480	-0.043766	0.043988
NW_006804923.1	544096	0.000125	0.000747	-0.045405	0.044311
NW_006803931.1	4271720	0.000127	-0.000034	-0.042876	0.045618
NW_006804005.1	3827335	0.000128	-0.000599	-0.043404	0.045350
NW_006804097.1	1972811	0.000128	-0.000045	-0.042633	0.042851
NW_006804006.1	1471246	0.000129	0.000909	-0.043065	0.042568
NW_006804089.1	992207	0.000129	0.000552	-0.044335	0.043225
NW_006803981.1	1021660	0.000130	0.000385	-0.043247	0.043143
NW_006804038.1	890379	0.000130	0.000959	-0.043239	0.043544
NW_006803936.1	5520602	0.000131	0.000296	-0.040468	0.043758
NW_006804009.1	5060840	0.000131	0.000628	-0.043701	0.044109
NW_006804010.1	4229470	0.000131	0.000706	-0.045543	0.044138
NW_006803948.1	3852944	0.000132	0.000133	-0.042993	0.043360
NW_006804386.1	1574287	0.000132	-0.000443	-0.046175	0.045077
NW_006803957.1	932091	0.000133	-0.000738	-0.044105	0.044016
NW_006804048.1	3735085	0.000133	-0.000341	-0.044050	0.044750
NW_006804625.1	937623	0.000133	0.000481	-0.045145	0.045888
NW_006803992.1	1653895	0.000134	0.000169	-0.043358	0.044603
NW_006803942.1	7058588	0.000137	-0.000098	-0.043223	0.044453
NW_006803966.1	4039165	0.000137	0.000017	-0.044310	0.044511
NW_006803951.1	5142977	0.000138	0.001055	-0.047139	0.044949
NW_006803947.1	244592	0.000139	-0.000873	-0.041238	0.043293
NW_006804551.1	714184	0.000143	-0.000021	-0.042363	0.042794
NW_006803925.1	10935280	0.000144	0.001388	-0.044188	0.044362
NW_006804617.1	91902	0.000144	0.000827	-0.042769	0.046067
NW_006803942.1	2116157	0.000145	0.001282	-0.044136	0.047620
NW_006804042.1	2537484	0.000145	0.000110	-0.041941	0.044189
NW_006804089.1	3081355	0.000145	-0.000731	-0.043391	0.045882
NW_006804076.1	3981968	0.000146	-0.000011	-0.045161	0.045407
NW_006804212.1	1903725	0.000146	-0.001148	-0.042828	0.047008
NW_006804046.1	255205	0.000147	0.001227	-0.045591	0.045241
NW_006803929.1	7278934	0.000148	0.000058	-0.044228	0.043285
NW_006804002.1	2641144	0.000148	-0.001020	-0.042575	0.044180
NW_006804196.1	1664990	0.000148	0.001510	-0.046882	0.045508
NW_006804217.1	2622438	0.000148	-0.000636	-0.043296	0.046247
NW_006805308.1	138538	0.000148	0.000141	-0.043646	0.045557
NW_006803980.1	2335461	0.000149	-0.000244	-0.043423	0.044293
NW_006804354.1	1590450	0.000149	-0.000323	-0.041082	0.045245
NW_006804592.1	42240	0.000150	-0.000307	-0.044268	0.043779
NW_006805129.1	331991	0.000150	0.001307	-0.044986	0.045095
NW_006804033.1	1526704	0.000151	0.000106	-0.041901	0.042830
NW_006804451.1	1104081	0.000152	0.000565	-0.043847	0.042128
NW_006804111.1	2738334	0.000153	-0.000307	-0.042805	0.044876
NW_006804326.1	179608	0.000154	0.000613	-0.045407	0.045118
NW_006803985.1	1143085	0.000156	-0.000321	-0.045538	0.044215
NW_006804169.1	1737762	0.000156	-0.000768	-0.040567	0.045320
NW_006804567.1	947667	0.000158	-0.001138	-0.047684	0.050713
NW_006804241.1	996321	0.000159	0.000016	-0.043638	0.046131
NW_006808493.1	76	0.000159	-0.000116	-0.043691	0.043684
NW_006803956.1	4321068	0.000160	-0.001155	-0.044013	0.044032
NW_006804434.1	987658	0.000160	0.000160	-0.043695	0.043703
NW_006803940.1	4818630	0.000161	0.000203	-0.042942	0.045372
NW_006804050.1	1134629	0.000163	-0.000181	-0.042552	0.043369
NW_006804141.1	2614683	0.000163	-0.000303	-0.044253	0.045560
NW_006803951.1	6975810	0.000164	0.000329	-0.044095	0.043335
NW_006804045.1	982246	0.000164	-0.000490	-0.043119	0.044169
NW_006803984.1	1464510	0.000165	-0.001455	-0.046441	0.047132
NW_006804027.1	846800	0.000166	0.000130	-0.044501	0.045995
NW_006804108.1	2867127	0.000166	0.001063	-0.041465	0.042869
NW_006804338.1	1224143	0.000166	0.000923	-0.046074	0.045862
NW_006804181.1	994652	0.000167	0.000601	-0.045087	0.044063
NW_006803938.1	1797081	0.000168	0.000568	-0.042736	0.043193
NW_006804134.1	2697638	0.000169	0.000585	-0.045565	0.046425
NW_006804143.1	3439582	0.000170	0.000928	-0.045403	0.045055
NW_006805087.1	239554	0.000171	0.000687	-0.046316	0.043361
NW_006803976.1	3082243	0.000172	0.000096	-0.044045	0.045980
NW_006804328.1	2068149	0.000172	0.000100	-0.045036	0.046255
NW_006803964.1	1879600	0.000174	0.000332	-0.046131	0.047417
NW_006804204.1	655721	0.000174	-0.000264	-0.043938	0.044818
NW_006804786.1	262934	0.000174	0.000525	-0.042322	0.043948
NW_006805042.1	304217	0.000174	-0.000280	-0.042987	0.042239
NW_006804812.1	334824	0.000176	0.000434	-0.045420	0.042252
NW_006804443.1	852438	0.000181	-0.000759	-0.043626	0.044690
NW_006804015.1	4996306	0.000182	0.000345	-0.045364	0.046329
NW_006804155.1	700383	0.000182	-0.000191	-0.044549	0.045457
NW_006805317.1	133919	0.000183	-0.000481	-0.045786	0.046305
NW_006804769.1	661588	0.000184	0.000499	-0.045373	0.046221
NW_006804083.1	76308	0.000185	0.001990	-0.044648	0.043687
NW_006804324.1	1035184	0.000188	0.000583	-0.042991	0.041552
NW_006803965.1	6601927	0.000189	0.000838	-0.042288	0.044577
NW_006804033.1	4379002	0.000190	0.001344	-0.044519	0.043935
NW_006804160.1	56469	0.000190	0.000265	-0.046233	0.047397
NW_006804007.1	140394	0.000191	-0.000443	-0.042714	0.044350
NW_006804642.1	60066	0.000191	-0.000653	-0.041996	0.043426
NW_006804584.1	920642	0.000192	0.000095	-0.045714	0.046848
NW_006804077.1	1387336	0.000193	-0.000771	-0.047924	0.045757
NW_006804305.1	1648289	0.000193	0.000172	-0.042614	0.045877
NW_006804245.1	880764	0.000194	0.000065	-0.042748	0.043980
NW_006804417.1	810053	0.000195	0.000262	-0.044323	0.045100
NW_006803970.1	2252761	0.000196	0.000453	-0.042652	0.044154
NW_006804811.1	428137	0.000196	0.001162	-0.042895	0.044507
NW_006805287.1	204416	0.000196	-0.000142	-0.043839	0.044444
NW_006804378.1	1481514	0.000197	-0.000126	-0.042575	0.044809
NW_006804553.1	444181	0.000197	0.000841	-0.045059	0.043539
NW_006803934.1	1279091	0.000198	-0.000925	-0.044085	0.044416
NW_006803936.1	7400836	0.000198	0.000101	-0.042902	0.043347
NW_006803929.1	11622357	0.000200	0.000012	-0.043781	0.043921
NW_006803999.1	4427356	0.000200	0.001427	-0.041264	0.040287
NW_006804160.1	865600	0.000200	0.000347	-0.044426	0.044053
NW_006804422.1	1114896	0.000200	-0.001031	-0.042567	0.045107
NW_006804515.1	210946	0.000202	0.000417	-0.044103	0.045821
NW_006804337.1	281303	0.000203	0.000152	-0.043460	0.045009
NW_006807765.1	1040	0.000203	0.001355	-0.043678	0.043503
NW_006803947.1	3518201	0.000204	-0.000441	-0.040714	0.044029
NW_006804143.1	2598140	0.000204	0.000504	-0.046383	0.046918
NW_006804507.1	1397249	0.000206	0.001146	-0.045230	0.044121
NW_006804681.1	555172	0.000206	-0.000206	-0.046124	0.047426
NW_006803994.1	4227957	0.000207	0.000438	-0.044857	0.043331
NW_006803999.1	5146556	0.000207	0.001544	-0.045805	0.046795
NW_006803961.1	3913807	0.000208	-0.001315	-0.043962	0.044940
NW_006803976.1	1884133	0.000208	0.000559	-0.041689	0.042954
NW_006804197.1	1410445	0.000208	0.000324	-0.043694	0.042562
NW_006803977.1	4856240	0.000209	0.000672	-0.043179	0.043752
NW_006804109.1	3862728	0.000209	0.000882	-0.045490	0.044411
NW_006805228.1	237053	0.000209	-0.000217	-0.043645	0.044802
NW_006804114.1	1487732	0.000211	0.000559	-0.046083	0.042421
NW_006803927.1	3434020	0.000213	0.000229	-0.043998	0.045558
NW_006803924.1	9489375	0.000214	-0.000455	-0.043000	0.047113
NW_006805538.1	106146	0.000214	0.000817	-0.044400	0.045740
NW_006804154.1	1687270	0.000215	0.001041	-0.042814	0.044898
NW_006804185.1	1455636	0.000215	0.001626	-0.045897	0.043823
NW_006804357.1	1972075	0.000215	0.000318	-0.043120	0.045459
NW_006803925.1	8572677	0.000216	-0.000010	-0.043203	0.045012
NW_006804178.1	1372747	0.000216	-0.000152	-0.046088	0.045747
NW_006804755.1	218635	0.000217	0.000230	-0.042148	0.041945
NW_006804437.1	261331	0.000218	-0.000219	-0.045403	0.045970
NW_006804007.1	4767563	0.000219	0.000100	-0.044024	0.044496
NW_006804053.1	4243522	0.000220	0.000577	-0.042800	0.044870
NW_006804079.1	2282666	0.000220	0.000283	-0.044072	0.045275
NW_006804592.1	29338	0.000220	0.000519	-0.042720	0.043289
NW_006804888.1	61033	0.000220	0.000135	-0.045294	0.046367
NW_006804632.1	240326	0.000221	0.000171	-0.043351	0.043436
NW_006803932.1	7478791	0.000223	0.000440	-0.044670	0.042021
NW_006803947.1	2588844	0.000223	0.000361	-0.041763	0.044887
NW_006803966.1	295976	0.000224	0.000398	-0.043442	0.045392
NW_006804023.1	3634349	0.000224	-0.000492	-0.042454	0.045698
NW_006804847.1	426867	0.000224	0.000415	-0.043596	0.044028
NW_006803992.1	5682730	0.000226	-0.000469	-0.043076	0.044822
NW_006804186.1	1944309	0.000226	0.000630	-0.045087	0.043922
NW_006805257.1	489	0.000226	-0.000550	-0.044756	0.044061
NW_006804263.1	2554867	0.000227	-0.000445	-0.044555	0.043924
NW_006804004.1	45532	0.000228	-0.001776	-0.042069	0.045788
NW_006804156.1	1790824	0.000228	-0.001003	-0.043723	0.045377
NW_006805212.1	149032	0.000228	-0.000280	-0.045753	0.045081
NW_006803971.1	1099795	0.000229	-0.000006	-0.043765	0.047649
NW_006803996.1	1878720	0.000229	0.000319	-0.042399	0.045473
NW_006804340.1	1869076	0.000229	0.000288	-0.044721	0.044611
NW_006804676.1	949112	0.000229	-0.000773	-0.042807	0.043995
NW_006805203.1	217344	0.000229	0.000563	-0.043656	0.043113
NW_006804746.1	156001	0.000234	-0.000525	-0.044693	0.045644
NW_006804061.1	4228897	0.000235	-0.001029	-0.045110	0.045677
NW_006804150.1	2809301	0.000236	-0.000672	-0.044719	0.045977
NW_006803937.1	8193943	0.000237	0.000465	-0.043082	0.044378
NW_006804149.1	1153398	0.000237	0.000528	-0.046012	0.045806
NW_006804080.1	2131233	0.000238	0.000143	-0.043994	0.044953
NW_006804371.1	1169379	0.000238	0.001471	-0.046437	0.042445
NW_006803948.1	6021632	0.000239	-0.000016	-0.043568	0.044504
NW_006804064.1	350322	0.000239	0.000017	-0.041002	0.043111
NW_006804002.1	823590	0.000240	0.000112	-0.047195	0.046124
NW_006804463.1	1069397	0.000240	-0.001335	-0.040650	0.046223
NW_006804016.1	2627944	0.000241	0.000708	-0.043831	0.042872
NW_006804020.1	190597	0.000241	-0.001288	-0.044660	0.044830
NW_006804052.1	3304340	0.000241	-0.000936	-0.041799	0.045996
NW_006804169.1	860936	0.000241	0.000256	-0.046811	0.045636
NW_006804329.1	78364	0.000241	0.001015	-0.043186	0.042605
NW_006805088.1	38381	0.000241	0.000513	-0.044144	0.044176
NW_006803935.1	5518520	0.000242	0.000657	-0.046011	0.043942
NW_006804023.1	3035002	0.000242	-0.000405	-0.041013	0.045622
NW_006804028.1	3204055	0.000243	0.000438	-0.046872	0.048441
NW_006804067.1	2284492	0.000243	0.000211	-0.042533	0.044929
NW_006804098.1	2860309	0.000244	0.000131	-0.044503	0.045411
NW_006804017.1	5027198	0.000245	0.001122	-0.046941	0.045910
NW_006804020.1	178242	0.000246	0.001207	-0.044106	0.043294
NW_006804144.1	1704223	0.000246	-0.000246	-0.044437	0.047476
NW_006804113.1	3654594	0.000248	0.001548	-0.042558	0.044711
NW_006804050.1	428465	0.000250	-0.000167	-0.044683	0.044724
NW_006804057.1	4178867	0.000250	0.000406	-0.046686	0.045143
NW_006804084.1	905663	0.000250	-0.000934	-0.041219	0.042756
NW_006804927.1	116663	0.000250	0.000856	-0.044313	0.045066
NW_006804085.1	1457890	0.000251	0.001193	-0.044412	0.042258
NW_006804131.1	1692807	0.000251	-0.000165	-0.044497	0.045606
NW_006803933.1	1064478	0.000252	-0.000542	-0.041753	0.043730
NW_006804063.1	2475191	0.000255	-0.000762	-0.043171	0.042899
NW_006804568.1	1082752	0.000255	0.000441	-0.042889	0.043525
NW_006804407.1	269863	0.000256	-0.001497	-0.044443	0.045271
