scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804057.1,1,2250000,1117422,102,0.0632,0.0993,0.1172,0.2313,0.3617,0.4443,0.3472,0.5123,0.6077
NW_006804057.1,2250001,4500000,3390431,94,0.1093,0.0889,0.0992,0.2884,0.4362,0.4351,0.3995,0.5648,0.643
NW_006804058.1,1,2250000,1148975,123,0.0839,0.0643,0.1183,0.2242,0.4236,0.4674,0.4181,0.5403,0.6812
NW_006804058.1,2250001,4500000,3398864,113,0.0973,0.0681,0.0697,0.2081,0.4657,0.4534,0.3566,0.6642,0.7333
NW_006804059.1,1,2250000,1127470,125,0.0586,0.0684,0.0847,0.2103,0.3605,0.4143,0.4191,0.5964,0.6886
NW_006804059.1,2250001,4500000,3159435,114,0.0681,0.0539,0.0866,0.2265,0.4961,0.4896,0.4876,0.6711,0.7536
NW_006804060.1,1,2250000,1072785,140,0.1046,0.0568,0.1318,0.2709,0.3951,0.4605,0.4834,0.4693,0.6724
NW_006804060.1,2250001,4500000,3357429,122,0.1019,0.0407,0.1113,0.317,0.4122,0.3746,0.6025,0.5279,0.6778
NW_006804061.1,1,2250000,1144540,133,0.093,0.0418,0.0852,0.2167,0.3844,0.3771,0.4835,0.5741,0.7209
NW_006804061.1,2250001,4500000,3280881,98,0.0748,0.0503,0.0879,0.234,0.4115,0.4471,0.5036,0.609,0.7387
NW_006804063.1,1,2250000,1049156,105,0.0873,0.1017,0.0777,0.4057,0.3562,0.4687,0.507,0.5762,0.67
NW_006804063.1,2250001,4500000,3205433,86,0.1155,0.0524,0.1351,0.2302,0.4707,0.3813,0.4233,0.5142,0.6204
NW_006804064.1,1,2250000,1091903,120,0.123,0.0825,0.0928,0.2969,0.3809,0.3321,0.4117,0.5189,0.5809
NW_006804064.1,2250001,4500000,3297317,128,0.1194,0.0894,0.0933,0.302,0.375,0.298,0.4035,0.5164,0.5276
NW_006804065.1,1,2250000,1084467,98,0.0629,0.0566,0.0719,0.2291,0.426,0.4014,0.4886,0.6725,0.7248
NW_006804065.1,2250001,4500000,3401424,125,0.077,0.0478,0.0905,0.2354,0.4099,0.4515,0.5129,0.5991,0.7419
NW_006804066.1,1,2250000,1003859,141,0.1028,0.0455,0.0907,0.1883,0.4411,0.3852,0.3952,0.5935,0.7084
NW_006804066.1,2250001,4500000,3361002,103,0.0756,0.0538,0.0832,0.2216,0.431,0.4854,0.4686,0.633,0.7567
NW_006804067.1,1,2250000,1028814,115,0.0857,0.0558,0.0768,0.1945,0.425,0.4037,0.3954,0.6338,0.7202
NW_006804067.1,2250001,4500000,3325275,67,0.0901,0.0291,0.0949,0.2355,0.4907,0.4054,0.5814,0.6288,0.7502
NW_006804068.1,1,2250000,1087981,89,0.0794,0.0388,0.0728,0.1995,0.4455,0.4744,0.4943,0.6638,0.796
NW_006804068.1,2250001,4500000,3399023,73,0.1049,0.0774,0.0546,0.2632,0.3529,0.382,0.404,0.6159,0.6955
NW_006804069.1,1,2250000,941149,113,0.0894,0.0632,0.0935,0.199,0.4115,0.4186,0.3694,0.5796,0.6886
NW_006804069.1,2250001,4500000,3486603,107,0.0894,0.0407,0.1125,0.2487,0.3744,0.3561,0.543,0.5059,0.6617
NW_006804070.1,1,2250000,1129138,144,0.0784,0.0925,0.0924,0.2874,0.4715,0.4522,0.4237,0.6341,0.6567
NW_006804070.1,2250001,4500000,3089490,82,0.0675,0.0692,0.1183,0.2682,0.3452,0.4148,0.4867,0.4892,0.6385
NW_006804071.1,1,2250000,1212497,99,0.0594,0.0764,0.0565,0.2893,0.4325,0.4368,0.4974,0.7226,0.7274
NW_006804071.1,2250001,4500000,3371684,109,0.0911,0.0427,0.1069,0.2176,0.4829,0.5041,0.4842,0.5981,0.7532
NW_006804072.1,1,2250000,1010023,111,0.0891,0.0654,0.0985,0.2938,0.355,0.4214,0.502,0.52,0.6786
NW_006804072.1,2250001,4500000,3134666,93,0.0541,0.0877,0.1102,0.2984,0.3325,0.3996,0.4783,0.511,0.6038
NW_006804073.1,1,2250000,1214936,125,0.0881,0.0912,0.0863,0.3252,0.393,0.4149,0.4593,0.5839,0.6425
NW_006804073.1,2250001,4500000,3233513,111,0.0928,0.0924,0.0723,0.2881,0.3986,0.4447,0.4084,0.6185,0.6793
NW_006804074.1,1,2250000,1123244,122,0.0599,0.049,0.1113,0.2147,0.5126,0.491,0.5054,0.635,0.7301
NW_006804074.1,2250001,4500000,3127174,105,0.0741,0.0316,0.0949,0.2003,0.4503,0.4501,0.5456,0.6197,0.7674
NW_006804075.1,1,2250000,1238066,112,0.0874,0.061,0.0837,0.2705,0.447,0.4346,0.4916,0.6298,0.7168
NW_006804075.1,2250001,4500000,3314489,120,0.0829,0.0618,0.1154,0.1829,0.4536,0.4341,0.3538,0.5693,0.6696
NW_006804076.1,1,2250000,1271089,106,0.1125,0.0875,0.0831,0.303,0.4086,0.3725,0.4175,0.5769,0.6223
NW_006804076.1,2250001,4500000,3239040,87,0.0479,0.0881,0.0759,0.2127,0.3888,0.4417,0.371,0.655,0.6803
NW_006804077.1,1,2250000,1026820,127,0.0678,0.0683,0.0853,0.2036,0.393,0.3942,0.3937,0.6097,0.6746
NW_006804077.1,2250001,4500000,3215265,83,0.0766,0.063,0.0661,0.261,0.3607,0.4467,0.4872,0.6261,0.7451
NW_006804078.1,1,2250000,1172928,120,0.0754,0.0638,0.0798,0.2465,0.4498,0.4581,0.4663,0.6533,0.7296
NW_006804078.1,2250001,4500000,3285635,79,0.0723,0.0456,0.0819,0.1211,0.4405,0.4573,0.2849,0.6458,0.7618
NW_006804079.1,1,2250000,1137213,143,0.0999,0.0711,0.0978,0.2822,0.4439,0.424,0.4551,0.5829,0.6703
NW_006804079.1,2250001,4500000,3198618,125,0.1126,0.0694,0.0812,0.2687,0.3951,0.4628,0.4264,0.5703,0.7195
NW_006804080.1,1,2250000,1114589,105,0.098,0.0551,0.1198,0.2566,0.3764,0.3359,0.4801,0.4829,0.599
NW_006804080.1,2250001,4500000,3217694,88,0.0693,0.0479,0.0987,0.1939,0.4723,0.4711,0.4585,0.6297,0.7397
NW_006804081.1,1,2250000,1115844,112,0.0816,0.0456,0.0941,0.271,0.451,0.3539,0.562,0.6143,0.6805
NW_006804081.1,2250001,4500000,3085101,105,0.0923,0.0638,0.0791,0.253,0.4037,0.3621,0.451,0.6052,0.6708
NW_006804082.1,1,2250000,1117201,137,0.0868,0.0414,0.082,0.2229,0.4188,0.3878,0.5069,0.6154,0.7342
NW_006804082.1,2250001,4500000,3123683,103,0.1093,0.0707,0.0978,0.2588,0.455,0.3658,0.4125,0.5813,0.6283
NW_006804083.1,1,2250000,1044156,143,0.0884,0.1038,0.1035,0.3445,0.3571,0.3344,0.446,0.511,0.5225
NW_006804083.1,2250001,4500000,3147946,96,0.1025,0.1181,0.0507,0.4239,0.3982,0.4165,0.471,0.6657,0.6438
NW_006804084.1,1,2250000,1057026,118,0.1075,0.0678,0.088,0.2246,0.3895,0.3745,0.3713,0.5552,0.657
NW_006804084.1,2250001,4500000,3227198,99,0.0855,0.0772,0.1105,0.2909,0.3847,0.3791,0.4646,0.5235,0.6067
NW_006804085.1,1,2250000,1090053,68,0.0631,0.0633,0.0751,0.2195,0.4328,0.3207,0.4465,0.6682,0.6446
NW_006804085.1,2250001,4500000,3261357,82,0.0628,0.0482,0.0886,0.2203,0.4745,0.4226,0.5128,0.6601,0.7287
NW_006804086.1,1,2250000,1046887,116,0.0732,0.057,0.1236,0.2117,0.4124,0.4306,0.4427,0.5314,0.6646
NW_006804086.1,2250001,4500000,2979371,76,0.1265,0.0947,0.0825,0.3688,0.3002,0.3441,0.4548,0.4532,0.5834
NW_006804087.1,1,2250000,1016575,127,0.14,0.081,0.0987,0.3438,0.3714,0.349,0.4508,0.4781,0.5906
NW_006804087.1,2250001,4500000,3103362,89,0.0797,0.0736,0.1349,0.2742,0.3874,0.4654,0.4631,0.481,0.6424
NW_006804088.1,1,2250000,1094036,126,0.094,0.0462,0.0886,0.2296,0.4249,0.4488,0.4828,0.5962,0.7466
NW_006804088.1,2250001,4500000,2987108,90,0.0919,0.0541,0.1054,0.2721,0.4883,0.41,0.5131,0.6036,0.6833
NW_006804089.1,1,2250000,1136004,117,0.0991,0.0814,0.0872,0.3026,0.363,0.4309,0.4493,0.5433,0.6703
NW_006804089.1,2250001,4500000,3154312,86,0.1155,0.0503,0.0976,0.3163,0.4598,0.3731,0.5463,0.579,0.6783
NW_006804090.1,1,2250000,1091830,126,0.0642,0.0548,0.1004,0.2229,0.3686,0.3994,0.4847,0.5565,0.6825
NW_006804090.1,2250001,4500000,3117681,89,0.0988,0.0406,0.0899,0.2256,0.3795,0.4334,0.4937,0.5518,0.7483
NW_006804091.1,1,2250000,1177969,155,0.0974,0.0626,0.0916,0.2458,0.3916,0.397,0.4375,0.5596,0.6785
NW_006804091.1,2250001,4500000,3110725,85,0.1023,0.0816,0.0864,0.2948,0.4208,0.4433,0.4359,0.5893,0.6789
NW_006804092.1,1,2250000,1130035,84,0.1218,0.0864,0.0826,0.2114,0.4274,0.4403,0.2725,0.5823,0.6734
NW_006804092.1,2250001,4500000,3068801,89,0.0582,0.0516,0.1343,0.1809,0.4274,0.3971,0.4375,0.5357,0.6358
NW_006804093.1,1,2250000,1126460,105,0.0727,0.0562,0.0951,0.2793,0.3595,0.3766,0.5411,0.5516,0.672
NW_006804093.1,2250001,4500000,3223578,100,0.0564,0.044,0.1107,0.1858,0.4421,0.4422,0.4877,0.597,0.715
NW_006804094.1,1,2250000,1116405,113,0.0908,0.0402,0.1043,0.2382,0.407,0.371,0.5284,0.5502,0.688
NW_006804094.1,2250001,4500000,3106991,89,0.0696,0.0541,0.0896,0.2643,0.4313,0.439,0.5363,0.6243,0.7244
NW_006804095.1,1,2250000,1106281,131,0.086,0.0477,0.105,0.2002,0.4554,0.3816,0.44,0.589,0.6779
NW_006804095.1,2250001,4500000,3212125,67,0.0643,0.0551,0.065,0.2317,0.3921,0.416,0.4964,0.6679,0.7471
NW_006804096.1,1,2250000,1146619,133,0.0894,0.0752,0.0951,0.3036,0.3513,0.425,0.4807,0.5242,0.667
NW_006804096.1,2250001,4500000,3163803,110,0.08,0.0526,0.1157,0.2752,0.4066,0.424,0.5401,0.5364,0.6802
NW_006804097.1,1,2250000,1258702,98,0.081,0.0697,0.0944,0.1903,0.3957,0.3389,0.3427,0.5745,0.6126
NW_006804097.1,2250001,4500000,3234099,95,0.0716,0.0756,0.0902,0.2551,0.4999,0.4075,0.4421,0.6617,0.6617
NW_006804098.1,1,2250000,1208582,104,0.1012,0.0954,0.1069,0.3144,0.3504,0.3421,0.4222,0.4821,0.5419
NW_006804098.1,2250001,4500000,3062294,67,0.0729,0.0898,0.0941,0.2521,0.3518,0.2997,0.3922,0.5469,0.5273
NW_006804099.1,1,2250000,1263735,129,0.0738,0.0781,0.0764,0.2388,0.3753,0.4027,0.4079,0.6124,0.6741
NW_006804099.1,2250001,4500000,3010187,86,0.0892,0.0485,0.0859,0.2982,0.4365,0.5001,0.5695,0.6155,0.7691
NW_006804100.1,1,2250000,1119278,119,0.1032,0.0556,0.0918,0.2819,0.4307,0.4034,0.5038,0.5834,0.6969
NW_006804100.1,2250001,4500000,3090087,67,0.1127,0.0597,0.0667,0.2672,0.4268,0.3817,0.4568,0.6301,0.7145
NW_006804101.1,1,2250000,1100051,115,0.0736,0.0733,0.0892,0.1979,0.4372,0.4678,0.3564,0.6248,0.7042
NW_006804101.1,2250001,4500000,3074036,87,0.1053,0.0784,0.1236,0.277,0.4104,0.3967,0.4191,0.498,0.5998
NW_006804102.1,1,2250000,1082228,86,0.0667,0.0577,0.1054,0.1983,0.4606,0.4592,0.4275,0.6103,0.7058
NW_006804102.1,2250001,4500000,3388717,72,0.0985,0.0541,0.103,0.2492,0.3879,0.3384,0.4727,0.529,0.6325
NW_006804103.1,1,2250000,1126289,104,0.0743,0.0422,0.0851,0.2356,0.4471,0.4485,0.5438,0.6401,0.7597
NW_006804103.1,2250001,4500000,3148820,53,0.0495,0.042,0.0814,0.2499,0.4202,0.4473,0.6049,0.6593,0.765
NW_006804104.1,1,2250000,1227901,117,0.0661,0.0692,0.1244,0.2279,0.3861,0.4654,0.4329,0.5151,0.6635
NW_006804104.1,2250001,4500000,3012657,94,0.0605,0.0648,0.0932,0.2153,0.3904,0.412,0.4379,0.596,0.6814
NW_006804105.1,1,2250000,1173643,110,0.0558,0.0549,0.0741,0.1684,0.3807,0.4145,0.4013,0.6447,0.7325
NW_006804105.1,2250001,4500000,3089819,94,0.094,0.0486,0.067,0.192,0.4306,0.4356,0.4057,0.653,0.7678
NW_006804106.1,1,2250000,1298552,129,0.0729,0.0703,0.1059,0.1983,0.4041,0.4158,0.3686,0.5631,0.6546
NW_006804106.1,2250001,4500000,2955983,89,0.0872,0.0696,0.0894,0.2383,0.4326,0.5409,0.4166,0.6069,0.7447
NW_006804107.1,1,2250000,1055060,104,0.0639,0.0481,0.1108,0.1936,0.4124,0.4875,0.4671,0.568,0.7307
NW_006804107.1,2250001,4500000,2956963,68,0.0771,0.0468,0.0724,0.2351,0.4432,0.457,0.5169,0.666,0.7732
NW_006804108.1,1,2250000,1166110,120,0.1124,0.0652,0.1039,0.323,0.4191,0.3312,0.5061,0.5386,0.5992
NW_006804108.1,2250001,4500000,3078387,80,0.1071,0.0553,0.0852,0.3058,0.4214,0.3732,0.5276,0.5876,0.6879
NW_006804109.1,1,2250000,1184977,98,0.0803,0.0709,0.1051,0.2263,0.3693,0.3819,0.4035,0.5279,0.6298
NW_006804109.1,2250001,4500000,3154098,84,0.0678,0.0506,0.0729,0.238,0.4091,0.4737,0.5194,0.6535,0.7722
NW_006804110.1,1,2250000,1203807,126,0.0695,0.0695,0.097,0.266,0.3788,0.444,0.4801,0.5673,0.6869
NW_006804110.1,2250001,4500000,2972448,83,0.0829,0.0696,0.0825,0.2909,0.3697,0.4527,0.4924,0.5804,0.712
NW_006804111.1,1,2250000,1176958,132,0.1088,0.0589,0.0929,0.2512,0.4286,0.381,0.4423,0.5735,0.6729
NW_006804111.1,2250001,4500000,2859953,73,0.102,0.0694,0.082,0.3183,0.4558,0.3653,0.5,0.6241,0.6562
NW_006804112.1,1,2250000,1196251,95,0.0912,0.0611,0.0845,0.2142,0.4098,0.3907,0.4018,0.5978,0.6885
NW_006804112.1,2250001,4500000,2975983,80,0.0918,0.055,0.0874,0.2824,0.4642,0.4227,0.5225,0.6275,0.7165
NW_006804113.1,1,2250000,1284494,111,0.0779,0.0373,0.0938,0.2392,0.4062,0.4307,0.5663,0.5873,0.7478
NW_006804113.1,2250001,4500000,3139303,78,0.0644,0.0639,0.0632,0.2094,0.4387,0.4892,0.4254,0.7015,0.7667
NW_006804114.1,1,2250000,1078350,101,0.0785,0.0508,0.0951,0.2307,0.3766,0.4591,0.4903,0.5599,0.7333
NW_006804114.1,2250001,4500000,2890759,75,0.0582,0.1028,0.0849,0.3268,0.3265,0.3818,0.4613,0.566,0.5974
NW_006804115.1,1,2250000,1221831,70,0.0662,0.0603,0.1042,0.1935,0.3254,0.3646,0.4088,0.5037,0.6391
NW_006804115.1,2250001,4500000,3113040,70,0.0574,0.0665,0.0929,0.2925,0.3981,0.4287,0.5381,0.6063,0.6894
NW_006804116.1,1,2250000,1134542,115,0.0703,0.045,0.0889,0.1807,0.4296,0.453,0.4453,0.624,0.7506
NW_006804116.1,2250001,4500000,3039334,102,0.0645,0.0598,0.1262,0.2427,0.4621,0.4618,0.4924,0.5704,0.6753
NW_006804117.1,1,2250000,1279028,116,0.1139,0.0976,0.0883,0.3207,0.3751,0.3007,0.4103,0.5344,0.5214
NW_006804117.1,2250001,4500000,2889016,64,0.1083,0.1462,0.1129,0.3973,0.2997,0.2861,0.3887,0.4029,0.3674
NW_006804118.1,1,2250000,1207556,123,0.0639,0.0352,0.1252,0.1554,0.4643,0.4381,0.458,0.5745,0.7089
NW_006804118.1,2250001,4500000,3034056,72,0.0535,0.0421,0.0954,0.187,0.4246,0.5057,0.506,0.6231,0.7703
NW_006804119.1,1,2250000,1152799,118,0.1079,0.1061,0.1052,0.267,0.3678,0.4013,0.3292,0.4955,0.5789
NW_006804119.1,2250001,4500000,2927767,75,0.0827,0.0844,0.1028,0.2866,0.3845,0.3689,0.4408,0.5437,0.5953
NW_006804120.1,1,2250000,1143089,135,0.0581,0.072,0.1087,0.2467,0.4442,0.4525,0.4615,0.601,0.6714
NW_006804120.1,2250001,4500000,3051741,68,0.1101,0.0682,0.0941,0.2997,0.3587,0.4341,0.4728,0.5095,0.6874
NW_006804122.1,1,2250000,1136329,127,0.0783,0.073,0.0837,0.1977,0.2901,0.3038,0.3498,0.5031,0.5889
NW_006804122.1,2250001,4500000,2905449,82,0.1302,0.0689,0.1233,0.2589,0.4429,0.3719,0.3905,0.5016,0.5975
NW_006804123.1,1,2250000,1142851,121,0.0912,0.0609,0.0958,0.3662,0.4154,0.4186,0.5861,0.5754,0.6897
NW_006804123.1,2250001,4500000,2882041,66,0.0783,0.1102,0.0855,0.3944,0.4058,0.4391,0.4857,0.6069,0.6266
NW_006804124.1,1,2250000,1111646,120,0.0591,0.0492,0.1,0.2205,0.4024,0.4093,0.515,0.5902,0.7012
NW_006804124.1,2250001,4500000,2920883,79,0.0807,0.0574,0.0852,0.248,0.3792,0.4167,0.4847,0.5839,0.7113
NW_006804125.1,1,2250000,1153279,114,0.0745,0.0346,0.0825,0.2037,0.3666,0.3846,0.5332,0.588,0.7468
NW_006804125.1,2250001,4500000,2943604,69,0.0628,0.0536,0.0887,0.1866,0.4725,0.4423,0.4306,0.6586,0.7284
NW_006804126.1,1,2250000,1115983,136,0.1044,0.0831,0.0875,0.3362,0.3745,0.4076,0.4753,0.5467,0.651
NW_006804126.1,2250001,4500000,2889466,76,0.1443,0.0448,0.0836,0.2566,0.3015,0.2693,0.4499,0.4285,0.6239
NW_006804127.1,1,2250000,1164802,148,0.0808,0.0494,0.1165,0.2624,0.4162,0.4149,0.5365,0.5414,0.6793
NW_006804127.1,2250001,4500000,2918600,68,0.1173,0.0542,0.0532,0.2137,0.471,0.4376,0.3848,0.6867,0.7782
NW_006804128.1,1,2250000,1046473,101,0.0902,0.034,0.0825,0.1888,0.3921,0.4086,0.4776,0.5903,0.7615
NW_006804128.1,2250001,4500000,2952645,51,0.0832,0.0594,0.0662,0.1727,0.4256,0.4271,0.3404,0.664,0.7422
NW_006804129.1,1,2250000,1049235,101,0.0805,0.1039,0.0978,0.3134,0.288,0.3609,0.4213,0.4593,0.5576
NW_006804129.1,2250001,4500000,2981750,81,0.0724,0.0604,0.112,0.272,0.4032,0.4114,0.5166,0.5495,0.662
NW_006804130.1,1,2250000,1127075,111,0.0836,0.0821,0.0818,0.2591,0.3298,0.3745,0.4112,0.5447,0.6369
NW_006804130.1,2250001,4500000,2769740,67,0.0543,0.0464,0.1231,0.203,0.3978,0.4687,0.5098,0.5398,0.7078
NW_006804131.1,1,2250000,899294,67,0.062,0.0222,0.146,0.1482,0.4525,0.4124,0.5348,0.5283,0.6881
NW_006804131.1,2250001,4500000,3219066,62,0.0562,0.0409,0.0625,0.3506,0.5347,0.5623,0.6918,0.7566,0.8345
NW_006804132.1,1,2250000,1233257,104,0.0746,0.0476,0.0755,0.2408,0.5066,0.4789,0.5254,0.6955,0.7765
NW_006804132.1,2250001,4500000,2983150,63,0.0881,0.0736,0.039,0.2433,0.3879,0.3813,0.4096,0.7132,0.7292
NW_006804133.1,1,2250000,1119263,98,0.0556,0.0483,0.1313,0.164,0.3764,0.3934,0.4236,0.5029,0.644
NW_006804133.1,2250001,4500000,2740542,67,0.0855,0.0521,0.0996,0.2753,0.4837,0.4761,0.5344,0.6191,0.7332
NW_006804134.1,1,2250000,1080078,88,0.1122,0.0905,0.1019,0.368,0.4285,0.4146,0.4785,0.5503,0.6217
NW_006804134.1,2250001,4500000,2990700,65,0.1516,0.0486,0.1226,0.3412,0.4054,0.3446,0.5322,0.4507,0.6169
NW_006804135.1,1,2250000,990719,117,0.0656,0.0316,0.107,0.1818,0.3991,0.4263,0.5309,0.5646,0.737
NW_006804135.1,2250001,4500000,2724494,43,0.0953,0.052,0.0716,0.2754,0.5099,0.518,0.5206,0.6857,0.7888
NW_006804136.1,1,2250000,1161394,126,0.0982,0.0725,0.1227,0.3249,0.3708,0.3687,0.502,0.4715,0.5887
NW_006804136.1,2250001,4500000,2811820,57,0.1185,0.0746,0.0831,0.3296,0.3915,0.4105,0.477,0.556,0.676
NW_006804137.1,1,2250000,1256663,83,0.0489,0.0398,0.1069,0.2542,0.4214,0.508,0.6223,0.599,0.7603
NW_006804137.1,2250001,4500000,3011567,62,0.0377,0.0525,0.0613,0.3066,0.4532,0.5454,0.6328,0.7448,0.8106
NW_006804138.1,1,2250000,1025854,115,0.0874,0.0778,0.1005,0.2903,0.3651,0.3351,0.4598,0.5267,0.5812
NW_006804138.1,2250001,4500000,2926615,67,0.1006,0.1499,0.0928,0.3846,0.2835,0.311,0.3768,0.4395,0.4244
NW_006804139.1,1,2250000,1265989,111,0.0815,0.0783,0.0801,0.3469,0.3512,0.3837,0.5248,0.5724,0.6546
NW_006804139.1,2250001,4500000,2906261,65,0.11,0.0335,0.0913,0.2455,0.4562,0.3787,0.5375,0.5953,0.7306
NW_006804140.1,1,2250000,1094554,90,0.1251,0.0682,0.1032,0.3292,0.3842,0.3308,0.4883,0.4969,0.5934
NW_006804140.1,2250001,4500000,2952523,64,0.101,0.0775,0.0689,0.3073,0.3332,0.3692,0.4641,0.5611,0.663
NW_006804141.1,1,2250000,1094925,96,0.1017,0.0369,0.0789,0.2074,0.4073,0.3951,0.4749,0.598,0.7537
NW_006804141.1,2250001,4500000,2996549,46,0.1015,0.0673,0.1251,0.2345,0.4341,0.4694,0.3979,0.5179,0.6681
NW_006804142.1,1,2250000,1136453,108,0.0818,0.0737,0.0774,0.2731,0.3258,0.3645,0.4584,0.5553,0.6538
NW_006804142.1,2250001,4500000,2833950,60,0.1111,0.0832,0.0843,0.231,0.3774,0.4131,0.3301,0.5493,0.6594
NW_006804143.1,1,2250000,1082240,116,0.093,0.0677,0.0985,0.3055,0.3773,0.2533,0.5025,0.5359,0.5099
NW_006804143.1,2250001,4500000,2907191,67,0.069,0.0377,0.0969,0.2706,0.2968,0.365,0.6173,0.4873,0.7021
NW_006804144.1,1,2250000,1104568,131,0.1146,0.1047,0.1074,0.2796,0.2969,0.2965,0.3422,0.4038,0.4695
NW_006804144.1,2250001,4500000,2827489,53,0.0859,0.08,0.1026,0.2799,0.485,0.4079,0.442,0.6132,0.6356
NW_006804145.1,1,2250000,1093060,122,0.0799,0.0609,0.0879,0.2729,0.4295,0.4476,0.5052,0.6161,0.7181
NW_006804145.1,2250001,4500000,2762022,64,0.0951,0.0855,0.1037,0.295,0.4023,0.4183,0.4332,0.5432,0.631
NW_006804146.1,1,2250000,1125058,109,0.0704,0.0729,0.0552,0.1977,0.4723,0.4776,0.3625,0.7335,0.756
NW_006804146.1,2250001,4500000,2882255,62,0.0879,0.0627,0.1439,0.2354,0.4379,0.436,0.4357,0.4981,0.6298
NW_006804147.1,1,2250000,1174121,107,0.0878,0.0639,0.1082,0.2555,0.4379,0.4239,0.4607,0.5683,0.6692
NW_006804147.1,2250001,4500000,2760668,60,0.0542,0.1013,0.0922,0.1722,0.4192,0.5024,0.2514,0.6263,0.6715
NW_006804148.1,1,2250000,1009021,118,0.0661,0.0584,0.1008,0.2871,0.3693,0.4246,0.5506,0.5541,0.6911
NW_006804148.1,2250001,4500000,2857539,69,0.0608,0.06,0.0995,0.2409,0.4644,0.4891,0.495,0.6315,0.7252
NW_006804149.1,1,2250000,1170649,117,0.0748,0.0379,0.0798,0.2224,0.4747,0.4515,0.545,0.6685,0.7778
NW_006804149.1,2250001,4500000,2845841,55,0.0542,0.0511,0.1423,0.1734,0.4853,0.5309,0.4328,0.5641,0.7067
NW_006804150.1,1,2250000,1188655,129,0.083,0.0857,0.085,0.2716,0.4141,0.4,0.4178,0.6088,0.6442
NW_006804150.1,2250001,4500000,2834432,72,0.1126,0.055,0.0884,0.332,0.4962,0.4491,0.5491,0.6245,0.7295
NW_006804151.1,1,2250000,1125834,116,0.078,0.0598,0.0788,0.2413,0.3798,0.3393,0.47,0.6043,0.6624
NW_006804151.1,2250001,4500000,2807269,63,0.0691,0.0747,0.1069,0.2056,0.4032,0.4175,0.3724,0.5643,0.6463
NW_006804152.1,1,2250000,1130218,123,0.0657,0.0362,0.1105,0.1403,0.5066,0.527,0.4097,0.6281,0.7696
NW_006804152.1,2250001,4500000,2791071,56,0.0571,0.0564,0.037,0.2194,0.547,0.4609,0.4845,0.8248,0.808
NW_006804153.1,1,2250000,1046491,144,0.123,0.0931,0.097,0.3311,0.35,0.3205,0.4237,0.4793,0.5393
NW_006804153.1,2250001,4500000,2704511,51,0.1169,0.0683,0.1004,0.282,0.2819,0.2807,0.4421,0.3974,0.5421
NW_006804154.1,1,2250000,1253663,112,0.0951,0.0585,0.0935,0.2827,0.435,0.4442,0.5052,0.5909,0.7127
NW_006804154.1,2250001,4500000,2864783,56,0.0446,0.0589,0.0906,0.1986,0.4919,0.4941,0.4613,0.6828,0.7414
NW_006804155.1,1,2250000,1156197,130,0.0951,0.0568,0.1104,0.19,0.4039,0.3962,0.3663,0.5301,0.661
NW_006804155.1,2250001,4500000,2739889,57,0.0779,0.0597,0.0799,0.3289,0.4415,0.3432,0.5727,0.6454,0.6641
NW_006804156.1,1,2250000,1162325,109,0.0792,0.0568,0.1177,0.2531,0.3834,0.3635,0.4964,0.5134,0.6238
NW_006804156.1,2250001,4500000,2900290,57,0.0574,0.0538,0.1224,0.1185,0.3947,0.392,0.2735,0.5357,0.6456
NW_006804158.1,1,2250000,1097865,83,0.0444,0.0152,0.0777,0.2177,0.6058,0.4931,0.7447,0.7588,0.8428
NW_006804158.1,2250001,4500000,2859740,58,0.0646,0.0115,0.0865,0.1453,0.4572,0.4612,0.6134,0.6531,0.827
NW_006804159.1,1,2250000,1135263,138,0.1234,0.0566,0.1085,0.2671,0.4295,0.4108,0.4525,0.5264,0.6743
NW_006804159.1,2250001,4500000,2731232,56,0.0888,0.0906,0.0863,0.2858,0.3669,0.3927,0.4149,0.5614,0.6274
NW_006804160.1,1,2250000,1100468,118,0.1053,0.0447,0.1059,0.2157,0.4639,0.4264,0.4468,0.5743,0.7117
NW_006804160.1,2250001,4500000,2709754,53,0.1317,0.0344,0.0567,0.2989,0.4481,0.403,0.5668,0.6484,0.8012
NW_006804161.1,1,2250000,1193469,114,0.0713,0.0351,0.0766,0.1813,0.4728,0.4992,0.4971,0.6787,0.8069
NW_006804161.1,2250001,4500000,2695730,62,0.0756,0.0446,0.0866,0.2112,0.5999,0.5501,0.493,0.7118,0.7938
NW_006804162.1,1,2250000,1108122,125,0.0866,0.0961,0.0735,0.3139,0.3581,0.3942,0.4355,0.5899,0.6367
NW_006804162.1,2250001,4500000,2666466,41,0.0705,0.0527,0.1336,0.1952,0.3284,0.4271,0.4368,0.4351,0.6562
NW_006804163.1,1,2250000,1197021,102,0.1104,0.0733,0.1046,0.2201,0.4184,0.3623,0.3415,0.5384,0.6092
NW_006804163.1,2250001,4500000,2800823,39,0.0889,0.0676,0.0624,0.2586,0.4193,0.4297,0.4502,0.6635,0.7324
NW_006804164.1,1,2250000,1099483,110,0.0985,0.0476,0.103,0.2139,0.4083,0.4031,0.4433,0.5461,0.6959
