scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804123.1,750001,1500000,1105878,47,0.0892,0.026,0.1112,0.3247,0.4612,0.4934,0.693,0.577,0.7737
NW_006804123.1,1500001,2250000,1863392,39,0.1271,0.0784,0.0944,0.3788,0.3919,0.2799,0.5056,0.5208,0.5281
NW_006804123.1,2250001,3000000,2656110,42,0.0894,0.0975,0.0705,0.3637,0.5072,0.4584,0.4793,0.6928,0.6806
NW_006804124.1,1,750000,358081,40,0.0731,0.0618,0.0933,0.1595,0.4049,0.4074,0.319,0.593,0.6844
NW_006804124.1,750001,1500000,1142715,45,0.0356,0.0663,0.0989,0.2572,0.3725,0.4423,0.5283,0.5964,0.6893
NW_006804124.1,1500001,2250000,1932917,35,0.0756,0.0132,0.1136,0.2384,0.4453,0.3661,0.7114,0.5742,0.7318
NW_006804124.1,2250001,3000000,2594477,41,0.0857,0.0692,0.0681,0.2801,0.3746,0.4,0.4771,0.6198,0.7032
NW_006804124.1,3000001,3750000,3273057,38,0.0755,0.0429,0.1017,0.2144,0.3841,0.4358,0.5064,0.5538,0.7269
NW_006804125.1,1,750000,402940,35,0.0729,0.04,0.0956,0.1859,0.4608,0.3882,0.4759,0.6261,0.7148
NW_006804125.1,750001,1500000,1147834,45,0.0785,0.0214,0.0719,0.2152,0.3709,0.4655,0.6216,0.6153,0.8299
NW_006804125.1,1500001,2250000,1932895,34,0.069,0.0446,0.0822,0.2035,0.2607,0.2831,0.4921,0.4837,0.6427
NW_006804125.1,2250001,3000000,2576402,35,0.0395,0.0372,0.0892,0.1475,0.4366,0.4849,0.486,0.6607,0.7795
NW_006804125.1,3000001,3750000,3321607,34,0.0868,0.0702,0.0902,0.2263,0.5085,0.3995,0.3963,0.652,0.6669
NW_006804126.1,1,750000,385163,45,0.0909,0.0922,0.0808,0.4645,0.3194,0.4139,0.5698,0.5272,0.6479
NW_006804126.1,750001,1500000,1118022,48,0.095,0.0846,0.0991,0.2846,0.4373,0.3714,0.4233,0.5803,0.6029
NW_006804126.1,1500001,2250000,1878520,43,0.1305,0.0728,0.0817,0.2633,0.3591,0.4404,0.385,0.516,0.7002
NW_006804126.1,2250001,3000000,2623460,47,0.13,0.0511,0.0751,0.2634,0.2853,0.1848,0.4577,0.4485,0.4953
NW_006804127.1,1,750000,392359,50,0.0607,0.0267,0.1541,0.1533,0.3904,0.4328,0.5162,0.4654,0.6802
NW_006804127.1,750001,1500000,1143265,39,0.048,0.063,0.0687,0.2489,0.4866,0.5504,0.5127,0.7295,0.7847
NW_006804127.1,1500001,2250000,1833651,59,0.1194,0.0603,0.1126,0.3634,0.3908,0.3144,0.5533,0.4889,0.5779
NW_006804127.1,2250001,3000000,2688435,42,0.1179,0.0576,0.0512,0.2298,0.4947,0.4264,0.3996,0.7037,0.7689
NW_006804128.1,1,750000,400029,36,0.0987,0.0222,0.0683,0.2078,0.4103,0.4525,0.5623,0.6305,0.8296
NW_006804128.1,750001,1500000,1068669,37,0.1,0.0461,0.0736,0.1911,0.2697,0.2877,0.4041,0.4751,0.6613
NW_006804129.1,1,750000,313594,40,0.0999,0.1643,0.1035,0.4017,0.2897,0.3406,0.3676,0.422,0.4218
NW_006804129.1,1500001,2250000,1899174,33,0.0457,0.0334,0.0831,0.2794,0.3178,0.4411,0.6856,0.5793,0.7774
NW_006804129.1,2250001,3000000,2611816,41,0.0674,0.0541,0.1153,0.2349,0.3925,0.3748,0.5006,0.5388,0.6427
NW_006804129.1,3000001,3750000,3360932,40,0.0789,0.0665,0.1085,0.3112,0.4165,0.4486,0.5302,0.5607,0.6793
NW_006804130.1,1,750000,329683,33,0.1243,0.0428,0.1267,0.2202,0.4127,0.4024,0.4303,0.4756,0.6687
NW_006804130.1,750001,1500000,1146839,44,0.0194,0.1012,0.0597,0.2703,0.2948,0.4428,0.447,0.6743,0.6793
NW_006804130.1,1500001,2250000,1875438,34,0.1296,0.0908,0.0605,0.28,0.2903,0.2753,0.3599,0.497,0.5562
NW_006804130.1,2250001,3000000,2579361,44,0.0576,0.0512,0.1129,0.2429,0.421,0.5329,0.5398,0.5763,0.7432
NW_006804131.1,1,750000,322922,35,0.0421,0.0271,0.1774,0.1,0.4589,0.4061,0.4151,0.4951,0.6267
NW_006804132.1,750001,1500000,1148631,40,0.0538,0.0481,0.063,0.198,0.529,0.492,0.4936,0.7557,0.7982
NW_006804132.1,1500001,2250000,1935799,36,0.0932,0.0566,0.0599,0.3327,0.5277,0.5335,0.5683,0.7234,0.8012
NW_006804132.1,3000001,3750000,3295907,34,0.0658,0.0431,0.0346,0.2535,0.3477,0.354,0.5772,0.7346,0.7966
NW_006804133.1,1,750000,375271,35,0.1043,0.0434,0.1149,0.1292,0.3272,0.3051,0.2455,0.4361,0.604
NW_006804133.1,1500001,2250000,1878472,35,0.0179,0.0617,0.1725,0.2411,0.345,0.4127,0.5538,0.4301,0.5752
NW_006804133.1,2250001,3000000,2553242,47,0.0785,0.0529,0.1119,0.2886,0.4357,0.4316,0.5563,0.568,0.6898
NW_006804134.1,750001,1500000,1097445,36,0.0864,0.0897,0.1212,0.3675,0.4773,0.4085,0.5062,0.5705,0.5921
NW_006804134.1,2250001,3000000,2651898,36,0.1184,0.0376,0.145,0.2637,0.409,0.3202,0.5298,0.4446,0.5789
NW_006804135.1,1,750000,410804,51,0.0504,0.0315,0.0862,0.2395,0.3926,0.4329,0.6478,0.6271,0.773
NW_006804135.1,750001,1500000,1110654,38,0.114,0.0261,0.1176,0.1526,0.4066,0.4158,0.3814,0.4982,0.7261
NW_006804135.1,2250001,3000000,2581928,32,0.0927,0.0383,0.0845,0.2706,0.5392,0.5309,0.5765,0.6744,0.801
NW_006804136.1,1,750000,363209,37,0.1493,0.0635,0.1335,0.3621,0.431,0.3379,0.5086,0.4558,0.5603
NW_006804136.1,750001,1500000,1111587,44,0.0624,0.0669,0.0685,0.2745,0.3629,0.3824,0.5094,0.639,0.696
NW_006804136.1,1500001,2250000,1866379,45,0.0864,0.0822,0.1719,0.3417,0.3267,0.3761,0.5032,0.3451,0.5069
NW_006804136.1,2250001,3000000,2579103,37,0.1377,0.0666,0.0614,0.3354,0.3255,0.314,0.4852,0.5249,0.6561
NW_006804137.1,1500001,2250000,1883705,35,0.0615,0.0229,0.1292,0.293,0.4338,0.5072,0.7279,0.5476,0.7608
NW_006804137.1,2250001,3000000,2590233,31,0.031,0.0277,0.0744,0.3117,0.4407,0.5401,0.7646,0.7106,0.8366
NW_006804137.1,3000001,3750000,3432901,31,0.044,0.0798,0.0479,0.2998,0.4678,0.5507,0.5167,0.7819,0.7821
NW_006804138.1,1,750000,379225,47,0.0646,0.0906,0.0894,0.2415,0.3675,0.4098,0.3854,0.5826,0.6357
NW_006804138.1,750001,1500000,1108497,35,0.0923,0.0751,0.121,0.3615,0.4439,0.2867,0.536,0.542,0.4967
NW_006804138.1,1500001,2250000,1859157,33,0.1154,0.0621,0.0899,0.2912,0.2729,0.2879,0.4759,0.4126,0.5862
NW_006804138.1,2250001,3000000,2639355,38,0.1007,0.12,0.0705,0.3575,0.241,0.2346,0.41,0.4409,0.4074
NW_006804139.1,750001,1500000,1104934,35,0.1197,0.0503,0.0825,0.4661,0.3662,0.431,0.6598,0.5336,0.7384
NW_006804139.1,1500001,2250000,1867628,49,0.0673,0.0907,0.0932,0.2193,0.3656,0.3486,0.3476,0.5683,0.5792
NW_006804139.1,2250001,3000000,2629486,36,0.1079,0.0448,0.0912,0.2242,0.3804,0.3533,0.4567,0.5392,0.687
NW_006804140.1,1,750000,321785,33,0.073,0.0768,0.0968,0.3071,0.309,0.3096,0.4993,0.4965,0.5631
NW_006804140.1,1500001,2250000,1907876,31,0.1594,0.0755,0.0632,0.3704,0.4368,0.3459,0.4723,0.5943,0.6589
NW_006804140.1,2250001,3000000,2676121,37,0.0781,0.1037,0.0991,0.2753,0.2726,0.3402,0.3793,0.4391,0.5356
NW_006804141.1,1,750000,434711,41,0.094,0.0221,0.0597,0.2233,0.4756,0.4837,0.5968,0.6979,0.8528
NW_006804142.1,1,750000,354595,31,0.0339,0.0575,0.0983,0.3579,0.2859,0.466,0.659,0.5183,0.7197
NW_006804142.1,750001,1500000,1131808,44,0.1071,0.0839,0.0721,0.1865,0.3188,0.2566,0.2514,0.529,0.5263
NW_006804142.1,1500001,2250000,1877118,33,0.0923,0.0749,0.0655,0.3124,0.3734,0.4179,0.488,0.6178,0.7064
NW_006804142.1,2250001,3000000,2691095,43,0.1115,0.0855,0.0791,0.2339,0.3859,0.4244,0.3278,0.5693,0.6701
NW_006804143.1,1,750000,318512,39,0.091,0.0754,0.13,0.3168,0.388,0.1777,0.4928,0.48,0.2737
NW_006804143.1,750001,1500000,1130927,40,0.093,0.0657,0.0926,0.3433,0.3866,0.316,0.5476,0.5579,0.6026
NW_006804143.1,1500001,2250000,1834615,37,0.0942,0.0621,0.0733,0.255,0.3543,0.2536,0.4575,0.5775,0.5781
NW_006804143.1,2250001,3000000,2585922,35,0.0552,0.0215,0.0856,0.2167,0.3141,0.3665,0.673,0.5556,0.7625
NW_006804143.1,3000001,3750000,3258578,32,0.0855,0.0584,0.1094,0.3357,0.2775,0.3594,0.5746,0.4104,0.6306
NW_006804144.1,1,750000,280053,41,0.1357,0.1026,0.1331,0.2496,0.2914,0.3397,0.2805,0.3184,0.4865
NW_006804144.1,750001,1500000,1153624,50,0.1291,0.0864,0.0884,0.3455,0.3273,0.2828,0.4498,0.4675,0.524
NW_006804144.1,1500001,2250000,1888376,40,0.0731,0.1295,0.1042,0.2295,0.2603,0.2624,0.2614,0.416,0.3753
NW_006804144.1,2250001,3000000,2656102,33,0.0767,0.1126,0.1394,0.2795,0.5265,0.482,0.364,0.5756,0.586
NW_006804145.1,1,750000,412406,42,0.0586,0.0714,0.086,0.3013,0.4527,0.5266,0.5285,0.6579,0.7399
NW_006804145.1,750001,1500000,1179605,48,0.1037,0.0691,0.0825,0.2601,0.4746,0.4774,0.4274,0.633,0.7257
NW_006804145.1,1500001,2250000,1856603,32,0.0699,0.0341,0.0979,0.2513,0.3316,0.2928,0.6121,0.5215,0.6488
NW_006804145.1,2250001,3000000,2643755,48,0.0792,0.0844,0.0948,0.2952,0.3658,0.3623,0.4554,0.5503,0.6019
NW_006804146.1,1,750000,289729,35,0.06,0.0923,0.0597,0.2172,0.4719,0.5147,0.3492,0.7331,0.7323
NW_006804146.1,750001,1500000,1149728,36,0.0557,0.059,0.0542,0.1846,0.4895,0.5283,0.4158,0.7601,0.8026
NW_006804146.1,1500001,2250000,1871069,38,0.0934,0.0699,0.0495,0.1964,0.459,0.3965,0.3343,0.7165,0.7291
NW_006804146.1,2250001,3000000,2668708,38,0.0827,0.0845,0.174,0.2234,0.3485,0.4079,0.3517,0.369,0.5303
NW_006804147.1,1,750000,480835,31,0.1059,0.0574,0.1276,0.3818,0.4837,0.5078,0.5937,0.5452,0.703
NW_006804147.1,750001,1500000,1065075,39,0.0772,0.0738,0.1014,0.2412,0.5199,0.4477,0.4209,0.6435,0.6753
NW_006804147.1,1500001,2250000,1869922,37,0.0892,0.0619,0.0981,0.1712,0.3078,0.3313,0.3167,0.4711,0.6166
NW_006804147.1,2250001,3000000,2645229,46,0.0183,0.1085,0.0891,0.154,0.371,0.5285,0.2464,0.642,0.6776
NW_006804148.1,1,750000,364004,48,0.0666,0.0503,0.0883,0.3242,0.2933,0.3531,0.6185,0.5101,0.6791
NW_006804148.1,750001,1500000,1063739,33,0.0953,0.0484,0.1181,0.2902,0.4206,0.4684,0.5523,0.5273,0.7106
NW_006804148.1,1500001,2250000,1796997,37,0.0414,0.0774,0.0997,0.2346,0.4185,0.477,0.4491,0.6216,0.688
NW_006804148.1,2250001,3000000,2662821,41,0.0624,0.0523,0.1051,0.2305,0.4728,0.5096,0.5098,0.6228,0.741
NW_006804149.1,1,750000,387573,33,0.0231,0.0399,0.0779,0.195,0.6269,0.5176,0.5936,0.7833,0.8024
NW_006804149.1,750001,1500000,1104101,45,0.0809,0.0309,0.0807,0.29,0.4317,0.4285,0.6512,0.6338,0.7808
NW_006804149.1,1500001,2250000,1910038,39,0.1137,0.0457,0.0755,0.1671,0.3846,0.4187,0.3247,0.5745,0.7522
NW_006804149.1,2250001,3000000,2642466,36,0.0558,0.0328,0.1415,0.0964,0.4683,0.4605,0.3125,0.553,0.7029
NW_006804150.1,1,750000,396331,39,0.0794,0.0805,0.0748,0.3083,0.3504,0.3782,0.4815,0.5889,0.654
NW_006804150.1,750001,1500000,1139657,42,0.0784,0.0864,0.0866,0.1919,0.5225,0.4765,0.2967,0.6749,0.6893
NW_006804150.1,1500001,2250000,1875293,48,0.0912,0.0921,0.0915,0.3163,0.3692,0.3468,0.4438,0.5475,0.5771
NW_006804150.1,2250001,3000000,2657881,47,0.0829,0.0646,0.0919,0.301,0.4841,0.368,0.5209,0.6383,0.6527
NW_006804151.1,1,750000,417153,44,0.0747,0.024,0.1029,0.2421,0.4743,0.4094,0.6486,0.6166,0.7508
NW_006804151.1,750001,1500000,1083426,31,0.0694,0.0872,0.0432,0.2277,0.2784,0.247,0.3684,0.6384,0.564
NW_006804151.1,1500001,2250000,1918434,41,0.0853,0.0779,0.0757,0.2514,0.3466,0.3335,0.4112,0.5753,0.621
NW_006804151.1,2250001,3000000,2594693,40,0.0674,0.0626,0.1196,0.2123,0.3934,0.46,0.4308,0.53,0.6781
NW_006804152.1,1,750000,364481,38,0.0527,0.0425,0.0854,0.1434,0.6513,0.6465,0.4124,0.7511,0.8263
NW_006804152.1,750001,1500000,1112776,46,0.09,0.048,0.0731,0.1476,0.4837,0.5345,0.3126,0.6737,0.7997
NW_006804152.1,1500001,2250000,1896894,39,0.0536,0.0182,0.1795,0.1327,0.4037,0.4067,0.5559,0.4386,0.6414
NW_006804152.1,2250001,3000000,2657192,40,0.035,0.05,0.0329,0.2439,0.5166,0.46,0.5832,0.8517,0.8273
NW_006804153.1,1,750000,418912,54,0.1006,0.1232,0.1021,0.2873,0.2769,0.2542,0.3255,0.4074,0.378
NW_006804153.1,750001,1500000,1103469,50,0.1554,0.0624,0.0751,0.3293,0.3971,0.3395,0.4705,0.5385,0.6632
NW_006804153.1,1500001,2250000,1822499,40,0.1139,0.0892,0.1185,0.3949,0.3955,0.3908,0.5043,0.4868,0.5822
NW_006804153.1,2250001,3000000,2622356,42,0.1162,0.0781,0.1013,0.2684,0.2521,0.2491,0.3946,0.3516,0.4718
NW_006804154.1,750001,1500000,1173300,44,0.0952,0.021,0.0867,0.2554,0.4196,0.3862,0.6423,0.5954,0.7727
NW_006804154.1,1500001,2250000,1864239,42,0.0762,0.09,0.109,0.3222,0.4645,0.4884,0.4721,0.5961,0.6615
NW_006804154.1,2250001,3000000,2657969,36,0.0422,0.0686,0.109,0.2529,0.431,0.3997,0.5046,0.6077,0.6421
NW_006804155.1,1,750000,387412,35,0.1076,0.0413,0.0734,0.1252,0.3792,0.3772,0.2329,0.5826,0.7427
NW_006804155.1,750001,1500000,1135777,58,0.0444,0.0503,0.1363,0.232,0.3883,0.3989,0.5509,0.5142,0.6367
NW_006804155.1,1500001,2250000,1915437,37,0.1588,0.0807,0.1017,0.1879,0.4531,0.408,0.1877,0.5242,0.6355
NW_006804155.1,2250001,3000000,2625802,44,0.0667,0.0728,0.0624,0.3423,0.4533,0.3167,0.5544,0.709,0.6413
NW_006804156.1,1,750000,378517,39,0.1005,0.0852,0.1297,0.2762,0.2831,0.2187,0.4042,0.3542,0.3458
NW_006804156.1,1500001,2250000,1884224,46,0.088,0.0478,0.1137,0.2607,0.4332,0.428,0.5299,0.5532,0.695
NW_006804156.1,2250001,3000000,2648559,30,0.0557,0.0228,0.0767,0.1145,0.385,0.3579,0.4558,0.6409,0.7711
NW_006804158.1,750001,1500000,1145835,30,0.0435,0.0176,0.0588,0.2131,0.569,0.513,0.7235,0.7902,0.8711
NW_006804158.1,2250001,3000000,2591181,38,0.0724,0.0128,0.1109,0.1433,0.4067,0.39,0.5704,0.5545,0.7519
NW_006804159.1,1,750000,409671,43,0.0728,0.0842,0.1348,0.2324,0.3443,0.3791,0.3802,0.4471,0.558
NW_006804159.1,750001,1500000,1042850,46,0.1527,0.0513,0.0821,0.257,0.4449,0.4405,0.4142,0.5643,0.7417
NW_006804159.1,1500001,2250000,1858764,49,0.1401,0.0376,0.1146,0.306,0.4925,0.4112,0.5498,0.5453,0.704
NW_006804159.1,2250001,3000000,2622399,43,0.0835,0.1029,0.0838,0.2977,0.4252,0.3908,0.4027,0.6189,0.606
NW_006804160.1,1,750000,346343,42,0.1294,0.0571,0.1564,0.1507,0.425,0.4065,0.2079,0.4294,0.6007
NW_006804160.1,750001,1500000,1131748,39,0.1324,0.0407,0.0754,0.1975,0.4419,0.4376,0.3802,0.5982,0.7724
NW_006804160.1,1500001,2250000,1923530,37,0.0492,0.0323,0.0788,0.3138,0.5364,0.4323,0.7141,0.7261,0.7826
NW_006804160.1,2250001,3000000,2627916,43,0.1483,0.0278,0.0475,0.289,0.4516,0.3363,0.5583,0.6555,0.8034
NW_006804161.1,1,750000,431124,36,0.0622,0.0691,0.0535,0.2473,0.5001,0.6074,0.4668,0.7595,0.8108
NW_006804161.1,750001,1500000,1149673,37,0.0836,0.0122,0.1144,0.1378,0.4373,0.3998,0.526,0.559,0.7529
NW_006804161.1,1500001,2250000,1902369,41,0.0698,0.0258,0.071,0.1624,0.4834,0.4891,0.5197,0.6995,0.8299
NW_006804161.1,2250001,3000000,2608318,51,0.0734,0.0511,0.0827,0.1885,0.6109,0.5522,0.4262,0.7256,0.7883
NW_006804162.1,1,750000,386494,47,0.0879,0.0694,0.0689,0.2771,0.3633,0.3695,0.47,0.6055,0.6809
NW_006804162.1,750001,1500000,1134508,35,0.0711,0.1222,0.0833,0.3188,0.2955,0.393,0.393,0.5204,0.5732
NW_006804162.1,1500001,2250000,1875402,43,0.0964,0.1123,0.0695,0.3495,0.4015,0.422,0.4231,0.6234,0.6322
NW_006804162.1,2250001,3000000,2610628,36,0.0611,0.0599,0.1338,0.2145,0.304,0.4227,0.4553,0.4178,0.6394
NW_006804163.1,1,750000,421816,33,0.0645,0.0335,0.0833,0.1732,0.4544,0.3681,0.5055,0.6592,0.7384
NW_006804163.1,1500001,2250000,1916183,40,0.1112,0.1205,0.119,0.2274,0.3398,0.3541,0.235,0.4336,0.4902
NW_006804164.1,1,750000,395615,39,0.1195,0.051,0.1081,0.2094,0.3494,0.3384,0.3854,0.4578,0.6307
NW_006804164.1,750001,1500000,1142759,37,0.0928,0.0399,0.1352,0.1974,0.3374,0.4023,0.459,0.4178,0.6618
NW_006804164.1,1500001,2250000,1859769,34,0.0815,0.0517,0.0606,0.2367,0.5606,0.4817,0.4909,0.7469,0.7908
NW_006804164.1,2250001,3000000,2653933,37,0.0487,0.0547,0.1122,0.1487,0.2524,0.287,0.3716,0.4177,0.5608
NW_006804165.1,1,750000,316435,43,0.1284,0.0112,0.1129,0.3217,0.3954,0.4037,0.7035,0.4834,0.7598
NW_006804165.1,750001,1500000,1065948,32,0.0565,0.0595,0.076,0.2097,0.4294,0.4293,0.4569,0.6712,0.7284
NW_006804165.1,1500001,2250000,1884628,34,0.0735,0.0277,0.0994,0.2613,0.4772,0.4586,0.6511,0.6271,0.7725
NW_006804166.1,1,750000,365854,41,0.0738,0.0459,0.1078,0.1529,0.5263,0.5525,0.3711,0.6369,0.7661
NW_006804166.1,1500001,2250000,1915849,41,0.0872,0.0405,0.1088,0.1015,0.4651,0.4619,0.1981,0.5864,0.735
NW_006804166.1,2250001,3000000,2643597,32,0.0815,0.035,0.0776,0.271,0.4742,0.4147,0.6104,0.6666,0.7703
NW_006804168.1,2250001,3000000,2700351,38,0.0733,0.0379,0.0707,0.2754,0.3521,0.3326,0.6145,0.6097,0.7267
NW_006804169.1,750001,1500000,1157066,35,0.0947,0.0463,0.1415,0.1827,0.4791,0.5075,0.3955,0.5267,0.7039
NW_006804169.1,1500001,2250000,1851373,42,0.0503,0.1074,0.0616,0.3137,0.3176,0.4962,0.4441,0.6398,0.6956
NW_006804169.1,3000001,3750000,3263668,31,0.2122,0.057,0.0503,0.4868,0.3996,0.5083,0.5664,0.5349,0.8048
NW_006804170.1,1500001,2250000,1879169,36,0.0913,0.0676,0.1455,0.1452,0.3637,0.3487,0.2287,0.4268,0.5443
NW_006804170.1,2250001,3000000,2626540,49,0.1568,0.0426,0.0852,0.2008,0.363,0.3518,0.3351,0.4808,0.7017
NW_006804171.1,1,750000,368296,41,0.1398,0.0557,0.0662,0.2398,0.4989,0.4203,0.3902,0.6482,0.7465
NW_006804171.1,750001,1500000,1120271,45,0.0581,0.0586,0.106,0.1745,0.3167,0.3908,0.3937,0.5002,0.6601
NW_006804171.1,1500001,2250000,1813880,42,0.1107,0.0691,0.0665,0.2349,0.3685,0.4146,0.3795,0.5881,0.7149
NW_006804171.1,2250001,3000000,2541208,37,0.1712,0.066,0.0795,0.2257,0.477,0.3958,0.2865,0.5748,0.6893
NW_006804172.1,750001,1500000,1116553,34,0.1352,0.0241,0.1119,0.2431,0.333,0.2902,0.5357,0.4142,0.6447
NW_006804172.1,2250001,3000000,2581336,35,0.1266,0.0445,0.058,0.2591,0.3031,0.358,0.482,0.5247,0.7507
NW_006804173.1,1,750000,333841,49,0.1223,0.0158,0.0625,0.2596,0.5379,0.3925,0.6266,0.6941,0.8323
NW_006804173.1,750001,1500000,1100309,31,0.0774,0.0722,0.0496,0.1928,0.327,0.3854,0.3446,0.6484,0.7172
NW_006804173.1,2250001,3000000,2643637,45,0.1419,0.0556,0.0515,0.214,0.499,0.4216,0.3404,0.6804,0.7705
NW_006804174.1,750001,1500000,1128813,32,0.031,0.0817,0.0964,0.0918,0.3599,0.3662,0.1391,0.5984,0.6083
NW_006804174.1,1500001,2250000,1920373,30,0.0247,0.0811,0.1363,0.2332,0.4174,0.5218,0.4576,0.5566,0.6618
NW_006804175.1,1,750000,346121,38,0.1131,0.048,0.0824,0.3462,0.4176,0.33,0.587,0.5848,0.6768
NW_006804175.1,750001,1500000,1136741,46,0.082,0.0698,0.0889,0.2627,0.4109,0.4738,0.4579,0.5982,0.7141
NW_006804175.1,1500001,2250000,1908339,52,0.0979,0.1097,0.1121,0.3986,0.3555,0.3482,0.4728,0.4794,0.5132
NW_006804175.1,2250001,3000000,2583505,47,0.0981,0.0719,0.0856,0.2889,0.4532,0.4365,0.4633,0.6182,0.6941
NW_006804176.1,1,750000,356305,30,0.0977,0.0642,0.0564,0.232,0.45,0.4246,0.4101,0.6884,0.746
NW_006804176.1,750001,1500000,1151459,52,0.0921,0.0338,0.0683,0.3869,0.4138,0.4726,0.6995,0.6406,0.8121
NW_006804176.1,1500001,2250000,1864339,46,0.0132,0.0419,0.1228,0.1251,0.5098,0.6008,0.4686,0.652,0.7722
NW_006804176.1,2250001,3000000,2621250,47,0.119,0.0146,0.1116,0.2135,0.382,0.3925,0.5748,0.4833,0.7481
NW_006804177.1,1,750000,378814,35,0.058,0.0506,0.0892,0.2346,0.3786,0.3622,0.5309,0.6,0.6837
NW_006804177.1,750001,1500000,1209637,39,0.0796,0.081,0.078,0.2257,0.4233,0.4367,0.3703,0.6363,0.6876
NW_006804177.1,1500001,2250000,1863601,37,0.0672,0.0826,0.0793,0.2071,0.4015,0.4478,0.3518,0.632,0.6895
NW_006804179.1,1,750000,368827,35,0.0815,0.024,0.0695,0.1713,0.3936,0.3596,0.5217,0.6355,0.7826
NW_006804179.1,750001,1500000,1103444,31,0.0489,0.0902,0.105,0.1943,0.3106,0.3831,0.3321,0.5076,0.5931
NW_006804179.1,1500001,2250000,1909664,38,0.0921,0.0616,0.0541,0.3006,0.4914,0.5687,0.5189,0.7223,0.8111
NW_006804179.1,2250001,3000000,2684306,39,0.0912,0.0615,0.0753,0.1849,0.4192,0.4507,0.3444,0.6272,0.7366
NW_006804180.1,1,750000,401834,30,0.0644,0.069,0.0466,0.2512,0.4564,0.3714,0.4697,0.7568,0.7207
NW_006804180.1,750001,1500000,1202849,32,0.0933,0.0583,0.1256,0.1389,0.422,0.4555,0.2399,0.5153,0.6751
NW_006804180.1,1500001,2250000,1957698,30,0.1169,0.076,0.1049,0.1452,0.5172,0.5021,0.1591,0.5995,0.6972
NW_006804180.1,2250001,3000000,2599256,34,0.0308,0.0662,0.1158,0.1517,0.4321,0.3852,0.363,0.6047,0.6255
NW_006804181.1,1,750000,404156,31,0.1219,0.0801,0.127,0.1954,0.3963,0.3721,0.2583,0.4627,0.5704
NW_006804181.1,750001,1500000,1163889,39,0.0904,0.0226,0.098,0.3235,0.4035,0.3066,0.7069,0.5621,0.6931
NW_006804181.1,1500001,2250000,1877744,34,0.0849,0.1186,0.0395,0.2274,0.2591,0.3048,0.2684,0.6038,0.5634
NW_006804181.1,2250001,3000000,2669477,45,0.0746,0.0253,0.1055,0.0987,0.4775,0.4248,0.3121,0.6131,0.7518
NW_006804182.1,750001,1500000,1222006,36,0.0675,0.0831,0.0748,0.2033,0.2591,0.3634,0.3433,0.5067,0.6369
NW_006804182.1,1500001,2250000,1866351,40,0.0575,0.0468,0.0975,0.1372,0.3219,0.4037,0.3623,0.5281,0.7067
NW_006804182.1,2250001,3000000,2638070,41,0.1058,0.0301,0.0863,0.235,0.2832,0.3162,0.5466,0.4491,0.7043
NW_006804183.1,1,750000,382057,32,0.1068,0.0465,0.0923,0.2127,0.2159,0.3291,0.4312,0.3253,0.6613
NW_006804183.1,750001,1500000,1109570,36,0.0854,0.0214,0.0956,0.1841,0.5353,0.5051,0.5552,0.6559,0.8086
NW_006804183.1,1500001,2250000,1880102,34,0.0727,0.0728,0.044,0.3016,0.4216,0.5266,0.5067,0.7372,0.7907
NW_006804184.1,1,750000,397248,32,0.0993,0.0281,0.0962,0.302,0.3699,0.4433,0.6475,0.5277,0.7695
NW_006804184.1,750001,1500000,1080966,39,0.0809,0.0408,0.1119,0.1799,0.3905,0.4171,0.4433,0.5302,0.705
NW_006804184.1,1500001,2250000,1851731,38,0.0611,0.0733,0.0767,0.2051,0.4881,0.3937,0.3886,0.697,0.6772
NW_006804184.1,2250001,3000000,2642865,38,0.0982,0.0367,0.0901,0.1694,0.4061,0.3897,0.4043,0.574,0.7321
NW_006804185.1,750001,1500000,1157079,32,0.0742,0.038,0.1053,0.1954,0.4451,0.4716,0.5015,0.593,0.7495
NW_006804185.1,1500001,2250000,1860480,39,0.1078,0.0256,0.0792,0.1407,0.5008,0.4109,0.3651,0.6517,0.7872
NW_006804185.1,2250001,3000000,2603170,39,0.0697,0.0565,0.139,0.2678,0.3327,0.4513,0.5307,0.4296,0.6578
NW_006804186.1,1,750000,373204,50,0.124,0.0465,0.1166,0.351,0.4196,0.4143,0.5832,0.5015,0.6846
NW_006804186.1,750001,1500000,1145924,46,0.1445,0.0724,0.0611,0.2811,0.4192,0.4255,0.3937,0.6028,0.7225
NW_006804186.1,1500001,2250000,1863617,36,0.1836,0.0373,0.1174,0.2027,0.5347,0.4642,0.3113,0.5317,0.7301
NW_006804186.1,2250001,3000000,2605787,39,0.0208,0.0365,0.0867,0.1904,0.4659,0.468,0.6128,0.7029,0.7774
NW_006804187.1,1,750000,415747,38,0.1042,0.0361,0.0787,0.1341,0.4639,0.4246,0.2956,0.6346,0.7709
NW_006804187.1,750001,1500000,1078748,31,0.0774,0.031,0.1538,0.1533,0.4242,0.4657,0.4453,0.4791,0.6923
NW_006804187.1,1500001,2250000,1842042,43,0.1293,0.0535,0.0751,0.2456,0.3393,0.3035,0.4231,0.5138,0.6533
