scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804000.1,3000001,4500000,3791478,56,0.0559,0.0654,0.0786,0.2173,0.3392,0.3377,0.4459,0.5986,0.6483
NW_006804000.1,4500001,6000000,5184478,68,0.109,0.0775,0.1233,0.2516,0.3338,0.318,0.3815,0.4204,0.5262
NW_006804001.1,1,1500000,755147,73,0.086,0.0497,0.1526,0.1693,0.3249,0.307,0.368,0.3774,0.5236
NW_006804001.1,1500001,3000000,2244146,81,0.103,0.0592,0.0868,0.1923,0.3458,0.3536,0.348,0.5233,0.6616
NW_006804001.1,3000001,4500000,3794240,61,0.0774,0.0386,0.099,0.2016,0.5089,0.4895,0.5031,0.6423,0.7653
NW_006804001.1,4500001,6000000,5221474,53,0.0775,0.0438,0.1247,0.2071,0.3271,0.3775,0.4863,0.4451,0.6516
NW_006804002.1,1,1500000,756598,55,0.1032,0.0535,0.1065,0.2961,0.4193,0.3641,0.5285,0.5425,0.6497
NW_006804002.1,1500001,3000000,2258964,72,0.0829,0.0377,0.0854,0.1634,0.4692,0.4501,0.4188,0.644,0.7691
NW_006804002.1,3000001,4500000,3750566,71,0.0984,0.0469,0.0941,0.2395,0.4248,0.4587,0.488,0.5789,0.7422
NW_006804002.1,4500001,6000000,5045867,47,0.1096,0.0585,0.0641,0.2137,0.5505,0.4688,0.3813,0.7083,0.7672
NW_006804003.1,1,1500000,810006,77,0.0802,0.0786,0.0479,0.2892,0.3499,0.2658,0.4647,0.6686,0.6015
NW_006804003.1,1500001,3000000,2287972,85,0.151,0.1474,0.1035,0.404,0.4048,0.3,0.3597,0.4879,0.3988
NW_006804003.1,3000001,4500000,3790772,86,0.0755,0.1389,0.0594,0.3416,0.3956,0.3154,0.3775,0.6725,0.5004
NW_006804003.1,4500001,6000000,5030081,46,0.1079,0.0455,0.0761,0.3969,0.3297,0.4047,0.6433,0.5286,0.7444
NW_006804004.1,1,1500000,832323,71,0.0994,0.0864,0.1099,0.2016,0.3615,0.3472,0.2851,0.4883,0.5604
NW_006804004.1,1500001,3000000,2256504,77,0.1217,0.0647,0.0804,0.2985,0.3948,0.3574,0.4682,0.5616,0.6629
NW_006804004.1,3000001,4500000,3772706,74,0.1034,0.056,0.0914,0.2212,0.3578,0.3668,0.4135,0.5231,0.6712
NW_006804004.1,4500001,6000000,5001702,49,0.1375,0.0866,0.0927,0.4865,0.3927,0.4334,0.5581,0.5141,0.6547
NW_006804005.1,1,1500000,661911,84,0.1122,0.0498,0.0922,0.1698,0.4172,0.362,0.3178,0.5628,0.6801
NW_006804005.1,1500001,3000000,2317963,82,0.0915,0.0573,0.0925,0.2698,0.3698,0.3297,0.4986,0.5453,0.6357
NW_006804005.1,3000001,4500000,3830828,81,0.0466,0.0653,0.0901,0.2493,0.3938,0.4246,0.5063,0.6223,0.6931
NW_006804005.1,4500001,6000000,5115217,82,0.0573,0.0541,0.1034,0.1925,0.3073,0.3725,0.4496,0.4976,0.6602
NW_006804006.1,1,1500000,745728,68,0.0836,0.0907,0.1084,0.3038,0.4184,0.458,0.442,0.5577,0.6426
NW_006804006.1,1500001,3000000,2213705,79,0.1042,0.0622,0.0919,0.2886,0.4509,0.4276,0.4874,0.5964,0.6985
NW_006804006.1,3000001,4500000,3742510,89,0.1073,0.0472,0.0725,0.2487,0.4501,0.4198,0.4858,0.6373,0.7543
NW_006804006.1,4500001,6000000,5006265,51,0.0886,0.0663,0.0812,0.1873,0.4563,0.4211,0.3363,0.6403,0.7021
NW_006804007.1,1,1500000,612801,70,0.0882,0.0623,0.1393,0.2035,0.3415,0.3405,0.3828,0.4187,0.5561
NW_006804007.1,1500001,3000000,2207368,77,0.0766,0.0637,0.0784,0.3076,0.3064,0.3109,0.5391,0.5391,0.6282
NW_006804007.1,3000001,4500000,3829371,85,0.0708,0.0599,0.121,0.2551,0.3546,0.4642,0.4995,0.4887,0.6835
NW_006804007.1,4500001,6000000,4965150,56,0.0628,0.0606,0.0978,0.2168,0.3967,0.4124,0.4533,0.5871,0.6832
NW_006804008.1,1,1500000,807316,92,0.0668,0.0599,0.0939,0.239,0.3482,0.4351,0.4836,0.5516,0.7045
NW_006804008.1,1500001,3000000,2306902,73,0.1035,0.0707,0.0832,0.3276,0.3501,0.3305,0.5042,0.5359,0.6217
NW_006804008.1,3000001,4500000,3877753,64,0.1304,0.0465,0.1051,0.3859,0.401,0.4701,0.6057,0.5025,0.733
NW_006804008.1,4500001,6000000,4935710,43,0.0841,0.0252,0.1492,0.2764,0.5094,0.3986,0.6616,0.5422,0.6675
NW_006804009.1,1,1500000,761522,72,0.1165,0.1006,0.1234,0.2468,0.295,0.3138,0.3032,0.3645,0.4744
NW_006804009.1,1500001,3000000,2225554,79,0.0684,0.0547,0.0987,0.2337,0.4374,0.4728,0.4945,0.6083,0.7277
NW_006804009.1,3000001,4500000,3722705,82,0.0525,0.0566,0.0943,0.2784,0.4084,0.4727,0.5672,0.6157,0.7303
NW_006804009.1,4500001,6000000,5152450,65,0.0696,0.0556,0.1253,0.1824,0.4391,0.4703,0.4009,0.5516,0.689
NW_006804010.1,1,1500000,702862,95,0.0773,0.0912,0.1103,0.2778,0.3178,0.3462,0.417,0.4674,0.5492
NW_006804010.1,1500001,3000000,2308673,70,0.0715,0.0503,0.0933,0.2018,0.4314,0.3793,0.4575,0.6135,0.6898
NW_006804010.1,3000001,4500000,3800162,84,0.0593,0.0493,0.1129,0.2969,0.4256,0.3912,0.6069,0.5777,0.6688
NW_006804011.1,1,1500000,843376,85,0.0678,0.0577,0.081,0.1752,0.3941,0.4082,0.3806,0.6215,0.7122
NW_006804011.1,1500001,3000000,2263306,87,0.0471,0.0526,0.1066,0.2296,0.4285,0.3746,0.5327,0.6062,0.6596
NW_006804011.1,3000001,4500000,3709690,91,0.1045,0.045,0.0739,0.2841,0.4281,0.4493,0.5456,0.6223,0.7711
NW_006804012.1,1,1500000,711524,50,0.1017,0.0508,0.1118,0.2491,0.3809,0.2877,0.4806,0.5002,0.5721
NW_006804012.1,1500001,3000000,2243416,81,0.0971,0.0742,0.1241,0.2202,0.4684,0.435,0.3579,0.5492,0.6353
NW_006804012.1,3000001,4500000,3749866,66,0.1003,0.0736,0.1097,0.327,0.3146,0.3755,0.4984,0.4376,0.6121
NW_006804012.1,4500001,6000000,5127334,62,0.0637,0.0819,0.0787,0.2779,0.3695,0.4518,0.461,0.6139,0.6939
NW_006804013.1,1,1500000,706917,65,0.0616,0.077,0.1687,0.2348,0.3558,0.2659,0.4221,0.4055,0.38
NW_006804013.1,1500001,3000000,2302526,78,0.1205,0.0755,0.0971,0.3063,0.3062,0.3465,0.446,0.4323,0.6026
NW_006804013.1,3000001,4500000,3712780,61,0.0765,0.0993,0.1199,0.333,0.3409,0.5178,0.4579,0.4712,0.6507
NW_006804015.1,1,1500000,822948,86,0.0851,0.0479,0.0778,0.2943,0.3684,0.3443,0.5732,0.589,0.6967
NW_006804015.1,1500001,3000000,2260356,78,0.0715,0.0545,0.1022,0.3061,0.3226,0.3911,0.5784,0.4994,0.6748
NW_006804015.1,3000001,4500000,3693651,94,0.0535,0.0548,0.0871,0.1705,0.3964,0.4159,0.4108,0.6241,0.7137
NW_006804015.1,4500001,6000000,4894089,57,0.0852,0.0597,0.0967,0.2541,0.4932,0.488,0.478,0.631,0.7289
NW_006804016.1,1,1500000,753280,83,0.0892,0.1417,0.109,0.3063,0.3623,0.4422,0.3221,0.5026,0.5486
NW_006804016.1,1500001,3000000,2295576,92,0.1136,0.0545,0.0807,0.2907,0.4316,0.3308,0.5044,0.5984,0.6646
NW_006804016.1,3000001,4500000,3668562,82,0.114,0.092,0.0971,0.3076,0.3122,0.2708,0.4092,0.4477,0.4793
NW_006804016.1,4500001,6000000,4839294,40,0.0715,0.0745,0.1175,0.3415,0.3383,0.3322,0.5424,0.4796,0.5574
NW_006804017.1,1,1500000,817416,61,0.0814,0.0459,0.0947,0.244,0.4743,0.4378,0.5266,0.6279,0.7325
NW_006804017.1,1500001,3000000,2240951,57,0.0489,0.0561,0.1123,0.181,0.4963,0.5837,0.4343,0.634,0.7561
NW_006804017.1,3000001,4500000,3729376,64,0.0765,0.0475,0.1023,0.1554,0.4938,0.3954,0.3637,0.6277,0.6921
NW_006804017.1,4500001,6000000,4922579,52,0.0465,0.0551,0.07,0.2231,0.4223,0.438,0.5131,0.6943,0.7508
NW_006804018.1,1,1500000,764826,77,0.0751,0.0425,0.073,0.2985,0.4309,0.4636,0.6147,0.6591,0.7837
NW_006804018.1,1500001,3000000,2192367,73,0.0892,0.0748,0.0867,0.3665,0.3125,0.3893,0.5446,0.5059,0.6557
NW_006804018.1,3000001,4500000,3820832,72,0.0557,0.0689,0.0771,0.2118,0.4221,0.439,0.424,0.6647,0.7133
NW_006804019.1,1,1500000,766441,83,0.0802,0.0372,0.0905,0.1576,0.4511,0.4411,0.4137,0.624,0.7583
NW_006804019.1,1500001,3000000,2245891,74,0.0981,0.0424,0.0616,0.268,0.4514,0.3578,0.5466,0.6753,0.7493
NW_006804019.1,3000001,4500000,3718595,63,0.0671,0.0824,0.0789,0.3076,0.4143,0.4638,0.4895,0.6421,0.6995
NW_006804020.1,1,1500000,756997,68,0.1237,0.0976,0.107,0.2591,0.376,0.3018,0.3204,0.4824,0.4916
NW_006804020.1,1500001,3000000,2175779,77,0.0884,0.0412,0.0778,0.2346,0.4157,0.3482,0.5224,0.6216,0.716
NW_006804020.1,3000001,4500000,3677242,76,0.067,0.0485,0.0762,0.2231,0.4002,0.3861,0.5085,0.6395,0.7265
NW_006804020.1,4500001,6000000,4805782,35,0.0548,0.0575,0.1036,0.1275,0.3542,0.3444,0.2904,0.547,0.6292
NW_006804021.1,1,1500000,792283,83,0.1002,0.0635,0.1239,0.2847,0.4099,0.3109,0.4832,0.502,0.5472
NW_006804021.1,1500001,3000000,2212623,100,0.1137,0.0663,0.0919,0.2887,0.4394,0.4502,0.4613,0.5786,0.7037
NW_006804021.1,3000001,4500000,3831826,83,0.1061,0.054,0.0702,0.2416,0.5083,0.4594,0.45,0.6775,0.7629
NW_006804022.1,1,1500000,724031,56,0.0977,0.0521,0.1019,0.3306,0.391,0.3962,0.577,0.535,0.6838
NW_006804022.1,1500001,3000000,2208275,74,0.0659,0.0639,0.0884,0.2771,0.3704,0.4286,0.5189,0.5862,0.7009
NW_006804022.1,3000001,4500000,3706880,73,0.0845,0.0482,0.116,0.2706,0.3779,0.386,0.5459,0.5064,0.6624
NW_006804023.1,1,1500000,825075,109,0.1107,0.0877,0.1216,0.2931,0.3601,0.3925,0.4069,0.4499,0.582
NW_006804023.1,1500001,3000000,2259876,86,0.0969,0.0873,0.1065,0.3097,0.3746,0.4214,0.4434,0.5112,0.6264
NW_006804023.1,3000001,4500000,3789571,97,0.0791,0.096,0.0948,0.323,0.3847,0.4359,0.4536,0.5667,0.6367
NW_006804024.1,1,1500000,779831,79,0.0886,0.0348,0.1101,0.2011,0.3416,0.3584,0.4995,0.4801,0.6811
NW_006804024.1,1500001,3000000,2354760,64,0.0797,0.0695,0.0642,0.1926,0.539,0.4934,0.3502,0.7316,0.7571
NW_006804024.1,3000001,4500000,3742825,81,0.0603,0.0351,0.0809,0.209,0.426,0.3901,0.5677,0.6523,0.7517
NW_006804024.1,4500001,6000000,4879194,42,0.1032,0.0352,0.0689,0.1844,0.3831,0.4249,0.4351,0.6027,0.7887
NW_006804025.1,1,1500000,783006,58,0.0666,0.0514,0.1385,0.1749,0.3734,0.3762,0.4104,0.4744,0.6132
NW_006804025.1,1500001,3000000,2301229,52,0.092,0.0906,0.0885,0.2904,0.3956,0.4243,0.417,0.5763,0.6472
NW_006804025.1,3000001,4500000,3781436,51,0.0465,0.072,0.0612,0.2229,0.383,0.3742,0.4443,0.6957,0.6912
NW_006804025.1,4500001,6000000,5016264,36,0.1243,0.065,0.09,0.2885,0.3347,0.3981,0.4515,0.4778,0.6767
NW_006804026.1,1,1500000,687894,66,0.0655,0.0478,0.1194,0.1655,0.4192,0.3867,0.4094,0.5531,0.6587
NW_006804026.1,1500001,3000000,2239218,78,0.0346,0.0287,0.083,0.1825,0.4558,0.4822,0.6224,0.6925,0.8042
NW_006804026.1,3000001,4500000,3765754,73,0.118,0.0527,0.0829,0.3346,0.4399,0.3614,0.5534,0.5947,0.6891
NW_006804027.1,1,1500000,677726,55,0.0505,0.1247,0.1329,0.24,0.3749,0.3631,0.3116,0.5035,0.4735
NW_006804027.1,1500001,3000000,2200322,68,0.1249,0.1156,0.1057,0.3311,0.4216,0.3482,0.3696,0.5243,0.5116
NW_006804027.1,3000001,4500000,3852103,89,0.1216,0.096,0.1004,0.3103,0.3309,0.2663,0.3943,0.4525,0.4581
NW_006804028.1,1,1500000,806866,79,0.1127,0.0671,0.1066,0.2205,0.4324,0.4113,0.3588,0.5428,0.6568
NW_006804028.1,1500001,3000000,2339867,73,0.0969,0.1022,0.0962,0.3,0.3286,0.3296,0.3928,0.4895,0.5317
NW_006804028.1,3000001,4500000,3765389,87,0.1044,0.0707,0.0854,0.2826,0.4403,0.4528,0.4513,0.6034,0.706
NW_006804029.1,1,1500000,767414,97,0.0786,0.0961,0.1035,0.2958,0.3943,0.4442,0.4236,0.5547,0.6306
NW_006804029.1,1500001,3000000,2301434,74,0.1359,0.1103,0.0707,0.3702,0.3539,0.3636,0.4114,0.5317,0.5881
NW_006804029.1,3000001,4500000,3776849,63,0.0835,0.109,0.0957,0.2664,0.3471,0.3408,0.3485,0.5259,0.5311
NW_006804030.1,1,1500000,717226,85,0.0554,0.0467,0.0785,0.2958,0.3847,0.4398,0.6227,0.6359,0.7562
NW_006804030.1,1500001,3000000,2138252,51,0.0973,0.0678,0.1037,0.2939,0.4849,0.425,0.4836,0.6001,0.6689
NW_006804030.1,3000001,4500000,3653918,59,0.0736,0.0461,0.0934,0.205,0.4929,0.4762,0.4791,0.649,0.753
NW_006804031.1,1,1500000,756226,75,0.0887,0.0813,0.0992,0.2345,0.4464,0.4186,0.3709,0.5927,0.6455
NW_006804031.1,1500001,3000000,2227194,77,0.0885,0.0628,0.1118,0.3066,0.4545,0.4873,0.5262,0.5719,0.7034
NW_006804031.1,3000001,4500000,3752529,67,0.0831,0.0664,0.0581,0.2683,0.48,0.4358,0.4755,0.716,0.7448
NW_006804032.1,1,1500000,720348,65,0.0841,0.089,0.0614,0.3291,0.4284,0.4193,0.4735,0.6776,0.6853
NW_006804032.1,1500001,3000000,2183871,84,0.1348,0.076,0.1069,0.2456,0.3481,0.4008,0.3428,0.442,0.6316
NW_006804032.1,3000001,4500000,3942027,80,0.0673,0.0623,0.0888,0.2376,0.4079,0.4329,0.4713,0.6124,0.7059
NW_006804033.1,1,1500000,761455,102,0.1056,0.0735,0.0838,0.1977,0.3341,0.3375,0.3064,0.5156,0.6207
NW_006804033.1,1500001,3000000,2290451,85,0.1323,0.0915,0.1169,0.3222,0.3107,0.3488,0.4079,0.38,0.5413
NW_006804033.1,3000001,4500000,3833988,79,0.116,0.0571,0.123,0.2364,0.457,0.3954,0.4152,0.526,0.6406
NW_006804034.1,1,1500000,734589,81,0.0965,0.0367,0.0887,0.1779,0.4804,0.4809,0.4276,0.6298,0.7796
NW_006804034.1,1500001,3000000,2239496,79,0.0823,0.0647,0.1226,0.1569,0.4394,0.4391,0.2853,0.5451,0.6574
NW_006804034.1,3000001,4500000,3759735,71,0.0812,0.0241,0.1097,0.2662,0.486,0.4496,0.6625,0.6035,0.7601
NW_006804035.1,1,1500000,716880,50,0.0958,0.0749,0.1014,0.2362,0.5468,0.4949,0.3839,0.6411,0.6998
NW_006804035.1,1500001,3000000,2183042,58,0.0748,0.0458,0.1307,0.2086,0.3966,0.3922,0.4841,0.5022,0.6492
NW_006804035.1,3000001,4500000,3731108,78,0.0721,0.0399,0.0931,0.1208,0.4393,0.4672,0.3132,0.6186,0.7611
NW_006804036.1,1,1500000,746804,75,0.1006,0.0737,0.091,0.3602,0.3261,0.3875,0.5301,0.4951,0.6499
NW_006804036.1,1500001,3000000,2150538,74,0.0753,0.0619,0.0831,0.2214,0.3941,0.4063,0.4359,0.6075,0.6992
NW_006804036.1,3000001,4500000,3747555,80,0.1032,0.0535,0.0567,0.1984,0.3594,0.3625,0.3819,0.6176,0.7338
NW_006804037.1,1,1500000,778711,61,0.0764,0.0814,0.0883,0.1699,0.376,0.3774,0.2699,0.5787,0.6307
NW_006804037.1,1500001,3000000,2241236,44,0.0534,0.0568,0.1084,0.2262,0.4571,0.3799,0.4989,0.6147,0.6519
NW_006804037.1,3000001,4500000,3725875,63,0.0906,0.0377,0.0674,0.2133,0.4338,0.4645,0.5024,0.6579,0.8023
NW_006804038.1,1,1500000,727933,71,0.0972,0.0655,0.0946,0.2345,0.3184,0.2909,0.4104,0.482,0.5722
NW_006804038.1,1500001,3000000,2232608,69,0.0722,0.0541,0.1134,0.3844,0.3872,0.3313,0.6451,0.5334,0.6079
NW_006804038.1,3000001,4500000,3715927,78,0.1037,0.1263,0.1149,0.2994,0.335,0.3909,0.3308,0.4453,0.5222
NW_006804039.1,1,1500000,660701,78,0.0486,0.0696,0.0602,0.1926,0.4688,0.4819,0.4001,0.7429,0.7573
NW_006804039.1,1500001,3000000,2240139,58,0.0423,0.0837,0.0934,0.275,0.35,0.4091,0.4786,0.5843,0.6425
NW_006804039.1,3000001,4500000,3729819,57,0.0555,0.0354,0.0724,0.2808,0.7277,0.5493,0.6609,0.7955,0.8279
NW_006804039.1,4500001,6000000,4916658,30,0.0278,0.025,0.0708,0.1706,0.4994,0.548,0.6484,0.7509,0.8487
NW_006804040.1,1,1500000,773163,58,0.1433,0.0901,0.0501,0.3122,0.3245,0.3472,0.3877,0.5486,0.6491
NW_006804040.1,1500001,3000000,2250134,81,0.0653,0.0751,0.0903,0.2189,0.423,0.4776,0.3991,0.6216,0.7048
NW_006804040.1,3000001,4500000,3779196,95,0.0811,0.0538,0.1023,0.2484,0.4814,0.4474,0.499,0.616,0.7111
NW_006804041.1,1,1500000,725116,68,0.0468,0.1056,0.125,0.2036,0.3712,0.426,0.3073,0.5212,0.5736
NW_006804041.1,1500001,3000000,2246041,59,0.1219,0.0299,0.1103,0.2768,0.4124,0.4736,0.5759,0.51,0.7589
NW_006804041.1,3000001,4500000,3766634,65,0.074,0.0602,0.0825,0.2181,0.457,0.4324,0.4395,0.6527,0.719
NW_006804041.1,4500001,6000000,4830035,35,0.0513,0.0508,0.0978,0.2082,0.4636,0.4985,0.5019,0.6442,0.7483
NW_006804042.1,1,1500000,760747,76,0.1138,0.0451,0.0668,0.2403,0.4358,0.3464,0.4717,0.6348,0.7255
NW_006804042.1,1500001,3000000,2273991,83,0.1157,0.0777,0.0842,0.2494,0.4033,0.4579,0.369,0.5663,0.6976
NW_006804042.1,3000001,4500000,3697525,76,0.0726,0.0705,0.1133,0.258,0.4306,0.356,0.4617,0.5673,0.5957
NW_006804043.1,1,1500000,925810,70,0.0611,0.0902,0.0933,0.2378,0.3792,0.5016,0.3854,0.5864,0.6877
NW_006804043.1,1500001,3000000,2266913,85,0.0721,0.0657,0.1058,0.1784,0.4354,0.4405,0.348,0.5873,0.6796
NW_006804043.1,3000001,4500000,3790835,70,0.0618,0.0359,0.0831,0.1912,0.5186,0.4832,0.5308,0.6964,0.7901
NW_006804044.1,1,1500000,618292,62,0.0509,0.0578,0.0812,0.2066,0.5361,0.5079,0.4684,0.7189,0.7617
NW_006804044.1,1500001,3000000,2282493,62,0.04,0.0647,0.079,0.2692,0.3663,0.47,0.5425,0.6401,0.7351
NW_006804044.1,3000001,4500000,3701379,80,0.0845,0.0279,0.0964,0.268,0.4844,0.4125,0.6384,0.6271,0.7544
NW_006804045.1,1,1500000,775884,59,0.0968,0.071,0.0545,0.2508,0.3222,0.2962,0.417,0.5995,0.6412
NW_006804045.1,1500001,3000000,2291750,79,0.0705,0.0444,0.1045,0.24,0.3679,0.4064,0.546,0.5389,0.7025
NW_006804045.1,3000001,4500000,3679163,78,0.0801,0.0605,0.095,0.2386,0.4905,0.456,0.4602,0.638,0.7134
NW_006804046.1,1,1500000,773562,95,0.068,0.0537,0.0804,0.2146,0.5134,0.443,0.47,0.694,0.7407
NW_006804046.1,1500001,3000000,2314706,82,0.0684,0.0606,0.0864,0.1735,0.3333,0.3493,0.3642,0.5553,0.6557
NW_006804046.1,3000001,4500000,3798811,77,0.072,0.0596,0.1009,0.2255,0.4744,0.4419,0.4565,0.6234,0.6988
NW_006804047.1,1,1500000,733993,87,0.1009,0.0469,0.091,0.2712,0.4141,0.4146,0.5275,0.5752,0.7231
NW_006804047.1,1500001,3000000,2164960,102,0.1048,0.0503,0.0575,0.1586,0.5365,0.492,0.3018,0.7217,0.8018
NW_006804047.1,3000001,4500000,3760777,86,0.1202,0.061,0.1144,0.2667,0.426,0.4546,0.4413,0.5146,0.685
NW_006804048.1,1,1500000,833876,71,0.0612,0.0695,0.1387,0.2077,0.356,0.4034,0.4067,0.463,0.6004
NW_006804048.1,1500001,3000000,2278605,76,0.0777,0.0659,0.077,0.2952,0.387,0.3787,0.5166,0.6151,0.6818
NW_006804048.1,3000001,4500000,3754644,80,0.0838,0.0559,0.0883,0.3314,0.4487,0.3827,0.5815,0.6239,0.6881
NW_006804049.1,1,1500000,662217,84,0.0484,0.0676,0.1298,0.2079,0.4092,0.4829,0.4344,0.5405,0.6697
NW_006804049.1,1500001,3000000,2226196,93,0.105,0.0431,0.1393,0.2014,0.4763,0.4761,0.4283,0.5199,0.6959
NW_006804049.1,3000001,4500000,3776979,78,0.0709,0.0452,0.1392,0.2124,0.5517,0.5254,0.5004,0.5947,0.7175
NW_006804050.1,1,1500000,758557,66,0.1385,0.047,0.0913,0.2842,0.3419,0.3964,0.4891,0.4656,0.7115
NW_006804050.1,1500001,3000000,2277501,63,0.1288,0.0907,0.0978,0.3109,0.4225,0.4628,0.4004,0.5375,0.6593
NW_006804050.1,3000001,4500000,3791557,67,0.12,0.1425,0.1286,0.334,0.4286,0.3788,0.3243,0.4897,0.4664
NW_006804051.1,1,1500000,764505,92,0.0881,0.0771,0.0945,0.2774,0.3188,0.4092,0.4452,0.4939,0.6536
NW_006804051.1,1500001,3000000,2231739,86,0.0761,0.0694,0.1161,0.2152,0.3875,0.3823,0.3966,0.5236,0.6163
NW_006804051.1,3000001,4500000,3744592,85,0.0999,0.0419,0.0916,0.2357,0.3811,0.4139,0.5013,0.5479,0.7323
NW_006804052.1,1,1500000,715625,98,0.0999,0.0619,0.0884,0.2452,0.4434,0.455,0.4355,0.6034,0.7195
NW_006804052.1,1500001,3000000,2358213,89,0.0923,0.0311,0.1023,0.1771,0.4617,0.3925,0.4654,0.5929,0.7262
NW_006804052.1,3000001,4500000,3620101,65,0.0661,0.0651,0.1196,0.2997,0.3078,0.3532,0.5392,0.448,0.5943
NW_006804053.1,1,1500000,737050,78,0.113,0.0656,0.0853,0.3314,0.3056,0.4297,0.5128,0.4704,0.7026
NW_006804053.1,1500001,3000000,2207052,78,0.1038,0.1099,0.0629,0.4342,0.2898,0.4139,0.4959,0.5276,0.6401
NW_006804053.1,3000001,4500000,3706583,78,0.1047,0.0804,0.0876,0.336,0.3454,0.3591,0.4825,0.5187,0.6186
NW_006804054.1,1,1500000,738978,60,0.0921,0.0995,0.1418,0.2956,0.3772,0.3511,0.3995,0.446,0.4921
NW_006804054.1,1500001,3000000,2237259,79,0.0979,0.0876,0.1127,0.3445,0.3884,0.4295,0.4784,0.509,0.6233
NW_006804054.1,3000001,4500000,3822541,61,0.0855,0.1212,0.1242,0.2848,0.4504,0.4636,0.3418,0.5469,0.5778
NW_006804055.1,1,1500000,689107,65,0.0617,0.0612,0.0987,0.1748,0.5092,0.4467,0.3766,0.6577,0.7018
NW_006804055.1,1500001,3000000,2325103,73,0.0856,0.0569,0.1114,0.2121,0.2851,0.3059,0.4233,0.4153,0.5787
NW_006804055.1,3000001,4500000,3738431,70,0.0934,0.0555,0.0636,0.1949,0.432,0.4461,0.3841,0.6635,0.7637
NW_006804056.1,1,1500000,668772,69,0.0701,0.0534,0.1013,0.3226,0.4914,0.5087,0.6002,0.6345,0.7436
NW_006804056.1,1500001,3000000,2338498,71,0.0982,0.0838,0.1163,0.2937,0.4478,0.3875,0.433,0.5488,0.5927
NW_006804056.1,3000001,4500000,3659464,68,0.1025,0.065,0.1314,0.2598,0.3693,0.4378,0.4422,0.4479,0.6438
NW_006804057.1,1,1500000,764587,69,0.0531,0.1163,0.1253,0.2261,0.3304,0.425,0.3082,0.4747,0.5549
NW_006804057.1,1500001,3000000,2196875,60,0.1409,0.056,0.0886,0.2667,0.4121,0.4421,0.4293,0.5365,0.7236
NW_006804057.1,3000001,4500000,3703113,67,0.0672,0.1018,0.1085,0.2867,0.4563,0.4538,0.4104,0.6005,0.6212
NW_006804058.1,1,1500000,799786,83,0.088,0.0632,0.1086,0.2588,0.4205,0.4586,0.4675,0.5543,0.6912
NW_006804058.1,1500001,3000000,2255572,78,0.0868,0.0635,0.1144,0.1575,0.4693,0.4597,0.2829,0.5783,0.6834
NW_006804058.1,3000001,4500000,3774383,75,0.1005,0.0723,0.059,0.2343,0.443,0.4654,0.3826,0.6741,0.7462
NW_006804059.1,1,1500000,837375,89,0.0593,0.0772,0.0833,0.2313,0.3364,0.4,0.4196,0.5784,0.6636
NW_006804059.1,1500001,3000000,2249052,85,0.0561,0.0543,0.0718,0.2035,0.4881,0.498,0.4697,0.7139,0.7766
NW_006804059.1,3000001,4500000,3621748,65,0.0769,0.0486,0.1058,0.2158,0.4664,0.4562,0.4794,0.6035,0.7209
NW_006804060.1,1,1500000,745113,100,0.1011,0.0564,0.1312,0.2773,0.3878,0.4421,0.4982,0.4675,0.6627
NW_006804060.1,1500001,3000000,2300277,89,0.1298,0.0424,0.1314,0.2736,0.4579,0.443,0.5053,0.4988,0.6889
NW_006804060.1,3000001,4500000,3843291,73,0.0759,0.049,0.0977,0.336,0.3548,0.3588,0.6216,0.5372,0.6703
NW_006804061.1,1,1500000,766623,89,0.1012,0.048,0.0724,0.2098,0.3255,0.3242,0.4296,0.5432,0.6911
NW_006804061.1,1500001,3000000,2234014,81,0.0947,0.0263,0.0946,0.23,0.5029,0.4465,0.5807,0.6322,0.7772
NW_006804061.1,3000001,4500000,3681403,61,0.0501,0.0643,0.0966,0.2379,0.3615,0.4777,0.49,0.5763,0.7156
NW_006804063.1,1,1500000,696370,74,0.0996,0.1001,0.0821,0.4189,0.3412,0.4662,0.5103,0.5348,0.6655
NW_006804063.1,1500001,3000000,2293182,67,0.0981,0.0654,0.0842,0.2629,0.4683,0.4361,0.4511,0.6308,0.7082
NW_006804063.1,3000001,4500000,3613081,50,0.1018,0.0699,0.163,0.2819,0.4268,0.3671,0.4564,0.4439,0.5325
NW_006804064.1,1,1500000,779919,86,0.1199,0.0885,0.1074,0.3054,0.3529,0.2859,0.4092,0.4627,0.4897
NW_006804064.1,1500001,3000000,2315556,80,0.1547,0.0521,0.0729,0.3059,0.3949,0.3355,0.4765,0.5423,0.6887
NW_006804064.1,3000001,4500000,3667896,82,0.0903,0.1157,0.0997,0.2877,0.3854,0.3259,0.3529,0.5433,0.4959
NW_006804065.1,1,1500000,674030,65,0.0655,0.0371,0.0828,0.2321,0.43,0.4134,0.5796,0.6442,0.7564
NW_006804065.1,1500001,3000000,2279511,68,0.0566,0.0664,0.0785,0.2485,0.4214,0.4317,0.4865,0.6596,0.7122
NW_006804065.1,3000001,4500000,3695966,90,0.0855,0.0504,0.0865,0.2207,0.4052,0.4397,0.4648,0.5959,0.7366
