scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804019.1,3500001,5250000,4268721,63,0.0725,0.0986,0.0971,0.2674,0.3362,0.3989,0.3888,0.5249,0.6017
NW_006804020.1,1,1750000,912632,83,0.1285,0.0822,0.0987,0.2607,0.3999,0.3331,0.3569,0.517,0.5728
NW_006804020.1,1750001,3500000,2612833,92,0.0794,0.0399,0.0768,0.234,0.3968,0.3225,0.5437,0.6211,0.7022
NW_006804020.1,3500001,5250000,4327833,81,0.0538,0.0639,0.0932,0.1726,0.3779,0.3911,0.3747,0.5939,0.6691
NW_006804021.1,1,1750000,955322,103,0.0924,0.0684,0.1327,0.2738,0.4493,0.3633,0.463,0.5236,0.5766
NW_006804021.1,1750001,3500000,2518867,98,0.1272,0.0577,0.0691,0.3104,0.4099,0.4208,0.4984,0.5953,0.7379
NW_006804021.1,3500001,5250000,4167426,86,0.0904,0.0633,0.0786,0.1964,0.4386,0.4046,0.3622,0.6333,0.7021
NW_006804022.1,1,1750000,925230,72,0.0963,0.0428,0.0893,0.3398,0.3877,0.3891,0.6227,0.5631,0.7195
NW_006804022.1,1750001,3500000,2639615,83,0.0745,0.0694,0.0866,0.2718,0.3676,0.4283,0.481,0.5781,0.6925
NW_006804022.1,3500001,5250000,4251188,75,0.1063,0.0557,0.1175,0.2751,0.3585,0.363,0.4908,0.4615,0.6261
NW_006804023.1,1,1750000,916738,123,0.1079,0.0836,0.1179,0.2967,0.3589,0.3792,0.4258,0.4594,0.5834
NW_006804023.1,1750001,3500000,2643326,103,0.108,0.0949,0.1045,0.3069,0.4062,0.4188,0.4075,0.5313,0.6136
NW_006804023.1,3500001,5250000,4099558,74,0.0602,0.0816,0.09,0.3796,0.3359,0.4914,0.566,0.5585,0.7011
NW_006804024.1,1,1750000,841352,85,0.0947,0.0368,0.1023,0.1997,0.3613,0.3701,0.475,0.5106,0.6986
NW_006804024.1,1750001,3500000,2713427,89,0.0739,0.0639,0.0843,0.1878,0.4803,0.4262,0.3706,0.6621,0.7053
NW_006804024.1,3500001,5250000,4380061,87,0.0709,0.0293,0.0636,0.2166,0.4226,0.4366,0.5909,0.6837,0.8154
NW_006804025.1,1,1750000,862381,64,0.0754,0.0543,0.1426,0.1996,0.3767,0.3914,0.4289,0.4605,0.6136
NW_006804025.1,1750001,3500000,2602912,62,0.0735,0.0828,0.0759,0.2702,0.3802,0.378,0.4368,0.6178,0.6474
NW_006804025.1,3500001,5250000,4371678,59,0.1017,0.083,0.073,0.283,0.3211,0.3768,0.4176,0.5362,0.6506
NW_006804026.1,1,1750000,862639,81,0.0556,0.0479,0.115,0.1568,0.4667,0.4328,0.4097,0.6044,0.6958
NW_006804026.1,1750001,3500000,2595441,85,0.0749,0.0369,0.0713,0.2622,0.4089,0.4057,0.6024,0.6493,0.7721
NW_006804026.1,3500001,5250000,4250659,76,0.0877,0.0482,0.0848,0.2486,0.4129,0.355,0.5126,0.6033,0.6915
NW_006804027.1,1,1750000,807345,64,0.051,0.1329,0.1326,0.2303,0.3605,0.3492,0.2794,0.4905,0.4449
NW_006804027.1,1750001,3500000,2547358,79,0.1286,0.0954,0.0897,0.3451,0.4347,0.3129,0.4272,0.5647,0.538
NW_006804027.1,3500001,5250000,4155299,88,0.1249,0.1039,0.1232,0.2981,0.321,0.3102,0.3568,0.3881,0.4635
NW_006804028.1,1,1750000,893538,88,0.1118,0.0738,0.0973,0.2201,0.4142,0.3847,0.3379,0.5495,0.6379
NW_006804028.1,1750001,3500000,2686623,92,0.097,0.0757,0.0863,0.2965,0.4463,0.4652,0.4619,0.6131,0.7024
NW_006804028.1,3500001,5250000,4065189,65,0.1155,0.0828,0.102,0.2802,0.3388,0.3371,0.3982,0.4646,0.5701
NW_006804029.1,1,1750000,847482,107,0.095,0.0957,0.1004,0.3051,0.3927,0.4177,0.4176,0.5428,0.6169
NW_006804029.1,1750001,3500000,2578046,80,0.1134,0.1079,0.0791,0.3707,0.3751,0.4026,0.4378,0.5575,0.6126
NW_006804029.1,3500001,5250000,4088721,59,0.0653,0.1169,0.1025,0.2277,0.3175,0.3409,0.2951,0.5008,0.506
NW_006804030.1,1,1750000,839199,98,0.0502,0.0473,0.0781,0.2859,0.396,0.4486,0.6178,0.6512,0.7597
NW_006804030.1,1750001,3500000,2721380,66,0.0878,0.0595,0.1055,0.2574,0.5215,0.4418,0.4793,0.6266,0.6926
NW_006804030.1,3500001,5250000,4337701,55,0.1078,0.0525,0.0692,0.2741,0.4227,0.4095,0.4989,0.6264,0.7426
NW_006804031.1,1,1750000,903291,90,0.091,0.07,0.0998,0.2622,0.4551,0.4317,0.4442,0.595,0.6744
NW_006804031.1,1750001,3500000,2604363,84,0.0847,0.064,0.1059,0.2668,0.4754,0.4828,0.4797,0.6014,0.7064
NW_006804031.1,3500001,5250000,4177229,61,0.0834,0.0721,0.0679,0.2702,0.4094,0.4246,0.4581,0.6486,0.7124
NW_006804032.1,1,1750000,908201,82,0.0966,0.0882,0.0981,0.3224,0.4163,0.4311,0.4553,0.5652,0.6429
NW_006804032.1,1750001,3500000,2500511,83,0.1083,0.0788,0.0818,0.2159,0.33,0.379,0.3206,0.5133,0.6474
NW_006804032.1,3500001,5250000,4252574,82,0.0666,0.0441,0.1092,0.2135,0.4273,0.4202,0.5149,0.5797,0.7043
NW_006804033.1,1,1750000,866354,116,0.1014,0.0781,0.0881,0.2279,0.3249,0.3455,0.3528,0.5002,0.6108
NW_006804033.1,1750001,3500000,2566872,87,0.1393,0.0817,0.1285,0.269,0.3184,0.3537,0.3569,0.3588,0.5476
NW_006804033.1,3500001,5250000,4062888,71,0.1219,0.0503,0.0968,0.258,0.494,0.4048,0.4649,0.597,0.701
NW_006804034.1,1,1750000,823183,90,0.0941,0.0421,0.0969,0.1715,0.466,0.4682,0.3913,0.6056,0.752
NW_006804034.1,1750001,3500000,2561646,95,0.0862,0.0574,0.1115,0.1897,0.4252,0.4154,0.3788,0.5535,0.6713
NW_006804034.1,3500001,5250000,4263139,71,0.0962,0.028,0.1154,0.2634,0.4587,0.4357,0.6122,0.5601,0.7366
NW_006804035.1,1,1750000,892197,62,0.0994,0.0627,0.1161,0.2831,0.5174,0.5053,0.4849,0.5935,0.707
NW_006804035.1,1750001,3500000,2644929,71,0.0808,0.0438,0.1024,0.1228,0.3938,0.3505,0.2783,0.5544,0.6674
NW_006804035.1,3500001,5250000,4154450,71,0.0557,0.0588,0.0996,0.1623,0.4341,0.4791,0.3709,0.6172,0.7222
NW_006804036.1,1,1750000,891704,90,0.1014,0.0787,0.088,0.3535,0.31,0.3694,0.5081,0.4839,0.6302
NW_006804036.1,1750001,3500000,2556234,82,0.088,0.0586,0.0747,0.1944,0.4109,0.4061,0.3803,0.6268,0.7191
NW_006804036.1,3500001,5250000,4017666,64,0.0835,0.0489,0.0693,0.1929,0.3625,0.383,0.4258,0.6095,0.7355
NW_006804037.1,1,1750000,886399,70,0.0792,0.096,0.0834,0.1762,0.3749,0.3812,0.2379,0.587,0.6121
NW_006804037.1,1750001,3500000,2732453,57,0.061,0.0247,0.1122,0.2441,0.4481,0.4402,0.6725,0.5934,0.7506
NW_006804037.1,3500001,5250000,4166302,55,0.0913,0.0473,0.0709,0.215,0.4265,0.3907,0.459,0.6434,0.7409
NW_006804038.1,1,1750000,878714,85,0.0897,0.0708,0.0984,0.2862,0.3193,0.3007,0.4742,0.4828,0.564
NW_006804038.1,1750001,3500000,2703643,84,0.0774,0.061,0.1247,0.2993,0.3908,0.3551,0.539,0.5069,0.5965
NW_006804038.1,3500001,5250000,4180493,71,0.0993,0.1156,0.106,0.3086,0.3331,0.3831,0.369,0.4683,0.5453
NW_006804039.1,1,1750000,762119,87,0.0509,0.0732,0.0653,0.1943,0.4411,0.4507,0.3858,0.7126,0.7284
NW_006804039.1,1750001,3500000,2615500,69,0.0462,0.066,0.0947,0.2557,0.4447,0.4851,0.5124,0.6453,0.7189
NW_006804039.1,3500001,5250000,4359461,64,0.0368,0.0315,0.061,0.2486,0.6814,0.5409,0.6825,0.8218,0.8479
NW_006804040.1,1,1750000,912449,69,0.1273,0.0878,0.0533,0.2752,0.3645,0.3842,0.364,0.6003,0.677
NW_006804040.1,1750001,3500000,2616968,99,0.0615,0.0724,0.0908,0.2492,0.4045,0.454,0.4589,0.6114,0.696
NW_006804040.1,3500001,5250000,4117145,81,0.1029,0.0573,0.1099,0.2303,0.4941,0.4444,0.4248,0.5882,0.6919
NW_006804041.1,1,1750000,837169,78,0.0556,0.0945,0.1239,0.2071,0.3686,0.4211,0.3319,0.5118,0.5898
NW_006804041.1,1750001,3500000,2623480,68,0.0994,0.0496,0.1037,0.2561,0.388,0.4826,0.499,0.5265,0.7353
NW_006804041.1,3500001,5250000,4345815,81,0.0725,0.0446,0.0877,0.2231,0.4975,0.4578,0.5173,0.6651,0.7555
NW_006804042.1,1,1750000,893603,90,0.1193,0.0601,0.0623,0.2334,0.4372,0.3649,0.3948,0.6408,0.7099
NW_006804042.1,1750001,3500000,2657331,98,0.0968,0.0652,0.1147,0.2578,0.3735,0.4102,0.4467,0.4924,0.648
NW_006804042.1,3500001,5250000,4095091,58,0.0735,0.0677,0.0904,0.2429,0.4893,0.393,0.4497,0.6537,0.6671
NW_006804043.1,1,1750000,1024976,82,0.0669,0.0813,0.0897,0.247,0.4052,0.4814,0.4188,0.6087,0.6967
NW_006804043.1,1750001,3500000,2585267,96,0.0608,0.0645,0.1103,0.1691,0.4494,0.4753,0.3526,0.5983,0.6957
NW_006804043.1,3500001,5250000,4055727,47,0.0719,0.0324,0.0726,0.1834,0.4976,0.458,0.5155,0.7004,0.8029
NW_006804044.1,1,1750000,755317,72,0.0545,0.0654,0.0762,0.2328,0.5133,0.4677,0.4714,0.7167,0.7363
NW_006804044.1,1750001,3500000,2733071,84,0.0579,0.0421,0.0941,0.2133,0.4044,0.467,0.5405,0.6074,0.7554
NW_006804044.1,3500001,5250000,4196058,66,0.096,0.0393,0.071,0.3409,0.4565,0.4099,0.6378,0.6569,0.769
NW_006804045.1,1,1750000,951893,74,0.1032,0.0573,0.0691,0.2554,0.3547,0.334,0.4626,0.5779,0.6817
NW_006804045.1,1750001,3500000,2732935,97,0.0639,0.0581,0.1093,0.2437,0.3957,0.4119,0.5015,0.5585,0.6708
NW_006804045.1,3500001,5250000,4047875,53,0.0883,0.0772,0.083,0.218,0.4443,0.4443,0.3572,0.6286,0.6922
NW_006804046.1,1,1750000,859983,106,0.0689,0.0553,0.0758,0.2154,0.4955,0.4449,0.4632,0.6949,0.7452
NW_006804046.1,1750001,3500000,2631728,94,0.0727,0.0764,0.0929,0.1901,0.3444,0.3539,0.3328,0.5434,0.6142
NW_006804046.1,3500001,5250000,4042189,56,0.0698,0.0314,0.1081,0.208,0.5098,0.4366,0.568,0.631,0.7411
NW_006804047.1,1,1750000,886399,105,0.0981,0.0455,0.0874,0.2484,0.4354,0.4409,0.5072,0.6021,0.7459
NW_006804047.1,1750001,3500000,2512821,111,0.1126,0.0598,0.061,0.1981,0.5017,0.4779,0.3421,0.6892,0.7731
NW_006804047.1,3500001,5250000,4027368,62,0.1172,0.0627,0.1315,0.2555,0.423,0.4378,0.4234,0.4822,0.648
NW_006804048.1,1,1750000,970283,86,0.0639,0.0638,0.1347,0.2162,0.3636,0.4383,0.438,0.4755,0.6419
NW_006804048.1,1750001,3500000,2659947,83,0.0759,0.0665,0.0663,0.3054,0.438,0.3761,0.5279,0.6797,0.6962
NW_006804048.1,3500001,5250000,3940185,58,0.0891,0.0588,0.1022,0.3396,0.3946,0.3327,0.5722,0.5466,0.618
NW_006804049.1,1,1750000,833988,102,0.054,0.0666,0.1296,0.1956,0.4187,0.4813,0.4082,0.5427,0.6706
NW_006804049.1,1750001,3500000,2605595,102,0.1011,0.0362,0.1282,0.2221,0.5086,0.4901,0.5047,0.5645,0.7303
NW_006804049.1,3500001,5250000,4047635,51,0.0702,0.0536,0.1615,0.1975,0.5351,0.5247,0.4374,0.5485,0.6766
NW_006804050.1,1,1750000,849170,74,0.1353,0.0488,0.1003,0.2889,0.3381,0.4048,0.4931,0.4449,0.6988
NW_006804050.1,1750001,3500000,2593777,73,0.131,0.1234,0.0834,0.3559,0.4241,0.4473,0.3741,0.5682,0.6126
NW_006804050.1,3500001,5250000,4093339,59,0.1038,0.0987,0.1519,0.2494,0.4419,0.3861,0.3268,0.4732,0.5154
NW_006804051.1,1,1750000,893535,108,0.0861,0.0841,0.0967,0.2732,0.3132,0.409,0.421,0.4848,0.637
NW_006804051.1,1750001,3500000,2616447,99,0.0819,0.0495,0.1074,0.2258,0.3823,0.3903,0.4829,0.5321,0.6765
NW_006804051.1,3500001,5250000,4018290,56,0.1034,0.0465,0.0922,0.2201,0.4144,0.406,0.4502,0.5698,0.717
NW_006804052.1,1,1750000,793112,107,0.1015,0.0589,0.0851,0.2492,0.4327,0.4324,0.4502,0.6018,0.7177
NW_006804052.1,1750001,3500000,2651392,108,0.0835,0.0348,0.1046,0.2121,0.4371,0.3969,0.5287,0.5797,0.7169
NW_006804052.1,3500001,5250000,3894740,37,0.0678,0.0807,0.1402,0.259,0.3007,0.3676,0.4357,0.3927,0.5458
NW_006804053.1,1,1750000,872731,92,0.1061,0.0706,0.0785,0.3482,0.3312,0.4188,0.5222,0.526,0.6962
NW_006804053.1,1750001,3500000,2586575,90,0.0989,0.1028,0.0751,0.3716,0.2635,0.4427,0.4643,0.4636,0.6556
NW_006804053.1,3500001,5250000,3955200,52,0.1204,0.0784,0.0846,0.3937,0.3652,0.2951,0.5254,0.5266,0.5646
NW_006804054.1,1,1750000,868572,70,0.1051,0.107,0.1347,0.3131,0.3764,0.3564,0.3882,0.446,0.4945
NW_006804054.1,1750001,3500000,2515595,87,0.0852,0.0965,0.1155,0.3139,0.4001,0.45,0.436,0.526,0.6185
NW_006804054.1,3500001,5250000,4128001,50,0.0752,0.1169,0.1323,0.295,0.4638,0.4497,0.3745,0.5502,0.5648
NW_006804055.1,1,1750000,810656,75,0.067,0.064,0.1026,0.1699,0.4803,0.4192,0.3456,0.6281,0.6739
NW_006804055.1,1750001,3500000,2725093,95,0.0949,0.0593,0.1,0.2147,0.3125,0.335,0.4034,0.4648,0.6226
NW_006804055.1,3500001,5250000,4273382,53,0.0806,0.0308,0.0783,0.1896,0.4853,0.5029,0.5175,0.6718,0.814
NW_006804056.1,1,1750000,794673,80,0.0746,0.0471,0.1005,0.3174,0.4865,0.4928,0.6143,0.629,0.7488
NW_006804056.1,1750001,3500000,2722614,87,0.1074,0.0858,0.1306,0.2785,0.4147,0.4012,0.3972,0.4861,0.5801
NW_006804056.1,3500001,5250000,3916609,41,0.0851,0.071,0.1173,0.2728,0.388,0.4473,0.4629,0.512,0.6585
NW_006804057.1,1,1750000,915766,83,0.0603,0.1036,0.1227,0.2121,0.3293,0.417,0.3091,0.4712,0.5726
NW_006804057.1,1750001,3500000,2697202,74,0.1191,0.0957,0.0965,0.3091,0.4321,0.4485,0.3962,0.5577,0.6434
NW_006804057.1,3500001,5250000,4076912,43,0.0762,0.0729,0.0973,0.2605,0.4738,0.4592,0.4522,0.6268,0.6892
NW_006804058.1,1,1750000,907513,95,0.0852,0.056,0.1179,0.2307,0.4324,0.4559,0.4583,0.5466,0.6901
NW_006804058.1,1750001,3500000,2596407,89,0.0816,0.0757,0.0928,0.1681,0.4986,0.5166,0.2753,0.6458,0.7199
NW_006804058.1,3500001,5250000,4021810,54,0.1242,0.079,0.0675,0.2824,0.369,0.3787,0.4015,0.569,0.6691
NW_006804059.1,1,1750000,962253,105,0.0565,0.0754,0.0845,0.2146,0.3386,0.4012,0.404,0.5807,0.6663
NW_006804059.1,1750001,3500000,2640506,97,0.0539,0.0478,0.074,0.2203,0.5339,0.5416,0.5305,0.7314,0.8014
NW_006804059.1,3500001,5250000,3890371,37,0.1078,0.056,0.1172,0.221,0.384,0.3507,0.4061,0.4851,0.6151
NW_006804060.1,1,1750000,849119,113,0.0992,0.0589,0.129,0.2722,0.3898,0.4572,0.4852,0.4755,0.6706
NW_006804060.1,1750001,3500000,2596054,97,0.1224,0.0432,0.1351,0.3012,0.47,0.4255,0.5469,0.5079,0.6711
NW_006804060.1,3500001,5250000,4134759,59,0.0795,0.0403,0.0916,0.2945,0.3099,0.3318,0.6143,0.5026,0.6804
NW_006804061.1,1,1750000,889169,103,0.1017,0.0469,0.0767,0.2155,0.3412,0.3331,0.4437,0.5466,0.6928
NW_006804061.1,1750001,3500000,2594542,93,0.083,0.0288,0.0912,0.207,0.469,0.4699,0.5545,0.6307,0.7871
NW_006804061.1,3500001,5250000,4024952,35,0.0424,0.0803,0.1033,0.2928,0.3659,0.4649,0.5096,0.5722,0.6713
NW_006804063.1,1,1750000,817849,85,0.0871,0.1034,0.0886,0.3899,0.3332,0.4632,0.4899,0.5256,0.6497
NW_006804063.1,1750001,3500000,2650766,77,0.113,0.0621,0.1139,0.268,0.4657,0.4199,0.4492,0.5524,0.6618
NW_006804064.1,1,1750000,905779,101,0.1266,0.0852,0.0961,0.3078,0.339,0.288,0.4136,0.4654,0.5196
NW_006804064.1,1750001,3500000,2737648,99,0.1262,0.0802,0.0923,0.3166,0.3808,0.3177,0.4379,0.5165,0.5719
NW_006804064.1,3500001,5250000,3970294,48,0.1007,0.0993,0.0889,0.2459,0.454,0.3655,0.3237,0.6087,0.5841
NW_006804065.1,1,1750000,792880,74,0.0591,0.0522,0.0781,0.228,0.4113,0.4176,0.5121,0.6513,0.7338
NW_006804065.1,1750001,3500000,2674932,92,0.0708,0.0464,0.0784,0.2625,0.3969,0.429,0.5648,0.6267,0.7515
NW_006804065.1,3500001,5250000,3976997,57,0.0866,0.0596,0.0948,0.1906,0.4587,0.4454,0.3714,0.6127,0.7096
NW_006804066.1,1,1750000,772441,115,0.1087,0.0476,0.0901,0.179,0.422,0.369,0.355,0.5749,0.6939
NW_006804066.1,1750001,3500000,2626314,87,0.0702,0.0349,0.0898,0.2321,0.4306,0.4578,0.583,0.6226,0.7717
NW_006804066.1,3500001,5250000,4057318,42,0.0873,0.0835,0.0747,0.2064,0.4836,0.5246,0.3192,0.6727,0.7327
NW_006804067.1,1,1750000,791356,92,0.0959,0.0647,0.0697,0.1932,0.4275,0.4159,0.3422,0.6418,0.7197
NW_006804067.1,1750001,3500000,2505597,62,0.0663,0.0328,0.1011,0.2311,0.4565,0.3913,0.6002,0.6176,0.7237
NW_006804068.1,1,1750000,861921,71,0.0892,0.0425,0.064,0.2237,0.4071,0.4524,0.4984,0.6507,0.7924
NW_006804068.1,1750001,3500000,2678986,59,0.103,0.0446,0.0661,0.2407,0.3854,0.3691,0.4918,0.6126,0.7426
NW_006804068.1,3500001,5250000,4158197,47,0.1056,0.0966,0.0467,0.2309,0.4151,0.4156,0.301,0.6845,0.6897
NW_006804069.1,1,1750000,763360,97,0.0905,0.0665,0.0857,0.2165,0.4177,0.426,0.3874,0.6015,0.6981
NW_006804069.1,1750001,3500000,2689000,66,0.0781,0.0372,0.1232,0.2217,0.4167,0.3598,0.5413,0.5307,0.6544
NW_006804069.1,3500001,5250000,4016068,59,0.0983,0.046,0.1069,0.2311,0.3336,0.3622,0.479,0.4678,0.6641
NW_006804070.1,1,1750000,843455,108,0.08,0.0953,0.0939,0.2965,0.4497,0.4333,0.425,0.6157,0.6375
NW_006804070.1,1750001,3500000,2584806,100,0.0771,0.0733,0.1107,0.2405,0.42,0.4454,0.4215,0.5605,0.6621
NW_006804071.1,1,1750000,924336,72,0.0582,0.079,0.0511,0.3219,0.4442,0.4506,0.5249,0.7455,0.7374
NW_006804071.1,1750001,3500000,2630477,87,0.0972,0.0472,0.0959,0.2141,0.465,0.4381,0.4475,0.604,0.7282
NW_006804071.1,3500001,5250000,3921370,49,0.06,0.0486,0.1052,0.2123,0.4676,0.5623,0.5032,0.6217,0.7684
NW_006804072.1,1,1750000,774979,90,0.1088,0.0613,0.0994,0.3137,0.3677,0.4199,0.5132,0.5074,0.6843
NW_006804072.1,1750001,3500000,2659629,86,0.0425,0.0696,0.113,0.2653,0.3315,0.4309,0.5157,0.5171,0.6563
NW_006804073.1,1,1750000,883021,87,0.0837,0.0889,0.0927,0.3126,0.418,0.3846,0.4568,0.5925,0.6149
NW_006804073.1,1750001,3500000,2580686,108,0.0877,0.1008,0.0782,0.3102,0.3717,0.4514,0.4181,0.5875,0.6604
NW_006804073.1,3500001,5250000,3786584,41,0.1107,0.078,0.0552,0.2907,0.4083,0.4641,0.4312,0.65,0.7402
NW_006804074.1,1,1750000,904626,97,0.071,0.042,0.1052,0.2304,0.5096,0.4784,0.543,0.6356,0.7452
NW_006804074.1,1750001,3500000,2671456,102,0.0609,0.0468,0.1044,0.1755,0.4768,0.4731,0.4443,0.628,0.7347
NW_006804075.1,1,1750000,1000686,84,0.086,0.0615,0.0872,0.2181,0.4253,0.4561,0.4153,0.6083,0.7225
NW_006804075.1,1750001,3500000,2592037,97,0.0963,0.0616,0.0991,0.2779,0.4539,0.3908,0.4868,0.5906,0.6647
NW_006804075.1,3500001,5250000,3939546,51,0.0633,0.061,0.1268,0.1338,0.4815,0.4855,0.2753,0.5829,0.6859
NW_006804076.1,1,1750000,993255,76,0.1236,0.0789,0.1034,0.3005,0.4013,0.3805,0.4255,0.5131,0.615
NW_006804076.1,1750001,3500000,2576139,85,0.061,0.0952,0.0651,0.248,0.4029,0.4374,0.3859,0.6789,0.6797
NW_006804076.1,3500001,5250000,3814774,32,0.0518,0.0914,0.0646,0.2128,0.3876,0.3662,0.3559,0.6818,0.6382
NW_006804077.1,1,1750000,886560,111,0.0611,0.069,0.0915,0.1876,0.3956,0.4006,0.3722,0.6037,0.668
NW_006804077.1,1750001,3500000,2737294,72,0.0855,0.0682,0.0698,0.3023,0.3393,0.4225,0.507,0.5849,0.7163
NW_006804078.1,1,1750000,888627,89,0.0736,0.0593,0.0694,0.2577,0.4075,0.439,0.5012,0.655,0.7438
NW_006804078.1,1750001,3500000,2554950,80,0.0853,0.0546,0.0827,0.1778,0.4612,0.4549,0.3669,0.643,0.7416
NW_006804078.1,3500001,5250000,3894427,30,0.046,0.0545,0.1114,0.0641,0.5218,0.5248,0.079,0.6521,0.736
NW_006804079.1,1,1750000,881315,110,0.0922,0.0639,0.1045,0.2795,0.4461,0.4557,0.4862,0.5778,0.6939
NW_006804079.1,1750001,3500000,2590011,112,0.1196,0.0879,0.0854,0.2851,0.3765,0.3922,0.386,0.5363,0.6338
NW_006804079.1,3500001,5250000,3813538,46,0.1032,0.0411,0.0639,0.2421,0.4834,0.5384,0.5089,0.6819,0.8255
NW_006804080.1,1,1750000,837334,80,0.0955,0.0634,0.1238,0.2709,0.3544,0.349,0.4726,0.4559,0.5873
NW_006804080.1,1750001,3500000,2555716,80,0.0774,0.0515,0.1011,0.2147,0.4576,0.4122,0.464,0.6073,0.6966
NW_006804080.1,3500001,5250000,3901363,33,0.0769,0.0261,0.0946,0.1552,0.4941,0.4876,0.4833,0.644,0.7946
NW_006804081.1,1,1750000,831705,84,0.0676,0.0491,0.0973,0.3041,0.4256,0.3053,0.6031,0.6044,0.6233
NW_006804081.1,1750001,3500000,2616160,106,0.0874,0.0566,0.0853,0.2296,0.4222,0.3842,0.4505,0.609,0.6924
NW_006804082.1,1,1750000,827444,103,0.0817,0.048,0.0803,0.2171,0.4114,0.3861,0.4762,0.6201,0.721
NW_006804082.1,1750001,3500000,2555385,106,0.093,0.0648,0.0939,0.2493,0.4727,0.4153,0.4413,0.6173,0.6827
NW_006804082.1,3500001,5250000,3828980,31,0.156,0.0344,0.1025,0.2703,0.3784,0.2229,0.4935,0.4598,0.5489
NW_006804083.1,1,1750000,897411,124,0.0801,0.1076,0.1016,0.3322,0.3319,0.3386,0.4326,0.5001,0.5225
NW_006804083.1,1750001,3500000,2635768,84,0.1203,0.1013,0.0699,0.4059,0.463,0.3911,0.4784,0.6379,0.6296
NW_006804083.1,3500001,5250000,3833346,31,0.0777,0.1366,0.0353,0.472,0.2797,0.4197,0.4884,0.657,0.6336
NW_006804084.1,1,1750000,795343,92,0.1005,0.0645,0.0896,0.2006,0.4016,0.4034,0.3499,0.5691,0.6821
NW_006804084.1,1750001,3500000,2629050,89,0.1086,0.0802,0.0827,0.2994,0.3557,0.3313,0.4381,0.5365,0.6019
NW_006804084.1,3500001,5250000,3807349,36,0.0626,0.0717,0.1574,0.2834,0.4242,0.4204,0.5026,0.4858,0.5843
NW_006804085.1,1,1750000,909134,56,0.0668,0.0671,0.0816,0.2192,0.432,0.3232,0.4256,0.6471,0.626
NW_006804085.1,1750001,3500000,2635810,62,0.0794,0.0508,0.0871,0.1773,0.4701,0.4288,0.3934,0.6443,0.7292
NW_006804085.1,3500001,5250000,3975723,32,0.0199,0.0444,0.0827,0.3091,0.4686,0.3686,0.696,0.7151,0.7136
NW_006804086.1,1,1750000,801741,93,0.0735,0.06,0.1164,0.2067,0.4385,0.4373,0.4217,0.5656,0.6735
NW_006804086.1,1750001,3500000,2588918,83,0.1029,0.087,0.0957,0.3254,0.2852,0.3182,0.4549,0.4313,0.5519
NW_006804087.1,1,1750000,794758,103,0.1559,0.0782,0.1039,0.3449,0.3484,0.3381,0.4423,0.4253,0.5778
NW_006804087.1,1750001,3500000,2597941,85,0.0704,0.0768,0.1306,0.2829,0.4338,0.4454,0.4752,0.5362,0.6294
NW_006804088.1,1,1750000,884159,102,0.0915,0.0479,0.084,0.2113,0.4378,0.4726,0.4495,0.6186,0.7612
NW_006804088.1,1750001,3500000,2655620,100,0.1006,0.0477,0.117,0.2721,0.4346,0.373,0.5257,0.5352,0.6521
NW_006804089.1,1,1750000,808572,85,0.0919,0.0869,0.0715,0.2906,0.374,0.4382,0.4277,0.6024,0.6867
NW_006804089.1,1750001,3500000,2537018,89,0.1152,0.0566,0.111,0.3305,0.4568,0.413,0.5391,0.5498,0.6721
NW_006804090.1,1,1750000,897205,104,0.0699,0.0587,0.1073,0.2016,0.3538,0.3726,0.424,0.5202,0.644
NW_006804090.1,1750001,3500000,2704656,89,0.0901,0.0482,0.0793,0.2069,0.395,0.3981,0.443,0.6007,0.7293
NW_006804091.1,1,1750000,946103,120,0.1034,0.0743,0.0858,0.2611,0.4094,0.3908,0.4126,0.5808,0.6591
NW_006804091.1,1750001,3500000,2568321,97,0.0901,0.0586,0.0862,0.2873,0.4036,0.4541,0.5174,0.5903,0.7285
NW_006804092.1,1,1750000,856235,64,0.1141,0.0702,0.0978,0.1806,0.3995,0.4457,0.2675,0.5337,0.6854
NW_006804092.1,1750001,3500000,2619557,85,0.078,0.0745,0.1047,0.2355,0.4188,0.3833,0.409,0.5718,0.6243
NW_006804093.1,1,1750000,834784,78,0.055,0.0534,0.0991,0.2532,0.383,0.4299,0.5475,0.582,0.7065
NW_006804093.1,1750001,3500000,2619015,90,0.0854,0.0471,0.0966,0.2391,0.3798,0.3635,0.5075,0.5512,0.68
NW_006804093.1,3500001,5250000,3778690,37,0.0354,0.0498,0.1232,0.1756,0.4834,0.4762,0.4809,0.6165,0.7054
NW_006804094.1,1,1750000,883718,90,0.088,0.043,0.1058,0.2277,0.4063,0.3654,0.5047,0.5492,0.6751
NW_006804094.1,1750001,3500000,2674454,89,0.0839,0.0508,0.0882,0.2763,0.4569,0.4711,0.543,0.6293,0.749
NW_006804095.1,1,1750000,882997,105,0.0951,0.0458,0.0954,0.2095,0.4462,0.3683,0.4491,0.5945,0.6883
NW_006804095.1,1750001,3500000,2641246,73,0.0603,0.0558,0.0915,0.1727,0.4265,0.4124,0.3975,0.6264,0.7025
