scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804106.1,1000001,2000000,1530345,62,0.0538,0.0774,0.0939,0.2122,0.4511,0.4879,0.3969,0.6432,0.7013
NW_006804106.1,2000001,3000000,2436800,72,0.0981,0.0605,0.1164,0.2727,0.3936,0.4611,0.4816,0.5056,0.687
NW_006804106.1,3000001,4000000,3376646,41,0.0585,0.0524,0.0979,0.1447,0.5283,0.6308,0.3521,0.6719,0.7934
NW_006804107.1,1,1000000,506316,50,0.0348,0.0433,0.1335,0.1537,0.4351,0.4925,0.4737,0.5652,0.7117
NW_006804107.1,1000001,2000000,1460642,45,0.095,0.06,0.0784,0.2325,0.3905,0.4693,0.4304,0.5939,0.7443
NW_006804107.1,2000001,3000000,2528817,44,0.0818,0.0593,0.1051,0.2224,0.4043,0.5033,0.4372,0.5558,0.7259
NW_006804107.1,3000001,4000000,3287487,33,0.065,0.0209,0.0519,0.2468,0.4787,0.4296,0.6916,0.7514,0.8517
NW_006804108.1,1,1000000,477219,49,0.0867,0.0658,0.0797,0.2884,0.3755,0.2765,0.4973,0.588,0.5833
NW_006804108.1,1000001,2000000,1536454,58,0.1438,0.0623,0.1235,0.3532,0.4544,0.3564,0.5096,0.4978,0.5968
NW_006804108.1,2000001,3000000,2484793,56,0.0823,0.0604,0.119,0.2744,0.3684,0.3935,0.5057,0.4937,0.6385
NW_006804108.1,3000001,4000000,3556549,31,0.1462,0.0408,0.0516,0.4151,0.521,0.3285,0.6293,0.6872,0.7542
NW_006804109.1,1,1000000,567192,39,0.0541,0.1053,0.1392,0.2604,0.3137,0.4326,0.383,0.4252,0.5613
NW_006804109.1,1000001,2000000,1510723,51,0.0881,0.0562,0.0814,0.1962,0.3626,0.3346,0.3929,0.5708,0.6624
NW_006804109.1,2000001,3000000,2520882,41,0.0864,0.0558,0.085,0.185,0.5185,0.4529,0.3753,0.6688,0.735
NW_006804109.1,3000001,4000000,3500949,51,0.0645,0.0423,0.0649,0.2815,0.3604,0.4836,0.6142,0.6452,0.8038
NW_006804110.1,1,1000000,454293,50,0.0711,0.0661,0.1056,0.3209,0.3781,0.4452,0.5513,0.5446,0.6821
NW_006804110.1,1000001,2000000,1520020,54,0.0685,0.0887,0.0532,0.2513,0.4405,0.5343,0.3999,0.7254,0.7547
NW_006804110.1,2000001,3000000,2425246,65,0.0702,0.052,0.1198,0.235,0.3557,0.3662,0.5051,0.4931,0.633
NW_006804110.1,3000001,4000000,3398900,40,0.0982,0.076,0.0729,0.3212,0.3172,0.4739,0.4874,0.5369,0.7243
NW_006804111.1,1,1000000,443277,52,0.0703,0.0857,0.0991,0.297,0.4568,0.3884,0.4639,0.6183,0.6147
NW_006804111.1,1000001,2000000,1527946,63,0.1388,0.0393,0.0907,0.2156,0.3981,0.3764,0.4112,0.5221,0.717
NW_006804111.1,2000001,3000000,2456705,61,0.0938,0.0715,0.0826,0.2928,0.4139,0.3794,0.4746,0.6027,0.6615
NW_006804112.1,1,1000000,568095,35,0.1082,0.0567,0.0432,0.1873,0.4051,0.3569,0.3383,0.685,0.7468
NW_006804112.1,1000001,2000000,1491261,53,0.0924,0.0688,0.1072,0.2286,0.4424,0.4367,0.3967,0.5691,0.6696
NW_006804112.1,2000001,3000000,2502666,47,0.0571,0.033,0.0662,0.2489,0.5375,0.4684,0.6377,0.7482,0.8152
NW_006804112.1,3000001,4000000,3379427,40,0.1142,0.0735,0.1167,0.3153,0.3301,0.3324,0.4697,0.4243,0.5611
NW_006804113.1,1,1000000,599078,35,0.1205,0.0158,0.0942,0.2124,0.4188,0.403,0.5616,0.5509,0.7806
NW_006804113.1,1000001,2000000,1479513,62,0.0534,0.0547,0.1087,0.2291,0.3907,0.4219,0.5122,0.567,0.6849
NW_006804113.1,2000001,3000000,2472186,47,0.0735,0.0385,0.0483,0.2236,0.4589,0.4863,0.5459,0.7427,0.8366
NW_006804113.1,3000001,4000000,3523428,45,0.0619,0.0742,0.0676,0.2396,0.4216,0.512,0.4384,0.6827,0.7521
NW_006804114.1,1,1000000,507635,48,0.0587,0.0459,0.1237,0.29,0.3725,0.4925,0.6155,0.5123,0.72
NW_006804114.1,1000001,2000000,1424293,40,0.0901,0.062,0.0728,0.1689,0.3915,0.4489,0.3095,0.6149,0.7384
NW_006804114.1,2000001,3000000,2512534,58,0.0672,0.1063,0.0914,0.3251,0.3223,0.3683,0.4413,0.5323,0.5694
NW_006804114.1,3000001,4000000,3288503,30,0.071,0.0676,0.0596,0.2757,0.3462,0.4049,0.4967,0.6412,0.7229
NW_006804115.1,1,1000000,576372,30,0.0949,0.0336,0.1292,0.1386,0.4125,0.2908,0.3462,0.4989,0.5852
NW_006804115.1,2000001,3000000,2496014,44,0.0462,0.0561,0.1079,0.2688,0.3714,0.4393,0.5674,0.5613,0.694
NW_006804115.1,3000001,4000000,3498187,33,0.0477,0.0902,0.0841,0.2924,0.4357,0.4057,0.4717,0.6639,0.641
NW_006804116.1,1,1000000,490349,46,0.0791,0.0584,0.0696,0.1676,0.5201,0.5129,0.3404,0.7112,0.7781
NW_006804116.1,1000001,2000000,1486383,61,0.0608,0.0402,0.0886,0.1863,0.3617,0.4193,0.4999,0.5843,0.7437
NW_006804116.1,2000001,3000000,2579287,60,0.0738,0.0312,0.1242,0.2561,0.4914,0.4456,0.6261,0.585,0.7225
NW_006804116.1,3000001,4000000,3450036,50,0.0578,0.0885,0.1402,0.225,0.4236,0.4665,0.3759,0.5219,0.612
NW_006804117.1,1,1000000,480613,43,0.1336,0.0699,0.1014,0.3036,0.4067,0.3663,0.4437,0.5118,0.6247
NW_006804117.1,1000001,2000000,1522589,48,0.1083,0.112,0.0743,0.3522,0.4123,0.3074,0.4152,0.6057,0.5219
NW_006804117.1,2000001,3000000,2462344,64,0.0968,0.1411,0.0826,0.3891,0.269,0.2452,0.4002,0.4528,0.3593
NW_006804118.1,1,1000000,513119,45,0.0624,0.0402,0.1008,0.1398,0.4535,0.4498,0.393,0.6203,0.7412
NW_006804118.1,1000001,2000000,1410308,56,0.0446,0.0258,0.1683,0.1668,0.4406,0.4222,0.5927,0.495,0.6543
NW_006804118.1,2000001,3000000,2402357,54,0.089,0.0369,0.0896,0.1266,0.4638,0.4465,0.3049,0.6251,0.7628
NW_006804118.1,3000001,4000000,3379664,40,0.0388,0.0519,0.0875,0.2528,0.4399,0.562,0.5789,0.6677,0.7843
NW_006804119.1,1,1000000,528719,50,0.122,0.0897,0.0883,0.2957,0.4215,0.4207,0.392,0.5646,0.6466
NW_006804119.1,1000001,2000000,1511703,57,0.0961,0.1301,0.1198,0.223,0.3354,0.397,0.2254,0.4437,0.5153
NW_006804119.1,2000001,3000000,2521024,53,0.0936,0.0713,0.0987,0.2794,0.4035,0.3036,0.4591,0.5571,0.5654
NW_006804119.1,3000001,4000000,3315018,33,0.073,0.1022,0.1106,0.3281,0.3259,0.4699,0.4491,0.4807,0.6284
NW_006804120.1,1,1000000,452102,54,0.0689,0.0856,0.1039,0.3176,0.3975,0.4573,0.4882,0.5668,0.6568
NW_006804120.1,1000001,2000000,1521752,70,0.0545,0.0561,0.12,0.1815,0.4453,0.4306,0.4248,0.5812,0.6713
NW_006804120.1,2000001,3000000,2469497,41,0.0775,0.1124,0.0608,0.3742,0.3754,0.4317,0.4638,0.6516,0.6505
NW_006804120.1,3000001,4000000,3411837,38,0.1215,0.0314,0.1157,0.2202,0.4306,0.4737,0.4871,0.5147,0.7485
NW_006804122.1,1,1000000,422012,56,0.0816,0.0699,0.0801,0.1825,0.3315,0.3539,0.3256,0.5536,0.6492
NW_006804122.1,1000001,2000000,1564063,54,0.0919,0.0637,0.0767,0.2177,0.2259,0.2125,0.3971,0.4113,0.5032
NW_006804122.1,2000001,3000000,2457088,64,0.0956,0.0631,0.1055,0.2147,0.4462,0.419,0.3884,0.5723,0.6714
NW_006804122.1,3000001,4000000,3348998,35,0.1425,0.101,0.1516,0.3026,0.3959,0.3106,0.3507,0.3992,0.4264
NW_006804123.1,1,1000000,557982,54,0.0875,0.0591,0.0856,0.3611,0.3816,0.4615,0.592,0.5772,0.7321
NW_006804123.1,1000001,2000000,1488244,53,0.0719,0.0676,0.1235,0.3236,0.4849,0.4189,0.5476,0.5839,0.6369
NW_006804123.1,2000001,3000000,2514887,56,0.1138,0.0857,0.0606,0.4095,0.4458,0.4022,0.5255,0.6569,0.6821
NW_006804124.1,1,1000000,480537,53,0.0725,0.0555,0.0761,0.1959,0.4112,0.4052,0.4224,0.641,0.7228
NW_006804124.1,1000001,2000000,1457536,52,0.0476,0.058,0.1122,0.2843,0.388,0.3987,0.5746,0.5632,0.6575
NW_006804124.1,2000001,3000000,2473405,56,0.0766,0.0505,0.0891,0.2239,0.3908,0.4172,0.4846,0.5883,0.7201
NW_006804124.1,3000001,4000000,3273057,38,0.0755,0.0429,0.1017,0.2144,0.3841,0.4358,0.5064,0.5538,0.7269
NW_006804125.1,1,1000000,543822,50,0.0575,0.0355,0.0896,0.1772,0.4301,0.4128,0.5168,0.6365,0.7488
NW_006804125.1,1000001,2000000,1473188,49,0.0834,0.0225,0.0815,0.2284,0.2885,0.3526,0.6226,0.5002,0.7594
NW_006804125.1,2000001,3000000,2445412,50,0.06,0.0468,0.0807,0.1675,0.428,0.4575,0.4297,0.6543,0.7611
NW_006804125.1,3000001,4000000,3321607,34,0.0868,0.0702,0.0902,0.2263,0.5085,0.3995,0.3963,0.652,0.6669
NW_006804126.1,1,1000000,531617,64,0.0921,0.0907,0.0761,0.4045,0.3023,0.4294,0.529,0.5196,0.6676
NW_006804126.1,1000001,2000000,1504418,57,0.1256,0.0725,0.1112,0.2737,0.4605,0.3456,0.4068,0.5423,0.5851
NW_006804126.1,2000001,3000000,2504855,62,0.1179,0.0608,0.068,0.2654,0.299,0.267,0.4433,0.503,0.6099
NW_006804127.1,1,1000000,490300,62,0.0658,0.0238,0.1373,0.1479,0.4498,0.4595,0.5114,0.5394,0.7255
NW_006804127.1,1000001,2000000,1566678,73,0.0865,0.0755,0.1034,0.3613,0.3879,0.3742,0.5409,0.5412,0.6168
NW_006804127.1,2000001,3000000,2555254,55,0.1178,0.0509,0.0625,0.2343,0.4766,0.4248,0.4326,0.6663,0.7648
NW_006804128.1,1,1000000,529842,51,0.1142,0.0265,0.0766,0.2006,0.3708,0.3792,0.4912,0.5592,0.7737
NW_006804128.1,1000001,2000000,1436655,40,0.068,0.0338,0.0751,0.1567,0.4155,0.4226,0.4596,0.6517,0.781
NW_006804128.1,2000001,3000000,2488561,38,0.082,0.0647,0.0857,0.2119,0.4815,0.5032,0.399,0.6515,0.7416
NW_006804129.1,1,1000000,420402,49,0.1174,0.1582,0.0879,0.3864,0.2801,0.298,0.351,0.4248,0.3995
NW_006804129.1,1000001,2000000,1460136,37,0.0311,0.0614,0.0995,0.245,0.2887,0.4967,0.5396,0.5219,0.7264
NW_006804129.1,2000001,3000000,2472008,56,0.0656,0.0441,0.1179,0.2295,0.3704,0.3372,0.541,0.5158,0.6284
NW_006804129.1,3000001,4000000,3360932,40,0.0789,0.0665,0.1085,0.3112,0.4165,0.4486,0.5302,0.5607,0.6793
NW_006804130.1,1,1000000,483740,46,0.0878,0.0758,0.1036,0.3069,0.3765,0.4308,0.4845,0.5294,0.6578
NW_006804130.1,1000001,2000000,1468863,54,0.0912,0.0885,0.0676,0.2185,0.3176,0.3651,0.3206,0.5623,0.6385
NW_006804130.1,2000001,3000000,2491393,55,0.0529,0.0568,0.1013,0.2498,0.3767,0.4647,0.5318,0.5739,0.7162
NW_006804131.1,1,1000000,400295,41,0.041,0.0242,0.1843,0.0895,0.4461,0.3898,0.4032,0.4753,0.6091
NW_006804131.1,3000001,4000000,3475290,34,0.0777,0.0503,0.0951,0.2859,0.5584,0.5168,0.5652,0.6751,0.7606
NW_006804132.1,1,1000000,542393,35,0.083,0.0501,0.092,0.2247,0.4579,0.3821,0.4766,0.6221,0.6942
NW_006804132.1,1000001,2000000,1434866,54,0.0581,0.0449,0.0658,0.2404,0.5118,0.5201,0.5649,0.7374,0.8103
NW_006804132.1,2000001,3000000,2447041,44,0.1113,0.0877,0.054,0.2476,0.4887,0.4545,0.3436,0.7007,0.7188
NW_006804132.1,3000001,4000000,3295907,34,0.0658,0.0431,0.0346,0.2535,0.3477,0.354,0.5772,0.7346,0.7966
NW_006804133.1,1,1000000,458340,42,0.0979,0.0382,0.1268,0.1154,0.3013,0.2763,0.2354,0.387,0.5605
NW_006804133.1,1000001,2000000,1437943,41,0.02,0.0487,0.1421,0.1811,0.4773,0.4777,0.5271,0.5894,0.6832
NW_006804133.1,2000001,3000000,2443294,62,0.0674,0.0575,0.1132,0.2802,0.4073,0.4482,0.5445,0.5553,0.6892
NW_006804134.1,1,1000000,493861,40,0.1189,0.1272,0.0601,0.4107,0.4584,0.4174,0.4279,0.6603,0.6152
NW_006804134.1,1000001,2000000,1476801,41,0.121,0.0688,0.1233,0.3031,0.4422,0.3997,0.4619,0.5095,0.6207
NW_006804134.1,2000001,3000000,2563069,43,0.1072,0.0329,0.1536,0.2983,0.3742,0.3457,0.6092,0.4071,0.6003
NW_006804135.1,1,1000000,507143,65,0.074,0.0294,0.0948,0.2085,0.3889,0.4044,0.5719,0.576,0.7492
NW_006804135.1,1000001,2000000,1462547,41,0.0526,0.0355,0.111,0.1617,0.3941,0.4417,0.4965,0.5653,0.7311
NW_006804135.1,2000001,3000000,2455977,43,0.0843,0.0361,0.1062,0.2208,0.5239,0.5241,0.5341,0.6297,0.7741
NW_006804136.1,1,1000000,513013,53,0.1318,0.0629,0.1122,0.3154,0.4052,0.2904,0.4814,0.4902,0.5452
NW_006804136.1,1000001,2000000,1536301,61,0.0751,0.0605,0.1305,0.3271,0.375,0.42,0.5718,0.4833,0.6411
NW_006804136.1,2000001,3000000,2466497,49,0.1175,0.0908,0.0765,0.342,0.2915,0.3421,0.447,0.4702,0.5995
NW_006804137.1,1,1000000,527275,30,0.0565,0.075,0.0678,0.2264,0.2917,0.3871,0.4237,0.585,0.6829
NW_006804137.1,1000001,2000000,1508627,40,0.0457,0.0173,0.131,0.2428,0.534,0.5657,0.7503,0.6205,0.7903
NW_006804137.1,2000001,3000000,2464476,44,0.0339,0.0265,0.089,0.3255,0.4228,0.5637,0.7754,0.659,0.8266
NW_006804137.1,3000001,4000000,3432901,31,0.044,0.0798,0.0479,0.2998,0.4678,0.5507,0.5167,0.7819,0.7821
NW_006804138.1,1,1000000,496709,60,0.0796,0.0798,0.097,0.2713,0.4086,0.3793,0.4395,0.5799,0.6221
NW_006804138.1,1000001,2000000,1482840,45,0.1012,0.0856,0.1065,0.3439,0.3262,0.2983,0.4796,0.4573,0.5135
NW_006804138.1,2000001,3000000,2536216,48,0.096,0.1002,0.0779,0.3249,0.2524,0.2381,0.427,0.4437,0.4461
NW_006804139.1,1,1000000,527649,38,0.0682,0.0731,0.0545,0.3742,0.3336,0.3171,0.5789,0.651,0.6555
NW_006804139.1,1000001,2000000,1530050,58,0.1042,0.0797,0.0965,0.396,0.3597,0.4304,0.54,0.5118,0.6602
NW_006804139.1,2000001,3000000,2478289,51,0.0835,0.0566,0.0891,0.184,0.3773,0.3641,0.375,0.5695,0.6717
NW_006804140.1,1,1000000,477841,45,0.0826,0.0565,0.1266,0.2591,0.303,0.308,0.5008,0.4073,0.555
NW_006804140.1,1000001,2000000,1518169,31,0.1898,0.076,0.0936,0.4033,0.5389,0.363,0.4719,0.5709,0.6216
NW_006804140.1,2000001,3000000,2528632,51,0.0904,0.1,0.086,0.3075,0.2801,0.3381,0.414,0.4673,0.561
NW_006804141.1,1,1000000,470262,45,0.0991,0.0256,0.0728,0.2295,0.4585,0.4824,0.5754,0.6505,0.8255
NW_006804141.1,1000001,2000000,1510571,40,0.12,0.0512,0.0682,0.2259,0.3782,0.3287,0.4138,0.5804,0.6946
NW_006804141.1,2000001,3000000,2539798,37,0.0863,0.0652,0.1058,0.2357,0.316,0.3623,0.4292,0.4653,0.6241
NW_006804142.1,1,1000000,540499,47,0.0452,0.0904,0.0938,0.2894,0.2676,0.3979,0.4707,0.4933,0.6209
NW_006804142.1,1000001,2000000,1446640,47,0.1124,0.042,0.0819,0.1874,0.3991,0.2876,0.3908,0.572,0.6551
NW_006804142.1,2000001,3000000,2544885,57,0.1098,0.0968,0.0626,0.3013,0.3646,0.4462,0.3941,0.5967,0.6854
NW_006804143.1,1,1000000,478904,54,0.0881,0.0901,0.1192,0.3409,0.3597,0.2344,0.4784,0.4789,0.3847
NW_006804143.1,1000001,2000000,1520665,53,0.1073,0.0513,0.0757,0.2932,0.3748,0.2309,0.5276,0.5731,0.5729
NW_006804143.1,2000001,3000000,2490705,44,0.0511,0.0261,0.0931,0.2132,0.3463,0.3942,0.6471,0.5711,0.754
NW_006804143.1,3000001,4000000,3258578,32,0.0855,0.0584,0.1094,0.3357,0.2775,0.3594,0.5746,0.4104,0.6306
NW_006804144.1,1,1000000,456067,57,0.1104,0.1016,0.1267,0.2389,0.2593,0.315,0.2957,0.3141,0.4687
NW_006804144.1,1000001,2000000,1471805,59,0.1193,0.0862,0.0932,0.3251,0.3193,0.2648,0.439,0.4587,0.4914
NW_006804144.1,2000001,3000000,2489947,48,0.0867,0.1367,0.1244,0.2725,0.4668,0.4411,0.2929,0.5569,0.5369
NW_006804145.1,1,1000000,503964,52,0.0614,0.0671,0.0822,0.2694,0.4314,0.486,0.504,0.6512,0.734
NW_006804145.1,1000001,2000000,1440606,61,0.105,0.0592,0.0911,0.2953,0.4353,0.4343,0.5047,0.5864,0.7095
NW_006804145.1,2000001,3000000,2564395,57,0.0701,0.0784,0.0937,0.2709,0.3687,0.3518,0.4557,0.5664,0.6069
NW_006804146.1,1,1000000,442991,47,0.0567,0.0766,0.0604,0.2024,0.4839,0.5123,0.3792,0.7403,0.7574
NW_006804146.1,1000001,2000000,1532928,50,0.0635,0.0699,0.0582,0.202,0.4906,0.4833,0.3918,0.7418,0.7601
NW_006804146.1,2000001,3000000,2531506,50,0.0995,0.0811,0.1375,0.2069,0.348,0.3843,0.31,0.4176,0.5645
NW_006804147.1,1,1000000,610239,48,0.089,0.0609,0.105,0.3168,0.4988,0.4728,0.5428,0.6136,0.708
NW_006804147.1,1000001,2000000,1483391,45,0.0947,0.0742,0.0933,0.2176,0.427,0.392,0.3569,0.5862,0.6487
NW_006804147.1,2000001,3000000,2521123,60,0.0281,0.0954,0.1059,0.1539,0.345,0.4856,0.2687,0.5644,0.6549
NW_006804148.1,1,1000000,486364,63,0.0674,0.0506,0.1065,0.2838,0.3164,0.3767,0.5762,0.4871,0.6656
NW_006804148.1,1000001,2000000,1557106,50,0.0634,0.0733,0.0836,0.2962,0.3939,0.4789,0.5106,0.6197,0.7174
NW_006804148.1,2000001,3000000,2603129,46,0.0647,0.0457,0.1154,0.2316,0.5065,0.5053,0.5378,0.619,0.7373
NW_006804149.1,1,1000000,550195,50,0.0374,0.0413,0.0777,0.2476,0.5861,0.5175,0.6264,0.7583,0.7999
NW_006804149.1,1000001,2000000,1486393,52,0.1033,0.0189,0.0959,0.2221,0.3961,0.4057,0.595,0.5469,0.772
NW_006804149.1,2000001,3000000,2495932,51,0.07,0.0519,0.1097,0.1046,0.4428,0.4368,0.2045,0.5863,0.6981
NW_006804150.1,1,1000000,503184,51,0.1004,0.0839,0.0844,0.3083,0.3307,0.345,0.4474,0.5172,0.604
NW_006804150.1,1000001,2000000,1504941,61,0.0672,0.0867,0.0757,0.2178,0.5067,0.4945,0.357,0.7023,0.7119
NW_006804150.1,2000001,3000000,2512393,64,0.085,0.0708,0.1007,0.3151,0.443,0.3311,0.5128,0.591,0.5923
NW_006804151.1,1,1000000,506688,55,0.0766,0.0226,0.0921,0.245,0.48,0.3871,0.6565,0.6417,0.76
NW_006804151.1,1000001,2000000,1478005,42,0.0905,0.0862,0.0566,0.2541,0.2379,0.2665,0.3834,0.4999,0.5646
NW_006804151.1,2000001,3000000,2448143,59,0.0631,0.0773,0.1098,0.209,0.3977,0.4311,0.3786,0.5597,0.6467
NW_006804152.1,1,1000000,507812,53,0.0427,0.0469,0.0789,0.1306,0.6036,0.6256,0.3782,0.757,0.8216
NW_006804152.1,1000001,2000000,1424662,52,0.0866,0.0372,0.1273,0.1456,0.4325,0.4773,0.3675,0.5266,0.7233
NW_006804152.1,2000001,3000000,2488070,58,0.046,0.0353,0.0711,0.2158,0.4955,0.4365,0.6044,0.7297,0.7903
NW_006804153.1,1,1000000,514394,69,0.1137,0.1076,0.1113,0.3054,0.3209,0.2583,0.3689,0.4258,0.4016
NW_006804153.1,1000001,2000000,1468019,67,0.1279,0.0646,0.0921,0.3578,0.3899,0.4107,0.5251,0.5234,0.6827
NW_006804153.1,2000001,3000000,2539664,50,0.1222,0.0938,0.0883,0.2786,0.2565,0.2344,0.359,0.3828,0.435
NW_006804154.1,1,1000000,551722,38,0.1154,0.0592,0.0786,0.2303,0.3948,0.3808,0.3985,0.5732,0.6952
NW_006804154.1,1000001,2000000,1516321,62,0.0844,0.0582,0.0899,0.3402,0.4787,0.4808,0.5806,0.6381,0.7373
NW_006804154.1,2000001,3000000,2523329,48,0.0536,0.0655,0.1209,0.2297,0.4092,0.4091,0.468,0.5541,0.6375
NW_006804155.1,1,1000000,548598,52,0.0925,0.0491,0.0851,0.1431,0.4095,0.4084,0.2899,0.5948,0.7241
NW_006804155.1,1000001,2000000,1413261,62,0.0582,0.0673,0.1298,0.2189,0.402,0.4208,0.4379,0.525,0.63
NW_006804155.1,2000001,3000000,2494861,60,0.1142,0.0644,0.0788,0.3115,0.4398,0.3034,0.4938,0.6081,0.6183
NW_006804156.1,1,1000000,482423,50,0.0885,0.0755,0.1019,0.2696,0.3073,0.2638,0.4396,0.462,0.4991
NW_006804156.1,1000001,2000000,1550641,40,0.0477,0.0548,0.1263,0.2486,0.4184,0.4934,0.5469,0.5557,0.7016
NW_006804156.1,2000001,3000000,2449049,49,0.0788,0.017,0.101,0.1539,0.4359,0.3565,0.5412,0.5916,0.7392
NW_006804158.1,1,1000000,519848,36,0.0288,0.0033,0.0878,0.2351,0.6494,0.4339,0.8949,0.7651,0.8337
NW_006804158.1,1000001,2000000,1452382,41,0.0656,0.0255,0.0757,0.2022,0.5648,0.5032,0.6041,0.7294,0.8282
NW_006804158.1,2000001,3000000,2530125,44,0.0614,0.0126,0.0996,0.151,0.44,0.4484,0.6249,0.6152,0.7993
NW_006804159.1,1,1000000,569825,66,0.1111,0.0651,0.119,0.2277,0.3717,0.3815,0.3803,0.4663,0.6198
NW_006804159.1,1000001,2000000,1505086,55,0.1309,0.0546,0.0937,0.3457,0.4697,0.4164,0.5418,0.5791,0.7042
NW_006804159.1,2000001,3000000,2484021,60,0.104,0.0821,0.1002,0.2633,0.4579,0.4274,0.3913,0.5833,0.6485
NW_006804160.1,1,1000000,451690,53,0.1411,0.0472,0.1322,0.1553,0.4288,0.4159,0.2325,0.4639,0.6613
NW_006804160.1,1000001,2000000,1492217,51,0.0895,0.0435,0.093,0.2491,0.4754,0.3989,0.5309,0.6242,0.7178
NW_006804160.1,2000001,3000000,2505490,57,0.1182,0.0298,0.0464,0.2984,0.4782,0.3924,0.6066,0.7071,0.8261
NW_006804161.1,1,1000000,519933,45,0.0671,0.055,0.0656,0.2438,0.4736,0.6012,0.5095,0.7108,0.8175
NW_006804161.1,1000001,2000000,1488425,54,0.0619,0.0217,0.0905,0.095,0.4768,0.3983,0.3685,0.6579,0.7707
NW_006804161.1,2000001,3000000,2504664,66,0.0844,0.0453,0.077,0.2139,0.5795,0.5551,0.4782,0.7157,0.8063
NW_006804162.1,1,1000000,513236,62,0.0868,0.074,0.067,0.3015,0.3644,0.3667,0.4854,0.6131,0.6719
NW_006804162.1,1000001,2000000,1544917,47,0.0942,0.1238,0.0787,0.3148,0.3603,0.4238,0.363,0.5687,0.6011
NW_006804162.1,2000001,3000000,2462811,52,0.0634,0.0764,0.118,0.2573,0.3108,0.418,0.4535,0.4583,0.6277
NW_006804163.1,1,1000000,556161,46,0.1145,0.0276,0.0687,0.2,0.4893,0.3703,0.4833,0.6622,0.7805
NW_006804163.1,1000001,2000000,1549360,40,0.0615,0.0879,0.1369,0.167,0.3853,0.3958,0.2672,0.4933,0.5631
NW_006804163.1,2000001,3000000,2407458,42,0.1281,0.0895,0.0913,0.2929,0.3915,0.3255,0.3821,0.5264,0.5615
NW_006804164.1,1,1000000,480546,47,0.1233,0.0639,0.0949,0.2334,0.3483,0.37,0.376,0.4819,0.6508
NW_006804164.1,1000001,2000000,1467222,54,0.0764,0.0295,0.1217,0.2133,0.4244,0.4088,0.5738,0.5413,0.7083
NW_006804164.1,2000001,3000000,2550501,46,0.0602,0.0587,0.0958,0.1408,0.3337,0.346,0.3106,0.541,0.6412
NW_006804165.1,1,1000000,462860,58,0.103,0.0342,0.1077,0.2669,0.4057,0.4165,0.5743,0.5291,0.7248
NW_006804165.1,1000001,2000000,1494662,37,0.0488,0.014,0.0723,0.3182,0.4273,0.4631,0.8171,0.6883,0.8445
NW_006804165.1,2000001,3000000,2459162,42,0.1498,0.0479,0.0946,0.2675,0.4411,0.4174,0.4463,0.5378,0.717
NW_006804166.1,1,1000000,446409,49,0.0698,0.0447,0.1123,0.1446,0.476,0.4832,0.3646,0.6025,0.7328
NW_006804166.1,1000001,2000000,1575124,40,0.0684,0.0412,0.1003,0.0646,0.5389,0.5074,0.064,0.6633,0.7663
NW_006804166.1,2000001,3000000,2470969,48,0.0791,0.0452,0.0945,0.2286,0.4059,0.3943,0.5114,0.5843,0.709
NW_006804168.1,1,1000000,558412,37,0.1138,0.0888,0.064,0.2783,0.3292,0.3159,0.3812,0.5539,0.5998
NW_006804168.1,1000001,2000000,1539488,33,0.045,0.0186,0.0646,0.1414,0.5074,0.4473,0.5996,0.7519,0.8415
NW_006804168.1,2000001,3000000,2577937,49,0.0846,0.0351,0.0702,0.2356,0.3503,0.3205,0.5605,0.595,0.7265
NW_006804169.1,1,1000000,537948,34,0.0598,0.0361,0.103,0.1855,0.4191,0.5506,0.5236,0.5947,0.7879
NW_006804169.1,1000001,2000000,1574511,60,0.0738,0.0828,0.1042,0.2294,0.385,0.4749,0.3786,0.5506,0.6718
NW_006804169.1,2000001,3000000,2567791,30,0.0871,0.0654,0.0562,0.266,0.5412,0.5184,0.4706,0.7441,0.7851
NW_006804169.1,3000001,4000000,3263668,31,0.2122,0.057,0.0503,0.4868,0.3996,0.5083,0.5664,0.5349,0.8048
NW_006804170.1,1,1000000,534904,38,0.0592,0.0422,0.1331,0.1912,0.404,0.4403,0.5015,0.5191,0.6853
NW_006804170.1,1000001,2000000,1507920,43,0.1093,0.0971,0.0946,0.2121,0.3807,0.4305,0.2634,0.53,0.6315
NW_006804170.1,2000001,3000000,2525597,61,0.1522,0.0472,0.1008,0.1897,0.3696,0.3611,0.3012,0.4584,0.6708
NW_006804171.1,1,1000000,508782,57,0.1158,0.0613,0.0649,0.1932,0.4558,0.4062,0.3211,0.6503,0.7287
NW_006804171.1,1000001,2000000,1490583,60,0.0897,0.057,0.1008,0.2202,0.3478,0.3999,0.4299,0.5068,0.6777
NW_006804171.1,2000001,3000000,2443426,48,0.1514,0.069,0.0747,0.2426,0.4349,0.412,0.3357,0.5746,0.7009
NW_006804172.1,1,1000000,542084,38,0.112,0.0462,0.0971,0.2663,0.5458,0.4398,0.5073,0.635,0.7293
NW_006804172.1,1000001,2000000,1423445,38,0.1051,0.0488,0.0821,0.1781,0.3523,0.3275,0.3548,0.539,0.6733
