scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804133.1,2500001,3750000,2930706,44,0.1049,0.0556,0.0791,0.2708,0.4367,0.4789,0.4873,0.6152,0.756
NW_006804134.1,1,1250000,669265,55,0.1278,0.1086,0.0839,0.4139,0.4807,0.3805,0.462,0.61,0.5868
NW_006804134.1,1250001,2500000,1924300,44,0.0998,0.0421,0.1302,0.2899,0.3896,0.4294,0.5713,0.4722,0.6828
NW_006804134.1,2500001,3750000,3110437,54,0.153,0.0592,0.1196,0.3486,0.3757,0.3504,0.5039,0.4262,0.6043
NW_006804135.1,1,1250000,597005,76,0.0754,0.0321,0.0908,0.2021,0.4035,0.4243,0.5429,0.5953,0.7601
NW_006804135.1,1250001,2500000,1882283,54,0.0388,0.0345,0.1267,0.1779,0.4537,0.5,0.566,0.5878,0.74
NW_006804135.1,2500001,3750000,2868388,30,0.1267,0.0549,0.0575,0.2725,0.4462,0.4225,0.4613,0.6506,0.7629
NW_006804136.1,1,1250000,631306,66,0.1164,0.0537,0.1108,0.3298,0.3854,0.2983,0.5469,0.491,0.5792
NW_006804136.1,1250001,2500000,1876998,76,0.0797,0.0879,0.1269,0.2909,0.3625,0.4342,0.4394,0.4742,0.6071
NW_006804136.1,2500001,3750000,2982715,41,0.129,0.0756,0.0788,0.3883,0.3911,0.411,0.5197,0.5542,0.6809
NW_006804137.1,1,1250000,631329,37,0.0458,0.062,0.0879,0.2599,0.3177,0.4671,0.5336,0.5651,0.7261
NW_006804137.1,1250001,2500000,1896550,59,0.0456,0.019,0.114,0.2683,0.462,0.5309,0.7603,0.6133,0.7972
NW_006804137.1,2500001,3750000,3178870,49,0.0399,0.0619,0.0531,0.2981,0.4942,0.5599,0.584,0.7823,0.8091
NW_006804138.1,1,1250000,608964,73,0.077,0.0874,0.0985,0.2813,0.3941,0.3668,0.4325,0.5679,0.5942
NW_006804138.1,1250001,2500000,1905264,55,0.1106,0.0802,0.0912,0.3254,0.3209,0.2586,0.4654,0.4763,0.5009
NW_006804138.1,2500001,3750000,3052083,54,0.0949,0.1528,0.1034,0.386,0.2719,0.3428,0.3773,0.4047,0.4434
NW_006804139.1,1,1250000,679608,52,0.0884,0.0725,0.0678,0.4117,0.3417,0.3669,0.5885,0.5891,0.674
NW_006804139.1,1250001,2500000,1894445,72,0.0785,0.0734,0.09,0.2581,0.3749,0.3983,0.4442,0.571,0.6599
NW_006804139.1,2500001,3750000,3032541,52,0.1136,0.0342,0.0933,0.2667,0.4617,0.3753,0.5569,0.5912,0.7234
NW_006804140.1,1,1250000,556366,51,0.0961,0.058,0.1163,0.2715,0.3539,0.3148,0.4917,0.4705,0.5771
NW_006804140.1,1250001,2500000,1922039,49,0.1675,0.0981,0.0911,0.4316,0.4198,0.3549,0.4656,0.5099,0.5734
NW_006804140.1,2500001,3750000,3054014,54,0.0881,0.0609,0.0619,0.2668,0.3212,0.3703,0.4862,0.5877,0.7123
NW_006804141.1,1,1250000,582346,54,0.114,0.0277,0.0734,0.2158,0.4074,0.4098,0.5129,0.5976,0.7915
NW_006804141.1,1250001,2500000,1858977,50,0.077,0.05,0.0941,0.1912,0.3984,0.3937,0.4293,0.5817,0.6987
NW_006804141.1,2500001,3750000,3119963,38,0.1168,0.0669,0.1165,0.2513,0.45,0.4661,0.4038,0.5324,0.6783
NW_006804142.1,1,1250000,658655,59,0.0601,0.0757,0.0831,0.2534,0.2877,0.3729,0.4548,0.5278,0.647
NW_006804142.1,1250001,2500000,1845658,61,0.1076,0.0732,0.0738,0.2789,0.3863,0.3777,0.4346,0.5876,0.6706
NW_006804142.1,2500001,3750000,2944336,48,0.1141,0.0843,0.0831,0.2379,0.3647,0.4004,0.3342,0.5374,0.6501
NW_006804143.1,1,1250000,570309,63,0.0965,0.0807,0.1133,0.3695,0.397,0.2443,0.5224,0.5165,0.4347
NW_006804143.1,1250001,2500000,1845996,68,0.087,0.0473,0.0957,0.2327,0.3575,0.2927,0.4945,0.5316,0.6179
NW_006804143.1,2500001,3750000,3055084,52,0.0668,0.0403,0.083,0.2865,0.2784,0.3548,0.625,0.5072,0.7133
NW_006804144.1,1,1250000,620814,75,0.1201,0.0952,0.1136,0.2846,0.2841,0.3366,0.3659,0.3664,0.5264
NW_006804144.1,1250001,2500000,1848835,66,0.1027,0.1089,0.0957,0.2622,0.344,0.3087,0.3216,0.4998,0.4951
NW_006804144.1,2500001,3750000,2929562,43,0.0897,0.0851,0.1089,0.2973,0.4745,0.3477,0.4434,0.59,0.565
NW_006804145.1,1,1250000,654977,69,0.0653,0.0605,0.0924,0.2301,0.4866,0.5308,0.4704,0.6558,0.7522
NW_006804145.1,1250001,2500000,1802747,66,0.0802,0.0651,0.086,0.3132,0.3634,0.3648,0.5354,0.5692,0.6585
NW_006804145.1,2500001,3750000,2861727,51,0.1169,0.0866,0.1027,0.3062,0.404,0.4035,0.4189,0.524,0.6196
NW_006804146.1,1,1250000,563344,57,0.0582,0.068,0.0572,0.1739,0.5157,0.5342,0.354,0.7606,0.7849
NW_006804146.1,1250001,2500000,1821396,60,0.0812,0.0869,0.0685,0.2133,0.4082,0.4137,0.3297,0.6489,0.6755
NW_006804146.1,2500001,3750000,2961794,54,0.0919,0.0509,0.1398,0.2498,0.4592,0.4405,0.4961,0.5181,0.6596
NW_006804147.1,1,1250000,707889,60,0.0913,0.0539,0.1199,0.2982,0.5357,0.4749,0.5454,0.604,0.7017
NW_006804147.1,1250001,2500000,1879015,58,0.0742,0.0689,0.0998,0.1861,0.3182,0.3777,0.3483,0.4974,0.6386
NW_006804147.1,2500001,3750000,2853362,49,0.0587,0.1159,0.0841,0.1834,0.4312,0.5104,0.2311,0.6494,0.6625
NW_006804148.1,1,1250000,572845,73,0.0767,0.053,0.1027,0.3077,0.3141,0.3836,0.5785,0.4826,0.6717
NW_006804148.1,1250001,2500000,1855101,57,0.0514,0.0627,0.0872,0.2313,0.466,0.4667,0.4849,0.67,0.7258
NW_006804148.1,2500001,3750000,2959232,57,0.0616,0.0631,0.1105,0.2634,0.4559,0.5125,0.5109,0.6013,0.7168
NW_006804149.1,1,1250000,691561,66,0.0496,0.0344,0.0797,0.2421,0.5674,0.5241,0.6357,0.7362,0.8123
NW_006804149.1,1250001,2500000,1923158,65,0.0884,0.0391,0.0932,0.1622,0.3787,0.3905,0.3963,0.5551,0.7221
NW_006804149.1,2500001,3750000,2996072,41,0.0634,0.0603,0.1395,0.221,0.4888,0.5393,0.4604,0.5635,0.6992
NW_006804150.1,1,1250000,627159,64,0.0863,0.0719,0.0954,0.2586,0.3857,0.3828,0.4394,0.5581,0.6433
NW_006804150.1,1250001,2500000,1859310,80,0.0749,0.0914,0.0792,0.2748,0.4304,0.444,0.4153,0.6432,0.6712
NW_006804150.1,2500001,3750000,2956714,57,0.1285,0.0545,0.0841,0.3584,0.525,0.4237,0.5571,0.6353,0.7232
NW_006804151.1,1,1250000,620313,68,0.0689,0.0411,0.0814,0.2345,0.4165,0.3645,0.5568,0.6352,0.721
NW_006804151.1,1250001,2500000,1978242,65,0.0898,0.0801,0.0763,0.262,0.3153,0.3439,0.4133,0.5366,0.6244
NW_006804151.1,2500001,3750000,2971473,46,0.0624,0.0794,0.1144,0.1741,0.4464,0.3985,0.3074,0.5861,0.6126
NW_006804152.1,1,1250000,650344,70,0.0588,0.0485,0.082,0.1302,0.5899,0.6168,0.331,0.7316,0.8132
NW_006804152.1,1250001,2500000,1864687,64,0.0664,0.0306,0.1221,0.1832,0.4358,0.4042,0.5382,0.5588,0.7026
NW_006804152.1,2500001,3750000,2898951,45,0.0621,0.052,0.0439,0.1892,0.5377,0.4869,0.4439,0.7985,0.8159
NW_006804153.1,1,1250000,669996,92,0.1098,0.0976,0.0929,0.3043,0.3288,0.3023,0.3957,0.4822,0.5156
NW_006804153.1,1250001,2500000,1850633,66,0.152,0.0834,0.1017,0.3797,0.3506,0.3219,0.4684,0.4368,0.5537
NW_006804153.1,2500001,3750000,2833604,37,0.0995,0.0639,0.1042,0.2511,0.3047,0.307,0.4377,0.4397,0.5766
NW_006804154.1,1,1250000,709650,52,0.1135,0.0508,0.0854,0.2407,0.4026,0.411,0.4496,0.5655,0.7215
NW_006804154.1,1250001,2500000,1808622,69,0.0796,0.059,0.1062,0.3041,0.4602,0.4603,0.5483,0.5959,0.7029
NW_006804154.1,2500001,3750000,2960454,47,0.0369,0.0675,0.0784,0.1985,0.5017,0.514,0.4378,0.7237,0.7508
NW_006804155.1,1,1250000,707422,72,0.0738,0.0464,0.0989,0.186,0.4011,0.384,0.4418,0.576,0.6923
NW_006804155.1,1250001,2500000,1842218,72,0.1144,0.0635,0.1133,0.2336,0.4639,0.3905,0.3904,0.551,0.6386
NW_006804155.1,2500001,3750000,2858262,43,0.076,0.067,0.0856,0.3058,0.3616,0.3577,0.5266,0.5736,0.6495
NW_006804156.1,1,1250000,574138,58,0.0778,0.0677,0.1106,0.2675,0.3293,0.29,0.4769,0.4787,0.5364
NW_006804156.1,1250001,2500000,1898891,58,0.0786,0.0411,0.1157,0.23,0.4493,0.4295,0.5335,0.5696,0.7061
NW_006804156.1,2500001,3750000,2971486,50,0.0558,0.0576,0.1334,0.1111,0.3846,0.4046,0.2371,0.5056,0.6312
NW_006804158.1,1,1250000,689698,49,0.042,0.0111,0.0665,0.251,0.5946,0.44,0.8097,0.7819,0.8534
NW_006804158.1,1250001,2500000,1891903,48,0.0471,0.0151,0.1216,0.1584,0.5777,0.5075,0.6592,0.6583,0.7857
NW_006804158.1,2500001,3750000,3008663,44,0.0712,0.0154,0.0542,0.1498,0.4577,0.504,0.5675,0.7284,0.8803
NW_006804159.1,1,1250000,636484,76,0.1034,0.0647,0.1061,0.2328,0.3869,0.3877,0.4012,0.516,0.645
NW_006804159.1,1250001,2500000,1844696,73,0.1335,0.0564,0.1154,0.3101,0.4834,0.428,0.4947,0.5434,0.6759
NW_006804159.1,2500001,3750000,2812883,45,0.0988,0.0875,0.0774,0.278,0.3381,0.4019,0.4021,0.5453,0.6533
NW_006804160.1,1,1250000,609209,69,0.1287,0.0501,0.1153,0.1843,0.423,0.4133,0.3199,0.5021,0.6786
NW_006804160.1,1250001,2500000,1939050,64,0.0881,0.0384,0.0831,0.3074,0.4932,0.4077,0.6224,0.6579,0.7501
NW_006804160.1,2500001,3750000,2824675,38,0.1261,0.0297,0.0557,0.2332,0.4714,0.447,0.5089,0.6712,0.8311
NW_006804161.1,1,1250000,663674,59,0.077,0.0414,0.0824,0.2196,0.468,0.5222,0.5192,0.6564,0.7953
NW_006804161.1,1250001,2500000,1895665,71,0.0767,0.0249,0.0639,0.1414,0.5323,0.5013,0.4564,0.7322,0.8458
NW_006804161.1,2500001,3750000,2813952,46,0.063,0.0553,0.1031,0.2299,0.5555,0.5333,0.4954,0.6704,0.7487
NW_006804162.1,1,1250000,577619,69,0.0842,0.0719,0.0769,0.2981,0.3638,0.3906,0.4916,0.5888,0.6776
NW_006804162.1,1250001,2500000,1896175,71,0.0981,0.1155,0.0807,0.3467,0.3609,0.441,0.4114,0.5591,0.6249
NW_006804163.1,1,1250000,636633,54,0.1196,0.0462,0.075,0.2247,0.4695,0.3412,0.4318,0.6309,0.7038
NW_006804163.1,1250001,2500000,1942534,61,0.1021,0.0856,0.1176,0.1951,0.368,0.3856,0.271,0.4753,0.5858
NW_006804164.1,1,1250000,674258,67,0.0916,0.0468,0.1262,0.186,0.3499,0.3638,0.4062,0.4504,0.6318
NW_006804164.1,1250001,2500000,1881390,53,0.1035,0.0493,0.0787,0.2314,0.4665,0.4269,0.4571,0.637,0.7441
NW_006804164.1,2500001,3750000,2930353,44,0.0537,0.0716,0.1066,0.1605,0.3269,0.3554,0.3197,0.5147,0.6036
NW_006804165.1,1,1250000,560846,68,0.0889,0.0343,0.1047,0.2782,0.4158,0.4388,0.6102,0.5583,0.7416
NW_006804165.1,1250001,2500000,1903683,50,0.0902,0.0354,0.088,0.2811,0.4097,0.433,0.6057,0.5904,0.7617
NW_006804166.1,1,1250000,554959,58,0.0632,0.0499,0.1007,0.1321,0.4903,0.4908,0.3191,0.6417,0.7425
NW_006804166.1,1250001,2500000,1925200,55,0.0894,0.0395,0.1088,0.1347,0.4477,0.4514,0.3164,0.5724,0.7315
NW_006804166.1,2500001,3750000,2934555,42,0.0359,0.0441,0.1115,0.2386,0.404,0.4668,0.6041,0.5894,0.7268
NW_006804168.1,1,1250000,639487,43,0.0967,0.0783,0.0641,0.2394,0.379,0.3574,0.377,0.6205,0.6601
NW_006804168.1,1250001,2500000,1898215,47,0.0726,0.0268,0.0693,0.1866,0.4242,0.3567,0.554,0.6672,0.7739
NW_006804168.1,2500001,3750000,2981994,55,0.0695,0.071,0.1027,0.2813,0.3498,0.4255,0.4938,0.5278,0.6646
NW_006804169.1,1,1250000,680309,45,0.0583,0.0286,0.1086,0.1653,0.477,0.5501,0.5352,0.6217,0.7936
NW_006804169.1,1250001,2500000,1766357,59,0.0818,0.0989,0.0904,0.2732,0.3505,0.4666,0.3849,0.5443,0.6572
NW_006804169.1,2500001,3750000,3061556,51,0.1644,0.0565,0.0544,0.3895,0.4615,0.5142,0.5384,0.6271,0.8021
NW_006804170.1,1,1250000,691507,52,0.0776,0.0575,0.1082,0.2045,0.4107,0.4723,0.4208,0.5584,0.7095
NW_006804170.1,1250001,2500000,1981566,57,0.1441,0.0698,0.1147,0.1951,0.3682,0.3657,0.2536,0.4372,0.6035
NW_006804170.1,2500001,3750000,2895537,54,0.1042,0.068,0.1183,0.2027,0.3986,0.376,0.336,0.4997,0.6105
NW_006804171.1,1,1250000,637093,72,0.1128,0.0616,0.0772,0.2268,0.4315,0.4052,0.3881,0.6076,0.7082
NW_006804171.1,1250001,2500000,1866845,74,0.0942,0.0572,0.0823,0.2074,0.3902,0.4215,0.3994,0.5846,0.719
NW_006804171.1,2500001,3750000,2955795,37,0.1264,0.0509,0.1054,0.2486,0.3896,0.4233,0.442,0.4958,0.6984
NW_006804172.1,1,1250000,686540,51,0.1111,0.0396,0.101,0.2409,0.4636,0.3918,0.5005,0.5787,0.7089
NW_006804172.1,1250001,2500000,1935740,53,0.1105,0.0601,0.0493,0.2037,0.395,0.3924,0.3551,0.6575,0.749
NW_006804172.1,2500001,3750000,2874698,36,0.1084,0.0418,0.0608,0.1932,0.3301,0.3501,0.4117,0.5714,0.7475
NW_006804173.1,1,1250000,525115,70,0.1109,0.0344,0.0483,0.2487,0.4808,0.3999,0.5363,0.7117,0.8146
NW_006804173.1,1250001,2500000,1904871,50,0.0893,0.0396,0.1053,0.1556,0.3111,0.3359,0.3754,0.4572,0.6603
NW_006804173.1,2500001,3750000,2808663,37,0.1092,0.0643,0.0464,0.2987,0.4868,0.4473,0.4856,0.7214,0.7719
NW_006804174.1,1,1250000,673321,47,0.05,0.0694,0.061,0.2605,0.4234,0.4211,0.5002,0.7161,0.7263
NW_006804174.1,1250001,2500000,1887642,43,0.0317,0.0744,0.1228,0.1904,0.3525,0.4229,0.4049,0.5258,0.6282
NW_006804174.1,2500001,3750000,2961029,30,0.0535,0.0793,0.0952,0.2847,0.3615,0.4686,0.4902,0.576,0.686
NW_006804175.1,1,1250000,630714,68,0.097,0.0659,0.0874,0.3048,0.3921,0.3497,0.5026,0.5706,0.6423
NW_006804175.1,1250001,2500000,1951214,93,0.0909,0.093,0.0936,0.3672,0.432,0.4205,0.4925,0.593,0.633
NW_006804176.1,1,1250000,695637,62,0.0839,0.0564,0.0629,0.3471,0.4043,0.4622,0.5938,0.6583,0.7702
NW_006804176.1,1250001,2500000,1816378,78,0.0624,0.0291,0.113,0.1965,0.4675,0.5146,0.579,0.6027,0.7739
NW_006804176.1,2500001,3750000,2731098,38,0.1174,0.0182,0.0936,0.2188,0.4123,0.4188,0.5646,0.5504,0.7837
NW_006804177.1,1,1250000,638992,56,0.0492,0.0728,0.0958,0.2357,0.3788,0.389,0.4561,0.5937,0.6456
NW_006804177.1,1250001,2500000,1775986,62,0.0897,0.0704,0.0676,0.1961,0.4059,0.4257,0.3378,0.6396,0.7168
NW_006804177.1,2500001,3750000,2895631,39,0.1232,0.0305,0.1009,0.1589,0.5105,0.4087,0.3531,0.5979,0.7392
NW_006804178.1,1,1250000,575981,30,0.0817,0.0349,0.0754,0.1636,0.4738,0.4115,0.4372,0.6715,0.7726
NW_006804178.1,1250001,2500000,1825368,44,0.0981,0.077,0.1116,0.2122,0.4988,0.4052,0.3339,0.5922,0.6261
NW_006804179.1,1,1250000,597825,56,0.0745,0.0371,0.0837,0.1896,0.4074,0.4125,0.4948,0.6167,0.7545
NW_006804179.1,1250001,2500000,1896031,58,0.0818,0.0767,0.0671,0.2449,0.3928,0.4636,0.4103,0.6412,0.7258
NW_006804179.1,2500001,3750000,2864412,39,0.0894,0.0703,0.0768,0.1924,0.4134,0.4235,0.3316,0.6215,0.7023
NW_006804180.1,1,1250000,654673,48,0.0811,0.0686,0.0601,0.2403,0.463,0.4329,0.4319,0.7044,0.7358
NW_006804180.1,1250001,2500000,1893859,55,0.0898,0.0865,0.1187,0.1394,0.4564,0.4502,0.1611,0.5581,0.6314
NW_006804180.1,2500001,3750000,2794383,31,0.05,0.0207,0.1073,0.1741,0.477,0.4377,0.6303,0.6323,0.7651
NW_006804181.1,1,1250000,687220,56,0.105,0.054,0.1114,0.2953,0.441,0.4039,0.5232,0.5472,0.6705
NW_006804181.1,1250001,2500000,1846286,58,0.0924,0.0735,0.0615,0.1933,0.3301,0.2841,0.3183,0.5917,0.6086
NW_006804181.1,2500001,3750000,2889857,54,0.0711,0.0378,0.0896,0.1189,0.4498,0.4587,0.321,0.6347,0.7666
NW_006804182.1,1,1250000,611649,42,0.1073,0.0713,0.0714,0.2529,0.2261,0.3602,0.4049,0.4024,0.6655
NW_006804182.1,1250001,2500000,1832102,73,0.0875,0.0653,0.084,0.1854,0.3098,0.397,0.3381,0.5125,0.6848
NW_006804182.1,2500001,3750000,2832994,37,0.0779,0.0555,0.0762,0.2066,0.2708,0.2686,0.4323,0.5018,0.609
NW_006804183.1,1,1250000,611962,54,0.1136,0.0314,0.0951,0.1886,0.3133,0.3602,0.4423,0.4542,0.717
NW_006804183.1,1250001,2500000,1828142,57,0.0564,0.0605,0.0651,0.2581,0.4613,0.5141,0.522,0.7177,0.7805
NW_006804184.1,1,1250000,641255,58,0.0763,0.0336,0.1094,0.2491,0.3858,0.461,0.6006,0.5367,0.7471
NW_006804184.1,1250001,2500000,1838770,62,0.0972,0.0557,0.0726,0.2005,0.471,0.3618,0.3879,0.6603,0.7002
NW_006804184.1,2500001,3750000,2809895,32,0.0588,0.0403,0.108,0.1574,0.35,0.4299,0.4446,0.5277,0.7196
NW_006804185.1,1,1250000,716101,42,0.1071,0.0458,0.0726,0.2606,0.4739,0.4304,0.5089,0.6518,0.7626
NW_006804185.1,1250001,2500000,1893018,67,0.0974,0.0298,0.0931,0.1356,0.4837,0.4374,0.3517,0.6214,0.7679
NW_006804185.1,2500001,3750000,2842892,30,0.0479,0.0732,0.1308,0.3268,0.2853,0.4101,0.5605,0.4174,0.6099
NW_006804186.1,1,1250000,583766,77,0.1297,0.0582,0.1064,0.3285,0.4057,0.3947,0.5139,0.5045,0.6631
NW_006804186.1,1250001,2500000,1846919,70,0.1466,0.0495,0.0831,0.2324,0.5009,0.466,0.3891,0.6064,0.7563
NW_006804187.1,1,1250000,628180,61,0.0897,0.037,0.1038,0.1522,0.4577,0.4615,0.3791,0.5896,0.7489
NW_006804187.1,1250001,2500000,1865785,61,0.106,0.0428,0.0934,0.1844,0.3423,0.3097,0.3934,0.4997,0.6511
NW_006804188.1,1,1250000,706316,69,0.0873,0.0604,0.1004,0.1568,0.4277,0.3894,0.2916,0.5783,0.6641
NW_006804188.1,1250001,2500000,1858447,68,0.0496,0.0794,0.0859,0.2272,0.3994,0.4993,0.4199,0.6337,0.714
NW_006804188.1,2500001,3750000,2908270,34,0.0613,0.0471,0.1331,0.2015,0.4895,0.4925,0.4905,0.5777,0.7056
NW_006804189.1,1,1250000,693242,47,0.1661,0.0557,0.1289,0.318,0.493,0.4318,0.4652,0.498,0.6605
NW_006804189.1,1250001,2500000,1862820,70,0.1695,0.0555,0.0717,0.4135,0.4116,0.4485,0.5564,0.5432,0.7526
NW_006804190.1,1,1250000,687841,50,0.115,0.0422,0.1083,0.1876,0.5088,0.4193,0.3852,0.5897,0.709
NW_006804190.1,1250001,2500000,1884470,85,0.0714,0.0341,0.0714,0.1999,0.4606,0.5237,0.5362,0.6846,0.8239
NW_006804190.1,2500001,3750000,2851573,36,0.1351,0.0388,0.0527,0.3075,0.3919,0.384,0.5536,0.6147,0.7888
NW_006804191.1,1,1250000,663374,38,0.059,0.0937,0.0873,0.2273,0.4477,0.3835,0.3621,0.6513,0.6126
NW_006804191.1,1250001,2500000,1901069,53,0.1349,0.0595,0.0513,0.2712,0.4025,0.3754,0.4324,0.6271,0.7372
NW_006804192.1,1,1250000,612576,62,0.0991,0.0417,0.0796,0.2571,0.3897,0.3753,0.5341,0.5852,0.7296
NW_006804192.1,1250001,2500000,1860057,53,0.1145,0.0784,0.132,0.2162,0.3734,0.3208,0.3136,0.4389,0.5135
NW_006804193.1,1,1250000,622374,71,0.1671,0.0584,0.11,0.2719,0.3227,0.2921,0.3932,0.3697,0.5619
NW_006804193.1,1250001,2500000,1946685,66,0.0926,0.1153,0.0898,0.2807,0.3938,0.4374,0.3426,0.5709,0.611
NW_006804194.1,1,1250000,581218,66,0.0963,0.056,0.0518,0.3431,0.4181,0.3534,0.5765,0.6834,0.7307
NW_006804194.1,1250001,2500000,1935808,58,0.0963,0.0483,0.1077,0.2107,0.3312,0.339,0.4384,0.4658,0.6383
NW_006804195.1,1,1250000,663393,75,0.0985,0.0687,0.07,0.3485,0.413,0.4343,0.5368,0.6283,0.7217
NW_006804195.1,1250001,2500000,1802634,77,0.0869,0.08,0.0779,0.3868,0.3259,0.4244,0.549,0.5473,0.6822
NW_006804196.1,1,1250000,687869,72,0.0766,0.049,0.083,0.2376,0.5055,0.4974,0.5114,0.6758,0.7709
NW_006804196.1,1250001,2500000,1891595,82,0.093,0.0399,0.1223,0.1857,0.4353,0.4739,0.4353,0.5324,0.7233
NW_006804197.1,1,1250000,682051,84,0.0809,0.0541,0.1091,0.194,0.5221,0.5539,0.4099,0.6259,0.7516
NW_006804197.1,1250001,2500000,1881631,88,0.1346,0.058,0.0704,0.2067,0.4544,0.4227,0.3296,0.6162,0.7363
NW_006804198.1,1,1250000,725067,49,0.1031,0.0562,0.0567,0.1885,0.4256,0.4041,0.3515,0.6663,0.7518
NW_006804198.1,1250001,2500000,1873588,69,0.1227,0.042,0.0811,0.2415,0.36,0.3243,0.4721,0.5276,0.6899
NW_006804199.1,1,1250000,596793,70,0.1134,0.0433,0.0677,0.2252,0.4251,0.3864,0.4554,0.6257,0.7531
NW_006804199.1,1250001,2500000,1894531,92,0.0822,0.0674,0.1092,0.2549,0.3463,0.3799,0.4553,0.4944,0.6288
NW_006804200.1,1,1250000,607627,72,0.057,0.0434,0.1335,0.3426,0.4017,0.4333,0.6742,0.5185,0.678
NW_006804200.1,1250001,2500000,1938992,53,0.1011,0.0619,0.1294,0.2295,0.3694,0.3372,0.4092,0.4535,0.5697
NW_006804200.1,2500001,3750000,2762592,30,0.1007,0.0552,0.1086,0.3784,0.3641,0.4774,0.6042,0.4925,0.716
NW_006804201.1,1,1250000,603991,70,0.0679,0.0732,0.0881,0.1629,0.4536,0.4585,0.2948,0.6437,0.7007
NW_006804201.1,1250001,2500000,1879751,43,0.0704,0.0408,0.1081,0.2008,0.3232,0.3276,0.5038,0.487,0.645
NW_006804202.1,1,1250000,674336,67,0.0821,0.0755,0.1138,0.215,0.3617,0.4288,0.3668,0.4991,0.6429
NW_006804202.1,1250001,2500000,1835315,82,0.1087,0.0811,0.0778,0.2294,0.365,0.3765,0.3365,0.5573,0.6469
NW_006804203.1,1,1250000,539360,50,0.1034,0.0622,0.0944,0.1973,0.3338,0.3516,0.3467,0.4916,0.6403
NW_006804203.1,1250001,2500000,1846146,39,0.0529,0.0859,0.0718,0.1955,0.3508,0.3997,0.3417,0.6324,0.6633
NW_006804204.1,1,1250000,563952,68,0.0794,0.0398,0.0773,0.2334,0.3978,0.4119,0.5434,0.6205,0.7588
NW_006804204.1,1250001,2500000,1824494,64,0.0795,0.0792,0.0489,0.3084,0.5117,0.5477,0.4856,0.758,0.7809
NW_006804206.1,1,1250000,657366,68,0.1045,0.0566,0.112,0.2076,0.3975,0.3933,0.3853,0.5117,0.6568
NW_006804206.1,1250001,2500000,1912426,80,0.0962,0.046,0.1105,0.1795,0.3875,0.4126,0.3871,0.5146,0.6938
NW_006804207.1,1,1250000,702007,36,0.0715,0.0707,0.0813,0.2853,0.4457,0.4273,0.4966,0.6514,0.697
NW_006804207.1,1250001,2500000,1958128,52,0.0808,0.0467,0.0576,0.2172,0.4247,0.4165,0.4836,0.6897,0.7778
NW_006804207.1,2500001,3750000,2867040,33,0.0408,0.0712,0.0979,0.3517,0.3242,0.4204,0.5973,0.5506,0.6677
NW_006804208.1,1,1250000,642949,69,0.0388,0.0585,0.082,0.171,0.4502,0.4615,0.4228,0.6873,0.7383
NW_006804208.1,1250001,2500000,1892049,72,0.0964,0.0636,0.0954,0.2249,0.3879,0.3989,0.4026,0.5486,0.6717
NW_006804209.1,1,1250000,663806,39,0.1116,0.07,0.0552,0.157,0.4315,0.4151,0.2161,0.6644,0.7306
NW_006804209.1,1250001,2500000,1842531,68,0.1111,0.0585,0.0856,0.2604,0.4412,0.3533,0.4537,0.5967,0.665
NW_006804210.1,1,1250000,615656,48,0.138,0.0888,0.1319,0.3797,0.4156,0.256,0.4686,0.4556,0.402
NW_006804210.1,1250001,2500000,1849786,39,0.1251,0.0929,0.1089,0.3631,0.4092,0.3846,0.4552,0.507,0.5837
NW_006804212.1,1,1250000,621138,66,0.0301,0.0489,0.0922,0.2648,0.4331,0.3873,0.6198,0.6613,0.7001
NW_006804212.1,1250001,2500000,1785076,52,0.0814,0.0588,0.0944,0.1526,0.3836,0.4072,0.2985,0.5642,0.6887
NW_006804213.1,1,1250000,603615,39,0.1452,0.0268,0.0723,0.274,0.2763,0.3411,0.5488,0.4219,0.759
NW_006804213.1,1250001,2500000,1811517,63,0.1045,0.0443,0.0958,0.2154,0.3613,0.4005,0.4496,0.5146,0.7125
NW_006804214.1,1,1250000,626938,69,0.0607,0.0912,0.0825,0.2451,0.4256,0.4413,0.3936,0.6474,0.6655
NW_006804214.1,1250001,2500000,1852599,70,0.0715,0.0458,0.0888,0.1701,0.5184,0.3913,0.4167,0.6744,0.715
NW_006804214.1,2500001,3750000,2849647,40,0.1051,0.0424,0.1176,0.1812,0.4038,0.3543,0.3894,0.5047,0.6477
NW_006804215.1,1,1250000,640884,48,0.0639,0.0308,0.0988,0.1723,0.4753,0.398,0.5218,0.6365,0.7359
NW_006804215.1,1250001,2500000,1836266,55,0.0726,0.0783,0.0963,0.1564,0.3336,0.4001,0.2551,0.5242,0.6421
NW_006804216.1,1,1250000,550849,73,0.0664,0.0368,0.0796,0.2437,0.4769,0.4899,0.5952,0.6789,0.7961
NW_006804216.1,1250001,2500000,1949840,68,0.0971,0.0413,0.1011,0.1952,0.3994,0.3214,0.4395,0.5446,0.6512
NW_006804217.1,1,1250000,661087,66,0.0723,0.0539,0.1386,0.1915,0.44,0.4799,0.4211,0.5238,0.6799
NW_006804217.1,1250001,2500000,1873598,71,0.0582,0.0625,0.0911,0.2139,0.4,0.3848,0.4486,0.6112,0.671
