scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804091.1,750001,1500000,1161788,48,0.0731,0.0668,0.1107,0.2364,0.4351,0.4774,0.5561,0.6627,0.6974
NW_006804091.1,1500001,2250000,1824228,47,0.1524,0.0349,0.1451,0.2991,0.4154,0.4179,0.5359,0.4854,0.6571
NW_006804091.1,3000001,3750000,3371985,41,0.133,0.0757,0.1116,0.2841,0.5523,0.4645,0.4756,0.6492,0.6758
NW_006804092.1,2250001,3000000,2618084,37,0.0722,0.0844,0.1524,0.3211,0.466,0.4526,0.6201,0.6239,0.5977
NW_006804093.1,1,750000,414517,32,0.0842,0.0601,0.0991,0.2048,0.4433,0.5743,0.4919,0.6688,0.7659
NW_006804093.1,1500001,2250000,1856671,33,0.1404,0.0651,0.0995,0.4351,0.3494,0.3607,0.63,0.5016,0.6403
NW_006804093.1,2250001,3000000,2686855,35,0.079,0.0459,0.1426,0.1801,0.5568,0.5525,0.498,0.6794,0.7191
NW_006804094.1,1,750000,339090,34,0.1029,0.0212,0.1506,0.2853,0.4644,0.3632,0.6545,0.5838,0.6296
NW_006804094.1,750001,1500000,1171353,33,0.1201,0.0076,0.1227,0.3288,0.4669,0.4383,0.6858,0.5997,0.7508
NW_006804094.1,1500001,2250000,1889724,30,0.0935,0.0655,0.1354,0.2439,0.5309,0.526,0.5211,0.6569,0.6904
NW_006804094.1,2250001,3000000,2597719,33,0.1263,0.0303,0.0825,0.3361,0.4319,0.5517,0.634,0.6228,0.8221
NW_006804094.1,3000001,3750000,3373243,38,0.0338,0.0732,0.1364,0.2619,0.5656,0.5512,0.6721,0.7482,0.6916
NW_006804095.1,1,750000,387510,40,0.1433,0.0489,0.1042,0.2495,0.4998,0.4132,0.4566,0.6153,0.6983
NW_006804095.1,750001,1500000,1139934,36,0.0915,0.0553,0.1092,0.2664,0.5717,0.394,0.5806,0.712,0.6661
NW_006804095.1,1500001,2250000,1873809,39,0.0576,0.0486,0.1656,0.1566,0.4642,0.4529,0.5064,0.6245,0.6296
NW_006804095.1,3000001,3750000,3405911,31,0.0898,0.0821,0.0765,0.3127,0.3344,0.4393,0.5814,0.614,0.7051
NW_006804096.1,1,750000,361975,35,0.0956,0.0593,0.1155,0.2451,0.4034,0.4213,0.5325,0.5977,0.6678
NW_006804096.1,750001,1500000,1108144,46,0.1064,0.0723,0.0954,0.434,0.339,0.4922,0.67,0.5539,0.7194
NW_006804096.1,1500001,2250000,1899373,39,0.0917,0.0782,0.0994,0.3342,0.4475,0.4944,0.607,0.6597,0.7062
NW_006804096.1,2250001,3000000,2604791,39,0.0684,0.0355,0.1699,0.332,0.517,0.5062,0.7395,0.6374,0.6741
NW_006804096.1,3000001,3750000,3409082,39,0.0971,0.0695,0.1393,0.3238,0.3847,0.4828,0.6031,0.5427,0.656
NW_006804097.1,1500001,2250000,1877425,37,0.16,0.0297,0.085,0.2709,0.5248,0.3997,0.4941,0.6334,0.7584
NW_006804097.1,2250001,3000000,2617461,31,0.0749,0.0366,0.0791,0.2923,0.7162,0.6368,0.6907,0.8137,0.8404
NW_006804097.1,3000001,3750000,3345736,34,0.1039,0.095,0.0709,0.3575,0.5172,0.2774,0.5774,0.7213,0.5525
NW_006804098.1,750001,1500000,1149377,31,0.1387,0.041,0.133,0.4039,0.3908,0.3621,0.6478,0.4968,0.6246
NW_006804098.1,1500001,2250000,1873736,31,0.1293,0.1503,0.0881,0.33,0.4101,0.4511,0.4174,0.5935,0.5945
NW_006804099.1,1,750000,391495,30,0.0993,0.1262,0.1105,0.2642,0.4891,0.4642,0.414,0.6583,0.6059
NW_006804099.1,750001,1500000,1135097,36,0.1063,0.0656,0.0962,0.2945,0.4159,0.4508,0.561,0.6206,0.7064
NW_006804099.1,1500001,2250000,1938009,41,0.0659,0.0764,0.0736,0.2979,0.4838,0.5697,0.6266,0.7576,0.7763
NW_006804099.1,2250001,3000000,2559378,37,0.1398,0.0599,0.0574,0.4307,0.4291,0.5526,0.6355,0.6381,0.8159
NW_006804099.1,3000001,3750000,3411453,36,0.0696,0.0683,0.1163,0.2729,0.5255,0.5669,0.609,0.7101,0.7302
NW_006804100.1,1,750000,324447,32,0.0759,0.0636,0.1284,0.2314,0.4657,0.517,0.5495,0.6519,0.6977
NW_006804100.1,750001,1500000,1162687,41,0.1716,0.0533,0.0782,0.3632,0.4862,0.3351,0.5401,0.6036,0.6832
NW_006804100.1,1500001,2250000,1856403,33,0.0842,0.0922,0.113,0.3523,0.4327,0.4751,0.6119,0.6409,0.6566
NW_006804100.1,3000001,3750000,3353090,36,0.0945,0.0334,0.1078,0.2688,0.5394,0.4501,0.6277,0.6952,0.7388
NW_006804101.1,1,750000,401132,34,0.0744,0.0992,0.0987,0.2586,0.4669,0.5671,0.5102,0.6982,0.7135
NW_006804101.1,750001,1500000,1151640,36,0.1051,0.0667,0.0843,0.1939,0.6301,0.5037,0.3983,0.7485,0.7491
NW_006804101.1,2250001,3000000,2681439,35,0.1348,0.0752,0.1037,0.3583,0.4765,0.4811,0.5595,0.612,0.6974
NW_006804101.1,3000001,3750000,3370683,38,0.0986,0.0971,0.173,0.2416,0.4281,0.4207,0.4363,0.5313,0.5268
NW_006804103.1,750001,1500000,1095536,42,0.0929,0.048,0.1027,0.305,0.5061,0.5358,0.6366,0.6872,0.7628
NW_006804104.1,1,750000,370494,30,0.1096,0.0647,0.167,0.2941,0.3582,0.4723,0.5557,0.4556,0.6182
NW_006804104.1,750001,1500000,1120711,31,0.0571,0.0431,0.1822,0.1594,0.4867,0.4662,0.5344,0.6175,0.6229
NW_006804104.1,1500001,2250000,1890036,37,0.068,0.0821,0.1335,0.2924,0.5289,0.5867,0.6038,0.691,0.7004
NW_006804104.1,2250001,3000000,2579083,41,0.0714,0.0879,0.1078,0.3135,0.4721,0.5216,0.6071,0.692,0.6951
NW_006804104.1,3000001,3750000,3391552,38,0.0748,0.0866,0.0939,0.1782,0.406,0.4406,0.389,0.6675,0.6715
NW_006804105.1,1500001,2250000,1906242,35,0.0376,0.0809,0.1207,0.2169,0.428,0.512,0.5833,0.6988,0.6822
NW_006804105.1,2250001,3000000,2671738,38,0.0786,0.0299,0.0999,0.2183,0.5165,0.5041,0.6141,0.7159,0.7807
NW_006804105.1,3000001,3750000,3327403,38,0.1331,0.0798,0.0815,0.2314,0.457,0.5236,0.3819,0.6318,0.7429
NW_006804106.1,750001,1500000,1180354,41,0.0661,0.0859,0.0855,0.2231,0.5604,0.5251,0.5045,0.7709,0.7297
NW_006804106.1,1500001,2250000,1962489,48,0.0798,0.0778,0.143,0.2224,0.4537,0.4973,0.4898,0.618,0.6485
NW_006804106.1,2250001,3000000,2585310,45,0.1183,0.1101,0.0899,0.339,0.3743,0.5073,0.5087,0.5773,0.6818
NW_006804106.1,3000001,3750000,3354433,37,0.0654,0.0637,0.1108,0.1381,0.5757,0.6494,0.3749,0.7444,0.7722
NW_006804107.1,1,750000,403876,37,0.0326,0.0431,0.1464,0.1984,0.4383,0.5286,0.6904,0.6722,0.7067
NW_006804107.1,750001,1500000,1124190,30,0.069,0.0372,0.1059,0.2328,0.5044,0.6316,0.6402,0.7149,0.8046
NW_006804107.1,2250001,3000000,2677051,31,0.1034,0.087,0.1101,0.2781,0.4674,0.5962,0.5028,0.6401,0.7267
NW_006804108.1,1,750000,397795,32,0.134,0.0812,0.0668,0.4286,0.4477,0.3118,0.6109,0.6455,0.6284
NW_006804108.1,750001,1500000,1175627,35,0.0948,0.0886,0.0736,0.3387,0.4823,0.5099,0.5862,0.7133,0.7356
NW_006804108.1,1500001,2250000,1885453,36,0.164,0.0504,0.1729,0.3701,0.5407,0.3781,0.5634,0.5377,0.5567
NW_006804108.1,2250001,3000000,2586040,40,0.0856,0.048,0.1494,0.2834,0.3965,0.4549,0.6307,0.5555,0.6551
NW_006804109.1,750001,1500000,1112427,33,0.1166,0.0306,0.1128,0.3247,0.4573,0.4864,0.6423,0.6112,0.7527
NW_006804109.1,1500001,2250000,1836692,30,0.0905,0.0534,0.1051,0.2268,0.5157,0.4012,0.5311,0.6922,0.6813
NW_006804109.1,3000001,3750000,3361109,31,0.057,0.067,0.0987,0.3425,0.4345,0.5459,0.7043,0.7069,0.7463
NW_006804110.1,1,750000,371169,36,0.0855,0.0689,0.09,0.4237,0.3928,0.5227,0.7026,0.6467,0.7459
NW_006804110.1,750001,1500000,1196988,32,0.0771,0.0623,0.0996,0.2601,0.5898,0.6221,0.5898,0.7492,0.7787
NW_006804110.1,1500001,2250000,1899008,38,0.0877,0.107,0.1118,0.289,0.3762,0.4521,0.5088,0.5932,0.6224
NW_006804110.1,2250001,3000000,2585681,39,0.0774,0.07,0.1172,0.3055,0.4481,0.5136,0.6232,0.6549,0.7025
NW_006804110.1,3000001,3750000,3388257,36,0.106,0.0683,0.0934,0.3092,0.3363,0.4684,0.5729,0.5554,0.7162
NW_006804111.1,1,750000,316252,39,0.0791,0.0795,0.1173,0.308,0.4951,0.4457,0.6028,0.6802,0.65
NW_006804111.1,750001,1500000,1110764,34,0.1359,0.0437,0.1048,0.2722,0.4759,0.4031,0.5166,0.6086,0.6998
NW_006804111.1,1500001,2250000,1866118,51,0.1289,0.0281,0.1169,0.2512,0.4272,0.4328,0.5366,0.5657,0.7234
NW_006804111.1,2250001,3000000,2597992,39,0.0948,0.048,0.1049,0.349,0.4503,0.4457,0.6718,0.6488,0.7178
NW_006804112.1,750001,1500000,1179858,35,0.0591,0.0728,0.0702,0.136,0.6041,0.5439,0.3584,0.8145,0.7766
NW_006804112.1,2250001,3000000,2571999,38,0.0711,0.0531,0.0672,0.2726,0.6347,0.5424,0.6409,0.8116,0.8085
NW_006804112.1,3000001,3750000,3389085,34,0.1379,0.0846,0.1383,0.3994,0.3705,0.3915,0.5768,0.4697,0.5694
NW_006804113.1,750001,1500000,1140105,39,0.0961,0.0611,0.1287,0.2885,0.4216,0.4442,0.5842,0.5915,0.6595
NW_006804113.1,1500001,2250000,1894394,35,0.0626,0.0268,0.1077,0.2895,0.5468,0.5922,0.7426,0.7406,0.8044
NW_006804114.1,1,750000,380056,33,0.0824,0.0427,0.1031,0.4181,0.3985,0.5547,0.7494,0.6343,0.7767
NW_006804114.1,2250001,3000000,2618747,42,0.0556,0.1611,0.1194,0.4033,0.3516,0.4148,0.589,0.6137,0.5075
NW_006804116.1,1,750000,409411,35,0.0839,0.0691,0.1047,0.2022,0.5317,0.4708,0.4639,0.7094,0.6994
NW_006804116.1,750001,1500000,1169461,37,0.0863,0.0392,0.087,0.1717,0.483,0.5656,0.4774,0.7065,0.8075
NW_006804116.1,1500001,2250000,1855065,30,0.0645,0.049,0.1469,0.2334,0.4304,0.4795,0.621,0.6179,0.6722
NW_006804116.1,2250001,3000000,2650259,48,0.0786,0.027,0.1538,0.2822,0.5441,0.5108,0.6958,0.6596,0.7099
NW_006804116.1,3000001,3750000,3413950,41,0.068,0.0662,0.1743,0.2419,0.4568,0.5165,0.5781,0.5932,0.6343
NW_006804117.1,1,750000,388156,30,0.173,0.1245,0.0993,0.3652,0.493,0.3724,0.4337,0.5798,0.5507
NW_006804117.1,1500001,2250000,1922944,40,0.1203,0.1238,0.1281,0.3842,0.4736,0.4421,0.5306,0.5969,0.5692
NW_006804117.1,2250001,3000000,2627668,33,0.1245,0.1988,0.0906,0.5132,0.3251,0.3002,0.5337,0.5156,0.3613
NW_006804118.1,750001,1500000,1145375,39,0.0597,0.0318,0.1666,0.1339,0.5754,0.4794,0.5034,0.6825,0.6685
NW_006804118.1,1500001,2250000,1902922,38,0.0879,0.0232,0.1606,0.2319,0.4956,0.5303,0.6257,0.6114,0.7153
NW_006804118.1,3000001,3750000,3384304,36,0.0429,0.0316,0.1085,0.2788,0.5089,0.622,0.7735,0.7507,0.8057
NW_006804119.1,1,750000,414971,35,0.1146,0.0939,0.0935,0.336,0.4889,0.4931,0.5391,0.6607,0.6916
NW_006804119.1,750001,1500000,1163556,36,0.1633,0.1334,0.1109,0.3098,0.397,0.402,0.3643,0.4996,0.5467
NW_006804119.1,1500001,2250000,1854274,34,0.0841,0.1246,0.1387,0.27,0.3467,0.4612,0.4552,0.5264,0.5685
NW_006804119.1,2250001,3000000,2607858,35,0.1076,0.0789,0.1049,0.3093,0.5196,0.3664,0.5494,0.6719,0.6113
NW_006804120.1,1,750000,349423,38,0.0741,0.1001,0.064,0.3254,0.4403,0.5744,0.5902,0.7389,0.7596
NW_006804120.1,750001,1500000,1184143,35,0.0847,0.0555,0.0984,0.2273,0.5023,0.5199,0.5412,0.7025,0.7517
NW_006804120.1,1500001,2250000,1839104,43,0.0445,0.069,0.1694,0.2603,0.544,0.4814,0.6537,0.6825,0.6153
NW_006804120.1,3000001,3750000,3370678,33,0.1203,0.0261,0.1071,0.1989,0.5118,0.5154,0.4747,0.6482,0.7801
NW_006804122.1,1,750000,374583,42,0.1056,0.0685,0.1117,0.2266,0.443,0.4532,0.4577,0.6182,0.6796
NW_006804122.1,1500001,2250000,1896717,43,0.0783,0.0975,0.1462,0.2627,0.3379,0.3532,0.5114,0.5141,0.4999
NW_006804122.1,2250001,3000000,2593559,42,0.1426,0.0436,0.1006,0.2787,0.5236,0.4733,0.5119,0.635,0.7454
NW_006804122.1,3000001,3750000,3336228,30,0.1615,0.1061,0.1518,0.3302,0.4335,0.3421,0.4358,0.4819,0.4652
NW_006804123.1,750001,1500000,1115614,41,0.1036,0.0057,0.1165,0.3781,0.5333,0.5425,0.757,0.6694,0.8057
NW_006804123.1,1500001,2250000,1865036,34,0.1482,0.0592,0.0927,0.4046,0.4321,0.2754,0.6042,0.5766,0.5801
NW_006804123.1,2250001,3000000,2657214,41,0.0914,0.1007,0.0636,0.3775,0.5254,0.493,0.6067,0.7526,0.7246
NW_006804124.1,1,750000,373124,34,0.0851,0.0646,0.1009,0.1835,0.4745,0.4518,0.4331,0.6835,0.7012
NW_006804124.1,750001,1500000,1156182,39,0.0398,0.0704,0.1222,0.2732,0.4344,0.4882,0.6758,0.6966,0.6817
NW_006804124.1,1500001,2250000,1944020,30,0.0865,0.0249,0.144,0.2954,0.5304,0.4405,0.6937,0.6547,0.6893
NW_006804124.1,2250001,3000000,2622350,34,0.1089,0.0502,0.0687,0.352,0.4697,0.4803,0.6431,0.6929,0.7884
NW_006804124.1,3000001,3750000,3277253,36,0.0798,0.0779,0.0902,0.2246,0.4178,0.4893,0.4929,0.6732,0.7173
NW_006804125.1,1,750000,387996,31,0.0849,0.0357,0.125,0.2186,0.5536,0.4653,0.5802,0.6923,0.7161
NW_006804125.1,750001,1500000,1149208,37,0.0964,0.0308,0.0922,0.2616,0.4463,0.5796,0.621,0.6627,0.8159
NW_006804125.1,2250001,3000000,2563972,30,0.0467,0.0481,0.0824,0.1785,0.4904,0.5844,0.5927,0.7764,0.8071
NW_006804125.1,3000001,3750000,3320707,32,0.0928,0.0917,0.113,0.2389,0.554,0.4305,0.4555,0.6976,0.6279
NW_006804126.1,1,750000,383423,42,0.0988,0.0767,0.0812,0.5192,0.3472,0.4568,0.7212,0.6007,0.7158
NW_006804126.1,750001,1500000,1136626,42,0.1077,0.0826,0.1121,0.2991,0.5036,0.4308,0.5301,0.6534,0.6432
NW_006804126.1,1500001,2250000,1871242,40,0.1403,0.0538,0.1008,0.2655,0.4015,0.4631,0.4775,0.5509,0.7242
NW_006804126.1,2250001,3000000,2638743,40,0.153,0.0472,0.1108,0.3142,0.3352,0.2078,0.5295,0.4479,0.4619
NW_006804127.1,1,750000,386084,46,0.0669,0.0352,0.1929,0.1658,0.4476,0.475,0.5418,0.5628,0.6249
NW_006804127.1,750001,1500000,1142107,33,0.0591,0.0866,0.0814,0.287,0.6115,0.6458,0.6072,0.8021,0.7787
NW_006804127.1,1500001,2250000,1827089,49,0.1401,0.062,0.1252,0.4076,0.4337,0.3343,0.6149,0.5443,0.5751
NW_006804127.1,2250001,3000000,2688935,37,0.1364,0.0592,0.0567,0.2686,0.5641,0.4962,0.4791,0.7182,0.7992
NW_006804128.1,1,750000,404292,31,0.1128,0.0133,0.0726,0.2356,0.4652,0.4938,0.5902,0.679,0.8469
NW_006804129.1,1,750000,304888,33,0.1223,0.2021,0.1094,0.4745,0.3575,0.3903,0.5034,0.5234,0.4422
NW_006804129.1,2250001,3000000,2606414,34,0.0785,0.0735,0.139,0.268,0.4726,0.4459,0.5706,0.6378,0.6272
NW_006804129.1,3000001,3750000,3374440,35,0.0894,0.0688,0.1132,0.3523,0.4609,0.5129,0.6452,0.6514,0.7093
NW_006804130.1,1,750000,307488,30,0.1371,0.0437,0.1562,0.2293,0.4515,0.4516,0.4472,0.5224,0.6494
NW_006804130.1,750001,1500000,1141711,35,0.0247,0.1027,0.0837,0.3351,0.3884,0.5651,0.6917,0.7646,0.7272
NW_006804130.1,2250001,3000000,2582542,36,0.0725,0.0549,0.1538,0.3089,0.5123,0.5975,0.6696,0.6499,0.7132
NW_006804131.1,1,750000,315150,30,0.048,0.0154,0.2281,0.1056,0.5443,0.5051,0.551,0.6076,0.6236
NW_006804132.1,750001,1500000,1138986,33,0.0675,0.0537,0.0815,0.2312,0.6379,0.5933,0.597,0.7991,0.8037
NW_006804132.1,1500001,2250000,1946521,34,0.0986,0.0691,0.0849,0.3649,0.5372,0.5329,0.6383,0.7187,0.7572
NW_006804133.1,2250001,3000000,2553832,43,0.0864,0.0764,0.1198,0.3566,0.4689,0.4641,0.6402,0.6513,0.6625
NW_006804134.1,750001,1500000,1106992,32,0.0956,0.1221,0.1821,0.3978,0.5441,0.4514,0.5828,0.6057,0.5088
NW_006804134.1,2250001,3000000,2653553,30,0.1454,0.03,0.1871,0.3324,0.4777,0.3739,0.5948,0.4964,0.5626
NW_006804135.1,1,750000,424528,39,0.0703,0.0288,0.116,0.3093,0.5273,0.55,0.734,0.7104,0.7763
NW_006804135.1,750001,1500000,1113282,33,0.1317,0.0216,0.084,0.1823,0.4507,0.4742,0.4204,0.6259,0.8076
NW_006804135.1,2250001,3000000,2585512,31,0.0946,0.0371,0.0984,0.2577,0.5501,0.5479,0.6052,0.7121,0.7886
NW_006804136.1,1,750000,383677,34,0.1643,0.0737,0.175,0.3932,0.4565,0.3523,0.5481,0.4708,0.491
NW_006804136.1,750001,1500000,1100892,35,0.081,0.0626,0.0945,0.3371,0.472,0.4753,0.6604,0.6973,0.7267
NW_006804136.1,1500001,2250000,1874360,39,0.097,0.1033,0.1262,0.396,0.365,0.4487,0.6085,0.5443,0.605
NW_006804137.1,1500001,2250000,1905195,32,0.0672,0.0501,0.1268,0.2965,0.4918,0.561,0.6811,0.6818,0.7377
NW_006804138.1,1,750000,379334,44,0.069,0.1096,0.1073,0.283,0.3716,0.4323,0.533,0.6285,0.6112
NW_006804138.1,750001,1500000,1099992,30,0.1059,0.0833,0.1076,0.4213,0.4784,0.3326,0.6451,0.647,0.5666
NW_006804139.1,750001,1500000,1095311,31,0.1324,0.079,0.1153,0.5088,0.4322,0.4821,0.6674,0.5672,0.676
NW_006804139.1,1500001,2250000,1880395,45,0.0738,0.1046,0.1132,0.2294,0.4033,0.3838,0.4526,0.6355,0.5705
NW_006804139.1,2250001,3000000,2650712,31,0.1272,0.0728,0.1357,0.2552,0.4529,0.4069,0.4497,0.5628,0.6044
NW_006804140.1,1,750000,316887,31,0.0785,0.0962,0.1187,0.3254,0.3752,0.3408,0.5892,0.5962,0.5333
NW_006804140.1,2250001,3000000,2655562,30,0.0962,0.122,0.1314,0.3463,0.3489,0.4182,0.5337,0.5209,0.5476
NW_006804141.1,1,750000,439268,34,0.1128,0.0316,0.0787,0.2761,0.5782,0.5858,0.5978,0.7262,0.8352
NW_006804142.1,750001,1500000,1143483,33,0.1382,0.0572,0.1369,0.258,0.4226,0.3435,0.4634,0.5217,0.5719
NW_006804142.1,2250001,3000000,2675157,35,0.1343,0.1138,0.1144,0.2909,0.4833,0.5158,0.4145,0.6031,0.6494
NW_006804143.1,1,750000,314070,35,0.0996,0.066,0.143,0.3496,0.4316,0.2185,0.6291,0.5739,0.3647
NW_006804143.1,750001,1500000,1117242,32,0.1185,0.0782,0.0892,0.4273,0.4556,0.3598,0.6376,0.6407,0.6346
NW_006804144.1,1,750000,289267,37,0.1486,0.1027,0.1468,0.2635,0.3099,0.3583,0.366,0.3662,0.4963
NW_006804144.1,750001,1500000,1175853,42,0.1538,0.1345,0.1101,0.4203,0.3729,0.3477,0.5021,0.4901,0.4923
NW_006804144.1,1500001,2250000,1946188,33,0.0895,0.193,0.1232,0.2969,0.3215,0.3332,0.3671,0.5158,0.3683
NW_006804144.1,2250001,3000000,2656362,31,0.0809,0.1145,0.1915,0.2732,0.5562,0.5265,0.486,0.6188,0.5623
NW_006804145.1,1,750000,404611,37,0.0683,0.0873,0.0747,0.3247,0.5077,0.602,0.6254,0.7625,0.772
NW_006804145.1,750001,1500000,1200010,42,0.1187,0.0925,0.0734,0.297,0.5619,0.567,0.4882,0.7186,0.7544
NW_006804145.1,2250001,3000000,2655177,37,0.1029,0.0891,0.1306,0.3923,0.4907,0.4597,0.619,0.6277,0.6264
NW_006804146.1,1,750000,290796,30,0.069,0.091,0.0667,0.2308,0.558,0.6049,0.4979,0.7917,0.7783
NW_006804146.1,1500001,2250000,1871422,32,0.1161,0.0876,0.0725,0.2343,0.5468,0.4995,0.4065,0.7164,0.7339
NW_006804146.1,2250001,3000000,2662668,34,0.0903,0.0507,0.2167,0.2146,0.3928,0.4415,0.5183,0.4508,0.5479
NW_006804147.1,750001,1500000,1059069,36,0.0851,0.0685,0.1434,0.2587,0.5733,0.5096,0.5549,0.6789,0.6672
NW_006804147.1,2250001,3000000,2642127,36,0.0235,0.1195,0.0922,0.1843,0.4586,0.641,0.4535,0.7847,0.7268
NW_006804148.1,1,750000,357040,43,0.0716,0.0869,0.1308,0.3711,0.3362,0.4252,0.6595,0.5499,0.6046
NW_006804148.1,1500001,2250000,1807415,34,0.045,0.0926,0.1247,0.2476,0.4417,0.5048,0.5777,0.6889,0.6575
NW_006804148.1,2250001,3000000,2657112,35,0.0757,0.0179,0.1379,0.2551,0.5776,0.5951,0.7008,0.6988,0.7775
NW_006804149.1,1,750000,398258,30,0.0252,0.0173,0.0907,0.2317,0.6877,0.5484,0.8388,0.8512,0.8282
NW_006804149.1,750001,1500000,1095849,41,0.0907,0.0287,0.1218,0.3096,0.4781,0.4547,0.6878,0.6482,0.7263
NW_006804149.1,1500001,2250000,1894768,32,0.1413,0.0558,0.1187,0.1999,0.4771,0.5028,0.3512,0.5843,0.7149
NW_006804150.1,1,750000,407305,35,0.0894,0.0995,0.0913,0.3688,0.3854,0.4457,0.6045,0.6323,0.659
NW_006804150.1,750001,1500000,1144174,37,0.088,0.105,0.0835,0.2436,0.5929,0.5549,0.4452,0.7568,0.7201
NW_006804150.1,1500001,2250000,1889031,41,0.106,0.0966,0.0982,0.3704,0.4341,0.3837,0.5831,0.6313,0.6075
NW_006804150.1,2250001,3000000,2647682,39,0.1008,0.0784,0.0906,0.3543,0.5974,0.4508,0.6085,0.734,0.6953
NW_006804151.1,1,750000,417367,42,0.0787,0.0427,0.1406,0.2571,0.5311,0.4819,0.63,0.6692,0.6914
NW_006804151.1,1500001,2250000,1899938,34,0.1006,0.0707,0.0888,0.2741,0.4203,0.392,0.5365,0.644,0.6733
NW_006804151.1,2250001,3000000,2596134,36,0.0741,0.1077,0.1123,0.2362,0.4256,0.4994,0.4569,0.6525,0.6506
NW_006804152.1,1,750000,356441,36,0.0565,0.045,0.088,0.1493,0.6735,0.6935,0.505,0.8141,0.8323
NW_006804152.1,750001,1500000,1118637,38,0.1071,0.0553,0.1041,0.163,0.5624,0.6105,0.3465,0.6948,0.7781
NW_006804152.1,1500001,2250000,1899966,34,0.0613,0.0264,0.2041,0.1589,0.4726,0.4764,0.5801,0.5742,0.6225
NW_006804152.1,2250001,3000000,2661937,36,0.0385,0.0676,0.0326,0.2707,0.5534,0.4819,0.6833,0.8845,0.8193
NW_006804153.1,1,750000,428177,47,0.1158,0.1321,0.1411,0.3224,0.3258,0.3026,0.4574,0.4471,0.3901
NW_006804153.1,750001,1500000,1088743,43,0.1756,0.0784,0.0977,0.393,0.4454,0.4078,0.5243,0.5433,0.6564
NW_006804153.1,1500001,2250000,1804970,35,0.1295,0.074,0.1395,0.4424,0.4687,0.4666,0.638,0.5667,0.6395
NW_006804153.1,2250001,3000000,2632589,36,0.1328,0.1042,0.1254,0.3089,0.3118,0.3346,0.4581,0.4269,0.5019
NW_006804154.1,750001,1500000,1172272,39,0.1084,0.0198,0.1082,0.293,0.4742,0.4311,0.6526,0.6399,0.7511
NW_006804154.1,1500001,2250000,1866455,39,0.0818,0.0847,0.1,0.348,0.4847,0.5125,0.626,0.6952,0.7055
NW_006804154.1,2250001,3000000,2662504,31,0.0499,0.0824,0.1209,0.3123,0.5112,0.477,0.6619,0.7239,0.6602
NW_006804155.1,750001,1500000,1135533,49,0.054,0.0686,0.1433,0.2891,0.4569,0.4603,0.6619,0.6566,0.6378
NW_006804155.1,1500001,2250000,1942775,32,0.1884,0.0889,0.0975,0.2092,0.5395,0.4562,0.2113,0.5935,0.6721
NW_006804155.1,2250001,3000000,2631774,40,0.0738,0.0781,0.0915,0.3776,0.5205,0.3508,0.6763,0.736,0.6228
NW_006804156.1,1500001,2250000,1881435,38,0.1081,0.0638,0.102,0.326,0.4999,0.4886,0.595,0.6642,0.7203
NW_006804158.1,2250001,3000000,2581239,30,0.0913,0.0088,0.1524,0.1749,0.5259,0.5134,0.5674,0.6358,0.7386
NW_006804159.1,1,750000,401561,37,0.0843,0.0875,0.1384,0.2578,0.3934,0.4324,0.5132,0.5716,0.5982
NW_006804159.1,750001,1500000,1040687,41,0.1722,0.0435,0.1006,0.3046,0.4893,0.4984,0.4897,0.5766,0.7569
NW_006804159.1,1500001,2250000,1886726,44,0.1539,0.0403,0.128,0.319,0.528,0.4646,0.5461,0.591,0.7041
NW_006804159.1,2250001,3000000,2629887,37,0.0974,0.1013,0.1108,0.3364,0.5107,0.4344,0.5567,0.6728,0.6198
NW_006804160.1,1,750000,347734,35,0.1518,0.0577,0.1761,0.1742,0.5287,0.5183,0.2585,0.5394,0.6438
NW_006804160.1,750001,1500000,1129095,36,0.1435,0.0503,0.0904,0.227,0.4726,0.4623,0.4138,0.6154,0.7457
NW_006804160.1,1500001,2250000,1944327,30,0.0618,0.0631,0.0803,0.3933,0.6763,0.5632,0.7361,0.8176,0.783
NW_006804160.1,2250001,3000000,2633750,36,0.1772,0.0221,0.0508,0.3222,0.5271,0.3549,0.5404,0.656,0.8212
NW_006804161.1,1,750000,417492,32,0.0701,0.078,0.0628,0.2803,0.5437,0.656,0.5945,0.7908,0.8141
NW_006804161.1,750001,1500000,1153647,31,0.1019,0.0055,0.1169,0.1718,0.5187,0.4895,0.5366,0.6632,0.7865
NW_006804161.1,1500001,2250000,1912140,34,0.0815,0.0252,0.0927,0.1992,0.5691,0.5927,0.59,0.7443,0.8266
NW_006804161.1,2250001,3000000,2594037,47,0.0832,0.0405,0.0771,0.2033,0.6817,0.6206,0.5461,0.798,0.8342
NW_006804162.1,1,750000,383488,41,0.1016,0.1157,0.1129,0.338,0.4192,0.4319,0.5262,0.6049,0.5939
NW_006804162.1,750001,1500000,1126590,30,0.0854,0.171,0.0842,0.3729,0.3266,0.4465,0.5011,0.6001,0.5682
NW_006804162.1,1500001,2250000,1866154,37,0.1113,0.1074,0.0752,0.396,0.4753,0.4951,0.5797,0.6831,0.6996
NW_006804162.1,2250001,3000000,2599172,33,0.0666,0.0934,0.1798,0.2476,0.361,0.4917,0.5246,0.5039,0.5777
