scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803977.1,1,750000,243305,31,0.1717,0.0342,0.109,0.2497,0.4763,0.4163,0.4288,0.5575,0.7172
NW_006803977.1,750001,1500000,1132787,32,0.0579,0.0199,0.0897,0.3229,0.573,0.4767,0.7936,0.7808,0.8021
NW_006803977.1,4500001,5250000,4897976,34,0.1384,0.0233,0.1123,0.2273,0.4637,0.4039,0.4881,0.5868,0.723
NW_006803978.1,1,750000,369128,32,0.0476,0.0566,0.0754,0.4636,0.3374,0.6404,0.8061,0.7025,0.8209
NW_006803978.1,750001,1500000,1160658,41,0.1316,0.0805,0.0604,0.2198,0.5299,0.4861,0.3609,0.7042,0.7564
NW_006803978.1,2250001,3000000,2614210,36,0.1213,0.0543,0.0543,0.3576,0.4303,0.4674,0.6179,0.6724,0.8001
NW_006803978.1,3000001,3750000,3417100,31,0.1118,0.0798,0.0467,0.3061,0.4585,0.3949,0.5361,0.7159,0.734
NW_006803978.1,3750001,4500000,4110679,44,0.1148,0.1341,0.1007,0.3149,0.2787,0.3345,0.4461,0.4549,0.4931
NW_006803978.1,4500001,5250000,4843977,47,0.124,0.0494,0.1603,0.3086,0.4642,0.4931,0.5741,0.544,0.661
NW_006803978.1,5250001,6000000,5603811,37,0.113,0.0863,0.1485,0.3898,0.3081,0.4444,0.6051,0.4166,0.5944
NW_006803979.1,750001,1500000,1108622,34,0.0919,0.028,0.1443,0.1613,0.558,0.4684,0.4707,0.6622,0.7001
NW_006803979.1,3000001,3750000,3366288,32,0.1418,0.0743,0.104,0.356,0.4654,0.438,0.5471,0.5946,0.6731
NW_006803979.1,3750001,4500000,4142824,32,0.1086,0.0293,0.0922,0.154,0.4967,0.4681,0.3938,0.675,0.7794
NW_006803979.1,4500001,5250000,4874980,31,0.1527,0.0598,0.0775,0.1782,0.3275,0.3358,0.2629,0.4928,0.672
NW_006803980.1,1,750000,446306,30,0.0943,0.0352,0.0776,0.2764,0.4707,0.4038,0.6323,0.702,0.7642
NW_006803980.1,750001,1500000,1000783,40,0.0999,0.0426,0.1119,0.3254,0.4669,0.5352,0.6523,0.642,0.7572
NW_006803980.1,6000001,6750000,6360087,31,0.1411,0.0805,0.0841,0.3091,0.4431,0.3006,0.4851,0.607,0.5826
NW_006803981.1,750001,1500000,1086111,30,0.1386,0.0758,0.0686,0.284,0.563,0.5616,0.4647,0.7,0.7811
NW_006803981.1,2250001,3000000,2644246,35,0.1065,0.0602,0.074,0.2699,0.5753,0.6125,0.5408,0.7388,0.8105
NW_006803981.1,3750001,4500000,4027124,30,0.0989,0.1325,0.1003,0.3754,0.2689,0.4262,0.5416,0.4721,0.5834
NW_006803982.1,750001,1500000,1149114,39,0.1262,0.0363,0.145,0.2477,0.5185,0.5672,0.5186,0.5977,0.7345
NW_006803982.1,2250001,3000000,2665699,36,0.1051,0.0586,0.0228,0.3627,0.5427,0.5815,0.6436,0.7976,0.8748
NW_006803982.1,3000001,3750000,3344817,33,0.0592,0.0906,0.1636,0.19,0.4018,0.4082,0.4472,0.5784,0.5379
NW_006803983.1,1,750000,370480,40,0.1055,0.0485,0.1083,0.1919,0.5056,0.4277,0.4398,0.6624,0.701
NW_006803983.1,1500001,2250000,1885187,45,0.053,0.0836,0.1031,0.1587,0.6306,0.6786,0.4107,0.7885,0.7675
NW_006803983.1,3000001,3750000,3332799,35,0.0516,0.1374,0.1311,0.3143,0.4197,0.5893,0.5505,0.6543,0.6408
NW_006803984.1,1,750000,387038,34,0.1377,0.0465,0.1323,0.4016,0.5142,0.2983,0.6389,0.5965,0.5515
NW_006803984.1,750001,1500000,1144776,34,0.0867,0.0822,0.1405,0.2474,0.5013,0.5139,0.5039,0.6423,0.6555
NW_006803984.1,2250001,3000000,2656294,31,0.07,0.1013,0.0884,0.2736,0.5103,0.5934,0.536,0.7412,0.7344
NW_006803984.1,3000001,3750000,3399221,36,0.1104,0.0821,0.1377,0.3099,0.41,0.3206,0.5388,0.5482,0.5023
NW_006803984.1,3750001,4500000,4116400,32,0.0857,0.0095,0.0727,0.2745,0.668,0.6104,0.715,0.7964,0.8794
NW_006803984.1,5250001,6000000,5650851,30,0.0972,0.0227,0.1637,0.164,0.5329,0.542,0.4773,0.6188,0.717
NW_006803985.1,1,750000,294675,41,0.1072,0.1717,0.0549,0.4348,0.4634,0.3102,0.5271,0.7128,0.4777
NW_006803985.1,750001,1500000,1114557,31,0.1021,0.0286,0.1901,0.3225,0.5172,0.4394,0.6743,0.572,0.6136
NW_006803985.1,1500001,2250000,1879258,46,0.1427,0.0484,0.1603,0.3002,0.4145,0.3945,0.53,0.4774,0.594
NW_006803985.1,2250001,3000000,2578929,39,0.1173,0.1131,0.089,0.3021,0.4236,0.4102,0.4605,0.6205,0.6169
NW_006803985.1,3000001,3750000,3417784,33,0.1222,0.0668,0.119,0.2235,0.4507,0.4256,0.4181,0.5903,0.6534
NW_006803985.1,3750001,4500000,4130218,34,0.1451,0.0303,0.0675,0.3178,0.3809,0.3665,0.58,0.5762,0.7737
NW_006803985.1,4500001,5250000,4916837,34,0.0638,0.0578,0.1165,0.0961,0.5381,0.5849,0.2342,0.7234,0.7503
NW_006803986.1,1,750000,336028,32,0.0942,0.0467,0.1132,0.2493,0.5074,0.5808,0.5719,0.6719,0.7673
NW_006803986.1,750001,1500000,1204284,30,0.1238,0.0657,0.1698,0.2239,0.4347,0.3454,0.4178,0.5079,0.5044
NW_006803986.1,1500001,2250000,1834086,32,0.1032,0.0383,0.1141,0.2755,0.4827,0.5446,0.6037,0.6444,0.7638
NW_006803986.1,3000001,3750000,3377063,35,0.1222,0.0545,0.0876,0.1777,0.457,0.3816,0.3475,0.6386,0.6971
NW_006803986.1,3750001,4500000,4128867,31,0.1004,0.0114,0.0976,0.2291,0.6364,0.5395,0.6199,0.7408,0.8241
NW_006803986.1,4500001,5250000,4819100,40,0.1881,0.0524,0.0951,0.3766,0.4956,0.3738,0.5287,0.5681,0.6816
NW_006803987.1,750001,1500000,1160787,31,0.0865,0.0311,0.1453,0.1716,0.4887,0.4947,0.502,0.6286,0.7081
NW_006803987.1,2250001,3000000,2646461,38,0.0912,0.0585,0.1135,0.2576,0.4579,0.4755,0.5624,0.6464,0.7044
NW_006803987.1,3000001,3750000,3410589,38,0.097,0.0851,0.2179,0.232,0.3646,0.3922,0.4491,0.4092,0.4554
NW_006803987.1,3750001,4500000,4096204,32,0.1422,0.0081,0.1228,0.3198,0.5047,0.4752,0.6315,0.5965,0.7672
NW_006803987.1,4500001,5250000,4910528,39,0.0734,0.0214,0.1542,0.155,0.5882,0.518,0.5444,0.6869,0.7206
NW_006803989.1,1,750000,375535,42,0.0829,0.0412,0.1437,0.2,0.4563,0.5176,0.539,0.6144,0.7076
NW_006803989.1,750001,1500000,1181393,40,0.0861,0.036,0.04,0.3468,0.533,0.5084,0.7113,0.7969,0.8669
NW_006803989.1,1500001,2250000,1814406,43,0.0385,0.1018,0.1262,0.333,0.4258,0.5369,0.6636,0.6871,0.6613
NW_006803989.1,2250001,3000000,2546710,42,0.0407,0.0582,0.1673,0.2343,0.5221,0.5055,0.6631,0.679,0.647
NW_006803989.1,3000001,3750000,3352997,32,0.0605,0.0551,0.0852,0.2213,0.5787,0.6066,0.5984,0.7852,0.8011
NW_006803989.1,3750001,4500000,4099927,32,0.0996,0.0484,0.104,0.2375,0.4071,0.3785,0.5376,0.6122,0.6761
NW_006803989.1,4500001,5250000,4904559,30,0.1074,0.0521,0.112,0.2836,0.5767,0.6052,0.5736,0.6913,0.7704
NW_006803990.1,1,750000,398870,39,0.1638,0.026,0.1477,0.3567,0.499,0.3853,0.5922,0.5371,0.644
NW_006803990.1,750001,1500000,1135089,39,0.0725,0.1479,0.0851,0.3154,0.5,0.4736,0.4949,0.7378,0.6174
NW_006803990.1,1500001,2250000,1849294,45,0.1152,0.111,0.155,0.2595,0.4172,0.3775,0.4053,0.5236,0.4918
NW_006803990.1,2250001,3000000,2634805,40,0.097,0.0631,0.1234,0.3563,0.4067,0.4896,0.645,0.5861,0.6911
NW_006803990.1,3000001,3750000,3356610,33,0.1128,0.0973,0.1626,0.3227,0.3802,0.4207,0.5217,0.481,0.5407
NW_006803990.1,3750001,4500000,4121662,35,0.0839,0.066,0.0932,0.4496,0.3642,0.494,0.7246,0.621,0.7326
NW_006803990.1,4500001,5250000,4826561,33,0.1269,0.076,0.1274,0.407,0.4382,0.5654,0.6131,0.5628,0.7059
NW_006803991.1,1500001,2250000,1880090,31,0.107,0.1075,0.121,0.211,0.4185,0.516,0.3374,0.5844,0.6492
NW_006803991.1,3000001,3750000,3368637,40,0.046,0.091,0.1013,0.294,0.4234,0.5196,0.6341,0.7142,0.6987
NW_006803991.1,3750001,4500000,4112715,64,0.1103,0.0479,0.1742,0.3349,0.3806,0.5121,0.63,0.4686,0.6552
NW_006803991.1,4500001,5250000,4859298,41,0.0546,0.0916,0.1218,0.1819,0.4936,0.4887,0.4391,0.7076,0.6532
NW_006803991.1,5250001,6000000,5586452,30,0.0857,0.1044,0.0992,0.2761,0.4577,0.5202,0.5007,0.6753,0.6839
NW_006803992.1,1500001,2250000,1863319,40,0.1156,0.095,0.0873,0.3467,0.3494,0.5125,0.5469,0.5626,0.7087
NW_006803992.1,3000001,3750000,3372103,31,0.0908,0.0304,0.1824,0.141,0.4989,0.4347,0.4112,0.5828,0.6189
NW_006803992.1,4500001,5250000,4903650,32,0.1723,0.0634,0.049,0.3751,0.4821,0.5069,0.5346,0.6385,0.8084
NW_006803993.1,1,750000,377029,30,0.1412,0.131,0.1113,0.3998,0.3645,0.3933,0.5048,0.4983,0.5416
NW_006803993.1,750001,1500000,1111335,36,0.0833,0.0864,0.0459,0.3143,0.5914,0.5148,0.5873,0.811,0.7811
NW_006803993.1,1500001,2250000,1900381,30,0.1381,0.0714,0.1043,0.2812,0.459,0.4337,0.4698,0.5945,0.6744
NW_006803993.1,2250001,3000000,2610934,37,0.0819,0.05,0.0567,0.3725,0.4193,0.4974,0.7099,0.7266,0.8141
NW_006803993.1,3000001,3750000,3407178,37,0.0771,0.0643,0.0734,0.3593,0.5994,0.4985,0.6824,0.7857,0.7667
NW_006803993.1,3750001,4500000,4154727,46,0.1075,0.049,0.0694,0.3554,0.4751,0.4387,0.6508,0.697,0.7712
NW_006803994.1,1,750000,340371,33,0.1054,0.0959,0.1235,0.3028,0.3572,0.4136,0.514,0.5276,0.5933
NW_006803994.1,1500001,2250000,1866719,35,0.0607,0.0738,0.1067,0.2217,0.4647,0.5482,0.5474,0.7056,0.7277
NW_006803995.1,1,750000,323504,35,0.0675,0.043,0.0869,0.2689,0.4445,0.53,0.6704,0.7146,0.7902
NW_006803995.1,750001,1500000,1184572,33,0.1129,0.0384,0.0491,0.3658,0.5458,0.5475,0.6686,0.7512,0.8583
NW_006803995.1,1500001,2250000,1830548,31,0.0899,0.0136,0.1195,0.2399,0.4254,0.4253,0.6567,0.6172,0.7393
NW_006803995.1,3000001,3750000,3441897,38,0.1157,0.1246,0.1133,0.4409,0.4468,0.4823,0.5842,0.6043,0.6165
NW_006803995.1,3750001,4500000,4147246,33,0.1516,0.0443,0.091,0.3991,0.4211,0.4074,0.6181,0.5654,0.7256
NW_006803995.1,4500001,5250000,4810674,38,0.1004,0.0745,0.1024,0.4335,0.462,0.2966,0.6756,0.6517,0.5533
NW_006803996.1,1,750000,444884,31,0.0841,0.102,0.139,0.2764,0.6201,0.4262,0.5089,0.7058,0.5718
NW_006803996.1,2250001,3000000,2612830,44,0.0817,0.0681,0.0643,0.272,0.5478,0.4871,0.5807,0.7739,0.7699
NW_006803996.1,3000001,3750000,3354123,37,0.1653,0.0262,0.1011,0.2806,0.4771,0.5061,0.5039,0.576,0.7854
NW_006803998.1,1,750000,356460,30,0.1739,0.0627,0.0836,0.2978,0.3742,0.3259,0.4441,0.5008,0.6453
NW_006803998.1,750001,1500000,1130993,35,0.1027,0.0705,0.0317,0.2379,0.5957,0.4836,0.4791,0.8054,0.8166
NW_006803998.1,1500001,2250000,1838516,42,0.0687,0.0924,0.0776,0.263,0.5614,0.5163,0.5436,0.7783,0.7275
NW_006803998.1,3750001,4500000,4173326,39,0.0527,0.0249,0.1411,0.2307,0.4893,0.5613,0.7225,0.6806,0.7521
NW_006803999.1,1,750000,395551,35,0.1469,0.1,0.0844,0.3224,0.4556,0.472,0.4589,0.6074,0.6844
NW_006803999.1,1500001,2250000,1825747,34,0.1356,0.1425,0.1347,0.267,0.5454,0.4668,0.3262,0.615,0.5549
NW_006803999.1,2250001,3000000,2578063,43,0.1298,0.1598,0.1752,0.3275,0.3584,0.3979,0.399,0.4154,0.42
NW_006803999.1,3000001,3750000,3359153,40,0.1085,0.0137,0.087,0.3347,0.5044,0.4667,0.7022,0.6866,0.8133
NW_006803999.1,4500001,5250000,4889079,46,0.1257,0.1393,0.1271,0.4306,0.4299,0.4678,0.5422,0.5583,0.5693
NW_006804000.1,1,750000,294698,41,0.0995,0.0433,0.1182,0.307,0.358,0.4152,0.6346,0.5464,0.6856
NW_006804000.1,750001,1500000,1120892,35,0.1229,0.058,0.0921,0.3125,0.4592,0.4323,0.5637,0.6325,0.7147
NW_006804000.1,5250001,6000000,5505074,31,0.0941,0.1548,0.2101,0.2811,0.2381,0.3508,0.3984,0.2293,0.3267
NW_006804001.1,1500001,2250000,1861224,35,0.0403,0.0591,0.1367,0.1529,0.4139,0.4769,0.5222,0.6594,0.6708
NW_006804001.1,2250001,3000000,2685272,32,0.2109,0.0548,0.0567,0.2721,0.4216,0.3972,0.3556,0.531,0.7632
NW_006804001.1,3750001,4500000,4137436,32,0.0726,0.0114,0.1354,0.198,0.6233,0.5188,0.6612,0.7243,0.7614
NW_006804002.1,2250001,3000000,2604116,31,0.0396,0.0731,0.1051,0.2011,0.6036,0.5579,0.5747,0.7944,0.7348
NW_006804002.1,3000001,3750000,3325080,32,0.0678,0.1024,0.1272,0.2667,0.36,0.5357,0.5289,0.5861,0.6586
NW_006804002.1,3750001,4500000,4126345,35,0.1349,0.0501,0.0851,0.2627,0.545,0.4359,0.492,0.6754,0.7413
NW_006804002.1,4500001,5250000,4927578,32,0.1286,0.027,0.0751,0.214,0.6109,0.4628,0.4797,0.7246,0.8094
NW_006804003.1,750001,1500000,1140239,35,0.0941,0.0354,0.079,0.4241,0.4785,0.3978,0.745,0.7044,0.758
NW_006804003.1,1500001,2250000,1899430,35,0.1489,0.1782,0.1045,0.4573,0.3719,0.3708,0.4859,0.5046,0.4608
NW_006804003.1,2250001,3000000,2610491,42,0.1785,0.1332,0.1052,0.4153,0.4883,0.2547,0.4669,0.5624,0.3742
NW_006804003.1,3750001,4500000,4098428,41,0.0996,0.1502,0.0753,0.4619,0.5289,0.3521,0.5868,0.7265,0.5276
NW_006804004.1,750001,1500000,1179621,36,0.112,0.1137,0.1041,0.2362,0.4503,0.4523,0.3653,0.6251,0.624
NW_006804004.1,1500001,2250000,1886186,30,0.1949,0.1525,0.0775,0.3731,0.5347,0.3312,0.3767,0.6064,0.4974
NW_006804004.1,2250001,3000000,2603594,34,0.1131,0.0538,0.1109,0.3199,0.4258,0.4838,0.5986,0.5958,0.7195
NW_006804004.1,3000001,3750000,3348230,32,0.0949,0.0662,0.1292,0.2721,0.408,0.4466,0.5559,0.5817,0.6527
NW_006804004.1,3750001,4500000,4123798,32,0.1511,0.0547,0.0814,0.2246,0.4245,0.4532,0.3837,0.5825,0.7487
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0779,0.0988,0.515,0.3956,0.4274,0.6537,0.5393,0.6688
NW_006804005.1,1,750000,376779,41,0.1117,0.0596,0.1053,0.2348,0.4625,0.4849,0.4782,0.632,0.7199
NW_006804005.1,750001,1500000,1105154,30,0.1557,0.0272,0.1155,0.1432,0.4979,0.3671,0.2295,0.5845,0.6858
NW_006804005.1,1500001,2250000,1916169,30,0.0864,0.0893,0.0676,0.3182,0.4466,0.4389,0.5798,0.7163,0.7074
NW_006804005.1,2250001,3000000,2620742,41,0.1168,0.0463,0.1046,0.3762,0.3977,0.2998,0.6552,0.577,0.6102
NW_006804005.1,3750001,4500000,4157301,37,0.0658,0.0378,0.1098,0.4044,0.5294,0.581,0.7818,0.7258,0.7835
NW_006804005.1,4500001,5250000,4979989,40,0.0886,0.0805,0.1044,0.2289,0.4738,0.4739,0.4734,0.673,0.6847
NW_006804006.1,1,750000,380067,30,0.1215,0.0623,0.1075,0.385,0.3676,0.4485,0.6267,0.5379,0.6928
NW_006804006.1,750001,1500000,1092197,32,0.0638,0.1274,0.1467,0.2961,0.5127,0.5085,0.5248,0.6708,0.5878
NW_006804006.1,1500001,2250000,1850902,37,0.1321,0.0358,0.0549,0.2769,0.6162,0.5709,0.5476,0.7463,0.8591
NW_006804006.1,3000001,3750000,3385474,43,0.1363,0.0773,0.0939,0.2193,0.4683,0.4059,0.3566,0.6176,0.6633
NW_006804006.1,3750001,4500000,4180955,35,0.103,0.034,0.0835,0.3601,0.5934,0.5965,0.6915,0.7385,0.8281
NW_006804006.1,4500001,5250000,4883832,34,0.0878,0.083,0.114,0.1869,0.4612,0.4703,0.3847,0.6527,0.6653
NW_006804007.1,1,750000,328653,37,0.1355,0.057,0.159,0.3186,0.4164,0.4123,0.5487,0.4904,0.5973
NW_006804007.1,1500001,2250000,1832164,33,0.0832,0.1212,0.0614,0.4103,0.4368,0.3628,0.6133,0.7263,0.6101
NW_006804007.1,3000001,3750000,3378644,31,0.0677,0.1161,0.1345,0.3056,0.4344,0.443,0.5505,0.6345,0.5717
NW_006804007.1,3750001,4500000,4152463,46,0.083,0.0643,0.1478,0.2535,0.3559,0.5506,0.5624,0.5232,0.6881
NW_006804007.1,4500001,5250000,4904579,40,0.0811,0.0869,0.0999,0.2527,0.4888,0.5204,0.5138,0.6984,0.7064
NW_006804008.1,1,750000,392960,36,0.0793,0.0863,0.0738,0.2477,0.4053,0.4791,0.5117,0.6933,0.724
NW_006804008.1,750001,1500000,1120651,39,0.0835,0.0426,0.1483,0.314,0.4355,0.5788,0.6767,0.5919,0.7271
NW_006804008.1,1500001,2250000,1922857,30,0.1351,0.075,0.1021,0.266,0.4057,0.3583,0.4463,0.5602,0.6159
NW_006804008.1,2250001,3000000,2662816,37,0.0967,0.0828,0.1154,0.4097,0.3694,0.3558,0.6523,0.5664,0.5768
NW_006804008.1,3750001,4500000,4164196,37,0.1595,0.0489,0.1084,0.4288,0.4487,0.4645,0.6211,0.5528,0.7207
NW_006804008.1,4500001,5250000,4852522,31,0.0939,0.0197,0.1406,0.2942,0.5796,0.396,0.6875,0.6749,0.6748
NW_006804009.1,750001,1500000,1108594,38,0.1371,0.0886,0.1694,0.2338,0.3114,0.2792,0.3606,0.352,0.3798
NW_006804009.1,1500001,2250000,1935224,37,0.0927,0.0482,0.0921,0.3093,0.5367,0.5951,0.6408,0.7167,0.7975
NW_006804009.1,3000001,3750000,3233700,33,0.053,0.0113,0.1833,0.3605,0.4471,0.6257,0.8431,0.5945,0.7408
NW_006804009.1,3750001,4500000,4100194,38,0.0667,0.0801,0.0785,0.2965,0.4733,0.5095,0.6153,0.7438,0.7407
NW_006804010.1,1,750000,340939,48,0.0901,0.0862,0.1158,0.3742,0.3597,0.3694,0.6307,0.5676,0.5831
NW_006804010.1,750001,1500000,1169707,37,0.0799,0.0853,0.2142,0.2191,0.3366,0.3819,0.4651,0.4041,0.4494
NW_006804010.1,2250001,3000000,2695545,32,0.0594,0.0332,0.1539,0.243,0.5589,0.4875,0.6912,0.6906,0.6891
NW_006804010.1,3000001,3750000,3418477,35,0.0395,0.0259,0.1361,0.3908,0.5786,0.457,0.8523,0.7464,0.7097
NW_006804010.1,3750001,4500000,4205789,35,0.1045,0.0504,0.1394,0.3426,0.4673,0.467,0.6429,0.5985,0.6736
NW_006804011.1,750001,1500000,1148607,39,0.1071,0.0907,0.0623,0.295,0.4379,0.4731,0.5106,0.6869,0.7317
NW_006804011.1,1500001,2250000,1908509,38,0.0749,0.0694,0.1538,0.3693,0.5549,0.4733,0.6843,0.6697,0.6305
NW_006804011.1,2250001,3000000,2645250,30,0.0428,0.0511,0.1338,0.2019,0.5308,0.4239,0.6346,0.7251,0.6536
NW_006804011.1,3000001,3750000,3382390,46,0.1088,0.0446,0.0936,0.2364,0.5175,0.4926,0.5229,0.6841,0.7632
NW_006804011.1,3750001,4500000,4064783,38,0.1219,0.0381,0.0431,0.3386,0.4186,0.4728,0.63,0.682,0.8487
NW_006804012.1,1500001,2250000,1890189,39,0.1037,0.0774,0.1335,0.1911,0.5714,0.5545,0.3689,0.6677,0.6914
NW_006804012.1,2250001,3000000,2631488,34,0.109,0.1082,0.1657,0.2808,0.4451,0.3707,0.4549,0.5412,0.4733
NW_006804012.1,3000001,3750000,3393048,31,0.1447,0.0882,0.0606,0.4108,0.3628,0.3609,0.5709,0.5715,0.6696
NW_006804012.1,4500001,5250000,4890108,31,0.0663,0.1242,0.0362,0.3543,0.4313,0.4757,0.5886,0.796,0.7218
NW_006804013.1,1,750000,377843,30,0.0885,0.0643,0.2012,0.2686,0.4292,0.2328,0.5696,0.5081,0.2839
NW_006804013.1,2250001,3000000,2632700,36,0.1024,0.1086,0.1,0.3456,0.2998,0.4316,0.545,0.5081,0.6229
NW_006804013.1,3000001,3750000,3401261,31,0.0496,0.0737,0.1793,0.4215,0.3414,0.5773,0.7544,0.5107,0.6523
NW_006804015.1,750001,1500000,1127744,43,0.1002,0.0455,0.1249,0.3365,0.3874,0.3517,0.6558,0.5625,0.6222
NW_006804015.1,1500001,2250000,1873184,35,0.0782,0.0538,0.0971,0.484,0.3665,0.464,0.7693,0.6261,0.7305
NW_006804015.1,2250001,3000000,2628506,31,0.0927,0.0777,0.1234,0.2591,0.4043,0.4512,0.5179,0.5907,0.6472
NW_006804015.1,3000001,3750000,3335606,42,0.0817,0.0324,0.1101,0.2535,0.4876,0.5673,0.6445,0.6825,0.7856
NW_006804015.1,3750001,4500000,4126004,31,0.0575,0.1027,0.0891,0.1859,0.5338,0.4689,0.41,0.7677,0.6717
NW_006804015.1,4500001,5250000,4845579,45,0.1057,0.0636,0.0851,0.3056,0.5477,0.5159,0.5788,0.714,0.7577
NW_006804016.1,1,750000,383361,35,0.153,0.1902,0.1293,0.3108,0.4473,0.5017,0.2992,0.5331,0.5298
NW_006804016.1,750001,1500000,1111830,38,0.0503,0.176,0.1365,0.4142,0.3754,0.4897,0.5835,0.6138,0.529
NW_006804016.1,1500001,2250000,1883027,37,0.0956,0.0261,0.0873,0.3483,0.4805,0.3767,0.7131,0.6913,0.748
NW_006804016.1,2250001,3000000,2654356,41,0.168,0.0549,0.1092,0.332,0.4892,0.3488,0.5102,0.5711,0.631
NW_006804016.1,3000001,3750000,3289707,33,0.1026,0.1006,0.1681,0.4638,0.3719,0.3444,0.6524,0.4792,0.4514
NW_006804016.1,3750001,4500000,4125102,34,0.1747,0.107,0.0656,0.2791,0.3906,0.3325,0.3406,0.5423,0.6003
NW_006804016.1,4500001,5250000,4845009,32,0.0907,0.0545,0.134,0.4314,0.3916,0.4271,0.7222,0.5668,0.6501
NW_006804017.1,750001,1500000,1146761,31,0.087,0.0648,0.153,0.2217,0.5596,0.5435,0.5026,0.6585,0.6774
NW_006804017.1,4500001,5250000,4915928,42,0.0588,0.0588,0.108,0.2408,0.5254,0.6021,0.6197,0.7361,0.766
NW_006804018.1,1,750000,389348,31,0.09,0.0294,0.0885,0.3563,0.5025,0.4952,0.7235,0.7091,0.7958
NW_006804018.1,750001,1500000,1127512,31,0.0983,0.0747,0.0488,0.3727,0.5182,0.6305,0.6354,0.761,0.8291
NW_006804018.1,1500001,2250000,1932259,35,0.0957,0.0901,0.0683,0.4532,0.3148,0.5373,0.6712,0.5991,0.7528
NW_006804018.1,3750001,4500000,4156853,31,0.0427,0.0777,0.1245,0.2293,0.5505,0.5604,0.5967,0.7462,0.7051
NW_006804019.1,1,750000,371145,35,0.0729,0.0488,0.1349,0.1048,0.5637,0.5736,0.2756,0.6996,0.7341
NW_006804019.1,750001,1500000,1146004,41,0.0998,0.0315,0.1126,0.2176,0.4314,0.3646,0.549,0.6171,0.6812
NW_006804019.1,1500001,2250000,1903354,34,0.1137,0.0545,0.104,0.234,0.5198,0.4885,0.484,0.6652,0.731
NW_006804019.1,3000001,3750000,3417735,32,0.09,0.0647,0.1108,0.32,0.4381,0.5519,0.6229,0.6391,0.7357
NW_006804020.1,750001,1500000,1121314,34,0.1226,0.1392,0.1441,0.3,0.3804,0.4054,0.4048,0.4938,0.495
NW_006804020.1,1500001,2250000,1830368,36,0.1601,0.0203,0.0832,0.3312,0.4074,0.3369,0.5845,0.5528,0.7437
NW_006804020.1,3000001,3750000,3367722,35,0.1077,0.0341,0.0731,0.3421,0.5412,0.4766,0.6681,0.7241,0.8061
NW_006804020.1,4500001,5250000,4802808,30,0.0637,0.1164,0.1275,0.1573,0.4394,0.4606,0.2822,0.6544,0.5938
NW_006804021.1,1,750000,407483,41,0.1356,0.0648,0.1004,0.3125,0.4878,0.4994,0.5273,0.6225,0.7264
NW_006804021.1,750001,1500000,1196274,35,0.0748,0.092,0.1919,0.3607,0.4327,0.2303,0.6363,0.5417,0.2468
NW_006804021.1,1500001,2250000,1853699,44,0.1038,0.0571,0.1457,0.2594,0.5333,0.4685,0.5394,0.6328,0.6559
NW_006804021.1,2250001,3000000,2581392,43,0.1504,0.0308,0.0686,0.3282,0.4329,0.5076,0.5798,0.6085,0.829
NW_006804021.1,3750001,4500000,4111846,45,0.1066,0.0502,0.1084,0.1856,0.5682,0.4878,0.4186,0.6928,0.7305
NW_006804022.1,1500001,2250000,1850565,33,0.1019,0.037,0.0428,0.3488,0.4662,0.5317,0.6792,0.7413,0.8664
NW_006804022.1,3000001,3750000,3412917,39,0.1182,0.0451,0.109,0.3651,0.4649,0.4359,0.6463,0.6195,0.7103
NW_006804022.1,3750001,4500000,4097203,30,0.0459,0.0564,0.2112,0.2264,0.3107,0.4017,0.6431,0.4271,0.513
NW_006804023.1,1,750000,392647,38,0.1428,0.1149,0.1407,0.3507,0.3698,0.483,0.4754,0.4586,0.594
NW_006804023.1,750001,1500000,1156875,54,0.1243,0.0897,0.1193,0.3387,0.4295,0.4216,0.5326,0.5707,0.6149
NW_006804023.1,1500001,2250000,1864347,35,0.1298,0.0769,0.1061,0.3277,0.4945,0.3642,0.5331,0.6268,0.6106
NW_006804023.1,2250001,3000000,2646259,41,0.0872,0.0891,0.1331,0.3539,0.3755,0.6367,0.6133,0.5591,0.7134
NW_006804023.1,3000001,3750000,3369065,42,0.1357,0.1226,0.1382,0.3674,0.4794,0.3521,0.4925,0.5682,0.4722
NW_006804023.1,3750001,4500000,4172974,44,0.0446,0.0937,0.1071,0.3644,0.4224,0.6565,0.6921,0.7063,0.7445
NW_006804024.1,1,750000,458799,34,0.1032,0.0257,0.1357,0.234,0.4397,0.4894,0.5807,0.5853,0.7273
NW_006804024.1,750001,1500000,1132533,31,0.1085,0.0322,0.1173,0.2381,0.3771,0.3579,0.5567,0.552,0.6661
NW_006804024.1,2250001,3000000,2600841,34,0.0829,0.0892,0.0743,0.2911,0.5896,0.4971,0.5563,0.7738,0.7277
NW_006804024.1,3000001,3750000,3311635,32,0.0779,0.0537,0.131,0.2359,0.4854,0.4215,0.5763,0.6574,0.6523
NW_006804024.1,3750001,4500000,4127608,33,0.069,0.0232,0.0896,0.2504,0.5597,0.5542,0.6999,0.7613,0.8229
NW_006804024.1,4500001,5250000,4834529,33,0.1161,0.0376,0.0685,0.2187,0.436,0.4625,0.4927,0.6621,0.8024
