scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803992.1,1500001,2250000,1865409,38,0.1228,0.1063,0.0992,0.3266,0.3869,0.5038,0.4934,0.5667,0.6726
NW_006803992.1,3000001,3750000,3362668,30,0.0945,0.0465,0.1536,0.1344,0.4994,0.4676,0.323,0.6143,0.659
NW_006803992.1,4500001,5250000,4861181,30,0.185,0.0574,0.045,0.4005,0.5225,0.5567,0.5481,0.6509,0.8386
NW_006803993.1,750001,1500000,1109175,34,0.0885,0.1241,0.0528,0.3697,0.5963,0.5597,0.566,0.7966,0.7371
NW_006803993.1,2250001,3000000,2615369,38,0.0788,0.1018,0.0973,0.3456,0.4167,0.4701,0.5981,0.6628,0.6621
NW_006803993.1,3000001,3750000,3405603,34,0.0844,0.0925,0.0718,0.4141,0.6413,0.5157,0.6596,0.7915,0.7352
NW_006803993.1,3750001,4500000,4156395,42,0.1168,0.0553,0.0602,0.3653,0.5278,0.5106,0.6308,0.7232,0.8049
NW_006803994.1,1500001,2250000,1865249,36,0.0596,0.0712,0.1091,0.2207,0.4778,0.5892,0.5556,0.7105,0.7445
NW_006803995.1,1,750000,309226,31,0.0773,0.0187,0.0999,0.3108,0.5195,0.6312,0.7424,0.7191,0.8354
NW_006803995.1,1500001,2250000,1823465,31,0.0906,0.054,0.1142,0.2368,0.4629,0.4015,0.5449,0.6494,0.6652
NW_006803995.1,3000001,3750000,3420526,36,0.1227,0.113,0.1344,0.4822,0.4408,0.4265,0.6193,0.5611,0.5629
NW_006803995.1,3750001,4500000,4146831,33,0.1497,0.0949,0.0576,0.4161,0.4326,0.4447,0.5583,0.6255,0.7178
NW_006803995.1,4500001,5250000,4783605,35,0.1068,0.0548,0.0836,0.4551,0.5528,0.3448,0.7093,0.7168,0.6772
NW_006803996.1,1,750000,456954,30,0.0879,0.1601,0.0925,0.3276,0.6416,0.4762,0.4636,0.7629,0.5933
NW_006803996.1,750001,1500000,1153941,31,0.0848,0.0665,0.1341,0.264,0.4742,0.4185,0.567,0.6368,0.6253
NW_006803996.1,2250001,3000000,2625565,44,0.0827,0.1024,0.0622,0.3087,0.5554,0.474,0.5514,0.7782,0.7146
NW_006803996.1,3000001,3750000,3374603,33,0.1898,0.0322,0.0827,0.2948,0.5248,0.432,0.4657,0.6002,0.7743
NW_006803998.1,750001,1500000,1136039,34,0.105,0.0684,0.0263,0.2294,0.624,0.5827,0.4643,0.8175,0.8562
NW_006803998.1,1500001,2250000,1826844,42,0.0677,0.0937,0.0633,0.233,0.5478,0.4724,0.4981,0.7948,0.7253
NW_006803998.1,3750001,4500000,4172716,37,0.0546,0.0783,0.0929,0.2765,0.4971,0.554,0.6247,0.7513,0.7423
NW_006803999.1,1,750000,383235,32,0.1609,0.0527,0.1326,0.3261,0.486,0.4909,0.5195,0.549,0.6935
NW_006803999.1,1500001,2250000,1817528,32,0.1419,0.1362,0.0693,0.2665,0.5565,0.4583,0.3254,0.6921,0.6456
NW_006803999.1,2250001,3000000,2578063,43,0.1298,0.1393,0.1395,0.3452,0.3813,0.4002,0.4517,0.4908,0.4961
NW_006803999.1,3000001,3750000,3370565,40,0.1084,0.0382,0.0465,0.3472,0.5231,0.5047,0.6629,0.7517,0.8517
NW_006803999.1,4500001,5250000,4886414,42,0.1375,0.154,0.1174,0.4074,0.4952,0.4947,0.4858,0.6029,0.582
NW_006804000.1,1,750000,290970,38,0.106,0.0582,0.0827,0.3239,0.3433,0.3751,0.6079,0.5814,0.6947
NW_006804000.1,750001,1500000,1129627,32,0.137,0.0679,0.0854,0.3059,0.5307,0.4756,0.511,0.665,0.7326
NW_006804001.1,1500001,2250000,1869463,37,0.0384,0.0937,0.1204,0.1629,0.4032,0.4586,0.4356,0.6821,0.6335
NW_006804001.1,2250001,3000000,2680715,31,0.2192,0.0585,0.0375,0.3345,0.426,0.3944,0.4259,0.5497,0.7917
NW_006804002.1,3000001,3750000,3319421,30,0.0725,0.1243,0.1053,0.2984,0.4,0.6238,0.5169,0.6481,0.7
NW_006804002.1,3750001,4500000,4123060,33,0.1425,0.0288,0.107,0.2116,0.5431,0.4529,0.4361,0.6383,0.7491
NW_006804002.1,4500001,5250000,4930989,31,0.134,0.1105,0.0964,0.2498,0.6306,0.4543,0.3544,0.7019,0.6409
NW_006804003.1,750001,1500000,1148122,33,0.0982,0.0652,0.0535,0.4573,0.4959,0.386,0.7076,0.7446,0.7434
NW_006804003.1,1500001,2250000,1904066,36,0.1457,0.1934,0.1079,0.4538,0.3572,0.3719,0.4687,0.4889,0.4359
NW_006804003.1,2250001,3000000,2618580,41,0.1807,0.1813,0.0662,0.4128,0.4964,0.3425,0.4027,0.614,0.482
NW_006804003.1,3750001,4500000,4103289,39,0.1035,0.1353,0.0969,0.4183,0.6117,0.4071,0.5685,0.7288,0.5688
NW_006804004.1,750001,1500000,1176513,37,0.1095,0.1317,0.1023,0.2054,0.4685,0.4726,0.2701,0.6431,0.6152
NW_006804004.1,2250001,3000000,2607565,34,0.113,0.0687,0.0842,0.3518,0.4184,0.5225,0.6019,0.6307,0.7544
NW_006804004.1,3750001,4500000,4124996,31,0.1578,0.0717,0.1028,0.251,0.4434,0.4133,0.3845,0.5583,0.6628
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.1481,0.0872,0.4865,0.4058,0.4309,0.5515,0.5698,0.5835
NW_006804005.1,1,750000,362920,38,0.117,0.0798,0.0911,0.2275,0.5404,0.48,0.4083,0.6882,0.7084
NW_006804005.1,750001,1500000,1095894,31,0.1561,0.0504,0.1028,0.1683,0.4899,0.3577,0.2492,0.5945,0.6589
NW_006804005.1,2250001,3000000,2611067,37,0.1322,0.0414,0.115,0.3972,0.4438,0.3617,0.6531,0.5769,0.6562
NW_006804005.1,3750001,4500000,4157131,36,0.0671,0.049,0.0527,0.3249,0.5635,0.6344,0.7077,0.8158,0.858
NW_006804005.1,4500001,5250000,4958166,37,0.097,0.0815,0.0677,0.2692,0.4773,0.4923,0.5147,0.7163,0.7466
NW_006804006.1,1500001,2250000,1847562,38,0.126,0.007,0.0673,0.2634,0.6267,0.5299,0.6089,0.7427,0.8747
NW_006804006.1,2250001,3000000,2623939,30,0.1125,0.1317,0.1436,0.4511,0.4444,0.5162,0.5865,0.5654,0.5914
NW_006804006.1,3000001,3750000,3398736,38,0.159,0.0845,0.0617,0.2418,0.518,0.4451,0.3416,0.6603,0.7281
NW_006804006.1,3750001,4500000,4187820,35,0.1054,0.0557,0.0759,0.3813,0.5945,0.5886,0.6628,0.7453,0.807
NW_006804006.1,4500001,5250000,4884752,33,0.0951,0.0741,0.0893,0.2103,0.4868,0.4476,0.4388,0.6927,0.7022
NW_006804007.1,1,750000,365862,39,0.1285,0.0838,0.1704,0.3204,0.4068,0.4078,0.5151,0.4754,0.5376
NW_006804007.1,3750001,4500000,4137117,43,0.0879,0.049,0.1291,0.2917,0.3904,0.5941,0.632,0.5775,0.749
NW_006804007.1,4500001,5250000,4917045,38,0.0842,0.068,0.1149,0.2769,0.5362,0.56,0.5813,0.6977,0.7294
NW_006804008.1,1,750000,373159,35,0.083,0.0671,0.1024,0.3268,0.4255,0.5573,0.6384,0.654,0.7459
NW_006804008.1,750001,1500000,1147740,37,0.0882,0.0512,0.1233,0.3141,0.4686,0.6331,0.6485,0.6435,0.7671
NW_006804008.1,2250001,3000000,2648590,32,0.1122,0.1016,0.0803,0.4506,0.436,0.3891,0.6286,0.65,0.633
NW_006804008.1,3750001,4500000,4162779,39,0.1523,0.0638,0.1114,0.4087,0.4449,0.4718,0.5942,0.5555,0.6977
NW_006804009.1,750001,1500000,1099630,32,0.1646,0.1075,0.1792,0.2976,0.341,0.269,0.3845,0.3411,0.3156
NW_006804009.1,1500001,2250000,1917542,36,0.0934,0.0694,0.0974,0.2642,0.567,0.6059,0.5417,0.7223,0.7673
NW_006804009.1,3000001,3750000,3246345,31,0.0548,0.0672,0.1102,0.3516,0.4856,0.6361,0.715,0.72,0.7646
NW_006804009.1,3750001,4500000,4097932,36,0.0698,0.094,0.0627,0.3681,0.5051,0.5247,0.6477,0.7771,0.7499
NW_006804010.1,1,750000,323922,46,0.0959,0.1464,0.0937,0.4408,0.4221,0.4026,0.5813,0.6451,0.5533
NW_006804010.1,750001,1500000,1175812,30,0.1008,0.0854,0.1719,0.2745,0.4053,0.481,0.5063,0.5094,0.5905
NW_006804010.1,2250001,3000000,2674588,30,0.0634,0.0622,0.1159,0.2497,0.5478,0.5753,0.6103,0.729,0.7419
NW_006804010.1,3000001,3750000,3412153,35,0.0396,0.0467,0.1565,0.3713,0.5753,0.4845,0.8,0.7193,0.6649
NW_006804010.1,3750001,4500000,4177455,33,0.1138,0.0879,0.1016,0.3707,0.493,0.5215,0.5848,0.6531,0.7033
NW_006804011.1,750001,1500000,1159389,38,0.1067,0.1368,0.0588,0.2914,0.4318,0.4831,0.423,0.6894,0.6747
NW_006804011.1,1500001,2250000,1897162,37,0.077,0.0702,0.1138,0.3469,0.5653,0.4668,0.6616,0.7216,0.682
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0667,0.0864,0.2683,0.546,0.4589,0.5128,0.7031,0.7245
NW_006804011.1,3750001,4500000,4056810,36,0.1275,0.0425,0.0545,0.3342,0.4517,0.5461,0.6068,0.6761,0.8438
NW_006804012.1,1500001,2250000,1878990,36,0.116,0.0397,0.1524,0.1559,0.6045,0.579,0.3454,0.6484,0.7257
NW_006804012.1,2250001,3000000,2632951,33,0.1099,0.1016,0.1318,0.3077,0.4792,0.3882,0.5013,0.6095,0.5505
NW_006804012.1,4500001,5250000,4897128,30,0.0701,0.1212,0.0505,0.3858,0.4559,0.5525,0.6149,0.7753,0.741
NW_006804013.1,1500001,2250000,1897700,30,0.1862,0.0985,0.1178,0.3719,0.4357,0.429,0.4591,0.4956,0.6097
NW_006804013.1,2250001,3000000,2627226,33,0.116,0.1283,0.1236,0.362,0.3513,0.4495,0.5083,0.5044,0.5749
NW_006804015.1,750001,1500000,1138624,39,0.1126,0.0254,0.0954,0.3593,0.4384,0.4447,0.6889,0.6285,0.77
NW_006804015.1,1500001,2250000,1879036,30,0.0899,0.0858,0.0876,0.5653,0.3762,0.5752,0.741,0.6302,0.7478
NW_006804015.1,2250001,3000000,2610855,32,0.0916,0.0763,0.1138,0.2709,0.4199,0.4644,0.5394,0.619,0.6715
NW_006804015.1,3000001,3750000,3341013,41,0.0833,0.0586,0.1028,0.2608,0.4902,0.5485,0.5847,0.6919,0.7531
NW_006804015.1,3750001,4500000,4121504,30,0.0593,0.1166,0.0945,0.173,0.562,0.5395,0.3373,0.7685,0.684
NW_006804015.1,4500001,5250000,4851287,46,0.1036,0.097,0.1048,0.3301,0.5576,0.5471,0.5466,0.696,0.6995
NW_006804016.1,1,750000,370322,30,0.1708,0.2247,0.1224,0.3369,0.4959,0.4768,0.2704,0.5564,0.4791
NW_006804016.1,750001,1500000,1106944,37,0.0506,0.2256,0.1027,0.4732,0.3888,0.559,0.5609,0.6819,0.5588
NW_006804016.1,1500001,2250000,1907044,37,0.0956,0.0611,0.089,0.3693,0.5056,0.3989,0.6615,0.7021,0.6942
NW_006804016.1,2250001,3000000,2636778,41,0.1655,0.0723,0.0828,0.3139,0.4915,0.3554,0.4632,0.6089,0.6535
NW_006804016.1,3000001,3750000,3305085,32,0.107,0.1434,0.1593,0.4528,0.3975,0.3715,0.5794,0.511,0.4335
NW_006804016.1,3750001,4500000,4136861,32,0.1903,0.1324,0.0601,0.3066,0.4244,0.4185,0.3215,0.557,0.6379
NW_006804016.1,4500001,5250000,4858551,31,0.0966,0.0858,0.1263,0.4739,0.43,0.3948,0.6883,0.6007,0.5891
NW_006804017.1,750001,1500000,1149602,30,0.0896,0.0678,0.0931,0.2758,0.624,0.5889,0.5686,0.7543,0.7688
NW_006804017.1,4500001,5250000,4939248,38,0.0631,0.0848,0.0529,0.2242,0.55,0.6058,0.5167,0.817,0.8041
NW_006804018.1,750001,1500000,1132912,32,0.0965,0.0616,0.0646,0.354,0.5396,0.6004,0.6467,0.7499,0.8176
NW_006804018.1,1500001,2250000,1937240,35,0.0957,0.0656,0.0901,0.4936,0.3436,0.5677,0.7294,0.5868,0.7681
NW_006804018.1,3750001,4500000,4160535,30,0.0453,0.0487,0.1183,0.2217,0.5899,0.5696,0.6618,0.7659,0.754
NW_006804019.1,1,750000,380124,32,0.0816,0.0571,0.1382,0.1388,0.6164,0.6476,0.345,0.7081,0.7478
NW_006804019.1,750001,1500000,1143252,33,0.124,0.0201,0.0604,0.241,0.5094,0.4268,0.5525,0.7043,0.8348
NW_006804019.1,1500001,2250000,1881561,34,0.1107,0.0661,0.0788,0.2068,0.5285,0.43,0.4134,0.7067,0.722
NW_006804020.1,750001,1500000,1119372,32,0.1284,0.0949,0.1156,0.2594,0.4175,0.4261,0.4106,0.5604,0.616
NW_006804020.1,1500001,2250000,1821205,36,0.1601,0.0271,0.0805,0.3269,0.4049,0.294,0.5676,0.5547,0.7016
NW_006804020.1,3000001,3750000,3379839,35,0.1079,0.0793,0.0698,0.3746,0.5344,0.4447,0.6123,0.7251,0.7232
NW_006804021.1,1,750000,401843,37,0.1492,0.0619,0.1176,0.3145,0.5157,0.5379,0.5104,0.6014,0.7245
NW_006804021.1,1500001,2250000,1828764,42,0.1065,0.1352,0.1214,0.2828,0.5909,0.5501,0.4137,0.6878,0.6338
NW_006804021.1,2250001,3000000,2589912,41,0.1562,0.0648,0.0407,0.3561,0.4478,0.5016,0.5392,0.6513,0.8176
NW_006804021.1,3000001,3750000,3438737,30,0.1361,0.0821,0.023,0.3052,0.5501,0.5036,0.4861,0.7569,0.8187
NW_006804021.1,3750001,4500000,4120023,47,0.1002,0.0617,0.1049,0.1942,0.5389,0.4932,0.4241,0.6913,0.7214
NW_006804022.1,1500001,2250000,1877100,30,0.111,0.0594,0.0356,0.3928,0.5145,0.6071,0.6553,0.7602,0.8611
NW_006804022.1,3000001,3750000,3402872,34,0.1391,0.035,0.0684,0.3695,0.5345,0.5068,0.6308,0.6861,0.8226
NW_006804023.1,1,750000,384556,41,0.128,0.095,0.1417,0.3151,0.3491,0.4822,0.4899,0.4554,0.618
NW_006804023.1,750001,1500000,1152105,52,0.1304,0.1206,0.1124,0.336,0.4627,0.4216,0.4689,0.5967,0.5795
NW_006804023.1,1500001,2250000,1895477,33,0.1381,0.1172,0.1095,0.3733,0.5352,0.3532,0.5032,0.6362,0.5268
NW_006804023.1,2250001,3000000,2653758,36,0.1012,0.0817,0.1232,0.3876,0.4238,0.6657,0.6303,0.5939,0.7432
NW_006804023.1,3000001,3750000,3400064,36,0.1546,0.1606,0.0972,0.4301,0.547,0.4173,0.4765,0.6377,0.5407
NW_006804023.1,3750001,4500000,4161378,42,0.0467,0.1262,0.104,0.3742,0.4018,0.6672,0.6367,0.6953,0.7163
NW_006804024.1,1,750000,438881,30,0.1196,0.0414,0.1201,0.2824,0.5023,0.5705,0.5688,0.6267,0.7614
NW_006804024.1,750001,1500000,1144362,30,0.1156,0.0221,0.1601,0.2359,0.4287,0.3849,0.5607,0.5261,0.6292
NW_006804024.1,2250001,3000000,2615250,33,0.0845,0.1079,0.0611,0.2828,0.6078,0.5274,0.5051,0.7945,0.7339
NW_006804024.1,3000001,3750000,3307538,33,0.0765,0.069,0.1254,0.2459,0.5079,0.4125,0.556,0.6796,0.6306
NW_006804024.1,3750001,4500000,4125955,31,0.0726,0.0467,0.0749,0.2682,0.5768,0.5871,0.6478,0.782,0.8199
NW_006804026.1,1,750000,350176,30,0.0803,0.0503,0.15,0.1703,0.5417,0.5419,0.4582,0.6609,0.6988
NW_006804026.1,1500001,2250000,1825984,30,0.052,0.0327,0.0731,0.2201,0.6688,0.6203,0.6885,0.8361,0.8496
NW_006804026.1,3000001,3750000,3346864,30,0.1397,0.0616,0.0457,0.3627,0.5187,0.4282,0.5782,0.7075,0.7862
NW_006804026.1,3750001,4500000,4147874,30,0.1398,0.1008,0.1137,0.4444,0.4923,0.3992,0.5865,0.6028,0.5888
NW_006804027.1,1500001,2250000,1915820,33,0.1071,0.1121,0.0887,0.3275,0.5494,0.4447,0.5114,0.7082,0.6435
NW_006804027.1,3750001,4500000,4149404,41,0.1574,0.1327,0.078,0.4185,0.3834,0.3571,0.498,0.5429,0.5571
NW_006804028.1,1,750000,401496,32,0.1113,0.0913,0.1224,0.2387,0.4765,0.4815,0.4165,0.6183,0.6486
NW_006804028.1,750001,1500000,1142866,42,0.1276,0.103,0.1135,0.2498,0.4657,0.399,0.3805,0.6011,0.5857
NW_006804028.1,2250001,3000000,2604388,32,0.1172,0.0441,0.155,0.4603,0.4273,0.4699,0.7124,0.5297,0.6618
NW_006804028.1,3000001,3750000,3349103,38,0.114,0.0224,0.0348,0.2027,0.6871,0.6215,0.5094,0.8126,0.9161
NW_006804028.1,3750001,4500000,4115085,38,0.1261,0.1035,0.1234,0.3972,0.3415,0.391,0.5643,0.4778,0.5629
NW_006804029.1,1,750000,389034,40,0.0693,0.1222,0.1014,0.3786,0.4522,0.6532,0.6086,0.6936,0.7183
NW_006804029.1,750001,1500000,1065250,41,0.1201,0.0992,0.1052,0.3049,0.5041,0.4602,0.4839,0.6466,0.6484
NW_006804029.1,2250001,3000000,2668360,36,0.1631,0.131,0.0742,0.4591,0.4338,0.448,0.5276,0.5829,0.6392
NW_006804030.1,1,750000,400955,36,0.083,0.0555,0.0294,0.4273,0.4752,0.5111,0.7313,0.7969,0.8531
NW_006804030.1,750001,1500000,1101274,31,0.0537,0.0901,0.0891,0.2757,0.5034,0.5899,0.5986,0.761,0.7462
NW_006804031.1,750001,1500000,1143435,31,0.0986,0.0932,0.1004,0.2573,0.6386,0.5346,0.4695,0.7403,0.7041
NW_006804031.1,1500001,2250000,1857389,34,0.1113,0.0653,0.1472,0.3553,0.5011,0.4946,0.614,0.6022,0.6579
NW_006804031.1,2250001,3000000,2571474,32,0.0872,0.0938,0.084,0.312,0.5418,0.6067,0.563,0.7371,0.7541
NW_006804032.1,1500001,2250000,1867224,44,0.1899,0.0706,0.1239,0.3009,0.4101,0.3998,0.408,0.4592,0.6208
NW_006804032.1,3750001,4500000,4196300,43,0.1176,0.0766,0.1008,0.3078,0.531,0.5554,0.5333,0.6704,0.7348
NW_006804033.1,1,750000,414604,40,0.0991,0.0729,0.0772,0.2008,0.4202,0.4262,0.4127,0.6647,0.7111
NW_006804033.1,750001,1500000,1062268,42,0.1631,0.1031,0.1217,0.3163,0.4169,0.401,0.42,0.5036,0.5747
NW_006804033.1,1500001,2250000,1884888,35,0.0977,0.0929,0.156,0.3946,0.3721,0.475,0.623,0.5044,0.5972
NW_006804033.1,2250001,3000000,2613728,39,0.1986,0.1366,0.1168,0.3449,0.3576,0.3774,0.3576,0.4001,0.5102
NW_006804033.1,3750001,4500000,4126014,41,0.1243,0.0704,0.0996,0.2481,0.6075,0.4719,0.4491,0.6997,0.7055
NW_006804034.1,1,750000,375235,34,0.0788,0.0765,0.0616,0.341,0.5531,0.6872,0.641,0.7836,0.8249
NW_006804034.1,750001,1500000,1092908,34,0.1517,0.0116,0.1173,0.1048,0.5641,0.5092,0.1298,0.6271,0.7842
NW_006804034.1,1500001,2250000,1921038,37,0.0724,0.0565,0.1412,0.16,0.4615,0.4743,0.4381,0.636,0.6664
NW_006804034.1,2250001,3000000,2624669,32,0.1165,0.11,0.1063,0.2255,0.5316,0.5012,0.3428,0.6651,0.6567
NW_006804034.1,3000001,3750000,3351731,30,0.0907,0.0708,0.1348,0.318,0.4694,0.408,0.6073,0.6248,0.6098
NW_006804034.1,3750001,4500000,4137308,30,0.0972,0.0149,0.1205,0.3219,0.6347,0.6327,0.714,0.7178,0.8146
NW_006804035.1,3750001,4500000,4049407,35,0.0672,0.0923,0.0763,0.1512,0.5535,0.6503,0.3204,0.7794,0.7795
NW_006804036.1,750001,1500000,1156366,30,0.1146,0.1071,0.1147,0.5289,0.3539,0.5483,0.665,0.5235,0.6749
NW_006804036.1,1500001,2250000,1907094,38,0.1023,0.0471,0.1082,0.2959,0.4949,0.5295,0.6092,0.6609,0.754
NW_006804036.1,3000001,3750000,3416918,35,0.139,0.1046,0.0516,0.2974,0.4712,0.4303,0.4314,0.675,0.7035
NW_006804036.1,3750001,4500000,4090582,33,0.1088,0.0442,0.0949,0.188,0.3755,0.3878,0.4339,0.5857,0.7065
NW_006804038.1,3000001,3750000,3417108,39,0.0849,0.1348,0.1384,0.3505,0.3622,0.4633,0.5354,0.5414,0.5571
NW_006804038.1,3750001,4500000,4043494,30,0.158,0.1345,0.1103,0.3732,0.3917,0.4559,0.4495,0.5026,0.5892
NW_006804039.1,1,750000,333202,37,0.0904,0.0738,0.0786,0.1945,0.5593,0.5173,0.4188,0.7474,0.7529
NW_006804039.1,3000001,3750000,3409734,30,0.0598,0.0691,0.0793,0.2931,0.6891,0.5941,0.6513,0.8242,0.7867
NW_006804040.1,1500001,2250000,1916512,32,0.0608,0.0941,0.1205,0.1736,0.4833,0.5356,0.395,0.6951,0.6775
NW_006804040.1,2250001,3000000,2598485,38,0.0886,0.1009,0.0935,0.2866,0.4839,0.555,0.516,0.6943,0.7126
NW_006804040.1,3000001,3750000,3417655,30,0.067,0.0822,0.0939,0.3197,0.6104,0.5583,0.6335,0.7761,0.7376
NW_006804040.1,3750001,4500000,4099801,46,0.1266,0.074,0.0908,0.2598,0.5988,0.4933,0.4557,0.7036,0.7242
NW_006804041.1,1,750000,398405,31,0.0382,0.1278,0.1803,0.1632,0.3754,0.4428,0.3372,0.5618,0.4965
NW_006804041.1,4500001,5250000,4831216,32,0.0565,0.0394,0.1065,0.1877,0.5226,0.5156,0.6055,0.7402,0.7616
NW_006804042.1,1,750000,391209,30,0.1868,0.0469,0.06,0.2838,0.5795,0.4566,0.4292,0.6605,0.7989
NW_006804042.1,1500001,2250000,1827695,33,0.1135,0.1358,0.0582,0.355,0.5031,0.5692,0.4931,0.719,0.7193
NW_006804042.1,2250001,3000000,2637878,35,0.176,0.0738,0.0943,0.294,0.4952,0.5093,0.4161,0.5836,0.7269
NW_006804042.1,3000001,3750000,3370319,35,0.0892,0.0468,0.1974,0.3531,0.5228,0.3707,0.6881,0.5823,0.5173
NW_006804043.1,750001,1500000,1120450,44,0.0817,0.081,0.1082,0.2502,0.4572,0.5831,0.5222,0.6676,0.7311
NW_006804043.1,1500001,2250000,1869373,33,0.1008,0.072,0.1022,0.3105,0.519,0.5103,0.5771,0.6841,0.7188
NW_006804043.1,2250001,3000000,2571921,36,0.0796,0.0814,0.1366,0.2068,0.5141,0.5764,0.4524,0.664,0.693
NW_006804043.1,3750001,4500000,4150600,32,0.0683,0.0705,0.0774,0.2625,0.5902,0.5645,0.5943,0.7889,0.7774
NW_006804044.1,1,750000,347806,33,0.0317,0.0734,0.0999,0.2739,0.6534,0.6722,0.689,0.8245,0.7805
NW_006804044.1,3000001,3750000,3361282,34,0.1178,0.0131,0.0828,0.3426,0.6237,0.4749,0.6903,0.7331,0.8242
NW_006804044.1,3750001,4500000,4099975,32,0.0808,0.0629,0.1039,0.291,0.5474,0.5066,0.6162,0.7218,0.7277
NW_006804045.1,1500001,2250000,1853852,30,0.0983,0.0745,0.1107,0.3002,0.384,0.4708,0.5659,0.5848,0.6826
NW_006804045.1,2250001,3000000,2596648,33,0.0821,0.0238,0.0976,0.2643,0.5311,0.539,0.6776,0.7211,0.8058
NW_006804045.1,3000001,3750000,3364544,40,0.0895,0.082,0.1115,0.3384,0.5056,0.5088,0.6081,0.6797,0.6916
NW_006804046.1,1,750000,350686,36,0.0706,0.0701,0.0763,0.2784,0.6481,0.5205,0.6087,0.8045,0.7627
NW_006804046.1,750001,1500000,1097164,44,0.0889,0.0737,0.0731,0.2417,0.5461,0.4993,0.5094,0.7514,0.7533
NW_006804046.1,1500001,2250000,1902942,30,0.0765,0.0747,0.0761,0.2354,0.4425,0.4908,0.5265,0.7164,0.7436
NW_006804046.1,2250001,3000000,2624467,31,0.1054,0.0711,0.0883,0.213,0.4346,0.3306,0.4267,0.6473,0.6236
NW_006804046.1,3000001,3750000,3382888,33,0.1206,0.0949,0.0957,0.3937,0.4829,0.4386,0.5827,0.6458,0.6546
NW_006804046.1,3750001,4500000,4151540,36,0.0452,0.0458,0.1344,0.1847,0.5834,0.5694,0.617,0.7431,0.7369
NW_006804047.1,1,750000,351518,33,0.1525,0.0188,0.0894,0.3213,0.4844,0.4244,0.5916,0.6126,0.7828
NW_006804047.1,750001,1500000,1157455,36,0.1021,0.0789,0.1008,0.355,0.5096,0.5412,0.6061,0.6793,0.7256
NW_006804047.1,1500001,2250000,1868289,52,0.1279,0.0458,0.0698,0.1644,0.6188,0.5631,0.3199,0.7346,0.8215
NW_006804047.1,2250001,3000000,2600650,36,0.1109,0.0915,0.0573,0.2133,0.5861,0.5033,0.3683,0.7585,0.7521
NW_006804047.1,3000001,3750000,3411214,39,0.1683,0.1347,0.0532,0.3366,0.4828,0.4809,0.3913,0.6387,0.6842
NW_006804047.1,3750001,4500000,4131148,35,0.1012,0.0512,0.1838,0.2329,0.4958,0.5041,0.5197,0.5662,0.634
NW_006804048.1,750001,1500000,1200255,31,0.0754,0.0868,0.1584,0.3579,0.4899,0.6042,0.6424,0.6268,0.674
NW_006804048.1,2250001,3000000,2658698,30,0.1229,0.1016,0.0888,0.3723,0.4945,0.489,0.5493,0.659,0.6853
NW_006804048.1,3000001,3750000,3401118,35,0.0902,0.0481,0.0938,0.3419,0.6203,0.5118,0.675,0.7515,0.7659
NW_006804048.1,3750001,4500000,4062425,32,0.1094,0.1068,0.1445,0.4347,0.4477,0.3916,0.6139,0.5707,0.5268
NW_006804049.1,1,750000,357766,44,0.055,0.1195,0.2011,0.2088,0.388,0.4874,0.4232,0.5166,0.5179
NW_006804049.1,1500001,2250000,1865546,41,0.1112,0.0109,0.2382,0.232,0.5114,0.5758,0.5958,0.5036,0.6559
NW_006804049.1,2250001,3000000,2618701,41,0.1296,0.0421,0.2085,0.2073,0.5298,0.4602,0.4267,0.5291,0.5845
NW_006804049.1,3750001,4500000,4168381,34,0.1057,0.0819,0.2526,0.2797,0.6233,0.5608,0.5105,0.5662,0.5533
NW_006804050.1,2250001,3000000,2612965,30,0.1761,0.1416,0.0776,0.3217,0.4316,0.4627,0.3504,0.5584,0.6289
NW_006804050.1,3750001,4500000,4105606,35,0.1194,0.1442,0.1442,0.2869,0.5595,0.4824,0.3826,0.6307,0.5525
NW_006804051.1,1,750000,400334,38,0.0926,0.0664,0.1006,0.2771,0.3226,0.4655,0.5669,0.5519,0.7065
NW_006804051.1,750001,1500000,1068688,37,0.1231,0.1197,0.129,0.398,0.4371,0.5446,0.5454,0.565,0.6401
NW_006804051.1,1500001,2250000,1855395,39,0.0836,0.1456,0.1241,0.2765,0.3925,0.4577,0.4263,0.5941,0.5575
NW_006804051.1,2250001,3000000,2633651,33,0.1064,0.1048,0.099,0.2726,0.57,0.4338,0.4544,0.7055,0.6315
NW_006804051.1,3000001,3750000,3339626,30,0.1236,0.0255,0.1376,0.3925,0.485,0.5175,0.6917,0.5881,0.7377
NW_006804051.1,3750001,4500000,4111120,37,0.1249,0.0575,0.1054,0.2073,0.5049,0.5258,0.4012,0.6405,0.7417
NW_006804052.1,1,750000,392056,50,0.1097,0.1126,0.1122,0.3048,0.4919,0.5748,0.4782,0.6438,0.684
NW_006804052.1,750001,1500000,1193764,34,0.1342,0.0298,0.1118,0.2568,0.5698,0.4823,0.5287,0.6565,0.7537
