scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803978.1,2250001,3000000,2620107,35,0.1258,0.0526,0.0801,0.2719,0.4639,0.4389,0.5189,0.6486,0.7472
NW_006803978.1,3750001,4500000,4106800,41,0.1245,0.1084,0.114,0.3397,0.3067,0.3573,0.5022,0.4527,0.538
NW_006803978.1,4500001,5250000,4835266,49,0.1187,0.083,0.1293,0.307,0.4209,0.4472,0.5182,0.5575,0.6284
NW_006803978.1,5250001,6000000,5603381,38,0.1107,0.124,0.1494,0.3845,0.2826,0.4447,0.545,0.3818,0.5424
NW_006803979.1,1,750000,416291,31,0.1058,0.0215,0.1336,0.2366,0.5711,0.4542,0.5884,0.6649,0.7188
NW_006803979.1,750001,1500000,1102746,33,0.094,0.0356,0.1591,0.1775,0.5748,0.4519,0.4777,0.6509,0.6571
NW_006803979.1,3000001,3750000,3367347,30,0.1536,0.0596,0.0864,0.4047,0.4866,0.4564,0.5954,0.6166,0.7344
NW_006803979.1,4500001,5250000,4882541,30,0.1639,0.0931,0.0794,0.2062,0.3147,0.3625,0.2417,0.4553,0.6278
NW_006803980.1,750001,1500000,1011119,39,0.1022,0.0395,0.119,0.335,0.4897,0.548,0.6625,0.6434,0.7568
NW_006803980.1,6000001,6750000,6372170,32,0.1433,0.1211,0.0962,0.3162,0.4392,0.3232,0.4227,0.584,0.5096
NW_006803981.1,750001,1500000,1097393,32,0.1294,0.0816,0.0885,0.2859,0.5201,0.4943,0.4736,0.6651,0.7169
NW_006803981.1,2250001,3000000,2653478,34,0.1106,0.0561,0.0957,0.3007,0.575,0.5891,0.5785,0.7066,0.7807
NW_006803982.1,750001,1500000,1156373,37,0.1305,0.0693,0.1093,0.2864,0.526,0.5059,0.4957,0.6406,0.7107
NW_006803982.1,2250001,3000000,2649718,39,0.0989,0.0758,0.0572,0.3406,0.5163,0.5303,0.604,0.7471,0.7859
NW_006803982.1,5250001,6000000,5609555,30,0.1233,0.1364,0.0816,0.3645,0.3802,0.2643,0.4874,0.588,0.4287
NW_006803983.1,1,750000,380393,41,0.1012,0.0488,0.1208,0.1953,0.5141,0.4385,0.4578,0.6566,0.6871
NW_006803983.1,1500001,2250000,1887109,50,0.0481,0.0554,0.1286,0.1502,0.5701,0.6131,0.5005,0.7416,0.7488
NW_006803983.1,3000001,3750000,3343614,37,0.0495,0.0927,0.1338,0.2721,0.4283,0.5864,0.598,0.6592,0.6873
NW_006803984.1,1,750000,371804,31,0.1526,0.0415,0.1376,0.4082,0.5365,0.303,0.6279,0.5866,0.5565
NW_006803984.1,750001,1500000,1132192,34,0.0867,0.0668,0.1373,0.2424,0.5197,0.4832,0.5317,0.657,0.6628
NW_006803984.1,2250001,3000000,2657611,31,0.0689,0.0915,0.1102,0.2949,0.5141,0.5814,0.585,0.7139,0.715
NW_006803984.1,3000001,3750000,3415349,34,0.1154,0.0747,0.1116,0.298,0.446,0.3699,0.5293,0.6066,0.61
NW_006803984.1,3750001,4500000,4129471,32,0.0857,0.0389,0.0554,0.2971,0.673,0.6324,0.6648,0.818,0.8673
NW_006803984.1,5250001,6000000,5654857,32,0.0817,0.0366,0.1793,0.1666,0.5021,0.5035,0.4889,0.5998,0.6586
NW_006803985.1,1,750000,285004,44,0.1018,0.1053,0.0801,0.4166,0.4424,0.3701,0.614,0.6703,0.6116
NW_006803985.1,750001,1500000,1101607,31,0.1014,0.0353,0.1778,0.3309,0.5115,0.429,0.6692,0.5837,0.6143
NW_006803985.1,1500001,2250000,1874661,46,0.141,0.0606,0.1502,0.3082,0.423,0.4067,0.5198,0.5006,0.6006
NW_006803985.1,2250001,3000000,2575726,37,0.124,0.1231,0.0893,0.3619,0.4351,0.4309,0.5037,0.6184,0.6168
NW_006803985.1,3000001,3750000,3411343,30,0.1318,0.0619,0.0945,0.2584,0.4648,0.4549,0.4675,0.6206,0.7171
NW_006803985.1,3750001,4500000,4133969,33,0.1495,0.0301,0.0748,0.3922,0.3793,0.3859,0.6392,0.5562,0.7699
NW_006803985.1,4500001,5250000,4909100,34,0.0638,0.1008,0.1028,0.1398,0.5271,0.5609,0.2688,0.7372,0.7035
NW_006803986.1,1,750000,324113,32,0.093,0.0632,0.1263,0.2438,0.4784,0.595,0.5277,0.639,0.7354
NW_006803986.1,750001,1500000,1205875,31,0.1166,0.0801,0.165,0.2536,0.3952,0.3333,0.4537,0.4875,0.4751
NW_006803986.1,1500001,2250000,1828674,33,0.0983,0.0467,0.1196,0.2564,0.4773,0.509,0.5717,0.6402,0.7294
NW_006803986.1,3000001,3750000,3400481,37,0.1174,0.0796,0.098,0.1881,0.4154,0.3693,0.3237,0.6005,0.6246
NW_006803986.1,3750001,4500000,4122760,33,0.092,0.0424,0.0959,0.223,0.5924,0.5714,0.5495,0.7363,0.7926
NW_006803986.1,4500001,5250000,4829824,42,0.1784,0.0422,0.0996,0.3765,0.4725,0.4076,0.5594,0.558,0.7143
NW_006803987.1,2250001,3000000,2642378,40,0.0875,0.0979,0.13,0.2927,0.44,0.5198,0.5318,0.616,0.6521
NW_006803987.1,3000001,3750000,3415080,35,0.103,0.0582,0.1954,0.2793,0.4253,0.458,0.5647,0.4933,0.5789
NW_006803987.1,3750001,4500000,4107480,33,0.139,0.0,0.111,0.3315,0.498,0.4683,0.6648,0.611,0.7965
NW_006803987.1,4500001,5250000,4881877,42,0.0663,0.0617,0.1375,0.1519,0.5247,0.5086,0.4197,0.686,0.6837
NW_006803989.1,1,750000,372214,43,0.0823,0.0457,0.1423,0.2156,0.474,0.5243,0.5549,0.629,0.7066
NW_006803989.1,750001,1500000,1178225,41,0.0852,0.0663,0.0331,0.3413,0.5206,0.4929,0.6484,0.8042,0.8244
NW_006803989.1,1500001,2250000,1800154,41,0.0409,0.1038,0.1309,0.3377,0.4634,0.5541,0.6586,0.698,0.662
NW_006803989.1,2250001,3000000,2560363,40,0.0426,0.0489,0.1592,0.2203,0.5358,0.4899,0.6678,0.6941,0.6613
NW_006803989.1,3000001,3750000,3342942,30,0.0633,0.0985,0.0907,0.2267,0.6222,0.5803,0.4867,0.7884,0.7299
NW_006803989.1,3750001,4500000,4091720,35,0.0883,0.0668,0.1193,0.2471,0.3793,0.3299,0.535,0.5829,0.5727
NW_006803989.1,4500001,5250000,4898351,31,0.1026,0.046,0.1208,0.2723,0.5506,0.5433,0.5839,0.674,0.7437
NW_006803990.1,1,750000,412433,37,0.1729,0.0707,0.1282,0.3763,0.5274,0.4521,0.5238,0.5686,0.6512
NW_006803990.1,750001,1500000,1147398,34,0.0831,0.1355,0.0722,0.3411,0.5705,0.5853,0.5275,0.7696,0.7093
NW_006803990.1,1500001,2250000,1843861,37,0.1447,0.0675,0.1301,0.2971,0.4662,0.3405,0.4866,0.5574,0.5629
NW_006803990.1,2250001,3000000,2644137,38,0.1034,0.08,0.1242,0.3486,0.4487,0.5353,0.5959,0.6077,0.6908
NW_006803990.1,3000001,3750000,3361870,31,0.1214,0.0742,0.1643,0.3299,0.397,0.4086,0.5553,0.4836,0.5608
NW_006803990.1,3750001,4500000,4113412,35,0.0853,0.0737,0.0989,0.4695,0.357,0.4731,0.7209,0.6023,0.7023
NW_006803990.1,4500001,5250000,4834163,36,0.1173,0.0907,0.1579,0.3763,0.4154,0.466,0.5795,0.5153,0.5913
NW_006803991.1,1500001,2250000,1905491,31,0.1087,0.1466,0.1473,0.2123,0.4267,0.4798,0.2586,0.5513,0.5439
NW_006803991.1,2250001,3000000,2653950,30,0.1015,0.0581,0.1441,0.2253,0.3778,0.2986,0.4896,0.5222,0.5069
NW_006803991.1,3000001,3750000,3349214,39,0.0468,0.0835,0.11,0.3149,0.4427,0.553,0.6687,0.7097,0.7128
NW_006803991.1,3750001,4500000,4104375,63,0.1103,0.0578,0.1652,0.3394,0.3708,0.5197,0.6151,0.471,0.6583
NW_006803991.1,4500001,5250000,4848026,43,0.0522,0.0687,0.1479,0.1862,0.4567,0.4521,0.5227,0.6524,0.6255
NW_006803992.1,750001,1500000,1101378,30,0.0577,0.131,0.1125,0.2857,0.5028,0.392,0.5162,0.7208,0.5387
NW_006803992.1,1500001,2250000,1867399,41,0.113,0.0876,0.0958,0.2963,0.3431,0.4683,0.5069,0.5461,0.6837
NW_006803992.1,3000001,3750000,3391639,32,0.0866,0.0295,0.1717,0.1235,0.4973,0.4659,0.3721,0.6001,0.6565
NW_006803992.1,3750001,4500000,4124997,31,0.0977,0.0963,0.1365,0.1348,0.4036,0.4162,0.1701,0.5628,0.5756
NW_006803992.1,4500001,5250000,4879525,34,0.1612,0.0608,0.0722,0.3509,0.4525,0.4395,0.5321,0.6022,0.7469
NW_006803993.1,750001,1500000,1108162,35,0.084,0.1277,0.0465,0.3477,0.6033,0.5397,0.546,0.8127,0.7323
NW_006803993.1,2250001,3000000,2614554,38,0.0785,0.0589,0.104,0.4069,0.4155,0.431,0.7216,0.6517,0.6932
NW_006803993.1,3000001,3750000,3405194,36,0.0798,0.0933,0.0921,0.3601,0.6226,0.4769,0.6244,0.7666,0.6856
NW_006803993.1,3750001,4500000,4148185,41,0.1199,0.0428,0.0938,0.3638,0.5343,0.4835,0.6462,0.678,0.7618
NW_006803994.1,1,750000,325695,36,0.0968,0.1132,0.1398,0.3056,0.3228,0.4215,0.5014,0.4765,0.551
NW_006803994.1,1500001,2250000,1877301,37,0.0591,0.0748,0.2012,0.2275,0.4773,0.5221,0.5579,0.584,0.5944
NW_006803995.1,1,750000,305295,31,0.0764,0.0218,0.1005,0.2928,0.5066,0.594,0.7232,0.7133,0.821
NW_006803995.1,750001,1500000,1158727,33,0.1134,0.0593,0.0464,0.3487,0.541,0.5202,0.6152,0.7523,0.8231
NW_006803995.1,1500001,2250000,1811775,31,0.0908,0.0277,0.1009,0.2487,0.4469,0.4291,0.6272,0.6584,0.749
NW_006803995.1,3000001,3750000,3436874,39,0.1132,0.0746,0.1086,0.4582,0.4256,0.4466,0.6712,0.599,0.6709
NW_006803995.1,3750001,4500000,4136515,34,0.1458,0.0725,0.1077,0.3632,0.4029,0.4288,0.5504,0.5342,0.6642
NW_006803995.1,4500001,5250000,4788203,36,0.1057,0.0435,0.0715,0.493,0.4976,0.3268,0.7469,0.7084,0.7112
NW_006803996.1,1,750000,462077,32,0.081,0.0361,0.1549,0.2067,0.6082,0.4839,0.5712,0.6863,0.6816
NW_006803996.1,1500001,2250000,1859924,31,0.0393,0.0264,0.1728,0.3713,0.3593,0.4522,0.8443,0.5568,0.6507
NW_006803996.1,2250001,3000000,2602776,43,0.0853,0.0594,0.0969,0.3007,0.5706,0.4795,0.6242,0.7347,0.73
NW_006803996.1,3000001,3750000,3346403,39,0.1573,0.0358,0.102,0.2696,0.4331,0.4113,0.4854,0.5519,0.7233
NW_006803996.1,3750001,4500000,4113677,31,0.1005,0.0897,0.1765,0.2335,0.3929,0.4694,0.4339,0.4915,0.5708
NW_006803996.1,4500001,5250000,4826507,32,0.1224,0.0804,0.0575,0.3564,0.3593,0.5607,0.5696,0.6117,0.7896
NW_006803998.1,1,750000,369421,31,0.1668,0.08,0.0714,0.3004,0.3718,0.3699,0.4301,0.5275,0.6717
NW_006803998.1,750001,1500000,1116053,34,0.1034,0.064,0.0629,0.2244,0.5936,0.5269,0.4693,0.7637,0.7935
NW_006803998.1,1500001,2250000,1847039,44,0.0664,0.0688,0.1006,0.236,0.5506,0.4618,0.5673,0.7464,0.7009
NW_006803998.1,3750001,4500000,4163211,36,0.0568,0.0513,0.1108,0.2822,0.4986,0.5562,0.6897,0.7226,0.7553
NW_006803999.1,1,750000,405032,35,0.1442,0.1325,0.0825,0.3322,0.449,0.4188,0.4245,0.6091,0.6038
NW_006803999.1,1500001,2250000,1856751,31,0.1512,0.0889,0.1473,0.2642,0.5916,0.4825,0.3872,0.6094,0.619
NW_006803999.1,2250001,3000000,2586625,44,0.1253,0.1384,0.1494,0.3433,0.3648,0.394,0.4576,0.4657,0.4776
NW_006803999.1,3000001,3750000,3362984,43,0.102,0.0701,0.1124,0.3543,0.4911,0.4987,0.6213,0.6533,0.7014
NW_006803999.1,4500001,5250000,4888924,46,0.1278,0.171,0.1031,0.4475,0.4301,0.4714,0.5121,0.5892,0.5621
NW_006804000.1,1,750000,308996,41,0.0961,0.0542,0.1058,0.3007,0.3376,0.3813,0.6124,0.5524,0.6648
NW_006804000.1,750001,1500000,1121447,33,0.1304,0.0495,0.0832,0.3103,0.4988,0.4454,0.5631,0.6589,0.7504
NW_006804000.1,4500001,5250000,4848720,30,0.1478,0.0785,0.084,0.3144,0.4484,0.4335,0.4835,0.6016,0.6952
NW_006804001.1,750001,1500000,1165654,30,0.1363,0.0263,0.247,0.2223,0.4574,0.3634,0.4771,0.4219,0.4661
NW_006804001.1,1500001,2250000,1847586,33,0.0424,0.1023,0.1429,0.2122,0.4305,0.4906,0.5042,0.6574,0.6124
NW_006804001.1,2250001,3000000,2666651,31,0.2167,0.0739,0.0654,0.2878,0.3988,0.3891,0.3404,0.4901,0.7069
NW_006804001.1,3750001,4500000,4123196,30,0.0764,0.0286,0.1474,0.2196,0.66,0.5291,0.6261,0.7205,0.7252
NW_006804002.1,1500001,2250000,1885789,30,0.1666,0.0324,0.1258,0.2167,0.4934,0.4983,0.3825,0.5555,0.7362
NW_006804002.1,2250001,3000000,2613560,32,0.0387,0.0458,0.1358,0.1882,0.5652,0.5458,0.6452,0.7425,0.725
NW_006804002.1,3000001,3750000,3328149,31,0.0706,0.0572,0.1185,0.2652,0.3882,0.4967,0.6236,0.6203,0.7101
NW_006804002.1,3750001,4500000,4121295,34,0.14,0.0385,0.0969,0.2625,0.5538,0.4369,0.5053,0.6593,0.7416
NW_006804002.1,4500001,5250000,4925337,31,0.1317,0.0622,0.0891,0.1991,0.6402,0.4851,0.3567,0.7164,0.7401
NW_006804003.1,750001,1500000,1128783,36,0.0906,0.0919,0.0871,0.4003,0.4466,0.3353,0.6408,0.6795,0.5911
NW_006804003.1,1500001,2250000,1910739,34,0.1534,0.1,0.1446,0.4765,0.3959,0.3862,0.5923,0.4659,0.5318
NW_006804003.1,2250001,3000000,2597143,43,0.1744,0.1655,0.1204,0.398,0.4735,0.2974,0.414,0.538,0.3627
NW_006804003.1,3750001,4500000,4092850,37,0.108,0.1518,0.0942,0.4385,0.5627,0.3548,0.5557,0.7062,0.4979
NW_006804004.1,750001,1500000,1183525,34,0.1213,0.1229,0.1237,0.2436,0.4763,0.467,0.3436,0.6031,0.5945
NW_006804004.1,1500001,2250000,1886186,30,0.1949,0.0485,0.0912,0.3897,0.5213,0.3548,0.5369,0.5819,0.6822
NW_006804004.1,2250001,3000000,2595702,32,0.1178,0.063,0.1176,0.3867,0.4283,0.4906,0.6331,0.5814,0.6999
NW_006804004.1,3000001,3750000,3341940,30,0.0982,0.0989,0.1411,0.3156,0.4145,0.4565,0.5367,0.5646,0.5961
NW_006804004.1,3750001,4500000,4135204,32,0.1511,0.0612,0.0519,0.2329,0.4187,0.415,0.3858,0.6219,0.7695
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0995,0.1161,0.5276,0.4032,0.4296,0.6337,0.5213,0.6111
NW_006804005.1,1,750000,366339,43,0.1051,0.0529,0.1138,0.215,0.4523,0.4749,0.4751,0.6224,0.7119
NW_006804005.1,750001,1500000,1102342,31,0.155,0.0641,0.114,0.1704,0.4609,0.3589,0.2259,0.5609,0.6146
NW_006804005.1,1500001,2250000,1932502,34,0.0783,0.0897,0.0787,0.2643,0.404,0.3973,0.5305,0.6859,0.6619
NW_006804005.1,2250001,3000000,2611449,40,0.1229,0.0496,0.1001,0.3128,0.4028,0.2707,0.5803,0.5791,0.5795
NW_006804005.1,3750001,4500000,4176221,42,0.0583,0.064,0.1309,0.314,0.4931,0.5403,0.6851,0.6891,0.7051
NW_006804005.1,4500001,5250000,4964862,42,0.0825,0.0767,0.0906,0.2486,0.4267,0.4696,0.5279,0.6741,0.7083
NW_006804006.1,1,750000,366544,30,0.1198,0.0812,0.1024,0.3951,0.3784,0.4674,0.6068,0.5587,0.6828
NW_006804006.1,750001,1500000,1104367,30,0.0674,0.1254,0.1717,0.298,0.528,0.4723,0.5241,0.6427,0.5343
NW_006804006.1,1500001,2250000,1853433,38,0.1271,0.0405,0.0752,0.2552,0.5852,0.4916,0.5186,0.7158,0.7979
NW_006804006.1,2250001,3000000,2624872,30,0.1075,0.147,0.1197,0.448,0.3943,0.5124,0.5703,0.5654,0.5994
NW_006804006.1,3000001,3750000,3395873,42,0.1389,0.046,0.0897,0.2086,0.4696,0.4292,0.398,0.6207,0.7371
NW_006804006.1,3750001,4500000,4185651,34,0.1048,0.0294,0.0775,0.337,0.5687,0.554,0.6791,0.7338,0.8313
NW_006804006.1,4500001,5250000,4899727,34,0.0893,0.0587,0.1216,0.2016,0.4546,0.4883,0.4759,0.6355,0.6992
NW_006804007.1,1,750000,343619,35,0.1433,0.0607,0.1371,0.3206,0.4526,0.4103,0.5299,0.5397,0.6235
NW_006804007.1,1500001,2250000,1835124,32,0.0853,0.0857,0.1075,0.4111,0.4695,0.3783,0.6672,0.6707,0.6055
NW_006804007.1,3000001,3750000,3378730,31,0.0677,0.0843,0.0851,0.295,0.4426,0.4809,0.6027,0.7163,0.7113
NW_006804007.1,3750001,4500000,4160035,42,0.0904,0.0623,0.1316,0.2886,0.3513,0.5479,0.5941,0.5326,0.71
NW_006804007.1,4500001,5250000,4909274,44,0.0751,0.0743,0.1057,0.253,0.4373,0.4543,0.5566,0.6688,0.6805
NW_006804008.1,1,750000,387195,35,0.0814,0.0454,0.1056,0.2784,0.4366,0.5106,0.641,0.6589,0.7521
NW_006804008.1,750001,1500000,1146821,40,0.0832,0.0633,0.1335,0.2876,0.4167,0.5144,0.6064,0.5997,0.6899
NW_006804008.1,2250001,3000000,2648639,34,0.1027,0.0795,0.1189,0.4379,0.3897,0.3854,0.6671,0.5698,0.6029
NW_006804008.1,3750001,4500000,4156633,38,0.1558,0.0556,0.121,0.4666,0.4336,0.4896,0.6425,0.5289,0.7052
NW_006804008.1,4500001,5250000,4846895,31,0.0939,0.0154,0.1537,0.2866,0.5861,0.3817,0.6908,0.6628,0.6491
NW_006804009.1,750001,1500000,1098710,35,0.1488,0.1247,0.1641,0.2581,0.3297,0.2819,0.3183,0.3681,0.3338
NW_006804009.1,1500001,2250000,1914500,37,0.0921,0.0384,0.1078,0.2832,0.5536,0.6237,0.6375,0.705,0.7986
NW_006804009.1,2250001,3000000,2595476,31,0.0592,0.0934,0.0939,0.2546,0.4355,0.49,0.5515,0.7117,0.6901
NW_006804009.1,3000001,3750000,3235382,33,0.0524,0.0424,0.1455,0.2879,0.4392,0.6128,0.7274,0.6441,0.744
NW_006804009.1,3750001,4500000,4082376,38,0.0675,0.0593,0.0778,0.3102,0.4879,0.5038,0.672,0.7505,0.7697
NW_006804010.1,1,750000,334163,46,0.0949,0.0973,0.1313,0.3845,0.3911,0.3689,0.6123,0.564,0.5398
NW_006804010.1,750001,1500000,1176428,32,0.0994,0.0827,0.2032,0.2304,0.3701,0.4326,0.4463,0.4322,0.5162
NW_006804010.1,2250001,3000000,2657368,33,0.0571,0.062,0.1434,0.2008,0.5384,0.5337,0.555,0.6969,0.6883
NW_006804010.1,3000001,3750000,3407211,37,0.037,0.0544,0.1261,0.3655,0.5266,0.4232,0.7864,0.7417,0.6601
NW_006804010.1,3750001,4500000,4199301,36,0.1021,0.0791,0.108,0.3576,0.4277,0.4261,0.608,0.6179,0.6517
NW_006804011.1,750001,1500000,1164562,42,0.0959,0.0805,0.1028,0.2621,0.4,0.4393,0.5093,0.6143,0.6663
NW_006804011.1,1500001,2250000,1896839,38,0.075,0.0565,0.1195,0.376,0.5698,0.5156,0.7128,0.7189,0.7189
NW_006804011.1,2250001,3000000,2631660,33,0.0391,0.0498,0.1666,0.1807,0.4909,0.4101,0.6171,0.665,0.5948
NW_006804011.1,3000001,3750000,3383286,44,0.1109,0.0395,0.0689,0.2996,0.5119,0.497,0.6111,0.7119,0.8114
NW_006804011.1,3750001,4500000,4048526,37,0.1252,0.0498,0.0685,0.3577,0.4434,0.4823,0.6192,0.6531,0.7902
NW_006804012.1,1500001,2250000,1890189,39,0.1037,0.0986,0.1275,0.1862,0.5726,0.5816,0.307,0.6754,0.6857
NW_006804012.1,2250001,3000000,2647599,36,0.1041,0.0906,0.1607,0.2845,0.4171,0.3612,0.503,0.5309,0.4967
NW_006804012.1,4500001,5250000,4876925,32,0.0651,0.1478,0.0534,0.3654,0.432,0.5392,0.5614,0.7679,0.6964
NW_006804013.1,1,750000,361807,31,0.0844,0.097,0.2093,0.2908,0.4197,0.2133,0.5373,0.4944,0.1713
NW_006804013.1,1500001,2250000,1876569,32,0.1808,0.0847,0.1573,0.3308,0.4031,0.3724,0.4399,0.4215,0.5224
NW_006804013.1,2250001,3000000,2629975,35,0.1082,0.0823,0.1036,0.3637,0.291,0.4645,0.5973,0.479,0.6778
NW_006804013.1,3000001,3750000,3369664,30,0.0519,0.1591,0.1661,0.4078,0.3332,0.5586,0.6012,0.5198,0.5618
NW_006804015.1,750001,1500000,1122369,43,0.1,0.0752,0.1116,0.3423,0.3916,0.3791,0.605,0.5871,0.6169
NW_006804015.1,1500001,2250000,1883416,33,0.0806,0.0375,0.0972,0.4286,0.3745,0.4448,0.7672,0.6284,0.7468
NW_006804015.1,2250001,3000000,2611614,32,0.09,0.0479,0.1354,0.2488,0.3993,0.4307,0.5785,0.5724,0.6606
NW_006804015.1,3000001,3750000,3352296,44,0.0767,0.0716,0.0826,0.275,0.469,0.5869,0.5877,0.7202,0.7768
NW_006804015.1,3750001,4500000,4104854,33,0.0534,0.0519,0.0777,0.1798,0.5097,0.4574,0.5598,0.7809,0.7613
NW_006804015.1,4500001,5250000,4842165,45,0.1061,0.0617,0.0863,0.2923,0.5478,0.5819,0.5668,0.7119,0.7832
NW_006804016.1,1,750000,360435,34,0.1536,0.1285,0.1656,0.2583,0.4573,0.4467,0.3044,0.4954,0.5176
NW_006804016.1,750001,1500000,1101717,38,0.0487,0.121,0.1175,0.3657,0.3763,0.5687,0.6353,0.65,0.6649
NW_006804016.1,1500001,2250000,1879072,39,0.0907,0.0743,0.1056,0.3641,0.4718,0.3894,0.6424,0.6671,0.6367
NW_006804016.1,2250001,3000000,2658980,42,0.1649,0.0831,0.0909,0.3362,0.4828,0.3992,0.4738,0.5935,0.6538
NW_006804016.1,3000001,3750000,3292892,36,0.0948,0.0805,0.1551,0.4221,0.3538,0.3297,0.6675,0.4908,0.4863
NW_006804016.1,3750001,4500000,4116462,35,0.1678,0.1025,0.1123,0.3228,0.3822,0.2977,0.4224,0.4766,0.4827
NW_006804016.1,4500001,5250000,4841487,36,0.0803,0.0977,0.1228,0.3681,0.3641,0.3818,0.6227,0.5763,0.5645
NW_006804017.1,750001,1500000,1133303,31,0.0871,0.0472,0.1348,0.227,0.5404,0.488,0.5561,0.6707,0.6966
NW_006804017.1,4500001,5250000,4921652,41,0.0596,0.0663,0.106,0.2757,0.514,0.5691,0.6401,0.7326,0.7469
NW_006804018.1,1,750000,380066,33,0.0871,0.0687,0.0901,0.3692,0.4919,0.4595,0.663,0.7055,0.7159
NW_006804018.1,750001,1500000,1143049,32,0.0955,0.0471,0.0675,0.352,0.5087,0.6261,0.6745,0.7341,0.8394
NW_006804018.1,1500001,2250000,1915462,37,0.0916,0.1027,0.0947,0.4538,0.3146,0.5043,0.6589,0.5558,0.6838
NW_006804018.1,3750001,4500000,4156116,35,0.0384,0.084,0.0897,0.2269,0.4899,0.5047,0.5877,0.7778,0.7168
NW_006804019.1,1,750000,377814,34,0.076,0.0754,0.204,0.1456,0.5771,0.5775,0.3272,0.6216,0.6225
NW_006804019.1,750001,1500000,1134219,36,0.1134,0.029,0.0923,0.2304,0.493,0.4486,0.5405,0.6662,0.771
NW_006804019.1,1500001,2250000,1896926,35,0.1071,0.0677,0.0758,0.2278,0.5034,0.47,0.4582,0.7034,0.745
NW_006804019.1,3000001,3750000,3391592,33,0.0862,0.0845,0.1078,0.3479,0.4028,0.5116,0.6181,0.6239,0.6945
NW_006804020.1,750001,1500000,1125134,33,0.1231,0.1026,0.108,0.3173,0.3922,0.3399,0.4879,0.5574,0.5397
NW_006804020.1,1500001,2250000,1826597,35,0.1638,0.0453,0.0524,0.4001,0.3961,0.329,0.5979,0.5837,0.7512
NW_006804020.1,3000001,3750000,3335144,37,0.0981,0.0267,0.0722,0.2887,0.4691,0.4047,0.6563,0.7036,0.7908
NW_006804020.1,4500001,5250000,4799339,30,0.0645,0.0754,0.1353,0.1488,0.4226,0.3984,0.3725,0.6297,0.5942
NW_006804021.1,1,750000,414576,39,0.1428,0.0541,0.1192,0.3042,0.4939,0.4679,0.5238,0.5932,0.6984
NW_006804021.1,750001,1500000,1207735,31,0.0856,0.0932,0.1873,0.3708,0.4724,0.2218,0.6237,0.5645,0.2344
NW_006804021.1,1500001,2250000,1849060,45,0.0994,0.1193,0.1342,0.3025,0.5353,0.4861,0.4817,0.6535,0.5988
NW_006804021.1,2250001,3000000,2595999,46,0.1423,0.0651,0.0985,0.3612,0.4032,0.4854,0.5666,0.5529,0.722
NW_006804021.1,3000001,3750000,3425287,31,0.1326,0.0463,0.0327,0.3676,0.4839,0.4706,0.6208,0.7187,0.8517
NW_006804021.1,3750001,4500000,4117563,48,0.0982,0.0677,0.1163,0.2296,0.5448,0.4928,0.4818,0.6822,0.6962
NW_006804022.1,1500001,2250000,1857183,35,0.0948,0.0412,0.0596,0.362,0.4337,0.5127,0.6948,0.7085,0.8284
NW_006804022.1,3000001,3750000,3411759,38,0.1217,0.0596,0.0956,0.3454,0.4726,0.4618,0.5966,0.638,0.7226
NW_006804023.1,1,750000,395647,41,0.1294,0.0887,0.136,0.328,0.3621,0.4646,0.5137,0.4764,0.6226
NW_006804023.1,750001,1500000,1136023,53,0.1284,0.0876,0.1448,0.3569,0.4668,0.4102,0.5481,0.56,0.5711
NW_006804023.1,1500001,2250000,1855344,37,0.1281,0.1335,0.0877,0.3376,0.4599,0.3557,0.4543,0.6321,0.5384
NW_006804023.1,2250001,3000000,2654646,38,0.0952,0.1057,0.1581,0.3666,0.4026,0.6357,0.5825,0.5342,0.6678
NW_006804023.1,3000001,3750000,3375093,40,0.1397,0.1391,0.1411,0.3772,0.4891,0.359,0.4731,0.5666,0.4513
NW_006804023.1,3750001,4500000,4190795,44,0.0437,0.0789,0.1251,0.3713,0.4287,0.6206,0.727,0.6823,0.728
NW_006804024.1,1,750000,448163,35,0.1008,0.0404,0.1713,0.2457,0.4206,0.4685,0.5661,0.5239,0.6432
NW_006804024.1,2250001,3000000,2613174,35,0.0806,0.099,0.0538,0.227,0.5684,0.5585,0.4458,0.797,0.7685
NW_006804024.1,3000001,3750000,3319707,33,0.0763,0.0522,0.1278,0.2871,0.4743,0.3917,0.6462,0.6574,0.6383
NW_006804024.1,3750001,4500000,4125328,32,0.0724,0.0107,0.0817,0.2946,0.5773,0.5901,0.7624,0.7737,0.8611
NW_006804024.1,4500001,5250000,4850238,31,0.123,0.0432,0.0873,0.2323,0.4806,0.52,0.486,0.6527,0.7857
NW_006804026.1,1,750000,370305,32,0.0785,0.0735,0.1515,0.1984,0.4991,0.4512,0.4588,0.6375,0.6131
NW_006804026.1,1500001,2250000,1854703,34,0.0446,0.0362,0.1409,0.1732,0.5464,0.5788,0.6336,0.7202,0.7445
NW_006804026.1,2250001,3000000,2652017,31,0.0367,0.0207,0.0992,0.2504,0.515,0.5848,0.8026,0.7759,0.8217
