scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803993.1,3000001,3750000,3405620,35,0.0827,0.0647,0.0641,0.3714,0.6543,0.4903,0.68,0.8064,0.7769
NW_006803993.1,3750001,4500000,4166572,43,0.1135,0.0494,0.0529,0.365,0.5262,0.4881,0.6469,0.7369,0.8181
NW_006803994.1,1,750000,335166,31,0.1147,0.0612,0.029,0.3518,0.383,0.484,0.6121,0.6951,0.8367
NW_006803994.1,750001,1500000,1072002,30,0.0973,0.0296,0.1282,0.2715,0.4383,0.5537,0.633,0.6031,0.7601
NW_006803994.1,1500001,2250000,1861920,35,0.0611,0.0379,0.1596,0.2194,0.5201,0.6446,0.644,0.6616,0.7442
NW_006803995.1,1,750000,326371,31,0.0747,0.021,0.0755,0.2794,0.5059,0.611,0.7182,0.7513,0.8599
NW_006803995.1,750001,1500000,1178767,32,0.1178,0.0323,0.047,0.3637,0.5506,0.5106,0.6693,0.7494,0.8621
NW_006803995.1,1500001,2250000,1821745,31,0.0906,0.0258,0.0483,0.2856,0.485,0.4405,0.6727,0.7589,0.8514
NW_006803995.1,3000001,3750000,3432885,36,0.1229,0.0875,0.105,0.5028,0.3874,0.5111,0.6654,0.5581,0.694
NW_006803995.1,3750001,4500000,4103862,32,0.1558,0.0632,0.0608,0.3747,0.426,0.4356,0.5604,0.6069,0.7601
NW_006803995.1,4500001,5250000,4815584,33,0.1148,0.045,0.0735,0.475,0.5883,0.3454,0.7224,0.7342,0.7177
NW_006803996.1,1,750000,455891,32,0.0833,0.1344,0.0823,0.2893,0.608,0.4947,0.4661,0.7696,0.6524
NW_006803996.1,750001,1500000,1135693,30,0.0865,0.0302,0.1315,0.2846,0.4779,0.4649,0.6713,0.6404,0.7143
NW_006803996.1,2250001,3000000,2602875,42,0.0864,0.052,0.0365,0.3002,0.5981,0.5511,0.6372,0.8214,0.8577
NW_006803996.1,3000001,3750000,3393610,34,0.1883,0.0172,0.0908,0.3032,0.531,0.5031,0.5066,0.5962,0.814
NW_006803998.1,750001,1500000,1139064,34,0.1048,0.0707,0.0305,0.2587,0.608,0.5701,0.5062,0.8078,0.8439
NW_006803998.1,1500001,2250000,1816043,38,0.0743,0.0592,0.0379,0.2445,0.5845,0.5371,0.5836,0.8322,0.8412
NW_006803998.1,3750001,4500000,4188791,32,0.0619,0.0308,0.0536,0.294,0.5567,0.6622,0.7379,0.8197,0.8855
NW_006803999.1,1,750000,407063,34,0.1478,0.144,0.1065,0.3569,0.4497,0.3937,0.4324,0.5718,0.5302
NW_006803999.1,1500001,2250000,1813534,33,0.14,0.1433,0.0673,0.2865,0.5394,0.4573,0.3498,0.6887,0.6375
NW_006803999.1,2250001,3000000,2599103,42,0.1341,0.1685,0.0923,0.3437,0.4134,0.405,0.401,0.5827,0.5258
NW_006803999.1,3000001,3750000,3379029,42,0.1038,0.0413,0.0659,0.3611,0.5127,0.5469,0.6767,0.7263,0.8288
NW_006803999.1,4500001,5250000,4887180,42,0.1378,0.1322,0.0545,0.4646,0.4955,0.5092,0.5624,0.6861,0.7011
NW_006804000.1,1,750000,300811,35,0.1146,0.0447,0.0377,0.3397,0.3643,0.4132,0.632,0.6658,0.8261
NW_006804000.1,750001,1500000,1123495,33,0.1335,0.0688,0.0744,0.3093,0.5174,0.4545,0.5199,0.6768,0.7378
NW_006804000.1,4500001,5250000,4867166,30,0.145,0.0192,0.0838,0.318,0.4586,0.4246,0.6019,0.6129,0.7922
NW_006804001.1,1500001,2250000,1851959,31,0.0453,0.0807,0.0706,0.1588,0.4878,0.5232,0.4448,0.7961,0.7569
NW_006804002.1,1500001,2250000,1906107,31,0.1627,0.0116,0.0689,0.2072,0.5623,0.5536,0.4205,0.6699,0.8704
NW_006804002.1,3750001,4500000,4126345,35,0.1349,0.0248,0.0825,0.2503,0.5432,0.4509,0.5291,0.6777,0.7957
NW_006804002.1,4500001,5250000,4920428,32,0.1313,0.0419,0.0758,0.2257,0.606,0.4462,0.4583,0.7186,0.776
NW_006804003.1,750001,1500000,1121816,36,0.0916,0.0706,0.083,0.4143,0.4645,0.3492,0.6838,0.6947,0.6512
NW_006804003.1,1500001,2250000,1890012,34,0.1534,0.12,0.0969,0.4846,0.385,0.367,0.5726,0.5222,0.5565
NW_006804003.1,2250001,3000000,2604832,43,0.1721,0.1512,0.0788,0.3949,0.4999,0.281,0.4316,0.611,0.4318
NW_006804003.1,3750001,4500000,4095946,38,0.1025,0.1381,0.0377,0.4604,0.5906,0.4356,0.5981,0.7963,0.6755
NW_006804004.1,750001,1500000,1137363,33,0.1227,0.1072,0.077,0.2355,0.489,0.5099,0.3556,0.6722,0.7047
NW_006804004.1,1500001,2250000,1860239,32,0.1777,0.1359,0.0626,0.3536,0.5069,0.2675,0.3977,0.6288,0.4715
NW_006804004.1,2250001,3000000,2607068,32,0.1209,0.0376,0.1019,0.3772,0.4729,0.5243,0.6642,0.6307,0.7743
NW_006804004.1,3750001,4500000,4108144,33,0.141,0.0373,0.0629,0.2101,0.4206,0.4277,0.4165,0.622,0.7985
NW_006804004.1,4500001,5250000,4895996,36,0.1525,0.0998,0.035,0.5542,0.4361,0.4674,0.641,0.6577,0.7575
NW_006804005.1,1,750000,388896,38,0.1185,0.0555,0.0969,0.2439,0.5522,0.5101,0.487,0.6847,0.7497
NW_006804005.1,750001,1500000,1077920,32,0.1547,0.0422,0.1011,0.1556,0.5124,0.3985,0.2339,0.6127,0.7059
NW_006804005.1,1500001,2250000,1960760,30,0.089,0.0589,0.0687,0.3385,0.4565,0.442,0.6532,0.7159,0.7572
NW_006804005.1,2250001,3000000,2630049,38,0.1309,0.0351,0.0736,0.3789,0.4489,0.3446,0.6523,0.6408,0.7376
NW_006804005.1,3750001,4500000,4162663,39,0.062,0.0268,0.0741,0.3392,0.5296,0.5873,0.7776,0.7813,0.8485
NW_006804005.1,4500001,5250000,4961478,39,0.0901,0.0215,0.1163,0.2376,0.4722,0.4799,0.6317,0.6531,0.7585
NW_006804006.1,750001,1500000,1106000,31,0.0665,0.1204,0.1033,0.3206,0.5976,0.572,0.5612,0.7607,0.6841
NW_006804006.1,1500001,2250000,1854777,37,0.1321,0.0576,0.0232,0.2934,0.6528,0.5194,0.5241,0.7959,0.8618
NW_006804006.1,2250001,3000000,2654832,30,0.1125,0.0972,0.1019,0.4287,0.4223,0.5046,0.6191,0.6074,0.6816
NW_006804006.1,3000001,3750000,3383588,40,0.1539,0.0476,0.066,0.2222,0.503,0.4352,0.3882,0.653,0.7781
NW_006804006.1,3750001,4500000,4181741,34,0.1054,0.0284,0.068,0.3872,0.5988,0.5873,0.716,0.7566,0.8548
NW_006804006.1,4500001,5250000,4876615,31,0.0992,0.0789,0.049,0.2402,0.524,0.5004,0.4716,0.7616,0.7822
NW_006804007.1,1,750000,347549,36,0.1413,0.0648,0.1078,0.3196,0.4168,0.426,0.5251,0.5525,0.6743
NW_006804007.1,1500001,2250000,1815628,32,0.0866,0.103,0.0905,0.4192,0.4586,0.4314,0.6429,0.6875,0.6454
NW_006804007.1,3750001,4500000,4120692,38,0.1029,0.0693,0.0687,0.3068,0.4317,0.6588,0.5743,0.6796,0.8182
NW_006804007.1,4500001,5250000,4904905,39,0.0807,0.0673,0.0883,0.2658,0.5461,0.5781,0.577,0.742,0.7719
NW_006804008.1,1,750000,382276,34,0.0866,0.0396,0.1067,0.3038,0.4653,0.5811,0.6675,0.6676,0.7852
NW_006804008.1,750001,1500000,1128180,38,0.0872,0.059,0.074,0.3169,0.4239,0.5323,0.6369,0.6914,0.7865
NW_006804008.1,2250001,3000000,2648590,32,0.1122,0.1057,0.0566,0.48,0.4355,0.4141,0.6419,0.6865,0.6836
NW_006804008.1,3750001,4500000,4155599,36,0.1652,0.0598,0.0708,0.4834,0.4813,0.507,0.6344,0.6184,0.7806
NW_006804008.1,4500001,5250000,4847615,33,0.0894,0.0118,0.1405,0.2777,0.6146,0.4558,0.7026,0.6959,0.7242
NW_006804009.1,1500001,2250000,1931492,37,0.0933,0.0621,0.0715,0.2865,0.5732,0.5923,0.5857,0.7581,0.8054
NW_006804009.1,3750001,4500000,4112274,36,0.0695,0.0735,0.0292,0.3143,0.4966,0.5072,0.6412,0.8268,0.8237
NW_006804009.1,5250001,6000000,5433084,30,0.0927,0.0452,0.1181,0.241,0.4094,0.3706,0.5677,0.6029,0.6506
NW_006804010.1,1,750000,335826,44,0.0994,0.1248,0.0612,0.4041,0.445,0.4334,0.5782,0.7049,0.6583
NW_006804010.1,2250001,3000000,2671786,31,0.0616,0.0632,0.0731,0.2229,0.5469,0.5216,0.5751,0.7893,0.7779
NW_006804010.1,3000001,3750000,3409183,38,0.036,0.0476,0.1162,0.3269,0.5483,0.4561,0.7821,0.7656,0.7061
NW_006804010.1,3750001,4500000,4188559,35,0.1076,0.0599,0.0832,0.3342,0.4724,0.5112,0.6115,0.6752,0.7638
NW_006804011.1,750001,1500000,1123383,38,0.1044,0.0941,0.0534,0.2964,0.4262,0.4979,0.511,0.6985,0.7516
NW_006804011.1,1500001,2250000,1878150,35,0.0796,0.0675,0.0604,0.3968,0.5932,0.5057,0.6983,0.7974,0.7844
NW_006804011.1,2250001,3000000,2630679,34,0.0391,0.0531,0.1335,0.1924,0.5184,0.4662,0.6254,0.7249,0.6778
NW_006804011.1,3000001,3750000,3380186,41,0.1208,0.0539,0.0493,0.3145,0.5583,0.5437,0.5779,0.7455,0.8339
NW_006804011.1,3750001,4500000,4058669,37,0.1246,0.0433,0.0621,0.3504,0.4441,0.4855,0.6256,0.6642,0.8121
NW_006804012.1,1500001,2250000,1876894,40,0.1023,0.1284,0.0957,0.2186,0.5443,0.5415,0.3202,0.703,0.6685
NW_006804012.1,2250001,3000000,2660071,35,0.1066,0.0623,0.0904,0.2897,0.4931,0.4041,0.5613,0.6783,0.6932
NW_006804012.1,4500001,5250000,4873238,35,0.0603,0.135,0.0495,0.3157,0.4025,0.4597,0.5403,0.7692,0.677
NW_006804013.1,1500001,2250000,1897700,30,0.1862,0.0596,0.0824,0.3907,0.447,0.4029,0.5341,0.5507,0.711
NW_006804013.1,2250001,3000000,2637427,33,0.1163,0.057,0.093,0.3843,0.3544,0.4574,0.644,0.5568,0.7285
NW_006804015.1,750001,1500000,1132829,39,0.1097,0.0633,0.0219,0.3511,0.4237,0.4346,0.6168,0.7411,0.8288
NW_006804015.1,1500001,2250000,1871439,32,0.0852,0.066,0.0473,0.5435,0.3935,0.5201,0.7652,0.7222,0.8116
NW_006804015.1,2250001,3000000,2615415,31,0.0964,0.0578,0.0762,0.2682,0.4229,0.4559,0.5661,0.6724,0.7533
NW_006804015.1,3000001,3750000,3369941,44,0.0764,0.0951,0.036,0.2694,0.4484,0.5177,0.5299,0.786,0.784
NW_006804015.1,3750001,4500000,4124871,32,0.0536,0.1001,0.0978,0.1787,0.5905,0.5251,0.4109,0.7817,0.6939
NW_006804015.1,4500001,5250000,4866088,47,0.0991,0.0748,0.1008,0.3085,0.5593,0.5452,0.5728,0.7075,0.7327
NW_006804016.1,1,750000,370935,32,0.1632,0.1809,0.1159,0.2927,0.4908,0.4979,0.2697,0.5699,0.5535
NW_006804016.1,750001,1500000,1114080,34,0.0552,0.1793,0.046,0.5128,0.4083,0.6098,0.6397,0.7882,0.6991
NW_006804016.1,1500001,2250000,1904205,34,0.105,0.0266,0.0873,0.3943,0.5493,0.4426,0.7244,0.7127,0.781
NW_006804016.1,2250001,3000000,2642335,37,0.1842,0.0418,0.0493,0.3639,0.548,0.3848,0.539,0.6604,0.7968
NW_006804016.1,3000001,3750000,3306021,32,0.105,0.0832,0.1468,0.4722,0.3836,0.3777,0.6789,0.5187,0.546
NW_006804016.1,3750001,4500000,4113213,32,0.1857,0.094,0.0781,0.3021,0.4196,0.3448,0.3791,0.5345,0.613
NW_006804017.1,750001,1500000,1141861,32,0.0848,0.0489,0.1123,0.259,0.5559,0.5676,0.6022,0.7095,0.7608
NW_006804017.1,4500001,5250000,4920220,39,0.0629,0.0547,0.0744,0.2519,0.573,0.5939,0.6334,0.7945,0.8118
NW_006804018.1,750001,1500000,1127154,32,0.0944,0.0164,0.0758,0.3672,0.5599,0.6112,0.7477,0.746,0.8658
NW_006804018.1,1500001,2250000,1926622,37,0.0911,0.0841,0.1077,0.4296,0.3324,0.4885,0.6727,0.5524,0.6831
NW_006804018.1,3750001,4500000,4138763,34,0.0395,0.0509,0.1034,0.2216,0.5228,0.558,0.6725,0.7688,0.7664
NW_006804019.1,1,750000,367254,32,0.081,0.0539,0.0737,0.1291,0.6097,0.6125,0.3249,0.7837,0.819
NW_006804019.1,750001,1500000,1141152,33,0.1218,0.0165,0.0152,0.2387,0.5388,0.4345,0.5633,0.7833,0.9329
NW_006804019.1,1500001,2250000,1908639,33,0.1177,0.0677,0.0323,0.233,0.536,0.4775,0.4433,0.764,0.8182
NW_006804020.1,750001,1500000,1138498,32,0.1308,0.1397,0.0497,0.337,0.3985,0.4319,0.4397,0.6425,0.6521
NW_006804020.1,1500001,2250000,1818460,35,0.1574,0.0352,0.033,0.3549,0.4047,0.3064,0.5856,0.6312,0.8079
NW_006804020.1,3000001,3750000,3349941,33,0.1138,0.0394,0.0417,0.3765,0.5411,0.4736,0.6732,0.7582,0.849
NW_006804021.1,1,750000,413977,37,0.1524,0.0277,0.0742,0.3126,0.5394,0.547,0.5654,0.6643,0.8367
NW_006804021.1,750001,1500000,1142457,33,0.0784,0.081,0.137,0.357,0.4707,0.2139,0.6468,0.6396,0.3361
NW_006804021.1,1500001,2250000,1830365,43,0.1067,0.0605,0.1189,0.2499,0.5978,0.5779,0.5112,0.6935,0.7412
NW_006804021.1,2250001,3000000,2585032,41,0.1562,0.0404,0.0406,0.3397,0.4592,0.5108,0.5638,0.6587,0.8593
NW_006804021.1,3750001,4500000,4103839,44,0.1089,0.0431,0.0463,0.2187,0.5991,0.5409,0.4971,0.7796,0.854
NW_006804022.1,3000001,3750000,3410839,33,0.141,0.0314,0.0527,0.4211,0.5362,0.5048,0.6716,0.7048,0.8528
NW_006804023.1,1,750000,375361,41,0.1292,0.0573,0.1342,0.3246,0.3694,0.4892,0.5663,0.4872,0.6838
NW_006804023.1,750001,1500000,1121716,53,0.1285,0.0825,0.1451,0.3167,0.4724,0.4535,0.5131,0.5636,0.611
NW_006804023.1,1500001,2250000,1851936,32,0.1444,0.1098,0.0369,0.4067,0.5075,0.343,0.5366,0.7076,0.6592
NW_006804023.1,2250001,3000000,2648804,39,0.0938,0.1268,0.1175,0.4089,0.4141,0.6192,0.5876,0.6058,0.6816
NW_006804023.1,3000001,3750000,3387091,38,0.1456,0.174,0.0763,0.4037,0.5065,0.3781,0.4455,0.6523,0.5155
NW_006804023.1,3750001,4500000,4152422,36,0.0534,0.0957,0.0439,0.4029,0.4439,0.7193,0.6987,0.8104,0.8304
NW_006804024.1,1,750000,438073,30,0.1196,0.0208,0.1211,0.2711,0.4994,0.55,0.601,0.6237,0.7805
NW_006804024.1,750001,1500000,1112361,31,0.1129,0.0261,0.1152,0.2374,0.4231,0.3947,0.5599,0.5879,0.7071
NW_006804024.1,2250001,3000000,2599223,33,0.0831,0.0445,0.0722,0.2909,0.5968,0.5494,0.6522,0.7788,0.8159
NW_006804024.1,3750001,4500000,4129824,31,0.074,0.0341,0.0302,0.2991,0.5736,0.5951,0.7049,0.8406,0.9022
NW_006804026.1,1,750000,332720,30,0.0811,0.0583,0.0791,0.1993,0.5469,0.4831,0.4947,0.7541,0.7605
NW_006804026.1,1500001,2250000,1828575,30,0.0518,0.0489,0.0165,0.1994,0.6704,0.6671,0.6092,0.9075,0.9108
NW_006804026.1,2250001,3000000,2640996,30,0.0381,0.0119,0.0629,0.271,0.5712,0.643,0.8381,0.8444,0.895
NW_006804026.1,3750001,4500000,4160831,30,0.1398,0.0459,0.0446,0.4498,0.5337,0.4197,0.6693,0.7159,0.8132
NW_006804027.1,1500001,2250000,1905694,30,0.1159,0.124,0.0373,0.3851,0.5462,0.4342,0.5377,0.7633,0.6975
NW_006804027.1,3750001,4500000,4141508,41,0.158,0.0934,0.0634,0.3927,0.4199,0.3752,0.5279,0.5952,0.6657
NW_006804028.1,1,750000,388026,31,0.1247,0.0818,0.1232,0.2346,0.5332,0.5628,0.4011,0.6348,0.7027
NW_006804028.1,750001,1500000,1146048,40,0.134,0.0424,0.0932,0.2264,0.4938,0.4212,0.452,0.6379,0.7329
NW_006804028.1,2250001,3000000,2614035,30,0.1255,0.0915,0.1072,0.4948,0.4393,0.4621,0.652,0.5936,0.6577
NW_006804028.1,3000001,3750000,3354597,39,0.1095,0.0276,0.0408,0.218,0.6597,0.6055,0.5345,0.8037,0.8979
NW_006804028.1,3750001,4500000,4123844,40,0.1225,0.0716,0.1011,0.4099,0.3232,0.4076,0.6292,0.4988,0.6618
NW_006804029.1,1,750000,373820,38,0.0721,0.1245,0.0466,0.3853,0.4817,0.6787,0.6058,0.7893,0.7849
NW_006804029.1,750001,1500000,1073462,37,0.1309,0.094,0.0657,0.3633,0.5554,0.4654,0.5401,0.7099,0.7176
NW_006804029.1,2250001,3000000,2658091,33,0.1815,0.1156,0.0328,0.5144,0.4678,0.4676,0.5645,0.6391,0.7361
NW_006804030.1,1,750000,414524,33,0.0907,0.0257,0.0382,0.4504,0.5101,0.5279,0.78,0.7845,0.8909
NW_006804030.1,750001,1500000,1080450,34,0.0491,0.0529,0.0894,0.2742,0.4851,0.6077,0.6972,0.7597,0.7987
NW_006804031.1,1,750000,372437,30,0.1218,0.0725,0.1021,0.3304,0.4525,0.4628,0.5581,0.6155,0.6936
NW_006804031.1,750001,1500000,1147469,33,0.0934,0.0533,0.0754,0.2758,0.6276,0.5649,0.5921,0.772,0.8036
NW_006804031.1,1500001,2250000,1858996,35,0.1089,0.0467,0.0446,0.3622,0.5136,0.5023,0.658,0.7497,0.8404
NW_006804031.1,2250001,3000000,2582637,30,0.0951,0.0582,0.1048,0.3632,0.6002,0.6871,0.6629,0.7248,0.7964
NW_006804032.1,1500001,2250000,1867268,43,0.1962,0.0432,0.0735,0.286,0.481,0.4657,0.4224,0.5748,0.7861
NW_006804032.1,3750001,4500000,4182448,42,0.1202,0.0267,0.0543,0.2557,0.5547,0.5744,0.5664,0.7383,0.874
NW_006804033.1,1,750000,398242,35,0.1128,0.0803,0.0372,0.2131,0.4709,0.4755,0.3884,0.7352,0.7886
NW_006804033.1,750001,1500000,1048982,38,0.1768,0.1112,0.0618,0.335,0.4277,0.4315,0.4111,0.5764,0.6774
NW_006804033.1,1500001,2250000,1892280,33,0.1064,0.0807,0.1074,0.468,0.3918,0.5439,0.6781,0.5839,0.7157
NW_006804033.1,2250001,3000000,2640632,35,0.2139,0.1073,0.0602,0.3895,0.3702,0.3372,0.4287,0.4724,0.6142
NW_006804033.1,3750001,4500000,4130635,40,0.1253,0.0888,0.073,0.3016,0.6073,0.4699,0.489,0.7296,0.7169
NW_006804034.1,1,750000,389001,35,0.078,0.0391,0.0566,0.3041,0.5699,0.6666,0.6883,0.7972,0.8719
NW_006804034.1,750001,1500000,1105521,36,0.1453,0.0141,0.0818,0.0956,0.5375,0.5447,0.095,0.6628,0.845
NW_006804034.1,1500001,2250000,1890420,32,0.0827,0.0388,0.0624,0.184,0.5895,0.5778,0.5165,0.7895,0.8458
NW_006804034.1,2250001,3000000,2641830,32,0.1165,0.1275,0.0782,0.2187,0.5535,0.5366,0.2942,0.7114,0.6893
NW_006804034.1,3750001,4500000,4139981,31,0.0959,0.0049,0.0617,0.3252,0.6676,0.6519,0.7417,0.7972,0.9072
NW_006804035.1,3750001,4500000,4065916,33,0.0705,0.1045,0.077,0.1932,0.6152,0.6799,0.3888,0.7945,0.7737
NW_006804036.1,1,750000,402325,30,0.1356,0.0446,0.082,0.3835,0.412,0.309,0.6315,0.5947,0.6712
NW_006804036.1,1500001,2250000,1907466,35,0.1123,0.0769,0.0482,0.3439,0.4952,0.5242,0.5812,0.7314,0.7954
NW_006804036.1,3000001,3750000,3408110,33,0.1446,0.0782,0.0244,0.2997,0.4926,0.5086,0.4709,0.7177,0.8243
NW_006804038.1,2250001,3000000,2596229,30,0.1065,0.06,0.093,0.4438,0.5323,0.3676,0.695,0.6954,0.667
NW_006804038.1,3000001,3750000,3408816,35,0.0951,0.082,0.1041,0.3464,0.3954,0.4828,0.6052,0.6099,0.6879
NW_006804039.1,1,750000,362726,33,0.1033,0.038,0.0359,0.2026,0.6212,0.579,0.4959,0.8067,0.8854
NW_006804040.1,1500001,2250000,1904938,31,0.0623,0.0713,0.1117,0.1947,0.5374,0.6019,0.5017,0.7314,0.7458
NW_006804040.1,2250001,3000000,2597392,33,0.1031,0.1118,0.0403,0.3286,0.5607,0.6609,0.52,0.7821,0.8019
NW_006804040.1,3000001,3750000,3406361,35,0.0583,0.0866,0.0848,0.3114,0.5184,0.5394,0.6346,0.7668,0.736
NW_006804040.1,3750001,4500000,4091267,49,0.119,0.0542,0.1024,0.2705,0.5739,0.4863,0.5278,0.6877,0.7328
NW_006804041.1,1,750000,407909,30,0.0392,0.081,0.1893,0.1714,0.4076,0.4874,0.4935,0.5747,0.5783
NW_006804042.1,1,750000,385178,32,0.1783,0.0295,0.0602,0.2736,0.5425,0.434,0.4624,0.6513,0.8204
NW_006804042.1,1500001,2250000,1825498,34,0.1111,0.1208,0.0736,0.3128,0.4941,0.5899,0.4719,0.6959,0.7274
NW_006804042.1,2250001,3000000,2626987,38,0.1573,0.067,0.0887,0.2747,0.4717,0.5043,0.4328,0.5987,0.7425
NW_006804042.1,3000001,3750000,3359897,34,0.0933,0.0456,0.0687,0.3306,0.5893,0.455,0.6644,0.7676,0.7855
NW_006804043.1,750001,1500000,1119792,41,0.0879,0.1112,0.038,0.25,0.491,0.6151,0.443,0.7816,0.7923
NW_006804043.1,1500001,2250000,1898011,31,0.1054,0.0754,0.0512,0.2356,0.5423,0.5187,0.4581,0.7572,0.7912
NW_006804043.1,2250001,3000000,2569132,33,0.0877,0.0716,0.0864,0.2119,0.5564,0.6179,0.4663,0.7394,0.7822
NW_006804043.1,3750001,4500000,4146264,32,0.0683,0.0836,0.0572,0.2899,0.595,0.5839,0.5973,0.8171,0.7934
NW_006804044.1,1,750000,345523,36,0.0291,0.0667,0.0547,0.263,0.6013,0.662,0.7027,0.8754,0.8391
NW_006804044.1,3000001,3750000,3353799,37,0.1106,0.0256,0.0762,0.3107,0.6267,0.4882,0.6521,0.7504,0.8189
NW_006804044.1,3750001,4500000,4108571,32,0.0811,0.0471,0.0662,0.2992,0.5721,0.542,0.6588,0.7807,0.8185
NW_006804045.1,2250001,3000000,2609042,33,0.0819,0.0213,0.0487,0.2862,0.5626,0.5539,0.7053,0.8004,0.8864
NW_006804045.1,3000001,3750000,3374571,35,0.1023,0.0343,0.0756,0.3668,0.5895,0.5852,0.697,0.7477,0.8355
NW_006804046.1,1,750000,344136,34,0.0737,0.0693,0.0468,0.2829,0.6587,0.5726,0.6088,0.8395,0.8235
NW_006804046.1,750001,1500000,1090508,42,0.0947,0.059,0.0536,0.2364,0.5775,0.5156,0.522,0.7812,0.8111
NW_006804046.1,1500001,2250000,1894521,30,0.0753,0.0786,0.0946,0.2498,0.465,0.5318,0.5417,0.7018,0.7301
NW_006804046.1,2250001,3000000,2641569,32,0.0973,0.1147,0.0495,0.222,0.4155,0.3622,0.3657,0.7105,0.6424
NW_006804046.1,3000001,3750000,3403636,30,0.1319,0.0996,0.0375,0.367,0.5272,0.4829,0.5333,0.7333,0.7609
NW_006804046.1,3750001,4500000,4126808,33,0.0503,0.0535,0.1023,0.2043,0.6381,0.6127,0.6072,0.7949,0.7832
NW_006804047.1,1,750000,358303,36,0.1395,0.0467,0.0826,0.3087,0.4698,0.4169,0.5493,0.6297,0.7415
NW_006804047.1,750001,1500000,1144927,37,0.1017,0.0638,0.0609,0.3339,0.5101,0.5554,0.6152,0.7352,0.8063
NW_006804047.1,1500001,2250000,1872029,53,0.1257,0.0307,0.0575,0.1652,0.6387,0.5902,0.3695,0.7587,0.8671
NW_006804047.1,2250001,3000000,2613272,35,0.1151,0.0653,0.0468,0.2477,0.5921,0.5688,0.4787,0.7687,0.828
NW_006804047.1,3000001,3750000,3403709,38,0.1716,0.0916,0.0212,0.3689,0.4834,0.5004,0.4868,0.6787,0.8055
NW_006804047.1,3750001,4500000,4142234,38,0.0936,0.0319,0.1367,0.239,0.4838,0.5208,0.5965,0.6275,0.7316
NW_006804048.1,750001,1500000,1194635,30,0.0794,0.0426,0.1012,0.3521,0.5197,0.6107,0.7153,0.7146,0.7978
NW_006804048.1,2250001,3000000,2655223,31,0.1179,0.0915,0.0578,0.3811,0.465,0.4973,0.5815,0.6933,0.7489
NW_006804048.1,3000001,3750000,3431918,33,0.0942,0.0442,0.0442,0.3316,0.6603,0.5838,0.6662,0.818,0.8652
NW_006804048.1,3750001,4500000,4074682,30,0.1197,0.0346,0.0793,0.456,0.503,0.4199,0.7211,0.681,0.7704
NW_006804049.1,1,750000,365424,41,0.0599,0.112,0.1995,0.24,0.4405,0.578,0.4856,0.5578,0.5879
NW_006804049.1,1500001,2250000,1860253,40,0.1151,0.0152,0.2021,0.2472,0.5539,0.6342,0.5954,0.5675,0.7181
NW_006804049.1,2250001,3000000,2626588,41,0.1279,0.0587,0.173,0.2203,0.562,0.4877,0.4174,0.5902,0.6282
NW_006804049.1,3000001,3750000,3363138,31,0.0614,0.0564,0.1835,0.2829,0.6447,0.622,0.6669,0.6918,0.6878
NW_006804049.1,3750001,4500000,4166424,32,0.1069,0.0393,0.2086,0.2735,0.64,0.6181,0.5907,0.6167,0.6772
NW_006804050.1,3750001,4500000,4117876,35,0.1183,0.1104,0.1583,0.2795,0.5497,0.425,0.4318,0.6103,0.5324
NW_006804051.1,1,750000,402018,37,0.095,0.0761,0.0793,0.2872,0.3705,0.5188,0.5536,0.6312,0.7492
NW_006804051.1,750001,1500000,1075219,39,0.1138,0.1202,0.0864,0.3651,0.3941,0.5265,0.5274,0.6073,0.6832
NW_006804051.1,1500001,2250000,1872381,34,0.0925,0.0523,0.1142,0.2874,0.4409,0.4876,0.6097,0.6322,0.7188
NW_006804051.1,2250001,3000000,2647558,33,0.1039,0.0809,0.065,0.2536,0.6221,0.5072,0.4788,0.7702,0.7581
NW_006804051.1,3000001,3750000,3361442,33,0.115,0.0589,0.0596,0.3929,0.4533,0.5291,0.6493,0.6882,0.8068
NW_006804051.1,3750001,4500000,4092087,36,0.1303,0.0447,0.0733,0.2449,0.5364,0.5277,0.4862,0.692,0.8071
NW_006804052.1,1,750000,378427,46,0.1227,0.0776,0.0691,0.3253,0.5296,0.6233,0.542,0.7042,0.7979
NW_006804052.1,750001,1500000,1186764,37,0.126,0.0485,0.0908,0.2506,0.5566,0.4689,0.4963,0.6852,0.751
NW_006804052.1,2250001,3000000,2624361,41,0.1432,0.0522,0.0572,0.2749,0.6254,0.503,0.4884,0.7339,0.8118
NW_006804052.1,3000001,3750000,3383994,36,0.061,0.0783,0.1215,0.4424,0.3834,0.458,0.7379,0.6275,0.6534
NW_006804053.1,750001,1500000,1089496,37,0.1252,0.0779,0.0751,0.4355,0.2953,0.5205,0.6338,0.5063,0.7534
NW_006804053.1,1500001,2250000,1829645,35,0.0904,0.1059,0.0286,0.4646,0.4337,0.4594,0.6627,0.768,0.7542
NW_006804053.1,2250001,3000000,2619266,32,0.1519,0.1281,0.0248,0.5271,0.2597,0.5263,0.5928,0.5052,0.756
NW_006804053.1,3000001,3750000,3348114,35,0.101,0.0733,0.0632,0.3416,0.3574,0.4415,0.6059,0.6384,0.7422
