scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803982.1,1,750000,379206,30,0.1136,0.052,0.0959,0.2676,0.5171,0.4707,0.5402,0.6745,0.7386
NW_006803982.1,750001,1500000,1161164,36,0.1363,0.0329,0.1234,0.2582,0.601,0.6223,0.5192,0.6563,0.7856
NW_006803982.1,2250001,3000000,2647314,37,0.1022,0.0572,0.0706,0.3617,0.5605,0.4974,0.6507,0.7428,0.7812
NW_006803983.1,1,750000,356091,44,0.0918,0.0743,0.0999,0.2056,0.4777,0.45,0.4373,0.6771,0.6868
NW_006803983.1,750001,1500000,1140179,31,0.0816,0.0627,0.1103,0.1688,0.5393,0.5472,0.4135,0.7087,0.7371
NW_006803983.1,1500001,2250000,1881688,49,0.0488,0.0689,0.153,0.1462,0.6138,0.6482,0.4387,0.7279,0.7182
NW_006803983.1,3000001,3750000,3370630,35,0.0509,0.1521,0.0814,0.3273,0.369,0.5844,0.5392,0.7067,0.6783
NW_006803984.1,1,750000,380438,32,0.1491,0.051,0.0792,0.4282,0.5202,0.2906,0.6333,0.6519,0.6458
NW_006803984.1,750001,1500000,1175939,32,0.0936,0.0672,0.1547,0.2523,0.5643,0.5744,0.5296,0.651,0.6873
NW_006803984.1,1500001,2250000,1885052,31,0.0571,0.0524,0.1182,0.2069,0.4508,0.6021,0.594,0.6857,0.7613
NW_006803984.1,2250001,3000000,2671896,32,0.0674,0.0973,0.0962,0.2659,0.5067,0.5739,0.5398,0.7321,0.7219
NW_006803984.1,3000001,3750000,3404167,35,0.113,0.0869,0.1911,0.2995,0.5034,0.3692,0.5123,0.5487,0.4656
NW_006803984.1,3750001,4500000,4118182,31,0.0853,0.01,0.0834,0.2723,0.6417,0.5985,0.7129,0.7767,0.8615
NW_006803984.1,5250001,6000000,5660221,33,0.0824,0.0239,0.1741,0.148,0.5401,0.5308,0.4846,0.6283,0.6966
NW_006803985.1,1,750000,289526,42,0.1066,0.0917,0.0839,0.4122,0.4453,0.3373,0.6243,0.6592,0.5994
NW_006803985.1,750001,1500000,1097752,30,0.1014,0.0426,0.1106,0.331,0.5326,0.4211,0.6544,0.6792,0.703
NW_006803985.1,1500001,2250000,1877614,47,0.1363,0.0584,0.1101,0.2932,0.3709,0.3998,0.5144,0.5141,0.6634
NW_006803985.1,2250001,3000000,2578687,35,0.1322,0.1218,0.0658,0.3479,0.4715,0.4707,0.4778,0.6644,0.6789
NW_006803985.1,3000001,3750000,3419089,31,0.1329,0.0695,0.1111,0.2394,0.5401,0.4961,0.4182,0.6433,0.7028
NW_006803985.1,3750001,4500000,4139994,34,0.1456,0.0487,0.0823,0.3131,0.4064,0.3795,0.5391,0.5745,0.7161
NW_006803985.1,4500001,5250000,4909757,30,0.0722,0.0604,0.1296,0.1328,0.591,0.6664,0.3454,0.7188,0.7599
NW_006803986.1,1,750000,334110,32,0.093,0.0546,0.1558,0.2508,0.5148,0.6026,0.558,0.6229,0.7133
NW_006803986.1,1500001,2250000,1823344,31,0.104,0.0224,0.1215,0.2642,0.4535,0.5246,0.6261,0.6141,0.7682
NW_006803986.1,2250001,3000000,2732978,31,0.1227,0.0676,0.0826,0.2936,0.3986,0.3942,0.5234,0.6027,0.691
NW_006803986.1,3000001,3750000,3375912,36,0.1193,0.0564,0.1071,0.1706,0.3962,0.3173,0.3315,0.5682,0.6027
NW_006803986.1,4500001,5250000,4840395,43,0.1755,0.0354,0.0925,0.3418,0.4923,0.3212,0.5412,0.5846,0.6791
NW_006803987.1,1,750000,395036,34,0.0902,0.0591,0.1217,0.1316,0.4774,0.4738,0.2867,0.6485,0.6907
NW_006803987.1,750001,1500000,1174963,30,0.0914,0.049,0.1305,0.1777,0.4634,0.4481,0.4463,0.6257,0.6775
NW_006803987.1,2250001,3000000,2652829,40,0.0886,0.0507,0.1346,0.2579,0.4476,0.4701,0.5872,0.6131,0.6819
NW_006803987.1,3000001,3750000,3417079,38,0.0986,0.0937,0.1931,0.2609,0.3972,0.4104,0.4741,0.4756,0.4949
NW_006803987.1,3750001,4500000,4124614,34,0.1344,0.0069,0.1299,0.3054,0.5632,0.5122,0.6362,0.6319,0.7735
NW_006803987.1,4500001,5250000,4929657,35,0.0795,0.0216,0.1376,0.1621,0.5872,0.5433,0.5374,0.6989,0.7542
NW_006803989.1,1,750000,367614,40,0.0875,0.0264,0.183,0.2157,0.5654,0.6082,0.5947,0.626,0.7168
NW_006803989.1,750001,1500000,1177530,41,0.0863,0.0583,0.0349,0.3523,0.5083,0.4832,0.671,0.7955,0.8314
NW_006803989.1,1500001,2250000,1796449,39,0.0437,0.1042,0.0966,0.3651,0.4818,0.5422,0.6743,0.7553,0.6984
NW_006803989.1,2250001,3000000,2565852,44,0.0389,0.0893,0.1389,0.2339,0.5102,0.5049,0.5823,0.7138,0.6432
NW_006803989.1,3750001,4500000,4089207,31,0.1005,0.0565,0.061,0.2573,0.4002,0.3467,0.5453,0.6756,0.7207
NW_006803989.1,4500001,5250000,4903365,31,0.1058,0.0519,0.1326,0.2629,0.5475,0.5985,0.5511,0.654,0.7427
NW_006803990.1,1,750000,419789,42,0.1527,0.0381,0.1205,0.3471,0.5148,0.4333,0.5815,0.5931,0.7015
NW_006803990.1,750001,1500000,1144068,42,0.0685,0.1279,0.1023,0.2798,0.4638,0.5029,0.4932,0.6999,0.6394
NW_006803990.1,1500001,2250000,1845977,41,0.128,0.1106,0.1173,0.3012,0.4277,0.4358,0.4451,0.567,0.5979
NW_006803990.1,2250001,3000000,2636693,39,0.0982,0.0419,0.1138,0.3212,0.4882,0.5045,0.6538,0.655,0.7427
NW_006803990.1,3000001,3750000,3375007,34,0.1093,0.0699,0.1464,0.3044,0.3491,0.4213,0.5578,0.4767,0.6037
NW_006803990.1,3750001,4500000,4099999,35,0.087,0.0532,0.1207,0.4501,0.3643,0.4701,0.7405,0.5689,0.6987
NW_006803990.1,4500001,5250000,4841326,33,0.1302,0.0693,0.1055,0.4744,0.4362,0.6297,0.6639,0.587,0.7655
NW_006803991.1,3000001,3750000,3363901,40,0.0473,0.0962,0.1078,0.3035,0.4581,0.5468,0.6298,0.7209,0.6965
NW_006803991.1,3750001,4500000,4119271,57,0.1227,0.0582,0.1008,0.3953,0.3694,0.5517,0.6395,0.5483,0.7577
NW_006803991.1,4500001,5250000,4866715,39,0.0577,0.1231,0.1089,0.1924,0.5259,0.5131,0.3723,0.7366,0.6431
NW_006803992.1,1500001,2250000,1893659,41,0.114,0.0773,0.1112,0.3394,0.3768,0.506,0.5728,0.5526,0.697
NW_006803992.1,3000001,3750000,3359370,31,0.0916,0.0594,0.1603,0.1578,0.4747,0.4066,0.3645,0.5931,0.5871
NW_006803992.1,4500001,5250000,4890826,33,0.1685,0.0676,0.0544,0.3841,0.4562,0.479,0.5426,0.6195,0.7829
NW_006803993.1,750001,1500000,1105445,36,0.0847,0.0613,0.0867,0.3165,0.59,0.5272,0.6371,0.7559,0.7633
NW_006803993.1,2250001,3000000,2625343,39,0.0736,0.0775,0.0832,0.3524,0.3966,0.4976,0.6585,0.6811,0.7321
NW_006803993.1,3000001,3750000,3410245,34,0.0844,0.0525,0.0692,0.3719,0.6581,0.5319,0.7002,0.7994,0.803
NW_006803993.1,3750001,4500000,4164309,43,0.1134,0.0288,0.0633,0.369,0.5236,0.5207,0.6881,0.7217,0.8444
NW_006803994.1,1,750000,330276,35,0.1037,0.0836,0.1326,0.2978,0.3274,0.4462,0.5344,0.4824,0.622
NW_006803994.1,750001,1500000,1060312,31,0.093,0.0353,0.1519,0.276,0.4333,0.5306,0.635,0.572,0.7108
NW_006803994.1,1500001,2250000,1852404,36,0.0586,0.0655,0.1493,0.2286,0.4502,0.6014,0.5855,0.6367,0.7077
NW_006803995.1,1,750000,321557,30,0.0807,0.0651,0.0783,0.3273,0.4644,0.5734,0.6474,0.7181,0.7864
NW_006803995.1,750001,1500000,1163241,31,0.1234,0.0386,0.0306,0.3881,0.5663,0.5456,0.6662,0.7699,0.8861
NW_006803995.1,1500001,2250000,1806627,30,0.0934,0.024,0.1033,0.2598,0.4734,0.3911,0.6431,0.6674,0.7303
NW_006803995.1,3000001,3750000,3411815,37,0.1199,0.1346,0.1373,0.4452,0.3908,0.4648,0.568,0.5176,0.5601
NW_006803995.1,3750001,4500000,4108540,36,0.1365,0.0734,0.0753,0.3667,0.3875,0.4093,0.5676,0.5833,0.7034
NW_006803995.1,4500001,5250000,4819578,37,0.1021,0.083,0.0949,0.4591,0.5956,0.2783,0.6758,0.7265,0.5286
NW_006803996.1,750001,1500000,1143943,33,0.078,0.0211,0.1981,0.266,0.4774,0.4604,0.6969,0.564,0.6275
NW_006803996.1,2250001,3000000,2611826,45,0.0815,0.0661,0.1296,0.2781,0.527,0.4667,0.5929,0.6775,0.6648
NW_006803996.1,3000001,3750000,3389918,35,0.1825,0.0264,0.0924,0.2962,0.5303,0.5308,0.4914,0.6007,0.8069
NW_006803998.1,750001,1500000,1132729,36,0.1003,0.0719,0.0694,0.2241,0.617,0.5109,0.4574,0.7674,0.7663
NW_006803998.1,1500001,2250000,1816634,42,0.0686,0.082,0.0936,0.2548,0.4993,0.4574,0.5563,0.7307,0.689
NW_006803998.1,3750001,4500000,4178524,36,0.0568,0.0369,0.1057,0.2579,0.5191,0.6039,0.7033,0.7393,0.7972
NW_006803999.1,1,750000,375749,33,0.1558,0.0954,0.1174,0.3351,0.4192,0.4663,0.4675,0.5212,0.6404
NW_006803999.1,1500001,2250000,1832313,33,0.1419,0.1605,0.0633,0.2808,0.5506,0.4504,0.311,0.6969,0.6142
NW_006803999.1,2250001,3000000,2592328,46,0.1214,0.1309,0.1133,0.3152,0.3621,0.3721,0.441,0.5233,0.5187
NW_006803999.1,3000001,3750000,3373394,40,0.1083,0.0329,0.1228,0.3384,0.5479,0.5299,0.6662,0.6631,0.7534
NW_006803999.1,4500001,5250000,4893115,47,0.1234,0.14,0.144,0.4475,0.406,0.4747,0.5579,0.5173,0.5521
NW_006804000.1,1,750000,293940,33,0.1188,0.0484,0.092,0.3492,0.3833,0.4478,0.6259,0.5813,0.739
NW_006804000.1,750001,1500000,1134974,34,0.1277,0.0684,0.0841,0.2902,0.5049,0.512,0.5076,0.6647,0.7504
NW_006804000.1,5250001,6000000,5498569,30,0.098,0.1587,0.2019,0.2566,0.3012,0.2722,0.3446,0.3468,0.2116
NW_006804001.1,1,750000,370631,31,0.0745,0.0909,0.1805,0.1842,0.3468,0.4279,0.3924,0.4751,0.5311
NW_006804001.1,1500001,2250000,1879293,32,0.0437,0.065,0.1207,0.1878,0.4258,0.4658,0.5639,0.6875,0.6789
NW_006804001.1,2250001,3000000,2666327,32,0.213,0.0525,0.0534,0.2966,0.439,0.43,0.3938,0.5472,0.7894
NW_006804002.1,1500001,2250000,1884357,32,0.1558,0.0169,0.0921,0.1967,0.4702,0.4637,0.4024,0.5953,0.7981
NW_006804002.1,2250001,3000000,2605535,30,0.0408,0.0655,0.0684,0.1955,0.6203,0.5827,0.5849,0.845,0.8021
NW_006804002.1,3000001,3750000,3331429,30,0.0725,0.115,0.0991,0.2645,0.3721,0.608,0.4896,0.6373,0.7113
NW_006804002.1,3750001,4500000,4116834,32,0.1494,0.0318,0.0806,0.2846,0.5738,0.4756,0.5298,0.6774,0.797
NW_006804002.1,4500001,5250000,4930989,31,0.134,0.0271,0.1147,0.2226,0.6518,0.53,0.4813,0.6907,0.7732
NW_006804003.1,750001,1500000,1109897,37,0.0912,0.0879,0.0586,0.3962,0.441,0.3721,0.6432,0.7201,0.6823
NW_006804003.1,1500001,2250000,1909243,36,0.1491,0.1849,0.1451,0.4623,0.3945,0.3176,0.482,0.4694,0.3274
NW_006804003.1,2250001,3000000,2605486,44,0.166,0.1077,0.0849,0.3766,0.4654,0.2627,0.4798,0.5879,0.4764
NW_006804003.1,3000001,3750000,3404984,30,0.0901,0.2559,0.045,0.4544,0.4047,0.4372,0.4612,0.7243,0.5007
NW_006804003.1,3750001,4500000,4121240,40,0.099,0.1313,0.1574,0.4356,0.5514,0.4179,0.5942,0.6347,0.4993
NW_006804004.1,750001,1500000,1168901,35,0.1164,0.0943,0.1738,0.2331,0.479,0.4689,0.3895,0.5477,0.568
NW_006804004.1,1500001,2250000,1860308,31,0.1823,0.1268,0.08,0.3465,0.5021,0.285,0.3952,0.598,0.4803
NW_006804004.1,2250001,3000000,2602557,34,0.113,0.0521,0.1239,0.3439,0.4747,0.5585,0.625,0.6129,0.7379
NW_006804004.1,3750001,4500000,4122231,37,0.1246,0.0382,0.1512,0.1933,0.4008,0.3987,0.4198,0.5008,0.6281
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.0833,0.1165,0.5245,0.4392,0.4596,0.6478,0.547,0.6546
NW_006804005.1,1,750000,387284,38,0.1175,0.0582,0.0573,0.2379,0.5573,0.5027,0.4734,0.7389,0.8021
NW_006804005.1,750001,1500000,1075360,31,0.1548,0.0145,0.1552,0.1439,0.471,0.3309,0.2693,0.5177,0.6042
NW_006804005.1,1500001,2250000,1931417,31,0.0856,0.0808,0.1123,0.3149,0.4604,0.4889,0.5945,0.6579,0.6813
NW_006804005.1,2250001,3000000,2619932,40,0.1203,0.0306,0.134,0.3692,0.4294,0.3289,0.672,0.5557,0.612
NW_006804005.1,3000001,3750000,3368465,30,0.0419,0.0932,0.1316,0.2638,0.3768,0.3915,0.6046,0.6376,0.5664
NW_006804005.1,3750001,4500000,4166203,41,0.0583,0.0655,0.0974,0.3409,0.5121,0.5193,0.7035,0.7459,0.7389
NW_006804005.1,4500001,5250000,4946597,43,0.0844,0.0305,0.1203,0.2119,0.4573,0.4573,0.5861,0.6461,0.7272
NW_006804006.1,750001,1500000,1111194,32,0.0655,0.1284,0.1487,0.2973,0.5581,0.56,0.5211,0.6891,0.6155
NW_006804006.1,1500001,2250000,1839252,39,0.1239,0.0341,0.0892,0.2585,0.5998,0.5398,0.5447,0.709,0.8032
NW_006804006.1,2250001,3000000,2628514,31,0.1127,0.0859,0.1835,0.4574,0.485,0.537,0.655,0.5449,0.6112
NW_006804006.1,3000001,3750000,3390866,43,0.1403,0.0776,0.0851,0.2086,0.4527,0.3915,0.3251,0.6137,0.6675
NW_006804006.1,3750001,4500000,4162345,36,0.1014,0.0421,0.0831,0.375,0.548,0.5005,0.6897,0.7222,0.7863
NW_006804006.1,4500001,5250000,4871679,31,0.0976,0.068,0.1007,0.1987,0.5015,0.4498,0.424,0.681,0.6951
NW_006804007.1,1,750000,354276,36,0.1367,0.0646,0.1953,0.311,0.43,0.3985,0.5239,0.4556,0.521
NW_006804007.1,1500001,2250000,1831096,36,0.0768,0.1101,0.1111,0.3642,0.3937,0.3857,0.6039,0.6268,0.5669
NW_006804007.1,2250001,3000000,2653380,31,0.104,0.0487,0.1478,0.2998,0.3465,0.3585,0.6064,0.4798,0.5823
NW_006804007.1,3000001,3750000,3387289,32,0.0651,0.0978,0.1606,0.3098,0.4438,0.4731,0.5961,0.6068,0.5835
NW_006804007.1,3750001,4500000,4131892,43,0.0892,0.0402,0.186,0.2895,0.3986,0.5922,0.6465,0.4995,0.6904
NW_006804007.1,4500001,5250000,4911833,38,0.0856,0.0635,0.1075,0.2575,0.552,0.5639,0.5637,0.7129,0.7465
NW_006804008.1,1,750000,382604,33,0.0863,0.096,0.104,0.2879,0.4329,0.5121,0.5318,0.6513,0.6844
NW_006804008.1,750001,1500000,1149052,42,0.0785,0.052,0.1598,0.2967,0.4312,0.5224,0.6512,0.5795,0.6743
NW_006804008.1,1500001,2250000,1896053,31,0.129,0.074,0.1197,0.2862,0.3845,0.3719,0.4893,0.5241,0.5993
NW_006804008.1,2250001,3000000,2648852,34,0.103,0.0904,0.0577,0.4954,0.3669,0.4222,0.6845,0.6525,0.7122
NW_006804008.1,3750001,4500000,4155598,39,0.1507,0.0508,0.1145,0.4332,0.4437,0.4661,0.6346,0.5525,0.7095
NW_006804008.1,4500001,5250000,4837418,31,0.0958,0.0101,0.1792,0.3048,0.6609,0.4465,0.7146,0.667,0.6618
NW_006804009.1,750001,1500000,1085333,34,0.1552,0.1044,0.1575,0.2874,0.3391,0.3202,0.3898,0.3809,0.4321
NW_006804009.1,1500001,2250000,1925054,41,0.0847,0.047,0.1446,0.2691,0.4988,0.5082,0.6191,0.6382,0.6938
NW_006804009.1,2250001,3000000,2580395,30,0.0631,0.0471,0.1428,0.2473,0.4544,0.4882,0.6475,0.6424,0.6856
NW_006804009.1,3000001,3750000,3248884,30,0.0558,0.028,0.1401,0.3706,0.5235,0.6429,0.805,0.6957,0.7777
NW_006804009.1,3750001,4500000,4134162,40,0.0631,0.1011,0.1,0.2997,0.4668,0.4954,0.5825,0.7132,0.6739
NW_006804009.1,4500001,5250000,4897494,31,0.0541,0.0763,0.1893,0.1455,0.527,0.6179,0.3934,0.6367,0.6578
NW_006804009.1,5250001,6000000,5427468,31,0.0889,0.0555,0.2096,0.2259,0.4647,0.3748,0.5284,0.5266,0.4903
NW_006804010.1,1,750000,329612,44,0.099,0.0756,0.0917,0.3988,0.4364,0.4597,0.6525,0.653,0.7029
NW_006804010.1,750001,1500000,1173192,31,0.0947,0.0991,0.1486,0.2828,0.3941,0.5403,0.5024,0.541,0.6389
NW_006804010.1,2250001,3000000,2663778,33,0.0584,0.0479,0.1442,0.2291,0.4755,0.4813,0.6352,0.6603,0.6786
NW_006804010.1,3000001,3750000,3426837,38,0.0353,0.0434,0.185,0.3513,0.5241,0.407,0.8067,0.6642,0.5745
NW_006804010.1,3750001,4500000,4158293,35,0.1077,0.0558,0.1399,0.3384,0.4681,0.4803,0.6228,0.594,0.6728
NW_006804011.1,750001,1500000,1140322,41,0.1023,0.0773,0.1058,0.2878,0.4056,0.483,0.5371,0.604,0.6923
NW_006804011.1,1500001,2250000,1866120,38,0.073,0.0773,0.1509,0.3732,0.5384,0.4277,0.6762,0.6672,0.5913
NW_006804011.1,2250001,3000000,2636519,31,0.043,0.057,0.0956,0.1909,0.543,0.4595,0.5972,0.7824,0.7256
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0502,0.0688,0.2561,0.5319,0.5274,0.5315,0.7197,0.8054
NW_006804011.1,3750001,4500000,4062439,36,0.1291,0.0318,0.13,0.3541,0.4489,0.5648,0.6416,0.5646,0.7589
NW_006804012.1,1500001,2250000,1878719,40,0.1028,0.0932,0.0947,0.2186,0.5276,0.5568,0.3931,0.6956,0.7217
NW_006804012.1,2250001,3000000,2647485,34,0.1087,0.1078,0.1592,0.302,0.4491,0.357,0.485,0.5533,0.4684
NW_006804012.1,3000001,3750000,3353685,30,0.1457,0.101,0.1111,0.4433,0.4226,0.4048,0.5771,0.5466,0.5972
NW_006804012.1,4500001,5250000,4881847,34,0.0616,0.1173,0.0908,0.335,0.4496,0.5042,0.5908,0.7206,0.6693
NW_006804013.1,1,750000,371792,31,0.0887,0.1043,0.2408,0.3008,0.3872,0.2773,0.527,0.4155,0.242
NW_006804013.1,2250001,3000000,2631891,34,0.1127,0.1218,0.0768,0.3956,0.3438,0.4405,0.5554,0.5805,0.644
NW_006804013.1,3000001,3750000,3390641,30,0.0512,0.085,0.1361,0.4018,0.3691,0.5605,0.7206,0.6076,0.6818
NW_006804015.1,1,750000,367327,30,0.1012,0.0611,0.0881,0.3608,0.5127,0.4739,0.6446,0.6992,0.738
NW_006804015.1,750001,1500000,1135863,41,0.1041,0.0261,0.1258,0.3579,0.4008,0.4304,0.7029,0.5669,0.7106
NW_006804015.1,1500001,2250000,1876275,33,0.0831,0.0569,0.1283,0.5321,0.3695,0.4941,0.7766,0.5678,0.6954
NW_006804015.1,2250001,3000000,2636437,32,0.0916,0.075,0.1214,0.2517,0.3942,0.4461,0.5156,0.5869,0.6509
NW_006804015.1,3000001,3750000,3332793,42,0.0814,0.0211,0.1339,0.2452,0.4638,0.5162,0.6658,0.6351,0.7487
NW_006804015.1,4500001,5250000,4857368,50,0.0921,0.0717,0.1191,0.2829,0.537,0.5076,0.5636,0.6825,0.6947
NW_006804016.1,1,750000,359941,30,0.1685,0.2024,0.1187,0.3302,0.4717,0.5067,0.2912,0.5459,0.5316
NW_006804016.1,750001,1500000,1114739,38,0.0496,0.1733,0.0904,0.48,0.3708,0.5473,0.6351,0.6933,0.6238
NW_006804016.1,1500001,2250000,1890702,33,0.1054,0.0067,0.0909,0.4108,0.5695,0.4199,0.7692,0.7166,0.8002
NW_006804016.1,2250001,3000000,2628184,41,0.1657,0.051,0.0754,0.3282,0.5303,0.3799,0.5164,0.6414,0.725
NW_006804016.1,3000001,3750000,3281462,34,0.1001,0.0967,0.147,0.4381,0.3515,0.3741,0.6449,0.4925,0.5214
NW_006804016.1,3750001,4500000,4144194,32,0.1854,0.1018,0.0612,0.2831,0.418,0.315,0.3384,0.5571,0.6014
NW_006804016.1,4500001,5250000,4871895,33,0.0879,0.0333,0.1418,0.4224,0.4539,0.4444,0.7586,0.6084,0.6819
NW_006804017.1,750001,1500000,1137152,30,0.0899,0.0529,0.0992,0.2639,0.5854,0.6309,0.5866,0.7321,0.7934
NW_006804017.1,3750001,4500000,4125307,30,0.0708,0.0786,0.1239,0.1108,0.5216,0.4962,0.2027,0.6963,0.6725
NW_006804017.1,4500001,5250000,4926011,38,0.0637,0.0564,0.0982,0.2583,0.5443,0.6212,0.6345,0.7507,0.7873
NW_006804018.1,1,750000,375687,32,0.0862,0.0265,0.0684,0.3498,0.5051,0.5474,0.7329,0.7445,0.8474
NW_006804018.1,750001,1500000,1127625,34,0.0895,0.0501,0.1115,0.3242,0.5326,0.6069,0.6573,0.6936,0.7741
NW_006804018.1,1500001,2250000,1938799,37,0.0911,0.0849,0.0717,0.4197,0.3156,0.5085,0.6649,0.6023,0.7429
NW_006804018.1,3750001,4500000,4158423,34,0.0376,0.0592,0.1281,0.2149,0.5268,0.5234,0.6443,0.7383,0.7073
NW_006804019.1,1,750000,382448,32,0.079,0.0469,0.1303,0.1194,0.5973,0.6062,0.3204,0.7124,0.7546
NW_006804019.1,750001,1500000,1144513,36,0.1127,0.0232,0.061,0.2388,0.4884,0.4184,0.5696,0.7087,0.8246
NW_006804019.1,1500001,2250000,1888489,34,0.1115,0.062,0.1017,0.2233,0.5084,0.5019,0.4531,0.6649,0.7298
NW_006804019.1,3000001,3750000,3402579,32,0.0886,0.1236,0.037,0.3063,0.4503,0.5605,0.4982,0.7646,0.7589
NW_006804020.1,1,750000,346852,30,0.1399,0.107,0.1468,0.2615,0.4392,0.2297,0.3704,0.5206,0.2989
NW_006804020.1,750001,1500000,1115862,32,0.1309,0.1231,0.1576,0.3176,0.4426,0.4718,0.4413,0.5212,0.5542
NW_006804020.1,1500001,2250000,1840810,37,0.1507,0.042,0.065,0.3044,0.4191,0.3085,0.5319,0.603,0.715
NW_006804020.1,3000001,3750000,3378670,35,0.1066,0.0508,0.0823,0.3643,0.5215,0.4844,0.6564,0.7041,0.7678
NW_006804020.1,4500001,5250000,4822573,30,0.0635,0.081,0.1329,0.1612,0.399,0.4289,0.3931,0.6173,0.613
NW_006804021.1,1,750000,407936,35,0.1613,0.0175,0.0878,0.3369,0.5175,0.4999,0.593,0.6241,0.8173
NW_006804021.1,750001,1500000,1176648,30,0.0899,0.1221,0.2,0.4,0.4875,0.2446,0.5934,0.5543,0.2144
NW_006804021.1,1500001,2250000,1833567,39,0.1158,0.058,0.1474,0.248,0.6125,0.5368,0.4938,0.6578,0.6898
NW_006804021.1,2250001,3000000,2599513,44,0.1474,0.0451,0.067,0.3334,0.4525,0.4873,0.5646,0.6289,0.8019
NW_006804021.1,3000001,3750000,3410388,30,0.1365,0.0421,0.0287,0.3199,0.5482,0.4967,0.576,0.7479,0.8727
NW_006804021.1,3750001,4500000,4117758,47,0.1002,0.0402,0.1154,0.1872,0.5514,0.488,0.4675,0.6841,0.7351
NW_006804022.1,1500001,2250000,1891236,32,0.103,0.0432,0.0351,0.3476,0.5111,0.5932,0.6642,0.7711,0.8816
NW_006804022.1,2250001,3000000,2578673,30,0.0566,0.0671,0.1833,0.2985,0.3615,0.4656,0.6682,0.5146,0.5887
NW_006804022.1,3000001,3750000,3413378,33,0.142,0.0478,0.0525,0.4042,0.5292,0.4545,0.6318,0.7005,0.8092
NW_006804023.1,1,750000,396290,42,0.1237,0.1132,0.1363,0.3055,0.3519,0.4672,0.4538,0.4731,0.5909
NW_006804023.1,750001,1500000,1130582,55,0.1237,0.0733,0.1474,0.3135,0.4705,0.4468,0.5347,0.5653,0.616
NW_006804023.1,1500001,2250000,1883982,37,0.1256,0.075,0.1041,0.3348,0.4652,0.3328,0.5516,0.6162,0.5884
NW_006804023.1,2250001,3000000,2651639,37,0.0996,0.0974,0.1593,0.3955,0.4231,0.667,0.6135,0.5442,0.6884
NW_006804023.1,3000001,3750000,3411212,38,0.1461,0.0828,0.1024,0.3805,0.5318,0.3809,0.5504,0.6333,0.6211
NW_006804023.1,3750001,4500000,4161791,43,0.0452,0.111,0.1264,0.3647,0.3751,0.6295,0.6589,0.6396,0.6937
NW_006804024.1,1,750000,457550,30,0.1219,0.0216,0.1247,0.2744,0.4683,0.5458,0.5979,0.5956,0.7728
NW_006804024.1,2250001,3000000,2613359,33,0.0845,0.0666,0.1037,0.281,0.6404,0.5179,0.5886,0.7534,0.7278
NW_006804024.1,3000001,3750000,3290542,30,0.0844,0.0494,0.1399,0.2193,0.561,0.47,0.5452,0.6781,0.6761
NW_006804024.1,3750001,4500000,4119594,32,0.0683,0.0144,0.0781,0.2668,0.5471,0.5504,0.7417,0.7731,0.8515
NW_006804024.1,4500001,5250000,4837008,33,0.1176,0.0395,0.0753,0.2183,0.4225,0.4742,0.4835,0.6403,0.7926
NW_006804026.1,1,750000,341950,32,0.0741,0.0472,0.1438,0.1821,0.4856,0.4262,0.5132,0.6453,0.6458
NW_006804026.1,1500001,2250000,1839552,31,0.0514,0.057,0.0905,0.1878,0.5812,0.5197,0.5647,0.791,0.7608
NW_006804026.1,3000001,3750000,3349239,31,0.139,0.0599,0.0575,0.3716,0.4861,0.4392,0.5902,0.675,0.7733
NW_006804026.1,3750001,4500000,4154396,31,0.1356,0.0579,0.1327,0.4128,0.5433,0.4506,0.6322,0.6161,0.6623
NW_006804027.1,1500001,2250000,1920921,34,0.1026,0.1046,0.106,0.292,0.4432,0.3613,0.489,0.6309,0.5612
NW_006804027.1,3000001,3750000,3456987,30,0.1352,0.113,0.0731,0.3517,0.4076,0.3152,0.4911,0.6053,0.5569
NW_006804027.1,3750001,4500000,4140130,43,0.1466,0.1004,0.0988,0.3846,0.3909,0.3568,0.5267,0.535,0.5762
NW_006804028.1,750001,1500000,1124970,37,0.1485,0.0575,0.0843,0.259,0.4674,0.4165,0.4436,0.6134,0.7195
NW_006804028.1,2250001,3000000,2595969,32,0.1176,0.0904,0.185,0.4501,0.4636,0.4841,0.6365,0.5207,0.5696
NW_006804028.1,3000001,3750000,3356797,39,0.1082,0.0043,0.0558,0.2082,0.6308,0.616,0.5869,0.7789,0.9112
NW_006804028.1,3750001,4500000,4113782,39,0.1224,0.0889,0.1068,0.421,0.3215,0.4137,0.611,0.4873,0.6294
NW_006804029.1,1,750000,381230,39,0.0705,0.0807,0.109,0.3917,0.4494,0.6862,0.6876,0.6785,0.7665
NW_006804029.1,750001,1500000,1099686,42,0.1177,0.1007,0.1423,0.3429,0.5178,0.425,0.5297,0.6109,0.5679
NW_006804029.1,2250001,3000000,2665092,35,0.1665,0.1178,0.0277,0.4744,0.4325,0.4177,0.5516,0.6452,0.7139
NW_006804030.1,1,750000,404564,36,0.0847,0.0318,0.0928,0.4379,0.4584,0.4617,0.7742,0.6867,0.7713
