scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803984.1,3750001,4500000,4114429,32,0.085,0.02,0.104,0.2541,0.6493,0.6359,0.6689,0.7555,0.8297
NW_006803984.1,5250001,6000000,5650771,31,0.0885,0.0346,0.1576,0.1784,0.548,0.5262,0.4999,0.6451,0.702
NW_006803985.1,1,750000,297391,42,0.1055,0.1105,0.0889,0.4144,0.4223,0.3618,0.5989,0.6377,0.5806
NW_006803985.1,750001,1500000,1109554,30,0.1031,0.0597,0.1081,0.3647,0.5617,0.4569,0.6468,0.6945,0.7006
NW_006803985.1,1500001,2250000,1873707,45,0.1439,0.1015,0.1195,0.3158,0.4026,0.4118,0.453,0.5198,0.5893
NW_006803985.1,2250001,3000000,2574310,34,0.1349,0.11,0.0951,0.3753,0.4845,0.4543,0.5206,0.6284,0.6436
NW_006803985.1,3000001,3750000,3413095,31,0.1322,0.1022,0.0865,0.2661,0.4843,0.4463,0.4007,0.6434,0.6625
NW_006803985.1,3750001,4500000,4131432,35,0.1405,0.049,0.1022,0.3446,0.3904,0.3838,0.5812,0.5386,0.6821
NW_006803985.1,4500001,5250000,4900781,34,0.0628,0.0874,0.1023,0.1227,0.5293,0.5867,0.25,0.7401,0.7319
NW_006803986.1,1,750000,329191,31,0.0957,0.0526,0.1116,0.244,0.4832,0.5914,0.5467,0.6584,0.7655
NW_006803986.1,1500001,2250000,1818184,33,0.0983,0.0524,0.1321,0.2309,0.454,0.4948,0.5206,0.6075,0.6966
NW_006803986.1,3000001,3750000,3385819,36,0.121,0.0833,0.0855,0.1961,0.413,0.3438,0.3262,0.6123,0.618
NW_006803986.1,3750001,4500000,4105952,32,0.096,0.0291,0.1019,0.2184,0.611,0.5374,0.5674,0.7314,0.7914
NW_006803986.1,4500001,5250000,4833415,40,0.1878,0.0546,0.0485,0.3775,0.5126,0.3788,0.5267,0.6373,0.7696
NW_006803987.1,2250001,3000000,2637654,39,0.0905,0.0843,0.1099,0.2694,0.4472,0.4848,0.523,0.6457,0.6775
NW_006803987.1,3000001,3750000,3410645,38,0.097,0.1022,0.1876,0.2468,0.3589,0.3462,0.4376,0.4448,0.4224
NW_006803987.1,3750001,4500000,4118311,34,0.1325,0.0197,0.1129,0.3078,0.4747,0.472,0.6156,0.6015,0.7631
NW_006803987.1,4500001,5250000,4908737,35,0.0795,0.0446,0.1413,0.1921,0.6363,0.6141,0.5244,0.7148,0.7469
NW_006803989.1,1,750000,348009,43,0.0801,0.0388,0.1731,0.2088,0.4922,0.5309,0.5694,0.6032,0.6786
NW_006803989.1,750001,1500000,1169530,38,0.0923,0.0763,0.0417,0.3571,0.542,0.4989,0.6301,0.7886,0.7969
NW_006803989.1,1500001,2250000,1810855,41,0.0415,0.1181,0.1029,0.342,0.4298,0.5386,0.6335,0.7226,0.6709
NW_006803989.1,2250001,3000000,2545572,40,0.0428,0.0895,0.1605,0.2682,0.5204,0.5226,0.6166,0.6844,0.6261
NW_006803989.1,3000001,3750000,3352370,30,0.0633,0.1009,0.0836,0.2637,0.621,0.6174,0.5378,0.7969,0.7497
NW_006803989.1,3750001,4500000,4088834,34,0.0907,0.1154,0.0813,0.2735,0.3567,0.3207,0.4653,0.6236,0.5434
NW_006803989.1,4500001,5250000,4884668,31,0.1032,0.0477,0.0703,0.2596,0.5547,0.6064,0.5622,0.7395,0.83
NW_006803990.1,1,750000,412433,37,0.1729,0.062,0.1069,0.3681,0.5235,0.4468,0.5289,0.5908,0.6931
NW_006803990.1,750001,1500000,1136083,40,0.07,0.1119,0.082,0.3137,0.4674,0.4978,0.563,0.7305,0.6852
NW_006803990.1,1500001,2250000,1833287,35,0.1518,0.096,0.1478,0.3131,0.4819,0.4333,0.4455,0.5384,0.5733
NW_006803990.1,2250001,3000000,2646849,39,0.0997,0.0677,0.0822,0.3688,0.4408,0.5209,0.642,0.6694,0.758
NW_006803990.1,3000001,3750000,3377648,32,0.1196,0.1171,0.1169,0.3354,0.3764,0.4437,0.4912,0.5346,0.5951
NW_006803990.1,3750001,4500000,4097855,34,0.0897,0.0493,0.1118,0.4291,0.3839,0.5291,0.7315,0.5966,0.7456
NW_006803990.1,4500001,5250000,4846261,31,0.1396,0.1016,0.08,0.4516,0.4726,0.5489,0.591,0.6349,0.7264
NW_006803991.1,1500001,2250000,1912574,32,0.1046,0.1629,0.1219,0.2124,0.3886,0.4803,0.2363,0.5613,0.5554
NW_006803991.1,3000001,3750000,3356143,40,0.0474,0.1338,0.0935,0.3347,0.4345,0.5359,0.5864,0.7311,0.6615
NW_006803991.1,3750001,4500000,4099407,60,0.118,0.0736,0.1292,0.368,0.3597,0.4956,0.5992,0.5012,0.6717
NW_006803991.1,4500001,5250000,4828439,40,0.0571,0.1004,0.1149,0.1921,0.528,0.4919,0.4309,0.7301,0.6527
NW_006803992.1,1500001,2250000,1868594,34,0.1321,0.0325,0.1124,0.3664,0.4704,0.6034,0.6449,0.5997,0.794
NW_006803992.1,3000001,3750000,3380671,31,0.0887,0.0295,0.1858,0.1405,0.5121,0.4715,0.4202,0.5898,0.6401
NW_006803992.1,4500001,5250000,4872998,35,0.1594,0.057,0.0668,0.3524,0.4348,0.4467,0.543,0.5995,0.7659
NW_006803993.1,750001,1500000,1125631,32,0.0923,0.0479,0.0519,0.3769,0.6336,0.5611,0.6973,0.8038,0.8435
NW_006803993.1,2250001,3000000,2612332,38,0.0772,0.1054,0.0794,0.4033,0.3678,0.4782,0.6426,0.6605,0.6873
NW_006803993.1,3000001,3750000,3414691,33,0.0861,0.1243,0.0617,0.4267,0.6611,0.5457,0.6166,0.807,0.7192
NW_006803993.1,3750001,4500000,4161639,41,0.1196,0.0339,0.0632,0.3826,0.5638,0.5395,0.6772,0.7311,0.8418
NW_006803994.1,1,750000,320708,33,0.1067,0.1012,0.1012,0.2937,0.3373,0.4079,0.49,0.5418,0.6146
NW_006803994.1,750001,1500000,1072732,30,0.0957,0.1175,0.1138,0.2825,0.4474,0.5495,0.4648,0.6325,0.6638
NW_006803994.1,1500001,2250000,1879090,39,0.0552,0.0779,0.145,0.2322,0.4682,0.5185,0.5671,0.6593,0.6577
NW_006803995.1,1,750000,325862,31,0.0785,0.0361,0.1233,0.3032,0.5019,0.5718,0.6931,0.6766,0.7647
NW_006803995.1,750001,1500000,1154271,30,0.1262,0.0471,0.0237,0.3819,0.5619,0.5469,0.6419,0.7737,0.8837
NW_006803995.1,1500001,2250000,1812058,34,0.0832,0.0534,0.0978,0.2633,0.4403,0.4125,0.6006,0.6704,0.701
NW_006803995.1,3000001,3750000,3427360,39,0.1147,0.0816,0.1132,0.4349,0.4405,0.4483,0.6436,0.6014,0.6547
NW_006803995.1,3750001,4500000,4127275,33,0.1523,0.1062,0.1215,0.4127,0.4227,0.4346,0.5358,0.5235,0.5973
NW_006803995.1,4500001,5250000,4791418,36,0.1064,0.0522,0.0814,0.4836,0.5351,0.3407,0.7286,0.712,0.6834
NW_006803996.1,1,750000,444813,31,0.0841,0.0516,0.0859,0.2381,0.6411,0.4914,0.569,0.775,0.7639
NW_006803996.1,2250001,3000000,2605070,41,0.0897,0.0631,0.1015,0.2988,0.5603,0.4733,0.6052,0.719,0.7144
NW_006803996.1,3000001,3750000,3382356,33,0.1869,0.0569,0.0747,0.3121,0.4936,0.4455,0.451,0.5934,0.7523
NW_006803996.1,3750001,4500000,4093410,30,0.1052,0.0554,0.1929,0.2493,0.3983,0.4427,0.5256,0.4681,0.5745
NW_006803996.1,4500001,5250000,4832771,31,0.1265,0.0621,0.0881,0.363,0.395,0.5928,0.6,0.5853,0.784
NW_006803998.1,750001,1500000,1135771,36,0.0983,0.065,0.0624,0.2076,0.5912,0.5545,0.4482,0.7699,0.8023
NW_006803998.1,1500001,2250000,1820720,41,0.071,0.0711,0.1193,0.2694,0.5891,0.504,0.5951,0.732,0.6932
NW_006803998.1,3750001,4500000,4165227,37,0.0538,0.068,0.0945,0.2518,0.52,0.557,0.6224,0.7599,0.755
NW_006803999.1,1,750000,398026,33,0.1604,0.1458,0.1087,0.345,0.4684,0.4696,0.3975,0.5663,0.586
NW_006803999.1,1500001,2250000,1850181,31,0.152,0.1528,0.086,0.2931,0.601,0.5029,0.3269,0.6807,0.6283
NW_006803999.1,2250001,3000000,2592540,43,0.1316,0.1665,0.1337,0.3442,0.4083,0.4324,0.4081,0.5225,0.4975
NW_006803999.1,3000001,3750000,3348481,39,0.1107,0.0468,0.072,0.3462,0.5483,0.5071,0.6411,0.7246,0.7986
NW_006803999.1,4500001,5250000,4892969,45,0.1278,0.1619,0.1257,0.424,0.437,0.4638,0.5035,0.563,0.5395
NW_006804000.1,1,750000,296732,37,0.1074,0.0522,0.1038,0.2981,0.3554,0.4185,0.5902,0.5546,0.6967
NW_006804000.1,750001,1500000,1140633,34,0.1252,0.0657,0.0766,0.2901,0.4524,0.4324,0.5175,0.647,0.7276
NW_006804001.1,1,750000,377201,30,0.0769,0.0799,0.1451,0.2014,0.3379,0.3739,0.4525,0.5184,0.5501
NW_006804001.1,1500001,2250000,1858881,36,0.0386,0.0791,0.1769,0.1725,0.4017,0.4733,0.5041,0.5895,0.5867
NW_006804001.1,2250001,3000000,2670562,33,0.2095,0.0388,0.0819,0.2978,0.4225,0.3984,0.4241,0.5,0.7468
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.038,0.1171,0.2133,0.6731,0.5491,0.5839,0.7561,0.7619
NW_006804002.1,2250001,3000000,2618991,33,0.0373,0.0666,0.0815,0.1497,0.5817,0.5396,0.4976,0.8223,0.768
NW_006804002.1,3000001,3750000,3333800,30,0.0725,0.0504,0.1135,0.2553,0.3892,0.5451,0.6241,0.6264,0.7484
NW_006804002.1,3750001,4500000,4120824,35,0.1362,0.0334,0.0873,0.2228,0.5011,0.4622,0.4613,0.647,0.778
NW_006804002.1,4500001,5250000,4931528,30,0.1378,0.1078,0.0977,0.2448,0.6615,0.5351,0.3434,0.7085,0.6889
NW_006804003.1,750001,1500000,1103151,32,0.1045,0.0994,0.0505,0.4475,0.5135,0.3383,0.6407,0.7475,0.649
NW_006804003.1,1500001,2250000,1906418,35,0.1489,0.1951,0.0965,0.4891,0.3898,0.3874,0.4924,0.5338,0.4657
NW_006804003.1,2250001,3000000,2615068,43,0.1731,0.1105,0.081,0.4342,0.4763,0.3162,0.5205,0.5913,0.5479
NW_006804003.1,3000001,3750000,3396094,32,0.0848,0.2442,0.0344,0.4262,0.3866,0.3819,0.4557,0.7427,0.4783
NW_006804003.1,3750001,4500000,4105898,39,0.107,0.1081,0.1187,0.4235,0.5614,0.338,0.6073,0.6765,0.5103
NW_006804004.1,750001,1500000,1162681,36,0.1137,0.0681,0.1401,0.2052,0.4808,0.4895,0.3984,0.5947,0.6609
NW_006804004.1,1500001,2250000,1865127,30,0.191,0.0766,0.0712,0.3648,0.5188,0.2909,0.4761,0.6089,0.6072
NW_006804004.1,2250001,3000000,2612287,31,0.1228,0.0877,0.0902,0.3599,0.4479,0.5202,0.5601,0.6278,0.7184
NW_006804004.1,3750001,4500000,4126566,33,0.1483,0.0476,0.1009,0.2431,0.4173,0.43,0.438,0.5528,0.716
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.0969,0.1074,0.4984,0.4234,0.4309,0.615,0.5464,0.6288
NW_006804005.1,1,750000,382052,37,0.122,0.0473,0.082,0.2189,0.5565,0.5273,0.455,0.701,0.7903
NW_006804005.1,750001,1500000,1089575,31,0.1521,0.0626,0.0972,0.1678,0.4449,0.303,0.2286,0.5749,0.5951
NW_006804005.1,1500001,2250000,1940221,33,0.0806,0.064,0.097,0.2336,0.4196,0.4398,0.5399,0.6622,0.7014
NW_006804005.1,2250001,3000000,2592580,38,0.1294,0.0611,0.0966,0.3298,0.4167,0.3321,0.5646,0.5858,0.6284
NW_006804005.1,3750001,4500000,4181417,40,0.0607,0.0893,0.0915,0.3353,0.518,0.5122,0.6462,0.7534,0.7106
NW_006804005.1,4500001,5250000,4956263,37,0.097,0.0904,0.0751,0.2537,0.502,0.527,0.4733,0.7179,0.7386
NW_006804006.1,750001,1500000,1106640,31,0.0673,0.1397,0.1214,0.278,0.5092,0.4767,0.4701,0.6982,0.5825
NW_006804006.1,1500001,2250000,1834996,37,0.1329,0.0577,0.0812,0.2631,0.5766,0.4467,0.4811,0.6977,0.7409
NW_006804006.1,3000001,3750000,3384173,39,0.1501,0.1005,0.0598,0.2378,0.5194,0.4575,0.3208,0.675,0.7125
NW_006804006.1,3750001,4500000,4179417,36,0.1038,0.035,0.0751,0.3516,0.5747,0.5431,0.6815,0.7406,0.8234
NW_006804006.1,4500001,5250000,4878173,30,0.102,0.0779,0.0912,0.2353,0.5119,0.5129,0.4597,0.6936,0.7273
NW_006804007.1,1,750000,358099,36,0.139,0.0887,0.162,0.3255,0.4356,0.3985,0.4945,0.4992,0.5342
NW_006804007.1,1500001,2250000,1829030,32,0.0838,0.13,0.0573,0.4082,0.4095,0.3678,0.5972,0.7166,0.6064
NW_006804007.1,3000001,3750000,3388454,30,0.0682,0.0814,0.1352,0.251,0.4663,0.5115,0.5533,0.6535,0.662
NW_006804007.1,3750001,4500000,4148830,43,0.0879,0.0349,0.1441,0.3174,0.3686,0.5986,0.6868,0.5341,0.7496
NW_006804007.1,4500001,5250000,4909305,38,0.0856,0.0608,0.1227,0.2711,0.4861,0.4987,0.5873,0.6588,0.7001
NW_006804008.1,1,750000,377887,34,0.0817,0.0568,0.0938,0.281,0.4066,0.5371,0.6168,0.6568,0.7635
NW_006804008.1,750001,1500000,1155622,42,0.0787,0.0797,0.1353,0.2717,0.4404,0.5346,0.5612,0.6212,0.6765
NW_006804008.1,1500001,2250000,1915104,30,0.1358,0.0709,0.0861,0.2964,0.3675,0.3877,0.4956,0.5488,0.6745
NW_006804008.1,2250001,3000000,2645364,33,0.1049,0.0978,0.0752,0.4781,0.4403,0.3921,0.6618,0.6719,0.6503
NW_006804008.1,3750001,4500000,4159637,36,0.1652,0.0616,0.1158,0.4789,0.4595,0.5145,0.6291,0.5444,0.7163
NW_006804009.1,750001,1500000,1089571,34,0.1573,0.0817,0.1848,0.235,0.3456,0.2861,0.3372,0.3493,0.3765
NW_006804009.1,1500001,2250000,1913022,36,0.0936,0.0606,0.12,0.2867,0.576,0.6056,0.5887,0.6981,0.7502
NW_006804009.1,3750001,4500000,4095756,40,0.0635,0.0849,0.0739,0.3008,0.4653,0.5001,0.6163,0.7523,0.736
NW_006804010.1,1,750000,323402,47,0.0934,0.1335,0.0801,0.3833,0.372,0.325,0.5559,0.6339,0.5182
NW_006804010.1,750001,1500000,1168828,34,0.0885,0.073,0.2,0.2249,0.3855,0.484,0.4843,0.4682,0.5726
NW_006804010.1,2250001,3000000,2668767,33,0.0586,0.0793,0.0828,0.2177,0.5155,0.5321,0.5317,0.7681,0.7454
NW_006804010.1,3000001,3750000,3433810,35,0.0386,0.0554,0.1476,0.4078,0.5468,0.5007,0.8016,0.7194,0.6743
NW_006804010.1,3750001,4500000,4182652,32,0.1168,0.0612,0.1259,0.3633,0.4952,0.5219,0.6186,0.6185,0.7068
NW_006804011.1,750001,1500000,1148006,39,0.1025,0.1068,0.0909,0.2693,0.3972,0.5005,0.4531,0.6206,0.6814
NW_006804011.1,1500001,2250000,1894195,38,0.0749,0.0814,0.133,0.3654,0.5268,0.4873,0.6592,0.6816,0.6511
NW_006804011.1,3000001,3750000,3388532,44,0.1122,0.0565,0.0923,0.2874,0.5445,0.4981,0.559,0.6949,0.7499
NW_006804011.1,3750001,4500000,4064628,38,0.1224,0.0493,0.0623,0.3501,0.4402,0.4981,0.6182,0.6647,0.8066
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0498,0.1424,0.2,0.5795,0.6208,0.4483,0.6569,0.7418
NW_006804012.1,2250001,3000000,2661423,34,0.109,0.0756,0.1046,0.3041,0.4438,0.3796,0.5471,0.6241,0.6285
NW_006804012.1,4500001,5250000,4904870,30,0.0691,0.0948,0.0541,0.3579,0.432,0.5127,0.6394,0.76,0.7561
NW_006804013.1,1,750000,348796,31,0.0862,0.1053,0.2463,0.3135,0.444,0.2569,0.5448,0.4679,0.1955
NW_006804013.1,1500001,2250000,1871717,31,0.1854,0.0798,0.1417,0.3281,0.4139,0.3685,0.4368,0.4461,0.5505
NW_006804013.1,2250001,3000000,2614830,31,0.1268,0.1276,0.0776,0.4539,0.3582,0.5007,0.5747,0.5686,0.6713
NW_006804013.1,3000001,3750000,3405048,30,0.0518,0.1227,0.1953,0.4186,0.3676,0.5974,0.6666,0.5098,0.592
NW_006804015.1,750001,1500000,1134329,39,0.1112,0.0497,0.1233,0.3814,0.4502,0.4472,0.663,0.5991,0.6869
NW_006804015.1,1500001,2250000,1885802,32,0.0835,0.0541,0.0795,0.455,0.3844,0.4842,0.7471,0.6618,0.7667
NW_006804015.1,2250001,3000000,2619177,35,0.0818,0.0679,0.1655,0.2377,0.3686,0.3996,0.5339,0.5104,0.5606
NW_006804015.1,3000001,3750000,3332425,40,0.0841,0.0856,0.1162,0.2453,0.516,0.5832,0.4988,0.686,0.7155
NW_006804015.1,3750001,4500000,4123574,33,0.0521,0.1211,0.0602,0.183,0.4779,0.4294,0.3694,0.798,0.6629
NW_006804015.1,4500001,5250000,4836388,45,0.1044,0.0898,0.1131,0.3001,0.5443,0.5146,0.5238,0.6783,0.6819
NW_006804016.1,1,750000,363700,35,0.1516,0.1939,0.1328,0.2968,0.4519,0.4469,0.2742,0.534,0.4776
NW_006804016.1,750001,1500000,1111748,38,0.0503,0.1253,0.1375,0.4452,0.3798,0.5821,0.6819,0.6157,0.6435
NW_006804016.1,1500001,2250000,1894393,34,0.1033,0.0449,0.0907,0.382,0.5547,0.4859,0.6862,0.7129,0.7644
NW_006804016.1,2250001,3000000,2635786,40,0.1689,0.0576,0.1014,0.3229,0.5192,0.3908,0.4935,0.5993,0.6733
NW_006804016.1,3000001,3750000,3268300,34,0.1028,0.125,0.1373,0.4256,0.389,0.3113,0.5903,0.5411,0.4196
NW_006804016.1,3750001,4500000,4120307,34,0.177,0.1847,0.0707,0.3183,0.3871,0.3374,0.2857,0.5281,0.4636
NW_006804016.1,4500001,5250000,4850491,34,0.0841,0.0829,0.1361,0.394,0.3986,0.3639,0.6618,0.5798,0.5501
NW_006804017.1,4500001,5250000,4915990,41,0.058,0.077,0.0529,0.2537,0.4889,0.5585,0.5923,0.8045,0.8
NW_006804018.1,1,750000,382648,32,0.0846,0.0373,0.0744,0.3353,0.5036,0.5173,0.7031,0.7374,0.8131
NW_006804018.1,750001,1500000,1145449,34,0.0908,0.0561,0.0535,0.3086,0.5035,0.5497,0.6276,0.7588,0.8261
NW_006804018.1,1500001,2250000,1922967,35,0.0954,0.0458,0.1051,0.4775,0.3534,0.5393,0.7521,0.5706,0.764
NW_006804018.1,3750001,4500000,4158212,32,0.0409,0.0688,0.0994,0.2299,0.5434,0.5399,0.6269,0.7803,0.7405
NW_006804019.1,1,750000,359196,34,0.0784,0.0611,0.1658,0.1389,0.593,0.5919,0.3433,0.67,0.6895
NW_006804019.1,750001,1500000,1139296,34,0.1189,0.0345,0.0709,0.2807,0.4743,0.4257,0.5833,0.6779,0.7883
NW_006804019.1,1500001,2250000,1891932,32,0.1193,0.0887,0.0926,0.2241,0.5734,0.4892,0.3782,0.699,0.6983
NW_006804019.1,3000001,3750000,3405202,34,0.084,0.1501,0.094,0.3121,0.4563,0.5618,0.4672,0.6847,0.6548
NW_006804020.1,750001,1500000,1133993,31,0.1341,0.0778,0.0991,0.2784,0.4409,0.4469,0.4613,0.5942,0.6809
NW_006804020.1,1500001,2250000,1824645,36,0.1601,0.0658,0.0584,0.3548,0.4174,0.3075,0.53,0.5975,0.6754
NW_006804020.1,2250001,3000000,2606148,30,0.0381,0.0346,0.1586,0.1349,0.5717,0.5031,0.5879,0.717,0.689
NW_006804020.1,3000001,3750000,3369275,39,0.0937,0.077,0.0671,0.3275,0.4807,0.4387,0.5989,0.7238,0.7281
NW_006804020.1,4500001,5250000,4811417,30,0.0643,0.0758,0.137,0.1646,0.4352,0.439,0.4156,0.6362,0.622
NW_006804021.1,1,750000,399565,36,0.1574,0.0518,0.1232,0.3581,0.5191,0.502,0.5605,0.587,0.7137
NW_006804021.1,750001,1500000,1186284,32,0.0836,0.1073,0.1754,0.3575,0.4728,0.2495,0.5909,0.5826,0.287
NW_006804021.1,1500001,2250000,1831634,43,0.1049,0.1146,0.114,0.2705,0.5599,0.5212,0.4353,0.6842,0.652
NW_006804021.1,2250001,3000000,2601162,45,0.1449,0.0585,0.075,0.3923,0.4299,0.482,0.6007,0.6051,0.7661
NW_006804021.1,3000001,3750000,3410085,30,0.1365,0.0394,0.0461,0.3334,0.561,0.5089,0.5949,0.7303,0.8517
NW_006804021.1,3750001,4500000,4115111,47,0.1009,0.0617,0.121,0.1818,0.539,0.4556,0.3943,0.6701,0.6773
NW_006804022.1,1500001,2250000,1882854,34,0.0981,0.0442,0.0633,0.3827,0.477,0.5731,0.6974,0.7209,0.8357
NW_006804022.1,2250001,3000000,2588875,31,0.054,0.0969,0.1876,0.2582,0.3933,0.4226,0.5604,0.5427,0.5091
NW_006804022.1,3000001,3750000,3405089,35,0.1364,0.0284,0.0628,0.3502,0.5361,0.4508,0.631,0.6976,0.8239
NW_006804023.1,1,750000,403074,41,0.1303,0.0946,0.0924,0.3381,0.3421,0.4501,0.5136,0.5217,0.6674
NW_006804023.1,750001,1500000,1128441,54,0.125,0.0922,0.1088,0.3642,0.4325,0.414,0.5534,0.587,0.6215
NW_006804023.1,1500001,2250000,1878800,35,0.1315,0.0804,0.1137,0.3809,0.5275,0.3746,0.5774,0.6348,0.6009
NW_006804023.1,2250001,3000000,2653998,35,0.1057,0.0704,0.1249,0.3901,0.4364,0.6888,0.6435,0.5944,0.7611
NW_006804023.1,3000001,3750000,3396889,37,0.1491,0.1132,0.098,0.3615,0.5142,0.392,0.4804,0.6247,0.5881
NW_006804023.1,3750001,4500000,4163390,43,0.0452,0.1198,0.1442,0.3796,0.437,0.6349,0.6547,0.6555,0.6673
NW_006804024.1,1,750000,474727,32,0.1133,0.0633,0.1505,0.2809,0.4517,0.4948,0.5344,0.5606,0.6563
NW_006804024.1,750001,1500000,1127102,30,0.1172,0.0429,0.1265,0.2605,0.4101,0.3808,0.5426,0.5545,0.6478
NW_006804024.1,2250001,3000000,2606633,34,0.0829,0.1057,0.0801,0.2326,0.5916,0.503,0.4356,0.7671,0.699
NW_006804024.1,3000001,3750000,3322961,33,0.0773,0.0606,0.1404,0.2222,0.5328,0.3716,0.5392,0.672,0.5867
NW_006804024.1,3750001,4500000,4118827,30,0.0755,0.0216,0.0908,0.2514,0.6257,0.6066,0.6873,0.7745,0.8376
NW_006804024.1,4500001,5250000,4816936,32,0.1204,0.0486,0.0545,0.2312,0.4629,0.5,0.4773,0.6931,0.8207
NW_006804026.1,1,750000,345201,31,0.0778,0.0234,0.09,0.1788,0.5218,0.4759,0.5714,0.7332,0.7956
NW_006804026.1,1500001,2250000,1828068,32,0.0477,0.0076,0.1183,0.2158,0.5814,0.5625,0.7817,0.7597,0.8069
NW_006804026.1,2250001,3000000,2637819,31,0.0368,0.0466,0.0733,0.2378,0.5199,0.57,0.7123,0.8164,0.8175
NW_006804026.1,3000001,3750000,3340150,32,0.1327,0.067,0.0502,0.3437,0.4878,0.399,0.5624,0.6952,0.7536
NW_006804026.1,3750001,4500000,4150707,32,0.1293,0.0799,0.131,0.4019,0.4687,0.3897,0.5994,0.578,0.5867
NW_006804027.1,1500001,2250000,1923534,34,0.1045,0.1004,0.1209,0.3122,0.5207,0.4405,0.5188,0.6558,0.6108
NW_006804027.1,3750001,4500000,4148941,40,0.1606,0.1148,0.135,0.4181,0.4016,0.3218,0.5174,0.4747,0.4534
NW_006804028.1,1,750000,393831,31,0.1172,0.0873,0.1357,0.2947,0.4856,0.5411,0.4976,0.5993,0.6697
NW_006804028.1,750001,1500000,1126497,40,0.1336,0.0645,0.1181,0.2552,0.4915,0.4073,0.4534,0.6046,0.6456
NW_006804028.1,2250001,3000000,2605735,35,0.1061,0.0993,0.154,0.3741,0.368,0.3412,0.5817,0.4907,0.4713
NW_006804028.1,3000001,3750000,3360656,39,0.1082,0.0211,0.044,0.216,0.6844,0.671,0.5518,0.8079,0.9116
NW_006804028.1,3750001,4500000,4112185,41,0.1173,0.1258,0.1202,0.3867,0.3486,0.3989,0.5346,0.5046,0.5414
NW_006804029.1,1,750000,385561,39,0.0706,0.0918,0.1036,0.3465,0.4625,0.6259,0.6322,0.6939,0.7399
NW_006804029.1,750001,1500000,1080126,43,0.1135,0.1185,0.1267,0.3032,0.4698,0.4338,0.4594,0.6052,0.572
NW_006804029.1,1500001,2250000,1893471,30,0.1378,0.1368,0.0802,0.3467,0.3662,0.3902,0.4453,0.5539,0.5775
NW_006804029.1,2250001,3000000,2665358,37,0.1595,0.1041,0.0872,0.4885,0.4229,0.422,0.5875,0.561,0.6423
NW_006804030.1,1,750000,429147,40,0.0735,0.0371,0.0824,0.3703,0.396,0.4284,0.75,0.6823,0.7646
NW_006804030.1,750001,1500000,1113123,30,0.0548,0.0723,0.0895,0.2849,0.5019,0.5871,0.6471,0.7581,0.7672
NW_006804030.1,3000001,3750000,3370751,30,0.075,0.0741,0.1058,0.2392,0.5674,0.5165,0.5374,0.7352,0.7139
NW_006804031.1,1,750000,382936,33,0.1117,0.1376,0.1403,0.3058,0.3904,0.4538,0.4333,0.5247,0.5439
NW_006804031.1,750001,1500000,1137180,34,0.092,0.0904,0.0955,0.2328,0.601,0.535,0.4496,0.74,0.7145
NW_006804031.1,1500001,2250000,1866383,35,0.1103,0.0252,0.1699,0.3702,0.502,0.4696,0.7014,0.5761,0.6675
NW_006804031.1,2250001,3000000,2567171,33,0.0848,0.0933,0.0698,0.2998,0.5237,0.5968,0.5547,0.7523,0.7688
NW_006804031.1,3750001,4500000,4114533,30,0.1003,0.0766,0.049,0.3219,0.5057,0.4455,0.5814,0.7524,0.7622
NW_006804032.1,1500001,2250000,1866363,44,0.1921,0.0829,0.1308,0.3283,0.3746,0.4178,0.4221,0.4101,0.605
NW_006804032.1,2250001,3000000,2659095,31,0.0952,0.1392,0.1349,0.2352,0.3402,0.4553,0.3462,0.5073,0.5499
NW_006804032.1,3750001,4500000,4190210,42,0.1215,0.0606,0.1079,0.3443,0.543,0.5513,0.5941,0.6628,0.7448
NW_006804033.1,1,750000,422602,40,0.0967,0.0673,0.1102,0.1832,0.4039,0.4503,0.3939,0.6045,0.6821
NW_006804033.1,750001,1500000,1082289,44,0.1539,0.1065,0.1098,0.278,0.413,0.3798,0.374,0.5289,0.5694
NW_006804033.1,1500001,2250000,1865620,32,0.11,0.0741,0.17,0.4378,0.4065,0.4712,0.6641,0.5005,0.6009
NW_006804033.1,2250001,3000000,2608876,40,0.1915,0.1435,0.129,0.3579,0.3402,0.3568,0.3743,0.3716,0.4601
NW_006804033.1,3750001,4500000,4119917,41,0.1242,0.0515,0.1498,0.2864,0.592,0.452,0.5432,0.6361,0.6475
NW_006804034.1,1,750000,386969,35,0.0772,0.0756,0.0735,0.3299,0.5654,0.635,0.6358,0.7738,0.7982
NW_006804034.1,750001,1500000,1094359,36,0.1425,0.0339,0.1315,0.1221,0.517,0.4446,0.1684,0.5935,0.6973
NW_006804034.1,1500001,2250000,1909663,39,0.0669,0.0592,0.1689,0.1318,0.4315,0.4771,0.3647,0.5834,0.6262
NW_006804034.1,2250001,3000000,2631843,34,0.1113,0.089,0.1192,0.1976,0.4825,0.4458,0.3388,0.6264,0.6334
