scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803983.1,1500001,2250000,1885772,47,0.0505,0.0675,0.1196,0.1421,0.6175,0.6379,0.4256,0.7671,0.7538
NW_006803983.1,3000001,3750000,3343775,35,0.0524,0.1473,0.108,0.3614,0.3937,0.6394,0.5796,0.6729,0.6784
NW_006803984.1,1,750000,356509,33,0.1485,0.0324,0.1169,0.3928,0.5289,0.2987,0.6375,0.611,0.6122
NW_006803984.1,750001,1500000,1169279,34,0.0869,0.0929,0.1354,0.254,0.5115,0.5266,0.4899,0.6546,0.6553
NW_006803984.1,2250001,3000000,2664266,30,0.0721,0.1303,0.0674,0.3102,0.5235,0.6026,0.5208,0.7739,0.7284
NW_006803984.1,3000001,3750000,3414266,36,0.1094,0.0958,0.1336,0.2753,0.4547,0.3571,0.4697,0.5907,0.5265
NW_006803984.1,3750001,4500000,4109511,31,0.0874,0.0045,0.068,0.2848,0.6833,0.6712,0.7322,0.804,0.9022
NW_006803985.1,1,750000,296673,42,0.1055,0.1757,0.0759,0.4283,0.4413,0.3367,0.5185,0.6704,0.4687
NW_006803985.1,750001,1500000,1123792,30,0.1017,0.0486,0.1166,0.3298,0.522,0.4296,0.6407,0.6657,0.6886
NW_006803985.1,1500001,2250000,1873752,45,0.1457,0.0415,0.1209,0.3062,0.4222,0.3957,0.5445,0.5329,0.6708
NW_006803985.1,2250001,3000000,2605423,37,0.126,0.1084,0.0914,0.3214,0.457,0.4356,0.4783,0.6277,0.6387
NW_006803985.1,3000001,3750000,3422576,30,0.1365,0.0613,0.0868,0.2393,0.4926,0.4603,0.4274,0.6422,0.7328
NW_006803985.1,3750001,4500000,4115705,35,0.1388,0.0508,0.0705,0.2808,0.3661,0.3544,0.5079,0.568,0.7183
NW_006803985.1,4500001,5250000,4903214,34,0.0628,0.0692,0.0999,0.1115,0.5497,0.5938,0.266,0.7518,0.7601
NW_006803986.1,1,750000,321082,34,0.0872,0.0817,0.1279,0.2462,0.4554,0.569,0.5022,0.6299,0.6998
NW_006803986.1,1500001,2250000,1821211,34,0.0958,0.045,0.1238,0.2553,0.4503,0.5208,0.58,0.6201,0.7312
NW_006803986.1,3000001,3750000,3400315,34,0.1277,0.0529,0.1082,0.2057,0.4547,0.3969,0.4022,0.6004,0.6739
NW_006803986.1,3750001,4500000,4118636,32,0.0957,0.035,0.1027,0.2386,0.6167,0.5498,0.5828,0.733,0.7862
NW_006803986.1,4500001,5250000,4844180,42,0.1813,0.0635,0.0814,0.3546,0.5027,0.3545,0.4996,0.598,0.6718
NW_006803987.1,750001,1500000,1163897,31,0.089,0.0533,0.1332,0.1675,0.5012,0.4878,0.4163,0.6489,0.6902
NW_006803987.1,2250001,3000000,2642378,40,0.0875,0.0699,0.1165,0.2537,0.4507,0.4639,0.5394,0.6428,0.6768
NW_006803987.1,3000001,3750000,3405342,37,0.1001,0.0839,0.1975,0.2635,0.4072,0.4011,0.4951,0.4775,0.4935
NW_006803987.1,3750001,4500000,4124514,36,0.1268,0.0368,0.106,0.2929,0.4568,0.419,0.5761,0.6062,0.7193
NW_006803987.1,4500001,5250000,4909125,36,0.078,0.0167,0.1351,0.1421,0.6017,0.5424,0.5127,0.7098,0.7638
NW_006803989.1,1,750000,353264,40,0.0847,0.0242,0.1497,0.2012,0.5334,0.5719,0.5862,0.6514,0.7458
NW_006803989.1,750001,1500000,1160885,37,0.0945,0.0416,0.0171,0.3832,0.5505,0.5111,0.7091,0.8235,0.8963
NW_006803989.1,1500001,2250000,1799576,39,0.0433,0.0631,0.1047,0.3286,0.4716,0.6078,0.7315,0.7388,0.7668
NW_006803989.1,2250001,3000000,2547713,39,0.0438,0.0816,0.1586,0.2824,0.5513,0.5573,0.6485,0.7007,0.6571
NW_006803989.1,3000001,3750000,3347071,32,0.0588,0.0729,0.0791,0.2165,0.5712,0.5939,0.5464,0.7932,0.782
NW_006803989.1,3750001,4500000,4092325,32,0.0957,0.0679,0.0832,0.2683,0.4021,0.3763,0.5455,0.6479,0.677
NW_006803989.1,4500001,5250000,4884668,31,0.1032,0.0681,0.0889,0.2702,0.5393,0.58,0.5315,0.7084,0.7708
NW_006803990.1,1,750000,420005,38,0.1691,0.046,0.093,0.388,0.5252,0.4209,0.5784,0.6128,0.7268
NW_006803990.1,750001,1500000,1133145,37,0.0765,0.1644,0.084,0.3323,0.509,0.5347,0.4807,0.7376,0.635
NW_006803990.1,1500001,2250000,1829583,37,0.1429,0.0873,0.1563,0.3009,0.4622,0.4215,0.4594,0.5238,0.5643
NW_006803990.1,2250001,3000000,2639157,38,0.1015,0.05,0.0987,0.3227,0.444,0.5029,0.6317,0.6438,0.752
NW_006803990.1,3000001,3750000,3374914,31,0.121,0.0902,0.1229,0.3316,0.393,0.4265,0.5297,0.5392,0.6125
NW_006803990.1,3750001,4500000,4100190,33,0.0914,0.0419,0.107,0.46,0.387,0.4962,0.7564,0.6042,0.7488
NW_006803990.1,4500001,5250000,4825027,32,0.1338,0.0528,0.0845,0.4877,0.4386,0.6133,0.69,0.6138,0.8069
NW_006803991.1,3000001,3750000,3350320,40,0.047,0.0859,0.0931,0.3047,0.4267,0.5293,0.6537,0.7282,0.7212
NW_006803991.1,3750001,4500000,4103905,58,0.1215,0.0512,0.1402,0.3752,0.3781,0.5265,0.6379,0.4987,0.7033
NW_006803991.1,4500001,5250000,4847238,41,0.0551,0.0973,0.1026,0.1895,0.5199,0.5327,0.4391,0.7466,0.6951
NW_006803992.1,1500001,2250000,1870801,37,0.1249,0.0685,0.1003,0.3338,0.4094,0.5489,0.5634,0.581,0.7433
NW_006803992.1,3000001,3750000,3381571,30,0.0906,0.0317,0.1658,0.1261,0.5068,0.4448,0.3588,0.6085,0.6483
NW_006803992.1,4500001,5250000,4878564,34,0.1636,0.0576,0.0432,0.3652,0.4547,0.5074,0.5479,0.6414,0.8268
NW_006803993.1,750001,1500000,1118590,34,0.0876,0.0742,0.0542,0.3238,0.6028,0.537,0.6125,0.798,0.7949
NW_006803993.1,2250001,3000000,2625729,38,0.0798,0.0526,0.1131,0.3661,0.3975,0.4751,0.7046,0.6216,0.7136
NW_006803993.1,3000001,3750000,3400280,36,0.0798,0.0684,0.0788,0.3858,0.621,0.5057,0.6889,0.7824,0.7556
NW_006803993.1,3750001,4500000,4163120,43,0.1145,0.0714,0.0541,0.3832,0.536,0.4858,0.6218,0.7383,0.7802
NW_006803994.1,1,750000,326052,33,0.1067,0.0963,0.11,0.3207,0.347,0.4265,0.532,0.537,0.6226
NW_006803994.1,750001,1500000,1080736,31,0.0915,0.0864,0.1388,0.2825,0.4165,0.5255,0.5339,0.5793,0.6587
NW_006803994.1,1500001,2250000,1870087,38,0.0563,0.0525,0.1462,0.2214,0.4685,0.563,0.6175,0.6563,0.7107
NW_006803995.1,1,750000,322520,32,0.0742,0.0458,0.1246,0.2732,0.4961,0.5751,0.6517,0.6775,0.7516
NW_006803995.1,750001,1500000,1161422,30,0.124,0.0075,0.0285,0.3912,0.5683,0.5636,0.7226,0.7726,0.9411
NW_006803995.1,1500001,2250000,1814358,36,0.0782,0.0384,0.0998,0.2106,0.415,0.384,0.5789,0.6585,0.7058
NW_006803995.1,3000001,3750000,3420526,36,0.1227,0.1162,0.1283,0.419,0.4513,0.4817,0.5689,0.5773,0.6074
NW_006803995.1,3750001,4500000,4144273,34,0.1483,0.0838,0.0952,0.4088,0.3918,0.3924,0.5704,0.5387,0.6404
NW_006803995.1,4500001,5250000,4799014,37,0.1037,0.0888,0.0725,0.4279,0.5093,0.3745,0.6446,0.7156,0.6574
NW_006803996.1,1,750000,456530,33,0.0802,0.1711,0.1188,0.3112,0.6096,0.4322,0.4373,0.7296,0.5104
NW_006803996.1,750001,1500000,1141265,32,0.0824,0.0744,0.1394,0.2822,0.4798,0.4526,0.5778,0.6365,0.6299
NW_006803996.1,1500001,2250000,1854175,30,0.0408,0.0172,0.1463,0.4094,0.3381,0.4544,0.8734,0.579,0.7058
NW_006803996.1,2250001,3000000,2614573,44,0.0834,0.0767,0.0958,0.2835,0.5409,0.4827,0.5723,0.7262,0.7076
NW_006803996.1,3000001,3750000,3377093,34,0.181,0.0427,0.0826,0.311,0.4813,0.5019,0.4838,0.5825,0.7868
NW_006803996.1,3750001,4500000,4093410,30,0.1052,0.0588,0.1968,0.2024,0.4108,0.4604,0.4359,0.4753,0.5781
NW_006803996.1,4500001,5250000,4835736,30,0.1326,0.056,0.0482,0.3827,0.4144,0.6278,0.6169,0.6537,0.8533
NW_006803998.1,1,750000,366554,30,0.1746,0.0466,0.0735,0.2835,0.3844,0.3208,0.4515,0.5249,0.6956
NW_006803998.1,750001,1500000,1139815,35,0.1007,0.0752,0.0469,0.2246,0.5982,0.5212,0.4498,0.789,0.7986
NW_006803998.1,1500001,2250000,1832099,42,0.0687,0.0662,0.0952,0.2496,0.5803,0.5112,0.587,0.7618,0.7374
NW_006803998.1,3750001,4500000,4158247,36,0.0549,0.0474,0.0954,0.248,0.5031,0.5922,0.6696,0.7499,0.7934
NW_006803999.1,1,750000,403662,34,0.1543,0.1246,0.0989,0.3455,0.4556,0.424,0.4373,0.5775,0.5951
NW_006803999.1,1500001,2250000,1827644,33,0.139,0.1667,0.0861,0.276,0.5436,0.4858,0.2978,0.6684,0.5995
NW_006803999.1,2250001,3000000,2567982,44,0.1246,0.2095,0.1357,0.3309,0.3787,0.4095,0.3406,0.5013,0.4195
NW_006803999.1,3000001,3750000,3370565,40,0.1084,0.0335,0.0612,0.3488,0.5257,0.5047,0.6732,0.7324,0.8355
NW_006803999.1,4500001,5250000,4899755,46,0.1257,0.1734,0.1154,0.4317,0.4335,0.4877,0.4983,0.5775,0.5558
NW_006804000.1,1,750000,291809,35,0.1151,0.0473,0.086,0.3409,0.3506,0.4499,0.6274,0.5669,0.7516
NW_006804000.1,750001,1500000,1129627,32,0.137,0.0586,0.0959,0.3221,0.5055,0.4392,0.5469,0.6374,0.7115
NW_006804000.1,1500001,2250000,1831959,31,0.1138,0.0532,0.0762,0.258,0.5395,0.4613,0.5238,0.7112,0.7635
NW_006804001.1,1500001,2250000,1851963,36,0.0386,0.0673,0.1463,0.1451,0.3995,0.4347,0.4781,0.6361,0.6177
NW_006804001.1,2250001,3000000,2685196,33,0.2095,0.0523,0.0693,0.3014,0.415,0.4062,0.4068,0.5099,0.7493
NW_006804002.1,2250001,3000000,2618991,33,0.0373,0.0574,0.1089,0.1773,0.5841,0.5331,0.5907,0.7862,0.7401
NW_006804002.1,3000001,3750000,3318420,32,0.0678,0.0996,0.1259,0.2577,0.3866,0.5375,0.5224,0.6116,0.6648
NW_006804002.1,3750001,4500000,4123060,33,0.1425,0.025,0.0883,0.2551,0.5434,0.4768,0.5185,0.6612,0.7961
NW_006804002.1,4500001,5250000,4925337,31,0.1317,0.037,0.0727,0.2257,0.6288,0.4703,0.4689,0.7306,0.7995
NW_006804003.1,750001,1500000,1138063,34,0.0959,0.061,0.0648,0.4127,0.4743,0.3785,0.6915,0.7207,0.7252
NW_006804003.1,1500001,2250000,1912430,38,0.1398,0.1614,0.1137,0.4222,0.3611,0.3372,0.487,0.4931,0.4331
NW_006804003.1,2250001,3000000,2606754,42,0.176,0.1514,0.074,0.4585,0.4775,0.2644,0.4865,0.5974,0.4146
NW_006804003.1,3750001,4500000,4099913,41,0.0988,0.138,0.1181,0.4267,0.5522,0.3515,0.5783,0.6829,0.4788
NW_006804004.1,750001,1500000,1168251,38,0.1071,0.0796,0.0853,0.1937,0.4421,0.4605,0.3612,0.6542,0.7071
NW_006804004.1,2250001,3000000,2613669,30,0.1284,0.0217,0.0862,0.3827,0.4662,0.5508,0.6832,0.6378,0.8289
NW_006804004.1,3750001,4500000,4114629,30,0.1619,0.0324,0.1027,0.2519,0.4384,0.477,0.4562,0.5492,0.7614
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.086,0.1003,0.5121,0.4061,0.4427,0.6457,0.5509,0.664
NW_006804005.1,1,750000,385988,38,0.1195,0.0547,0.1086,0.2277,0.5472,0.5054,0.4593,0.6666,0.7319
NW_006804005.1,750001,1500000,1098285,30,0.1638,0.0398,0.1041,0.1452,0.494,0.359,0.1832,0.5859,0.6774
NW_006804005.1,2250001,3000000,2611067,37,0.1322,0.0408,0.1132,0.4268,0.4377,0.3271,0.6743,0.5747,0.6309
NW_006804005.1,3750001,4500000,4175008,39,0.062,0.0556,0.0801,0.375,0.5272,0.5677,0.7388,0.7715,0.7949
NW_006804005.1,4500001,5250000,4959027,39,0.0915,0.0759,0.0836,0.2321,0.4725,0.4704,0.4827,0.6982,0.7204
NW_006804006.1,750001,1500000,1122291,31,0.0666,0.1183,0.1607,0.2675,0.5516,0.5254,0.4993,0.6698,0.5928
NW_006804006.1,1500001,2250000,1842110,39,0.125,0.0575,0.0838,0.2738,0.5676,0.463,0.5129,0.7002,0.745
NW_006804006.1,2250001,3000000,2617138,30,0.1153,0.0821,0.1706,0.4481,0.4198,0.5279,0.6508,0.5048,0.6259
NW_006804006.1,3000001,3750000,3391524,41,0.1445,0.0923,0.0662,0.2441,0.4819,0.4117,0.3585,0.653,0.6884
NW_006804006.1,3750001,4500000,4188650,35,0.1061,0.0576,0.0763,0.3778,0.5949,0.5991,0.6556,0.7441,0.8071
NW_006804006.1,4500001,5250000,4884752,33,0.0951,0.0797,0.0818,0.2032,0.4979,0.474,0.4109,0.709,0.7193
NW_006804007.1,1,750000,356979,40,0.1264,0.0864,0.1527,0.2913,0.4022,0.4051,0.4778,0.4976,0.557
NW_006804007.1,1500001,2250000,1839844,31,0.0885,0.1244,0.0744,0.4225,0.4438,0.4,0.6098,0.7007,0.6141
NW_006804007.1,3750001,4500000,4146530,41,0.0926,0.0522,0.1258,0.297,0.3816,0.6163,0.6202,0.5677,0.7573
NW_006804007.1,4500001,5250000,4919522,40,0.0798,0.0749,0.1227,0.2602,0.4839,0.5178,0.5544,0.6655,0.6906
NW_006804008.1,1,750000,375774,37,0.0764,0.099,0.1048,0.2597,0.3903,0.4711,0.508,0.6352,0.6559
NW_006804008.1,750001,1500000,1155560,38,0.088,0.0654,0.1041,0.3134,0.4503,0.5851,0.619,0.6601,0.7565
NW_006804008.1,2250001,3000000,2639268,33,0.1072,0.0851,0.1064,0.4689,0.4443,0.3777,0.6711,0.6245,0.6078
NW_006804008.1,3750001,4500000,4172393,37,0.1612,0.0449,0.132,0.4473,0.4501,0.458,0.6374,0.5214,0.6874
NW_006804008.1,4500001,5250000,4826748,30,0.096,0.0217,0.1431,0.3051,0.6428,0.4704,0.6878,0.6973,0.7125
NW_006804009.1,750001,1500000,1098235,32,0.1678,0.1167,0.2023,0.302,0.3508,0.3046,0.3715,0.3203,0.3239
NW_006804009.1,1500001,2250000,1906250,35,0.0961,0.0653,0.0891,0.3039,0.5894,0.6362,0.5928,0.7385,0.7921
NW_006804009.1,3000001,3750000,3232614,31,0.0548,0.0505,0.1311,0.3898,0.4616,0.6563,0.7712,0.6761,0.7661
NW_006804009.1,3750001,4500000,4093198,39,0.0651,0.0601,0.0719,0.3004,0.476,0.5317,0.6664,0.7579,0.7879
NW_006804010.1,1,750000,334761,46,0.0949,0.1028,0.1066,0.4013,0.4101,0.3833,0.6168,0.6176,0.5833
NW_006804010.1,750001,1500000,1191101,31,0.0973,0.0831,0.1774,0.2703,0.3962,0.4974,0.5125,0.4981,0.5974
NW_006804010.1,2250001,3000000,2679476,31,0.0617,0.0538,0.1114,0.2429,0.5401,0.487,0.6278,0.7339,0.7204
NW_006804010.1,3000001,3750000,3412153,35,0.0396,0.0447,0.1631,0.378,0.5716,0.457,0.8075,0.7094,0.6414
NW_006804010.1,3750001,4500000,4166871,34,0.1092,0.104,0.0996,0.3478,0.4595,0.4726,0.5436,0.6416,0.6573
NW_006804011.1,750001,1500000,1152450,38,0.1067,0.1007,0.0715,0.2996,0.4225,0.5012,0.4985,0.6632,0.7174
NW_006804011.1,1500001,2250000,1885725,37,0.0765,0.0782,0.1181,0.3546,0.5583,0.4859,0.6535,0.7138,0.6753
NW_006804011.1,2250001,3000000,2628111,30,0.0424,0.0293,0.1345,0.178,0.5416,0.4697,0.6762,0.7295,0.7138
NW_006804011.1,3000001,3750000,3386177,44,0.1109,0.0501,0.0761,0.2483,0.541,0.4812,0.5231,0.7158,0.7772
NW_006804011.1,3750001,4500000,4058178,39,0.1204,0.0527,0.0591,0.3337,0.442,0.4871,0.6004,0.6739,0.8024
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0784,0.1453,0.1934,0.5861,0.5598,0.3627,0.6569,0.6782
NW_006804012.1,2250001,3000000,2649751,33,0.1114,0.1152,0.1327,0.3106,0.4983,0.3946,0.4781,0.6186,0.5346
NW_006804012.1,3000001,3750000,3390535,30,0.1484,0.0855,0.0946,0.444,0.3857,0.4045,0.5955,0.5337,0.6477
NW_006804013.1,1,750000,354810,30,0.0906,0.1237,0.2605,0.2869,0.4442,0.2565,0.4689,0.4461,0.1501
NW_006804013.1,1500001,2250000,1880534,32,0.1742,0.0796,0.1266,0.3296,0.4069,0.3977,0.4567,0.473,0.6006
NW_006804013.1,2250001,3000000,2617919,32,0.1188,0.0851,0.1329,0.386,0.3505,0.4671,0.5945,0.4843,0.6335
NW_006804015.1,750001,1500000,1123407,40,0.1079,0.0633,0.0767,0.3564,0.4344,0.457,0.6247,0.661,0.7442
NW_006804015.1,1500001,2250000,1887714,31,0.0857,0.0715,0.0784,0.5441,0.3788,0.5353,0.7571,0.6555,0.7638
NW_006804015.1,2250001,3000000,2613614,34,0.0853,0.0926,0.1497,0.266,0.3743,0.4222,0.5116,0.535,0.5666
NW_006804015.1,3000001,3750000,3343988,43,0.0781,0.0535,0.1012,0.2523,0.4781,0.5377,0.5987,0.6951,0.758
NW_006804015.1,3750001,4500000,4113906,32,0.0536,0.1155,0.0861,0.1794,0.513,0.4612,0.3714,0.7696,0.653
NW_006804015.1,4500001,5250000,4853584,46,0.1036,0.0695,0.0978,0.3022,0.5524,0.5506,0.5672,0.7024,0.7461
NW_006804016.1,1,750000,372469,33,0.1581,0.2002,0.1199,0.316,0.4727,0.4809,0.2867,0.5582,0.5135
NW_006804016.1,750001,1500000,1103947,37,0.051,0.1753,0.113,0.4594,0.3959,0.5461,0.6168,0.6682,0.5947
NW_006804016.1,1500001,2250000,1899258,35,0.1015,0.0162,0.1139,0.3642,0.5328,0.4531,0.7321,0.6752,0.7586
NW_006804016.1,2250001,3000000,2636485,40,0.171,0.074,0.089,0.3306,0.5025,0.3571,0.4722,0.6013,0.6403
NW_006804016.1,3000001,3750000,3286085,35,0.1001,0.1281,0.1818,0.3972,0.3775,0.3108,0.5663,0.469,0.3462
NW_006804016.1,3750001,4500000,4131968,34,0.172,0.1182,0.0877,0.2544,0.3865,0.3695,0.2839,0.5097,0.5767
NW_006804016.1,4500001,5250000,4856846,33,0.0905,0.0605,0.1452,0.4202,0.3995,0.4152,0.7062,0.5571,0.6152
NW_006804017.1,750001,1500000,1157387,31,0.087,0.0855,0.0952,0.262,0.5738,0.555,0.5176,0.736,0.7302
NW_006804017.1,3000001,3750000,3326918,30,0.0948,0.0744,0.0667,0.2247,0.5472,0.3783,0.4657,0.7525,0.6966
NW_006804017.1,4500001,5250000,4922487,41,0.0583,0.0711,0.0594,0.2342,0.5007,0.6018,0.5796,0.798,0.8123
NW_006804018.1,1,750000,387230,33,0.0813,0.0284,0.0812,0.3327,0.5016,0.5088,0.7273,0.7314,0.8135
NW_006804018.1,750001,1500000,1133817,31,0.0983,0.0563,0.068,0.3682,0.5501,0.5857,0.6645,0.7472,0.8159
NW_006804018.1,1500001,2250000,1937925,35,0.0954,0.0557,0.1212,0.4377,0.3554,0.5192,0.7162,0.5456,0.7194
NW_006804018.1,3750001,4500000,4161556,32,0.0413,0.0568,0.1177,0.2236,0.5526,0.5867,0.6517,0.758,0.7508
NW_006804019.1,1,750000,358754,35,0.0767,0.0582,0.1789,0.1161,0.5946,0.5952,0.2754,0.6579,0.6792
NW_006804019.1,750001,1500000,1139296,34,0.1189,0.0376,0.0408,0.2639,0.488,0.4148,0.5553,0.7291,0.8346
NW_006804019.1,1500001,2250000,1900729,34,0.1127,0.0684,0.0666,0.2257,0.5464,0.4683,0.4399,0.7283,0.7575
NW_006804019.1,3000001,3750000,3405202,34,0.084,0.0977,0.0842,0.299,0.4325,0.5362,0.5466,0.6855,0.7204
NW_006804020.1,750001,1500000,1127215,32,0.1308,0.1051,0.1091,0.2813,0.4259,0.4125,0.4215,0.5731,0.6001
NW_006804020.1,1500001,2250000,1821273,35,0.1602,0.0299,0.0604,0.3346,0.4089,0.3151,0.5702,0.5876,0.7589
NW_006804020.1,3000001,3750000,3352432,37,0.1014,0.0485,0.0651,0.3213,0.5146,0.4432,0.6337,0.7318,0.7817
NW_006804020.1,4500001,5250000,4805766,30,0.0663,0.0515,0.1108,0.1479,0.408,0.3648,0.4432,0.6551,0.6479
NW_006804021.1,1,750000,409962,38,0.1459,0.0354,0.1235,0.3164,0.4971,0.4655,0.5672,0.5862,0.7189
NW_006804021.1,750001,1500000,1186284,32,0.0836,0.0944,0.2055,0.3516,0.4812,0.2388,0.6084,0.5508,0.2378
NW_006804021.1,1500001,2250000,1835801,44,0.1029,0.0833,0.1271,0.2476,0.5697,0.5278,0.4661,0.6754,0.6788
NW_006804021.1,2250001,3000000,2602215,44,0.1478,0.0461,0.079,0.3182,0.4317,0.505,0.5456,0.5963,0.7882
NW_006804021.1,3000001,3750000,3422891,31,0.1306,0.0663,0.0235,0.3119,0.5289,0.482,0.5331,0.7554,0.8368
NW_006804021.1,3750001,4500000,4108254,44,0.1089,0.0294,0.1104,0.194,0.5861,0.5192,0.487,0.6958,0.7719
NW_006804022.1,1500001,2250000,1863333,34,0.0981,0.0392,0.0587,0.3317,0.4652,0.5446,0.6684,0.7219,0.842
NW_006804022.1,2250001,3000000,2591697,30,0.0563,0.0868,0.207,0.2981,0.401,0.4766,0.625,0.5185,0.5415
NW_006804022.1,3000001,3750000,3421058,33,0.142,0.0541,0.0564,0.4315,0.5415,0.5002,0.6416,0.7013,0.8091
NW_006804023.1,1,750000,405892,42,0.1266,0.0935,0.1193,0.3329,0.334,0.4648,0.516,0.4746,0.6394
NW_006804023.1,750001,1500000,1146110,53,0.1279,0.0995,0.1081,0.3355,0.4442,0.4318,0.5067,0.5926,0.6245
NW_006804023.1,1500001,2250000,1878800,35,0.1315,0.0896,0.0917,0.3076,0.5049,0.3774,0.484,0.6498,0.6247
NW_006804023.1,2250001,3000000,2659306,35,0.1033,0.0843,0.1296,0.4013,0.441,0.7011,0.633,0.5947,0.7451
NW_006804023.1,3000001,3750000,3396889,37,0.1491,0.1295,0.0992,0.3938,0.5137,0.3889,0.4903,0.6229,0.5583
NW_006804023.1,3750001,4500000,4159972,41,0.0476,0.1162,0.116,0.3875,0.432,0.6666,0.6626,0.6927,0.714
NW_006804024.1,1,750000,453149,33,0.1106,0.0385,0.1269,0.2452,0.4602,0.4826,0.5465,0.6022,0.7179
NW_006804024.1,750001,1500000,1116870,33,0.1064,0.0448,0.1683,0.2221,0.3839,0.3589,0.5049,0.4858,0.5549
NW_006804024.1,2250001,3000000,2596720,36,0.0775,0.0803,0.0736,0.2526,0.5613,0.466,0.5368,0.7719,0.7268
NW_006804024.1,3000001,3750000,3306330,32,0.0818,0.0579,0.1256,0.2354,0.5265,0.4103,0.555,0.6822,0.6463
NW_006804024.1,3750001,4500000,4114976,30,0.0761,0.0274,0.0774,0.2644,0.6055,0.6473,0.6838,0.7839,0.8566
NW_006804024.1,4500001,5250000,4831455,32,0.1191,0.0409,0.076,0.2264,0.4464,0.488,0.4906,0.6529,0.7945
NW_006804026.1,1,750000,355257,31,0.0786,0.0532,0.1319,0.1823,0.5161,0.4399,0.4818,0.6727,0.6639
NW_006804026.1,1500001,2250000,1822423,32,0.0473,0.043,0.0815,0.1993,0.6017,0.6038,0.6425,0.8145,0.8207
NW_006804026.1,2250001,3000000,2660393,31,0.0368,0.0166,0.1031,0.2566,0.5312,0.6061,0.8193,0.7763,0.8277
NW_006804026.1,3750001,4500000,4156815,31,0.133,0.0488,0.1371,0.4177,0.4871,0.4222,0.6543,0.5784,0.6509
NW_006804027.1,1500001,2250000,1940223,31,0.1126,0.13,0.0982,0.3425,0.5445,0.4549,0.4898,0.6868,0.6112
NW_006804027.1,3750001,4500000,4133664,41,0.1579,0.1001,0.1074,0.4133,0.3743,0.3152,0.5371,0.4895,0.5175
NW_006804028.1,1,750000,392053,31,0.1172,0.0814,0.1358,0.2383,0.5138,0.5257,0.4244,0.6171,0.6691
NW_006804028.1,750001,1500000,1135459,42,0.1272,0.0664,0.1229,0.2367,0.4814,0.4103,0.4322,0.6001,0.6371
NW_006804028.1,2250001,3000000,2613115,35,0.1055,0.108,0.1511,0.4238,0.3674,0.3856,0.6098,0.4951,0.5099
NW_006804028.1,3000001,3750000,3358456,39,0.1095,0.0199,0.053,0.2097,0.6906,0.6324,0.5412,0.7978,0.8959
NW_006804028.1,3750001,4500000,4103427,38,0.1283,0.0978,0.1201,0.4148,0.3651,0.4406,0.5842,0.5052,0.6158
NW_006804029.1,1,750000,391953,39,0.0697,0.0838,0.0987,0.3685,0.4611,0.6625,0.6667,0.702,0.7671
NW_006804029.1,750001,1500000,1090833,43,0.1151,0.0937,0.1172,0.3104,0.4665,0.4108,0.5095,0.6136,0.6039
NW_006804029.1,2250001,3000000,2667452,34,0.1703,0.1284,0.1035,0.485,0.4697,0.4468,0.5419,0.5613,0.6003
NW_006804030.1,1,750000,437801,40,0.0743,0.0417,0.0761,0.4109,0.4291,0.4976,0.7621,0.7125,0.7968
NW_006804030.1,750001,1500000,1114316,31,0.0531,0.0503,0.0948,0.2832,0.4841,0.5867,0.7022,0.7449,0.7887
NW_006804030.1,3000001,3750000,3361974,31,0.0743,0.0547,0.1037,0.1653,0.5981,0.5293,0.4513,0.7507,0.7495
NW_006804031.1,1,750000,385490,32,0.1156,0.0708,0.1283,0.2953,0.4074,0.4439,0.533,0.552,0.6454
NW_006804031.1,750001,1500000,1126434,34,0.0903,0.0646,0.1306,0.229,0.5971,0.538,0.5075,0.6988,0.7038
NW_006804031.1,1500001,2250000,1865174,36,0.1067,0.0522,0.1599,0.3348,0.5017,0.5092,0.6284,0.5926,0.6667
NW_006804031.1,2250001,3000000,2569454,32,0.0871,0.092,0.0826,0.3284,0.5237,0.6396,0.5841,0.7313,0.7691
NW_006804032.1,1500001,2250000,1881087,45,0.1889,0.0517,0.1234,0.3032,0.3918,0.4031,0.4445,0.4427,0.6547
NW_006804032.1,2250001,3000000,2636389,31,0.0949,0.1266,0.1068,0.262,0.3596,0.5022,0.418,0.5745,0.6347
NW_006804032.1,3750001,4500000,4195601,42,0.1218,0.0728,0.0802,0.2936,0.544,0.5514,0.515,0.6977,0.7657
NW_006804033.1,1,750000,420390,39,0.1035,0.0987,0.0882,0.1941,0.4239,0.439,0.3263,0.643,0.6607
NW_006804033.1,750001,1500000,1069199,44,0.153,0.1036,0.1398,0.28,0.405,0.3579,0.3835,0.4819,0.5053
NW_006804033.1,1500001,2250000,1885925,33,0.1064,0.0851,0.1817,0.4068,0.3887,0.484,0.631,0.472,0.5803
NW_006804033.1,2250001,3000000,2621145,37,0.2046,0.1421,0.1053,0.3789,0.3533,0.3573,0.3843,0.4025,0.4985
NW_006804033.1,3750001,4500000,4123388,40,0.1267,0.0663,0.1482,0.2952,0.6014,0.4516,0.52,0.6398,0.6282
