scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803983.1,1,750000,355508,40,0.1025,0.1037,0.0879,0.2316,0.4781,0.3856,0.3961,0.6791,0.6143
NW_006803983.1,1500001,2250000,1878439,43,0.0564,0.0757,0.1258,0.175,0.6557,0.665,0.4645,0.7654,0.7467
NW_006803983.1,3000001,3750000,3345919,37,0.0487,0.1544,0.1185,0.3081,0.388,0.591,0.5169,0.6571,0.6368
NW_006803984.1,1,750000,385787,31,0.1557,0.0497,0.1435,0.3659,0.5629,0.3412,0.5743,0.5925,0.5713
NW_006803984.1,750001,1500000,1144544,36,0.0821,0.1074,0.1226,0.2368,0.4808,0.4839,0.441,0.6606,0.6279
NW_006803984.1,2250001,3000000,2667044,31,0.0701,0.1142,0.1299,0.293,0.5057,0.561,0.5342,0.6811,0.6543
NW_006803984.1,3000001,3750000,3409779,34,0.1157,0.0703,0.0861,0.2689,0.4573,0.3887,0.4988,0.6503,0.6764
NW_006803984.1,3750001,4500000,4109511,31,0.0874,0.0153,0.0672,0.2482,0.6933,0.6513,0.6684,0.8074,0.8862
NW_006803984.1,5250001,6000000,5649136,30,0.0936,0.0293,0.16,0.18,0.562,0.5121,0.504,0.6437,0.699
NW_006803985.1,1,750000,288583,42,0.1069,0.1177,0.0669,0.4322,0.4549,0.3899,0.5999,0.6903,0.6292
NW_006803985.1,750001,1500000,1107742,31,0.0987,0.0559,0.1357,0.3339,0.5524,0.4723,0.636,0.6616,0.6741
NW_006803985.1,1500001,2250000,1856531,47,0.1409,0.1028,0.1247,0.3015,0.4118,0.419,0.4369,0.5251,0.5855
NW_006803985.1,2250001,3000000,2569992,37,0.1247,0.0958,0.0729,0.3402,0.452,0.4516,0.5234,0.6529,0.6962
NW_006803985.1,3000001,3750000,3424675,32,0.1287,0.0898,0.104,0.2517,0.4621,0.4391,0.4069,0.61,0.6501
NW_006803985.1,3750001,4500000,4134201,34,0.1432,0.0564,0.0626,0.3584,0.3591,0.3695,0.577,0.5672,0.7328
NW_006803985.1,4500001,5250000,4907270,32,0.0672,0.1136,0.1108,0.1489,0.5452,0.6338,0.254,0.7295,0.7098
NW_006803986.1,1,750000,287034,30,0.0961,0.0617,0.1038,0.2474,0.4932,0.5592,0.5291,0.6743,0.7518
NW_006803986.1,3000001,3750000,3395635,33,0.1325,0.075,0.0852,0.2055,0.4418,0.3796,0.3404,0.6169,0.663
NW_006803986.1,4500001,5250000,4816949,39,0.1915,0.0401,0.0581,0.3765,0.4983,0.3671,0.5422,0.6116,0.7731
NW_006803987.1,1,750000,391606,30,0.1041,0.0442,0.102,0.1301,0.5237,0.5409,0.2844,0.6824,0.7711
NW_006803987.1,750001,1500000,1168622,32,0.0854,0.063,0.1415,0.1919,0.4717,0.488,0.4547,0.6243,0.6649
NW_006803987.1,2250001,3000000,2633932,36,0.0968,0.0882,0.099,0.2989,0.4654,0.5148,0.5401,0.6639,0.703
NW_006803987.1,3000001,3750000,3417621,38,0.0954,0.0935,0.1833,0.2548,0.4096,0.3979,0.4719,0.5053,0.4967
NW_006803987.1,3750001,4500000,4109376,32,0.1357,0.0344,0.0651,0.3292,0.4876,0.4812,0.6018,0.67,0.8203
NW_006803987.1,4500001,5250000,4908554,37,0.0762,0.0509,0.0941,0.1803,0.6009,0.5354,0.4916,0.7612,0.7708
NW_006803989.1,1,750000,349311,40,0.0847,0.0408,0.1286,0.232,0.5215,0.5698,0.5866,0.6719,0.7509
NW_006803989.1,750001,1500000,1180660,39,0.0902,0.085,0.0391,0.3486,0.5249,0.5037,0.6107,0.7894,0.7893
NW_006803989.1,1500001,2250000,1831102,45,0.0367,0.113,0.1175,0.3223,0.4125,0.5629,0.635,0.696,0.6715
NW_006803989.1,2250001,3000000,2526874,41,0.0421,0.0975,0.1172,0.264,0.5511,0.5265,0.5942,0.7571,0.6727
NW_006803989.1,3000001,3750000,3337106,30,0.0642,0.0999,0.0869,0.269,0.5972,0.5958,0.5452,0.7842,0.739
NW_006803989.1,3750001,4500000,4090619,32,0.0975,0.1094,0.1105,0.2991,0.4016,0.3611,0.4987,0.6009,0.5458
NW_006803989.1,4500001,5250000,4905904,30,0.1074,0.0573,0.0979,0.2519,0.5751,0.6127,0.52,0.7078,0.784
NW_006803990.1,1,750000,412433,37,0.1729,0.0727,0.0865,0.3683,0.5796,0.4385,0.5128,0.6461,0.7035
NW_006803990.1,750001,1500000,1140662,36,0.0794,0.1129,0.0662,0.35,0.5467,0.5576,0.5817,0.7741,0.7335
NW_006803990.1,1500001,2250000,1850095,37,0.1394,0.1012,0.1258,0.2988,0.4847,0.4049,0.4385,0.5829,0.5747
NW_006803990.1,2250001,3000000,2644196,40,0.0975,0.054,0.1522,0.3447,0.4311,0.4934,0.6514,0.5636,0.6659
NW_006803990.1,3000001,3750000,3375926,30,0.125,0.0874,0.1422,0.3306,0.405,0.4213,0.5266,0.5167,0.5842
NW_006803990.1,3750001,4500000,4102566,33,0.0923,0.055,0.0719,0.4581,0.3847,0.5244,0.7331,0.6598,0.7927
NW_006803990.1,4500001,5250000,4835659,35,0.1181,0.098,0.1424,0.4081,0.4283,0.54,0.5938,0.5464,0.6477
NW_006803991.1,1500001,2250000,1915848,31,0.1095,0.1585,0.0987,0.2059,0.3892,0.4557,0.2202,0.5903,0.5725
NW_006803991.1,3000001,3750000,3354105,40,0.0467,0.1309,0.092,0.3439,0.4407,0.5433,0.6019,0.7383,0.671
NW_006803991.1,3750001,4500000,4119337,56,0.1261,0.0563,0.1306,0.4048,0.3793,0.5688,0.644,0.5072,0.7281
NW_006803991.1,4500001,5250000,4851959,42,0.0534,0.0968,0.1449,0.1846,0.4655,0.4653,0.4343,0.6604,0.6
NW_006803992.1,1500001,2250000,1869463,39,0.119,0.0744,0.0935,0.3197,0.3661,0.5028,0.5482,0.5628,0.7242
NW_006803992.1,3000001,3750000,3362692,31,0.0901,0.0448,0.167,0.1512,0.4576,0.4263,0.3954,0.574,0.6142
NW_006803992.1,4500001,5250000,4880882,33,0.1649,0.0752,0.0595,0.3639,0.4626,0.4368,0.5166,0.6217,0.7427
NW_006803993.1,750001,1500000,1111481,33,0.0903,0.0423,0.0421,0.3737,0.6545,0.5589,0.7094,0.8239,0.8657
NW_006803993.1,2250001,3000000,2601442,36,0.0822,0.0828,0.0664,0.4166,0.4459,0.5225,0.6806,0.7246,0.7596
NW_006803993.1,3000001,3750000,3404045,35,0.0814,0.1218,0.0598,0.4044,0.6382,0.5522,0.6108,0.8089,0.7279
NW_006803993.1,3750001,4500000,4143514,39,0.1251,0.0391,0.0748,0.3719,0.5764,0.5512,0.6501,0.7151,0.8204
NW_006803994.1,1,750000,328127,35,0.1014,0.1032,0.0857,0.3134,0.3212,0.392,0.5206,0.5615,0.6238
NW_006803994.1,1500001,2250000,1865915,39,0.0549,0.0824,0.1586,0.2372,0.497,0.5775,0.5639,0.658,0.6663
NW_006803995.1,1,750000,323985,32,0.0752,0.0396,0.0847,0.3029,0.4819,0.5759,0.6924,0.7258,0.8132
NW_006803995.1,750001,1500000,1150715,32,0.1178,0.0597,0.0729,0.3729,0.5336,0.5152,0.6276,0.7075,0.781
NW_006803995.1,1500001,2250000,1818926,32,0.0886,0.0448,0.1146,0.2543,0.4312,0.4336,0.597,0.6308,0.7005
NW_006803995.1,3000001,3750000,3422680,38,0.1173,0.0936,0.1332,0.4304,0.4328,0.4491,0.6186,0.5638,0.609
NW_006803995.1,3750001,4500000,4118391,34,0.1477,0.1206,0.0794,0.4181,0.4066,0.4303,0.5269,0.576,0.6349
NW_006803995.1,4500001,5250000,4789595,37,0.1044,0.0483,0.0763,0.477,0.5229,0.3062,0.7341,0.7158,0.6731
NW_006803996.1,1,750000,441597,30,0.0862,0.0469,0.1053,0.2337,0.6358,0.4853,0.5691,0.748,0.7389
NW_006803996.1,1500001,2250000,1855708,30,0.0393,0.0694,0.1433,0.4101,0.3559,0.4602,0.775,0.604,0.6364
NW_006803996.1,2250001,3000000,2607070,42,0.0856,0.0729,0.1189,0.2972,0.5553,0.4931,0.5916,0.6999,0.6855
NW_006803996.1,3000001,3750000,3376611,34,0.1781,0.0436,0.0833,0.3169,0.5019,0.4566,0.4945,0.5991,0.7652
NW_006803998.1,750001,1500000,1130060,33,0.1083,0.056,0.0344,0.2255,0.618,0.5982,0.4787,0.8012,0.8656
NW_006803998.1,1500001,2250000,1839280,44,0.0652,0.0625,0.0804,0.2429,0.5523,0.499,0.5961,0.7761,0.759
NW_006803998.1,3750001,4500000,4160831,37,0.0546,0.0701,0.088,0.2688,0.4424,0.489,0.6354,0.7325,0.7318
NW_006803999.1,1,750000,392908,33,0.156,0.0843,0.0899,0.3219,0.4623,0.4843,0.4691,0.5923,0.7059
NW_006803999.1,2250001,3000000,2590525,44,0.1271,0.146,0.1059,0.3278,0.3679,0.4092,0.4242,0.5318,0.542
NW_006803999.1,3000001,3750000,3348526,41,0.1062,0.039,0.0762,0.3321,0.504,0.4911,0.653,0.7044,0.7985
NW_006803999.1,4500001,5250000,4882056,45,0.1278,0.1455,0.1039,0.4622,0.4342,0.486,0.5562,0.5911,0.6039
NW_006804000.1,1,750000,295685,34,0.1162,0.0452,0.1021,0.3136,0.4152,0.4589,0.6031,0.596,0.7335
NW_006804000.1,750001,1500000,1132470,34,0.1277,0.0435,0.0849,0.3017,0.4991,0.4808,0.5706,0.6604,0.7736
NW_006804000.1,2250001,3000000,2633797,30,0.1001,0.1159,0.0875,0.3388,0.395,0.3653,0.5293,0.6283,0.5769
NW_006804001.1,750001,1500000,1155843,30,0.1393,0.0645,0.2289,0.2293,0.476,0.3837,0.3969,0.4549,0.4595
NW_006804001.1,1500001,2250000,1858692,34,0.04,0.0865,0.1047,0.1823,0.3884,0.4552,0.4979,0.6969,0.6644
NW_006804001.1,2250001,3000000,2661205,34,0.2039,0.0504,0.0456,0.2932,0.4131,0.3643,0.4074,0.5489,0.7762
NW_006804001.1,3750001,4500000,4131917,30,0.0783,0.0429,0.1277,0.2087,0.6697,0.5311,0.5627,0.7433,0.7335
NW_006804002.1,2250001,3000000,2598426,32,0.0382,0.0707,0.0921,0.1479,0.5725,0.4994,0.4743,0.8039,0.7299
NW_006804002.1,3750001,4500000,4109799,31,0.1547,0.0174,0.0951,0.2424,0.5783,0.4992,0.4887,0.6564,0.8057
NW_006804002.1,4500001,5250000,4925008,32,0.1282,0.107,0.0431,0.2233,0.6603,0.5459,0.3212,0.7792,0.7675
NW_006804003.1,750001,1500000,1123928,34,0.0979,0.0788,0.0829,0.4258,0.4829,0.3332,0.6678,0.6956,0.6217
NW_006804003.1,1500001,2250000,1908208,36,0.1457,0.1827,0.1397,0.4624,0.397,0.364,0.4888,0.484,0.3985
NW_006804003.1,2250001,3000000,2598739,43,0.1718,0.161,0.0969,0.4522,0.4759,0.3226,0.4748,0.5724,0.4415
NW_006804003.1,3750001,4500000,4116138,39,0.107,0.086,0.0912,0.4485,0.566,0.3506,0.6576,0.7126,0.6088
NW_006804004.1,750001,1500000,1170911,37,0.1095,0.0566,0.1133,0.1969,0.462,0.4491,0.4192,0.6236,0.6929
NW_006804004.1,1500001,2250000,1858745,30,0.1872,0.0714,0.0817,0.3601,0.5051,0.2949,0.4843,0.592,0.6002
NW_006804004.1,2250001,3000000,2597472,33,0.1161,0.0927,0.1,0.3341,0.4674,0.5111,0.5365,0.6364,0.6939
NW_006804004.1,3750001,4500000,4116485,31,0.1542,0.0502,0.0839,0.263,0.4385,0.4364,0.4529,0.5855,0.7435
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.1003,0.115,0.5,0.4162,0.4575,0.6161,0.5344,0.631
NW_006804005.1,1,750000,388787,41,0.1118,0.0513,0.1305,0.1994,0.5006,0.4641,0.4319,0.6224,0.6836
NW_006804005.1,1500001,2250000,1941399,32,0.083,0.0683,0.0798,0.2499,0.4256,0.4426,0.548,0.6901,0.7238
NW_006804005.1,2250001,3000000,2617607,37,0.1322,0.0416,0.1016,0.3402,0.4188,0.3553,0.6054,0.5762,0.676
NW_006804005.1,3750001,4500000,4164896,40,0.0613,0.0808,0.0956,0.3282,0.531,0.5342,0.6558,0.7522,0.727
NW_006804005.1,4500001,5250000,4977231,36,0.0976,0.1203,0.0548,0.2785,0.4897,0.5212,0.4502,0.7406,0.7228
NW_006804006.1,750001,1500000,1111194,32,0.0655,0.1509,0.1776,0.259,0.5256,0.4932,0.4233,0.6363,0.5131
NW_006804006.1,1500001,2250000,1838400,38,0.1294,0.0395,0.0635,0.262,0.5959,0.5253,0.5252,0.7316,0.8289
NW_006804006.1,3000001,3750000,3398181,42,0.1416,0.1033,0.1029,0.227,0.4805,0.4259,0.31,0.6067,0.6224
NW_006804006.1,3750001,4500000,4187976,33,0.1076,0.0344,0.0767,0.3519,0.6086,0.5492,0.6755,0.7468,0.8239
NW_006804006.1,4500001,5250000,4872192,34,0.0901,0.0857,0.1021,0.2062,0.4866,0.4491,0.4146,0.6814,0.6655
NW_006804007.1,1,750000,343814,38,0.1307,0.0751,0.1533,0.3028,0.4139,0.3719,0.5056,0.5019,0.5429
NW_006804007.1,1500001,2250000,1851925,33,0.0833,0.1137,0.0582,0.4169,0.4153,0.3709,0.6298,0.7193,0.6356
NW_006804007.1,3750001,4500000,4146324,44,0.0859,0.0349,0.1353,0.311,0.3345,0.5531,0.686,0.5158,0.7432
NW_006804007.1,4500001,5250000,4917652,38,0.0881,0.0519,0.0944,0.2873,0.5496,0.5716,0.6202,0.7256,0.7819
NW_006804008.1,1,750000,381217,32,0.0871,0.1008,0.0659,0.295,0.467,0.5909,0.5298,0.7288,0.7623
NW_006804008.1,750001,1500000,1143660,42,0.0782,0.0623,0.1423,0.2797,0.4192,0.5142,0.6106,0.5959,0.6794
NW_006804008.1,2250001,3000000,2664870,33,0.1072,0.0935,0.1049,0.4795,0.4102,0.3973,0.6654,0.6014,0.6127
NW_006804008.1,3750001,4500000,4159637,36,0.1652,0.053,0.0801,0.4774,0.4773,0.519,0.6399,0.6035,0.7817
NW_006804009.1,750001,1500000,1123473,34,0.1519,0.0866,0.1787,0.2479,0.337,0.2794,0.362,0.3533,0.368
NW_006804009.1,1500001,2250000,1915663,37,0.0913,0.063,0.0896,0.2807,0.5496,0.56,0.5813,0.7276,0.7693
NW_006804009.1,3000001,3750000,3208484,32,0.0536,0.0969,0.0903,0.3578,0.441,0.6236,0.6641,0.7297,0.7487
NW_006804009.1,3750001,4500000,4125869,39,0.0651,0.1023,0.0613,0.329,0.4594,0.4905,0.6066,0.7673,0.7244
NW_006804010.1,1,750000,318217,48,0.0907,0.0881,0.098,0.3477,0.3652,0.3406,0.6033,0.6017,0.5835
NW_006804010.1,750001,1500000,1144260,33,0.0912,0.0603,0.1512,0.213,0.3782,0.4592,0.4883,0.5276,0.6377
NW_006804010.1,2250001,3000000,2673441,33,0.0578,0.0608,0.1364,0.2142,0.5134,0.4969,0.5789,0.6929,0.6802
NW_006804010.1,3000001,3750000,3419972,36,0.0374,0.0438,0.1357,0.3874,0.5355,0.4425,0.8181,0.732,0.6741
NW_006804010.1,3750001,4500000,4183599,33,0.1103,0.0653,0.0781,0.3372,0.4508,0.4527,0.5994,0.6659,0.7367
NW_006804011.1,750001,1500000,1152876,39,0.1063,0.0963,0.0596,0.2746,0.4188,0.5069,0.4738,0.6806,0.7433
NW_006804011.1,1500001,2250000,1889562,37,0.0757,0.0753,0.129,0.3664,0.5817,0.527,0.6697,0.7113,0.6864
NW_006804011.1,2250001,3000000,2623649,34,0.0389,0.0682,0.1276,0.1826,0.5123,0.4355,0.5594,0.7307,0.6447
NW_006804011.1,3000001,3750000,3393739,41,0.1227,0.0469,0.0597,0.2965,0.5615,0.5099,0.5678,0.7308,0.8184
NW_006804011.1,3750001,4500000,4051349,40,0.1164,0.0418,0.0636,0.3338,0.3948,0.4817,0.629,0.6406,0.8107
NW_006804012.1,1500001,2250000,1880014,41,0.0993,0.0448,0.1128,0.1878,0.5224,0.5814,0.458,0.6738,0.7705
NW_006804012.1,2250001,3000000,2648998,36,0.1025,0.0793,0.1619,0.2924,0.4302,0.3848,0.5384,0.5425,0.5354
NW_006804012.1,3000001,3750000,3357387,31,0.142,0.0686,0.0836,0.4613,0.4018,0.4125,0.6403,0.5742,0.6994
NW_006804012.1,4500001,5250000,4900678,32,0.0653,0.1124,0.0439,0.3349,0.4294,0.4877,0.5931,0.7832,0.734
NW_006804013.1,1,750000,378276,31,0.0862,0.1143,0.176,0.33,0.3802,0.2475,0.5466,0.5,0.2705
NW_006804013.1,1500001,2250000,1876940,30,0.1939,0.0697,0.1033,0.3325,0.4145,0.3226,0.4449,0.485,0.5897
NW_006804013.1,2250001,3000000,2632524,34,0.1132,0.108,0.1254,0.424,0.29,0.4478,0.5986,0.4296,0.599
NW_006804015.1,750001,1500000,1131374,40,0.1049,0.0444,0.0941,0.3861,0.4329,0.4314,0.6869,0.6381,0.7335
NW_006804015.1,1500001,2250000,1870531,33,0.0806,0.0602,0.0921,0.4443,0.3535,0.4749,0.7365,0.6196,0.7338
NW_006804015.1,2250001,3000000,2620857,32,0.0916,0.071,0.1259,0.2473,0.4376,0.4411,0.5179,0.6141,0.6469
NW_006804015.1,3000001,3750000,3333282,39,0.087,0.0518,0.1072,0.2592,0.5063,0.5696,0.59,0.6892,0.7644
NW_006804015.1,3750001,4500000,4117598,34,0.052,0.0601,0.1101,0.1428,0.4859,0.4374,0.4492,0.7245,0.6855
NW_006804015.1,4500001,5250000,4843614,48,0.0989,0.0947,0.1046,0.2885,0.5355,0.5071,0.5103,0.6916,0.6827
NW_006804016.1,1,750000,363912,36,0.1462,0.1841,0.1388,0.2868,0.4307,0.4273,0.2794,0.5156,0.4643
NW_006804016.1,750001,1500000,1109489,37,0.0505,0.1209,0.1169,0.4463,0.3713,0.5682,0.6889,0.6441,0.6654
NW_006804016.1,1500001,2250000,1879994,31,0.1112,0.0257,0.0892,0.4079,0.5858,0.4621,0.723,0.7183,0.7876
NW_006804016.1,2250001,3000000,2640371,40,0.1713,0.0754,0.1076,0.3343,0.529,0.4075,0.4736,0.5952,0.645
NW_006804016.1,3000001,3750000,3290008,30,0.1149,0.1583,0.1397,0.4983,0.3956,0.3835,0.5822,0.5258,0.453
NW_006804016.1,3750001,4500000,4134307,35,0.1699,0.1524,0.06,0.2992,0.3812,0.332,0.3107,0.5494,0.5281
NW_006804016.1,4500001,5250000,4853269,33,0.0891,0.0753,0.1103,0.4318,0.4061,0.3515,0.6912,0.618,0.5947
NW_006804017.1,750001,1500000,1154391,32,0.0844,0.0722,0.1276,0.2562,0.5645,0.4834,0.5445,0.6948,0.6689
NW_006804017.1,4500001,5250000,4921722,41,0.0601,0.0553,0.083,0.2515,0.5322,0.5857,0.6387,0.7722,0.7972
NW_006804018.1,1,750000,380152,34,0.0798,0.0557,0.0837,0.3439,0.4433,0.4623,0.6821,0.6996,0.7479
NW_006804018.1,750001,1500000,1135368,33,0.0932,0.0538,0.0481,0.3355,0.5017,0.6057,0.6524,0.7624,0.8514
NW_006804018.1,1500001,2250000,1933281,35,0.0955,0.058,0.0805,0.4745,0.3326,0.5041,0.7318,0.594,0.7676
NW_006804018.1,3750001,4500000,4158212,32,0.0409,0.0732,0.0951,0.251,0.5323,0.5609,0.6418,0.7823,0.7489
NW_006804019.1,1,750000,376743,34,0.0748,0.046,0.1294,0.1243,0.5515,0.5441,0.3574,0.6985,0.7326
NW_006804019.1,750001,1500000,1141281,35,0.116,0.0121,0.0505,0.2693,0.5325,0.4454,0.6275,0.7395,0.8743
NW_006804019.1,1500001,2250000,1895446,33,0.1166,0.0916,0.0511,0.2237,0.551,0.5375,0.3769,0.7458,0.7747
NW_006804019.1,3000001,3750000,3400724,33,0.0863,0.1608,0.045,0.3202,0.4259,0.5421,0.4559,0.7428,0.692
NW_006804020.1,750001,1500000,1122274,31,0.1343,0.0859,0.127,0.2962,0.3922,0.4035,0.4707,0.5129,0.5948
NW_006804020.1,1500001,2250000,1824031,34,0.1671,0.0801,0.0487,0.3753,0.4151,0.2773,0.5173,0.5998,0.6349
NW_006804020.1,3000001,3750000,3367151,38,0.0968,0.0621,0.0588,0.329,0.4961,0.4547,0.623,0.7388,0.7744
NW_006804021.1,1,750000,418020,34,0.1683,0.0476,0.0772,0.3441,0.533,0.5442,0.5352,0.6376,0.8025
NW_006804021.1,750001,1500000,1199025,30,0.0885,0.1285,0.164,0.3982,0.4599,0.2347,0.5842,0.5817,0.2414
NW_006804021.1,1500001,2250000,1831382,39,0.1182,0.0954,0.1627,0.2645,0.6188,0.5788,0.4373,0.642,0.6472
NW_006804021.1,2250001,3000000,2604665,45,0.1453,0.0711,0.0873,0.4031,0.4111,0.4843,0.5892,0.5715,0.7292
NW_006804021.1,3000001,3750000,3423184,31,0.1306,0.0862,0.0062,0.3313,0.4825,0.4606,0.5198,0.7611,0.8251
NW_006804021.1,3750001,4500000,4122656,48,0.0976,0.0553,0.1202,0.1889,0.5322,0.4872,0.4364,0.6717,0.7055
NW_006804022.1,1500001,2250000,1881656,35,0.0935,0.0464,0.0617,0.3738,0.4517,0.5241,0.6957,0.7173,0.8206
NW_006804022.1,3000001,3750000,3414492,36,0.1286,0.0385,0.0734,0.3491,0.5253,0.4451,0.6259,0.6885,0.7854
NW_006804022.1,3750001,4500000,4090650,30,0.0468,0.0644,0.2335,0.2257,0.3257,0.4135,0.617,0.4107,0.4831
NW_006804023.1,1,750000,401521,41,0.1297,0.0935,0.1173,0.3303,0.35,0.4467,0.5076,0.4911,0.6302
NW_006804023.1,750001,1500000,1140041,56,0.1177,0.0939,0.1522,0.342,0.4481,0.4181,0.5403,0.5497,0.5579
NW_006804023.1,1500001,2250000,1868201,35,0.1298,0.0978,0.0823,0.3629,0.4785,0.3218,0.5353,0.6489,0.5754
NW_006804023.1,2250001,3000000,2657546,37,0.097,0.0851,0.1226,0.3833,0.4186,0.6289,0.6281,0.5967,0.7267
NW_006804023.1,3000001,3750000,3388047,38,0.1459,0.0918,0.0961,0.3511,0.5079,0.3397,0.507,0.6273,0.5793
NW_006804023.1,3750001,4500000,4185150,44,0.0443,0.0944,0.1045,0.3622,0.4044,0.6233,0.6897,0.7,0.7349
NW_006804024.1,1,750000,458079,36,0.1014,0.0436,0.1392,0.2458,0.4114,0.4544,0.557,0.56,0.6763
NW_006804024.1,2250001,3000000,2607197,33,0.0845,0.1034,0.0837,0.2586,0.5678,0.4987,0.4797,0.7516,0.6951
NW_006804024.1,3000001,3750000,3295527,31,0.0796,0.0669,0.0961,0.2443,0.5108,0.3793,0.5511,0.717,0.6579
NW_006804024.1,3750001,4500000,4123301,32,0.0725,0.0172,0.0566,0.2508,0.5906,0.5818,0.7072,0.811,0.8859
NW_006804024.1,4500001,5250000,4832051,33,0.1167,0.0471,0.0804,0.209,0.4339,0.4668,0.4498,0.6417,0.769
NW_006804026.1,1,750000,355129,33,0.0735,0.0263,0.1453,0.1753,0.4748,0.4319,0.5696,0.6375,0.6798
NW_006804026.1,1500001,2250000,1854105,33,0.0469,0.0368,0.1162,0.1928,0.5927,0.5908,0.6549,0.7674,0.7797
NW_006804026.1,3000001,3750000,3353840,30,0.1397,0.0602,0.0835,0.3588,0.5231,0.4439,0.5767,0.6599,0.7315
NW_006804026.1,3750001,4500000,4144811,32,0.1293,0.0596,0.1201,0.4002,0.4904,0.3986,0.6302,0.6069,0.6439
NW_006804027.1,1500001,2250000,1908477,34,0.1043,0.0894,0.0859,0.3023,0.5031,0.4154,0.5276,0.6931,0.6631
NW_006804027.1,3000001,3750000,3443274,31,0.1329,0.0886,0.1365,0.3499,0.4213,0.3634,0.5319,0.5283,0.5399
NW_006804027.1,3750001,4500000,4140150,40,0.1612,0.1333,0.1228,0.4038,0.4107,0.2851,0.4783,0.4991,0.3923
NW_006804028.1,750001,1500000,1137027,38,0.1433,0.0612,0.1059,0.2711,0.5147,0.4458,0.4649,0.6224,0.6953
NW_006804028.1,2250001,3000000,2627196,37,0.1031,0.0907,0.1363,0.4165,0.3611,0.3868,0.6345,0.5149,0.5589
NW_006804028.1,3000001,3750000,3358567,39,0.1109,0.0118,0.0679,0.2182,0.6125,0.586,0.5734,0.7548,0.8782
NW_006804028.1,3750001,4500000,4110377,39,0.1246,0.1189,0.1117,0.3955,0.3391,0.3905,0.542,0.496,0.5569
NW_006804029.1,1,750000,386743,40,0.0674,0.0723,0.1089,0.3174,0.4649,0.6066,0.6509,0.6923,0.7498
NW_006804029.1,750001,1500000,1095941,42,0.1178,0.1162,0.124,0.3148,0.4824,0.4406,0.4709,0.6115,0.5841
NW_006804029.1,2250001,3000000,2651450,37,0.1622,0.1197,0.0654,0.4957,0.4311,0.3991,0.5698,0.5946,0.6354
NW_006804030.1,1,750000,417214,36,0.0827,0.0452,0.0603,0.4274,0.4417,0.4719,0.7495,0.7316,0.8071
NW_006804030.1,750001,1500000,1117797,32,0.052,0.0783,0.1049,0.2925,0.5063,0.6311,0.6476,0.7417,0.7562
NW_006804030.1,3000001,3750000,3365999,30,0.0763,0.0764,0.0679,0.2217,0.629,0.5898,0.5007,0.8026,0.7906
NW_006804031.1,1,750000,382936,33,0.1117,0.1449,0.1532,0.302,0.3986,0.4499,0.4161,0.5139,0.5151
NW_006804031.1,750001,1500000,1126304,30,0.1,0.0602,0.0687,0.2445,0.6636,0.5662,0.519,0.7832,0.8037
NW_006804031.1,1500001,2250000,1864226,35,0.1103,0.0404,0.1138,0.3688,0.4987,0.4965,0.6721,0.6449,0.7411
NW_006804031.1,2250001,3000000,2571094,30,0.0932,0.0841,0.1131,0.3202,0.581,0.6286,0.5789,0.7091,0.7388
NW_006804032.1,1500001,2250000,1860384,45,0.1836,0.0836,0.1313,0.3207,0.4143,0.436,0.4243,0.4619,0.6167
NW_006804032.1,2250001,3000000,2645157,30,0.0991,0.1315,0.1116,0.2379,0.3612,0.4908,0.3589,0.561,0.6153
NW_006804032.1,3750001,4500000,4194154,45,0.1145,0.0866,0.0964,0.3207,0.554,0.5785,0.5355,0.6913,0.737
NW_006804033.1,1,750000,420597,39,0.1015,0.0712,0.0535,0.1932,0.425,0.4447,0.3943,0.7022,0.7634
NW_006804033.1,750001,1500000,1077649,44,0.1565,0.1094,0.1199,0.2821,0.3921,0.3878,0.3714,0.4917,0.5564
NW_006804033.1,1500001,2250000,1889925,34,0.1011,0.0781,0.1842,0.4477,0.3919,0.4772,0.6777,0.479,0.5813
NW_006804033.1,2250001,3000000,2618068,42,0.182,0.1464,0.1142,0.3348,0.3384,0.2928,0.3535,0.4035,0.3964
NW_006804033.1,3750001,4500000,4127914,40,0.1238,0.0458,0.1352,0.2853,0.59,0.4591,0.5545,0.6518,0.6819
NW_006804034.1,1,750000,382277,36,0.0753,0.0817,0.0523,0.331,0.5535,0.6107,0.6286,0.8015,0.8103
NW_006804034.1,750001,1500000,1093506,33,0.1537,0.0227,0.105,0.1175,0.5389,0.4733,0.1488,0.6249,0.7714
NW_006804034.1,1500001,2250000,1926665,35,0.0736,0.0718,0.1361,0.1498,0.4765,0.5284,0.3585,0.651,0.6825
NW_006804034.1,2250001,3000000,2640173,33,0.1141,0.0984,0.1188,0.2148,0.5168,0.4747,0.3497,0.6441,0.6395
NW_006804034.1,3000001,3750000,3356074,30,0.0921,0.0549,0.1535,0.3198,0.4559,0.4246,0.638,0.5881,0.6181
NW_006804034.1,3750001,4500000,4145129,31,0.0948,0.0136,0.119,0.303,0.6304,0.6112,0.7071,0.7204,0.8121
NW_006804035.1,3750001,4500000,4061905,37,0.0649,0.0768,0.1153,0.1492,0.5419,0.6027,0.3679,0.7252,0.7352
