scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804091.1,2250001,3000000,2673594,30,0.0987,0.079,0.021,0.4743,0.4127,0.5594,0.6953,0.7562,0.8428
NW_006804091.1,3000001,3750000,3364115,42,0.129,0.093,0.0882,0.2863,0.4842,0.4687,0.454,0.6454,0.6872
NW_006804092.1,2250001,3000000,2643785,37,0.071,0.115,0.1643,0.2805,0.4155,0.4379,0.5148,0.5712,0.5292
NW_006804093.1,1,750000,408938,33,0.0804,0.0564,0.1175,0.2095,0.4165,0.5607,0.5205,0.628,0.7414
NW_006804093.1,1500001,2250000,1883933,32,0.1468,0.0545,0.1208,0.4452,0.3928,0.3545,0.643,0.5046,0.6157
NW_006804093.1,2250001,3000000,2701331,34,0.0812,0.052,0.1058,0.1908,0.5591,0.4996,0.4954,0.7239,0.7372
NW_006804093.1,3000001,3750000,3421487,33,0.0537,0.0557,0.1445,0.2751,0.5361,0.5031,0.6797,0.6989,0.6794
NW_006804094.1,1,750000,349688,33,0.1039,0.0421,0.0914,0.2945,0.4486,0.3201,0.6149,0.6541,0.6664
NW_006804094.1,750001,1500000,1166249,33,0.1197,0.0257,0.1295,0.2692,0.4975,0.4713,0.5872,0.6117,0.7276
NW_006804094.1,2250001,3000000,2592776,31,0.1369,0.0632,0.0871,0.3548,0.4385,0.5404,0.5726,0.6055,0.7652
NW_006804094.1,3000001,3750000,3358612,34,0.0381,0.0944,0.1228,0.3079,0.6039,0.553,0.6575,0.7741,0.6829
NW_006804095.1,1,750000,393964,44,0.13,0.0807,0.0957,0.259,0.4502,0.3847,0.4343,0.6114,0.639
NW_006804095.1,750001,1500000,1141901,36,0.0931,0.0337,0.1125,0.2634,0.5865,0.3913,0.6241,0.7123,0.6962
NW_006804095.1,1500001,2250000,1850515,37,0.061,0.0549,0.1656,0.1723,0.5158,0.4771,0.5094,0.6516,0.6366
NW_006804095.1,3000001,3750000,3402445,32,0.0878,0.0985,0.061,0.3169,0.3041,0.4385,0.5583,0.6191,0.703
NW_006804096.1,1,750000,357753,37,0.089,0.0626,0.1163,0.2239,0.3761,0.4228,0.507,0.5837,0.6624
NW_006804096.1,750001,1500000,1110404,46,0.1079,0.0775,0.1024,0.3853,0.3262,0.4723,0.6242,0.5252,0.691
NW_006804096.1,1500001,2250000,1893626,40,0.0899,0.1259,0.0896,0.3315,0.4579,0.4643,0.5218,0.6834,0.6353
NW_006804096.1,2250001,3000000,2633709,40,0.0651,0.0361,0.1971,0.3345,0.4835,0.5035,0.747,0.5858,0.6359
NW_006804096.1,3000001,3750000,3424070,39,0.0945,0.0469,0.1253,0.2788,0.3424,0.4692,0.6078,0.5268,0.7008
NW_006804097.1,1500001,2250000,1870032,39,0.1541,0.0362,0.0868,0.29,0.5175,0.3627,0.5187,0.6344,0.7204
NW_006804097.1,2250001,3000000,2643450,32,0.0707,0.0413,0.0863,0.29,0.6853,0.5293,0.6873,0.8026,0.7934
NW_006804097.1,3000001,3750000,3339380,33,0.1065,0.0827,0.0826,0.3728,0.504,0.316,0.6076,0.6951,0.5977
NW_006804098.1,750001,1500000,1159856,30,0.1404,0.0776,0.1345,0.4236,0.4023,0.3946,0.603,0.5034,0.5888
NW_006804098.1,1500001,2250000,1881744,32,0.1236,0.1412,0.1022,0.3129,0.4372,0.4633,0.4178,0.6018,0.5962
NW_006804099.1,1,750000,384360,33,0.0935,0.0864,0.0929,0.2214,0.4199,0.3819,0.4348,0.6485,0.6318
NW_006804099.1,750001,1500000,1127129,32,0.1179,0.0899,0.0882,0.2966,0.4177,0.4665,0.4939,0.6165,0.6905
NW_006804099.1,1500001,2250000,1928901,47,0.0596,0.0978,0.0988,0.2843,0.4451,0.4936,0.5791,0.7086,0.6791
NW_006804099.1,2250001,3000000,2568550,38,0.1373,0.0866,0.0688,0.4099,0.411,0.5404,0.5834,0.6112,0.7581
NW_006804099.1,3000001,3750000,3410791,33,0.0762,0.0353,0.1001,0.2636,0.5739,0.6075,0.6622,0.7436,0.8076
NW_006804100.1,750001,1500000,1136268,40,0.1788,0.0697,0.0908,0.373,0.4965,0.3545,0.513,0.5855,0.6427
NW_006804100.1,1500001,2250000,1867791,35,0.08,0.1211,0.1042,0.3475,0.4132,0.4413,0.5639,0.6473,0.6057
NW_006804100.1,3000001,3750000,3354071,35,0.0981,0.0433,0.0815,0.2673,0.5549,0.4986,0.5942,0.7315,0.7863
NW_006804101.1,1,750000,419419,34,0.0724,0.0832,0.1001,0.2501,0.4844,0.5569,0.5384,0.7085,0.7277
NW_006804101.1,750001,1500000,1163208,35,0.1099,0.0831,0.0713,0.1742,0.6639,0.5674,0.2979,0.7691,0.7697
NW_006804101.1,2250001,3000000,2669541,38,0.1221,0.0691,0.1232,0.3097,0.4271,0.4129,0.541,0.5663,0.6342
NW_006804101.1,3000001,3750000,3353152,37,0.1036,0.0915,0.1668,0.2848,0.4434,0.4301,0.5027,0.5454,0.551
NW_006804103.1,750001,1500000,1097150,43,0.0913,0.0303,0.0769,0.2909,0.5048,0.5299,0.6657,0.7247,0.8239
NW_006804104.1,1500001,2250000,1902656,39,0.066,0.1515,0.0964,0.3105,0.5265,0.6135,0.4941,0.7427,0.6752
NW_006804104.1,2250001,3000000,2588305,39,0.0741,0.0719,0.0887,0.3038,0.5055,0.5078,0.6248,0.7328,0.7371
NW_006804104.1,3000001,3750000,3373296,37,0.0772,0.0944,0.0956,0.2001,0.4281,0.4447,0.4122,0.6754,0.6595
NW_006804105.1,1500001,2250000,1882837,31,0.0407,0.0986,0.0945,0.237,0.4326,0.5365,0.5583,0.7397,0.7057
NW_006804105.1,2250001,3000000,2678624,34,0.0892,0.0184,0.0578,0.229,0.5553,0.5388,0.6315,0.7753,0.8738
NW_006804105.1,3000001,3750000,3325732,38,0.1352,0.0992,0.0644,0.2322,0.4528,0.5602,0.3405,0.6505,0.7549
NW_006804106.1,750001,1500000,1186822,39,0.0675,0.0941,0.0586,0.2291,0.5601,0.5435,0.4913,0.8058,0.7631
NW_006804106.1,1500001,2250000,1964973,45,0.084,0.0801,0.1592,0.2434,0.4724,0.5067,0.5086,0.6029,0.63
NW_006804106.1,2250001,3000000,2595551,41,0.1331,0.0923,0.0957,0.3693,0.3985,0.5061,0.5452,0.5666,0.6977
NW_006804106.1,3000001,3750000,3368596,38,0.0629,0.058,0.1313,0.1593,0.5277,0.6345,0.4626,0.7,0.7501
NW_006804107.1,1,750000,396557,35,0.0344,0.0708,0.1475,0.1935,0.4403,0.4769,0.585,0.6691,0.6395
NW_006804107.1,1500001,2250000,1808881,31,0.1098,0.0759,0.1249,0.2359,0.3983,0.467,0.4478,0.5575,0.6578
NW_006804107.1,2250001,3000000,2650465,30,0.0999,0.0611,0.1233,0.2542,0.5161,0.5807,0.5317,0.6561,0.736
NW_006804108.1,1,750000,401878,34,0.1263,0.0469,0.0574,0.4313,0.3855,0.2948,0.6769,0.6274,0.7102
NW_006804108.1,750001,1500000,1157678,35,0.0964,0.1136,0.1018,0.3595,0.4822,0.4738,0.5605,0.6704,0.6414
NW_006804108.1,1500001,2250000,1881112,37,0.1595,0.0862,0.108,0.39,0.5276,0.3648,0.5337,0.6078,0.5921
NW_006804108.1,2250001,3000000,2591226,37,0.093,0.0726,0.1504,0.3189,0.4082,0.4427,0.6002,0.5535,0.6099
NW_006804109.1,750001,1500000,1119252,32,0.1222,0.0364,0.0826,0.3405,0.4761,0.5378,0.6343,0.6577,0.8088
NW_006804109.1,3000001,3750000,3351244,30,0.0567,0.0238,0.1312,0.3778,0.4567,0.5505,0.8153,0.6702,0.7626
NW_006804110.1,1,750000,378543,38,0.0815,0.101,0.1291,0.415,0.4093,0.537,0.6514,0.6032,0.6588
NW_006804110.1,750001,1500000,1197955,34,0.0724,0.0616,0.1101,0.2395,0.5483,0.5515,0.5755,0.7251,0.7406
NW_006804110.1,1500001,2250000,1888035,37,0.0898,0.0865,0.1296,0.2595,0.4057,0.4281,0.5058,0.5869,0.6093
NW_006804110.1,2250001,3000000,2581932,37,0.0795,0.076,0.0949,0.3302,0.4629,0.4896,0.6309,0.6939,0.7135
NW_006804110.1,3000001,3750000,3411515,32,0.1213,0.0906,0.0499,0.3798,0.35,0.5112,0.5763,0.6193,0.7676
NW_006804111.1,1,750000,304846,36,0.0862,0.1236,0.0852,0.3243,0.5186,0.4607,0.5241,0.7268,0.6424
NW_006804111.1,750001,1500000,1123609,34,0.138,0.0558,0.1013,0.2661,0.4648,0.4379,0.479,0.6029,0.7067
NW_006804111.1,1500001,2250000,1866785,48,0.1394,0.0539,0.1268,0.2571,0.4389,0.4185,0.4663,0.5473,0.6566
NW_006804111.1,2250001,3000000,2582090,38,0.0967,0.0767,0.0879,0.3557,0.4679,0.4549,0.6201,0.6817,0.7044
NW_006804112.1,750001,1500000,1185311,32,0.0633,0.0701,0.0579,0.1365,0.6423,0.6115,0.3553,0.8348,0.8183
NW_006804112.1,2250001,3000000,2585284,35,0.0792,0.0443,0.0761,0.3015,0.6904,0.5805,0.6715,0.806,0.8199
NW_006804112.1,3000001,3750000,3369672,34,0.1333,0.0743,0.1317,0.3621,0.3695,0.3466,0.567,0.4849,0.5546
NW_006804113.1,750001,1500000,1161801,37,0.0993,0.0507,0.117,0.3358,0.4497,0.4785,0.6467,0.6244,0.7124
NW_006804113.1,1500001,2250000,1892340,36,0.0613,0.0472,0.1084,0.2613,0.5037,0.5659,0.6676,0.7221,0.7676
NW_006804114.1,1,750000,383889,35,0.0776,0.0487,0.1312,0.3929,0.3671,0.5147,0.7331,0.5697,0.713
NW_006804114.1,2250001,3000000,2608663,39,0.0588,0.1717,0.1117,0.3957,0.3539,0.4119,0.5617,0.6239,0.5009
NW_006804115.1,2250001,3000000,2619442,31,0.0576,0.0775,0.1558,0.3095,0.4354,0.4884,0.6535,0.6185,0.6266
NW_006804116.1,1,750000,385141,31,0.0921,0.0826,0.0655,0.2225,0.5972,0.5432,0.4488,0.7759,0.7692
NW_006804116.1,750001,1500000,1154693,36,0.0913,0.0522,0.0753,0.2063,0.4698,0.5422,0.4968,0.7095,0.798
NW_006804116.1,2250001,3000000,2642596,47,0.0789,0.0394,0.1061,0.2838,0.5759,0.4959,0.6664,0.7333,0.7537
NW_006804116.1,3000001,3750000,3414250,41,0.0693,0.0828,0.1673,0.2698,0.4659,0.5369,0.5729,0.6073,0.6341
NW_006804117.1,1500001,2250000,1951840,47,0.1007,0.1298,0.1309,0.3334,0.436,0.3855,0.4991,0.5928,0.5075
NW_006804117.1,2250001,3000000,2643451,34,0.1207,0.1363,0.0717,0.5638,0.3292,0.3178,0.6406,0.5604,0.5198
NW_006804118.1,1,750000,387409,30,0.0718,0.0346,0.127,0.165,0.5403,0.5343,0.5253,0.7002,0.7472
NW_006804118.1,750001,1500000,1146571,42,0.0545,0.0309,0.1481,0.1276,0.5058,0.4147,0.5115,0.6776,0.6567
NW_006804118.1,1500001,2250000,1910576,40,0.0845,0.0504,0.1586,0.1989,0.4934,0.4941,0.5064,0.6168,0.6624
NW_006804118.1,3000001,3750000,3366756,37,0.0423,0.0813,0.1391,0.2912,0.4882,0.5634,0.6615,0.6975,0.684
NW_006804119.1,1,750000,386810,31,0.1313,0.0722,0.0624,0.3733,0.5083,0.5081,0.5842,0.691,0.7752
NW_006804119.1,750001,1500000,1150008,41,0.1423,0.1463,0.1255,0.2659,0.3449,0.3371,0.3072,0.4535,0.438
NW_006804119.1,1500001,2250000,1866180,34,0.0824,0.0765,0.1563,0.2713,0.3216,0.4497,0.5596,0.4715,0.6012
NW_006804119.1,2250001,3000000,2600370,36,0.105,0.1081,0.1315,0.3084,0.4798,0.3242,0.4993,0.6167,0.4732
NW_006804120.1,1,750000,341980,37,0.0746,0.0757,0.1308,0.2918,0.4944,0.5564,0.6027,0.6675,0.6978
NW_006804120.1,750001,1500000,1188587,35,0.0831,0.0857,0.1239,0.2174,0.4837,0.4639,0.4534,0.6591,0.6433
NW_006804120.1,1500001,2250000,1835821,44,0.0437,0.0794,0.1462,0.2936,0.5317,0.4653,0.6648,0.7077,0.622
NW_006804120.1,3000001,3750000,3388295,33,0.1179,0.0424,0.1708,0.224,0.4581,0.4902,0.4857,0.5336,0.6545
NW_006804122.1,1,750000,354427,39,0.1161,0.0726,0.075,0.2522,0.4665,0.4572,0.4682,0.6713,0.7322
NW_006804122.1,1500001,2250000,1870810,41,0.0783,0.0858,0.1007,0.2892,0.3382,0.3426,0.5706,0.5939,0.5845
NW_006804122.1,2250001,3000000,2591021,43,0.1375,0.0487,0.112,0.2576,0.5141,0.4276,0.4819,0.6216,0.6946
NW_006804122.1,3000001,3750000,3340106,31,0.1625,0.1281,0.1958,0.3721,0.4448,0.3476,0.451,0.4383,0.3763
NW_006804123.1,750001,1500000,1110567,44,0.0941,0.0383,0.1253,0.3346,0.5055,0.5501,0.6808,0.6551,0.7508
NW_006804123.1,1500001,2250000,1860533,37,0.1344,0.0743,0.1172,0.3988,0.393,0.2943,0.5976,0.5277,0.5218
NW_006804123.1,2250001,3000000,2652611,41,0.0912,0.0966,0.0686,0.3941,0.5531,0.4476,0.6272,0.757,0.6993
NW_006804124.1,1,750000,350181,32,0.0896,0.0538,0.0884,0.1781,0.4813,0.4906,0.4385,0.6988,0.7564
NW_006804124.1,750001,1500000,1145837,37,0.0419,0.0886,0.144,0.3025,0.4648,0.5494,0.6568,0.6781,0.6622
NW_006804124.1,2250001,3000000,2578952,33,0.1167,0.0679,0.0691,0.3397,0.4964,0.5322,0.5852,0.6957,0.7809
NW_006804124.1,3000001,3750000,3266444,31,0.0953,0.0659,0.1036,0.2686,0.487,0.5619,0.5512,0.6724,0.7477
NW_006804125.1,1,750000,391464,31,0.0831,0.0358,0.1144,0.2107,0.5235,0.4602,0.5724,0.6935,0.7295
NW_006804125.1,750001,1500000,1166623,36,0.0955,0.0428,0.0613,0.2871,0.4559,0.5425,0.6239,0.717,0.8322
NW_006804125.1,3000001,3750000,3306449,30,0.0975,0.0795,0.1072,0.2586,0.5704,0.4477,0.5031,0.7066,0.6665
NW_006804126.1,1,750000,381374,43,0.0957,0.1174,0.0668,0.4974,0.3145,0.4544,0.6588,0.6019,0.6744
NW_006804126.1,750001,1500000,1127087,39,0.1156,0.104,0.1298,0.3431,0.5199,0.4062,0.5279,0.63,0.5656
NW_006804126.1,1500001,2250000,1853633,39,0.1407,0.067,0.1002,0.2831,0.3969,0.4861,0.476,0.5471,0.7171
NW_006804126.1,2250001,3000000,2622616,38,0.1626,0.0865,0.1064,0.3525,0.3287,0.2513,0.4906,0.4319,0.4582
NW_006804127.1,1,750000,383092,44,0.0698,0.0427,0.1984,0.1842,0.447,0.5105,0.545,0.5512,0.63
NW_006804127.1,750001,1500000,1127945,35,0.0541,0.0855,0.0839,0.2817,0.5588,0.6138,0.615,0.7889,0.7667
NW_006804127.1,1500001,2250000,1835350,49,0.1404,0.0568,0.1304,0.4552,0.4619,0.3921,0.6556,0.5594,0.6266
NW_006804127.1,2250001,3000000,2674523,39,0.1286,0.0564,0.0891,0.2433,0.5355,0.4962,0.4617,0.6735,0.7539
NW_006804128.1,1,750000,410093,30,0.117,0.0458,0.0888,0.2558,0.4867,0.527,0.5301,0.6626,0.7824
NW_006804129.1,1,750000,307164,36,0.1109,0.2017,0.1326,0.4382,0.3343,0.3654,0.487,0.4789,0.3843
NW_006804129.1,2250001,3000000,2607666,35,0.0785,0.0575,0.1692,0.2556,0.4734,0.4348,0.5922,0.5977,0.5989
NW_006804129.1,3000001,3750000,3348216,38,0.0824,0.0845,0.0912,0.3391,0.4419,0.4745,0.6172,0.6829,0.6984
NW_006804130.1,1,750000,317514,32,0.1275,0.0578,0.1574,0.221,0.4368,0.4229,0.4216,0.5209,0.6067
NW_006804130.1,750001,1500000,1137066,34,0.0252,0.1,0.0667,0.406,0.3958,0.5661,0.7426,0.8002,0.753
NW_006804130.1,2250001,3000000,2596423,39,0.0662,0.0527,0.1348,0.2365,0.4674,0.5663,0.6106,0.6577,0.7262
NW_006804132.1,750001,1500000,1137281,34,0.0644,0.0686,0.0619,0.2535,0.6438,0.5851,0.5967,0.8287,0.8073
NW_006804132.1,1500001,2250000,1934970,35,0.095,0.0451,0.0773,0.3579,0.5463,0.5699,0.6838,0.7377,0.814
NW_006804133.1,1500001,2250000,1880152,31,0.0196,0.1103,0.211,0.293,0.363,0.4682,0.6487,0.5307,0.5019
NW_006804133.1,2250001,3000000,2537532,39,0.0948,0.0756,0.1278,0.3437,0.4852,0.4635,0.6149,0.6387,0.6517
NW_006804134.1,750001,1500000,1098203,32,0.0959,0.1044,0.1259,0.3925,0.5456,0.4518,0.6059,0.6735,0.6062
NW_006804134.1,2250001,3000000,2608329,30,0.1424,0.0365,0.1672,0.3083,0.4651,0.357,0.563,0.5134,0.5687
NW_006804135.1,1,750000,433124,39,0.0693,0.0297,0.0821,0.3252,0.5365,0.5524,0.7458,0.7622,0.8239
NW_006804135.1,750001,1500000,1107709,36,0.1191,0.0429,0.1294,0.1668,0.4371,0.4253,0.358,0.5699,0.6744
NW_006804135.1,2250001,3000000,2575794,30,0.0975,0.0292,0.114,0.2776,0.5761,0.542,0.6403,0.7007,0.7756
NW_006804136.1,1,750000,362223,35,0.1551,0.0737,0.1577,0.378,0.4179,0.3288,0.548,0.4682,0.4922
NW_006804136.1,750001,1500000,1144124,36,0.0766,0.0779,0.1219,0.3654,0.4467,0.4596,0.6626,0.6483,0.6546
NW_006804136.1,1500001,2250000,1866883,43,0.0911,0.0774,0.1744,0.3661,0.3396,0.4249,0.6378,0.4506,0.5556
NW_006804136.1,2250001,3000000,2579858,33,0.1552,0.0787,0.0841,0.3805,0.3969,0.3791,0.5425,0.5493,0.6582
NW_006804137.1,1500001,2250000,1873561,31,0.0723,0.0204,0.1391,0.3367,0.5118,0.5797,0.7672,0.6691,0.7674
NW_006804138.1,1,750000,376821,41,0.0749,0.1044,0.1229,0.2863,0.4252,0.4853,0.5359,0.6346,0.6325
NW_006804139.1,1500001,2250000,1883205,44,0.0756,0.1042,0.136,0.2679,0.4138,0.3934,0.5104,0.6051,0.545
NW_006804139.1,2250001,3000000,2649233,30,0.1298,0.0727,0.0795,0.2684,0.4652,0.4328,0.4647,0.6445,0.7114
NW_006804140.1,2250001,3000000,2672633,33,0.0873,0.1654,0.1336,0.3371,0.2914,0.3981,0.4675,0.463,0.4668
NW_006804141.1,1,750000,431267,35,0.1106,0.0468,0.0864,0.2759,0.5386,0.5452,0.5688,0.7016,0.7909
NW_006804142.1,750001,1500000,1125385,35,0.1301,0.1111,0.061,0.2482,0.3932,0.3324,0.3575,0.6212,0.6011
NW_006804142.1,1500001,2250000,1877118,33,0.0923,0.0947,0.0569,0.3269,0.3689,0.4249,0.5678,0.6749,0.708
NW_006804142.1,2250001,3000000,2662184,31,0.1516,0.0863,0.071,0.3054,0.5275,0.5791,0.4521,0.6631,0.7701
NW_006804143.1,1,750000,305883,33,0.1077,0.1072,0.1729,0.3864,0.432,0.2148,0.5774,0.5225,0.2191
NW_006804143.1,750001,1500000,1135199,34,0.1112,0.0651,0.0877,0.4129,0.4691,0.3556,0.6598,0.6618,0.6581
NW_006804143.1,1500001,2250000,1858068,31,0.1113,0.07,0.0976,0.3074,0.4622,0.3199,0.5573,0.6432,0.5972
NW_006804143.1,2250001,3000000,2575620,30,0.0654,0.0324,0.0962,0.2742,0.3587,0.4421,0.708,0.6442,0.7557
NW_006804144.1,1,750000,279592,35,0.163,0.0977,0.1395,0.2916,0.2965,0.3383,0.3944,0.3358,0.4937
NW_006804144.1,750001,1500000,1156529,43,0.151,0.0841,0.0967,0.3863,0.375,0.2906,0.5461,0.5164,0.5383
NW_006804144.1,1500001,2250000,1890335,32,0.0919,0.2181,0.1374,0.272,0.3128,0.3312,0.2843,0.4762,0.3124
NW_006804145.1,1,750000,388598,37,0.0668,0.0599,0.0846,0.3092,0.5115,0.5835,0.6713,0.7519,0.7884
NW_006804145.1,750001,1500000,1218727,38,0.1306,0.0834,0.1068,0.3249,0.6009,0.6569,0.5172,0.6813,0.7566
NW_006804145.1,2250001,3000000,2644573,40,0.0914,0.0769,0.1225,0.3751,0.4469,0.4476,0.6452,0.6258,0.6474
NW_006804146.1,1,750000,306279,31,0.0675,0.0848,0.0739,0.2565,0.533,0.5911,0.5549,0.7749,0.7724
NW_006804146.1,750001,1500000,1131916,31,0.063,0.0802,0.0379,0.2071,0.5727,0.6278,0.4991,0.8449,0.8352
NW_006804146.1,1500001,2250000,1883292,32,0.1091,0.0747,0.0702,0.2129,0.509,0.4443,0.4092,0.7111,0.7298
NW_006804146.1,2250001,3000000,2654291,35,0.0881,0.1034,0.2084,0.2402,0.3828,0.4446,0.4424,0.4543,0.4935
NW_006804147.1,750001,1500000,1066158,33,0.0923,0.1079,0.0853,0.3005,0.6092,0.5282,0.5131,0.7553,0.7016
NW_006804147.1,2250001,3000000,2657488,39,0.0218,0.1551,0.0788,0.1882,0.4327,0.6389,0.3726,0.8001,0.7014
NW_006804148.1,1,750000,369196,40,0.0817,0.0671,0.1079,0.3945,0.3467,0.4102,0.6937,0.5831,0.66
NW_006804148.1,750001,1500000,1063987,30,0.1044,0.0326,0.1674,0.3281,0.4457,0.4955,0.6661,0.5454,0.6756
NW_006804148.1,1500001,2250000,1797065,34,0.0443,0.0541,0.0974,0.2577,0.4337,0.5119,0.6903,0.7294,0.7518
NW_006804148.1,2250001,3000000,2669183,38,0.0673,0.0576,0.139,0.2388,0.5412,0.5946,0.5978,0.6909,0.7265
NW_006804149.1,1,750000,388318,31,0.0241,0.0697,0.1058,0.2055,0.6494,0.566,0.6403,0.8256,0.7416
NW_006804149.1,750001,1500000,1086422,43,0.0846,0.0308,0.097,0.3145,0.4785,0.5155,0.7007,0.692,0.7882
NW_006804149.1,1500001,2250000,1914119,30,0.1515,0.0846,0.0612,0.2034,0.4957,0.5132,0.2758,0.6583,0.7607
NW_006804149.1,2250001,3000000,2654040,32,0.062,0.0171,0.2091,0.0842,0.5212,0.5366,0.373,0.5995,0.6634
NW_006804150.1,1,750000,400307,35,0.0894,0.0855,0.0918,0.3352,0.386,0.4235,0.5985,0.6319,0.6653
NW_006804150.1,750001,1500000,1141471,38,0.0871,0.0871,0.0919,0.2124,0.5963,0.5002,0.4311,0.7488,0.7071
NW_006804150.1,1500001,2250000,1881546,47,0.0929,0.1197,0.1371,0.3512,0.3979,0.3945,0.5481,0.5643,0.5217
NW_006804150.1,2250001,3000000,2664000,40,0.0971,0.0761,0.1117,0.349,0.5616,0.4072,0.6146,0.6974,0.6372
NW_006804151.1,1,750000,429241,37,0.0896,0.0377,0.0923,0.2665,0.5461,0.4669,0.6265,0.7248,0.765
NW_006804151.1,1500001,2250000,1907355,33,0.1018,0.0949,0.1076,0.3137,0.4259,0.3757,0.5354,0.6176,0.5879
NW_006804151.1,2250001,3000000,2606964,34,0.0787,0.0953,0.1579,0.2692,0.4724,0.5606,0.5244,0.6117,0.6434
NW_006804152.1,1,750000,369326,36,0.0549,0.0817,0.0581,0.1779,0.6521,0.6533,0.458,0.8473,0.8146
NW_006804152.1,750001,1500000,1128390,40,0.1034,0.0681,0.0992,0.1639,0.5637,0.5949,0.324,0.7061,0.7628
NW_006804152.1,1500001,2250000,1910369,31,0.0667,0.0124,0.2193,0.1428,0.489,0.4861,0.5787,0.5602,0.6272
NW_006804152.1,2250001,3000000,2651212,35,0.0395,0.0546,0.0416,0.271,0.5876,0.5133,0.7146,0.8764,0.8357
NW_006804153.1,1,750000,421393,47,0.117,0.1428,0.153,0.3273,0.3324,0.3004,0.4443,0.4348,0.3518
NW_006804153.1,750001,1500000,1091608,44,0.1703,0.0709,0.0963,0.3618,0.4607,0.3904,0.5128,0.5637,0.6589
NW_006804153.1,1500001,2250000,1826661,35,0.1313,0.1211,0.1292,0.4833,0.4446,0.3972,0.5982,0.5595,0.5337
NW_006804153.1,2250001,3000000,2616012,34,0.1462,0.098,0.1195,0.3155,0.3264,0.293,0.4547,0.4339,0.4715
NW_006804154.1,750001,1500000,1164659,37,0.1132,0.0286,0.0675,0.303,0.5018,0.4721,0.6328,0.7056,0.823
NW_006804154.1,1500001,2250000,1873817,39,0.0818,0.1034,0.1242,0.3445,0.4841,0.5199,0.5889,0.6607,0.6526
NW_006804154.1,2250001,3000000,2644027,32,0.0473,0.0921,0.119,0.2994,0.4748,0.4317,0.6344,0.7126,0.6192
NW_006804155.1,750001,1500000,1133736,51,0.0498,0.0698,0.1981,0.2554,0.4459,0.4605,0.6325,0.5776,0.562
NW_006804155.1,1500001,2250000,1911201,36,0.1621,0.0912,0.1238,0.1882,0.4604,0.4269,0.2037,0.539,0.6099
NW_006804155.1,2250001,3000000,2611482,38,0.0792,0.0777,0.089,0.3969,0.5433,0.3705,0.6812,0.7418,0.6446
NW_006804156.1,1,750000,331937,32,0.1249,0.0773,0.189,0.3283,0.3442,0.2765,0.5419,0.3858,0.3619
NW_006804156.1,1500001,2250000,1869727,40,0.1009,0.0787,0.1068,0.3091,0.4585,0.4567,0.5626,0.6426,0.6738
NW_006804159.1,1,750000,402924,35,0.0893,0.0934,0.1405,0.3046,0.3679,0.4028,0.5513,0.5368,0.5627
NW_006804159.1,750001,1500000,1056539,40,0.1745,0.0461,0.0901,0.2824,0.5079,0.517,0.4509,0.599,0.7762
NW_006804159.1,1500001,2250000,1874689,44,0.154,0.0323,0.1197,0.323,0.5427,0.4188,0.5651,0.6095,0.7036
NW_006804159.1,2250001,3000000,2614770,37,0.0974,0.1239,0.1217,0.3469,0.5196,0.4328,0.5291,0.6633,0.5707
NW_006804160.1,1,750000,320234,33,0.1622,0.0611,0.1523,0.1727,0.5562,0.5356,0.2234,0.5718,0.679
NW_006804160.1,750001,1500000,1129647,34,0.1544,0.035,0.0856,0.2191,0.4991,0.4868,0.4087,0.6244,0.7883
NW_006804160.1,1500001,2250000,1954133,33,0.0562,0.0366,0.1188,0.3634,0.5997,0.5235,0.7825,0.7549,0.7512
NW_006804160.1,2250001,3000000,2624621,39,0.1626,0.0218,0.0786,0.3068,0.5099,0.3695,0.5505,0.6295,0.77
NW_006804161.1,1,750000,448504,33,0.0667,0.0474,0.0836,0.2555,0.557,0.6183,0.6467,0.7714,0.8162
NW_006804161.1,750001,1500000,1139906,32,0.0953,0.0281,0.1185,0.1682,0.505,0.4507,0.4761,0.6623,0.7306
NW_006804161.1,1500001,2250000,1907815,33,0.0846,0.0185,0.1055,0.1887,0.5904,0.5894,0.5836,0.7329,0.8174
NW_006804161.1,2250001,3000000,2601492,48,0.0805,0.0803,0.0735,0.2348,0.6483,0.6043,0.5027,0.7961,0.7831
NW_006804162.1,1,750000,379441,36,0.115,0.0676,0.1016,0.3411,0.4765,0.4732,0.5901,0.6415,0.7073
NW_006804162.1,750001,1500000,1123939,32,0.0783,0.1253,0.0978,0.3584,0.3095,0.4212,0.5702,0.5698,0.5938
NW_006804162.1,1500001,2250000,1872712,39,0.1054,0.1583,0.0727,0.3759,0.4271,0.4648,0.4935,0.6664,0.6142
NW_006804162.1,2250001,3000000,2591721,34,0.0641,0.0746,0.1383,0.2508,0.3124,0.446,0.5791,0.5234,0.6267
NW_006804163.1,1500001,2250000,1960043,31,0.1469,0.1667,0.1285,0.3053,0.4546,0.4135,0.3327,0.5478,0.4868
NW_006804164.1,1,750000,399619,32,0.1416,0.0599,0.1085,0.2535,0.401,0.4154,0.4438,0.5373,0.6742
NW_006804164.1,750001,1500000,1146351,33,0.1066,0.0785,0.1818,0.2286,0.3731,0.4185,0.4363,0.455,0.5383
