scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803985.1,3000001,3750000,3418355,33,0.1235,0.0847,0.0581,0.2289,0.4793,0.4332,0.3867,0.6925,0.7273
NW_006803985.1,3750001,4500000,4136975,34,0.1432,0.0449,0.0593,0.3759,0.3681,0.3839,0.6121,0.5811,0.7702
NW_006803985.1,4500001,5250000,4893253,35,0.0605,0.0587,0.082,0.1082,0.5364,0.5884,0.3004,0.7746,0.7949
NW_006803986.1,1,750000,334024,33,0.0905,0.0369,0.1201,0.2376,0.4794,0.6063,0.5896,0.6516,0.7797
NW_006803986.1,1500001,2250000,1820888,31,0.1047,0.0795,0.0943,0.2706,0.4694,0.4764,0.5049,0.6618,0.7023
NW_006803986.1,3000001,3750000,3409246,33,0.1325,0.0737,0.0765,0.196,0.4565,0.4096,0.3217,0.6393,0.7009
NW_006803986.1,4500001,5250000,4824386,39,0.1948,0.0605,0.0618,0.4067,0.5351,0.4385,0.5349,0.6253,0.7645
NW_006803987.1,2250001,3000000,2641910,38,0.0924,0.096,0.0965,0.2871,0.4672,0.516,0.5188,0.675,0.6966
NW_006803987.1,3000001,3750000,3415576,36,0.101,0.0925,0.1565,0.2521,0.4527,0.462,0.4581,0.5698,0.588
NW_006803987.1,3750001,4500000,4117473,31,0.1422,0.0349,0.0629,0.3324,0.5159,0.4894,0.5917,0.6796,0.8257
NW_006803987.1,4500001,5250000,4926986,35,0.0815,0.0349,0.1131,0.178,0.6054,0.5709,0.5198,0.7332,0.7795
NW_006803989.1,1,750000,360021,43,0.0823,0.0565,0.1545,0.2087,0.5368,0.5743,0.5137,0.6503,0.7004
NW_006803989.1,750001,1500000,1175095,39,0.0891,0.0504,0.0183,0.3485,0.5369,0.5161,0.6779,0.8258,0.8808
NW_006803989.1,1500001,2250000,1793307,40,0.0417,0.118,0.1079,0.3686,0.4791,0.6028,0.6556,0.74,0.6954
NW_006803989.1,2250001,3000000,2559007,39,0.0433,0.0505,0.1104,0.2283,0.5638,0.5869,0.6708,0.7694,0.7683
NW_006803989.1,3000001,3750000,3350708,30,0.0642,0.0749,0.0666,0.2448,0.6216,0.6607,0.5701,0.8173,0.8145
NW_006803989.1,3750001,4500000,4084119,33,0.095,0.0925,0.0644,0.2899,0.3965,0.3848,0.5241,0.6765,0.6726
NW_006803989.1,4500001,5250000,4897812,30,0.1111,0.0373,0.0743,0.2769,0.5851,0.6141,0.5899,0.7366,0.8405
NW_006803990.1,1,750000,405646,36,0.1767,0.0324,0.0723,0.3805,0.5663,0.4926,0.5815,0.6513,0.8156
NW_006803990.1,750001,1500000,1157552,36,0.0794,0.1261,0.0682,0.2961,0.5351,0.5784,0.4976,0.7669,0.7227
NW_006803990.1,1500001,2250000,1852650,38,0.1383,0.0938,0.1161,0.3048,0.4628,0.3887,0.4613,0.5815,0.5873
NW_006803990.1,2250001,3000000,2638478,39,0.0997,0.0908,0.0738,0.3929,0.4522,0.5503,0.6219,0.6892,0.7495
NW_006803990.1,3000001,3750000,3385075,30,0.1241,0.1137,0.0864,0.3685,0.3847,0.4631,0.5249,0.5828,0.6564
NW_006803990.1,3750001,4500000,4113687,33,0.0923,0.0846,0.0607,0.5368,0.386,0.5372,0.7273,0.6804,0.7709
NW_006803990.1,4500001,5250000,4828105,31,0.1415,0.1046,0.0646,0.4323,0.4724,0.5032,0.5694,0.6535,0.7225
NW_006803991.1,1500001,2250000,1901227,30,0.1123,0.1262,0.1079,0.2394,0.457,0.5761,0.3466,0.6238,0.6737
NW_006803991.1,3000001,3750000,3367296,41,0.046,0.0981,0.0776,0.3306,0.4354,0.5574,0.654,0.7609,0.7378
NW_006803991.1,3750001,4500000,4124640,59,0.1207,0.0665,0.1021,0.3748,0.3647,0.5037,0.6125,0.5448,0.7235
NW_006803991.1,4500001,5250000,4853875,38,0.0588,0.0848,0.1052,0.2207,0.5297,0.5145,0.5218,0.7418,0.6991
NW_006803992.1,1500001,2250000,1878481,39,0.1184,0.0684,0.0679,0.3369,0.3851,0.4738,0.5784,0.6227,0.758
NW_006803992.1,4500001,5250000,4879292,34,0.1634,0.0784,0.052,0.3613,0.4558,0.457,0.5113,0.6298,0.7598
NW_006803993.1,750001,1500000,1108012,35,0.086,0.1818,0.03,0.3536,0.5982,0.5036,0.4634,0.8306,0.664
NW_006803993.1,2250001,3000000,2613776,39,0.0759,0.0908,0.0837,0.337,0.3856,0.455,0.6156,0.6685,0.6892
NW_006803993.1,3000001,3750000,3407178,37,0.0771,0.0735,0.0704,0.4118,0.6001,0.4648,0.7016,0.7897,0.7419
NW_006803993.1,3750001,4500000,4163900,42,0.1173,0.0408,0.0472,0.3691,0.5542,0.5122,0.6588,0.7513,0.8485
NW_006803994.1,1,750000,341050,30,0.1172,0.0945,0.0918,0.3115,0.3813,0.4711,0.5056,0.5823,0.6812
NW_006803994.1,1500001,2250000,1861920,35,0.0611,0.0591,0.1818,0.2221,0.526,0.5662,0.5868,0.6368,0.6607
NW_006803995.1,1,750000,305854,33,0.0721,0.0206,0.1171,0.2741,0.4967,0.5469,0.721,0.691,0.7851
NW_006803995.1,750001,1500000,1168091,33,0.1134,0.0659,0.0356,0.3414,0.518,0.5141,0.5964,0.758,0.8277
NW_006803995.1,1500001,2250000,1825991,31,0.092,0.0558,0.0791,0.2491,0.475,0.4391,0.5549,0.7055,0.7435
NW_006803995.1,3000001,3750000,3436874,39,0.1132,0.0958,0.0817,0.4708,0.398,0.4675,0.6486,0.6188,0.692
NW_006803995.1,3750001,4500000,4140388,30,0.1681,0.0536,0.0948,0.4371,0.4501,0.4829,0.6076,0.5606,0.7434
NW_006803995.1,4500001,5250000,4816288,39,0.098,0.0449,0.0533,0.4469,0.4803,0.3418,0.7343,0.7379,0.7583
NW_006803996.1,1,750000,439789,30,0.088,0.0394,0.0889,0.2455,0.659,0.5106,0.6005,0.7724,0.7856
NW_006803996.1,2250001,3000000,2617934,43,0.0853,0.0903,0.0688,0.3084,0.5769,0.5061,0.5692,0.7734,0.7383
NW_006803996.1,3000001,3750000,3374667,33,0.1919,0.0667,0.0463,0.3074,0.5004,0.4997,0.4203,0.6276,0.805
NW_006803996.1,3750001,4500000,4106366,31,0.0998,0.0659,0.1321,0.239,0.4432,0.498,0.498,0.5976,0.6795
NW_006803996.1,4500001,5250000,4830790,30,0.1326,0.0748,0.0471,0.3745,0.4157,0.6116,0.5789,0.6563,0.8262
NW_006803998.1,1,750000,353216,31,0.1695,0.0623,0.0759,0.3324,0.3739,0.3221,0.4958,0.5187,0.6585
NW_006803998.1,750001,1500000,1140337,33,0.1076,0.0767,0.042,0.2625,0.6284,0.5637,0.4931,0.7957,0.8173
NW_006803998.1,1500001,2250000,1821794,39,0.074,0.0692,0.0599,0.2634,0.6029,0.5053,0.5851,0.8082,0.7823
NW_006803998.1,3750001,4500000,4160911,37,0.0528,0.0728,0.081,0.2505,0.489,0.5303,0.6113,0.7686,0.7563
NW_006803999.1,1,750000,389692,33,0.1595,0.1404,0.0967,0.3559,0.4622,0.3986,0.4197,0.5785,0.5542
NW_006803999.1,1500001,2250000,1840142,30,0.1553,0.1354,0.06,0.3114,0.6168,0.5099,0.3757,0.7135,0.6896
NW_006803999.1,2250001,3000000,2588100,42,0.1341,0.1654,0.1181,0.3273,0.4098,0.4184,0.3843,0.5422,0.5067
NW_006803999.1,3000001,3750000,3351934,40,0.1084,0.0585,0.0437,0.3772,0.5456,0.5457,0.6495,0.7646,0.8359
NW_006803999.1,4500001,5250000,4881009,43,0.1348,0.1599,0.075,0.4275,0.4632,0.4887,0.5002,0.6426,0.6246
NW_006804000.1,1,750000,303819,34,0.1172,0.0718,0.0643,0.3673,0.3708,0.4107,0.6031,0.619,0.726
NW_006804000.1,750001,1500000,1127516,36,0.118,0.0675,0.0754,0.3016,0.4511,0.4283,0.5425,0.6587,0.7245
NW_006804001.1,1,750000,377201,30,0.0769,0.0804,0.1493,0.1928,0.3362,0.3738,0.4332,0.5095,0.5427
NW_006804001.1,1500001,2250000,1849770,31,0.044,0.0934,0.1237,0.1848,0.4686,0.5458,0.4707,0.7072,0.6796
NW_006804001.1,2250001,3000000,2669542,32,0.2156,0.0384,0.0591,0.3065,0.4274,0.3919,0.4266,0.5265,0.7875
NW_006804002.1,2250001,3000000,2596026,30,0.0415,0.051,0.0891,0.1689,0.6476,0.6062,0.5824,0.8244,0.8012
NW_006804002.1,3000001,3750000,3330078,31,0.0695,0.0623,0.1084,0.2792,0.4127,0.5711,0.63,0.657,0.7497
NW_006804002.1,3750001,4500000,4131286,37,0.1271,0.0495,0.1024,0.2521,0.5005,0.4363,0.494,0.6388,0.714
NW_006804002.1,4500001,5250000,4919417,31,0.1344,0.0824,0.0744,0.2361,0.6523,0.4773,0.3828,0.7342,0.7281
NW_006804003.1,750001,1500000,1116860,31,0.1051,0.0658,0.0467,0.4742,0.5066,0.3752,0.7054,0.7492,0.7491
NW_006804003.1,1500001,2250000,1906805,35,0.1501,0.1538,0.0716,0.496,0.3726,0.3948,0.5438,0.5542,0.5685
NW_006804003.1,2250001,3000000,2612136,41,0.1807,0.1445,0.0551,0.4301,0.5064,0.3224,0.4641,0.6342,0.5401
NW_006804003.1,3000001,3750000,3380581,31,0.0863,0.2042,0.0161,0.3834,0.4051,0.3718,0.4634,0.7845,0.5557
NW_006804003.1,3750001,4500000,4113319,41,0.102,0.1418,0.0731,0.4294,0.5579,0.3534,0.5703,0.7387,0.5463
NW_006804004.1,750001,1500000,1153663,39,0.1035,0.1371,0.1182,0.243,0.431,0.446,0.3494,0.603,0.5676
NW_006804004.1,1500001,2250000,1866537,33,0.1734,0.0927,0.0503,0.347,0.4793,0.2974,0.4584,0.6336,0.6245
NW_006804004.1,2250001,3000000,2622942,33,0.1163,0.0813,0.0818,0.3788,0.4328,0.5093,0.5986,0.6393,0.734
NW_006804004.1,3750001,4500000,4126594,34,0.1448,0.0609,0.0851,0.2204,0.3944,0.3904,0.3757,0.5613,0.6958
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.0738,0.0538,0.4989,0.4143,0.4573,0.6452,0.6172,0.7645
NW_006804005.1,1,750000,375521,39,0.117,0.0576,0.079,0.2301,0.5357,0.5062,0.4626,0.7015,0.7714
NW_006804005.1,750001,1500000,1100235,30,0.1593,0.0508,0.0964,0.1953,0.5072,0.389,0.3115,0.6096,0.6928
NW_006804005.1,1500001,2250000,1938243,33,0.0803,0.0774,0.0756,0.2598,0.4249,0.4393,0.5471,0.7009,0.714
NW_006804005.1,2250001,3000000,2617399,43,0.1125,0.0674,0.1019,0.3082,0.3769,0.2946,0.5607,0.5697,0.5661
NW_006804005.1,3750001,4500000,4171457,37,0.0663,0.0603,0.0363,0.3619,0.5735,0.6294,0.7128,0.8427,0.8636
NW_006804005.1,4500001,5250000,4989672,35,0.1022,0.0784,0.0438,0.3007,0.5078,0.5461,0.5509,0.7581,0.807
NW_006804006.1,1,750000,361391,30,0.1198,0.0568,0.0868,0.3748,0.3699,0.4344,0.6307,0.5758,0.7266
NW_006804006.1,750001,1500000,1102453,33,0.0621,0.081,0.1374,0.3142,0.529,0.5526,0.6409,0.6937,0.6812
NW_006804006.1,1500001,2250000,1845471,38,0.1287,0.0369,0.0624,0.2578,0.616,0.4899,0.5266,0.7415,0.8235
NW_006804006.1,2250001,3000000,2605503,30,0.1125,0.1349,0.1489,0.414,0.4196,0.4682,0.5526,0.5378,0.5477
NW_006804006.1,3000001,3750000,3379075,37,0.1618,0.0696,0.0459,0.2342,0.5375,0.4936,0.3501,0.6872,0.7988
NW_006804006.1,3750001,4500000,4199816,34,0.108,0.0445,0.0671,0.3882,0.6131,0.5649,0.6829,0.7597,0.8277
NW_006804006.1,4500001,5250000,4866171,30,0.0999,0.0666,0.0623,0.1998,0.5346,0.5302,0.4243,0.7465,0.7919
NW_006804007.1,1,750000,341058,36,0.1413,0.0809,0.1323,0.3031,0.431,0.403,0.4763,0.5309,0.5941
NW_006804007.1,1500001,2250000,1803946,30,0.0912,0.1174,0.0389,0.4407,0.4398,0.3922,0.6293,0.7519,0.679
NW_006804007.1,3750001,4500000,4134245,41,0.0925,0.0483,0.082,0.3305,0.3844,0.6213,0.6603,0.6419,0.818
NW_006804007.1,4500001,5250000,4914145,39,0.0826,0.0872,0.0884,0.2782,0.5154,0.5554,0.5451,0.7258,0.7371
NW_006804008.1,1,750000,376246,35,0.083,0.0854,0.0945,0.2965,0.4371,0.5436,0.5703,0.6738,0.7263
NW_006804008.1,750001,1500000,1151418,41,0.0802,0.0806,0.1078,0.3039,0.4333,0.5475,0.5939,0.6552,0.717
NW_006804008.1,2250001,3000000,2658706,32,0.1122,0.0986,0.0852,0.4776,0.4392,0.3616,0.6502,0.6449,0.6071
NW_006804008.1,3750001,4500000,4164196,37,0.1595,0.0615,0.1006,0.4598,0.4511,0.437,0.6246,0.565,0.698
NW_006804009.1,750001,1500000,1083558,36,0.1501,0.1257,0.1537,0.266,0.3361,0.3084,0.3283,0.3896,0.3886
NW_006804009.1,1500001,2250000,1913402,36,0.0942,0.0392,0.0762,0.2926,0.5748,0.6337,0.6406,0.7515,0.8402
NW_006804009.1,3000001,3750000,3238600,30,0.0572,0.0419,0.1092,0.362,0.4764,0.6589,0.7685,0.7132,0.8025
NW_006804009.1,3750001,4500000,4105946,36,0.07,0.0631,0.0269,0.3505,0.4946,0.5135,0.6918,0.8289,0.8456
NW_006804010.1,1,750000,336522,48,0.0902,0.13,0.0839,0.4028,0.3854,0.3724,0.5831,0.6434,0.5664
NW_006804010.1,750001,1500000,1172546,34,0.0875,0.1192,0.1557,0.2913,0.3597,0.4308,0.4892,0.5076,0.5291
NW_006804010.1,2250001,3000000,2673692,30,0.0633,0.0627,0.0707,0.2375,0.5447,0.5275,0.593,0.7895,0.7842
NW_006804010.1,3000001,3750000,3419068,34,0.0409,0.0574,0.1415,0.4116,0.5981,0.5253,0.7952,0.7452,0.6926
NW_006804010.1,3750001,4500000,4194663,31,0.1202,0.0644,0.0831,0.3548,0.5216,0.5484,0.5995,0.685,0.7721
NW_006804011.1,750001,1500000,1142047,41,0.0991,0.0973,0.0844,0.2766,0.4043,0.4714,0.489,0.6421,0.6881
NW_006804011.1,1500001,2250000,1905083,38,0.0755,0.0651,0.0991,0.3787,0.523,0.4902,0.6978,0.7243,0.7235
NW_006804011.1,3000001,3750000,3377143,42,0.1185,0.0647,0.0701,0.3263,0.5483,0.5037,0.5742,0.717,0.7731
NW_006804011.1,3750001,4500000,4054047,37,0.1268,0.0434,0.0441,0.3725,0.4651,0.5021,0.64,0.7004,0.8465
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.056,0.1288,0.1825,0.5865,0.5871,0.3937,0.6761,0.7381
NW_006804012.1,2250001,3000000,2663822,35,0.1065,0.1012,0.1323,0.2838,0.4672,0.3907,0.4771,0.6053,0.5526
NW_006804012.1,4500001,5250000,4893051,30,0.0691,0.1347,0.0476,0.4026,0.4404,0.5499,0.6084,0.7751,0.7259
NW_006804013.1,2250001,3000000,2626732,34,0.1112,0.0817,0.0823,0.3823,0.3164,0.4595,0.6094,0.5444,0.7078
NW_006804015.1,750001,1500000,1147082,38,0.1119,0.0582,0.0612,0.3786,0.4426,0.448,0.645,0.684,0.7741
NW_006804015.1,1500001,2250000,1891963,34,0.0794,0.0462,0.0875,0.4665,0.364,0.5135,0.7719,0.6389,0.7787
NW_006804015.1,2250001,3000000,2623436,32,0.09,0.0704,0.1417,0.2618,0.3987,0.4494,0.5439,0.5623,0.6302
NW_006804015.1,3000001,3750000,3335130,40,0.0851,0.0493,0.0629,0.2319,0.498,0.5637,0.5634,0.751,0.8265
NW_006804015.1,3750001,4500000,4112122,32,0.0542,0.1024,0.0756,0.2079,0.518,0.4999,0.4656,0.7861,0.7086
NW_006804015.1,4500001,5250000,4843231,46,0.1036,0.0847,0.088,0.3083,0.5588,0.543,0.5447,0.7177,0.7356
NW_006804016.1,1,750000,378149,36,0.1503,0.164,0.1447,0.2586,0.4493,0.4556,0.2536,0.5185,0.5067
NW_006804016.1,750001,1500000,1092377,37,0.05,0.1688,0.0895,0.4424,0.3948,0.5885,0.6157,0.7103,0.6518
NW_006804016.1,1500001,2250000,1904482,36,0.1012,0.0594,0.0904,0.3705,0.5167,0.4323,0.6554,0.6981,0.7151
NW_006804016.1,2250001,3000000,2644055,39,0.1744,0.0804,0.0672,0.3375,0.5237,0.3852,0.4647,0.6371,0.6895
NW_006804016.1,3000001,3750000,3303854,30,0.1126,0.1109,0.1652,0.5028,0.4172,0.3348,0.6482,0.5133,0.4286
NW_006804016.1,3750001,4500000,4114952,33,0.1804,0.0969,0.0409,0.3127,0.4083,0.3072,0.3979,0.5862,0.6454
NW_006804016.1,4500001,5250000,4836986,33,0.0867,0.079,0.1058,0.3896,0.395,0.3876,0.6609,0.6203,0.627
NW_006804017.1,4500001,5250000,4897468,37,0.0654,0.0968,0.0375,0.2929,0.5735,0.5666,0.579,0.8423,0.7966
NW_006804018.1,1,750000,380057,32,0.0862,0.0409,0.061,0.3628,0.5165,0.4825,0.7127,0.76,0.8168
NW_006804018.1,750001,1500000,1147698,32,0.096,0.0537,0.0573,0.3541,0.5304,0.5872,0.6626,0.7571,0.8345
NW_006804018.1,1500001,2250000,1927542,36,0.0953,0.0984,0.1108,0.4595,0.3549,0.551,0.6634,0.5626,0.692
NW_006804018.1,3750001,4500000,4158423,33,0.0401,0.0681,0.1166,0.2127,0.5533,0.534,0.6068,0.7614,0.7158
NW_006804019.1,1,750000,358565,35,0.0743,0.065,0.1165,0.1291,0.5659,0.5955,0.3104,0.722,0.7454
NW_006804019.1,750001,1500000,1132772,36,0.1131,0.048,0.0243,0.2361,0.4778,0.4328,0.5042,0.7582,0.8524
NW_006804019.1,1500001,2250000,1903655,32,0.1191,0.0413,0.059,0.2052,0.5652,0.4817,0.4506,0.7378,0.8192
NW_006804019.1,3000001,3750000,3413851,31,0.0923,0.0755,0.1028,0.3616,0.4728,0.5843,0.6353,0.6694,0.7452
NW_006804020.1,750001,1500000,1130560,33,0.1254,0.1157,0.0827,0.3198,0.3854,0.4279,0.4653,0.5874,0.6356
NW_006804020.1,1500001,2250000,1829864,36,0.1561,0.0518,0.0584,0.3616,0.3928,0.3487,0.5662,0.5836,0.7372
NW_006804020.1,3000001,3750000,3360074,32,0.1144,0.0351,0.05,0.3621,0.5395,0.4315,0.6693,0.7455,0.8279
NW_006804021.1,1,750000,410293,40,0.1422,0.069,0.1019,0.3322,0.4945,0.4899,0.5304,0.6163,0.7135
NW_006804021.1,750001,1500000,1175045,32,0.0805,0.0848,0.1908,0.3428,0.4639,0.2373,0.6238,0.5602,0.2753
NW_006804021.1,1500001,2250000,1834789,45,0.1023,0.0917,0.1189,0.3124,0.5758,0.519,0.5391,0.6889,0.6741
NW_006804021.1,2250001,3000000,2585422,44,0.1474,0.0249,0.0549,0.3566,0.4244,0.4751,0.6231,0.6271,0.8517
NW_006804021.1,3750001,4500000,4117085,46,0.1037,0.0706,0.086,0.2102,0.5887,0.512,0.4264,0.7327,0.7445
NW_006804022.1,1500001,2250000,1886805,33,0.0999,0.0594,0.0306,0.3897,0.4648,0.5618,0.672,0.7633,0.858
NW_006804022.1,3000001,3750000,3408081,35,0.1327,0.0579,0.0578,0.3652,0.5125,0.4708,0.5984,0.6974,0.7897
NW_006804023.1,1,750000,395967,40,0.1366,0.108,0.1225,0.3521,0.3663,0.4805,0.4972,0.4903,0.6251
NW_006804023.1,750001,1500000,1131953,54,0.1264,0.1024,0.1271,0.3471,0.4432,0.4006,0.517,0.5678,0.5672
NW_006804023.1,1500001,2250000,1887580,33,0.1381,0.0829,0.0748,0.3709,0.5182,0.3779,0.5537,0.6707,0.6663
NW_006804023.1,2250001,3000000,2651441,37,0.0988,0.101,0.1003,0.3761,0.4292,0.6518,0.5927,0.6355,0.7424
NW_006804023.1,3000001,3750000,3380703,37,0.1512,0.1295,0.0996,0.3943,0.521,0.4101,0.4878,0.6241,0.576
NW_006804023.1,3750001,4500000,4163559,42,0.0469,0.1088,0.0859,0.4196,0.4412,0.7192,0.6978,0.7481,0.7707
NW_006804024.1,1,750000,458480,33,0.1087,0.0697,0.131,0.2637,0.4514,0.4979,0.5073,0.5928,0.6758
NW_006804024.1,2250001,3000000,2593235,34,0.0826,0.1029,0.0641,0.2299,0.5763,0.5289,0.4377,0.7831,0.7374
NW_006804024.1,3000001,3750000,3305701,30,0.0887,0.0437,0.096,0.2654,0.5534,0.432,0.613,0.7244,0.7319
NW_006804024.1,3750001,4500000,4130346,30,0.0747,0.0279,0.0856,0.2613,0.597,0.5907,0.683,0.7724,0.832
NW_006804026.1,1,750000,357494,30,0.0811,0.0594,0.1292,0.1638,0.5682,0.5242,0.412,0.6986,0.7058
NW_006804026.1,1500001,2250000,1831003,31,0.0493,0.0406,0.0511,0.2092,0.6207,0.6316,0.6581,0.8568,0.8706
NW_006804026.1,2250001,3000000,2647525,31,0.0383,0.0304,0.0657,0.2845,0.5219,0.5769,0.7931,0.8262,0.8528
NW_006804026.1,3000001,3750000,3343121,32,0.1325,0.0837,0.0569,0.3176,0.476,0.3964,0.5049,0.6794,0.7094
NW_006804026.1,3750001,4500000,4147874,30,0.1398,0.0819,0.0798,0.4549,0.5288,0.4218,0.6204,0.6676,0.6893
NW_006804027.1,1500001,2250000,1929992,32,0.11,0.1309,0.0567,0.3465,0.5143,0.4471,0.497,0.7313,0.6648
NW_006804027.1,3750001,4500000,4159047,41,0.1651,0.135,0.1172,0.44,0.3836,0.3389,0.5043,0.4748,0.4703
NW_006804028.1,1,750000,386768,32,0.1178,0.0761,0.1176,0.2537,0.5184,0.589,0.4597,0.6418,0.7279
NW_006804028.1,750001,1500000,1133481,40,0.1336,0.0769,0.1158,0.2548,0.5068,0.4102,0.4279,0.6173,0.6316
NW_006804028.1,2250001,3000000,2615297,32,0.1198,0.1054,0.1123,0.4546,0.4101,0.413,0.6152,0.5714,0.5952
NW_006804028.1,3000001,3750000,3349103,38,0.114,0.0383,0.0446,0.2129,0.7026,0.6811,0.486,0.8054,0.8905
NW_006804028.1,3750001,4500000,4109509,40,0.1236,0.1325,0.1175,0.3996,0.3557,0.3892,0.5274,0.5065,0.5266
NW_006804029.1,1,750000,386935,38,0.0721,0.1162,0.1003,0.4127,0.4965,0.6679,0.6403,0.7147,0.7313
NW_006804029.1,750001,1500000,1077695,41,0.1172,0.1261,0.0775,0.3306,0.4672,0.389,0.4748,0.6667,0.5976
NW_006804029.1,2250001,3000000,2658420,36,0.1658,0.1004,0.0726,0.4925,0.4383,0.4311,0.5869,0.5848,0.677
NW_006804030.1,1,750000,394890,37,0.0792,0.0595,0.0668,0.3932,0.4369,0.4886,0.7107,0.724,0.78
NW_006804030.1,750001,1500000,1108983,33,0.0497,0.0624,0.0777,0.2866,0.4969,0.5785,0.6842,0.7816,0.7925
NW_006804030.1,3000001,3750000,3373106,30,0.0792,0.0755,0.061,0.2233,0.6487,0.6118,0.4983,0.8129,0.8074
NW_006804031.1,1,750000,382691,30,0.1209,0.0972,0.1253,0.3062,0.4525,0.5159,0.4876,0.5848,0.6569
NW_006804031.1,750001,1500000,1152054,32,0.0964,0.0925,0.0798,0.2627,0.62,0.5409,0.4839,0.7607,0.7353
NW_006804031.1,1500001,2250000,1855866,34,0.113,0.0546,0.1392,0.3974,0.5273,0.5087,0.6632,0.6262,0.691
NW_006804031.1,2250001,3000000,2574557,32,0.0872,0.1225,0.0685,0.3231,0.5354,0.6064,0.5227,0.7557,0.7379
NW_006804032.1,1500001,2250000,1859347,44,0.1899,0.0671,0.0887,0.3081,0.4233,0.4642,0.4239,0.5176,0.7231
NW_006804032.1,2250001,3000000,2660287,31,0.0935,0.1276,0.0888,0.2396,0.3506,0.4559,0.3805,0.5997,0.6285
NW_006804032.1,3750001,4500000,4193646,41,0.124,0.0588,0.0671,0.3211,0.5541,0.5842,0.5693,0.7163,0.8134
NW_006804033.1,1,750000,416180,36,0.1113,0.0752,0.0554,0.1983,0.4496,0.4459,0.372,0.698,0.754
NW_006804033.1,750001,1500000,1073468,44,0.153,0.1046,0.1179,0.2714,0.4034,0.3971,0.3682,0.5101,0.5748
NW_006804033.1,1500001,2250000,1885925,33,0.1064,0.0834,0.1471,0.4358,0.3962,0.5457,0.654,0.5281,0.6627
NW_006804033.1,2250001,3000000,2623035,38,0.2002,0.1204,0.0773,0.3168,0.343,0.3296,0.3394,0.4365,0.5513
NW_006804033.1,3750001,4500000,4137549,38,0.1329,0.0654,0.0904,0.3127,0.6469,0.5567,0.5314,0.7162,0.7638
NW_006804034.1,1,750000,384998,33,0.0822,0.0482,0.0848,0.3058,0.5961,0.6825,0.6601,0.7636,0.8297
NW_006804034.1,750001,1500000,1101133,34,0.1527,0.0358,0.0992,0.1179,0.5647,0.5046,0.1167,0.647,0.7731
NW_006804034.1,1500001,2250000,1924822,34,0.0754,0.057,0.116,0.1638,0.5224,0.5543,0.4371,0.7013,0.74
NW_006804034.1,2250001,3000000,2636628,32,0.1165,0.089,0.095,0.1988,0.5359,0.5234,0.3296,0.6816,0.7116
NW_006804034.1,3750001,4500000,4146111,32,0.0918,0.0,0.0711,0.2855,0.6119,0.6182,0.7331,0.7741,0.8961
NW_006804035.1,3750001,4500000,4049493,35,0.0679,0.0391,0.0743,0.1422,0.5801,0.6601,0.4663,0.7903,0.8486
NW_006804036.1,750001,1500000,1157077,31,0.1116,0.0922,0.0844,0.5066,0.3744,0.5666,0.6764,0.5974,0.7403
NW_006804036.1,1500001,2250000,1907777,41,0.0938,0.071,0.0899,0.3102,0.443,0.4776,0.5928,0.668,0.7221
NW_006804036.1,3000001,3750000,3424973,33,0.1446,0.092,0.036,0.3128,0.4943,0.4799,0.464,0.702,0.7738
NW_006804036.1,3750001,4500000,4084840,34,0.1038,0.0671,0.0802,0.1875,0.3539,0.3453,0.3858,0.5998,0.66
NW_006804038.1,3000001,3750000,3410900,35,0.0953,0.1135,0.1043,0.331,0.3817,0.4578,0.5331,0.5977,0.6277
NW_006804038.1,3750001,4500000,4057321,32,0.1475,0.1883,0.1171,0.3465,0.3471,0.3971,0.3588,0.4607,0.4571
NW_006804039.1,1,750000,350239,39,0.0864,0.0654,0.0565,0.2029,0.5174,0.501,0.4684,0.7666,0.7917
NW_006804040.1,1500001,2250000,1908763,31,0.0626,0.0513,0.1362,0.1931,0.541,0.5942,0.5573,0.7004,0.7375
NW_006804040.1,2250001,3000000,2591705,37,0.0903,0.0655,0.1058,0.2924,0.494,0.5709,0.5916,0.6801,0.7489
NW_006804040.1,3000001,3750000,3409186,35,0.0583,0.0675,0.0996,0.3029,0.5309,0.5372,0.6676,0.7509,0.7408
NW_006804040.1,3750001,4500000,4093888,45,0.1294,0.0379,0.0697,0.2642,0.5859,0.5355,0.5321,0.7201,0.825
NW_006804041.1,1,750000,391633,32,0.0371,0.0824,0.1648,0.1836,0.3587,0.4621,0.5217,0.5733,0.5903
NW_006804041.1,4500001,5250000,4831076,33,0.0556,0.0797,0.093,0.2182,0.4784,0.4908,0.5393,0.741,0.7113
NW_006804042.1,1,750000,381157,31,0.1817,0.0233,0.0568,0.2784,0.5902,0.4595,0.4746,0.6752,0.8465
NW_006804042.1,1500001,2250000,1839396,32,0.1175,0.0853,0.0422,0.3237,0.507,0.5622,0.5357,0.7378,0.8045
NW_006804042.1,2250001,3000000,2652853,36,0.1734,0.0534,0.0838,0.2765,0.4848,0.535,0.4308,0.5932,0.7816
NW_006804042.1,3000001,3750000,3354291,38,0.0823,0.0907,0.1333,0.3405,0.5124,0.3722,0.6072,0.6639,0.5501
