scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803990.1,1500001,2250000,1845864,38,0.137,0.0871,0.1216,0.3097,0.4792,0.386,0.4814,0.5875,0.5869
NW_006803990.1,2250001,3000000,2640096,40,0.0962,0.089,0.0766,0.3246,0.4345,0.4891,0.5689,0.6795,0.7208
NW_006803990.1,3000001,3750000,3401024,30,0.1243,0.0959,0.0697,0.3523,0.4003,0.4271,0.5366,0.622,0.6863
NW_006803990.1,3750001,4500000,4088352,33,0.0926,0.0986,0.0885,0.5271,0.3942,0.4769,0.7038,0.6384,0.6831
NW_006803990.1,4500001,5250000,4829608,35,0.1209,0.0562,0.0885,0.4027,0.4003,0.5251,0.6512,0.5976,0.7671
NW_006803991.1,3000001,3750000,3363261,40,0.0459,0.1105,0.0753,0.3258,0.4586,0.5918,0.6249,0.7756,0.7387
NW_006803991.1,3750001,4500000,4123802,54,0.131,0.0585,0.0705,0.4056,0.4021,0.5548,0.6331,0.6115,0.8
NW_006803991.1,4500001,5250000,4855486,41,0.0547,0.0952,0.0862,0.2169,0.5019,0.5312,0.4992,0.7632,0.7189
NW_006803992.1,1500001,2250000,1893013,39,0.1203,0.1152,0.0672,0.3457,0.366,0.4848,0.5046,0.6045,0.6944
NW_006803992.1,4500001,5250000,4901812,33,0.1661,0.0796,0.0226,0.363,0.4712,0.4936,0.5071,0.6777,0.82
NW_006803993.1,750001,1500000,1103490,37,0.0832,0.1355,0.062,0.3205,0.5776,0.5136,0.504,0.7854,0.6886
NW_006803993.1,2250001,3000000,2625851,39,0.0759,0.0621,0.1028,0.3258,0.4405,0.4972,0.6621,0.6741,0.7259
NW_006803993.1,3000001,3750000,3396044,35,0.0827,0.0539,0.0675,0.4107,0.6517,0.538,0.7251,0.8016,0.8054
NW_006803993.1,3750001,4500000,4162137,42,0.1157,0.0281,0.0587,0.3428,0.5403,0.4887,0.6648,0.7322,0.8438
NW_006803994.1,1,750000,323121,32,0.1152,0.0656,0.0544,0.3396,0.3662,0.4721,0.592,0.6359,0.7833
NW_006803994.1,750001,1500000,1074572,31,0.093,0.0492,0.1317,0.2676,0.4169,0.5131,0.5927,0.5879,0.7109
NW_006803994.1,1500001,2250000,1866167,36,0.0598,0.0651,0.1613,0.2106,0.5236,0.6516,0.5553,0.6629,0.7145
NW_006803995.1,1,750000,327643,30,0.0778,0.0249,0.0836,0.3001,0.5241,0.6151,0.7182,0.743,0.8446
NW_006803995.1,750001,1500000,1158632,32,0.1186,0.0469,0.0498,0.3691,0.5407,0.5023,0.6456,0.7405,0.8317
NW_006803995.1,1500001,2250000,1808272,30,0.0934,0.0337,0.0523,0.2545,0.4904,0.4515,0.6126,0.7509,0.8334
NW_006803995.1,3000001,3750000,3432885,36,0.1229,0.1321,0.1235,0.4773,0.3996,0.4679,0.5909,0.5414,0.5834
NW_006803995.1,3750001,4500000,4098891,34,0.1477,0.0786,0.0469,0.3958,0.4072,0.4182,0.568,0.6262,0.7488
NW_006803995.1,4500001,5250000,4839115,36,0.1057,0.0557,0.0708,0.4583,0.5396,0.3392,0.7112,0.7291,0.6965
NW_006803996.1,1,750000,449241,31,0.0857,0.0882,0.1059,0.2896,0.6317,0.506,0.5508,0.7465,0.6892
NW_006803996.1,2250001,3000000,2614611,43,0.0844,0.0839,0.053,0.3106,0.5838,0.5308,0.5862,0.7978,0.7806
NW_006803996.1,3000001,3750000,3399956,34,0.1883,0.031,0.0882,0.2975,0.5312,0.5281,0.4743,0.5994,0.8054
NW_006803998.1,750001,1500000,1139064,34,0.1048,0.0628,0.042,0.2627,0.6016,0.5331,0.5289,0.791,0.8283
NW_006803998.1,1500001,2250000,1817977,37,0.0756,0.059,0.0481,0.2623,0.6086,0.5583,0.604,0.8231,0.8322
NW_006803998.1,3750001,4500000,4173100,33,0.0602,0.0658,0.0487,0.3015,0.5463,0.6239,0.6658,0.8261,0.8389
NW_006803999.1,1,750000,407608,35,0.1462,0.062,0.1172,0.3198,0.4441,0.4198,0.5216,0.5552,0.6599
NW_006803999.1,1500001,2250000,1813534,33,0.14,0.1188,0.0594,0.2861,0.5354,0.4611,0.3892,0.6969,0.6872
NW_006803999.1,2250001,3000000,2586347,46,0.1224,0.14,0.083,0.285,0.3708,0.3538,0.3816,0.5788,0.5336
NW_006803999.1,3000001,3750000,3371241,44,0.0997,0.0359,0.0793,0.3351,0.4961,0.5049,0.6747,0.705,0.8034
NW_006803999.1,4500001,5250000,4899702,44,0.1303,0.1607,0.0423,0.4455,0.4744,0.5069,0.5204,0.7029,0.6776
NW_006804000.1,1,750000,299561,36,0.1104,0.0646,0.0476,0.3254,0.357,0.3908,0.5886,0.6494,0.7584
NW_006804000.1,750001,1500000,1119098,34,0.1272,0.0587,0.072,0.3126,0.5078,0.4716,0.5544,0.6833,0.7659
NW_006804000.1,4500001,5250000,4854593,30,0.1473,0.0453,0.0971,0.3063,0.4623,0.4262,0.5345,0.5943,0.7242
NW_006804001.1,1500001,2250000,1855093,35,0.0395,0.0803,0.0925,0.1578,0.4289,0.4847,0.4624,0.7433,0.7082
NW_006804002.1,1500001,2250000,1884620,32,0.1558,0.0183,0.0798,0.2183,0.5276,0.5691,0.4426,0.6468,0.848
NW_006804002.1,2250001,3000000,2585496,30,0.0412,0.0359,0.0809,0.1844,0.6119,0.5655,0.6659,0.8261,0.8205
NW_006804002.1,3750001,4500000,4123060,33,0.1425,0.0384,0.0759,0.264,0.566,0.4518,0.5025,0.6877,0.7843
NW_006804002.1,4500001,5250000,4925008,32,0.1282,0.0681,0.0741,0.2296,0.6134,0.4412,0.4136,0.7272,0.7327
NW_006804003.1,750001,1500000,1115096,35,0.0952,0.0559,0.0943,0.432,0.4746,0.3587,0.7129,0.6784,0.6652
NW_006804003.1,1500001,2250000,1908967,37,0.1461,0.1635,0.1235,0.4592,0.366,0.3435,0.5086,0.4744,0.4232
NW_006804003.1,2250001,3000000,2593708,43,0.171,0.1269,0.0989,0.3998,0.4968,0.2915,0.4699,0.5854,0.4543
NW_006804003.1,3750001,4500000,4106832,39,0.1029,0.1373,0.0478,0.4715,0.5905,0.4074,0.6063,0.7825,0.6415
NW_006804004.1,750001,1500000,1166419,36,0.1141,0.1407,0.0815,0.2465,0.4715,0.4707,0.3297,0.6679,0.63
NW_006804004.1,1500001,2250000,1860239,32,0.1777,0.1045,0.0721,0.3332,0.4944,0.2919,0.4175,0.6089,0.5482
NW_006804004.1,2250001,3000000,2594561,33,0.1177,0.057,0.1044,0.371,0.4582,0.5314,0.6309,0.6221,0.7462
NW_006804004.1,3750001,4500000,4110669,33,0.1387,0.0586,0.0518,0.2237,0.4078,0.3954,0.4003,0.6333,0.7643
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.1078,0.0646,0.5087,0.4404,0.4745,0.6118,0.6248,0.7035
NW_006804005.1,1,750000,378475,38,0.1195,0.0606,0.118,0.2367,0.533,0.4714,0.4616,0.6473,0.6925
NW_006804005.1,750001,1500000,1085949,30,0.1624,0.021,0.1065,0.1654,0.5383,0.3781,0.2971,0.6124,0.7218
NW_006804005.1,1500001,2250000,1960760,30,0.089,0.0888,0.0687,0.3351,0.4565,0.4456,0.5932,0.7159,0.7103
NW_006804005.1,2250001,3000000,2619901,38,0.1294,0.0237,0.072,0.3922,0.4369,0.3667,0.6845,0.6374,0.7781
NW_006804005.1,3750001,4500000,4184466,41,0.0594,0.0276,0.0888,0.3164,0.5189,0.5782,0.7675,0.7595,0.8246
NW_006804005.1,4500001,5250000,4960399,44,0.0808,0.0588,0.1036,0.2399,0.4123,0.4281,0.5621,0.6464,0.6922
NW_006804006.1,750001,1500000,1117501,30,0.0684,0.0868,0.1183,0.3288,0.607,0.6224,0.6301,0.7433,0.7273
NW_006804006.1,1500001,2250000,1852127,37,0.1321,0.0204,0.0364,0.2786,0.6645,0.5419,0.5828,0.7838,0.9049
NW_006804006.1,2250001,3000000,2623452,31,0.1099,0.1063,0.113,0.4205,0.4112,0.4752,0.6034,0.586,0.637
NW_006804006.1,3000001,3750000,3388276,39,0.1576,0.0638,0.0643,0.229,0.5147,0.4515,0.36,0.657,0.761
NW_006804006.1,3750001,4500000,4182007,33,0.1085,0.056,0.0777,0.3988,0.5995,0.5651,0.6696,0.7411,0.7969
NW_006804006.1,4500001,5250000,4871540,34,0.091,0.0672,0.0688,0.1835,0.4889,0.4497,0.41,0.7294,0.7472
NW_006804007.1,1,750000,354601,37,0.1373,0.0616,0.1159,0.2988,0.4158,0.3943,0.5133,0.5459,0.6444
NW_006804007.1,1500001,2250000,1833631,34,0.0815,0.1067,0.0971,0.408,0.4347,0.4118,0.637,0.6705,0.6154
NW_006804007.1,3750001,4500000,4125344,39,0.0995,0.0592,0.0582,0.3276,0.4174,0.6464,0.6221,0.6933,0.8405
NW_006804007.1,4500001,5250000,4919805,40,0.0823,0.0676,0.1056,0.2789,0.5381,0.5716,0.5888,0.7133,0.7467
NW_006804008.1,1,750000,373582,35,0.0825,0.1253,0.0951,0.3015,0.4411,0.5222,0.5002,0.6761,0.6629
NW_006804008.1,750001,1500000,1137118,40,0.0839,0.0513,0.0836,0.3347,0.4061,0.5715,0.6752,0.6695,0.7973
NW_006804008.1,2250001,3000000,2651925,32,0.1127,0.1021,0.0553,0.4862,0.4234,0.3793,0.6499,0.6802,0.6678
NW_006804008.1,3750001,4500000,4155599,36,0.1652,0.0648,0.0727,0.4661,0.4815,0.4807,0.6164,0.616,0.7592
NW_006804008.1,4500001,5250000,4837418,31,0.0958,0.0137,0.1615,0.2814,0.6362,0.4774,0.6855,0.675,0.7008
NW_006804009.1,1500001,2250000,1930172,38,0.0911,0.0387,0.0899,0.2746,0.5591,0.5919,0.6298,0.7316,0.8121
NW_006804009.1,3750001,4500000,4124395,36,0.0701,0.0819,0.0354,0.3683,0.4972,0.5139,0.6694,0.816,0.8034
NW_006804010.1,1,750000,325696,45,0.0978,0.089,0.0898,0.4277,0.4282,0.4228,0.6533,0.6524,0.6625
NW_006804010.1,2250001,3000000,2637269,30,0.0634,0.0392,0.0913,0.2361,0.5645,0.5304,0.6547,0.7682,0.7896
NW_006804010.1,3000001,3750000,3413279,37,0.0366,0.0562,0.1127,0.3492,0.5572,0.4548,0.7744,0.7728,0.6977
NW_006804010.1,3750001,4500000,4160419,33,0.1138,0.0851,0.0831,0.3475,0.4856,0.535,0.5675,0.6742,0.7384
NW_006804011.1,750001,1500000,1134496,39,0.1048,0.0935,0.0579,0.3062,0.4212,0.4944,0.5237,0.6874,0.7443
NW_006804011.1,1500001,2250000,1878150,35,0.0796,0.0791,0.0655,0.4157,0.6055,0.5192,0.6905,0.7945,0.7648
NW_006804011.1,2250001,3000000,2632443,33,0.0401,0.0574,0.149,0.1877,0.5432,0.505,0.6,0.7141,0.6721
NW_006804011.1,3000001,3750000,3380186,41,0.1208,0.0659,0.0573,0.3094,0.5612,0.4966,0.5492,0.7363,0.7881
NW_006804011.1,3750001,4500000,4061881,38,0.1247,0.0439,0.0653,0.347,0.4372,0.5003,0.6213,0.6547,0.8112
NW_006804012.1,1500001,2250000,1878719,40,0.1028,0.0492,0.1073,0.1822,0.546,0.5295,0.4238,0.6884,0.7522
NW_006804012.1,2250001,3000000,2643806,37,0.1003,0.1057,0.1265,0.277,0.4597,0.3752,0.4706,0.6164,0.54
NW_006804012.1,4500001,5250000,4879671,34,0.0625,0.1391,0.0438,0.3727,0.4193,0.5153,0.5867,0.7838,0.7092
NW_006804013.1,1500001,2250000,1891393,33,0.1698,0.0779,0.0977,0.3309,0.4153,0.3705,0.4681,0.5255,0.6288
NW_006804013.1,2250001,3000000,2634132,34,0.1094,0.1082,0.1061,0.365,0.3398,0.4179,0.5534,0.5313,0.6041
NW_006804015.1,750001,1500000,1144396,39,0.107,0.0333,0.063,0.3622,0.418,0.4178,0.6867,0.6734,0.8015
NW_006804015.1,1500001,2250000,1874373,35,0.0776,0.0557,0.0691,0.5033,0.3561,0.5047,0.7752,0.6699,0.7886
NW_006804015.1,2250001,3000000,2622405,30,0.0991,0.0731,0.0751,0.2785,0.4311,0.4464,0.5405,0.6753,0.7257
NW_006804015.1,3000001,3750000,3345267,40,0.0847,0.0325,0.0458,0.2613,0.4965,0.5593,0.6455,0.7767,0.8749
NW_006804015.1,3750001,4500000,4122491,32,0.0566,0.0622,0.1099,0.1534,0.5839,0.5413,0.4544,0.7599,0.7358
NW_006804015.1,4500001,5250000,4861676,50,0.0944,0.0824,0.1024,0.3025,0.5249,0.5122,0.5604,0.6953,0.7051
NW_006804016.1,1,750000,371655,33,0.1583,0.1951,0.1,0.2921,0.4775,0.4711,0.2559,0.5866,0.5357
NW_006804016.1,750001,1500000,1099000,36,0.0517,0.1875,0.0589,0.4835,0.4003,0.5998,0.6157,0.7667,0.6706
NW_006804016.1,1500001,2250000,1898407,34,0.1055,0.0316,0.0817,0.4048,0.5495,0.4483,0.7208,0.7194,0.7844
NW_006804016.1,2250001,3000000,2642697,40,0.1711,0.0807,0.0649,0.3428,0.505,0.3763,0.4755,0.6332,0.6869
NW_006804016.1,3000001,3750000,3306021,32,0.105,0.0931,0.1363,0.4654,0.3911,0.3814,0.6607,0.5411,0.5503
NW_006804016.1,3750001,4500000,4134073,32,0.1857,0.0961,0.0814,0.2934,0.425,0.3458,0.3628,0.5345,0.6038
NW_006804016.1,4500001,5250000,4833487,31,0.092,0.046,0.1098,0.4394,0.424,0.4369,0.7385,0.6275,0.708
NW_006804017.1,750001,1500000,1144178,30,0.0899,0.0532,0.1071,0.2458,0.5694,0.5329,0.5617,0.7156,0.7483
NW_006804017.1,4500001,5250000,4924829,41,0.0594,0.0609,0.0748,0.2288,0.5449,0.5704,0.5959,0.7894,0.7959
NW_006804018.1,1,750000,386370,33,0.0845,0.0611,0.0801,0.3694,0.4788,0.5093,0.682,0.7171,0.7658
NW_006804018.1,750001,1500000,1131350,34,0.0893,0.0423,0.0825,0.3487,0.5366,0.5872,0.6934,0.7341,0.8157
NW_006804018.1,1500001,2250000,1934354,36,0.0932,0.097,0.0991,0.4572,0.3436,0.5233,0.6671,0.5753,0.6953
NW_006804018.1,3750001,4500000,4143964,33,0.0401,0.0624,0.1037,0.2171,0.5374,0.5488,0.63,0.773,0.7469
NW_006804019.1,1,750000,367684,33,0.0775,0.0515,0.106,0.1141,0.5804,0.5948,0.2882,0.7371,0.7753
NW_006804019.1,750001,1500000,1145103,34,0.1204,0.0157,0.0148,0.2301,0.5342,0.4412,0.5562,0.7841,0.9363
NW_006804019.1,1500001,2250000,1900453,32,0.1217,0.0381,0.033,0.2256,0.5548,0.4948,0.4898,0.7646,0.8717
NW_006804019.1,3000001,3750000,3388028,31,0.091,0.0824,0.0578,0.3372,0.4534,0.581,0.6032,0.7283,0.7932
NW_006804020.1,750001,1500000,1115517,32,0.1309,0.1272,0.0604,0.309,0.4023,0.4209,0.4233,0.6279,0.6475
NW_006804020.1,1500001,2250000,1818460,35,0.1574,0.0405,0.0376,0.3291,0.4018,0.302,0.5503,0.6216,0.7799
NW_006804020.1,3000001,3750000,3359566,32,0.1185,0.0468,0.0482,0.3832,0.5575,0.4688,0.6568,0.7496,0.8235
NW_006804021.1,1,750000,420238,35,0.1581,0.0443,0.0727,0.3381,0.5553,0.5446,0.552,0.6674,0.8139
NW_006804021.1,750001,1500000,1180017,32,0.0843,0.0906,0.1221,0.371,0.4522,0.2125,0.6304,0.6402,0.3442
NW_006804021.1,1500001,2250000,1834811,43,0.1067,0.0764,0.1087,0.2647,0.5945,0.5535,0.4989,0.704,0.7239
NW_006804021.1,2250001,3000000,2607853,43,0.1505,0.0415,0.0514,0.3066,0.4393,0.4753,0.5359,0.6383,0.8293
NW_006804021.1,3000001,3750000,3435196,30,0.1339,0.084,0.0212,0.3297,0.5419,0.505,0.5161,0.7592,0.8191
NW_006804021.1,3750001,4500000,4109374,45,0.1059,0.0542,0.069,0.2049,0.5864,0.5512,0.4511,0.7503,0.8071
NW_006804022.1,1500001,2250000,1887963,32,0.103,0.0527,0.0342,0.3641,0.4847,0.5445,0.6593,0.7614,0.8584
NW_006804022.1,3000001,3750000,3406333,33,0.142,0.0492,0.057,0.4061,0.5364,0.4919,0.6309,0.698,0.8131
NW_006804023.1,1,750000,388747,42,0.1253,0.1094,0.1367,0.3166,0.369,0.4745,0.472,0.4888,0.6005
NW_006804023.1,750001,1500000,1128322,54,0.1264,0.1027,0.1176,0.3226,0.4747,0.4582,0.4888,0.6034,0.6245
NW_006804023.1,1500001,2250000,1866052,32,0.1441,0.1059,0.0456,0.363,0.5088,0.3419,0.5005,0.6967,0.649
NW_006804023.1,2250001,3000000,2647769,38,0.0956,0.1114,0.1377,0.3881,0.418,0.6155,0.5914,0.5762,0.6747
NW_006804023.1,3000001,3750000,3384796,36,0.1546,0.1049,0.0717,0.4037,0.5505,0.4151,0.5264,0.6704,0.6607
NW_006804023.1,3750001,4500000,4179963,41,0.047,0.1129,0.0446,0.4085,0.3989,0.709,0.6838,0.8023,0.8081
NW_006804024.1,1,750000,436169,30,0.1219,0.0399,0.1244,0.2753,0.5053,0.5311,0.5585,0.6202,0.7421
NW_006804024.1,750001,1500000,1124100,32,0.1089,0.0253,0.1145,0.2298,0.418,0.3796,0.5604,0.5906,0.6997
NW_006804024.1,2250001,3000000,2608833,33,0.083,0.0904,0.0755,0.289,0.5863,0.5357,0.5512,0.7711,0.7418
NW_006804024.1,3750001,4500000,4148359,30,0.076,0.0255,0.0349,0.3017,0.5982,0.584,0.7225,0.8374,0.9062
NW_006804024.1,4500001,5250000,4843362,31,0.123,0.0325,0.0583,0.2235,0.4401,0.5084,0.4966,0.67,0.8429
NW_006804026.1,1,750000,358219,33,0.0728,0.0741,0.1176,0.1617,0.4924,0.454,0.3873,0.6871,0.663
NW_006804026.1,1500001,2250000,1842562,31,0.0504,0.0539,0.0292,0.1854,0.6458,0.6338,0.5735,0.889,0.8824
NW_006804026.1,3000001,3750000,3340226,30,0.1421,0.0516,0.038,0.35,0.5431,0.4602,0.5791,0.7258,0.83
NW_006804026.1,3750001,4500000,4158152,32,0.1337,0.0592,0.056,0.423,0.5021,0.4118,0.6406,0.6933,0.764
NW_006804027.1,1500001,2250000,1917059,31,0.1131,0.1548,0.0433,0.3638,0.5238,0.4042,0.4745,0.75,0.6185
NW_006804027.1,3000001,3750000,3442963,30,0.1381,0.0877,0.065,0.3543,0.3973,0.2899,0.5295,0.6052,0.5955
NW_006804027.1,3750001,4500000,4136164,42,0.153,0.1401,0.0925,0.4039,0.4079,0.3506,0.4803,0.5501,0.5147
NW_006804028.1,1,750000,392162,31,0.1172,0.11,0.1258,0.2331,0.507,0.5221,0.3563,0.6254,0.6434
NW_006804028.1,750001,1500000,1146088,39,0.137,0.0635,0.0891,0.2531,0.5082,0.4353,0.445,0.6479,0.7123
NW_006804028.1,2250001,3000000,2624869,33,0.1125,0.0754,0.107,0.4516,0.3877,0.4362,0.6671,0.5713,0.6656
NW_006804028.1,3000001,3750000,3357062,39,0.1122,0.0114,0.0407,0.1985,0.6621,0.6105,0.538,0.8012,0.922
NW_006804028.1,3750001,4500000,4115973,38,0.1291,0.0868,0.0913,0.4118,0.3383,0.4038,0.597,0.5214,0.6504
NW_006804029.1,1,750000,379174,39,0.0697,0.0969,0.0572,0.3879,0.4754,0.6737,0.6582,0.7737,0.803
NW_006804029.1,750001,1500000,1086937,38,0.1302,0.1192,0.0438,0.3726,0.5417,0.4673,0.5113,0.7334,0.7137
NW_006804029.1,2250001,3000000,2668061,34,0.1739,0.1173,0.0493,0.4916,0.4558,0.4421,0.5556,0.6187,0.6938
NW_006804030.1,1,750000,405363,36,0.0833,0.0635,0.0476,0.4292,0.4743,0.5152,0.7185,0.7668,0.8133
NW_006804030.1,750001,1500000,1092454,33,0.0505,0.0582,0.1016,0.2977,0.4963,0.5886,0.7021,0.7442,0.7701
NW_006804030.1,1500001,2250000,1870835,31,0.1018,0.0715,0.0715,0.2779,0.4937,0.5588,0.5375,0.7121,0.7821
NW_006804031.1,1,750000,372437,30,0.1218,0.0702,0.0942,0.3148,0.4563,0.4943,0.5454,0.6293,0.7253
NW_006804031.1,750001,1500000,1137471,32,0.0964,0.0441,0.09,0.273,0.633,0.5385,0.6031,0.753,0.7872
NW_006804031.1,1500001,2250000,1864259,36,0.1064,0.0654,0.0637,0.3618,0.5042,0.4803,0.6283,0.7217,0.7723
NW_006804031.1,2250001,3000000,2573658,31,0.091,0.0832,0.0936,0.3291,0.573,0.6051,0.5938,0.7327,0.7547
NW_006804032.1,1500001,2250000,1867268,43,0.1962,0.0684,0.0819,0.3108,0.4763,0.4819,0.4154,0.5607,0.7402
NW_006804032.1,2250001,3000000,2646389,30,0.0974,0.1416,0.0486,0.2525,0.3819,0.5102,0.3695,0.6901,0.6968
NW_006804032.1,3750001,4500000,4192230,43,0.1178,0.0753,0.0672,0.265,0.5443,0.5844,0.4788,0.72,0.7912
NW_006804033.1,1,750000,393151,35,0.1142,0.0499,0.0488,0.2057,0.4875,0.4468,0.4422,0.7238,0.809
NW_006804033.1,750001,1500000,1069302,42,0.1612,0.1015,0.068,0.2959,0.3928,0.401,0.3972,0.5609,0.6626
NW_006804033.1,1500001,2250000,1894567,34,0.1018,0.1126,0.1357,0.4336,0.3763,0.5044,0.6157,0.533,0.6171
NW_006804033.1,2250001,3000000,2633595,39,0.1965,0.1153,0.0797,0.3237,0.3471,0.3197,0.3617,0.4435,0.5454
NW_006804033.1,3750001,4500000,4132245,41,0.1226,0.0711,0.0878,0.2745,0.6016,0.4913,0.4912,0.7129,0.7317
NW_006804034.1,1,750000,389001,35,0.078,0.0572,0.0478,0.311,0.5698,0.6645,0.6547,0.8092,0.8599
NW_006804034.1,750001,1500000,1092750,34,0.1522,0.0153,0.1192,0.0901,0.5505,0.5334,0.0382,0.6167,0.785
NW_006804034.1,1500001,2250000,1890420,32,0.0827,0.0453,0.0691,0.193,0.5796,0.5854,0.5147,0.7774,0.8293
NW_006804034.1,2250001,3000000,2633981,33,0.1141,0.1055,0.0831,0.2104,0.5407,0.5127,0.3252,0.7024,0.7001
NW_006804034.1,3750001,4500000,4139981,31,0.0959,0.0048,0.065,0.3004,0.679,0.6649,0.7233,0.7966,0.9047
NW_006804035.1,3000001,3750000,3373361,30,0.1046,0.0601,0.1021,0.1449,0.4725,0.5009,0.2856,0.6529,0.7315
NW_006804035.1,3750001,4500000,4057886,34,0.0693,0.026,0.0762,0.1709,0.581,0.6858,0.5766,0.7862,0.8674
NW_006804036.1,1500001,2250000,1890457,39,0.0986,0.0706,0.0492,0.3029,0.4465,0.466,0.5758,0.7262,0.781
NW_006804036.1,3000001,3750000,3424973,33,0.1446,0.0766,0.0306,0.3219,0.5008,0.478,0.5014,0.7129,0.8064
NW_006804036.1,3750001,4500000,4074064,32,0.11,0.057,0.0679,0.1989,0.3766,0.3597,0.4212,0.6299,0.7147
NW_006804038.1,3000001,3750000,3406049,38,0.0866,0.0974,0.1278,0.3231,0.3609,0.4494,0.5695,0.5547,0.6116
NW_006804039.1,1,750000,351194,34,0.0979,0.0535,0.0367,0.2151,0.5934,0.5628,0.4924,0.8045,0.858
NW_006804040.1,1500001,2250000,1912423,32,0.0597,0.0769,0.1247,0.1969,0.5094,0.5847,0.4978,0.7043,0.7165
NW_006804040.1,2250001,3000000,2592197,36,0.0923,0.0696,0.059,0.2755,0.5226,0.6086,0.5585,0.7566,0.8166
NW_006804040.1,3000001,3750000,3396845,34,0.0597,0.0486,0.0828,0.3201,0.5367,0.5528,0.7211,0.7747,0.7961
NW_006804040.1,3750001,4500000,4089238,51,0.1132,0.0531,0.1158,0.2409,0.5335,0.4923,0.4995,0.6583,0.7176
NW_006804041.1,4500001,5250000,4829408,30,0.0599,0.0297,0.0735,0.1931,0.5845,0.5907,0.6353,0.8034,0.8462
NW_006804042.1,1,750000,381913,34,0.1662,0.0562,0.0596,0.258,0.5076,0.4107,0.4098,0.6478,0.7622
NW_006804042.1,1500001,2250000,1825498,34,0.1111,0.1011,0.0723,0.3212,0.4871,0.575,0.5162,0.694,0.7477
NW_006804042.1,2250001,3000000,2629168,36,0.1621,0.0666,0.0723,0.2638,0.485,0.5292,0.4076,0.6229,0.7771
NW_006804042.1,3000001,3750000,3366001,34,0.0913,0.0724,0.0773,0.3636,0.5793,0.4131,0.6442,0.7555,0.704
NW_006804043.1,750001,1500000,1105410,44,0.0819,0.1153,0.0647,0.2414,0.453,0.5655,0.4325,0.7316,0.7356
NW_006804043.1,1500001,2250000,1892961,33,0.0987,0.1083,0.0582,0.2817,0.5117,0.4964,0.4755,0.7441,0.7231
NW_006804043.1,2250001,3000000,2572146,32,0.0921,0.0615,0.0971,0.2487,0.5798,0.6599,0.541,0.7297,0.794
NW_006804043.1,3750001,4500000,4150765,30,0.0735,0.0284,0.051,0.2805,0.6383,0.6158,0.7032,0.8296,0.8842
NW_006804044.1,1,750000,354584,35,0.03,0.0821,0.0512,0.27,0.6231,0.6779,0.6676,0.883,0.8284
NW_006804044.1,3000001,3750000,3365115,38,0.108,0.0274,0.0834,0.3215,0.6062,0.4671,0.6638,0.7374,0.7964
NW_006804044.1,3750001,4500000,4099351,32,0.0808,0.0582,0.0794,0.3045,0.568,0.5425,0.6403,0.7622,0.7838
NW_006804045.1,2250001,3000000,2610267,32,0.0836,0.0243,0.0615,0.2841,0.5617,0.5821,0.6917,0.7801,0.8687
NW_006804045.1,3000001,3750000,3367912,38,0.0938,0.0578,0.0863,0.3522,0.5287,0.5432,0.6574,0.7195,0.7748
NW_006804046.1,1,750000,354510,35,0.0724,0.0925,0.0826,0.3008,0.65,0.5443,0.5822,0.7954,0.733
NW_006804046.1,750001,1500000,1081605,42,0.0919,0.0654,0.0616,0.2281,0.5753,0.5424,0.5001,0.7737,0.7987
NW_006804046.1,1500001,2250000,1902942,30,0.0765,0.084,0.0929,0.2503,0.4652,0.5273,0.5271,0.7028,0.7231
NW_006804046.1,2250001,3000000,2630499,32,0.1015,0.1024,0.0782,0.2257,0.441,0.3452,0.3899,0.6728,0.5977
NW_006804046.1,3000001,3750000,3392505,32,0.1261,0.1177,0.0557,0.36,0.5066,0.4624,0.5069,0.7065,0.6952
NW_006804046.1,3750001,4500000,4115854,32,0.0517,0.0644,0.1064,0.2078,0.6558,0.6229,0.5758,0.7934,0.7681
NW_006804047.1,1,750000,358303,36,0.1395,0.0356,0.0865,0.3064,0.4596,0.4148,0.5682,0.6175,0.7531
NW_006804047.1,750001,1500000,1145063,36,0.1036,0.07,0.0653,0.3564,0.5235,0.5531,0.6203,0.7324,0.7907
NW_006804047.1,1500001,2250000,1866883,51,0.1314,0.0335,0.0652,0.1703,0.6595,0.6186,0.3595,0.7503,0.8586
NW_006804047.1,2250001,3000000,2603394,37,0.1102,0.1021,0.0402,0.2269,0.5683,0.4853,0.3745,0.7755,0.754
NW_006804047.1,3000001,3750000,3403255,39,0.1692,0.0768,0.0293,0.3414,0.4717,0.4529,0.4831,0.6639,0.7987
NW_006804047.1,3750001,4500000,4136256,38,0.0934,0.0696,0.1486,0.253,0.4759,0.5221,0.5254,0.6069,0.6657
NW_006804048.1,750001,1500000,1180230,32,0.0747,0.0562,0.1172,0.3256,0.4696,0.5392,0.6766,0.6721,0.7331
NW_006804048.1,2250001,3000000,2658310,33,0.1147,0.0672,0.0612,0.3625,0.4464,0.5004,0.6111,0.682,0.7814
NW_006804048.1,3000001,3750000,3428823,32,0.0964,0.0448,0.0502,0.3504,0.6701,0.5744,0.676,0.8108,0.8538
