scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803976.1,3750001,4500000,4109434,36,0.0566,0.0487,0.0648,0.3254,0.6323,0.5861,0.7317,0.8321,0.8308
NW_006803976.1,4500001,5250000,4912048,34,0.161,0.1446,0.0841,0.3296,0.3668,0.3675,0.3786,0.512,0.5381
NW_006803977.1,1,750000,251950,33,0.1573,0.042,0.0665,0.2336,0.443,0.3857,0.4143,0.609,0.7627
NW_006803977.1,750001,1500000,1127016,34,0.0548,0.0186,0.1273,0.2887,0.5429,0.4632,0.7832,0.7231,0.7378
NW_006803977.1,4500001,5250000,4894185,36,0.1346,0.045,0.1066,0.2674,0.4152,0.3572,0.51,0.5625,0.6614
NW_006803978.1,1,750000,383561,34,0.0468,0.0792,0.0676,0.4319,0.3068,0.5711,0.7551,0.6968,0.7813
NW_006803978.1,750001,1500000,1187243,39,0.1395,0.0684,0.0803,0.2208,0.5333,0.5107,0.3718,0.6697,0.7554
NW_006803978.1,2250001,3000000,2625071,33,0.1346,0.0632,0.0577,0.3062,0.4778,0.4858,0.5246,0.6763,0.7874
NW_006803978.1,3750001,4500000,4093798,39,0.1298,0.1174,0.0916,0.3331,0.2925,0.388,0.4716,0.4638,0.5882
NW_006803978.1,4500001,5250000,4837305,46,0.1282,0.0945,0.128,0.3479,0.4765,0.5007,0.528,0.5888,0.6482
NW_006803978.1,5250001,6000000,5617170,38,0.1092,0.1052,0.1498,0.3868,0.2897,0.4463,0.5784,0.3943,0.5681
NW_006803979.1,1,750000,409063,30,0.1094,0.0165,0.125,0.2473,0.5757,0.4727,0.6064,0.6731,0.7493
NW_006803979.1,750001,1500000,1111596,32,0.0983,0.0296,0.1563,0.1877,0.5305,0.4114,0.5045,0.625,0.6432
NW_006803979.1,3000001,3750000,3366376,33,0.1386,0.0863,0.0771,0.3767,0.4615,0.4153,0.5529,0.6332,0.6823
NW_006803979.1,3750001,4500000,4192593,32,0.1127,0.083,0.0647,0.1519,0.5083,0.5129,0.2252,0.7135,0.7579
NW_006803979.1,4500001,5250000,4871301,31,0.1527,0.0954,0.0893,0.1535,0.3153,0.3719,0.1111,0.4581,0.6144
NW_006803980.1,750001,1500000,1018020,41,0.0973,0.076,0.1048,0.3078,0.4749,0.5438,0.5732,0.6606,0.7252
NW_006803980.1,3000001,3750000,3344895,30,0.1322,0.0555,0.0927,0.1974,0.4611,0.5438,0.3674,0.62,0.7694
NW_006803980.1,6000001,6750000,6354719,31,0.1469,0.1024,0.0713,0.3665,0.4671,0.3475,0.5052,0.6334,0.6124
NW_006803981.1,750001,1500000,1094916,34,0.1228,0.0492,0.0767,0.2498,0.499,0.4921,0.5007,0.6781,0.782
NW_006803981.1,2250001,3000000,2648155,33,0.1137,0.0699,0.0875,0.3353,0.6073,0.6065,0.5826,0.7261,0.7791
NW_006803982.1,750001,1500000,1167096,36,0.1355,0.1055,0.1038,0.2796,0.5447,0.5017,0.41,0.6515,0.6664
NW_006803982.1,2250001,3000000,2646389,38,0.1005,0.0936,0.0606,0.3821,0.5006,0.5272,0.6072,0.7329,0.7544
NW_006803982.1,5250001,6000000,5637012,30,0.1225,0.1278,0.076,0.3661,0.3871,0.2632,0.5033,0.6041,0.4545
NW_006803983.1,1,750000,370588,41,0.1019,0.0663,0.1067,0.2113,0.5145,0.4199,0.4432,0.6743,0.6698
NW_006803983.1,1500001,2250000,1891085,51,0.0468,0.0671,0.1109,0.1628,0.5738,0.6173,0.4946,0.7677,0.7576
NW_006803983.1,3000001,3750000,3347718,39,0.0473,0.127,0.1193,0.258,0.3666,0.5178,0.5079,0.6416,0.6278
NW_006803984.1,1,750000,360198,32,0.1488,0.028,0.1394,0.3476,0.5235,0.3282,0.6068,0.5809,0.6058
NW_006803984.1,750001,1500000,1132660,36,0.0821,0.1185,0.1327,0.2521,0.4944,0.4787,0.4434,0.6548,0.5967
NW_006803984.1,2250001,3000000,2648803,33,0.065,0.0902,0.1219,0.2864,0.4913,0.5451,0.5861,0.6914,0.6854
NW_006803984.1,3000001,3750000,3402803,35,0.1129,0.0941,0.1385,0.2758,0.4246,0.3534,0.467,0.5558,0.5175
NW_006803984.1,3750001,4500000,4120840,34,0.081,0.0271,0.0924,0.2444,0.6235,0.6083,0.6495,0.7652,0.8285
NW_006803984.1,5250001,6000000,5643621,30,0.0936,0.0524,0.1635,0.1879,0.5198,0.4923,0.4532,0.6157,0.6521
NW_006803985.1,1,750000,307151,43,0.1039,0.0965,0.0792,0.4214,0.4268,0.3692,0.6278,0.6583,0.6276
NW_006803985.1,750001,1500000,1111815,30,0.1045,0.0602,0.196,0.3544,0.5653,0.4937,0.6348,0.5925,0.6003
NW_006803985.1,1500001,2250000,1862218,47,0.1392,0.0879,0.1256,0.3223,0.4127,0.4111,0.4918,0.527,0.6
NW_006803985.1,2250001,3000000,2585267,38,0.1217,0.0992,0.0894,0.3505,0.4423,0.4496,0.5334,0.6267,0.6647
NW_006803985.1,3000001,3750000,3433614,33,0.1217,0.1002,0.1233,0.2312,0.4284,0.4329,0.3634,0.5679,0.6021
NW_006803985.1,3750001,4500000,4127039,35,0.1411,0.0463,0.0781,0.371,0.393,0.396,0.609,0.5764,0.7384
NW_006803985.1,4500001,5250000,4917888,34,0.0638,0.099,0.0931,0.1224,0.5301,0.5654,0.2097,0.7519,0.72
NW_006803986.1,1,750000,302704,33,0.089,0.0657,0.1301,0.2301,0.4601,0.5414,0.5096,0.6275,0.7046
NW_006803986.1,750001,1500000,1197023,30,0.1205,0.1282,0.1151,0.2502,0.4243,0.3199,0.3474,0.5779,0.4618
NW_006803986.1,1500001,2250000,1821211,34,0.0958,0.0484,0.1057,0.2631,0.4652,0.5549,0.5822,0.6557,0.7655
NW_006803986.1,2250001,3000000,2712388,31,0.1266,0.0762,0.0695,0.2888,0.3811,0.3961,0.4931,0.603,0.7002
NW_006803986.1,3000001,3750000,3377144,37,0.1168,0.0818,0.069,0.1869,0.4072,0.3651,0.317,0.6403,0.6691
NW_006803986.1,3750001,4500000,4112637,32,0.0944,0.0371,0.0699,0.2159,0.5882,0.5683,0.5458,0.7643,0.8352
NW_006803986.1,4500001,5250000,4838803,43,0.1755,0.0246,0.0977,0.3373,0.4772,0.3993,0.5552,0.5676,0.7443
NW_006803987.1,1,750000,395670,30,0.1041,0.0365,0.1148,0.1114,0.5502,0.5329,0.2352,0.6794,0.7608
NW_006803987.1,750001,1500000,1159267,31,0.089,0.0484,0.1282,0.2004,0.5081,0.5179,0.5022,0.6594,0.7191
NW_006803987.1,2250001,3000000,2637654,39,0.0905,0.0975,0.1148,0.2992,0.4289,0.4638,0.5346,0.6259,0.6394
NW_006803987.1,3000001,3750000,3426076,37,0.1003,0.0981,0.1936,0.2749,0.3373,0.3253,0.4824,0.4054,0.393
NW_006803987.1,3750001,4500000,4117321,37,0.1214,0.0278,0.1265,0.2902,0.4465,0.4718,0.6035,0.5781,0.7293
NW_006803987.1,4500001,5250000,4893489,42,0.0663,0.0862,0.1267,0.1804,0.5625,0.5374,0.4181,0.7176,0.6806
NW_006803989.1,1,750000,359469,40,0.0872,0.0453,0.141,0.2396,0.4899,0.5087,0.5794,0.6343,0.7013
NW_006803989.1,750001,1500000,1185807,40,0.0871,0.096,0.0366,0.3237,0.5306,0.5102,0.5717,0.7996,0.779
NW_006803989.1,1500001,2250000,1821988,43,0.0385,0.1139,0.115,0.3237,0.399,0.5454,0.631,0.6885,0.6646
NW_006803989.1,2250001,3000000,2546785,39,0.0438,0.0714,0.1822,0.2355,0.5368,0.4903,0.6193,0.6638,0.6014
NW_006803989.1,3000001,3750000,3345011,33,0.0571,0.1146,0.0867,0.2432,0.5583,0.5583,0.4909,0.7807,0.7052
NW_006803989.1,3750001,4500000,4095280,33,0.0931,0.1259,0.0779,0.2884,0.3533,0.3402,0.4624,0.6225,0.5518
NW_006803990.1,1,750000,420005,38,0.1691,0.0701,0.1018,0.3786,0.5146,0.4432,0.5326,0.5956,0.6863
NW_006803990.1,750001,1500000,1151639,38,0.0739,0.0936,0.1053,0.332,0.5138,0.5408,0.6094,0.7136,0.7003
NW_006803990.1,1500001,2250000,1846253,37,0.1392,0.0606,0.1576,0.2728,0.4903,0.392,0.4769,0.5481,0.5772
NW_006803990.1,2250001,3000000,2642507,40,0.0976,0.0886,0.1358,0.3688,0.4097,0.5115,0.6092,0.5691,0.652
NW_006803990.1,3000001,3750000,3365032,32,0.1178,0.0819,0.145,0.3118,0.3946,0.4179,0.5277,0.5131,0.5855
NW_006803990.1,3750001,4500000,4103623,36,0.0837,0.0812,0.1097,0.4737,0.3602,0.5055,0.7141,0.5893,0.6934
NW_006803990.1,4500001,5250000,4827675,36,0.1157,0.0871,0.1097,0.3674,0.4261,0.5291,0.5798,0.5941,0.6973
NW_006803991.1,1500001,2250000,1909600,30,0.1164,0.1689,0.1061,0.247,0.4042,0.4754,0.2781,0.5809,0.564
NW_006803991.1,3000001,3750000,3343063,42,0.0438,0.1309,0.0886,0.3292,0.404,0.5103,0.5932,0.7287,0.6577
NW_006803991.1,3750001,4500000,4101124,61,0.1159,0.0673,0.1439,0.3566,0.3748,0.5293,0.6036,0.4981,0.6786
NW_006803991.1,4500001,5250000,4853792,42,0.0537,0.0703,0.1297,0.1953,0.4939,0.4828,0.5307,0.6976,0.6683
NW_006803992.1,1500001,2250000,1863319,40,0.1156,0.1219,0.0976,0.3246,0.3807,0.5371,0.4772,0.5751,0.6721
NW_006803992.1,3000001,3750000,3374600,33,0.085,0.0274,0.1821,0.1247,0.4874,0.465,0.3909,0.5824,0.6441
NW_006803992.1,4500001,5250000,4874471,33,0.1678,0.0639,0.065,0.3522,0.4534,0.4537,0.5178,0.6039,0.7607
NW_006803993.1,750001,1500000,1106076,36,0.0825,0.0814,0.0516,0.3278,0.5861,0.503,0.6121,0.8029,0.7755
NW_006803993.1,2250001,3000000,2616402,34,0.0893,0.0481,0.086,0.436,0.4362,0.49,0.738,0.6768,0.7686
NW_006803993.1,3000001,3750000,3410917,37,0.0771,0.0853,0.0663,0.3755,0.6047,0.5244,0.656,0.7964,0.7571
NW_006803993.1,3750001,4500000,4140189,40,0.1225,0.0491,0.0833,0.3742,0.5391,0.507,0.6389,0.6905,0.778
NW_006803994.1,1,750000,329992,34,0.1025,0.0921,0.1354,0.3235,0.3405,0.4206,0.5502,0.495,0.5867
NW_006803994.1,750001,1500000,1080736,31,0.0915,0.075,0.1167,0.2554,0.4004,0.5202,0.5212,0.5998,0.6998
NW_006803994.1,1500001,2250000,1868949,37,0.0582,0.0763,0.0982,0.2383,0.4628,0.5499,0.5724,0.7212,0.7362
NW_006803995.1,1,750000,302394,30,0.0788,0.0189,0.067,0.3114,0.5124,0.5772,0.7389,0.7603,0.8676
NW_006803995.1,750001,1500000,1147161,33,0.1134,0.0747,0.035,0.3578,0.5432,0.5042,0.5961,0.7688,0.8117
NW_006803995.1,1500001,2250000,1817764,34,0.0814,0.047,0.127,0.2411,0.3977,0.3962,0.5918,0.5972,0.6516
NW_006803995.1,3000001,3750000,3427082,37,0.1199,0.0665,0.102,0.433,0.4805,0.4254,0.6573,0.6368,0.6807
NW_006803995.1,3750001,4500000,4130006,36,0.1386,0.1039,0.1073,0.3816,0.3925,0.4527,0.5306,0.5357,0.6337
NW_006803995.1,4500001,5250000,4790192,38,0.1004,0.0404,0.0926,0.4653,0.4934,0.3087,0.747,0.684,0.6572
NW_006803996.1,1,750000,462492,31,0.0829,0.0206,0.1216,0.2085,0.6138,0.4579,0.6144,0.7248,0.7413
NW_006803996.1,750001,1500000,1140838,30,0.0865,0.007,0.174,0.2476,0.5196,0.4237,0.6933,0.6114,0.6595
NW_006803996.1,1500001,2250000,1855065,32,0.038,0.0537,0.1825,0.3767,0.3508,0.442,0.7915,0.5346,0.5907
NW_006803996.1,2250001,3000000,2603579,43,0.0844,0.0551,0.0882,0.3046,0.5186,0.4337,0.6392,0.725,0.7268
NW_006803996.1,3000001,3750000,3357875,36,0.1659,0.0307,0.0933,0.2909,0.4716,0.4236,0.5077,0.5813,0.7543
NW_006803996.1,3750001,4500000,4102308,30,0.1024,0.0659,0.1649,0.2434,0.3552,0.4359,0.4992,0.466,0.5938
NW_006803996.1,4500001,5250000,4829175,31,0.1281,0.0889,0.07,0.3807,0.3698,0.6039,0.5691,0.5899,0.7764
NW_006803998.1,1,750000,380339,30,0.1708,0.0782,0.0659,0.3288,0.3955,0.3216,0.4634,0.5521,0.6458
NW_006803998.1,750001,1500000,1112573,35,0.101,0.0587,0.0463,0.1912,0.6098,0.5937,0.4235,0.7931,0.8444
NW_006803998.1,1500001,2250000,1849423,43,0.0674,0.0728,0.114,0.2372,0.5533,0.4878,0.5564,0.7285,0.6897
NW_006803998.1,3750001,4500000,4167559,38,0.0536,0.0751,0.1151,0.2489,0.4881,0.5467,0.6016,0.7158,0.7143
NW_006803999.1,1,750000,393050,33,0.1606,0.0991,0.0829,0.3368,0.497,0.4977,0.4562,0.6186,0.7016
NW_006803999.1,1500001,2250000,1839853,32,0.1421,0.0695,0.1402,0.2332,0.5657,0.4586,0.3877,0.6129,0.6397
NW_006803999.1,2250001,3000000,2564154,44,0.1224,0.1388,0.1184,0.3111,0.3566,0.3803,0.4212,0.5079,0.5074
NW_006803999.1,3000001,3750000,3376553,42,0.1039,0.0693,0.0726,0.358,0.4964,0.4715,0.6227,0.7089,0.7483
NW_006803999.1,4500001,5250000,4887806,46,0.1257,0.1435,0.1423,0.4213,0.4224,0.4713,0.5286,0.5313,0.5474
NW_006804000.1,1,750000,293884,41,0.098,0.0563,0.1045,0.3009,0.3581,0.3741,0.6042,0.5718,0.6578
NW_006804000.1,750001,1500000,1123913,33,0.1337,0.0476,0.0941,0.3207,0.4885,0.4659,0.572,0.6339,0.7459
NW_006804001.1,1500001,2250000,1872840,36,0.0389,0.0605,0.1434,0.1713,0.3741,0.4345,0.563,0.6205,0.632
NW_006804001.1,2250001,3000000,2678130,30,0.2231,0.066,0.0754,0.3161,0.4438,0.3725,0.3844,0.5094,0.6919
NW_006804001.1,3750001,4500000,4131625,31,0.075,0.0382,0.1357,0.2042,0.6497,0.5024,0.5785,0.7312,0.7155
NW_006804002.1,2250001,3000000,2603403,33,0.0373,0.0436,0.1027,0.144,0.5687,0.5097,0.5737,0.7895,0.7586
NW_006804002.1,3000001,3750000,3323575,31,0.0695,0.0624,0.1147,0.2614,0.3742,0.5229,0.6094,0.6172,0.7209
NW_006804002.1,3750001,4500000,4116834,32,0.1494,0.0177,0.0581,0.204,0.5596,0.4663,0.4314,0.6981,0.856
NW_006804002.1,4500001,5250000,4925337,31,0.1317,0.1448,0.0808,0.2434,0.6459,0.5167,0.2859,0.7278,0.6534
NW_006804003.1,750001,1500000,1135514,37,0.0884,0.0553,0.0887,0.3772,0.4622,0.3445,0.6911,0.6895,0.6658
NW_006804003.1,1500001,2250000,1912430,38,0.1398,0.1424,0.1281,0.4487,0.3787,0.3634,0.5343,0.4902,0.4703
NW_006804003.1,2250001,3000000,2607047,44,0.1689,0.1836,0.101,0.4387,0.4633,0.3299,0.4395,0.5616,0.4098
NW_006804003.1,3750001,4500000,4104304,36,0.11,0.0966,0.0985,0.4485,0.5846,0.3287,0.6375,0.708,0.5548
NW_006804004.1,750001,1500000,1181308,36,0.112,0.0673,0.1145,0.1981,0.4657,0.4657,0.389,0.6209,0.6845
NW_006804004.1,1500001,2250000,1886186,30,0.1949,0.0468,0.095,0.368,0.5203,0.3766,0.5185,0.5768,0.694
NW_006804004.1,2250001,3000000,2606214,33,0.1162,0.0704,0.1078,0.3275,0.4403,0.4809,0.5692,0.6068,0.6983
NW_006804004.1,3000001,3750000,3359678,31,0.0952,0.1081,0.1137,0.2792,0.4131,0.4657,0.4789,0.6086,0.6273
NW_006804004.1,3750001,4500000,4130006,31,0.1542,0.0765,0.088,0.2648,0.4452,0.4398,0.4055,0.5848,0.6959
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.1018,0.1305,0.5026,0.3898,0.4578,0.6197,0.4925,0.6075
NW_006804005.1,1,750000,368366,43,0.1055,0.0591,0.1131,0.2069,0.4621,0.4556,0.4436,0.6294,0.693
NW_006804005.1,750001,1500000,1101812,31,0.157,0.0785,0.0929,0.1878,0.4541,0.3296,0.2383,0.581,0.5997
NW_006804005.1,1500001,2250000,1944086,31,0.0843,0.0978,0.0831,0.2737,0.4318,0.4518,0.5136,0.6864,0.6776
NW_006804005.1,2250001,3000000,2614709,39,0.1253,0.0707,0.106,0.3173,0.4089,0.3172,0.5407,0.5717,0.5769
NW_006804005.1,3750001,4500000,4168160,40,0.0607,0.056,0.0892,0.2849,0.5005,0.5454,0.6713,0.7492,0.7741
NW_006804005.1,4500001,5250000,4955468,41,0.0853,0.1221,0.0987,0.2697,0.4579,0.5046,0.4573,0.6766,0.6527
NW_006804006.1,750001,1500000,1102881,31,0.0655,0.1475,0.1579,0.2635,0.5106,0.4932,0.4368,0.6527,0.5399
NW_006804006.1,1500001,2250000,1845471,38,0.1287,0.0185,0.0782,0.2547,0.5616,0.4432,0.5644,0.6999,0.8114
NW_006804006.1,2250001,3000000,2609007,32,0.1075,0.121,0.169,0.4053,0.4173,0.5001,0.5728,0.5152,0.5631
NW_006804006.1,3000001,3750000,3393609,42,0.1393,0.064,0.0808,0.2268,0.4765,0.4278,0.3931,0.6367,0.7211
NW_006804006.1,3750001,4500000,4177065,33,0.1095,0.0268,0.0707,0.3469,0.6168,0.5701,0.6828,0.7547,0.8492
NW_006804006.1,4500001,5250000,4891036,34,0.0907,0.0599,0.1038,0.2123,0.4715,0.4549,0.4892,0.6695,0.7058
NW_006804007.1,1,750000,353792,39,0.1285,0.0764,0.1644,0.2913,0.4165,0.37,0.4923,0.4924,0.5218
NW_006804007.1,1500001,2250000,1843744,33,0.0832,0.1107,0.0882,0.392,0.4626,0.3709,0.6156,0.6984,0.5896
NW_006804007.1,2250001,3000000,2642068,30,0.1093,0.0619,0.0775,0.3572,0.3333,0.3814,0.6254,0.5748,0.7017
NW_006804007.1,3750001,4500000,4163317,47,0.0797,0.0456,0.1571,0.2986,0.3274,0.5391,0.6647,0.4816,0.6944
NW_006804007.1,4500001,5250000,4904088,39,0.085,0.0751,0.1015,0.2946,0.4841,0.4886,0.5851,0.688,0.7047
NW_006804008.1,1,750000,381120,36,0.078,0.0833,0.074,0.2802,0.3946,0.4998,0.5658,0.6882,0.7382
NW_006804008.1,750001,1500000,1153316,41,0.0816,0.0532,0.1362,0.2886,0.4462,0.5813,0.6334,0.6199,0.73
NW_006804008.1,2250001,3000000,2648639,34,0.1027,0.0731,0.1098,0.4295,0.4086,0.3892,0.6715,0.5996,0.6314
NW_006804008.1,3750001,4500000,4158423,38,0.1575,0.0555,0.0868,0.4559,0.4463,0.556,0.6333,0.5827,0.782
NW_006804009.1,750001,1500000,1106724,34,0.1524,0.0498,0.1707,0.2293,0.3426,0.2401,0.4003,0.371,0.3826
NW_006804009.1,1500001,2250000,1920699,38,0.0898,0.0391,0.112,0.267,0.5384,0.5829,0.623,0.6953,0.7794
NW_006804009.1,2250001,3000000,2595203,30,0.0631,0.0827,0.1072,0.2285,0.4692,0.5225,0.5291,0.7036,0.7033
NW_006804009.1,3000001,3750000,3232019,34,0.0504,0.0979,0.1327,0.298,0.4416,0.5809,0.6138,0.668,0.6801
NW_006804009.1,3750001,4500000,4090876,39,0.0668,0.0593,0.0857,0.3205,0.4931,0.4954,0.6824,0.7421,0.7542
NW_006804010.1,1,750000,329903,48,0.0912,0.1148,0.0938,0.3632,0.3626,0.306,0.5708,0.6058,0.5045
NW_006804010.1,750001,1500000,1162323,30,0.1007,0.0584,0.2169,0.2249,0.4225,0.4716,0.4903,0.4664,0.5608
NW_006804010.1,2250001,3000000,2681941,32,0.0594,0.0594,0.1493,0.2223,0.5467,0.5917,0.5907,0.6906,0.7108
NW_006804010.1,3000001,3750000,3408585,35,0.0388,0.0254,0.1227,0.4277,0.545,0.4676,0.8664,0.7516,0.7367
NW_006804010.1,3750001,4500000,4166889,34,0.1065,0.072,0.1209,0.3375,0.4602,0.4512,0.594,0.616,0.6593
NW_006804011.1,1,750000,391505,31,0.0562,0.0192,0.1156,0.1176,0.6018,0.5754,0.527,0.7596,0.7986
NW_006804011.1,750001,1500000,1157225,38,0.1079,0.1086,0.0552,0.2903,0.4243,0.5076,0.4695,0.6887,0.7323
NW_006804011.1,1500001,2250000,1894878,38,0.0749,0.0668,0.1336,0.3502,0.5549,0.4905,0.6749,0.6946,0.6721
NW_006804011.1,2250001,3000000,2639659,32,0.0386,0.0621,0.1163,0.1881,0.4863,0.3833,0.5903,0.7353,0.6344
NW_006804011.1,3000001,3750000,3375802,46,0.1054,0.0414,0.0967,0.2898,0.5162,0.4909,0.6082,0.6838,0.7628
NW_006804011.1,3750001,4500000,4059368,40,0.1164,0.039,0.0662,0.3223,0.4014,0.4966,0.6237,0.6413,0.8163
NW_006804012.1,1500001,2250000,1890189,39,0.1037,0.0601,0.1199,0.1585,0.5661,0.601,0.3299,0.6814,0.7492
NW_006804012.1,2250001,3000000,2640501,36,0.1022,0.1023,0.1334,0.2905,0.4096,0.3475,0.4921,0.5659,0.5063
NW_006804012.1,3000001,3750000,3387142,30,0.1484,0.1065,0.0774,0.4514,0.3842,0.419,0.5724,0.5585,0.652
NW_006804012.1,4500001,5250000,4878687,33,0.0635,0.1216,0.0603,0.3596,0.4065,0.4998,0.6031,0.7456,0.703
NW_006804013.1,1,750000,362900,31,0.0844,0.133,0.1987,0.3252,0.4228,0.2685,0.5118,0.5112,0.2455
NW_006804013.1,1500001,2250000,1880534,32,0.1742,0.079,0.1232,0.3288,0.3853,0.3492,0.4566,0.4558,0.5637
NW_006804013.1,2250001,3000000,2613437,33,0.1175,0.1014,0.1052,0.4122,0.316,0.4566,0.5929,0.4918,0.643
NW_006804013.1,3000001,3750000,3387842,30,0.0512,0.1313,0.2079,0.3849,0.3453,0.5233,0.6287,0.4672,0.5233
NW_006804015.1,750001,1500000,1130843,43,0.1,0.0673,0.1326,0.3581,0.4154,0.424,0.6334,0.5751,0.6306
NW_006804015.1,1500001,2250000,1872634,31,0.0866,0.0749,0.0743,0.465,0.3804,0.4885,0.7147,0.6625,0.745
NW_006804015.1,2250001,3000000,2616548,33,0.0876,0.0768,0.1564,0.2409,0.4042,0.4268,0.5038,0.549,0.5834
NW_006804015.1,3000001,3750000,3338005,42,0.0797,0.054,0.133,0.2435,0.479,0.5843,0.5818,0.6483,0.7342
NW_006804015.1,3750001,4500000,4126330,32,0.0542,0.0998,0.0759,0.1812,0.5006,0.4678,0.4158,0.779,0.6948
NW_006804015.1,4500001,5250000,4859004,47,0.1017,0.09,0.1048,0.291,0.5352,0.526,0.5172,0.6876,0.6984
NW_006804016.1,1,750000,367605,33,0.1563,0.1605,0.1217,0.2852,0.4485,0.4217,0.2965,0.5396,0.5115
NW_006804016.1,750001,1500000,1108943,38,0.0493,0.1172,0.1159,0.3802,0.3556,0.5675,0.6526,0.635,0.6707
NW_006804016.1,1500001,2250000,1883322,37,0.0923,0.0693,0.0732,0.3574,0.4997,0.4201,0.643,0.7262,0.7204
NW_006804016.1,2250001,3000000,2641610,42,0.1608,0.0933,0.0882,0.3298,0.4944,0.3804,0.4565,0.61,0.6268
NW_006804016.1,3000001,3750000,3305734,35,0.1001,0.1221,0.1291,0.45,0.3589,0.3522,0.6162,0.5287,0.4871
NW_006804016.1,3750001,4500000,4119233,37,0.1595,0.1499,0.0925,0.3195,0.3575,0.3385,0.3593,0.4915,0.4855
NW_006804016.1,4500001,5250000,4847958,34,0.0864,0.1099,0.1561,0.4112,0.3815,0.3647,0.6266,0.5303,0.4783
NW_006804017.1,750001,1500000,1143656,31,0.0868,0.0624,0.1291,0.2229,0.5565,0.4781,0.5114,0.6862,0.6776
NW_006804017.1,4500001,5250000,4933765,42,0.0579,0.0587,0.1062,0.2539,0.4969,0.554,0.6383,0.7268,0.7506
NW_006804018.1,1,750000,391711,34,0.0798,0.071,0.1011,0.336,0.4476,0.4647,0.6453,0.6751,0.6984
NW_006804018.1,750001,1500000,1123683,32,0.0959,0.0581,0.054,0.3511,0.512,0.6026,0.6521,0.7543,0.837
NW_006804018.1,1500001,2250000,1941916,35,0.0981,0.0745,0.0832,0.4734,0.3235,0.5124,0.7026,0.5747,0.7432
NW_006804018.1,3750001,4500000,4163380,32,0.0413,0.1099,0.0903,0.2353,0.5301,0.5434,0.5264,0.7877,0.6998
NW_006804019.1,1,750000,383283,33,0.0781,0.0527,0.169,0.1385,0.5974,0.5612,0.3705,0.6688,0.6813
NW_006804019.1,750001,1500000,1134219,36,0.1134,0.028,0.1043,0.2361,0.4661,0.4242,0.5517,0.6333,0.7403
NW_006804019.1,1500001,2250000,1886207,35,0.1072,0.0827,0.0827,0.2173,0.5176,0.464,0.4042,0.7009,0.7081
NW_006804019.1,3000001,3750000,3394927,35,0.0819,0.1252,0.0823,0.3362,0.4015,0.5084,0.5418,0.6717,0.6724
NW_006804020.1,750001,1500000,1127156,32,0.1284,0.0745,0.1533,0.2855,0.4321,0.4275,0.4884,0.5212,0.5916
NW_006804020.1,1500001,2250000,1822156,36,0.1601,0.041,0.0486,0.3706,0.4139,0.2985,0.5857,0.6096,0.7487
NW_006804020.1,2250001,3000000,2600550,30,0.0378,0.0367,0.1957,0.1512,0.5803,0.5177,0.6168,0.6763,0.6451
NW_006804020.1,3000001,3750000,3365884,41,0.0896,0.0483,0.0856,0.2883,0.4799,0.4105,0.6259,0.702,0.7297
NW_006804021.1,1,750000,414576,39,0.1428,0.1036,0.1158,0.3264,0.4597,0.457,0.4647,0.5736,0.625
NW_006804021.1,750001,1500000,1197882,32,0.0831,0.0849,0.1881,0.3866,0.4675,0.2425,0.6546,0.563,0.2901
NW_006804021.1,1500001,2250000,1854740,45,0.1017,0.1135,0.1155,0.2854,0.4953,0.4692,0.4652,0.6521,0.6199
NW_006804021.1,2250001,3000000,2586783,44,0.1474,0.0738,0.0964,0.3889,0.4322,0.4548,0.5698,0.5726,0.6957
NW_006804021.1,3000001,3750000,3430435,31,0.1305,0.095,0.027,0.3474,0.4754,0.4308,0.5227,0.7261,0.7613
NW_006804021.1,3750001,4500000,4106432,46,0.1037,0.0876,0.1256,0.2269,0.5249,0.4633,0.4195,0.6533,0.638
NW_006804022.1,1500001,2250000,1841902,35,0.0927,0.0563,0.0615,0.3749,0.4493,0.5199,0.6797,0.7176,0.8046
NW_006804022.1,3000001,3750000,3414653,38,0.1217,0.0611,0.0908,0.3262,0.4822,0.4417,0.5749,0.6507,0.7172
NW_006804023.1,1,750000,396990,41,0.1264,0.1014,0.1175,0.3288,0.3391,0.4544,0.4984,0.4838,0.624
NW_006804023.1,750001,1500000,1144948,52,0.1298,0.111,0.1209,0.3571,0.4519,0.4363,0.5085,0.5782,0.5925
NW_006804023.1,1500001,2250000,1868569,39,0.1184,0.1016,0.1111,0.3199,0.4692,0.3321,0.501,0.6191,0.5277
NW_006804023.1,2250001,3000000,2662611,36,0.0973,0.0612,0.1304,0.396,0.398,0.6525,0.6778,0.5677,0.7537
NW_006804023.1,3000001,3750000,3372287,38,0.1479,0.1257,0.1048,0.3813,0.5025,0.3544,0.4846,0.6105,0.5221
NW_006804023.1,3750001,4500000,4173762,43,0.0449,0.1116,0.1291,0.3902,0.4257,0.6332,0.6773,0.672,0.6917
NW_006804024.1,1,750000,454047,35,0.1024,0.0671,0.1417,0.2591,0.4119,0.4589,0.5198,0.5555,0.6413
