scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803982.1,5250001,6000000,5624500,31,0.1223,0.1381,0.0645,0.4036,0.3831,0.2497,0.525,0.6202,0.4353
NW_006803983.1,1,750000,366214,42,0.097,0.0646,0.0902,0.2149,0.4738,0.4113,0.4663,0.6813,0.6942
NW_006803983.1,1500001,2250000,1882562,48,0.0497,0.073,0.0948,0.1569,0.5948,0.6155,0.4505,0.792,0.7693
NW_006803983.1,3000001,3750000,3330613,36,0.0503,0.1441,0.0856,0.3213,0.4336,0.624,0.5482,0.7389,0.7
NW_006803984.1,1,750000,399895,33,0.1417,0.046,0.1201,0.3658,0.5245,0.3474,0.6038,0.6128,0.6262
NW_006803984.1,750001,1500000,1166113,33,0.0888,0.0842,0.0767,0.2487,0.5403,0.5005,0.4967,0.7443,0.7332
NW_006803984.1,2250001,3000000,2656399,34,0.0625,0.0819,0.1252,0.2513,0.4754,0.5133,0.5663,0.6815,0.6756
NW_006803984.1,3000001,3750000,3399973,35,0.1133,0.0883,0.072,0.2791,0.4536,0.3793,0.482,0.6722,0.6628
NW_006803984.1,3750001,4500000,4124596,32,0.0843,0.0128,0.0449,0.2672,0.6464,0.6573,0.7033,0.8258,0.9197
NW_006803984.1,5250001,6000000,5670211,31,0.0888,0.0628,0.0901,0.1896,0.5274,0.529,0.4414,0.7204,0.7571
NW_006803985.1,1,750000,303413,43,0.1039,0.1513,0.0731,0.429,0.4425,0.3581,0.5541,0.6779,0.5356
NW_006803985.1,750001,1500000,1132641,30,0.1033,0.0604,0.1265,0.357,0.5085,0.4379,0.6389,0.6432,0.6598
NW_006803985.1,1500001,2250000,1874848,44,0.1503,0.0476,0.1192,0.3263,0.4551,0.4481,0.5474,0.5558,0.6971
NW_006803985.1,2250001,3000000,2583780,38,0.1217,0.0976,0.0468,0.3509,0.4571,0.4701,0.5365,0.6996,0.7437
NW_006803985.1,3000001,3750000,3419339,34,0.1217,0.0579,0.1052,0.2192,0.4383,0.419,0.4312,0.6011,0.6852
NW_006803985.1,3750001,4500000,4116976,31,0.1524,0.0532,0.0066,0.4049,0.3846,0.4207,0.6072,0.6688,0.873
NW_006803985.1,5250001,6000000,5648054,31,0.0514,0.0721,0.0904,0.2906,0.423,0.4714,0.6611,0.7234,0.7165
NW_006803986.1,1,750000,327361,34,0.0881,0.0813,0.0853,0.2415,0.4903,0.5669,0.4935,0.7101,0.7534
NW_006803986.1,1500001,2250000,1818566,30,0.1076,0.0672,0.0564,0.302,0.4826,0.5383,0.5637,0.72,0.8024
NW_006803986.1,3000001,3750000,3403060,35,0.1267,0.0802,0.0805,0.2154,0.4423,0.403,0.3628,0.6325,0.6788
NW_006803986.1,3750001,4500000,4124789,30,0.1046,0.0255,0.0393,0.2666,0.6776,0.6052,0.6199,0.8159,0.903
NW_006803986.1,4500001,5250000,4835904,43,0.1759,0.051,0.0807,0.3552,0.4851,0.4097,0.5286,0.5941,0.7332
NW_006803987.1,750001,1500000,1159935,30,0.0914,0.0634,0.138,0.1904,0.5063,0.4964,0.4346,0.6424,0.6741
NW_006803987.1,2250001,3000000,2660470,41,0.0857,0.1149,0.0616,0.2846,0.4212,0.4722,0.4916,0.713,0.696
NW_006803987.1,3000001,3750000,3429790,36,0.0991,0.0775,0.1143,0.2696,0.449,0.4509,0.5195,0.6281,0.6608
NW_006803987.1,3750001,4500000,4135218,35,0.1244,0.0381,0.0753,0.3037,0.4808,0.4813,0.5904,0.6675,0.7977
NW_006803987.1,4500001,5250000,4905078,39,0.0733,0.0477,0.0901,0.1609,0.5786,0.5312,0.4662,0.762,0.7794
NW_006803989.1,1,750000,372264,42,0.0831,0.0389,0.1084,0.2061,0.5194,0.5705,0.5557,0.6995,0.7801
NW_006803989.1,750001,1500000,1179669,40,0.0871,0.0568,0.0451,0.3521,0.5417,0.5158,0.6722,0.7911,0.8277
NW_006803989.1,1500001,2250000,1803010,42,0.0387,0.093,0.1271,0.3262,0.4429,0.5595,0.6754,0.6956,0.6824
NW_006803989.1,2250001,3000000,2560476,38,0.0444,0.0677,0.1086,0.2509,0.588,0.541,0.6467,0.7786,0.73
NW_006803989.1,3000001,3750000,3357920,33,0.0573,0.1069,0.0825,0.2392,0.5621,0.5701,0.5017,0.7874,0.7253
NW_006803989.1,3750001,4500000,4091295,35,0.0892,0.0991,0.1008,0.2897,0.4024,0.3551,0.5223,0.6301,0.5733
NW_006803989.1,4500001,5250000,4904595,32,0.1055,0.068,0.0812,0.2798,0.5642,0.6282,0.5393,0.7263,0.7961
NW_006803990.1,1,750000,420005,38,0.1691,0.0417,0.0953,0.3553,0.5658,0.4625,0.555,0.6332,0.7517
NW_006803990.1,750001,1500000,1154989,36,0.0795,0.1358,0.0653,0.3077,0.5491,0.5605,0.4944,0.776,0.7066
NW_006803990.1,1500001,2250000,1846115,39,0.1342,0.0977,0.1103,0.2862,0.4606,0.3988,0.4359,0.5928,0.5986
NW_006803990.1,2250001,3000000,2629503,39,0.0982,0.0953,0.089,0.351,0.4443,0.5234,0.5805,0.6635,0.7113
NW_006803990.1,3000001,3750000,3391640,31,0.1234,0.0845,0.1369,0.3632,0.392,0.4416,0.5676,0.5142,0.6113
NW_006803990.1,3750001,4500000,4083640,32,0.0944,0.0574,0.0989,0.5659,0.3856,0.559,0.7727,0.6114,0.7641
NW_006803990.1,4500001,5250000,4832417,37,0.1111,0.0867,0.1167,0.3549,0.4302,0.4925,0.5767,0.5939,0.6692
NW_006803991.1,3000001,3750000,3364620,42,0.0439,0.0768,0.0823,0.305,0.4291,0.5353,0.6808,0.7533,0.751
NW_006803991.1,3750001,4500000,4138828,57,0.1221,0.0592,0.1118,0.3761,0.3872,0.5318,0.6236,0.5488,0.7331
NW_006803991.1,4500001,5250000,4855916,40,0.0555,0.0634,0.0999,0.1971,0.5138,0.5149,0.549,0.7471,0.7363
NW_006803991.1,5250001,6000000,5613423,30,0.0835,0.1245,0.1005,0.2286,0.458,0.4725,0.3865,0.6767,0.6274
NW_006803992.1,1,750000,391137,30,0.0552,0.099,0.0869,0.2581,0.5046,0.5116,0.5527,0.7624,0.7033
NW_006803992.1,1500001,2250000,1896065,38,0.1213,0.0798,0.0798,0.3436,0.3805,0.5361,0.5599,0.5943,0.7506
NW_006803992.1,4500001,5250000,4906147,33,0.169,0.0668,0.0348,0.3587,0.4632,0.4616,0.518,0.651,0.8096
NW_006803993.1,750001,1500000,1089714,39,0.078,0.1171,0.0437,0.3167,0.5809,0.4983,0.5418,0.8181,0.7322
NW_006803993.1,2250001,3000000,2628324,40,0.0744,0.0643,0.0978,0.3548,0.4096,0.4646,0.684,0.6641,0.7135
NW_006803993.1,3000001,3750000,3402078,38,0.0746,0.0743,0.0509,0.3706,0.6151,0.5003,0.6767,0.8224,0.7863
NW_006803993.1,3750001,4500000,4152375,47,0.1047,0.0643,0.0648,0.3463,0.4836,0.4375,0.62,0.7125,0.7526
NW_006803994.1,1,750000,329186,30,0.1186,0.1264,0.0727,0.3378,0.437,0.5036,0.4806,0.6526,0.6812
NW_006803994.1,750001,1500000,1072002,30,0.0973,0.0907,0.1145,0.2932,0.4299,0.5214,0.5272,0.6168,0.6823
NW_006803994.1,1500001,2250000,1858154,37,0.0583,0.0327,0.1782,0.2208,0.523,0.5841,0.67,0.6431,0.705
NW_006803995.1,1,750000,307156,30,0.078,0.0411,0.0744,0.2879,0.5221,0.5893,0.6685,0.7548,0.8288
NW_006803995.1,750001,1500000,1165839,36,0.103,0.037,0.0723,0.3115,0.5047,0.5,0.6448,0.7146,0.8109
NW_006803995.1,1500001,2250000,1816562,35,0.0802,0.0562,0.0865,0.2215,0.3977,0.4062,0.5422,0.665,0.7118
NW_006803995.1,3000001,3750000,3437484,37,0.1183,0.1162,0.1282,0.44,0.4124,0.4707,0.5916,0.5525,0.6001
NW_006803995.1,3750001,4500000,4103824,38,0.128,0.079,0.0887,0.3577,0.3465,0.4063,0.5639,0.5364,0.6694
NW_006803995.1,4500001,5250000,4841236,40,0.0972,0.0795,0.0903,0.4356,0.4702,0.3134,0.6742,0.6788,0.5861
NW_006803996.1,750001,1500000,1155694,32,0.0822,0.0753,0.1649,0.2805,0.4667,0.4001,0.5742,0.5938,0.5509
NW_006803996.1,2250001,3000000,2597667,47,0.0773,0.0631,0.0724,0.2822,0.5173,0.4729,0.6139,0.7568,0.7589
NW_006803996.1,3000001,3750000,3382182,37,0.1686,0.0529,0.1009,0.2917,0.4655,0.4695,0.4624,0.5637,0.7289
NW_006803996.1,3750001,4500000,4120770,31,0.0985,0.0749,0.0959,0.2301,0.4317,0.4669,0.4654,0.6443,0.7017
NW_006803998.1,750001,1500000,1128207,35,0.1023,0.0642,0.0411,0.2125,0.5977,0.5741,0.4497,0.7943,0.8391
NW_006803998.1,1500001,2250000,1844466,41,0.0701,0.0719,0.0603,0.2707,0.5662,0.5086,0.5967,0.8018,0.779
NW_006803998.1,3750001,4500000,4159177,34,0.0581,0.0699,0.0828,0.2492,0.5102,0.5798,0.6038,0.7666,0.7763
NW_006803999.1,1,750000,402144,34,0.1507,0.1548,0.0756,0.3542,0.4513,0.4043,0.4098,0.6115,0.5692
NW_006803999.1,1500001,2250000,1820969,34,0.1347,0.0949,0.1308,0.2429,0.5465,0.4494,0.3699,0.6213,0.6108
NW_006803999.1,2250001,3000000,2592971,44,0.1271,0.1702,0.0814,0.3128,0.3741,0.4023,0.3677,0.5767,0.5363
NW_006803999.1,3000001,3750000,3379029,42,0.1038,0.0595,0.076,0.3655,0.5234,0.5305,0.6466,0.7174,0.7824
NW_006803999.1,4500001,5250000,4891751,46,0.1257,0.1664,0.0791,0.4149,0.4267,0.455,0.4921,0.6251,0.5876
NW_006804000.1,1,750000,282010,35,0.1152,0.0658,0.0691,0.3441,0.3936,0.4087,0.596,0.6326,0.727
NW_006804000.1,750001,1500000,1123639,34,0.1253,0.0594,0.0772,0.328,0.4756,0.4793,0.5733,0.6606,0.7601
NW_006804000.1,1500001,2250000,1835707,30,0.1167,0.0378,0.0396,0.2777,0.579,0.5571,0.5771,0.7713,0.8758
NW_006804000.1,4500001,5250000,4853783,31,0.143,0.0713,0.0631,0.3044,0.4657,0.4366,0.492,0.6494,0.7431
NW_006804001.1,1500001,2250000,1834754,32,0.0424,0.0886,0.0942,0.1878,0.4368,0.5078,0.4955,0.7395,0.7056
NW_006804001.1,2250001,3000000,2683692,32,0.2156,0.0527,0.0385,0.31,0.4183,0.3787,0.4083,0.5468,0.7935
NW_006804002.1,1500001,2250000,1895332,32,0.1558,0.0457,0.0827,0.1916,0.4861,0.482,0.322,0.6183,0.7741
NW_006804002.1,2250001,3000000,2584104,32,0.0386,0.0426,0.0707,0.1541,0.5873,0.5523,0.5954,0.8369,0.8215
NW_006804002.1,3000001,3750000,3344681,30,0.0725,0.0468,0.1186,0.2845,0.4171,0.5613,0.6649,0.6391,0.7528
NW_006804002.1,3750001,4500000,4128454,34,0.1386,0.0344,0.0839,0.2412,0.5647,0.4728,0.485,0.6821,0.7864
NW_006804002.1,4500001,5250000,4906799,31,0.1322,0.06,0.0569,0.2441,0.64,0.5027,0.4475,0.7522,0.7999
NW_006804003.1,750001,1500000,1121865,41,0.0791,0.0718,0.0969,0.3331,0.4093,0.3233,0.6423,0.6576,0.5984
NW_006804003.1,1500001,2250000,1896246,35,0.1501,0.1569,0.1049,0.4723,0.4151,0.3558,0.5223,0.5428,0.4748
NW_006804003.1,2250001,3000000,2599481,44,0.166,0.1817,0.0865,0.4331,0.4958,0.3393,0.4398,0.6065,0.4462
NW_006804003.1,3000001,3750000,3370550,30,0.0893,0.183,0.0093,0.4002,0.4177,0.4062,0.505,0.7972,0.6291
NW_006804003.1,3750001,4500000,4102803,40,0.0979,0.1391,0.0616,0.4279,0.5247,0.3458,0.5788,0.7459,0.5627
NW_006804004.1,750001,1500000,1152913,35,0.1147,0.1196,0.0721,0.2399,0.444,0.4389,0.3556,0.664,0.6533
NW_006804004.1,1500001,2250000,1871668,32,0.1778,0.0912,0.0826,0.3469,0.4976,0.3686,0.4539,0.5975,0.6305
NW_006804004.1,2250001,3000000,2597144,33,0.1175,0.0473,0.0948,0.3653,0.4773,0.5481,0.6436,0.6479,0.7793
NW_006804004.1,3000001,3750000,3360263,30,0.0997,0.1086,0.0992,0.3146,0.4259,0.4809,0.5153,0.6334,0.6563
NW_006804004.1,3750001,4500000,4117740,35,0.1328,0.042,0.0765,0.2141,0.3852,0.4057,0.4329,0.5853,0.7549
NW_006804004.1,4500001,5250000,4908883,37,0.1489,0.06,0.063,0.5235,0.4165,0.4619,0.6786,0.6067,0.7741
NW_006804005.1,1,750000,387784,40,0.1142,0.0383,0.1297,0.2285,0.5114,0.4798,0.5123,0.627,0.7125
NW_006804005.1,750001,1500000,1077920,32,0.1547,0.0591,0.1156,0.1615,0.4983,0.4075,0.2116,0.5857,0.6585
NW_006804005.1,1500001,2250000,1948175,30,0.0899,0.0663,0.084,0.2757,0.4581,0.4664,0.5711,0.6919,0.7326
NW_006804005.1,2250001,3000000,2624404,40,0.1215,0.0601,0.0673,0.3289,0.405,0.3333,0.5798,0.6338,0.6901
NW_006804005.1,3750001,4500000,4174889,40,0.0596,0.0571,0.1072,0.3168,0.512,0.5693,0.6998,0.7301,0.7573
NW_006804005.1,4500001,5250000,4956128,45,0.0774,0.0924,0.1119,0.2389,0.4161,0.465,0.4884,0.6413,0.6515
NW_006804006.1,750001,1500000,1102453,33,0.0621,0.1214,0.1156,0.2829,0.5501,0.5769,0.523,0.732,0.6706
NW_006804006.1,1500001,2250000,1854777,37,0.1321,0.0598,0.0424,0.2662,0.6066,0.4837,0.4831,0.7581,0.8168
NW_006804006.1,3000001,3750000,3390281,44,0.1376,0.0561,0.1109,0.2273,0.4697,0.4172,0.4149,0.5941,0.6777
NW_006804006.1,3750001,4500000,4178504,37,0.0979,0.0509,0.0642,0.3506,0.5686,0.5349,0.6615,0.76,0.8136
NW_006804006.1,4500001,5250000,4881857,35,0.0885,0.0791,0.0855,0.199,0.4844,0.4541,0.4199,0.7063,0.7039
NW_006804007.1,1,750000,363530,35,0.1389,0.0855,0.1085,0.3042,0.4169,0.3817,0.4739,0.555,0.607
NW_006804007.1,1500001,2250000,1831839,34,0.0826,0.1156,0.0836,0.4031,0.4562,0.3879,0.6174,0.7026,0.6037
NW_006804007.1,3750001,4500000,4136593,41,0.0947,0.0536,0.1095,0.3347,0.3714,0.6182,0.6489,0.5811,0.7759
NW_006804007.1,4500001,5250000,4916909,41,0.0783,0.067,0.0742,0.2754,0.5061,0.5504,0.5948,0.7478,0.7814
NW_006804008.1,1,750000,378713,33,0.0866,0.0851,0.0664,0.2808,0.4664,0.5318,0.5444,0.7284,0.7602
NW_006804008.1,750001,1500000,1140726,37,0.0895,0.0822,0.0909,0.3275,0.4357,0.5508,0.597,0.6683,0.7384
NW_006804008.1,2250001,3000000,2668583,33,0.1099,0.0618,0.0825,0.4685,0.4116,0.3863,0.7012,0.6332,0.6963
NW_006804008.1,3750001,4500000,4160052,36,0.1671,0.0561,0.0624,0.5028,0.4817,0.5273,0.6485,0.6273,0.8061
NW_006804008.1,4500001,5250000,4841412,32,0.0915,0.0208,0.1415,0.2677,0.6064,0.408,0.6646,0.6887,0.6795
NW_006804009.1,750001,1500000,1131569,32,0.1614,0.1307,0.1331,0.2851,0.3714,0.3269,0.3339,0.4448,0.4377
NW_006804009.1,1500001,2250000,1933321,38,0.0919,0.0539,0.0686,0.2776,0.5502,0.5889,0.5965,0.755,0.8192
NW_006804009.1,3000001,3750000,3228235,33,0.0519,0.0579,0.1208,0.3494,0.4315,0.6216,0.7384,0.6778,0.7581
NW_006804009.1,3750001,4500000,4103639,40,0.0634,0.0738,0.0532,0.3023,0.4499,0.4737,0.642,0.7796,0.7726
NW_006804010.1,1,750000,343625,47,0.093,0.1078,0.0825,0.3874,0.3814,0.3963,0.6007,0.6378,0.6248
NW_006804010.1,2250001,3000000,2669187,34,0.0564,0.0619,0.1085,0.2124,0.517,0.4703,0.5769,0.7349,0.7041
NW_006804010.1,3000001,3750000,3404319,37,0.0372,0.0472,0.1067,0.3797,0.5505,0.4622,0.8081,0.7778,0.7249
NW_006804010.1,3750001,4500000,4162522,34,0.1081,0.0777,0.0908,0.3141,0.4672,0.4476,0.5561,0.6606,0.6941
NW_006804011.1,1,750000,394625,30,0.0576,0.0467,0.09,0.1435,0.5847,0.5424,0.4795,0.7847,0.785
NW_006804011.1,750001,1500000,1128417,39,0.1039,0.096,0.0612,0.2761,0.4132,0.5108,0.4813,0.6782,0.7433
NW_006804011.1,1500001,2250000,1889469,34,0.0828,0.0776,0.1104,0.3895,0.6042,0.5626,0.67,0.7345,0.7241
NW_006804011.1,2250001,3000000,2640205,35,0.0368,0.0547,0.1362,0.1627,0.4908,0.4143,0.5739,0.7109,0.6374
NW_006804011.1,3000001,3750000,3371828,41,0.1208,0.0497,0.0723,0.3128,0.5426,0.5281,0.5842,0.7086,0.8013
NW_006804011.1,3750001,4500000,4064255,40,0.1158,0.0432,0.069,0.3491,0.4154,0.4914,0.641,0.6478,0.8033
NW_006804012.1,1500001,2250000,1878602,35,0.1166,0.0733,0.08,0.2025,0.6242,0.6229,0.3736,0.7379,0.7896
NW_006804012.1,2250001,3000000,2650370,38,0.0981,0.1117,0.1478,0.2771,0.447,0.3641,0.4636,0.5811,0.4874
NW_006804012.1,3000001,3750000,3373524,31,0.1421,0.0936,0.0786,0.4336,0.3765,0.4077,0.585,0.5594,0.6629
NW_006804012.1,4500001,5250000,4862172,33,0.0634,0.139,0.0387,0.3455,0.4047,0.4737,0.5596,0.7847,0.6952
NW_006804013.1,2250001,3000000,2616452,34,0.1127,0.081,0.1067,0.4079,0.2955,0.442,0.6284,0.4714,0.6613
NW_006804015.1,750001,1500000,1123764,38,0.1122,0.0814,0.0654,0.3814,0.4487,0.4743,0.6076,0.6809,0.742
NW_006804015.1,1500001,2250000,1887687,36,0.075,0.0723,0.0945,0.4328,0.3714,0.4639,0.7198,0.6403,0.706
NW_006804015.1,3000001,3750000,3354699,42,0.0794,0.0548,0.0875,0.2436,0.4671,0.5433,0.5808,0.7076,0.7775
NW_006804015.1,3750001,4500000,4138579,37,0.0458,0.085,0.0926,0.1569,0.4935,0.4826,0.4239,0.7635,0.7001
NW_006804015.1,4500001,5250000,4873335,48,0.0973,0.0715,0.0938,0.2787,0.5521,0.5551,0.5479,0.7156,0.7506
NW_006804016.1,1,750000,374282,35,0.1516,0.1539,0.1388,0.2653,0.4645,0.4598,0.2793,0.5364,0.5298
NW_006804016.1,750001,1500000,1115546,36,0.0517,0.1642,0.0797,0.4408,0.3665,0.6031,0.6188,0.7067,0.6749
NW_006804016.1,1500001,2250000,1890606,36,0.0983,0.0591,0.0687,0.3564,0.5159,0.4468,0.65,0.7316,0.7594
NW_006804016.1,2250001,3000000,2644296,41,0.1677,0.0894,0.0534,0.3362,0.5174,0.3929,0.4595,0.6595,0.7032
NW_006804016.1,3000001,3750000,3314086,32,0.107,0.1322,0.161,0.4693,0.3799,0.3565,0.6062,0.4913,0.4298
NW_006804016.1,3750001,4500000,4103240,34,0.1735,0.0854,0.0654,0.2796,0.3845,0.3023,0.3791,0.5388,0.613
NW_006804016.1,4500001,5250000,4840428,31,0.092,0.0859,0.0964,0.4149,0.3961,0.383,0.6586,0.6278,0.6276
NW_006804017.1,750001,1500000,1153721,33,0.0835,0.071,0.1241,0.2291,0.5088,0.4957,0.5086,0.6725,0.6823
NW_006804017.1,4500001,5250000,4911047,42,0.0592,0.0709,0.1102,0.2665,0.5372,0.553,0.6197,0.7377,0.7288
NW_006804018.1,1,750000,383179,32,0.0882,0.0541,0.0257,0.3653,0.4769,0.4626,0.6853,0.7952,0.848
NW_006804018.1,750001,1500000,1118414,33,0.0917,0.06,0.0705,0.336,0.519,0.5786,0.6435,0.7397,0.8056
NW_006804018.1,1500001,2250000,1940073,35,0.0955,0.0992,0.1137,0.4446,0.3307,0.5058,0.6525,0.5322,0.6638
NW_006804018.1,3750001,4500000,4156223,34,0.039,0.0836,0.067,0.2319,0.5307,0.5677,0.5943,0.8259,0.7748
NW_006804019.1,1,750000,359019,32,0.0832,0.0497,0.1062,0.1419,0.6138,0.6059,0.374,0.7426,0.7808
NW_006804019.1,750001,1500000,1137909,37,0.1105,0.05,0.0452,0.2326,0.4991,0.4429,0.4997,0.7402,0.8138
NW_006804019.1,1500001,2250000,1896264,33,0.1179,0.0686,0.0429,0.2281,0.5313,0.4755,0.432,0.7469,0.7984
NW_006804019.1,3000001,3750000,3386741,33,0.0864,0.1131,0.0437,0.348,0.4158,0.4945,0.5671,0.7394,0.7365
NW_006804020.1,750001,1500000,1142280,31,0.1321,0.1158,0.0745,0.3252,0.382,0.402,0.4607,0.5867,0.6292
NW_006804020.1,1500001,2250000,1814480,36,0.1545,0.048,0.0377,0.3614,0.3971,0.3024,0.5748,0.6224,0.7612
NW_006804020.1,3000001,3750000,3354750,33,0.1104,0.0188,0.0444,0.3381,0.5578,0.4526,0.6902,0.7657,0.8752
NW_006804021.1,1,750000,420680,40,0.1386,0.0832,0.0513,0.3224,0.477,0.4861,0.5008,0.6792,0.7662
NW_006804021.1,750001,1500000,1159329,32,0.0805,0.1024,0.1326,0.3539,0.4645,0.2048,0.6018,0.6388,0.2813
NW_006804021.1,1500001,2250000,1838327,46,0.1032,0.0974,0.1574,0.2769,0.539,0.5208,0.481,0.6228,0.6191
NW_006804021.1,2250001,3000000,2596218,45,0.1451,0.0536,0.0607,0.3523,0.4267,0.4697,0.5725,0.6235,0.7916
NW_006804021.1,3000001,3750000,3435196,30,0.1339,0.0729,0.0151,0.3423,0.4936,0.4626,0.5489,0.7476,0.8336
NW_006804021.1,3750001,4500000,4100912,44,0.1097,0.07,0.0602,0.2357,0.5764,0.5249,0.4606,0.7527,0.788
NW_006804022.1,1500001,2250000,1867140,34,0.0977,0.0714,0.0402,0.3647,0.4543,0.539,0.6356,0.7463,0.82
NW_006804022.1,3000001,3750000,3410609,37,0.1232,0.0602,0.062,0.3584,0.4912,0.4584,0.6049,0.6937,0.774
NW_006804023.1,1,750000,386965,42,0.1263,0.0773,0.1195,0.3366,0.3461,0.4639,0.5484,0.4888,0.6616
NW_006804023.1,750001,1500000,1133892,55,0.124,0.1033,0.142,0.3467,0.4406,0.4056,0.5191,0.549,0.5483
NW_006804023.1,1500001,2250000,1851669,33,0.1406,0.1224,0.0403,0.371,0.4964,0.3515,0.4894,0.7026,0.6361
NW_006804023.1,2250001,3000000,2650382,39,0.0906,0.0823,0.149,0.3644,0.4155,0.6188,0.6287,0.565,0.696
NW_006804023.1,3000001,3750000,3384051,38,0.148,0.1293,0.0966,0.3938,0.4899,0.3476,0.492,0.6126,0.5222
NW_006804023.1,3750001,4500000,4177877,41,0.047,0.1048,0.0663,0.4233,0.4363,0.7072,0.7067,0.7791,0.7927
NW_006804024.1,1,750000,452814,38,0.0943,0.0592,0.1018,0.225,0.3717,0.4157,0.5041,0.5949,0.6867
NW_006804024.1,2250001,3000000,2599466,36,0.076,0.0965,0.0825,0.2282,0.5446,0.4925,0.4642,0.7554,0.7033
NW_006804024.1,3750001,4500000,4129059,31,0.0738,0.0382,0.0409,0.253,0.5811,0.6022,0.6492,0.8278,0.8822
NW_006804025.1,750001,1500000,1112731,30,0.0893,0.0706,0.1263,0.1666,0.4512,0.5029,0.3633,0.6264,0.6838
NW_006804026.1,1500001,2250000,1833449,33,0.0457,0.055,0.0707,0.1984,0.599,0.6231,0.6074,0.8302,0.8243
NW_006804026.1,2250001,3000000,2659150,30,0.0378,0.0062,0.0757,0.2951,0.5417,0.6152,0.8672,0.8181,0.8807
NW_006804026.1,3000001,3750000,3352986,32,0.1325,0.097,0.0598,0.3568,0.4968,0.4629,0.5262,0.6867,0.7208
NW_006804026.1,3750001,4500000,4157586,30,0.1361,0.0307,0.0699,0.4532,0.541,0.4288,0.7,0.6911,0.7983
NW_006804027.1,1500001,2250000,1898846,33,0.1075,0.1174,0.0791,0.3391,0.481,0.4497,0.5147,0.6862,0.6532
NW_006804027.1,3000001,3750000,3432521,33,0.1263,0.1001,0.1256,0.2809,0.4143,0.3053,0.438,0.5464,0.4729
NW_006804027.1,3750001,4500000,4145280,43,0.1544,0.1244,0.1144,0.4151,0.3988,0.3254,0.5099,0.5087,0.4759
NW_006804028.1,1,750000,394810,31,0.1206,0.1022,0.1147,0.2391,0.5578,0.578,0.3762,0.6631,0.6949
NW_006804028.1,750001,1500000,1145028,40,0.1321,0.0902,0.0989,0.2544,0.4857,0.4289,0.404,0.6278,0.6505
NW_006804028.1,2250001,3000000,2631206,33,0.111,0.119,0.1431,0.4503,0.4065,0.4111,0.6055,0.5366,0.5294
NW_006804028.1,3000001,3750000,3354597,39,0.1095,0.0468,0.0752,0.2245,0.6312,0.6202,0.4962,0.7544,0.8284
NW_006804028.1,3750001,4500000,4118021,38,0.1307,0.1103,0.1166,0.4009,0.3687,0.4013,0.5506,0.5105,0.5718
NW_006804029.1,1,750000,369981,40,0.0674,0.1143,0.0747,0.3845,0.4572,0.6939,0.6297,0.741,0.7695
NW_006804029.1,750001,1500000,1090589,44,0.1101,0.1096,0.1027,0.3097,0.464,0.4095,0.4892,0.6388,0.6006
NW_006804029.1,2250001,3000000,2652152,34,0.1739,0.1365,0.0509,0.5168,0.4659,0.366,0.5507,0.6234,0.6046
NW_006804030.1,1,750000,423173,38,0.0787,0.0489,0.0485,0.4239,0.4301,0.5164,0.7481,0.752,0.8348
NW_006804030.1,750001,1500000,1093025,35,0.0473,0.0668,0.0999,0.2684,0.4537,0.526,0.6609,0.731,0.7365
NW_006804031.1,1,750000,372437,30,0.1218,0.0959,0.1229,0.3055,0.4485,0.4707,0.4873,0.5838,0.6348
NW_006804031.1,750001,1500000,1134759,30,0.102,0.0708,0.0495,0.2324,0.6759,0.5855,0.471,0.8067,0.8214
NW_006804031.1,1500001,2250000,1858996,35,0.1089,0.0477,0.0726,0.3488,0.5258,0.5318,0.6451,0.7161,0.8049
NW_006804031.1,2250001,3000000,2568624,33,0.0851,0.0883,0.1011,0.2952,0.5376,0.6332,0.5586,0.7154,0.7495
NW_006804032.1,1500001,2250000,1869795,45,0.1866,0.0601,0.0995,0.3136,0.4352,0.4384,0.4481,0.518,0.7029
NW_006804032.1,3750001,4500000,4188450,44,0.1169,0.0693,0.1001,0.2941,0.5539,0.5454,0.532,0.6836,0.7411
NW_006804033.1,1,750000,408291,36,0.1103,0.0991,0.0506,0.2297,0.4678,0.5139,0.386,0.7171,0.7553
NW_006804033.1,750001,1500000,1061405,42,0.1622,0.1091,0.0915,0.2993,0.3948,0.4077,0.3884,0.5264,0.6172
NW_006804033.1,1500001,2250000,1879202,33,0.1087,0.0916,0.1415,0.4395,0.4147,0.5514,0.6407,0.5491,0.6625
NW_006804033.1,2250001,3000000,2622690,37,0.2049,0.1438,0.0552,0.333,0.3521,0.2988,0.3239,0.4734,0.5133
NW_006804033.1,3750001,4500000,4127624,41,0.1199,0.0675,0.1136,0.2993,0.5636,0.46,0.5358,0.6682,0.6822
NW_006804034.1,1,750000,384287,35,0.0768,0.057,0.0607,0.2739,0.6007,0.6221,0.6196,0.8029,0.8343
NW_006804034.1,750001,1500000,1088308,34,0.1527,0.0085,0.0709,0.1118,0.5877,0.519,0.1691,0.6914,0.864
NW_006804034.1,1500001,2250000,1893468,35,0.0742,0.0467,0.1177,0.1772,0.53,0.5848,0.5042,0.7043,0.763
