scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803989.1,2250001,3000000,2548381,38,0.0448,0.0663,0.0828,0.2539,0.5913,0.5847,0.6526,0.8131,0.7827
NW_006803989.1,3000001,3750000,3350673,30,0.0626,0.0557,0.0698,0.2345,0.6201,0.618,0.6094,0.8149,0.8232
NW_006803989.1,3750001,4500000,4082081,35,0.0889,0.0802,0.0722,0.2938,0.4197,0.39,0.5658,0.6891,0.6842
NW_006803989.1,4500001,5250000,4894045,31,0.1088,0.0581,0.0684,0.2786,0.5678,0.6049,0.5518,0.7401,0.8185
NW_006803990.1,1,750000,420005,38,0.1691,0.0498,0.0425,0.342,0.5898,0.5118,0.5278,0.7065,0.8415
NW_006803990.1,750001,1500000,1154989,36,0.0795,0.1508,0.0693,0.3226,0.5449,0.547,0.4868,0.769,0.6765
NW_006803990.1,1500001,2250000,1828251,38,0.1385,0.0965,0.1073,0.3001,0.4546,0.4195,0.4499,0.5868,0.6213
NW_006803990.1,2250001,3000000,2652904,39,0.0993,0.0767,0.0589,0.3631,0.4657,0.5172,0.6219,0.72,0.7771
NW_006803990.1,3000001,3750000,3407872,30,0.1243,0.1401,0.0761,0.3695,0.3932,0.4574,0.4858,0.606,0.6297
NW_006803990.1,3750001,4500000,4094752,33,0.0918,0.0662,0.0848,0.5391,0.4021,0.5439,0.754,0.6517,0.7655
NW_006803990.1,4500001,5250000,4829598,34,0.1251,0.0854,0.0611,0.4,0.4553,0.477,0.5959,0.6719,0.7437
NW_006803991.1,3000001,3750000,3361278,40,0.0464,0.0998,0.0788,0.3314,0.4632,0.5823,0.6502,0.771,0.7439
NW_006803991.1,3750001,4500000,4141240,53,0.132,0.0525,0.0469,0.4067,0.3854,0.5428,0.6421,0.6353,0.8393
NW_006803991.1,4500001,5250000,4844966,39,0.0564,0.0844,0.1028,0.2147,0.518,0.5115,0.5189,0.7434,0.7014
NW_006803992.1,1,750000,382069,31,0.0537,0.0996,0.0782,0.2485,0.4742,0.4944,0.5414,0.7651,0.706
NW_006803992.1,1500001,2250000,1886172,37,0.1252,0.0882,0.0532,0.3594,0.4126,0.5329,0.5548,0.6561,0.7748
NW_006803992.1,4500001,5250000,4899607,34,0.1645,0.0658,0.0457,0.3609,0.4587,0.4552,0.529,0.639,0.7905
NW_006803993.1,750001,1500000,1095891,37,0.0814,0.102,0.0581,0.3531,0.5894,0.497,0.6001,0.7968,0.7327
NW_006803993.1,2250001,3000000,2637496,36,0.0822,0.0274,0.122,0.3852,0.464,0.5166,0.7603,0.651,0.7569
NW_006803993.1,3000001,3750000,3400280,36,0.0798,0.0878,0.0508,0.3858,0.6369,0.4975,0.6547,0.8216,0.7648
NW_006803993.1,3750001,4500000,4153919,43,0.1135,0.0608,0.0526,0.3552,0.5359,0.5396,0.6181,0.7416,0.8176
NW_006803994.1,1,750000,317666,30,0.1217,0.0728,0.0475,0.3648,0.3935,0.5024,0.5915,0.6578,0.7948
NW_006803994.1,750001,1500000,1074572,31,0.093,0.0529,0.1305,0.2894,0.4359,0.5503,0.6097,0.6042,0.7246
NW_006803994.1,1500001,2250000,1866167,36,0.0598,0.0436,0.1615,0.2342,0.5353,0.6217,0.6501,0.6688,0.7271
NW_006803995.1,750001,1500000,1178767,32,0.1178,0.0412,0.0518,0.3687,0.5447,0.535,0.6568,0.7405,0.8468
NW_006803995.1,1500001,2250000,1812405,32,0.0866,0.0285,0.0527,0.2645,0.4557,0.4443,0.6542,0.7447,0.8395
NW_006803995.1,3000001,3750000,3427962,35,0.1257,0.091,0.0916,0.5077,0.4051,0.5248,0.6598,0.5893,0.7142
NW_006803995.1,3750001,4500000,4112032,36,0.1383,0.072,0.0742,0.3631,0.3889,0.4307,0.5637,0.5834,0.7203
NW_006803995.1,4500001,5250000,4818462,34,0.1124,0.0459,0.0657,0.4886,0.5922,0.3293,0.7312,0.7483,0.7206
NW_006803996.1,750001,1500000,1135693,30,0.0865,0.0188,0.1236,0.2675,0.4897,0.4734,0.6823,0.6584,0.7483
NW_006803996.1,2250001,3000000,2591868,43,0.0852,0.0481,0.0326,0.3183,0.5753,0.5424,0.6653,0.8219,0.8676
NW_006803996.1,3000001,3750000,3390198,35,0.1849,0.0384,0.0846,0.2955,0.5124,0.5097,0.4642,0.5959,0.7931
NW_006803998.1,750001,1500000,1139064,34,0.1048,0.0551,0.0494,0.248,0.6115,0.6097,0.5252,0.7847,0.8488
NW_006803998.1,1500001,2250000,1819227,40,0.0713,0.0605,0.0332,0.2618,0.5564,0.5247,0.6102,0.8356,0.8431
NW_006803998.1,3750001,4500000,4174282,34,0.0578,0.0497,0.0508,0.2685,0.532,0.5981,0.6777,0.8224,0.8515
NW_006803999.1,1,750000,407727,33,0.1516,0.1532,0.1171,0.3739,0.4638,0.4079,0.4335,0.5634,0.5152
NW_006803999.1,1500001,2250000,1816856,31,0.1465,0.0819,0.0672,0.2798,0.5847,0.4948,0.4327,0.7017,0.7479
NW_006803999.1,2250001,3000000,2586347,46,0.1224,0.1591,0.0709,0.3093,0.389,0.4033,0.3866,0.6141,0.5688
NW_006803999.1,3000001,3750000,3374637,43,0.1017,0.0312,0.0791,0.3612,0.5157,0.5349,0.7,0.7123,0.8207
NW_006803999.1,4500001,5250000,4904637,43,0.1327,0.1289,0.0588,0.464,0.4704,0.4849,0.5728,0.6732,0.6869
NW_006804000.1,1,750000,296091,34,0.1176,0.0661,0.0504,0.3491,0.3819,0.4199,0.5957,0.6512,0.7657
NW_006804000.1,750001,1500000,1117241,34,0.1302,0.0568,0.0782,0.332,0.4986,0.5053,0.5731,0.6658,0.7734
NW_006804000.1,4500001,5250000,4860940,30,0.1441,0.0506,0.0583,0.3035,0.444,0.4229,0.5271,0.6407,0.7809
NW_006804001.1,1500001,2250000,1848663,31,0.0449,0.1005,0.0909,0.1717,0.484,0.543,0.4177,0.7633,0.711
NW_006804002.1,1500001,2250000,1906107,31,0.1627,0.0233,0.0686,0.1892,0.5438,0.5227,0.3527,0.6609,0.8453
NW_006804002.1,2250001,3000000,2589583,30,0.0412,0.0279,0.0468,0.1893,0.6144,0.5908,0.7021,0.8722,0.8863
NW_006804002.1,3000001,3750000,3341924,31,0.0701,0.0397,0.1025,0.2561,0.397,0.5517,0.6586,0.6546,0.7807
NW_006804002.1,3750001,4500000,4126585,35,0.1361,0.0331,0.0627,0.2577,0.5492,0.4761,0.5186,0.7042,0.8247
NW_006804002.1,4500001,5250000,4915338,33,0.1233,0.0626,0.0909,0.2171,0.592,0.4757,0.4131,0.7045,0.7324
NW_006804003.1,750001,1500000,1121816,36,0.0916,0.0443,0.0785,0.3807,0.4725,0.3175,0.7079,0.7057,0.687
NW_006804003.1,1500001,2250000,1890012,34,0.1534,0.1491,0.1013,0.502,0.3929,0.3602,0.5496,0.5232,0.497
NW_006804003.1,2250001,3000000,2604832,43,0.1721,0.1867,0.0744,0.4378,0.5169,0.3077,0.4312,0.627,0.4167
NW_006804003.1,3750001,4500000,4100227,38,0.1025,0.1218,0.0416,0.476,0.5698,0.3617,0.6307,0.7844,0.6434
NW_006804004.1,750001,1500000,1147710,35,0.1165,0.1135,0.1084,0.2365,0.4778,0.4931,0.3574,0.6311,0.6446
NW_006804004.1,1500001,2250000,1863291,31,0.1823,0.0728,0.0506,0.3686,0.5321,0.323,0.4986,0.6525,0.6902
NW_006804004.1,2250001,3000000,2608311,33,0.1177,0.0855,0.093,0.373,0.4538,0.5355,0.5845,0.6352,0.7247
NW_006804004.1,3750001,4500000,4116193,35,0.1328,0.0199,0.0694,0.2062,0.4086,0.4239,0.4724,0.6156,0.8173
NW_006804004.1,4500001,5250000,4895996,36,0.1525,0.0966,0.0291,0.5459,0.4369,0.4707,0.6403,0.6674,0.7736
NW_006804005.1,1,750000,389314,39,0.1166,0.0387,0.0618,0.225,0.5378,0.4865,0.4996,0.7257,0.8204
NW_006804005.1,750001,1500000,1077920,32,0.1547,0.0532,0.1029,0.1522,0.4976,0.399,0.1964,0.601,0.6839
NW_006804005.1,1500001,2250000,1945460,30,0.089,0.0483,0.0765,0.2875,0.4618,0.4718,0.6266,0.7069,0.7755
NW_006804005.1,2250001,3000000,2621681,40,0.1229,0.0347,0.0862,0.3098,0.4185,0.3383,0.6068,0.6126,0.7075
NW_006804005.1,3750001,4500000,4174107,41,0.0592,0.0443,0.0616,0.3272,0.5228,0.5661,0.7368,0.8011,0.836
NW_006804005.1,4500001,5250000,4954762,42,0.0834,0.0638,0.1059,0.2375,0.4201,0.4525,0.5395,0.644,0.6952
NW_006804006.1,750001,1500000,1106000,31,0.0665,0.1084,0.1033,0.3104,0.5872,0.6061,0.5729,0.7568,0.7132
NW_006804006.1,1500001,2250000,1853433,38,0.1271,0.0588,0.0286,0.271,0.628,0.4807,0.5021,0.7882,0.8404
NW_006804006.1,2250001,3000000,2646451,31,0.1099,0.0874,0.1016,0.3796,0.4284,0.5041,0.5999,0.6163,0.6953
NW_006804006.1,3000001,3750000,3383588,40,0.1539,0.0482,0.0693,0.2466,0.5111,0.4642,0.4312,0.6534,0.7842
NW_006804006.1,3750001,4500000,4181741,34,0.1054,0.0345,0.0585,0.3626,0.5869,0.5355,0.6877,0.7644,0.847
NW_006804006.1,4500001,5250000,4894703,33,0.0951,0.1139,0.053,0.2292,0.4975,0.4901,0.3857,0.7507,0.7195
NW_006804007.1,1,750000,361774,33,0.1508,0.0736,0.0959,0.3282,0.4517,0.4422,0.5034,0.5835,0.6895
NW_006804007.1,1500001,2250000,1824158,33,0.0833,0.1094,0.0775,0.4214,0.4425,0.3913,0.6397,0.7033,0.6264
NW_006804007.1,3750001,4500000,4125228,37,0.1047,0.0908,0.0504,0.3558,0.4355,0.6292,0.5816,0.7084,0.8064
NW_006804007.1,4500001,5250000,4901597,39,0.0822,0.0619,0.0923,0.2971,0.5389,0.5735,0.6219,0.7315,0.7722
NW_006804008.1,1,750000,382320,34,0.0831,0.0905,0.092,0.2732,0.4472,0.5425,0.5305,0.6837,0.7224
NW_006804008.1,750001,1500000,1147903,39,0.0871,0.0796,0.0771,0.3265,0.4389,0.5584,0.6054,0.6957,0.7632
NW_006804008.1,2250001,3000000,2650766,32,0.1095,0.079,0.0508,0.468,0.4324,0.3901,0.6761,0.6981,0.7251
NW_006804008.1,3750001,4500000,4150665,35,0.1713,0.0508,0.0514,0.5092,0.4926,0.5348,0.6535,0.6431,0.8328
NW_006804008.1,4500001,5250000,4847615,33,0.0894,0.0253,0.1283,0.2676,0.6182,0.4567,0.6587,0.7112,0.7225
NW_006804009.1,1500001,2250000,1937069,38,0.0919,0.0435,0.0774,0.2809,0.5735,0.6127,0.6237,0.7525,0.8278
NW_006804009.1,3000001,3750000,3244928,30,0.0565,0.0436,0.0702,0.3898,0.4918,0.6821,0.7812,0.7806,0.8525
NW_006804009.1,3750001,4500000,4119491,37,0.0677,0.0702,0.0274,0.308,0.4796,0.4834,0.646,0.827,0.8242
NW_006804009.1,5250001,6000000,5433084,30,0.0927,0.0382,0.1239,0.2281,0.4155,0.3846,0.5669,0.5989,0.6636
NW_006804010.1,1,750000,335826,44,0.0994,0.101,0.0589,0.4008,0.4314,0.4208,0.6122,0.7008,0.6918
NW_006804010.1,2250001,3000000,2660039,32,0.06,0.0614,0.0767,0.2056,0.5256,0.5232,0.5566,0.7788,0.7758
NW_006804010.1,3000001,3750000,3409183,38,0.036,0.0459,0.0889,0.3546,0.5317,0.4773,0.8013,0.7982,0.762
NW_006804010.1,3750001,4500000,4178255,36,0.1035,0.0744,0.0785,0.309,0.4423,0.459,0.5656,0.6701,0.7249
NW_006804011.1,750001,1500000,1128938,39,0.1011,0.0838,0.0753,0.2924,0.3953,0.515,0.5325,0.6469,0.7423
NW_006804011.1,1500001,2250000,1872476,34,0.0813,0.0727,0.0668,0.4103,0.5897,0.5471,0.6949,0.7856,0.7826
NW_006804011.1,2250001,3000000,2629893,33,0.0399,0.0738,0.1267,0.189,0.5369,0.4783,0.5504,0.7414,0.6649
NW_006804011.1,3000001,3750000,3380186,41,0.1208,0.043,0.0606,0.3235,0.5521,0.5294,0.6082,0.7281,0.8291
NW_006804011.1,3750001,4500000,4058178,39,0.1204,0.0424,0.0809,0.3743,0.4177,0.4914,0.6545,0.6238,0.7859
NW_006804012.1,1500001,2250000,1858109,36,0.1156,0.0975,0.0815,0.221,0.6065,0.6435,0.3611,0.7306,0.7651
NW_006804012.1,2250001,3000000,2660071,35,0.1066,0.0699,0.125,0.2876,0.4717,0.3772,0.5432,0.6179,0.6017
NW_006804012.1,3000001,3750000,3370360,30,0.1458,0.0427,0.1049,0.4621,0.3994,0.4569,0.6726,0.535,0.732
NW_006804012.1,4500001,5250000,4875650,36,0.0582,0.1363,0.056,0.3143,0.3828,0.4568,0.5402,0.7502,0.6638
NW_006804013.1,1500001,2250000,1921555,30,0.1823,0.0615,0.0824,0.3656,0.4324,0.3795,0.5127,0.5441,0.6923
NW_006804013.1,2250001,3000000,2618192,33,0.116,0.0746,0.0996,0.419,0.3535,0.4804,0.6412,0.5454,0.7037
NW_006804015.1,750001,1500000,1129302,39,0.1097,0.0719,0.0363,0.3721,0.426,0.4211,0.6199,0.718,0.7813
NW_006804015.1,1500001,2250000,1881971,32,0.0852,0.0455,0.0528,0.4912,0.4095,0.5353,0.7743,0.7221,0.8388
NW_006804015.1,2250001,3000000,2622045,30,0.0971,0.0566,0.0935,0.2567,0.4293,0.4176,0.5518,0.6485,0.7061
NW_006804015.1,3000001,3750000,3352811,41,0.0821,0.0693,0.0517,0.2702,0.4761,0.5499,0.5748,0.7629,0.8097
NW_006804015.1,3750001,4500000,4123290,34,0.0506,0.0795,0.0685,0.1639,0.5671,0.5193,0.4443,0.8177,0.7601
NW_006804015.1,4500001,5250000,4873335,48,0.0973,0.0572,0.0891,0.2914,0.5619,0.5491,0.5932,0.7259,0.774
NW_006804016.1,1,750000,369577,35,0.1515,0.1362,0.1272,0.2507,0.4642,0.432,0.2812,0.551,0.5455
NW_006804016.1,750001,1500000,1106860,35,0.0536,0.1543,0.0535,0.4597,0.3868,0.6303,0.643,0.766,0.7272
NW_006804016.1,1500001,2250000,1909096,33,0.1071,0.0308,0.0672,0.3813,0.5767,0.4781,0.7045,0.7472,0.8217
NW_006804016.1,2250001,3000000,2635827,38,0.1779,0.0763,0.0434,0.3719,0.5509,0.4267,0.5034,0.6767,0.7634
NW_006804016.1,3000001,3750000,3294126,33,0.1026,0.0954,0.1335,0.4914,0.3786,0.3784,0.676,0.5375,0.5483
NW_006804016.1,3750001,4500000,4110564,35,0.1703,0.1272,0.0622,0.2993,0.3785,0.2949,0.3475,0.5427,0.5266
NW_006804016.1,4500001,5250000,4827531,30,0.0941,0.0767,0.1063,0.4462,0.4267,0.4314,0.6898,0.6317,0.6616
NW_006804017.1,750001,1500000,1153029,32,0.086,0.0639,0.0906,0.2469,0.5357,0.5154,0.5469,0.7273,0.7491
NW_006804017.1,4500001,5250000,4917235,41,0.0596,0.0675,0.0674,0.282,0.5427,0.5663,0.6441,0.7989,0.7956
NW_006804018.1,1,750000,396454,32,0.0846,0.0626,0.0588,0.3631,0.4796,0.4586,0.6743,0.7496,0.7754
NW_006804018.1,750001,1500000,1144347,34,0.0893,0.0183,0.0716,0.3534,0.5328,0.593,0.7456,0.7475,0.8652
NW_006804018.1,1500001,2250000,1923330,36,0.0932,0.0936,0.1048,0.4491,0.3427,0.4842,0.6672,0.5643,0.6713
NW_006804018.1,3750001,4500000,4144800,33,0.0407,0.0695,0.0911,0.2412,0.5438,0.5555,0.64,0.7924,0.757
NW_006804019.1,1,750000,359520,30,0.0873,0.0557,0.0844,0.1493,0.6322,0.6551,0.3639,0.77,0.8146
NW_006804019.1,750001,1500000,1140752,34,0.1189,0.02,0.0137,0.2472,0.5303,0.4503,0.5741,0.7864,0.9312
NW_006804019.1,1500001,2250000,1891941,31,0.1249,0.0687,0.0355,0.2312,0.573,0.5155,0.4222,0.7638,0.8239
NW_006804019.1,3000001,3750000,3392862,31,0.0912,0.0769,0.0363,0.3529,0.4702,0.5969,0.6273,0.7704,0.8339
NW_006804020.1,750001,1500000,1135302,31,0.1368,0.1162,0.045,0.323,0.4104,0.4477,0.4498,0.649,0.7057
NW_006804020.1,1500001,2250000,1810806,34,0.1617,0.0496,0.0197,0.3778,0.4198,0.2956,0.5754,0.6564,0.7986
NW_006804020.1,3000001,3750000,3349941,33,0.1138,0.0343,0.0433,0.3494,0.5363,0.4727,0.6618,0.7541,0.8548
NW_006804021.1,1,750000,406297,39,0.1434,0.0658,0.0952,0.3065,0.5111,0.5183,0.5039,0.6335,0.7411
NW_006804021.1,750001,1500000,1153546,33,0.0783,0.0788,0.088,0.3413,0.4549,0.1958,0.6377,0.7018,0.4148
NW_006804021.1,1500001,2250000,1824716,43,0.1082,0.0777,0.117,0.272,0.5908,0.5628,0.5033,0.6909,0.7156
NW_006804021.1,2250001,3000000,2593601,42,0.1532,0.0312,0.0364,0.372,0.4506,0.5162,0.6148,0.6638,0.8825
NW_006804021.1,3000001,3750000,3437810,31,0.1304,0.0571,0.0351,0.3369,0.5182,0.5057,0.5773,0.7348,0.8401
NW_006804021.1,3750001,4500000,4111831,43,0.1109,0.0528,0.049,0.2363,0.6193,0.5642,0.4983,0.7803,0.8415
NW_006804022.1,1500001,2250000,1877463,31,0.1081,0.029,0.0221,0.3949,0.4987,0.5962,0.7148,0.7781,0.9217
NW_006804022.1,3000001,3750000,3410839,33,0.141,0.0381,0.0447,0.4009,0.5477,0.477,0.6467,0.7205,0.847
NW_006804023.1,1,750000,379772,42,0.1263,0.061,0.131,0.327,0.3751,0.4939,0.5673,0.5021,0.6856
NW_006804023.1,750001,1500000,1132800,56,0.1207,0.1091,0.1512,0.3423,0.4473,0.4269,0.5102,0.5466,0.5455
NW_006804023.1,1500001,2250000,1851936,32,0.1444,0.0917,0.0381,0.3839,0.5073,0.3612,0.5425,0.7059,0.7062
NW_006804023.1,2250001,3000000,2640554,40,0.0921,0.1154,0.1258,0.3749,0.4039,0.6085,0.5792,0.5877,0.6805
NW_006804023.1,3000001,3750000,3394775,37,0.1508,0.143,0.0691,0.4046,0.5245,0.3868,0.48,0.6649,0.5822
NW_006804023.1,3750001,4500000,4163110,39,0.0502,0.0797,0.0629,0.4013,0.4274,0.696,0.7316,0.7754,0.8218
NW_006804024.1,1,750000,435636,31,0.1166,0.045,0.1311,0.2674,0.4541,0.4993,0.5487,0.5839,0.7109
NW_006804024.1,750001,1500000,1118759,30,0.1185,0.0216,0.0931,0.2342,0.4387,0.4082,0.5525,0.6235,0.7631
NW_006804024.1,2250001,3000000,2595077,35,0.0777,0.0878,0.0733,0.2489,0.552,0.5238,0.5138,0.7685,0.7433
NW_006804024.1,3750001,4500000,4120007,31,0.0748,0.0287,0.0371,0.2815,0.5732,0.5922,0.7003,0.8294,0.8994
NW_006804026.1,1,750000,356084,31,0.0786,0.0365,0.1173,0.1909,0.5298,0.4497,0.5497,0.6989,0.7185
NW_006804026.1,1500001,2250000,1828341,32,0.0475,0.0609,0.0294,0.1857,0.6257,0.6435,0.5606,0.8893,0.8745
NW_006804026.1,2250001,3000000,2648721,31,0.0373,0.0276,0.0439,0.3005,0.5568,0.599,0.813,0.87,0.8924
NW_006804026.1,3000001,3750000,3340850,30,0.1415,0.0542,0.0567,0.379,0.5437,0.4545,0.6018,0.7025,0.7911
NW_006804027.1,1500001,2250000,1912545,31,0.1126,0.1216,0.0339,0.391,0.5265,0.4329,0.5517,0.765,0.7061
NW_006804027.1,3750001,4500000,4141557,41,0.158,0.1295,0.1031,0.405,0.4301,0.3397,0.489,0.5471,0.5027
NW_006804028.1,1,750000,380787,31,0.1206,0.1092,0.1317,0.2525,0.5043,0.5199,0.3866,0.612,0.6357
NW_006804028.1,750001,1500000,1147573,38,0.1412,0.0558,0.0762,0.2389,0.5273,0.4504,0.4288,0.6697,0.7541
NW_006804028.1,2250001,3000000,2610925,33,0.1123,0.095,0.0797,0.487,0.3845,0.3998,0.6606,0.6126,0.6531
NW_006804028.1,3000001,3750000,3349905,38,0.1127,0.0131,0.0335,0.23,0.6585,0.6412,0.5833,0.8084,0.9333
NW_006804028.1,3750001,4500000,4117999,39,0.1257,0.0805,0.0975,0.4105,0.3364,0.4243,0.6108,0.5146,0.6646
NW_006804029.1,1,750000,379174,39,0.0697,0.1078,0.0449,0.381,0.4773,0.7041,0.6342,0.7942,0.8123
NW_006804029.1,750001,1500000,1079201,36,0.1343,0.0997,0.0563,0.3769,0.5618,0.4873,0.539,0.7204,0.7341
NW_006804029.1,2250001,3000000,2668061,34,0.1739,0.0773,0.0156,0.5294,0.4462,0.427,0.6285,0.6612,0.8118
NW_006804030.1,1,750000,406958,36,0.0827,0.0305,0.0462,0.4205,0.4514,0.5056,0.7719,0.7597,0.8651
NW_006804030.1,750001,1500000,1088950,35,0.0481,0.0569,0.0816,0.2861,0.4824,0.5849,0.7007,0.7721,0.7966
NW_006804030.1,1500001,2250000,1879310,30,0.1062,0.0358,0.059,0.3321,0.4886,0.5742,0.6593,0.7212,0.8541
NW_006804031.1,750001,1500000,1134759,30,0.102,0.0546,0.0521,0.2832,0.6805,0.6164,0.5794,0.8048,0.8474
NW_006804031.1,1500001,2250000,1858996,35,0.1089,0.0379,0.0824,0.3721,0.514,0.5001,0.6816,0.6972,0.7938
NW_006804031.1,2250001,3000000,2582637,30,0.0951,0.0542,0.0888,0.3325,0.6168,0.6914,0.6449,0.7502,0.8202
NW_006804032.1,1500001,2250000,1867268,43,0.1962,0.0508,0.0747,0.3159,0.4741,0.4907,0.4506,0.5682,0.782
NW_006804032.1,3750001,4500000,4186974,43,0.1178,0.0547,0.0665,0.2791,0.537,0.5976,0.5407,0.7177,0.8235
NW_006804033.1,1,750000,398039,36,0.1102,0.0735,0.0488,0.2091,0.4455,0.4656,0.4021,0.708,0.7769
NW_006804033.1,750001,1500000,1069027,42,0.1599,0.1034,0.0556,0.2993,0.3802,0.4007,0.4012,0.571,0.6801
NW_006804033.1,1500001,2250000,1892280,33,0.1064,0.0961,0.1194,0.4567,0.3834,0.5079,0.6488,0.5579,0.6616
NW_006804033.1,2250001,3000000,2629012,35,0.2178,0.115,0.062,0.345,0.3901,0.2914,0.361,0.4848,0.5467
NW_006804033.1,3750001,4500000,4130635,40,0.1253,0.0727,0.0713,0.3264,0.6037,0.4744,0.5473,0.7302,0.7463
NW_006804034.1,1,750000,389001,35,0.078,0.0438,0.0585,0.2864,0.5962,0.64,0.6609,0.8029,0.8584
NW_006804034.1,750001,1500000,1105521,36,0.1453,0.0215,0.0625,0.1005,0.5367,0.4919,0.0975,0.6868,0.8495
NW_006804034.1,1500001,2250000,1899098,34,0.0768,0.0405,0.0735,0.1547,0.5565,0.5623,0.4628,0.7713,0.8235
NW_006804034.1,2250001,3000000,2645150,31,0.1213,0.0957,0.0884,0.2239,0.5645,0.5475,0.3587,0.6975,0.7225
NW_006804034.1,3750001,4500000,4139981,31,0.0959,0.0043,0.0885,0.3059,0.6589,0.6586,0.7287,0.7639,0.8741
NW_006804035.1,3750001,4500000,4056880,34,0.0688,0.0993,0.0993,0.1745,0.5968,0.6539,0.3615,0.7625,0.7461
NW_006804036.1,1,750000,402325,30,0.1356,0.0581,0.0732,0.3545,0.413,0.3395,0.5834,0.6087,0.6869
NW_006804036.1,1500001,2250000,1916004,36,0.1098,0.0448,0.0514,0.3208,0.494,0.5138,0.6238,0.7297,0.8359
NW_006804036.1,3000001,3750000,3408110,33,0.1446,0.0849,0.0127,0.2981,0.4834,0.5012,0.4569,0.7304,0.8299
NW_006804036.1,3750001,4500000,4070657,30,0.1181,0.0527,0.0208,0.2088,0.4093,0.3795,0.432,0.7205,0.8308
NW_006804038.1,3000001,3750000,3421612,32,0.1058,0.1107,0.0789,0.3235,0.4065,0.4509,0.5116,0.6417,0.6642
NW_006804039.1,1,750000,360992,35,0.0952,0.0428,0.0409,0.2144,0.5709,0.5303,0.5257,0.7955,0.86
NW_006804040.1,1500001,2250000,1920329,33,0.0567,0.0918,0.1166,0.2148,0.5264,0.5786,0.4992,0.7276,0.7056
NW_006804040.1,2250001,3000000,2605808,34,0.0987,0.1001,0.0148,0.3361,0.5617,0.6593,0.5561,0.824,0.8464
NW_006804040.1,3000001,3750000,3406361,35,0.0583,0.072,0.0801,0.3022,0.5245,0.5398,0.657,0.7759,0.7625
NW_006804040.1,3750001,4500000,4075562,48,0.1229,0.0284,0.0899,0.2835,0.5842,0.543,0.5913,0.7028,0.8116
NW_006804041.1,4500001,5250000,4829408,30,0.0599,0.0193,0.0993,0.2372,0.5782,0.5985,0.7241,0.7673,0.8271
NW_006804042.1,1,750000,381913,34,0.1662,0.0399,0.0413,0.2668,0.5203,0.4207,0.4554,0.6787,0.8312
NW_006804042.1,1500001,2250000,1825498,34,0.1111,0.0676,0.0574,0.2897,0.4969,0.5661,0.5413,0.7205,0.8092
NW_006804042.1,2250001,3000000,2631557,39,0.1551,0.0747,0.0819,0.2629,0.4708,0.5181,0.404,0.61,0.7472
NW_006804042.1,3000001,3750000,3368869,33,0.0953,0.0541,0.067,0.3619,0.5993,0.471,0.6693,0.7706,0.7811
NW_006804043.1,750001,1500000,1117008,41,0.0891,0.0983,0.0446,0.2555,0.4956,0.5973,0.4762,0.7715,0.7948
NW_006804043.1,1500001,2250000,1881883,32,0.1014,0.0845,0.0479,0.2447,0.5044,0.4966,0.462,0.7519,0.7738
NW_006804043.1,2250001,3000000,2573832,34,0.086,0.0844,0.0788,0.2125,0.5743,0.6006,0.44,0.7585,0.7699
NW_006804043.1,3750001,4500000,4155919,33,0.0661,0.0913,0.0399,0.2591,0.5875,0.5588,0.5468,0.8415,0.7982
NW_006804044.1,1,750000,345523,36,0.0291,0.1013,0.0494,0.2842,0.604,0.6263,0.6388,0.8834,0.7938
NW_006804044.1,3000001,3750000,3355497,38,0.1078,0.0324,0.0811,0.2796,0.5988,0.4694,0.6114,0.7376,0.7929
NW_006804044.1,3750001,4500000,4108571,32,0.0811,0.023,0.0845,0.3234,0.5563,0.5748,0.7328,0.7506,0.8361
NW_006804045.1,1500001,2250000,1861635,30,0.0983,0.0426,0.0971,0.2967,0.4259,0.4888,0.6284,0.6388,0.7594
NW_006804045.1,2250001,3000000,2592774,35,0.0761,0.0144,0.0544,0.2664,0.5312,0.5609,0.7201,0.7898,0.8895
NW_006804045.1,3000001,3750000,3361511,37,0.0969,0.04,0.0739,0.3356,0.5641,0.5224,0.6727,0.7468,0.8114
NW_006804046.1,1,750000,356734,34,0.0754,0.0636,0.0381,0.2974,0.6748,0.5605,0.6331,0.8515,0.8407
NW_006804046.1,750001,1500000,1092629,41,0.0958,0.0485,0.0412,0.2141,0.5833,0.5262,0.5087,0.7982,0.8495
NW_006804046.1,3750001,4500000,4115854,32,0.0517,0.0423,0.1013,0.2142,0.6556,0.6259,0.6518,0.7994,0.8024
NW_006804047.1,1,750000,352806,35,0.1417,0.0411,0.0862,0.3128,0.4792,0.4548,0.5605,0.6279,0.7639
NW_006804047.1,750001,1500000,1145063,36,0.1036,0.0639,0.0709,0.3346,0.5232,0.5839,0.6118,0.7245,0.8013
NW_006804047.1,1500001,2250000,1872029,53,0.1257,0.0156,0.0505,0.157,0.6366,0.5702,0.3914,0.7662,0.8952
NW_006804047.1,2250001,3000000,2608365,37,0.1101,0.1058,0.0467,0.2302,0.5685,0.5528,0.3735,0.7669,0.7669
NW_006804047.1,3000001,3750000,3407024,38,0.1724,0.0545,0.0261,0.3433,0.4814,0.5109,0.5161,0.6696,0.86
