scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803985.1,3750001,4500000,4120608,35,0.1396,0.0546,0.0926,0.3484,0.3804,0.3794,0.5767,0.5451,0.6862
NW_006803985.1,4500001,5250000,4920735,32,0.0682,0.0578,0.1023,0.1443,0.593,0.6346,0.4044,0.7581,0.7848
NW_006803986.1,1,750000,336195,33,0.0907,0.0369,0.1121,0.2479,0.4805,0.582,0.6029,0.6631,0.7819
NW_006803986.1,1500001,2250000,1814740,31,0.1061,0.063,0.1307,0.2811,0.4886,0.5223,0.5503,0.6221,0.6981
NW_006803986.1,3000001,3750000,3388452,37,0.1154,0.0659,0.0865,0.1817,0.4128,0.3805,0.3458,0.6192,0.6775
NW_006803986.1,3750001,4500000,4115342,34,0.0908,0.0415,0.0854,0.2258,0.5675,0.5152,0.5595,0.7411,0.7894
NW_006803986.1,4500001,5250000,4834175,40,0.1914,0.0625,0.0523,0.3758,0.5258,0.4191,0.5078,0.6358,0.7683
NW_006803987.1,750001,1500000,1157033,31,0.0865,0.0355,0.1625,0.1793,0.5032,0.4802,0.5048,0.6155,0.6696
NW_006803987.1,2250001,3000000,2639524,38,0.0912,0.1402,0.1026,0.2876,0.4461,0.5154,0.4388,0.6548,0.6308
NW_006803987.1,3000001,3750000,3419316,37,0.0986,0.0373,0.2003,0.2599,0.3767,0.3703,0.5981,0.4447,0.5271
NW_006803987.1,3750001,4500000,4111518,33,0.1425,0.0231,0.1137,0.3059,0.5058,0.4692,0.5865,0.608,0.7552
NW_006803987.1,4500001,5250000,4928716,35,0.0799,0.0485,0.1154,0.1781,0.6316,0.5886,0.4828,0.7422,0.7649
NW_006803989.1,1,750000,347061,40,0.0848,0.0375,0.1562,0.2131,0.5118,0.5571,0.5667,0.6308,0.7143
NW_006803989.1,750001,1500000,1162444,39,0.0891,0.027,0.0434,0.3362,0.5323,0.5003,0.7162,0.7874,0.8742
NW_006803989.1,1500001,2250000,1796108,41,0.0404,0.1257,0.0991,0.3682,0.4298,0.5879,0.6437,0.7309,0.69
NW_006803989.1,2250001,3000000,2545131,37,0.0463,0.0415,0.1457,0.2338,0.5859,0.5444,0.695,0.7288,0.7172
NW_006803989.1,3000001,3750000,3341446,30,0.0629,0.0868,0.0764,0.2092,0.6123,0.6572,0.4857,0.8039,0.7878
NW_006803989.1,3750001,4500000,4089142,32,0.1002,0.0782,0.084,0.2931,0.3933,0.3981,0.5461,0.6325,0.6731
NW_006803989.1,4500001,5250000,4893781,31,0.1032,0.0768,0.0727,0.2787,0.546,0.564,0.5247,0.7327,0.775
NW_006803990.1,1,750000,410338,41,0.1556,0.0668,0.1227,0.3381,0.4922,0.4273,0.5178,0.5719,0.6488
NW_006803990.1,750001,1500000,1149139,39,0.0734,0.2033,0.1046,0.3235,0.4949,0.5004,0.4133,0.7059,0.5423
NW_006803990.1,1500001,2250000,1829219,39,0.1362,0.077,0.1474,0.297,0.471,0.4177,0.4844,0.5499,0.589
NW_006803990.1,2250001,3000000,2654617,40,0.0972,0.1011,0.0978,0.3555,0.4283,0.5238,0.5764,0.641,0.692
NW_006803990.1,3000001,3750000,3376585,31,0.1228,0.0752,0.1106,0.3514,0.3966,0.4883,0.5729,0.558,0.6914
NW_006803990.1,3750001,4500000,4119898,35,0.087,0.0796,0.0954,0.4923,0.3765,0.5403,0.721,0.622,0.7314
NW_006803990.1,4500001,5250000,4825261,31,0.1381,0.1007,0.0589,0.4327,0.4541,0.5507,0.58,0.6551,0.7564
NW_006803991.1,3000001,3750000,3357270,41,0.0457,0.0896,0.0896,0.305,0.4241,0.5292,0.6486,0.7349,0.7208
NW_006803991.1,3750001,4500000,4103054,58,0.1227,0.0511,0.1159,0.3636,0.3726,0.492,0.6262,0.5278,0.7203
NW_006803991.1,4500001,5250000,4859424,37,0.0612,0.083,0.0896,0.2059,0.5838,0.5334,0.4942,0.7803,0.7317
NW_006803992.1,1500001,2250000,1860450,37,0.1239,0.0603,0.0831,0.3388,0.4334,0.5515,0.585,0.6266,0.7789
NW_006803992.1,3000001,3750000,3380671,31,0.0887,0.0438,0.1783,0.1143,0.4913,0.4565,0.2763,0.5851,0.6208
NW_006803992.1,4500001,5250000,4877355,32,0.1745,0.0506,0.0518,0.3816,0.4826,0.4925,0.5571,0.6322,0.8194
NW_006803993.1,750001,1500000,1112960,34,0.0885,0.1891,0.0413,0.3868,0.6233,0.4966,0.4847,0.8191,0.6355
NW_006803993.1,2250001,3000000,2623510,37,0.0834,0.1082,0.0667,0.3938,0.3915,0.45,0.6207,0.6894,0.6857
NW_006803993.1,3000001,3750000,3405620,35,0.0827,0.0794,0.0587,0.426,0.6376,0.4278,0.6913,0.8084,0.7322
NW_006803993.1,3750001,4500000,4152550,42,0.1171,0.0662,0.0422,0.3751,0.5465,0.5187,0.6194,0.7552,0.8185
NW_006803994.1,1,750000,341038,31,0.1122,0.0703,0.0897,0.3475,0.3618,0.4937,0.5965,0.5763,0.7314
NW_006803994.1,750001,1500000,1087797,30,0.0957,0.0527,0.1457,0.3034,0.436,0.5769,0.6191,0.5789,0.717
NW_006803994.1,1500001,2250000,1851353,34,0.0624,0.0262,0.1325,0.2338,0.5436,0.5879,0.6925,0.7067,0.7713
NW_006803995.1,1,750000,312700,31,0.0773,0.0137,0.1211,0.2925,0.5046,0.5576,0.7407,0.6826,0.7928
NW_006803995.1,750001,1500000,1149803,31,0.1212,0.045,0.035,0.3663,0.5436,0.5111,0.642,0.7583,0.861
NW_006803995.1,1500001,2250000,1829117,34,0.083,0.0638,0.1013,0.2251,0.4141,0.3718,0.521,0.6478,0.6484
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.0931,0.1174,0.5187,0.4664,0.4294,0.6707,0.6066,0.6185
NW_006803995.1,3750001,4500000,4152080,32,0.1566,0.0756,0.0589,0.4194,0.4392,0.4791,0.5789,0.6182,0.7632
NW_006803995.1,4500001,5250000,4795836,36,0.1057,0.0352,0.1028,0.4471,0.5263,0.3627,0.7378,0.6805,0.6914
NW_006803996.1,1,750000,474223,30,0.0879,0.0975,0.0804,0.288,0.6536,0.4978,0.5256,0.7807,0.7074
NW_006803996.1,750001,1500000,1154669,32,0.0822,0.1008,0.1312,0.2626,0.49,0.458,0.4961,0.6541,0.6081
NW_006803996.1,2250001,3000000,2613620,43,0.0845,0.0857,0.0882,0.3162,0.5351,0.4771,0.5883,0.7322,0.7025
NW_006803996.1,3000001,3750000,3360535,35,0.1804,0.0463,0.0619,0.2952,0.4913,0.4784,0.4579,0.6165,0.805
NW_006803996.1,4500001,5250000,4840037,30,0.1343,0.1035,0.0697,0.3869,0.4115,0.5878,0.5425,0.6149,0.7528
NW_006803998.1,750001,1500000,1136039,34,0.105,0.0753,0.033,0.2483,0.6267,0.5864,0.4802,0.8097,0.8379
NW_006803998.1,1500001,2250000,1830062,43,0.0677,0.0656,0.0875,0.2374,0.5526,0.4606,0.5742,0.7631,0.7254
NW_006803998.1,3750001,4500000,4178934,38,0.0536,0.0677,0.098,0.2514,0.526,0.5717,0.6231,0.7576,0.7564
NW_006803999.1,1,750000,406579,36,0.1379,0.1405,0.1058,0.3439,0.4381,0.4043,0.4363,0.5774,0.5458
NW_006803999.1,1500001,2250000,1811626,31,0.1428,0.1283,0.0868,0.2971,0.5881,0.5129,0.3855,0.6845,0.6648
NW_006803999.1,2250001,3000000,2572971,41,0.1354,0.1535,0.1316,0.363,0.3971,0.4343,0.4433,0.5097,0.5186
NW_006803999.1,3000001,3750000,3373525,41,0.1062,0.05,0.0589,0.3716,0.5261,0.5253,0.6642,0.7387,0.8199
NW_006803999.1,4500001,5250000,4883534,42,0.1375,0.1521,0.1305,0.4317,0.4772,0.4879,0.5105,0.5741,0.5636
NW_006804000.1,1,750000,293002,37,0.1117,0.0691,0.1138,0.3243,0.3656,0.4086,0.5766,0.5413,0.6461
NW_006804000.1,750001,1500000,1129627,32,0.137,0.0777,0.0921,0.3289,0.498,0.4778,0.5205,0.6378,0.7088
NW_006804001.1,1,750000,350955,30,0.0747,0.1009,0.1386,0.2024,0.3517,0.3719,0.407,0.5473,0.5256
NW_006804001.1,1500001,2250000,1863519,35,0.0406,0.0871,0.178,0.1703,0.425,0.456,0.4671,0.6031,0.5622
NW_006804001.1,2250001,3000000,2679275,34,0.2064,0.0255,0.0794,0.283,0.4319,0.4174,0.4312,0.5156,0.7854
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.0712,0.1109,0.2358,0.6748,0.5214,0.5312,0.7635,0.7133
NW_006804002.1,2250001,3000000,2588078,30,0.0415,0.022,0.0819,0.1786,0.6508,0.6425,0.7087,0.8339,0.8568
NW_006804002.1,3000001,3750000,3319806,30,0.0725,0.0473,0.1302,0.2924,0.3936,0.5218,0.6716,0.6028,0.7197
NW_006804002.1,3750001,4500000,4114949,33,0.1451,0.0356,0.0948,0.285,0.5412,0.4621,0.5313,0.6489,0.7621
NW_006804002.1,4500001,5250000,4939147,31,0.1344,0.0862,0.0591,0.2444,0.6442,0.4678,0.3903,0.7487,0.7412
NW_006804003.1,750001,1500000,1154117,34,0.0959,0.081,0.0654,0.4208,0.4911,0.3797,0.6642,0.7282,0.6878
NW_006804003.1,1500001,2250000,1912430,38,0.1398,0.12,0.086,0.4475,0.3654,0.3465,0.5627,0.5407,0.5545
NW_006804003.1,2250001,3000000,2614995,44,0.1692,0.1587,0.0624,0.3927,0.4639,0.2982,0.4234,0.6127,0.4718
NW_006804003.1,3750001,4500000,4109141,39,0.1035,0.1381,0.1077,0.4289,0.5774,0.3737,0.5731,0.7017,0.518
NW_006804004.1,750001,1500000,1154758,37,0.11,0.138,0.1071,0.241,0.4722,0.4927,0.3318,0.6381,0.6137
NW_006804004.1,2250001,3000000,2601367,33,0.1162,0.0597,0.0763,0.3914,0.4384,0.5348,0.6449,0.6518,0.7832
NW_006804004.1,3750001,4500000,4116407,32,0.1546,0.0434,0.1111,0.2259,0.4147,0.4154,0.4028,0.5276,0.6973
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.1162,0.1002,0.4965,0.41,0.4215,0.5977,0.5544,0.6039
NW_006804005.1,1,750000,384172,38,0.1185,0.0559,0.0962,0.2259,0.5505,0.4855,0.4558,0.6848,0.7391
NW_006804005.1,750001,1500000,1101812,31,0.157,0.0848,0.0924,0.1767,0.4861,0.3743,0.1955,0.604,0.6293
NW_006804005.1,1500001,2250000,1942788,30,0.0867,0.0754,0.0927,0.3086,0.4528,0.4671,0.5964,0.6804,0.7058
NW_006804005.1,2250001,3000000,2612093,38,0.1295,0.039,0.1007,0.3521,0.4225,0.3236,0.626,0.5844,0.6567
NW_006804005.1,3750001,4500000,4155077,37,0.0656,0.0403,0.0812,0.3344,0.5371,0.6087,0.7366,0.7687,0.8259
NW_006804005.1,4500001,5250000,4968455,35,0.1033,0.0346,0.0867,0.2713,0.5557,0.5724,0.6069,0.7185,0.8162
NW_006804006.1,1,750000,367710,31,0.1162,0.0764,0.0948,0.3513,0.3606,0.4487,0.5822,0.5599,0.6907
NW_006804006.1,750001,1500000,1122291,31,0.0666,0.1153,0.1345,0.3106,0.5449,0.5463,0.5598,0.6993,0.6397
NW_006804006.1,1500001,2250000,1843824,38,0.1271,0.0467,0.0768,0.2708,0.5793,0.4296,0.5272,0.7113,0.7582
NW_006804006.1,2250001,3000000,2633740,30,0.1099,0.1174,0.157,0.3948,0.4399,0.5471,0.5656,0.5472,0.6112
NW_006804006.1,3000001,3750000,3390388,40,0.1496,0.0686,0.0723,0.2238,0.5158,0.4484,0.3562,0.6576,0.7385
NW_006804006.1,3750001,4500000,4179417,36,0.1038,0.0429,0.0681,0.3812,0.5846,0.5584,0.6884,0.7533,0.8267
NW_006804006.1,4500001,5250000,4894161,35,0.0878,0.0949,0.0911,0.2198,0.4705,0.473,0.4253,0.6916,0.6826
NW_006804007.1,1,750000,350329,39,0.1306,0.0787,0.1729,0.2919,0.4123,0.4112,0.485,0.4747,0.5443
NW_006804007.1,3000001,3750000,3377248,30,0.069,0.0944,0.1503,0.319,0.4618,0.4999,0.6047,0.6283,0.6189
NW_006804007.1,3750001,4500000,4149758,43,0.0879,0.065,0.1287,0.2944,0.3949,0.605,0.6001,0.5821,0.7342
NW_006804007.1,4500001,5250000,4895016,40,0.0794,0.0389,0.1022,0.2667,0.4748,0.5311,0.6487,0.6899,0.7746
NW_006804008.1,1,750000,372749,31,0.0932,0.0601,0.0684,0.3335,0.4463,0.5868,0.6382,0.7042,0.8107
NW_006804008.1,750001,1500000,1151030,38,0.0867,0.0636,0.132,0.3164,0.4784,0.5809,0.6283,0.6399,0.7223
NW_006804008.1,2250001,3000000,2651752,33,0.1071,0.0861,0.0894,0.4486,0.4464,0.3836,0.6573,0.6509,0.6396
NW_006804008.1,3750001,4500000,4166034,37,0.1612,0.0852,0.1024,0.4891,0.4533,0.4919,0.6098,0.5621,0.6907
NW_006804008.1,4500001,5250000,4835258,30,0.098,0.0393,0.1268,0.2734,0.6397,0.4713,0.6106,0.7117,0.711
NW_006804009.1,750001,1500000,1095068,33,0.1609,0.1099,0.1754,0.311,0.3449,0.3312,0.4057,0.3562,0.4102
NW_006804009.1,1500001,2250000,1919560,36,0.0934,0.0631,0.1134,0.288,0.5715,0.6349,0.5852,0.7043,0.7653
NW_006804009.1,3000001,3750000,3244554,31,0.0554,0.0474,0.1455,0.352,0.4675,0.6557,0.7548,0.6579,0.7532
NW_006804009.1,3750001,4500000,4083357,37,0.0682,0.0687,0.0745,0.3296,0.4941,0.5047,0.6675,0.7572,0.7609
NW_006804010.1,1,750000,335271,47,0.0931,0.0941,0.0921,0.4011,0.3703,0.3698,0.6337,0.6122,0.61
NW_006804010.1,750001,1500000,1185426,33,0.0883,0.1168,0.1904,0.2864,0.402,0.5158,0.4854,0.4979,0.5538
NW_006804010.1,2250001,3000000,2680419,32,0.0602,0.0595,0.0846,0.2027,0.5232,0.4956,0.5568,0.7663,0.7557
NW_006804010.1,3000001,3750000,3404751,35,0.0388,0.0773,0.1351,0.3615,0.5614,0.521,0.7334,0.7417,0.6727
NW_006804010.1,3750001,4500000,4196274,36,0.1013,0.0791,0.111,0.3157,0.4601,0.4492,0.5683,0.6371,0.6623
NW_006804011.1,750001,1500000,1135809,37,0.1086,0.0969,0.0518,0.2873,0.4197,0.5299,0.4859,0.6902,0.7633
NW_006804011.1,1500001,2250000,1891562,35,0.0799,0.051,0.1576,0.3873,0.5604,0.5307,0.7215,0.6619,0.6827
NW_006804011.1,2250001,3000000,2655658,32,0.0399,0.0468,0.0958,0.1898,0.4998,0.4456,0.6402,0.7701,0.7343
NW_006804011.1,3000001,3750000,3382390,46,0.1088,0.0598,0.1068,0.2852,0.5318,0.4915,0.5565,0.6743,0.7206
NW_006804011.1,3750001,4500000,4069514,38,0.1219,0.0589,0.0686,0.3743,0.4395,0.4998,0.6231,0.6554,0.7826
NW_006804012.1,1500001,2250000,1882137,39,0.1048,0.1013,0.1311,0.1894,0.5664,0.5738,0.3062,0.6668,0.6745
NW_006804012.1,2250001,3000000,2649751,33,0.1114,0.0906,0.1272,0.3159,0.484,0.3806,0.5282,0.6167,0.5678
NW_006804012.1,4500001,5250000,4889302,31,0.0673,0.1192,0.0486,0.3662,0.4189,0.5042,0.6064,0.7663,0.7251
NW_006804013.1,2250001,3000000,2640146,35,0.1102,0.0517,0.1222,0.3678,0.3377,0.4525,0.6509,0.5009,0.6888
NW_006804013.1,3000001,3750000,3405048,30,0.0518,0.095,0.1601,0.4214,0.3821,0.6171,0.714,0.5785,0.6689
NW_006804015.1,750001,1500000,1120402,44,0.0982,0.0831,0.1255,0.3197,0.3953,0.3972,0.5708,0.5715,0.5964
NW_006804015.1,1500001,2250000,1860641,34,0.0794,0.0718,0.081,0.505,0.363,0.5332,0.7493,0.6498,0.7587
NW_006804015.1,2250001,3000000,2618370,33,0.0876,0.0656,0.1628,0.2655,0.3888,0.4531,0.5646,0.5255,0.6096
NW_006804015.1,3000001,3750000,3355793,46,0.0739,0.077,0.1162,0.2402,0.4457,0.5145,0.5348,0.6601,0.6949
NW_006804015.1,3750001,4500000,4122999,33,0.0522,0.0912,0.0885,0.1735,0.4999,0.4831,0.4279,0.7627,0.6973
NW_006804015.1,4500001,5250000,4851287,46,0.1036,0.0816,0.103,0.2998,0.563,0.5183,0.5406,0.7007,0.7084
NW_006804016.1,1,750000,394655,33,0.1618,0.1865,0.1127,0.2885,0.4731,0.4537,0.2568,0.5629,0.5168
NW_006804016.1,750001,1500000,1119187,37,0.0517,0.1759,0.1266,0.4743,0.3823,0.58,0.6252,0.6337,0.5987
NW_006804016.1,1500001,2250000,1913364,34,0.1039,0.0511,0.0625,0.389,0.5394,0.4613,0.6791,0.7427,0.7893
NW_006804016.1,2250001,3000000,2636063,40,0.171,0.0838,0.1075,0.3254,0.5188,0.3674,0.45,0.5892,0.5992
NW_006804016.1,3000001,3750000,3314731,31,0.1116,0.1329,0.149,0.4566,0.4075,0.3136,0.5901,0.5283,0.392
NW_006804016.1,3750001,4500000,4124461,30,0.1979,0.0934,0.0389,0.3138,0.4331,0.3413,0.378,0.583,0.6864
NW_006804016.1,4500001,5250000,4861723,30,0.0985,0.103,0.141,0.463,0.4404,0.4144,0.6543,0.5849,0.5578
NW_006804017.1,750001,1500000,1142770,31,0.0868,0.0377,0.0963,0.2678,0.5617,0.5991,0.6349,0.73,0.8069
NW_006804017.1,4500001,5250000,4921647,42,0.0573,0.0781,0.076,0.238,0.5126,0.5299,0.5698,0.779,0.7558
NW_006804018.1,1,750000,382145,30,0.0923,0.0502,0.0873,0.3777,0.5297,0.4747,0.6937,0.7206,0.7567
NW_006804018.1,750001,1500000,1126252,30,0.1012,0.0224,0.0535,0.3745,0.5695,0.6214,0.727,0.7701,0.89
NW_006804018.1,1500001,2250000,1929084,37,0.0916,0.0893,0.0883,0.4702,0.329,0.5366,0.6884,0.5831,0.7263
NW_006804018.1,3750001,4500000,4136299,33,0.0402,0.0689,0.1046,0.2192,0.5248,0.523,0.6137,0.7668,0.7258
NW_006804019.1,1,750000,365558,34,0.0788,0.0681,0.1422,0.1379,0.5962,0.6243,0.3159,0.6983,0.7221
NW_006804019.1,750001,1500000,1154727,37,0.1105,0.0224,0.0732,0.2278,0.4596,0.4114,0.561,0.6781,0.8
NW_006804019.1,1500001,2250000,1900375,33,0.1155,0.0646,0.0888,0.2103,0.55,0.4536,0.4129,0.6977,0.7213
NW_006804020.1,750001,1500000,1121314,34,0.1226,0.1086,0.1082,0.2933,0.4108,0.4216,0.4473,0.574,0.6033
NW_006804020.1,1500001,2250000,1816676,37,0.1518,0.0358,0.0599,0.3624,0.4089,0.3499,0.6011,0.601,0.7686
NW_006804020.1,3000001,3750000,3337153,34,0.1095,0.0288,0.0603,0.3385,0.5652,0.4587,0.6721,0.7486,0.8304
NW_006804021.1,1,750000,412740,39,0.1407,0.0548,0.1091,0.3061,0.4808,0.4846,0.5287,0.5998,0.7211
NW_006804021.1,750001,1500000,1180978,30,0.088,0.072,0.1887,0.3363,0.5045,0.2512,0.6278,0.5821,0.3281
NW_006804021.1,1500001,2250000,1847889,41,0.1117,0.0904,0.1172,0.3056,0.5798,0.5753,0.5158,0.6816,0.7051
NW_006804021.1,2250001,3000000,2594245,43,0.1505,0.0387,0.0492,0.3707,0.4536,0.5058,0.6058,0.651,0.8469
NW_006804021.1,3750001,4500000,4112014,45,0.1059,0.0315,0.0954,0.2296,0.5569,0.4989,0.5523,0.7047,0.7831
NW_006804022.1,1500001,2250000,1871207,31,0.1113,0.03,0.0514,0.3902,0.532,0.5963,0.7041,0.7445,0.8777
NW_006804022.1,2250001,3000000,2598232,31,0.055,0.1242,0.1703,0.2818,0.4175,0.484,0.5303,0.5874,0.5462
NW_006804022.1,3000001,3750000,3421343,34,0.1381,0.0204,0.0722,0.3769,0.5404,0.4967,0.6641,0.6854,0.8366
NW_006804023.1,1,750000,393242,42,0.125,0.0648,0.1204,0.3364,0.33,0.4641,0.5726,0.4705,0.6786
NW_006804023.1,750001,1500000,1144106,53,0.1295,0.1074,0.0979,0.3351,0.4379,0.4133,0.4906,0.6001,0.6143
NW_006804023.1,1500001,2250000,1892273,34,0.1349,0.1092,0.0889,0.3776,0.5337,0.3812,0.5243,0.6648,0.5999
NW_006804023.1,2250001,3000000,2644455,38,0.0964,0.1322,0.1191,0.387,0.4042,0.6388,0.5567,0.5916,0.6824
NW_006804023.1,3000001,3750000,3395827,42,0.1325,0.161,0.0852,0.3814,0.4639,0.3633,0.4571,0.6319,0.5066
NW_006804023.1,3750001,4500000,4154379,41,0.0476,0.1016,0.1036,0.3857,0.4303,0.6526,0.6871,0.7117,0.7384
NW_006804024.1,1,750000,470726,33,0.1087,0.0398,0.113,0.2533,0.4393,0.4791,0.5594,0.6093,0.7351
NW_006804024.1,750001,1500000,1126415,32,0.1089,0.01,0.1583,0.2066,0.4187,0.3536,0.5657,0.5289,0.6276
NW_006804024.1,2250001,3000000,2596228,33,0.0848,0.0602,0.0801,0.2463,0.6119,0.5793,0.5579,0.7717,0.7926
NW_006804024.1,3000001,3750000,3292187,30,0.0844,0.0221,0.1348,0.2708,0.5548,0.4717,0.6823,0.6812,0.7251
NW_006804024.1,3750001,4500000,4117905,33,0.0694,0.0686,0.0729,0.2407,0.5583,0.5571,0.567,0.7827,0.7835
NW_006804024.1,4500001,5250000,4842645,30,0.1265,0.0334,0.0559,0.2546,0.485,0.5755,0.5348,0.6944,0.8621
NW_006804026.1,1,750000,342697,32,0.0747,0.0474,0.1329,0.1451,0.4963,0.4458,0.4201,0.6656,0.6751
NW_006804026.1,1500001,2250000,1840645,33,0.0478,0.0477,0.1039,0.1788,0.6009,0.5772,0.5911,0.7846,0.7769
NW_006804026.1,2250001,3000000,2645779,32,0.0354,0.0311,0.0776,0.2686,0.5113,0.5775,0.7883,0.809,0.8351
NW_006804026.1,3750001,4500000,4159171,31,0.1352,0.0499,0.101,0.4653,0.4859,0.3455,0.6796,0.6212,0.6533
NW_006804027.1,1500001,2250000,1915092,34,0.1028,0.0764,0.1179,0.3288,0.5237,0.441,0.5844,0.6635,0.6507
NW_006804027.1,3750001,4500000,4157232,41,0.1601,0.0707,0.128,0.3835,0.3942,0.3287,0.5501,0.4776,0.5485
NW_006804028.1,1,750000,397124,31,0.1141,0.0932,0.1334,0.2243,0.5048,0.53,0.3797,0.6183,0.6594
NW_006804028.1,750001,1500000,1138799,42,0.1272,0.0878,0.1175,0.2473,0.4588,0.3909,0.4064,0.5915,0.5965
NW_006804028.1,2250001,3000000,2597065,33,0.1145,0.0949,0.1381,0.4737,0.4052,0.4024,0.6497,0.5375,0.5636
NW_006804028.1,3000001,3750000,3344135,37,0.1175,0.052,0.0263,0.2481,0.7278,0.6949,0.5036,0.8276,0.8981
NW_006804028.1,3750001,4500000,4119213,40,0.1214,0.1181,0.1161,0.4025,0.3462,0.3688,0.5541,0.5021,0.5309
NW_006804029.1,1,750000,377332,40,0.0691,0.096,0.1152,0.352,0.4418,0.6341,0.632,0.6663,0.7248
NW_006804029.1,750001,1500000,1086751,38,0.1318,0.0606,0.1335,0.3509,0.5335,0.4416,0.5822,0.6139,0.6513
NW_006804029.1,2250001,3000000,2661305,37,0.1594,0.111,0.1048,0.4735,0.4429,0.383,0.5683,0.5532,0.573
NW_006804030.1,1,750000,396393,38,0.0789,0.0696,0.0559,0.4131,0.43,0.5037,0.706,0.7389,0.7872
NW_006804030.1,750001,1500000,1106465,33,0.0505,0.0564,0.0806,0.2863,0.4452,0.5513,0.6962,0.753,0.7876
NW_006804031.1,1,750000,385577,30,0.1209,0.0817,0.1428,0.3073,0.4271,0.4772,0.5169,0.541,0.6311
NW_006804031.1,750001,1500000,1142364,32,0.0963,0.0958,0.0658,0.2874,0.6264,0.5668,0.5119,0.7799,0.76
NW_006804031.1,1500001,2250000,1860314,35,0.1089,0.0695,0.1497,0.3673,0.502,0.4926,0.6213,0.6027,0.6477
NW_006804031.1,2250001,3000000,2575271,33,0.0862,0.0799,0.0688,0.3162,0.5212,0.6168,0.5965,0.7509,0.7935
NW_006804031.1,3750001,4500000,4107687,30,0.097,0.0836,0.0602,0.3459,0.4968,0.4815,0.5984,0.7369,0.7499
NW_006804032.1,1500001,2250000,1872446,42,0.2025,0.0515,0.1339,0.3071,0.4088,0.4253,0.4273,0.4295,0.6538
NW_006804032.1,2250001,3000000,2636809,30,0.0957,0.1164,0.1186,0.2202,0.3533,0.4745,0.3618,0.5475,0.6153
NW_006804032.1,3750001,4500000,4193783,43,0.1163,0.0535,0.0932,0.292,0.535,0.5312,0.5622,0.6838,0.7667
NW_006804033.1,1,750000,421541,39,0.1024,0.0494,0.1011,0.1875,0.4467,0.473,0.4362,0.6408,0.7356
NW_006804033.1,750001,1500000,1063161,43,0.1568,0.1096,0.1133,0.2953,0.4327,0.4162,0.3905,0.5371,0.59
NW_006804033.1,1500001,2250000,1869117,33,0.1064,0.0747,0.1659,0.4548,0.4125,0.5302,0.6792,0.5165,0.642
NW_006804033.1,2250001,3000000,2622985,37,0.2073,0.1009,0.1223,0.3352,0.3789,0.3745,0.382,0.4061,0.5535
NW_006804033.1,3750001,4500000,4119459,41,0.1229,0.0657,0.1207,0.2964,0.5944,0.4553,0.5302,0.6714,0.6717
NW_006804034.1,1,750000,375235,34,0.0788,0.0406,0.0662,0.2954,0.5737,0.623,0.6752,0.7844,0.8488
NW_006804034.1,750001,1500000,1104264,37,0.1416,0.0347,0.131,0.1121,0.5181,0.4501,0.1249,0.5958,0.7
NW_006804034.1,1500001,2250000,1924935,38,0.0701,0.0496,0.168,0.1665,0.4523,0.4589,0.4839,0.5957,0.6287
NW_006804034.1,2250001,3000000,2616129,32,0.1165,0.0953,0.1169,0.2264,0.5268,0.518,0.3746,0.6491,0.6714
NW_006804034.1,3750001,4500000,4130359,31,0.0945,0.013,0.1068,0.2954,0.605,0.6037,0.7028,0.725,0.8269
NW_006804035.1,3750001,4500000,4052961,33,0.0704,0.1022,0.0799,0.1644,0.6128,0.6432,0.3224,0.7902,0.7614
NW_006804036.1,1,750000,414305,31,0.1329,0.0646,0.0719,0.3447,0.3899,0.3523,0.5673,0.5964,0.6865
NW_006804036.1,1500001,2250000,1908558,39,0.1017,0.0378,0.1136,0.3,0.5145,0.5214,0.6347,0.6654,0.756
NW_006804036.1,3000001,3750000,3410087,36,0.1332,0.0883,0.0528,0.2941,0.4644,0.4743,0.4657,0.6777,0.7507
NW_006804036.1,3750001,4500000,4099053,32,0.1087,0.0274,0.1075,0.1816,0.4372,0.4205,0.4675,0.6156,0.7337
NW_006804038.1,750001,1500000,1088735,30,0.1619,0.0998,0.0955,0.333,0.3862,0.3881,0.4486,0.513,0.6103
NW_006804038.1,2250001,3000000,2583425,31,0.1033,0.0509,0.0839,0.4693,0.5159,0.3676,0.728,0.7036,0.7009
NW_006804038.1,3000001,3750000,3408627,38,0.087,0.1202,0.1378,0.3121,0.3649,0.4383,0.5144,0.5418,0.5578
NW_006804038.1,3750001,4500000,4046467,31,0.1518,0.1056,0.1271,0.4119,0.4286,0.4763,0.5367,0.5218,0.6195
NW_006804039.1,1,750000,342078,38,0.0901,0.0502,0.0755,0.194,0.5285,0.5136,0.4818,0.7393,0.7906
NW_006804039.1,3000001,3750000,3409734,30,0.0598,0.0538,0.078,0.244,0.6773,0.5933,0.6343,0.823,0.8081
NW_006804040.1,1500001,2250000,1927265,32,0.0604,0.0663,0.0881,0.1609,0.5159,0.5508,0.4476,0.7579,0.7635
