scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803979.1,3750001,4500000,4144638,36,0.0947,0.089,0.1085,0.1647,0.5329,0.5378,0.2945,0.6908,0.7005
NW_006803980.1,1,750000,452452,31,0.0935,0.0689,0.1011,0.2868,0.4653,0.3678,0.5714,0.6657,0.6366
NW_006803980.1,750001,1500000,1009408,40,0.1002,0.0903,0.0842,0.3401,0.4863,0.5503,0.575,0.6923,0.7363
NW_006803980.1,6000001,6750000,6359966,31,0.1499,0.1021,0.0761,0.3176,0.4265,0.3096,0.4446,0.5936,0.5658
NW_006803981.1,750001,1500000,1112773,32,0.1312,0.0508,0.0758,0.2475,0.5322,0.4758,0.475,0.6855,0.7743
NW_006803981.1,2250001,3000000,2656375,35,0.1089,0.0835,0.046,0.2982,0.5489,0.5411,0.5248,0.762,0.7947
NW_006803982.1,1,750000,385892,30,0.116,0.0987,0.0976,0.2984,0.5593,0.5508,0.4836,0.6904,0.7083
NW_006803982.1,750001,1500000,1161164,36,0.1363,0.0723,0.0974,0.2772,0.612,0.575,0.466,0.6905,0.7525
NW_006803982.1,2250001,3000000,2665699,36,0.1051,0.0847,0.0644,0.3714,0.5653,0.5174,0.6054,0.7491,0.7578
NW_006803983.1,1,750000,374147,42,0.0989,0.0655,0.1216,0.2188,0.5351,0.3977,0.4667,0.6698,0.6311
NW_006803983.1,1500001,2250000,1889101,47,0.0511,0.0712,0.1313,0.1492,0.6321,0.6305,0.4314,0.7574,0.7334
NW_006803983.1,3000001,3750000,3347119,36,0.0491,0.2268,0.0814,0.3372,0.4005,0.5782,0.4319,0.7301,0.5916
NW_006803984.1,1,750000,375526,33,0.1477,0.0879,0.0635,0.3787,0.5022,0.3094,0.5382,0.6641,0.6191
NW_006803984.1,750001,1500000,1176338,33,0.089,0.1448,0.1316,0.2775,0.5499,0.5203,0.4196,0.6771,0.5927
NW_006803984.1,3000001,3750000,3400799,36,0.1087,0.1262,0.1278,0.2861,0.4873,0.3784,0.4304,0.6215,0.5102
NW_006803984.1,3750001,4500000,4114429,32,0.085,0.0195,0.0826,0.2762,0.6228,0.5969,0.6929,0.7719,0.8491
NW_006803984.1,5250001,6000000,5656662,32,0.0866,0.079,0.1659,0.1694,0.5452,0.5025,0.355,0.636,0.6203
NW_006803985.1,1,750000,285821,40,0.1145,0.1705,0.0715,0.426,0.4818,0.3625,0.5115,0.6876,0.5123
NW_006803985.1,750001,1500000,1105462,31,0.1009,0.0873,0.0827,0.342,0.4777,0.3989,0.5809,0.6887,0.6602
NW_006803985.1,1500001,2250000,1870335,45,0.1439,0.0975,0.1135,0.3205,0.3992,0.417,0.4656,0.5252,0.6084
NW_006803985.1,2250001,3000000,2597936,37,0.1265,0.0964,0.0717,0.3721,0.4597,0.4415,0.5518,0.657,0.6913
NW_006803985.1,3000001,3750000,3400119,35,0.1186,0.0765,0.1181,0.2068,0.4781,0.4456,0.3707,0.6152,0.6532
NW_006803985.1,3750001,4500000,4127172,35,0.1378,0.0645,0.0803,0.371,0.3962,0.374,0.584,0.5809,0.6868
NW_006803985.1,4500001,5250000,4891494,32,0.0663,0.0697,0.0999,0.1119,0.6084,0.592,0.2539,0.7689,0.759
NW_006803986.1,1,750000,334599,33,0.0905,0.0279,0.1498,0.227,0.5268,0.6106,0.5987,0.6405,0.7556
NW_006803986.1,1500001,2250000,1815273,31,0.1031,0.0539,0.1216,0.2648,0.4652,0.492,0.5555,0.6231,0.7081
NW_006803986.1,3000001,3750000,3397245,36,0.1212,0.0724,0.1053,0.1754,0.4037,0.3325,0.2995,0.5745,0.5907
NW_006803986.1,3750001,4500000,4118290,32,0.0989,0.0389,0.0768,0.2355,0.6251,0.6084,0.5602,0.763,0.8336
NW_006803986.1,4500001,5250000,4852989,43,0.1789,0.0466,0.0941,0.3414,0.5201,0.4084,0.5164,0.5966,0.7168
NW_006803986.1,5250001,6000000,5743049,31,0.1217,0.0619,0.1672,0.1942,0.4535,0.3454,0.3698,0.5296,0.5146
NW_006803987.1,1,750000,406638,30,0.1052,0.0759,0.1059,0.1181,0.5701,0.5758,0.1381,0.6985,0.7374
NW_006803987.1,2250001,3000000,2646461,38,0.0912,0.1401,0.1031,0.2933,0.4364,0.4681,0.447,0.6475,0.6
NW_006803987.1,3000001,3750000,3414800,37,0.1006,0.1209,0.1644,0.2618,0.4335,0.3987,0.4178,0.5445,0.4857
NW_006803987.1,3750001,4500000,4114691,35,0.1295,0.0407,0.1176,0.2927,0.4844,0.4844,0.5622,0.6059,0.7293
NW_006803987.1,4500001,5250000,4927316,38,0.0753,0.0566,0.1394,0.1896,0.5475,0.5118,0.4966,0.6834,0.6896
NW_006803989.1,1,750000,340776,44,0.0788,0.0363,0.1741,0.2122,0.5308,0.5681,0.586,0.6273,0.6985
NW_006803989.1,750001,1500000,1169530,38,0.0923,0.0709,0.0263,0.3225,0.5776,0.5093,0.6084,0.8215,0.833
NW_006803989.1,1500001,2250000,1798891,40,0.0411,0.1515,0.1055,0.3572,0.4964,0.5803,0.5878,0.7523,0.6492
NW_006803989.1,2250001,3000000,2567223,40,0.0429,0.0657,0.1319,0.2179,0.557,0.5304,0.6133,0.7388,0.6969
NW_006803989.1,3000001,3750000,3341021,31,0.0614,0.091,0.0746,0.2307,0.6094,0.6364,0.5164,0.8073,0.7787
NW_006803989.1,3750001,4500000,4082928,34,0.093,0.1598,0.065,0.3069,0.3845,0.3526,0.4291,0.6705,0.5294
NW_006803989.1,4500001,5250000,4903657,30,0.1081,0.0491,0.0954,0.2769,0.5544,0.5924,0.5703,0.7007,0.7912
NW_006803990.1,1,750000,419789,42,0.1527,0.0441,0.1238,0.3349,0.4875,0.4489,0.5585,0.5708,0.6958
NW_006803990.1,750001,1500000,1171132,42,0.0667,0.1302,0.1191,0.2698,0.4692,0.51,0.4782,0.6807,0.6195
NW_006803990.1,1500001,2250000,1841327,40,0.131,0.086,0.0947,0.283,0.4227,0.3516,0.4584,0.5909,0.6034
NW_006803990.1,2250001,3000000,2632298,39,0.0968,0.1068,0.0851,0.3739,0.518,0.5617,0.5844,0.7119,0.7187
NW_006803990.1,3000001,3750000,3385698,35,0.1066,0.1003,0.136,0.3329,0.3363,0.4173,0.5385,0.4827,0.5713
NW_006803990.1,3750001,4500000,4109889,33,0.0936,0.0916,0.111,0.483,0.3761,0.5065,0.6893,0.5848,0.678
NW_006803990.1,4500001,5250000,4830565,33,0.1288,0.0897,0.076,0.3789,0.4431,0.5221,0.5651,0.6365,0.7361
NW_006803991.1,1500001,2250000,1910055,31,0.1092,0.1466,0.0948,0.2227,0.4008,0.5082,0.2805,0.6065,0.6282
NW_006803991.1,3000001,3750000,3363574,40,0.0458,0.1407,0.1178,0.3301,0.4492,0.56,0.5721,0.7028,0.637
NW_006803991.1,3750001,4500000,4128490,58,0.1211,0.085,0.0882,0.3671,0.3741,0.5183,0.5741,0.5753,0.7239
NW_006803991.1,4500001,5250000,4861015,38,0.0592,0.0892,0.1131,0.2035,0.5637,0.5184,0.4783,0.7448,0.6846
NW_006803991.1,5250001,6000000,5597350,30,0.0853,0.1002,0.1204,0.2085,0.4465,0.4531,0.3964,0.6374,0.6205
NW_006803992.1,1500001,2250000,1890329,40,0.1148,0.0528,0.1142,0.3051,0.394,0.4761,0.5816,0.5623,0.7123
NW_006803992.1,3000001,3750000,3369923,30,0.0941,0.0622,0.1392,0.1382,0.4877,0.4548,0.2878,0.626,0.6492
NW_006803992.1,4500001,5250000,4886696,32,0.1729,0.0745,0.0567,0.3651,0.4775,0.5242,0.5067,0.6245,0.7864
NW_006803993.1,750001,1500000,1100329,37,0.0825,0.1222,0.0551,0.3444,0.5829,0.5079,0.5546,0.7974,0.7134
NW_006803993.1,2250001,3000000,2620811,41,0.0719,0.1217,0.1023,0.3454,0.3689,0.4418,0.5748,0.6301,0.6078
NW_006803993.1,3000001,3750000,3392666,35,0.0827,0.0867,0.0892,0.4062,0.6691,0.5019,0.6664,0.7812,0.7125
NW_006803993.1,3750001,4500000,4145909,41,0.1193,0.0558,0.0563,0.3702,0.5271,0.5073,0.6296,0.7248,0.809
NW_006803994.1,1,750000,334503,31,0.1176,0.1056,0.1327,0.3197,0.3741,0.4674,0.4953,0.5115,0.606
NW_006803994.1,1500001,2250000,1856891,37,0.0576,0.0667,0.1694,0.2062,0.4531,0.5038,0.5497,0.6117,0.6324
NW_006803995.1,1,750000,314616,31,0.0765,0.0194,0.1091,0.2931,0.4618,0.5921,0.7292,0.6767,0.8122
NW_006803995.1,750001,1500000,1169025,31,0.1226,0.0761,0.025,0.3722,0.5782,0.5066,0.5911,0.7825,0.8259
NW_006803995.1,1500001,2250000,1829867,32,0.0873,0.0723,0.1051,0.2359,0.4367,0.3839,0.5074,0.6508,0.6367
NW_006803995.1,2250001,3000000,2751154,30,0.0733,0.0728,0.126,0.1765,0.4911,0.4771,0.4269,0.674,0.6666
NW_006803995.1,3000001,3750000,3441048,37,0.12,0.1143,0.0967,0.4938,0.398,0.47,0.6286,0.5846,0.6452
NW_006803995.1,3750001,4500000,4148618,34,0.1434,0.0868,0.0839,0.4059,0.3822,0.4605,0.5707,0.5543,0.6982
NW_006803995.1,4500001,5250000,4815956,37,0.1021,0.0535,0.1063,0.4621,0.5738,0.3266,0.7222,0.7034,0.6191
NW_006803996.1,750001,1500000,1161976,32,0.0822,0.0806,0.1435,0.2717,0.4569,0.3951,0.5517,0.6162,0.5708
NW_006803996.1,2250001,3000000,2618140,47,0.0782,0.0942,0.1027,0.2942,0.5238,0.4413,0.5595,0.7161,0.647
NW_006803996.1,3000001,3750000,3374603,33,0.1898,0.0521,0.1137,0.2886,0.5341,0.442,0.4219,0.5701,0.6951
NW_006803996.1,3750001,4500000,4103596,30,0.1061,0.0824,0.1461,0.2358,0.4406,0.4551,0.4416,0.5676,0.611
NW_006803996.1,4500001,5250000,4830790,30,0.1326,0.1115,0.1025,0.3631,0.3997,0.5624,0.5097,0.5582,0.6913
NW_006803998.1,750001,1500000,1122267,35,0.1028,0.0826,0.0769,0.213,0.6349,0.6015,0.4059,0.7615,0.7749
NW_006803998.1,1500001,2250000,1826637,42,0.0685,0.0878,0.1093,0.2481,0.4956,0.4011,0.5336,0.7066,0.6178
NW_006803998.1,2250001,3000000,2677980,30,0.0646,0.0804,0.1052,0.3213,0.6073,0.5684,0.6436,0.764,0.7295
NW_006803998.1,3750001,4500000,4159538,35,0.0574,0.0793,0.1133,0.2728,0.5387,0.58,0.6116,0.7365,0.7255
NW_006803999.1,1,750000,384868,33,0.1561,0.0787,0.1012,0.3197,0.4134,0.481,0.4754,0.5379,0.6958
NW_006803999.1,1500001,2250000,1853307,32,0.1426,0.1019,0.07,0.2769,0.5886,0.4838,0.3997,0.7049,0.709
NW_006803999.1,2250001,3000000,2592607,42,0.1348,0.1103,0.1082,0.3286,0.4102,0.4156,0.4694,0.5557,0.5961
NW_006803999.1,3000001,3750000,3367409,42,0.1039,0.0666,0.1315,0.3325,0.5403,0.4969,0.6042,0.654,0.6788
NW_006803999.1,4500001,5250000,4881136,45,0.13,0.1557,0.1228,0.3751,0.4281,0.4571,0.461,0.5567,0.5456
NW_006804000.1,1,750000,288808,36,0.1108,0.0722,0.0856,0.3206,0.3539,0.3533,0.5685,0.5781,0.6467
NW_006804000.1,750001,1500000,1127516,36,0.118,0.0579,0.0846,0.3156,0.4691,0.5513,0.5767,0.6565,0.7799
NW_006804001.1,1,750000,354362,30,0.076,0.0626,0.155,0.1615,0.332,0.3385,0.4119,0.4966,0.5263
NW_006804001.1,1500001,2250000,1849247,36,0.0389,0.1168,0.159,0.1851,0.4318,0.5097,0.4204,0.639,0.5866
NW_006804001.1,2250001,3000000,2679744,31,0.2192,0.0429,0.0511,0.3348,0.4174,0.3709,0.4501,0.5237,0.784
NW_006804002.1,1500001,2250000,1875052,31,0.1594,0.083,0.0893,0.2165,0.4791,0.4769,0.2926,0.6003,0.7048
NW_006804002.1,3000001,3750000,3335793,30,0.0713,0.0797,0.0868,0.2978,0.3888,0.6071,0.608,0.6735,0.7681
NW_006804002.1,3750001,4500000,4131286,37,0.1271,0.0325,0.0743,0.2144,0.5167,0.4658,0.4701,0.6849,0.8024
NW_006804002.1,4500001,5250000,4919417,31,0.1344,0.12,0.1064,0.2473,0.6613,0.4571,0.332,0.7028,0.6153
NW_006804003.1,750001,1500000,1129398,32,0.1025,0.071,0.0294,0.4568,0.46,0.3985,0.6918,0.7588,0.7851
NW_006804003.1,1500001,2250000,1904967,37,0.1427,0.2022,0.1145,0.4642,0.3923,0.3417,0.4711,0.5191,0.3786
NW_006804003.1,2250001,3000000,2618580,41,0.1807,0.1806,0.0456,0.4346,0.4984,0.3754,0.4252,0.6418,0.5497
NW_006804003.1,3000001,3750000,3378597,32,0.0826,0.2171,0.0382,0.3882,0.3894,0.3136,0.4555,0.7413,0.4339
NW_006804003.1,3750001,4500000,4102493,43,0.0918,0.1279,0.1168,0.3818,0.4976,0.3723,0.5657,0.6649,0.518
NW_006804004.1,750001,1500000,1140886,39,0.105,0.1327,0.1769,0.2139,0.4289,0.4346,0.2963,0.518,0.4876
NW_006804004.1,1500001,2250000,1874244,31,0.1898,0.0742,0.0453,0.3496,0.5127,0.3572,0.4646,0.6389,0.7238
NW_006804004.1,2250001,3000000,2616258,35,0.1129,0.0871,0.1004,0.3507,0.4352,0.5236,0.5688,0.6185,0.7071
NW_006804004.1,3750001,4500000,4119771,37,0.1301,0.0578,0.116,0.213,0.3924,0.3706,0.4002,0.5353,0.6321
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.1255,0.0755,0.4766,0.4031,0.4189,0.5724,0.5852,0.6252
NW_006804005.1,1,750000,384430,38,0.1195,0.0714,0.0751,0.2152,0.5567,0.4766,0.3977,0.7131,0.7435
NW_006804005.1,750001,1500000,1087792,32,0.1505,0.0598,0.1048,0.1787,0.4714,0.3598,0.2692,0.5864,0.6396
NW_006804005.1,1500001,2250000,1955403,31,0.0859,0.0839,0.1034,0.2652,0.4475,0.4747,0.5278,0.6624,0.6816
NW_006804005.1,2250001,3000000,2625380,43,0.1125,0.0609,0.1075,0.2961,0.3996,0.3321,0.5597,0.5809,0.6079
NW_006804005.1,3750001,4500000,4184735,39,0.0617,0.0619,0.0614,0.2897,0.5215,0.5626,0.6599,0.7973,0.8105
NW_006804005.1,4500001,5250000,4952155,40,0.0911,0.074,0.0901,0.2619,0.462,0.4827,0.5336,0.6834,0.72
NW_006804006.1,750001,1500000,1100689,31,0.0665,0.1348,0.1445,0.2995,0.5931,0.5907,0.5098,0.7087,0.6297
NW_006804006.1,1500001,2250000,1848853,38,0.1245,0.0117,0.0975,0.2482,0.6186,0.5057,0.582,0.7064,0.813
NW_006804006.1,2250001,3000000,2619780,32,0.1075,0.128,0.1443,0.4057,0.4479,0.4795,0.5627,0.5737,0.5702
NW_006804006.1,3000001,3750000,3396586,40,0.1518,0.0731,0.0883,0.2272,0.4892,0.4468,0.3493,0.6181,0.7047
NW_006804006.1,3750001,4500000,4179242,37,0.1008,0.0679,0.0726,0.3571,0.5224,0.4527,0.6298,0.7256,0.7413
NW_006804006.1,4500001,5250000,4882081,34,0.0913,0.0918,0.1124,0.2123,0.468,0.4556,0.4097,0.6543,0.6457
NW_006804007.1,1,750000,356386,38,0.1314,0.0851,0.1219,0.3046,0.3997,0.3476,0.4884,0.5316,0.5537
NW_006804007.1,1500001,2250000,1801585,34,0.0794,0.1209,0.0951,0.3891,0.4177,0.4125,0.6029,0.666,0.5975
NW_006804007.1,3000001,3750000,3387289,32,0.0651,0.0821,0.1513,0.2457,0.4429,0.4689,0.5517,0.6195,0.6136
NW_006804007.1,3750001,4500000,4131051,43,0.0892,0.0487,0.144,0.3277,0.3796,0.565,0.6638,0.5427,0.7191
NW_006804007.1,4500001,5250000,4908557,36,0.0908,0.062,0.0961,0.2954,0.5607,0.5553,0.6013,0.7246,0.7601
NW_006804008.1,1,750000,370773,34,0.0847,0.0815,0.1085,0.3078,0.4502,0.5267,0.5872,0.6582,0.7051
NW_006804008.1,750001,1500000,1142547,40,0.0832,0.0758,0.13,0.2999,0.4425,0.5491,0.5935,0.624,0.6954
NW_006804008.1,2250001,3000000,2657405,33,0.1072,0.1067,0.0702,0.4446,0.3954,0.3955,0.6243,0.6453,0.6463
NW_006804008.1,3750001,4500000,4155598,39,0.1507,0.0685,0.0978,0.4235,0.4338,0.4393,0.6011,0.5673,0.6926
NW_006804009.1,750001,1500000,1081129,37,0.1445,0.1215,0.1264,0.2632,0.3317,0.2887,0.34,0.4326,0.4118
NW_006804009.1,1500001,2250000,1915471,37,0.092,0.0612,0.1548,0.2707,0.5484,0.5946,0.5717,0.6445,0.7034
NW_006804009.1,3000001,3750000,3230433,32,0.0532,0.0779,0.1743,0.34,0.4993,0.5949,0.6878,0.6409,0.6617
NW_006804009.1,3750001,4500000,4121545,39,0.0646,0.0858,0.0818,0.3448,0.4782,0.4951,0.6535,0.7444,0.7209
NW_006804009.1,4500001,5250000,4897494,31,0.0541,0.0624,0.1507,0.1477,0.4978,0.6223,0.4472,0.6702,0.7182
NW_006804009.1,5250001,6000000,5430248,30,0.0928,0.0361,0.1661,0.2242,0.4494,0.3768,0.5659,0.5653,0.5893
NW_006804010.1,1,750000,329699,45,0.0976,0.1614,0.1,0.4371,0.4242,0.3933,0.5557,0.6343,0.514
NW_006804010.1,750001,1500000,1176868,33,0.0905,0.121,0.1541,0.2773,0.3657,0.4577,0.4607,0.5117,0.5506
NW_006804010.1,2250001,3000000,2655629,31,0.0616,0.0611,0.0953,0.2251,0.5125,0.555,0.5842,0.7445,0.7625
NW_006804010.1,3000001,3750000,3406881,35,0.0396,0.061,0.1439,0.4155,0.5843,0.5279,0.7925,0.7386,0.6862
NW_006804010.1,3750001,4500000,4162913,33,0.1151,0.0645,0.093,0.3618,0.4984,0.5025,0.6145,0.6661,0.7391
NW_006804011.1,750001,1500000,1144242,43,0.0946,0.1099,0.1343,0.2415,0.3714,0.4444,0.4174,0.5417,0.5814
NW_006804011.1,1500001,2250000,1889331,38,0.0748,0.0811,0.1313,0.3536,0.5195,0.4555,0.6505,0.6801,0.6338
NW_006804011.1,2250001,3000000,2666600,30,0.0421,0.0726,0.1322,0.1909,0.5445,0.4298,0.5507,0.7342,0.6274
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0732,0.068,0.2906,0.5231,0.4729,0.529,0.7167,0.7499
NW_006804011.1,3750001,4500000,4058899,39,0.1198,0.0305,0.125,0.3379,0.4031,0.4786,0.6481,0.5471,0.7308
NW_006804012.1,1500001,2250000,1881489,37,0.11,0.0451,0.0944,0.1711,0.6014,0.5961,0.3882,0.72,0.7988
NW_006804012.1,2250001,3000000,2659045,35,0.1063,0.1007,0.199,0.299,0.4621,0.3668,0.4985,0.516,0.4324
NW_006804012.1,3000001,3750000,3370360,30,0.1458,0.1085,0.1188,0.4443,0.4048,0.4035,0.5677,0.5202,0.5731
NW_006804012.1,4500001,5250000,4883667,30,0.0708,0.1168,0.0917,0.3918,0.4771,0.5807,0.6257,0.7194,0.7063
NW_006804013.1,1,750000,361847,30,0.0906,0.1224,0.2205,0.367,0.4084,0.228,0.5628,0.4611,0.1479
NW_006804013.1,2250001,3000000,2627988,34,0.1132,0.1016,0.074,0.3943,0.3481,0.4326,0.5844,0.5887,0.674
NW_006804013.1,3000001,3750000,3394435,31,0.0502,0.0797,0.1375,0.4077,0.364,0.555,0.7354,0.6025,0.6839
NW_006804015.1,750001,1500000,1131354,41,0.1041,0.0392,0.1063,0.3317,0.3863,0.4272,0.6564,0.5844,0.7195
NW_006804015.1,1500001,2250000,1884203,33,0.0831,0.0725,0.1111,0.4822,0.3948,0.5554,0.7324,0.6174,0.7266
NW_006804015.1,2250001,3000000,2613896,34,0.0853,0.0892,0.1258,0.2629,0.3417,0.4037,0.5146,0.5408,0.592
NW_006804015.1,3000001,3750000,3341074,43,0.08,0.0576,0.1191,0.228,0.4653,0.5369,0.5489,0.6591,0.7276
NW_006804015.1,3750001,4500000,4125593,32,0.0542,0.1026,0.1275,0.1649,0.569,0.5925,0.3672,0.7347,0.6859
NW_006804015.1,4500001,5250000,4857813,47,0.1005,0.1123,0.1158,0.3061,0.5693,0.5334,0.497,0.6918,0.6593
NW_006804016.1,1,750000,376652,36,0.148,0.1898,0.1562,0.2804,0.4478,0.4292,0.2578,0.5057,0.438
NW_006804016.1,750001,1500000,1100482,38,0.0493,0.2052,0.0768,0.4115,0.3659,0.5612,0.5404,0.7167,0.6107
NW_006804016.1,1500001,2250000,1908697,36,0.0988,0.0698,0.1199,0.3668,0.5169,0.3986,0.6382,0.6624,0.6277
NW_006804016.1,2250001,3000000,2628822,43,0.1576,0.0884,0.087,0.2868,0.5209,0.3932,0.412,0.6317,0.6471
NW_006804016.1,3000001,3750000,3304246,33,0.1043,0.1462,0.1804,0.424,0.388,0.3547,0.5566,0.4759,0.3815
NW_006804016.1,3750001,4500000,4121344,31,0.1943,0.1525,0.0434,0.3188,0.4006,0.3429,0.3062,0.5551,0.5682
NW_006804016.1,4500001,5250000,4844911,35,0.0796,0.1001,0.1354,0.3981,0.3901,0.345,0.6435,0.5804,0.5039
NW_006804017.1,750001,1500000,1149602,30,0.0896,0.0871,0.0847,0.26,0.5098,0.5449,0.5057,0.7186,0.7378
NW_006804017.1,4500001,5250000,4922891,40,0.0598,0.0979,0.0615,0.2416,0.5233,0.5705,0.5208,0.8005,0.7642
NW_006804018.1,1,750000,389348,31,0.09,0.0521,0.0595,0.3584,0.4963,0.5141,0.6804,0.748,0.812
NW_006804018.1,750001,1500000,1141733,34,0.0914,0.0575,0.1004,0.2992,0.5146,0.5628,0.6138,0.6969,0.7634
NW_006804018.1,1500001,2250000,1921018,36,0.0936,0.0757,0.1333,0.4909,0.3261,0.5583,0.7164,0.4966,0.6956
NW_006804018.1,3750001,4500000,4157907,32,0.0419,0.0675,0.1166,0.211,0.5321,0.4867,0.6008,0.7504,0.6929
NW_006804019.1,1,750000,378336,33,0.0789,0.0587,0.1631,0.1355,0.6254,0.6459,0.3378,0.6869,0.7175
NW_006804019.1,750001,1500000,1146978,35,0.1172,0.0318,0.0509,0.2363,0.4896,0.4673,0.5334,0.7175,0.8444
NW_006804019.1,1500001,2250000,1887289,34,0.1127,0.0574,0.1151,0.2032,0.5084,0.4513,0.4222,0.6458,0.6902
NW_006804019.1,3000001,3750000,3413851,31,0.0923,0.1012,0.0679,0.3624,0.4837,0.5975,0.5911,0.7262,0.7616
NW_006804020.1,750001,1500000,1119372,32,0.1284,0.0987,0.0944,0.2845,0.4233,0.4305,0.442,0.5958,0.6454
NW_006804020.1,1500001,2250000,1825630,37,0.1518,0.0505,0.0595,0.3401,0.407,0.3081,0.5542,0.6001,0.7078
NW_006804020.1,3000001,3750000,3381900,36,0.1032,0.052,0.0787,0.3567,0.4831,0.4358,0.6543,0.6941,0.7489
NW_006804020.1,4500001,5250000,4807320,31,0.0627,0.0799,0.1597,0.1538,0.3963,0.3943,0.3783,0.5743,0.5466
NW_006804021.1,1,750000,405603,39,0.1433,0.0809,0.11,0.3327,0.5068,0.5037,0.5088,0.6123,0.6925
NW_006804021.1,750001,1500000,1182228,33,0.0784,0.1003,0.1593,0.3328,0.4606,0.2165,0.5891,0.6022,0.2602
NW_006804021.1,1500001,2250000,1827006,44,0.1067,0.1258,0.1209,0.2949,0.5666,0.5348,0.4472,0.6768,0.637
NW_006804021.1,2250001,3000000,2593195,43,0.15,0.05,0.0465,0.3984,0.4582,0.4826,0.611,0.6585,0.8256
NW_006804021.1,3750001,4500000,4117657,45,0.1054,0.0637,0.0767,0.1989,0.5989,0.535,0.4158,0.7459,0.7771
NW_006804022.1,1500001,2250000,1887424,31,0.1081,0.0852,0.0098,0.4097,0.5113,0.6208,0.6302,0.8015,0.8639
NW_006804022.1,3000001,3750000,3395454,35,0.1353,0.0368,0.0823,0.3372,0.497,0.4522,0.6057,0.6525,0.7764
NW_006804023.1,1,750000,375361,41,0.1292,0.1021,0.1529,0.3174,0.3858,0.4852,0.4786,0.4774,0.5962
NW_006804023.1,750001,1500000,1138115,52,0.131,0.1373,0.1552,0.3654,0.4721,0.3966,0.4756,0.5475,0.4739
NW_006804023.1,1500001,2250000,1891324,33,0.1387,0.109,0.1149,0.3964,0.4836,0.3254,0.5366,0.5969,0.5007
NW_006804023.1,2250001,3000000,2656405,36,0.1007,0.0791,0.1665,0.382,0.4081,0.6552,0.6309,0.5195,0.6952
NW_006804023.1,3000001,3750000,3408214,37,0.1512,0.1268,0.1232,0.3834,0.526,0.3889,0.4805,0.5986,0.5263
NW_006804023.1,3750001,4500000,4159573,43,0.0454,0.1357,0.118,0.4061,0.4037,0.6667,0.647,0.6747,0.6913
NW_006804024.1,1,750000,445376,32,0.1116,0.0587,0.1338,0.2631,0.4385,0.4978,0.5237,0.5753,0.6871
NW_006804024.1,2250001,3000000,2613359,33,0.0845,0.1097,0.1006,0.232,0.6563,0.5872,0.4222,0.7621,0.7069
NW_006804024.1,3000001,3750000,3316416,32,0.0802,0.0751,0.1281,0.2642,0.5278,0.3935,0.5584,0.6816,0.602
NW_006804024.1,3750001,4500000,4125288,33,0.0672,0.0481,0.0949,0.2324,0.5314,0.523,0.6147,0.7451,0.7687
NW_006804024.1,4500001,5250000,4858828,30,0.1281,0.0377,0.0576,0.2431,0.4567,0.5201,0.5042,0.6736,0.8393
NW_006804026.1,1,750000,340287,32,0.0747,0.045,0.1309,0.1442,0.4792,0.4788,0.4257,0.6583,0.7005
NW_006804026.1,1500001,2250000,1828017,30,0.051,0.0307,0.0822,0.216,0.5935,0.5933,0.6928,0.8063,0.8335
NW_006804026.1,2250001,3000000,2659145,30,0.0395,0.0402,0.0964,0.2681,0.5542,0.6219,0.7509,0.7902,0.81
NW_006804026.1,3000001,3750000,3352230,31,0.1368,0.0625,0.0615,0.3261,0.4762,0.4277,0.5448,0.6668,0.7564
NW_006804026.1,3750001,4500000,4153088,31,0.1366,0.0865,0.11,0.4308,0.5562,0.4221,0.601,0.6489,0.6344
NW_006804027.1,1500001,2250000,1917471,32,0.11,0.1224,0.1158,0.3392,0.4607,0.4035,0.5026,0.6185,0.5568
NW_006804027.1,3750001,4500000,4148307,40,0.1655,0.1303,0.1227,0.4191,0.3918,0.3577,0.491,0.4749,0.4903
NW_006804028.1,1,750000,386812,34,0.1064,0.1158,0.1354,0.2541,0.474,0.4867,0.4039,0.6058,0.6021
NW_006804028.1,750001,1500000,1136599,41,0.1294,0.095,0.1198,0.2523,0.464,0.4065,0.3966,0.589,0.5944
NW_006804028.1,2250001,3000000,2598879,31,0.12,0.1076,0.1874,0.4542,0.464,0.5066,0.6115,0.5151,0.5616
NW_006804028.1,3000001,3750000,3344135,37,0.1175,0.0216,0.0518,0.2203,0.6754,0.6784,0.5329,0.786,0.902
NW_006804028.1,3750001,4500000,4119428,41,0.119,0.1083,0.1342,0.3617,0.3352,0.3775,0.5345,0.4644,0.5266
NW_006804029.1,1,750000,378265,38,0.0723,0.1331,0.0727,0.3901,0.456,0.6942,0.5956,0.7357,0.7514
NW_006804029.1,750001,1500000,1075685,43,0.112,0.1232,0.1452,0.3077,0.4799,0.4051,0.4597,0.5898,0.515
NW_006804029.1,2250001,3000000,2670026,36,0.1635,0.1323,0.0386,0.4994,0.4301,0.4094,0.5557,0.6315,0.6661
NW_006804030.1,1,750000,379860,39,0.0767,0.0586,0.0947,0.405,0.4169,0.4432,0.7242,0.6705,0.7158
