scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804094.1,3000001,3750000,3382769,39,0.0337,0.0889,0.1508,0.2601,0.5219,0.5208,0.6305,0.7102,0.6378
NW_006804095.1,1,750000,392153,43,0.1329,0.0747,0.1118,0.2371,0.4814,0.4026,0.4033,0.607,0.6358
NW_006804095.1,750001,1500000,1143800,38,0.0892,0.0488,0.1121,0.2599,0.5562,0.3748,0.593,0.7044,0.6582
NW_006804095.1,1500001,2250000,1875513,37,0.0619,0.0588,0.1784,0.1737,0.4982,0.4768,0.4971,0.6236,0.6138
NW_006804096.1,1,750000,381386,34,0.0968,0.0582,0.1501,0.2343,0.3992,0.4699,0.5157,0.5404,0.6488
NW_006804096.1,750001,1500000,1106780,46,0.1064,0.0676,0.1289,0.4387,0.32,0.5235,0.6803,0.475,0.6949
NW_006804096.1,1500001,2250000,1898536,42,0.0848,0.0883,0.1162,0.3151,0.4618,0.4577,0.5815,0.6541,0.6466
NW_006804096.1,2250001,3000000,2620834,39,0.0678,0.0427,0.2518,0.3314,0.5083,0.5449,0.7245,0.5344,0.587
NW_006804096.1,3000001,3750000,3410748,39,0.0971,0.0641,0.0997,0.3213,0.317,0.4641,0.6113,0.539,0.7107
NW_006804097.1,1500001,2250000,1871920,40,0.1475,0.0422,0.091,0.2733,0.4953,0.3797,0.4974,0.624,0.7122
NW_006804097.1,2250001,3000000,2617787,33,0.0692,0.0222,0.1356,0.2762,0.6545,0.5177,0.7264,0.7394,0.7453
NW_006804097.1,3000001,3750000,3345916,34,0.1043,0.0928,0.0912,0.3808,0.4885,0.2988,0.6012,0.6778,0.542
NW_006804098.1,750001,1500000,1149042,31,0.1367,0.0519,0.1109,0.3768,0.4051,0.3424,0.6119,0.5446,0.6278
NW_006804098.1,1500001,2250000,1886851,36,0.1103,0.0959,0.1888,0.2799,0.3848,0.4484,0.4744,0.4529,0.5309
NW_006804099.1,1,750000,400096,30,0.0989,0.1326,0.0689,0.2778,0.4523,0.4693,0.4242,0.6979,0.6581
NW_006804099.1,750001,1500000,1131938,33,0.1153,0.0675,0.1121,0.3208,0.441,0.4899,0.5692,0.6024,0.701
NW_006804099.1,1500001,2250000,1942077,47,0.0559,0.0886,0.1047,0.2776,0.4071,0.4903,0.5994,0.6818,0.6819
NW_006804099.1,2250001,3000000,2570910,39,0.1332,0.0749,0.0922,0.405,0.4175,0.5376,0.6035,0.5872,0.7409
NW_006804099.1,3000001,3750000,3409722,33,0.0753,0.0555,0.1038,0.2841,0.5739,0.5978,0.6378,0.7401,0.774
NW_006804100.1,1,750000,339779,32,0.0758,0.0408,0.0886,0.2203,0.5297,0.5666,0.5939,0.7413,0.8032
NW_006804100.1,750001,1500000,1155995,42,0.1648,0.0674,0.1343,0.3367,0.4616,0.3464,0.4999,0.5234,0.5617
NW_006804100.1,1500001,2250000,1867791,35,0.08,0.1001,0.0786,0.3521,0.4183,0.4457,0.6051,0.6924,0.6774
NW_006804100.1,3000001,3750000,3363896,34,0.1008,0.0379,0.0604,0.2802,0.5988,0.541,0.6155,0.7719,0.8404
NW_006804101.1,1,750000,414018,34,0.072,0.0885,0.1273,0.2314,0.4534,0.5233,0.4978,0.6514,0.6695
NW_006804101.1,750001,1500000,1161634,36,0.107,0.0582,0.0911,0.2016,0.6256,0.5198,0.4313,0.7367,0.7583
NW_006804101.1,1500001,2250000,1861517,31,0.0673,0.1298,0.1268,0.3023,0.3674,0.5524,0.5211,0.5945,0.635
NW_006804101.1,2250001,3000000,2669541,38,0.1221,0.0635,0.1222,0.3268,0.4696,0.4404,0.5703,0.5995,0.6634
NW_006804101.1,3000001,3750000,3359894,35,0.1085,0.1008,0.1933,0.2762,0.4923,0.4441,0.4632,0.5436,0.5154
NW_006804103.1,750001,1500000,1105734,39,0.1016,0.0331,0.084,0.3088,0.5199,0.5147,0.6537,0.7078,0.8039
NW_006804104.1,1500001,2250000,1907121,38,0.0695,0.0814,0.0921,0.3116,0.5254,0.6187,0.6224,0.7434,0.7635
NW_006804104.1,2250001,3000000,2589495,42,0.0679,0.0906,0.1137,0.3153,0.5082,0.4911,0.6104,0.7075,0.667
NW_006804104.1,3000001,3750000,3394891,35,0.0798,0.0933,0.0865,0.2101,0.4804,0.5155,0.4288,0.7154,0.7135
NW_006804105.1,1500001,2250000,1906215,30,0.0415,0.095,0.0925,0.2573,0.4584,0.5765,0.5931,0.7546,0.7305
NW_006804105.1,2250001,3000000,2689313,35,0.0863,0.018,0.1013,0.2305,0.5791,0.5533,0.6429,0.7314,0.8134
NW_006804105.1,3000001,3750000,3318476,39,0.1296,0.1045,0.0732,0.2143,0.4368,0.5258,0.3043,0.6351,0.7214
NW_006804106.1,750001,1500000,1191525,40,0.065,0.0887,0.0809,0.2213,0.5466,0.5546,0.4974,0.7736,0.7446
NW_006804106.1,1500001,2250000,1956310,44,0.0863,0.0616,0.1396,0.2348,0.4178,0.4467,0.5338,0.587,0.6442
NW_006804106.1,2250001,3000000,2597643,43,0.1269,0.0757,0.1227,0.365,0.3892,0.5309,0.5781,0.5273,0.6961
NW_006804106.1,3000001,3750000,3360616,38,0.0638,0.0508,0.12,0.1634,0.51,0.639,0.4934,0.7054,0.7732
NW_006804107.1,1,750000,397338,33,0.0369,0.0548,0.1741,0.2227,0.4463,0.5408,0.6701,0.6297,0.6623
NW_006804107.1,750001,1500000,1117422,31,0.0666,0.0451,0.1257,0.2195,0.4707,0.56,0.6066,0.6722,0.7452
NW_006804107.1,2250001,3000000,2649702,33,0.0976,0.0984,0.108,0.2619,0.4555,0.533,0.4682,0.6436,0.6867
NW_006804108.1,1,750000,382564,36,0.118,0.0763,0.0867,0.3895,0.3622,0.282,0.6129,0.572,0.5641
NW_006804108.1,750001,1500000,1188695,35,0.0964,0.107,0.1457,0.3427,0.5003,0.4599,0.5549,0.6224,0.5815
NW_006804108.1,1500001,2250000,1897078,37,0.1575,0.0584,0.1652,0.3552,0.5216,0.3797,0.5467,0.5402,0.5578
NW_006804108.1,2250001,3000000,2587513,33,0.104,0.0752,0.0828,0.3653,0.4377,0.4554,0.6183,0.66,0.715
NW_006804109.1,750001,1500000,1090445,30,0.1288,0.0287,0.0788,0.349,0.5183,0.5654,0.6435,0.6775,0.8336
NW_006804110.1,1,750000,380869,35,0.0894,0.0632,0.1434,0.4317,0.4003,0.5678,0.7102,0.5622,0.703
NW_006804110.1,750001,1500000,1213632,32,0.0775,0.0631,0.0954,0.2751,0.5684,0.6122,0.6051,0.7458,0.7797
NW_006804110.1,1500001,2250000,1882358,37,0.0898,0.0987,0.1339,0.2923,0.3796,0.4647,0.5253,0.5575,0.6119
NW_006804110.1,2250001,3000000,2575610,38,0.0786,0.0693,0.0635,0.3091,0.464,0.4633,0.6259,0.7442,0.7589
NW_006804110.1,3000001,3750000,3387079,33,0.1152,0.0887,0.0728,0.3191,0.3061,0.46,0.5286,0.5428,0.712
NW_006804111.1,1,750000,309876,36,0.0862,0.0759,0.1076,0.3221,0.5669,0.4822,0.6102,0.7186,0.6913
NW_006804111.1,750001,1500000,1137433,32,0.1475,0.0458,0.1255,0.2644,0.461,0.4381,0.4774,0.5558,0.684
NW_006804111.1,1500001,2250000,1861520,45,0.1495,0.0306,0.0981,0.2763,0.4784,0.4458,0.5211,0.6011,0.7571
NW_006804111.1,2250001,3000000,2608554,38,0.0956,0.063,0.071,0.3677,0.4818,0.4545,0.6568,0.7157,0.7527
NW_006804112.1,750001,1500000,1179748,30,0.0677,0.0777,0.064,0.1582,0.694,0.6639,0.3821,0.8339,0.8149
NW_006804112.1,2250001,3000000,2584921,35,0.0784,0.0512,0.0711,0.2798,0.7106,0.6254,0.6357,0.8174,0.8292
NW_006804112.1,3000001,3750000,3374436,35,0.1301,0.07,0.1342,0.3595,0.3797,0.3633,0.5772,0.4964,0.5738
NW_006804113.1,750001,1500000,1130815,39,0.0972,0.0537,0.1472,0.2899,0.4625,0.4762,0.5995,0.5945,0.6632
NW_006804113.1,1500001,2250000,1887474,35,0.0649,0.0413,0.1403,0.3081,0.507,0.5945,0.7167,0.6749,0.7449
NW_006804114.1,1,750000,396260,36,0.0759,0.0648,0.1031,0.3735,0.3593,0.5288,0.694,0.6134,0.7361
NW_006804114.1,2250001,3000000,2603199,38,0.0583,0.1565,0.135,0.4159,0.377,0.4031,0.6019,0.6043,0.4817
NW_006804115.1,2250001,3000000,2605261,30,0.0579,0.0564,0.1788,0.3067,0.3905,0.4557,0.6968,0.5476,0.6021
NW_006804116.1,1,750000,387585,31,0.0944,0.0655,0.061,0.2074,0.5766,0.5546,0.4563,0.7717,0.8035
NW_006804116.1,750001,1500000,1169117,39,0.0815,0.0543,0.0754,0.1797,0.4039,0.4759,0.4642,0.6858,0.7693
NW_006804116.1,1500001,2250000,1847348,31,0.061,0.0371,0.1689,0.2353,0.4087,0.4556,0.6667,0.5736,0.6431
NW_006804116.1,2250001,3000000,2641454,48,0.0786,0.0306,0.0889,0.2755,0.5608,0.4889,0.6806,0.7499,0.7909
NW_006804116.1,3000001,3750000,3412639,42,0.0677,0.0692,0.1782,0.2472,0.4451,0.4803,0.5789,0.5797,0.6027
NW_006804117.1,1500001,2250000,1941704,44,0.1091,0.1359,0.1165,0.3803,0.4619,0.4337,0.5255,0.6197,0.5619
NW_006804117.1,2250001,3000000,2631558,35,0.1183,0.2039,0.066,0.5252,0.3001,0.3354,0.5433,0.5429,0.4388
NW_006804118.1,750001,1500000,1141737,43,0.0534,0.0369,0.1989,0.1279,0.5033,0.4154,0.4911,0.6115,0.5706
NW_006804118.1,1500001,2250000,1912490,37,0.0888,0.0411,0.1641,0.2343,0.5159,0.5264,0.5783,0.6185,0.6849
NW_006804118.1,3000001,3750000,3378772,36,0.0433,0.0394,0.1253,0.2835,0.4821,0.5983,0.755,0.713,0.7672
NW_006804119.1,1,750000,406991,34,0.1189,0.0824,0.1,0.3347,0.5169,0.5101,0.5502,0.6621,0.7073
NW_006804119.1,750001,1500000,1156734,37,0.1603,0.1291,0.1207,0.2843,0.3547,0.3751,0.3368,0.4452,0.5132
NW_006804119.1,1500001,2250000,1849944,36,0.0785,0.1363,0.1382,0.2709,0.3052,0.4356,0.4446,0.4888,0.5336
NW_006804119.1,2250001,3000000,2605835,37,0.101,0.0808,0.1295,0.2933,0.4509,0.2984,0.5395,0.6051,0.4916
NW_006804120.1,1,750000,357267,41,0.0696,0.0814,0.1636,0.2905,0.4774,0.5348,0.5998,0.6195,0.6392
NW_006804120.1,750001,1500000,1176921,34,0.0868,0.0772,0.116,0.2521,0.4658,0.489,0.5219,0.6541,0.6813
NW_006804120.1,1500001,2250000,1837691,42,0.046,0.0608,0.1585,0.281,0.5621,0.465,0.6916,0.703,0.6304
NW_006804120.1,3000001,3750000,3388295,33,0.1179,0.0407,0.191,0.2031,0.4794,0.4867,0.4512,0.5255,0.6275
NW_006804122.1,1,750000,378087,38,0.1166,0.0935,0.1378,0.2643,0.4687,0.4936,0.4439,0.5856,0.6325
NW_006804122.1,1500001,2250000,1875819,38,0.0854,0.0848,0.1304,0.2756,0.3514,0.3605,0.5409,0.5429,0.5531
NW_006804122.1,2250001,3000000,2584890,44,0.1328,0.0468,0.1116,0.2433,0.515,0.4457,0.4736,0.6285,0.7089
NW_006804122.1,3000001,3750000,3345590,32,0.1556,0.1241,0.1834,0.3258,0.4489,0.3621,0.4116,0.4646,0.4163
NW_006804123.1,750001,1500000,1101075,40,0.1042,0.0269,0.1384,0.3743,0.5078,0.5349,0.7124,0.6263,0.7422
NW_006804123.1,1500001,2250000,1852833,36,0.1376,0.0653,0.1222,0.3853,0.4297,0.3286,0.5956,0.5486,0.5687
NW_006804123.1,2250001,3000000,2646923,38,0.1009,0.1166,0.061,0.4258,0.5819,0.5042,0.6054,0.765,0.7111
NW_006804124.1,1,750000,360430,34,0.0841,0.0786,0.1194,0.1908,0.4616,0.4866,0.4147,0.6506,0.6734
NW_006804124.1,750001,1500000,1157521,38,0.0408,0.0616,0.1286,0.2789,0.4116,0.5201,0.7006,0.6702,0.7017
NW_006804124.1,2250001,3000000,2590656,32,0.1235,0.0508,0.1099,0.3498,0.4939,0.5138,0.6133,0.6299,0.7395
NW_006804124.1,3000001,3750000,3276198,37,0.077,0.0604,0.1694,0.2242,0.3874,0.4246,0.5438,0.5303,0.5866
NW_006804125.1,1,750000,402345,32,0.0811,0.0608,0.1151,0.2262,0.5138,0.4557,0.5351,0.6904,0.6875
NW_006804125.1,750001,1500000,1171999,35,0.0998,0.0233,0.0574,0.2688,0.4714,0.584,0.6392,0.7245,0.8763
NW_006804125.1,3000001,3750000,3309846,30,0.0988,0.0797,0.0734,0.2439,0.5529,0.3962,0.477,0.7405,0.6873
NW_006804126.1,1,750000,382910,41,0.101,0.1107,0.0757,0.5281,0.3391,0.4562,0.6774,0.599,0.6722
NW_006804126.1,750001,1500000,1120883,44,0.1021,0.079,0.1233,0.3271,0.4757,0.4687,0.579,0.629,0.6567
NW_006804126.1,1500001,2250000,1865881,39,0.1453,0.0518,0.1144,0.2781,0.4267,0.5189,0.4896,0.5461,0.734
NW_006804126.1,2250001,3000000,2615181,33,0.1848,0.0874,0.0782,0.3787,0.3726,0.244,0.4842,0.4911,0.5062
NW_006804127.1,1,750000,412368,40,0.074,0.0255,0.1742,0.1894,0.4466,0.5362,0.5965,0.5776,0.697
NW_006804127.1,750001,1500000,1135898,36,0.052,0.0677,0.088,0.2591,0.5404,0.6127,0.6365,0.7796,0.7834
NW_006804127.1,1500001,2250000,1828754,54,0.1285,0.043,0.1669,0.3982,0.4408,0.3743,0.6572,0.5108,0.5745
NW_006804127.1,2250001,3000000,2678875,39,0.1286,0.0663,0.0825,0.2494,0.5348,0.4833,0.4507,0.6816,0.7432
NW_006804129.1,1,750000,313350,36,0.1111,0.1195,0.1497,0.408,0.3564,0.3271,0.5718,0.477,0.4294
NW_006804129.1,1500001,2250000,1893409,30,0.0502,0.0348,0.0888,0.3212,0.3288,0.5022,0.7754,0.6625,0.7895
NW_006804129.1,2250001,3000000,2610373,36,0.0766,0.0558,0.1704,0.2773,0.4643,0.4522,0.6267,0.5922,0.6121
NW_006804129.1,3000001,3750000,3360835,34,0.0945,0.0705,0.1104,0.3708,0.4939,0.5395,0.6478,0.668,0.7232
NW_006804130.1,1,750000,318012,30,0.1367,0.045,0.1751,0.2507,0.4663,0.4367,0.4808,0.5118,0.6097
NW_006804130.1,750001,1500000,1130262,37,0.0232,0.124,0.0569,0.3293,0.3519,0.5615,0.6465,0.8038,0.7326
NW_006804130.1,2250001,3000000,2568846,36,0.0727,0.0384,0.1182,0.3089,0.5043,0.6252,0.7058,0.6927,0.7861
NW_006804132.1,750001,1500000,1133542,36,0.0597,0.0656,0.0859,0.228,0.5814,0.5521,0.5813,0.7862,0.768
NW_006804132.1,1500001,2250000,1928214,34,0.0969,0.0584,0.0505,0.3486,0.5914,0.5736,0.6476,0.7872,0.8339
NW_006804133.1,1500001,2250000,1889265,30,0.0203,0.0892,0.1377,0.2702,0.4113,0.5275,0.6745,0.6889,0.6577
NW_006804133.1,2250001,3000000,2557522,43,0.0872,0.0687,0.1556,0.323,0.4667,0.4564,0.6233,0.5994,0.6176
NW_006804134.1,750001,1500000,1083070,31,0.0992,0.0987,0.1604,0.441,0.5287,0.5366,0.6453,0.618,0.6232
NW_006804134.1,2250001,3000000,2653855,31,0.1347,0.0395,0.1636,0.3239,0.485,0.3346,0.5885,0.5423,0.547
NW_006804135.1,1,750000,420351,44,0.0597,0.0262,0.1178,0.2671,0.4743,0.5078,0.733,0.6957,0.761
NW_006804135.1,750001,1500000,1099457,33,0.1317,0.0271,0.1582,0.1828,0.4559,0.4663,0.4067,0.5304,0.6798
NW_006804135.1,2250001,3000000,2582141,31,0.0946,0.0548,0.0572,0.2652,0.5498,0.5464,0.5731,0.7667,0.8217
NW_006804136.1,1,750000,358779,34,0.1612,0.052,0.1341,0.3883,0.4721,0.3777,0.5817,0.5363,0.6168
NW_006804136.1,750001,1500000,1113668,34,0.0804,0.0485,0.1113,0.3741,0.4613,0.4758,0.7164,0.6673,0.7227
NW_006804136.1,1500001,2250000,1861387,41,0.0931,0.1063,0.2318,0.3731,0.3575,0.4088,0.5907,0.3872,0.4274
NW_006804136.1,2250001,3000000,2599245,32,0.1595,0.0859,0.1021,0.3682,0.4252,0.3748,0.5129,0.5423,0.6112
NW_006804137.1,1500001,2250000,1894969,31,0.0716,0.0177,0.1977,0.3044,0.4918,0.5617,0.7539,0.5827,0.6893
NW_006804138.1,1,750000,374307,39,0.079,0.1353,0.0973,0.3087,0.4875,0.5233,0.4976,0.7046,0.6482
NW_006804138.1,2250001,3000000,2634914,30,0.127,0.134,0.0702,0.4564,0.3071,0.3066,0.5679,0.5267,0.5132
NW_006804139.1,1500001,2250000,1888810,43,0.0778,0.1127,0.1316,0.2551,0.4309,0.4337,0.469,0.6211,0.5731
NW_006804141.1,1,750000,450341,34,0.1119,0.02,0.0884,0.2739,0.5595,0.5983,0.6238,0.707,0.8408
NW_006804142.1,750001,1500000,1145861,35,0.1349,0.1019,0.0902,0.2453,0.3841,0.3258,0.3607,0.5594,0.5573
NW_006804142.1,1500001,2250000,1876295,31,0.1001,0.058,0.0632,0.3545,0.4024,0.4968,0.6471,0.674,0.791
NW_006804142.1,2250001,3000000,2676383,35,0.135,0.0733,0.0819,0.2861,0.4331,0.5301,0.4789,0.6116,0.7542
NW_006804143.1,1,750000,326708,33,0.1077,0.0522,0.1602,0.3432,0.4547,0.1938,0.6342,0.5577,0.3028
NW_006804143.1,750001,1500000,1125488,35,0.1094,0.0709,0.1215,0.3844,0.4651,0.3844,0.6321,0.6144,0.612
NW_006804143.1,1500001,2250000,1860138,30,0.1177,0.0588,0.1075,0.321,0.4419,0.3324,0.5812,0.6062,0.6119
NW_006804144.1,1,750000,288548,36,0.1528,0.1096,0.1726,0.2789,0.3189,0.383,0.3723,0.3358,0.4744
NW_006804144.1,750001,1500000,1171892,44,0.1483,0.099,0.1172,0.4158,0.3737,0.3115,0.5543,0.4886,0.4976
NW_006804144.1,1500001,2250000,1918896,34,0.0861,0.1743,0.1512,0.2956,0.3242,0.3285,0.4008,0.477,0.3489
NW_006804145.1,1,750000,405143,39,0.0638,0.0864,0.1218,0.3324,0.4796,0.5461,0.6432,0.6869,0.6908
NW_006804145.1,750001,1500000,1209202,41,0.1213,0.0823,0.1159,0.3124,0.5736,0.5876,0.5213,0.6688,0.7218
NW_006804145.1,2250001,3000000,2623142,42,0.0912,0.0987,0.1328,0.3475,0.4166,0.4038,0.5834,0.5887,0.5671
NW_006804146.1,1,750000,288004,30,0.0684,0.0811,0.0821,0.2367,0.5192,0.5727,0.5326,0.7564,0.76
NW_006804146.1,750001,1500000,1169713,32,0.0622,0.042,0.0687,0.2018,0.5484,0.5673,0.6019,0.7952,0.8296
NW_006804146.1,1500001,2250000,1860841,33,0.1111,0.0753,0.0605,0.2329,0.5487,0.463,0.4409,0.7395,0.7538
NW_006804146.1,2250001,3000000,2656687,33,0.0935,0.0564,0.2119,0.2196,0.3871,0.4158,0.5038,0.4469,0.525
NW_006804147.1,750001,1500000,1074196,34,0.0902,0.0806,0.104,0.2565,0.58,0.5056,0.5134,0.7236,0.7022
NW_006804147.1,1500001,2250000,1893975,30,0.1109,0.0766,0.0975,0.23,0.3566,0.4206,0.4333,0.5604,0.6686
NW_006804147.1,2250001,3000000,2636058,37,0.0237,0.1283,0.0997,0.1959,0.4574,0.6769,0.4536,0.7714,0.7222
NW_006804148.1,1,750000,391705,39,0.0818,0.0666,0.1138,0.401,0.369,0.3886,0.6987,0.5934,0.6352
NW_006804148.1,1500001,2250000,1808384,33,0.0466,0.07,0.1043,0.2546,0.4691,0.539,0.6393,0.7332,0.7318
NW_006804148.1,2250001,3000000,2671097,36,0.0717,0.0328,0.1261,0.2749,0.5374,0.6001,0.6916,0.6999,0.7752
NW_006804149.1,1,750000,387374,31,0.0244,0.0365,0.101,0.2265,0.6553,0.5295,0.7723,0.8327,0.7792
NW_006804149.1,750001,1500000,1091344,41,0.0907,0.0361,0.09,0.3204,0.491,0.4834,0.6809,0.7001,0.7781
NW_006804149.1,1500001,2250000,1895813,34,0.134,0.0527,0.1112,0.1947,0.4482,0.4818,0.3636,0.583,0.7197
NW_006804149.1,2250001,3000000,2664816,32,0.0631,0.034,0.2093,0.1235,0.497,0.5206,0.4486,0.5823,0.6331
NW_006804150.1,1,750000,393883,36,0.0862,0.0768,0.0894,0.3231,0.3829,0.4072,0.6094,0.6388,0.6723
NW_006804150.1,750001,1500000,1152199,39,0.084,0.0979,0.0995,0.2156,0.5496,0.4979,0.4189,0.7242,0.6803
NW_006804150.1,1500001,2250000,1882385,39,0.1115,0.0886,0.0967,0.3809,0.4434,0.4487,0.5965,0.6318,0.6692
NW_006804150.1,2250001,3000000,2690744,38,0.1038,0.0598,0.1503,0.3704,0.5876,0.4511,0.65,0.6561,0.6342
NW_006804151.1,1,750000,421619,37,0.0874,0.0194,0.1019,0.2688,0.5177,0.4377,0.6798,0.7018,0.7659
NW_006804151.1,1500001,2250000,1923281,37,0.0941,0.0631,0.1072,0.2672,0.4233,0.3589,0.5582,0.628,0.6286
NW_006804151.1,2250001,3000000,2602166,36,0.0753,0.0925,0.1952,0.2355,0.4317,0.5407,0.4872,0.5357,0.5922
NW_006804152.1,1,750000,369326,36,0.0549,0.0649,0.1274,0.163,0.7098,0.6999,0.4753,0.7813,0.7677
NW_006804152.1,750001,1500000,1130343,39,0.1029,0.0406,0.0579,0.1741,0.5951,0.7175,0.4289,0.7711,0.8772
NW_006804152.1,1500001,2250000,1915161,31,0.0667,0.0203,0.2311,0.1689,0.4685,0.4917,0.6027,0.5305,0.6052
NW_006804152.1,2250001,3000000,2648717,34,0.0416,0.0873,0.0148,0.2948,0.6299,0.5514,0.6529,0.9181,0.8376
NW_006804153.1,1,750000,422323,47,0.1182,0.1634,0.1001,0.344,0.334,0.3047,0.4317,0.5203,0.4088
NW_006804153.1,750001,1500000,1081135,44,0.1703,0.0698,0.0914,0.3659,0.4649,0.427,0.5187,0.5733,0.6935
NW_006804153.1,1500001,2250000,1826471,33,0.1399,0.0994,0.1317,0.4588,0.4506,0.4328,0.5986,0.5495,0.5909
NW_006804153.1,2250001,3000000,2638939,37,0.1304,0.115,0.1315,0.3023,0.2899,0.2705,0.4349,0.3897,0.386
NW_006804154.1,750001,1500000,1171679,38,0.1107,0.0204,0.0838,0.3074,0.4704,0.4432,0.66,0.6688,0.7981
NW_006804154.1,1500001,2250000,1865076,40,0.0803,0.0766,0.1647,0.3559,0.4863,0.5417,0.6504,0.6097,0.6474
NW_006804155.1,750001,1500000,1132371,47,0.0552,0.0708,0.1775,0.3024,0.4833,0.5067,0.6667,0.6241,0.6186
NW_006804155.1,1500001,2250000,1956014,32,0.1857,0.0941,0.0919,0.2101,0.4987,0.4441,0.2088,0.577,0.6652
NW_006804155.1,2250001,3000000,2614562,36,0.0854,0.0763,0.0784,0.4198,0.5402,0.336,0.6881,0.7465,0.6378
NW_006804156.1,1,750000,337046,33,0.12,0.095,0.204,0.3293,0.3384,0.2936,0.5206,0.3644,0.3367
NW_006804156.1,1500001,2250000,1882684,39,0.1042,0.0608,0.1135,0.324,0.5138,0.5178,0.6063,0.6619,0.7223
NW_006804159.1,1,750000,394814,37,0.0855,0.0854,0.1981,0.2672,0.4044,0.4151,0.5281,0.4935,0.5037
NW_006804159.1,750001,1500000,1051702,42,0.1658,0.0417,0.1111,0.282,0.494,0.4819,0.4749,0.5748,0.7365
NW_006804159.1,1500001,2250000,1879478,45,0.1497,0.0232,0.1422,0.2994,0.5392,0.4357,0.5644,0.5864,0.6919
NW_006804159.1,2250001,3000000,2623618,36,0.1012,0.1016,0.09,0.3449,0.5109,0.4788,0.5582,0.6957,0.6778
NW_006804160.1,1,750000,338622,34,0.1603,0.0385,0.2158,0.1836,0.4962,0.4514,0.3083,0.4631,0.573
NW_006804160.1,750001,1500000,1121548,37,0.1422,0.0493,0.0688,0.2291,0.4771,0.4745,0.423,0.6496,0.7872
NW_006804160.1,1500001,2250000,1931623,31,0.0593,0.0391,0.1093,0.379,0.6367,0.5679,0.779,0.7752,0.7778
NW_006804160.1,2250001,3000000,2630862,40,0.1583,0.0265,0.0798,0.3184,0.5067,0.4006,0.5629,0.6316,0.7748
NW_006804161.1,1,750000,425858,34,0.066,0.085,0.0712,0.2635,0.5751,0.7052,0.5673,0.7953,0.8087
NW_006804161.1,750001,1500000,1138873,32,0.1007,0.026,0.1981,0.1804,0.514,0.4664,0.493,0.5622,0.6247
NW_006804161.1,1500001,2250000,1906165,34,0.0836,0.039,0.0934,0.193,0.5982,0.6077,0.5308,0.752,0.8116
NW_006804161.1,2250001,3000000,2603654,48,0.0805,0.0407,0.1027,0.1966,0.6228,0.5753,0.5415,0.7531,0.7871
NW_006804162.1,1,750000,411567,34,0.1239,0.0878,0.0577,0.3826,0.5168,0.4814,0.5792,0.7119,0.7473
NW_006804162.1,1500001,2250000,1890956,39,0.1083,0.1218,0.1013,0.4133,0.4141,0.4414,0.577,0.6084,0.6089
NW_006804162.1,2250001,3000000,2585550,30,0.0729,0.0625,0.1197,0.2158,0.3475,0.4616,0.5349,0.5785,0.6815
NW_006804163.1,1500001,2250000,1958357,33,0.1387,0.1698,0.1951,0.2718,0.4324,0.4395,0.2862,0.4557,0.4258
NW_006804164.1,1,750000,395702,36,0.1278,0.04,0.1222,0.2302,0.3675,0.3584,0.4786,0.5053,0.6429
NW_006804164.1,750001,1500000,1134500,32,0.1087,0.0489,0.1932,0.2313,0.3814,0.4482,0.5046,0.4455,0.5871
NW_006804164.1,1500001,2250000,1875629,32,0.0846,0.0572,0.0878,0.2677,0.5834,0.5058,0.5937,0.7521,0.7588
NW_006804165.1,1,750000,313022,39,0.1427,0.0118,0.109,0.365,0.4225,0.4535,0.6621,0.5537,0.774
NW_006804166.1,1,750000,356072,39,0.0786,0.0532,0.1478,0.1564,0.5775,0.6133,0.4195,0.6833,0.7287
NW_006804166.1,1500001,2250000,1903073,35,0.1003,0.0553,0.1335,0.1303,0.5602,0.5975,0.2623,0.6662,0.7373
NW_006804169.1,750001,1500000,1148391,33,0.1008,0.0238,0.213,0.1873,0.5544,0.5694,0.5135,0.5714,0.6672
NW_006804169.1,1500001,2250000,1844915,38,0.0553,0.1479,0.0858,0.3728,0.3363,0.5601,0.5842,0.6648,0.6663
NW_006804169.1,3000001,3750000,3260005,30,0.2178,0.0563,0.0527,0.5072,0.404,0.5122,0.5871,0.5113,0.8155
NW_006804170.1,1500001,2250000,1901563,31,0.1059,0.0964,0.1788,0.1792,0.3763,0.4058,0.289,0.4638,0.5064
NW_006804170.1,2250001,3000000,2623859,41,0.1889,0.055,0.1231,0.254,0.4279,0.4354,0.3631,0.4785,0.6719
NW_006804171.1,1,750000,377903,36,0.1618,0.0378,0.1045,0.2648,0.5741,0.5057,0.4652,0.6354,0.7627
NW_006804171.1,750001,1500000,1114844,33,0.0827,0.0658,0.1779,0.2455,0.4399,0.5365,0.5484,0.5558,0.6417
NW_006804171.1,1500001,2250000,1816069,36,0.1291,0.0668,0.0853,0.2625,0.432,0.4853,0.4693,0.6145,0.7391
NW_006804171.1,2250001,3000000,2536633,35,0.1795,0.0839,0.0777,0.2447,0.4676,0.424,0.3111,0.5812,0.691
NW_006804172.1,750001,1500000,1115935,30,0.1563,0.0425,0.168,0.2934,0.3632,0.365,0.5069,0.395,0.5651
NW_006804172.1,2250001,3000000,2576431,30,0.1468,0.0652,0.0595,0.31,0.355,0.472,0.5032,0.5624,0.7757
