scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803984.1,3750001,4500000,4111546,31,0.0883,0.0086,0.0823,0.279,0.6743,0.6542,0.7148,0.7842,0.8758
NW_006803984.1,5250001,6000000,5649883,32,0.084,0.0477,0.1537,0.1574,0.5406,0.5298,0.4226,0.6513,0.6916
NW_006803985.1,1,750000,298355,41,0.1091,0.1486,0.0852,0.4341,0.4511,0.2985,0.555,0.6573,0.4497
NW_006803985.1,750001,1500000,1122861,32,0.0967,0.0588,0.1084,0.3138,0.4918,0.4129,0.6152,0.6665,0.6747
NW_006803985.1,1500001,2250000,1869570,45,0.1433,0.0542,0.1262,0.3096,0.4161,0.3876,0.529,0.5234,0.6344
NW_006803985.1,2250001,3000000,2608635,38,0.1236,0.1435,0.0959,0.3356,0.4403,0.4333,0.4434,0.6131,0.5797
NW_006803985.1,3000001,3750000,3424540,30,0.136,0.0455,0.0779,0.2162,0.489,0.4791,0.421,0.6527,0.7808
NW_006803985.1,3750001,4500000,4131079,35,0.1405,0.0561,0.0873,0.3096,0.3822,0.364,0.531,0.5536,0.6822
NW_006803985.1,4500001,5250000,4908949,35,0.0613,0.0782,0.0898,0.1249,0.5385,0.5834,0.2938,0.7634,0.7578
NW_006803986.1,1,750000,314353,31,0.095,0.0547,0.1352,0.27,0.4958,0.6194,0.5784,0.6352,0.744
NW_006803986.1,1500001,2250000,1818184,33,0.0983,0.0254,0.1411,0.2573,0.4652,0.5495,0.6246,0.603,0.7467
NW_006803986.1,3000001,3750000,3390673,35,0.1228,0.0391,0.1003,0.1735,0.4321,0.3889,0.3756,0.6019,0.7067
NW_006803986.1,3750001,4500000,4105675,34,0.0892,0.0528,0.1057,0.2258,0.5781,0.5645,0.5344,0.7218,0.7632
NW_006803986.1,4500001,5250000,4844180,42,0.1813,0.0362,0.0915,0.3397,0.5017,0.3672,0.5277,0.5849,0.7142
NW_006803987.1,1,750000,394017,31,0.099,0.0748,0.1128,0.1251,0.5377,0.5199,0.188,0.6821,0.7051
NW_006803987.1,2250001,3000000,2642088,39,0.0894,0.0842,0.1259,0.279,0.4538,0.4703,0.5383,0.6286,0.6468
NW_006803987.1,3000001,3750000,3410436,35,0.1044,0.0701,0.1972,0.2856,0.4272,0.4194,0.5447,0.491,0.5296
NW_006803987.1,3750001,4500000,4122012,34,0.1394,0.0088,0.1221,0.3014,0.5009,0.4622,0.6176,0.5983,0.7613
NW_006803987.1,4500001,5250000,4912123,38,0.0753,0.0379,0.1295,0.1471,0.5675,0.5285,0.4572,0.7051,0.7367
NW_006803989.1,1,750000,351884,43,0.0801,0.0242,0.1526,0.2067,0.4956,0.5167,0.6094,0.6319,0.7183
NW_006803989.1,750001,1500000,1173017,40,0.0882,0.0627,0.0222,0.34,0.5231,0.5021,0.6486,0.8169,0.8508
NW_006803989.1,1500001,2250000,1804432,43,0.039,0.1266,0.1123,0.3239,0.4244,0.5436,0.6052,0.7082,0.6515
NW_006803989.1,2250001,3000000,2551762,39,0.0438,0.0653,0.1647,0.2324,0.5417,0.5129,0.6319,0.6883,0.6455
NW_006803989.1,3000001,3750000,3333435,30,0.0626,0.0761,0.0928,0.2011,0.6109,0.6072,0.4999,0.7832,0.7651
NW_006803989.1,3750001,4500000,4086751,34,0.0907,0.0991,0.0869,0.245,0.378,0.3757,0.4542,0.6315,0.6153
NW_006803989.1,4500001,5250000,4887242,30,0.1055,0.0768,0.0946,0.3006,0.5576,0.5561,0.5475,0.7065,0.7429
NW_006803990.1,1,750000,420005,38,0.1691,0.0685,0.0858,0.3786,0.5263,0.4566,0.5351,0.6222,0.7214
NW_006803990.1,750001,1500000,1148860,35,0.0812,0.2575,0.0961,0.3712,0.5392,0.5433,0.3855,0.7279,0.5218
NW_006803990.1,1500001,2250000,1828662,38,0.1394,0.106,0.1525,0.3203,0.4449,0.3754,0.4588,0.5188,0.5006
NW_006803990.1,2250001,3000000,2651304,39,0.0993,0.0652,0.0894,0.3203,0.4384,0.5092,0.6037,0.6574,0.7462
NW_006803990.1,3000001,3750000,3363277,30,0.1244,0.0749,0.1224,0.3556,0.3991,0.3852,0.5747,0.5405,0.6046
NW_006803990.1,3750001,4500000,4107926,35,0.0872,0.0691,0.1157,0.4826,0.3756,0.491,0.7314,0.5871,0.6942
NW_006803990.1,4500001,5250000,4825027,32,0.1338,0.0618,0.0918,0.4018,0.4577,0.5615,0.6207,0.6168,0.7686
NW_006803991.1,3000001,3750000,3338446,38,0.0491,0.0635,0.1106,0.2989,0.4589,0.564,0.6939,0.7141,0.7425
NW_006803991.1,3750001,4500000,4099407,60,0.118,0.0532,0.1372,0.3573,0.3725,0.5141,0.6255,0.5026,0.6985
NW_006803991.1,4500001,5250000,4850972,41,0.0551,0.0856,0.1269,0.1743,0.4975,0.4851,0.4376,0.7017,0.6524
NW_006803992.1,1500001,2250000,1865223,38,0.1218,0.1069,0.0998,0.3418,0.4042,0.5267,0.5114,0.5823,0.6831
NW_006803992.1,3000001,3750000,3374100,31,0.0881,0.0789,0.1484,0.1445,0.4985,0.455,0.2776,0.6286,0.6125
NW_006803992.1,4500001,5250000,4868862,34,0.1634,0.0673,0.0629,0.3527,0.4522,0.4958,0.5198,0.612,0.7768
NW_006803993.1,750001,1500000,1113926,35,0.086,0.1049,0.0542,0.3339,0.5724,0.504,0.5681,0.7905,0.7375
NW_006803993.1,2250001,3000000,2624380,40,0.0753,0.0551,0.119,0.3648,0.371,0.4525,0.7075,0.5973,0.6884
NW_006803993.1,3000001,3750000,3398856,32,0.0911,0.0182,0.095,0.3859,0.7033,0.5183,0.7614,0.7753,0.811
NW_006803993.1,3750001,4500000,4154737,41,0.1195,0.0841,0.071,0.3876,0.5475,0.483,0.5963,0.7142,0.7335
NW_006803994.1,1,750000,326739,33,0.1067,0.0985,0.1173,0.3356,0.3378,0.4363,0.5446,0.5149,0.6157
NW_006803994.1,750001,1500000,1080736,31,0.0915,0.0538,0.1253,0.2697,0.4228,0.5765,0.588,0.6041,0.741
NW_006803994.1,1500001,2250000,1868075,36,0.0598,0.0251,0.145,0.2017,0.4761,0.5683,0.6638,0.6575,0.7493
NW_006803995.1,1,750000,322520,32,0.0742,0.0374,0.117,0.2916,0.4995,0.5796,0.6899,0.6898,0.774
NW_006803995.1,750001,1500000,1159808,30,0.1262,0.0446,0.018,0.4024,0.579,0.5321,0.6614,0.7873,0.8938
NW_006803995.1,1500001,2250000,1816743,33,0.0849,0.0398,0.0998,0.2294,0.4484,0.4054,0.585,0.6699,0.7169
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.0997,0.1022,0.447,0.4393,0.4826,0.6176,0.6086,0.6654
NW_006803995.1,3750001,4500000,4152080,32,0.1566,0.0695,0.1121,0.3918,0.4331,0.4171,0.5647,0.5392,0.6541
NW_006803995.1,4500001,5250000,4791074,34,0.1107,0.0619,0.0707,0.4597,0.5494,0.3669,0.6949,0.727,0.7047
NW_006803996.1,1,750000,462574,34,0.078,0.1654,0.1075,0.2862,0.5831,0.4285,0.4157,0.7356,0.5297
NW_006803996.1,750001,1500000,1149684,31,0.0848,0.0812,0.1501,0.2985,0.4838,0.4874,0.5774,0.6214,0.6285
NW_006803996.1,1500001,2250000,1849870,32,0.0377,0.034,0.1531,0.367,0.3407,0.419,0.8293,0.5751,0.6468
NW_006803996.1,2250001,3000000,2622890,43,0.0845,0.0741,0.0816,0.2946,0.5634,0.4829,0.5882,0.7527,0.7325
NW_006803996.1,3000001,3750000,3377093,34,0.181,0.023,0.0836,0.3052,0.4787,0.4954,0.5117,0.5794,0.8135
NW_006803996.1,4500001,5250000,4834676,32,0.1224,0.0805,0.0558,0.3491,0.388,0.5527,0.5623,0.6384,0.7892
NW_006803998.1,750001,1500000,1131920,34,0.1032,0.0547,0.0655,0.2307,0.6138,0.5388,0.5031,0.7677,0.8075
NW_006803998.1,1500001,2250000,1826410,42,0.0685,0.0819,0.0943,0.2258,0.5706,0.506,0.5132,0.7598,0.714
NW_006803998.1,3750001,4500000,4170254,35,0.058,0.0346,0.0952,0.2558,0.5447,0.644,0.7045,0.7628,0.8245
NW_006803999.1,1,750000,399920,37,0.1403,0.1028,0.095,0.3036,0.4255,0.4023,0.4408,0.5793,0.6177
NW_006803999.1,1500001,2250000,1838867,34,0.1363,0.1103,0.0868,0.2766,0.5245,0.4866,0.3954,0.6608,0.6745
NW_006803999.1,2250001,3000000,2584060,45,0.1248,0.1381,0.1398,0.3003,0.3719,0.3889,0.4032,0.488,0.4863
NW_006803999.1,3000001,3750000,3363353,42,0.1039,0.0792,0.0797,0.3594,0.5087,0.4785,0.6065,0.7051,0.7256
NW_006803999.1,4500001,5250000,4894112,45,0.13,0.1366,0.1182,0.4393,0.4448,0.4987,0.5471,0.5762,0.6054
NW_006804000.1,1,750000,312830,40,0.1008,0.0454,0.0884,0.2921,0.3107,0.359,0.6119,0.546,0.6967
NW_006804000.1,750001,1500000,1128178,33,0.1337,0.0838,0.0799,0.3326,0.4998,0.4611,0.5201,0.6595,0.7091
NW_006804001.1,1500001,2250000,1851638,35,0.04,0.0814,0.1594,0.1521,0.4095,0.4271,0.4424,0.6207,0.5728
NW_006804001.1,2250001,3000000,2668048,32,0.2156,0.0437,0.0738,0.2902,0.3991,0.3625,0.3946,0.4806,0.7312
NW_006804002.1,2250001,3000000,2613789,31,0.0401,0.0228,0.1092,0.1866,0.6037,0.5651,0.722,0.7886,0.7993
NW_006804002.1,3000001,3750000,3328149,31,0.0706,0.0722,0.1218,0.2633,0.4098,0.5551,0.5859,0.6317,0.7131
NW_006804002.1,3750001,4500000,4121633,34,0.1425,0.0351,0.0895,0.2488,0.5318,0.4368,0.4869,0.6536,0.7599
NW_006804002.1,4500001,5250000,4939147,31,0.1344,0.0365,0.0934,0.2347,0.6324,0.4373,0.4789,0.7055,0.7511
NW_006804003.1,750001,1500000,1138063,34,0.0959,0.0926,0.0694,0.4267,0.4757,0.3777,0.65,0.7145,0.6585
NW_006804003.1,1500001,2250000,1903434,36,0.1491,0.1458,0.1174,0.447,0.3678,0.3534,0.5167,0.4808,0.47
NW_006804003.1,2250001,3000000,2600470,41,0.1792,0.1865,0.0772,0.4518,0.4958,0.2888,0.4363,0.6015,0.3851
NW_006804003.1,3750001,4500000,4101047,39,0.102,0.1537,0.1141,0.4251,0.5705,0.3772,0.5504,0.6926,0.4888
NW_006804004.1,750001,1500000,1178434,36,0.1137,0.0981,0.1151,0.2149,0.4703,0.5121,0.3512,0.6208,0.6669
NW_006804004.1,2250001,3000000,2603022,31,0.1245,0.0292,0.0958,0.3887,0.4452,0.5301,0.6811,0.6155,0.7975
NW_006804004.1,3750001,4500000,4129502,30,0.1619,0.0346,0.0882,0.2424,0.4575,0.4534,0.4359,0.5833,0.7708
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.0838,0.0975,0.5067,0.3973,0.4473,0.6453,0.5473,0.6744
NW_006804005.1,1,750000,384057,38,0.1189,0.0662,0.1034,0.2532,0.5433,0.5206,0.4774,0.6718,0.7301
NW_006804005.1,750001,1500000,1106825,31,0.1564,0.053,0.1128,0.1571,0.466,0.3577,0.2085,0.5644,0.6358
NW_006804005.1,1500001,2250000,1953593,33,0.0806,0.0892,0.1038,0.3232,0.4237,0.4151,0.5963,0.6543,0.6349
NW_006804005.1,2250001,3000000,2616310,38,0.1294,0.0301,0.1181,0.3792,0.4328,0.3029,0.6639,0.568,0.619
NW_006804005.1,3750001,4500000,4181417,40,0.0607,0.0459,0.0812,0.3179,0.527,0.5818,0.7232,0.7718,0.811
NW_006804005.1,4500001,5250000,4955185,37,0.0972,0.0339,0.0882,0.2553,0.4975,0.5031,0.6037,0.6969,0.7921
NW_006804006.1,750001,1500000,1112013,30,0.0684,0.147,0.1679,0.3036,0.5568,0.5143,0.489,0.6614,0.5439
NW_006804006.1,1500001,2250000,1846915,39,0.1239,0.0146,0.0868,0.2619,0.5857,0.4653,0.5942,0.7058,0.8114
NW_006804006.1,2250001,3000000,2627188,30,0.1154,0.1208,0.1763,0.4345,0.4453,0.5425,0.585,0.5194,0.5826
NW_006804006.1,3000001,3750000,3389061,39,0.1527,0.0606,0.0641,0.2306,0.5024,0.4371,0.3794,0.6567,0.7597
NW_006804006.1,3750001,4500000,4197572,34,0.1077,0.0564,0.0732,0.3773,0.5922,0.5802,0.6544,0.7449,0.8073
NW_006804006.1,4500001,5250000,4884752,33,0.0951,0.0791,0.0887,0.2235,0.4898,0.4686,0.4518,0.695,0.7069
NW_006804007.1,1,750000,358342,38,0.1334,0.0777,0.1541,0.3195,0.4253,0.4387,0.5161,0.5076,0.5944
NW_006804007.1,1500001,2250000,1831013,30,0.0908,0.0926,0.066,0.4373,0.4751,0.4342,0.6648,0.727,0.702
NW_006804007.1,3750001,4500000,4149284,42,0.0898,0.0576,0.1292,0.2798,0.3793,0.596,0.5953,0.5646,0.7389
NW_006804007.1,4500001,5250000,4911637,39,0.084,0.0668,0.1306,0.2554,0.5021,0.5087,0.557,0.6596,0.6863
NW_006804008.1,1,750000,381599,35,0.0814,0.059,0.1293,0.2921,0.4198,0.5235,0.6246,0.611,0.7059
NW_006804008.1,750001,1500000,1158055,41,0.081,0.0603,0.1178,0.2964,0.4287,0.5557,0.6272,0.6355,0.7339
NW_006804008.1,2250001,3000000,2635740,34,0.1027,0.1015,0.0953,0.4237,0.4151,0.374,0.6238,0.627,0.5959
NW_006804008.1,3750001,4500000,4170304,38,0.1558,0.0702,0.1339,0.4503,0.4292,0.4723,0.6111,0.5082,0.6563
NW_006804009.1,750001,1500000,1092125,32,0.1678,0.1345,0.1874,0.3271,0.3532,0.3371,0.3799,0.3422,0.3654
NW_006804009.1,1500001,2250000,1912097,36,0.0936,0.0648,0.1029,0.3026,0.5783,0.6392,0.5975,0.7201,0.7771
NW_006804009.1,2250001,3000000,2575207,31,0.0613,0.11,0.1162,0.2453,0.4778,0.4694,0.4953,0.6977,0.6238
NW_006804009.1,3000001,3750000,3236333,30,0.0572,0.0543,0.1431,0.3742,0.4931,0.6735,0.7504,0.6737,0.754
NW_006804009.1,3750001,4500000,4104132,39,0.0659,0.0698,0.0681,0.3194,0.4848,0.5131,0.661,0.7665,0.7722
NW_006804010.1,1,750000,327744,46,0.0949,0.121,0.1102,0.3995,0.4139,0.3903,0.587,0.6149,0.5556
NW_006804010.1,750001,1500000,1175252,32,0.0979,0.1071,0.1879,0.2647,0.378,0.4871,0.4545,0.4641,0.5479
NW_006804010.1,2250001,3000000,2664188,30,0.0633,0.0454,0.1191,0.2364,0.5671,0.5595,0.6379,0.733,0.7533
NW_006804010.1,3000001,3750000,3406080,34,0.0409,0.0277,0.1603,0.3886,0.5838,0.4622,0.8446,0.7165,0.6733
NW_006804010.1,3750001,4500000,4177455,33,0.1138,0.0811,0.1147,0.3752,0.4861,0.4758,0.6,0.6314,0.6702
NW_006804011.1,1,750000,401790,30,0.0578,0.039,0.1044,0.141,0.5951,0.4766,0.5016,0.7693,0.7482
NW_006804011.1,750001,1500000,1157574,37,0.1081,0.1004,0.0979,0.2834,0.4385,0.4944,0.4749,0.6317,0.6773
NW_006804011.1,1500001,2250000,1879425,38,0.0737,0.0761,0.1107,0.346,0.5311,0.4436,0.6557,0.7146,0.6636
NW_006804011.1,2250001,3000000,2628733,32,0.0407,0.0454,0.1269,0.1901,0.5258,0.4228,0.6423,0.7352,0.6729
NW_006804011.1,3000001,3750000,3378309,45,0.1075,0.06,0.0814,0.2602,0.5241,0.4978,0.5259,0.7055,0.7608
NW_006804011.1,3750001,4500000,4050308,37,0.1252,0.0354,0.0728,0.3166,0.46,0.4807,0.6076,0.6574,0.8059
NW_006804012.1,1500001,2250000,1872355,41,0.1004,0.0961,0.1276,0.1987,0.55,0.5406,0.3499,0.6681,0.6687
NW_006804012.1,2250001,3000000,2652370,36,0.1024,0.0929,0.1383,0.2896,0.4363,0.3441,0.5083,0.5801,0.5099
NW_006804012.1,4500001,5250000,4890976,33,0.0638,0.1438,0.057,0.3257,0.4077,0.4694,0.5296,0.7517,0.6593
NW_006804013.1,1500001,2250000,1876073,33,0.17,0.0668,0.1498,0.3392,0.3989,0.4053,0.4954,0.4403,0.5907
NW_006804013.1,2250001,3000000,2642877,35,0.1102,0.1075,0.1146,0.3562,0.3205,0.4402,0.5446,0.4934,0.6093
NW_006804015.1,750001,1500000,1144092,41,0.103,0.0771,0.0891,0.3302,0.4154,0.4344,0.584,0.6362,0.6899
NW_006804015.1,1500001,2250000,1881127,32,0.0852,0.0618,0.0747,0.5412,0.3683,0.5467,0.7701,0.655,0.7868
NW_006804015.1,2250001,3000000,2616333,36,0.0798,0.0801,0.1485,0.2311,0.3551,0.4029,0.4989,0.5263,0.5706
NW_006804015.1,3000001,3750000,3349747,45,0.0751,0.0467,0.0854,0.2474,0.4509,0.5476,0.6172,0.7086,0.7933
NW_006804015.1,4500001,5250000,4851287,46,0.1036,0.0712,0.1022,0.2998,0.5528,0.5581,0.561,0.697,0.741
NW_006804016.1,1,750000,365915,32,0.1631,0.1872,0.1428,0.3187,0.4784,0.4773,0.3013,0.5283,0.4991
NW_006804016.1,750001,1500000,1103947,37,0.051,0.1822,0.106,0.448,0.3976,0.5604,0.5992,0.6814,0.6032
NW_006804016.1,1500001,2250000,1892985,35,0.101,0.0152,0.1146,0.3674,0.532,0.4185,0.7369,0.6744,0.7413
NW_006804016.1,2250001,3000000,2651465,40,0.1736,0.0677,0.0865,0.3273,0.5021,0.3397,0.4742,0.601,0.6421
NW_006804016.1,3000001,3750000,3290442,37,0.0943,0.1119,0.1704,0.418,0.3629,0.3199,0.6165,0.4783,0.3999
NW_006804016.1,3750001,4500000,4115129,32,0.1884,0.086,0.1072,0.2861,0.4142,0.3602,0.3635,0.4868,0.5896
NW_006804016.1,4500001,5250000,4846502,35,0.0851,0.1021,0.1418,0.4177,0.3807,0.406,0.6458,0.5535,0.5507
NW_006804017.1,750001,1500000,1149602,30,0.0896,0.0742,0.1028,0.265,0.584,0.6003,0.5406,0.7275,0.7528
NW_006804017.1,4500001,5250000,4938866,39,0.061,0.0518,0.0601,0.2306,0.5252,0.5885,0.6192,0.8017,0.8337
NW_006804018.1,1,750000,375944,31,0.0883,0.0373,0.0884,0.353,0.5346,0.54,0.7087,0.7266,0.7998
NW_006804018.1,750001,1500000,1150242,33,0.0932,0.0366,0.0832,0.3551,0.5188,0.5653,0.7017,0.7198,0.8162
NW_006804018.1,1500001,2250000,1915194,40,0.0874,0.0788,0.1058,0.4237,0.3133,0.4848,0.6832,0.5413,0.6911
NW_006804018.1,3750001,4500000,4156641,31,0.0432,0.0587,0.11,0.2352,0.5592,0.5924,0.6554,0.7683,0.7602
NW_006804019.1,1,750000,377685,33,0.0781,0.0554,0.1905,0.1366,0.5977,0.596,0.3551,0.645,0.6694
NW_006804019.1,750001,1500000,1143890,32,0.1295,0.0144,0.0531,0.2431,0.5269,0.4491,0.5559,0.7151,0.8663
NW_006804019.1,1500001,2250000,1907449,35,0.1082,0.0637,0.0713,0.2396,0.5214,0.4573,0.4849,0.7168,0.7524
NW_006804019.1,3000001,3750000,3390253,30,0.0948,0.0756,0.1175,0.3176,0.4824,0.5826,0.5894,0.651,0.726
NW_006804020.1,750001,1500000,1121399,32,0.1309,0.149,0.0997,0.3351,0.4381,0.4637,0.4232,0.5956,0.5896
NW_006804020.1,1500001,2250000,1822750,34,0.1647,0.0178,0.0606,0.362,0.4126,0.3554,0.6097,0.5836,0.8093
NW_006804020.1,2250001,3000000,2612657,30,0.0381,0.0658,0.1638,0.1707,0.6055,0.513,0.5461,0.7245,0.6461
NW_006804020.1,3000001,3750000,3357940,37,0.1001,0.039,0.0672,0.3273,0.4917,0.4275,0.6611,0.7197,0.7877
NW_006804021.1,1,750000,409962,38,0.1459,0.0349,0.1471,0.307,0.5056,0.5074,0.5579,0.5634,0.7066
NW_006804021.1,750001,1500000,1171890,30,0.0885,0.0878,0.2267,0.4057,0.503,0.251,0.6547,0.5356,0.2389
NW_006804021.1,1500001,2250000,1827521,43,0.1049,0.081,0.1258,0.2511,0.5766,0.5447,0.4725,0.6779,0.6919
NW_006804021.1,2250001,3000000,2589077,42,0.153,0.0731,0.0687,0.3567,0.4431,0.5152,0.5315,0.612,0.7673
NW_006804021.1,3750001,4500000,4114961,46,0.1029,0.0303,0.1125,0.217,0.5625,0.5143,0.5428,0.6896,0.7655
NW_006804022.1,1500001,2250000,1853588,30,0.1144,0.023,0.0532,0.3358,0.5226,0.5791,0.6718,0.7338,0.882
NW_006804022.1,2250001,3000000,2591003,31,0.0543,0.1154,0.1814,0.2856,0.3815,0.4419,0.5546,0.5407,0.51
NW_006804022.1,3000001,3750000,3421058,33,0.142,0.0819,0.0778,0.411,0.5311,0.4902,0.5845,0.6687,0.7302
NW_006804023.1,1,750000,406242,42,0.125,0.1042,0.1361,0.3171,0.3506,0.4744,0.4818,0.4701,0.6081
NW_006804023.1,750001,1500000,1140772,54,0.1254,0.1089,0.1169,0.3009,0.4407,0.4316,0.4523,0.5813,0.5976
NW_006804023.1,1500001,2250000,1883259,38,0.1228,0.1143,0.1035,0.3447,0.4731,0.3478,0.501,0.6261,0.5359
NW_006804023.1,2250001,3000000,2650882,37,0.0992,0.1225,0.1455,0.4183,0.4119,0.6572,0.5936,0.5547,0.6727
NW_006804023.1,3000001,3750000,3393570,38,0.1456,0.1453,0.117,0.4125,0.5141,0.4008,0.4914,0.6054,0.5197
NW_006804023.1,3750001,4500000,4160202,40,0.0493,0.0836,0.1247,0.3675,0.4599,0.6516,0.7047,0.693,0.7345
NW_006804024.1,1,750000,446758,32,0.1098,0.026,0.1401,0.2615,0.4578,0.4992,0.6002,0.5837,0.7252
NW_006804024.1,750001,1500000,1118082,31,0.1154,0.0334,0.1581,0.2145,0.3809,0.3521,0.4976,0.4844,0.5849
NW_006804024.1,2250001,3000000,2608042,33,0.0867,0.0639,0.0683,0.2606,0.619,0.5622,0.5642,0.7862,0.798
NW_006804024.1,3000001,3750000,3306330,32,0.0818,0.0489,0.1363,0.2535,0.5368,0.411,0.6025,0.6737,0.6441
NW_006804024.1,3750001,4500000,4127687,32,0.0709,0.0495,0.0844,0.2757,0.5669,0.5947,0.6534,0.7684,0.8058
NW_006804026.1,1500001,2250000,1831885,33,0.0464,0.0653,0.085,0.1804,0.5734,0.5873,0.5398,0.8026,0.7819
NW_006804026.1,2250001,3000000,2632853,31,0.0364,0.0179,0.1061,0.2534,0.533,0.6023,0.8141,0.7733,0.821
NW_006804026.1,3000001,3750000,3332725,30,0.1415,0.0601,0.0504,0.3855,0.5145,0.4079,0.5978,0.6965,0.7705
NW_006804026.1,3750001,4500000,4156815,31,0.133,0.0405,0.1268,0.4223,0.4925,0.3445,0.6706,0.595,0.6215
NW_006804027.1,1500001,2250000,1912038,33,0.1071,0.1567,0.096,0.3448,0.5201,0.397,0.4593,0.6844,0.53
NW_006804027.1,3750001,4500000,4142390,39,0.1683,0.1203,0.1276,0.4368,0.3981,0.3699,0.5162,0.4708,0.5108
NW_006804028.1,1,750000,392331,30,0.1237,0.08,0.1416,0.233,0.517,0.5356,0.4038,0.6039,0.6686
NW_006804028.1,750001,1500000,1137940,43,0.125,0.061,0.1172,0.2182,0.4753,0.388,0.4147,0.6063,0.6384
NW_006804028.1,2250001,3000000,2624073,35,0.1085,0.1045,0.1694,0.4192,0.3693,0.4166,0.6072,0.466,0.518
NW_006804028.1,3000001,3750000,3358456,39,0.1095,0.0233,0.0565,0.2109,0.6856,0.6183,0.5338,0.7926,0.8842
NW_006804028.1,3750001,4500000,4120223,37,0.1303,0.1399,0.1267,0.4273,0.3732,0.4303,0.5323,0.5005,0.5397
NW_006804029.1,1,750000,391953,39,0.0697,0.1288,0.1102,0.3961,0.469,0.6644,0.6115,0.6893,0.7059
NW_006804029.1,750001,1500000,1091543,43,0.1149,0.1078,0.11,0.314,0.4592,0.3882,0.4892,0.6188,0.5745
NW_006804029.1,2250001,3000000,2655777,34,0.1739,0.1266,0.1114,0.4693,0.4565,0.4256,0.5277,0.5365,0.5755
NW_006804030.1,1,750000,422679,39,0.0756,0.045,0.078,0.4175,0.4363,0.4871,0.7571,0.7113,0.7846
NW_006804030.1,750001,1500000,1094296,30,0.0551,0.0606,0.1087,0.2926,0.5274,0.6161,0.681,0.7411,0.7677
NW_006804030.1,3000001,3750000,3372714,31,0.0756,0.0417,0.0938,0.1687,0.6175,0.5704,0.4971,0.768,0.7961
NW_006804031.1,1,750000,373592,33,0.1094,0.0827,0.1341,0.296,0.3857,0.4252,0.523,0.533,0.6061
NW_006804031.1,750001,1500000,1147794,35,0.0893,0.0693,0.1371,0.2441,0.5967,0.5218,0.5224,0.6921,0.681
NW_006804031.1,1500001,2250000,1865174,36,0.1067,0.0527,0.1752,0.338,0.4929,0.4594,0.6305,0.568,0.6148
NW_006804031.1,2250001,3000000,2570161,33,0.0848,0.1104,0.077,0.3462,0.5302,0.6328,0.5727,0.745,0.7517
NW_006804031.1,3750001,4500000,4127205,30,0.1042,0.0689,0.0394,0.3325,0.5012,0.4872,0.5994,0.759,0.8081
NW_006804032.1,1500001,2250000,1872594,46,0.1863,0.0611,0.1102,0.2668,0.3727,0.3712,0.3785,0.4435,0.6371
NW_006804032.1,3750001,4500000,4188017,41,0.1242,0.0519,0.0878,0.2832,0.5445,0.5534,0.5384,0.6852,0.7846
NW_006804033.1,1,750000,417166,37,0.1097,0.0974,0.114,0.2324,0.4407,0.4653,0.3958,0.6075,0.6417
NW_006804033.1,750001,1500000,1053986,43,0.1576,0.084,0.1394,0.2927,0.4153,0.4113,0.4282,0.4859,0.5854
NW_006804033.1,1500001,2250000,1894567,34,0.1018,0.0868,0.1704,0.4356,0.3579,0.4933,0.6557,0.4616,0.5988
NW_006804033.1,2250001,3000000,2635464,40,0.1915,0.1372,0.1138,0.3456,0.3319,0.3216,0.3673,0.3819,0.4512
NW_006804033.1,3750001,4500000,4122532,39,0.1294,0.0844,0.1535,0.2899,0.6296,0.4458,0.4739,0.645,0.5912
NW_006804034.1,1,750000,367891,36,0.0748,0.0828,0.0833,0.2883,0.5284,0.6037,0.5831,0.7495,0.7674
NW_006804034.1,750001,1500000,1082231,33,0.1558,0.0,0.1353,0.0946,0.5698,0.5349,0.1013,0.6053,0.7842
NW_006804034.1,1500001,2250000,1919139,38,0.0685,0.0455,0.1477,0.1685,0.4613,0.494,0.5073,0.6323,0.684
NW_006804034.1,2250001,3000000,2628936,33,0.1141,0.1402,0.1084,0.227,0.5097,0.494,0.2926,0.6533,0.6102
NW_006804034.1,3000001,3750000,3351034,31,0.0883,0.0798,0.1042,0.2807,0.4431,0.3896,0.5519,0.6548,0.63
NW_006804034.1,3750001,4500000,4146111,32,0.0918,0.0129,0.1061,0.3209,0.598,0.5993,0.7297,0.7263,0.8268
NW_006804035.1,3750001,4500000,4059878,33,0.0698,0.0319,0.0806,0.1516,0.5806,0.6701,0.5103,0.7796,0.8517
NW_006804036.1,750001,1500000,1167174,31,0.1101,0.0953,0.1011,0.5029,0.3701,0.5607,0.6723,0.5686,0.7126
NW_006804036.1,1500001,2250000,1917194,41,0.0952,0.0686,0.1095,0.2668,0.452,0.447,0.543,0.6425,0.679
NW_006804036.1,3000001,3750000,3426649,34,0.1406,0.0669,0.0606,0.2904,0.476,0.4698,0.4865,0.6626,0.7702
NW_006804036.1,3750001,4500000,4087442,31,0.1139,0.0267,0.0955,0.2018,0.4232,0.402,0.4962,0.6156,0.7461
NW_006804038.1,2250001,3000000,2580723,30,0.1043,0.0448,0.0796,0.4326,0.53,0.3769,0.7167,0.715,0.7271
