scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803987.1,4500001,5250000,4927080,37,0.0763,0.0666,0.1208,0.1813,0.563,0.5207,0.447,0.7126,0.7057
NW_006803989.1,1,750000,357875,45,0.0773,0.0409,0.143,0.2212,0.4913,0.5239,0.5907,0.6455,0.7119
NW_006803989.1,750001,1500000,1178225,41,0.0852,0.0792,0.0294,0.3091,0.4886,0.4721,0.5922,0.7984,0.8019
NW_006803989.1,1500001,2250000,1821515,41,0.0409,0.1056,0.0892,0.327,0.4657,0.6,0.6458,0.7642,0.7309
NW_006803989.1,2250001,3000000,2563993,39,0.0433,0.0489,0.1205,0.2264,0.5532,0.5369,0.6731,0.7518,0.7375
NW_006803989.1,3000001,3750000,3340154,31,0.0614,0.094,0.0756,0.2453,0.5969,0.6026,0.5318,0.8024,0.7627
NW_006803989.1,3750001,4500000,4086828,30,0.1018,0.1157,0.0732,0.2684,0.4449,0.4042,0.4358,0.6825,0.6331
NW_006803990.1,1,750000,420005,38,0.1691,0.0469,0.087,0.4084,0.5417,0.4731,0.594,0.6296,0.7615
NW_006803990.1,750001,1500000,1155441,37,0.0755,0.1261,0.085,0.3538,0.5003,0.5453,0.5691,0.7337,0.6867
NW_006803990.1,1500001,2250000,1834344,37,0.1412,0.0685,0.1471,0.2897,0.483,0.3801,0.4815,0.5531,0.5708
NW_006803990.1,2250001,3000000,2650074,39,0.0997,0.0751,0.0711,0.3509,0.4492,0.5098,0.6135,0.6917,0.7588
NW_006803990.1,3000001,3750000,3367694,30,0.1241,0.0966,0.0899,0.3311,0.394,0.395,0.5128,0.5852,0.6301
NW_006803990.1,3750001,4500000,4117635,33,0.0938,0.1101,0.0738,0.5025,0.4064,0.496,0.6741,0.6695,0.6982
NW_006803990.1,4500001,5250000,4820863,32,0.1338,0.0703,0.067,0.4228,0.4367,0.5487,0.6233,0.6382,0.7864
NW_006803991.1,1500001,2250000,1915656,32,0.1064,0.1425,0.1005,0.2341,0.4374,0.5268,0.3169,0.6295,0.6371
NW_006803991.1,3000001,3750000,3354354,39,0.0472,0.1259,0.0752,0.3274,0.4488,0.5684,0.5944,0.7692,0.71
NW_006803991.1,3750001,4500000,4114891,58,0.124,0.0725,0.0836,0.3704,0.3797,0.5272,0.5931,0.5832,0.7517
NW_006803991.1,4500001,5250000,4840930,40,0.0566,0.0874,0.1269,0.1961,0.4931,0.4949,0.4757,0.6971,0.6556
NW_006803992.1,1500001,2250000,1863319,40,0.1156,0.1273,0.0766,0.3328,0.369,0.4866,0.4781,0.5992,0.665
NW_006803992.1,4500001,5250000,4886696,32,0.1729,0.0965,0.0526,0.3605,0.4905,0.5288,0.4688,0.6381,0.7622
NW_006803993.1,750001,1500000,1100567,35,0.086,0.0697,0.0488,0.3237,0.5796,0.5275,0.6244,0.8,0.8061
NW_006803993.1,2250001,3000000,2612412,37,0.0804,0.0477,0.1152,0.3939,0.4471,0.508,0.7304,0.6527,0.7338
NW_006803993.1,3000001,3750000,3402078,38,0.0746,0.0673,0.0811,0.3459,0.5789,0.5244,0.6709,0.772,0.7615
NW_006803993.1,3750001,4500000,4151638,39,0.1254,0.0451,0.0629,0.3827,0.5635,0.5188,0.6475,0.724,0.8192
NW_006803994.1,1,750000,333961,31,0.1147,0.0697,0.0705,0.3542,0.3523,0.4246,0.5993,0.5961,0.727
NW_006803994.1,1500001,2250000,1866167,36,0.0598,0.0508,0.1524,0.2236,0.493,0.6371,0.6157,0.6574,0.735
NW_006803995.1,1,750000,311432,31,0.0774,0.0244,0.1078,0.3035,0.5169,0.646,0.7229,0.7068,0.8219
NW_006803995.1,750001,1500000,1150374,31,0.1212,0.0613,0.0187,0.3851,0.5454,0.4692,0.6289,0.7816,0.8496
NW_006803995.1,1500001,2250000,1817090,31,0.0899,0.038,0.0856,0.263,0.4599,0.4201,0.621,0.6906,0.7532
NW_006803995.1,3000001,3750000,3431002,36,0.1229,0.0605,0.1209,0.4396,0.4127,0.4618,0.6664,0.5566,0.6829
NW_006803995.1,3750001,4500000,4139547,35,0.1421,0.1021,0.055,0.3741,0.406,0.3948,0.5206,0.6216,0.6793
NW_006803995.1,4500001,5250000,4799269,36,0.1058,0.0414,0.0698,0.4595,0.5384,0.313,0.734,0.7298,0.7091
NW_006803996.1,1,750000,462286,30,0.0898,0.0286,0.0933,0.3109,0.6702,0.5346,0.6911,0.7689,0.8035
NW_006803996.1,2250001,3000000,2630203,40,0.0906,0.0546,0.0288,0.3011,0.6264,0.5217,0.6236,0.8332,0.8583
NW_006803996.1,3000001,3750000,3365078,34,0.186,0.0247,0.0905,0.3163,0.5134,0.4525,0.5131,0.5881,0.783
NW_006803996.1,4500001,5250000,4826539,30,0.1325,0.076,0.0742,0.3553,0.4059,0.5976,0.559,0.6066,0.7855
NW_006803998.1,750001,1500000,1136039,34,0.105,0.0616,0.0402,0.2302,0.6233,0.5956,0.4815,0.7997,0.8492
NW_006803998.1,1500001,2250000,1832278,41,0.0698,0.0738,0.0686,0.2434,0.5582,0.5047,0.5571,0.788,0.7622
NW_006803998.1,3750001,4500000,4166427,35,0.0582,0.0529,0.0834,0.2712,0.5299,0.595,0.6714,0.7734,0.8028
NW_006803999.1,1,750000,396587,33,0.1595,0.0788,0.1217,0.3214,0.464,0.4747,0.4719,0.5477,0.6629
NW_006803999.1,1500001,2250000,1829398,33,0.139,0.1178,0.0606,0.2494,0.5451,0.4673,0.3316,0.7013,0.6904
NW_006803999.1,2250001,3000000,2577103,46,0.1185,0.1381,0.1284,0.2757,0.3618,0.3619,0.3768,0.504,0.4744
NW_006803999.1,3000001,3750000,3363353,42,0.1039,0.0704,0.0646,0.3418,0.504,0.4749,0.606,0.724,0.7606
NW_006803999.1,4500001,5250000,4894270,45,0.1278,0.1719,0.078,0.4249,0.4647,0.4963,0.4913,0.6491,0.61
NW_006804000.1,1,750000,306677,37,0.1068,0.054,0.0774,0.3182,0.3446,0.3799,0.6088,0.5906,0.7156
NW_006804000.1,750001,1500000,1119218,32,0.1402,0.0383,0.0727,0.3282,0.5285,0.4913,0.5847,0.676,0.805
NW_006804001.1,1500001,2250000,1852103,34,0.0408,0.0406,0.1293,0.1522,0.4646,0.5193,0.5904,0.7014,0.729
NW_006804001.1,2250001,3000000,2677126,30,0.2231,0.0411,0.0292,0.3185,0.4156,0.3384,0.4262,0.547,0.8196
NW_006804002.1,2250001,3000000,2589726,31,0.04,0.0556,0.0762,0.1616,0.5984,0.5082,0.5561,0.8303,0.7793
NW_006804002.1,3750001,4500000,4121295,34,0.14,0.0289,0.1068,0.1931,0.5456,0.468,0.4038,0.643,0.7563
NW_006804002.1,4500001,5250000,4925008,32,0.1282,0.1118,0.1117,0.2377,0.5926,0.4475,0.3406,0.6747,0.6127
NW_006804003.1,750001,1500000,1133191,32,0.1007,0.081,0.052,0.4604,0.5017,0.344,0.6816,0.7456,0.6871
NW_006804003.1,1500001,2250000,1900167,36,0.1457,0.1388,0.0883,0.4536,0.3442,0.3663,0.5353,0.5054,0.5394
NW_006804003.1,2250001,3000000,2626646,41,0.1851,0.1743,0.0706,0.4558,0.5223,0.3217,0.4471,0.6189,0.4614
NW_006804003.1,3750001,4500000,4104262,37,0.108,0.1144,0.0791,0.4459,0.6223,0.3833,0.6131,0.7485,0.6093
NW_006804004.1,750001,1500000,1155704,33,0.1246,0.0551,0.1267,0.205,0.5032,0.5063,0.403,0.6127,0.7064
NW_006804004.1,1500001,2250000,1886186,30,0.1949,0.0845,0.0563,0.3392,0.5438,0.3459,0.4292,0.6367,0.6731
NW_006804004.1,2250001,3000000,2614507,30,0.1302,0.0621,0.0924,0.3526,0.458,0.4989,0.5839,0.6211,0.7417
NW_006804004.1,3750001,4500000,4135204,32,0.1511,0.0756,0.075,0.2595,0.4376,0.4165,0.4042,0.6017,0.7047
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.1249,0.0696,0.5122,0.4171,0.4814,0.593,0.6002,0.6752
NW_006804005.1,1,750000,382281,40,0.1149,0.0548,0.076,0.2342,0.5134,0.4937,0.4808,0.6975,0.7752
NW_006804005.1,750001,1500000,1098161,31,0.1534,0.0454,0.1078,0.1672,0.5008,0.4089,0.2642,0.5987,0.6955
NW_006804005.1,1500001,2250000,1954716,33,0.0815,0.1125,0.0607,0.3131,0.4147,0.4059,0.5397,0.7179,0.6599
NW_006804005.1,2250001,3000000,2607361,40,0.1215,0.06,0.0975,0.3528,0.4063,0.3204,0.6031,0.5879,0.6177
NW_006804005.1,3750001,4500000,4179256,37,0.0654,0.0634,0.0499,0.3183,0.5596,0.6014,0.6748,0.8208,0.8349
NW_006804005.1,4500001,5250000,4965267,40,0.087,0.1161,0.0541,0.2679,0.4202,0.4556,0.463,0.7228,0.6961
NW_006804006.1,750001,1500000,1113732,30,0.0667,0.1528,0.1555,0.271,0.5863,0.5253,0.4361,0.6924,0.5589
NW_006804006.1,1500001,2250000,1849009,36,0.1358,0.015,0.0564,0.2787,0.6746,0.5633,0.5867,0.7602,0.8862
NW_006804006.1,2250001,3000000,2616555,31,0.1099,0.121,0.131,0.4247,0.4303,0.4693,0.5851,0.5752,0.5893
NW_006804006.1,3000001,3750000,3391861,39,0.1555,0.0741,0.0524,0.2316,0.5065,0.4278,0.3487,0.6708,0.7521
NW_006804006.1,3750001,4500000,4186186,33,0.1095,0.0361,0.084,0.3591,0.6165,0.5952,0.6742,0.7387,0.8243
NW_006804006.1,4500001,5250000,4885161,31,0.0997,0.0689,0.1038,0.228,0.509,0.4695,0.4729,0.6781,0.7003
NW_006804007.1,1,750000,354202,37,0.1359,0.0719,0.1309,0.3155,0.4142,0.3984,0.5174,0.5256,0.6065
NW_006804007.1,3750001,4500000,4132327,42,0.0906,0.0499,0.1056,0.3182,0.3891,0.5988,0.6501,0.6095,0.7791
NW_006804007.1,4500001,5250000,4908626,38,0.0873,0.0938,0.1108,0.2864,0.5479,0.5322,0.5325,0.7046,0.6887
NW_006804008.1,1,750000,370262,36,0.0793,0.0846,0.1076,0.2956,0.4295,0.5261,0.5785,0.6544,0.702
NW_006804008.1,750001,1500000,1144956,38,0.088,0.0543,0.0927,0.3102,0.4432,0.6109,0.6389,0.6728,0.7937
NW_006804008.1,2250001,3000000,2644672,33,0.1072,0.0796,0.0661,0.4437,0.4127,0.3807,0.6638,0.6645,0.6899
NW_006804008.1,3750001,4500000,4170304,38,0.1558,0.0444,0.095,0.4247,0.452,0.4807,0.6306,0.5781,0.7563
NW_006804009.1,750001,1500000,1089143,33,0.1609,0.0729,0.1451,0.2677,0.3423,0.2766,0.4043,0.3945,0.4472
NW_006804009.1,1500001,2250000,1921162,37,0.092,0.043,0.0953,0.2666,0.5637,0.602,0.6084,0.7255,0.8023
NW_006804009.1,3000001,3750000,3232614,31,0.0548,0.0914,0.102,0.3309,0.4754,0.632,0.6499,0.7272,0.7445
NW_006804009.1,3750001,4500000,4103599,39,0.0654,0.0782,0.0463,0.3249,0.4651,0.496,0.6499,0.7941,0.7858
NW_006804010.1,1,750000,342254,43,0.102,0.1507,0.0836,0.4154,0.4439,0.3761,0.5463,0.6657,0.5378
NW_006804010.1,750001,1500000,1173406,30,0.1007,0.0586,0.1666,0.229,0.3852,0.465,0.4967,0.4976,0.6222
NW_006804010.1,2250001,3000000,2662372,31,0.0616,0.0602,0.0875,0.2252,0.5385,0.5603,0.5867,0.766,0.7761
NW_006804010.1,3000001,3750000,3406080,34,0.0409,0.0118,0.1315,0.4238,0.5883,0.4671,0.8881,0.7541,0.7439
NW_006804010.1,3750001,4500000,4164918,33,0.112,0.0743,0.0781,0.3857,0.4786,0.5121,0.6231,0.6798,0.7506
NW_006804011.1,750001,1500000,1156925,37,0.1073,0.1033,0.0869,0.2842,0.4317,0.4605,0.472,0.6446,0.6691
NW_006804011.1,1500001,2250000,1892069,36,0.0786,0.0715,0.1064,0.3611,0.5701,0.4675,0.6672,0.7309,0.6913
NW_006804011.1,2250001,3000000,2640861,31,0.0417,0.0579,0.1294,0.2003,0.5307,0.4453,0.6139,0.7325,0.664
NW_006804011.1,3000001,3750000,3369789,45,0.1087,0.0572,0.0816,0.28,0.5172,0.4653,0.5557,0.7001,0.7501
NW_006804011.1,3750001,4500000,4064475,40,0.1178,0.0376,0.0626,0.3211,0.4156,0.4886,0.6226,0.655,0.8217
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0637,0.131,0.1673,0.573,0.536,0.3345,0.667,0.7035
NW_006804012.1,2250001,3000000,2654758,37,0.1001,0.0996,0.125,0.278,0.44,0.334,0.4843,0.6048,0.5095
NW_006804012.1,4500001,5250000,4878687,33,0.0635,0.1067,0.044,0.3538,0.418,0.5175,0.6242,0.7811,0.7554
NW_006804013.1,1500001,2250000,1892398,31,0.1814,0.1148,0.1236,0.3425,0.4243,0.405,0.4084,0.484,0.5579
NW_006804013.1,2250001,3000000,2636347,36,0.1072,0.1137,0.1136,0.3468,0.3293,0.4177,0.5297,0.5108,0.5847
NW_006804013.1,3000001,3750000,3411281,30,0.0512,0.1286,0.1327,0.3952,0.3891,0.5378,0.6412,0.6297,0.6211
NW_006804015.1,750001,1500000,1136647,41,0.1053,0.0639,0.0793,0.3376,0.3907,0.3827,0.6116,0.6298,0.6958
NW_006804015.1,1500001,2250000,1880934,31,0.0874,0.0823,0.0889,0.5096,0.3886,0.4992,0.7249,0.642,0.7178
NW_006804015.1,2250001,3000000,2616839,33,0.0876,0.0722,0.1151,0.2397,0.3971,0.4269,0.5126,0.6055,0.6519
NW_006804015.1,3000001,3750000,3341273,42,0.0806,0.0671,0.0836,0.2703,0.4766,0.5536,0.5832,0.7167,0.7696
NW_006804015.1,3750001,4500000,4114449,31,0.0566,0.1426,0.0881,0.1946,0.5643,0.541,0.3342,0.7815,0.6601
NW_006804015.1,4500001,5250000,4856162,45,0.1057,0.0997,0.104,0.3242,0.5671,0.5709,0.5317,0.6989,0.7079
NW_006804016.1,1,750000,367601,33,0.1583,0.1915,0.1376,0.3217,0.4754,0.4622,0.3064,0.5381,0.4877
NW_006804016.1,750001,1500000,1103686,36,0.0519,0.1667,0.0914,0.4202,0.4012,0.5634,0.5996,0.7077,0.6391
NW_006804016.1,1500001,2250000,1888147,36,0.0988,0.0518,0.0879,0.378,0.5178,0.4257,0.679,0.7054,0.7284
NW_006804016.1,2250001,3000000,2646415,41,0.1656,0.0832,0.0758,0.3433,0.496,0.3636,0.4808,0.6207,0.653
NW_006804016.1,3000001,3750000,3325986,34,0.1003,0.1079,0.1411,0.4656,0.3934,0.3654,0.6464,0.5432,0.5046
NW_006804016.1,3750001,4500000,4130322,34,0.1747,0.1594,0.0563,0.3235,0.3892,0.3787,0.3301,0.555,0.5693
NW_006804016.1,4500001,5250000,4846776,33,0.0879,0.0929,0.0962,0.4515,0.3988,0.3807,0.6777,0.637,0.6143
NW_006804017.1,4500001,5250000,4925095,38,0.0631,0.042,0.0535,0.238,0.5613,0.6374,0.6499,0.8195,0.8666
NW_006804018.1,1,750000,400792,33,0.083,0.0734,0.0721,0.3231,0.475,0.5209,0.6224,0.7295,0.7643
NW_006804018.1,750001,1500000,1143373,33,0.0938,0.069,0.0682,0.3525,0.526,0.5875,0.6366,0.743,0.7992
NW_006804018.1,1500001,2250000,1931776,34,0.1003,0.0585,0.1005,0.4948,0.3599,0.5382,0.7336,0.5764,0.7524
NW_006804018.1,3750001,4500000,4163597,32,0.0419,0.1021,0.1112,0.2274,0.5416,0.5581,0.5318,0.7618,0.6902
NW_006804019.1,1,750000,380389,32,0.081,0.0477,0.1369,0.1293,0.6197,0.6054,0.3471,0.7117,0.7453
NW_006804019.1,750001,1500000,1132650,33,0.1264,0.014,0.0542,0.2566,0.5294,0.4493,0.583,0.7189,0.865
NW_006804019.1,1500001,2250000,1899710,34,0.1115,0.0748,0.0839,0.2273,0.521,0.4602,0.4311,0.6952,0.7164
NW_006804019.1,3000001,3750000,3390279,34,0.084,0.1289,0.0892,0.3127,0.4329,0.5624,0.5048,0.6779,0.6863
NW_006804020.1,750001,1500000,1127156,32,0.1284,0.0997,0.0869,0.2886,0.411,0.4553,0.4462,0.5973,0.6712
NW_006804020.1,1500001,2250000,1824138,38,0.153,0.03,0.0645,0.3275,0.3784,0.2692,0.5757,0.566,0.7118
NW_006804020.1,3000001,3750000,3380787,37,0.1005,0.0848,0.0656,0.3396,0.4767,0.432,0.5838,0.714,0.7141
NW_006804021.1,1,750000,416491,38,0.1454,0.0778,0.094,0.3188,0.5248,0.5148,0.4944,0.6404,0.7244
NW_006804021.1,1500001,2250000,1832334,44,0.1051,0.0981,0.117,0.2735,0.593,0.5639,0.471,0.6955,0.6908
NW_006804021.1,2250001,3000000,2593959,42,0.1531,0.0731,0.0316,0.3543,0.4311,0.5051,0.5287,0.6587,0.8198
NW_006804021.1,3000001,3750000,3437474,31,0.1304,0.0859,0.0396,0.3164,0.5329,0.4868,0.5033,0.735,0.7805
NW_006804021.1,3750001,4500000,4103989,44,0.1097,0.0767,0.0868,0.214,0.6003,0.5394,0.4054,0.729,0.7466
NW_006804022.1,1500001,2250000,1859793,32,0.1007,0.0388,0.0226,0.3847,0.4684,0.5777,0.7039,0.7764,0.9037
NW_006804022.1,3000001,3750000,3410475,35,0.1336,0.0707,0.0601,0.3752,0.5165,0.4691,0.5845,0.6951,0.7647
NW_006804023.1,1,750000,388941,40,0.131,0.1121,0.146,0.3387,0.3706,0.4935,0.4846,0.4687,0.5978
NW_006804023.1,750001,1500000,1134887,52,0.1295,0.1149,0.1346,0.3254,0.4739,0.4411,0.4669,0.5767,0.5716
NW_006804023.1,1500001,2250000,1883725,35,0.132,0.1206,0.089,0.3485,0.4813,0.3414,0.4807,0.6384,0.543
NW_006804023.1,2250001,3000000,2648164,36,0.1017,0.0778,0.1249,0.384,0.4347,0.6134,0.633,0.5989,0.7267
NW_006804023.1,3000001,3750000,3380703,37,0.1512,0.1551,0.0851,0.3866,0.5398,0.3975,0.4451,0.6525,0.5485
NW_006804023.1,3750001,4500000,4158366,39,0.0503,0.1105,0.1048,0.3862,0.4387,0.678,0.6669,0.7101,0.736
NW_006804024.1,1,750000,460052,32,0.11,0.0465,0.1362,0.2754,0.4686,0.5465,0.5701,0.5964,0.724
NW_006804024.1,750001,1500000,1134022,31,0.1129,0.0193,0.1353,0.2107,0.411,0.3729,0.5353,0.5489,0.6681
NW_006804024.1,2250001,3000000,2607197,33,0.0845,0.1495,0.0648,0.2724,0.5938,0.5277,0.4114,0.7854,0.6739
NW_006804024.1,3000001,3750000,3316623,34,0.0736,0.0672,0.1135,0.2403,0.4867,0.3551,0.5596,0.6887,0.6067
NW_006804024.1,4500001,5250000,4845635,30,0.1265,0.0265,0.0598,0.2078,0.4653,0.4989,0.4745,0.6777,0.8474
NW_006804026.1,1,750000,356842,31,0.0778,0.0518,0.1522,0.1903,0.5393,0.5084,0.5047,0.6601,0.6771
NW_006804026.1,1500001,2250000,1835152,31,0.0492,0.0305,0.0683,0.2201,0.6467,0.6279,0.7043,0.8405,0.8605
NW_006804026.1,3000001,3750000,3349696,32,0.1327,0.0859,0.056,0.3381,0.4944,0.4077,0.524,0.6905,0.7141
NW_006804027.1,1500001,2250000,1927417,34,0.1045,0.1435,0.0828,0.333,0.5223,0.4196,0.47,0.7067,0.5877
NW_006804027.1,3750001,4500000,4146443,44,0.1477,0.1477,0.0957,0.4012,0.3713,0.3323,0.4746,0.519,0.4767
NW_006804028.1,1,750000,403229,31,0.1172,0.0815,0.1446,0.2349,0.491,0.5276,0.418,0.5915,0.6587
NW_006804028.1,750001,1500000,1136972,38,0.1412,0.066,0.1231,0.2564,0.5245,0.4435,0.4372,0.6098,0.6601
NW_006804028.1,2250001,3000000,2604823,34,0.1054,0.1107,0.1276,0.4264,0.3737,0.4344,0.608,0.5376,0.5821
NW_006804028.1,3000001,3750000,3349103,38,0.114,0.0213,0.0352,0.1959,0.6717,0.5901,0.4994,0.8082,0.9128
NW_006804028.1,3750001,4500000,4110436,36,0.1324,0.1181,0.1237,0.3898,0.3659,0.4176,0.5263,0.4942,0.5635
NW_006804029.1,1,750000,383505,39,0.0698,0.1187,0.0884,0.3695,0.4719,0.672,0.6059,0.7232,0.7429
NW_006804029.1,750001,1500000,1070489,41,0.1165,0.1383,0.0768,0.294,0.4937,0.4598,0.4075,0.6837,0.6328
NW_006804029.1,2250001,3000000,2673247,35,0.1672,0.1683,0.0649,0.4801,0.4342,0.4736,0.4949,0.5907,0.617
NW_006804030.1,1,750000,411127,37,0.0804,0.0415,0.0465,0.4184,0.4604,0.4895,0.7552,0.7669,0.842
NW_006804030.1,750001,1500000,1117798,34,0.0486,0.1017,0.0747,0.2798,0.4735,0.5879,0.5889,0.7785,0.7488
NW_006804031.1,1,750000,368927,32,0.113,0.1072,0.1017,0.3085,0.4113,0.4613,0.4868,0.5984,0.6425
NW_006804031.1,750001,1500000,1145043,31,0.0989,0.0375,0.1023,0.2317,0.6536,0.548,0.558,0.7431,0.7826
NW_006804031.1,1500001,2250000,1860314,35,0.1089,0.0141,0.1323,0.3531,0.5002,0.4685,0.714,0.6235,0.7397
NW_006804031.1,2250001,3000000,2572120,33,0.0851,0.088,0.0879,0.3101,0.5404,0.6088,0.5762,0.7342,0.7571
NW_006804032.1,1500001,2250000,1854807,44,0.1899,0.0849,0.0989,0.3061,0.4316,0.4353,0.3926,0.5115,0.663
NW_006804032.1,3750001,4500000,4196980,42,0.1231,0.0824,0.0942,0.3179,0.5412,0.5803,0.5243,0.677,0.7457
NW_006804033.1,1,750000,404610,39,0.1014,0.08,0.0868,0.2009,0.4196,0.4333,0.3902,0.6454,0.6883
NW_006804033.1,750001,1500000,1062553,43,0.1578,0.1091,0.1105,0.2847,0.4043,0.383,0.3736,0.5145,0.567
NW_006804033.1,1500001,2250000,1876215,34,0.1018,0.077,0.1334,0.4141,0.3726,0.5063,0.6564,0.5329,0.6673
NW_006804033.1,2250001,3000000,2620269,42,0.1835,0.1408,0.0896,0.346,0.3209,0.3022,0.3738,0.4155,0.4608
NW_006804033.1,3750001,4500000,4125245,40,0.1268,0.0713,0.0957,0.2701,0.6268,0.4955,0.4761,0.7092,0.7219
NW_006804034.1,1,750000,383963,33,0.0804,0.0818,0.0637,0.3222,0.5874,0.6568,0.6101,0.7901,0.8086
NW_006804034.1,750001,1500000,1082231,33,0.1558,0.0,0.1097,0.0957,0.583,0.5411,0.1072,0.6409,0.8235
NW_006804034.1,1500001,2250000,1908204,38,0.0695,0.0597,0.1209,0.1458,0.4673,0.4886,0.3981,0.6728,0.699
NW_006804034.1,2250001,3000000,2637083,32,0.1162,0.1182,0.0886,0.2199,0.5453,0.5201,0.3157,0.6948,0.6796
NW_006804034.1,3000001,3750000,3358316,30,0.089,0.0448,0.1209,0.3142,0.4473,0.3823,0.6606,0.6318,0.6554
NW_006804034.1,3750001,4500000,4141279,31,0.0941,0.0151,0.0997,0.3315,0.6209,0.6028,0.7273,0.7399,0.8333
NW_006804035.1,3750001,4500000,4053607,35,0.0667,0.0958,0.0771,0.1554,0.5437,0.6258,0.3244,0.7754,0.7665
NW_006804036.1,1,750000,397062,31,0.1319,0.0727,0.07,0.4142,0.3941,0.3422,0.616,0.6044,0.6663
NW_006804036.1,750001,1500000,1157077,31,0.1116,0.0846,0.1245,0.5057,0.3467,0.5729,0.6861,0.5047,0.7021
NW_006804036.1,1500001,2250000,1920180,38,0.1021,0.0794,0.0852,0.2841,0.4706,0.49,0.5286,0.6794,0.7228
NW_006804036.1,3000001,3750000,3419619,32,0.1492,0.1068,0.0439,0.3022,0.4994,0.4911,0.4173,0.6872,0.7439
NW_006804036.1,3750001,4500000,4092846,31,0.1167,0.0322,0.0799,0.2062,0.3924,0.3903,0.4825,0.6117,0.7584
NW_006804038.1,3000001,3750000,3411339,36,0.0921,0.1182,0.1401,0.3442,0.3885,0.4598,0.5447,0.5525,0.574
NW_006804038.1,3750001,4500000,4053080,31,0.1538,0.1834,0.1107,0.3434,0.3503,0.376,0.353,0.4646,0.4503
NW_006804039.1,1,750000,342444,38,0.0885,0.0727,0.0482,0.1961,0.529,0.5152,0.4301,0.7801,0.7984
NW_006804040.1,1500001,2250000,1912166,34,0.0577,0.157,0.1524,0.2246,0.4808,0.5843,0.3649,0.653,0.5937
NW_006804040.1,2250001,3000000,2606757,36,0.0927,0.097,0.0736,0.2964,0.5165,0.5743,0.5281,0.7328,0.7511
NW_006804040.1,3000001,3750000,3407654,33,0.061,0.0423,0.089,0.3308,0.5631,0.5781,0.74,0.7741,0.8043
NW_006804040.1,3750001,4500000,4090576,48,0.1207,0.0605,0.0734,0.2719,0.5702,0.506,0.513,0.7195,0.7754
NW_006804041.1,1,750000,388507,33,0.0362,0.1514,0.153,0.192,0.3565,0.4645,0.3553,0.593,0.5193
NW_006804041.1,4500001,5250000,4815678,32,0.0553,0.0364,0.1087,0.2056,0.5223,0.5264,0.647,0.7387,0.767
NW_006804042.1,1,750000,383375,32,0.1738,0.0372,0.0598,0.2789,0.5355,0.4577,0.4638,0.6536,0.8163
NW_006804042.1,1500001,2250000,1825498,34,0.1111,0.1249,0.0511,0.328,0.487,0.5735,0.4836,0.7248,0.7438
NW_006804042.1,2250001,3000000,2635306,36,0.1674,0.0959,0.0746,0.2793,0.502,0.5152,0.3712,0.6237,0.7263
NW_006804042.1,3000001,3750000,3369830,36,0.0896,0.0543,0.1246,0.3605,0.5439,0.4251,0.6786,0.6822,0.6639
NW_006804043.1,750001,1500000,1124947,45,0.0802,0.091,0.0925,0.2161,0.4522,0.5663,0.4451,0.6903,0.7312
NW_006804043.1,1500001,2250000,1879511,33,0.0982,0.0668,0.0743,0.2376,0.4943,0.455,0.4973,0.7135,0.7415
NW_006804043.1,2250001,3000000,2583112,33,0.0874,0.1026,0.117,0.2159,0.553,0.6142,0.401,0.699,0.7074
NW_006804043.1,3750001,4500000,4166877,32,0.0683,0.0417,0.0687,0.2305,0.5913,0.5684,0.6269,0.8007,0.8303
NW_006804044.1,1,750000,342157,36,0.0294,0.0747,0.0831,0.2474,0.6038,0.6358,0.664,0.8367,0.7879
NW_006804044.1,3000001,3750000,3357500,33,0.1224,0.0223,0.0802,0.313,0.6628,0.5087,0.6365,0.7447,0.8245
NW_006804044.1,3750001,4500000,4108259,31,0.0833,0.0612,0.0918,0.3224,0.553,0.5318,0.6456,0.7367,0.758
NW_006804045.1,1500001,2250000,1870845,30,0.0983,0.0455,0.1073,0.3091,0.3923,0.4775,0.6347,0.5972,0.7344
NW_006804045.1,2250001,3000000,2577641,36,0.0747,0.0237,0.0918,0.2481,0.5022,0.5198,0.6802,0.726,0.8081
NW_006804045.1,3000001,3750000,3367452,39,0.0916,0.0673,0.097,0.3167,0.5246,0.499,0.6112,0.706,0.7275
NW_006804046.1,1,750000,351025,37,0.0702,0.0502,0.0777,0.2816,0.6382,0.5259,0.6593,0.8007,0.7917
NW_006804046.1,750001,1500000,1104729,45,0.0859,0.0642,0.0636,0.2251,0.5386,0.4919,0.5128,0.7656,0.779
NW_006804046.1,2250001,3000000,2629552,32,0.1009,0.085,0.0845,0.2407,0.4044,0.3547,0.4555,0.6389,0.6264
NW_006804046.1,3000001,3750000,3394849,35,0.1121,0.1394,0.0848,0.3603,0.4539,0.375,0.4953,0.6551,0.5523
NW_006804046.1,3750001,4500000,4135823,32,0.051,0.0442,0.1153,0.2218,0.6412,0.6208,0.6584,0.7794,0.7813
NW_006804047.1,1,750000,351589,34,0.1501,0.0229,0.1035,0.3221,0.4711,0.4091,0.5892,0.5884,0.7424
