scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803977.1,750001,1500000,1128584,34,0.0558,0.0223,0.0961,0.273,0.54,0.4511,0.7592,0.7628,0.777
NW_006803977.1,4500001,5250000,4896295,33,0.1472,0.0516,0.1251,0.2541,0.4812,0.4109,0.4501,0.5715,0.6577
NW_006803978.1,1,750000,372504,34,0.0457,0.0682,0.0848,0.4249,0.303,0.5552,0.7728,0.6574,0.767
NW_006803978.1,750001,1500000,1184826,39,0.1383,0.0778,0.0749,0.245,0.5354,0.4835,0.4002,0.6793,0.7374
NW_006803978.1,2250001,3000000,2624587,35,0.1241,0.0628,0.0781,0.2977,0.4697,0.457,0.535,0.6574,0.7429
NW_006803978.1,3000001,3750000,3405945,31,0.112,0.1023,0.0476,0.3092,0.4448,0.3753,0.4981,0.7064,0.6784
NW_006803978.1,3750001,4500000,4112052,44,0.1149,0.0964,0.1147,0.2962,0.2944,0.3751,0.487,0.4516,0.5734
NW_006803978.1,4500001,5250000,4839958,47,0.1228,0.0975,0.1225,0.3139,0.435,0.4928,0.4933,0.5727,0.6469
NW_006803978.1,5250001,6000000,5604773,39,0.1072,0.1328,0.1628,0.384,0.3014,0.417,0.5365,0.3934,0.4894
NW_006803979.1,1,750000,429950,32,0.1037,0.0158,0.1245,0.2097,0.5574,0.4586,0.569,0.6715,0.7445
NW_006803979.1,750001,1500000,1122245,33,0.096,0.023,0.1386,0.1754,0.5832,0.4555,0.5061,0.6764,0.7094
NW_006803979.1,3000001,3750000,3373389,33,0.1408,0.0776,0.0823,0.3369,0.4519,0.3899,0.5233,0.6162,0.6712
NW_006803979.1,3750001,4500000,4177514,31,0.11,0.0751,0.068,0.1644,0.5079,0.5087,0.2901,0.7125,0.7628
NW_006803979.1,4500001,5250000,4866028,32,0.1491,0.0839,0.0918,0.1655,0.2884,0.3391,0.1815,0.4233,0.6009
NW_006803980.1,750001,1500000,1015805,41,0.097,0.0613,0.1162,0.2967,0.4625,0.511,0.5913,0.6373,0.7145
NW_006803980.1,6000001,6750000,6360299,33,0.1397,0.1032,0.0981,0.3117,0.4202,0.3013,0.4518,0.5715,0.512
NW_006803981.1,750001,1500000,1096203,34,0.1247,0.0602,0.0966,0.2441,0.531,0.526,0.4631,0.6666,0.7503
NW_006803981.1,2250001,3000000,2646617,33,0.1142,0.0588,0.0599,0.3112,0.5952,0.5792,0.5777,0.7544,0.8218
NW_006803981.1,3750001,4500000,4039166,31,0.0966,0.1272,0.1059,0.3392,0.2766,0.3936,0.5166,0.4767,0.5557
NW_006803982.1,1,750000,380278,30,0.116,0.0742,0.1153,0.298,0.5078,0.5449,0.5288,0.6409,0.7143
NW_006803982.1,750001,1500000,1164073,37,0.1327,0.0852,0.0961,0.2835,0.5582,0.5324,0.4574,0.6713,0.7195
NW_006803982.1,2250001,3000000,2669986,34,0.1103,0.0924,0.0437,0.3958,0.5779,0.5904,0.6046,0.7741,0.8016
NW_006803983.1,1,750000,361338,41,0.0998,0.0939,0.0984,0.2198,0.5215,0.4413,0.4007,0.6917,0.6539
NW_006803983.1,1500001,2250000,1883672,47,0.0512,0.0753,0.1218,0.167,0.5976,0.6161,0.4633,0.7568,0.7344
NW_006803983.1,3000001,3750000,3332799,35,0.0516,0.1674,0.1145,0.3332,0.4374,0.623,0.5181,0.6919,0.6428
NW_006803984.1,1,750000,395931,32,0.1511,0.0431,0.124,0.3602,0.52,0.3302,0.5877,0.5941,0.6083
NW_006803984.1,750001,1500000,1148479,37,0.0783,0.1153,0.1217,0.2366,0.486,0.4625,0.4319,0.6702,0.6044
NW_006803984.1,1500001,2250000,1909934,30,0.0589,0.0557,0.1047,0.1886,0.4866,0.5515,0.5466,0.7225,0.7557
NW_006803984.1,2250001,3000000,2656399,34,0.0625,0.0729,0.1427,0.2687,0.4845,0.521,0.6098,0.6621,0.6687
NW_006803984.1,3000001,3750000,3405448,34,0.1154,0.1181,0.1218,0.311,0.4401,0.3809,0.467,0.5879,0.5337
NW_006803984.1,3750001,4500000,4119960,33,0.0819,0.0078,0.0929,0.2404,0.6295,0.62,0.6964,0.7654,0.8562
NW_006803984.1,5250001,6000000,5657625,33,0.0814,0.0376,0.178,0.1479,0.5105,0.4834,0.4387,0.6071,0.6471
NW_006803985.1,1,750000,301737,42,0.1055,0.1853,0.0932,0.4243,0.4477,0.293,0.5023,0.6485,0.3676
NW_006803985.1,750001,1500000,1137530,33,0.095,0.0721,0.1519,0.3262,0.4628,0.4039,0.6047,0.5914,0.5785
NW_006803985.1,1500001,2250000,1871542,47,0.137,0.0843,0.1399,0.2975,0.4138,0.4186,0.4705,0.5115,0.59
NW_006803985.1,2250001,3000000,2588914,39,0.1196,0.1269,0.0649,0.3503,0.4351,0.4399,0.4923,0.6618,0.6537
NW_006803985.1,3000001,3750000,3417020,32,0.1287,0.0774,0.1039,0.2302,0.4642,0.4473,0.3938,0.6115,0.6743
NW_006803985.1,3750001,4500000,4130105,35,0.14,0.0582,0.0642,0.3737,0.3739,0.3581,0.5932,0.5835,0.7186
NW_006803985.1,4500001,5250000,4912159,30,0.0722,0.0756,0.1097,0.1236,0.5965,0.6235,0.2613,0.7452,0.7509
NW_006803986.1,1,750000,312856,30,0.0978,0.0402,0.1207,0.2558,0.5337,0.5892,0.5878,0.6716,0.769
NW_006803986.1,1500001,2250000,1823376,32,0.1032,0.049,0.1152,0.2746,0.4674,0.5316,0.5787,0.6333,0.7424
NW_006803986.1,2250001,3000000,2717535,32,0.1218,0.0585,0.0865,0.2806,0.3806,0.3884,0.5267,0.5829,0.6965
NW_006803986.1,3000001,3750000,3377745,37,0.1168,0.0782,0.0822,0.1847,0.4178,0.3775,0.32,0.6275,0.6613
NW_006803986.1,3750001,4500000,4112893,31,0.102,0.0493,0.0537,0.2489,0.6371,0.6017,0.5466,0.7908,0.849
NW_006803986.1,4500001,5250000,4834877,44,0.1726,0.0382,0.1044,0.323,0.4685,0.3761,0.5206,0.5563,0.6923
NW_006803987.1,1,750000,370015,31,0.1,0.0561,0.1156,0.1141,0.53,0.5162,0.1956,0.6734,0.7251
NW_006803987.1,750001,1500000,1172076,32,0.0843,0.0351,0.1295,0.1811,0.4611,0.4569,0.5169,0.6356,0.7055
NW_006803987.1,2250001,3000000,2650562,40,0.0876,0.1188,0.1074,0.2957,0.4403,0.4967,0.4954,0.6493,0.641
NW_006803987.1,3000001,3750000,3422910,40,0.0915,0.0927,0.1805,0.241,0.3841,0.373,0.4598,0.4897,0.4766
NW_006803987.1,3750001,4500000,4117662,36,0.1255,0.0085,0.1293,0.2757,0.4881,0.4742,0.621,0.5983,0.7559
NW_006803987.1,4500001,5250000,4912858,40,0.0702,0.0657,0.1331,0.1895,0.5523,0.5202,0.4849,0.6999,0.6902
NW_006803989.1,1,750000,350002,46,0.0753,0.043,0.1513,0.2078,0.4555,0.4934,0.5693,0.6139,0.6822
NW_006803989.1,750001,1500000,1176988,41,0.0852,0.0798,0.0503,0.3201,0.5382,0.504,0.6026,0.7852,0.7804
NW_006803989.1,1500001,2250000,1818059,44,0.0369,0.1208,0.1492,0.3209,0.4113,0.5385,0.6176,0.6428,0.6113
NW_006803989.1,2250001,3000000,2551759,42,0.0408,0.0626,0.153,0.2088,0.5182,0.4776,0.6151,0.6958,0.6435
NW_006803989.1,3000001,3750000,3352245,34,0.0555,0.0966,0.0966,0.2218,0.5409,0.533,0.5019,0.7628,0.7039
NW_006803989.1,3750001,4500000,4085075,36,0.0865,0.1368,0.098,0.2989,0.3766,0.3508,0.4689,0.6187,0.5114
NW_006803989.1,4500001,5250000,4905539,31,0.105,0.042,0.0919,0.2815,0.5588,0.6151,0.5982,0.7111,0.8117
NW_006803990.1,1,750000,420005,38,0.1691,0.063,0.1265,0.3649,0.544,0.4659,0.5301,0.5852,0.6734
NW_006803990.1,750001,1500000,1166416,37,0.0767,0.1382,0.0975,0.3222,0.5372,0.5025,0.5127,0.7311,0.632
NW_006803990.1,1500001,2250000,1837077,41,0.1293,0.0915,0.1289,0.2756,0.4689,0.3866,0.4407,0.5807,0.569
NW_006803990.1,2250001,3000000,2644021,41,0.0939,0.1013,0.1248,0.3613,0.422,0.5062,0.5872,0.6007,0.6467
NW_006803990.1,3000001,3750000,3376624,34,0.1096,0.0789,0.1414,0.3369,0.3603,0.4044,0.5755,0.4962,0.5843
NW_006803990.1,3750001,4500000,4098742,35,0.088,0.0763,0.1263,0.482,0.3631,0.5091,0.7192,0.5569,0.6793
NW_006803990.1,4500001,5250000,4832417,37,0.1111,0.0868,0.1345,0.3114,0.4346,0.4762,0.5306,0.572,0.6349
NW_006803991.1,1500001,2250000,1916426,32,0.1061,0.1331,0.1379,0.2132,0.4121,0.4727,0.2917,0.5559,0.5671
NW_006803991.1,2250001,3000000,2662533,30,0.105,0.0852,0.1631,0.1861,0.3783,0.3087,0.335,0.4895,0.4389
NW_006803991.1,3000001,3750000,3354356,41,0.0446,0.105,0.1214,0.304,0.4407,0.5402,0.6172,0.694,0.665
NW_006803991.1,3750001,4500000,4127800,57,0.1229,0.0738,0.133,0.3655,0.3888,0.5202,0.5885,0.5178,0.6797
NW_006803991.1,4500001,5250000,4868396,40,0.055,0.0634,0.1461,0.1823,0.5074,0.4875,0.5224,0.6804,0.6578
NW_006803991.1,5250001,6000000,5595968,30,0.0843,0.074,0.1262,0.2175,0.4527,0.451,0.4789,0.6346,0.6484
NW_006803992.1,1,750000,382069,31,0.0537,0.0915,0.1229,0.24,0.4668,0.4914,0.5482,0.6929,0.6535
NW_006803992.1,1500001,2250000,1876589,42,0.1107,0.1086,0.0962,0.3121,0.3631,0.4928,0.493,0.5691,0.6674
NW_006803992.1,3000001,3750000,3362020,32,0.0883,0.0704,0.1685,0.1515,0.4522,0.4095,0.3237,0.5704,0.5611
NW_006803992.1,4500001,5250000,4887030,32,0.1729,0.0582,0.0717,0.3748,0.4704,0.4776,0.5415,0.5997,0.7697
NW_006803993.1,750001,1500000,1087937,37,0.0825,0.1,0.0619,0.3721,0.5963,0.5048,0.6183,0.7927,0.7337
NW_006803993.1,2250001,3000000,2622174,39,0.0759,0.0687,0.1023,0.3778,0.4084,0.4675,0.6898,0.6535,0.7016
NW_006803993.1,3000001,3750000,3407178,37,0.0771,0.0871,0.0711,0.3557,0.6113,0.4723,0.6368,0.7923,0.7235
NW_006803993.1,3750001,4500000,4148807,46,0.1066,0.0847,0.0921,0.3518,0.4791,0.46,0.585,0.6679,0.6888
NW_006803994.1,1,750000,335466,35,0.1014,0.1216,0.1191,0.302,0.3568,0.4047,0.4735,0.5406,0.5543
NW_006803994.1,750001,1500000,1074572,31,0.093,0.0748,0.1318,0.2753,0.4111,0.5597,0.5457,0.5832,0.6993
NW_006803994.1,1500001,2250000,1858154,37,0.0583,0.0477,0.1675,0.2247,0.4862,0.5391,0.6304,0.6351,0.6785
NW_006803995.1,1,750000,322643,31,0.0767,0.0352,0.0809,0.3001,0.497,0.5875,0.6967,0.7363,0.8276
NW_006803995.1,750001,1500000,1166913,34,0.1094,0.063,0.0506,0.3552,0.5388,0.5101,0.6216,0.7512,0.8077
NW_006803995.1,1500001,2250000,1828636,33,0.0842,0.0532,0.1207,0.229,0.4068,0.4054,0.5513,0.61,0.6585
NW_006803995.1,3000001,3750000,3435057,37,0.1183,0.075,0.1287,0.4724,0.4257,0.4586,0.6717,0.5628,0.6482
NW_006803995.1,3750001,4500000,4114461,38,0.1282,0.0867,0.1037,0.3557,0.3745,0.4305,0.5487,0.5398,0.6496
NW_006803995.1,4500001,5250000,4808003,38,0.1013,0.0442,0.1131,0.4418,0.4996,0.2915,0.7275,0.6582,0.5875
NW_006803996.1,1,750000,450992,31,0.0841,0.1138,0.0939,0.2662,0.6011,0.4471,0.4708,0.7518,0.6351
NW_006803996.1,750001,1500000,1162734,33,0.0787,0.0573,0.1929,0.2699,0.4483,0.3936,0.6098,0.5477,0.5304
NW_006803996.1,1500001,2250000,1857849,30,0.0395,0.0582,0.1309,0.3599,0.3864,0.4545,0.7703,0.6504,0.667
NW_006803996.1,2250001,3000000,2606510,45,0.0794,0.08,0.0643,0.3015,0.5437,0.4803,0.5943,0.7757,0.7486
NW_006803996.1,3000001,3750000,3373404,38,0.1639,0.0333,0.0968,0.2746,0.463,0.4072,0.4843,0.5732,0.7345
NW_006803996.1,3750001,4500000,4098304,30,0.1004,0.0653,0.1528,0.2305,0.4171,0.4415,0.4842,0.5471,0.6161
NW_006803996.1,4500001,5250000,4830790,30,0.1326,0.0712,0.0856,0.3682,0.3832,0.5933,0.5791,0.5694,0.7756
NW_006803998.1,750001,1500000,1119512,35,0.1027,0.0426,0.0597,0.2056,0.6043,0.625,0.4907,0.7722,0.8551
NW_006803998.1,1500001,2250000,1842484,43,0.0667,0.0907,0.0825,0.2511,0.5237,0.4644,0.5355,0.7601,0.6966
NW_006803998.1,3750001,4500000,4172339,38,0.0536,0.0656,0.1165,0.2419,0.491,0.5376,0.617,0.7153,0.7208
NW_006803999.1,1,750000,406786,36,0.1411,0.0866,0.1066,0.3054,0.4307,0.44,0.4696,0.5659,0.6517
NW_006803999.1,1500001,2250000,1833650,33,0.139,0.0568,0.1313,0.2353,0.5613,0.4568,0.4248,0.624,0.6701
NW_006803999.1,2250001,3000000,2590224,47,0.1188,0.0966,0.1285,0.3061,0.3429,0.3861,0.4923,0.4828,0.5612
NW_006803999.1,3000001,3750000,3372584,41,0.106,0.0671,0.1055,0.3476,0.5272,0.485,0.6135,0.6771,0.7085
NW_006803999.1,4500001,5250000,4887531,46,0.1276,0.1381,0.1224,0.4115,0.4381,0.4525,0.5248,0.5686,0.5656
NW_006804000.1,1,750000,279609,38,0.1054,0.0451,0.0931,0.3125,0.3785,0.3795,0.624,0.5968,0.7027
NW_006804000.1,750001,1500000,1138583,35,0.1246,0.03,0.1011,0.3305,0.462,0.4991,0.6329,0.6196,0.7769
NW_006804000.1,2250001,3000000,2630397,30,0.1001,0.0992,0.0755,0.3498,0.4134,0.3848,0.5693,0.6613,0.6419
NW_006804000.1,4500001,5250000,4846398,30,0.1473,0.0791,0.0794,0.3005,0.4568,0.4436,0.4655,0.6146,0.7076
NW_006804001.1,750001,1500000,1166775,31,0.1372,0.039,0.1955,0.2175,0.4495,0.3546,0.4362,0.4725,0.5158
NW_006804001.1,1500001,2250000,1843926,35,0.0403,0.088,0.1406,0.1933,0.4047,0.505,0.5143,0.6463,0.6426
NW_006804001.1,2250001,3000000,2679744,31,0.2192,0.0545,0.033,0.299,0.4047,0.3609,0.3841,0.5377,0.7923
NW_006804001.1,3750001,4500000,4131917,30,0.0783,0.0486,0.1055,0.2202,0.6608,0.5124,0.565,0.7651,0.7482
NW_006804002.1,1500001,2250000,1906107,31,0.1627,0.067,0.1066,0.2101,0.4763,0.4631,0.304,0.5719,0.6954
NW_006804002.1,2250001,3000000,2583990,32,0.0389,0.0569,0.083,0.149,0.5828,0.54,0.5263,0.8184,0.7797
NW_006804002.1,3000001,3750000,3338639,30,0.0731,0.0586,0.1295,0.2799,0.4225,0.5967,0.6309,0.6253,0.7377
NW_006804002.1,3750001,4500000,4115204,33,0.1467,0.0209,0.0942,0.2381,0.5752,0.4897,0.4923,0.6653,0.7982
NW_006804002.1,4500001,5250000,4933313,32,0.1261,0.1126,0.0855,0.2222,0.6239,0.4709,0.3121,0.7204,0.6639
NW_006804003.1,750001,1500000,1121865,41,0.0791,0.0629,0.1023,0.3678,0.4125,0.3257,0.6874,0.6511,0.6076
NW_006804003.1,1500001,2250000,1896806,35,0.1489,0.1962,0.123,0.4616,0.3894,0.3608,0.4685,0.4952,0.3988
NW_006804003.1,2250001,3000000,2607588,45,0.1632,0.2077,0.1024,0.4255,0.4929,0.3528,0.4052,0.588,0.4017
NW_006804003.1,3750001,4500000,4101606,40,0.0979,0.1217,0.084,0.429,0.5209,0.3313,0.6048,0.7134,0.539
NW_006804004.1,750001,1500000,1170546,35,0.1165,0.1112,0.1159,0.2167,0.4422,0.4477,0.3224,0.5963,0.6077
NW_006804004.1,1500001,2250000,1862101,34,0.1662,0.0898,0.0838,0.3389,0.4778,0.3327,0.4644,0.5977,0.5987
NW_006804004.1,2250001,3000000,2599535,35,0.1114,0.082,0.1282,0.3338,0.4373,0.5103,0.5635,0.5826,0.6699
NW_006804004.1,3000001,3750000,3351537,30,0.0997,0.1155,0.1161,0.2832,0.4255,0.4387,0.4619,0.6076,0.5946
NW_006804004.1,3750001,4500000,4128005,36,0.1299,0.0388,0.093,0.2077,0.382,0.3866,0.435,0.5609,0.7193
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.1131,0.1003,0.4969,0.3952,0.4262,0.6019,0.5412,0.6119
NW_006804005.1,1,750000,387096,40,0.1123,0.0505,0.1126,0.2183,0.4989,0.4661,0.4696,0.644,0.7128
NW_006804005.1,750001,1500000,1079974,33,0.1478,0.0613,0.1353,0.1578,0.4523,0.3593,0.2115,0.5361,0.583
NW_006804005.1,1500001,2250000,1931578,34,0.0785,0.0752,0.0749,0.2458,0.4017,0.4385,0.5365,0.6905,0.7183
NW_006804005.1,2250001,3000000,2607361,40,0.1215,0.0574,0.1062,0.2984,0.4099,0.3418,0.5513,0.5778,0.6259
NW_006804005.1,3000001,3750000,3344370,30,0.0423,0.0754,0.0888,0.2382,0.3655,0.426,0.616,0.7066,0.688
NW_006804005.1,3750001,4500000,4176595,40,0.06,0.0563,0.1249,0.2884,0.5164,0.5501,0.6758,0.707,0.7274
NW_006804005.1,4500001,5250000,4938109,47,0.0742,0.0969,0.1218,0.226,0.4012,0.4363,0.4634,0.6195,0.6114
NW_006804006.1,750001,1500000,1113124,32,0.0638,0.1382,0.1253,0.2917,0.5329,0.5498,0.4985,0.7093,0.6254
NW_006804006.1,1500001,2250000,1854275,37,0.1293,0.0123,0.069,0.2568,0.6047,0.5119,0.5803,0.7285,0.8591
NW_006804006.1,2250001,3000000,2627564,33,0.1053,0.1219,0.1632,0.3623,0.4263,0.4614,0.5353,0.5338,0.5407
NW_006804006.1,3000001,3750000,3399006,44,0.1359,0.0685,0.0995,0.2335,0.4612,0.4279,0.4034,0.6058,0.683
NW_006804006.1,3750001,4500000,4173890,37,0.0978,0.049,0.0755,0.3399,0.5534,0.5233,0.6565,0.7393,0.7958
NW_006804006.1,4500001,5250000,4881597,35,0.0885,0.0967,0.1213,0.2127,0.4555,0.4414,0.4059,0.6376,0.6162
NW_006804007.1,1,750000,362770,39,0.1243,0.0722,0.1473,0.3073,0.3737,0.3437,0.5283,0.4797,0.5288
NW_006804007.1,1500001,2250000,1832362,34,0.0813,0.1045,0.0895,0.4011,0.4704,0.3855,0.6358,0.7037,0.6102
NW_006804007.1,3750001,4500000,4145919,44,0.0866,0.0753,0.1476,0.3079,0.3526,0.5452,0.596,0.5142,0.6719
NW_006804007.1,4500001,5250000,4906468,36,0.0924,0.0459,0.1005,0.2959,0.5652,0.5512,0.6332,0.7189,0.7745
NW_006804008.1,1,750000,373048,33,0.0854,0.0518,0.0841,0.2943,0.4511,0.5458,0.634,0.6947,0.7873
NW_006804008.1,750001,1500000,1132243,43,0.077,0.0797,0.1279,0.2807,0.4015,0.5184,0.5761,0.6058,0.6777
NW_006804008.1,1500001,2250000,1893234,30,0.134,0.0582,0.0962,0.2973,0.3977,0.3966,0.5241,0.5636,0.6852
NW_006804008.1,2250001,3000000,2660884,33,0.1072,0.0783,0.0742,0.4091,0.3887,0.3638,0.6423,0.6335,0.6649
NW_006804008.1,3750001,4500000,4166034,37,0.1612,0.0672,0.0951,0.4609,0.4657,0.5242,0.615,0.5809,0.7419
NW_006804008.1,4500001,5250000,4841064,31,0.0956,0.0328,0.1471,0.3225,0.5999,0.3953,0.6792,0.6749,0.6412
NW_006804009.1,750001,1500000,1116374,35,0.1461,0.1099,0.1531,0.2559,0.3338,0.3095,0.3446,0.3932,0.416
NW_006804009.1,1500001,2250000,1932512,40,0.0872,0.0652,0.1238,0.2474,0.5235,0.5638,0.5416,0.6758,0.7232
NW_006804009.1,3000001,3750000,3235382,33,0.0524,0.0715,0.1436,0.3291,0.4503,0.5888,0.6941,0.6542,0.702
NW_006804009.1,3750001,4500000,4112450,40,0.0634,0.0974,0.0719,0.3201,0.458,0.473,0.6108,0.7524,0.7071
NW_006804009.1,4500001,5250000,4885059,30,0.0548,0.0664,0.1352,0.1582,0.4797,0.6148,0.459,0.6807,0.7286
NW_006804009.1,5250001,6000000,5431571,30,0.0911,0.038,0.1003,0.2447,0.4451,0.3893,0.5951,0.6578,0.7091
NW_006804010.1,1,750000,335562,47,0.0927,0.1395,0.0897,0.3734,0.3685,0.3584,0.5384,0.6154,0.5283
NW_006804010.1,750001,1500000,1150459,35,0.0859,0.0732,0.1858,0.2122,0.3352,0.4236,0.4675,0.4357,0.5445
NW_006804010.1,2250001,3000000,2653149,35,0.055,0.0364,0.142,0.2139,0.5161,0.5323,0.6597,0.6906,0.7234
NW_006804010.1,3000001,3750000,3384807,34,0.0402,0.0226,0.1118,0.4169,0.5832,0.5046,0.8659,0.7784,0.774
NW_006804010.1,3750001,4500000,4165752,36,0.1036,0.0557,0.1211,0.3135,0.4595,0.4408,0.6072,0.6192,0.6772
NW_006804011.1,1,750000,395186,30,0.0576,0.0361,0.1133,0.1285,0.5974,0.5575,0.4785,0.7592,0.7729
NW_006804011.1,750001,1500000,1140363,43,0.0945,0.1128,0.0995,0.2304,0.3767,0.4427,0.3914,0.6028,0.6253
NW_006804011.1,1500001,2250000,1884433,38,0.0742,0.0787,0.1439,0.3395,0.5407,0.4924,0.6443,0.6756,0.6431
NW_006804011.1,2250001,3000000,2642386,34,0.0376,0.0728,0.1318,0.2014,0.4948,0.4048,0.5824,0.7181,0.6088
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0577,0.0966,0.2722,0.5205,0.4754,0.537,0.6772,0.7309
NW_006804011.1,3750001,4500000,4052613,40,0.1158,0.0494,0.0815,0.3239,0.4098,0.4789,0.6059,0.6241,0.7688
NW_006804012.1,1500001,2250000,1872753,40,0.1016,0.0628,0.089,0.173,0.5524,0.5767,0.3678,0.7163,0.7765
NW_006804012.1,2250001,3000000,2632767,38,0.0981,0.1005,0.1719,0.2856,0.4095,0.354,0.4969,0.5169,0.457
NW_006804012.1,3000001,3750000,3363736,30,0.1484,0.085,0.1048,0.4531,0.3823,0.4407,0.6028,0.5154,0.6573
NW_006804012.1,4500001,5250000,4875899,36,0.0582,0.1119,0.0657,0.297,0.3783,0.4528,0.5676,0.7288,0.6834
NW_006804013.1,1,750000,368423,30,0.0862,0.1113,0.1692,0.3259,0.411,0.2016,0.5476,0.5387,0.1872
NW_006804013.1,1500001,2250000,1909507,31,0.1779,0.0804,0.1144,0.3623,0.3998,0.3441,0.4872,0.4773,0.5712
NW_006804013.1,2250001,3000000,2605041,34,0.1127,0.1292,0.1037,0.4016,0.3031,0.4327,0.5497,0.4867,0.5884
NW_006804013.1,3000001,3750000,3386798,32,0.0482,0.0832,0.1479,0.376,0.3314,0.5087,0.7132,0.5561,0.6417
NW_006804015.1,750001,1500000,1140246,43,0.0989,0.0566,0.1248,0.3228,0.3798,0.3616,0.624,0.5578,0.6113
NW_006804015.1,1500001,2250000,1873962,34,0.0801,0.0684,0.1175,0.4456,0.3925,0.4838,0.7247,0.6102,0.6888
NW_006804015.1,2250001,3000000,2622193,35,0.0832,0.0831,0.1382,0.2319,0.3759,0.3934,0.4851,0.5578,0.5736
NW_006804015.1,3000001,3750000,3341903,44,0.0775,0.0591,0.1185,0.2526,0.4479,0.5619,0.5867,0.6526,0.7371
NW_006804015.1,3750001,4500000,4135349,35,0.0487,0.084,0.0931,0.1418,0.4929,0.5037,0.3744,0.758,0.7115
NW_006804015.1,4500001,5250000,4861169,48,0.0975,0.0801,0.1146,0.284,0.5311,0.5337,0.5364,0.6784,0.7023
NW_006804016.1,1,750000,368259,32,0.1634,0.1607,0.1565,0.2957,0.4844,0.4392,0.3028,0.5164,0.4822
NW_006804016.1,750001,1500000,1124478,39,0.0487,0.1551,0.1231,0.4123,0.3395,0.5532,0.6158,0.6084,0.6103
NW_006804016.1,1500001,2250000,1885479,36,0.0973,0.0547,0.0676,0.3516,0.508,0.4115,0.6562,0.7309,0.751
NW_006804016.1,2250001,3000000,2636768,40,0.171,0.0772,0.0766,0.3237,0.5297,0.3965,0.4584,0.6331,0.6862
NW_006804016.1,3000001,3750000,3295839,35,0.0964,0.1546,0.135,0.4337,0.3608,0.3192,0.5638,0.5271,0.3879
NW_006804016.1,3750001,4500000,4138248,32,0.1828,0.1595,0.0745,0.3105,0.4078,0.3467,0.3,0.5331,0.5081
NW_006804016.1,4500001,5250000,4841262,33,0.0872,0.0964,0.1386,0.4131,0.3827,0.3487,0.6482,0.5571,0.5089
NW_006804017.1,750001,1500000,1142891,33,0.0822,0.0631,0.1372,0.2366,0.5023,0.4826,0.5428,0.6531,0.6676
NW_006804017.1,4500001,5250000,4929142,43,0.0573,0.0552,0.1244,0.2337,0.522,0.5681,0.6241,0.7141,0.737
NW_006804018.1,1,750000,390381,31,0.0905,0.0622,0.0594,0.3618,0.4804,0.5,0.6631,0.7402,0.7918
NW_006804018.1,750001,1500000,1134781,35,0.0874,0.065,0.0776,0.3096,0.49,0.5637,0.6172,0.7221,0.7842
NW_006804018.1,1500001,2250000,1928963,36,0.0947,0.0801,0.0974,0.4767,0.3167,0.5096,0.701,0.5474,0.7139
NW_006804018.1,3750001,4500000,4156223,34,0.039,0.0972,0.0941,0.2303,0.5262,0.5384,0.5563,0.7843,0.7091
NW_006804019.1,1,750000,376990,35,0.0729,0.0478,0.1421,0.1332,0.5337,0.5325,0.3885,0.676,0.7081
NW_006804019.1,750001,1500000,1134544,35,0.118,0.0196,0.1034,0.2419,0.5079,0.4555,0.5695,0.6537,0.7711
NW_006804019.1,1500001,2250000,1897937,35,0.1083,0.0617,0.103,0.2161,0.498,0.4471,0.4482,0.6615,0.6998
NW_006804019.1,3000001,3750000,3402107,32,0.0897,0.103,0.0744,0.3553,0.4326,0.5502,0.5858,0.6922,0.7326
NW_006804020.1,1,750000,331269,30,0.1427,0.1201,0.1344,0.2605,0.3718,0.2542,0.3407,0.4697,0.3443
NW_006804020.1,750001,1500000,1127099,33,0.1255,0.1045,0.1075,0.3087,0.3825,0.4332,0.47,0.5458,0.6189
NW_006804020.1,1500001,2250000,1818626,37,0.1551,0.0417,0.059,0.3353,0.3945,0.2856,0.5589,0.5855,0.7108
NW_006804020.1,2250001,3000000,2591274,30,0.0378,0.057,0.1256,0.1515,0.5549,0.5081,0.5364,0.7529,0.7061
NW_006804020.1,3000001,3750000,3372653,37,0.1014,0.0393,0.0748,0.3327,0.5029,0.4256,0.6625,0.7125,0.7726
NW_006804020.1,4500001,5250000,4804809,30,0.0654,0.0803,0.1322,0.1607,0.419,0.416,0.3883,0.6304,0.6054
NW_006804021.1,1,750000,417609,39,0.1403,0.0955,0.1057,0.3072,0.4786,0.5075,0.4581,0.6035,0.6805
NW_006804021.1,750001,1500000,1186676,33,0.0817,0.0953,0.1617,0.3608,0.4421,0.2056,0.6183,0.5808,0.2401
NW_006804021.1,1500001,2250000,1850992,43,0.1095,0.1161,0.16,0.2751,0.5483,0.5362,0.431,0.6175,0.6029
NW_006804021.1,2250001,3000000,2581392,43,0.1504,0.0669,0.0613,0.4088,0.4362,0.4908,0.5924,0.6214,0.7778
NW_006804021.1,3750001,4500000,4105057,46,0.1037,0.0878,0.0963,0.2274,0.5361,0.4883,0.4198,0.6966,0.6937
