scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804093.1,3000001,3750000,3431225,32,0.0523,0.0296,0.1575,0.2579,0.5287,0.4764,0.7358,0.6801,0.6829
NW_006804094.1,1,750000,349991,32,0.1076,0.0724,0.1295,0.3001,0.4608,0.375,0.5512,0.603,0.5882
NW_006804094.1,750001,1500000,1157943,36,0.1115,0.0321,0.1192,0.2614,0.4878,0.4122,0.5814,0.6296,0.7008
NW_006804094.1,2250001,3000000,2600168,30,0.1429,0.0785,0.0444,0.3941,0.4764,0.6099,0.5741,0.6827,0.8245
NW_006804094.1,3000001,3750000,3379096,37,0.0351,0.0969,0.1768,0.2795,0.5527,0.5504,0.6299,0.6894,0.6139
NW_006804095.1,1,750000,406925,43,0.1328,0.0744,0.1018,0.2684,0.481,0.3941,0.4557,0.62,0.6464
NW_006804095.1,750001,1500000,1150310,38,0.091,0.029,0.1078,0.255,0.577,0.3991,0.6312,0.7167,0.718
NW_006804095.1,1500001,2250000,1870911,37,0.0621,0.0721,0.1597,0.2043,0.4969,0.4972,0.5184,0.6469,0.6339
NW_006804095.1,3000001,3750000,3413146,33,0.0877,0.1128,0.0506,0.311,0.2851,0.3655,0.5252,0.6217,0.6464
NW_006804096.1,1,750000,368645,35,0.0959,0.0718,0.1358,0.2398,0.3899,0.4487,0.4947,0.5545,0.6363
NW_006804096.1,750001,1500000,1114016,46,0.1068,0.0857,0.0991,0.3983,0.3322,0.4897,0.6229,0.5396,0.6936
NW_006804096.1,1500001,2250000,1905954,42,0.0863,0.1122,0.0951,0.3021,0.4751,0.4804,0.5181,0.6904,0.6566
NW_006804096.1,2250001,3000000,2610273,42,0.0632,0.0512,0.2299,0.307,0.4642,0.4964,0.6969,0.5329,0.5712
NW_006804096.1,3000001,3750000,3396908,36,0.1027,0.0425,0.0939,0.3198,0.3664,0.5139,0.6419,0.5895,0.7747
NW_006804097.1,1500001,2250000,1860512,41,0.1424,0.0571,0.0875,0.2778,0.5024,0.3862,0.4845,0.6395,0.6956
NW_006804097.1,2250001,3000000,2637059,33,0.0704,0.0385,0.1017,0.2923,0.6606,0.523,0.6969,0.7785,0.7728
NW_006804097.1,3000001,3750000,3331633,33,0.1065,0.0906,0.0772,0.3983,0.5268,0.2999,0.6156,0.7136,0.5754
NW_006804098.1,750001,1500000,1141455,31,0.1369,0.0607,0.1013,0.4099,0.3903,0.3403,0.6236,0.5451,0.6276
NW_006804098.1,1500001,2250000,1857530,37,0.1079,0.1695,0.1703,0.2858,0.3784,0.3979,0.3582,0.4751,0.4138
NW_006804099.1,1,750000,402416,30,0.101,0.0807,0.0938,0.2458,0.4855,0.4416,0.4732,0.6771,0.6812
NW_006804099.1,750001,1500000,1127300,33,0.1176,0.0839,0.088,0.3199,0.4519,0.4863,0.5338,0.6412,0.7103
NW_006804099.1,1500001,2250000,1920101,50,0.0537,0.1114,0.1115,0.2678,0.3944,0.4711,0.5415,0.6653,0.6294
NW_006804099.1,2250001,3000000,2564479,40,0.1299,0.0901,0.0925,0.3957,0.413,0.5553,0.5775,0.5882,0.7279
NW_006804099.1,3000001,3750000,3430014,34,0.0742,0.0372,0.0834,0.2726,0.5722,0.5935,0.6721,0.7672,0.8232
NW_006804100.1,1,750000,341988,30,0.0791,0.0161,0.1019,0.2228,0.5506,0.5769,0.6595,0.728,0.8221
NW_006804100.1,750001,1500000,1142472,43,0.1637,0.0542,0.1259,0.3424,0.4507,0.3265,0.5301,0.5264,0.5801
NW_006804100.1,1500001,2250000,1851147,33,0.0858,0.0935,0.0495,0.3413,0.4418,0.4784,0.5962,0.7442,0.7496
NW_006804100.1,3000001,3750000,3367884,34,0.0996,0.0453,0.0627,0.2857,0.589,0.56,0.6078,0.7671,0.8315
NW_006804101.1,1,750000,393297,36,0.0697,0.0829,0.1258,0.2298,0.4467,0.5397,0.5144,0.6527,0.6871
NW_006804101.1,750001,1500000,1164827,36,0.1071,0.0535,0.0927,0.1556,0.6186,0.525,0.3305,0.7321,0.7648
NW_006804101.1,2250001,3000000,2676517,37,0.1251,0.079,0.0748,0.3405,0.4955,0.4533,0.5516,0.6757,0.7205
NW_006804101.1,3000001,3750000,3372520,37,0.1022,0.093,0.1955,0.2803,0.4506,0.4051,0.4962,0.5161,0.4877
NW_006804103.1,750001,1500000,1102761,39,0.1018,0.0248,0.0842,0.3021,0.5161,0.5322,0.665,0.7054,0.8219
NW_006804104.1,750001,1500000,1136029,33,0.0558,0.0432,0.2032,0.1578,0.5255,0.5167,0.5353,0.6168,0.6271
NW_006804104.1,1500001,2250000,1906009,43,0.0594,0.1241,0.1084,0.2716,0.4683,0.5332,0.5079,0.707,0.6537
NW_006804104.1,2250001,3000000,2584267,40,0.0731,0.0792,0.1076,0.2887,0.5372,0.493,0.5951,0.7225,0.6925
NW_006804104.1,3000001,3750000,3382724,38,0.074,0.0924,0.107,0.21,0.4692,0.4995,0.4452,0.6878,0.6786
NW_006804105.1,1,750000,394644,32,0.0787,0.0664,0.0635,0.1312,0.5153,0.4937,0.2985,0.7668,0.7765
NW_006804105.1,750001,1500000,1168346,30,0.0777,0.0737,0.1106,0.2745,0.3878,0.4609,0.5803,0.6215,0.6781
NW_006804105.1,2250001,3000000,2703960,35,0.0845,0.0261,0.0943,0.2378,0.5771,0.5701,0.6345,0.7417,0.8167
NW_006804105.1,3000001,3750000,3313647,35,0.1444,0.0969,0.0652,0.2608,0.4761,0.5794,0.3795,0.651,0.7638
NW_006804106.1,750001,1500000,1192061,41,0.0637,0.0856,0.0822,0.222,0.5545,0.5397,0.5094,0.7765,0.7408
NW_006804106.1,1500001,2250000,1961764,46,0.0826,0.0667,0.1405,0.2351,0.4112,0.4668,0.5306,0.5857,0.6485
NW_006804106.1,2250001,3000000,2601799,43,0.1209,0.1052,0.0971,0.3641,0.3754,0.5194,0.5389,0.5625,0.6851
NW_006804106.1,3000001,3750000,3372803,38,0.0638,0.0624,0.0861,0.1579,0.5245,0.6583,0.4417,0.7594,0.8054
NW_006804107.1,1,750000,433378,32,0.0385,0.0464,0.1692,0.2109,0.4877,0.5393,0.6763,0.6604,0.6781
NW_006804107.1,1500001,2250000,1804523,30,0.1126,0.0921,0.1262,0.2493,0.4281,0.4933,0.4303,0.5764,0.6494
NW_006804108.1,1,750000,372502,37,0.1137,0.0362,0.1065,0.3646,0.3727,0.262,0.6704,0.5566,0.5846
NW_006804108.1,750001,1500000,1151248,36,0.0946,0.1168,0.0941,0.3268,0.4657,0.4517,0.5241,0.6745,0.6335
NW_006804108.1,1500001,2250000,1893583,38,0.154,0.0715,0.1906,0.356,0.499,0.3934,0.5318,0.4995,0.513
NW_006804108.1,2250001,3000000,2587690,36,0.0967,0.0777,0.1072,0.2931,0.407,0.4306,0.5542,0.6117,0.6582
NW_006804109.1,750001,1500000,1077153,32,0.1222,0.0572,0.0604,0.3429,0.4846,0.555,0.5978,0.6939,0.8161
NW_006804109.1,1500001,2250000,1856949,31,0.0889,0.0942,0.1246,0.2133,0.5153,0.4469,0.4118,0.6683,0.6189
NW_006804110.1,1,750000,380658,38,0.0804,0.1273,0.1279,0.4158,0.3694,0.5804,0.6126,0.5727,0.6513
NW_006804110.1,750001,1500000,1221643,32,0.0775,0.0458,0.1115,0.2784,0.6132,0.6599,0.6491,0.7429,0.7956
NW_006804110.1,1500001,2250000,1890723,38,0.0846,0.0903,0.1738,0.2627,0.3646,0.4478,0.5132,0.4895,0.5572
NW_006804110.1,2250001,3000000,2565344,37,0.0795,0.0843,0.0846,0.3303,0.4905,0.4504,0.6148,0.7237,0.6951
NW_006804110.1,3000001,3750000,3378200,34,0.1113,0.1053,0.0702,0.3727,0.3107,0.5236,0.5623,0.5605,0.7232
NW_006804111.1,1,750000,301716,39,0.0809,0.1088,0.1241,0.325,0.5367,0.4085,0.5609,0.6903,0.569
NW_006804111.1,750001,1500000,1109462,31,0.1556,0.0653,0.1109,0.3043,0.477,0.4233,0.4802,0.5758,0.6669
NW_006804111.1,1500001,2250000,1868344,49,0.1352,0.0571,0.1081,0.2332,0.4165,0.3898,0.4285,0.5605,0.6618
NW_006804111.1,2250001,3000000,2595277,40,0.0917,0.0985,0.0747,0.3355,0.4462,0.4249,0.571,0.6966,0.6728
NW_006804112.1,750001,1500000,1148945,32,0.0636,0.0725,0.0889,0.1547,0.6546,0.6207,0.4012,0.7996,0.7788
NW_006804112.1,1500001,2250000,1806318,30,0.1192,0.0566,0.2102,0.3479,0.3434,0.3262,0.609,0.3636,0.4321
NW_006804112.1,2250001,3000000,2596587,34,0.0822,0.0599,0.0698,0.3193,0.6919,0.5695,0.6477,0.81,0.8037
NW_006804112.1,3000001,3750000,3379794,36,0.1257,0.0993,0.1533,0.3506,0.3663,0.3677,0.527,0.4611,0.5014
NW_006804113.1,750001,1500000,1130334,38,0.0995,0.042,0.122,0.3171,0.482,0.4695,0.6469,0.6383,0.7133
NW_006804113.1,1500001,2250000,1879124,37,0.0602,0.0398,0.1172,0.2582,0.5226,0.6005,0.6868,0.7203,0.7779
NW_006804113.1,2250001,3000000,2622251,31,0.073,0.0883,0.0415,0.1884,0.5694,0.5688,0.4129,0.8249,0.8035
NW_006804114.1,1,750000,378418,35,0.0787,0.0733,0.0842,0.3832,0.3496,0.554,0.6803,0.6342,0.7605
NW_006804114.1,750001,1500000,1125391,32,0.069,0.0304,0.1569,0.1869,0.3968,0.4847,0.5925,0.5696,0.6874
NW_006804114.1,2250001,3000000,2613929,38,0.06,0.1516,0.1419,0.3932,0.3919,0.415,0.5885,0.6027,0.4904
NW_006804116.1,1,750000,393854,35,0.0856,0.0663,0.0627,0.1826,0.5592,0.5318,0.425,0.775,0.7923
NW_006804116.1,750001,1500000,1161829,37,0.0877,0.0398,0.0856,0.1991,0.4632,0.5325,0.5278,0.6958,0.7978
NW_006804116.1,2250001,3000000,2634740,49,0.0764,0.0517,0.1065,0.2872,0.5371,0.4537,0.6473,0.7196,0.7138
NW_006804116.1,3000001,3750000,3412958,43,0.0662,0.0787,0.1623,0.2419,0.4575,0.5284,0.5518,0.6126,0.6405
NW_006804117.1,1,750000,388156,30,0.173,0.0551,0.0968,0.3338,0.493,0.4129,0.5034,0.5828,0.7
NW_006804117.1,1500001,2250000,1943743,43,0.1113,0.1481,0.1256,0.3493,0.44,0.4086,0.4711,0.5882,0.511
NW_006804117.1,2250001,3000000,2647154,32,0.1272,0.1236,0.0812,0.5656,0.3166,0.3769,0.6488,0.5176,0.5852
NW_006804118.1,750001,1500000,1137782,42,0.0552,0.0465,0.1942,0.1412,0.5415,0.4163,0.4832,0.6376,0.5642
NW_006804118.1,1500001,2250000,1908991,39,0.0861,0.058,0.1648,0.208,0.4999,0.4893,0.4984,0.611,0.641
NW_006804118.1,3000001,3750000,3392027,38,0.0409,0.0867,0.11,0.2667,0.4522,0.5617,0.626,0.7243,0.7125
NW_006804119.1,1,750000,396165,34,0.1187,0.0731,0.1031,0.365,0.5163,0.5407,0.5963,0.658,0.7299
NW_006804119.1,750001,1500000,1143519,40,0.1522,0.1803,0.0964,0.2914,0.3342,0.3574,0.2838,0.4706,0.4546
NW_006804119.1,1500001,2250000,1853247,31,0.0907,0.0748,0.1208,0.3023,0.3236,0.5032,0.5827,0.5203,0.6856
NW_006804119.1,2250001,3000000,2624148,38,0.0975,0.072,0.1188,0.27,0.4577,0.3046,0.5349,0.6298,0.5357
NW_006804120.1,1,750000,370812,37,0.0753,0.1235,0.1243,0.2989,0.5018,0.5469,0.5136,0.6796,0.6425
NW_006804120.1,750001,1500000,1183763,38,0.0795,0.0849,0.1265,0.2418,0.4717,0.4568,0.5056,0.6533,0.6362
NW_006804120.1,1500001,2250000,1828371,43,0.0448,0.072,0.1177,0.2861,0.5602,0.4958,0.6724,0.7562,0.6899
NW_006804120.1,3000001,3750000,3375527,34,0.1149,0.0417,0.1355,0.208,0.4851,0.4986,0.4655,0.602,0.7088
NW_006804122.1,1,750000,376947,41,0.1065,0.0655,0.115,0.2204,0.4589,0.4518,0.4512,0.6233,0.6783
NW_006804122.1,1500001,2250000,1889015,37,0.0891,0.1023,0.1113,0.3134,0.3653,0.3989,0.5448,0.5821,0.5901
NW_006804122.1,2250001,3000000,2594715,42,0.1397,0.0297,0.1176,0.2338,0.512,0.4413,0.4809,0.6106,0.7243
NW_006804122.1,3000001,3750000,3335195,31,0.1625,0.1198,0.1837,0.3476,0.462,0.3976,0.435,0.4676,0.4602
NW_006804123.1,1,750000,402624,31,0.0586,0.1197,0.0866,0.4407,0.4476,0.5466,0.6748,0.7311,0.6935
NW_006804123.1,750001,1500000,1110142,42,0.0989,0.0384,0.1263,0.3679,0.4951,0.5428,0.6964,0.6413,0.7463
NW_006804123.1,1500001,2250000,1849887,37,0.1328,0.0724,0.1197,0.391,0.419,0.3229,0.5966,0.5497,0.5541
NW_006804123.1,2250001,3000000,2650976,41,0.0928,0.0992,0.0754,0.3924,0.5226,0.4428,0.6191,0.7329,0.6819
NW_006804124.1,1,750000,350665,33,0.0877,0.0495,0.1551,0.1811,0.497,0.4815,0.4634,0.6196,0.6612
NW_006804124.1,750001,1500000,1156706,36,0.0424,0.0989,0.1,0.3121,0.4161,0.542,0.6425,0.7182,0.7007
NW_006804124.1,1500001,2250000,1923261,30,0.0879,0.0265,0.1162,0.2869,0.5084,0.3747,0.6788,0.677,0.6911
NW_006804124.1,2250001,3000000,2591584,36,0.0976,0.0883,0.0994,0.3271,0.4053,0.4871,0.5699,0.621,0.6879
NW_006804124.1,3000001,3750000,3274605,32,0.0904,0.0575,0.1434,0.2538,0.4641,0.5068,0.5614,0.6099,0.6804
NW_006804125.1,1,750000,390327,32,0.0795,0.06,0.1096,0.2058,0.4987,0.4414,0.5064,0.6923,0.6887
NW_006804125.1,750001,1500000,1145760,37,0.0952,0.0433,0.0875,0.2928,0.4615,0.5209,0.6296,0.6808,0.7857
NW_006804125.1,2250001,3000000,2570803,30,0.0449,0.0559,0.0949,0.1679,0.5261,0.5656,0.5506,0.7744,0.7737
NW_006804125.1,3000001,3750000,3301772,31,0.0956,0.0817,0.0801,0.2495,0.5471,0.4282,0.4885,0.7335,0.6931
NW_006804126.1,1,750000,376937,44,0.0939,0.1008,0.0848,0.4822,0.3454,0.4502,0.6753,0.6012,0.6696
NW_006804126.1,750001,1500000,1120658,41,0.1096,0.1077,0.1145,0.3319,0.4775,0.3749,0.5195,0.6317,0.5554
NW_006804126.1,1500001,2250000,1878597,37,0.1532,0.0752,0.0931,0.296,0.4116,0.5129,0.456,0.5522,0.7284
NW_006804126.1,2250001,3000000,2624551,37,0.1652,0.0676,0.0805,0.333,0.355,0.2218,0.4948,0.4986,0.5123
NW_006804127.1,1,750000,400400,39,0.0793,0.0413,0.1615,0.2035,0.4496,0.5553,0.5556,0.59,0.702
NW_006804127.1,750001,1500000,1136330,37,0.0509,0.0866,0.0756,0.2603,0.5029,0.6064,0.5943,0.7852,0.7731
NW_006804127.1,1500001,2250000,1831950,56,0.1248,0.053,0.1579,0.3917,0.4289,0.3802,0.6419,0.5172,0.5783
NW_006804127.1,2250001,3000000,2681273,41,0.1219,0.0632,0.0691,0.2261,0.5316,0.4518,0.4318,0.7061,0.7542
NW_006804128.1,1,750000,408883,31,0.1141,0.0273,0.0955,0.245,0.4816,0.553,0.5649,0.6543,0.8082
NW_006804129.1,1,750000,324614,34,0.1195,0.2058,0.1253,0.5047,0.3377,0.4734,0.5254,0.4808,0.4948
NW_006804129.1,2250001,3000000,2628933,33,0.0854,0.0552,0.1417,0.2723,0.475,0.4168,0.6019,0.6262,0.63
NW_006804129.1,3000001,3750000,3337354,34,0.0945,0.0724,0.1379,0.3469,0.5086,0.5076,0.6242,0.64,0.6682
NW_006804130.1,1,750000,323115,32,0.1271,0.0394,0.1756,0.229,0.4632,0.4322,0.4794,0.5202,0.6138
NW_006804130.1,750001,1500000,1132799,36,0.024,0.1362,0.0719,0.3361,0.3633,0.5807,0.6272,0.7759,0.7069
NW_006804130.1,2250001,3000000,2567158,40,0.0634,0.0663,0.1087,0.2662,0.4357,0.5736,0.6202,0.6813,0.7451
NW_006804132.1,750001,1500000,1149144,37,0.0586,0.0575,0.092,0.2287,0.5721,0.5445,0.6075,0.7764,0.7679
NW_006804132.1,1500001,2250000,1929260,35,0.095,0.0527,0.0564,0.347,0.5803,0.5314,0.6606,0.7782,0.8214
NW_006804133.1,2250001,3000000,2552093,46,0.0799,0.0575,0.1442,0.3194,0.4534,0.4577,0.6577,0.6159,0.6506
NW_006804134.1,750001,1500000,1074076,31,0.0992,0.0966,0.1612,0.4067,0.4995,0.4856,0.6241,0.5989,0.5929
NW_006804134.1,2250001,3000000,2637114,34,0.1265,0.0367,0.1641,0.2784,0.4886,0.3903,0.5595,0.5543,0.6032
NW_006804135.1,1,750000,404033,43,0.0619,0.0356,0.1159,0.2684,0.4677,0.4855,0.7033,0.6916,0.74
NW_006804135.1,750001,1500000,1111937,36,0.1219,0.0485,0.13,0.1669,0.4059,0.4277,0.3355,0.5392,0.6662
NW_006804136.1,1,750000,359983,36,0.155,0.0808,0.1311,0.385,0.4641,0.3456,0.5439,0.5416,0.5435
NW_006804136.1,750001,1500000,1135189,33,0.0838,0.0604,0.082,0.3697,0.4657,0.5029,0.6848,0.7084,0.7614
NW_006804136.1,1500001,2250000,1873292,42,0.0925,0.0813,0.1996,0.3601,0.3504,0.3869,0.6233,0.4241,0.4802
NW_006804136.1,2250001,3000000,2583721,32,0.16,0.0792,0.1085,0.3871,0.4118,0.3486,0.5407,0.5211,0.5882
NW_006804137.1,1500001,2250000,1886746,32,0.0684,0.0063,0.19,0.3252,0.4885,0.5471,0.8023,0.5941,0.7065
NW_006804138.1,1,750000,377776,37,0.0823,0.1128,0.1062,0.2972,0.4568,0.4989,0.5185,0.6693,0.6517
NW_006804139.1,750001,1500000,1099542,30,0.1378,0.0655,0.0814,0.5225,0.4068,0.4718,0.6854,0.588,0.7406
NW_006804139.1,1500001,2250000,1850156,40,0.0828,0.0933,0.1029,0.2752,0.4441,0.456,0.5279,0.6656,0.6575
NW_006804140.1,2250001,3000000,2671685,33,0.0873,0.1442,0.1225,0.339,0.3117,0.4607,0.5037,0.5094,0.5638
NW_006804141.1,1,750000,457342,35,0.112,0.0432,0.0618,0.2572,0.5773,0.5913,0.549,0.7481,0.8437
NW_006804142.1,750001,1500000,1181408,32,0.1462,0.1109,0.1221,0.2618,0.4277,0.3484,0.3529,0.5352,0.5116
NW_006804142.1,1500001,2250000,1892771,31,0.1017,0.1,0.0717,0.3568,0.3854,0.4807,0.5718,0.6445,0.7077
NW_006804142.1,2250001,3000000,2674419,36,0.1335,0.08,0.0837,0.277,0.4364,0.5238,0.4564,0.6138,0.7398
NW_006804143.1,1,750000,315747,35,0.0994,0.1135,0.138,0.3626,0.413,0.2204,0.5587,0.5661,0.2837
NW_006804143.1,750001,1500000,1132508,35,0.1082,0.0637,0.1205,0.3823,0.4691,0.3687,0.6447,0.6201,0.6125
NW_006804143.1,1500001,2250000,1832090,33,0.1065,0.088,0.0983,0.2924,0.3959,0.2997,0.5135,0.6013,0.5385
NW_006804144.1,1,750000,281038,37,0.1539,0.1058,0.1593,0.2866,0.2982,0.3777,0.3884,0.3223,0.4933
NW_006804144.1,750001,1500000,1173439,43,0.1527,0.1002,0.0928,0.3823,0.3649,0.2799,0.5159,0.5095,0.5002
NW_006804144.1,1500001,2250000,1902937,33,0.0887,0.2054,0.1437,0.2525,0.3351,0.3214,0.274,0.4979,0.3069
NW_006804145.1,1,750000,415205,38,0.0653,0.0612,0.1089,0.3446,0.4902,0.5843,0.7006,0.7089,0.7554
NW_006804145.1,750001,1500000,1194225,44,0.1141,0.0937,0.1151,0.287,0.5504,0.5701,0.4812,0.6667,0.7013
NW_006804145.1,2250001,3000000,2634012,41,0.0916,0.0853,0.1206,0.3539,0.4223,0.4203,0.6122,0.6105,0.6186
NW_006804146.1,1,750000,299538,33,0.0647,0.1099,0.0491,0.2545,0.504,0.5729,0.5019,0.8053,0.7656
NW_006804146.1,750001,1500000,1147930,32,0.0622,0.0422,0.0673,0.2417,0.5625,0.6063,0.6564,0.8017,0.8413
NW_006804146.1,1500001,2250000,1872544,31,0.1137,0.093,0.0795,0.2486,0.5829,0.4803,0.4251,0.726,0.7062
NW_006804146.1,2250001,3000000,2666447,34,0.0915,0.1473,0.1649,0.2898,0.372,0.4675,0.429,0.5002,0.5121
NW_006804147.1,750001,1500000,1051058,35,0.087,0.0905,0.094,0.2813,0.5703,0.4666,0.5331,0.7362,0.6811
NW_006804147.1,1500001,2250000,1888498,32,0.1028,0.0655,0.1225,0.2035,0.3699,0.393,0.4275,0.5458,0.6261
NW_006804147.1,2250001,3000000,2649566,38,0.0222,0.1511,0.1015,0.1803,0.4308,0.642,0.3626,0.7585,0.6825
NW_006804148.1,1,750000,372006,40,0.0799,0.0683,0.1131,0.3736,0.3943,0.3765,0.6802,0.6189,0.6238
NW_006804148.1,1500001,2250000,1804163,32,0.0472,0.0814,0.0734,0.2702,0.4415,0.5461,0.6275,0.7689,0.7612
NW_006804148.1,2250001,3000000,2684527,35,0.0751,0.066,0.1258,0.2804,0.5434,0.608,0.6102,0.6988,0.7376
NW_006804149.1,750001,1500000,1068401,38,0.0992,0.0273,0.0509,0.3708,0.5113,0.5036,0.7191,0.7537,0.8621
NW_006804149.1,1500001,2250000,1904862,36,0.1235,0.0621,0.125,0.1648,0.419,0.4515,0.29,0.5553,0.6681
NW_006804149.1,2250001,3000000,2655926,34,0.0592,0.0367,0.1636,0.0975,0.4907,0.4852,0.3523,0.6418,0.6692
NW_006804150.1,1,750000,404567,35,0.088,0.0961,0.0853,0.3469,0.3954,0.4336,0.5931,0.6523,0.6655
NW_006804150.1,750001,1500000,1138311,41,0.081,0.1084,0.0869,0.2051,0.5173,0.4746,0.3804,0.731,0.6702
NW_006804150.1,1500001,2250000,1896443,38,0.1146,0.1063,0.0987,0.4022,0.4573,0.4712,0.5816,0.6338,0.6544
NW_006804150.1,2250001,3000000,2686883,41,0.0954,0.0653,0.1418,0.3289,0.5679,0.3957,0.6194,0.666,0.5976
NW_006804151.1,1,750000,408413,39,0.0834,0.031,0.1333,0.2653,0.5359,0.4562,0.6569,0.675,0.7056
NW_006804151.1,1500001,2250000,1931959,38,0.0927,0.1073,0.1357,0.2672,0.3888,0.3529,0.4681,0.5585,0.5007
NW_006804151.1,2250001,3000000,2604655,35,0.0784,0.0875,0.1674,0.2689,0.4627,0.5631,0.5412,0.5927,0.6428
NW_006804152.1,1,750000,356441,36,0.0565,0.0736,0.1206,0.1538,0.7311,0.7232,0.4179,0.7924,0.7724
NW_006804152.1,750001,1500000,1128196,37,0.1099,0.071,0.0893,0.1725,0.5777,0.6404,0.3232,0.7164,0.7863
NW_006804152.1,1500001,2250000,1898112,35,0.06,0.0327,0.1985,0.15,0.4209,0.4455,0.5407,0.5429,0.6003
NW_006804152.1,2250001,3000000,2640508,34,0.0419,0.0672,0.034,0.2793,0.6317,0.5735,0.6843,0.8916,0.8447
NW_006804153.1,1,750000,424403,45,0.1195,0.1486,0.0851,0.329,0.3255,0.2729,0.4335,0.5344,0.4127
NW_006804153.1,750001,1500000,1095863,47,0.1627,0.0961,0.0928,0.3504,0.4105,0.3691,0.4733,0.538,0.6048
NW_006804153.1,1500001,2250000,1827981,35,0.1334,0.0931,0.1078,0.4796,0.4458,0.4612,0.6301,0.5867,0.6541
NW_006804153.1,2250001,3000000,2614867,39,0.1268,0.0873,0.1453,0.2824,0.2909,0.2494,0.4628,0.3747,0.376
NW_006804154.1,750001,1500000,1174883,39,0.107,0.0262,0.0986,0.2865,0.4483,0.4428,0.6348,0.6389,0.7623
NW_006804154.1,1500001,2250000,1858719,39,0.0834,0.0982,0.1395,0.3667,0.5179,0.5576,0.6152,0.6575,0.6602
NW_006804154.1,2250001,3000000,2655125,31,0.0505,0.0897,0.1121,0.3094,0.5144,0.4607,0.6425,0.737,0.6523
NW_006804155.1,750001,1500000,1131592,50,0.0523,0.0712,0.1738,0.2621,0.4767,0.4857,0.6308,0.6288,0.6095
NW_006804155.1,1500001,2250000,1927264,32,0.1872,0.0938,0.0622,0.2228,0.5234,0.4782,0.2355,0.6272,0.7296
NW_006804155.1,2250001,3000000,2623898,37,0.0818,0.0639,0.0533,0.4184,0.5234,0.3619,0.7139,0.7802,0.7313
NW_006804156.1,1,750000,354276,31,0.1272,0.1061,0.1712,0.3478,0.353,0.2788,0.5105,0.4182,0.3472
NW_006804156.1,1500001,2250000,1905485,42,0.0983,0.0514,0.1443,0.2794,0.4895,0.4922,0.59,0.615,0.6795
NW_006804158.1,2250001,3000000,2587361,30,0.0923,0.0231,0.1225,0.1726,0.5461,0.4896,0.5119,0.6826,0.7509
NW_006804159.1,1,750000,421206,37,0.0843,0.0987,0.1343,0.2716,0.4654,0.461,0.5089,0.6317,0.6089
NW_006804159.1,750001,1500000,1061728,42,0.1687,0.0528,0.075,0.2788,0.4836,0.4538,0.4441,0.6098,0.7626
NW_006804159.1,1500001,2250000,1886166,44,0.1526,0.0538,0.1698,0.3326,0.5338,0.4248,0.5392,0.5488,0.5957
NW_006804159.1,2250001,3000000,2622016,38,0.0939,0.12,0.0771,0.3461,0.4985,0.4527,0.5406,0.7176,0.654
NW_006804160.1,1,750000,337587,39,0.1387,0.0772,0.192,0.1671,0.4289,0.4109,0.2239,0.4562,0.5192
NW_006804160.1,750001,1500000,1140458,35,0.1491,0.0311,0.0728,0.2115,0.5037,0.5147,0.4148,0.6508,0.8242
NW_006804160.1,1500001,2250000,1916497,35,0.0517,0.0393,0.0827,0.3497,0.5399,0.4897,0.7787,0.7874,0.7872
NW_006804160.1,2250001,3000000,2615942,39,0.1618,0.0294,0.0781,0.3039,0.5176,0.4105,0.5341,0.6357,0.7774
NW_006804161.1,1,750000,448504,33,0.0667,0.083,0.057,0.2589,0.5733,0.7022,0.5641,0.8131,0.8261
NW_006804161.1,750001,1500000,1143509,30,0.1034,0.0272,0.1561,0.1689,0.5021,0.4548,0.4551,0.6017,0.676
NW_006804161.1,1500001,2250000,1886942,35,0.0814,0.0228,0.0988,0.1849,0.5885,0.5589,0.573,0.7443,0.8118
NW_006804161.1,2250001,3000000,2602894,48,0.0786,0.0807,0.0847,0.223,0.6219,0.5805,0.4862,0.7769,0.7601
NW_006804162.1,1,750000,393077,39,0.1067,0.081,0.0667,0.317,0.4897,0.516,0.5558,0.7099,0.7591
NW_006804162.1,750001,1500000,1140330,30,0.0834,0.151,0.1383,0.3727,0.3705,0.4864,0.5342,0.5521,0.5542
NW_006804162.1,1500001,2250000,1861064,38,0.1106,0.1168,0.0927,0.3614,0.4498,0.4499,0.5342,0.6432,0.6343
NW_006804162.1,2250001,3000000,2603473,32,0.068,0.0974,0.1348,0.2642,0.3194,0.4539,0.5361,0.531,0.6051
NW_006804163.1,1500001,2250000,1937692,35,0.1257,0.1501,0.18,0.2559,0.3813,0.3583,0.3106,0.4404,0.3812
NW_006804164.1,1,750000,395436,34,0.1351,0.0577,0.1347,0.2499,0.402,0.4123,0.4562,0.5104,0.6337
NW_006804164.1,750001,1500000,1131049,33,0.1062,0.0513,0.1902,0.2129,0.3684,0.4223,0.4727,0.4387,0.5678
NW_006804164.1,1500001,2250000,1875629,32,0.0846,0.0825,0.0885,0.2616,0.592,0.5119,0.5286,0.7545,0.7242
NW_006804165.1,1,750000,319130,41,0.1354,0.0165,0.1012,0.3295,0.3972,0.4081,0.6373,0.5538,0.7575
NW_006804166.1,1,750000,363558,38,0.0804,0.0717,0.1108,0.1781,0.5659,0.5987,0.4141,0.7214,0.7453
