scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804094.1,2250001,3000000,2590707,33,0.1279,0.0242,0.072,0.3584,0.432,0.5675,0.6614,0.6362,0.8503
NW_006804094.1,3000001,3750000,3377887,39,0.0337,0.0911,0.1534,0.2645,0.5598,0.5573,0.6301,0.724,0.6519
NW_006804095.1,1,750000,409008,43,0.1329,0.0473,0.1098,0.2325,0.4765,0.3767,0.454,0.6064,0.6664
NW_006804095.1,750001,1500000,1154419,39,0.0859,0.074,0.1175,0.2694,0.5319,0.3688,0.555,0.69,0.6001
NW_006804095.1,1500001,2250000,1866234,36,0.0622,0.0572,0.176,0.166,0.4771,0.509,0.4836,0.6127,0.6391
NW_006804095.1,3000001,3750000,3399840,35,0.0851,0.1086,0.0649,0.2925,0.281,0.3675,0.5154,0.591,0.6301
NW_006804096.1,1,750000,357648,35,0.0955,0.0689,0.1245,0.2474,0.4012,0.4396,0.514,0.5822,0.6511
NW_006804096.1,750001,1500000,1115538,49,0.1014,0.0743,0.118,0.4019,0.3289,0.477,0.653,0.5127,0.6758
NW_006804096.1,1500001,2250000,1913800,38,0.0932,0.1009,0.0623,0.3223,0.4762,0.4978,0.5498,0.7295,0.7286
NW_006804096.1,2250001,3000000,2621068,42,0.0632,0.0532,0.2359,0.3027,0.4795,0.4676,0.6887,0.5373,0.5406
NW_006804096.1,3000001,3750000,3424052,38,0.098,0.0871,0.117,0.3208,0.3476,0.4653,0.5648,0.5405,0.652
NW_006804097.1,1500001,2250000,1878473,40,0.1475,0.0436,0.087,0.2591,0.5,0.3903,0.4739,0.632,0.7237
NW_006804097.1,2250001,3000000,2630119,32,0.072,0.0498,0.1089,0.2716,0.677,0.5536,0.6455,0.7734,0.7588
NW_006804097.1,3000001,3750000,3354155,33,0.1065,0.0809,0.0694,0.3774,0.5125,0.2687,0.6144,0.7175,0.5753
NW_006804098.1,750001,1500000,1155261,31,0.1374,0.0546,0.1242,0.4108,0.3957,0.344,0.6332,0.5159,0.5997
NW_006804098.1,1500001,2250000,1878893,34,0.1219,0.1651,0.1296,0.3357,0.4027,0.436,0.4136,0.5368,0.5077
NW_006804098.1,2250001,3000000,2638730,30,0.1131,0.0661,0.1435,0.2639,0.4321,0.307,0.5057,0.5548,0.5039
NW_006804099.1,1,750000,382712,31,0.0981,0.1008,0.088,0.2485,0.4692,0.4323,0.4408,0.6802,0.6532
NW_006804099.1,750001,1500000,1125847,32,0.1202,0.0699,0.115,0.3186,0.4755,0.5155,0.5531,0.6155,0.7066
NW_006804099.1,1500001,2250000,1922636,46,0.0595,0.1172,0.0801,0.3031,0.4205,0.5489,0.5613,0.7256,0.706
NW_006804099.1,2250001,3000000,2576489,39,0.1338,0.0717,0.0773,0.4028,0.4326,0.5388,0.6059,0.6199,0.7663
NW_006804099.1,3000001,3750000,3419976,37,0.0671,0.0667,0.1129,0.2628,0.5126,0.5623,0.6065,0.7119,0.7347
NW_006804100.1,1,750000,330350,32,0.0758,0.0589,0.0928,0.2299,0.5331,0.5848,0.5594,0.7371,0.7793
NW_006804100.1,750001,1500000,1141172,42,0.1694,0.0567,0.1071,0.3558,0.4773,0.3571,0.5306,0.5635,0.6387
NW_006804100.1,1500001,2250000,1849911,33,0.0842,0.1074,0.0595,0.3584,0.4563,0.474,0.5907,0.7381,0.7113
NW_006804100.1,3000001,3750000,3347158,34,0.0993,0.0267,0.0727,0.2731,0.5843,0.5156,0.637,0.753,0.8314
NW_006804101.1,1,750000,401711,36,0.0707,0.0812,0.1227,0.2336,0.4371,0.5499,0.5219,0.6494,0.6981
NW_006804101.1,750001,1500000,1146458,37,0.1033,0.073,0.1069,0.1856,0.6241,0.5092,0.3677,0.7222,0.7103
NW_006804101.1,1500001,2250000,1845962,30,0.0715,0.1019,0.1428,0.2765,0.3831,0.538,0.5353,0.5755,0.6414
NW_006804101.1,2250001,3000000,2664028,37,0.1251,0.0853,0.0746,0.366,0.4882,0.4823,0.5662,0.6719,0.726
NW_006804101.1,3000001,3750000,3365883,38,0.1002,0.104,0.1754,0.2562,0.4446,0.4068,0.4429,0.5395,0.5016
NW_006804103.1,750001,1500000,1102702,44,0.0892,0.0464,0.0901,0.297,0.4771,0.5113,0.6402,0.6945,0.7737
NW_006804104.1,1,750000,369008,31,0.1058,0.1337,0.1377,0.335,0.3155,0.4626,0.486,0.4558,0.559
NW_006804104.1,750001,1500000,1138353,30,0.0597,0.0503,0.1825,0.177,0.497,0.4836,0.5384,0.6202,0.624
NW_006804104.1,1500001,2250000,1874869,41,0.0612,0.0562,0.1205,0.2706,0.4744,0.5422,0.6552,0.6897,0.7301
NW_006804104.1,2250001,3000000,2582265,41,0.0705,0.0705,0.1211,0.2849,0.4927,0.4518,0.6155,0.6856,0.6617
NW_006804104.1,3000001,3750000,3389603,38,0.0748,0.0842,0.1138,0.1731,0.4688,0.4956,0.3827,0.6764,0.6783
NW_006804105.1,1,750000,380944,31,0.0829,0.042,0.0657,0.1172,0.5524,0.5282,0.3157,0.772,0.8226
NW_006804105.1,750001,1500000,1151021,31,0.078,0.0581,0.1161,0.2782,0.3774,0.4535,0.6192,0.6033,0.6889
NW_006804105.1,1500001,2250000,1921085,33,0.0401,0.0766,0.1173,0.2133,0.4577,0.5304,0.5832,0.7172,0.7019
NW_006804105.1,2250001,3000000,2696173,37,0.0805,0.0368,0.1364,0.2237,0.5391,0.5054,0.5971,0.6764,0.7178
NW_006804105.1,3000001,3750000,3314567,39,0.1299,0.0772,0.0885,0.2353,0.4659,0.532,0.4012,0.6323,0.7405
NW_006804106.1,750001,1500000,1191800,40,0.0662,0.0631,0.1108,0.2229,0.565,0.5541,0.563,0.7392,0.7387
NW_006804106.1,1500001,2250000,1951050,48,0.0798,0.0667,0.1636,0.2108,0.4221,0.4586,0.4973,0.565,0.6109
NW_006804106.1,2250001,3000000,2584340,44,0.1242,0.1081,0.1129,0.3702,0.3966,0.5354,0.5352,0.5525,0.6693
NW_006804106.1,3000001,3750000,3366886,40,0.0593,0.0606,0.1001,0.1468,0.5212,0.6296,0.4327,0.7446,0.7825
NW_006804107.1,1,750000,432794,35,0.0352,0.0474,0.1683,0.2058,0.4643,0.5661,0.677,0.6522,0.691
NW_006804107.1,750001,1500000,1128167,30,0.069,0.0477,0.1068,0.2469,0.5355,0.6306,0.6298,0.7283,0.7905
NW_006804107.1,2250001,3000000,2665972,31,0.0996,0.1121,0.1045,0.2687,0.439,0.4985,0.4474,0.6348,0.6547
NW_006804108.1,1,750000,369539,34,0.123,0.049,0.1002,0.3542,0.4158,0.2714,0.6213,0.5892,0.5812
NW_006804108.1,750001,1500000,1168699,36,0.093,0.094,0.1044,0.3297,0.4803,0.4759,0.5706,0.6704,0.6664
NW_006804108.1,1500001,2250000,1877474,37,0.1601,0.0632,0.1781,0.3865,0.5121,0.3851,0.5644,0.5163,0.5356
NW_006804108.1,2250001,3000000,2594226,39,0.0887,0.043,0.1382,0.2913,0.4058,0.4784,0.643,0.5756,0.6926
NW_006804109.1,750001,1500000,1103749,35,0.1105,0.0651,0.0865,0.2874,0.4371,0.4976,0.5447,0.6439,0.7454
NW_006804109.1,2250001,3000000,2619031,30,0.0747,0.1014,0.1237,0.1908,0.4942,0.5102,0.3805,0.6771,0.6503
NW_006804109.1,3000001,3750000,3346355,30,0.0585,0.0535,0.0846,0.3565,0.4162,0.5824,0.7385,0.7172,0.7965
NW_006804110.1,1,750000,365394,38,0.0824,0.0724,0.0878,0.4075,0.3757,0.5694,0.6919,0.6426,0.7628
NW_006804110.1,750001,1500000,1196988,32,0.0771,0.0736,0.0903,0.2773,0.5895,0.6161,0.5852,0.7608,0.7743
NW_006804110.1,1500001,2250000,1897820,41,0.08,0.1004,0.1393,0.265,0.3342,0.4448,0.5048,0.5187,0.5879
NW_006804110.1,2250001,3000000,2584111,39,0.0778,0.0662,0.1077,0.2975,0.4635,0.4961,0.6224,0.6779,0.7124
NW_006804110.1,3000001,3750000,3386375,36,0.1053,0.1129,0.0854,0.3534,0.3077,0.5006,0.5409,0.5396,0.6806
NW_006804111.1,1,750000,298328,37,0.0858,0.0847,0.1376,0.3339,0.5498,0.4317,0.6055,0.6736,0.6028
NW_006804111.1,750001,1500000,1131320,33,0.1448,0.0406,0.1358,0.2575,0.4705,0.395,0.4834,0.5534,0.6468
NW_006804111.1,1500001,2250000,1867335,49,0.1353,0.0385,0.1099,0.2236,0.4289,0.4041,0.453,0.568,0.7006
NW_006804111.1,2250001,3000000,2594788,42,0.0873,0.0908,0.1013,0.3037,0.4225,0.4126,0.5592,0.6469,0.6343
NW_006804112.1,750001,1500000,1165898,33,0.0609,0.072,0.0811,0.1391,0.627,0.5708,0.3652,0.8047,0.7726
NW_006804112.1,2250001,3000000,2576345,37,0.0741,0.0585,0.0734,0.2792,0.6458,0.5472,0.6282,0.8033,0.7934
NW_006804112.1,3000001,3750000,3403239,34,0.136,0.1044,0.1718,0.3839,0.3978,0.3829,0.5358,0.4548,0.4827
NW_006804113.1,750001,1500000,1138876,41,0.0923,0.0513,0.1298,0.2599,0.4413,0.451,0.5795,0.6101,0.6768
NW_006804113.1,1500001,2250000,1892763,38,0.058,0.0421,0.1096,0.2695,0.518,0.5756,0.6975,0.7316,0.7761
NW_006804114.1,1,750000,385024,33,0.0826,0.0791,0.0818,0.4311,0.3949,0.5827,0.6951,0.6668,0.7666
NW_006804114.1,2250001,3000000,2620984,39,0.0577,0.1508,0.1479,0.3984,0.3807,0.4319,0.5975,0.5873,0.499
NW_006804116.1,1,750000,409411,35,0.0839,0.0791,0.0918,0.1992,0.5286,0.4918,0.4316,0.7253,0.7145
NW_006804116.1,750001,1500000,1170722,37,0.0877,0.0439,0.0768,0.1726,0.4718,0.5325,0.4608,0.7136,0.8046
NW_006804116.1,2250001,3000000,2657413,48,0.078,0.0315,0.129,0.2846,0.5464,0.5037,0.6883,0.6926,0.7352
NW_006804116.1,3000001,3750000,3421883,41,0.068,0.0907,0.1285,0.2459,0.4527,0.4979,0.5247,0.655,0.6509
NW_006804117.1,1500001,2250000,1954834,44,0.1079,0.1303,0.109,0.3647,0.4362,0.3963,0.5206,0.6141,0.549
NW_006804117.1,2250001,3000000,2647829,35,0.1149,0.2124,0.0745,0.4783,0.299,0.3162,0.503,0.5317,0.3881
NW_006804118.1,750001,1500000,1141263,41,0.0565,0.0317,0.1836,0.1255,0.558,0.4346,0.4927,0.6576,0.6151
NW_006804118.1,1500001,2250000,1915241,39,0.0867,0.0375,0.1656,0.2145,0.4784,0.4742,0.5638,0.5951,0.6589
NW_006804118.1,3000001,3750000,3390369,38,0.0406,0.0596,0.1037,0.259,0.475,0.6112,0.6869,0.7462,0.7734
NW_006804119.1,750001,1500000,1154137,39,0.1534,0.1489,0.0865,0.3099,0.3536,0.4013,0.356,0.5062,0.559
NW_006804119.1,1500001,2250000,1843932,32,0.0899,0.1377,0.1051,0.2898,0.3216,0.4931,0.4489,0.5474,0.6171
NW_006804119.1,2250001,3000000,2629996,37,0.0994,0.0758,0.0905,0.2831,0.4937,0.369,0.5402,0.6886,0.644
NW_006804120.1,1,750000,345806,37,0.0757,0.1217,0.0869,0.3113,0.4504,0.5376,0.5314,0.705,0.6863
NW_006804120.1,750001,1500000,1183311,39,0.0763,0.0695,0.1197,0.2342,0.4587,0.4907,0.5381,0.6595,0.6879
NW_006804120.1,1500001,2250000,1847754,42,0.045,0.0721,0.1488,0.2921,0.5504,0.4903,0.6775,0.7112,0.6442
NW_006804120.1,3000001,3750000,3371470,32,0.1232,0.0489,0.084,0.224,0.5311,0.5445,0.4575,0.6847,0.7911
NW_006804122.1,1,750000,376901,43,0.1024,0.0796,0.1146,0.2195,0.4389,0.4674,0.4264,0.6159,0.6676
NW_006804122.1,1500001,2250000,1890636,39,0.0838,0.1152,0.1314,0.2833,0.3367,0.3957,0.493,0.5284,0.5376
NW_006804122.1,2250001,3000000,2598718,42,0.1375,0.0759,0.1088,0.2564,0.5033,0.4329,0.4248,0.619,0.66
NW_006804123.1,1,750000,375122,30,0.0663,0.108,0.0872,0.4806,0.4772,0.555,0.7037,0.7331,0.7115
NW_006804123.1,750001,1500000,1114014,44,0.0964,0.0114,0.1378,0.3473,0.4885,0.5234,0.7413,0.6254,0.7599
NW_006804123.1,1500001,2250000,1866334,35,0.1446,0.0551,0.088,0.3912,0.4484,0.2957,0.6056,0.6005,0.6225
NW_006804123.1,2250001,3000000,2657214,41,0.0914,0.1039,0.0902,0.3419,0.5053,0.4722,0.5684,0.7062,0.6705
NW_006804124.1,1,750000,357937,32,0.0899,0.0755,0.1377,0.1934,0.5207,0.4867,0.4133,0.6531,0.6525
NW_006804124.1,750001,1500000,1157366,40,0.0396,0.0752,0.1003,0.2866,0.4011,0.4878,0.6778,0.7136,0.7058
NW_006804124.1,1500001,2250000,1937222,31,0.0847,0.0131,0.1522,0.282,0.4629,0.3796,0.715,0.6049,0.654
NW_006804124.1,2250001,3000000,2604293,38,0.0949,0.0763,0.0939,0.3153,0.3802,0.4066,0.5855,0.6145,0.6654
NW_006804124.1,3000001,3750000,3285629,32,0.0904,0.0514,0.1204,0.2616,0.4461,0.4886,0.5861,0.6299,0.7116
NW_006804125.1,1,750000,376274,30,0.0871,0.0475,0.1093,0.2292,0.5388,0.4619,0.5587,0.7025,0.7202
NW_006804125.1,750001,1500000,1140437,39,0.0884,0.0197,0.0948,0.2502,0.4405,0.5633,0.6565,0.6673,0.8231
NW_006804125.1,2250001,3000000,2563298,30,0.0452,0.0494,0.105,0.185,0.5064,0.5863,0.6051,0.7514,0.7763
NW_006804125.1,3000001,3750000,3311560,33,0.0891,0.0757,0.0926,0.2493,0.5282,0.4218,0.5158,0.7169,0.6785
NW_006804126.1,1,750000,374233,41,0.101,0.0635,0.0904,0.5214,0.3632,0.4732,0.7375,0.5953,0.7304
NW_006804126.1,750001,1500000,1127337,39,0.116,0.0708,0.0885,0.341,0.4966,0.4501,0.5824,0.6699,0.7099
NW_006804126.1,1500001,2250000,1877664,39,0.1462,0.065,0.1096,0.2823,0.4206,0.5135,0.4682,0.5464,0.7199
NW_006804126.1,2250001,3000000,2616105,40,0.1523,0.0547,0.1082,0.3205,0.345,0.2156,0.5246,0.4645,0.4644
NW_006804127.1,1,750000,393443,46,0.0662,0.0378,0.1894,0.1666,0.4124,0.4937,0.5372,0.5396,0.6379
NW_006804127.1,750001,1500000,1148168,33,0.0581,0.0338,0.0759,0.2871,0.5617,0.6351,0.7341,0.7952,0.8478
NW_006804127.1,1500001,2250000,1836040,55,0.1263,0.0823,0.1608,0.3716,0.4295,0.3355,0.5743,0.5118,0.481
NW_006804127.1,2250001,3000000,2688935,37,0.1364,0.066,0.0562,0.2615,0.5903,0.4642,0.4547,0.7298,0.7764
NW_006804128.1,1,750000,415288,30,0.1159,0.0066,0.1003,0.2508,0.509,0.5464,0.6196,0.6612,0.8291
NW_006804129.1,1,750000,328100,34,0.1176,0.2103,0.0826,0.4724,0.3319,0.3986,0.4975,0.5494,0.4754
NW_006804129.1,2250001,3000000,2627811,33,0.0854,0.0685,0.1292,0.2696,0.4747,0.4362,0.5684,0.6431,0.6424
NW_006804129.1,3000001,3750000,3362687,35,0.0908,0.0577,0.1386,0.3502,0.4842,0.527,0.6618,0.629,0.6968
NW_006804130.1,1,750000,316670,32,0.1298,0.0358,0.1593,0.2167,0.4428,0.3964,0.4598,0.5205,0.6171
NW_006804130.1,750001,1500000,1146070,35,0.0249,0.098,0.0854,0.3107,0.3744,0.5896,0.6809,0.7529,0.7408
NW_006804130.1,2250001,3000000,2567262,39,0.0656,0.0733,0.1332,0.2923,0.4801,0.6074,0.628,0.6684,0.7199
NW_006804132.1,750001,1500000,1154908,34,0.0635,0.0494,0.1026,0.2308,0.6054,0.6046,0.6191,0.7679,0.7854
NW_006804132.1,1500001,2250000,1958345,34,0.0993,0.0702,0.0505,0.3567,0.5517,0.5116,0.6282,0.7701,0.7974
NW_006804133.1,2250001,3000000,2551383,44,0.0838,0.0534,0.1161,0.3426,0.4683,0.5009,0.6777,0.6597,0.721
NW_006804134.1,750001,1500000,1099168,32,0.0956,0.0926,0.1878,0.3753,0.4915,0.4735,0.6113,0.565,0.5558
NW_006804134.1,2250001,3000000,2643419,30,0.1448,0.0421,0.171,0.3346,0.5011,0.3844,0.5759,0.5337,0.5785
NW_006804135.1,1,750000,401737,44,0.0604,0.0486,0.1328,0.2879,0.4473,0.4956,0.6927,0.6565,0.7015
NW_006804135.1,750001,1500000,1103383,35,0.124,0.0274,0.132,0.161,0.4222,0.4356,0.3722,0.5474,0.7015
NW_006804136.1,1,750000,382563,35,0.1611,0.0813,0.1198,0.3952,0.4518,0.3694,0.5433,0.5384,0.5844
NW_006804136.1,750001,1500000,1117908,33,0.0857,0.1345,0.0756,0.3617,0.4762,0.4908,0.5461,0.7209,0.6591
NW_006804136.1,1500001,2250000,1872064,42,0.0912,0.1129,0.18,0.3485,0.3481,0.3685,0.5596,0.452,0.4438
NW_006804136.1,2250001,3000000,2599453,31,0.1646,0.0891,0.0606,0.3687,0.3888,0.3399,0.501,0.5636,0.6509
NW_006804137.1,1500001,2250000,1886046,31,0.0711,0.0534,0.1608,0.3422,0.5095,0.6168,0.703,0.6411,0.7146
NW_006804138.1,1,750000,373165,41,0.0747,0.138,0.0984,0.2768,0.4313,0.4402,0.4575,0.6769,0.5891
NW_006804139.1,750001,1500000,1100692,31,0.1346,0.0673,0.0893,0.5081,0.4075,0.4872,0.6798,0.5814,0.7332
NW_006804139.1,1500001,2250000,1829758,38,0.0859,0.098,0.1162,0.2585,0.4613,0.439,0.4881,0.6523,0.62
NW_006804139.1,2250001,3000000,2624679,30,0.1334,0.0544,0.14,0.2603,0.4441,0.416,0.4828,0.5421,0.6333
NW_006804140.1,1,750000,328209,30,0.0791,0.086,0.1065,0.332,0.3447,0.3853,0.6139,0.5881,0.6124
NW_006804140.1,2250001,3000000,2664490,30,0.0981,0.1021,0.1069,0.323,0.3539,0.4495,0.5396,0.5636,0.6348
NW_006804141.1,1,750000,442544,37,0.1056,0.0231,0.0672,0.2459,0.5701,0.5899,0.5977,0.7466,0.8639
NW_006804142.1,1,750000,365472,30,0.0343,0.0726,0.1041,0.3603,0.2798,0.4838,0.7513,0.6156,0.702
NW_006804142.1,750001,1500000,1157709,33,0.1401,0.0921,0.14,0.2646,0.4268,0.3841,0.4022,0.5187,0.5487
NW_006804142.1,1500001,2250000,1881355,30,0.1033,0.0934,0.0689,0.3795,0.3933,0.4837,0.6007,0.6525,0.723
NW_006804142.1,2250001,3000000,2675884,36,0.1335,0.1357,0.0836,0.2872,0.4362,0.5046,0.3737,0.6138,0.6547
NW_006804143.1,1,750000,310695,36,0.0972,0.0812,0.1654,0.3427,0.4266,0.2081,0.5994,0.542,0.2658
NW_006804143.1,750001,1500000,1118854,35,0.108,0.0948,0.1067,0.4022,0.4498,0.3582,0.6096,0.6267,0.5736
NW_006804143.1,1500001,2250000,1835724,32,0.1089,0.084,0.0854,0.2742,0.3847,0.3024,0.4924,0.6091,0.5749
NW_006804144.1,1,750000,287821,34,0.1601,0.1482,0.1347,0.315,0.3243,0.4131,0.3544,0.387,0.5027
NW_006804144.1,750001,1500000,1173004,45,0.1457,0.1337,0.0977,0.3979,0.3531,0.3475,0.493,0.5001,0.5132
NW_006804144.1,1500001,2250000,1927728,32,0.0902,0.1887,0.1447,0.3251,0.3245,0.3352,0.4121,0.4814,0.3472
NW_006804144.1,2250001,3000000,2650946,31,0.0827,0.1326,0.1837,0.3193,0.5949,0.5063,0.5085,0.646,0.5367
NW_006804145.1,1,750000,402922,39,0.0642,0.094,0.0984,0.3223,0.4805,0.5676,0.6179,0.7209,0.7205
NW_006804145.1,750001,1500000,1191024,43,0.1143,0.1127,0.0784,0.2839,0.5412,0.5151,0.4412,0.7084,0.6979
NW_006804145.1,2250001,3000000,2651273,37,0.1029,0.0932,0.1416,0.3749,0.4594,0.4526,0.5978,0.5922,0.6004
NW_006804146.1,750001,1500000,1147373,31,0.0648,0.0803,0.0918,0.1987,0.5816,0.5843,0.4776,0.7718,0.7529
NW_006804146.1,1500001,2250000,1850106,32,0.1135,0.1051,0.0703,0.2279,0.5618,0.4894,0.3635,0.7291,0.7068
NW_006804146.1,2250001,3000000,2671227,36,0.0864,0.1231,0.192,0.2377,0.3473,0.4005,0.4006,0.4404,0.448
NW_006804147.1,750001,1500000,1058648,34,0.089,0.0695,0.1094,0.2685,0.5664,0.4785,0.5569,0.7125,0.6959
NW_006804147.1,1500001,2250000,1865961,30,0.1149,0.0459,0.1215,0.198,0.3857,0.4097,0.4352,0.5436,0.6722
NW_006804147.1,2250001,3000000,2655476,37,0.0231,0.1447,0.0873,0.2017,0.4299,0.6319,0.4247,0.7812,0.7006
NW_006804148.1,1,750000,353199,41,0.0755,0.0682,0.1204,0.3475,0.3756,0.4113,0.6688,0.5987,0.639
NW_006804148.1,750001,1500000,1062395,31,0.1038,0.0319,0.1418,0.3092,0.455,0.5207,0.6518,0.5874,0.7244
NW_006804148.1,1500001,2250000,1801045,34,0.0442,0.1079,0.1315,0.2809,0.4432,0.5292,0.5863,0.6803,0.6429
NW_006804148.1,2250001,3000000,2681256,37,0.0697,0.0723,0.1242,0.2652,0.5146,0.5609,0.59,0.6939,0.7125
NW_006804149.1,750001,1500000,1097329,41,0.0907,0.0235,0.0863,0.3233,0.495,0.4733,0.7105,0.7074,0.8004
NW_006804149.1,1500001,2250000,1900377,35,0.1286,0.0655,0.1266,0.1971,0.4296,0.4674,0.3516,0.5547,0.6705
NW_006804149.1,2250001,3000000,2639572,31,0.0639,0.0515,0.1645,0.1385,0.5467,0.5324,0.4244,0.6659,0.6741
NW_006804150.1,1,750000,398109,33,0.0927,0.1136,0.0535,0.3904,0.3805,0.4081,0.5945,0.6888,0.6717
NW_006804150.1,750001,1500000,1153827,36,0.092,0.1376,0.0631,0.2448,0.5787,0.5694,0.3735,0.7728,0.7111
NW_006804150.1,1500001,2250000,1856409,44,0.099,0.0961,0.1284,0.3449,0.4043,0.3881,0.5717,0.5735,0.5639
NW_006804150.1,2250001,3000000,2660278,43,0.0932,0.0729,0.129,0.3492,0.5645,0.4024,0.6279,0.6824,0.6112
NW_006804151.1,1,750000,410464,42,0.0775,0.027,0.1439,0.2572,0.5275,0.477,0.6735,0.6645,0.7068
NW_006804151.1,1500001,2250000,1930561,36,0.0956,0.0614,0.1058,0.2555,0.414,0.3748,0.5427,0.621,0.6471
NW_006804151.1,2250001,3000000,2603568,31,0.0859,0.0723,0.1484,0.2744,0.4775,0.5794,0.5652,0.6181,0.6912
NW_006804152.1,1,750000,356441,36,0.0565,0.0423,0.1115,0.147,0.707,0.698,0.5094,0.796,0.8095
NW_006804152.1,750001,1500000,1110392,40,0.0997,0.0809,0.0812,0.1926,0.4974,0.6044,0.3736,0.7031,0.7727
NW_006804152.1,1500001,2250000,1885762,37,0.0566,0.0368,0.2273,0.1563,0.4275,0.4677,0.5527,0.5143,0.5723
NW_006804152.1,2250001,3000000,2672461,35,0.0403,0.058,0.0448,0.2697,0.6166,0.5265,0.7025,0.8766,0.8296
NW_006804153.1,1,750000,433630,43,0.1252,0.1303,0.0946,0.3499,0.3554,0.3003,0.4778,0.5403,0.4679
NW_006804153.1,750001,1500000,1093990,43,0.179,0.0772,0.0792,0.3867,0.422,0.3839,0.5151,0.5441,0.673
NW_006804153.1,1500001,2250000,1827981,35,0.1334,0.0922,0.1145,0.4388,0.458,0.4844,0.6033,0.5865,0.6598
NW_006804153.1,2250001,3000000,2624168,38,0.1274,0.0993,0.1822,0.2877,0.3033,0.316,0.4473,0.3355,0.396
NW_006804154.1,750001,1500000,1174506,39,0.107,0.022,0.122,0.2942,0.4526,0.4425,0.652,0.6085,0.7303
NW_006804154.1,1500001,2250000,1854699,39,0.0818,0.1023,0.1565,0.3487,0.4989,0.5436,0.5948,0.6265,0.6276
NW_006804154.1,2250001,3000000,2655458,32,0.0486,0.0974,0.1132,0.3037,0.5102,0.4796,0.6246,0.7364,0.6516
NW_006804155.1,750001,1500000,1136913,46,0.0568,0.0722,0.1615,0.3176,0.5139,0.5054,0.6737,0.6611,0.6364
NW_006804155.1,1500001,2250000,1926864,35,0.1694,0.0582,0.1103,0.1892,0.5113,0.4517,0.2587,0.583,0.6966
NW_006804155.1,2250001,3000000,2610529,37,0.0807,0.0668,0.0639,0.4039,0.5495,0.3678,0.7021,0.7764,0.7089
NW_006804156.1,1500001,2250000,1885247,39,0.1057,0.0627,0.1183,0.314,0.4857,0.4889,0.5896,0.6372,0.6985
NW_006804158.1,2250001,3000000,2564426,32,0.0848,0.0392,0.1436,0.178,0.5047,0.4959,0.4961,0.6428,0.6997
NW_006804159.1,1,750000,398916,36,0.0861,0.1097,0.1371,0.2649,0.4547,0.4644,0.473,0.6181,0.5926
NW_006804159.1,750001,1500000,1046846,40,0.1811,0.0766,0.0706,0.3148,0.4914,0.4774,0.4318,0.6045,0.7428
NW_006804159.1,1500001,2250000,1871784,47,0.1447,0.0627,0.1482,0.3152,0.5121,0.437,0.5178,0.5678,0.6233
NW_006804159.1,2250001,3000000,2619104,38,0.0939,0.1213,0.0745,0.3381,0.4982,0.4722,0.5299,0.7211,0.6679
NW_006804160.1,1,750000,339907,37,0.1461,0.0802,0.2095,0.1737,0.4739,0.4461,0.2199,0.4671,0.5226
NW_006804160.1,750001,1500000,1140011,37,0.14,0.0408,0.0873,0.2072,0.4773,0.4923,0.405,0.6274,0.7787
NW_006804160.1,1500001,2250000,1927554,31,0.0577,0.0618,0.0799,0.3999,0.67,0.552,0.7498,0.8213,0.7814
NW_006804160.1,2250001,3000000,2631741,37,0.1729,0.0397,0.0329,0.3193,0.5403,0.3931,0.5132,0.691,0.838
NW_006804161.1,1,750000,423511,33,0.0675,0.077,0.0348,0.2845,0.541,0.7157,0.6072,0.8344,0.8613
NW_006804161.1,750001,1500000,1155717,30,0.1074,0.0083,0.1614,0.1738,0.5346,0.4714,0.5134,0.6105,0.7057
NW_006804161.1,1500001,2250000,1901195,38,0.0747,0.0276,0.1172,0.1767,0.5366,0.5382,0.5635,0.7074,0.7721
NW_006804161.1,2250001,3000000,2607397,49,0.078,0.0613,0.1093,0.1979,0.6435,0.5857,0.4922,0.7556,0.7554
NW_006804162.1,1,750000,383515,43,0.0972,0.0862,0.0971,0.3049,0.4239,0.4528,0.5504,0.639,0.6748
NW_006804162.1,1500001,2250000,1880423,38,0.1105,0.119,0.0662,0.3811,0.4486,0.4706,0.55,0.6821,0.6823
NW_006804162.1,2250001,3000000,2594607,32,0.0687,0.0626,0.1772,0.2473,0.3592,0.4902,0.5928,0.5027,0.6191
NW_006804163.1,1,750000,429550,30,0.0721,0.0736,0.1172,0.1835,0.5258,0.4503,0.4443,0.7057,0.662
NW_006804163.1,1500001,2250000,1934258,35,0.1292,0.1507,0.1164,0.2491,0.3685,0.4203,0.2911,0.5129,0.5305
NW_006804164.1,1,750000,394997,35,0.1301,0.0561,0.1377,0.2365,0.398,0.4196,0.4476,0.5094,0.6366
NW_006804164.1,750001,1500000,1139675,35,0.1001,0.0454,0.1704,0.1899,0.3797,0.4277,0.4588,0.4876,0.6094
NW_006804164.1,1500001,2250000,1868608,33,0.0824,0.0696,0.0955,0.2552,0.6117,0.5102,0.5537,0.7556,0.7317
NW_006804165.1,1,750000,322955,41,0.136,0.0211,0.1097,0.3526,0.4258,0.4262,0.6473,0.5648,0.7437
NW_006804165.1,1500001,2250000,1885022,30,0.0812,0.0295,0.1109,0.2965,0.5746,0.5862,0.6964,0.724,0.7946
