scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804095.1,1,750000,403390,40,0.1431,0.0689,0.0818,0.2456,0.5147,0.4321,0.4095,0.6531,0.7136
NW_006804095.1,750001,1500000,1143096,38,0.088,0.0382,0.0977,0.2415,0.5752,0.4184,0.598,0.7322,0.7308
NW_006804095.1,1500001,2250000,1877413,36,0.0633,0.0553,0.1623,0.1835,0.5372,0.5185,0.5242,0.6645,0.6646
NW_006804096.1,1,750000,369933,36,0.0936,0.0535,0.1256,0.2261,0.3806,0.4187,0.5219,0.5655,0.6592
NW_006804096.1,750001,1500000,1130654,45,0.1097,0.0629,0.0787,0.421,0.3315,0.4947,0.6712,0.5701,0.7591
NW_006804096.1,1500001,2250000,1915208,41,0.0864,0.0805,0.0774,0.3414,0.4629,0.5164,0.6192,0.71,0.7446
NW_006804096.1,2250001,3000000,2614301,40,0.066,0.0203,0.1824,0.3471,0.4886,0.5261,0.7874,0.6069,0.688
NW_006804096.1,3000001,3750000,3398685,39,0.0963,0.0661,0.091,0.295,0.3568,0.4702,0.5809,0.5966,0.7241
NW_006804097.1,1500001,2250000,1865313,40,0.147,0.0565,0.0755,0.2547,0.5043,0.3916,0.4418,0.6503,0.7219
NW_006804097.1,2250001,3000000,2633660,30,0.0767,0.025,0.0757,0.3025,0.7156,0.6003,0.7225,0.8153,0.8518
NW_006804097.1,3000001,3750000,3339819,32,0.1089,0.091,0.0699,0.3819,0.5375,0.3158,0.5976,0.7251,0.6063
NW_006804098.1,750001,1500000,1145911,32,0.1332,0.0305,0.1191,0.3842,0.3693,0.3644,0.6604,0.5036,0.6709
NW_006804098.1,1500001,2250000,1866656,36,0.1107,0.1263,0.0968,0.282,0.3789,0.4062,0.4207,0.5826,0.5817
NW_006804099.1,750001,1500000,1127898,32,0.1202,0.0868,0.0863,0.345,0.4156,0.4682,0.5511,0.6142,0.6989
NW_006804099.1,1500001,2250000,1923067,51,0.0522,0.1022,0.104,0.2711,0.4118,0.4692,0.5692,0.6922,0.6514
NW_006804099.1,2250001,3000000,2562015,39,0.1338,0.0835,0.0739,0.4045,0.4081,0.5398,0.5889,0.6066,0.7551
NW_006804099.1,3000001,3750000,3413231,35,0.0714,0.0774,0.072,0.2716,0.5398,0.5953,0.5825,0.7746,0.7859
NW_006804100.1,1,750000,328929,31,0.0775,0.0497,0.1301,0.2298,0.4781,0.5098,0.5791,0.6549,0.7109
NW_006804100.1,750001,1500000,1132151,42,0.1694,0.0416,0.0892,0.3689,0.4719,0.3429,0.5678,0.5824,0.6907
NW_006804100.1,1500001,2250000,1851147,33,0.0858,0.0982,0.0752,0.353,0.4428,0.5113,0.5987,0.7031,0.7205
NW_006804100.1,3000001,3750000,3357071,33,0.1021,0.0449,0.0687,0.3041,0.5842,0.5357,0.6228,0.7545,0.8161
NW_006804101.1,1,750000,402752,34,0.0732,0.0971,0.1004,0.2478,0.5049,0.552,0.5014,0.7171,0.7072
NW_006804101.1,750001,1500000,1160462,37,0.1032,0.0602,0.0858,0.1748,0.6261,0.5171,0.3748,0.7474,0.762
NW_006804101.1,2250001,3000000,2689831,36,0.1297,0.0662,0.0885,0.3367,0.4797,0.4642,0.562,0.6412,0.7247
NW_006804101.1,3000001,3750000,3356812,36,0.1045,0.1071,0.1857,0.2641,0.4687,0.437,0.4406,0.54,0.5109
NW_006804103.1,750001,1500000,1106978,37,0.1067,0.0456,0.0558,0.3342,0.5531,0.5734,0.6407,0.7534,0.8443
NW_006804104.1,1,750000,379736,30,0.1096,0.0912,0.1435,0.3171,0.3124,0.4322,0.5318,0.436,0.5855
NW_006804104.1,750001,1500000,1130820,32,0.057,0.0394,0.1956,0.1577,0.5359,0.5202,0.5449,0.6307,0.6434
NW_006804104.1,1500001,2250000,1897856,39,0.066,0.0752,0.1159,0.2906,0.5337,0.6065,0.6213,0.7193,0.7379
NW_006804104.1,2250001,3000000,2562421,40,0.0739,0.0618,0.0837,0.3029,0.5111,0.4987,0.6458,0.7427,0.7551
NW_006804104.1,3000001,3750000,3399854,37,0.0755,0.085,0.1127,0.2011,0.4276,0.4641,0.442,0.6511,0.6604
NW_006804105.1,1,750000,384769,31,0.0817,0.0465,0.0781,0.1042,0.5123,0.5013,0.2475,0.7401,0.7876
NW_006804105.1,2250001,3000000,2703960,35,0.0845,0.0431,0.0588,0.2386,0.546,0.5487,0.5906,0.7771,0.8373
NW_006804105.1,3000001,3750000,3309458,36,0.1409,0.0824,0.0543,0.2621,0.4722,0.5672,0.4151,0.6689,0.7935
NW_006804106.1,750001,1500000,1190865,39,0.0688,0.0752,0.0654,0.2408,0.572,0.5447,0.5523,0.7984,0.7803
NW_006804106.1,1500001,2250000,1966892,47,0.0813,0.0609,0.1386,0.2224,0.4636,0.4988,0.5281,0.6285,0.6779
NW_006804106.1,2250001,3000000,2597560,43,0.1225,0.0991,0.0813,0.3455,0.3771,0.481,0.5271,0.5869,0.6951
NW_006804106.1,3000001,3750000,3366886,40,0.0593,0.0655,0.0855,0.1477,0.5081,0.6337,0.4185,0.7601,0.7956
NW_006804107.1,1,750000,433908,32,0.0375,0.0606,0.1383,0.211,0.4846,0.5525,0.6346,0.7037,0.7056
NW_006804108.1,1,750000,390688,35,0.1214,0.0746,0.0928,0.4086,0.3992,0.3055,0.6252,0.5894,0.5824
NW_006804108.1,750001,1500000,1157678,35,0.0964,0.1137,0.0949,0.332,0.4748,0.4896,0.5321,0.6759,0.6603
NW_006804108.1,1500001,2250000,1883237,36,0.1605,0.0298,0.1664,0.3337,0.534,0.3545,0.569,0.5441,0.5792
NW_006804108.1,2250001,3000000,2595506,39,0.0899,0.0476,0.1447,0.2891,0.3889,0.4298,0.6277,0.5492,0.6462
NW_006804109.1,750001,1500000,1069962,31,0.1248,0.0606,0.0529,0.3556,0.4672,0.5373,0.5989,0.6916,0.8168
NW_006804109.1,1500001,2250000,1851159,32,0.0857,0.083,0.1279,0.2124,0.4801,0.4417,0.444,0.6479,0.6266
NW_006804109.1,3000001,3750000,3375025,30,0.0595,0.0741,0.0809,0.3677,0.4399,0.5682,0.7034,0.7348,0.7692
NW_006804110.1,1,750000,367771,36,0.0887,0.0613,0.1164,0.4118,0.4287,0.5846,0.7026,0.626,0.746
NW_006804110.1,750001,1500000,1221643,32,0.0775,0.0557,0.1227,0.2526,0.59,0.6464,0.595,0.7204,0.7668
NW_006804110.1,1500001,2250000,1891612,39,0.0822,0.0978,0.1534,0.2908,0.3966,0.4896,0.54,0.5547,0.6041
NW_006804110.1,2250001,3000000,2582438,37,0.0809,0.0576,0.0827,0.3387,0.4858,0.4849,0.672,0.7222,0.7569
NW_006804110.1,3000001,3750000,3387126,35,0.1079,0.1077,0.0613,0.3082,0.3224,0.4738,0.4946,0.5965,0.708
NW_006804111.1,1,750000,305144,38,0.0823,0.0827,0.1039,0.3361,0.5243,0.4831,0.618,0.7091,0.6875
NW_006804111.1,750001,1500000,1112818,31,0.1516,0.0636,0.0625,0.308,0.4884,0.4034,0.495,0.6521,0.7397
NW_006804111.1,1500001,2250000,1855940,49,0.1338,0.0489,0.1146,0.258,0.413,0.4201,0.4898,0.5503,0.6855
NW_006804111.1,2250001,3000000,2601292,37,0.1,0.0859,0.0663,0.3659,0.4736,0.4484,0.6071,0.7119,0.7203
NW_006804112.1,750001,1500000,1148945,32,0.0636,0.0825,0.0971,0.1533,0.6601,0.6177,0.3664,0.7915,0.7557
NW_006804112.1,2250001,3000000,2584238,36,0.0766,0.031,0.0642,0.2652,0.644,0.5574,0.6741,0.8109,0.8494
NW_006804112.1,3000001,3750000,3368598,34,0.1333,0.0874,0.1419,0.3774,0.3718,0.4016,0.5602,0.4726,0.5685
NW_006804113.1,750001,1500000,1139044,40,0.0929,0.0729,0.0723,0.3073,0.4175,0.4456,0.5876,0.681,0.73
NW_006804113.1,1500001,2250000,1868570,36,0.0626,0.0398,0.083,0.2854,0.5399,0.6031,0.7064,0.7715,0.8228
NW_006804114.1,1,750000,374788,34,0.0801,0.0439,0.1044,0.3978,0.3478,0.5091,0.7404,0.5932,0.7554
NW_006804114.1,2250001,3000000,2614800,41,0.0563,0.139,0.1111,0.4166,0.3317,0.3881,0.6323,0.6093,0.5254
NW_006804116.1,1,750000,393854,35,0.0856,0.0812,0.0707,0.2004,0.5764,0.5162,0.4248,0.7704,0.7532
NW_006804116.1,750001,1500000,1169199,37,0.0863,0.0327,0.0877,0.1728,0.4867,0.5591,0.5003,0.7074,0.8134
NW_006804116.1,2250001,3000000,2653458,48,0.0797,0.0503,0.1162,0.2836,0.5616,0.4973,0.639,0.7136,0.7236
NW_006804116.1,3000001,3750000,3416921,44,0.0642,0.0815,0.1536,0.2171,0.4662,0.5269,0.5105,0.6334,0.647
NW_006804117.1,1500001,2250000,1954684,45,0.1044,0.1156,0.1269,0.3514,0.4196,0.4174,0.5358,0.5804,0.5625
NW_006804117.1,2250001,3000000,2655658,35,0.1179,0.1729,0.0955,0.4931,0.2999,0.3154,0.5573,0.4881,0.4153
NW_006804118.1,750001,1500000,1143422,39,0.0595,0.0361,0.1673,0.1309,0.5797,0.47,0.478,0.684,0.656
NW_006804118.1,1500001,2250000,1918553,38,0.0877,0.03,0.1526,0.2127,0.529,0.5517,0.5791,0.6417,0.7263
NW_006804118.1,3000001,3750000,3400943,36,0.0435,0.0538,0.1129,0.2896,0.4983,0.6123,0.7228,0.7388,0.7696
NW_006804119.1,1,750000,388209,33,0.1212,0.0898,0.106,0.3531,0.5135,0.5354,0.5525,0.6494,0.7017
NW_006804119.1,750001,1500000,1150982,36,0.1659,0.1264,0.1123,0.3012,0.4083,0.4138,0.3583,0.5045,0.5649
NW_006804119.1,1500001,2250000,1849739,31,0.0907,0.1143,0.1407,0.287,0.3299,0.463,0.4865,0.4936,0.5807
NW_006804119.1,2250001,3000000,2620368,36,0.105,0.0803,0.1392,0.2905,0.5036,0.332,0.5293,0.6219,0.5159
NW_006804120.1,1,750000,374327,38,0.0737,0.104,0.1013,0.3157,0.4821,0.5822,0.5733,0.7035,0.7108
NW_006804120.1,750001,1500000,1169393,38,0.078,0.084,0.131,0.2244,0.5064,0.4948,0.4823,0.6694,0.6547
NW_006804120.1,1500001,2250000,1828371,43,0.0448,0.0719,0.1122,0.2554,0.5656,0.4995,0.6399,0.7656,0.6997
NW_006804120.1,3000001,3750000,3375527,34,0.1149,0.0202,0.1378,0.1998,0.4675,0.4703,0.5075,0.5869,0.7228
NW_006804122.1,1,750000,372584,43,0.1024,0.0755,0.0916,0.2338,0.4529,0.4607,0.4617,0.6589,0.7038
NW_006804122.1,1500001,2250000,1877328,39,0.083,0.1076,0.1232,0.3014,0.3558,0.3828,0.5324,0.5634,0.5494
NW_006804122.1,2250001,3000000,2598600,42,0.1397,0.0477,0.1119,0.2626,0.5139,0.4496,0.487,0.6188,0.7092
NW_006804122.1,3000001,3750000,3327975,31,0.1596,0.0967,0.1832,0.3231,0.4433,0.3779,0.4447,0.4551,0.4723
NW_006804123.1,1,750000,404427,30,0.0616,0.0943,0.0877,0.4392,0.4527,0.5266,0.7092,0.7272,0.7159
NW_006804123.1,750001,1500000,1109317,43,0.097,0.0238,0.1229,0.3576,0.5297,0.5247,0.7215,0.6678,0.7641
NW_006804123.1,1500001,2250000,1857101,37,0.1344,0.0456,0.1122,0.3831,0.4143,0.2812,0.6316,0.554,0.5746
NW_006804123.1,2250001,3000000,2650976,41,0.0928,0.109,0.0827,0.392,0.5352,0.4763,0.6029,0.7285,0.6763
NW_006804124.1,1,750000,363998,33,0.087,0.0558,0.0883,0.1805,0.4695,0.4571,0.4458,0.6964,0.7377
NW_006804124.1,750001,1500000,1142944,37,0.0417,0.0803,0.0963,0.2862,0.4441,0.5448,0.6602,0.7411,0.7313
NW_006804124.1,1500001,2250000,1907132,31,0.0881,0.0351,0.1231,0.2926,0.5002,0.3982,0.6636,0.6629,0.6798
NW_006804124.1,2250001,3000000,2611956,35,0.1037,0.0923,0.0789,0.3388,0.4477,0.5017,0.5638,0.6726,0.7189
NW_006804124.1,3000001,3750000,3273295,31,0.0944,0.0482,0.0934,0.2477,0.4821,0.5511,0.5657,0.6852,0.7813
NW_006804125.1,1,750000,386958,31,0.0816,0.0353,0.105,0.2011,0.5202,0.4532,0.5623,0.7066,0.7419
NW_006804125.1,750001,1500000,1159605,38,0.0936,0.0295,0.0855,0.2639,0.4472,0.5578,0.6336,0.6777,0.8208
NW_006804125.1,3000001,3750000,3301772,31,0.0956,0.0878,0.0842,0.2573,0.5523,0.4368,0.4873,0.7303,0.6822
NW_006804126.1,1,750000,381753,43,0.0971,0.0953,0.087,0.5207,0.3511,0.4607,0.6991,0.597,0.681
NW_006804126.1,750001,1500000,1111835,42,0.1074,0.0882,0.1313,0.2982,0.5005,0.4234,0.519,0.6269,0.6007
NW_006804126.1,1500001,2250000,1879331,37,0.1525,0.0694,0.0709,0.282,0.3961,0.4556,0.4479,0.5728,0.743
NW_006804126.1,2250001,3000000,2642689,33,0.1843,0.0169,0.0932,0.3621,0.4005,0.2214,0.5777,0.4982,0.614
NW_006804127.1,1,750000,392183,40,0.0777,0.0394,0.1615,0.1996,0.469,0.5235,0.5589,0.6059,0.6891
NW_006804127.1,750001,1500000,1140531,35,0.0543,0.0712,0.0798,0.2692,0.547,0.6368,0.6338,0.7903,0.7964
NW_006804127.1,1500001,2250000,1832673,52,0.1339,0.0731,0.104,0.4056,0.4366,0.3699,0.6058,0.5843,0.6259
NW_006804127.1,2250001,3000000,2675812,39,0.127,0.0534,0.0733,0.2471,0.543,0.4917,0.478,0.6995,0.7807
NW_006804128.1,1,750000,408883,31,0.1141,0.0304,0.0899,0.2328,0.4701,0.5299,0.5391,0.6552,0.8043
NW_006804129.1,1,750000,325929,33,0.1247,0.1923,0.1189,0.5111,0.341,0.4182,0.5393,0.4865,0.4704
NW_006804129.1,2250001,3000000,2623603,33,0.0854,0.0627,0.1248,0.2764,0.4795,0.4353,0.5896,0.6521,0.6572
NW_006804129.1,3000001,3750000,3343699,33,0.0969,0.0729,0.1273,0.3685,0.5099,0.5381,0.6375,0.6513,0.6973
NW_006804130.1,1,750000,329683,33,0.1243,0.0447,0.149,0.2095,0.4514,0.4187,0.4379,0.548,0.6363
NW_006804130.1,750001,1500000,1135555,36,0.0244,0.1173,0.0734,0.3448,0.3896,0.5831,0.6706,0.7857,0.7292
NW_006804130.1,2250001,3000000,2586459,39,0.0642,0.074,0.1069,0.2754,0.4495,0.5689,0.611,0.6913,0.7357
NW_006804131.1,1,750000,301256,30,0.0476,0.0206,0.2049,0.1142,0.4955,0.4455,0.553,0.6063,0.6084
NW_006804132.1,750001,1500000,1137361,36,0.0597,0.0599,0.0632,0.2345,0.6064,0.5636,0.6059,0.8235,0.811
NW_006804132.1,1500001,2250000,1932895,33,0.0993,0.0439,0.0885,0.3595,0.596,0.5846,0.6792,0.7378,0.8047
NW_006804132.1,3000001,3750000,3316242,30,0.0751,0.0713,0.0548,0.292,0.3962,0.4353,0.6114,0.7285,0.7565
NW_006804133.1,2250001,3000000,2548667,43,0.0853,0.0554,0.136,0.3494,0.4779,0.4895,0.6761,0.6359,0.6841
NW_006804134.1,750001,1500000,1083897,30,0.1017,0.1111,0.1168,0.4473,0.5454,0.4751,0.6276,0.6775,0.6251
NW_006804134.1,2250001,3000000,2635918,34,0.1252,0.0488,0.1829,0.2836,0.459,0.3994,0.5432,0.5102,0.563
NW_006804135.1,1,750000,416655,42,0.0637,0.0313,0.089,0.2872,0.4889,0.5283,0.7266,0.7398,0.8038
NW_006804135.1,750001,1500000,1120043,34,0.1262,0.0306,0.1161,0.1789,0.4482,0.4809,0.403,0.5868,0.7452
NW_006804135.1,2250001,3000000,2581733,30,0.0967,0.0476,0.0887,0.2764,0.5526,0.5605,0.5983,0.7231,0.7917
NW_006804136.1,1,750000,359983,36,0.155,0.086,0.1585,0.3987,0.4498,0.3922,0.5486,0.496,0.5375
NW_006804136.1,750001,1500000,1144764,32,0.0862,0.0612,0.0813,0.3691,0.4983,0.5154,0.6783,0.7226,0.7664
NW_006804136.1,1500001,2250000,1887192,41,0.0961,0.0811,0.1732,0.3689,0.3459,0.4142,0.6248,0.4523,0.543
NW_006804136.1,2250001,3000000,2576482,32,0.1595,0.0579,0.1058,0.4035,0.395,0.3887,0.5881,0.51,0.6636
NW_006804137.1,1500001,2250000,1885133,34,0.0641,0.049,0.1454,0.2852,0.4703,0.523,0.6804,0.6474,0.6974
NW_006804138.1,1,750000,371834,39,0.0779,0.1043,0.1054,0.2825,0.4168,0.4649,0.525,0.6513,0.6438
NW_006804138.1,2250001,3000000,2648827,31,0.1225,0.1461,0.0825,0.402,0.306,0.2822,0.512,0.511,0.4359
NW_006804139.1,1500001,2250000,1849527,42,0.0783,0.1157,0.1169,0.2745,0.4415,0.4239,0.4906,0.6497,0.5821
NW_006804140.1,1500001,2250000,1907876,31,0.1594,0.0625,0.0847,0.365,0.4571,0.3974,0.5464,0.5909,0.6983
NW_006804140.1,2250001,3000000,2665062,31,0.0955,0.1355,0.1322,0.3545,0.3342,0.4378,0.5214,0.5046,0.5445
NW_006804141.1,1,750000,465196,33,0.1177,0.017,0.0634,0.2691,0.5858,0.5862,0.6119,0.7421,0.8773
NW_006804142.1,1500001,2250000,1880935,30,0.1073,0.0565,0.0709,0.3539,0.4128,0.4599,0.6362,0.6566,0.766
NW_006804142.1,2250001,3000000,2674571,36,0.1335,0.1278,0.0717,0.3018,0.455,0.5173,0.4082,0.6439,0.6878
NW_006804143.1,1,750000,304193,34,0.1043,0.0852,0.1582,0.3779,0.4228,0.2295,0.6115,0.5391,0.318
NW_006804143.1,750001,1500000,1124997,35,0.1082,0.0706,0.1038,0.4135,0.4694,0.3935,0.6562,0.6433,0.6489
NW_006804143.1,2250001,3000000,2563947,30,0.0662,0.028,0.119,0.261,0.3957,0.4621,0.7052,0.6326,0.7356
NW_006804144.1,1,750000,281038,37,0.1539,0.0963,0.1542,0.2774,0.2978,0.3336,0.3905,0.3292,0.4668
NW_006804144.1,750001,1500000,1165236,46,0.1411,0.1211,0.0937,0.3835,0.3601,0.3215,0.5033,0.5212,0.512
NW_006804144.1,1500001,2250000,1922149,33,0.0888,0.1564,0.1355,0.2768,0.3466,0.3576,0.3983,0.5239,0.4328
NW_006804145.1,1,750000,410665,37,0.067,0.0853,0.0684,0.3285,0.5034,0.6074,0.6357,0.7721,0.7843
NW_006804145.1,750001,1500000,1187662,45,0.1104,0.0813,0.1106,0.2852,0.5119,0.5456,0.5097,0.6565,0.7115
NW_006804145.1,2250001,3000000,2618260,40,0.0944,0.0938,0.1041,0.3634,0.4451,0.4485,0.6009,0.6472,0.6503
NW_006804146.1,1,750000,293230,33,0.0639,0.1225,0.0597,0.2319,0.5167,0.5572,0.4392,0.7948,0.7292
NW_006804146.1,750001,1500000,1153160,31,0.0641,0.0688,0.0453,0.2122,0.5854,0.6409,0.5356,0.8362,0.8434
NW_006804146.1,1500001,2250000,1856694,33,0.1068,0.0818,0.0771,0.2108,0.5038,0.4349,0.394,0.7022,0.7019
NW_006804146.1,2250001,3000000,2665831,35,0.0894,0.0926,0.1633,0.2364,0.3889,0.4796,0.4567,0.5224,0.5912
NW_006804147.1,750001,1500000,1058648,34,0.089,0.0641,0.1033,0.2687,0.6229,0.5691,0.5691,0.7425,0.7532
NW_006804147.1,1500001,2250000,1872256,31,0.1052,0.0571,0.1173,0.2179,0.3947,0.429,0.4699,0.5728,0.6735
NW_006804147.1,2250001,3000000,2647740,38,0.022,0.1031,0.0812,0.1706,0.452,0.6147,0.4766,0.8033,0.7491
NW_006804148.1,1,750000,367951,38,0.0833,0.0743,0.1161,0.4136,0.3776,0.4369,0.691,0.5946,0.6539
NW_006804148.1,1500001,2250000,1805351,33,0.0462,0.0885,0.0693,0.2508,0.4318,0.5173,0.5891,0.7732,0.7451
NW_006804148.1,2250001,3000000,2688535,36,0.072,0.0489,0.1264,0.2634,0.5601,0.6001,0.6384,0.7097,0.7546
NW_006804149.1,750001,1500000,1068277,38,0.0976,0.0463,0.0475,0.3367,0.4955,0.4964,0.6595,0.7541,0.8346
NW_006804149.1,1500001,2250000,1913843,33,0.1352,0.0639,0.087,0.2019,0.4511,0.4958,0.3512,0.617,0.7457
NW_006804149.1,2250001,3000000,2653886,34,0.0583,0.0431,0.154,0.1107,0.5161,0.5201,0.3836,0.6702,0.6924
NW_006804150.1,1,750000,410611,34,0.0913,0.0855,0.0811,0.3611,0.4115,0.4575,0.619,0.6651,0.7028
NW_006804150.1,750001,1500000,1139657,42,0.0784,0.1091,0.0713,0.2029,0.5338,0.4879,0.3801,0.7634,0.6989
NW_006804150.1,1500001,2250000,1858048,41,0.1063,0.102,0.1309,0.3848,0.4566,0.4409,0.5865,0.5999,0.5946
NW_006804150.1,2250001,3000000,2672902,39,0.0979,0.0843,0.1171,0.3553,0.5809,0.4148,0.6043,0.6987,0.6216
NW_006804151.1,1,750000,411425,40,0.0817,0.0378,0.1195,0.2679,0.5306,0.4749,0.6472,0.6923,0.7262
NW_006804151.1,1500001,2250000,1906528,37,0.0931,0.1044,0.0982,0.2815,0.3596,0.3685,0.4935,0.5923,0.5813
NW_006804151.1,2250001,3000000,2593616,34,0.0816,0.1034,0.1435,0.2641,0.5082,0.6092,0.4941,0.6491,0.6744
NW_006804152.1,1,750000,356441,36,0.0565,0.0554,0.0814,0.1477,0.691,0.6898,0.463,0.826,0.827
NW_006804152.1,750001,1500000,1127217,35,0.1194,0.0299,0.1162,0.1546,0.6109,0.657,0.3604,0.6878,0.8079
NW_006804152.1,1500001,2250000,1914362,32,0.0653,0.0192,0.1994,0.1497,0.4596,0.4723,0.5726,0.5656,0.6362
NW_006804152.1,2250001,3000000,2656493,34,0.0419,0.0637,0.0546,0.3052,0.6237,0.5322,0.7155,0.8625,0.8081
NW_006804153.1,1,750000,430091,44,0.1231,0.1391,0.1219,0.3621,0.3315,0.3214,0.4813,0.4731,0.4349
NW_006804153.1,750001,1500000,1103785,47,0.1621,0.0761,0.0829,0.3563,0.4208,0.3619,0.5116,0.5617,0.6515
NW_006804153.1,1500001,2250000,1819059,36,0.1282,0.0853,0.1178,0.4432,0.4605,0.4404,0.6238,0.5908,0.6371
NW_006804153.1,2250001,3000000,2611760,34,0.1459,0.0596,0.1238,0.305,0.3189,0.284,0.5088,0.418,0.5246
NW_006804154.1,750001,1500000,1177400,38,0.1107,0.0172,0.083,0.3069,0.4865,0.4322,0.6666,0.6791,0.8006
NW_006804154.1,1500001,2250000,1872257,39,0.0818,0.0886,0.1208,0.3463,0.5073,0.5304,0.6173,0.6784,0.6815
NW_006804154.1,2250001,3000000,2649186,32,0.0486,0.0763,0.1102,0.2984,0.5226,0.4881,0.6654,0.746,0.6902
NW_006804155.1,1,750000,391452,30,0.1226,0.0403,0.0976,0.1293,0.4196,0.4232,0.2362,0.5967,0.7301
NW_006804155.1,750001,1500000,1126472,51,0.051,0.0614,0.1763,0.2697,0.4544,0.4638,0.6667,0.6121,0.6044
NW_006804155.1,1500001,2250000,1922715,34,0.173,0.0951,0.0922,0.1962,0.513,0.4524,0.1962,0.6016,0.6683
NW_006804155.1,2250001,3000000,2617755,37,0.0818,0.0764,0.0563,0.4204,0.539,0.3781,0.6942,0.7818,0.7121
NW_006804156.1,1,750000,355875,30,0.1327,0.1398,0.1811,0.3742,0.3709,0.332,0.4789,0.4179,0.3601
NW_006804156.1,1500001,2250000,1910557,40,0.1028,0.0748,0.1248,0.3182,0.5146,0.5009,0.5762,0.6495,0.6791
NW_006804158.1,2250001,3000000,2582992,30,0.0911,0.0092,0.1331,0.1698,0.5428,0.4945,0.5566,0.669,0.7579
NW_006804159.1,1,750000,414045,36,0.085,0.111,0.1056,0.2645,0.4237,0.4649,0.4721,0.6447,0.6341
NW_006804159.1,750001,1500000,1046648,41,0.1698,0.0461,0.076,0.2919,0.5095,0.4905,0.4728,0.6234,0.7873
NW_006804159.1,1500001,2250000,1885682,44,0.1522,0.055,0.1415,0.3155,0.5302,0.4608,0.5185,0.5787,0.6601
NW_006804159.1,2250001,3000000,2624820,37,0.0959,0.0968,0.0974,0.3623,0.4914,0.4508,0.5924,0.6824,0.6572
NW_006804160.1,1,750000,348088,37,0.1419,0.0706,0.1454,0.1672,0.4695,0.4735,0.232,0.5441,0.6405
NW_006804160.1,750001,1500000,1138930,36,0.143,0.0416,0.0922,0.2163,0.4753,0.4667,0.4143,0.6156,0.7589
NW_006804160.1,1500001,2250000,1925200,33,0.0535,0.0493,0.1045,0.3485,0.6004,0.5078,0.7525,0.7764,0.7467
NW_006804160.1,2250001,3000000,2618576,38,0.1661,0.0297,0.0721,0.3192,0.5189,0.401,0.5435,0.6386,0.7836
NW_006804161.1,1,750000,431295,35,0.0637,0.0896,0.0597,0.2553,0.5326,0.6356,0.5509,0.8007,0.7982
NW_006804161.1,1500001,2250000,1909057,36,0.0794,0.029,0.0835,0.1885,0.5564,0.5477,0.566,0.7542,0.8214
NW_006804161.1,2250001,3000000,2603631,46,0.0819,0.0342,0.0535,0.2058,0.6866,0.6414,0.5725,0.8279,0.8776
NW_006804162.1,1,750000,391240,43,0.0951,0.1132,0.0755,0.3204,0.4115,0.4591,0.5222,0.6681,0.6705
NW_006804162.1,1500001,2250000,1849910,35,0.118,0.088,0.0742,0.4193,0.4812,0.504,0.6178,0.6783,0.7329
NW_006804163.1,1500001,2250000,1952862,33,0.1371,0.1363,0.1524,0.2656,0.4252,0.4469,0.3315,0.5048,0.5244
NW_006804164.1,1,750000,414017,32,0.1413,0.058,0.1314,0.2529,0.4089,0.4283,0.4472,0.5126,0.6496
NW_006804164.1,750001,1500000,1142463,31,0.1132,0.0209,0.1678,0.2372,0.3749,0.4603,0.572,0.4676,0.6713
NW_006804164.1,1500001,2250000,1871522,32,0.0846,0.0595,0.0572,0.2455,0.5601,0.5269,0.559,0.7841,0.8087
NW_006804165.1,1,750000,318077,40,0.1403,0.0206,0.1124,0.3512,0.4066,0.4349,0.6391,0.5385,0.7445
NW_006804166.1,1,750000,362392,38,0.0813,0.0435,0.1275,0.1668,0.5928,0.6344,0.4681,0.7112,0.7716
NW_006804166.1,1500001,2250000,1884684,36,0.0966,0.0523,0.1318,0.1176,0.5386,0.5411,0.2336,0.6616,0.7197
NW_006804168.1,2250001,3000000,2681925,30,0.0971,0.0374,0.0862,0.378,0.4761,0.4592,0.7085,0.6882,0.7718
NW_006804169.1,750001,1500000,1157066,35,0.0947,0.0469,0.1672,0.1746,0.4954,0.5174,0.4356,0.5943,0.6686
NW_006804169.1,1500001,2250000,1863718,37,0.0559,0.139,0.0793,0.3629,0.3709,0.5525,0.5891,0.7026,0.6813
NW_006804170.1,1500001,2250000,1879169,36,0.0913,0.0887,0.1297,0.1456,0.3648,0.3489,0.2454,0.5478,0.536
NW_006804170.1,2250001,3000000,2619223,43,0.1787,0.0693,0.0924,0.2313,0.439,0.4351,0.3129,0.5409,0.6976
NW_006804171.1,1,750000,363363,38,0.1495,0.0432,0.1015,0.239,0.5432,0.4643,0.438,0.6365,0.7403
NW_006804171.1,750001,1500000,1123025,37,0.0759,0.0738,0.1325,0.2309,0.3894,0.4832,0.523,0.5902,0.6598
NW_006804171.1,1500001,2250000,1834281,38,0.1231,0.0819,0.0923,0.2516,0.3897,0.4381,0.4336,0.5794,0.6796
NW_006804171.1,2250001,3000000,2531185,32,0.202,0.0783,0.1007,0.2791,0.5502,0.4636,0.3428,0.581,0.6875
NW_006804172.1,2250001,3000000,2592120,31,0.1429,0.0523,0.044,0.3128,0.3376,0.4501,0.5372,0.579,0.8145
