scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803983.1,750001,1500000,1140737,30,0.0867,0.0606,0.0748,0.164,0.4981,0.4707,0.3922,0.7312,0.758
NW_006803983.1,1500001,2250000,1869024,46,0.0522,0.0517,0.113,0.1361,0.6366,0.6255,0.4603,0.7793,0.7764
NW_006803983.1,3000001,3750000,3343630,33,0.0549,0.1344,0.0837,0.3408,0.4095,0.6496,0.5779,0.721,0.7229
NW_006803984.1,1,750000,371817,32,0.153,0.0537,0.1066,0.3824,0.5288,0.3138,0.587,0.6181,0.6054
NW_006803984.1,750001,1500000,1177023,31,0.096,0.0666,0.1397,0.269,0.5734,0.5257,0.5484,0.6704,0.683
NW_006803984.1,2250001,3000000,2678567,31,0.0693,0.0541,0.0916,0.2713,0.507,0.5447,0.6413,0.7361,0.7731
NW_006803984.1,3000001,3750000,3404610,36,0.1087,0.0928,0.143,0.2969,0.4502,0.373,0.5061,0.5757,0.5325
NW_006803984.1,3750001,4500000,4122061,34,0.0792,0.016,0.0883,0.2584,0.6056,0.608,0.6998,0.7663,0.8488
NW_006803984.1,5250001,6000000,5659752,33,0.0814,0.0472,0.1529,0.1602,0.5236,0.5362,0.4395,0.6461,0.6963
NW_006803985.1,1,750000,292846,42,0.1055,0.18,0.0818,0.4128,0.4301,0.3075,0.4989,0.654,0.4154
NW_006803985.1,750001,1500000,1126109,31,0.0994,0.0559,0.112,0.345,0.5008,0.4104,0.6444,0.663,0.6718
NW_006803985.1,1500001,2250000,1879784,47,0.1363,0.0565,0.1064,0.292,0.3946,0.393,0.5165,0.5423,0.6682
NW_006803985.1,2250001,3000000,2601345,38,0.1242,0.1706,0.062,0.3706,0.4527,0.4291,0.4435,0.6702,0.586
NW_006803985.1,3000001,3750000,3432747,32,0.1298,0.0431,0.084,0.2048,0.4901,0.4422,0.4185,0.6535,0.7581
NW_006803985.1,3750001,4500000,4135221,35,0.1378,0.0564,0.0656,0.3637,0.3771,0.3918,0.591,0.5877,0.7407
NW_006803985.1,4500001,5250000,4895604,33,0.0645,0.098,0.0851,0.1679,0.5516,0.6316,0.3593,0.7704,0.7564
NW_006803986.1,1,750000,322979,31,0.0957,0.0212,0.1197,0.262,0.511,0.6118,0.6472,0.6635,0.8018
NW_006803986.1,1500001,2250000,1820224,31,0.1061,0.0384,0.1186,0.2537,0.4745,0.5064,0.5693,0.6291,0.7415
NW_006803986.1,2250001,3000000,2715364,30,0.1284,0.0658,0.055,0.272,0.3989,0.3837,0.4866,0.6383,0.7381
NW_006803986.1,3000001,3750000,3393016,38,0.1128,0.0598,0.0805,0.173,0.4011,0.3667,0.3458,0.6238,0.69
NW_006803986.1,3750001,4500000,4103476,32,0.0989,0.038,0.0526,0.2445,0.6212,0.5474,0.5754,0.7913,0.8538
NW_006803986.1,4500001,5250000,4840038,43,0.1783,0.0432,0.0709,0.3415,0.501,0.3822,0.5229,0.6138,0.7498
NW_006803986.1,5250001,6000000,5731666,30,0.1262,0.0613,0.1547,0.209,0.4306,0.3384,0.3929,0.5209,0.5288
NW_006803987.1,1,750000,400644,33,0.0936,0.0801,0.099,0.1231,0.501,0.4694,0.1799,0.6887,0.6907
NW_006803987.1,750001,1500000,1169736,31,0.0877,0.0402,0.1431,0.1656,0.5,0.4719,0.4554,0.6369,0.6858
NW_006803987.1,2250001,3000000,2650562,40,0.0876,0.1056,0.1152,0.2878,0.4544,0.5208,0.5102,0.647,0.6618
NW_006803987.1,3000001,3750000,3418357,40,0.0915,0.0647,0.1924,0.2408,0.3802,0.3699,0.523,0.469,0.497
NW_006803987.1,3750001,4500000,4127340,37,0.1204,0.0257,0.1093,0.2846,0.4643,0.4584,0.604,0.6156,0.7531
NW_006803987.1,4500001,5250000,4922742,36,0.078,0.0364,0.1209,0.181,0.6095,0.5918,0.5326,0.7296,0.7745
NW_006803989.1,1,750000,346578,43,0.0792,0.0287,0.154,0.2065,0.4986,0.5348,0.5981,0.6328,0.7187
NW_006803989.1,750001,1500000,1177530,41,0.0863,0.0651,0.031,0.3437,0.5148,0.4902,0.6508,0.8038,0.8289
NW_006803989.1,1500001,2250000,1797464,40,0.0411,0.1327,0.1092,0.3672,0.4322,0.5871,0.6293,0.7143,0.6698
NW_006803989.1,2250001,3000000,2552173,42,0.0407,0.069,0.1424,0.2332,0.514,0.4897,0.631,0.7083,0.6566
NW_006803989.1,3000001,3750000,3343181,30,0.0621,0.0656,0.0836,0.2105,0.6054,0.6007,0.5471,0.7937,0.7877
NW_006803989.1,3750001,4500000,4081509,32,0.0957,0.0928,0.0978,0.3038,0.3956,0.3892,0.5392,0.6191,0.6187
NW_006803989.1,4500001,5250000,4894670,30,0.1081,0.0705,0.0819,0.2848,0.5733,0.6012,0.5353,0.726,0.7838
NW_006803990.1,1,750000,420005,38,0.1691,0.0722,0.113,0.3406,0.5469,0.4723,0.4896,0.6022,0.6833
NW_006803990.1,750001,1500000,1169336,39,0.0726,0.1984,0.0982,0.3097,0.5009,0.4704,0.4036,0.7192,0.5335
NW_006803990.1,1500001,2250000,1829250,42,0.1274,0.1054,0.1323,0.3047,0.4315,0.3897,0.4598,0.5501,0.5454
NW_006803990.1,2250001,3000000,2646838,40,0.0956,0.0631,0.1037,0.3238,0.436,0.4971,0.6185,0.64,0.723
NW_006803990.1,3000001,3750000,3369094,31,0.1203,0.0824,0.1168,0.3581,0.3795,0.439,0.5715,0.5367,0.6421
NW_006803990.1,3750001,4500000,4108509,36,0.0857,0.0671,0.1052,0.4926,0.3599,0.523,0.7414,0.5933,0.7274
NW_006803990.1,4500001,5250000,4830424,33,0.1273,0.1008,0.0779,0.3759,0.4455,0.5305,0.5473,0.6376,0.7222
NW_006803991.1,3000001,3750000,3354439,40,0.0459,0.0804,0.1082,0.327,0.4503,0.5571,0.6873,0.7183,0.7209
NW_006803991.1,3750001,4500000,4127224,54,0.1296,0.0422,0.0976,0.4064,0.3877,0.5503,0.6626,0.5594,0.7834
NW_006803991.1,4500001,5250000,4882896,35,0.0636,0.0722,0.0996,0.2029,0.5986,0.5541,0.5111,0.7693,0.7415
NW_006803992.1,1,750000,382069,31,0.0537,0.121,0.089,0.2439,0.4926,0.5091,0.4854,0.7565,0.6695
NW_006803992.1,1500001,2250000,1871370,38,0.1205,0.0822,0.1014,0.3297,0.4275,0.5363,0.5424,0.6001,0.7181
NW_006803992.1,3000001,3750000,3363405,31,0.0901,0.0855,0.1711,0.1475,0.4684,0.4368,0.2637,0.5765,0.5587
NW_006803992.1,4500001,5250000,4872069,31,0.1805,0.0528,0.052,0.3723,0.4901,0.5015,0.5356,0.6287,0.8186
NW_006803993.1,750001,1500000,1099057,35,0.0875,0.1111,0.0624,0.3639,0.6156,0.5309,0.5837,0.7915,0.7293
NW_006803993.1,2250001,3000000,2616516,40,0.0744,0.0779,0.0936,0.3814,0.3728,0.4613,0.6783,0.6441,0.6974
NW_006803993.1,3000001,3750000,3405620,35,0.0827,0.0674,0.0626,0.3738,0.6439,0.4361,0.6768,0.8053,0.7502
NW_006803993.1,3750001,4500000,4155050,43,0.1134,0.077,0.0608,0.3679,0.54,0.5018,0.6013,0.7324,0.7678
NW_006803994.1,1,750000,336816,33,0.1076,0.1198,0.1006,0.3111,0.361,0.4564,0.4774,0.565,0.6232
NW_006803994.1,750001,1500000,1068454,32,0.089,0.0877,0.1433,0.262,0.4105,0.5074,0.5084,0.5715,0.641
NW_006803994.1,1500001,2250000,1861920,35,0.0611,0.0302,0.1624,0.218,0.5363,0.5693,0.6655,0.6667,0.7212
NW_006803995.1,1,750000,320436,31,0.0765,0.0255,0.103,0.2849,0.5044,0.5654,0.7072,0.7086,0.8042
NW_006803995.1,750001,1500000,1160145,32,0.1166,0.0519,0.0462,0.3448,0.5384,0.5054,0.6194,0.7471,0.8303
NW_006803995.1,1500001,2250000,1825914,34,0.083,0.0495,0.1139,0.2362,0.4255,0.3987,0.5745,0.6361,0.6712
NW_006803995.1,3000001,3750000,3435916,38,0.1172,0.0951,0.1298,0.4715,0.4219,0.4672,0.6443,0.5598,0.6241
NW_006803995.1,3750001,4500000,4124147,35,0.1398,0.0771,0.0719,0.3708,0.3983,0.4432,0.56,0.5924,0.7225
NW_006803995.1,4500001,5250000,4809736,38,0.1012,0.0398,0.1072,0.4479,0.5131,0.3424,0.738,0.6737,0.6581
NW_006803996.1,1,750000,453065,31,0.0854,0.1418,0.0617,0.2801,0.6225,0.4732,0.4355,0.7972,0.6577
NW_006803996.1,750001,1500000,1152835,32,0.0811,0.0965,0.1738,0.2783,0.4973,0.4836,0.5289,0.6043,0.5758
NW_006803996.1,1500001,2250000,1873428,31,0.0383,0.0402,0.1265,0.3609,0.3423,0.4147,0.8118,0.624,0.6766
NW_006803996.1,2250001,3000000,2611076,44,0.0827,0.0723,0.0887,0.3023,0.5363,0.4892,0.6044,0.7346,0.7277
NW_006803996.1,3000001,3750000,3380710,36,0.1793,0.0209,0.0699,0.2774,0.4796,0.485,0.4827,0.6,0.836
NW_006803996.1,4500001,5250000,4840037,30,0.1343,0.0895,0.0754,0.3878,0.4064,0.5762,0.5648,0.6021,0.7592
NW_006803998.1,750001,1500000,1130113,34,0.1052,0.0562,0.0521,0.2356,0.6311,0.6161,0.5024,0.7872,0.8452
NW_006803998.1,1500001,2250000,1830062,43,0.0677,0.0645,0.0848,0.2262,0.5369,0.477,0.5603,0.7607,0.7394
NW_006803998.1,3750001,4500000,4179248,37,0.0546,0.0402,0.096,0.2477,0.5195,0.5946,0.6899,0.7563,0.8027
NW_006803999.1,1,750000,397227,37,0.1361,0.115,0.1043,0.3251,0.4175,0.3893,0.4555,0.5656,0.573
NW_006803999.1,1500001,2250000,1833967,32,0.1456,0.1043,0.0813,0.3039,0.5769,0.4668,0.4297,0.6826,0.6797
NW_006803999.1,2250001,3000000,2594286,47,0.1202,0.1299,0.1255,0.3101,0.359,0.3972,0.4378,0.5028,0.5261
NW_006803999.1,3000001,3750000,3379029,42,0.1038,0.0701,0.0639,0.3652,0.5285,0.5557,0.6274,0.7363,0.7934
NW_006803999.1,4500001,5250000,4886349,44,0.1323,0.1232,0.1317,0.4355,0.4622,0.4959,0.559,0.5683,0.6034
NW_006804000.1,1,750000,278437,34,0.1208,0.0399,0.0733,0.3103,0.3867,0.4101,0.6008,0.611,0.7667
NW_006804000.1,750001,1500000,1144715,36,0.1195,0.0679,0.098,0.3245,0.4423,0.4558,0.5645,0.6176,0.7029
NW_006804000.1,1500001,2250000,1857826,30,0.1143,0.0362,0.074,0.2859,0.527,0.4766,0.5957,0.7075,0.8011
NW_006804001.1,1,750000,366205,32,0.0708,0.0852,0.1714,0.179,0.3506,0.3473,0.4052,0.4992,0.4731
NW_006804001.1,1500001,2250000,1854548,36,0.0392,0.1037,0.1472,0.175,0.4094,0.4488,0.4328,0.641,0.5757
NW_006804001.1,2250001,3000000,2672231,33,0.2122,0.0353,0.0638,0.2918,0.4289,0.4359,0.4168,0.5259,0.804
NW_006804002.1,1500001,2250000,1906107,31,0.1627,0.039,0.0843,0.2,0.4881,0.4528,0.341,0.6085,0.7696
NW_006804002.1,2250001,3000000,2589462,30,0.0415,0.0352,0.08,0.1795,0.647,0.6165,0.6594,0.8355,0.8363
NW_006804002.1,3000001,3750000,3338639,30,0.0731,0.0509,0.1291,0.2878,0.4166,0.549,0.6572,0.6216,0.7287
NW_006804002.1,3750001,4500000,4122523,34,0.1387,0.0255,0.0899,0.2874,0.5257,0.4849,0.5684,0.6545,0.7959
NW_006804002.1,4500001,5250000,4939147,31,0.1344,0.0412,0.0588,0.2318,0.6543,0.5097,0.4633,0.7524,0.8288
NW_006804003.1,750001,1500000,1125863,39,0.0845,0.0635,0.0816,0.362,0.437,0.334,0.6719,0.6915,0.6548
NW_006804003.1,1500001,2250000,1912430,38,0.1398,0.1438,0.117,0.4312,0.369,0.3206,0.5178,0.4965,0.4342
NW_006804003.1,2250001,3000000,2607588,45,0.1632,0.1926,0.0684,0.4261,0.4758,0.3241,0.4233,0.6206,0.4383
NW_006804003.1,3750001,4500000,4107248,42,0.0959,0.1305,0.1152,0.4067,0.5332,0.3525,0.577,0.6807,0.4958
NW_006804004.1,750001,1500000,1160499,36,0.1123,0.1006,0.1051,0.2227,0.4623,0.4822,0.3651,0.6313,0.6601
NW_006804004.1,1500001,2250000,1851842,34,0.1662,0.0984,0.0921,0.3487,0.4723,0.3082,0.4626,0.5831,0.5407
NW_006804004.1,2250001,3000000,2606996,33,0.116,0.0633,0.0915,0.3816,0.4637,0.5373,0.6314,0.646,0.7577
NW_006804004.1,3750001,4500000,4115610,36,0.1299,0.0242,0.1353,0.1956,0.3729,0.3803,0.4473,0.4881,0.6647
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.0858,0.0946,0.5153,0.415,0.4515,0.6476,0.5667,0.6782
NW_006804005.1,1,750000,384708,40,0.1119,0.0539,0.1064,0.2239,0.5287,0.4854,0.4725,0.6692,0.7269
NW_006804005.1,750001,1500000,1079974,33,0.1478,0.0612,0.13,0.1553,0.4681,0.3488,0.2036,0.555,0.5822
NW_006804005.1,1500001,2250000,1935695,32,0.0823,0.0465,0.1111,0.2674,0.4353,0.4513,0.6241,0.6483,0.7134
NW_006804005.1,2250001,3000000,2616325,39,0.1268,0.0392,0.1089,0.32,0.4218,0.3312,0.6005,0.5758,0.6462
NW_006804005.1,3750001,4500000,4166203,41,0.0583,0.0663,0.0873,0.3098,0.5138,0.5632,0.6763,0.7612,0.7692
NW_006804005.1,4500001,5250000,4944859,43,0.0829,0.0203,0.1202,0.229,0.4534,0.4859,0.644,0.6458,0.757
NW_006804006.1,1,750000,357714,30,0.1198,0.0771,0.0802,0.3739,0.3773,0.4869,0.5955,0.5935,0.732
NW_006804006.1,750001,1500000,1122291,31,0.0666,0.1317,0.1387,0.3095,0.5698,0.5992,0.5275,0.7055,0.6436
NW_006804006.1,1500001,2250000,1847562,38,0.126,0.0308,0.0802,0.2485,0.5867,0.4405,0.533,0.7117,0.7849
NW_006804006.1,2250001,3000000,2643261,35,0.101,0.111,0.181,0.3469,0.3966,0.4884,0.5446,0.4882,0.5523
NW_006804006.1,3000001,3750000,3393185,40,0.1516,0.0582,0.077,0.2254,0.5075,0.4492,0.3769,0.6441,0.7482
NW_006804006.1,3750001,4500000,4178834,36,0.1014,0.0518,0.0789,0.3567,0.5853,0.5428,0.6581,0.7429,0.7936
NW_006804006.1,4500001,5250000,4891472,34,0.0913,0.1044,0.0834,0.2303,0.4755,0.4593,0.4162,0.7004,0.6719
NW_006804007.1,1,750000,352158,40,0.1264,0.0649,0.1705,0.2977,0.3875,0.3838,0.5265,0.4587,0.5435
NW_006804007.1,1500001,2250000,1808586,33,0.0833,0.0876,0.0754,0.3945,0.4374,0.3843,0.6556,0.7037,0.6615
NW_006804007.1,2250001,3000000,2665040,30,0.1093,0.0435,0.0943,0.3564,0.3401,0.3999,0.6586,0.5521,0.7166
NW_006804007.1,3750001,4500000,4136512,42,0.0906,0.0597,0.1195,0.3014,0.3923,0.6001,0.613,0.59,0.7499
NW_006804007.1,4500001,5250000,4894188,38,0.0856,0.0437,0.1041,0.2623,0.5322,0.5712,0.6169,0.7081,0.7798
NW_006804008.1,1,750000,369039,32,0.0891,0.0462,0.0855,0.2982,0.4341,0.5678,0.642,0.6764,0.8005
NW_006804008.1,750001,1500000,1142011,43,0.077,0.0895,0.1153,0.2986,0.4162,0.5176,0.5765,0.6366,0.6809
NW_006804008.1,2250001,3000000,2651895,31,0.1147,0.1055,0.0759,0.4897,0.4498,0.4021,0.6448,0.6619,0.6438
NW_006804008.1,3750001,4500000,4166034,37,0.1612,0.0674,0.1137,0.4868,0.4659,0.5013,0.6316,0.557,0.7048
NW_006804008.1,4500001,5250000,4843939,32,0.0935,0.021,0.1367,0.2789,0.6185,0.4686,0.6709,0.6972,0.7223
NW_006804009.1,750001,1500000,1082783,35,0.1512,0.1314,0.1726,0.2986,0.3237,0.3164,0.3695,0.3446,0.3627
NW_006804009.1,1500001,2250000,1928776,39,0.0878,0.0564,0.1278,0.2787,0.5393,0.5751,0.6013,0.6782,0.7341
NW_006804009.1,3000001,3750000,3242429,32,0.0526,0.0457,0.122,0.3513,0.4565,0.6419,0.764,0.69,0.7779
NW_006804009.1,3750001,4500000,4121545,39,0.0646,0.0652,0.0678,0.3073,0.4673,0.4849,0.6628,0.7613,0.7681
NW_006804010.1,1,750000,327744,46,0.0949,0.102,0.0794,0.3832,0.3871,0.4062,0.6035,0.6442,0.6467
NW_006804010.1,750001,1500000,1165315,32,0.0935,0.1114,0.1713,0.2687,0.388,0.5161,0.4606,0.504,0.5825
NW_006804010.1,2250001,3000000,2661648,31,0.0616,0.0546,0.115,0.2082,0.54,0.5302,0.5763,0.7292,0.7344
NW_006804010.1,3000001,3750000,3406101,37,0.0364,0.0531,0.1417,0.3607,0.5288,0.4665,0.7879,0.722,0.6661
NW_006804010.1,3750001,4500000,4168578,37,0.0998,0.0675,0.1166,0.3146,0.4426,0.4174,0.5923,0.6192,0.6503
NW_006804011.1,750001,1500000,1130799,39,0.1038,0.0845,0.0705,0.2634,0.4011,0.4975,0.4861,0.6547,0.7404
NW_006804011.1,1500001,2250000,1888796,39,0.0728,0.0823,0.1304,0.3524,0.5175,0.4928,0.651,0.683,0.6567
NW_006804011.1,2250001,3000000,2642724,33,0.0401,0.0539,0.1111,0.19,0.509,0.4315,0.6156,0.7511,0.6901
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0585,0.1046,0.2883,0.5398,0.5077,0.5559,0.6769,0.7334
NW_006804011.1,3750001,4500000,4065285,38,0.1219,0.0473,0.067,0.3448,0.4462,0.4821,0.6182,0.6622,0.7965
NW_006804012.1,1500001,2250000,1872355,41,0.1004,0.1088,0.1047,0.2123,0.5374,0.5603,0.3515,0.6906,0.691
NW_006804012.1,2250001,3000000,2640717,36,0.1024,0.0896,0.1359,0.2948,0.4593,0.3678,0.5214,0.6003,0.5433
NW_006804012.1,4500001,5250000,4873238,35,0.0603,0.1289,0.0625,0.3173,0.3783,0.464,0.5536,0.731,0.6695
NW_006804013.1,1,750000,371847,30,0.0906,0.1342,0.2221,0.3461,0.4341,0.2515,0.5224,0.4832,0.1781
NW_006804013.1,2250001,3000000,2623871,33,0.1183,0.0807,0.1054,0.4098,0.3456,0.4681,0.6214,0.5239,0.6797
NW_006804013.1,3000001,3750000,3394435,31,0.0502,0.1098,0.1442,0.406,0.3727,0.574,0.682,0.5988,0.6494
NW_006804015.1,1,750000,367327,30,0.1012,0.0624,0.0683,0.3821,0.5129,0.4214,0.659,0.7266,0.7414
NW_006804015.1,750001,1500000,1135233,45,0.0942,0.0748,0.1054,0.3201,0.3746,0.4078,0.5947,0.5918,0.6499
NW_006804015.1,1500001,2250000,1867914,34,0.0794,0.0666,0.0909,0.4804,0.3796,0.5003,0.7461,0.6455,0.7381
NW_006804015.1,2250001,3000000,2626132,34,0.0868,0.0863,0.1553,0.2614,0.3851,0.4304,0.5153,0.5345,0.5742
NW_006804015.1,3000001,3750000,3353339,46,0.0737,0.0614,0.1169,0.2327,0.4392,0.504,0.5626,0.655,0.71
NW_006804015.1,3750001,4500000,4138990,33,0.0535,0.0615,0.1013,0.1675,0.5256,0.5031,0.5014,0.7529,0.7316
NW_006804015.1,4500001,5250000,4858646,49,0.0958,0.0606,0.1214,0.2731,0.5354,0.5121,0.5674,0.6741,0.7089
NW_006804016.1,1,750000,386668,33,0.1609,0.1694,0.108,0.2853,0.478,0.4668,0.2768,0.5736,0.5546
NW_006804016.1,750001,1500000,1122600,37,0.0514,0.183,0.1201,0.4275,0.3695,0.5819,0.5822,0.6351,0.5991
NW_006804016.1,1500001,2250000,1910757,35,0.1019,0.0263,0.0622,0.3696,0.5354,0.4456,0.7149,0.7441,0.8268
NW_006804016.1,2250001,3000000,2625051,40,0.1687,0.0824,0.0826,0.3228,0.5214,0.3759,0.4525,0.6237,0.6517
NW_006804016.1,3000001,3750000,3302028,31,0.1096,0.1188,0.1436,0.4597,0.4065,0.3219,0.6142,0.5378,0.4333
NW_006804016.1,3750001,4500000,4126111,32,0.1854,0.102,0.057,0.2982,0.4149,0.3358,0.3613,0.5604,0.6292
NW_006804016.1,4500001,5250000,4850902,33,0.0897,0.1145,0.1419,0.4062,0.4039,0.3787,0.6106,0.567,0.5069
NW_006804017.1,750001,1500000,1136141,33,0.0822,0.0675,0.1231,0.2412,0.5345,0.5527,0.539,0.6888,0.7163
NW_006804017.1,4500001,5250000,4918451,42,0.0573,0.0717,0.085,0.2641,0.5177,0.5492,0.6197,0.7677,0.7598
NW_006804018.1,1,750000,364131,30,0.0923,0.0602,0.0644,0.3865,0.5307,0.503,0.6817,0.7523,0.7883
NW_006804018.1,750001,1500000,1120561,31,0.0966,0.0281,0.0763,0.3486,0.575,0.6149,0.7073,0.7484,0.8501
NW_006804018.1,1500001,2250000,1934228,39,0.0872,0.0937,0.0968,0.414,0.3214,0.4771,0.6531,0.5675,0.6784
NW_006804018.1,3750001,4500000,4137109,34,0.039,0.063,0.1171,0.216,0.5256,0.5404,0.63,0.7511,0.7246
NW_006804019.1,1,750000,364000,35,0.0743,0.0681,0.1336,0.1287,0.569,0.575,0.2984,0.702,0.7122
NW_006804019.1,750001,1500000,1137397,34,0.1189,0.0172,0.0594,0.2507,0.4991,0.4508,0.5855,0.7077,0.85
NW_006804019.1,1500001,2250000,1902113,34,0.1107,0.0697,0.0874,0.2322,0.5223,0.473,0.453,0.6922,0.7255
NW_006804019.1,2250001,3000000,2667340,30,0.1159,0.0303,0.0724,0.4366,0.5519,0.3632,0.7236,0.7191,0.7617
NW_006804019.1,3000001,3750000,3409456,30,0.0949,0.0797,0.0854,0.3484,0.4973,0.5885,0.6116,0.7039,0.7633
NW_006804020.1,750001,1500000,1119551,33,0.1255,0.1193,0.1146,0.3372,0.4043,0.459,0.4802,0.5548,0.6062
NW_006804020.1,1500001,2250000,1816676,37,0.1518,0.0383,0.0674,0.3593,0.4066,0.3422,0.594,0.5878,0.7424
NW_006804020.1,3000001,3750000,3351882,36,0.1027,0.0236,0.0613,0.3361,0.525,0.4543,0.6945,0.7398,0.8361
NW_006804021.1,1,750000,416969,39,0.1426,0.0473,0.1073,0.2994,0.4709,0.4761,0.5312,0.593,0.7308
NW_006804021.1,750001,1500000,1169353,33,0.0815,0.1018,0.1844,0.341,0.4577,0.2302,0.5888,0.5625,0.2428
NW_006804021.1,1500001,2250000,1822314,43,0.1072,0.1014,0.1343,0.2801,0.5608,0.5537,0.4701,0.6573,0.6606
NW_006804021.1,2250001,3000000,2593350,44,0.1474,0.0448,0.0503,0.3923,0.4448,0.5068,0.6185,0.6481,0.8355
NW_006804021.1,3000001,3750000,3431833,30,0.1361,0.0298,0.0187,0.3367,0.554,0.5094,0.6168,0.7643,0.9132
NW_006804021.1,3750001,4500000,4106432,46,0.1037,0.0524,0.0986,0.2359,0.5405,0.4712,0.5157,0.6957,0.7338
NW_006804022.1,1500001,2250000,1896977,33,0.0999,0.0321,0.0471,0.3438,0.486,0.5576,0.6891,0.7472,0.8732
NW_006804022.1,3000001,3750000,3402872,34,0.1391,0.0493,0.0537,0.3898,0.5382,0.4844,0.6228,0.7068,0.8155
NW_006804023.1,1,750000,394442,40,0.131,0.0545,0.1435,0.324,0.3503,0.4714,0.5676,0.4498,0.6645
NW_006804023.1,750001,1500000,1134031,55,0.1251,0.1023,0.1219,0.3297,0.4287,0.4331,0.5001,0.5654,0.6012
NW_006804023.1,1500001,2250000,1885335,36,0.1281,0.1047,0.0848,0.3713,0.5008,0.3566,0.5354,0.6609,0.5925
NW_006804023.1,2250001,3000000,2648804,39,0.0938,0.1269,0.1358,0.3946,0.4108,0.6206,0.5756,0.5759,0.6623
NW_006804023.1,3000001,3750000,3401882,40,0.1379,0.143,0.08,0.3823,0.4711,0.3626,0.4754,0.6362,0.5424
NW_006804023.1,3750001,4500000,4157216,42,0.0467,0.0842,0.1083,0.3649,0.4216,0.6327,0.7067,0.7003,0.7458
NW_006804024.1,1,750000,467186,33,0.1087,0.0315,0.1126,0.254,0.437,0.4602,0.5802,0.6083,0.7394
NW_006804024.1,750001,1500000,1122371,30,0.1198,0.0378,0.1465,0.2329,0.4571,0.4224,0.507,0.5614,0.6534
NW_006804024.1,2250001,3000000,2601842,33,0.0845,0.0494,0.0891,0.2267,0.6092,0.5871,0.5566,0.7599,0.7973
NW_006804024.1,3000001,3750000,3292363,31,0.0827,0.0378,0.1238,0.2709,0.5337,0.4443,0.6478,0.6868,0.703
NW_006804024.1,3750001,4500000,4113862,34,0.0672,0.048,0.0727,0.2478,0.5347,0.556,0.635,0.7776,0.8122
NW_006804026.1,1,750000,341654,31,0.0778,0.0409,0.1242,0.1739,0.5076,0.4494,0.5039,0.6794,0.7005
NW_006804026.1,1500001,2250000,1831444,32,0.0496,0.0681,0.0742,0.1921,0.6059,0.6059,0.5438,0.8223,0.7982
NW_006804026.1,2250001,3000000,2637177,32,0.036,0.0338,0.0747,0.2417,0.5076,0.5653,0.7574,0.8114,0.8322
NW_006804026.1,3750001,4500000,4160831,30,0.1398,0.0309,0.1094,0.453,0.5142,0.367,0.694,0.6221,0.6902
NW_006804027.1,1500001,2250000,1893686,35,0.1003,0.0852,0.1027,0.3208,0.4937,0.4252,0.5642,0.6704,0.6498
NW_006804027.1,3000001,3750000,3426689,30,0.1352,0.0683,0.0866,0.3424,0.427,0.2885,0.5546,0.5999,0.5892
NW_006804027.1,3750001,4500000,4136167,41,0.156,0.1147,0.1242,0.39,0.4034,0.3452,0.4976,0.4972,0.4987
NW_006804028.1,1,750000,383811,31,0.1206,0.1135,0.1279,0.245,0.5353,0.5207,0.3652,0.6352,0.6357
NW_006804028.1,750001,1500000,1143866,41,0.1299,0.0801,0.1042,0.2417,0.4717,0.3852,0.4066,0.6147,0.6259
NW_006804028.1,2250001,3000000,2596805,33,0.1139,0.1234,0.1517,0.4554,0.4124,0.3894,0.599,0.5257,0.4907
NW_006804028.1,3000001,3750000,3349905,38,0.1127,0.021,0.0457,0.2361,0.6941,0.6513,0.5714,0.8034,0.9069
NW_006804028.1,3750001,4500000,4115903,40,0.1216,0.1001,0.1163,0.4068,0.3447,0.3961,0.5843,0.4997,0.5834
NW_006804029.1,1,750000,381230,39,0.0705,0.1171,0.0934,0.3789,0.4647,0.6914,0.6153,0.7108,0.7456
NW_006804029.1,750001,1500000,1081551,42,0.1172,0.1114,0.0893,0.3322,0.4942,0.4342,0.501,0.6659,0.6366
NW_006804029.1,2250001,3000000,2656144,36,0.1658,0.1202,0.0567,0.4913,0.4395,0.3845,0.5617,0.6082,0.6378
NW_006804030.1,1,750000,412806,36,0.0824,0.0367,0.0535,0.4467,0.4503,0.5256,0.7738,0.7476,0.8486
NW_006804030.1,750001,1500000,1095269,33,0.0512,0.0526,0.0736,0.2766,0.453,0.5615,0.6951,0.7671,0.8061
NW_006804031.1,1,750000,377290,31,0.1176,0.1069,0.1372,0.2954,0.4268,0.4598,0.4621,0.5529,0.5929
NW_006804031.1,750001,1500000,1152015,33,0.0943,0.101,0.0609,0.2744,0.613,0.572,0.4881,0.7841,0.7615
NW_006804031.1,1500001,2250000,1864259,36,0.1064,0.0483,0.1577,0.3548,0.5005,0.4804,0.6536,0.5949,0.6586
NW_006804031.1,2250001,3000000,2573802,32,0.0887,0.1035,0.073,0.3318,0.5364,0.6382,0.5635,0.7478,0.7663
NW_006804031.1,3750001,4500000,4104827,30,0.097,0.0954,0.0439,0.3427,0.4908,0.4943,0.5742,0.7586,0.7624
