scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804091.1,1500001,2250000,1842187,48,0.1502,0.0342,0.0914,0.2987,0.4319,0.4449,0.5412,0.5756,0.7621
NW_006804091.1,2250001,3000000,2669107,31,0.0973,0.0449,0.0271,0.4425,0.3959,0.5226,0.7332,0.7384,0.8768
NW_006804091.1,3000001,3750000,3366155,43,0.1252,0.0824,0.1046,0.2833,0.5264,0.4757,0.4765,0.6533,0.6827
NW_006804092.1,2250001,3000000,2626354,40,0.0665,0.0888,0.1715,0.2602,0.4191,0.4344,0.5532,0.5703,0.5517
NW_006804093.1,1,750000,372647,34,0.0779,0.0224,0.1174,0.2101,0.431,0.5654,0.6265,0.6424,0.7886
NW_006804093.1,2250001,3000000,2691436,34,0.0802,0.0253,0.1385,0.2081,0.558,0.5316,0.6079,0.6835,0.743
NW_006804093.1,3000001,3750000,3428570,30,0.0564,0.0186,0.1241,0.2644,0.5808,0.5605,0.761,0.7411,0.783
NW_006804094.1,1,750000,353122,34,0.1006,0.0545,0.1303,0.2606,0.4671,0.3474,0.5541,0.6158,0.5922
NW_006804094.1,750001,1500000,1162214,32,0.1227,0.0,0.1281,0.2996,0.4718,0.4509,0.6716,0.5924,0.7606
NW_006804094.1,2250001,3000000,2604679,31,0.1348,0.0143,0.0856,0.3714,0.4609,0.5488,0.6771,0.6261,0.8402
NW_006804094.1,3000001,3750000,3382288,42,0.0315,0.0771,0.1367,0.2333,0.5238,0.4763,0.6341,0.7334,0.6452
NW_006804095.1,1,750000,393964,44,0.13,0.0796,0.0913,0.2158,0.4646,0.3868,0.3579,0.6274,0.6499
NW_006804095.1,750001,1500000,1154731,36,0.0932,0.0442,0.1281,0.2641,0.5846,0.3971,0.5994,0.6927,0.6551
NW_006804095.1,1500001,2250000,1881038,36,0.0631,0.07,0.1621,0.1948,0.4974,0.5006,0.5035,0.6427,0.6356
NW_006804095.1,3000001,3750000,3412175,30,0.0914,0.0726,0.1146,0.3037,0.3435,0.4703,0.5873,0.5514,0.6794
NW_006804096.1,1,750000,361752,36,0.0921,0.0599,0.1143,0.2215,0.3798,0.3998,0.5019,0.5851,0.654
NW_006804096.1,750001,1500000,1126616,46,0.1073,0.0767,0.0734,0.4139,0.3189,0.4705,0.648,0.571,0.7349
NW_006804096.1,1500001,2250000,1913800,38,0.0932,0.0872,0.0742,0.3596,0.4556,0.4776,0.6111,0.7004,0.7212
NW_006804096.1,2250001,3000000,2622307,39,0.0679,0.0257,0.1599,0.3273,0.5071,0.4833,0.7595,0.6451,0.689
NW_006804096.1,3000001,3750000,3429258,37,0.0997,0.0813,0.1273,0.3397,0.3793,0.5233,0.5917,0.552,0.6789
NW_006804097.1,1500001,2250000,1864713,40,0.147,0.0482,0.0688,0.2593,0.4707,0.3711,0.4658,0.6389,0.7376
NW_006804097.1,2250001,3000000,2617461,31,0.0749,0.0122,0.0962,0.2652,0.6868,0.5968,0.7282,0.7872,0.8405
NW_006804097.1,3000001,3750000,3352363,34,0.1015,0.0848,0.0866,0.3686,0.5153,0.2897,0.609,0.7022,0.5563
NW_006804098.1,750001,1500000,1165581,30,0.144,0.0394,0.1383,0.4162,0.3969,0.3757,0.6507,0.4882,0.6296
NW_006804098.1,1500001,2250000,1891775,35,0.1131,0.1529,0.0815,0.2861,0.3667,0.4354,0.3774,0.5931,0.5884
NW_006804099.1,1,750000,373151,31,0.0979,0.1398,0.0908,0.2511,0.489,0.4371,0.3694,0.6876,0.595
NW_006804099.1,750001,1500000,1131075,33,0.1153,0.0575,0.0946,0.2898,0.4169,0.4882,0.5535,0.6102,0.7405
NW_006804099.1,1500001,2250000,1924739,46,0.0589,0.1175,0.0887,0.309,0.4435,0.5382,0.5684,0.725,0.6895
NW_006804099.1,2250001,3000000,2566917,39,0.1329,0.0653,0.0915,0.3921,0.4396,0.56,0.6088,0.6057,0.7638
NW_006804099.1,3000001,3750000,3407648,34,0.0752,0.0575,0.1105,0.2689,0.5711,0.6126,0.6165,0.7305,0.7681
NW_006804100.1,1,750000,342323,31,0.0774,0.0131,0.1412,0.2158,0.4969,0.5198,0.6648,0.6511,0.7512
NW_006804100.1,750001,1500000,1149907,41,0.1708,0.0382,0.0727,0.3268,0.4928,0.3421,0.5283,0.616,0.7314
NW_006804100.1,1500001,2250000,1847592,33,0.0848,0.127,0.0902,0.4015,0.441,0.4583,0.5949,0.68,0.6289
NW_006804100.1,3000001,3750000,3357071,33,0.1021,0.0392,0.0842,0.2793,0.5772,0.5206,0.6084,0.7322,0.7964
NW_006804101.1,1,750000,400204,31,0.0803,0.0762,0.0811,0.2643,0.5304,0.59,0.556,0.7458,0.7739
NW_006804101.1,750001,1500000,1150538,38,0.1009,0.091,0.0948,0.1995,0.5883,0.5026,0.3622,0.7252,0.6988
NW_006804101.1,2250001,3000000,2664966,35,0.1348,0.0523,0.0866,0.3411,0.4775,0.4904,0.5821,0.6357,0.7614
NW_006804101.1,3000001,3750000,3362010,37,0.1022,0.1088,0.1749,0.2573,0.4477,0.4275,0.431,0.54,0.5146
NW_006804103.1,750001,1500000,1117967,38,0.1024,0.0346,0.0743,0.3131,0.5513,0.5524,0.6527,0.7338,0.8281
NW_006804104.1,1,750000,364286,30,0.1089,0.0572,0.1586,0.2835,0.3283,0.4724,0.5595,0.4336,0.64
NW_006804104.1,750001,1500000,1153793,31,0.0571,0.0317,0.1628,0.1372,0.4787,0.4899,0.5238,0.6384,0.68
NW_006804104.1,1500001,2250000,1886171,37,0.0683,0.0975,0.1549,0.3045,0.5686,0.6434,0.5844,0.683,0.6831
NW_006804104.1,2250001,3000000,2582693,42,0.0683,0.106,0.1086,0.3317,0.4717,0.5119,0.5963,0.6952,0.6649
NW_006804104.1,3000001,3750000,3383139,36,0.0793,0.0735,0.1109,0.2386,0.4323,0.5007,0.5277,0.6511,0.7
NW_006804105.1,1,750000,383516,30,0.0847,0.0422,0.0931,0.1112,0.5351,0.5132,0.2838,0.7254,0.7761
NW_006804105.1,1500001,2250000,1910339,32,0.0404,0.0671,0.1255,0.2173,0.4154,0.5231,0.6158,0.6785,0.7
NW_006804105.1,2250001,3000000,2697245,36,0.0825,0.0377,0.08,0.2224,0.519,0.5008,0.5872,0.7393,0.7981
NW_006804105.1,3000001,3750000,3310593,37,0.1357,0.0784,0.083,0.2246,0.4749,0.5687,0.3663,0.6377,0.761
NW_006804106.1,750001,1500000,1190253,41,0.0649,0.1098,0.0951,0.2155,0.531,0.4888,0.4359,0.748,0.6649
NW_006804106.1,1500001,2250000,1958154,50,0.0764,0.0495,0.172,0.2148,0.4544,0.4711,0.5595,0.5831,0.6314
NW_006804106.1,2250001,3000000,2596938,42,0.1302,0.0858,0.0819,0.3674,0.399,0.5506,0.5583,0.5926,0.7455
NW_006804106.1,3000001,3750000,3366886,40,0.0593,0.0637,0.0842,0.1643,0.5535,0.6689,0.4681,0.7795,0.809
NW_006804107.1,1,750000,399769,33,0.036,0.0521,0.1446,0.2224,0.4683,0.5656,0.6806,0.6877,0.7143
NW_006804107.1,2250001,3000000,2665785,30,0.1054,0.1016,0.1073,0.286,0.4652,0.5489,0.4815,0.6397,0.6912
NW_006804108.1,1,750000,400173,33,0.1285,0.0837,0.1164,0.4106,0.4395,0.3047,0.6018,0.5768,0.5184
NW_006804108.1,750001,1500000,1200384,34,0.0987,0.0894,0.0939,0.3412,0.4816,0.4552,0.5805,0.6781,0.6763
NW_006804108.1,1500001,2250000,1883091,40,0.151,0.0697,0.1612,0.3597,0.484,0.303,0.5433,0.5252,0.4611
NW_006804108.1,2250001,3000000,2584850,38,0.0903,0.0326,0.1829,0.303,0.4132,0.4492,0.6741,0.5158,0.6251
NW_006804109.1,750001,1500000,1065134,30,0.1288,0.0332,0.0961,0.3458,0.4531,0.5724,0.6324,0.6145,0.8053
NW_006804109.1,3000001,3750000,3371634,31,0.0558,0.021,0.0727,0.3671,0.4371,0.5267,0.8184,0.7533,0.8434
NW_006804110.1,1,750000,370894,37,0.0849,0.1013,0.0859,0.3923,0.4089,0.5182,0.6284,0.6659,0.7049
NW_006804110.1,750001,1500000,1205407,32,0.0771,0.0759,0.0777,0.28,0.5703,0.6159,0.5835,0.7703,0.7871
NW_006804110.1,1500001,2250000,1904052,39,0.0832,0.0847,0.1498,0.2976,0.3918,0.4982,0.5725,0.5543,0.631
NW_006804110.1,2250001,3000000,2594351,40,0.0754,0.0511,0.1225,0.2846,0.4467,0.4755,0.6481,0.6491,0.702
NW_006804110.1,3000001,3750000,3387126,35,0.1079,0.0947,0.101,0.3264,0.3496,0.472,0.539,0.5526,0.6681
NW_006804111.1,1,750000,313650,37,0.0838,0.0704,0.1496,0.275,0.5222,0.4261,0.5747,0.6465,0.602
NW_006804111.1,750001,1500000,1134328,33,0.1436,0.0553,0.0938,0.2828,0.4751,0.4202,0.4924,0.6124,0.7093
NW_006804111.1,1500001,2250000,1856372,49,0.1339,0.0598,0.1076,0.2562,0.4138,0.3947,0.464,0.5609,0.6617
NW_006804111.1,2250001,3000000,2598729,39,0.096,0.0923,0.0993,0.3643,0.4421,0.4369,0.6015,0.6499,0.6519
NW_006804112.1,750001,1500000,1167429,35,0.0584,0.0751,0.1033,0.1372,0.5857,0.5882,0.357,0.7667,0.7465
NW_006804112.1,2250001,3000000,2581885,38,0.072,0.0372,0.0676,0.2639,0.62,0.531,0.6687,0.8059,0.8278
NW_006804112.1,3000001,3750000,3380838,35,0.1323,0.0731,0.1457,0.3634,0.3767,0.366,0.572,0.4738,0.5525
NW_006804113.1,750001,1500000,1143459,38,0.0995,0.0473,0.0943,0.2792,0.437,0.4674,0.596,0.6487,0.7467
NW_006804113.1,1500001,2250000,1881506,34,0.0639,0.0344,0.0957,0.2921,0.5728,0.6537,0.7222,0.7647,0.8264
NW_006804114.1,1,750000,382374,32,0.0845,0.0618,0.1138,0.4002,0.3949,0.5586,0.7017,0.6108,0.7383
NW_006804114.1,2250001,3000000,2599502,36,0.0632,0.1574,0.1158,0.4663,0.3721,0.4692,0.6294,0.6243,0.5617
NW_006804116.1,1,750000,423291,32,0.0936,0.0534,0.1147,0.1943,0.6018,0.5717,0.4637,0.7155,0.7534
NW_006804116.1,750001,1500000,1174676,37,0.0863,0.0462,0.0754,0.1536,0.509,0.548,0.4097,0.736,0.8084
NW_006804116.1,1500001,2250000,1854583,32,0.0598,0.0413,0.1274,0.2498,0.3893,0.4617,0.6747,0.6245,0.7019
NW_006804116.1,2250001,3000000,2662873,49,0.0764,0.0207,0.1435,0.263,0.5359,0.5195,0.6993,0.6709,0.7372
NW_006804116.1,3000001,3750000,3414314,43,0.0656,0.1258,0.1416,0.2738,0.4635,0.5462,0.4948,0.6465,0.6188
NW_006804117.1,1,750000,389443,30,0.1729,0.0712,0.1415,0.3435,0.499,0.3931,0.4885,0.5338,0.5866
NW_006804117.1,1500001,2250000,1938917,42,0.1137,0.1295,0.121,0.3844,0.4426,0.3801,0.5322,0.5933,0.5171
NW_006804117.1,2250001,3000000,2648057,34,0.1211,0.1725,0.1188,0.5237,0.3321,0.3165,0.5748,0.4822,0.3818
NW_006804118.1,750001,1500000,1145229,42,0.0552,0.0294,0.1437,0.1253,0.534,0.4629,0.5082,0.697,0.696
NW_006804118.1,1500001,2250000,1929970,38,0.0871,0.0483,0.133,0.2117,0.4918,0.5072,0.5285,0.6462,0.7076
NW_006804118.1,3000001,3750000,3404014,36,0.0429,0.0534,0.103,0.2577,0.5012,0.6334,0.6962,0.7555,0.7889
NW_006804119.1,1,750000,407961,31,0.1266,0.0407,0.1114,0.3546,0.5324,0.5103,0.6303,0.6464,0.7504
NW_006804119.1,750001,1500000,1166294,35,0.1706,0.0742,0.0997,0.2934,0.4283,0.4086,0.4238,0.5332,0.6607
NW_006804119.1,1500001,2250000,1852805,32,0.0876,0.1522,0.1385,0.2858,0.3437,0.4309,0.4215,0.5178,0.5084
NW_006804119.1,2250001,3000000,2636953,36,0.1018,0.0872,0.1206,0.3069,0.5142,0.3493,0.5419,0.6561,0.5542
NW_006804120.1,1,750000,369883,38,0.074,0.1005,0.0871,0.3237,0.4586,0.5431,0.5879,0.7119,0.716
NW_006804120.1,750001,1500000,1178686,37,0.0801,0.0821,0.1286,0.2619,0.5181,0.5166,0.5399,0.676,0.6727
NW_006804120.1,1500001,2250000,1842788,44,0.0442,0.0763,0.1501,0.285,0.557,0.492,0.6624,0.7136,0.6379
NW_006804120.1,3000001,3750000,3366001,33,0.1201,0.0508,0.0935,0.23,0.4915,0.49,0.471,0.6546,0.7529
NW_006804122.1,1,750000,372393,43,0.1012,0.0832,0.1039,0.2071,0.4415,0.4571,0.3961,0.6349,0.6717
NW_006804122.1,1500001,2250000,1884755,38,0.0856,0.1113,0.1217,0.2915,0.3483,0.3819,0.508,0.5541,0.5452
NW_006804122.1,2250001,3000000,2593743,43,0.1353,0.0427,0.1069,0.2623,0.4967,0.4198,0.506,0.62,0.7082
NW_006804123.1,1,750000,380463,31,0.0627,0.0742,0.0949,0.4706,0.4354,0.584,0.7556,0.7042,0.7566
NW_006804123.1,750001,1500000,1117323,43,0.0982,0.0244,0.1221,0.385,0.5269,0.5294,0.7355,0.6657,0.7663
NW_006804123.1,1500001,2250000,1872511,36,0.1412,0.0791,0.1163,0.4112,0.442,0.2584,0.5899,0.5615,0.464
NW_006804123.1,2250001,3000000,2651979,40,0.095,0.0979,0.0947,0.3754,0.5284,0.5011,0.6037,0.7063,0.6887
NW_006804124.1,1,750000,358854,33,0.088,0.084,0.0978,0.2035,0.4911,0.5168,0.4181,0.6929,0.7115
NW_006804124.1,750001,1500000,1155294,38,0.0414,0.0608,0.1057,0.2953,0.4512,0.5419,0.7153,0.7299,0.7435
NW_006804124.1,1500001,2250000,1936231,31,0.0847,0.014,0.1321,0.2491,0.4926,0.4252,0.6805,0.651,0.7172
NW_006804124.1,2250001,3000000,2605434,35,0.1049,0.0706,0.0809,0.3077,0.4464,0.4757,0.5687,0.6669,0.7354
NW_006804124.1,3000001,3750000,3284585,32,0.0923,0.0586,0.0883,0.2648,0.4526,0.5272,0.5691,0.6786,0.7648
NW_006804125.1,1,750000,384652,32,0.0811,0.0418,0.1096,0.2107,0.5223,0.4328,0.561,0.7021,0.7128
NW_006804125.1,750001,1500000,1171634,36,0.0971,0.0167,0.1148,0.2662,0.4743,0.6423,0.6591,0.6466,0.8219
NW_006804125.1,2250001,3000000,2555183,30,0.0478,0.0324,0.1188,0.1734,0.5074,0.535,0.6364,0.7283,0.7618
NW_006804125.1,3000001,3750000,3321607,34,0.0868,0.0672,0.1232,0.217,0.5073,0.4065,0.4891,0.6685,0.6325
NW_006804126.1,1,750000,379851,41,0.1008,0.0803,0.096,0.4813,0.3482,0.4645,0.6943,0.5719,0.692
NW_006804126.1,750001,1500000,1124627,42,0.1063,0.0815,0.1219,0.3274,0.4983,0.4383,0.5669,0.6393,0.6354
NW_006804126.1,1500001,2250000,1888246,37,0.1508,0.0947,0.0635,0.3397,0.4104,0.5239,0.482,0.5983,0.7475
NW_006804126.1,2250001,3000000,2663239,37,0.1602,0.0502,0.1234,0.3294,0.361,0.2024,0.5287,0.4486,0.412
NW_006804127.1,1,750000,397718,42,0.0728,0.0301,0.2057,0.1835,0.4797,0.5267,0.5748,0.5627,0.6461
NW_006804127.1,750001,1500000,1137339,34,0.0576,0.057,0.0883,0.3287,0.5628,0.633,0.7137,0.7794,0.8023
NW_006804127.1,1500001,2250000,1833468,52,0.1337,0.057,0.1103,0.4159,0.4403,0.3444,0.6389,0.5786,0.6213
NW_006804127.1,2250001,3000000,2698252,39,0.1268,0.0598,0.0341,0.2478,0.5489,0.4855,0.4656,0.7539,0.831
NW_006804128.1,1,750000,410780,32,0.1115,0.0245,0.0886,0.2533,0.464,0.5368,0.5891,0.6569,0.8172
NW_006804128.1,750001,1500000,1063767,32,0.1159,0.075,0.0915,0.2382,0.3201,0.3538,0.4403,0.5234,0.631
NW_006804129.1,1,750000,304089,35,0.1153,0.1838,0.093,0.4432,0.3271,0.3454,0.5082,0.5297,0.4404
NW_006804129.1,2250001,3000000,2635668,32,0.0856,0.0536,0.123,0.3062,0.4812,0.4573,0.6414,0.6554,0.6874
NW_006804129.1,3000001,3750000,3357964,38,0.0824,0.0778,0.1174,0.3477,0.4422,0.4861,0.6375,0.6434,0.677
NW_006804130.1,1,750000,316670,32,0.1298,0.0195,0.1273,0.2014,0.4184,0.3799,0.4718,0.5427,0.6873
NW_006804130.1,750001,1500000,1145790,38,0.0226,0.1019,0.0765,0.3119,0.3544,0.5219,0.6786,0.7642,0.7187
NW_006804130.1,2250001,3000000,2571485,37,0.0691,0.0506,0.1403,0.2649,0.4859,0.6239,0.6434,0.6572,0.7446
NW_006804131.1,1,750000,299853,30,0.0482,0.012,0.2169,0.0884,0.4592,0.4141,0.5049,0.5647,0.5795
NW_006804132.1,750001,1500000,1138772,31,0.0704,0.0475,0.0712,0.2498,0.6714,0.6168,0.6303,0.8171,0.8318
NW_006804132.1,1500001,2250000,1952093,33,0.1012,0.0623,0.069,0.3693,0.5415,0.5818,0.6493,0.7384,0.8054
NW_006804133.1,2250001,3000000,2538910,41,0.0898,0.0424,0.1102,0.3011,0.5191,0.5203,0.6516,0.688,0.7539
NW_006804134.1,2250001,3000000,2648863,31,0.141,0.0211,0.167,0.2724,0.4561,0.3556,0.554,0.508,0.5941
NW_006804135.1,1,750000,425967,42,0.0642,0.0495,0.1051,0.3173,0.479,0.5314,0.7069,0.7104,0.7556
NW_006804135.1,750001,1500000,1124423,35,0.1255,0.0352,0.1238,0.1799,0.4479,0.4613,0.3945,0.5771,0.7164
NW_006804135.1,2250001,3000000,2578155,31,0.0946,0.0277,0.1061,0.2392,0.5445,0.547,0.6051,0.6997,0.7906
NW_006804136.1,1,750000,379717,34,0.1678,0.054,0.1385,0.3934,0.4723,0.4055,0.5728,0.5231,0.6285
NW_006804136.1,750001,1500000,1115229,35,0.0786,0.0739,0.0495,0.3584,0.45,0.4936,0.6607,0.7603,0.7865
NW_006804136.1,1500001,2250000,1872654,39,0.0968,0.1393,0.1598,0.4075,0.3606,0.4175,0.5635,0.4881,0.4855
NW_006804136.1,2250001,3000000,2592293,30,0.1685,0.0927,0.0492,0.4097,0.3743,0.3706,0.5294,0.5621,0.6897
NW_006804137.1,1500001,2250000,1877682,30,0.0736,0.0,0.1144,0.3336,0.5042,0.577,0.8093,0.6966,0.827
NW_006804138.1,1,750000,388529,38,0.0818,0.1112,0.0926,0.3144,0.4267,0.4845,0.543,0.6719,0.6639
NW_006804138.1,750001,1500000,1107199,31,0.1019,0.0669,0.1467,0.3764,0.4787,0.3528,0.6456,0.6001,0.5481
NW_006804138.1,2250001,3000000,2632936,30,0.1274,0.1473,0.0907,0.4738,0.2942,0.2888,0.5632,0.4719,0.4288
NW_006804139.1,750001,1500000,1091446,30,0.1378,0.0481,0.0714,0.5287,0.4183,0.5133,0.7116,0.6122,0.7998
NW_006804139.1,1500001,2250000,1846926,44,0.0747,0.1229,0.1043,0.2257,0.4123,0.4006,0.4035,0.655,0.5707
NW_006804139.1,2250001,3000000,2635190,30,0.1308,0.0362,0.175,0.2568,0.4763,0.441,0.522,0.5267,0.6257
NW_006804141.1,1,750000,456587,35,0.1083,0.0153,0.06,0.2681,0.5717,0.5684,0.6372,0.753,0.8812
NW_006804142.1,1,750000,355388,30,0.0343,0.0778,0.106,0.3738,0.2896,0.4803,0.749,0.622,0.6899
NW_006804142.1,750001,1500000,1137079,38,0.1219,0.1167,0.0986,0.2166,0.3679,0.3356,0.3002,0.5515,0.527
NW_006804142.1,1500001,2250000,1892907,31,0.0966,0.0824,0.0703,0.3511,0.4144,0.4869,0.606,0.676,0.7389
NW_006804142.1,2250001,3000000,2662186,36,0.1312,0.1089,0.0901,0.2599,0.4658,0.5049,0.38,0.6281,0.6819
NW_006804143.1,1,750000,324956,35,0.0994,0.0823,0.17,0.3488,0.4205,0.1965,0.5991,0.5276,0.2269
NW_006804143.1,750001,1500000,1133014,36,0.1031,0.0859,0.1065,0.3833,0.4282,0.3583,0.6165,0.6189,0.5892
NW_006804143.1,1500001,2250000,1819797,31,0.111,0.0719,0.0825,0.3009,0.4078,0.296,0.5467,0.6286,0.5988
NW_006804144.1,1,750000,287606,36,0.153,0.1172,0.1249,0.2995,0.3248,0.4029,0.3904,0.413,0.5506
NW_006804144.1,750001,1500000,1159387,44,0.1463,0.0921,0.1164,0.4064,0.3756,0.3368,0.559,0.4946,0.54
NW_006804144.1,1500001,2250000,1929822,31,0.0931,0.1534,0.112,0.2736,0.3137,0.293,0.3909,0.5201,0.3886
NW_006804145.1,1,750000,411021,38,0.0658,0.0904,0.0727,0.3277,0.5043,0.5974,0.6271,0.7678,0.769
NW_006804145.1,750001,1500000,1188944,43,0.1143,0.0764,0.0896,0.2752,0.5057,0.5228,0.4981,0.6758,0.7361
NW_006804145.1,2250001,3000000,2652465,37,0.1053,0.1077,0.0934,0.3949,0.486,0.4899,0.5877,0.672,0.6708
NW_006804146.1,1500001,2250000,1864279,34,0.1066,0.0998,0.0593,0.2122,0.5168,0.4528,0.3574,0.7336,0.7118
NW_006804146.1,2250001,3000000,2674465,34,0.0915,0.1201,0.1887,0.2509,0.3697,0.4557,0.4191,0.463,0.5066
NW_006804147.1,750001,1500000,1076452,37,0.0813,0.1111,0.1337,0.2439,0.5566,0.4605,0.447,0.6874,0.5925
NW_006804147.1,1500001,2250000,1860420,31,0.1079,0.1137,0.1272,0.1984,0.3719,0.363,0.2938,0.5325,0.5145
NW_006804147.1,2250001,3000000,2628216,42,0.0209,0.1507,0.0957,0.1918,0.4181,0.5785,0.3942,0.7648,0.6606
NW_006804148.1,1,750000,373737,37,0.0846,0.0619,0.1258,0.4129,0.3705,0.4842,0.7094,0.5704,0.6865
NW_006804148.1,1500001,2250000,1806043,33,0.0459,0.0852,0.129,0.2592,0.4574,0.5231,0.6086,0.6899,0.6715
NW_006804148.1,2250001,3000000,2688943,35,0.0745,0.076,0.118,0.2913,0.5734,0.6431,0.6016,0.7229,0.7477
NW_006804149.1,750001,1500000,1089237,39,0.0977,0.0577,0.0841,0.3609,0.4966,0.4922,0.6574,0.7014,0.7578
NW_006804149.1,1500001,2250000,1909219,32,0.1413,0.0324,0.0909,0.2219,0.4668,0.5337,0.45,0.6138,0.8013
NW_006804149.1,2250001,3000000,2633319,31,0.064,0.0336,0.148,0.1046,0.5547,0.5821,0.3759,0.6902,0.7401
NW_006804150.1,1,750000,417280,31,0.0991,0.1044,0.0481,0.3785,0.4133,0.4317,0.5886,0.7084,0.7104
NW_006804150.1,750001,1500000,1143618,38,0.0877,0.0884,0.0914,0.2116,0.5804,0.5304,0.4248,0.7426,0.7205
NW_006804150.1,1500001,2250000,1847743,40,0.1072,0.1411,0.1014,0.3886,0.4512,0.3636,0.5286,0.6364,0.5127
NW_006804150.1,2250001,3000000,2635385,41,0.0944,0.0711,0.0944,0.3615,0.5672,0.4495,0.6393,0.725,0.7
NW_006804151.1,1,750000,422656,39,0.0846,0.0181,0.1248,0.2907,0.5666,0.487,0.7105,0.6991,0.7537
NW_006804151.1,1500001,2250000,1943463,36,0.0972,0.084,0.0676,0.2649,0.3733,0.3927,0.5031,0.65,0.6875
NW_006804151.1,2250001,3000000,2601686,33,0.0804,0.0885,0.1334,0.2404,0.4726,0.5561,0.4928,0.6428,0.6786
NW_006804152.1,1,750000,356441,36,0.0565,0.0129,0.0822,0.1368,0.6684,0.643,0.6073,0.8196,0.8682
NW_006804152.1,750001,1500000,1142154,37,0.1097,0.027,0.103,0.168,0.5592,0.624,0.4341,0.6915,0.8191
NW_006804152.1,1500001,2250000,1907206,35,0.0591,0.006,0.2219,0.1301,0.4778,0.4768,0.6118,0.5583,0.6263
NW_006804152.1,2250001,3000000,2664547,37,0.0387,0.0695,0.0587,0.2681,0.561,0.5211,0.6757,0.8471,0.7897
NW_006804153.1,1,750000,432330,47,0.1143,0.1398,0.1247,0.333,0.3092,0.2794,0.4604,0.4552,0.3695
NW_006804153.1,750001,1500000,1109775,46,0.1684,0.0805,0.0753,0.3762,0.3994,0.3233,0.5157,0.5453,0.6238
NW_006804153.1,1500001,2250000,1835941,38,0.1208,0.1056,0.1481,0.4282,0.4468,0.4286,0.5942,0.5501,0.5559
NW_006804153.1,2250001,3000000,2608963,36,0.1388,0.1168,0.1469,0.3351,0.2985,0.3153,0.4606,0.3643,0.4227
NW_006804154.1,750001,1500000,1174286,41,0.1022,0.021,0.0826,0.285,0.4411,0.447,0.6562,0.6651,0.8005
NW_006804154.1,1500001,2250000,1870457,37,0.085,0.0799,0.1015,0.3591,0.5123,0.5368,0.6384,0.7029,0.7214
NW_006804154.1,2250001,3000000,2667607,33,0.0468,0.0888,0.144,0.2795,0.5196,0.46,0.6217,0.7006,0.6083
NW_006804155.1,750001,1500000,1120301,46,0.0563,0.0373,0.1483,0.2855,0.4885,0.5019,0.7285,0.6652,0.6987
NW_006804155.1,1500001,2250000,1926864,35,0.1694,0.0846,0.1203,0.1992,0.4991,0.4464,0.2304,0.5628,0.6387
NW_006804155.1,2250001,3000000,2621524,37,0.0807,0.0983,0.0661,0.4266,0.5546,0.3605,0.6647,0.7753,0.6406
NW_006804156.1,1500001,2250000,1886169,44,0.0912,0.0658,0.1403,0.2732,0.4467,0.4331,0.5662,0.6008,0.6276
NW_006804159.1,1,750000,415728,36,0.0852,0.1052,0.1263,0.2916,0.4161,0.4859,0.5206,0.6071,0.6273
NW_006804159.1,750001,1500000,1036918,40,0.1759,0.0522,0.069,0.2842,0.5017,0.4672,0.4398,0.6198,0.7792
NW_006804159.1,1500001,2250000,1871717,43,0.1568,0.0202,0.131,0.3032,0.5526,0.4552,0.5608,0.5992,0.7256
NW_006804159.1,2250001,3000000,2603690,38,0.0954,0.1363,0.0836,0.338,0.4822,0.4265,0.5022,0.6978,0.6025
NW_006804160.1,1,750000,326558,37,0.1443,0.0613,0.1738,0.1686,0.4907,0.4712,0.252,0.5233,0.6128
NW_006804160.1,750001,1500000,1138930,36,0.143,0.0548,0.1091,0.1974,0.4732,0.4546,0.3439,0.5918,0.7053
NW_006804160.1,2250001,3000000,2623833,34,0.1869,0.0126,0.0324,0.3853,0.5484,0.3757,0.601,0.678,0.8919
NW_006804161.1,1,750000,423560,34,0.0659,0.0585,0.0513,0.2945,0.5151,0.6807,0.6628,0.8039,0.8572
NW_006804161.1,1500001,2250000,1911998,35,0.0814,0.0362,0.0909,0.2,0.5607,0.5502,0.5584,0.7436,0.8013
NW_006804161.1,2250001,3000000,2602667,50,0.0756,0.0601,0.0807,0.2263,0.6662,0.5742,0.5514,0.7984,0.7903
NW_006804162.1,1,750000,384640,40,0.1039,0.0931,0.0884,0.3409,0.4225,0.4335,0.5643,0.6411,0.6653
NW_006804162.1,1500001,2250000,1858939,37,0.1131,0.1407,0.0648,0.4465,0.4592,0.5063,0.5701,0.6865,0.6739
NW_006804163.1,1500001,2250000,1935449,32,0.139,0.1412,0.132,0.2959,0.4103,0.4432,0.3691,0.5163,0.5416
NW_006804164.1,1,750000,407573,30,0.1486,0.0479,0.129,0.2493,0.4436,0.4403,0.4472,0.5361,0.6767
NW_006804164.1,750001,1500000,1129668,32,0.1108,0.0618,0.1322,0.2391,0.3989,0.4697,0.4823,0.5458,0.6691
NW_006804164.1,1500001,2250000,1871522,32,0.0846,0.0668,0.0681,0.2413,0.5911,0.5188,0.535,0.7802,0.7789
NW_006804165.1,1,750000,321155,39,0.1456,0.0069,0.1165,0.3471,0.454,0.4491,0.6515,0.5646,0.7677
