scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803982.1,4500001,5250000,4902066,31,0.1249,0.1573,0.0484,0.191,0.393,0.425,0.1568,0.6504,0.6224
NW_006803983.1,1,750000,374125,40,0.105,0.0691,0.1328,0.2038,0.5365,0.4318,0.4137,0.6489,0.633
NW_006803983.1,1500001,2250000,1891330,50,0.0486,0.07,0.1286,0.1494,0.5757,0.6127,0.4444,0.7433,0.7313
NW_006803983.1,3000001,3750000,3365174,40,0.0456,0.1227,0.1033,0.2641,0.3753,0.5441,0.5296,0.6802,0.6675
NW_006803984.1,1,750000,394567,32,0.1477,0.0369,0.0862,0.378,0.5339,0.3054,0.6196,0.6523,0.6759
NW_006803984.1,750001,1500000,1144054,34,0.0854,0.0588,0.138,0.2301,0.5307,0.503,0.5358,0.6638,0.684
NW_006803984.1,2250001,3000000,2647523,30,0.0713,0.0871,0.0804,0.2932,0.5156,0.5994,0.5873,0.7532,0.7642
NW_006803984.1,3000001,3750000,3390909,32,0.1229,0.0739,0.1158,0.3132,0.5182,0.4096,0.5348,0.6375,0.636
NW_006803984.1,3750001,4500000,4125240,32,0.0857,0.0275,0.041,0.2833,0.6467,0.6059,0.6782,0.829,0.8978
NW_006803984.1,5250001,6000000,5661344,31,0.0845,0.0566,0.1472,0.1856,0.5369,0.5261,0.4619,0.6567,0.6867
NW_006803985.1,1,750000,293537,46,0.0985,0.1695,0.0643,0.4245,0.4322,0.3596,0.5329,0.6941,0.5221
NW_006803985.1,750001,1500000,1111967,30,0.1036,0.0586,0.1099,0.3698,0.5108,0.4565,0.6521,0.6658,0.6993
NW_006803985.1,1500001,2250000,1869808,45,0.1464,0.071,0.1125,0.3371,0.4282,0.4853,0.5252,0.5485,0.6929
NW_006803985.1,2250001,3000000,2568736,35,0.1296,0.1622,0.0734,0.3811,0.478,0.4557,0.459,0.6613,0.6015
NW_006803985.1,3000001,3750000,3423120,34,0.1182,0.0819,0.1542,0.2317,0.47,0.4663,0.4091,0.5633,0.6082
NW_006803985.1,3750001,4500000,4126095,33,0.1448,0.0652,0.0475,0.412,0.3828,0.4214,0.606,0.6107,0.7731
NW_006803985.1,4500001,5250000,4909859,31,0.0701,0.1363,0.1774,0.1765,0.5912,0.6073,0.2722,0.6653,0.6019
NW_006803986.1,1,750000,328815,35,0.086,0.0768,0.1267,0.2262,0.4835,0.5428,0.4835,0.6511,0.6951
NW_006803986.1,1500001,2250000,1830541,30,0.1047,0.0788,0.0805,0.3029,0.4638,0.5085,0.5478,0.6784,0.7393
NW_006803986.1,3000001,3750000,3404107,32,0.136,0.0433,0.108,0.2209,0.4451,0.3937,0.4351,0.5822,0.6887
NW_006803986.1,3750001,4500000,4129971,30,0.1044,0.0142,0.0541,0.2432,0.6695,0.6545,0.6202,0.7968,0.9054
NW_006803986.1,4500001,5250000,4837442,42,0.1788,0.041,0.0884,0.3786,0.4942,0.4141,0.5627,0.5869,0.7397
NW_006803987.1,1,750000,365310,30,0.1073,0.0567,0.1104,0.1444,0.5442,0.4575,0.286,0.6779,0.7019
NW_006803987.1,2250001,3000000,2642609,36,0.0956,0.0674,0.1087,0.3099,0.4448,0.5313,0.596,0.6385,0.726
NW_006803987.1,3000001,3750000,3424967,33,0.1098,0.0657,0.1416,0.2863,0.494,0.5198,0.5437,0.6067,0.6788
NW_006803987.1,3750001,4500000,4115332,31,0.1403,0.0417,0.0638,0.3451,0.5284,0.5514,0.5949,0.6873,0.8326
NW_006803987.1,4500001,5250000,4912192,39,0.0737,0.0556,0.1292,0.1567,0.5252,0.4805,0.4284,0.6873,0.6884
NW_006803989.1,1,750000,369048,46,0.077,0.0492,0.1239,0.1974,0.5115,0.5396,0.5284,0.6828,0.7337
NW_006803989.1,750001,1500000,1178225,41,0.0852,0.0618,0.0496,0.3381,0.5212,0.4915,0.6545,0.7799,0.8046
NW_006803989.1,1500001,2250000,1805454,42,0.0392,0.1241,0.1215,0.3193,0.4752,0.5398,0.6052,0.7212,0.6413
NW_006803989.1,2250001,3000000,2559114,37,0.0459,0.0454,0.0956,0.2459,0.6207,0.589,0.6977,0.8036,0.7947
NW_006803989.1,3000001,3750000,3359063,31,0.0627,0.0953,0.0909,0.2393,0.6123,0.63,0.5165,0.7859,0.7522
NW_006803989.1,3750001,4500000,4088615,35,0.0883,0.081,0.088,0.2665,0.3807,0.3569,0.5306,0.636,0.6292
NW_006803989.1,4500001,5250000,4908167,30,0.1101,0.0417,0.0974,0.2734,0.592,0.6316,0.5779,0.7124,0.8097
NW_006803990.1,1,750000,412951,41,0.1556,0.0608,0.106,0.3311,0.5385,0.463,0.5202,0.6213,0.7056
NW_006803990.1,750001,1500000,1143977,39,0.0716,0.1092,0.0851,0.3038,0.5071,0.5759,0.554,0.7422,0.7217
NW_006803990.1,1500001,2250000,1851603,36,0.1409,0.083,0.0721,0.3066,0.4798,0.4372,0.4778,0.6484,0.7093
NW_006803990.1,2250001,3000000,2636807,39,0.0979,0.0749,0.1256,0.3594,0.4882,0.5041,0.6247,0.6394,0.6795
NW_006803990.1,3000001,3750000,3382817,35,0.1055,0.093,0.1458,0.3005,0.3363,0.376,0.5163,0.4688,0.5307
NW_006803990.1,3750001,4500000,4119039,32,0.0912,0.0773,0.0873,0.551,0.3866,0.5539,0.7446,0.6368,0.7509
NW_006803990.1,4500001,5250000,4840154,35,0.1192,0.085,0.1585,0.3863,0.4444,0.504,0.5944,0.5367,0.6231
NW_006803991.1,1500001,2250000,1888764,31,0.1088,0.1297,0.133,0.2155,0.4009,0.4918,0.298,0.5493,0.5909
NW_006803991.1,3000001,3750000,3362870,37,0.0507,0.1061,0.1157,0.3456,0.4659,0.5798,0.6422,0.7078,0.69
NW_006803991.1,3750001,4500000,4127556,58,0.122,0.053,0.1162,0.3708,0.3689,0.5426,0.6302,0.5247,0.7403
NW_006803991.1,4500001,5250000,4839531,42,0.053,0.0762,0.1309,0.1996,0.4464,0.4398,0.5239,0.6698,0.6309
NW_006803992.1,1500001,2250000,1889684,41,0.1124,0.0876,0.0948,0.3175,0.3529,0.4743,0.5337,0.5589,0.6885
NW_006803992.1,3750001,4500000,4121761,30,0.1003,0.0974,0.087,0.1485,0.4459,0.4317,0.2091,0.6643,0.6595
NW_006803992.1,4500001,5250000,4875373,33,0.1678,0.0817,0.054,0.3668,0.4609,0.4901,0.5053,0.6243,0.7661
NW_006803993.1,750001,1500000,1096985,36,0.0839,0.1002,0.0628,0.3183,0.6134,0.5306,0.5641,0.7949,0.7437
NW_006803993.1,2250001,3000000,2627723,38,0.0775,0.0616,0.0958,0.3934,0.4367,0.4958,0.7104,0.6802,0.7362
NW_006803993.1,3000001,3750000,3397516,38,0.0736,0.0847,0.0716,0.3502,0.6077,0.4923,0.6432,0.7951,0.7361
NW_006803993.1,3750001,4500000,4146254,42,0.1171,0.0545,0.0793,0.3682,0.4995,0.5058,0.6339,0.6826,0.7754
NW_006803994.1,1,750000,320683,32,0.111,0.0967,0.121,0.3393,0.3647,0.458,0.544,0.5301,0.628
NW_006803994.1,1500001,2250000,1849333,38,0.0561,0.0437,0.1907,0.2153,0.4441,0.5305,0.6355,0.5776,0.6498
NW_006803995.1,1,750000,316111,31,0.0774,0.0349,0.0743,0.2891,0.4567,0.5878,0.6857,0.7254,0.8371
NW_006803995.1,750001,1500000,1173297,34,0.1105,0.0517,0.0431,0.3459,0.5324,0.5096,0.6321,0.7574,0.8369
NW_006803995.1,1500001,2250000,1810637,30,0.0934,0.0551,0.0918,0.2743,0.4498,0.4387,0.5862,0.6699,0.7235
NW_006803995.1,2250001,3000000,2732674,32,0.0659,0.0622,0.1393,0.166,0.4384,0.4625,0.4556,0.6327,0.654
NW_006803995.1,3000001,3750000,3437484,37,0.1183,0.0743,0.1054,0.4493,0.3831,0.487,0.6586,0.5606,0.6994
NW_006803995.1,3750001,4500000,4121083,34,0.1504,0.0762,0.076,0.3823,0.4029,0.4497,0.5554,0.5739,0.721
NW_006803995.1,4500001,5250000,4801073,34,0.1135,0.0422,0.083,0.5127,0.6062,0.274,0.7462,0.7313,0.64
NW_006803996.1,2250001,3000000,2609170,48,0.0749,0.0573,0.1189,0.2682,0.517,0.4322,0.6169,0.6953,0.6728
NW_006803996.1,3000001,3750000,3358720,36,0.1716,0.0379,0.1314,0.2995,0.5198,0.4909,0.4947,0.5613,0.7164
NW_006803996.1,4500001,5250000,4846846,31,0.1281,0.0867,0.0822,0.3859,0.3674,0.5513,0.5772,0.5677,0.7443
NW_006803998.1,1,750000,364082,30,0.1737,0.0838,0.0718,0.3352,0.4159,0.3656,0.4577,0.557,0.6608
NW_006803998.1,750001,1500000,1133020,35,0.1028,0.048,0.0687,0.2266,0.6135,0.5781,0.5134,0.7642,0.8242
NW_006803998.1,1500001,2250000,1839110,41,0.071,0.0624,0.0965,0.254,0.5118,0.4563,0.5964,0.729,0.714
NW_006803998.1,3750001,4500000,4167326,34,0.059,0.0527,0.1076,0.2785,0.4861,0.5726,0.6771,0.7178,0.7637
NW_006803999.1,1,750000,406987,32,0.1592,0.1444,0.0892,0.3738,0.4369,0.4907,0.435,0.5699,0.6276
NW_006803999.1,1500001,2250000,1851185,31,0.1493,0.109,0.1089,0.2962,0.6041,0.4759,0.4051,0.6595,0.6393
NW_006803999.1,2250001,3000000,2573520,43,0.1292,0.1535,0.0742,0.3119,0.3823,0.402,0.3885,0.5922,0.5713
NW_006803999.1,3000001,3750000,3363353,42,0.1039,0.048,0.142,0.3607,0.5096,0.5107,0.6638,0.6234,0.6972
NW_006803999.1,4500001,5250000,4889001,46,0.126,0.1427,0.0921,0.4239,0.4099,0.4918,0.5315,0.5923,0.6266
NW_006804000.1,1,750000,310794,36,0.109,0.0698,0.0988,0.3213,0.3815,0.3828,0.5772,0.5843,0.6507
NW_006804000.1,750001,1500000,1122731,35,0.1223,0.0431,0.0745,0.331,0.5088,0.5475,0.6123,0.687,0.8139
NW_006804001.1,1500001,2250000,1832281,30,0.0451,0.1051,0.1079,0.1792,0.4342,0.5003,0.4217,0.7111,0.6606
NW_006804001.1,2250001,3000000,2668170,30,0.227,0.0656,0.0312,0.2977,0.4345,0.368,0.3526,0.5545,0.7766
NW_006804001.1,3750001,4500000,4126636,30,0.0783,0.0253,0.0909,0.2103,0.6551,0.5178,0.6168,0.7802,0.8063
NW_006804002.1,1500001,2250000,1885510,30,0.1666,0.0348,0.1005,0.2058,0.5009,0.4911,0.3545,0.5914,0.7671
NW_006804002.1,2250001,3000000,2597459,30,0.0408,0.0535,0.0638,0.1767,0.6018,0.5495,0.591,0.8468,0.8149
NW_006804002.1,3750001,4500000,4126585,35,0.1361,0.0388,0.0775,0.2454,0.5741,0.4795,0.4872,0.6973,0.7923
NW_006804002.1,4500001,5250000,4922761,34,0.1206,0.0675,0.0975,0.2227,0.5849,0.473,0.4186,0.6967,0.7136
NW_006804003.1,750001,1500000,1124052,33,0.1006,0.0446,0.051,0.4119,0.451,0.3783,0.7108,0.7225,0.7844
NW_006804003.1,1500001,2250000,1900585,35,0.1501,0.1395,0.1305,0.4638,0.4176,0.337,0.5371,0.51,0.4407
NW_006804003.1,2250001,3000000,2609575,42,0.1788,0.1708,0.0911,0.4458,0.496,0.332,0.4494,0.5847,0.4471
NW_006804003.1,3000001,3750000,3413877,30,0.0901,0.1866,0.0491,0.3591,0.4454,0.4572,0.4565,0.7396,0.6024
NW_006804003.1,3750001,4500000,4101767,39,0.0998,0.12,0.1076,0.4355,0.52,0.381,0.6093,0.6789,0.5528
NW_006804004.1,750001,1500000,1145586,36,0.112,0.1038,0.1721,0.2406,0.4558,0.459,0.393,0.5376,0.5505
NW_006804004.1,1500001,2250000,1878742,32,0.1816,0.0928,0.0278,0.3485,0.5017,0.3647,0.4477,0.6661,0.7265
NW_006804004.1,2250001,3000000,2606306,34,0.1147,0.086,0.1228,0.3637,0.4627,0.5174,0.58,0.6038,0.6755
NW_006804004.1,3750001,4500000,4117929,34,0.1419,0.0563,0.0788,0.2271,0.4455,0.4085,0.4047,0.6151,0.7264
NW_006804004.1,4500001,5250000,4893674,36,0.1522,0.0767,0.0681,0.5348,0.4068,0.4723,0.6591,0.5864,0.7441
NW_006804005.1,1,750000,374163,43,0.1071,0.0613,0.0564,0.2196,0.4456,0.438,0.4585,0.7008,0.7723
NW_006804005.1,750001,1500000,1091964,30,0.1624,0.0601,0.104,0.1795,0.5021,0.3907,0.2442,0.5931,0.6644
NW_006804005.1,1500001,2250000,1966286,31,0.0863,0.0862,0.0736,0.2894,0.4308,0.4566,0.5534,0.6979,0.7127
NW_006804005.1,2250001,3000000,2625950,43,0.1125,0.0551,0.1002,0.2961,0.4121,0.2972,0.5715,0.6021,0.598
NW_006804005.1,3750001,4500000,4163631,42,0.0582,0.055,0.0961,0.3061,0.4889,0.5306,0.699,0.7375,0.7602
NW_006804005.1,4500001,5250000,4977568,39,0.0875,0.0989,0.0843,0.2712,0.4502,0.5165,0.5013,0.6905,0.7094
NW_006804006.1,750001,1500000,1086591,31,0.0656,0.1272,0.1433,0.2809,0.5823,0.5364,0.5019,0.7066,0.6096
NW_006804006.1,1500001,2250000,1845114,38,0.1256,0.0341,0.0746,0.2528,0.6224,0.5332,0.5328,0.7331,0.8226
NW_006804006.1,3000001,3750000,3391853,44,0.1359,0.0474,0.1115,0.2089,0.4557,0.424,0.4024,0.5856,0.6954
NW_006804006.1,3750001,4500000,4187534,34,0.1045,0.0364,0.0675,0.3404,0.5564,0.4813,0.6683,0.7422,0.8131
NW_006804006.1,4500001,5250000,4902444,33,0.0925,0.0949,0.1194,0.2252,0.4911,0.4805,0.4247,0.6567,0.6472
NW_006804007.1,1,750000,352107,31,0.1578,0.0968,0.0922,0.3575,0.5109,0.4675,0.4876,0.619,0.6751
NW_006804007.1,1500001,2250000,1814785,32,0.0853,0.0723,0.1148,0.4038,0.4475,0.4185,0.6846,0.6464,0.6464
NW_006804007.1,3000001,3750000,3391571,32,0.0659,0.0742,0.1234,0.2741,0.44,0.4754,0.6053,0.6577,0.6674
NW_006804007.1,3750001,4500000,4136593,41,0.0947,0.0565,0.1817,0.3277,0.3685,0.5734,0.6369,0.4672,0.6675
NW_006804007.1,4500001,5250000,4896162,39,0.0844,0.0891,0.0511,0.2843,0.5426,0.5373,0.545,0.7867,0.7781
NW_006804008.1,1,750000,387241,35,0.081,0.0833,0.0757,0.2666,0.47,0.5361,0.5416,0.7246,0.7515
NW_006804008.1,750001,1500000,1145465,38,0.0872,0.0724,0.1639,0.3162,0.4463,0.5393,0.6094,0.5736,0.6524
NW_006804008.1,2250001,3000000,2659309,35,0.0986,0.0672,0.085,0.4478,0.3395,0.4034,0.6985,0.587,0.6936
NW_006804008.1,3750001,4500000,4142991,37,0.1595,0.0508,0.0707,0.4631,0.4574,0.5041,0.6418,0.6101,0.7934
NW_006804008.1,4500001,5250000,4847132,31,0.0958,0.0115,0.1585,0.2675,0.6353,0.4208,0.6772,0.6778,0.6752
NW_006804009.1,750001,1500000,1126401,32,0.1586,0.1059,0.1111,0.2628,0.3948,0.336,0.3419,0.5035,0.5246
NW_006804009.1,1500001,2250000,1925819,37,0.0941,0.0376,0.1041,0.2959,0.5464,0.601,0.6477,0.7039,0.7975
NW_006804009.1,3000001,3750000,3216602,33,0.0524,0.0333,0.1417,0.3244,0.4792,0.6167,0.7757,0.6744,0.7609
NW_006804009.1,3750001,4500000,4114012,38,0.0666,0.0644,0.0743,0.3129,0.4718,0.4807,0.6654,0.7499,0.7576
NW_006804009.1,4500001,5250000,4870374,31,0.054,0.089,0.1113,0.166,0.5167,0.6371,0.4101,0.7343,0.7384
NW_006804009.1,5250001,6000000,5422575,30,0.0928,0.0382,0.1692,0.2408,0.4924,0.4081,0.5847,0.5921,0.607
NW_006804010.1,1,750000,342257,46,0.0932,0.1054,0.0966,0.3833,0.4026,0.3759,0.6008,0.6304,0.5888
NW_006804010.1,2250001,3000000,2665296,33,0.0578,0.0593,0.1293,0.1903,0.4857,0.4779,0.542,0.688,0.6815
NW_006804010.1,3000001,3750000,3419005,39,0.0347,0.0639,0.1176,0.3619,0.5198,0.4249,0.7694,0.754,0.6596
NW_006804010.1,3750001,4500000,4190853,35,0.1061,0.0912,0.0716,0.3472,0.4479,0.4325,0.5701,0.6803,0.6942
NW_006804011.1,750001,1500000,1138140,43,0.0937,0.0836,0.1458,0.2658,0.3785,0.4222,0.5126,0.5321,0.5853
NW_006804011.1,1500001,2250000,1879146,35,0.0796,0.0724,0.1308,0.3943,0.5886,0.5025,0.6879,0.7075,0.675
NW_006804011.1,2250001,3000000,2642136,32,0.0402,0.0655,0.1394,0.1892,0.5063,0.4267,0.5756,0.7094,0.6248
NW_006804011.1,3000001,3750000,3371899,42,0.1167,0.0476,0.0418,0.3189,0.5012,0.5326,0.6026,0.737,0.8517
NW_006804011.1,3750001,4500000,4048619,39,0.1204,0.0433,0.1127,0.3607,0.3782,0.4677,0.6421,0.5416,0.7245
NW_006804012.1,1500001,2250000,1878227,37,0.1093,0.0905,0.0629,0.1948,0.578,0.5958,0.3333,0.7505,0.7808
NW_006804012.1,2250001,3000000,2655208,36,0.1039,0.0793,0.204,0.2682,0.4233,0.3214,0.5036,0.4794,0.4003
NW_006804012.1,3000001,3750000,3373524,31,0.1421,0.0681,0.1054,0.4269,0.4042,0.4108,0.6171,0.5439,0.6629
NW_006804012.1,4500001,5250000,4877215,32,0.0656,0.1185,0.0728,0.3547,0.4683,0.5336,0.6004,0.7522,0.7067
NW_006804013.1,2250001,3000000,2626975,34,0.1147,0.0805,0.0865,0.3821,0.3166,0.452,0.6054,0.5304,0.6991
NW_006804015.1,1,750000,342886,30,0.1064,0.0696,0.0876,0.3856,0.5017,0.4017,0.6402,0.6872,0.6839
NW_006804015.1,750001,1500000,1114711,41,0.1039,0.0836,0.0634,0.3647,0.402,0.4201,0.6034,0.667,0.7129
NW_006804015.1,1500001,2250000,1879189,33,0.0821,0.0503,0.1308,0.4877,0.3817,0.5162,0.7702,0.5764,0.7121
NW_006804015.1,2250001,3000000,2609061,32,0.0902,0.0919,0.1031,0.2579,0.383,0.4328,0.4908,0.6092,0.644
NW_006804015.1,3000001,3750000,3368331,43,0.0789,0.0639,0.0832,0.2545,0.4587,0.492,0.5744,0.7103,0.7497
NW_006804015.1,3750001,4500000,4129895,34,0.05,0.0689,0.1256,0.1762,0.5355,0.508,0.5084,0.7286,0.6897
NW_006804015.1,4500001,5250000,4866157,46,0.1021,0.0593,0.1054,0.2891,0.5757,0.5656,0.5759,0.7054,0.7554
NW_006804016.1,1,750000,363082,39,0.1359,0.1464,0.1652,0.2588,0.3997,0.4266,0.3049,0.4656,0.4778
NW_006804016.1,750001,1500000,1108400,35,0.0532,0.1372,0.0739,0.4065,0.3959,0.6014,0.6325,0.7335,0.7121
NW_006804016.1,1500001,2250000,1908151,36,0.0981,0.045,0.1103,0.3619,0.5048,0.3643,0.681,0.6693,0.6602
NW_006804016.1,2250001,3000000,2652117,43,0.1599,0.0815,0.0788,0.3346,0.5279,0.401,0.4826,0.6431,0.6781
NW_006804016.1,3000001,3750000,3300363,34,0.1019,0.0753,0.1585,0.488,0.3606,0.4168,0.7034,0.4821,0.5744
NW_006804016.1,3750001,4500000,4110564,35,0.1703,0.1164,0.0496,0.3177,0.3609,0.2723,0.3903,0.5457,0.5455
NW_006804016.1,4500001,5250000,4829308,31,0.0867,0.1311,0.0824,0.4349,0.4242,0.4029,0.6118,0.6788,0.5935
NW_006804017.1,750001,1500000,1145389,33,0.0833,0.0864,0.0914,0.2113,0.4823,0.466,0.4397,0.7042,0.6907
NW_006804017.1,4500001,5250000,4914755,39,0.0631,0.0891,0.0907,0.3067,0.5269,0.5812,0.6145,0.7549,0.7421
NW_006804018.1,1,750000,402334,33,0.0813,0.0597,0.0537,0.3449,0.4534,0.4366,0.672,0.7506,0.7791
NW_006804018.1,750001,1500000,1141733,34,0.0914,0.0451,0.0983,0.353,0.5026,0.6506,0.6872,0.6936,0.8095
NW_006804018.1,1500001,2250000,1916876,37,0.0911,0.1104,0.0998,0.4405,0.2916,0.4742,0.6396,0.5194,0.6489
NW_006804018.1,3750001,4500000,4147478,36,0.0365,0.0947,0.1104,0.2188,0.4811,0.4947,0.5516,0.745,0.6681
NW_006804019.1,1,750000,375167,32,0.081,0.0811,0.1371,0.1381,0.5921,0.5927,0.2706,0.6999,0.7
NW_006804019.1,750001,1500000,1138035,36,0.1148,0.0163,0.0606,0.2448,0.5238,0.4835,0.59,0.7235,0.859
NW_006804019.1,1500001,2250000,1888490,34,0.115,0.0699,0.0987,0.2263,0.5078,0.5277,0.4325,0.6639,0.7347
NW_006804019.1,3000001,3750000,3383559,30,0.0951,0.0952,0.0425,0.3451,0.4573,0.5436,0.5802,0.7481,0.784
NW_006804020.1,750001,1500000,1138925,31,0.1342,0.1167,0.1043,0.3438,0.3926,0.4189,0.4782,0.5468,0.595
NW_006804020.1,1500001,2250000,1827892,34,0.1641,0.041,0.0324,0.4046,0.4148,0.3108,0.6079,0.6291,0.797
NW_006804020.1,3000001,3750000,3358617,37,0.0981,0.0341,0.0791,0.3094,0.4631,0.4283,0.6597,0.6898,0.7756
NW_006804021.1,1,750000,412087,41,0.1356,0.071,0.0752,0.3032,0.4719,0.4667,0.5047,0.6467,0.7392
NW_006804021.1,750001,1500000,1165396,30,0.0842,0.0934,0.1141,0.3865,0.471,0.2122,0.6382,0.6636,0.355
NW_006804021.1,1500001,2250000,1834405,44,0.1073,0.0986,0.1503,0.3004,0.5701,0.54,0.5024,0.6433,0.6374
NW_006804021.1,2250001,3000000,2590770,45,0.1446,0.0486,0.0777,0.3603,0.4185,0.4811,0.5898,0.5928,0.7771
NW_006804021.1,3000001,3750000,3426092,32,0.1272,0.0799,0.0347,0.3493,0.4702,0.4427,0.5554,0.7168,0.7798
NW_006804021.1,3750001,4500000,4101012,44,0.1097,0.0636,0.0384,0.2535,0.6174,0.5676,0.5032,0.7943,0.8421
NW_006804022.1,1500001,2250000,1845017,31,0.1084,0.0477,0.0198,0.3996,0.4937,0.5713,0.6844,0.779,0.8934
NW_006804022.1,3000001,3750000,3410609,37,0.1232,0.0797,0.0773,0.3452,0.4643,0.4144,0.5584,0.6565,0.6925
NW_006804023.1,1,750000,390222,42,0.1248,0.1083,0.1164,0.329,0.3679,0.4696,0.4897,0.5191,0.626
NW_006804023.1,750001,1500000,1138265,53,0.1263,0.0988,0.1925,0.3369,0.4922,0.4073,0.5121,0.5236,0.486
NW_006804023.1,1500001,2250000,1846253,36,0.1298,0.1023,0.0778,0.3307,0.417,0.2888,0.4934,0.6137,0.5376
NW_006804023.1,2250001,3000000,2650820,42,0.0857,0.097,0.1517,0.3466,0.3586,0.5623,0.5953,0.5154,0.6496
NW_006804023.1,3000001,3750000,3380239,42,0.1346,0.116,0.1052,0.3515,0.4611,0.2927,0.4872,0.5996,0.4643
NW_006804023.1,3750001,4500000,4176496,41,0.0475,0.0944,0.0871,0.3768,0.4183,0.6577,0.6941,0.7329,0.7667
NW_006804024.1,1,750000,447869,37,0.0965,0.0592,0.1334,0.2406,0.3554,0.456,0.5238,0.5239,0.6628
NW_006804024.1,2250001,3000000,2599466,36,0.076,0.1165,0.0863,0.2193,0.5681,0.5392,0.4021,0.7595,0.6945
NW_006804024.1,3000001,3750000,3295385,30,0.0821,0.0589,0.1086,0.2804,0.5203,0.4226,0.6105,0.7011,0.6805
NW_006804024.1,3750001,4500000,4106567,34,0.0687,0.0287,0.0677,0.2658,0.5184,0.5381,0.7014,0.7765,0.8426
NW_006804025.1,750001,1500000,1130347,30,0.0893,0.0864,0.1548,0.184,0.3759,0.4664,0.3656,0.5225,0.6014
NW_006804026.1,1,750000,366978,30,0.082,0.0369,0.147,0.2001,0.4973,0.4477,0.5548,0.6377,0.6707
NW_006804026.1,1500001,2250000,1844273,33,0.0454,0.0533,0.1089,0.1835,0.5452,0.5683,0.5887,0.7615,0.7598
NW_006804026.1,3000001,3750000,3350455,33,0.1295,0.0672,0.0897,0.3236,0.4633,0.4019,0.5466,0.6294,0.6844
NW_006804026.1,3750001,4500000,4157586,30,0.1361,0.0317,0.099,0.4598,0.5858,0.4547,0.7021,0.677,0.7581
NW_006804027.1,1500001,2250000,1908299,32,0.1123,0.1533,0.0652,0.3377,0.4696,0.4404,0.4482,0.6932,0.6148
NW_006804027.1,3000001,3750000,3453500,30,0.137,0.0952,0.1667,0.3588,0.4249,0.3006,0.5237,0.4861,0.4053
NW_006804027.1,3750001,4500000,4155097,43,0.1544,0.1703,0.1182,0.3925,0.3935,0.3364,0.4273,0.4983,0.4122
NW_006804028.1,750001,1500000,1147573,38,0.1412,0.0639,0.1077,0.2635,0.4956,0.4457,0.4524,0.6109,0.6882
NW_006804028.1,2250001,3000000,2627660,35,0.107,0.1558,0.1583,0.4682,0.3949,0.4636,0.5742,0.5099,0.5067
NW_006804028.1,3000001,3750000,3349103,38,0.114,0.032,0.0606,0.2181,0.5891,0.5891,0.5112,0.7516,0.8605
NW_006804028.1,3750001,4500000,4128790,37,0.1312,0.142,0.1273,0.4123,0.3492,0.3751,0.515,0.4724,0.4845
NW_006804029.1,1,750000,380552,40,0.0674,0.1288,0.1214,0.3669,0.4605,0.6837,0.5905,0.6711,0.7015
NW_006804029.1,750001,1500000,1087288,43,0.1108,0.1123,0.1489,0.297,0.47,0.3961,0.4665,0.5795,0.5168
NW_006804029.1,2250001,3000000,2655732,36,0.1665,0.1037,0.0416,0.4903,0.4342,0.4143,0.5806,0.6255,0.7122
NW_006804030.1,1,750000,390276,38,0.0783,0.0439,0.086,0.4139,0.4364,0.4794,0.7524,0.694,0.7705
NW_006804030.1,750001,1500000,1110522,36,0.0466,0.0699,0.119,0.2826,0.4608,0.5696,0.6697,0.7062,0.7259
NW_006804031.1,1,750000,359727,33,0.1079,0.1479,0.1389,0.3075,0.3956,0.4305,0.425,0.5373,0.513
NW_006804031.1,750001,1500000,1137819,32,0.0953,0.0755,0.0598,0.2512,0.6416,0.5622,0.5054,0.7928,0.7937
NW_006804031.1,1500001,2250000,1856657,34,0.1133,0.0399,0.0842,0.3855,0.4649,0.4941,0.6796,0.6612,0.7857
NW_006804031.1,2250001,3000000,2589322,35,0.0813,0.1023,0.143,0.3237,0.5208,0.5795,0.5708,0.6572,0.6622
NW_006804031.1,3000001,3750000,3377376,31,0.0844,0.0808,0.0953,0.267,0.5521,0.4583,0.5403,0.7304,0.6888
NW_006804032.1,1500001,2250000,1866391,44,0.1871,0.0591,0.1139,0.2961,0.4449,0.4681,0.4252,0.5073,0.6989
NW_006804032.1,3750001,4500000,4195194,46,0.1124,0.0697,0.1239,0.2923,0.4922,0.5339,0.5379,0.625,0.7039
NW_006804033.1,1,750000,402689,36,0.1124,0.062,0.0966,0.2131,0.467,0.4535,0.4315,0.646,0.7128
NW_006804033.1,750001,1500000,1060436,46,0.1512,0.1216,0.0945,0.2743,0.3668,0.3818,0.3474,0.511,0.5715
NW_006804033.1,1500001,2250000,1868612,32,0.1139,0.0988,0.1516,0.456,0.399,0.5547,0.6338,0.5135,0.6437
NW_006804033.1,2250001,3000000,2612116,43,0.1806,0.137,0.0674,0.3192,0.3139,0.2759,0.3471,0.4462,0.4721
NW_006804033.1,3750001,4500000,4133065,41,0.1212,0.059,0.1038,0.2914,0.6078,0.4722,0.5404,0.6986,0.7165
NW_006804034.1,1,750000,383092,37,0.0723,0.059,0.0772,0.2716,0.5517,0.6036,0.6228,0.7706,0.8055
NW_006804034.1,750001,1500000,1091212,36,0.1453,0.0237,0.0683,0.1011,0.5615,0.5173,0.0939,0.6914,0.8435
