scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804089.1,1500001,2250000,1902432,39,0.1276,0.0592,0.0818,0.4065,0.3666,0.5119,0.6382,0.5683,0.7671
NW_006804089.1,2250001,3000000,2657824,37,0.1435,0.042,0.1122,0.3079,0.6391,0.4919,0.5497,0.6779,0.739
NW_006804090.1,1,750000,407469,33,0.0847,0.0795,0.0941,0.3301,0.5034,0.5116,0.6138,0.7091,0.7203
NW_006804090.1,750001,1500000,1163486,37,0.1014,0.0431,0.1456,0.2461,0.5019,0.4367,0.5587,0.6173,0.6563
NW_006804090.1,2250001,3000000,2676939,32,0.1365,0.0326,0.1064,0.2438,0.5166,0.4744,0.4979,0.6314,0.7541
NW_006804090.1,3000001,3750000,3401954,41,0.0894,0.0421,0.12,0.2328,0.3522,0.4958,0.5721,0.5544,0.7293
NW_006804091.1,1,750000,361303,36,0.1246,0.1108,0.0578,0.2878,0.5284,0.5547,0.432,0.7161,0.746
NW_006804091.1,750001,1500000,1156577,45,0.0764,0.0662,0.0947,0.2799,0.4618,0.4932,0.6061,0.6983,0.7298
NW_006804091.1,1500001,2250000,1848032,49,0.1467,0.041,0.1165,0.3005,0.3956,0.4281,0.5368,0.5135,0.7001
NW_006804091.1,3000001,3750000,3371985,41,0.133,0.0864,0.0848,0.2952,0.571,0.4512,0.4709,0.6908,0.6922
NW_006804092.1,2250001,3000000,2619816,38,0.0707,0.0762,0.1137,0.2635,0.4175,0.432,0.5766,0.6499,0.6513
NW_006804093.1,1500001,2250000,1876226,33,0.1428,0.0725,0.1118,0.4335,0.3758,0.3671,0.6143,0.5068,0.6109
NW_006804093.1,2250001,3000000,2696864,33,0.0817,0.0522,0.121,0.1953,0.611,0.5451,0.5024,0.7258,0.7359
NW_006804093.1,3000001,3750000,3414551,34,0.0502,0.0586,0.1301,0.2717,0.4791,0.4458,0.6777,0.6943,0.6621
NW_006804094.1,1,750000,329252,34,0.1029,0.0394,0.1465,0.2782,0.4941,0.385,0.605,0.6093,0.6233
NW_006804094.1,750001,1500000,1157876,34,0.1152,0.0247,0.0822,0.2473,0.4917,0.4441,0.5715,0.6769,0.7937
NW_006804094.1,2250001,3000000,2579958,33,0.1299,0.0355,0.0725,0.3494,0.424,0.5513,0.6292,0.6267,0.829
NW_006804094.1,3000001,3750000,3378626,37,0.0345,0.1022,0.1442,0.2785,0.5657,0.5785,0.6179,0.7373,0.6605
NW_006804095.1,1,750000,390001,45,0.1275,0.07,0.0889,0.24,0.4662,0.3715,0.4294,0.6352,0.6593
NW_006804095.1,750001,1500000,1159644,36,0.0945,0.034,0.116,0.2661,0.592,0.3891,0.6232,0.7088,0.6879
NW_006804095.1,1500001,2250000,1872005,36,0.0633,0.0508,0.1819,0.1706,0.4941,0.4817,0.5116,0.6146,0.623
NW_006804095.1,3000001,3750000,3388008,33,0.0892,0.0866,0.0711,0.3082,0.3111,0.3832,0.5688,0.6027,0.6702
NW_006804096.1,1,750000,352911,35,0.0946,0.0613,0.1031,0.2229,0.3844,0.4318,0.4948,0.6033,0.6912
NW_006804096.1,750001,1500000,1103516,45,0.1098,0.0706,0.1208,0.3914,0.3413,0.4839,0.6373,0.5078,0.6811
NW_006804096.1,1500001,2250000,1910201,40,0.0881,0.1231,0.069,0.3396,0.4631,0.4889,0.5384,0.7204,0.6828
NW_006804096.1,2250001,3000000,2615454,40,0.0666,0.0471,0.2258,0.3338,0.5137,0.4978,0.7194,0.5696,0.5823
NW_006804096.1,3000001,3750000,3418962,35,0.106,0.0519,0.1191,0.3117,0.3776,0.5161,0.608,0.5535,0.726
NW_006804097.1,1500001,2250000,1870674,41,0.1449,0.0458,0.0808,0.2648,0.4942,0.3677,0.4832,0.64,0.7167
NW_006804097.1,2250001,3000000,2636432,34,0.0671,0.0314,0.1043,0.2764,0.6268,0.5029,0.7081,0.7686,0.7713
NW_006804097.1,3000001,3750000,3328717,32,0.1106,0.0855,0.0885,0.3853,0.5484,0.302,0.6065,0.7035,0.5653
NW_006804098.1,750001,1500000,1149377,31,0.1387,0.0499,0.1024,0.4003,0.4011,0.3306,0.6306,0.5505,0.6375
NW_006804098.1,1500001,2250000,1871512,37,0.1081,0.1107,0.1211,0.2867,0.366,0.4128,0.4603,0.5359,0.5742
NW_006804098.1,2250001,3000000,2629011,30,0.1115,0.0585,0.1574,0.2718,0.4301,0.289,0.5363,0.5364,0.469
NW_006804099.1,1,750000,390227,31,0.0965,0.0841,0.1062,0.2184,0.4966,0.4208,0.4275,0.6724,0.643
NW_006804099.1,750001,1500000,1133918,35,0.1084,0.0843,0.1088,0.2823,0.4265,0.4448,0.5041,0.6064,0.655
NW_006804099.1,1500001,2250000,1926791,45,0.0595,0.1185,0.0503,0.2987,0.4031,0.4919,0.5534,0.7693,0.7175
NW_006804099.1,2250001,3000000,2564479,40,0.1299,0.0956,0.0731,0.3925,0.4208,0.555,0.5663,0.6234,0.746
NW_006804099.1,3000001,3750000,3418952,36,0.0696,0.0352,0.1288,0.2511,0.541,0.5539,0.6663,0.701,0.7518
NW_006804100.1,1,750000,344756,31,0.0774,0.0369,0.095,0.2124,0.5554,0.5833,0.5885,0.7412,0.805
NW_006804100.1,750001,1500000,1151675,42,0.1672,0.0742,0.1172,0.3425,0.4786,0.3613,0.4918,0.5546,0.5935
NW_006804100.1,1500001,2250000,1860141,34,0.0823,0.1233,0.0683,0.3598,0.4296,0.4503,0.5682,0.7123,0.6607
NW_006804100.1,3000001,3750000,3347158,34,0.0993,0.0333,0.0762,0.2681,0.5984,0.5568,0.6155,0.7539,0.8284
NW_006804101.1,1,750000,400641,37,0.0672,0.0916,0.112,0.2339,0.4264,0.5331,0.5061,0.6643,0.6903
NW_006804101.1,750001,1500000,1174249,36,0.1069,0.0808,0.0792,0.1775,0.6218,0.5423,0.3195,0.7495,0.7526
NW_006804101.1,2250001,3000000,2671516,36,0.1297,0.0863,0.0938,0.3431,0.5056,0.4635,0.5339,0.6497,0.6858
NW_006804101.1,3000001,3750000,3384774,35,0.1085,0.1075,0.1813,0.2959,0.4758,0.4525,0.478,0.5459,0.5289
NW_006804103.1,750001,1500000,1098730,42,0.094,0.0219,0.0901,0.2845,0.5028,0.5273,0.673,0.7015,0.8158
NW_006804104.1,1500001,2250000,1906413,43,0.0594,0.0895,0.131,0.2824,0.469,0.5901,0.5953,0.674,0.6962
NW_006804104.1,2250001,3000000,2584135,43,0.0678,0.0839,0.1077,0.2861,0.5105,0.4909,0.5933,0.7171,0.6846
NW_006804104.1,3000001,3750000,3354268,37,0.0785,0.0947,0.0906,0.2063,0.4849,0.5134,0.4211,0.7136,0.705
NW_006804105.1,1,750000,397547,31,0.0819,0.0694,0.0642,0.1299,0.5357,0.5096,0.2739,0.7692,0.7772
NW_006804105.1,750001,1500000,1159330,32,0.0769,0.0764,0.1084,0.2556,0.3578,0.4298,0.5514,0.601,0.6578
NW_006804105.1,1500001,2250000,1903387,31,0.0409,0.0832,0.113,0.2376,0.48,0.5957,0.5981,0.7338,0.7275
NW_006804105.1,2250001,3000000,2689267,36,0.0833,0.0217,0.1459,0.2142,0.5737,0.5512,0.6184,0.6784,0.7459
NW_006804105.1,3000001,3750000,3311880,40,0.1288,0.0975,0.1005,0.2324,0.4411,0.5542,0.357,0.5998,0.7077
NW_006804106.1,750001,1500000,1192173,41,0.0649,0.086,0.0962,0.2266,0.5506,0.5273,0.5134,0.7544,0.7159
NW_006804106.1,1500001,2250000,1961764,46,0.0826,0.0582,0.156,0.2309,0.439,0.4769,0.5453,0.5851,0.645
NW_006804106.1,2250001,3000000,2590944,44,0.1211,0.0873,0.1072,0.3539,0.4005,0.5271,0.5577,0.569,0.6993
NW_006804106.1,3000001,3750000,3347221,34,0.072,0.0196,0.1012,0.1894,0.5947,0.7419,0.6225,0.7554,0.8559
NW_006804107.1,1,750000,429087,34,0.0362,0.0748,0.1488,0.1964,0.4675,0.5383,0.5719,0.6809,0.6675
NW_006804107.1,2250001,3000000,2674245,30,0.1098,0.0604,0.0988,0.283,0.4547,0.5413,0.5501,0.6387,0.7532
NW_006804108.1,1,750000,372894,35,0.1214,0.0367,0.07,0.4018,0.417,0.3086,0.6825,0.6385,0.7157
NW_006804108.1,750001,1500000,1163303,33,0.1048,0.1283,0.1112,0.3857,0.5255,0.4671,0.5485,0.6704,0.6042
NW_006804108.1,1500001,2250000,1893664,35,0.1711,0.0634,0.1822,0.3917,0.5487,0.4172,0.552,0.5257,0.5579
NW_006804108.1,2250001,3000000,2579885,38,0.0893,0.0712,0.1145,0.3168,0.4108,0.4417,0.608,0.6147,0.6642
NW_006804109.1,750001,1500000,1108001,32,0.1236,0.0346,0.0993,0.324,0.4835,0.5667,0.6198,0.6374,0.7972
NW_006804109.1,3000001,3750000,3344929,30,0.0571,0.0349,0.1001,0.3911,0.4342,0.5965,0.7981,0.7043,0.8049
NW_006804110.1,1,750000,380892,38,0.0804,0.0859,0.077,0.4178,0.3686,0.5602,0.6793,0.6597,0.7557
NW_006804110.1,750001,1500000,1196988,32,0.0771,0.0593,0.1033,0.2535,0.5788,0.6056,0.5883,0.7404,0.7724
NW_006804110.1,1500001,2250000,1909140,38,0.0881,0.0619,0.1607,0.2674,0.3763,0.4486,0.5746,0.5158,0.6147
NW_006804110.1,2250001,3000000,2580945,40,0.0739,0.064,0.0838,0.2971,0.4655,0.4965,0.6354,0.7207,0.7507
NW_006804110.1,3000001,3750000,3379479,34,0.1142,0.1089,0.0857,0.3726,0.309,0.4845,0.5519,0.524,0.6768
NW_006804111.1,1,750000,309909,38,0.0823,0.0956,0.1256,0.311,0.5551,0.4077,0.5679,0.6955,0.5857
NW_006804111.1,750001,1500000,1135805,32,0.1498,0.055,0.1205,0.2599,0.4804,0.4419,0.4474,0.5735,0.6798
NW_006804111.1,1500001,2250000,1877848,49,0.1352,0.0715,0.0864,0.2398,0.4476,0.4233,0.4099,0.6153,0.6966
NW_006804111.1,2250001,3000000,2591938,39,0.0935,0.0751,0.099,0.3431,0.4453,0.4422,0.6176,0.6561,0.6822
NW_006804112.1,750001,1500000,1177734,34,0.0601,0.0716,0.0658,0.1362,0.62,0.5799,0.3598,0.8232,0.7965
NW_006804112.1,2250001,3000000,2576176,37,0.074,0.0425,0.0605,0.2835,0.6822,0.5714,0.6705,0.8279,0.8416
NW_006804112.1,3000001,3750000,3394495,35,0.1326,0.0681,0.1328,0.3618,0.3837,0.3646,0.5783,0.4988,0.5805
NW_006804113.1,750001,1500000,1136875,40,0.0951,0.0505,0.1342,0.3072,0.4469,0.4576,0.6288,0.6039,0.6754
NW_006804113.1,1500001,2250000,1883414,39,0.057,0.0475,0.105,0.2274,0.5094,0.5559,0.6382,0.7358,0.768
NW_006804114.1,1,750000,402913,32,0.0857,0.0665,0.0742,0.4354,0.3932,0.5691,0.713,0.6733,0.7887
NW_006804114.1,750001,1500000,1117755,31,0.071,0.041,0.1616,0.1927,0.4196,0.4885,0.5623,0.5786,0.6679
NW_006804114.1,2250001,3000000,2622191,40,0.0558,0.1395,0.1378,0.3736,0.378,0.3909,0.598,0.6046,0.4892
NW_006804116.1,1,750000,409411,35,0.0839,0.0514,0.0828,0.1886,0.5336,0.5116,0.4848,0.7398,0.7772
NW_006804116.1,750001,1500000,1181094,38,0.0832,0.0581,0.0969,0.1908,0.4737,0.5117,0.4725,0.6917,0.7468
NW_006804116.1,1500001,2250000,1878638,30,0.0629,0.0292,0.1689,0.2427,0.4323,0.4793,0.6919,0.5896,0.669
NW_006804116.1,2250001,3000000,2642187,49,0.0767,0.0428,0.1159,0.2666,0.5357,0.4547,0.6457,0.706,0.7135
NW_006804116.1,3000001,3750000,3422190,41,0.0687,0.0834,0.1336,0.268,0.4822,0.577,0.5706,0.6647,0.6945
NW_006804117.1,1500001,2250000,1949210,43,0.1086,0.1183,0.1163,0.3669,0.4365,0.4271,0.5405,0.6027,0.5816
NW_006804117.1,2250001,3000000,2628841,33,0.1266,0.1498,0.0767,0.609,0.3039,0.3821,0.642,0.5115,0.5555
NW_006804118.1,750001,1500000,1130904,40,0.0572,0.0474,0.1866,0.139,0.5934,0.4904,0.4662,0.6707,0.6269
NW_006804118.1,1500001,2250000,1906127,38,0.0884,0.0383,0.1605,0.2166,0.5051,0.4683,0.5601,0.6168,0.6613
NW_006804118.1,3000001,3750000,3363297,36,0.0429,0.0755,0.0779,0.2837,0.5208,0.6494,0.6663,0.8004,0.7972
NW_006804119.1,1,750000,409739,32,0.1222,0.0654,0.1178,0.3603,0.5501,0.5253,0.5993,0.6536,0.7136
NW_006804119.1,750001,1500000,1136059,36,0.1657,0.1862,0.0896,0.3128,0.3861,0.3938,0.2904,0.5158,0.4939
NW_006804119.1,1500001,2250000,1849311,31,0.0919,0.0607,0.1252,0.3013,0.3558,0.526,0.6082,0.5453,0.7104
NW_006804119.1,2250001,3000000,2625666,34,0.1096,0.1288,0.0822,0.3311,0.513,0.3224,0.4834,0.6961,0.5198
NW_006804120.1,1,750000,351605,34,0.0819,0.0947,0.0931,0.3197,0.5231,0.5781,0.5798,0.7238,0.7307
NW_006804120.1,750001,1500000,1187977,35,0.0843,0.096,0.0987,0.245,0.5048,0.5122,0.4748,0.7038,0.6916
NW_006804120.1,1500001,2250000,1842467,42,0.0453,0.0662,0.158,0.3224,0.5756,0.5095,0.7157,0.7104,0.6511
NW_006804120.1,3000001,3750000,3381375,30,0.1301,0.0378,0.1021,0.2572,0.5566,0.5239,0.5206,0.6662,0.7735
NW_006804122.1,1,750000,386652,40,0.1105,0.0753,0.1195,0.2457,0.466,0.4559,0.464,0.6163,0.6596
NW_006804122.1,1500001,2250000,1865699,41,0.0792,0.0907,0.1356,0.2823,0.3414,0.3948,0.55,0.5341,0.5671
NW_006804122.1,2250001,3000000,2587227,43,0.1375,0.0334,0.1023,0.2244,0.5206,0.4245,0.4611,0.6375,0.7344
NW_006804123.1,750001,1500000,1107782,42,0.1016,0.0338,0.1205,0.3611,0.5015,0.5452,0.6952,0.6491,0.7615
NW_006804123.1,1500001,2250000,1858351,34,0.1482,0.0677,0.0797,0.4369,0.4627,0.3407,0.6159,0.617,0.6559
NW_006804123.1,2250001,3000000,2652141,39,0.097,0.0879,0.0708,0.4043,0.5433,0.4624,0.6396,0.7425,0.7176
NW_006804124.1,1,750000,376463,31,0.0934,0.0595,0.1257,0.1848,0.5403,0.5102,0.4272,0.6742,0.7035
NW_006804124.1,750001,1500000,1170824,37,0.0421,0.076,0.1026,0.3021,0.4212,0.5068,0.6841,0.7172,0.711
NW_006804124.1,1500001,2250000,1932465,32,0.0823,0.0157,0.1339,0.2575,0.4881,0.3939,0.6914,0.6491,0.6919
NW_006804124.1,2250001,3000000,2585139,32,0.1156,0.0616,0.0999,0.342,0.4631,0.4947,0.6008,0.6345,0.7296
NW_006804124.1,3000001,3750000,3273482,31,0.0934,0.0285,0.1362,0.2554,0.4757,0.5133,0.6268,0.6233,0.7337
NW_006804125.1,1,750000,393147,31,0.0833,0.0342,0.1014,0.2286,0.5246,0.4754,0.6034,0.7111,0.7598
NW_006804125.1,750001,1500000,1145057,39,0.0897,0.0479,0.0951,0.2758,0.4207,0.5134,0.6131,0.6516,0.7649
NW_006804125.1,3000001,3750000,3316185,31,0.0956,0.0619,0.075,0.222,0.5461,0.4029,0.4892,0.7399,0.7201
NW_006804126.1,1,750000,395363,42,0.099,0.0996,0.0854,0.5302,0.3805,0.5076,0.6955,0.6221,0.7025
NW_006804126.1,750001,1500000,1126935,41,0.1097,0.0646,0.1033,0.341,0.5034,0.3968,0.6052,0.6623,0.6623
NW_006804126.1,1500001,2250000,1863700,39,0.1413,0.0716,0.1181,0.2766,0.4246,0.5258,0.4569,0.5447,0.7051
NW_006804126.1,2250001,3000000,2604282,41,0.1495,0.0811,0.0919,0.3157,0.3485,0.2218,0.4778,0.4983,0.4515
NW_006804127.1,1,750000,389016,42,0.0721,0.0239,0.1872,0.1831,0.4593,0.5545,0.5969,0.5723,0.6912
NW_006804127.1,750001,1500000,1160019,35,0.0543,0.0881,0.0667,0.2981,0.545,0.6403,0.6264,0.8082,0.7929
NW_006804127.1,1500001,2250000,1826713,54,0.1283,0.0373,0.169,0.4141,0.4307,0.3454,0.6782,0.4997,0.5529
NW_006804127.1,2250001,3000000,2688935,37,0.1364,0.0622,0.0418,0.2557,0.5742,0.4708,0.4535,0.7414,0.8092
NW_006804128.1,1,750000,409907,33,0.1075,0.0436,0.1019,0.2362,0.4568,0.5137,0.5282,0.6389,0.7613
NW_006804129.1,1,750000,325402,36,0.1128,0.1496,0.0814,0.4167,0.357,0.3558,0.5338,0.5848,0.5227
NW_006804129.1,1500001,2250000,1897161,31,0.0485,0.0578,0.0759,0.2702,0.3338,0.4843,0.6825,0.6969,0.7668
NW_006804129.1,2250001,3000000,2614282,36,0.0744,0.0668,0.1143,0.2548,0.4326,0.4024,0.5786,0.6535,0.6445
NW_006804129.1,3000001,3750000,3353007,37,0.0843,0.074,0.1389,0.3319,0.4546,0.4795,0.6269,0.618,0.6484
NW_006804130.1,1,750000,315651,30,0.1367,0.06,0.1699,0.262,0.4766,0.4252,0.467,0.5262,0.5869
NW_006804130.1,750001,1500000,1116657,33,0.0264,0.1332,0.077,0.3995,0.3931,0.6453,0.6784,0.7766,0.7301
NW_006804130.1,2250001,3000000,2562943,37,0.0718,0.0365,0.146,0.2505,0.5142,0.6441,0.6564,0.6622,0.7613
NW_006804132.1,750001,1500000,1154431,37,0.0579,0.0637,0.0917,0.251,0.5689,0.5933,0.6221,0.7766,0.7774
NW_006804132.1,1500001,2250000,1951349,32,0.1033,0.0518,0.0568,0.3769,0.6042,0.5575,0.6702,0.7751,0.8298
NW_006804133.1,1500001,2250000,1873486,33,0.0184,0.1244,0.1995,0.2678,0.3664,0.4643,0.5913,0.5542,0.4956
NW_006804133.1,2250001,3000000,2550805,44,0.0831,0.0678,0.1417,0.3183,0.4811,0.4687,0.6287,0.6332,0.6463
NW_006804134.1,750001,1500000,1099168,32,0.0956,0.0984,0.1903,0.4142,0.5052,0.4924,0.6325,0.5714,0.5593
NW_006804134.1,2250001,3000000,2674271,31,0.1386,0.0599,0.1679,0.299,0.4867,0.3894,0.5145,0.5339,0.56
NW_006804135.1,1,750000,400355,42,0.0623,0.0267,0.1185,0.2935,0.4573,0.4864,0.7463,0.681,0.7499
NW_006804135.1,750001,1500000,1100182,33,0.1389,0.0262,0.0981,0.1819,0.4273,0.4179,0.3879,0.5783,0.7508
NW_006804136.1,1,750000,382996,33,0.1689,0.0648,0.133,0.4077,0.4875,0.3497,0.5671,0.5399,0.5716
NW_006804136.1,750001,1500000,1112263,33,0.084,0.0722,0.0893,0.4044,0.4695,0.5257,0.6874,0.6993,0.7435
NW_006804136.1,1500001,2250000,1869769,38,0.0994,0.1028,0.1941,0.3866,0.3833,0.4113,0.5978,0.4591,0.4823
NW_006804136.1,2250001,3000000,2610744,31,0.1638,0.0693,0.0609,0.3985,0.3759,0.3251,0.56,0.5525,0.6776
NW_006804137.1,1500001,2250000,1899804,30,0.0728,0.027,0.1336,0.3403,0.5166,0.6093,0.754,0.6783,0.7762
NW_006804138.1,1,750000,373397,40,0.0763,0.1046,0.0911,0.2841,0.4289,0.4881,0.5299,0.6846,0.6773
NW_006804138.1,750001,1500000,1088639,31,0.1003,0.0841,0.1416,0.3935,0.5029,0.325,0.6323,0.6243,0.4973
NW_006804138.1,2250001,3000000,2661536,30,0.1309,0.1111,0.1092,0.4681,0.2899,0.3298,0.6015,0.4269,0.5121
NW_006804139.1,750001,1500000,1112306,30,0.1402,0.0627,0.0764,0.5346,0.4143,0.5023,0.692,0.598,0.766
NW_006804139.1,1500001,2250000,1845975,38,0.0864,0.109,0.099,0.2922,0.4626,0.4442,0.5118,0.6776,0.6327
NW_006804140.1,1,750000,315501,31,0.0769,0.0493,0.1238,0.3051,0.3435,0.3216,0.6686,0.5605,0.5883
NW_006804140.1,2250001,3000000,2659736,30,0.0961,0.1763,0.0924,0.3848,0.3627,0.4919,0.4899,0.5998,0.5834
NW_006804141.1,1,750000,450774,34,0.1143,0.0226,0.0685,0.2777,0.6079,0.6494,0.6168,0.7484,0.8747
NW_006804142.1,750001,1500000,1147040,37,0.1227,0.1038,0.1251,0.2159,0.3761,0.3087,0.3229,0.5172,0.4719
NW_006804142.1,2250001,3000000,2683370,38,0.1265,0.0682,0.0921,0.2642,0.4195,0.5144,0.4743,0.599,0.7403
NW_006804143.1,1,750000,310355,35,0.1016,0.0779,0.1293,0.3709,0.4531,0.2432,0.6225,0.6062,0.4151
NW_006804143.1,750001,1500000,1116236,34,0.1105,0.0488,0.1042,0.4307,0.4409,0.3801,0.6989,0.6206,0.6764
NW_006804143.1,2250001,3000000,2567130,30,0.0654,0.0499,0.0957,0.2851,0.3668,0.4434,0.6749,0.6516,0.7281
NW_006804144.1,1,750000,281749,37,0.1491,0.101,0.1186,0.2871,0.3197,0.4124,0.4056,0.4221,0.5919
NW_006804144.1,750001,1500000,1188467,42,0.1534,0.0748,0.0954,0.3831,0.3715,0.2949,0.5537,0.511,0.5648
NW_006804144.1,1500001,2250000,1919404,32,0.0912,0.1749,0.1595,0.2851,0.3382,0.32,0.3756,0.472,0.3247
NW_006804144.1,2250001,3000000,2656102,33,0.0767,0.0946,0.1916,0.2613,0.5658,0.4982,0.5191,0.6287,0.5663
NW_006804145.1,1,750000,397804,38,0.0657,0.061,0.098,0.311,0.48,0.54,0.673,0.7192,0.753
NW_006804145.1,750001,1500000,1183834,43,0.1147,0.0837,0.0975,0.2737,0.5582,0.5529,0.4808,0.6916,0.7288
NW_006804145.1,2250001,3000000,2647157,38,0.1002,0.0743,0.1389,0.3774,0.4398,0.4289,0.6364,0.5851,0.6142
NW_006804146.1,1,750000,268832,30,0.0701,0.1007,0.0569,0.2645,0.5553,0.6364,0.5248,0.8031,0.7884
NW_006804146.1,750001,1500000,1170043,33,0.0607,0.0893,0.0871,0.22,0.5475,0.5541,0.5044,0.7713,0.7355
NW_006804146.1,2250001,3000000,2661024,34,0.0901,0.1037,0.1987,0.2468,0.386,0.4719,0.4488,0.4683,0.5275
NW_006804147.1,1,750000,476307,30,0.1088,0.075,0.1105,0.4208,0.4731,0.5363,0.6534,0.6358,0.7157
NW_006804147.1,750001,1500000,1059069,36,0.0851,0.1121,0.1132,0.2704,0.5535,0.4515,0.4783,0.7069,0.6129
NW_006804147.1,1500001,2250000,1906381,31,0.11,0.1081,0.1303,0.2186,0.3795,0.4232,0.3458,0.5318,0.573
NW_006804147.1,2250001,3000000,2636004,40,0.0211,0.1532,0.0921,0.1835,0.4251,0.624,0.3677,0.774,0.6826
NW_006804148.1,1,750000,369197,41,0.0769,0.0428,0.1224,0.3562,0.3991,0.3908,0.7226,0.6127,0.6626
NW_006804148.1,750001,1500000,1067567,31,0.1021,0.0315,0.1126,0.332,0.4629,0.5468,0.6762,0.6354,0.7761
NW_006804148.1,1500001,2250000,1802002,31,0.0483,0.0661,0.1088,0.2998,0.5016,0.5969,0.6906,0.7391,0.754
NW_006804148.1,2250001,3000000,2660009,37,0.0711,0.0632,0.114,0.2445,0.5171,0.5813,0.5815,0.7071,0.7454
NW_006804149.1,1,750000,401282,30,0.026,0.0669,0.0555,0.2118,0.7473,0.61,0.652,0.9013,0.8252
NW_006804149.1,750001,1500000,1112945,41,0.0888,0.0239,0.0715,0.3451,0.4748,0.4412,0.7296,0.7216,0.8128
NW_006804149.1,1500001,2250000,1897051,37,0.1207,0.0507,0.1498,0.1673,0.4144,0.4516,0.3338,0.5206,0.6484
NW_006804150.1,1,750000,397291,33,0.0948,0.095,0.084,0.356,0.4237,0.4223,0.5915,0.6631,0.6618
NW_006804150.1,750001,1500000,1152051,37,0.088,0.0721,0.0678,0.2173,0.5453,0.4786,0.4742,0.7595,0.7546
NW_006804150.1,1500001,2250000,1878433,43,0.1009,0.1317,0.0964,0.3955,0.4023,0.4197,0.5582,0.6182,0.5851
NW_006804150.1,2250001,3000000,2662086,41,0.0974,0.0603,0.1324,0.3405,0.5999,0.4407,0.6358,0.6896,0.6529
NW_006804151.1,1,750000,408959,42,0.0785,0.0268,0.1492,0.236,0.5303,0.4674,0.6471,0.6581,0.694
NW_006804151.1,1500001,2250000,1930600,33,0.1047,0.0808,0.1164,0.3294,0.4639,0.3971,0.5732,0.6272,0.6144
NW_006804151.1,2250001,3000000,2571532,33,0.0835,0.0776,0.1025,0.2917,0.4314,0.5261,0.5798,0.657,0.7181
NW_006804152.1,1,750000,364995,37,0.0535,0.0974,0.0998,0.1656,0.7216,0.7094,0.3861,0.8158,0.7653
NW_006804152.1,750001,1500000,1121863,37,0.1088,0.057,0.0716,0.1909,0.5789,0.6725,0.4069,0.7405,0.8328
NW_006804152.1,1500001,2250000,1878420,36,0.0578,0.0283,0.2081,0.1332,0.4208,0.4495,0.5243,0.5327,0.5959
NW_006804152.1,2250001,3000000,2655522,32,0.0457,0.0376,0.0268,0.3017,0.6682,0.5758,0.7667,0.9018,0.8988
NW_006804153.1,1,750000,414470,48,0.1137,0.1348,0.0989,0.3247,0.3285,0.2732,0.4592,0.5239,0.4133
NW_006804153.1,750001,1500000,1088052,42,0.1819,0.0812,0.0834,0.39,0.463,0.3925,0.5084,0.5672,0.6649
NW_006804153.1,1500001,2250000,1829557,36,0.1282,0.1331,0.1033,0.4738,0.4373,0.4462,0.5803,0.5938,0.5936
NW_006804153.1,2250001,3000000,2618942,35,0.1387,0.0669,0.1519,0.3102,0.3249,0.2928,0.5149,0.3942,0.4689
NW_006804154.1,750001,1500000,1172272,39,0.1084,0.0289,0.1182,0.299,0.4624,0.4779,0.6383,0.6185,0.7431
NW_006804154.1,1500001,2250000,1857594,40,0.0803,0.109,0.1413,0.3521,0.4935,0.5285,0.5887,0.6451,0.6291
NW_006804154.1,2250001,3000000,2661607,31,0.0493,0.0999,0.0931,0.3001,0.5125,0.4734,0.614,0.7653,0.6726
NW_006804155.1,750001,1500000,1131136,50,0.0512,0.0955,0.1568,0.2694,0.4746,0.4944,0.5846,0.6524,0.6059
NW_006804155.1,1500001,2250000,1932435,34,0.1754,0.0942,0.0814,0.1924,0.5138,0.4651,0.1837,0.6124,0.6934
NW_006804155.1,2250001,3000000,2602245,37,0.0814,0.0767,0.0618,0.3939,0.5416,0.3608,0.677,0.7756,0.689
NW_006804156.1,1500001,2250000,1896355,42,0.0957,0.0843,0.1299,0.2933,0.4691,0.4738,0.5432,0.6245,0.643
NW_006804158.1,2250001,3000000,2572344,33,0.0838,0.0217,0.1534,0.1709,0.4868,0.4653,0.5412,0.6204,0.6942
NW_006804159.1,1,750000,414518,35,0.0878,0.1097,0.1097,0.2901,0.4692,0.4887,0.5048,0.6637,0.6451
NW_006804159.1,750001,1500000,1054965,39,0.1851,0.0383,0.0973,0.282,0.5225,0.4716,0.4451,0.587,0.7581
NW_006804159.1,1500001,2250000,1886461,44,0.1539,0.0339,0.16,0.3066,0.5389,0.4407,0.5439,0.5615,0.6511
NW_006804159.1,2250001,3000000,2616036,37,0.0959,0.1209,0.0739,0.3592,0.4944,0.465,0.5492,0.7174,0.6653
NW_006804160.1,1,750000,339204,38,0.1429,0.0686,0.2091,0.161,0.4624,0.4259,0.2158,0.4613,0.5211
NW_006804160.1,750001,1500000,1121636,35,0.1491,0.0402,0.0798,0.21,0.5033,0.5175,0.3907,0.6413,0.8004
NW_006804160.1,1500001,2250000,1925284,30,0.0614,0.0235,0.0793,0.4005,0.6712,0.5288,0.8161,0.818,0.8302
