scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803984.1,3750001,4500000,4113398,32,0.0835,0.0128,0.0609,0.2734,0.6472,0.6154,0.7111,0.8074,0.8921
NW_006803984.1,5250001,6000000,5656307,32,0.0856,0.0555,0.1484,0.188,0.5599,0.5563,0.467,0.6658,0.7011
NW_006803985.1,1,750000,290261,43,0.1035,0.1602,0.0765,0.4125,0.4353,0.3604,0.5283,0.6688,0.5185
NW_006803985.1,750001,1500000,1109706,30,0.0984,0.041,0.1214,0.3244,0.4931,0.397,0.658,0.6474,0.6718
NW_006803985.1,1500001,2250000,1872474,45,0.1457,0.0478,0.1058,0.3036,0.4198,0.3873,0.5294,0.5518,0.6802
NW_006803985.1,2250001,3000000,2598194,36,0.1285,0.0748,0.0621,0.3118,0.4624,0.4704,0.521,0.6696,0.7554
NW_006803985.1,3000001,3750000,3412291,30,0.1355,0.0672,0.0633,0.241,0.5217,0.5233,0.4204,0.691,0.7871
NW_006803985.1,3750001,4500000,4130691,33,0.1471,0.0483,0.0641,0.3101,0.3915,0.3872,0.5336,0.5875,0.7561
NW_006803985.1,4500001,5250000,4898111,33,0.0645,0.0742,0.0615,0.1086,0.5683,0.6241,0.2295,0.8085,0.8119
NW_006803986.1,1,750000,321082,34,0.0872,0.0675,0.1022,0.2421,0.4716,0.5928,0.5285,0.6768,0.759
NW_006803986.1,1500001,2250000,1812419,31,0.1053,0.0551,0.1045,0.2765,0.4806,0.5547,0.563,0.6534,0.758
NW_006803986.1,3000001,3750000,3419593,33,0.1356,0.0655,0.0839,0.1969,0.4729,0.4113,0.3353,0.6353,0.7034
NW_006803986.1,4500001,5250000,4840038,43,0.1783,0.053,0.0902,0.3532,0.4956,0.341,0.5194,0.5862,0.6644
NW_006803987.1,750001,1500000,1152709,31,0.089,0.0517,0.1273,0.1808,0.5221,0.5212,0.4523,0.6683,0.7174
NW_006803987.1,2250001,3000000,2646239,40,0.0886,0.0419,0.1168,0.2452,0.4697,0.4873,0.592,0.653,0.7301
NW_006803987.1,3000001,3750000,3404726,39,0.0947,0.0857,0.1534,0.2463,0.4266,0.4334,0.4768,0.5621,0.5801
NW_006803987.1,3750001,4500000,4137114,35,0.1258,0.0446,0.0861,0.3062,0.5013,0.4419,0.5772,0.6627,0.7521
NW_006803987.1,4500001,5250000,4918143,34,0.0852,0.0225,0.1121,0.1559,0.6219,0.5456,0.4995,0.7363,0.7889
NW_006803989.1,1,750000,358799,40,0.0861,0.0329,0.1211,0.2087,0.5306,0.6024,0.5689,0.6845,0.7821
NW_006803989.1,750001,1500000,1166074,38,0.0923,0.0285,0.0181,0.3602,0.5607,0.53,0.7231,0.8281,0.9196
NW_006803989.1,1500001,2250000,1807919,39,0.0438,0.0843,0.1025,0.3668,0.463,0.6273,0.7134,0.7372,0.7505
NW_006803989.1,2250001,3000000,2551163,40,0.0426,0.0814,0.1571,0.2644,0.553,0.5736,0.6321,0.705,0.6673
NW_006803989.1,3000001,3750000,3343658,31,0.0606,0.0666,0.0747,0.2087,0.577,0.5987,0.5455,0.7984,0.7973
NW_006803989.1,3750001,4500000,4083723,32,0.0957,0.0567,0.1117,0.248,0.4215,0.3751,0.5426,0.6173,0.6451
NW_006803989.1,4500001,5250000,4888824,30,0.1111,0.0716,0.1212,0.2737,0.5653,0.6079,0.5124,0.6706,0.7364
NW_006803990.1,1,750000,420005,38,0.1691,0.0426,0.0868,0.3923,0.5558,0.4654,0.5875,0.6377,0.7653
NW_006803990.1,750001,1500000,1134705,38,0.0751,0.1247,0.0884,0.3272,0.5184,0.5791,0.5449,0.7376,0.7
NW_006803990.1,1500001,2250000,1839989,35,0.1509,0.0712,0.1505,0.3104,0.5051,0.4249,0.4858,0.5531,0.5984
NW_006803990.1,2250001,3000000,2636083,39,0.0997,0.0744,0.1102,0.3593,0.4472,0.526,0.6221,0.632,0.7121
NW_006803990.1,3000001,3750000,3401024,30,0.1243,0.0921,0.0885,0.3202,0.3912,0.4239,0.5077,0.5849,0.6604
NW_006803990.1,3750001,4500000,4099529,33,0.0914,0.0728,0.1044,0.4684,0.3888,0.4847,0.7124,0.61,0.7019
NW_006803990.1,4500001,5250000,4829608,35,0.1209,0.0431,0.0977,0.4706,0.4068,0.5761,0.7138,0.5889,0.7909
NW_006803991.1,3000001,3750000,3360157,42,0.0445,0.0996,0.1067,0.3081,0.4419,0.5552,0.633,0.7183,0.6976
NW_006803991.1,3750001,4500000,4121123,57,0.124,0.0602,0.104,0.3974,0.3833,0.532,0.6357,0.5543,0.7425
NW_006803991.1,4500001,5250000,4847787,40,0.0561,0.113,0.0959,0.2118,0.5394,0.5532,0.4422,0.7625,0.6934
NW_006803992.1,1500001,2250000,1891286,41,0.1149,0.0656,0.0951,0.318,0.3721,0.4734,0.5704,0.5724,0.7202
NW_006803992.1,4500001,5250000,4893756,35,0.1573,0.062,0.0356,0.3709,0.4386,0.491,0.5563,0.6512,0.8266
NW_006803993.1,750001,1500000,1099057,35,0.0875,0.1211,0.0576,0.3292,0.6013,0.5133,0.5316,0.7932,0.7141
NW_006803993.1,2250001,3000000,2628032,36,0.0826,0.0707,0.1149,0.3534,0.4349,0.5382,0.6552,0.6419,0.7164
NW_006803993.1,3000001,3750000,3400280,36,0.0798,0.0619,0.068,0.427,0.6246,0.5396,0.7256,0.7968,0.7937
NW_006803993.1,3750001,4500000,4174189,44,0.111,0.0368,0.0686,0.3475,0.5147,0.4868,0.6609,0.7135,0.8126
NW_006803994.1,1,750000,330636,32,0.1152,0.0633,0.1038,0.3392,0.3727,0.4799,0.5958,0.5584,0.714
NW_006803994.1,750001,1500000,1073312,31,0.093,0.0573,0.1398,0.2841,0.4211,0.5243,0.5942,0.5796,0.6946
NW_006803994.1,1500001,2250000,1873710,38,0.0563,0.0769,0.1559,0.2204,0.4711,0.5909,0.5487,0.6443,0.6821
NW_006803995.1,1,750000,322520,32,0.0742,0.028,0.0936,0.2849,0.5037,0.5639,0.7067,0.7249,0.8133
NW_006803995.1,750001,1500000,1158632,32,0.1186,0.0212,0.0522,0.363,0.5504,0.5228,0.6882,0.7414,0.8745
NW_006803995.1,1500001,2250000,1822019,33,0.0835,0.0323,0.0952,0.2278,0.4377,0.391,0.6069,0.6723,0.7299
NW_006803995.1,3000001,3750000,3420526,36,0.1227,0.0909,0.1189,0.4602,0.4353,0.4445,0.6352,0.5781,0.6302
NW_006803995.1,3750001,4500000,4106541,35,0.1416,0.0738,0.0656,0.3953,0.3957,0.4027,0.5842,0.5975,0.7155
NW_006803995.1,4500001,5250000,4806011,36,0.1057,0.0563,0.0937,0.4371,0.5276,0.3617,0.6983,0.6931,0.668
NW_006803996.1,1,750000,449241,31,0.0857,0.0935,0.1122,0.2832,0.6242,0.4854,0.5321,0.7363,0.6619
NW_006803996.1,750001,1500000,1135594,32,0.0804,0.0139,0.1707,0.2483,0.4623,0.4663,0.6919,0.5854,0.6809
NW_006803996.1,2250001,3000000,2613632,45,0.0815,0.0948,0.0786,0.2803,0.5443,0.4878,0.5342,0.7532,0.709
NW_006803996.1,3000001,3750000,3399956,34,0.1883,0.0489,0.0757,0.3171,0.5084,0.5202,0.4685,0.6002,0.7946
NW_006803998.1,750001,1500000,1146754,35,0.1023,0.0745,0.0515,0.2583,0.5927,0.4912,0.5027,0.7792,0.7814
NW_006803998.1,1500001,2250000,1830428,37,0.0778,0.075,0.0666,0.2696,0.6292,0.5335,0.571,0.8024,0.7748
NW_006803998.1,3750001,4500000,4160911,37,0.0528,0.0606,0.0829,0.2676,0.5005,0.542,0.6619,0.7703,0.7752
NW_006803999.1,1,750000,409311,36,0.1444,0.1106,0.1277,0.3269,0.4485,0.4021,0.4515,0.5472,0.5555
NW_006803999.1,1500001,2250000,1819747,34,0.1363,0.1686,0.0723,0.276,0.5202,0.4615,0.299,0.6773,0.5985
NW_006803999.1,2250001,3000000,2589382,46,0.1201,0.195,0.1226,0.3154,0.3532,0.3618,0.3452,0.5014,0.4023
NW_006803999.1,3000001,3750000,3370144,43,0.1018,0.0152,0.0783,0.3204,0.5204,0.5006,0.702,0.7155,0.8363
NW_006803999.1,4500001,5250000,4898363,46,0.1255,0.1729,0.0913,0.4382,0.4444,0.4893,0.5048,0.62,0.5874
NW_006804000.1,1,750000,286186,34,0.1172,0.0499,0.0652,0.3553,0.3717,0.4654,0.6314,0.6182,0.7887
NW_006804000.1,750001,1500000,1127487,32,0.1399,0.0286,0.0995,0.3111,0.5342,0.4778,0.5863,0.6456,0.7727
NW_006804000.1,4500001,5250000,4868379,30,0.1473,0.0464,0.0952,0.3021,0.4594,0.4459,0.5274,0.5948,0.736
NW_006804001.1,1,750000,363324,32,0.071,0.0468,0.1717,0.2025,0.3548,0.4533,0.5621,0.5032,0.6237
NW_006804001.1,1500001,2250000,1849705,34,0.0406,0.0714,0.1287,0.1511,0.4232,0.4561,0.4721,0.6779,0.652
NW_006804001.1,2250001,3000000,2656814,33,0.2073,0.0493,0.0485,0.3051,0.3961,0.3814,0.4204,0.5247,0.7814
NW_006804002.1,1500001,2250000,1895048,31,0.1627,0.0169,0.1094,0.2109,0.5233,0.5375,0.4151,0.5997,0.7981
NW_006804002.1,2250001,3000000,2598819,31,0.0396,0.0576,0.087,0.1897,0.601,0.5776,0.6041,0.8172,0.7862
NW_006804002.1,3000001,3750000,3328259,31,0.0701,0.1041,0.12,0.2788,0.4253,0.5976,0.5366,0.6464,0.6952
NW_006804002.1,3750001,4500000,4123060,33,0.1425,0.0379,0.0934,0.2616,0.5624,0.4728,0.4999,0.6647,0.7654
NW_006804002.1,4500001,5250000,4925337,31,0.1317,0.0729,0.0523,0.2289,0.6615,0.4703,0.3945,0.7652,0.7743
NW_006804003.1,750001,1500000,1126045,37,0.0895,0.0572,0.0967,0.4009,0.4511,0.3624,0.7014,0.6693,0.6613
NW_006804003.1,1500001,2250000,1912430,38,0.1398,0.1696,0.1279,0.4366,0.3586,0.3486,0.4895,0.469,0.4141
NW_006804003.1,2250001,3000000,2599861,44,0.168,0.0894,0.0873,0.3802,0.4879,0.2581,0.5071,0.5976,0.5029
NW_006804003.1,3750001,4500000,4109093,41,0.0996,0.1125,0.0907,0.4504,0.5697,0.3848,0.6308,0.7242,0.5946
NW_006804004.1,750001,1500000,1164659,36,0.1123,0.1122,0.0921,0.2286,0.4713,0.4724,0.353,0.6553,0.6561
NW_006804004.1,1500001,2250000,1876403,30,0.1949,0.0947,0.0935,0.3494,0.5299,0.3194,0.4266,0.5848,0.5576
NW_006804004.1,2250001,3000000,2603859,35,0.1101,0.0307,0.1059,0.3408,0.4384,0.4956,0.669,0.6168,0.767
NW_006804004.1,3750001,4500000,4115197,34,0.1375,0.0471,0.098,0.2169,0.3957,0.4049,0.4154,0.554,0.7068
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.1037,0.0859,0.5045,0.4306,0.4514,0.6142,0.5868,0.6644
NW_006804005.1,1,750000,386451,38,0.1175,0.0576,0.14,0.2191,0.5325,0.4592,0.4415,0.6228,0.6575
NW_006804005.1,750001,1500000,1080209,33,0.1503,0.0364,0.1211,0.1494,0.4789,0.3387,0.2401,0.5711,0.6347
NW_006804005.1,1500001,2250000,1940221,33,0.0806,0.0865,0.1039,0.3174,0.4263,0.423,0.5956,0.6557,0.6443
NW_006804005.1,2250001,3000000,2604857,38,0.128,0.0388,0.1074,0.4119,0.4378,0.3489,0.6746,0.5888,0.6651
NW_006804005.1,3750001,4500000,4175759,42,0.0582,0.0318,0.097,0.3517,0.5098,0.5503,0.7821,0.7457,0.7988
NW_006804005.1,4500001,5250000,4956396,44,0.0804,0.0654,0.1115,0.2095,0.4379,0.415,0.4967,0.6523,0.6603
NW_006804006.1,1500001,2250000,1840540,38,0.1299,0.0554,0.0681,0.2823,0.617,0.5042,0.5188,0.7337,0.7905
NW_006804006.1,2250001,3000000,2620724,34,0.103,0.0714,0.175,0.4003,0.3978,0.457,0.654,0.4949,0.5878
NW_006804006.1,3000001,3750000,3393556,41,0.1461,0.1021,0.0675,0.2257,0.4839,0.418,0.3009,0.6502,0.674
NW_006804006.1,3750001,4500000,4182007,33,0.1085,0.0471,0.077,0.3845,0.5951,0.5731,0.6748,0.7403,0.8125
NW_006804006.1,4500001,5250000,4883680,32,0.0972,0.0722,0.0787,0.1942,0.5165,0.5067,0.4049,0.7194,0.7505
NW_006804007.1,1,750000,358989,41,0.1232,0.0715,0.1601,0.2664,0.384,0.3754,0.4776,0.4738,0.5412
NW_006804007.1,1500001,2250000,1834380,34,0.0813,0.1317,0.0951,0.4229,0.4431,0.3911,0.61,0.6793,0.5631
NW_006804007.1,2250001,3000000,2634903,30,0.1059,0.0533,0.0852,0.3141,0.3197,0.3524,0.6079,0.5525,0.6826
NW_006804007.1,3750001,4500000,4137650,41,0.0926,0.0591,0.0899,0.3009,0.3997,0.6394,0.6096,0.6402,0.7997
NW_006804007.1,4500001,5250000,4924210,41,0.0792,0.0765,0.1064,0.2646,0.5071,0.541,0.5581,0.7015,0.7212
NW_006804008.1,1,750000,381757,34,0.0843,0.1258,0.1026,0.3066,0.425,0.5094,0.5025,0.6512,0.6456
NW_006804008.1,750001,1500000,1160621,39,0.0857,0.0489,0.1091,0.2996,0.444,0.57,0.645,0.652,0.7659
NW_006804008.1,2250001,3000000,2648590,32,0.1122,0.1144,0.0813,0.5021,0.4251,0.3792,0.6436,0.6411,0.6021
NW_006804008.1,3750001,4500000,4172393,37,0.1612,0.0408,0.1108,0.4444,0.4598,0.4544,0.6414,0.5561,0.7244
NW_006804008.1,4500001,5250000,4842103,30,0.0985,0.0116,0.1514,0.2838,0.6419,0.4738,0.6864,0.6854,0.717
NW_006804009.1,750001,1500000,1098235,32,0.1678,0.1025,0.128,0.2991,0.3273,0.304,0.3896,0.3896,0.4628
NW_006804009.1,1500001,2250000,1921887,39,0.0878,0.0349,0.1138,0.2746,0.5486,0.5989,0.6466,0.7004,0.7877
NW_006804009.1,3000001,3750000,3234476,30,0.0561,0.038,0.1145,0.3737,0.4812,0.644,0.7851,0.7095,0.7967
NW_006804009.1,3750001,4500000,4115123,37,0.0675,0.0811,0.0506,0.3337,0.4913,0.5368,0.6476,0.794,0.79
NW_006804009.1,5250001,6000000,5439818,30,0.0927,0.0454,0.1008,0.2504,0.4033,0.3418,0.5804,0.6251,0.6592
NW_006804010.1,1,750000,331904,47,0.0934,0.0991,0.1004,0.4017,0.3967,0.3638,0.6255,0.6196,0.5822
NW_006804010.1,2250001,3000000,2661905,32,0.06,0.0428,0.109,0.2256,0.5269,0.4552,0.6408,0.7337,0.7245
NW_006804010.1,3000001,3750000,3406333,38,0.0361,0.0615,0.127,0.3327,0.5357,0.4248,0.7536,0.7456,0.6485
NW_006804010.1,3750001,4500000,4164793,35,0.1061,0.1017,0.1047,0.3448,0.4689,0.4962,0.5497,0.6448,0.6672
NW_006804011.1,750001,1500000,1144697,39,0.1038,0.0737,0.0716,0.298,0.4223,0.4831,0.5537,0.6675,0.7483
NW_006804011.1,1500001,2250000,1886733,37,0.077,0.0773,0.1105,0.3831,0.5733,0.487,0.676,0.7292,0.6878
NW_006804011.1,2250001,3000000,2643341,31,0.0418,0.0408,0.152,0.1774,0.5555,0.4986,0.6342,0.7135,0.6871
NW_006804011.1,3000001,3750000,3377143,42,0.1185,0.0632,0.0716,0.2897,0.5569,0.4844,0.5352,0.719,0.765
NW_006804011.1,3750001,4500000,4058178,39,0.1204,0.0573,0.0721,0.344,0.4362,0.4929,0.6019,0.6502,0.7769
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0641,0.1216,0.1867,0.5965,0.567,0.3823,0.689,0.7288
NW_006804012.1,2250001,3000000,2650057,36,0.104,0.1049,0.1581,0.2889,0.4578,0.3804,0.4816,0.5675,0.499
NW_006804012.1,4500001,5250000,4877342,32,0.0659,0.1268,0.0592,0.3827,0.4272,0.5192,0.6101,0.7541,0.7069
NW_006804013.1,1,750000,378069,31,0.0862,0.1088,0.2105,0.2821,0.4162,0.2355,0.4991,0.4872,0.2001
NW_006804013.1,1500001,2250000,1891393,33,0.1698,0.09,0.1126,0.3207,0.4149,0.3854,0.436,0.5051,0.5961
NW_006804013.1,2250001,3000000,2612814,32,0.1167,0.0745,0.1211,0.3736,0.3586,0.4562,0.6048,0.5148,0.6585
NW_006804013.1,3000001,3750000,3389807,30,0.0513,0.0687,0.1137,0.427,0.3672,0.6173,0.763,0.6448,0.7522
NW_006804015.1,750001,1500000,1127481,39,0.1084,0.0452,0.0971,0.3625,0.4347,0.4378,0.662,0.6297,0.7308
NW_006804015.1,1500001,2250000,1877626,32,0.0835,0.0565,0.0947,0.5393,0.3878,0.5432,0.7793,0.6383,0.765
NW_006804015.1,2250001,3000000,2629972,31,0.0944,0.0754,0.1286,0.2624,0.4106,0.4362,0.5239,0.5853,0.633
NW_006804015.1,3000001,3750000,3333183,43,0.0789,0.0516,0.0816,0.2494,0.4639,0.5377,0.5977,0.7155,0.7883
NW_006804015.1,3750001,4500000,4114238,33,0.0527,0.1052,0.1056,0.1697,0.523,0.4602,0.3768,0.7469,0.6392
NW_006804015.1,4500001,5250000,4859243,51,0.0927,0.0744,0.1056,0.275,0.5229,0.4748,0.5467,0.6923,0.6924
NW_006804016.1,1,750000,375024,32,0.1618,0.2204,0.1035,0.3191,0.4759,0.4986,0.2607,0.5767,0.5225
NW_006804016.1,750001,1500000,1108032,37,0.0508,0.1575,0.0963,0.4952,0.383,0.5547,0.664,0.6889,0.6396
NW_006804016.1,1500001,2250000,1903529,34,0.1055,0.0318,0.0988,0.3968,0.5481,0.4335,0.7156,0.6967,0.748
NW_006804016.1,2250001,3000000,2634645,39,0.1745,0.0715,0.0814,0.3361,0.5203,0.3714,0.477,0.6173,0.6699
NW_006804016.1,3000001,3750000,3298148,33,0.1026,0.1113,0.1474,0.4149,0.3794,0.3211,0.6026,0.5172,0.4384
NW_006804016.1,3750001,4500000,4127466,35,0.1663,0.1253,0.0765,0.2635,0.3879,0.3429,0.2983,0.5362,0.5581
NW_006804016.1,4500001,5250000,4844629,35,0.0853,0.0428,0.1479,0.3993,0.3877,0.4316,0.7337,0.5503,0.6499
NW_006804017.1,750001,1500000,1156021,32,0.0848,0.0654,0.1244,0.2524,0.5394,0.5276,0.5539,0.6862,0.7057
NW_006804017.1,3000001,3750000,3348363,33,0.0858,0.056,0.103,0.1995,0.5061,0.3628,0.4884,0.6966,0.6522
NW_006804017.1,4500001,5250000,4916948,43,0.0565,0.0714,0.0786,0.2112,0.5172,0.5693,0.548,0.778,0.7763
NW_006804018.1,1,750000,373779,33,0.083,0.0441,0.0766,0.3493,0.4812,0.5142,0.7029,0.7257,0.7982
NW_006804018.1,750001,1500000,1125283,33,0.0914,0.0477,0.0938,0.3427,0.5386,0.5841,0.6739,0.7171,0.7925
NW_006804018.1,1500001,2250000,1956944,33,0.1,0.07,0.1167,0.4727,0.3776,0.5622,0.706,0.5668,0.7256
NW_006804018.1,3750001,4500000,4149903,34,0.039,0.0533,0.1111,0.2181,0.53,0.5664,0.6622,0.7614,0.7561
NW_006804019.1,1,750000,376740,34,0.0774,0.0563,0.1371,0.111,0.5802,0.5889,0.2578,0.6989,0.7282
NW_006804019.1,750001,1500000,1136981,35,0.1142,0.0362,0.0318,0.2521,0.4959,0.421,0.5531,0.753,0.857
NW_006804019.1,1500001,2250000,1897937,33,0.1142,0.0506,0.0597,0.2012,0.5434,0.4508,0.4315,0.7342,0.7905
NW_006804019.1,2250001,3000000,2674527,31,0.1129,0.0423,0.0556,0.3948,0.5314,0.3462,0.6827,0.7364,0.7616
NW_006804019.1,3000001,3750000,3400724,33,0.0863,0.0906,0.0778,0.3143,0.423,0.5469,0.5734,0.6863,0.7431
NW_006804020.1,750001,1500000,1124186,32,0.1289,0.0934,0.088,0.2824,0.4163,0.4109,0.4477,0.599,0.6501
NW_006804020.1,1500001,2250000,1821273,35,0.1602,0.0354,0.0711,0.3317,0.4071,0.3066,0.5573,0.5701,0.7145
NW_006804020.1,3000001,3750000,3372818,33,0.1142,0.0647,0.0442,0.37,0.5526,0.4661,0.6227,0.7588,0.7992
NW_006804021.1,1,750000,418059,36,0.1552,0.029,0.1154,0.3349,0.5231,0.5221,0.5813,0.6014,0.7664
NW_006804021.1,750001,1500000,1180017,32,0.0843,0.0851,0.1966,0.347,0.472,0.22,0.6197,0.5541,0.2283
NW_006804021.1,1500001,2250000,1837234,42,0.1099,0.0763,0.1222,0.285,0.5827,0.549,0.5204,0.6791,0.7046
NW_006804021.1,2250001,3000000,2609520,44,0.1478,0.0367,0.0518,0.3007,0.4372,0.4796,0.5431,0.6402,0.8381
NW_006804021.1,3000001,3750000,3436609,30,0.1342,0.0834,0.0105,0.3253,0.5407,0.4963,0.5116,0.7731,0.8343
NW_006804021.1,3750001,4500000,4119644,45,0.1059,0.0349,0.1049,0.1789,0.579,0.5194,0.448,0.7029,0.772
NW_006804022.1,1500001,2250000,1880888,33,0.0983,0.0306,0.041,0.363,0.4722,0.5474,0.709,0.7525,0.8826
NW_006804022.1,3000001,3750000,3412118,34,0.1391,0.0367,0.0723,0.4083,0.5129,0.4873,0.6573,0.6697,0.8068
NW_006804023.1,1,750000,389992,40,0.1327,0.1072,0.1553,0.351,0.3797,0.498,0.5034,0.4628,0.5952
NW_006804023.1,750001,1500000,1126357,55,0.123,0.0854,0.1106,0.3155,0.4431,0.439,0.5162,0.5951,0.6468
NW_006804023.1,1500001,2250000,1873687,33,0.1382,0.0957,0.0797,0.3183,0.5155,0.3807,0.4754,0.6626,0.6376
NW_006804023.1,2250001,3000000,2647769,38,0.0956,0.0844,0.1523,0.3672,0.4101,0.6242,0.6185,0.5486,0.6922
NW_006804023.1,3000001,3750000,3392635,37,0.1512,0.1256,0.1058,0.3782,0.5293,0.3882,0.477,0.6214,0.5535
NW_006804023.1,3750001,4500000,4172032,43,0.0452,0.1086,0.0691,0.3828,0.4112,0.6697,0.6768,0.7654,0.7748
NW_006804024.1,1,750000,436169,30,0.1219,0.046,0.1095,0.274,0.5042,0.5363,0.5437,0.6386,0.7563
NW_006804024.1,750001,1500000,1124100,32,0.1089,0.0286,0.1401,0.2423,0.3985,0.3585,0.5705,0.5366,0.6311
NW_006804024.1,2250001,3000000,2599466,36,0.076,0.1032,0.0689,0.2673,0.5526,0.4726,0.5106,0.7771,0.7027
NW_006804024.1,3000001,3750000,3294636,31,0.0855,0.0549,0.096,0.231,0.533,0.4074,0.5467,0.7195,0.6984
NW_006804024.1,3750001,4500000,4124129,31,0.074,0.0216,0.0798,0.2731,0.5903,0.5849,0.7128,0.7785,0.8473
NW_006804024.1,4500001,5250000,4841919,31,0.1247,0.0475,0.0478,0.2479,0.4559,0.5043,0.4972,0.6928,0.8345
NW_006804026.1,1,750000,367361,31,0.0789,0.0511,0.1325,0.1673,0.5081,0.4268,0.4529,0.6671,0.6575
NW_006804026.1,1500001,2250000,1833315,32,0.0484,0.0528,0.048,0.1883,0.6108,0.6038,0.589,0.8601,0.8525
NW_006804026.1,3000001,3750000,3340226,30,0.1421,0.044,0.0343,0.3894,0.5279,0.4491,0.6263,0.7241,0.8465
NW_006804026.1,3750001,4500000,4158152,32,0.1337,0.0758,0.0938,0.4226,0.4925,0.3978,0.6149,0.6368,0.6602
NW_006804027.1,1500001,2250000,1918064,33,0.1054,0.1207,0.0632,0.3262,0.5006,0.4058,0.498,0.7222,0.6423
NW_006804027.1,3750001,4500000,4130664,41,0.156,0.1092,0.1201,0.4015,0.3854,0.3343,0.5163,0.4853,0.5021
NW_006804028.1,1,750000,389259,31,0.1172,0.0651,0.1213,0.234,0.5215,0.5566,0.4519,0.6397,0.7235
NW_006804028.1,750001,1500000,1136972,38,0.1412,0.0524,0.11,0.2612,0.526,0.4372,0.4721,0.6266,0.6977
NW_006804028.1,2250001,3000000,2614534,34,0.1104,0.1124,0.1386,0.4512,0.3853,0.4016,0.6162,0.5244,0.5366
NW_006804028.1,3000001,3750000,3361543,40,0.1078,0.0182,0.0502,0.1918,0.6687,0.6055,0.5181,0.7971,0.8979
NW_006804028.1,3750001,4500000,4116870,39,0.1244,0.1196,0.1063,0.4097,0.3439,0.402,0.5537,0.5104,0.5739
NW_006804029.1,1,750000,386265,40,0.0681,0.0504,0.0886,0.3499,0.4635,0.6351,0.7207,0.7211,0.8106
NW_006804029.1,750001,1500000,1083553,39,0.1256,0.0877,0.0804,0.3378,0.5127,0.4542,0.533,0.6767,0.6986
NW_006804029.1,2250001,3000000,2666297,34,0.1734,0.1111,0.0778,0.5021,0.4598,0.4665,0.571,0.5834,0.6745
NW_006804030.1,1,750000,405363,36,0.0833,0.0604,0.052,0.427,0.4731,0.5106,0.7225,0.7593,0.8098
NW_006804030.1,750001,1500000,1102985,32,0.0517,0.0461,0.1134,0.2999,0.4885,0.577,0.7297,0.7212,0.7664
NW_006804031.1,1,750000,382936,33,0.1117,0.0702,0.1148,0.2912,0.4104,0.4383,0.5368,0.58,0.6631
NW_006804031.1,750001,1500000,1133687,33,0.0924,0.0689,0.0982,0.2587,0.6028,0.518,0.5374,0.737,0.7323
NW_006804031.1,1500001,2250000,1864259,36,0.1064,0.0561,0.1301,0.3624,0.5061,0.5147,0.6456,0.6332,0.7045
NW_006804031.1,2250001,3000000,2573658,31,0.091,0.0926,0.0838,0.3431,0.558,0.6375,0.5903,0.7392,0.7663
NW_006804032.1,1500001,2250000,1868379,43,0.1956,0.0553,0.1175,0.3038,0.4332,0.4288,0.428,0.4819,0.676
NW_006804032.1,2250001,3000000,2639014,31,0.0949,0.1591,0.0757,0.2482,0.3735,0.5021,0.3343,0.6401,0.633
NW_006804032.1,3750001,4500000,4192730,45,0.112,0.0788,0.0801,0.2842,0.519,0.5601,0.5102,0.6987,0.761
NW_006804033.1,1,750000,403404,36,0.1102,0.0536,0.0629,0.1745,0.4746,0.4629,0.3732,0.7024,0.7852
NW_006804033.1,750001,1500000,1076560,44,0.1533,0.097,0.1082,0.2667,0.4017,0.3662,0.3732,0.5216,0.5749
NW_006804033.1,1500001,2250000,1885925,33,0.1064,0.0813,0.1878,0.4202,0.3992,0.4788,0.6466,0.4743,0.5738
NW_006804033.1,2250001,3000000,2626832,38,0.2002,0.1026,0.1023,0.3458,0.3436,0.3584,0.4032,0.4008,0.568
NW_006804033.1,3750001,4500000,4135061,40,0.1253,0.0459,0.1088,0.2839,0.6125,0.5129,0.5495,0.6902,0.7478
NW_006804034.1,1,750000,408256,34,0.0788,0.0614,0.0636,0.3043,0.5552,0.6339,0.6376,0.7816,0.8279
NW_006804034.1,750001,1500000,1094210,36,0.1429,0.0455,0.1329,0.1001,0.5213,0.5068,0.0319,0.5941,0.7114
NW_006804034.1,1500001,2250000,1908797,35,0.0757,0.0592,0.1248,0.1708,0.5229,0.5215,0.4467,0.6894,0.7108
NW_006804034.1,2250001,3000000,2633528,35,0.1077,0.105,0.1047,0.2039,0.4934,0.457,0.3253,0.6574,0.6387
NW_006804034.1,3750001,4500000,4153192,33,0.0897,0.0042,0.1082,0.2716,0.6281,0.6197,0.7158,0.7378,0.8407
NW_006804035.1,3000001,3750000,3373361,30,0.1046,0.0411,0.0987,0.1277,0.4754,0.4854,0.2842,0.6593,0.7578
NW_006804035.1,3750001,4500000,4053437,37,0.0645,0.0465,0.0795,0.1465,0.5291,0.5957,0.4632,0.7697,0.8164
NW_006804036.1,1,750000,386861,30,0.1359,0.0357,0.1055,0.3871,0.4244,0.367,0.6488,0.5696,0.6883
NW_006804036.1,750001,1500000,1169689,30,0.115,0.0915,0.1043,0.5532,0.3599,0.5668,0.6964,0.5457,0.7161
