scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803979.1,3750001,4500000,4157850,31,0.1109,0.0552,0.1166,0.1538,0.5765,0.5544,0.3096,0.6816,0.7416
NW_006803979.1,4500001,5250000,4862503,31,0.1534,0.0896,0.0866,0.1614,0.3384,0.3728,0.1474,0.4893,0.6298
NW_006803980.1,1,750000,427685,30,0.098,0.056,0.1058,0.2793,0.4547,0.3362,0.5803,0.6458,0.6242
NW_006803980.1,750001,1500000,1007426,39,0.1037,0.0549,0.0887,0.329,0.4919,0.5718,0.6237,0.6841,0.7856
NW_006803980.1,6000001,6750000,6377224,30,0.1506,0.107,0.078,0.35,0.4413,0.353,0.4747,0.6009,0.5972
NW_006803981.1,750001,1500000,1099157,30,0.1386,0.0555,0.0953,0.2738,0.5485,0.5105,0.4894,0.6601,0.7523
NW_006803981.1,2250001,3000000,2644044,36,0.1041,0.0765,0.0738,0.2784,0.5466,0.5522,0.5232,0.7304,0.7697
NW_006803981.1,3750001,4500000,4044071,30,0.1013,0.1392,0.1789,0.3837,0.364,0.4698,0.5355,0.4567,0.5069
NW_006803982.1,750001,1500000,1151585,38,0.1289,0.0756,0.1427,0.2473,0.5496,0.5603,0.4275,0.6159,0.685
NW_006803982.1,2250001,3000000,2669986,34,0.1103,0.072,0.0449,0.406,0.5966,0.5706,0.6451,0.7788,0.8218
NW_006803982.1,3000001,3750000,3352198,32,0.0627,0.1204,0.1866,0.2172,0.4071,0.4213,0.4195,0.5439,0.4787
NW_006803983.1,1,750000,361949,41,0.1009,0.0942,0.127,0.218,0.528,0.4101,0.3939,0.6566,0.5876
NW_006803983.1,1500001,2250000,1882712,46,0.0526,0.0646,0.1566,0.1753,0.6496,0.6823,0.5118,0.7328,0.7313
NW_006803983.1,2250001,3000000,2652012,30,0.1009,0.0834,0.1385,0.213,0.4774,0.5005,0.4082,0.6112,0.6488
NW_006803983.1,3000001,3750000,3354101,35,0.051,0.1378,0.1007,0.3105,0.404,0.6121,0.5465,0.6949,0.6852
NW_006803984.1,750001,1500000,1180740,33,0.0888,0.1196,0.1548,0.2721,0.5357,0.5463,0.4589,0.6414,0.6108
NW_006803984.1,3000001,3750000,3408214,35,0.1126,0.058,0.1818,0.2833,0.4918,0.3878,0.5498,0.552,0.5405
NW_006803984.1,3750001,4500000,4116400,32,0.0857,0.0148,0.0706,0.2608,0.6308,0.5775,0.6879,0.7882,0.8682
NW_006803984.1,5250001,6000000,5650771,31,0.0885,0.0205,0.1794,0.1709,0.5475,0.5064,0.5296,0.619,0.6816
NW_006803985.1,1,750000,295225,41,0.1087,0.1017,0.0603,0.4246,0.463,0.3731,0.6152,0.7022,0.6549
NW_006803985.1,750001,1500000,1107696,31,0.0994,0.0579,0.1244,0.3541,0.5018,0.4445,0.6483,0.6471,0.6711
NW_006803985.1,1500001,2250000,1868857,43,0.1497,0.0954,0.1447,0.3218,0.3944,0.407,0.4611,0.4692,0.5571
NW_006803985.1,2250001,3000000,2587863,37,0.124,0.1124,0.0857,0.3514,0.4259,0.4057,0.5094,0.617,0.6197
NW_006803985.1,3000001,3750000,3415033,33,0.1223,0.0889,0.14,0.2485,0.5108,0.471,0.4159,0.6037,0.6212
NW_006803985.1,3750001,4500000,4131942,35,0.1418,0.039,0.0839,0.3519,0.3881,0.3518,0.6036,0.5621,0.7134
NW_006803985.1,4500001,5250000,4916837,34,0.0638,0.0789,0.1205,0.1077,0.5681,0.588,0.2115,0.7311,0.7204
NW_006803986.1,1,750000,327712,32,0.0926,0.0436,0.1395,0.2303,0.5229,0.6186,0.5562,0.6485,0.7518
NW_006803986.1,1500001,2250000,1829163,33,0.0983,0.0296,0.1487,0.2484,0.455,0.4995,0.6027,0.5855,0.7079
NW_006803986.1,2250001,3000000,2725475,32,0.119,0.0864,0.0739,0.2794,0.3636,0.3881,0.4751,0.5931,0.6691
NW_006803986.1,3000001,3750000,3366505,37,0.1151,0.0863,0.1277,0.1894,0.4212,0.35,0.3167,0.565,0.5444
NW_006803986.1,3750001,4500000,4133765,32,0.0973,0.0226,0.1296,0.2169,0.6338,0.5818,0.5795,0.707,0.7777
NW_006803986.1,4500001,5250000,4844348,42,0.1818,0.0455,0.1171,0.3588,0.5091,0.3693,0.5316,0.5588,0.6509
NW_006803987.1,1,750000,395399,32,0.0975,0.0479,0.1069,0.1109,0.5459,0.5577,0.2167,0.6956,0.7656
NW_006803987.1,750001,1500000,1159878,30,0.0897,0.0334,0.1644,0.1992,0.4871,0.4875,0.5406,0.5985,0.674
NW_006803987.1,2250001,3000000,2633932,36,0.0968,0.0868,0.1243,0.3007,0.4768,0.5252,0.5449,0.6355,0.6766
NW_006803987.1,3000001,3750000,3416248,39,0.0951,0.0914,0.1909,0.2318,0.3859,0.3786,0.4388,0.472,0.4696
NW_006803987.1,3750001,4500000,4103876,31,0.1497,0.0,0.1417,0.3294,0.5734,0.5596,0.6415,0.607,0.784
NW_006803987.1,4500001,5250000,4930121,36,0.0778,0.0562,0.1656,0.211,0.5469,0.5313,0.5308,0.6478,0.6662
NW_006803989.1,1,750000,353151,44,0.08,0.0578,0.1999,0.2158,0.5075,0.5432,0.5286,0.5802,0.6286
NW_006803989.1,750001,1500000,1171439,42,0.0825,0.0652,0.0466,0.3321,0.513,0.4769,0.6481,0.7853,0.7985
NW_006803989.1,1500001,2250000,1800757,41,0.0409,0.1059,0.1057,0.3459,0.4835,0.5581,0.6615,0.7465,0.6924
NW_006803989.1,2250001,3000000,2558164,45,0.038,0.0662,0.1603,0.2213,0.4898,0.5044,0.6307,0.6746,0.6451
NW_006803989.1,3000001,3750000,3346240,30,0.0642,0.1087,0.0864,0.2755,0.6316,0.6038,0.5351,0.7954,0.7321
NW_006803989.1,3750001,4500000,4073916,35,0.0904,0.1041,0.0839,0.2688,0.3673,0.3055,0.4813,0.6285,0.5421
NW_006803990.1,1,750000,404423,44,0.1441,0.0653,0.1761,0.3173,0.4405,0.3932,0.5166,0.4797,0.543
NW_006803990.1,750001,1500000,1146307,40,0.0711,0.0962,0.1263,0.2896,0.4872,0.5032,0.5645,0.6745,0.6498
NW_006803990.1,1500001,2250000,1852881,40,0.1317,0.0961,0.1229,0.2821,0.4315,0.4316,0.4374,0.5571,0.6076
NW_006803990.1,2250001,3000000,2638531,39,0.0997,0.0954,0.0817,0.3936,0.4882,0.5203,0.6151,0.6977,0.7197
NW_006803990.1,3000001,3750000,3364977,34,0.1099,0.0841,0.1573,0.3048,0.3567,0.4145,0.5302,0.4679,0.5618
NW_006803990.1,3750001,4500000,4129183,36,0.0835,0.0693,0.1303,0.4374,0.3453,0.4937,0.7133,0.54,0.675
NW_006803990.1,4500001,5250000,4837884,32,0.1358,0.1079,0.104,0.435,0.4247,0.5265,0.575,0.5724,0.6763
NW_006803991.1,1500001,2250000,1904389,32,0.1023,0.1664,0.1069,0.224,0.4203,0.5472,0.2598,0.6137,0.6126
NW_006803991.1,3000001,3750000,3365108,38,0.0484,0.1213,0.1058,0.3495,0.4435,0.554,0.6214,0.7144,0.6712
NW_006803991.1,3750001,4500000,4103753,61,0.1169,0.0524,0.1416,0.3682,0.3788,0.5433,0.6381,0.504,0.7077
NW_006803991.1,4500001,5250000,4873078,40,0.0556,0.0944,0.1109,0.1889,0.5257,0.5015,0.4443,0.7367,0.6716
NW_006803992.1,750001,1500000,1110478,30,0.0577,0.1191,0.1087,0.3172,0.4827,0.395,0.5767,0.7164,0.565
NW_006803992.1,1500001,2250000,1883084,41,0.1118,0.0937,0.1236,0.3259,0.3627,0.5026,0.5334,0.5228,0.6562
NW_006803992.1,3000001,3750000,3372902,32,0.0877,0.041,0.169,0.1345,0.477,0.4393,0.3647,0.5884,0.6263
NW_006803992.1,3750001,4500000,4139884,31,0.0966,0.0609,0.1399,0.1121,0.3928,0.4073,0.1824,0.55,0.6166
NW_006803992.1,4500001,5250000,4896986,33,0.1678,0.073,0.0663,0.3595,0.4637,0.4682,0.5111,0.6093,0.7507
NW_006803993.1,1,750000,370392,33,0.1272,0.1403,0.1164,0.3217,0.3336,0.3732,0.4251,0.4778,0.5009
NW_006803993.1,750001,1500000,1093195,37,0.0814,0.1019,0.075,0.3464,0.5575,0.457,0.5941,0.7634,0.6868
NW_006803993.1,2250001,3000000,2614159,37,0.0791,0.0732,0.0979,0.3968,0.395,0.489,0.689,0.6457,0.7128
NW_006803993.1,3000001,3750000,3398966,38,0.0746,0.1202,0.0976,0.3621,0.6043,0.4923,0.5885,0.76,0.6495
NW_006803993.1,3750001,4500000,4161962,42,0.1169,0.0599,0.0613,0.3672,0.5102,0.5044,0.624,0.7132,0.794
NW_006803994.1,1,750000,328585,34,0.1056,0.1169,0.1305,0.3244,0.3318,0.4298,0.5021,0.488,0.5656
NW_006803994.1,1500001,2250000,1864717,39,0.0543,0.0824,0.1372,0.2304,0.389,0.4612,0.5551,0.6171,0.6274
NW_006803995.1,1,750000,327171,35,0.0682,0.0351,0.1277,0.2876,0.4111,0.5555,0.7064,0.6273,0.7541
NW_006803995.1,750001,1500000,1174734,30,0.124,0.0752,0.0153,0.4097,0.5755,0.5292,0.6209,0.7925,0.8491
NW_006803995.1,2250001,3000000,2727432,31,0.0709,0.0582,0.131,0.1603,0.4721,0.479,0.4382,0.6592,0.6814
NW_006803995.1,3000001,3750000,3433977,37,0.1185,0.0649,0.1055,0.4573,0.4059,0.4897,0.6774,0.58,0.7142
NW_006803995.1,3750001,4500000,4148618,34,0.1434,0.0776,0.0842,0.3932,0.3948,0.4293,0.5738,0.5651,0.6939
NW_006803995.1,4500001,5250000,4791464,35,0.1086,0.0493,0.123,0.4955,0.5665,0.3133,0.7352,0.6719,0.5811
NW_006803996.1,1,750000,439789,30,0.088,0.0417,0.1007,0.2305,0.6383,0.5497,0.5735,0.7521,0.7796
NW_006803996.1,750001,1500000,1137878,30,0.0882,0.0124,0.1766,0.2798,0.5102,0.4552,0.7058,0.6003,0.6676
NW_006803996.1,2250001,3000000,2612145,44,0.0834,0.0635,0.1332,0.2742,0.5687,0.4491,0.5901,0.6912,0.6525
NW_006803996.1,3000001,3750000,3360315,35,0.1804,0.0418,0.117,0.3112,0.5077,0.4579,0.4866,0.5596,0.7151
NW_006803998.1,1,750000,365393,30,0.1773,0.0678,0.1086,0.3281,0.3985,0.3503,0.4688,0.4848,0.61
NW_006803998.1,750001,1500000,1130211,36,0.1003,0.0592,0.0839,0.2146,0.6121,0.5492,0.4709,0.7483,0.7785
NW_006803998.1,1500001,2250000,1826803,39,0.0746,0.0675,0.1247,0.2721,0.5553,0.4951,0.5983,0.7065,0.686
NW_006803998.1,3000001,3750000,3385980,30,0.1111,0.0844,0.0767,0.1533,0.4646,0.4838,0.2302,0.6751,0.725
NW_006803998.1,3750001,4500000,4194844,38,0.0536,0.0483,0.1507,0.2656,0.529,0.6061,0.6889,0.6874,0.7282
NW_006803999.1,1,750000,406815,33,0.1558,0.0929,0.1292,0.345,0.4329,0.5281,0.4829,0.5175,0.6641
NW_006803999.1,2250001,3000000,2583677,44,0.1277,0.1342,0.1382,0.3502,0.369,0.4324,0.4683,0.4831,0.5337
NW_006803999.1,3000001,3750000,3361394,42,0.1039,0.042,0.1421,0.3224,0.5084,0.4672,0.6427,0.6225,0.6819
NW_006803999.1,4500001,5250000,4886333,46,0.1255,0.1299,0.1425,0.4365,0.4208,0.4945,0.56,0.5297,0.5806
NW_006804000.1,1,750000,313132,38,0.1072,0.0416,0.1295,0.3065,0.3542,0.4005,0.6215,0.5118,0.6596
NW_006804000.1,750001,1500000,1134582,32,0.1375,0.0382,0.0751,0.3301,0.5184,0.5214,0.592,0.6711,0.812
NW_006804001.1,1500001,2250000,1856100,34,0.0418,0.0633,0.1722,0.1919,0.4431,0.5287,0.5825,0.623,0.6475
NW_006804001.1,2250001,3000000,2672851,33,0.2072,0.0461,0.079,0.2763,0.4024,0.3545,0.3834,0.4882,0.7108
NW_006804001.1,3750001,4500000,4127087,31,0.0758,0.0447,0.1041,0.2118,0.6349,0.5237,0.5698,0.7613,0.7607
NW_006804002.1,2250001,3000000,2607416,30,0.0415,0.0627,0.1022,0.1649,0.6367,0.5772,0.5326,0.8053,0.7595
NW_006804002.1,3750001,4500000,4119390,35,0.1362,0.0171,0.0871,0.221,0.5406,0.506,0.4979,0.6691,0.8211
NW_006804002.1,4500001,5250000,4925337,31,0.1317,0.1004,0.1081,0.2167,0.6361,0.4963,0.3133,0.6938,0.6642
NW_006804003.1,750001,1500000,1133596,31,0.1051,0.0576,0.0438,0.4787,0.4869,0.4232,0.7199,0.7446,0.7944
NW_006804003.1,1500001,2250000,1898119,34,0.1524,0.1832,0.1191,0.4785,0.3889,0.3586,0.4936,0.4952,0.4194
NW_006804003.1,2250001,3000000,2620918,42,0.1801,0.1805,0.0907,0.4728,0.483,0.3176,0.4606,0.5747,0.4139
NW_006804003.1,3750001,4500000,4117537,42,0.0959,0.1055,0.1322,0.4241,0.5331,0.3724,0.6283,0.6591,0.5289
NW_006804004.1,750001,1500000,1169447,35,0.1183,0.0697,0.1789,0.2117,0.4598,0.448,0.397,0.5242,0.5781
NW_006804004.1,1500001,2250000,1869512,33,0.1734,0.1048,0.039,0.3679,0.4606,0.3307,0.4641,0.6372,0.6545
NW_006804004.1,2250001,3000000,2611369,33,0.1151,0.0654,0.1186,0.326,0.4599,0.5051,0.5789,0.6071,0.7026
NW_006804004.1,3750001,4500000,4128970,33,0.1445,0.0642,0.1395,0.2311,0.4265,0.4138,0.3901,0.5134,0.6172
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.0838,0.1051,0.5075,0.4223,0.4376,0.6374,0.5487,0.6567
NW_006804005.1,1,750000,370147,36,0.1247,0.0499,0.0511,0.2417,0.5492,0.5286,0.482,0.7341,0.8329
NW_006804005.1,750001,1500000,1094225,31,0.1524,0.0475,0.1254,0.1787,0.4605,0.339,0.2932,0.5493,0.6059
NW_006804005.1,1500001,2250000,1938243,33,0.0803,0.0687,0.1004,0.2477,0.416,0.4705,0.5502,0.6548,0.706
NW_006804005.1,2250001,3000000,2609517,42,0.1146,0.0626,0.1175,0.2991,0.4247,0.3169,0.5556,0.5833,0.5702
NW_006804005.1,3000001,3750000,3350435,31,0.0406,0.0782,0.1148,0.2268,0.3462,0.3832,0.5973,0.6453,0.61
NW_006804005.1,3750001,4500000,4177504,39,0.0622,0.055,0.1033,0.3333,0.5119,0.5139,0.7118,0.7319,0.7431
NW_006804005.1,4500001,5250000,4962153,41,0.0861,0.1231,0.0883,0.2578,0.4676,0.5055,0.4354,0.6965,0.6656
NW_006804006.1,750001,1500000,1113732,30,0.0667,0.1431,0.1596,0.2905,0.5747,0.5172,0.4823,0.6823,0.56
NW_006804006.1,1500001,2250000,1845569,38,0.1271,0.0352,0.0952,0.2512,0.635,0.5726,0.5247,0.7127,0.8038
NW_006804006.1,3000001,3750000,3384198,42,0.1411,0.0921,0.0842,0.227,0.4697,0.4331,0.3327,0.6252,0.673
NW_006804006.1,3750001,4500000,4196228,32,0.1121,0.0325,0.0882,0.3659,0.5944,0.5012,0.6813,0.722,0.7936
NW_006804006.1,4500001,5250000,4870624,31,0.0973,0.0676,0.1339,0.2051,0.4919,0.4669,0.439,0.6314,0.6567
NW_006804007.1,1,750000,325277,36,0.1409,0.0855,0.1807,0.3438,0.4242,0.4085,0.5174,0.463,0.5214
NW_006804007.1,1500001,2250000,1820613,33,0.0807,0.112,0.0849,0.383,0.3983,0.366,0.6102,0.6673,0.5885
NW_006804007.1,2250001,3000000,2667924,30,0.1106,0.0728,0.1086,0.3664,0.328,0.3528,0.6119,0.5119,0.6032
NW_006804007.1,3000001,3750000,3367135,31,0.0671,0.068,0.1924,0.2657,0.4672,0.5132,0.6068,0.5779,0.6076
NW_006804007.1,3750001,4500000,4143953,43,0.0893,0.0456,0.1887,0.3194,0.3971,0.5857,0.6629,0.4943,0.6781
NW_006804007.1,4500001,5250000,4898434,36,0.0922,0.0421,0.1379,0.291,0.5249,0.5012,0.6369,0.6522,0.7064
NW_006804008.1,1,750000,370350,34,0.0835,0.0682,0.1099,0.2845,0.426,0.4971,0.5913,0.6418,0.7069
NW_006804008.1,750001,1500000,1146191,42,0.0797,0.0562,0.1518,0.279,0.4175,0.5173,0.6206,0.5785,0.6765
NW_006804008.1,1500001,2250000,1895608,33,0.1217,0.0624,0.1158,0.2679,0.3749,0.3516,0.5013,0.5317,0.6079
NW_006804008.1,2250001,3000000,2650694,34,0.1026,0.0848,0.0925,0.4201,0.3753,0.37,0.647,0.5997,0.6256
NW_006804008.1,3750001,4500000,4153855,39,0.1493,0.0516,0.129,0.4173,0.4216,0.4021,0.6242,0.5166,0.6452
NW_006804009.1,750001,1500000,1096811,33,0.158,0.0728,0.1757,0.2592,0.3528,0.3359,0.3962,0.3697,0.4726
NW_006804009.1,1500001,2250000,1919635,38,0.0906,0.0675,0.1578,0.2768,0.524,0.559,0.5685,0.6288,0.6759
NW_006804009.1,3000001,3750000,3242000,32,0.0538,0.0757,0.1836,0.3349,0.4862,0.6082,0.687,0.6196,0.6601
NW_006804009.1,3750001,4500000,4116317,40,0.0631,0.0827,0.104,0.323,0.458,0.521,0.6435,0.7023,0.7068
NW_006804009.1,4500001,5250000,4888138,31,0.0538,0.0642,0.1893,0.1647,0.5009,0.6193,0.4854,0.6217,0.6717
NW_006804009.1,5250001,6000000,5427468,31,0.0889,0.0408,0.1674,0.2603,0.4321,0.4076,0.6133,0.5553,0.6055
NW_006804010.1,1,750000,335529,47,0.0927,0.1251,0.1192,0.3644,0.3916,0.3415,0.5525,0.5866,0.486
NW_006804010.1,750001,1500000,1181403,35,0.0867,0.0471,0.2137,0.1929,0.3729,0.4316,0.498,0.4383,0.5487
NW_006804010.1,2250001,3000000,2661207,33,0.0584,0.0438,0.1203,0.2341,0.4881,0.5328,0.6534,0.7014,0.7431
NW_006804010.1,3000001,3750000,3409874,35,0.0395,0.0219,0.1906,0.4161,0.5897,0.4714,0.8686,0.6847,0.6439
NW_006804010.1,3750001,4500000,4181622,36,0.1047,0.0399,0.1243,0.3149,0.4662,0.4727,0.6385,0.6178,0.7145
NW_006804011.1,750001,1500000,1152699,42,0.0969,0.0967,0.1428,0.2393,0.411,0.4448,0.4365,0.5611,0.5883
NW_006804011.1,1500001,2250000,1883944,38,0.073,0.0618,0.1622,0.339,0.5067,0.4459,0.6795,0.6352,0.6108
NW_006804011.1,2250001,3000000,2666949,33,0.0383,0.084,0.1056,0.1986,0.4577,0.379,0.5419,0.7384,0.6121
NW_006804011.1,3000001,3750000,3387347,45,0.1123,0.061,0.0771,0.2748,0.5283,0.4898,0.5334,0.7066,0.7623
NW_006804011.1,3750001,4500000,4071062,36,0.1316,0.0422,0.1292,0.338,0.4578,0.5237,0.6033,0.5692,0.729
NW_006804012.1,1500001,2250000,1878719,40,0.1028,0.077,0.1296,0.1933,0.5509,0.5899,0.377,0.6632,0.7126
NW_006804012.1,2250001,3000000,2635312,34,0.109,0.0817,0.1856,0.3164,0.4532,0.3563,0.5496,0.5223,0.4672
NW_006804012.1,4500001,5250000,4882574,33,0.064,0.108,0.0703,0.331,0.4541,0.5426,0.5998,0.752,0.728
NW_006804013.1,1,750000,366843,31,0.0867,0.0905,0.2417,0.3047,0.4149,0.2344,0.5622,0.4456,0.1779
NW_006804013.1,2250001,3000000,2643401,36,0.1058,0.1103,0.0785,0.3732,0.3508,0.4261,0.5636,0.5964,0.6489
NW_006804013.1,3000001,3750000,3398267,30,0.0508,0.1125,0.1693,0.3943,0.359,0.5696,0.6683,0.5435,0.6155
NW_006804015.1,750001,1500000,1135477,44,0.0972,0.0684,0.1164,0.3513,0.3529,0.3758,0.6305,0.5482,0.6175
NW_006804015.1,1500001,2250000,1870764,32,0.0852,0.0744,0.1504,0.4715,0.4037,0.5011,0.721,0.561,0.6454
NW_006804015.1,2250001,3000000,2623957,34,0.084,0.0474,0.1228,0.2312,0.3319,0.3842,0.57,0.5377,0.6491
NW_006804015.1,3000001,3750000,3337255,43,0.0793,0.0362,0.1308,0.2403,0.4823,0.5733,0.6245,0.6539,0.7553
NW_006804015.1,3750001,4500000,4123945,32,0.0536,0.0998,0.1294,0.1862,0.5423,0.5536,0.4291,0.7218,0.6685
NW_006804015.1,4500001,5250000,4857152,45,0.1044,0.09,0.0989,0.2975,0.5602,0.5344,0.5203,0.7037,0.7104
NW_006804016.1,1,750000,386092,34,0.1562,0.1878,0.1568,0.3079,0.4403,0.4428,0.2937,0.4883,0.4524
NW_006804016.1,750001,1500000,1112403,38,0.0503,0.1158,0.118,0.439,0.4117,0.5697,0.6928,0.672,0.6708
NW_006804016.1,1500001,2250000,1886006,36,0.0988,0.0506,0.1129,0.3597,0.509,0.3879,0.6677,0.6672,0.6634
NW_006804016.1,2250001,3000000,2628693,40,0.1692,0.0419,0.1249,0.316,0.5306,0.382,0.5121,0.5786,0.6534
NW_006804016.1,3000001,3750000,3297567,37,0.0896,0.1218,0.1693,0.369,0.333,0.2949,0.5673,0.4529,0.3508
NW_006804016.1,3750001,4500000,4136664,31,0.1964,0.1927,0.0407,0.355,0.4054,0.3528,0.3027,0.5601,0.5157
NW_006804016.1,4500001,5250000,4849681,34,0.082,0.0944,0.1459,0.4029,0.4263,0.3831,0.6526,0.5906,0.5353
NW_006804017.1,4500001,5250000,4926132,41,0.0591,0.0495,0.0828,0.2406,0.5033,0.5619,0.6434,0.7623,0.7978
NW_006804018.1,1,750000,390381,31,0.0905,0.0374,0.0684,0.3737,0.5102,0.5302,0.7184,0.7406,0.8261
NW_006804018.1,750001,1500000,1138718,35,0.0888,0.0421,0.1099,0.2909,0.5068,0.596,0.6445,0.6834,0.7827
NW_006804018.1,1500001,2250000,1934584,33,0.1022,0.0883,0.1002,0.4819,0.3562,0.5654,0.6811,0.5702,0.7246
NW_006804018.1,3750001,4500000,4162597,34,0.0395,0.0936,0.1337,0.2395,0.5078,0.4803,0.5776,0.719,0.6293
NW_006804019.1,1,750000,368204,35,0.0738,0.0525,0.1405,0.1239,0.5851,0.6143,0.3363,0.7013,0.7385
NW_006804019.1,750001,1500000,1144719,39,0.1055,0.0099,0.0823,0.2365,0.4501,0.4375,0.6199,0.6662,0.8171
NW_006804019.1,1500001,2250000,1894515,34,0.1136,0.067,0.1238,0.2166,0.4998,0.4846,0.4239,0.6282,0.6822
NW_006804019.1,3000001,3750000,3402107,32,0.0897,0.1181,0.0839,0.3404,0.4561,0.6097,0.545,0.6913,0.7261
NW_006804020.1,750001,1500000,1126652,36,0.1154,0.1069,0.1241,0.3245,0.3867,0.4333,0.5025,0.54,0.5915
NW_006804020.1,1500001,2250000,1840757,38,0.153,0.0515,0.0843,0.3472,0.3901,0.2977,0.5577,0.5462,0.6404
NW_006804020.1,3000001,3750000,3392190,35,0.1066,0.0482,0.0769,0.3628,0.5001,0.4555,0.6599,0.7007,0.7677
NW_006804020.1,4500001,5250000,4822925,30,0.0635,0.0906,0.1839,0.1634,0.4321,0.4724,0.3711,0.5676,0.5625
NW_006804021.1,1,750000,409736,39,0.1428,0.0757,0.0859,0.3143,0.5164,0.5107,0.4971,0.6493,0.7369
NW_006804021.1,750001,1500000,1213373,31,0.0862,0.1054,0.1919,0.3862,0.4916,0.242,0.6147,0.5717,0.2485
NW_006804021.1,1500001,2250000,1843486,42,0.1075,0.095,0.132,0.2857,0.5976,0.5457,0.4894,0.6774,0.6671
NW_006804021.1,2250001,3000000,2592711,42,0.1531,0.0608,0.0599,0.4218,0.4599,0.5102,0.6078,0.6359,0.797
NW_006804021.1,3750001,4500000,4112557,47,0.1009,0.0822,0.1019,0.2174,0.5717,0.5133,0.4198,0.7095,0.7065
NW_006804022.1,1500001,2250000,1860464,32,0.1019,0.0393,0.0203,0.4083,0.4869,0.6078,0.7156,0.7857,0.9107
NW_006804022.1,3000001,3750000,3418078,36,0.1302,0.0316,0.1071,0.3806,0.456,0.4332,0.6611,0.5994,0.7341
NW_006804023.1,1,750000,391646,41,0.1294,0.0741,0.1493,0.323,0.3626,0.4686,0.5336,0.4574,0.6271
NW_006804023.1,750001,1500000,1133730,52,0.1288,0.0987,0.1294,0.3607,0.4736,0.4247,0.5334,0.5842,0.5892
NW_006804023.1,1500001,2250000,1879343,35,0.1321,0.1068,0.1422,0.3812,0.4743,0.3526,0.5356,0.564,0.4908
NW_006804023.1,2250001,3000000,2643823,39,0.0953,0.0829,0.1554,0.3582,0.3836,0.5922,0.6137,0.5203,0.6763
NW_006804023.1,3000001,3750000,3387089,41,0.1389,0.1221,0.1474,0.3556,0.5136,0.3633,0.4757,0.5765,0.4715
NW_006804023.1,3750001,4500000,4155172,40,0.0483,0.0668,0.1323,0.3851,0.4389,0.6688,0.7497,0.67,0.7506
NW_006804024.1,1,750000,464106,32,0.1098,0.0627,0.1626,0.2703,0.476,0.5353,0.5291,0.5676,0.6638
NW_006804024.1,750001,1500000,1125143,32,0.1057,0.0301,0.1469,0.2211,0.3745,0.3627,0.5429,0.5083,0.6199
NW_006804024.1,2250001,3000000,2627164,33,0.0848,0.0797,0.1057,0.2551,0.6559,0.548,0.5251,0.756,0.7211
NW_006804024.1,3000001,3750000,3321372,33,0.0769,0.088,0.1435,0.2673,0.5126,0.4025,0.5415,0.6577,0.566
NW_006804024.1,3750001,4500000,4118870,31,0.0721,0.0099,0.134,0.2479,0.5907,0.5745,0.7263,0.7135,0.786
NW_006804024.1,4500001,5250000,4828214,32,0.1183,0.0255,0.076,0.1947,0.4459,0.4726,0.4735,0.6539,0.814
NW_006804026.1,1500001,2250000,1853183,34,0.0466,0.0317,0.1067,0.2006,0.5205,0.5458,0.6846,0.7529,0.7838
NW_006804026.1,2250001,3000000,2679089,30,0.0391,0.0282,0.1329,0.2437,0.5702,0.6431,0.7667,0.7477,0.7861
NW_006804026.1,3000001,3750000,3367026,32,0.1327,0.0906,0.0588,0.35,0.4605,0.4328,0.5291,0.6671,0.7161
NW_006804026.1,3750001,4500000,4171710,31,0.1352,0.0381,0.1217,0.3934,0.5515,0.3946,0.6508,0.6343,0.6747
NW_006804027.1,1500001,2250000,1911439,36,0.0979,0.082,0.1051,0.2799,0.4269,0.3701,0.5262,0.6278,0.6088
NW_006804027.1,3750001,4500000,4163211,44,0.1496,0.1562,0.1544,0.3983,0.3686,0.3585,0.4579,0.4286,0.4079
NW_006804028.1,1,750000,407689,30,0.1173,0.0985,0.1479,0.2771,0.4886,0.4856,0.4522,0.5856,0.6076
NW_006804028.1,750001,1500000,1138517,39,0.1381,0.0522,0.1259,0.2643,0.461,0.3982,0.4834,0.5674,0.6462
NW_006804028.1,2250001,3000000,2617486,33,0.1117,0.077,0.1902,0.4231,0.4255,0.4985,0.6471,0.489,0.5897
NW_006804028.1,3000001,3750000,3349103,38,0.114,0.0331,0.077,0.2168,0.6692,0.626,0.5062,0.7597,0.8451
NW_006804028.1,3750001,4500000,4122440,39,0.1227,0.1075,0.1532,0.3769,0.3399,0.3825,0.545,0.4353,0.5046
NW_006804029.1,1,750000,368101,38,0.0723,0.063,0.1298,0.3915,0.4526,0.6788,0.7159,0.6467,0.7607
NW_006804029.1,750001,1500000,1079986,41,0.1153,0.1482,0.167,0.3131,0.4695,0.3799,0.4202,0.5505,0.4261
NW_006804029.1,1500001,2250000,1894204,30,0.1391,0.1526,0.0981,0.3555,0.368,0.4529,0.4307,0.5254,0.579
NW_006804029.1,2250001,3000000,2669993,38,0.1542,0.1095,0.1192,0.4724,0.4053,0.4625,0.5762,0.5084,0.6157
NW_006804030.1,1,750000,388605,40,0.0758,0.0409,0.1107,0.393,0.4248,0.4241,0.7511,0.6517,0.7075
