scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803976.1,3000001,3750000,3402495,42,0.081,0.1018,0.1089,0.3084,0.4115,0.455,0.5553,0.6369,0.6359
NW_006803976.1,3750001,4500000,4107473,40,0.0507,0.0358,0.1042,0.2829,0.595,0.521,0.7445,0.7785,0.7722
NW_006803976.1,4500001,5250000,4924349,37,0.148,0.144,0.0872,0.2975,0.359,0.3715,0.3532,0.5193,0.5381
NW_006803977.1,750001,1500000,1140887,34,0.0561,0.0051,0.0916,0.2627,0.5651,0.5045,0.7995,0.7777,0.8323
NW_006803977.1,4500001,5250000,4903373,35,0.1354,0.0547,0.1337,0.2682,0.4717,0.4324,0.4893,0.5688,0.654
NW_006803978.1,1,750000,387269,33,0.0491,0.0784,0.0497,0.4487,0.3414,0.6026,0.7607,0.7567,0.8156
NW_006803978.1,750001,1500000,1183570,41,0.1305,0.0861,0.0722,0.2084,0.5129,0.4646,0.3275,0.6813,0.7194
NW_006803978.1,2250001,3000000,2609308,34,0.1288,0.0525,0.0595,0.296,0.4941,0.4629,0.5437,0.6909,0.7927
NW_006803978.1,3000001,3750000,3422721,35,0.0976,0.0909,0.0825,0.2911,0.417,0.3622,0.5237,0.6564,0.6259
NW_006803978.1,3750001,4500000,4122057,45,0.1116,0.1158,0.0994,0.3026,0.2894,0.3811,0.4666,0.4786,0.5723
NW_006803978.1,4500001,5250000,4836597,47,0.1242,0.0846,0.1209,0.3455,0.4437,0.4954,0.5486,0.5797,0.6679
NW_006803978.1,5250001,6000000,5619671,37,0.113,0.1079,0.1024,0.413,0.3049,0.4268,0.5904,0.4908,0.6168
NW_006803979.1,750001,1500000,1119162,32,0.1006,0.0213,0.1349,0.1779,0.5953,0.4871,0.5025,0.681,0.7339
NW_006803979.1,3000001,3750000,3360610,34,0.1356,0.0706,0.0857,0.364,0.4325,0.4315,0.5712,0.605,0.7042
NW_006803979.1,3750001,4500000,4158122,36,0.0955,0.0744,0.0858,0.1516,0.4707,0.4789,0.2921,0.6882,0.7237
NW_006803980.1,1,750000,456905,30,0.0943,0.0672,0.0774,0.2904,0.4966,0.4006,0.5773,0.7157,0.7049
NW_006803980.1,750001,1500000,1015204,41,0.098,0.066,0.1029,0.3133,0.4863,0.5515,0.5975,0.669,0.7443
NW_006803981.1,750001,1500000,1097196,30,0.1407,0.0413,0.0486,0.2568,0.5529,0.5082,0.4894,0.7181,0.8443
NW_006803981.1,2250001,3000000,2647226,36,0.1044,0.0605,0.0658,0.2935,0.5613,0.5334,0.574,0.7465,0.7966
NW_006803982.1,750001,1500000,1136333,39,0.1248,0.0719,0.1297,0.2371,0.5118,0.4615,0.4262,0.614,0.6533
NW_006803982.1,2250001,3000000,2663113,39,0.0998,0.0759,0.0538,0.3733,0.5018,0.4968,0.631,0.7445,0.7781
NW_006803982.1,5250001,6000000,5616665,30,0.1237,0.1617,0.0748,0.3555,0.4048,0.3019,0.4397,0.6183,0.4498
NW_006803983.1,1,750000,374172,43,0.0951,0.0929,0.0812,0.2235,0.4609,0.3965,0.4202,0.69,0.6517
NW_006803983.1,1500001,2250000,1885236,47,0.0505,0.0664,0.0887,0.1652,0.6096,0.6234,0.49,0.8033,0.7874
NW_006803983.1,3000001,3750000,3326447,34,0.0523,0.1631,0.083,0.3108,0.4071,0.5946,0.498,0.7253,0.6685
NW_006803983.1,5250001,6000000,5605085,30,0.1249,0.0147,0.1392,0.1549,0.4649,0.3143,0.3911,0.5702,0.619
NW_006803984.1,1,750000,372295,34,0.1403,0.0639,0.1189,0.3386,0.4933,0.3512,0.5494,0.5963,0.5993
NW_006803984.1,750001,1500000,1176338,33,0.089,0.1093,0.1306,0.2706,0.5343,0.5246,0.4764,0.6704,0.6397
NW_006803984.1,3000001,3750000,3399712,37,0.1066,0.1106,0.1389,0.2793,0.4348,0.3564,0.4526,0.5723,0.4943
NW_006803984.1,3750001,4500000,4114429,32,0.085,0.0135,0.0718,0.2581,0.6237,0.626,0.6904,0.7854,0.8779
NW_006803984.1,5250001,6000000,5655270,31,0.0915,0.0477,0.1523,0.1777,0.5531,0.5311,0.4496,0.6505,0.694
NW_006803985.1,1,750000,282731,41,0.1106,0.069,0.0664,0.4086,0.4518,0.3586,0.6514,0.6836,0.6934
NW_006803985.1,750001,1500000,1095181,33,0.0934,0.0714,0.0992,0.3135,0.4824,0.4109,0.5962,0.6785,0.6678
NW_006803985.1,1500001,2250000,1870335,45,0.1439,0.0947,0.1105,0.3209,0.409,0.4015,0.4707,0.5383,0.6052
NW_006803985.1,2250001,3000000,2598765,39,0.1196,0.1212,0.0907,0.3483,0.4303,0.4305,0.4991,0.6194,0.6172
NW_006803985.1,3000001,3750000,3407484,35,0.1172,0.0897,0.074,0.2026,0.4512,0.4124,0.3352,0.6619,0.6799
NW_006803985.1,3750001,4500000,4130720,36,0.1365,0.0452,0.0938,0.3555,0.377,0.3894,0.6052,0.5447,0.7079
NW_006803985.1,4500001,5250000,4900781,34,0.0628,0.0816,0.0739,0.119,0.5487,0.5797,0.2544,0.7872,0.7727
NW_006803986.1,1,750000,336609,34,0.0883,0.0674,0.1013,0.2331,0.4961,0.5837,0.512,0.6902,0.7571
NW_006803986.1,1500001,2250000,1814740,31,0.1061,0.0605,0.1283,0.2601,0.4901,0.5435,0.5277,0.6261,0.7146
NW_006803986.1,3000001,3750000,3394131,38,0.1144,0.0818,0.0806,0.1866,0.3998,0.3619,0.3218,0.62,0.6453
NW_006803986.1,3750001,4500000,4128867,31,0.1004,0.0216,0.0965,0.2201,0.6456,0.5498,0.5786,0.7453,0.814
NW_006803986.1,4500001,5250000,4834175,40,0.1914,0.0445,0.0528,0.3732,0.5185,0.4259,0.5325,0.6309,0.8032
NW_006803986.1,5250001,6000000,5731263,30,0.1227,0.0462,0.1672,0.2019,0.4488,0.2992,0.4225,0.5245,0.4871
NW_006803987.1,750001,1500000,1152000,31,0.0877,0.0499,0.1586,0.1901,0.5053,0.4635,0.4814,0.6202,0.6446
NW_006803987.1,2250001,3000000,2641910,38,0.0924,0.0884,0.103,0.3039,0.4498,0.476,0.5542,0.6548,0.6765
NW_006803987.1,3000001,3750000,3427048,39,0.0933,0.088,0.1816,0.248,0.3823,0.3559,0.4774,0.4838,0.4633
NW_006803987.1,3750001,4500000,4114691,35,0.1295,0.0248,0.1087,0.3069,0.4722,0.4671,0.6105,0.6095,0.7594
NW_006803987.1,4500001,5250000,4924900,37,0.0766,0.034,0.1143,0.1881,0.6012,0.5586,0.5582,0.736,0.7746
NW_006803989.1,1,750000,351069,41,0.0843,0.0346,0.1438,0.2256,0.5002,0.5317,0.5953,0.6405,0.723
NW_006803989.1,750001,1500000,1171968,42,0.0834,0.0935,0.0328,0.3215,0.5101,0.4722,0.581,0.8037,0.7733
NW_006803989.1,1500001,2250000,1798644,40,0.0417,0.1285,0.1091,0.3626,0.4557,0.5972,0.6318,0.7263,0.6795
NW_006803989.1,2250001,3000000,2540462,42,0.0409,0.0626,0.1393,0.2159,0.5231,0.4901,0.6251,0.7166,0.6697
NW_006803989.1,3000001,3750000,3337754,30,0.0633,0.0801,0.0737,0.2648,0.6197,0.6145,0.5861,0.8089,0.7862
NW_006803989.1,3750001,4500000,4081092,33,0.0954,0.1415,0.0908,0.3234,0.4046,0.3728,0.4767,0.6379,0.5378
NW_006803989.1,4500001,5250000,4890419,30,0.1081,0.0362,0.1081,0.2792,0.5719,0.5817,0.6015,0.693,0.7879
NW_006803990.1,1,750000,410338,41,0.1556,0.0549,0.1245,0.3414,0.4888,0.4447,0.5414,0.5673,0.6756
NW_006803990.1,750001,1500000,1152483,41,0.0687,0.1102,0.1102,0.2745,0.4825,0.4808,0.5211,0.6981,0.639
NW_006803990.1,1500001,2250000,1857443,41,0.1267,0.0978,0.1533,0.2788,0.4329,0.3651,0.4384,0.524,0.501
NW_006803990.1,2250001,3000000,2642411,40,0.0962,0.093,0.1123,0.3532,0.4373,0.5062,0.5899,0.6271,0.6741
NW_006803990.1,3000001,3750000,3371551,33,0.1143,0.1324,0.1114,0.354,0.3697,0.4494,0.4959,0.5449,0.5858
NW_006803990.1,3750001,4500000,4111338,35,0.0879,0.0819,0.1016,0.4861,0.3713,0.5305,0.7133,0.6057,0.7157
NW_006803990.1,4500001,5250000,4821725,32,0.1311,0.1073,0.0715,0.3836,0.4317,0.5335,0.5387,0.6319,0.7233
NW_006803991.1,1500001,2250000,1905752,30,0.1142,0.1457,0.072,0.2364,0.4128,0.4883,0.301,0.6437,0.6472
NW_006803991.1,3000001,3750000,3368153,41,0.0446,0.1314,0.1088,0.3256,0.4337,0.536,0.587,0.7102,0.6458
NW_006803991.1,3750001,4500000,4108912,61,0.1165,0.0636,0.115,0.3484,0.3697,0.4975,0.6015,0.5358,0.7063
NW_006803991.1,4500001,5250000,4867576,38,0.0587,0.091,0.0928,0.2051,0.5643,0.5337,0.4781,0.7725,0.7167
NW_006803992.1,1500001,2250000,1869463,39,0.119,0.0807,0.0852,0.3332,0.4028,0.5281,0.5514,0.6078,0.7385
NW_006803992.1,3000001,3750000,3366648,31,0.0901,0.0638,0.149,0.1536,0.4964,0.4727,0.3438,0.624,0.6443
NW_006803992.1,4500001,5250000,4905912,34,0.1607,0.0857,0.0447,0.3304,0.4589,0.4698,0.4694,0.646,0.7655
NW_006803993.1,1,750000,384344,30,0.1381,0.127,0.1201,0.3477,0.3747,0.3681,0.4609,0.5003,0.5102
NW_006803993.1,750001,1500000,1113495,36,0.0833,0.0908,0.042,0.3628,0.5861,0.4996,0.6251,0.8147,0.7745
NW_006803993.1,2250001,3000000,2622297,38,0.0775,0.0924,0.0819,0.3802,0.3945,0.4635,0.6467,0.6753,0.6945
NW_006803993.1,3000001,3750000,3405620,35,0.0827,0.0788,0.0573,0.3801,0.6457,0.501,0.6611,0.8123,0.7701
NW_006803993.1,3750001,4500000,4155240,41,0.1196,0.0565,0.0432,0.3744,0.5481,0.5114,0.6311,0.751,0.8296
NW_006803994.1,1,750000,322923,34,0.1056,0.0904,0.0881,0.293,0.3362,0.4101,0.5116,0.5654,0.6543
NW_006803994.1,750001,1500000,1087467,30,0.0957,0.1127,0.1191,0.2722,0.4439,0.5672,0.4591,0.6225,0.6721
NW_006803994.1,1500001,2250000,1866167,36,0.0598,0.0631,0.1176,0.2275,0.5149,0.5834,0.5871,0.7166,0.7417
NW_006803995.1,1,750000,324080,32,0.0724,0.0157,0.1038,0.2867,0.4865,0.5888,0.7436,0.7041,0.8234
NW_006803995.1,750001,1500000,1181285,30,0.1255,0.0548,0.0504,0.3855,0.5784,0.5327,0.6328,0.7459,0.8277
NW_006803995.1,1500001,2250000,1833010,32,0.0866,0.0464,0.1144,0.2715,0.4371,0.4237,0.6187,0.6381,0.6921
NW_006803995.1,3000001,3750000,3441048,37,0.12,0.0927,0.1029,0.4798,0.462,0.4683,0.6489,0.6235,0.6659
NW_006803995.1,3750001,4500000,4137625,32,0.1566,0.086,0.0683,0.3956,0.4335,0.4847,0.5433,0.6004,0.7354
NW_006803995.1,4500001,5250000,4815956,37,0.1021,0.0453,0.0854,0.4714,0.5104,0.3146,0.7396,0.7005,0.6676
NW_006803996.1,1,750000,442931,30,0.088,0.0528,0.101,0.2606,0.6576,0.51,0.5872,0.7583,0.7479
NW_006803996.1,750001,1500000,1153038,30,0.0877,0.0243,0.1519,0.2984,0.5129,0.4327,0.6949,0.6333,0.673
NW_006803996.1,2250001,3000000,2605070,41,0.0897,0.0658,0.0663,0.3194,0.5727,0.5162,0.6207,0.7696,0.782
NW_006803996.1,3000001,3750000,3369421,34,0.1841,0.0331,0.0869,0.2995,0.5164,0.4592,0.4806,0.5967,0.7778
NW_006803998.1,750001,1500000,1136039,34,0.105,0.0689,0.0441,0.2198,0.6177,0.603,0.4458,0.7932,0.8358
NW_006803998.1,1500001,2250000,1822809,39,0.0727,0.0706,0.0878,0.2565,0.5927,0.5405,0.5758,0.7706,0.754
NW_006803998.1,3750001,4500000,4187165,40,0.0505,0.0486,0.0818,0.2253,0.5026,0.5526,0.6509,0.7764,0.7973
NW_006803999.1,1,750000,399101,34,0.1513,0.1157,0.1183,0.3216,0.4732,0.4178,0.4258,0.5693,0.575
NW_006803999.1,1500001,2250000,1825851,33,0.137,0.0895,0.1001,0.2496,0.5542,0.4692,0.3879,0.6592,0.6751
NW_006803999.1,2250001,3000000,2598219,42,0.1367,0.1483,0.1577,0.3304,0.3954,0.4179,0.4097,0.4702,0.4768
NW_006803999.1,3000001,3750000,3367007,44,0.0999,0.0526,0.0773,0.3242,0.5015,0.4848,0.6311,0.7103,0.7728
NW_006803999.1,4500001,5250000,4874089,42,0.1375,0.1537,0.1284,0.4342,0.4856,0.4889,0.5105,0.5826,0.5648
NW_006804000.1,1,750000,293430,38,0.1076,0.0586,0.118,0.3143,0.3635,0.3831,0.5943,0.539,0.6373
NW_006804000.1,750001,1500000,1126281,37,0.1153,0.0733,0.0883,0.3094,0.4387,0.455,0.5455,0.6352,0.709
NW_006804000.1,2250001,3000000,2630021,30,0.1001,0.1226,0.0702,0.3478,0.4158,0.3752,0.5277,0.6715,0.6035
NW_006804000.1,5250001,6000000,5514122,30,0.0971,0.1648,0.2124,0.3016,0.3013,0.3428,0.4069,0.3328,0.3009
NW_006804001.1,1,750000,354536,31,0.0734,0.0839,0.1437,0.1702,0.3344,0.3245,0.3797,0.5226,0.4935
NW_006804001.1,1500001,2250000,1866482,37,0.0381,0.0907,0.1779,0.1725,0.4303,0.5012,0.469,0.611,0.5898
NW_006804001.1,2250001,3000000,2662220,33,0.2072,0.0291,0.0805,0.3002,0.4187,0.397,0.4477,0.5013,0.7667
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.0448,0.1165,0.2209,0.6859,0.5527,0.5766,0.7607,0.7549
NW_006804002.1,1500001,2250000,1869779,30,0.1666,0.0529,0.1027,0.2246,0.5046,0.5111,0.3551,0.5911,0.7456
NW_006804002.1,3000001,3750000,3330450,31,0.0695,0.0652,0.118,0.2624,0.3739,0.5491,0.604,0.6113,0.7244
NW_006804002.1,3750001,4500000,4133181,36,0.1294,0.0365,0.1076,0.2094,0.5152,0.4712,0.4454,0.6379,0.7446
NW_006804002.1,4500001,5250000,4919417,31,0.1344,0.0999,0.0684,0.2375,0.6459,0.4967,0.3509,0.7387,0.7206
NW_006804003.1,750001,1500000,1128540,32,0.1042,0.0547,0.0694,0.4533,0.5155,0.3568,0.7123,0.7221,0.7141
NW_006804003.1,1500001,2250000,1912430,38,0.1398,0.172,0.0946,0.4634,0.3728,0.3585,0.5093,0.5344,0.4707
NW_006804003.1,2250001,3000000,2615068,43,0.1731,0.1812,0.0686,0.44,0.4787,0.334,0.4385,0.6092,0.4685
NW_006804003.1,3000001,3750000,3389566,32,0.084,0.2121,0.0312,0.4212,0.3974,0.3489,0.4926,0.7564,0.4957
NW_006804003.1,3750001,4500000,4102430,38,0.1061,0.1125,0.0817,0.4311,0.5751,0.3696,0.6079,0.7295,0.5964
NW_006804004.1,750001,1500000,1163786,35,0.1146,0.1076,0.1192,0.2219,0.5159,0.5093,0.3442,0.6424,0.6475
NW_006804004.1,1500001,2250000,1867703,30,0.191,0.0825,0.0782,0.3687,0.5215,0.3227,0.4717,0.602,0.6135
NW_006804004.1,2250001,3000000,2605530,34,0.1144,0.0754,0.082,0.3426,0.4161,0.4935,0.5788,0.6302,0.7352
NW_006804004.1,3750001,4500000,4125263,33,0.1445,0.0498,0.098,0.2355,0.4105,0.411,0.4285,0.5567,0.706
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.0958,0.097,0.4989,0.4309,0.4426,0.6208,0.5714,0.654
NW_006804005.1,1,750000,384430,38,0.1195,0.053,0.124,0.2245,0.5431,0.4891,0.4576,0.6455,0.7043
NW_006804005.1,750001,1500000,1088140,32,0.1491,0.0482,0.1025,0.168,0.4916,0.3667,0.27,0.6048,0.6704
NW_006804005.1,1500001,2250000,1948787,30,0.0871,0.0543,0.0896,0.2577,0.4441,0.4717,0.5818,0.6793,0.7451
NW_006804005.1,2250001,3000000,2623463,41,0.118,0.0649,0.0949,0.3024,0.385,0.3401,0.5485,0.5794,0.6316
NW_006804005.1,3750001,4500000,4178387,39,0.0628,0.0641,0.0889,0.3021,0.5133,0.5327,0.6644,0.7523,0.7583
NW_006804005.1,4500001,5250000,4966395,40,0.0911,0.0703,0.0947,0.2686,0.4762,0.5013,0.5508,0.6848,0.7277
NW_006804006.1,1,750000,379814,31,0.1163,0.0534,0.0828,0.3734,0.3609,0.4736,0.6416,0.5801,0.7581
NW_006804006.1,750001,1500000,1100689,31,0.0665,0.1379,0.1391,0.3201,0.5511,0.5419,0.5287,0.6965,0.6053
NW_006804006.1,1500001,2250000,1852127,37,0.1321,0.0434,0.0774,0.2663,0.6085,0.4715,0.5171,0.7169,0.7818
NW_006804006.1,2250001,3000000,2627854,30,0.1153,0.1036,0.1262,0.4363,0.437,0.5205,0.6112,0.5796,0.6502
NW_006804006.1,3000001,3750000,3390070,40,0.1492,0.0599,0.0795,0.235,0.5073,0.4647,0.3965,0.644,0.7489
NW_006804006.1,3750001,4500000,4185591,36,0.103,0.0436,0.0706,0.3597,0.5607,0.5192,0.6726,0.7417,0.8097
NW_006804006.1,4500001,5250000,4866588,34,0.0893,0.0646,0.1169,0.2061,0.4829,0.476,0.469,0.6597,0.6908
NW_006804007.1,1,750000,347926,39,0.13,0.0721,0.1609,0.2872,0.3984,0.3494,0.4923,0.4779,0.5127
NW_006804007.1,1500001,2250000,1826683,34,0.0791,0.1241,0.0513,0.3757,0.4023,0.371,0.5868,0.7313,0.6297
NW_006804007.1,3000001,3750000,3366131,30,0.0699,0.0682,0.1437,0.2541,0.4473,0.5166,0.5854,0.6267,0.6712
NW_006804007.1,3750001,4500000,4139518,43,0.0892,0.0445,0.1202,0.3248,0.3991,0.5985,0.67,0.5967,0.7673
NW_006804007.1,4500001,5250000,4912719,40,0.0804,0.0643,0.1158,0.2782,0.4752,0.5054,0.5997,0.6692,0.7083
NW_006804008.1,1,750000,379110,33,0.0866,0.0655,0.0916,0.3023,0.4346,0.5511,0.6101,0.671,0.7599
NW_006804008.1,750001,1500000,1125991,41,0.0795,0.0876,0.0981,0.2993,0.4318,0.5617,0.576,0.6703,0.7266
NW_006804008.1,2250001,3000000,2658166,34,0.1049,0.0851,0.0927,0.436,0.4294,0.3868,0.6539,0.6378,0.6381
NW_006804008.1,3750001,4500000,4166034,37,0.1612,0.0663,0.0959,0.4716,0.4498,0.4841,0.6234,0.568,0.7234
NW_006804009.1,750001,1500000,1081129,37,0.1445,0.1083,0.1401,0.2595,0.2985,0.2951,0.3566,0.3661,0.42
NW_006804009.1,1500001,2250000,1917928,37,0.0912,0.0629,0.1183,0.2724,0.5638,0.5918,0.5715,0.6975,0.7443
NW_006804009.1,3000001,3750000,3240695,32,0.0532,0.0908,0.1654,0.337,0.4633,0.6111,0.6596,0.6302,0.6649
NW_006804009.1,3750001,4500000,4105979,38,0.0668,0.0804,0.0725,0.33,0.4825,0.508,0.647,0.7573,0.7482
NW_006804010.1,1,750000,322521,48,0.0924,0.1532,0.0973,0.3978,0.3671,0.3515,0.541,0.6017,0.4874
NW_006804010.1,750001,1500000,1165064,35,0.0839,0.1148,0.1777,0.2626,0.3601,0.4603,0.4638,0.4799,0.5305
NW_006804010.1,2250001,3000000,2668767,33,0.0586,0.0835,0.1073,0.2169,0.5272,0.5349,0.5195,0.7382,0.7081
NW_006804010.1,3000001,3750000,3405035,36,0.0385,0.0423,0.1095,0.4194,0.5639,0.5276,0.8316,0.777,0.7579
NW_006804010.1,3750001,4500000,4188344,35,0.1052,0.0523,0.1131,0.3212,0.4617,0.4844,0.6183,0.6296,0.7187
NW_006804011.1,1,750000,407596,31,0.0565,0.0477,0.0744,0.1253,0.5845,0.5709,0.4251,0.8068,0.8147
NW_006804011.1,750001,1500000,1149432,39,0.1058,0.0975,0.0616,0.2721,0.4011,0.4875,0.4687,0.6662,0.7297
NW_006804011.1,1500001,2250000,1901364,39,0.0723,0.0726,0.1304,0.3505,0.5309,0.505,0.6688,0.6904,0.6765
NW_006804011.1,2250001,3000000,2645726,34,0.0378,0.0796,0.1155,0.1822,0.4938,0.4242,0.5257,0.7412,0.638
NW_006804011.1,3000001,3750000,3382390,46,0.1088,0.0501,0.1063,0.297,0.5255,0.4818,0.5903,0.6717,0.7309
NW_006804011.1,3750001,4500000,4069196,40,0.1173,0.0264,0.0734,0.3253,0.4085,0.4753,0.65,0.6335,0.8177
NW_006804012.1,1500001,2250000,1878719,40,0.1028,0.0674,0.122,0.1871,0.5705,0.5914,0.3866,0.682,0.734
NW_006804012.1,2250001,3000000,2652370,36,0.1024,0.0781,0.1499,0.2777,0.4498,0.4005,0.5222,0.5744,0.5695
NW_006804012.1,4500001,5250000,4907005,31,0.0684,0.1037,0.0501,0.3621,0.4343,0.5195,0.6281,0.7692,0.7519
NW_006804013.1,1,750000,376918,32,0.0823,0.1317,0.2111,0.3379,0.4109,0.2344,0.5317,0.4866,0.162
NW_006804013.1,1500001,2250000,1897779,32,0.1737,0.0646,0.1276,0.3344,0.419,0.3473,0.4873,0.4838,0.5791
NW_006804013.1,2250001,3000000,2639044,36,0.1041,0.1055,0.1301,0.3889,0.3369,0.4281,0.588,0.4969,0.5809
NW_006804013.1,3000001,3750000,3405048,30,0.0518,0.0884,0.1619,0.4094,0.3797,0.602,0.7181,0.5735,0.6672
NW_006804015.1,750001,1500000,1138392,42,0.1009,0.0422,0.1485,0.3439,0.3969,0.3897,0.667,0.5346,0.619
NW_006804015.1,1500001,2250000,1883679,35,0.0793,0.0521,0.0904,0.4205,0.3678,0.4614,0.7398,0.6372,0.7425
NW_006804015.1,2250001,3000000,2628069,33,0.0876,0.0736,0.1325,0.2479,0.3716,0.4146,0.522,0.5556,0.614
NW_006804015.1,3000001,3750000,3335133,43,0.0791,0.0721,0.1116,0.2302,0.4774,0.5696,0.5184,0.6785,0.7325
NW_006804015.1,3750001,4500000,4116953,34,0.052,0.1245,0.0957,0.1744,0.5104,0.4933,0.3394,0.7568,0.6469
NW_006804015.1,4500001,5250000,4843464,47,0.102,0.0927,0.0985,0.3087,0.566,0.5191,0.5333,0.7097,0.6998
NW_006804016.1,1,750000,377116,34,0.1574,0.1632,0.1182,0.27,0.4743,0.442,0.265,0.5624,0.5299
NW_006804016.1,750001,1500000,1105005,39,0.0485,0.1278,0.1149,0.4078,0.3604,0.5763,0.656,0.6422,0.6636
NW_006804016.1,1500001,2250000,1902520,35,0.1015,0.0536,0.0732,0.3641,0.5331,0.4518,0.6605,0.7288,0.7632
NW_006804016.1,2250001,3000000,2641659,42,0.1628,0.0619,0.1105,0.315,0.4973,0.3708,0.487,0.5815,0.6346
NW_006804016.1,3000001,3750000,3299140,33,0.1043,0.1034,0.1478,0.4563,0.3705,0.3203,0.641,0.5051,0.4492
NW_006804016.1,3750001,4500000,4121623,33,0.1823,0.1541,0.0508,0.3274,0.3958,0.3251,0.3325,0.5577,0.5335
NW_006804016.1,4500001,5250000,4841066,34,0.0852,0.0608,0.1403,0.3823,0.3869,0.3498,0.6904,0.5615,0.5661
NW_006804017.1,4500001,5250000,4910517,45,0.0534,0.0665,0.072,0.2323,0.4919,0.5209,0.6019,0.7828,0.7744
NW_006804018.1,1,750000,386132,32,0.0882,0.0406,0.0882,0.3579,0.4869,0.4957,0.7058,0.7041,0.779
NW_006804018.1,750001,1500000,1123683,32,0.0959,0.0459,0.062,0.348,0.5388,0.5815,0.673,0.754,0.8373
NW_006804018.1,1500001,2250000,1928300,35,0.0955,0.0728,0.0958,0.474,0.349,0.5534,0.7091,0.5823,0.7454
NW_006804019.1,1,750000,363802,35,0.0743,0.0559,0.1332,0.1364,0.5578,0.5645,0.3659,0.6973,0.7235
NW_006804019.1,750001,1500000,1153960,39,0.104,0.028,0.0703,0.2152,0.4446,0.3956,0.5435,0.6834,0.7876
NW_006804019.1,1500001,2250000,1891932,32,0.1193,0.0645,0.0972,0.2226,0.5621,0.497,0.4281,0.6882,0.7303
NW_006804019.1,3000001,3750000,3413851,31,0.0923,0.0902,0.0824,0.3594,0.4917,0.6143,0.6073,0.7089,0.763
NW_006804020.1,750001,1500000,1118010,34,0.125,0.0905,0.1111,0.288,0.4177,0.4537,0.4684,0.572,0.6482
NW_006804020.1,1500001,2250000,1815713,36,0.158,0.0517,0.0652,0.3534,0.4206,0.2991,0.5552,0.5931,0.6843
NW_006804020.1,3000001,3750000,3383884,36,0.1041,0.0641,0.0524,0.3506,0.5214,0.4362,0.6253,0.7489,0.7736
NW_006804021.1,1,750000,407096,39,0.1433,0.0651,0.1241,0.3388,0.5066,0.5202,0.5422,0.5948,0.7031
NW_006804021.1,750001,1500000,1196626,35,0.075,0.0802,0.1964,0.3244,0.4386,0.2218,0.6261,0.5403,0.2412
NW_006804021.1,1500001,2250000,1836873,45,0.1036,0.1032,0.1037,0.2624,0.5304,0.4981,0.4474,0.6843,0.6676
NW_006804021.1,2250001,3000000,2596687,43,0.1501,0.0336,0.0378,0.4029,0.4572,0.5012,0.6405,0.6704,0.8727
NW_006804021.1,3750001,4500000,4117563,48,0.0982,0.0647,0.1093,0.1836,0.5408,0.4584,0.3976,0.6892,0.6921
NW_006804022.1,1500001,2250000,1887022,33,0.0995,0.0615,0.0338,0.3794,0.4835,0.5611,0.6616,0.767,0.8501
NW_006804022.1,2250001,3000000,2589307,30,0.0563,0.0858,0.1702,0.2605,0.4219,0.4181,0.5839,0.5893,0.5439
NW_006804022.1,3000001,3750000,3397965,38,0.127,0.0226,0.0894,0.3291,0.494,0.433,0.6415,0.6523,0.78
NW_006804023.1,1,750000,385617,42,0.1261,0.0774,0.155,0.3122,0.3598,0.4474,0.5212,0.4509,0.6
NW_006804023.1,750001,1500000,1142262,52,0.1288,0.1226,0.1099,0.3748,0.4361,0.4297,0.5105,0.5828,0.5866
NW_006804023.1,1500001,2250000,1883492,33,0.1382,0.0795,0.0787,0.4243,0.5232,0.3535,0.6041,0.6681,0.6461
NW_006804023.1,2250001,3000000,2643275,37,0.0983,0.0861,0.1458,0.3949,0.3887,0.6287,0.6335,0.5348,0.6995
NW_006804023.1,3000001,3750000,3386588,39,0.1446,0.1151,0.1054,0.3674,0.4957,0.3886,0.4904,0.6095,0.5705
NW_006804023.1,3750001,4500000,4174918,44,0.0446,0.124,0.0906,0.3826,0.3976,0.634,0.6507,0.7199,0.7209
NW_006804024.1,1,750000,450476,31,0.1145,0.0569,0.1187,0.274,0.4844,0.499,0.5363,0.6242,0.7114
NW_006804024.1,750001,1500000,1126643,32,0.1103,0.0213,0.1366,0.2202,0.4009,0.3366,0.5525,0.5419,0.6321
NW_006804024.1,2250001,3000000,2596521,35,0.0808,0.102,0.0697,0.2222,0.5883,0.5303,0.4297,0.7821,0.7315
NW_006804024.1,3750001,4500000,4146249,30,0.0759,0.0201,0.077,0.2726,0.6058,0.5755,0.7111,0.7846,0.8509
NW_006804024.1,4500001,5250000,4848893,33,0.1181,0.0186,0.069,0.2135,0.4536,0.4937,0.5278,0.6695,0.844
NW_006804026.1,1,750000,344866,34,0.0702,0.0309,0.1431,0.1592,0.465,0.441,0.531,0.6388,0.6817
NW_006804026.1,1500001,2250000,1850884,35,0.0461,0.0323,0.1064,0.198,0.5709,0.5665,0.6805,0.7734,0.7905
NW_006804026.1,2250001,3000000,2658038,31,0.0397,0.0316,0.0937,0.2613,0.5336,0.5973,0.7694,0.7865,0.8179
NW_006804026.1,3000001,3750000,3362970,31,0.1367,0.0661,0.0523,0.3442,0.5122,0.4416,0.5575,0.6994,0.7728
