scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803983.1,1,750000,375153,42,0.0978,0.0942,0.0779,0.2289,0.5008,0.4273,0.4215,0.7122,0.6761
NW_006803983.1,1500001,2250000,1885099,44,0.0554,0.0645,0.1093,0.1579,0.6547,0.6636,0.4622,0.7854,0.7774
NW_006803983.1,3000001,3750000,3328785,35,0.0503,0.1397,0.0753,0.3069,0.4207,0.6071,0.5401,0.7501,0.7099
NW_006803984.1,1,750000,389583,31,0.1575,0.0486,0.0744,0.4097,0.5447,0.3508,0.6103,0.6605,0.7122
NW_006803984.1,750001,1500000,1169064,32,0.0936,0.0636,0.1078,0.2544,0.5459,0.5466,0.5407,0.6994,0.7389
NW_006803984.1,2250001,3000000,2654518,30,0.0708,0.0956,0.0508,0.2885,0.5173,0.5903,0.565,0.7982,0.7881
NW_006803984.1,3000001,3750000,3410921,36,0.1101,0.0592,0.1224,0.2865,0.4726,0.3834,0.5565,0.6173,0.629
NW_006803984.1,3750001,4500000,4116636,33,0.0834,0.0262,0.0698,0.264,0.6406,0.6153,0.6678,0.795,0.8616
NW_006803984.1,5250001,6000000,5650771,31,0.0885,0.0242,0.1516,0.1785,0.563,0.5572,0.5329,0.6601,0.7375
NW_006803985.1,1,750000,299321,42,0.1074,0.1201,0.0486,0.4114,0.4672,0.3727,0.5794,0.7243,0.6428
NW_006803985.1,1500001,2250000,1872148,46,0.1412,0.0652,0.1036,0.3072,0.4102,0.4081,0.5099,0.553,0.6688
NW_006803985.1,2250001,3000000,2611469,39,0.1213,0.1096,0.066,0.3418,0.4296,0.4489,0.5078,0.6536,0.684
NW_006803985.1,3000001,3750000,3424662,33,0.1243,0.0822,0.0688,0.2508,0.48,0.4114,0.4293,0.6764,0.7008
NW_006803985.1,3750001,4500000,4138506,35,0.14,0.0549,0.063,0.3511,0.3713,0.3621,0.5779,0.5832,0.7302
NW_006803985.1,4500001,5250000,4889316,34,0.062,0.0831,0.0713,0.1423,0.5472,0.6395,0.3358,0.7915,0.7931
NW_006803986.1,1,750000,314063,31,0.095,0.0317,0.1183,0.2412,0.5307,0.6262,0.5964,0.6767,0.7946
NW_006803986.1,1500001,2250000,1831580,32,0.1025,0.0481,0.1119,0.2367,0.46,0.4959,0.5301,0.6341,0.7324
NW_006803986.1,3000001,3750000,3390288,37,0.1167,0.0571,0.0851,0.174,0.4152,0.365,0.3453,0.6211,0.685
NW_006803986.1,3750001,4500000,4111260,30,0.1051,0.0208,0.0802,0.2411,0.6656,0.5651,0.5981,0.765,0.8429
NW_006803986.1,4500001,5250000,4834175,40,0.1914,0.0537,0.0683,0.3923,0.5316,0.3962,0.5367,0.6196,0.743
NW_006803987.1,750001,1500000,1158393,30,0.0929,0.0364,0.1214,0.1815,0.5145,0.4965,0.4877,0.6669,0.7358
NW_006803987.1,2250001,3000000,2633932,36,0.0968,0.0632,0.0972,0.2926,0.496,0.5571,0.5832,0.6841,0.7579
NW_006803987.1,3000001,3750000,3414082,39,0.0947,0.0748,0.1432,0.2238,0.4208,0.4369,0.4634,0.5718,0.6129
NW_006803987.1,3750001,4500000,4114691,35,0.1295,0.0177,0.1126,0.2971,0.4666,0.4474,0.6152,0.6005,0.7553
NW_006803987.1,4500001,5250000,4924900,37,0.0766,0.0355,0.1361,0.1661,0.582,0.5383,0.5082,0.7018,0.7351
NW_006803989.1,1,750000,353107,46,0.0751,0.0447,0.1428,0.1958,0.4759,0.5118,0.5445,0.6394,0.7013
NW_006803989.1,750001,1500000,1178225,41,0.0852,0.0638,0.0197,0.3581,0.5153,0.4888,0.667,0.8229,0.8494
NW_006803989.1,1500001,2250000,1801424,42,0.0402,0.0908,0.1004,0.3353,0.4616,0.5656,0.6842,0.7456,0.7213
NW_006803989.1,2250001,3000000,2547908,43,0.0398,0.0778,0.1163,0.2555,0.5115,0.536,0.6379,0.7452,0.7043
NW_006803989.1,3000001,3750000,3343520,31,0.0614,0.0774,0.072,0.2391,0.6057,0.5963,0.5628,0.8096,0.7861
NW_006803989.1,3750001,4500000,4080542,32,0.0971,0.0578,0.063,0.2757,0.4189,0.3555,0.574,0.6902,0.72
NW_006803989.1,4500001,5250000,4903657,30,0.1081,0.0373,0.0784,0.2346,0.5728,0.6347,0.5397,0.7302,0.84
NW_006803990.1,1,750000,420005,38,0.1691,0.0626,0.093,0.3372,0.5245,0.4468,0.5014,0.6123,0.7139
NW_006803990.1,750001,1500000,1147005,39,0.0724,0.1021,0.085,0.2827,0.4913,0.5082,0.5411,0.734,0.6999
NW_006803990.1,1500001,2250000,1844382,40,0.1301,0.0907,0.1333,0.3073,0.4471,0.4106,0.4842,0.5577,0.5839
NW_006803990.1,2250001,3000000,2643311,37,0.1057,0.0667,0.0716,0.3808,0.4789,0.5453,0.6426,0.6985,0.7837
NW_006803990.1,3000001,3750000,3363364,30,0.1237,0.089,0.0968,0.3467,0.3965,0.4549,0.5433,0.5775,0.6722
NW_006803990.1,3750001,4500000,4113687,33,0.0923,0.0539,0.0734,0.489,0.3898,0.5412,0.7496,0.6609,0.7978
NW_006803990.1,4500001,5250000,4824963,33,0.1298,0.1157,0.0643,0.4529,0.4318,0.5085,0.5861,0.6448,0.71
NW_006803991.1,1500001,2250000,1904112,31,0.1075,0.1382,0.0952,0.2147,0.4362,0.5214,0.2824,0.635,0.646
NW_006803991.1,3000001,3750000,3357658,40,0.0464,0.11,0.0885,0.33,0.4435,0.5484,0.6289,0.7458,0.7043
NW_006803991.1,3750001,4500000,4119158,60,0.1192,0.0392,0.0901,0.3975,0.3753,0.5433,0.6791,0.5765,0.7958
NW_006803991.1,4500001,5250000,4864511,39,0.0575,0.1014,0.1099,0.1978,0.5201,0.5047,0.4395,0.733,0.6654
NW_006803991.1,5250001,6000000,5579664,30,0.0895,0.0626,0.0654,0.2676,0.4585,0.5038,0.5698,0.7213,0.7833
NW_006803992.1,1500001,2250000,1863319,40,0.1156,0.0778,0.0729,0.3289,0.3801,0.4979,0.5583,0.615,0.747
NW_006803992.1,3000001,3750000,3359603,30,0.0941,0.0509,0.1234,0.1579,0.4946,0.4572,0.3826,0.6513,0.6909
NW_006803992.1,4500001,5250000,4886696,32,0.1729,0.0662,0.0495,0.3918,0.4863,0.4872,0.5451,0.6398,0.7962
NW_006803993.1,750001,1500000,1101438,35,0.086,0.076,0.0381,0.3501,0.5913,0.5362,0.6362,0.8179,0.8155
NW_006803993.1,2250001,3000000,2607081,38,0.0775,0.0718,0.1075,0.3795,0.4093,0.5362,0.6826,0.6432,0.7239
NW_006803993.1,3000001,3750000,3407178,37,0.0771,0.0803,0.0812,0.375,0.6018,0.4677,0.6645,0.7765,0.7161
NW_006803993.1,3750001,4500000,4161962,42,0.1169,0.0562,0.0559,0.3632,0.5341,0.497,0.6273,0.7318,0.8056
NW_006803994.1,1,750000,335224,32,0.1098,0.1187,0.0865,0.3061,0.3556,0.4505,0.4691,0.5798,0.6408
NW_006803994.1,1500001,2250000,1869897,37,0.0574,0.0552,0.1384,0.2303,0.4672,0.5346,0.6192,0.6651,0.7042
NW_006803995.1,1,750000,326802,34,0.0704,0.0491,0.1024,0.2836,0.4724,0.5643,0.6637,0.7017,0.7725
NW_006803995.1,750001,1500000,1178042,32,0.1178,0.0579,0.0264,0.3628,0.5525,0.5546,0.6222,0.778,0.8648
NW_006803995.1,1500001,2250000,1823691,32,0.0866,0.0424,0.0879,0.2355,0.4508,0.4328,0.5825,0.6868,0.7481
NW_006803995.1,3000001,3750000,3433188,39,0.1132,0.0932,0.0935,0.4217,0.3953,0.4646,0.619,0.5978,0.6766
NW_006803995.1,3750001,4500000,4131914,32,0.1595,0.0828,0.0753,0.4148,0.4327,0.4119,0.5605,0.5857,0.689
NW_006803995.1,4500001,5250000,4799269,36,0.1058,0.0479,0.073,0.4863,0.5237,0.3483,0.7371,0.7188,0.7149
NW_006803996.1,1,750000,449241,31,0.0857,0.0623,0.1045,0.2391,0.6374,0.5206,0.54,0.7501,0.734
NW_006803996.1,750001,1500000,1143138,30,0.0879,0.0321,0.1146,0.2885,0.4859,0.4485,0.6673,0.6666,0.7292
NW_006803996.1,2250001,3000000,2621710,41,0.0886,0.0734,0.0247,0.3019,0.6123,0.5456,0.5894,0.8377,0.8421
NW_006803996.1,3000001,3750000,3365078,34,0.186,0.0463,0.0799,0.3087,0.4959,0.5434,0.466,0.5896,0.8003
NW_006803996.1,4500001,5250000,4830790,30,0.1326,0.0463,0.0717,0.3778,0.4061,0.5836,0.6293,0.6104,0.8241
NW_006803998.1,1,750000,349743,30,0.1804,0.0714,0.0694,0.3175,0.3858,0.3398,0.4449,0.5237,0.6682
NW_006803998.1,750001,1500000,1139265,34,0.1052,0.061,0.0429,0.243,0.6216,0.5615,0.5032,0.7956,0.8377
NW_006803998.1,1500001,2250000,1818524,41,0.0699,0.0718,0.0669,0.2552,0.5482,0.5114,0.5778,0.7868,0.7703
NW_006803998.1,3750001,4500000,4177625,37,0.0546,0.051,0.0831,0.2628,0.5199,0.5956,0.6767,0.7751,0.8057
NW_006803999.1,1,750000,402563,34,0.1549,0.1057,0.1017,0.3459,0.4583,0.4491,0.4656,0.5751,0.6368
NW_006803999.1,1500001,2250000,1839127,31,0.1465,0.1326,0.0727,0.3032,0.5858,0.4866,0.3815,0.6957,0.6631
NW_006803999.1,2250001,3000000,2587687,45,0.1248,0.1499,0.133,0.3282,0.3744,0.4356,0.4224,0.5005,0.5226
NW_006803999.1,3000001,3750000,3367409,42,0.1039,0.0522,0.0605,0.3456,0.5256,0.5146,0.6434,0.7396,0.8105
NW_006803999.1,4500001,5250000,4887206,44,0.1302,0.1341,0.0852,0.4767,0.4666,0.5331,0.5785,0.637,0.6702
NW_006804000.1,1,750000,300564,35,0.1146,0.0528,0.0801,0.3187,0.3721,0.4404,0.5964,0.5977,0.7475
NW_006804000.1,750001,1500000,1131564,36,0.1201,0.0619,0.0866,0.2922,0.4521,0.4283,0.5379,0.6397,0.7151
NW_006804001.1,1500001,2250000,1858363,37,0.0378,0.0815,0.126,0.1701,0.4344,0.5017,0.4935,0.6937,0.6688
NW_006804001.1,2250001,3000000,2677967,31,0.2167,0.0658,0.0414,0.2958,0.4028,0.3942,0.3654,0.5274,0.7699
NW_006804001.1,3750001,4500000,4127228,30,0.0792,0.0306,0.0713,0.234,0.6708,0.5517,0.632,0.8064,0.838
NW_006804002.1,2250001,3000000,2602501,32,0.0386,0.0709,0.0731,0.1631,0.5882,0.5473,0.5105,0.8338,0.7765
NW_006804002.1,3000001,3750000,3340519,30,0.0725,0.0761,0.101,0.2786,0.4186,0.602,0.5915,0.6681,0.7532
NW_006804002.1,3750001,4500000,4131286,37,0.1271,0.0426,0.1055,0.2638,0.5096,0.4701,0.5259,0.6403,0.7378
NW_006804002.1,4500001,5250000,4919417,31,0.1344,0.0435,0.0925,0.2166,0.6293,0.5031,0.4303,0.7053,0.7711
NW_006804003.1,750001,1500000,1106322,32,0.1025,0.0935,0.0518,0.4319,0.4922,0.3482,0.6419,0.739,0.6662
NW_006804003.1,1500001,2250000,1900167,36,0.1457,0.1758,0.0785,0.4423,0.3538,0.3784,0.4796,0.5317,0.5098
NW_006804003.1,2250001,3000000,2618580,41,0.1807,0.1397,0.0573,0.4714,0.514,0.3142,0.5055,0.6359,0.5352
NW_006804003.1,3000001,3750000,3398518,32,0.0825,0.2332,0.0313,0.4139,0.3959,0.4157,0.4606,0.7583,0.5302
NW_006804003.1,3750001,4500000,4096610,42,0.0981,0.1038,0.0673,0.4308,0.5462,0.3452,0.6323,0.7468,0.615
NW_006804004.1,750001,1500000,1145291,35,0.1147,0.0795,0.1173,0.2282,0.473,0.475,0.4152,0.6183,0.6682
NW_006804004.1,1500001,2250000,1868878,33,0.1734,0.1228,0.0456,0.3737,0.485,0.3114,0.4451,0.6436,0.587
NW_006804004.1,2250001,3000000,2613966,32,0.1227,0.0787,0.0841,0.376,0.4321,0.4993,0.5899,0.6259,0.7299
NW_006804004.1,3000001,3750000,3371674,31,0.1025,0.0524,0.1213,0.3169,0.4504,0.48,0.6195,0.6143,0.7045
NW_006804004.1,3750001,4500000,4126566,33,0.1483,0.0393,0.0818,0.227,0.4214,0.4479,0.4277,0.5835,0.771
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.0571,0.0659,0.4936,0.4099,0.4523,0.6689,0.6001,0.7698
NW_006804005.1,1,750000,373132,39,0.117,0.0409,0.0893,0.225,0.5295,0.5096,0.4933,0.685,0.7823
NW_006804005.1,750001,1500000,1101091,30,0.1565,0.0411,0.1131,0.1705,0.5188,0.3697,0.2764,0.5999,0.6665
NW_006804005.1,1500001,2250000,1937376,32,0.0847,0.0561,0.066,0.256,0.4267,0.4576,0.5812,0.7105,0.7737
NW_006804005.1,2250001,3000000,2614903,42,0.1157,0.047,0.0923,0.2936,0.3898,0.2917,0.5784,0.5911,0.6264
NW_006804005.1,3000001,3750000,3351391,30,0.042,0.087,0.072,0.2597,0.3596,0.3968,0.6145,0.7364,0.6775
NW_006804005.1,3750001,4500000,4179256,37,0.0654,0.0843,0.0488,0.403,0.5498,0.5431,0.6977,0.8195,0.7903
NW_006804005.1,4500001,5250000,4961772,37,0.097,0.0705,0.069,0.2613,0.4849,0.5165,0.5275,0.7182,0.7712
NW_006804006.1,750001,1500000,1082349,33,0.0628,0.1346,0.1352,0.2806,0.531,0.5123,0.4924,0.6967,0.5955
NW_006804006.1,1500001,2250000,1850902,37,0.1321,0.0324,0.0613,0.2522,0.6414,0.5531,0.5209,0.7479,0.8505
NW_006804006.1,2250001,3000000,2616555,31,0.1099,0.1219,0.1332,0.4038,0.4311,0.4593,0.5666,0.5726,0.5778
NW_006804006.1,3000001,3750000,3387598,40,0.1492,0.0726,0.0517,0.219,0.4881,0.4409,0.339,0.6702,0.7623
NW_006804006.1,3750001,4500000,4187407,36,0.1023,0.03,0.0818,0.3469,0.5775,0.5327,0.6907,0.7351,0.8179
NW_006804006.1,4500001,5250000,4875021,32,0.0971,0.0761,0.0912,0.1907,0.4964,0.4736,0.3876,0.6922,0.7104
NW_006804007.1,1,750000,337286,39,0.1306,0.0731,0.1142,0.3068,0.3881,0.3926,0.5144,0.5333,0.6268
NW_006804007.1,1500001,2250000,1829570,31,0.0872,0.1197,0.032,0.4142,0.4404,0.3712,0.6125,0.7708,0.6722
NW_006804007.1,3750001,4500000,4129433,41,0.0934,0.0274,0.0946,0.3244,0.4016,0.6178,0.697,0.6326,0.8277
NW_006804007.1,4500001,5250000,4897038,35,0.0967,0.0605,0.1058,0.2728,0.5752,0.586,0.5653,0.7113,0.7609
NW_006804008.1,1,750000,364105,37,0.0781,0.0724,0.1057,0.2531,0.4129,0.5072,0.5542,0.6476,0.7119
NW_006804008.1,750001,1500000,1132441,40,0.0824,0.0809,0.0783,0.3178,0.4254,0.5613,0.6035,0.6933,0.761
NW_006804008.1,1500001,2250000,1914144,31,0.1313,0.0772,0.1075,0.2927,0.3936,0.3905,0.4876,0.5473,0.6296
NW_006804008.1,2250001,3000000,2654877,32,0.1095,0.0731,0.0716,0.5013,0.4256,0.3976,0.7026,0.6607,0.7029
NW_006804008.1,3750001,4500000,4170304,38,0.1558,0.0437,0.1018,0.4459,0.4441,0.4182,0.6461,0.563,0.7142
NW_006804009.1,750001,1500000,1087893,35,0.1506,0.1021,0.1403,0.2535,0.3249,0.3086,0.3462,0.3936,0.4487
NW_006804009.1,1500001,2250000,1915730,36,0.0942,0.054,0.0934,0.3079,0.5752,0.6085,0.6241,0.7299,0.7925
NW_006804009.1,2250001,3000000,2583329,30,0.0635,0.0882,0.0783,0.2488,0.4825,0.5025,0.5453,0.7534,0.7261
NW_006804009.1,3000001,3750000,3232614,31,0.0548,0.0397,0.1366,0.3684,0.4762,0.6596,0.7816,0.6767,0.7734
NW_006804009.1,3750001,4500000,4110653,41,0.0627,0.0892,0.0414,0.2957,0.4468,0.4773,0.6036,0.7995,0.7685
NW_006804010.1,1,750000,345358,46,0.0946,0.105,0.086,0.3613,0.4083,0.3671,0.5798,0.6495,0.5996
NW_006804010.1,750001,1500000,1155118,33,0.0905,0.0584,0.1662,0.2187,0.3511,0.4168,0.5051,0.4775,0.588
NW_006804010.1,2250001,3000000,2680115,30,0.0633,0.0629,0.0671,0.2424,0.5627,0.5256,0.5992,0.8006,0.7886
NW_006804010.1,3000001,3750000,3415475,35,0.0395,0.0556,0.1201,0.4038,0.5802,0.4733,0.7978,0.7676,0.6979
NW_006804010.1,3750001,4500000,4175771,32,0.1169,0.0445,0.0906,0.3526,0.5063,0.5345,0.6394,0.6713,0.7844
NW_006804011.1,750001,1500000,1145266,39,0.1041,0.0968,0.0861,0.2838,0.4221,0.4904,0.49,0.6441,0.6967
NW_006804011.1,1500001,2250000,1902346,38,0.0748,0.0758,0.0952,0.3868,0.5344,0.4942,0.6853,0.7356,0.7156
NW_006804011.1,2250001,3000000,2632099,31,0.0419,0.06,0.1261,0.188,0.5415,0.4557,0.5859,0.7413,0.6722
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0566,0.0839,0.2733,0.5316,0.4827,0.5409,0.6995,0.7555
NW_006804011.1,3750001,4500000,4073145,39,0.1198,0.0437,0.0599,0.3356,0.4357,0.4823,0.6204,0.6695,0.8138
NW_006804012.1,1500001,2250000,1878719,40,0.1028,0.0662,0.1188,0.2148,0.5636,0.6032,0.448,0.6827,0.7441
NW_006804012.1,2250001,3000000,2654758,37,0.1001,0.1115,0.1403,0.285,0.4461,0.3782,0.4713,0.588,0.5135
NW_006804012.1,4500001,5250000,4902448,33,0.0632,0.1143,0.0511,0.3343,0.4041,0.4822,0.5928,0.7616,0.7178
NW_006804013.1,1500001,2250000,1892398,31,0.1814,0.0712,0.1142,0.3375,0.4317,0.3814,0.468,0.5027,0.621
NW_006804013.1,2250001,3000000,2636347,36,0.1072,0.1053,0.1026,0.3827,0.3262,0.4298,0.5781,0.5263,0.6227
NW_006804013.1,3000001,3750000,3405048,30,0.0518,0.1033,0.1215,0.4198,0.3801,0.6299,0.6992,0.6407,0.7079
NW_006804015.1,750001,1500000,1144943,42,0.102,0.0555,0.0899,0.3748,0.3854,0.3972,0.6643,0.6136,0.7014
NW_006804015.1,1500001,2250000,1880609,31,0.0874,0.0406,0.0957,0.4935,0.4072,0.5169,0.7792,0.6447,0.776
NW_006804015.1,2250001,3000000,2623436,32,0.09,0.0664,0.1188,0.2546,0.3908,0.423,0.5427,0.5907,0.6525
NW_006804015.1,3000001,3750000,3329957,39,0.0881,0.0169,0.0836,0.2393,0.5127,0.5908,0.652,0.7235,0.8499
NW_006804015.1,4500001,5250000,4845821,47,0.1005,0.0574,0.0927,0.2781,0.5458,0.5199,0.5705,0.71,0.7573
NW_006804016.1,1,750000,377088,35,0.1541,0.1656,0.1409,0.2902,0.4663,0.4941,0.3004,0.5322,0.5393
NW_006804016.1,750001,1500000,1107957,37,0.051,0.141,0.0827,0.4524,0.3898,0.5959,0.6613,0.7177,0.6949
NW_006804016.1,1500001,2250000,1894123,35,0.1015,0.0157,0.1013,0.3645,0.528,0.4268,0.7332,0.6889,0.7681
NW_006804016.1,2250001,3000000,2629942,39,0.1721,0.0608,0.0694,0.3348,0.5236,0.394,0.4966,0.6371,0.7268
NW_006804016.1,3000001,3750000,3295640,34,0.1003,0.0981,0.1468,0.4288,0.3846,0.3099,0.6361,0.5265,0.446
NW_006804016.1,3750001,4500000,4128899,32,0.1906,0.1445,0.0545,0.3363,0.4169,0.3389,0.3465,0.5583,0.5587
NW_006804016.1,4500001,5250000,4847597,34,0.086,0.0883,0.104,0.4167,0.3746,0.4147,0.6656,0.6077,0.6355
NW_006804017.1,4500001,5250000,4913713,40,0.0598,0.0569,0.0506,0.2761,0.5387,0.5934,0.6626,0.8217,0.8409
NW_006804018.1,1,750000,392023,31,0.0883,0.0258,0.0661,0.378,0.5099,0.5155,0.7476,0.7469,0.8433
NW_006804018.1,750001,1500000,1144530,34,0.0914,0.0531,0.0604,0.3226,0.5025,0.5763,0.6459,0.7474,0.8281
NW_006804018.1,1500001,2250000,1920686,36,0.0933,0.0909,0.1104,0.4191,0.3366,0.4789,0.6515,0.5481,0.6642
NW_006804018.1,3750001,4500000,4163165,33,0.0401,0.0774,0.0957,0.2417,0.5181,0.5247,0.6209,0.7773,0.7271
NW_006804019.1,1,750000,362707,35,0.0732,0.0564,0.125,0.1246,0.5747,0.5872,0.327,0.7165,0.7424
NW_006804019.1,750001,1500000,1129006,34,0.1211,0.0223,0.0567,0.2787,0.5018,0.4434,0.6031,0.7098,0.8434
NW_006804019.1,1500001,2250000,1900186,33,0.1163,0.0661,0.0865,0.2293,0.5408,0.4961,0.4436,0.6951,0.7433
NW_006804019.1,3000001,3750000,3404988,34,0.0842,0.1186,0.1031,0.3026,0.4321,0.5434,0.5109,0.6554,0.6724
NW_006804020.1,750001,1500000,1130404,34,0.1226,0.1146,0.0771,0.3379,0.3866,0.4407,0.4932,0.6019,0.6544
NW_006804020.1,1500001,2250000,1835713,38,0.152,0.0626,0.0673,0.3408,0.3864,0.3063,0.5339,0.5706,0.6618
NW_006804020.1,3000001,3750000,3370740,36,0.1041,0.045,0.055,0.3486,0.4878,0.4381,0.6593,0.7299,0.8034
NW_006804021.1,1,750000,417531,41,0.1373,0.0313,0.1017,0.2948,0.5012,0.5091,0.568,0.627,0.7779
NW_006804021.1,750001,1500000,1175045,32,0.0805,0.1032,0.191,0.3713,0.4665,0.2512,0.6157,0.5619,0.2716
NW_006804021.1,1500001,2250000,1829112,45,0.1036,0.0833,0.1136,0.2649,0.5671,0.5138,0.4912,0.6896,0.6894
NW_006804021.1,2250001,3000000,2591330,44,0.1474,0.0462,0.028,0.3902,0.4268,0.5019,0.6146,0.6705,0.8683
NW_006804021.1,3000001,3750000,3410388,30,0.1365,0.0413,0.0471,0.329,0.554,0.5203,0.587,0.7259,0.85
NW_006804021.1,3750001,4500000,4108064,47,0.1009,0.0792,0.0757,0.2205,0.5591,0.5155,0.4327,0.7373,0.7485
NW_006804022.1,1500001,2250000,1870539,31,0.1056,0.0496,0.0137,0.4002,0.4868,0.5996,0.6864,0.7904,0.9043
NW_006804022.1,3000001,3750000,3403053,36,0.1302,0.0609,0.0642,0.3691,0.4952,0.4221,0.6011,0.6831,0.7515
NW_006804023.1,1,750000,387314,42,0.1248,0.0945,0.1485,0.3014,0.3538,0.4277,0.4793,0.4555,0.5702
NW_006804023.1,750001,1500000,1140050,52,0.1295,0.0745,0.1235,0.3592,0.4446,0.4335,0.5704,0.5696,0.6401
NW_006804023.1,1500001,2250000,1873965,34,0.135,0.0723,0.0829,0.3671,0.4944,0.3554,0.5722,0.6505,0.6532
NW_006804023.1,2250001,3000000,2654292,36,0.1012,0.0941,0.1246,0.3839,0.424,0.6417,0.6068,0.592,0.7193
NW_006804023.1,3000001,3750000,3388869,38,0.146,0.0843,0.0976,0.377,0.504,0.3844,0.5448,0.6229,0.6293
NW_006804023.1,3750001,4500000,4158510,41,0.0483,0.0819,0.0931,0.3798,0.4412,0.685,0.718,0.7339,0.7823
NW_006804024.1,1,750000,450471,32,0.1098,0.0528,0.1398,0.2727,0.474,0.5094,0.5534,0.5956,0.693
NW_006804024.1,750001,1500000,1124004,33,0.1065,0.0577,0.1327,0.2355,0.3637,0.3696,0.4958,0.5179,0.6027
NW_006804024.1,2250001,3000000,2618745,31,0.0909,0.0764,0.0673,0.2517,0.6544,0.573,0.514,0.7928,0.786
NW_006804024.1,3000001,3750000,3305861,31,0.0817,0.0625,0.1167,0.2367,0.5309,0.4214,0.5459,0.6961,0.661
NW_006804024.1,3750001,4500000,4118827,30,0.0755,0.0081,0.0893,0.2647,0.6053,0.5928,0.7371,0.7696,0.8546
NW_006804024.1,4500001,5250000,4830771,32,0.1199,0.0388,0.0402,0.2291,0.4433,0.5003,0.4983,0.7048,0.8599
NW_006804025.1,750001,1500000,1115704,30,0.0893,0.0756,0.1769,0.1776,0.3861,0.4365,0.3778,0.5001,0.5639
NW_006804026.1,1,750000,335328,32,0.0747,0.0311,0.1425,0.1709,0.514,0.4533,0.54,0.6627,0.6898
NW_006804026.1,1500001,2250000,1841520,31,0.0504,0.0488,0.0604,0.207,0.6223,0.6024,0.6255,0.8433,0.8408
NW_006804026.1,3000001,3750000,3349696,32,0.1327,0.0662,0.056,0.3321,0.4868,0.4047,0.5518,0.6864,0.7476
NW_006804026.1,3750001,4500000,4149225,30,0.1389,0.0486,0.0848,0.4221,0.5219,0.4202,0.6482,0.6586,0.736
NW_006804027.1,1500001,2250000,1913463,34,0.1044,0.1151,0.0826,0.2982,0.5044,0.415,0.4747,0.6981,0.6273
NW_006804027.1,3750001,4500000,4165831,42,0.157,0.1327,0.1067,0.4144,0.3719,0.3208,0.4948,0.4893,0.4693
NW_006804028.1,1,750000,383811,31,0.1206,0.1047,0.1525,0.2731,0.5326,0.5662,0.4285,0.6041,0.6416
NW_006804028.1,750001,1500000,1133481,40,0.1336,0.0732,0.1254,0.2527,0.5041,0.4139,0.4317,0.6035,0.6251
NW_006804028.1,2250001,3000000,2611234,33,0.1133,0.1023,0.1315,0.4397,0.4024,0.3914,0.6184,0.5463,0.5529
NW_006804028.1,3000001,3750000,3356015,39,0.1095,0.022,0.0346,0.2198,0.6778,0.6518,0.5522,0.8157,0.9206
NW_006804028.1,3750001,4500000,4116643,41,0.1173,0.1295,0.1139,0.403,0.3419,0.4091,0.5439,0.5075,0.5541
NW_006804029.1,1,750000,381523,36,0.0755,0.0555,0.0945,0.4141,0.5068,0.7043,0.737,0.7232,0.8154
NW_006804029.1,750001,1500000,1076320,42,0.1143,0.1426,0.0836,0.3313,0.4653,0.4067,0.4539,0.6609,0.5774
NW_006804029.1,2250001,3000000,2660681,35,0.1702,0.1077,0.0664,0.5022,0.4451,0.4475,0.5792,0.5925,0.6856
NW_006804030.1,1,750000,406958,36,0.0827,0.0298,0.0547,0.4236,0.4688,0.5313,0.7747,0.754,0.859
NW_006804030.1,750001,1500000,1101345,33,0.0502,0.0459,0.0864,0.2746,0.5047,0.5869,0.7129,0.7708,0.8057
NW_006804030.1,3000001,3750000,3369435,31,0.0742,0.0785,0.0684,0.2096,0.6311,0.5994,0.4788,0.8051,0.7903
NW_006804031.1,1,750000,383832,31,0.1187,0.1386,0.0979,0.3006,0.4318,0.4432,0.4131,0.6112,0.5913
NW_006804031.1,750001,1500000,1140904,32,0.0947,0.0736,0.0895,0.2398,0.625,0.576,0.4933,0.7528,0.7615
NW_006804031.1,1500001,2250000,1868318,36,0.1064,0.0454,0.1371,0.3669,0.5051,0.4833,0.6685,0.6236,0.6933
NW_006804031.1,2250001,3000000,2572120,33,0.0851,0.1164,0.0772,0.3201,0.5284,0.6016,0.5341,0.7436,0.7329
NW_006804031.1,3750001,4500000,4121476,30,0.1003,0.0845,0.0337,0.3099,0.5037,0.5016,0.5533,0.7743,0.7975
NW_006804032.1,1500001,2250000,1865781,46,0.1834,0.0539,0.089,0.303,0.4091,0.4565,0.45,0.5134,0.7394
NW_006804032.1,2250001,3000000,2665501,30,0.0981,0.1172,0.0639,0.2587,0.3613,0.4836,0.4247,0.6455,0.6956
NW_006804032.1,3750001,4500000,4192132,42,0.1215,0.0649,0.0768,0.3369,0.5315,0.5695,0.5791,0.6965,0.7875
NW_006804033.1,1,750000,415406,40,0.1001,0.0813,0.0874,0.1935,0.422,0.4243,0.3738,0.6483,0.6797
NW_006804033.1,750001,1500000,1074923,44,0.1555,0.1048,0.1079,0.2635,0.4079,0.3681,0.3504,0.5247,0.5644
