scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803980.1,6000001,6750000,6343900,31,0.1439,0.0988,0.0949,0.3267,0.4081,0.3311,0.4711,0.5601,0.56
NW_006803981.1,750001,1500000,1091893,33,0.126,0.0556,0.1004,0.2521,0.5015,0.4847,0.4832,0.6435,0.7329
NW_006803981.1,2250001,3000000,2646162,33,0.1146,0.0617,0.0589,0.3043,0.5881,0.5915,0.5636,0.7527,0.8227
NW_006803981.1,3750001,4500000,4042003,30,0.0989,0.1051,0.2096,0.3579,0.3195,0.4039,0.5689,0.3605,0.4519
NW_006803982.1,750001,1500000,1161164,36,0.1363,0.0701,0.1348,0.2741,0.6059,0.5986,0.4657,0.6461,0.7182
NW_006803982.1,2250001,3000000,2646281,38,0.0988,0.0757,0.0675,0.3319,0.5334,0.4746,0.596,0.7403,0.7476
NW_006803983.1,1,750000,366056,38,0.1111,0.0492,0.1246,0.2312,0.5522,0.4615,0.4981,0.66,0.6941
NW_006803983.1,1500001,2250000,1884503,47,0.0512,0.0574,0.1594,0.1399,0.624,0.639,0.4533,0.7217,0.7204
NW_006803983.1,3000001,3750000,3373533,38,0.0467,0.1775,0.103,0.3046,0.3383,0.4805,0.4747,0.6494,0.5607
NW_006803984.1,1,750000,377326,33,0.1457,0.0595,0.1136,0.4354,0.5209,0.2473,0.6305,0.6135,0.4942
NW_006803984.1,750001,1500000,1140503,34,0.0869,0.0528,0.1615,0.2475,0.5196,0.5129,0.5723,0.6263,0.6659
NW_006803984.1,2250001,3000000,2673776,30,0.0721,0.119,0.112,0.2511,0.5342,0.5476,0.4614,0.7166,0.6631
NW_006803984.1,3000001,3750000,3410798,36,0.1104,0.1018,0.1769,0.3128,0.4563,0.329,0.5062,0.5339,0.4173
NW_006803984.1,3750001,4500000,4114644,31,0.0868,0.0269,0.0795,0.3008,0.67,0.6085,0.693,0.7879,0.846
NW_006803984.1,5250001,6000000,5650771,31,0.0885,0.0393,0.199,0.1696,0.532,0.5209,0.4655,0.5871,0.6396
NW_006803985.1,1,750000,289308,44,0.1031,0.1822,0.0616,0.4322,0.4301,0.3192,0.5164,0.6896,0.4599
NW_006803985.1,750001,1500000,1109846,32,0.097,0.0604,0.1552,0.3067,0.524,0.4152,0.604,0.6242,0.6003
NW_006803985.1,1500001,2250000,1885881,49,0.1328,0.0589,0.1415,0.3093,0.3701,0.4114,0.5396,0.4719,0.6204
NW_006803985.1,2250001,3000000,2565617,36,0.127,0.1223,0.062,0.3358,0.454,0.4392,0.4712,0.6668,0.6646
NW_006803985.1,3000001,3750000,3415534,33,0.123,0.0677,0.1664,0.2234,0.4839,0.5017,0.4142,0.5523,0.6337
NW_006803985.1,3750001,4500000,4128933,36,0.1349,0.0984,0.0711,0.3279,0.3726,0.3874,0.488,0.5794,0.6526
NW_006803985.1,4500001,5250000,4889242,32,0.0663,0.0782,0.1562,0.1137,0.5404,0.5877,0.232,0.6701,0.6788
NW_006803986.1,1500001,2250000,1823285,30,0.1061,0.0447,0.1168,0.2658,0.4719,0.5106,0.5707,0.6299,0.7369
NW_006803986.1,2250001,3000000,2718593,30,0.1292,0.0699,0.1066,0.3033,0.4134,0.4192,0.5186,0.5687,0.6636
NW_006803986.1,3000001,3750000,3391451,35,0.1256,0.0542,0.1033,0.163,0.405,0.319,0.2998,0.5719,0.6162
NW_006803986.1,3750001,4500000,4119042,30,0.1068,0.0067,0.0485,0.2285,0.6712,0.6825,0.6144,0.801,0.9259
NW_006803986.1,4500001,5250000,4837442,42,0.1788,0.0393,0.0886,0.3499,0.4976,0.3756,0.5375,0.5889,0.7194
NW_006803987.1,1,750000,398139,33,0.0954,0.0476,0.1266,0.1282,0.5037,0.4797,0.2945,0.6506,0.7036
NW_006803987.1,2250001,3000000,2639063,35,0.099,0.0741,0.1282,0.3026,0.4614,0.5006,0.5678,0.617,0.6751
NW_006803987.1,3000001,3750000,3431783,37,0.1006,0.1152,0.2178,0.2705,0.3757,0.4014,0.4424,0.4172,0.4262
NW_006803987.1,3750001,4500000,4100371,34,0.1295,0.0455,0.112,0.2933,0.4997,0.4863,0.5531,0.6229,0.7314
NW_006803987.1,4500001,5250000,4919160,38,0.0731,0.0409,0.1363,0.1601,0.5554,0.5091,0.4874,0.6937,0.714
NW_006803989.1,1,750000,374510,39,0.0902,0.0385,0.1874,0.2217,0.5442,0.5893,0.5627,0.6059,0.6895
NW_006803989.1,750001,1500000,1177492,37,0.0945,0.0543,0.046,0.3527,0.5612,0.5263,0.6631,0.7863,0.8332
NW_006803989.1,1500001,2250000,1809201,41,0.0415,0.1237,0.1146,0.3556,0.4647,0.5347,0.6349,0.7227,0.6472
NW_006803989.1,2250001,3000000,2568195,40,0.0429,0.0524,0.1614,0.2278,0.5521,0.5413,0.6655,0.6986,0.6813
NW_006803989.1,3750001,4500000,4089995,32,0.0966,0.0939,0.0547,0.2386,0.3528,0.3624,0.442,0.6585,0.671
NW_006803989.1,4500001,5250000,4914237,31,0.105,0.0528,0.1089,0.2719,0.5548,0.5614,0.5627,0.6878,0.7577
NW_006803990.1,1,750000,412951,41,0.1556,0.0383,0.1217,0.3584,0.5134,0.431,0.5867,0.5872,0.6978
NW_006803990.1,750001,1500000,1147343,41,0.0688,0.1246,0.1007,0.3094,0.4841,0.5519,0.5365,0.7126,0.6723
NW_006803990.1,1500001,2250000,1831624,38,0.1355,0.0581,0.1151,0.3033,0.4742,0.3942,0.5291,0.5945,0.6516
NW_006803990.1,2250001,3000000,2640766,40,0.0962,0.0718,0.1635,0.3335,0.4585,0.4955,0.61,0.5713,0.6284
NW_006803990.1,3000001,3750000,3383656,37,0.1003,0.0883,0.168,0.2893,0.3295,0.3996,0.5211,0.4338,0.5272
NW_006803990.1,3750001,4500000,4107835,33,0.0913,0.0641,0.0937,0.4888,0.3738,0.4769,0.7357,0.6155,0.7264
NW_006803990.1,4500001,5250000,4843376,36,0.1161,0.0671,0.1523,0.3903,0.4179,0.5938,0.6319,0.5266,0.6991
NW_006803991.1,3000001,3750000,3354308,40,0.0483,0.1226,0.096,0.303,0.4283,0.5185,0.5726,0.722,0.6634
NW_006803991.1,3750001,4500000,4116845,58,0.1207,0.0652,0.1273,0.3736,0.375,0.5377,0.6137,0.5157,0.707
NW_006803991.1,4500001,5250000,4859359,41,0.055,0.0833,0.1565,0.1987,0.4819,0.4804,0.4965,0.6518,0.6128
NW_006803991.1,5250001,6000000,5607956,30,0.0859,0.0938,0.0995,0.2215,0.4269,0.4559,0.4354,0.6548,0.6618
NW_006803992.1,1500001,2250000,1894697,40,0.1174,0.0628,0.1264,0.3461,0.3689,0.4885,0.5992,0.5162,0.6867
NW_006803992.1,3000001,3750000,3360515,33,0.0858,0.0336,0.18,0.1314,0.4469,0.3943,0.387,0.5542,0.5862
NW_006803992.1,4500001,5250000,4870048,33,0.1674,0.0777,0.0622,0.3866,0.4494,0.4836,0.5313,0.6054,0.7569
NW_006803993.1,750001,1500000,1100939,35,0.0863,0.0986,0.0831,0.3202,0.6097,0.5523,0.5644,0.7654,0.7278
NW_006803993.1,2250001,3000000,2611187,37,0.0791,0.1107,0.0799,0.3791,0.4127,0.4952,0.6118,0.6881,0.6884
NW_006803993.1,3000001,3750000,3400667,35,0.0814,0.0534,0.0774,0.4132,0.6386,0.5225,0.7298,0.7876,0.7863
NW_006803993.1,3750001,4500000,4146113,41,0.1193,0.0221,0.0772,0.3697,0.5,0.4816,0.6901,0.6827,0.8207
NW_006803994.1,1,750000,334576,33,0.1102,0.0615,0.1473,0.2831,0.3299,0.4138,0.5473,0.4512,0.6092
NW_006803994.1,1500001,2250000,1821770,33,0.0637,0.0653,0.1559,0.2302,0.4704,0.6037,0.575,0.6335,0.7012
NW_006803995.1,1,750000,321557,30,0.0807,0.0445,0.078,0.3225,0.4563,0.5804,0.6859,0.7143,0.8168
NW_006803995.1,750001,1500000,1152527,30,0.1277,0.0348,0.0346,0.3955,0.6051,0.565,0.6705,0.7726,0.8894
NW_006803995.1,1500001,2250000,1822829,31,0.0899,0.0674,0.129,0.26,0.4321,0.3765,0.5483,0.6082,0.5987
NW_006803995.1,2250001,3000000,2741711,30,0.0717,0.0675,0.1671,0.1703,0.456,0.4661,0.4321,0.5974,0.6101
NW_006803995.1,3000001,3750000,3420318,38,0.1173,0.1032,0.1381,0.4746,0.4073,0.3946,0.635,0.5354,0.5445
NW_006803995.1,3750001,4500000,4137008,34,0.1483,0.0719,0.0812,0.3816,0.4211,0.489,0.5649,0.5842,0.7393
NW_006803995.1,4500001,5250000,4784612,35,0.1092,0.0302,0.1017,0.473,0.597,0.2836,0.7527,0.7104,0.6345
NW_006803996.1,750001,1500000,1149488,30,0.0868,0.027,0.183,0.2802,0.4888,0.4205,0.6738,0.5799,0.6126
NW_006803996.1,1500001,2250000,1860557,30,0.0406,0.0334,0.1635,0.3886,0.3699,0.4929,0.8334,0.5802,0.6784
NW_006803996.1,2250001,3000000,2613555,49,0.0734,0.092,0.1233,0.2715,0.4782,0.4082,0.5457,0.6703,0.5952
NW_006803996.1,3000001,3750000,3367240,35,0.1731,0.0345,0.112,0.2784,0.5266,0.4828,0.4697,0.5864,0.7464
NW_006803996.1,3750001,4500000,4110361,31,0.1012,0.0601,0.225,0.2156,0.3998,0.4613,0.4683,0.4331,0.5407
NW_006803996.1,4500001,5250000,4846594,30,0.1326,0.0892,0.0894,0.3739,0.3849,0.5825,0.5552,0.565,0.744
NW_006803998.1,1,750000,382577,30,0.1708,0.0635,0.098,0.3002,0.408,0.3297,0.4512,0.5172,0.6186
NW_006803998.1,750001,1500000,1122630,37,0.0981,0.0648,0.067,0.2314,0.6024,0.5139,0.4923,0.7682,0.7816
NW_006803998.1,1500001,2250000,1833555,44,0.0656,0.0549,0.1144,0.2363,0.4907,0.4027,0.606,0.7008,0.6641
NW_006803998.1,3750001,4500000,4173071,37,0.0557,0.0736,0.1362,0.2701,0.4662,0.5368,0.6257,0.67,0.6841
NW_006803999.1,1,750000,378294,31,0.1673,0.0697,0.1023,0.3434,0.456,0.5246,0.4997,0.5563,0.7284
NW_006803999.1,1500001,2250000,1832205,33,0.1384,0.1817,0.1067,0.3064,0.5643,0.4279,0.3249,0.6549,0.5087
NW_006803999.1,2250001,3000000,2581623,43,0.1267,0.16,0.1017,0.3249,0.3616,0.3347,0.4,0.5327,0.4505
NW_006803999.1,3000001,3750000,3375052,40,0.1083,0.0696,0.1184,0.3717,0.5227,0.5272,0.626,0.6554,0.7081
NW_006803999.1,4500001,5250000,4874125,45,0.1309,0.1466,0.1517,0.4096,0.4104,0.4731,0.5068,0.5005,0.5334
NW_006804000.1,1,750000,291442,36,0.109,0.0586,0.1313,0.3165,0.3847,0.3863,0.5937,0.5368,0.6176
NW_006804000.1,750001,1500000,1144447,35,0.1201,0.065,0.0909,0.2791,0.4934,0.5251,0.5146,0.6594,0.7512
NW_006804000.1,5250001,6000000,5497200,30,0.098,0.1504,0.2282,0.2551,0.2746,0.288,0.3568,0.2646,0.2154
NW_006804001.1,1,750000,375707,30,0.0788,0.0934,0.1445,0.2008,0.3333,0.4414,0.4121,0.5111,0.5879
NW_006804001.1,750001,1500000,1178018,31,0.1351,0.0403,0.3147,0.2304,0.4785,0.4145,0.4612,0.3725,0.4127
NW_006804001.1,1500001,2250000,1870747,33,0.042,0.0925,0.1108,0.1776,0.3805,0.4159,0.4634,0.6769,0.6194
NW_006804001.1,2250001,3000000,2677612,31,0.2167,0.0317,0.0392,0.318,0.4526,0.4019,0.4508,0.5718,0.8447
NW_006804001.1,3750001,4500000,4131917,30,0.0783,0.0491,0.1126,0.2329,0.6682,0.5057,0.5828,0.7595,0.7344
NW_006804002.1,3750001,4500000,4122523,34,0.1387,0.0549,0.0774,0.2699,0.5197,0.4217,0.4848,0.6672,0.7388
NW_006804002.1,4500001,5250000,4945726,33,0.1252,0.0784,0.0848,0.2346,0.6132,0.4775,0.407,0.718,0.7185
NW_006804003.1,750001,1500000,1123928,34,0.0979,0.1202,0.0588,0.4319,0.4641,0.4169,0.6091,0.7215,0.6582
NW_006804003.1,1500001,2250000,1909243,36,0.1491,0.1679,0.1536,0.4643,0.3993,0.3364,0.5038,0.4629,0.3651
NW_006804003.1,2250001,3000000,2607888,42,0.176,0.1054,0.1064,0.3958,0.4707,0.3043,0.4883,0.5511,0.4965
NW_006804003.1,3000001,3750000,3405351,32,0.0846,0.2232,0.044,0.3592,0.39,0.3755,0.4125,0.7273,0.4881
NW_006804003.1,3750001,4500000,4114983,40,0.1019,0.1387,0.1545,0.4026,0.5505,0.427,0.5527,0.6342,0.5017
NW_006804004.1,750001,1500000,1164703,38,0.1058,0.1225,0.1691,0.2511,0.4346,0.4537,0.3871,0.5322,0.5264
NW_006804004.1,1500001,2250000,1874244,31,0.1898,0.1137,0.063,0.3578,0.5042,0.294,0.4168,0.6114,0.5505
NW_006804004.1,2250001,3000000,2598762,34,0.1131,0.072,0.1424,0.3694,0.4586,0.5276,0.6116,0.5768,0.6737
NW_006804004.1,3750001,4500000,4118579,34,0.1407,0.0646,0.1283,0.2236,0.4327,0.4045,0.383,0.5386,0.6271
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.1046,0.1413,0.4888,0.4003,0.421,0.6034,0.4837,0.5605
NW_006804005.1,1,750000,373017,38,0.117,0.0715,0.0776,0.2395,0.5119,0.468,0.4478,0.6915,0.7353
NW_006804005.1,1500001,2250000,1936682,31,0.0843,0.0999,0.0886,0.3331,0.4412,0.4685,0.5794,0.6835,0.6763
NW_006804005.1,2250001,3000000,2631854,39,0.1253,0.0555,0.1387,0.3681,0.446,0.3076,0.6178,0.556,0.533
NW_006804005.1,3750001,4500000,4157101,41,0.0592,0.0927,0.0982,0.3268,0.4884,0.5251,0.6348,0.7326,0.7033
NW_006804005.1,4500001,5250000,4968558,39,0.0899,0.0422,0.0944,0.2573,0.4782,0.4822,0.6039,0.688,0.7613
NW_006804006.1,750001,1500000,1100889,31,0.0673,0.1184,0.1857,0.3211,0.5449,0.5085,0.5641,0.6351,0.5524
NW_006804006.1,1500001,2250000,1837553,37,0.1293,0.0,0.0925,0.2525,0.6191,0.5403,0.6047,0.7069,0.849
NW_006804006.1,2250001,3000000,2609189,31,0.1101,0.1312,0.1434,0.4243,0.453,0.4809,0.5699,0.5754,0.5684
NW_006804006.1,3000001,3750000,3396137,45,0.1315,0.0589,0.105,0.1836,0.4375,0.3584,0.3283,0.587,0.6397
NW_006804006.1,3750001,4500000,4182490,36,0.1014,0.0512,0.081,0.3566,0.5349,0.4951,0.6591,0.7192,0.7736
NW_006804006.1,4500001,5250000,4881312,33,0.0925,0.0724,0.1213,0.1904,0.4824,0.4397,0.4079,0.649,0.6508
NW_006804007.1,1,750000,344364,36,0.139,0.065,0.1977,0.327,0.4595,0.4099,0.5372,0.4765,0.5274
NW_006804007.1,1500001,2250000,1805058,33,0.0809,0.0909,0.1178,0.4035,0.432,0.4321,0.6604,0.638,0.6231
NW_006804007.1,3000001,3750000,3388296,33,0.0639,0.0754,0.1772,0.277,0.4278,0.4224,0.6105,0.573,0.5524
NW_006804007.1,3750001,4500000,4145335,46,0.083,0.0427,0.2342,0.2683,0.3393,0.5214,0.6323,0.3749,0.5928
NW_006804007.1,4500001,5250000,4911423,36,0.0908,0.06,0.0915,0.27,0.5717,0.6022,0.576,0.735,0.7853
NW_006804008.1,1,750000,383626,33,0.0863,0.0794,0.0815,0.3273,0.4552,0.5541,0.6083,0.6997,0.7561
NW_006804008.1,750001,1500000,1147322,44,0.0746,0.0925,0.1755,0.2902,0.4092,0.4926,0.5655,0.5446,0.5848
NW_006804008.1,1500001,2250000,1890430,30,0.1323,0.0619,0.1392,0.3012,0.4183,0.3963,0.5253,0.5227,0.6075
NW_006804008.1,2250001,3000000,2644948,33,0.1051,0.0858,0.0896,0.4884,0.3593,0.4342,0.6843,0.5862,0.6753
NW_006804008.1,3750001,4500000,4149264,38,0.1542,0.0508,0.1036,0.4321,0.454,0.5153,0.6286,0.5703,0.7491
NW_006804009.1,750001,1500000,1108112,35,0.1444,0.1139,0.1708,0.2711,0.3357,0.2761,0.3666,0.373,0.3308
NW_006804009.1,1500001,2250000,1924498,39,0.0878,0.0449,0.1428,0.2673,0.4945,0.5188,0.6146,0.6339,0.7045
NW_006804009.1,3000001,3750000,3225933,31,0.0548,0.0154,0.1528,0.3479,0.5121,0.6354,0.8243,0.6743,0.7752
NW_006804009.1,3750001,4500000,4127876,39,0.0645,0.0884,0.121,0.319,0.4795,0.4831,0.6255,0.687,0.6555
NW_006804009.1,4500001,5250000,4891624,32,0.0523,0.0818,0.184,0.1303,0.5005,0.6041,0.3317,0.6301,0.6511
NW_006804009.1,5250001,6000000,5422575,30,0.0928,0.0369,0.2034,0.2347,0.5167,0.3687,0.5795,0.567,0.5212
NW_006804010.1,1,750000,326748,46,0.0941,0.1199,0.1193,0.4101,0.4139,0.4277,0.5986,0.6025,0.5756
NW_006804010.1,750001,1500000,1180296,31,0.0963,0.102,0.1815,0.2928,0.4012,0.4963,0.5069,0.4985,0.5683
NW_006804010.1,2250001,3000000,2683471,33,0.0578,0.0286,0.1703,0.2028,0.4752,0.4503,0.6604,0.625,0.65
NW_006804010.1,3000001,3750000,3424662,39,0.0341,0.0701,0.1721,0.3242,0.5094,0.44,0.7333,0.6748,0.581
NW_006804010.1,3750001,4500000,4166878,35,0.1061,0.07,0.1045,0.3466,0.4624,0.4651,0.6072,0.6409,0.695
NW_006804011.1,750001,1500000,1146252,41,0.1023,0.0706,0.1176,0.2809,0.4179,0.4578,0.5423,0.5958,0.6704
NW_006804011.1,1500001,2250000,1894225,40,0.0715,0.0721,0.1624,0.3767,0.5235,0.4191,0.691,0.6466,0.5754
NW_006804011.1,3000001,3750000,3390625,42,0.1199,0.0787,0.0571,0.3065,0.5552,0.5475,0.5234,0.7351,0.788
NW_006804011.1,3750001,4500000,4058099,39,0.1178,0.0569,0.0963,0.3494,0.3769,0.4918,0.6123,0.5702,0.7404
NW_006804012.1,1500001,2250000,1879969,39,0.1048,0.0367,0.1077,0.178,0.5392,0.5305,0.4439,0.682,0.7696
NW_006804012.1,2250001,3000000,2658092,33,0.1132,0.0534,0.1878,0.3024,0.4442,0.3634,0.5806,0.5067,0.5146
NW_006804012.1,3000001,3750000,3354260,31,0.1443,0.0712,0.0921,0.4294,0.4143,0.3896,0.611,0.5687,0.665
NW_006804012.1,4500001,5250000,4888296,32,0.0656,0.1317,0.0843,0.3766,0.4649,0.5089,0.5973,0.7324,0.6614
NW_006804013.1,1,750000,369896,31,0.0887,0.112,0.2237,0.2965,0.3761,0.2695,0.5072,0.4256,0.2416
NW_006804013.1,2250001,3000000,2626550,32,0.1212,0.0974,0.0937,0.3747,0.3298,0.4396,0.5611,0.5215,0.6547
NW_006804013.1,3000001,3750000,3374820,32,0.0485,0.0719,0.1602,0.3985,0.3341,0.5036,0.7472,0.5367,0.6373
NW_006804015.1,750001,1500000,1130466,40,0.1061,0.0166,0.1252,0.3448,0.4158,0.406,0.7087,0.5773,0.7133
NW_006804015.1,1500001,2250000,1869922,32,0.0842,0.0457,0.1459,0.5323,0.3597,0.5021,0.791,0.528,0.6906
NW_006804015.1,2250001,3000000,2606323,32,0.0902,0.0844,0.107,0.2682,0.4113,0.4864,0.5215,0.6254,0.6824
NW_006804015.1,3000001,3750000,3353377,42,0.0815,0.0467,0.1458,0.2481,0.4569,0.4896,0.6018,0.6138,0.6827
NW_006804015.1,3750001,4500000,4132020,30,0.0568,0.0848,0.1541,0.1712,0.5694,0.5049,0.4272,0.6984,0.6293
NW_006804015.1,4500001,5250000,4850084,47,0.0993,0.0818,0.1228,0.3149,0.545,0.5082,0.5659,0.6727,0.6762
NW_006804016.1,1,750000,364436,36,0.1439,0.1875,0.1276,0.2945,0.3979,0.4633,0.2903,0.5041,0.5052
NW_006804016.1,750001,1500000,1124007,36,0.0525,0.186,0.093,0.477,0.3809,0.5769,0.6122,0.6904,0.6227
NW_006804016.1,1500001,2250000,1897827,37,0.0953,0.0487,0.0815,0.3756,0.5043,0.3352,0.6895,0.7123,0.686
NW_006804016.1,2250001,3000000,2625915,41,0.1659,0.0483,0.1004,0.321,0.5375,0.3724,0.5125,0.6152,0.6785
NW_006804016.1,3000001,3750000,3296218,32,0.1089,0.0906,0.1687,0.4875,0.3781,0.3891,0.6717,0.4759,0.5129
NW_006804016.1,3750001,4500000,4132729,33,0.1776,0.129,0.0563,0.2962,0.3908,0.2893,0.3292,0.552,0.5278
NW_006804016.1,4500001,5250000,4871814,34,0.0841,0.0772,0.132,0.4316,0.4103,0.3834,0.6961,0.5956,0.5838
NW_006804017.1,750001,1500000,1129532,31,0.0868,0.0669,0.1101,0.2319,0.5488,0.5762,0.5151,0.7066,0.7436
NW_006804017.1,4500001,5250000,4906801,40,0.0606,0.0757,0.1124,0.2456,0.5056,0.5494,0.5782,0.7184,0.7182
NW_006804018.1,1,750000,371433,31,0.0883,0.0609,0.0844,0.3468,0.4962,0.5004,0.6575,0.714,0.7559
NW_006804018.1,750001,1500000,1136038,32,0.0962,0.0434,0.0856,0.3799,0.5213,0.6557,0.7004,0.7136,0.8284
NW_006804018.1,1500001,2250000,1931064,34,0.0994,0.0961,0.0495,0.4699,0.3026,0.5429,0.6671,0.6173,0.7726
NW_006804018.1,3750001,4500000,4150172,34,0.0372,0.0632,0.1112,0.2079,0.4935,0.5096,0.6232,0.7483,0.7183
NW_006804019.1,1,750000,392287,33,0.077,0.0635,0.1599,0.1273,0.6102,0.6244,0.2992,0.686,0.7072
NW_006804019.1,750001,1500000,1144585,36,0.113,0.0117,0.0918,0.232,0.503,0.4481,0.589,0.6731,0.8013
NW_006804019.1,1500001,2250000,1890735,35,0.1102,0.0525,0.1235,0.2069,0.5022,0.493,0.4482,0.6345,0.7079
NW_006804019.1,3000001,3750000,3389081,30,0.0949,0.1184,0.0346,0.3254,0.464,0.5305,0.5191,0.7643,0.7574
NW_006804020.1,750001,1500000,1119372,32,0.1284,0.1264,0.1715,0.3018,0.4079,0.4151,0.4188,0.4753,0.4847
NW_006804020.1,1500001,2250000,1839361,35,0.1632,0.039,0.0694,0.3296,0.4244,0.3522,0.5433,0.5822,0.7432
NW_006804020.1,3000001,3750000,3371662,37,0.0989,0.0639,0.0994,0.3518,0.5021,0.4576,0.6361,0.6814,0.7079
NW_006804020.1,4500001,5250000,4813715,30,0.0635,0.0465,0.1494,0.1443,0.4273,0.427,0.461,0.6134,0.6388
NW_006804021.1,1,750000,408723,36,0.1574,0.0417,0.0705,0.326,0.5172,0.5303,0.5448,0.6507,0.8164
NW_006804021.1,1500001,2250000,1847142,43,0.1088,0.0982,0.1396,0.2977,0.5341,0.5317,0.4968,0.6346,0.6462
NW_006804021.1,2250001,3000000,2596642,44,0.1472,0.0365,0.0898,0.317,0.4311,0.4696,0.5634,0.5814,0.7721
NW_006804021.1,3750001,4500000,4118232,47,0.1009,0.0557,0.1229,0.2058,0.5502,0.5067,0.4616,0.6735,0.711
NW_006804022.1,1500001,2250000,1865807,31,0.1084,0.0422,0.0401,0.3666,0.5132,0.5637,0.6705,0.7567,0.8697
NW_006804022.1,3000001,3750000,3405759,36,0.1286,0.0503,0.0868,0.3515,0.4837,0.433,0.6066,0.6476,0.7367
NW_006804023.1,1,750000,396686,43,0.1211,0.1226,0.1158,0.2919,0.3335,0.4304,0.4234,0.4885,0.5787
NW_006804023.1,750001,1500000,1155162,56,0.1185,0.0955,0.159,0.2983,0.46,0.4015,0.4848,0.5493,0.5316
NW_006804023.1,1500001,2250000,1878985,35,0.1301,0.0522,0.1417,0.328,0.4882,0.3091,0.5775,0.577,0.5352
NW_006804023.1,2250001,3000000,2661371,38,0.0948,0.1033,0.1402,0.3773,0.3936,0.6498,0.5964,0.5529,0.6953
NW_006804023.1,3000001,3750000,3385335,41,0.1374,0.1118,0.1005,0.378,0.4956,0.3558,0.5169,0.6249,0.553
NW_006804023.1,3750001,4500000,4172618,44,0.0441,0.1122,0.1467,0.3505,0.3834,0.6132,0.6471,0.6137,0.6629
NW_006804024.1,1,750000,452821,35,0.1041,0.0457,0.1265,0.2626,0.3877,0.5049,0.5688,0.5542,0.7191
NW_006804024.1,750001,1500000,1124151,30,0.1144,0.063,0.1099,0.2581,0.414,0.4118,0.5012,0.5862,0.6646
NW_006804024.1,2250001,3000000,2594823,34,0.081,0.1072,0.072,0.2615,0.5977,0.5344,0.4835,0.782,0.7232
NW_006804024.1,3000001,3750000,3306586,30,0.0844,0.0367,0.1479,0.2162,0.5512,0.4615,0.575,0.6634,0.678
NW_006804024.1,3750001,4500000,4099014,33,0.0688,0.0325,0.0652,0.2848,0.5508,0.5377,0.7089,0.7918,0.8405
NW_006804024.1,4500001,5250000,4845372,30,0.1281,0.0466,0.1114,0.2634,0.4585,0.5345,0.5147,0.5982,0.752
NW_006804026.1,1,750000,345201,31,0.0778,0.0712,0.1601,0.1703,0.4734,0.4616,0.4037,0.6106,0.6115
NW_006804026.1,1500001,2250000,1851150,30,0.052,0.0545,0.1447,0.2085,0.5934,0.55,0.6053,0.726,0.7041
NW_006804026.1,2250001,3000000,2653791,31,0.0369,0.026,0.1171,0.2753,0.5368,0.6028,0.8032,0.7586,0.7962
NW_006804026.1,3000001,3750000,3360134,30,0.1451,0.0531,0.1092,0.3341,0.509,0.4254,0.5551,0.6124,0.6906
NW_006804026.1,3750001,4500000,4137852,33,0.1265,0.0633,0.1944,0.4164,0.5156,0.4116,0.6407,0.5381,0.5359
NW_006804027.1,1500001,2250000,1898366,35,0.102,0.0897,0.1306,0.302,0.4614,0.4224,0.5309,0.6096,0.5987
NW_006804027.1,3750001,4500000,4156953,41,0.1556,0.1262,0.1019,0.4037,0.3878,0.3664,0.4953,0.5144,0.538
NW_006804028.1,750001,1500000,1120688,36,0.1515,0.0948,0.1009,0.2777,0.4778,0.414,0.3977,0.5945,0.6296
NW_006804028.1,2250001,3000000,2618779,36,0.1058,0.1146,0.2302,0.4356,0.4367,0.4699,0.6083,0.457,0.476
NW_006804028.1,3000001,3750000,3351361,38,0.1127,0.0319,0.0655,0.2101,0.61,0.6311,0.501,0.7548,0.863
NW_006804028.1,3750001,4500000,4110722,39,0.1244,0.0868,0.1079,0.4408,0.3316,0.3769,0.6255,0.494,0.6019
NW_006804029.1,1,750000,382557,40,0.0682,0.0979,0.1511,0.3771,0.4483,0.6595,0.6508,0.6192,0.6935
NW_006804029.1,750001,1500000,1098288,47,0.1052,0.1121,0.1739,0.2926,0.4606,0.3921,0.4713,0.5477,0.4783
NW_006804029.1,2250001,3000000,2653256,37,0.1594,0.0945,0.0417,0.4447,0.4156,0.3641,0.5684,0.6225,0.696
NW_006804030.1,1,750000,376623,38,0.0789,0.0474,0.0826,0.3761,0.4383,0.4425,0.7228,0.6996,0.7535
NW_006804030.1,750001,1500000,1103235,32,0.0527,0.0609,0.0977,0.2896,0.4732,0.5561,0.6831,0.7358,0.7598
NW_006804031.1,1,750000,366202,30,0.1209,0.0721,0.168,0.3001,0.4115,0.4229,0.5262,0.4932,0.5704
NW_006804031.1,750001,1500000,1141043,32,0.0953,0.0881,0.0736,0.2687,0.6388,0.5159,0.5038,0.7755,0.739
NW_006804031.1,1500001,2250000,1867529,35,0.1103,0.0747,0.1055,0.3674,0.4244,0.4361,0.6099,0.6069,0.669
NW_006804031.1,2250001,3000000,2594803,34,0.0846,0.0984,0.1547,0.328,0.5344,0.5374,0.5763,0.6459,0.6308
NW_006804032.1,1500001,2250000,1859071,46,0.1786,0.0436,0.1524,0.2724,0.3904,0.4095,0.4331,0.4171,0.6259
