scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803986.1,4500001,5250000,4846618,39,0.1944,0.0327,0.0726,0.3866,0.5109,0.3948,0.5586,0.598,0.7738
NW_006803987.1,2250001,3000000,2642378,40,0.0875,0.1021,0.118,0.2706,0.4685,0.5299,0.4939,0.6521,0.6676
NW_006803987.1,3000001,3750000,3412672,37,0.099,0.0996,0.1851,0.2738,0.402,0.412,0.4804,0.4906,0.4991
NW_006803987.1,3750001,4500000,4115265,32,0.1463,0.0,0.1311,0.3472,0.5179,0.4796,0.6636,0.59,0.7688
NW_006803987.1,4500001,5250000,4901873,37,0.0748,0.0509,0.1388,0.1901,0.5696,0.5719,0.5159,0.6952,0.7258
NW_006803989.1,1,750000,354926,43,0.0811,0.0456,0.1709,0.2154,0.4871,0.5261,0.5581,0.6013,0.6702
NW_006803989.1,750001,1500000,1165916,39,0.0902,0.0593,0.0411,0.3443,0.5066,0.4521,0.6549,0.7794,0.8081
NW_006803989.1,1500001,2250000,1799339,40,0.0423,0.1153,0.1082,0.3508,0.462,0.5826,0.645,0.7301,0.6892
NW_006803989.1,2250001,3000000,2558597,40,0.0429,0.0727,0.1709,0.2519,0.5275,0.5211,0.6387,0.6744,0.6332
NW_006803989.1,3750001,4500000,4085509,33,0.0927,0.0862,0.0839,0.2735,0.3896,0.3411,0.5199,0.6424,0.6131
NW_006803989.1,4500001,5250000,4887242,30,0.1055,0.0518,0.1073,0.2716,0.5727,0.5703,0.5636,0.6976,0.7646
NW_006803990.1,1,750000,408608,36,0.1769,0.0732,0.1011,0.3926,0.5391,0.4424,0.5298,0.6024,0.6821
NW_006803990.1,750001,1500000,1150009,38,0.0729,0.1357,0.0719,0.3333,0.477,0.4827,0.536,0.7463,0.6577
NW_006803990.1,1500001,2250000,1822434,39,0.1381,0.09,0.1526,0.2775,0.4359,0.3402,0.4299,0.5127,0.4872
NW_006803990.1,2250001,3000000,2640936,38,0.1014,0.065,0.0886,0.3227,0.4418,0.4875,0.6025,0.6577,0.7379
NW_006803990.1,3000001,3750000,3360537,32,0.1173,0.0986,0.1306,0.3198,0.3803,0.4216,0.508,0.5212,0.5851
NW_006803990.1,3750001,4500000,4118129,34,0.0889,0.0618,0.1108,0.393,0.4004,0.4822,0.6893,0.613,0.7071
NW_006803990.1,4500001,5250000,4831464,32,0.1392,0.1059,0.0807,0.4403,0.4409,0.5179,0.5772,0.6131,0.7055
NW_006803991.1,3000001,3750000,3349166,38,0.0482,0.1223,0.0917,0.3405,0.4421,0.5646,0.6118,0.7369,0.6924
NW_006803991.1,3750001,4500000,4104780,62,0.1133,0.0611,0.1234,0.3448,0.3673,0.5324,0.6087,0.5254,0.7153
NW_006803991.1,4500001,5250000,4853825,39,0.0574,0.1055,0.1408,0.1955,0.4991,0.4862,0.4244,0.68,0.608
NW_006803992.1,1500001,2250000,1856336,36,0.1261,0.0454,0.1189,0.3197,0.4079,0.5609,0.5894,0.5506,0.7541
NW_006803992.1,3000001,3750000,3376530,31,0.0904,0.0315,0.1582,0.1358,0.4927,0.4624,0.3927,0.6094,0.671
NW_006803992.1,4500001,5250000,4870165,32,0.1724,0.046,0.0649,0.3679,0.4906,0.481,0.5549,0.6226,0.8016
NW_006803993.1,750001,1500000,1120528,34,0.0865,0.07,0.0656,0.3614,0.5764,0.5274,0.6556,0.7758,0.781
NW_006803993.1,2250001,3000000,2611528,37,0.0802,0.0961,0.1158,0.4272,0.4278,0.4841,0.6693,0.6391,0.6525
NW_006803993.1,3000001,3750000,3405620,35,0.0827,0.1432,0.0785,0.3952,0.6226,0.5018,0.568,0.7796,0.6498
NW_006803993.1,3750001,4500000,4159117,40,0.1222,0.0276,0.077,0.3554,0.5497,0.534,0.6635,0.704,0.8289
NW_006803994.1,1,750000,320295,35,0.1005,0.1047,0.0876,0.3184,0.3009,0.4026,0.5255,0.5365,0.6266
NW_006803994.1,1500001,2250000,1887791,38,0.0572,0.1089,0.1394,0.2405,0.4513,0.5058,0.4994,0.654,0.6181
NW_006803995.1,1,750000,322520,32,0.0742,0.0205,0.1103,0.2905,0.4898,0.6134,0.73,0.6941,0.8151
NW_006803995.1,1500001,2250000,1814375,31,0.0908,0.0319,0.1061,0.2663,0.4693,0.4184,0.6374,0.6647,0.7271
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.0823,0.1281,0.4797,0.4236,0.4859,0.6633,0.5597,0.6557
NW_006803995.1,3750001,4500000,4146831,33,0.1497,0.1029,0.1054,0.4155,0.4303,0.4138,0.5465,0.5553,0.61
NW_006803995.1,4500001,5250000,4779061,35,0.1074,0.0521,0.06,0.5019,0.5535,0.3476,0.7358,0.7471,0.7324
NW_006803996.1,1,750000,457701,31,0.0845,0.0481,0.1155,0.226,0.6395,0.5262,0.5589,0.7395,0.7409
NW_006803996.1,1500001,2250000,1868365,30,0.0408,0.0636,0.1555,0.3981,0.3584,0.461,0.7771,0.5825,0.6281
NW_006803996.1,2250001,3000000,2609105,41,0.0907,0.0697,0.0698,0.3,0.6009,0.504,0.5908,0.7735,0.7662
NW_006803996.1,3000001,3750000,3360208,36,0.1742,0.0401,0.1152,0.2844,0.4759,0.4093,0.4654,0.5464,0.6921
NW_006803996.1,4500001,5250000,4832771,31,0.1265,0.0863,0.0882,0.3535,0.395,0.5845,0.5501,0.5852,0.75
NW_006803998.1,1,750000,379309,30,0.1746,0.062,0.0724,0.2879,0.3861,0.3514,0.4303,0.5282,0.6901
NW_006803998.1,750001,1500000,1131120,35,0.101,0.0638,0.0543,0.2147,0.6029,0.5473,0.4581,0.7807,0.8131
NW_006803998.1,1500001,2250000,1826852,41,0.0709,0.0921,0.0935,0.261,0.5822,0.5082,0.537,0.762,0.7022
NW_006803998.1,3750001,4500000,4175425,36,0.0568,0.0581,0.102,0.3032,0.5249,0.5571,0.6924,0.747,0.7582
NW_006803999.1,1,750000,404592,32,0.1583,0.1042,0.1209,0.3458,0.4741,0.4741,0.4625,0.5578,0.6284
NW_006803999.1,2250001,3000000,2578063,43,0.1298,0.1437,0.1643,0.3878,0.4039,0.4683,0.4914,0.4789,0.5179
NW_006803999.1,3000001,3750000,3350230,39,0.111,0.0348,0.0905,0.3304,0.5281,0.516,0.6504,0.6907,0.7922
NW_006803999.1,4500001,5250000,4899755,46,0.1257,0.1687,0.1114,0.4353,0.4444,0.4814,0.5075,0.5914,0.562
NW_006804000.1,1,750000,314215,38,0.1048,0.0326,0.1031,0.3059,0.3393,0.4147,0.6452,0.5437,0.729
NW_006804000.1,750001,1500000,1135213,31,0.141,0.0578,0.0726,0.3215,0.528,0.4754,0.5404,0.6748,0.7679
NW_006804001.1,1500001,2250000,1853077,34,0.0418,0.1268,0.14,0.2048,0.4508,0.5283,0.4291,0.6757,0.609
NW_006804001.1,2250001,3000000,2677967,31,0.2167,0.0524,0.0591,0.3001,0.4057,0.4189,0.393,0.5054,0.7742
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.0418,0.1195,0.2108,0.6677,0.5519,0.5691,0.7517,0.7547
NW_006804002.1,2250001,3000000,2633182,31,0.0398,0.0743,0.1013,0.1941,0.5967,0.5577,0.5583,0.797,0.738
NW_006804002.1,3000001,3750000,3337211,30,0.0737,0.0532,0.1117,0.2799,0.3751,0.5569,0.6422,0.6158,0.7517
NW_006804002.1,3750001,4500000,4121295,34,0.14,0.0183,0.108,0.2374,0.5346,0.4664,0.5126,0.6355,0.7707
NW_006804002.1,4500001,5250000,4930989,31,0.134,0.0978,0.1364,0.1979,0.6058,0.4615,0.2713,0.6469,0.6075
NW_006804003.1,750001,1500000,1129842,31,0.1071,0.0508,0.0479,0.5144,0.5244,0.3785,0.7438,0.7522,0.7782
NW_006804003.1,1500001,2250000,1906418,35,0.1489,0.1851,0.1051,0.4753,0.358,0.3677,0.4928,0.489,0.4467
NW_006804003.1,2250001,3000000,2614995,44,0.1692,0.148,0.096,0.3778,0.4606,0.2909,0.4211,0.5654,0.4215
NW_006804003.1,3750001,4500000,4097375,39,0.1043,0.1244,0.1025,0.4098,0.561,0.3535,0.5762,0.6996,0.5269
NW_006804004.1,750001,1500000,1155155,32,0.1302,0.115,0.127,0.2282,0.5286,0.5134,0.312,0.6208,0.6305
NW_006804004.1,2250001,3000000,2618379,31,0.1213,0.0817,0.0897,0.3619,0.4305,0.4871,0.5745,0.6185,0.7113
NW_006804004.1,3750001,4500000,4135204,32,0.1511,0.0501,0.0913,0.2365,0.4419,0.4437,0.4155,0.582,0.7352
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.1355,0.1035,0.5264,0.4248,0.4132,0.5857,0.5528,0.5639
NW_006804005.1,1,750000,363584,39,0.1125,0.0685,0.0824,0.2066,0.5076,0.5094,0.403,0.6889,0.7516
NW_006804005.1,750001,1500000,1094340,33,0.1453,0.0523,0.1141,0.1436,0.4467,0.3077,0.1929,0.5627,0.5868
NW_006804005.1,1500001,2250000,1940221,33,0.0806,0.0804,0.0861,0.2551,0.4167,0.4144,0.533,0.6778,0.6767
NW_006804005.1,2250001,3000000,2603773,39,0.1254,0.0457,0.1073,0.3287,0.4187,0.3111,0.5993,0.5777,0.6173
NW_006804005.1,3000001,3750000,3342602,30,0.042,0.1021,0.115,0.2544,0.358,0.4134,0.5713,0.6521,0.5965
NW_006804005.1,3750001,4500000,4181417,40,0.0607,0.0721,0.0918,0.3378,0.519,0.5513,0.6825,0.7535,0.7509
NW_006804005.1,4500001,5250000,4958359,37,0.097,0.0804,0.0889,0.2635,0.4779,0.5122,0.5093,0.6855,0.7267
NW_006804006.1,750001,1500000,1112013,30,0.0684,0.1486,0.1718,0.2825,0.5451,0.4913,0.4577,0.6507,0.5211
NW_006804006.1,1500001,2250000,1852241,38,0.1271,0.0582,0.0753,0.2652,0.6041,0.5189,0.495,0.7235,0.7808
NW_006804006.1,2250001,3000000,2616747,31,0.1074,0.097,0.1336,0.4556,0.4166,0.5163,0.6453,0.564,0.6466
NW_006804006.1,3000001,3750000,3405269,41,0.1442,0.0986,0.0599,0.2247,0.4819,0.4452,0.3092,0.6621,0.7085
NW_006804006.1,3750001,4500000,4181543,34,0.1066,0.0363,0.0899,0.3541,0.5905,0.5827,0.6755,0.7251,0.8125
NW_006804006.1,4500001,5250000,4906254,31,0.0982,0.0688,0.1074,0.2274,0.4782,0.4992,0.4757,0.6578,0.7107
NW_006804007.1,1,750000,350560,34,0.1476,0.0953,0.1638,0.3479,0.4554,0.4362,0.4953,0.5032,0.5548
NW_006804007.1,1500001,2250000,1847411,30,0.0895,0.114,0.0613,0.4125,0.4351,0.3748,0.6165,0.7152,0.6329
NW_006804007.1,3750001,4500000,4139518,43,0.0892,0.0517,0.1584,0.2831,0.3734,0.5443,0.6137,0.5148,0.6876
NW_006804007.1,4500001,5250000,4894066,38,0.0848,0.0742,0.1525,0.2784,0.4987,0.5004,0.5682,0.6276,0.6424
NW_006804008.1,1,750000,376175,35,0.0802,0.04,0.1276,0.268,0.4238,0.5141,0.6455,0.6184,0.73
NW_006804008.1,750001,1500000,1148599,37,0.0898,0.0471,0.1237,0.2927,0.4593,0.5684,0.633,0.6348,0.7486
NW_006804008.1,2250001,3000000,2642179,32,0.1095,0.0957,0.0874,0.4652,0.4411,0.3973,0.6502,0.6468,0.6373
NW_006804008.1,3750001,4500000,4156633,38,0.1558,0.056,0.1174,0.4552,0.4405,0.4937,0.6345,0.5394,0.7119
NW_006804008.1,4500001,5250000,4842728,30,0.096,0.0182,0.1527,0.3347,0.6413,0.4267,0.7191,0.6863,0.6776
NW_006804009.1,750001,1500000,1095068,33,0.1609,0.1097,0.1842,0.2668,0.344,0.2965,0.3385,0.3434,0.3488
NW_006804009.1,1500001,2250000,1916564,37,0.0913,0.0652,0.1078,0.289,0.5588,0.6059,0.5864,0.7083,0.7597
NW_006804009.1,2250001,3000000,2588503,30,0.0619,0.0703,0.1383,0.2676,0.4701,0.5141,0.6161,0.6605,0.6741
NW_006804009.1,3000001,3750000,3246345,31,0.0548,0.0727,0.1197,0.3202,0.475,0.6512,0.6793,0.7006,0.7523
NW_006804009.1,3750001,4500000,4091150,37,0.0689,0.0713,0.0806,0.3223,0.503,0.5301,0.6545,0.751,0.7589
NW_006804010.1,1,750000,323515,45,0.0979,0.1197,0.0975,0.3997,0.4252,0.3631,0.5846,0.6382,0.5522
NW_006804010.1,750001,1500000,1184741,31,0.0987,0.0495,0.1986,0.2245,0.3874,0.4723,0.5165,0.4582,0.5964
NW_006804010.1,2250001,3000000,2656285,34,0.0564,0.0731,0.1229,0.2096,0.4982,0.5415,0.5406,0.7057,0.7043
NW_006804010.1,3000001,3750000,3414643,35,0.0395,0.0537,0.1705,0.3988,0.5669,0.4708,0.7992,0.6984,0.6274
NW_006804010.1,3750001,4500000,4198144,34,0.1088,0.0825,0.1198,0.3719,0.4681,0.5291,0.6032,0.6197,0.6901
NW_006804011.1,750001,1500000,1156671,39,0.1013,0.0999,0.1009,0.2599,0.4104,0.4725,0.4547,0.6169,0.6612
NW_006804011.1,1500001,2250000,1890851,38,0.0749,0.0682,0.1166,0.3583,0.5489,0.4899,0.6784,0.7135,0.6936
NW_006804011.1,3000001,3750000,3388532,44,0.1122,0.0434,0.0889,0.2815,0.5398,0.482,0.5797,0.6969,0.768
NW_006804011.1,3750001,4500000,4041575,36,0.1298,0.048,0.067,0.3578,0.4512,0.5065,0.6141,0.6536,0.8044
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0976,0.1508,0.1918,0.5752,0.613,0.3144,0.6452,0.6744
NW_006804012.1,2250001,3000000,2650472,34,0.109,0.0837,0.1238,0.2865,0.45,0.3707,0.5095,0.6013,0.5753
NW_006804012.1,3000001,3750000,3371004,30,0.1484,0.0791,0.1136,0.4335,0.3966,0.4121,0.5967,0.5162,0.6329
NW_006804013.1,1,750000,343934,30,0.0885,0.077,0.249,0.3133,0.4548,0.2349,0.5945,0.4715,0.1885
NW_006804013.1,1500001,2250000,1877873,30,0.1899,0.0752,0.1575,0.3185,0.4412,0.4262,0.4248,0.4478,0.5836
NW_006804013.1,2250001,3000000,2632949,33,0.1166,0.1039,0.114,0.3981,0.345,0.4951,0.5787,0.5117,0.651
NW_006804013.1,3000001,3750000,3405048,30,0.0518,0.157,0.1991,0.4134,0.3656,0.5853,0.6091,0.5019,0.5462
NW_006804015.1,750001,1500000,1117162,42,0.1045,0.0475,0.1043,0.3626,0.3976,0.3849,0.6649,0.5964,0.6819
NW_006804015.1,1500001,2250000,1880609,31,0.0874,0.0482,0.0917,0.4579,0.3874,0.4868,0.7517,0.6363,0.7582
NW_006804015.1,2250001,3000000,2626353,34,0.084,0.0512,0.1236,0.2381,0.3863,0.398,0.5703,0.5889,0.6516
NW_006804015.1,3000001,3750000,3344574,42,0.0817,0.0908,0.0898,0.2945,0.495,0.591,0.5595,0.7153,0.7448
NW_006804015.1,4500001,5250000,4849174,44,0.1078,0.0984,0.1068,0.3096,0.5548,0.5465,0.5133,0.687,0.6949
NW_006804016.1,1,750000,365915,32,0.1631,0.1964,0.1508,0.301,0.4824,0.4478,0.2621,0.5218,0.454
NW_006804016.1,750001,1500000,1104367,39,0.0485,0.1504,0.1194,0.3771,0.3845,0.5411,0.595,0.6533,0.6132
NW_006804016.1,1500001,2250000,1890347,38,0.0931,0.0707,0.1041,0.3545,0.4932,0.4058,0.6367,0.6781,0.6571
NW_006804016.1,2250001,3000000,2647250,41,0.1656,0.0769,0.0993,0.3098,0.488,0.4011,0.4501,0.5856,0.6516
NW_006804016.1,3000001,3750000,3275895,34,0.1007,0.107,0.1672,0.3971,0.3949,0.3574,0.5978,0.5064,0.4582
NW_006804016.1,3750001,4500000,4119429,34,0.1747,0.1791,0.0896,0.331,0.3941,0.3669,0.3143,0.5107,0.4767
NW_006804016.1,4500001,5250000,4839261,31,0.0912,0.0891,0.1431,0.4194,0.435,0.407,0.6578,0.5881,0.5687
NW_006804017.1,4500001,5250000,4941104,39,0.0611,0.0846,0.0563,0.2703,0.5225,0.6074,0.5878,0.8061,0.8005
NW_006804018.1,1,750000,384207,30,0.0947,0.0598,0.0862,0.3941,0.559,0.5333,0.6833,0.7316,0.7684
NW_006804018.1,750001,1500000,1144320,33,0.0932,0.0343,0.0755,0.3066,0.5256,0.6019,0.6671,0.7336,0.8398
NW_006804018.1,1500001,2250000,1913805,34,0.098,0.0702,0.1004,0.5018,0.3489,0.5273,0.7233,0.5698,0.7316
NW_006804018.1,3750001,4500000,4153388,31,0.0445,0.0858,0.1087,0.2441,0.5623,0.5278,0.5913,0.7695,0.6998
NW_006804019.1,1,750000,369599,33,0.0794,0.0656,0.1861,0.1455,0.6155,0.6335,0.3464,0.6568,0.6798
NW_006804019.1,750001,1500000,1139296,34,0.1189,0.0147,0.0737,0.2636,0.4834,0.426,0.608,0.679,0.8196
NW_006804019.1,1500001,2250000,1890873,34,0.1115,0.0909,0.0933,0.2254,0.5213,0.4666,0.3925,0.6829,0.6817
NW_006804019.1,3000001,3750000,3412343,31,0.0935,0.075,0.1117,0.3646,0.4853,0.654,0.6366,0.6625,0.7597
NW_006804020.1,750001,1500000,1121439,30,0.1376,0.0733,0.1069,0.2998,0.4479,0.3983,0.4923,0.5836,0.6429
NW_006804020.1,1500001,2250000,1824206,35,0.1646,0.0447,0.0692,0.384,0.4101,0.2727,0.5841,0.5688,0.6659
NW_006804020.1,3000001,3750000,3358335,36,0.1028,0.0515,0.0798,0.331,0.5125,0.471,0.6339,0.7083,0.7648
NW_006804020.1,4500001,5250000,4802526,30,0.0645,0.1025,0.1401,0.1611,0.4111,0.43,0.3287,0.6138,0.5727
NW_006804021.1,1,750000,391460,35,0.1613,0.052,0.1305,0.343,0.566,0.515,0.5385,0.6025,0.7097
NW_006804021.1,750001,1500000,1177291,31,0.0859,0.0947,0.2037,0.3351,0.4751,0.2469,0.5879,0.5456,0.2562
NW_006804021.1,1500001,2250000,1835892,42,0.1044,0.1389,0.1296,0.2771,0.5863,0.5304,0.402,0.6786,0.6083
NW_006804021.1,2250001,3000000,2598364,42,0.1532,0.0678,0.062,0.406,0.437,0.5254,0.5845,0.6169,0.7887
NW_006804021.1,3000001,3750000,3409985,32,0.1316,0.0465,0.0471,0.3503,0.5321,0.5255,0.6069,0.7229,0.8435
NW_006804021.1,3750001,4500000,4114961,46,0.1029,0.0529,0.1207,0.1906,0.5632,0.4898,0.4322,0.6799,0.7095
NW_006804022.1,1500001,2250000,1872047,33,0.1012,0.0545,0.0513,0.4034,0.4668,0.5921,0.6875,0.7293,0.8428
NW_006804022.1,3000001,3750000,3405089,35,0.1364,0.0146,0.0778,0.3776,0.5242,0.4862,0.6779,0.6721,0.8337
NW_006804023.1,1,750000,387363,38,0.1396,0.0798,0.133,0.3414,0.3814,0.5042,0.5265,0.4863,0.6631
NW_006804023.1,750001,1500000,1131442,51,0.1332,0.0948,0.1298,0.3912,0.4819,0.4272,0.5613,0.5838,0.5962
NW_006804023.1,1500001,2250000,1867007,35,0.132,0.1197,0.1225,0.3821,0.5048,0.3829,0.5174,0.6096,0.5322
NW_006804023.1,2250001,3000000,2649666,37,0.1016,0.0903,0.1505,0.3707,0.4139,0.6416,0.6011,0.5459,0.6949
NW_006804023.1,3000001,3750000,3393732,37,0.1509,0.1397,0.1121,0.3818,0.5421,0.3837,0.4615,0.6218,0.5189
NW_006804023.1,3750001,4500000,4160122,42,0.0467,0.0926,0.1451,0.3942,0.4195,0.6436,0.7104,0.6398,0.6991
NW_006804024.1,750001,1500000,1136917,30,0.1132,0.0562,0.1289,0.2771,0.4109,0.4068,0.5446,0.5576,0.6412
NW_006804024.1,2250001,3000000,2617984,34,0.0826,0.0937,0.0753,0.2566,0.5908,0.5211,0.5015,0.7734,0.7312
NW_006804024.1,3000001,3750000,3319185,33,0.0754,0.0844,0.1526,0.2823,0.5077,0.393,0.5713,0.645,0.5493
NW_006804024.1,3750001,4500000,4119848,31,0.0732,0.0188,0.0789,0.2817,0.5817,0.6016,0.7297,0.7778,0.8563
NW_006804024.1,4500001,5250000,4836077,31,0.123,0.0455,0.0872,0.2292,0.4652,0.5048,0.4751,0.6434,0.7767
NW_006804026.1,1,750000,368956,31,0.0799,0.0343,0.1468,0.2054,0.5383,0.4953,0.5774,0.6636,0.7017
NW_006804026.1,1500001,2250000,1834726,30,0.0506,0.0251,0.1177,0.1885,0.6488,0.5969,0.6768,0.7794,0.7948
NW_006804026.1,3000001,3750000,3337993,31,0.1361,0.0432,0.0538,0.3553,0.5165,0.4218,0.6093,0.7003,0.8019
NW_006804026.1,3750001,4500000,4156815,31,0.133,0.0691,0.1331,0.4,0.4906,0.4195,0.6089,0.5859,0.6237
NW_006804027.1,1500001,2250000,1919437,31,0.117,0.0495,0.1131,0.3143,0.5812,0.4936,0.5938,0.6809,0.7275
NW_006804027.1,3750001,4500000,4138852,40,0.1627,0.1656,0.1281,0.4147,0.4143,0.3563,0.4455,0.4933,0.4287
NW_006804028.1,750001,1500000,1137940,43,0.125,0.061,0.1075,0.2556,0.4578,0.4315,0.4792,0.6073,0.6845
NW_006804028.1,2250001,3000000,2619216,34,0.1085,0.0962,0.1648,0.412,0.3769,0.3709,0.6142,0.4806,0.4923
NW_006804028.1,3000001,3750000,3358456,39,0.1095,0.0047,0.0621,0.209,0.6579,0.6201,0.5836,0.7782,0.9024
NW_006804028.1,3750001,4500000,4124670,39,0.1212,0.1253,0.1284,0.3956,0.3398,0.395,0.5377,0.4756,0.5268
NW_006804029.1,1,750000,382014,39,0.0709,0.11,0.1074,0.3511,0.4623,0.6087,0.6028,0.6878,0.7076
NW_006804029.1,750001,1500000,1070460,40,0.1205,0.0888,0.1227,0.3263,0.5003,0.4836,0.5272,0.6211,0.6529
NW_006804029.1,1500001,2250000,1893471,30,0.1378,0.1067,0.0923,0.3838,0.3572,0.4083,0.5296,0.5254,0.6202
NW_006804029.1,2250001,3000000,2670026,36,0.1635,0.0781,0.1006,0.5255,0.4228,0.495,0.638,0.5368,0.7049
NW_006804030.1,1,750000,426748,39,0.0758,0.0432,0.0729,0.4026,0.4284,0.4679,0.7522,0.7148,0.7881
NW_006804030.1,750001,1500000,1114574,31,0.0541,0.0774,0.0984,0.2777,0.5239,0.6328,0.6291,0.7555,0.7654
NW_006804030.1,3000001,3750000,3366385,30,0.0763,0.0339,0.1187,0.2132,0.6209,0.5658,0.602,0.7386,0.7716
NW_006804031.1,1,750000,378563,32,0.1156,0.141,0.1167,0.318,0.4016,0.4254,0.4375,0.5639,0.5477
NW_006804031.1,750001,1500000,1126434,34,0.0903,0.1039,0.1366,0.2405,0.6026,0.5391,0.4374,0.6941,0.6471
NW_006804031.1,1500001,2250000,1858086,34,0.113,0.0177,0.1885,0.3726,0.5102,0.5133,0.7122,0.5565,0.6768
NW_006804031.1,2250001,3000000,2564565,32,0.0868,0.0689,0.114,0.3147,0.5594,0.6489,0.6155,0.7064,0.7623
NW_006804031.1,3750001,4500000,4104648,30,0.1003,0.0763,0.0328,0.3648,0.5096,0.4882,0.6224,0.778,0.8072
NW_006804032.1,1500001,2250000,1861605,46,0.1831,0.0749,0.1366,0.3013,0.3937,0.4256,0.4128,0.4351,0.6142
NW_006804032.1,3750001,4500000,4196379,44,0.1154,0.053,0.114,0.3234,0.5149,0.5586,0.5994,0.6475,0.7497
NW_006804033.1,1,750000,407103,39,0.1014,0.0538,0.1225,0.179,0.405,0.4076,0.4073,0.5794,0.656
NW_006804033.1,750001,1500000,1064690,44,0.1528,0.1081,0.1203,0.2978,0.3901,0.3682,0.403,0.4943,0.5393
NW_006804033.1,1500001,2250000,1875139,33,0.1051,0.0739,0.1485,0.4371,0.3785,0.4653,0.6715,0.5109,0.6262
NW_006804033.1,2250001,3000000,2608876,40,0.1915,0.1418,0.1301,0.3549,0.337,0.3486,0.3729,0.3659,0.4516
NW_006804033.1,3750001,4500000,4117530,42,0.1215,0.0443,0.149,0.2821,0.6057,0.4591,0.5583,0.6467,0.6636
NW_006804034.1,1,750000,389640,34,0.0776,0.0604,0.0721,0.3275,0.5518,0.6556,0.6635,0.7703,0.8239
NW_006804034.1,750001,1500000,1095937,36,0.1421,0.03,0.126,0.1135,0.5117,0.4435,0.1437,0.5972,0.7114
NW_006804034.1,1500001,2250000,1914836,37,0.07,0.0425,0.1504,0.1214,0.4563,0.4971,0.3789,0.623,0.6861
NW_006804034.1,2250001,3000000,2637519,32,0.1165,0.0847,0.1175,0.2064,0.5339,0.4814,0.3564,0.6522,0.6644
NW_006804034.1,3000001,3750000,3347306,31,0.087,0.0525,0.132,0.3071,0.4355,0.3588,0.6417,0.6105,0.6033
NW_006804034.1,3750001,4500000,4141279,31,0.0941,0.0126,0.1289,0.3095,0.5953,0.6094,0.7165,0.6955,0.8003
NW_006804035.1,3750001,4500000,4064173,34,0.0703,0.1766,0.0927,0.1814,0.5476,0.5734,0.198,0.7506,0.6316
NW_006804036.1,1,750000,425617,31,0.1325,0.1265,0.0787,0.3587,0.3959,0.339,0.4822,0.5914,0.5482
NW_006804036.1,750001,1500000,1155034,32,0.107,0.0642,0.1169,0.5193,0.3603,0.5577,0.7273,0.5386,0.7309
NW_006804036.1,1500001,2250000,1896163,42,0.0922,0.0431,0.0971,0.2408,0.4408,0.4618,0.5738,0.6581,0.7462
NW_006804036.1,3000001,3750000,3393790,34,0.1406,0.0849,0.0638,0.2987,0.4806,0.5056,0.4648,0.6609,0.7532
NW_006804036.1,3750001,4500000,4090366,32,0.1109,0.0472,0.1046,0.1934,0.4015,0.4049,0.4323,0.5894,0.6954
NW_006804038.1,3000001,3750000,3415882,38,0.0868,0.1272,0.1346,0.3189,0.3662,0.4716,0.5104,0.5484,0.5781
NW_006804038.1,3750001,4500000,4027799,31,0.1544,0.2225,0.1431,0.3504,0.3758,0.4381,0.3115,0.4454,0.4236
NW_006804039.1,1,750000,321531,36,0.0943,0.0663,0.0809,0.205,0.5402,0.4573,0.4499,0.7312,0.7329
NW_006804040.1,1500001,2250000,1917336,36,0.0527,0.0915,0.1509,0.1671,0.4318,0.4748,0.4094,0.6305,0.6056
NW_006804040.1,2250001,3000000,2598214,38,0.0886,0.0844,0.0976,0.3287,0.4877,0.5681,0.5959,0.6905,0.734
NW_006804040.1,3000001,3750000,3401748,33,0.0619,0.0817,0.0907,0.3402,0.5959,0.5606,0.663,0.7818,0.7433
NW_006804040.1,3750001,4500000,4097328,47,0.1242,0.0602,0.1007,0.2697,0.5812,0.5233,0.5033,0.6869,0.7434
NW_006804041.1,1,750000,394858,31,0.0385,0.1047,0.1564,0.1731,0.3615,0.4389,0.4271,0.5877,0.5541
NW_006804041.1,4500001,5250000,4841725,31,0.059,0.045,0.1061,0.2452,0.5156,0.5167,0.6616,0.7341,0.7545
NW_006804042.1,1,750000,400399,31,0.1819,0.0225,0.0519,0.3006,0.5773,0.422,0.5055,0.6747,0.8449
NW_006804042.1,750001,1500000,1139702,30,0.0953,0.0852,0.0719,0.3301,0.5255,0.4315,0.583,0.7356,0.7029
NW_006804042.1,1500001,2250000,1836392,32,0.1244,0.1206,0.0566,0.3757,0.5214,0.609,0.521,0.7147,0.7556
NW_006804042.1,2250001,3000000,2627362,36,0.1674,0.1006,0.0926,0.2854,0.4667,0.518,0.373,0.5768,0.6966
NW_006804042.1,3000001,3750000,3367091,38,0.0842,0.0398,0.1984,0.3369,0.4733,0.3647,0.7001,0.5529,0.5205
NW_006804043.1,750001,1500000,1123012,45,0.081,0.0726,0.0986,0.2315,0.4452,0.5549,0.5147,0.6757,0.7425
