scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804094.1,3000001,3750000,3378992,41,0.0326,0.0861,0.1527,0.2512,0.5127,0.5044,0.6297,0.7046,0.6291
NW_006804095.1,1,750000,404773,44,0.1303,0.069,0.0901,0.2537,0.4705,0.3871,0.4485,0.6324,0.6706
NW_006804095.1,750001,1500000,1150310,38,0.091,0.0449,0.106,0.2598,0.5544,0.375,0.5978,0.709,0.6763
NW_006804095.1,1500001,2250000,1861048,35,0.0658,0.0884,0.1675,0.2069,0.5333,0.5077,0.4698,0.6529,0.6097
NW_006804096.1,1,750000,374894,36,0.0921,0.0555,0.1512,0.2311,0.385,0.4303,0.5286,0.5325,0.6247
NW_006804096.1,750001,1500000,1121750,47,0.1051,0.0936,0.1074,0.3961,0.3086,0.486,0.6113,0.5005,0.6687
NW_006804096.1,1500001,2250000,1898743,41,0.0879,0.101,0.1023,0.3055,0.4636,0.4479,0.5405,0.671,0.642
NW_006804096.1,2250001,3000000,2631203,41,0.0639,0.04,0.2537,0.3175,0.4941,0.5266,0.7289,0.5264,0.5765
NW_006804096.1,3000001,3750000,3407798,38,0.0967,0.0606,0.0863,0.3144,0.3141,0.4649,0.6121,0.5615,0.7372
NW_006804097.1,1500001,2250000,1858664,42,0.1393,0.062,0.0947,0.2715,0.4854,0.3654,0.4718,0.6236,0.6586
NW_006804097.1,2250001,3000000,2622694,33,0.0703,0.0366,0.1202,0.2843,0.6546,0.5018,0.6945,0.7555,0.7397
NW_006804097.1,3000001,3750000,3346540,33,0.1065,0.0995,0.0754,0.3945,0.5207,0.291,0.5984,0.7132,0.5506
NW_006804098.1,750001,1500000,1155261,31,0.1374,0.0642,0.1155,0.411,0.3958,0.3483,0.6184,0.5286,0.6022
NW_006804098.1,1500001,2250000,1886283,37,0.1079,0.1441,0.1628,0.2802,0.3712,0.4135,0.3918,0.4783,0.4714
NW_006804099.1,1,750000,377386,33,0.0916,0.1056,0.0885,0.2471,0.4305,0.4057,0.4423,0.6655,0.6261
NW_006804099.1,750001,1500000,1120656,31,0.1231,0.0861,0.0979,0.3232,0.468,0.5334,0.5238,0.6301,0.7163
NW_006804099.1,1500001,2250000,1920371,48,0.0568,0.0998,0.1147,0.2814,0.4169,0.501,0.5771,0.6701,0.6588
NW_006804099.1,2250001,3000000,2569387,41,0.1267,0.0697,0.0852,0.3882,0.4125,0.5375,0.6085,0.6035,0.7577
NW_006804099.1,3000001,3750000,3427602,33,0.0762,0.0548,0.1066,0.2861,0.5991,0.6185,0.6393,0.7451,0.7782
NW_006804100.1,1,750000,341314,30,0.0813,0.0119,0.1063,0.2178,0.5424,0.5674,0.6592,0.7157,0.819
NW_006804100.1,750001,1500000,1136808,43,0.1636,0.0585,0.1174,0.3284,0.4617,0.3174,0.5074,0.5462,0.5787
NW_006804100.1,1500001,2250000,1854125,33,0.0842,0.0946,0.0543,0.3534,0.454,0.4717,0.6085,0.7452,0.7374
NW_006804100.1,3000001,3750000,3369372,33,0.1037,0.0482,0.0623,0.3072,0.5875,0.5748,0.6159,0.7618,0.8319
NW_006804101.1,1,750000,415950,32,0.0783,0.0675,0.1213,0.2498,0.4866,0.5582,0.5608,0.6711,0.7211
NW_006804101.1,750001,1500000,1159751,36,0.1073,0.0655,0.0884,0.1732,0.6303,0.5308,0.3457,0.7412,0.7564
NW_006804101.1,2250001,3000000,2691978,34,0.1384,0.0551,0.08,0.3543,0.5284,0.4853,0.5835,0.6689,0.765
NW_006804101.1,3000001,3750000,3356260,37,0.1039,0.11,0.1812,0.2947,0.4845,0.4312,0.4803,0.5581,0.5079
NW_006804103.1,750001,1500000,1103296,38,0.1038,0.0201,0.0722,0.3035,0.5539,0.5408,0.6723,0.7359,0.8495
NW_006804104.1,750001,1500000,1136225,30,0.0635,0.0414,0.185,0.1623,0.5179,0.5125,0.5246,0.6252,0.65
NW_006804104.1,1500001,2250000,1892558,40,0.0639,0.114,0.1166,0.2808,0.515,0.5759,0.5317,0.7124,0.6777
NW_006804104.1,2250001,3000000,2585283,41,0.0705,0.0887,0.1183,0.2939,0.5135,0.4892,0.5862,0.7002,0.6623
NW_006804104.1,3000001,3750000,3385470,37,0.0758,0.1079,0.1212,0.2248,0.4712,0.5092,0.4324,0.6657,0.6445
NW_006804105.1,1,750000,406055,30,0.084,0.0698,0.0904,0.1277,0.576,0.5426,0.2581,0.7469,0.7524
NW_006804105.1,750001,1500000,1171655,31,0.0734,0.0803,0.113,0.2768,0.3786,0.4635,0.578,0.6171,0.6664
NW_006804105.1,2250001,3000000,2714622,34,0.0876,0.0323,0.1106,0.2431,0.5907,0.5787,0.6166,0.7231,0.7889
NW_006804105.1,3000001,3750000,3310593,37,0.1357,0.0873,0.0638,0.228,0.461,0.5581,0.3549,0.6559,0.7707
NW_006804106.1,750001,1500000,1188723,39,0.0663,0.1015,0.0958,0.2228,0.5605,0.5625,0.4658,0.7568,0.7123
NW_006804106.1,1500001,2250000,1965576,47,0.081,0.0666,0.1569,0.2279,0.4171,0.4612,0.5233,0.5688,0.622
NW_006804106.1,2250001,3000000,2591618,43,0.1254,0.0983,0.0926,0.3597,0.384,0.5223,0.5384,0.5704,0.7018
NW_006804106.1,3000001,3750000,3366886,40,0.0593,0.0636,0.1009,0.1626,0.502,0.6232,0.4644,0.7349,0.7759
NW_006804107.1,1,750000,430183,30,0.0405,0.0498,0.1666,0.2348,0.4937,0.5774,0.6886,0.6649,0.6953
NW_006804107.1,2250001,3000000,2653031,31,0.1012,0.0924,0.0786,0.2534,0.4617,0.4967,0.4598,0.6851,0.7167
NW_006804108.1,1,750000,372405,36,0.1171,0.0566,0.1107,0.379,0.3743,0.2795,0.6391,0.5462,0.552
NW_006804108.1,750001,1500000,1165146,36,0.0911,0.1125,0.111,0.3119,0.4578,0.4313,0.5207,0.6502,0.601
NW_006804108.1,1500001,2250000,1886249,40,0.1474,0.0748,0.1748,0.3531,0.4731,0.3672,0.534,0.5047,0.5054
NW_006804108.1,2250001,3000000,2589464,35,0.0988,0.0662,0.1095,0.3002,0.4145,0.4218,0.5815,0.6106,0.6668
NW_006804109.1,750001,1500000,1076153,30,0.1288,0.058,0.0493,0.3586,0.4868,0.5629,0.5991,0.7016,0.8333
NW_006804110.1,1,750000,387515,37,0.0859,0.1251,0.1335,0.4348,0.3896,0.5539,0.6216,0.5732,0.6335
NW_006804110.1,750001,1500000,1219290,32,0.0791,0.065,0.0858,0.2797,0.5876,0.6376,0.6028,0.7634,0.7969
NW_006804110.1,1500001,2250000,1894600,39,0.0836,0.0869,0.1668,0.2577,0.368,0.4567,0.5155,0.505,0.5777
NW_006804110.1,2250001,3000000,2568362,38,0.0779,0.0863,0.077,0.3233,0.4629,0.4517,0.6073,0.7238,0.7046
NW_006804110.1,3000001,3750000,3394014,34,0.1107,0.0873,0.0783,0.3387,0.3085,0.4884,0.5603,0.5435,0.7205
NW_006804111.1,1,750000,309913,37,0.0847,0.1051,0.1015,0.3275,0.5611,0.4391,0.5634,0.7258,0.6311
NW_006804111.1,750001,1500000,1125365,31,0.1556,0.0516,0.1173,0.2879,0.4735,0.4253,0.4835,0.5652,0.6799
NW_006804111.1,1500001,2250000,1859285,45,0.1495,0.0448,0.106,0.2674,0.4616,0.426,0.4798,0.579,0.71
NW_006804111.1,2250001,3000000,2595766,39,0.0935,0.1037,0.0645,0.3547,0.4505,0.4169,0.5775,0.7121,0.6756
NW_006804112.1,750001,1500000,1159727,31,0.0657,0.0732,0.0778,0.1495,0.643,0.625,0.3774,0.8073,0.7931
NW_006804112.1,2250001,3000000,2589098,36,0.0787,0.066,0.0672,0.2982,0.6594,0.5457,0.6217,0.8088,0.791
NW_006804112.1,3000001,3750000,3364030,34,0.1331,0.0666,0.146,0.3603,0.3846,0.3835,0.5786,0.4803,0.5785
NW_006804113.1,750001,1500000,1135243,39,0.0961,0.0446,0.1293,0.3037,0.4716,0.4576,0.6356,0.6263,0.6916
NW_006804113.1,1500001,2250000,1887691,35,0.0637,0.0394,0.1156,0.2915,0.5228,0.6135,0.7102,0.7177,0.7844
NW_006804114.1,1,750000,378418,35,0.0787,0.0578,0.1021,0.3636,0.3662,0.5714,0.695,0.6162,0.7639
NW_006804114.1,750001,1500000,1130060,31,0.0711,0.0537,0.1404,0.1683,0.4064,0.477,0.4719,0.5994,0.6732
NW_006804114.1,2250001,3000000,2601215,36,0.0615,0.1717,0.1303,0.4306,0.3867,0.4275,0.5864,0.6148,0.4908
NW_006804116.1,1,750000,407383,31,0.097,0.0829,0.0668,0.2084,0.6009,0.569,0.4094,0.7694,0.7766
NW_006804116.1,750001,1500000,1167073,39,0.0827,0.0588,0.0671,0.1764,0.4281,0.4995,0.4401,0.7128,0.7849
NW_006804116.1,1500001,2250000,1856572,31,0.06,0.0585,0.1329,0.2494,0.3854,0.4417,0.6279,0.6118,0.6554
NW_006804116.1,2250001,3000000,2640938,48,0.0776,0.0395,0.0965,0.2881,0.5472,0.5004,0.6736,0.7355,0.77
NW_006804116.1,3000001,3750000,3412536,43,0.0656,0.0881,0.1575,0.2477,0.4541,0.5004,0.5392,0.6178,0.6181
NW_006804117.1,1500001,2250000,1946890,44,0.1105,0.1306,0.1157,0.3689,0.4631,0.4105,0.5202,0.6196,0.5511
NW_006804117.1,2250001,3000000,2652900,35,0.1162,0.1612,0.0777,0.5187,0.3065,0.3256,0.5904,0.5322,0.476
NW_006804118.1,750001,1500000,1147341,39,0.0595,0.0493,0.1542,0.144,0.5426,0.4122,0.4645,0.6821,0.6162
NW_006804118.1,1500001,2250000,1918528,39,0.0861,0.0684,0.1522,0.2084,0.4663,0.481,0.4718,0.6052,0.6388
NW_006804118.1,3000001,3750000,3385934,37,0.0423,0.0887,0.1169,0.2787,0.4623,0.5763,0.6314,0.7167,0.7079
NW_006804119.1,1,750000,396872,32,0.1259,0.0557,0.1302,0.3642,0.5609,0.5438,0.613,0.6401,0.7185
NW_006804119.1,750001,1500000,1159782,39,0.1528,0.1476,0.1042,0.2851,0.3374,0.3426,0.321,0.4612,0.4753
NW_006804119.1,1500001,2250000,1850735,33,0.086,0.1364,0.126,0.2828,0.3161,0.4516,0.4482,0.5105,0.5625
NW_006804119.1,2250001,3000000,2624148,38,0.0975,0.0755,0.1275,0.2799,0.4588,0.307,0.5406,0.6184,0.5159
NW_006804120.1,1,750000,360875,40,0.0699,0.1044,0.139,0.2791,0.4656,0.5246,0.537,0.6454,0.6353
NW_006804120.1,750001,1500000,1171007,37,0.0801,0.0876,0.1396,0.2443,0.4725,0.4542,0.5017,0.6347,0.6121
NW_006804120.1,1500001,2250000,1835680,41,0.0466,0.0635,0.1347,0.296,0.5741,0.5105,0.6973,0.7373,0.6861
NW_006804120.1,3000001,3750000,3383618,33,0.1178,0.0509,0.1404,0.2181,0.4719,0.4921,0.455,0.5829,0.6858
NW_006804122.1,1,750000,360195,40,0.1104,0.0839,0.1135,0.2085,0.4709,0.4864,0.3764,0.628,0.6741
NW_006804122.1,1500001,2250000,1889395,36,0.0891,0.0874,0.1051,0.3086,0.3613,0.3932,0.5679,0.5889,0.619
NW_006804122.1,2250001,3000000,2591137,43,0.1353,0.0231,0.1085,0.2327,0.5104,0.4491,0.5049,0.6265,0.7542
NW_006804122.1,3000001,3750000,3359378,32,0.1556,0.1189,0.184,0.3111,0.4343,0.3381,0.4001,0.4505,0.3934
NW_006804123.1,1,750000,393883,31,0.0586,0.122,0.1033,0.4664,0.4379,0.5663,0.6867,0.6989,0.6794
NW_006804123.1,750001,1500000,1114073,42,0.0975,0.0438,0.1169,0.3522,0.5086,0.5485,0.6773,0.6634,0.7542
NW_006804123.1,1500001,2250000,1860533,37,0.1344,0.0662,0.1239,0.3803,0.4393,0.3098,0.595,0.5582,0.5432
NW_006804123.1,2250001,3000000,2646923,38,0.1009,0.1308,0.0874,0.4239,0.5595,0.5021,0.5832,0.7223,0.6545
NW_006804124.1,1,750000,352350,33,0.0859,0.0737,0.1276,0.1902,0.4827,0.4823,0.4214,0.6495,0.6662
NW_006804124.1,750001,1500000,1154749,38,0.0418,0.0835,0.11,0.2899,0.4075,0.5186,0.6561,0.6968,0.6964
NW_006804124.1,1500001,2250000,1929045,30,0.0848,0.0302,0.1132,0.2696,0.4828,0.3796,0.6599,0.6711,0.6932
NW_006804124.1,2250001,3000000,2580410,36,0.1025,0.0736,0.1109,0.3233,0.4195,0.4834,0.5843,0.6068,0.6905
NW_006804124.1,3000001,3750000,3279392,33,0.0884,0.0592,0.1539,0.2542,0.4361,0.4819,0.5626,0.5777,0.6496
NW_006804125.1,1,750000,391464,31,0.0831,0.0672,0.0944,0.2219,0.5086,0.4398,0.5068,0.7134,0.7005
NW_006804125.1,750001,1500000,1167304,36,0.0961,0.0273,0.0917,0.2919,0.4842,0.5583,0.6626,0.6862,0.8152
NW_006804125.1,3000001,3750000,3303220,31,0.0947,0.0836,0.087,0.2543,0.5363,0.4408,0.4937,0.7208,0.6869
NW_006804126.1,1,750000,368832,41,0.101,0.0947,0.0799,0.5154,0.3471,0.4675,0.6919,0.599,0.6963
NW_006804126.1,750001,1500000,1113981,42,0.1062,0.1274,0.1229,0.3461,0.4664,0.4118,0.5082,0.6179,0.5466
NW_006804126.1,1500001,2250000,1882145,38,0.1474,0.0666,0.0834,0.3063,0.4088,0.5525,0.495,0.5722,0.7701
NW_006804126.1,2250001,3000000,2610890,32,0.1897,0.0592,0.0757,0.3655,0.3893,0.2182,0.5047,0.5043,0.5402
NW_006804127.1,1,750000,397513,41,0.0734,0.0301,0.1655,0.1785,0.4574,0.5403,0.5629,0.5982,0.7043
NW_006804127.1,750001,1500000,1131242,36,0.052,0.0639,0.0746,0.2661,0.5117,0.6155,0.6542,0.7885,0.8059
NW_006804127.1,1500001,2250000,1827051,57,0.1229,0.065,0.1552,0.376,0.4223,0.3707,0.6125,0.5175,0.5548
NW_006804127.1,2250001,3000000,2681273,41,0.1219,0.0644,0.0739,0.2266,0.5259,0.4567,0.4298,0.6971,0.7468
NW_006804129.1,1,750000,321261,34,0.1195,0.2193,0.1378,0.4589,0.342,0.3844,0.4735,0.4661,0.3776
NW_006804129.1,2250001,3000000,2634451,32,0.0877,0.061,0.1394,0.2905,0.4843,0.4432,0.6048,0.6321,0.6431
NW_006804129.1,3000001,3750000,3338618,34,0.0945,0.0912,0.1264,0.3786,0.4905,0.5176,0.6182,0.6442,0.6641
NW_006804130.1,1,750000,325168,31,0.1334,0.0284,0.1132,0.2238,0.4762,0.424,0.4818,0.6011,0.7241
NW_006804130.1,750001,1500000,1123612,37,0.023,0.1422,0.0639,0.3284,0.3645,0.5866,0.6105,0.7956,0.7119
NW_006804130.1,2250001,3000000,2571586,39,0.0653,0.0376,0.135,0.2754,0.4594,0.6059,0.6962,0.6538,0.7602
NW_006804132.1,750001,1500000,1141034,34,0.0644,0.0559,0.0849,0.2297,0.6356,0.5666,0.5973,0.7981,0.7876
NW_006804132.1,1500001,2250000,1929260,35,0.095,0.0475,0.0451,0.349,0.5638,0.5535,0.6724,0.7876,0.8522
NW_006804133.1,1,750000,394094,32,0.1116,0.0842,0.1359,0.1554,0.3559,0.3324,0.236,0.4968,0.5154
NW_006804133.1,2250001,3000000,2551607,41,0.0908,0.0466,0.1425,0.3346,0.4932,0.4889,0.6707,0.6295,0.687
NW_006804134.1,750001,1500000,1067885,31,0.0992,0.0855,0.1515,0.4157,0.512,0.4868,0.6483,0.6189,0.6207
NW_006804134.1,2250001,3000000,2639484,32,0.1329,0.0381,0.1698,0.2874,0.4742,0.3427,0.5543,0.5289,0.5473
NW_006804135.1,1,750000,413650,43,0.0618,0.038,0.116,0.2723,0.4587,0.4975,0.7012,0.6866,0.7419
NW_006804135.1,750001,1500000,1111937,36,0.1219,0.0424,0.1737,0.1772,0.4188,0.4425,0.3785,0.4911,0.6196
NW_006804135.1,2250001,3000000,2576600,30,0.0969,0.0303,0.0761,0.294,0.5846,0.5484,0.6558,0.7519,0.8305
NW_006804136.1,1,750000,358376,35,0.158,0.0597,0.114,0.392,0.4734,0.3812,0.578,0.5663,0.6407
NW_006804136.1,750001,1500000,1141381,34,0.0803,0.0582,0.0633,0.3565,0.454,0.4848,0.6858,0.7369,0.7859
NW_006804136.1,1500001,2250000,1879516,42,0.0941,0.1014,0.2335,0.3596,0.3633,0.3908,0.585,0.3906,0.4124
NW_006804136.1,2250001,3000000,2583688,33,0.1559,0.0882,0.0865,0.3677,0.4034,0.3542,0.5143,0.5506,0.6164
NW_006804137.1,1500001,2250000,1885847,30,0.0737,0.0,0.1757,0.3363,0.4957,0.5586,0.8104,0.6103,0.7383
NW_006804138.1,1,750000,381997,38,0.0805,0.1133,0.0957,0.3022,0.4838,0.5036,0.5272,0.7027,0.6677
NW_006804138.1,750001,1500000,1112166,30,0.1065,0.1155,0.1585,0.4179,0.5477,0.3004,0.5927,0.6226,0.3856
NW_006804139.1,1500001,2250000,1848713,42,0.0787,0.1153,0.1105,0.2588,0.4273,0.4386,0.4673,0.6492,0.6029
NW_006804141.1,1,750000,449297,36,0.1076,0.0371,0.0638,0.2572,0.5594,0.5669,0.5736,0.7443,0.8435
NW_006804142.1,750001,1500000,1159723,31,0.1528,0.1238,0.089,0.2687,0.4242,0.3681,0.3316,0.569,0.5642
NW_006804142.1,1500001,2250000,1893178,31,0.0982,0.0884,0.0631,0.3723,0.3949,0.4866,0.6114,0.6721,0.7405
NW_006804142.1,2250001,3000000,2668077,33,0.1411,0.0675,0.0824,0.2865,0.4538,0.5306,0.479,0.6171,0.762
NW_006804143.1,1,750000,330876,35,0.1026,0.11,0.1499,0.3514,0.4237,0.2007,0.5482,0.5535,0.2226
NW_006804143.1,750001,1500000,1145847,37,0.102,0.0671,0.1248,0.3624,0.4483,0.3525,0.6336,0.6086,0.5845
NW_006804143.1,1500001,2250000,1820852,32,0.1079,0.0893,0.1065,0.2903,0.3919,0.3083,0.5058,0.5829,0.5307
NW_006804144.1,1,750000,285210,37,0.152,0.1221,0.1541,0.2843,0.2912,0.3582,0.3612,0.322,0.4562
NW_006804144.1,750001,1500000,1169155,44,0.1504,0.1062,0.1064,0.4024,0.3931,0.3296,0.5294,0.5204,0.5252
NW_006804144.1,1500001,2250000,1898143,35,0.0833,0.2103,0.1218,0.256,0.3198,0.3194,0.2813,0.5273,0.3271
NW_006804145.1,1,750000,409541,37,0.067,0.0784,0.1111,0.3507,0.5074,0.5923,0.6681,0.7121,0.7343
NW_006804145.1,750001,1500000,1211322,42,0.1186,0.0873,0.0998,0.3246,0.5374,0.578,0.5311,0.6735,0.7315
NW_006804145.1,2250001,3000000,2643207,43,0.0887,0.0891,0.1337,0.3593,0.4077,0.4221,0.6157,0.584,0.5949
NW_006804146.1,1,750000,291152,30,0.069,0.087,0.0457,0.254,0.5287,0.6,0.5427,0.8122,0.8089
NW_006804146.1,1500001,2250000,1854088,34,0.1027,0.1025,0.0671,0.2386,0.5062,0.4358,0.4111,0.7231,0.6854
NW_006804146.1,2250001,3000000,2665831,35,0.0894,0.127,0.1883,0.2548,0.3784,0.4367,0.4164,0.4758,0.4823
NW_006804147.1,750001,1500000,1065321,34,0.089,0.0935,0.0783,0.2743,0.5836,0.4892,0.5137,0.7588,0.7118
NW_006804147.1,1500001,2250000,1863208,32,0.1028,0.0862,0.1283,0.2092,0.3638,0.3934,0.3899,0.5307,0.5841
NW_006804147.1,2250001,3000000,2641127,39,0.0221,0.149,0.1083,0.1695,0.4227,0.6079,0.3406,0.7426,0.6622
NW_006804148.1,1,750000,383855,38,0.0833,0.0806,0.0932,0.3979,0.3811,0.3851,0.6699,0.636,0.6437
NW_006804148.1,1500001,2250000,1806043,33,0.0459,0.0866,0.0969,0.2695,0.4554,0.5332,0.6174,0.7388,0.7168
NW_006804148.1,2250001,3000000,2685082,35,0.0737,0.0537,0.1154,0.2779,0.5357,0.5973,0.639,0.7106,0.7615
NW_006804149.1,750001,1500000,1072806,39,0.0954,0.0409,0.0587,0.353,0.4965,0.486,0.6874,0.7412,0.8217
NW_006804149.1,1500001,2250000,1904296,33,0.1371,0.0642,0.0711,0.1907,0.4515,0.4928,0.3202,0.6371,0.7679
NW_006804149.1,2250001,3000000,2653886,34,0.0583,0.0314,0.1648,0.1012,0.4869,0.492,0.3977,0.6392,0.6788
NW_006804150.1,1,750000,407137,33,0.0927,0.0969,0.0894,0.3398,0.4086,0.424,0.5763,0.6473,0.6514
NW_006804150.1,750001,1500000,1144184,40,0.0838,0.1113,0.1026,0.2083,0.5391,0.4931,0.374,0.7157,0.6552
NW_006804150.1,1500001,2250000,1874688,42,0.1047,0.0764,0.1299,0.3801,0.4441,0.4408,0.6274,0.5945,0.6327
NW_006804150.1,2250001,3000000,2685672,41,0.0954,0.0697,0.1472,0.341,0.5637,0.432,0.6224,0.6574,0.6109
NW_006804151.1,1,750000,413830,36,0.0907,0.0124,0.1066,0.2844,0.5455,0.4536,0.704,0.7045,0.7771
NW_006804151.1,1500001,2250000,1938626,37,0.0941,0.0862,0.1147,0.273,0.3798,0.3493,0.5165,0.5813,0.566
NW_006804151.1,2250001,3000000,2607030,33,0.0819,0.0841,0.1819,0.2586,0.4708,0.5864,0.5269,0.5749,0.6422
NW_006804152.1,1,750000,361099,34,0.059,0.0681,0.1235,0.1631,0.7448,0.7311,0.452,0.7903,0.7773
NW_006804152.1,750001,1500000,1137803,37,0.1099,0.062,0.0872,0.1772,0.5836,0.6773,0.3586,0.7215,0.8096
NW_006804152.1,1500001,2250000,1902392,32,0.0651,0.0196,0.2414,0.1628,0.4887,0.5097,0.5997,0.5354,0.6047
NW_006804152.1,2250001,3000000,2647023,36,0.0391,0.0926,0.0352,0.2669,0.6041,0.5521,0.6165,0.8893,0.8009
NW_006804153.1,1,750000,431576,44,0.1231,0.1567,0.0686,0.3352,0.3316,0.2856,0.4236,0.5643,0.447
NW_006804153.1,750001,1500000,1100663,46,0.1651,0.0702,0.0781,0.3379,0.4223,0.366,0.4963,0.5655,0.6745
NW_006804153.1,1500001,2250000,1837158,34,0.139,0.1141,0.1068,0.4949,0.4484,0.4626,0.6052,0.5824,0.6267
NW_006804153.1,2250001,3000000,2616978,38,0.1298,0.127,0.1346,0.2954,0.2812,0.2475,0.4063,0.3724,0.3195
NW_006804154.1,750001,1500000,1174883,39,0.107,0.018,0.095,0.2923,0.444,0.4423,0.6593,0.6414,0.7823
NW_006804154.1,1500001,2250000,1863250,40,0.0803,0.096,0.1499,0.3566,0.5146,0.5532,0.6158,0.6462,0.6481
NW_006804154.1,2250001,3000000,2640262,31,0.0496,0.0636,0.1237,0.3046,0.4947,0.4532,0.6976,0.7125,0.669
NW_006804155.1,750001,1500000,1133092,49,0.0533,0.0596,0.177,0.265,0.4861,0.5016,0.6604,0.6291,0.6304
NW_006804155.1,1500001,2250000,1915009,36,0.165,0.0858,0.0994,0.2145,0.4578,0.4311,0.2722,0.5645,0.6579
NW_006804155.1,2250001,3000000,2613207,36,0.0854,0.0665,0.0482,0.4368,0.5413,0.36,0.7143,0.7889,0.7353
NW_006804156.1,1500001,2250000,1911035,41,0.0992,0.0488,0.1407,0.2861,0.4995,0.5131,0.6014,0.6249,0.6992
NW_006804159.1,1,750000,411195,37,0.0846,0.0841,0.1589,0.2906,0.4632,0.4737,0.5627,0.5962,0.6041
NW_006804159.1,750001,1500000,1049274,41,0.1692,0.046,0.0772,0.2862,0.497,0.4998,0.4663,0.615,0.7893
NW_006804159.1,1500001,2250000,1878823,45,0.1497,0.0496,0.1559,0.3192,0.5399,0.4424,0.5369,0.5715,0.635
NW_006804159.1,2250001,3000000,2612713,37,0.0974,0.1257,0.0838,0.3725,0.4975,0.4622,0.5518,0.7026,0.6423
NW_006804160.1,1,750000,328471,36,0.1495,0.0508,0.2048,0.1839,0.4629,0.4431,0.3058,0.4592,0.5649
NW_006804160.1,750001,1500000,1131539,36,0.1452,0.0508,0.0685,0.212,0.4997,0.505,0.3799,0.6592,0.7972
NW_006804160.1,1500001,2250000,1931798,32,0.0556,0.0352,0.0912,0.3843,0.6123,0.5431,0.7969,0.7943,0.7998
NW_006804160.1,2250001,3000000,2627799,39,0.1626,0.018,0.0826,0.311,0.5043,0.3856,0.5627,0.621,0.7782
NW_006804161.1,1,750000,431295,35,0.0637,0.091,0.0512,0.2708,0.5333,0.6644,0.5683,0.8134,0.8145
NW_006804161.1,750001,1500000,1121144,30,0.1031,0.0085,0.1864,0.1591,0.5104,0.4711,0.4937,0.5707,0.6687
NW_006804161.1,1500001,2250000,1892608,33,0.0865,0.0158,0.1038,0.1924,0.6045,0.5955,0.5925,0.738,0.825
NW_006804161.1,2250001,3000000,2597129,49,0.0762,0.0649,0.0977,0.2118,0.6121,0.5707,0.513,0.7607,0.7602
NW_006804162.1,1,750000,397964,38,0.1084,0.0686,0.0626,0.3317,0.4654,0.496,0.5912,0.7004,0.7754
NW_006804162.1,750001,1500000,1145421,31,0.0793,0.1569,0.1323,0.3676,0.3573,0.4917,0.5266,0.5557,0.5583
NW_006804162.1,1500001,2250000,1869118,36,0.1172,0.1322,0.0826,0.4065,0.4565,0.4806,0.5433,0.6527,0.6466
NW_006804163.1,1500001,2250000,1968365,33,0.1387,0.1697,0.1927,0.2924,0.4414,0.4223,0.3204,0.4669,0.4119
NW_006804164.1,1,750000,395775,34,0.1331,0.0444,0.1234,0.2429,0.3968,0.3955,0.4775,0.5242,0.6614
NW_006804164.1,750001,1500000,1135697,33,0.1043,0.0582,0.1761,0.2214,0.3848,0.4369,0.4759,0.4787,0.5896
NW_006804164.1,1500001,2250000,1868608,33,0.0824,0.0855,0.0839,0.256,0.5885,0.5116,0.5189,0.7618,0.7263
NW_006804165.1,1,750000,323114,39,0.1456,0.0044,0.106,0.3299,0.4248,0.4286,0.6414,0.5556,0.7807
NW_006804166.1,1,750000,363104,39,0.0786,0.0615,0.1251,0.1693,0.5735,0.6016,0.4271,0.709,0.7414
NW_006804166.1,1500001,2250000,1901311,34,0.1043,0.0434,0.1431,0.1214,0.5832,0.5839,0.2532,0.6616,0.7348
NW_006804169.1,750001,1500000,1156119,34,0.0966,0.0418,0.2265,0.2001,0.526,0.5396,0.4989,0.5428,0.614
NW_006804169.1,1500001,2250000,1857754,36,0.0573,0.1243,0.08,0.3468,0.3545,0.5312,0.5975,0.6868,0.6886
NW_006804170.1,1500001,2250000,1881937,32,0.1043,0.0684,0.17,0.1568,0.3949,0.378,0.3004,0.4974,0.5334
NW_006804170.1,2250001,3000000,2624157,45,0.1723,0.0545,0.1217,0.2175,0.3945,0.3846,0.3258,0.4698,0.6392
NW_006804171.1,1,750000,381974,37,0.1559,0.0502,0.1053,0.249,0.5624,0.504,0.4272,0.635,0.7426
NW_006804171.1,750001,1500000,1099855,36,0.0775,0.0717,0.1611,0.2409,0.4146,0.4965,0.5399,0.5658,0.6321
NW_006804171.1,1500001,2250000,1828048,37,0.124,0.1119,0.0968,0.2728,0.4149,0.4535,0.4085,0.592,0.6378
NW_006804171.1,2250001,3000000,2539435,31,0.2084,0.0561,0.0876,0.2583,0.5471,0.4577,0.3341,0.5867,0.7387
NW_006804173.1,1,750000,326812,43,0.1416,0.0187,0.0654,0.3057,0.5932,0.4217,0.597,0.7135,0.8262
NW_006804173.1,2250001,3000000,2633700,42,0.1529,0.0425,0.0582,0.2247,0.5448,0.4724,0.4061,0.6865,0.8152
NW_006804175.1,1,750000,355652,32,0.1336,0.0487,0.1177,0.4131,0.5122,0.3995,0.6502,0.6182,0.6669
NW_006804175.1,750001,1500000,1142523,43,0.0865,0.0971,0.1204,0.2946,0.4441,0.5124,0.5375,0.6341,0.6615
