scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804090.1,3000001,3750000,3406837,38,0.097,0.0308,0.1202,0.2555,0.3745,0.5185,0.6122,0.5631,0.7554
NW_006804091.1,1,750000,350038,36,0.1206,0.1219,0.0531,0.3403,0.511,0.5421,0.4873,0.7199,0.7322
NW_006804091.1,750001,1500000,1159579,48,0.0731,0.0742,0.107,0.2538,0.4491,0.4895,0.5628,0.6773,0.6986
NW_006804091.1,1500001,2250000,1836909,47,0.1534,0.0533,0.1346,0.3032,0.3961,0.4181,0.5044,0.4796,0.6448
NW_006804091.1,3000001,3750000,3373619,42,0.129,0.0774,0.1104,0.3025,0.533,0.4569,0.5041,0.645,0.6704
NW_006804092.1,2250001,3000000,2628182,39,0.0678,0.091,0.1152,0.2994,0.4135,0.4511,0.5932,0.6494,0.6399
NW_006804093.1,1,750000,414970,31,0.0864,0.0644,0.0891,0.2236,0.4592,0.5859,0.5083,0.6902,0.7773
NW_006804093.1,1500001,2250000,1885943,30,0.1614,0.0514,0.1112,0.4985,0.3924,0.412,0.6598,0.4972,0.6816
NW_006804093.1,2250001,3000000,2676132,37,0.0734,0.0574,0.1495,0.1773,0.5404,0.525,0.4742,0.6696,0.6821
NW_006804093.1,3000001,3750000,3400845,30,0.0553,0.032,0.1366,0.2667,0.5261,0.508,0.7289,0.7023,0.7258
NW_006804094.1,1,750000,342401,34,0.1006,0.0393,0.1313,0.2808,0.461,0.3999,0.6135,0.6104,0.6601
NW_006804094.1,750001,1500000,1144705,33,0.1223,0.0216,0.0783,0.3327,0.4737,0.3996,0.6561,0.6621,0.7864
NW_006804094.1,1500001,2250000,1882659,30,0.0959,0.0892,0.1807,0.2681,0.4913,0.5358,0.4997,0.5734,0.6099
NW_006804094.1,2250001,3000000,2592819,30,0.1401,0.0654,0.0426,0.3685,0.4432,0.5844,0.5764,0.6695,0.8378
NW_006804094.1,3000001,3750000,3375727,38,0.0337,0.0906,0.1646,0.2644,0.5576,0.5495,0.6312,0.7088,0.6351
NW_006804095.1,1,750000,404229,45,0.128,0.0632,0.0951,0.2429,0.458,0.373,0.4479,0.6203,0.6614
NW_006804095.1,750001,1500000,1156074,37,0.0927,0.0267,0.1244,0.2647,0.5705,0.3966,0.6438,0.6914,0.691
NW_006804095.1,1500001,2250000,1866949,38,0.0597,0.0555,0.1436,0.1866,0.4603,0.4872,0.5413,0.6501,0.6722
NW_006804095.1,3000001,3750000,3401586,34,0.0845,0.1283,0.0748,0.2977,0.2932,0.3623,0.4862,0.5852,0.5745
NW_006804096.1,1,750000,363947,33,0.1003,0.0789,0.1214,0.2484,0.3988,0.4416,0.4826,0.5776,0.6421
NW_006804096.1,750001,1500000,1109386,46,0.1064,0.0847,0.1156,0.4078,0.3353,0.4813,0.6324,0.5154,0.6671
NW_006804096.1,1500001,2250000,1898573,38,0.0932,0.1013,0.0825,0.3431,0.4635,0.5005,0.5709,0.6924,0.7006
NW_006804096.1,2250001,3000000,2630442,39,0.0673,0.0558,0.2342,0.3178,0.514,0.4886,0.6867,0.5591,0.5551
NW_006804096.1,3000001,3750000,3392192,36,0.1031,0.0489,0.1104,0.3382,0.3957,0.5182,0.6449,0.5875,0.7433
NW_006804097.1,1500001,2250000,1873749,37,0.16,0.0169,0.0898,0.2804,0.5372,0.4191,0.5331,0.6347,0.7829
NW_006804097.1,2250001,3000000,2637059,33,0.0704,0.0254,0.1109,0.2812,0.6746,0.5677,0.7194,0.7722,0.7942
NW_006804097.1,3000001,3750000,3328812,33,0.1065,0.0718,0.0936,0.3836,0.533,0.2823,0.6348,0.6949,0.5595
NW_006804098.1,1500001,2250000,1853444,35,0.1148,0.1499,0.1252,0.2935,0.3701,0.416,0.3906,0.5231,0.5159
NW_006804099.1,1,750000,397485,32,0.0944,0.0775,0.0954,0.2427,0.4598,0.4497,0.4898,0.6694,0.6886
NW_006804099.1,750001,1500000,1118105,33,0.1153,0.0673,0.1064,0.3248,0.4585,0.503,0.5739,0.6229,0.7161
NW_006804099.1,1500001,2250000,1936270,45,0.0601,0.095,0.0854,0.2731,0.4262,0.5285,0.5702,0.7189,0.7189
NW_006804099.1,2250001,3000000,2573936,38,0.1356,0.0795,0.0835,0.4118,0.4429,0.5563,0.5982,0.6156,0.7541
NW_006804099.1,3000001,3750000,3428000,37,0.0679,0.0324,0.1108,0.2463,0.5424,0.5682,0.6731,0.7274,0.7849
NW_006804100.1,1,750000,346427,31,0.0767,0.0347,0.1179,0.2351,0.5628,0.6249,0.6289,0.7158,0.7909
NW_006804100.1,750001,1500000,1149126,43,0.1618,0.0497,0.1036,0.3462,0.4651,0.3458,0.5447,0.5687,0.6488
NW_006804100.1,1500001,2250000,1851584,32,0.0878,0.0722,0.0796,0.3447,0.4689,0.5,0.6352,0.7077,0.7462
NW_006804100.1,3000001,3750000,3354071,35,0.0981,0.0394,0.0895,0.267,0.5634,0.4894,0.6027,0.7249,0.7763
NW_006804101.1,1,750000,407293,36,0.0698,0.1031,0.1247,0.2261,0.4255,0.5289,0.4594,0.6398,0.6572
NW_006804101.1,750001,1500000,1145176,33,0.1148,0.0558,0.0773,0.1948,0.6657,0.5431,0.4032,0.7574,0.7902
NW_006804101.1,2250001,3000000,2671516,36,0.1297,0.0814,0.0965,0.3738,0.4925,0.486,0.5721,0.6383,0.7013
NW_006804101.1,3000001,3750000,3350640,35,0.1071,0.0932,0.1903,0.2534,0.4691,0.4417,0.4463,0.5315,0.5269
NW_006804103.1,750001,1500000,1093062,43,0.0912,0.0362,0.0899,0.2849,0.5001,0.5403,0.6465,0.7043,0.7995
NW_006804104.1,750001,1500000,1121942,30,0.0612,0.0465,0.1881,0.1682,0.5057,0.5263,0.528,0.6167,0.6473
NW_006804104.1,1500001,2250000,1894886,42,0.0612,0.1291,0.1383,0.2832,0.463,0.5288,0.5098,0.6572,0.6087
NW_006804104.1,2250001,3000000,2589441,40,0.0717,0.073,0.1281,0.3043,0.5061,0.5075,0.6278,0.6815,0.6805
NW_006804104.1,3000001,3750000,3400070,39,0.0733,0.0577,0.1032,0.1841,0.4557,0.4919,0.488,0.6866,0.729
NW_006804105.1,1,750000,407937,31,0.0817,0.0759,0.0638,0.1233,0.5393,0.5083,0.2292,0.7714,0.7677
NW_006804105.1,750001,1500000,1164095,34,0.0667,0.0767,0.1292,0.2311,0.3253,0.4291,0.5391,0.5498,0.6251
NW_006804105.1,1500001,2250000,1885467,31,0.0419,0.0856,0.1123,0.2441,0.4736,0.559,0.5982,0.7302,0.71
NW_006804105.1,2250001,3000000,2689597,36,0.0833,0.0167,0.1435,0.2316,0.5545,0.5376,0.6566,0.6719,0.7504
NW_006804105.1,3000001,3750000,3318683,38,0.1347,0.0797,0.0855,0.2292,0.4482,0.5248,0.3745,0.6178,0.738
NW_006804106.1,750001,1500000,1179608,41,0.0637,0.089,0.114,0.2379,0.5355,0.5088,0.5266,0.7257,0.6786
NW_006804106.1,1500001,2250000,1970142,46,0.0826,0.0726,0.1592,0.2411,0.4327,0.4792,0.5257,0.5758,0.6227
NW_006804106.1,2250001,3000000,2596480,45,0.1157,0.1088,0.1007,0.3534,0.3802,0.5414,0.5306,0.5695,0.6869
NW_006804106.1,3000001,3750000,3373895,36,0.0673,0.0599,0.1144,0.1476,0.5734,0.6649,0.4101,0.7365,0.7772
NW_006804107.1,1,750000,426551,34,0.0367,0.0376,0.17,0.1919,0.4869,0.5788,0.6867,0.6614,0.7065
NW_006804107.1,750001,1500000,1116126,31,0.0666,0.0574,0.0843,0.2252,0.5163,0.6073,0.5809,0.7546,0.7994
NW_006804107.1,2250001,3000000,2674423,30,0.1054,0.0845,0.0936,0.2813,0.4583,0.5608,0.5081,0.6551,0.736
NW_006804108.1,1,750000,377031,34,0.1217,0.0601,0.0816,0.403,0.4073,0.2986,0.6437,0.6128,0.6285
NW_006804108.1,750001,1500000,1161533,35,0.0968,0.0779,0.1048,0.3412,0.5001,0.516,0.6047,0.6759,0.7099
NW_006804108.1,1500001,2250000,1882178,37,0.1602,0.0682,0.1921,0.3609,0.5006,0.4152,0.5321,0.4922,0.5355
NW_006804108.1,2250001,3000000,2592503,38,0.0913,0.0679,0.1209,0.2999,0.4015,0.4649,0.5927,0.5943,0.6737
NW_006804109.1,750001,1500000,1111237,33,0.1197,0.0148,0.0866,0.3161,0.4773,0.516,0.6607,0.6562,0.8284
NW_006804109.1,3000001,3750000,3358728,33,0.053,0.0375,0.1041,0.3293,0.388,0.5324,0.7675,0.6745,0.7743
NW_006804110.1,1,750000,372991,37,0.085,0.071,0.0751,0.4084,0.3785,0.5548,0.6904,0.6624,0.7764
NW_006804110.1,750001,1500000,1198528,31,0.0791,0.0361,0.0853,0.284,0.5957,0.6405,0.6741,0.7668,0.8341
NW_006804110.1,1500001,2250000,1901739,39,0.0861,0.0825,0.1607,0.2638,0.3762,0.4359,0.5285,0.5188,0.5764
NW_006804110.1,2250001,3000000,2586716,40,0.0746,0.0686,0.1117,0.2902,0.4373,0.469,0.6163,0.6604,0.6887
NW_006804110.1,3000001,3750000,3391282,35,0.1079,0.0777,0.0904,0.3541,0.3141,0.515,0.5971,0.5329,0.7297
NW_006804111.1,1,750000,301241,37,0.0847,0.0938,0.1067,0.3218,0.5443,0.457,0.5785,0.7116,0.652
NW_006804111.1,750001,1500000,1116192,36,0.1307,0.0514,0.1296,0.2643,0.4286,0.3833,0.5002,0.5467,0.6299
NW_006804111.1,1500001,2250000,1860679,49,0.1352,0.0473,0.1054,0.2516,0.4264,0.4041,0.4804,0.5724,0.6931
NW_006804111.1,2250001,3000000,2589512,40,0.0906,0.0614,0.1002,0.3406,0.4386,0.4078,0.6469,0.6543,0.6805
NW_006804112.1,750001,1500000,1167567,37,0.0563,0.0654,0.0677,0.1368,0.5788,0.5276,0.3963,0.8144,0.7848
NW_006804112.1,2250001,3000000,2590044,35,0.0792,0.0403,0.0794,0.3083,0.6905,0.5794,0.6866,0.8023,0.8205
NW_006804112.1,3000001,3750000,3394495,35,0.1326,0.1015,0.1587,0.3855,0.4008,0.4009,0.547,0.4797,0.5228
NW_006804113.1,750001,1500000,1133380,40,0.0941,0.0485,0.1328,0.2885,0.4521,0.4499,0.6157,0.611,0.6758
NW_006804113.1,1500001,2250000,1900383,37,0.0592,0.021,0.1058,0.2656,0.5351,0.6069,0.7475,0.7428,0.8185
NW_006804114.1,1,750000,382767,34,0.0805,0.0775,0.1011,0.3979,0.3863,0.5645,0.6799,0.6314,0.737
NW_006804114.1,750001,1500000,1122633,31,0.071,0.0494,0.1706,0.1982,0.4362,0.506,0.5468,0.5788,0.6545
NW_006804114.1,2250001,3000000,2602099,39,0.059,0.1403,0.1195,0.3969,0.3853,0.3869,0.6109,0.6358,0.51
NW_006804116.1,1,750000,405150,31,0.0925,0.0566,0.0773,0.2007,0.5613,0.5367,0.4711,0.747,0.7869
NW_006804116.1,750001,1500000,1169743,36,0.0897,0.037,0.0896,0.1945,0.4908,0.5558,0.5215,0.702,0.8038
NW_006804116.1,2250001,3000000,2637309,48,0.0776,0.0362,0.1383,0.2945,0.5483,0.484,0.6871,0.6822,0.7053
NW_006804116.1,3000001,3750000,3418011,40,0.0692,0.0623,0.1528,0.2504,0.4532,0.5434,0.5966,0.6187,0.6808
NW_006804117.1,1500001,2250000,1927817,42,0.1137,0.144,0.1098,0.3519,0.4477,0.4236,0.4767,0.6127,0.5517
NW_006804117.1,2250001,3000000,2648673,32,0.1275,0.1783,0.0731,0.5443,0.3511,0.3687,0.5739,0.5681,0.5043
NW_006804118.1,750001,1500000,1146327,40,0.0577,0.0293,0.2061,0.1477,0.5615,0.452,0.5574,0.6316,0.5992
NW_006804118.1,1500001,2250000,1901049,38,0.0871,0.0214,0.1778,0.2313,0.4998,0.5138,0.6321,0.5935,0.6864
NW_006804118.1,3000001,3750000,3369745,37,0.0418,0.041,0.1045,0.2835,0.4855,0.6467,0.7548,0.7479,0.8058
NW_006804119.1,1,750000,405154,33,0.1233,0.0932,0.1281,0.3693,0.5604,0.5605,0.5594,0.6455,0.6815
NW_006804119.1,750001,1500000,1162810,38,0.1574,0.1788,0.1029,0.2999,0.3458,0.3763,0.292,0.4659,0.468
NW_006804119.1,1500001,2250000,1847464,33,0.0867,0.0878,0.139,0.3048,0.3565,0.5323,0.5675,0.5319,0.6603
NW_006804119.1,2250001,3000000,2623667,39,0.0954,0.0769,0.111,0.262,0.484,0.3191,0.518,0.6601,0.5578
NW_006804119.1,3000001,3750000,3318103,30,0.0791,0.0937,0.1207,0.381,0.3236,0.5386,0.6421,0.5409,0.6793
NW_006804120.1,1,750000,350559,36,0.0764,0.112,0.1137,0.3292,0.4822,0.5791,0.5677,0.682,0.6851
NW_006804120.1,750001,1500000,1169286,37,0.0798,0.0562,0.1078,0.206,0.4565,0.4778,0.5166,0.6705,0.7176
NW_006804120.1,1500001,2250000,1845362,41,0.0467,0.0865,0.1533,0.2852,0.564,0.4833,0.6335,0.7095,0.6147
NW_006804120.1,3000001,3750000,3374048,32,0.1232,0.0259,0.1276,0.2012,0.5218,0.532,0.4719,0.6246,0.7573
NW_006804122.1,1,750000,361735,39,0.1142,0.0571,0.118,0.2651,0.4712,0.4754,0.5247,0.6169,0.6999
NW_006804122.1,1500001,2250000,1875060,39,0.0837,0.0918,0.1293,0.2765,0.3461,0.4,0.5308,0.5421,0.5795
NW_006804122.1,2250001,3000000,2587227,43,0.1375,0.0297,0.1062,0.2546,0.5181,0.4674,0.5185,0.6313,0.7559
NW_006804122.1,3000001,3750000,3343689,30,0.1646,0.124,0.1601,0.33,0.4418,0.3645,0.4038,0.4754,0.4518
NW_006804123.1,750001,1500000,1118338,42,0.1002,0.0163,0.1383,0.378,0.5026,0.5365,0.7429,0.6285,0.7576
NW_006804123.1,1500001,2250000,1862086,34,0.1482,0.0873,0.0931,0.4383,0.4632,0.3612,0.5889,0.5991,0.6126
NW_006804123.1,2250001,3000000,2657214,41,0.0914,0.0843,0.0813,0.3856,0.5039,0.4803,0.6408,0.718,0.7164
NW_006804124.1,1,750000,376481,33,0.089,0.0547,0.1622,0.1883,0.5223,0.4929,0.4603,0.6244,0.651
NW_006804124.1,750001,1500000,1154314,39,0.0413,0.0699,0.104,0.2898,0.4034,0.5061,0.6891,0.7057,0.7173
NW_006804124.1,1500001,2250000,1927975,30,0.0842,0.0058,0.154,0.3004,0.4784,0.4056,0.7493,0.6135,0.6821
NW_006804124.1,2250001,3000000,2588093,36,0.1014,0.0704,0.0966,0.3393,0.4008,0.4506,0.6083,0.6162,0.6983
NW_006804124.1,3000001,3750000,3278843,32,0.0886,0.0675,0.1427,0.2509,0.4725,0.5061,0.5381,0.6188,0.6675
NW_006804125.1,750001,1500000,1141758,39,0.0902,0.0341,0.1071,0.2336,0.4347,0.5163,0.5923,0.642,0.7687
NW_006804125.1,2250001,3000000,2575412,31,0.0447,0.0448,0.1185,0.1718,0.4933,0.5708,0.5993,0.7265,0.7592
NW_006804125.1,3000001,3750000,3302288,32,0.0908,0.0959,0.0883,0.2241,0.5512,0.4245,0.4242,0.7306,0.6551
NW_006804126.1,1,750000,372667,42,0.099,0.0835,0.1011,0.4984,0.3567,0.4216,0.7014,0.5746,0.6526
NW_006804126.1,750001,1500000,1120812,40,0.1124,0.0886,0.0936,0.3239,0.4841,0.3905,0.5392,0.6608,0.6338
NW_006804126.1,1500001,2250000,1872582,39,0.1438,0.0518,0.1126,0.2807,0.426,0.5097,0.496,0.55,0.7325
NW_006804126.1,2250001,3000000,2629359,39,0.1589,0.075,0.0891,0.3244,0.3437,0.2342,0.4829,0.4826,0.4939
NW_006804127.1,1,750000,381620,44,0.0698,0.0255,0.2013,0.1822,0.4219,0.4868,0.5977,0.5264,0.634
NW_006804127.1,750001,1500000,1142634,35,0.0541,0.0997,0.0763,0.2662,0.5219,0.6102,0.5643,0.7866,0.7574
NW_006804127.1,1500001,2250000,1827160,53,0.1301,0.0424,0.1737,0.397,0.4356,0.3507,0.6546,0.4957,0.5416
NW_006804127.1,2250001,3000000,2689099,37,0.1388,0.0722,0.0626,0.2615,0.57,0.4879,0.4377,0.7104,0.7665
NW_006804128.1,1,750000,400078,31,0.1128,0.0167,0.0822,0.2461,0.4921,0.5411,0.5957,0.6805,0.8397
NW_006804129.1,1,750000,324614,34,0.1195,0.2156,0.1123,0.4982,0.3377,0.4641,0.5094,0.5017,0.4906
NW_006804129.1,2250001,3000000,2609766,35,0.0772,0.0591,0.1365,0.2719,0.4436,0.3991,0.6114,0.6238,0.6184
NW_006804129.1,3000001,3750000,3369271,35,0.0895,0.0458,0.1512,0.3175,0.4715,0.4927,0.6605,0.6057,0.6782
NW_006804130.1,1,750000,295816,30,0.1367,0.0319,0.1344,0.2447,0.4563,0.4621,0.5005,0.5547,0.7058
NW_006804130.1,750001,1500000,1134730,34,0.0263,0.1099,0.095,0.3389,0.3656,0.5924,0.6765,0.7257,0.7156
NW_006804130.1,2250001,3000000,2570009,38,0.069,0.0567,0.1498,0.289,0.5001,0.6129,0.6544,0.6528,0.7221
NW_006804132.1,750001,1500000,1156909,36,0.0612,0.0557,0.1154,0.2175,0.5694,0.556,0.5889,0.7414,0.7432
NW_006804132.1,1500001,2250000,1952525,33,0.1026,0.0746,0.0506,0.3805,0.5565,0.5353,0.6343,0.7673,0.7989
NW_006804133.1,1500001,2250000,1877673,31,0.0198,0.0529,0.2341,0.255,0.3655,0.4585,0.7601,0.4973,0.536
NW_006804133.1,2250001,3000000,2544228,44,0.0838,0.0758,0.1282,0.3311,0.4574,0.4568,0.6237,0.6357,0.6469
NW_006804134.1,750001,1500000,1097066,33,0.0934,0.0864,0.2082,0.3873,0.4896,0.4511,0.6353,0.5419,0.5205
NW_006804134.1,2250001,3000000,2651980,30,0.1454,0.0227,0.161,0.3451,0.4913,0.3758,0.6204,0.5374,0.6194
NW_006804135.1,1,750000,403017,40,0.0666,0.0314,0.135,0.2921,0.4936,0.5165,0.7233,0.6722,0.7327
NW_006804135.1,750001,1500000,1113543,36,0.1219,0.0338,0.114,0.156,0.4034,0.4132,0.346,0.5602,0.7073
NW_006804135.1,2250001,3000000,2585512,31,0.0946,0.0546,0.0927,0.2754,0.5636,0.573,0.5861,0.7253,0.781
NW_006804136.1,1,750000,382690,33,0.1678,0.0688,0.1404,0.3895,0.4757,0.3341,0.5467,0.5233,0.5359
NW_006804136.1,750001,1500000,1128404,34,0.0829,0.0648,0.0868,0.3773,0.4649,0.5164,0.6838,0.7022,0.7535
NW_006804136.1,1500001,2250000,1866621,40,0.095,0.0917,0.1976,0.4068,0.3694,0.4223,0.6387,0.4452,0.5026
NW_006804137.1,1500001,2250000,1906581,30,0.0728,0.0146,0.1598,0.3311,0.5102,0.6007,0.776,0.6406,0.7561
NW_006804138.1,1,750000,380229,42,0.0745,0.1047,0.1141,0.2817,0.4145,0.4671,0.5301,0.6412,0.6326
NW_006804138.1,750001,1500000,1099472,31,0.1014,0.0785,0.1555,0.4113,0.5006,0.3291,0.6527,0.6039,0.4882
NW_006804138.1,2250001,3000000,2639046,30,0.127,0.1924,0.0918,0.4018,0.2986,0.3382,0.4438,0.4766,0.4207
NW_006804139.1,750001,1500000,1115963,30,0.1377,0.0529,0.1172,0.5305,0.4158,0.4581,0.7063,0.5436,0.6978
NW_006804139.1,1500001,2250000,1878509,40,0.0828,0.1092,0.1027,0.2728,0.4576,0.468,0.4921,0.6742,0.6425
NW_006804140.1,2250001,3000000,2665397,33,0.0873,0.1346,0.1315,0.3139,0.3165,0.4035,0.4906,0.4991,0.5168
NW_006804141.1,1,750000,440391,37,0.1056,0.0318,0.0731,0.2445,0.5613,0.5926,0.5739,0.7356,0.8442
NW_006804142.1,750001,1500000,1142008,33,0.1406,0.08,0.1108,0.2655,0.4098,0.3483,0.4254,0.5433,0.5824
NW_006804142.1,1500001,2250000,1892771,31,0.1017,0.0828,0.0822,0.3429,0.3943,0.4379,0.5885,0.6337,0.694
NW_006804142.1,2250001,3000000,2691242,36,0.1318,0.0781,0.111,0.2826,0.4656,0.5488,0.471,0.5988,0.7165
NW_006804143.1,1,750000,302103,34,0.1055,0.0913,0.1566,0.3684,0.4387,0.2099,0.5909,0.5526,0.2673
NW_006804143.1,750001,1500000,1135922,35,0.1082,0.0492,0.1102,0.3619,0.4395,0.3533,0.6543,0.6142,0.6437
NW_006804143.1,1500001,2250000,1856818,31,0.1111,0.0943,0.0832,0.3255,0.4035,0.3118,0.5331,0.624,0.5695
NW_006804144.1,1,750000,279754,37,0.1524,0.0956,0.1575,0.2655,0.3148,0.386,0.3753,0.3518,0.519
NW_006804144.1,750001,1500000,1186662,40,0.1664,0.1093,0.0778,0.4322,0.4119,0.3476,0.5291,0.5554,0.5882
NW_006804144.1,1500001,2250000,1895298,32,0.0908,0.187,0.1266,0.2864,0.3027,0.2942,0.3587,0.4845,0.3157
NW_006804145.1,1,750000,409927,38,0.0658,0.0702,0.1055,0.3248,0.4938,0.5698,0.6651,0.7149,0.7427
NW_006804145.1,750001,1500000,1207082,42,0.1207,0.0788,0.0797,0.2867,0.5695,0.5643,0.4965,0.7114,0.7632
NW_006804145.1,2250001,3000000,2656458,40,0.0953,0.0954,0.1624,0.3435,0.434,0.4093,0.5781,0.5549,0.5339
NW_006804146.1,1,750000,306279,31,0.0675,0.1014,0.0475,0.2447,0.5288,0.5917,0.4997,0.8118,0.7853
NW_006804146.1,750001,1500000,1147930,32,0.0622,0.0485,0.096,0.2254,0.5604,0.5449,0.6179,0.762,0.7749
NW_006804146.1,1500001,2250000,1878623,31,0.1137,0.0975,0.0628,0.2508,0.5787,0.519,0.4197,0.7452,0.7423
NW_006804146.1,2250001,3000000,2680483,34,0.0901,0.0846,0.2028,0.2471,0.3603,0.4096,0.4904,0.4346,0.4933
NW_006804147.1,750001,1500000,1074694,32,0.0945,0.0845,0.1145,0.3121,0.6121,0.5108,0.5668,0.7189,0.6851
NW_006804147.1,1500001,2250000,1888729,30,0.1104,0.0546,0.1601,0.195,0.3956,0.4429,0.4177,0.5033,0.622
NW_006804147.1,2250001,3000000,2650773,38,0.0219,0.1223,0.1183,0.1937,0.423,0.65,0.4702,0.7262,0.6986
NW_006804148.1,1,750000,366507,42,0.0759,0.0838,0.0933,0.3881,0.3562,0.4166,0.6703,0.6284,0.6611
NW_006804148.1,1500001,2250000,1803293,33,0.0456,0.1021,0.1415,0.2489,0.4564,0.5506,0.5549,0.6712,0.6494
NW_006804148.1,2250001,3000000,2677510,35,0.0757,0.0516,0.1425,0.267,0.5433,0.5962,0.6271,0.6769,0.7302
NW_006804149.1,750001,1500000,1099095,40,0.0963,0.0152,0.1036,0.3364,0.5065,0.4792,0.7259,0.6816,0.7881
NW_006804149.1,1500001,2250000,1920462,34,0.1302,0.0416,0.1046,0.1873,0.4576,0.5012,0.3833,0.604,0.755
NW_006804149.1,2250001,3000000,2645028,30,0.0667,0.0463,0.1599,0.1352,0.5474,0.5583,0.4229,0.6685,0.6991
NW_006804150.1,1,750000,390388,34,0.0913,0.0865,0.0845,0.3956,0.3907,0.447,0.6449,0.6446,0.6899
NW_006804150.1,750001,1500000,1146784,38,0.0866,0.0898,0.0929,0.2307,0.56,0.5387,0.4594,0.7338,0.7204
NW_006804150.1,1500001,2250000,1886251,41,0.1068,0.0807,0.1014,0.3511,0.4125,0.4148,0.5911,0.6093,0.6517
NW_006804150.1,2250001,3000000,2670143,40,0.1025,0.0598,0.1352,0.3376,0.6054,0.4192,0.6246,0.683,0.6346
NW_006804151.1,1,750000,408578,40,0.0807,0.0314,0.1172,0.264,0.5196,0.4551,0.6612,0.6911,0.7296
NW_006804151.1,1500001,2250000,1940364,33,0.1057,0.074,0.0968,0.2858,0.4441,0.3849,0.5345,0.6406,0.6488
NW_006804151.1,2250001,3000000,2601059,35,0.0771,0.1045,0.1582,0.245,0.4328,0.5068,0.4721,0.5851,0.6008
NW_006804152.1,1,750000,351716,35,0.0582,0.0419,0.1133,0.1599,0.7291,0.7271,0.5363,0.7979,0.815
NW_006804152.1,750001,1500000,1111170,39,0.1031,0.0562,0.1033,0.1571,0.5433,0.6116,0.3383,0.6917,0.7782
NW_006804152.1,1500001,2250000,1893993,34,0.0611,0.035,0.2403,0.1565,0.4749,0.5107,0.5429,0.531,0.5879
NW_006804152.1,2250001,3000000,2653212,33,0.0421,0.056,0.0277,0.2925,0.6014,0.5492,0.7232,0.8951,0.8645
NW_006804153.1,1,750000,413492,46,0.1178,0.1471,0.0975,0.3318,0.3284,0.2949,0.442,0.5191,0.4262
NW_006804153.1,750001,1500000,1088743,43,0.1756,0.0918,0.0934,0.3979,0.428,0.4142,0.5099,0.5346,0.6465
NW_006804153.1,1500001,2250000,1819484,31,0.1478,0.0936,0.1093,0.5042,0.4967,0.5163,0.6258,0.6012,0.6829
NW_006804153.1,2250001,3000000,2633130,38,0.1278,0.1098,0.1526,0.2865,0.2895,0.296,0.4264,0.3592,0.398
NW_006804154.1,750001,1500000,1184911,39,0.1074,0.021,0.1192,0.2753,0.4588,0.4338,0.6338,0.6162,0.7319
NW_006804154.1,1500001,2250000,1851045,39,0.0834,0.0818,0.1456,0.3704,0.5093,0.5427,0.6472,0.6447,0.6652
NW_006804154.1,2250001,3000000,2637240,30,0.0513,0.0971,0.1022,0.2984,0.5051,0.4575,0.6139,0.746,0.6539
NW_006804155.1,1,750000,392035,31,0.1191,0.0542,0.1095,0.1411,0.4528,0.4635,0.2488,0.6092,0.7105
NW_006804155.1,750001,1500000,1122786,47,0.0554,0.0593,0.1643,0.284,0.4918,0.489,0.6752,0.6466,0.6397
NW_006804155.1,1500001,2250000,1924043,32,0.1872,0.07,0.1102,0.1897,0.5299,0.4287,0.2,0.5743,0.6641
NW_006804155.1,2250001,3000000,2610789,37,0.0818,0.0805,0.0789,0.4112,0.5432,0.3699,0.6816,0.7519,0.6571
NW_006804156.1,1500001,2250000,1905485,42,0.0983,0.0451,0.1505,0.2869,0.4734,0.485,0.6125,0.5963,0.6758
NW_006804158.1,2250001,3000000,2570492,30,0.0908,0.0136,0.1634,0.1929,0.5247,0.5054,0.5867,0.6222,0.7127
NW_006804159.1,1,750000,420512,34,0.0924,0.0926,0.1535,0.2877,0.461,0.4774,0.5262,0.5913,0.6025
NW_006804159.1,750001,1500000,1042420,43,0.1631,0.0691,0.0915,0.2952,0.4662,0.4557,0.4481,0.5835,0.7111
NW_006804159.1,1500001,2250000,1879349,43,0.1568,0.0189,0.1334,0.3316,0.5504,0.4665,0.5935,0.5952,0.7296
NW_006804159.1,2250001,3000000,2638738,38,0.0939,0.0873,0.0916,0.3008,0.505,0.4473,0.5498,0.7005,0.6781
NW_006804160.1,1,750000,315119,36,0.1495,0.0767,0.2098,0.1757,0.4798,0.4592,0.2258,0.468,0.5374
NW_006804160.1,750001,1500000,1131986,35,0.1491,0.0448,0.0808,0.2216,0.5076,0.5013,0.4036,0.6426,0.7861
NW_006804160.1,1500001,2250000,1923959,33,0.0558,0.0417,0.0965,0.3551,0.608,0.5187,0.7677,0.786,0.7739
NW_006804160.1,2250001,3000000,2631043,38,0.169,0.029,0.0411,0.3089,0.5205,0.3888,0.5273,0.6755,0.8416
NW_006804161.1,1,750000,441328,31,0.0709,0.077,0.0497,0.2778,0.5591,0.7129,0.5919,0.8131,0.8437
NW_006804161.1,750001,1500000,1168921,31,0.1,0.027,0.1676,0.1814,0.5094,0.4595,0.4942,0.5962,0.662
NW_006804161.1,1500001,2250000,1903065,35,0.0781,0.0348,0.0997,0.1942,0.5798,0.6158,0.5624,0.7441,0.8112
