scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803984.1,2250001,3000000,2672099,31,0.069,0.1091,0.0805,0.2672,0.5028,0.5581,0.5129,0.7508,0.7201
NW_006803984.1,3000001,3750000,3399421,34,0.1173,0.1276,0.1289,0.321,0.4709,0.383,0.4604,0.598,0.5111
NW_006803984.1,3750001,4500000,4117857,32,0.0835,0.0076,0.0708,0.2422,0.642,0.6384,0.6945,0.7939,0.8895
NW_006803984.1,5250001,6000000,5658984,32,0.0868,0.0174,0.1359,0.1357,0.5571,0.515,0.4581,0.6783,0.7507
NW_006803985.1,1,750000,281377,41,0.1087,0.154,0.0816,0.447,0.4625,0.319,0.5585,0.6703,0.4734
NW_006803985.1,1500001,2250000,1885017,46,0.1406,0.0831,0.1021,0.3146,0.4119,0.4241,0.4882,0.5576,0.6533
NW_006803985.1,2250001,3000000,2578448,35,0.1322,0.1514,0.0648,0.3451,0.4851,0.4682,0.4299,0.6738,0.6368
NW_006803985.1,3000001,3750000,3416698,34,0.1218,0.0862,0.0702,0.2063,0.467,0.4366,0.341,0.6704,0.7069
NW_006803985.1,3750001,4500000,4138461,33,0.149,0.0575,0.0556,0.3574,0.3852,0.3888,0.5643,0.5928,0.7557
NW_006803985.1,4500001,5250000,4912159,30,0.0722,0.0524,0.104,0.0991,0.5954,0.6649,0.2372,0.7518,0.7979
NW_006803986.1,1,750000,333257,31,0.0967,0.043,0.1074,0.2527,0.5314,0.5961,0.5795,0.6889,0.7848
NW_006803986.1,1500001,2250000,1828401,30,0.1093,0.0462,0.0872,0.295,0.4658,0.5675,0.5953,0.6632,0.798
NW_006803986.1,3000001,3750000,3384856,35,0.1238,0.0639,0.0771,0.1804,0.4173,0.3477,0.3266,0.6239,0.674
NW_006803986.1,3750001,4500000,4111260,30,0.1051,0.0159,0.0381,0.238,0.7006,0.6273,0.6069,0.8221,0.9212
NW_006803986.1,4500001,5250000,4829334,41,0.1844,0.0332,0.0404,0.3513,0.4947,0.3713,0.5398,0.6416,0.8272
NW_006803987.1,1,750000,394682,30,0.1041,0.0456,0.0939,0.1151,0.5252,0.5309,0.2206,0.6938,0.7768
NW_006803987.1,2250001,3000000,2657069,41,0.0857,0.0791,0.1018,0.2765,0.4519,0.4645,0.5537,0.6678,0.6852
NW_006803987.1,3000001,3750000,3415117,39,0.0936,0.1059,0.1633,0.2505,0.4196,0.3993,0.443,0.544,0.5086
NW_006803987.1,3750001,4500000,4124614,34,0.1344,0.0097,0.1016,0.2917,0.4993,0.4602,0.6162,0.6297,0.7929
NW_006803987.1,4500001,5250000,4919249,37,0.0763,0.0474,0.1111,0.1868,0.5921,0.5383,0.5154,0.7367,0.753
NW_006803989.1,1,750000,361396,44,0.0779,0.038,0.1461,0.2146,0.4964,0.5594,0.5871,0.6437,0.7277
NW_006803989.1,750001,1500000,1174364,39,0.0902,0.0627,0.0422,0.3212,0.5162,0.4918,0.6277,0.7815,0.8151
NW_006803989.1,1500001,2250000,1808627,42,0.0393,0.1431,0.0906,0.3438,0.4285,0.5593,0.5932,0.7465,0.6659
NW_006803989.1,2250001,3000000,2566404,38,0.0449,0.0499,0.1305,0.2347,0.5795,0.5528,0.6752,0.747,0.7297
NW_006803989.1,3000001,3750000,3351909,30,0.0633,0.0623,0.0812,0.2387,0.6111,0.6301,0.5957,0.7969,0.8037
NW_006803989.1,3750001,4500000,4089147,31,0.0979,0.1034,0.0944,0.2676,0.4378,0.4212,0.4661,0.6515,0.6316
NW_006803989.1,4500001,5250000,4903365,31,0.1058,0.0534,0.0821,0.3215,0.5823,0.5777,0.6153,0.7323,0.7985
NW_006803990.1,1,750000,416012,37,0.1749,0.034,0.0958,0.4002,0.5732,0.4739,0.5985,0.6301,0.7684
NW_006803990.1,750001,1500000,1141276,41,0.0688,0.1548,0.0652,0.3292,0.4705,0.4817,0.5057,0.7601,0.64
NW_006803990.1,1500001,2250000,1833564,43,0.1224,0.0947,0.1347,0.2651,0.4221,0.3398,0.4314,0.5458,0.508
NW_006803990.1,2250001,3000000,2639426,41,0.0924,0.0703,0.0935,0.3223,0.4272,0.4949,0.6093,0.6544,0.7264
NW_006803990.1,3000001,3750000,3378350,33,0.1122,0.0971,0.1013,0.3402,0.3574,0.4171,0.5423,0.5527,0.6278
NW_006803990.1,3750001,4500000,4109171,33,0.0914,0.0712,0.1041,0.4506,0.3958,0.476,0.7051,0.6161,0.7
NW_006803990.1,4500001,5250000,4840180,34,0.128,0.0903,0.0717,0.3616,0.4272,0.498,0.5491,0.6331,0.7304
NW_006803991.1,3000001,3750000,3377126,42,0.0448,0.1191,0.0846,0.286,0.4262,0.4947,0.5673,0.7463,0.67
NW_006803991.1,3750001,4500000,4126419,58,0.1211,0.0802,0.084,0.3464,0.3642,0.4707,0.5624,0.5733,0.7136
NW_006803991.1,4500001,5250000,4857848,37,0.0613,0.0935,0.096,0.2056,0.5484,0.5357,0.4658,0.7587,0.7102
NW_006803992.1,1500001,2250000,1879061,40,0.1165,0.089,0.089,0.3531,0.3787,0.5129,0.5619,0.5857,0.7147
NW_006803992.1,4500001,5250000,4902788,32,0.1737,0.0896,0.0395,0.3665,0.4845,0.5214,0.4843,0.6511,0.7883
NW_006803993.1,750001,1500000,1102110,37,0.0814,0.0444,0.0631,0.3202,0.5942,0.5501,0.6829,0.7917,0.8293
NW_006803993.1,2250001,3000000,2623685,39,0.0747,0.0864,0.0967,0.3647,0.4209,0.4965,0.6499,0.673,0.6995
NW_006803993.1,3000001,3750000,3405445,33,0.0876,0.063,0.0558,0.3991,0.6771,0.5713,0.6936,0.8164,0.8195
NW_006803993.1,3750001,4500000,4148884,42,0.1155,0.0256,0.0507,0.3721,0.5575,0.5324,0.6922,0.7502,0.872
NW_006803994.1,1,750000,330477,34,0.1056,0.0796,0.0583,0.3013,0.3452,0.4123,0.5425,0.6284,0.7239
NW_006803994.1,1500001,2250000,1866167,36,0.0598,0.0456,0.1519,0.2101,0.5423,0.6433,0.6112,0.6846,0.7438
NW_006803995.1,1,750000,330303,31,0.0777,0.0348,0.086,0.3034,0.4979,0.5883,0.6981,0.728,0.8214
NW_006803995.1,750001,1500000,1157983,34,0.1111,0.0415,0.0503,0.3533,0.5051,0.4709,0.6565,0.7347,0.8298
NW_006803995.1,1500001,2250000,1810158,32,0.0886,0.0418,0.098,0.2703,0.4557,0.4392,0.6233,0.6715,0.7354
NW_006803995.1,3000001,3750000,3423949,37,0.12,0.0937,0.1275,0.4826,0.3999,0.5011,0.6493,0.5401,0.6501
NW_006803995.1,3750001,4500000,4114461,38,0.1282,0.09,0.0754,0.3535,0.362,0.3827,0.5411,0.5735,0.6562
NW_006803995.1,4500001,5250000,4820119,38,0.0997,0.0473,0.0888,0.4581,0.5245,0.2819,0.7335,0.706,0.623
NW_006803996.1,750001,1500000,1143831,31,0.0827,0.0116,0.1514,0.2768,0.4976,0.4165,0.7193,0.6312,0.6838
NW_006803996.1,2250001,3000000,2607478,43,0.0845,0.0609,0.0645,0.2928,0.5659,0.5185,0.6143,0.7763,0.7927
NW_006803996.1,3000001,3750000,3391146,34,0.1883,0.0249,0.096,0.2919,0.5203,0.4511,0.4779,0.5834,0.7727
NW_006803998.1,750001,1500000,1140650,35,0.1027,0.0571,0.0349,0.2143,0.5992,0.5746,0.4697,0.8023,0.8581
NW_006803998.1,1500001,2250000,1823963,43,0.0675,0.1052,0.0708,0.2635,0.5404,0.5007,0.5191,0.782,0.7116
NW_006803998.1,3750001,4500000,4168937,36,0.0559,0.0483,0.084,0.2505,0.5059,0.5649,0.667,0.7663,0.7986
NW_006803999.1,1,750000,375280,33,0.1529,0.053,0.1036,0.3105,0.4454,0.4607,0.5149,0.5655,0.72
NW_006803999.1,1500001,2250000,1823317,32,0.1479,0.1438,0.0766,0.2771,0.5755,0.4736,0.3214,0.6847,0.6345
NW_006803999.1,2250001,3000000,2598060,44,0.1253,0.1083,0.1311,0.2906,0.4037,0.4056,0.4392,0.5308,0.557
NW_006803999.1,3000001,3750000,3365889,39,0.1107,0.0328,0.0718,0.3565,0.5458,0.5286,0.6763,0.7238,0.8274
NW_006803999.1,4500001,5250000,4886349,44,0.1323,0.1492,0.1082,0.4178,0.4703,0.4591,0.5088,0.605,0.5747
NW_006804000.1,1,750000,293706,35,0.1131,0.0456,0.0638,0.3501,0.3789,0.4341,0.6422,0.6334,0.7849
NW_006804000.1,750001,1500000,1122957,35,0.1252,0.0666,0.0867,0.2968,0.469,0.4582,0.5244,0.6433,0.7237
NW_006804001.1,1,750000,352178,30,0.0756,0.0765,0.1658,0.1612,0.347,0.3721,0.3706,0.4966,0.5216
NW_006804001.1,1500001,2250000,1851832,34,0.0405,0.0715,0.1093,0.1556,0.4432,0.5166,0.4837,0.7213,0.7127
NW_006804001.1,2250001,3000000,2681286,31,0.2192,0.0273,0.051,0.2981,0.4473,0.3975,0.4275,0.5488,0.8282
NW_006804002.1,1500001,2250000,1890613,31,0.1627,0.0356,0.0866,0.2205,0.5203,0.5203,0.3918,0.6256,0.7982
NW_006804002.1,2250001,3000000,2583374,31,0.04,0.066,0.0672,0.1821,0.6149,0.5609,0.5617,0.8465,0.7962
NW_006804002.1,3000001,3750000,3338306,32,0.0673,0.1241,0.1141,0.2532,0.3509,0.5661,0.4641,0.6015,0.6639
NW_006804002.1,3750001,4500000,4128454,34,0.1386,0.0345,0.1033,0.2167,0.5383,0.4499,0.4417,0.645,0.7443
NW_006804002.1,4500001,5250000,4927191,33,0.1252,0.0862,0.091,0.2317,0.5941,0.4716,0.3854,0.7029,0.6946
NW_006804003.1,750001,1500000,1105219,36,0.0935,0.0878,0.0678,0.4444,0.4642,0.3065,0.6726,0.7147,0.6075
NW_006804003.1,1500001,2250000,1899430,35,0.1489,0.1887,0.1026,0.4779,0.3935,0.3531,0.4908,0.5283,0.4284
NW_006804003.1,2250001,3000000,2605486,44,0.166,0.1294,0.0758,0.3612,0.4834,0.2854,0.4321,0.6121,0.4838
NW_006804003.1,3750001,4500000,4118010,40,0.1012,0.1448,0.0751,0.4253,0.5478,0.3725,0.564,0.7329,0.5568
NW_006804004.1,750001,1500000,1149716,36,0.1137,0.1202,0.1044,0.2245,0.4638,0.4793,0.3259,0.6312,0.6322
NW_006804004.1,1500001,2250000,1857816,31,0.1823,0.0794,0.0861,0.3174,0.5398,0.2854,0.4287,0.6139,0.563
NW_006804004.1,2250001,3000000,2617541,35,0.1114,0.0937,0.0895,0.3184,0.4437,0.5217,0.5256,0.6426,0.7119
NW_006804004.1,3750001,4500000,4119333,37,0.125,0.0537,0.119,0.2074,0.3729,0.3881,0.4104,0.5197,0.6478
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.1351,0.0735,0.5128,0.4426,0.4458,0.5774,0.6089,0.6327
NW_006804005.1,1,750000,392865,40,0.1129,0.0622,0.0914,0.2302,0.5304,0.4979,0.4618,0.6882,0.7427
NW_006804005.1,750001,1500000,1075360,31,0.1548,0.0347,0.1228,0.1429,0.5167,0.4065,0.2111,0.5891,0.6866
NW_006804005.1,1500001,2250000,1938875,33,0.0806,0.0978,0.0941,0.2806,0.4258,0.4165,0.5303,0.6709,0.6374
NW_006804005.1,2250001,3000000,2615501,39,0.1227,0.0379,0.0918,0.3549,0.406,0.3568,0.6429,0.5944,0.7032
NW_006804005.1,3750001,4500000,4174889,40,0.0596,0.0641,0.0818,0.2861,0.519,0.5362,0.6561,0.7695,0.7697
NW_006804005.1,4500001,5250000,4943860,44,0.0819,0.0748,0.1156,0.226,0.4182,0.4375,0.4981,0.63,0.6543
NW_006804006.1,750001,1500000,1100582,33,0.0637,0.1501,0.1347,0.2982,0.5478,0.5763,0.4851,0.7041,0.6159
NW_006804006.1,1500001,2250000,1847449,35,0.1376,0.0059,0.0552,0.2838,0.6533,0.5216,0.6087,0.7525,0.8943
NW_006804006.1,2250001,3000000,2628514,31,0.1127,0.0947,0.1407,0.4266,0.4228,0.4479,0.6211,0.5516,0.5962
NW_006804006.1,3000001,3750000,3388475,42,0.1453,0.0734,0.0793,0.2199,0.487,0.4145,0.3474,0.6372,0.6999
NW_006804006.1,3750001,4500000,4162632,37,0.0986,0.037,0.0745,0.3535,0.5678,0.5593,0.6892,0.7453,0.8262
NW_006804006.1,4500001,5250000,4885477,32,0.0956,0.0865,0.0757,0.2298,0.4865,0.4727,0.4451,0.7114,0.7177
NW_006804007.1,1,750000,368668,33,0.148,0.0587,0.1516,0.3598,0.4362,0.4146,0.5664,0.5016,0.6077
NW_006804007.1,1500001,2250000,1820909,33,0.0837,0.1051,0.0775,0.4211,0.4112,0.412,0.6457,0.6835,0.649
NW_006804007.1,3750001,4500000,4126978,42,0.092,0.0622,0.1108,0.3069,0.3916,0.6091,0.6107,0.601,0.7607
NW_006804007.1,4500001,5250000,4914883,39,0.083,0.0743,0.1113,0.2719,0.5313,0.5526,0.564,0.7017,0.7228
NW_006804008.1,1,750000,389447,35,0.081,0.054,0.0807,0.2868,0.4218,0.557,0.6309,0.6893,0.7927
NW_006804008.1,750001,1500000,1134229,39,0.0849,0.0747,0.1014,0.2965,0.4383,0.5443,0.5884,0.6611,0.7317
NW_006804008.1,2250001,3000000,2656793,35,0.1007,0.1041,0.058,0.4411,0.4038,0.3783,0.6352,0.6828,0.6589
NW_006804008.1,3750001,4500000,4166034,37,0.1612,0.0603,0.0829,0.4434,0.4765,0.527,0.6124,0.6045,0.77
NW_006804008.1,4500001,5250000,4847615,33,0.0894,0.0136,0.1513,0.316,0.614,0.4306,0.73,0.6834,0.6896
NW_006804009.1,750001,1500000,1098131,34,0.1596,0.0888,0.161,0.2579,0.3543,0.2914,0.3616,0.3892,0.4124
NW_006804009.1,1500001,2250000,1933588,40,0.0866,0.0587,0.0939,0.2541,0.5269,0.5469,0.5678,0.7179,0.7644
NW_006804009.1,3000001,3750000,3246345,31,0.0548,0.0618,0.1043,0.3415,0.4728,0.6257,0.7189,0.7224,0.7747
NW_006804009.1,3750001,4500000,4127876,39,0.0645,0.097,0.0595,0.3036,0.4554,0.4639,0.5923,0.7695,0.7217
NW_006804010.1,1,750000,332209,44,0.1007,0.1195,0.0642,0.4149,0.4143,0.4133,0.593,0.6794,0.6482
NW_006804010.1,750001,1500000,1164508,33,0.0882,0.0866,0.1424,0.2466,0.3629,0.493,0.4895,0.5305,0.6351
NW_006804010.1,2250001,3000000,2653279,33,0.0584,0.061,0.117,0.2145,0.5135,0.522,0.5769,0.7187,0.7191
NW_006804010.1,3000001,3750000,3429309,39,0.0349,0.03,0.1357,0.3458,0.5077,0.4305,0.8358,0.7227,0.6884
NW_006804010.1,3750001,4500000,4162621,34,0.1104,0.0398,0.1204,0.3532,0.4675,0.5049,0.6609,0.6162,0.7361
NW_006804011.1,750001,1500000,1133079,39,0.1052,0.1179,0.0711,0.282,0.4033,0.4809,0.4457,0.6529,0.6827
NW_006804011.1,1500001,2250000,1881612,36,0.0786,0.0676,0.1171,0.3812,0.5765,0.491,0.6892,0.7202,0.6945
NW_006804011.1,2250001,3000000,2640644,31,0.0428,0.0734,0.1123,0.2129,0.5522,0.4521,0.5838,0.7631,0.6707
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0459,0.092,0.2644,0.5246,0.4835,0.5525,0.6854,0.7599
NW_006804011.1,3750001,4500000,4058064,37,0.1246,0.0409,0.0587,0.3575,0.4351,0.5207,0.636,0.6636,0.8326
NW_006804012.1,1500001,2250000,1881489,37,0.11,0.0499,0.1174,0.1811,0.5783,0.5685,0.3999,0.6827,0.7532
NW_006804012.1,2250001,3000000,2652111,35,0.1066,0.0599,0.1219,0.2825,0.4755,0.4012,0.5574,0.6247,0.6424
NW_006804012.1,3000001,3750000,3360670,31,0.142,0.134,0.0929,0.4598,0.3923,0.422,0.5511,0.5519,0.5888
NW_006804012.1,4500001,5250000,4875398,34,0.0603,0.1091,0.0535,0.314,0.39,0.4572,0.5875,0.755,0.7087
NW_006804013.1,1,750000,368190,30,0.0882,0.1002,0.1786,0.3285,0.3985,0.2475,0.5669,0.5113,0.2897
NW_006804013.1,2250001,3000000,2632078,36,0.1058,0.1492,0.098,0.3655,0.3149,0.407,0.4957,0.5239,0.5469
NW_006804013.1,3000001,3750000,3399532,31,0.0496,0.0844,0.1341,0.3995,0.3804,0.5451,0.7231,0.6231,0.6773
NW_006804015.1,750001,1500000,1138251,38,0.1135,0.0154,0.1055,0.3461,0.4407,0.4271,0.697,0.6143,0.7615
NW_006804015.1,1500001,2250000,1886521,35,0.0776,0.0581,0.088,0.4879,0.3771,0.4872,0.7653,0.6517,0.749
NW_006804015.1,2250001,3000000,2622964,32,0.092,0.0485,0.1214,0.2441,0.4154,0.4187,0.5657,0.6036,0.674
NW_006804015.1,3000001,3750000,3339380,44,0.0775,0.079,0.0892,0.2581,0.46,0.5298,0.5473,0.704,0.736
NW_006804015.1,3750001,4500000,4151210,33,0.0522,0.108,0.0999,0.1537,0.5497,0.5008,0.3261,0.7663,0.6677
NW_006804015.1,4500001,5250000,4852555,48,0.0965,0.0804,0.1131,0.3089,0.531,0.5251,0.5675,0.6816,0.6997
NW_006804016.1,1,750000,364507,32,0.1631,0.2058,0.1264,0.3325,0.5015,0.4796,0.2969,0.5646,0.4983
NW_006804016.1,750001,1500000,1114739,38,0.0496,0.1826,0.1005,0.4087,0.3627,0.5196,0.5702,0.6684,0.5843
NW_006804016.1,1500001,2250000,1892630,34,0.1034,0.0311,0.0705,0.4058,0.553,0.4604,0.726,0.7384,0.8093
NW_006804016.1,2250001,3000000,2638111,40,0.1688,0.071,0.0828,0.3543,0.5163,0.3934,0.5071,0.6202,0.6841
NW_006804016.1,3000001,3750000,3292234,31,0.1118,0.0739,0.1544,0.5289,0.3943,0.3857,0.7121,0.5081,0.556
NW_006804016.1,3750001,4500000,4125102,34,0.1747,0.1512,0.0501,0.2945,0.398,0.3447,0.2983,0.5723,0.5607
NW_006804016.1,4500001,5250000,4854639,32,0.0926,0.0585,0.1164,0.4471,0.4182,0.3754,0.7213,0.6124,0.6341
NW_006804017.1,750001,1500000,1148443,31,0.0875,0.0547,0.1232,0.2442,0.589,0.5555,0.5615,0.7073,0.7341
NW_006804017.1,4500001,5250000,4935671,38,0.0637,0.0545,0.0837,0.2507,0.5669,0.6071,0.6304,0.7788,0.8038
NW_006804018.1,1,750000,391334,30,0.0941,0.0568,0.0646,0.3501,0.545,0.5633,0.6569,0.7553,0.8132
NW_006804018.1,750001,1500000,1126341,35,0.0874,0.0681,0.0629,0.3408,0.5186,0.5604,0.6404,0.7564,0.799
NW_006804018.1,1500001,2250000,1934979,35,0.0955,0.0625,0.1052,0.4846,0.347,0.5279,0.73,0.564,0.736
NW_006804018.1,3750001,4500000,4150608,33,0.0396,0.0825,0.1148,0.2196,0.5383,0.5567,0.5774,0.7586,0.7096
NW_006804019.1,1,750000,381189,32,0.0825,0.0363,0.1032,0.1283,0.6149,0.6132,0.3789,0.7475,0.804
NW_006804019.1,750001,1500000,1145103,34,0.1204,0.0157,0.0489,0.2366,0.519,0.4196,0.5658,0.7297,0.8632
NW_006804019.1,1500001,2250000,1893978,33,0.1142,0.0802,0.0763,0.2238,0.526,0.4668,0.4068,0.7042,0.7233
NW_006804019.1,3000001,3750000,3400953,33,0.0863,0.1153,0.0575,0.3009,0.4606,0.5682,0.511,0.7399,0.7458
NW_006804020.1,750001,1500000,1115559,31,0.1341,0.0786,0.1101,0.2657,0.4124,0.4514,0.4408,0.5558,0.6656
NW_006804020.1,1500001,2250000,1826168,37,0.1538,0.0463,0.0513,0.3032,0.4087,0.2899,0.5168,0.6112,0.7224
NW_006804020.1,3000001,3750000,3373831,36,0.1028,0.0744,0.0474,0.3435,0.5222,0.4505,0.6023,0.7579,0.771
NW_006804021.1,1,750000,406297,39,0.1434,0.079,0.0915,0.3186,0.4999,0.4968,0.4954,0.6316,0.7177
NW_006804021.1,750001,1500000,1175829,35,0.0752,0.0649,0.1568,0.364,0.423,0.2143,0.6884,0.5821,0.3294
NW_006804021.1,1500001,2250000,1825805,40,0.1139,0.0798,0.1372,0.2548,0.6186,0.5648,0.4619,0.6739,0.6888
NW_006804021.1,2250001,3000000,2600378,43,0.1505,0.0521,0.0592,0.3499,0.4486,0.4901,0.5636,0.6331,0.8042
NW_006804021.1,3750001,4500000,4117967,44,0.1077,0.0571,0.0901,0.1852,0.5773,0.5085,0.3964,0.718,0.7567
NW_006804022.1,1500001,2250000,1896977,33,0.0999,0.0432,0.0419,0.355,0.4781,0.5421,0.676,0.7515,0.8607
NW_006804022.1,3000001,3750000,3405434,34,0.1381,0.0372,0.0513,0.3659,0.5524,0.4794,0.6256,0.7179,0.8381
NW_006804023.1,1,750000,395564,42,0.1263,0.1015,0.128,0.3111,0.3357,0.4528,0.4769,0.4633,0.6079
NW_006804023.1,750001,1500000,1136258,59,0.1136,0.1144,0.1382,0.3105,0.4101,0.3978,0.4757,0.5429,0.5307
NW_006804023.1,1500001,2250000,1879287,32,0.1416,0.0876,0.0704,0.4033,0.5407,0.3619,0.57,0.6835,0.6533
NW_006804023.1,2250001,3000000,2648804,39,0.0938,0.0855,0.1379,0.3755,0.4136,0.6281,0.6267,0.575,0.7088
NW_006804023.1,3000001,3750000,3397161,39,0.1426,0.1356,0.0695,0.3749,0.4836,0.3681,0.4715,0.652,0.5767
NW_006804023.1,3750001,4500000,4159573,43,0.0454,0.1344,0.104,0.3743,0.3874,0.649,0.6247,0.6878,0.7006
NW_006804024.1,1,750000,462949,33,0.1087,0.0378,0.1292,0.2461,0.4458,0.4806,0.5538,0.5913,0.7145
NW_006804024.1,750001,1500000,1127454,30,0.1172,0.0301,0.1185,0.2497,0.4511,0.412,0.5572,0.5981,0.7053
NW_006804024.1,2250001,3000000,2599344,35,0.0792,0.1178,0.0928,0.2886,0.5515,0.4816,0.5039,0.7402,0.6528
NW_006804024.1,3000001,3750000,3310310,31,0.0818,0.0594,0.1008,0.2441,0.5135,0.4255,0.564,0.7088,0.6942
NW_006804024.1,3750001,4500000,4127975,33,0.0682,0.0325,0.051,0.2737,0.5415,0.5545,0.7001,0.8098,0.866
NW_006804024.1,4500001,5250000,4851541,31,0.1256,0.0444,0.0625,0.2246,0.4537,0.5061,0.4637,0.6681,0.8167
NW_006804026.1,1,750000,334194,33,0.0719,0.0457,0.1177,0.1811,0.5037,0.4843,0.5226,0.6941,0.7217
NW_006804026.1,3000001,3750000,3360169,32,0.1331,0.0728,0.0484,0.3298,0.5086,0.4353,0.5371,0.708,0.765
NW_006804026.1,3750001,4500000,4154396,31,0.1356,0.0719,0.081,0.4299,0.5075,0.4235,0.6233,0.6598,0.705
NW_006804027.1,1500001,2250000,1925167,34,0.1026,0.1099,0.0708,0.316,0.5084,0.4095,0.5095,0.7191,0.6502
NW_006804027.1,3000001,3750000,3428020,30,0.1356,0.1254,0.0613,0.3678,0.4058,0.299,0.4891,0.6217,0.5369
NW_006804027.1,3750001,4500000,4144792,44,0.1456,0.1342,0.0977,0.385,0.3985,0.3431,0.4797,0.5449,0.5076
NW_006804028.1,1,750000,403777,30,0.1201,0.0817,0.1609,0.2682,0.533,0.5491,0.4659,0.5952,0.6499
NW_006804028.1,750001,1500000,1126878,40,0.1355,0.0691,0.0994,0.2355,0.4799,0.4033,0.4065,0.6189,0.6658
NW_006804028.1,2250001,3000000,2604349,32,0.1166,0.095,0.1241,0.4516,0.4162,0.458,0.6324,0.5641,0.6261
NW_006804028.1,3000001,3750000,3356797,39,0.1082,0.0103,0.0445,0.208,0.6479,0.615,0.5689,0.7975,0.9186
NW_006804028.1,3750001,4500000,4118947,41,0.119,0.0675,0.1208,0.3741,0.3233,0.3819,0.6131,0.4716,0.6167
NW_006804029.1,1,750000,372783,39,0.0706,0.1362,0.0621,0.415,0.4626,0.6811,0.6134,0.7586,0.7555
NW_006804029.1,750001,1500000,1081633,42,0.1159,0.1195,0.0767,0.3196,0.502,0.4599,0.4744,0.6891,0.66
NW_006804029.1,2250001,3000000,2673247,35,0.1672,0.1349,0.036,0.491,0.4397,0.4277,0.5422,0.6366,0.6783
NW_006804030.1,1,750000,410324,35,0.0843,0.0273,0.047,0.4115,0.4499,0.4465,0.7705,0.7549,0.8529
NW_006804030.1,750001,1500000,1089482,33,0.0504,0.0756,0.0822,0.2705,0.4896,0.5755,0.6343,0.7707,0.7682
NW_006804030.1,3000001,3750000,3366146,30,0.0763,0.0496,0.0887,0.1982,0.6182,0.555,0.5309,0.7736,0.7871
NW_006804031.1,1,750000,372437,30,0.1218,0.0965,0.1208,0.3313,0.4487,0.4839,0.5171,0.5869,0.6451
NW_006804031.1,750001,1500000,1138198,30,0.102,0.0582,0.0634,0.2555,0.6707,0.5628,0.5356,0.7892,0.8129
NW_006804031.1,1500001,2250000,1868063,36,0.1079,0.0387,0.1255,0.3384,0.4918,0.4567,0.6556,0.6285,0.706
NW_006804031.1,2250001,3000000,2571173,32,0.0887,0.0586,0.0888,0.3208,0.5512,0.6244,0.6386,0.7328,0.7973
NW_006804031.1,3750001,4500000,4106725,31,0.0922,0.0652,0.0322,0.3137,0.4764,0.4098,0.6113,0.778,0.7961
NW_006804032.1,1500001,2250000,1859746,45,0.1869,0.0874,0.1397,0.3095,0.4424,0.4459,0.398,0.4736,0.6063
NW_006804032.1,3750001,4500000,4182950,44,0.1153,0.0632,0.1062,0.3025,0.5419,0.5714,0.557,0.672,0.7515
NW_006804033.1,1,750000,407268,41,0.0951,0.0882,0.0655,0.187,0.396,0.4187,0.3537,0.6742,0.7007
NW_006804033.1,750001,1500000,1077040,42,0.1641,0.0986,0.082,0.3356,0.3934,0.4162,0.45,0.5363,0.6551
NW_006804033.1,1500001,2250000,1876215,34,0.1018,0.0828,0.1474,0.4043,0.4066,0.515,0.6401,0.5436,0.6464
NW_006804033.1,2250001,3000000,2605267,41,0.1907,0.0948,0.0895,0.3172,0.3313,0.311,0.3914,0.4179,0.5554
NW_006804033.1,3750001,4500000,4124235,43,0.1177,0.1073,0.0985,0.2648,0.549,0.4242,0.4162,0.6823,0.6218
NW_006804034.1,1,750000,394029,34,0.08,0.0399,0.0531,0.3513,0.6106,0.6902,0.7189,0.8114,0.8793
NW_006804034.1,750001,1500000,1090517,35,0.1479,0.0039,0.1087,0.0963,0.539,0.4924,0.1243,0.6275,0.8031
NW_006804034.1,1500001,2250000,1894632,38,0.0703,0.0726,0.1108,0.1409,0.4816,0.4872,0.3384,0.6944,0.6941
NW_006804034.1,2250001,3000000,2629871,32,0.1165,0.0928,0.1075,0.202,0.5338,0.5064,0.3287,0.6647,0.681
NW_006804034.1,3000001,3750000,3364079,31,0.0883,0.0403,0.1275,0.3199,0.4522,0.3656,0.6767,0.6269,0.6387
NW_006804034.1,3750001,4500000,4148732,32,0.0918,0.0094,0.1169,0.2998,0.6099,0.5953,0.7215,0.7182,0.816
NW_006804035.1,3750001,4500000,4058856,37,0.0636,0.0809,0.0993,0.1536,0.5595,0.6294,0.3723,0.7555,0.7591
NW_006804036.1,1,750000,402453,32,0.1294,0.0861,0.1086,0.3705,0.3893,0.3355,0.562,0.5444,0.5628
NW_006804036.1,750001,1500000,1156366,30,0.1146,0.0778,0.1001,0.5202,0.3638,0.5636,0.6988,0.5571,0.7374
NW_006804036.1,1500001,2250000,1883279,42,0.0909,0.0743,0.0779,0.2769,0.4441,0.5008,0.5532,0.6917,0.7459
NW_006804036.1,3000001,3750000,3409689,31,0.1565,0.1151,0.0243,0.3187,0.543,0.5682,0.4147,0.7249,0.79
NW_006804036.1,3750001,4500000,4108246,30,0.119,0.0375,0.0525,0.199,0.4109,0.4044,0.4481,0.6662,0.8079
