scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804091.1,1500001,2250000,1829834,49,0.1482,0.0365,0.1553,0.2874,0.3973,0.4134,0.5264,0.4599,0.6354
NW_006804091.1,2250001,3000000,2668559,32,0.0932,0.112,0.069,0.438,0.3915,0.5272,0.6324,0.6683,0.7176
NW_006804091.1,3000001,3750000,3369537,43,0.1252,0.0576,0.1106,0.252,0.5,0.406,0.4803,0.6304,0.6683
NW_006804092.1,2250001,3000000,2628747,37,0.0729,0.0774,0.1775,0.2613,0.4463,0.3607,0.5659,0.5744,0.4906
NW_006804093.1,1,750000,408844,34,0.0779,0.0485,0.1213,0.2161,0.4189,0.5447,0.56,0.6278,0.7402
NW_006804093.1,1500001,2250000,1881515,33,0.1435,0.0436,0.1322,0.4633,0.3737,0.3586,0.6754,0.4739,0.6185
NW_006804093.1,2250001,3000000,2683955,35,0.0781,0.0333,0.1091,0.188,0.5154,0.504,0.5557,0.7034,0.7619
NW_006804093.1,3000001,3750000,3402953,34,0.0513,0.0722,0.1202,0.2574,0.4848,0.4564,0.6252,0.7101,0.6634
NW_006804094.1,1,750000,360031,32,0.1089,0.03,0.1162,0.2845,0.4526,0.3671,0.6198,0.614,0.6792
NW_006804094.1,750001,1500000,1162089,33,0.12,0.0386,0.1153,0.3093,0.4618,0.4307,0.6043,0.6062,0.7076
NW_006804094.1,2250001,3000000,2582149,31,0.137,0.0297,0.0652,0.3678,0.4514,0.5393,0.6423,0.6458,0.8451
NW_006804094.1,3000001,3750000,3364983,37,0.0345,0.0765,0.1481,0.3187,0.5595,0.5317,0.714,0.7296,0.6628
NW_006804095.1,1,750000,388660,41,0.1383,0.0814,0.0876,0.2428,0.4892,0.4014,0.389,0.6368,0.6637
NW_006804095.1,750001,1500000,1146642,37,0.0896,0.0418,0.1072,0.2576,0.5511,0.3846,0.6057,0.7076,0.6865
NW_006804095.1,1500001,2250000,1871388,37,0.0619,0.0369,0.1565,0.1663,0.5091,0.4547,0.5547,0.6585,0.6608
NW_006804096.1,1,750000,360152,35,0.0944,0.0549,0.1544,0.243,0.4046,0.4578,0.5427,0.5424,0.6398
NW_006804096.1,750001,1500000,1108189,44,0.1122,0.0507,0.0776,0.4519,0.3389,0.5134,0.7054,0.5751,0.7866
NW_006804096.1,1500001,2250000,1909452,39,0.0916,0.0946,0.1247,0.3447,0.4621,0.4705,0.5871,0.6328,0.634
NW_006804096.1,2250001,3000000,2621480,37,0.0711,0.0447,0.1533,0.3687,0.515,0.5329,0.7386,0.6539,0.6976
NW_006804096.1,3000001,3750000,3399816,38,0.0988,0.0638,0.113,0.3201,0.3569,0.4631,0.6072,0.5551,0.6906
NW_006804097.1,1500001,2250000,1889472,40,0.1475,0.0784,0.0954,0.2759,0.5077,0.3713,0.4316,0.626,0.6327
NW_006804097.1,2250001,3000000,2624294,32,0.0713,0.0193,0.0898,0.2668,0.677,0.5793,0.72,0.7958,0.8351
NW_006804097.1,3000001,3750000,3344111,35,0.0991,0.1021,0.1034,0.3644,0.4954,0.2695,0.5799,0.6721,0.4608
NW_006804098.1,750001,1500000,1139886,32,0.1325,0.0382,0.1249,0.3422,0.3718,0.377,0.613,0.4984,0.656
NW_006804098.1,1500001,2250000,1878898,30,0.1328,0.1485,0.0896,0.364,0.418,0.488,0.4553,0.5923,0.62
NW_006804099.1,1,750000,405316,30,0.1013,0.1123,0.1108,0.275,0.4535,0.4307,0.4533,0.6329,0.601
NW_006804099.1,750001,1500000,1122510,33,0.1131,0.0995,0.0995,0.3254,0.4174,0.4638,0.5203,0.6063,0.6583
NW_006804099.1,1500001,2250000,1941237,48,0.0561,0.0873,0.1094,0.2722,0.4334,0.508,0.5954,0.6904,0.6869
NW_006804099.1,2250001,3000000,2570564,39,0.1338,0.0831,0.0866,0.3984,0.4127,0.5174,0.5845,0.5909,0.7284
NW_006804099.1,3000001,3750000,3398339,37,0.0687,0.0391,0.1047,0.2371,0.5381,0.5718,0.6414,0.7326,0.7854
NW_006804100.1,1,750000,340774,33,0.0724,0.0335,0.1196,0.1941,0.4352,0.463,0.5838,0.6503,0.7266
NW_006804100.1,750001,1500000,1156918,39,0.1804,0.0521,0.0929,0.3748,0.4945,0.3357,0.5393,0.5796,0.6564
NW_006804100.1,1500001,2250000,1863418,34,0.0823,0.1059,0.1627,0.3615,0.413,0.4697,0.5993,0.5552,0.5679
NW_006804100.1,3000001,3750000,3343170,34,0.1006,0.0353,0.124,0.2682,0.5501,0.4852,0.6079,0.6723,0.7282
NW_006804101.1,1,750000,418034,32,0.077,0.0609,0.1131,0.2207,0.5021,0.5513,0.5367,0.6927,0.7375
NW_006804101.1,750001,1500000,1165145,35,0.1095,0.0567,0.0961,0.1949,0.638,0.5029,0.4146,0.7326,0.7461
NW_006804101.1,1500001,2250000,1861517,31,0.0673,0.0962,0.1621,0.2618,0.3339,0.5466,0.5369,0.5016,0.6298
NW_006804101.1,2250001,3000000,2698270,35,0.1348,0.0508,0.1265,0.3909,0.4609,0.4167,0.6284,0.5709,0.6607
NW_006804101.1,3000001,3750000,3361347,34,0.1113,0.0928,0.1642,0.304,0.4628,0.4399,0.5101,0.554,0.5605
NW_006804103.1,750001,1500000,1100004,41,0.0962,0.0498,0.1053,0.348,0.5097,0.5432,0.6647,0.6811,0.7596
NW_006804103.1,1500001,2250000,1809430,30,0.0658,0.0137,0.1576,0.1857,0.4841,0.4255,0.6589,0.6371,0.6763
NW_006804104.1,750001,1500000,1123762,31,0.0584,0.0447,0.1609,0.144,0.4935,0.5268,0.4856,0.6483,0.6847
NW_006804104.1,1500001,2250000,1885863,38,0.0683,0.1027,0.1373,0.312,0.4967,0.5999,0.5824,0.6686,0.6779
NW_006804104.1,2250001,3000000,2584008,40,0.0726,0.0747,0.107,0.3132,0.4948,0.48,0.6314,0.7036,0.6928
NW_006804104.1,3000001,3750000,3384979,36,0.079,0.0508,0.1005,0.1971,0.4339,0.4486,0.5173,0.6687,0.7218
NW_006804105.1,1500001,2250000,1883168,31,0.0403,0.0782,0.1146,0.2131,0.4329,0.5032,0.5772,0.7071,0.6895
NW_006804105.1,2250001,3000000,2678454,34,0.0882,0.0127,0.0661,0.2295,0.5657,0.564,0.6515,0.7693,0.8752
NW_006804105.1,3000001,3750000,3325733,39,0.1298,0.1203,0.067,0.2521,0.4257,0.5151,0.3484,0.6366,0.7031
NW_006804106.1,750001,1500000,1186410,38,0.0702,0.0485,0.0832,0.2167,0.5695,0.5204,0.5825,0.7718,0.7843
NW_006804106.1,1500001,2250000,1958980,46,0.0818,0.0533,0.1625,0.2264,0.4459,0.5054,0.5532,0.5824,0.6597
NW_006804106.1,2250001,3000000,2592766,44,0.1242,0.0801,0.0737,0.3528,0.3824,0.4754,0.5634,0.6012,0.7317
NW_006804106.1,3000001,3750000,3362073,36,0.068,0.0318,0.1133,0.1293,0.5701,0.6806,0.456,0.7357,0.8152
NW_006804107.1,1,750000,391784,34,0.0354,0.0521,0.1544,0.221,0.4819,0.5524,0.6808,0.6823,0.696
NW_006804107.1,2250001,3000000,2664343,32,0.0993,0.0868,0.1084,0.2623,0.4625,0.5602,0.4889,0.6451,0.7138
NW_006804108.1,1,750000,411821,35,0.1228,0.0555,0.0939,0.3788,0.3953,0.3033,0.6311,0.5823,0.6169
NW_006804108.1,750001,1500000,1178252,33,0.1026,0.1142,0.0922,0.3693,0.5151,0.491,0.5589,0.693,0.6642
NW_006804108.1,1500001,2250000,1883026,37,0.1602,0.0755,0.1639,0.3505,0.5119,0.3207,0.5096,0.5319,0.4693
NW_006804108.1,2250001,3000000,2573544,36,0.0956,0.0597,0.1303,0.3114,0.406,0.4174,0.6131,0.5774,0.6411
NW_006804109.1,750001,1500000,1112152,31,0.1283,0.0384,0.0892,0.3382,0.4807,0.525,0.6167,0.6429,0.7918
NW_006804109.1,3000001,3750000,3353751,31,0.056,0.0247,0.1314,0.3518,0.4457,0.5753,0.8023,0.664,0.7702
NW_006804110.1,1,750000,368724,37,0.085,0.0564,0.1256,0.4167,0.4127,0.554,0.7204,0.6058,0.7282
NW_006804110.1,750001,1500000,1197194,35,0.0694,0.058,0.119,0.2495,0.546,0.5673,0.6054,0.7162,0.74
NW_006804110.1,1500001,2250000,1883959,35,0.0952,0.0894,0.1454,0.285,0.4028,0.4398,0.5234,0.5528,0.5912
NW_006804110.1,2250001,3000000,2589538,38,0.0795,0.0833,0.1427,0.3137,0.465,0.4701,0.6005,0.6264,0.6245
NW_006804110.1,3000001,3750000,3399535,34,0.1157,0.0534,0.0951,0.3066,0.3498,0.4502,0.5802,0.5496,0.7272
NW_006804111.1,1,750000,316563,37,0.0826,0.0754,0.1146,0.3566,0.5143,0.4687,0.6489,0.6893,0.6742
NW_006804111.1,750001,1500000,1118474,33,0.1404,0.0515,0.1041,0.2975,0.4924,0.4563,0.5251,0.6144,0.7191
NW_006804111.1,1500001,2250000,1865231,46,0.1469,0.0488,0.1348,0.2574,0.4504,0.4611,0.462,0.5363,0.6792
NW_006804111.1,2250001,3000000,2589652,36,0.1022,0.0569,0.0842,0.3704,0.4777,0.4491,0.658,0.6846,0.7385
NW_006804112.1,750001,1500000,1187333,33,0.062,0.0538,0.095,0.1324,0.5992,0.5688,0.404,0.7773,0.7777
NW_006804112.1,2250001,3000000,2574138,37,0.0741,0.0361,0.0747,0.2579,0.6311,0.5378,0.6596,0.7975,0.8209
NW_006804112.1,3000001,3750000,3398115,36,0.1261,0.0666,0.1345,0.3453,0.3439,0.3753,0.5762,0.4632,0.5898
NW_006804113.1,750001,1500000,1157134,37,0.1003,0.0623,0.1374,0.3036,0.4621,0.4941,0.59,0.6032,0.6752
NW_006804113.1,1500001,2250000,1887355,36,0.0613,0.0412,0.0983,0.2867,0.4967,0.5562,0.7073,0.7333,0.7859
NW_006804114.1,1,750000,400864,33,0.0824,0.0544,0.116,0.4014,0.3883,0.5137,0.7191,0.6053,0.7258
NW_006804114.1,2250001,3000000,2613405,40,0.0574,0.1355,0.1163,0.3907,0.3599,0.3994,0.6163,0.6233,0.5334
NW_006804115.1,2250001,3000000,2619442,31,0.0576,0.0365,0.1598,0.3008,0.4589,0.4834,0.7395,0.629,0.6739
NW_006804116.1,1,750000,385141,31,0.0921,0.0934,0.0786,0.2182,0.5897,0.572,0.4159,0.7567,0.7484
NW_006804116.1,750001,1500000,1169117,39,0.0815,0.0402,0.074,0.1827,0.4238,0.5108,0.5129,0.7007,0.8069
NW_006804116.1,1500001,2250000,1843339,30,0.0613,0.0255,0.1495,0.2344,0.4072,0.4475,0.6986,0.6012,0.6841
NW_006804116.1,2250001,3000000,2643586,48,0.0776,0.0496,0.1557,0.2763,0.5752,0.5137,0.6378,0.6741,0.6782
NW_006804116.1,3000001,3750000,3411877,42,0.068,0.0826,0.1854,0.2434,0.4488,0.4855,0.5402,0.5723,0.5798
NW_006804117.1,1,750000,386265,30,0.1753,0.0495,0.1196,0.3375,0.5134,0.4535,0.5131,0.5664,0.6967
NW_006804117.1,1500001,2250000,1946822,46,0.1016,0.1708,0.1379,0.3523,0.4214,0.3923,0.455,0.57,0.4479
NW_006804117.1,2250001,3000000,2628882,36,0.1158,0.1401,0.0998,0.5125,0.3269,0.3367,0.6128,0.5169,0.4875
NW_006804118.1,750001,1500000,1143621,38,0.0588,0.0616,0.1405,0.1549,0.5181,0.4276,0.4532,0.6885,0.6297
NW_006804118.1,1500001,2250000,1917904,37,0.0897,0.0376,0.1823,0.2415,0.5061,0.518,0.5951,0.5888,0.6613
NW_006804118.1,3000001,3750000,3352943,36,0.0435,0.0241,0.1203,0.2934,0.4718,0.5979,0.8019,0.7147,0.7931
NW_006804119.1,1,750000,381416,33,0.1212,0.0419,0.1173,0.3378,0.5148,0.4788,0.6232,0.6358,0.7253
NW_006804119.1,750001,1500000,1154801,38,0.1565,0.1335,0.1017,0.2641,0.3774,0.3647,0.3018,0.5031,0.5252
NW_006804119.1,1500001,2250000,1867747,35,0.0799,0.1118,0.1629,0.3051,0.3426,0.4901,0.5346,0.4897,0.5748
NW_006804119.1,2250001,3000000,2598891,35,0.1075,0.0615,0.1374,0.2818,0.4931,0.3391,0.5513,0.6143,0.5591
NW_006804120.1,1,750000,358516,41,0.0687,0.1276,0.1088,0.2889,0.4507,0.5368,0.5058,0.6822,0.6508
NW_006804120.1,750001,1500000,1187893,33,0.0881,0.0524,0.0773,0.261,0.4951,0.4822,0.5886,0.7242,0.7721
NW_006804120.1,1500001,2250000,1840148,44,0.0446,0.0565,0.1916,0.268,0.5276,0.4707,0.6938,0.6461,0.5952
NW_006804120.1,3000001,3750000,3383595,32,0.1209,0.0388,0.1703,0.2067,0.4601,0.46,0.4553,0.5321,0.6414
NW_006804122.1,1,750000,381063,35,0.129,0.0631,0.0621,0.2679,0.5007,0.5174,0.485,0.6905,0.7926
NW_006804122.1,1500001,2250000,1879918,35,0.09,0.0996,0.1184,0.326,0.3867,0.388,0.5622,0.5879,0.574
NW_006804122.1,2250001,3000000,2589832,43,0.1375,0.0578,0.1161,0.261,0.5006,0.4524,0.4682,0.608,0.6886
NW_006804122.1,3000001,3750000,3346969,32,0.1585,0.1042,0.1841,0.3408,0.419,0.3698,0.4563,0.4322,0.4516
NW_006804123.1,1,750000,383380,30,0.0626,0.0958,0.102,0.4519,0.4161,0.5321,0.7123,0.681,0.6975
NW_006804123.1,750001,1500000,1110017,42,0.1002,0.0386,0.1188,0.3559,0.5449,0.5315,0.6848,0.6766,0.7516
NW_006804123.1,1500001,2250000,1858885,36,0.1393,0.066,0.1407,0.3888,0.3916,0.2847,0.5947,0.4861,0.4802
NW_006804123.1,2250001,3000000,2647385,40,0.0932,0.1005,0.0605,0.3652,0.56,0.5377,0.5933,0.7679,0.7494
NW_006804124.1,1,750000,372288,36,0.0794,0.0659,0.1067,0.1775,0.4301,0.4595,0.4318,0.6559,0.6947
NW_006804124.1,750001,1500000,1135829,37,0.0421,0.0887,0.0978,0.3057,0.4401,0.5347,0.659,0.7357,0.7135
NW_006804124.1,1500001,2250000,1931154,30,0.086,0.0264,0.1658,0.2532,0.5101,0.4201,0.6483,0.6163,0.6395
NW_006804124.1,2250001,3000000,2591915,30,0.1255,0.0573,0.0981,0.4,0.5197,0.5163,0.6399,0.6576,0.7481
NW_006804124.1,3000001,3750000,3271782,34,0.0874,0.0453,0.098,0.2651,0.434,0.5177,0.6118,0.6597,0.7662
NW_006804125.1,1,750000,404482,33,0.0792,0.0415,0.1307,0.2104,0.4921,0.4186,0.5667,0.66,0.6701
NW_006804125.1,750001,1500000,1156438,37,0.0952,0.0206,0.0996,0.2609,0.4571,0.5969,0.6486,0.6604,0.8247
NW_006804125.1,3000001,3750000,3309604,30,0.0988,0.0443,0.131,0.2523,0.5929,0.4344,0.5707,0.6864,0.6756
NW_006804126.1,1,750000,386410,42,0.099,0.1359,0.0856,0.535,0.3191,0.4285,0.6517,0.564,0.6016
NW_006804126.1,750001,1500000,1132251,42,0.1074,0.0947,0.1572,0.3241,0.5093,0.4397,0.5374,0.5999,0.5672
NW_006804126.1,1500001,2250000,1877166,39,0.1462,0.0579,0.1079,0.2724,0.4117,0.4751,0.4676,0.541,0.7134
NW_006804126.1,2250001,3000000,2642990,37,0.1634,0.0635,0.1246,0.3468,0.348,0.2246,0.5199,0.4272,0.4222
NW_006804127.1,1,750000,382380,44,0.0694,0.0308,0.1871,0.1471,0.4461,0.4941,0.5049,0.566,0.6504
NW_006804127.1,750001,1500000,1135267,34,0.0555,0.0679,0.0976,0.2981,0.5759,0.621,0.6685,0.7745,0.7739
NW_006804127.1,1500001,2250000,1833531,49,0.1401,0.0761,0.1335,0.4462,0.4533,0.3687,0.6221,0.5491,0.5701
NW_006804127.1,2250001,3000000,2673934,38,0.1313,0.0349,0.0887,0.2451,0.544,0.511,0.5066,0.675,0.7929
NW_006804128.1,1,750000,393992,31,0.1133,0.0356,0.092,0.2725,0.4624,0.5179,0.5833,0.6485,0.7893
NW_006804128.1,750001,1500000,1075146,30,0.1214,0.0448,0.1347,0.2277,0.3313,0.3528,0.4781,0.4552,0.6066
NW_006804129.1,1,750000,319046,36,0.1132,0.13,0.1387,0.4471,0.3082,0.3381,0.5849,0.4323,0.4439
NW_006804129.1,2250001,3000000,2609724,34,0.0816,0.0712,0.1612,0.3091,0.4953,0.4351,0.6158,0.6184,0.5909
NW_006804129.1,3000001,3750000,3375443,34,0.0945,0.0963,0.1155,0.3644,0.4722,0.5125,0.5973,0.648,0.6689
NW_006804130.1,750001,1500000,1136269,33,0.0264,0.0966,0.0663,0.3577,0.4114,0.5828,0.7172,0.8058,0.7642
NW_006804130.1,2250001,3000000,2589108,38,0.0686,0.0655,0.1524,0.3276,0.4666,0.5681,0.6717,0.6292,0.6893
NW_006804132.1,750001,1500000,1134632,34,0.0632,0.0481,0.0703,0.2673,0.6156,0.5754,0.6668,0.8122,0.821
NW_006804132.1,1500001,2250000,1945915,34,0.0974,0.0185,0.1006,0.3393,0.5518,0.5424,0.7189,0.7065,0.8101
NW_006804133.1,1500001,2250000,1863171,31,0.0196,0.0816,0.2516,0.2863,0.3347,0.4423,0.7102,0.4359,0.4655
NW_006804133.1,2250001,3000000,2549216,39,0.0958,0.0597,0.1178,0.365,0.4874,0.4796,0.6603,0.6522,0.6986
NW_006804134.1,750001,1500000,1098203,32,0.0959,0.102,0.1585,0.4326,0.5311,0.4427,0.6396,0.6257,0.558
NW_006804134.1,2250001,3000000,2630712,30,0.1398,0.0592,0.142,0.3268,0.472,0.3964,0.5458,0.5529,0.6073
NW_006804135.1,1,750000,423612,39,0.0683,0.0245,0.0827,0.2982,0.5166,0.5352,0.7406,0.7546,0.8255
NW_006804135.1,750001,1500000,1110160,35,0.1227,0.0225,0.1244,0.1627,0.4251,0.4586,0.3951,0.5623,0.7339
NW_006804136.1,1,750000,360931,34,0.159,0.046,0.1464,0.419,0.4439,0.3127,0.6191,0.5008,0.5423
NW_006804136.1,750001,1500000,1123869,38,0.0722,0.0319,0.1113,0.299,0.4394,0.4878,0.714,0.666,0.7536
NW_006804136.1,1500001,2250000,1869846,38,0.1026,0.0978,0.1729,0.4051,0.3727,0.4662,0.6157,0.4731,0.5627
NW_006804136.1,2250001,3000000,2587420,32,0.159,0.0822,0.0862,0.3958,0.3953,0.4016,0.5458,0.5394,0.665
NW_006804137.1,1500001,2250000,1893100,32,0.0684,0.0136,0.1617,0.3303,0.4787,0.4995,0.7879,0.6246,0.7121
NW_006804138.1,1,750000,379656,42,0.0725,0.0984,0.1312,0.2948,0.4076,0.4594,0.5633,0.6124,0.6123
NW_006804138.1,750001,1500000,1088798,30,0.1047,0.0737,0.1431,0.4093,0.5174,0.3415,0.6538,0.6257,0.531
NW_006804139.1,1500001,2250000,1853299,38,0.0879,0.1173,0.1397,0.3005,0.4655,0.4219,0.5037,0.6193,0.5458
NW_006804139.1,2250001,3000000,2637404,30,0.1276,0.0521,0.0915,0.2681,0.479,0.4515,0.5108,0.6396,0.7357
NW_006804140.1,2250001,3000000,2664748,31,0.0936,0.1759,0.1446,0.3825,0.3045,0.4269,0.4918,0.4503,0.4668
NW_006804141.1,1,750000,439898,35,0.1083,0.0203,0.1092,0.2619,0.5637,0.5654,0.6179,0.6877,0.8028
NW_006804142.1,750001,1500000,1125754,33,0.1382,0.0993,0.1074,0.2491,0.4292,0.3448,0.3662,0.5678,0.5514
NW_006804142.1,2250001,3000000,2665073,34,0.1386,0.0561,0.1183,0.2571,0.4931,0.5282,0.4634,0.5991,0.727
NW_006804143.1,1,750000,308546,33,0.1077,0.0822,0.1268,0.3709,0.4352,0.2005,0.6048,0.5881,0.3261
NW_006804143.1,750001,1500000,1124485,34,0.1107,0.086,0.0946,0.3942,0.4471,0.3583,0.6129,0.6385,0.6098
NW_006804143.1,1500001,2250000,1845403,30,0.1169,0.0754,0.1081,0.3131,0.4644,0.3312,0.5428,0.622,0.5787
NW_006804143.1,2250001,3000000,2579402,30,0.0654,0.0271,0.131,0.2657,0.3841,0.4309,0.714,0.6051,0.7007
NW_006804144.1,1,750000,275916,37,0.1486,0.1234,0.1962,0.2769,0.2884,0.3143,0.3527,0.2616,0.3372
NW_006804144.1,750001,1500000,1169182,41,0.1566,0.1055,0.0919,0.4546,0.3857,0.2908,0.5651,0.5256,0.506
NW_006804144.1,1500001,2250000,1927608,33,0.0888,0.1504,0.143,0.2757,0.3186,0.3377,0.4073,0.4792,0.4066
NW_006804145.1,1,750000,392202,37,0.0665,0.0705,0.0951,0.3795,0.5065,0.6036,0.7049,0.7349,0.7679
NW_006804145.1,750001,1500000,1210626,40,0.1235,0.0915,0.1088,0.328,0.5456,0.5772,0.5191,0.6605,0.7149
NW_006804145.1,2250001,3000000,2640939,43,0.0881,0.1153,0.1304,0.3451,0.4176,0.4206,0.5576,0.5977,0.5606
NW_006804146.1,750001,1500000,1154442,30,0.065,0.0404,0.0326,0.2146,0.5686,0.6476,0.6178,0.8487,0.8981
NW_006804146.1,1500001,2250000,1860841,33,0.1111,0.0698,0.0747,0.2315,0.4977,0.4049,0.4507,0.6963,0.7078
NW_006804146.1,2250001,3000000,2650861,34,0.0901,0.0391,0.2012,0.2347,0.3989,0.4227,0.5808,0.4778,0.5698
NW_006804147.1,750001,1500000,1076150,36,0.0841,0.0813,0.1364,0.245,0.5742,0.4993,0.5082,0.689,0.6538
NW_006804147.1,2250001,3000000,2635507,39,0.022,0.1023,0.1105,0.1703,0.4413,0.6164,0.4781,0.7488,0.7162
NW_006804148.1,1,750000,372179,42,0.0778,0.0697,0.1279,0.377,0.3487,0.4119,0.6838,0.5571,0.6252
NW_006804148.1,750001,1500000,1062006,31,0.0999,0.046,0.187,0.3207,0.4287,0.4603,0.6412,0.5114,0.6084
NW_006804148.1,1500001,2250000,1805512,33,0.0459,0.0705,0.1116,0.2618,0.4407,0.5093,0.6479,0.7074,0.7073
NW_006804148.1,2250001,3000000,2654544,38,0.0687,0.041,0.1508,0.2446,0.5276,0.5817,0.6456,0.6671,0.7272
NW_006804149.1,1,750000,402909,30,0.0252,0.0323,0.1038,0.2218,0.6689,0.6032,0.7792,0.8313,0.8053
NW_006804149.1,750001,1500000,1094801,41,0.0888,0.0213,0.1205,0.3004,0.4965,0.4943,0.7011,0.6634,0.7585
NW_006804149.1,1500001,2250000,1907393,32,0.1424,0.06,0.085,0.2081,0.4715,0.4989,0.3575,0.6236,0.7559
NW_006804149.1,2250001,3000000,2659787,31,0.0646,0.03,0.1879,0.1084,0.5213,0.4883,0.4048,0.6221,0.647
NW_006804150.1,1,750000,404346,36,0.0872,0.0925,0.0982,0.3159,0.389,0.4358,0.5699,0.6271,0.6527
NW_006804150.1,750001,1500000,1146779,40,0.0812,0.1052,0.1188,0.2023,0.5615,0.5188,0.3813,0.7083,0.6566
NW_006804150.1,1500001,2250000,1887767,43,0.1026,0.1077,0.1103,0.3488,0.4304,0.3957,0.5496,0.6157,0.5807
NW_006804150.1,2250001,3000000,2655930,39,0.098,0.0873,0.1267,0.3474,0.5825,0.4529,0.5912,0.6877,0.6298
NW_006804151.1,1,750000,424910,37,0.0899,0.0232,0.1148,0.2812,0.5489,0.4416,0.6766,0.6966,0.7398
NW_006804151.1,1500001,2250000,1917687,34,0.0994,0.0605,0.1179,0.3153,0.4157,0.3991,0.6078,0.598,0.6465
NW_006804151.1,2250001,3000000,2601190,38,0.0711,0.0515,0.1544,0.2269,0.4321,0.5206,0.587,0.5984,0.681
NW_006804152.1,1,750000,370008,35,0.0557,0.0626,0.0806,0.1687,0.6592,0.6382,0.4936,0.8203,0.8064
NW_006804152.1,750001,1500000,1120966,44,0.0934,0.0648,0.1074,0.1559,0.5106,0.5808,0.3383,0.6826,0.7515
NW_006804152.1,1500001,2250000,1910475,31,0.0657,0.0223,0.2261,0.1634,0.493,0.4878,0.5882,0.5559,0.6064
NW_006804152.1,2250001,3000000,2665215,36,0.0378,0.0701,0.0462,0.2877,0.5823,0.5187,0.6952,0.8713,0.8066
NW_006804153.1,1,750000,413136,47,0.117,0.1296,0.157,0.3466,0.3248,0.3164,0.4879,0.4191,0.3886
NW_006804153.1,750001,1500000,1085928,43,0.1731,0.0279,0.1084,0.3672,0.4287,0.3959,0.5827,0.5184,0.7168
NW_006804153.1,1500001,2250000,1833096,35,0.1334,0.0752,0.1356,0.4311,0.4744,0.4706,0.6226,0.5708,0.6458
NW_006804153.1,2250001,3000000,2611863,34,0.144,0.098,0.1293,0.3423,0.3456,0.3144,0.4904,0.4459,0.4818
NW_006804154.1,750001,1500000,1171803,41,0.1035,0.0297,0.1067,0.2857,0.4441,0.4207,0.634,0.6293,0.7313
NW_006804154.1,1500001,2250000,1864669,37,0.0868,0.0792,0.1096,0.3732,0.5092,0.5133,0.6479,0.6877,0.7002
NW_006804154.1,2250001,3000000,2643027,31,0.0491,0.0686,0.1313,0.3029,0.5184,0.4593,0.6859,0.7143,0.6543
NW_006804155.1,750001,1500000,1145256,51,0.0511,0.0576,0.1888,0.2613,0.4469,0.4603,0.6673,0.5893,0.5902
NW_006804155.1,1500001,2250000,1942413,33,0.1803,0.1042,0.1231,0.209,0.4646,0.4222,0.198,0.5206,0.5884
NW_006804155.1,2250001,3000000,2593474,37,0.0814,0.0652,0.1008,0.3853,0.5541,0.3669,0.6914,0.7278,0.6429
NW_006804156.1,1,750000,341958,31,0.1297,0.1067,0.1882,0.3386,0.3558,0.2997,0.4955,0.3946,0.3522
NW_006804156.1,1500001,2250000,1870468,40,0.1013,0.0491,0.1586,0.3378,0.4861,0.4541,0.6478,0.5906,0.6397
NW_006804158.1,2250001,3000000,2606890,30,0.0908,0.0037,0.1418,0.181,0.5498,0.4842,0.5984,0.6624,0.7485
NW_006804159.1,1,750000,396802,35,0.0896,0.1134,0.1248,0.2707,0.3974,0.4283,0.4675,0.5877,0.5775
NW_006804159.1,750001,1500000,1049350,40,0.1751,0.0398,0.1156,0.2604,0.514,0.5009,0.4283,0.5718,0.7414
NW_006804159.1,1500001,2250000,1873886,44,0.1542,0.0126,0.1049,0.3637,0.5301,0.4254,0.6389,0.6194,0.7667
NW_006804159.1,2250001,3000000,2624351,36,0.0996,0.1067,0.1329,0.3751,0.5239,0.4958,0.5812,0.6487,0.6229
NW_006804160.1,1,750000,341303,35,0.1544,0.0521,0.188,0.1759,0.5178,0.5186,0.2702,0.516,0.636
NW_006804160.1,750001,1500000,1111230,34,0.1525,0.0339,0.0974,0.2269,0.4938,0.4912,0.4303,0.6085,0.7734
NW_006804160.1,1500001,2250000,1953205,31,0.0589,0.0561,0.1283,0.3799,0.6316,0.5528,0.7471,0.7516,0.7245
NW_006804160.1,2250001,3000000,2627764,40,0.1583,0.0426,0.0944,0.3167,0.5028,0.3531,0.5313,0.6106,0.6861
NW_006804161.1,1,750000,447817,34,0.0651,0.071,0.0842,0.229,0.5244,0.5989,0.5544,0.7602,0.7795
NW_006804161.1,750001,1500000,1136791,33,0.0932,0.019,0.1289,0.1695,0.4902,0.4483,0.5152,0.6423,0.727
NW_006804161.1,1500001,2250000,1910880,33,0.0837,0.0283,0.1027,0.2037,0.5652,0.5531,0.5813,0.7272,0.7966
NW_006804161.1,2250001,3000000,2594037,47,0.0832,0.0623,0.0815,0.1934,0.6607,0.5979,0.4658,0.787,0.7938
NW_006804162.1,1,750000,401232,38,0.1095,0.083,0.1189,0.372,0.4496,0.4511,0.6012,0.6072,0.6461
NW_006804162.1,1500001,2250000,1869010,37,0.1113,0.1277,0.079,0.4234,0.4545,0.4652,0.5724,0.6652,0.6483
