scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803979.1,4500001,5250000,4878133,32,0.1528,0.1023,0.0831,0.1792,0.2914,0.3332,0.1758,0.4363,0.5773
NW_006803980.1,750001,1500000,1022529,42,0.0951,0.0623,0.115,0.298,0.4585,0.5183,0.5945,0.6391,0.7184
NW_006803980.1,6000001,6750000,6370083,30,0.151,0.0925,0.0988,0.3734,0.4634,0.3564,0.5211,0.5878,0.5892
NW_006803981.1,750001,1500000,1096203,34,0.1247,0.0508,0.0869,0.2471,0.5206,0.4639,0.4886,0.6735,0.7513
NW_006803981.1,2250001,3000000,2660053,34,0.1106,0.0726,0.0511,0.2975,0.5782,0.5713,0.5419,0.764,0.8126
NW_006803982.1,750001,1500000,1157426,37,0.1327,0.0909,0.0741,0.2883,0.5716,0.5603,0.4538,0.7044,0.753
NW_006803982.1,2250001,3000000,2653631,41,0.0936,0.0817,0.0521,0.3502,0.5045,0.5261,0.6119,0.7572,0.7832
NW_006803982.1,3750001,4500000,4125934,30,0.1221,0.1284,0.0824,0.3534,0.2923,0.3575,0.4895,0.4945,0.5573
NW_006803983.1,1,750000,373499,40,0.1038,0.0675,0.0969,0.2207,0.5131,0.4446,0.4533,0.684,0.6988
NW_006803983.1,1500001,2250000,1881175,47,0.0519,0.07,0.1118,0.1619,0.6016,0.6289,0.4656,0.7696,0.7569
NW_006803983.1,3000001,3750000,3336089,37,0.0489,0.1315,0.097,0.2703,0.4328,0.5704,0.5123,0.7219,0.6775
NW_006803984.1,1,750000,397365,34,0.1388,0.0403,0.1293,0.3457,0.502,0.3013,0.6008,0.5909,0.5732
NW_006803984.1,750001,1500000,1160491,35,0.083,0.0631,0.0776,0.2485,0.4967,0.4701,0.5581,0.7318,0.7493
NW_006803984.1,2250001,3000000,2656399,34,0.0625,0.0726,0.1369,0.2478,0.477,0.5253,0.5841,0.6658,0.6788
NW_006803984.1,3000001,3750000,3398545,33,0.1198,0.0814,0.0622,0.3201,0.4647,0.3745,0.5345,0.6837,0.6893
NW_006803984.1,3750001,4500000,4128686,33,0.082,0.0293,0.0568,0.2654,0.6265,0.619,0.6649,0.8086,0.8757
NW_006803984.1,5250001,6000000,5659089,32,0.0833,0.0327,0.1387,0.1741,0.5333,0.5163,0.5133,0.6669,0.7257
NW_006803985.1,1,750000,288478,46,0.0973,0.1607,0.0809,0.403,0.4161,0.3368,0.5278,0.659,0.4848
NW_006803985.1,750001,1500000,1092690,34,0.0906,0.0684,0.1236,0.3187,0.4579,0.4189,0.6129,0.6329,0.6389
NW_006803985.1,1500001,2250000,1874208,47,0.1392,0.0576,0.1165,0.3229,0.4215,0.4331,0.5458,0.5473,0.6766
NW_006803985.1,2250001,3000000,2564047,36,0.127,0.1081,0.0577,0.3647,0.4627,0.4798,0.5253,0.6784,0.7159
NW_006803985.1,3000001,3750000,3425186,33,0.1209,0.0811,0.0912,0.2222,0.453,0.4297,0.3869,0.6325,0.6772
NW_006803985.1,3750001,4500000,4127624,34,0.1415,0.065,0.0487,0.3954,0.3731,0.3991,0.5983,0.6061,0.7601
NW_006803985.1,4500001,5250000,4897747,32,0.0672,0.1127,0.0945,0.1434,0.557,0.6171,0.2383,0.756,0.7229
NW_006803986.1,1,750000,316510,31,0.0961,0.0511,0.0969,0.2355,0.5259,0.6096,0.5365,0.7007,0.792
NW_006803986.1,1500001,2250000,1828958,31,0.1053,0.0679,0.082,0.2751,0.4747,0.5251,0.534,0.6817,0.7597
NW_006803986.1,3000001,3750000,3413552,34,0.1295,0.0514,0.0752,0.1911,0.4364,0.3855,0.3694,0.6321,0.7281
NW_006803986.1,4500001,5250000,4824183,42,0.1784,0.0321,0.0773,0.3608,0.4771,0.3869,0.5609,0.5898,0.7617
NW_006803987.1,750001,1500000,1162659,32,0.0843,0.057,0.1393,0.1804,0.4625,0.473,0.4498,0.6228,0.6678
NW_006803987.1,2250001,3000000,2649622,39,0.0906,0.0547,0.1132,0.2951,0.4414,0.5192,0.617,0.6368,0.7318
NW_006803987.1,3000001,3750000,3434269,37,0.0957,0.0437,0.1343,0.2522,0.433,0.4722,0.5793,0.5927,0.6939
NW_006803987.1,3750001,4500000,4135060,34,0.1271,0.034,0.0784,0.3218,0.4967,0.5056,0.6118,0.6687,0.808
NW_006803987.1,4500001,5250000,4900045,39,0.0719,0.0551,0.0985,0.1759,0.5672,0.5464,0.4824,0.7485,0.7629
NW_006803989.1,1,750000,362494,43,0.0825,0.039,0.1307,0.2059,0.5076,0.5452,0.557,0.6644,0.7405
NW_006803989.1,750001,1500000,1175984,41,0.0852,0.0558,0.0451,0.3437,0.5436,0.5122,0.671,0.7944,0.8281
NW_006803989.1,1500001,2250000,1801682,41,0.0399,0.1102,0.148,0.3446,0.4499,0.559,0.6539,0.666,0.6366
NW_006803989.1,2250001,3000000,2550258,40,0.0426,0.0671,0.1157,0.2551,0.5555,0.5404,0.6578,0.7601,0.7212
NW_006803989.1,3000001,3750000,3365109,32,0.0598,0.0677,0.0873,0.2355,0.5861,0.5712,0.5863,0.7857,0.7702
NW_006803989.1,3750001,4500000,4087633,36,0.0846,0.0785,0.1152,0.2616,0.3906,0.3423,0.5375,0.605,0.5717
NW_006803989.1,4500001,5250000,4913623,32,0.1028,0.0349,0.1201,0.2536,0.5499,0.5894,0.5854,0.6743,0.7766
NW_006803990.1,1,750000,420005,38,0.1691,0.0536,0.1027,0.3557,0.5599,0.4781,0.5359,0.6214,0.7293
NW_006803990.1,750001,1500000,1146831,36,0.0784,0.1049,0.0615,0.3329,0.5584,0.5731,0.5807,0.7861,0.7561
NW_006803990.1,1500001,2250000,1849138,36,0.1396,0.0735,0.1118,0.3101,0.487,0.4051,0.5015,0.602,0.6397
NW_006803990.1,2250001,3000000,2641222,40,0.0962,0.0781,0.1157,0.344,0.4463,0.5233,0.6081,0.6284,0.6985
NW_006803990.1,3000001,3750000,3392773,32,0.1157,0.0949,0.1226,0.3346,0.3677,0.4285,0.534,0.5234,0.6074
NW_006803990.1,3750001,4500000,4106629,34,0.0885,0.0494,0.105,0.5159,0.366,0.5246,0.7733,0.5941,0.753
NW_006803990.1,4500001,5250000,4838730,37,0.1126,0.08,0.1467,0.3532,0.4332,0.4681,0.5841,0.552,0.6223
NW_006803991.1,1500001,2250000,1894153,31,0.1095,0.1366,0.1275,0.231,0.4186,0.5089,0.3158,0.5713,0.6003
NW_006803991.1,3000001,3750000,3358501,42,0.0442,0.1284,0.1143,0.3262,0.445,0.5482,0.5941,0.7084,0.6492
NW_006803991.1,3750001,4500000,4132912,58,0.1205,0.0488,0.1209,0.3847,0.3863,0.554,0.6512,0.5367,0.7442
NW_006803991.1,4500001,5250000,4851973,43,0.0514,0.066,0.1223,0.1985,0.4704,0.4714,0.5561,0.6991,0.6784
NW_006803992.1,1,750000,374280,32,0.0522,0.1128,0.1033,0.271,0.4663,0.4774,0.5458,0.7244,0.6427
NW_006803992.1,1500001,2250000,1886869,41,0.114,0.0884,0.0817,0.3258,0.3619,0.4832,0.5386,0.5868,0.7113
NW_006803992.1,3000001,3750000,3361017,32,0.0878,0.0447,0.1162,0.1395,0.4372,0.4028,0.3677,0.6337,0.6784
NW_006803992.1,4500001,5250000,4884475,35,0.1573,0.064,0.0612,0.3471,0.4345,0.4509,0.5294,0.6104,0.7657
NW_006803993.1,750001,1500000,1093646,36,0.0839,0.0628,0.0519,0.3089,0.6148,0.5535,0.6282,0.8091,0.8199
NW_006803993.1,2250001,3000000,2624433,39,0.0747,0.0686,0.0927,0.3611,0.4048,0.4989,0.6801,0.6688,0.7319
NW_006803993.1,3000001,3750000,3405688,37,0.076,0.0711,0.0548,0.3894,0.6112,0.521,0.6934,0.8145,0.793
NW_006803993.1,3750001,4500000,4152540,44,0.111,0.0311,0.0855,0.3417,0.5024,0.4638,0.6672,0.6841,0.7855
NW_006803994.1,1,750000,333921,32,0.1124,0.1087,0.108,0.3122,0.3931,0.4719,0.4899,0.5747,0.6385
NW_006803994.1,750001,1500000,1066363,30,0.0973,0.1048,0.1054,0.288,0.4432,0.5266,0.4933,0.6396,0.6785
NW_006803994.1,1500001,2250000,1866839,38,0.0569,0.0611,0.1817,0.2162,0.5022,0.562,0.5836,0.628,0.6563
NW_006803995.1,1,750000,311248,31,0.0767,0.0343,0.0669,0.2835,0.5062,0.5517,0.6839,0.7611,0.8391
NW_006803995.1,750001,1500000,1179271,33,0.1147,0.0441,0.0802,0.3477,0.5578,0.5269,0.6402,0.7132,0.7975
NW_006803995.1,1500001,2250000,1816123,32,0.0866,0.0566,0.0765,0.2563,0.4274,0.4335,0.5758,0.6906,0.7436
NW_006803995.1,3000001,3750000,3430443,36,0.1211,0.0799,0.1166,0.45,0.4397,0.496,0.6467,0.587,0.6807
NW_006803995.1,3750001,4500000,4103493,37,0.1351,0.0738,0.0997,0.3552,0.3762,0.4264,0.5582,0.5371,0.6732
NW_006803995.1,4500001,5250000,4804795,36,0.1065,0.0507,0.0847,0.4977,0.5187,0.3149,0.7373,0.6995,0.6578
NW_006803996.1,1,750000,441597,30,0.0862,0.0494,0.1102,0.2392,0.627,0.4665,0.5707,0.7391,0.7182
NW_006803996.1,750001,1500000,1146783,31,0.0838,0.0192,0.1971,0.257,0.4781,0.4116,0.6776,0.5587,0.5964
NW_006803996.1,2250001,3000000,2603317,47,0.0764,0.0703,0.0728,0.2803,0.5246,0.4686,0.5975,0.7604,0.7449
NW_006803996.1,3000001,3750000,3382182,37,0.1686,0.0301,0.0982,0.2812,0.4732,0.4906,0.4906,0.5728,0.7776
NW_006803996.1,4500001,5250000,4853997,30,0.1326,0.0788,0.0543,0.3939,0.3862,0.6129,0.5894,0.6225,0.8121
NW_006803998.1,1,750000,369623,31,0.1666,0.0966,0.0619,0.3337,0.3911,0.3458,0.4471,0.5605,0.6392
NW_006803998.1,750001,1500000,1141183,34,0.1054,0.0614,0.0553,0.2262,0.5899,0.5496,0.474,0.7694,0.8159
NW_006803998.1,1500001,2250000,1845181,39,0.0736,0.0587,0.0609,0.262,0.5891,0.5298,0.6092,0.8033,0.8054
NW_006803998.1,3000001,3750000,3372072,30,0.1056,0.0556,0.0822,0.1211,0.4525,0.4879,0.209,0.6678,0.7619
NW_006803998.1,3750001,4500000,4167326,34,0.059,0.0716,0.0914,0.2836,0.533,0.5871,0.6376,0.7621,0.7655
NW_006803999.1,1,750000,411111,33,0.1551,0.0986,0.1039,0.3515,0.4753,0.4341,0.4825,0.5843,0.6337
NW_006803999.1,1500001,2250000,1837574,30,0.157,0.1063,0.133,0.3169,0.6195,0.4802,0.4254,0.6327,0.6133
NW_006803999.1,2250001,3000000,2584669,45,0.1243,0.1519,0.0981,0.3244,0.3675,0.4198,0.4152,0.5481,0.5538
NW_006803999.1,3000001,3750000,3371241,44,0.0997,0.0604,0.1105,0.3538,0.5101,0.5012,0.6428,0.6697,0.7193
NW_006803999.1,4500001,5250000,4894274,45,0.1281,0.1363,0.0743,0.4258,0.4335,0.4907,0.5389,0.6334,0.6582
NW_006804000.1,1,750000,295360,36,0.1108,0.0527,0.0885,0.3211,0.3832,0.3864,0.6066,0.5996,0.7019
NW_006804000.1,750001,1500000,1133666,36,0.1174,0.0666,0.0956,0.3089,0.4558,0.4456,0.5538,0.6332,0.7029
NW_006804000.1,4500001,5250000,4846700,33,0.1339,0.0831,0.0689,0.2728,0.4294,0.4227,0.4436,0.6299,0.7059
NW_006804001.1,1,750000,341394,32,0.0728,0.0629,0.1639,0.1732,0.3335,0.3325,0.4497,0.4889,0.5042
NW_006804001.1,750001,1500000,1160834,30,0.1405,0.0384,0.1903,0.2383,0.4728,0.3901,0.4667,0.4944,0.5592
NW_006804001.1,1500001,2250000,1827550,32,0.0421,0.0925,0.112,0.1881,0.4311,0.5092,0.4859,0.7076,0.6769
NW_006804001.1,2250001,3000000,2657984,31,0.2207,0.0772,0.0309,0.3115,0.4164,0.3771,0.3648,0.5487,0.7588
NW_006804001.1,3750001,4500000,4126636,30,0.0783,0.0498,0.0914,0.228,0.6728,0.5528,0.5739,0.7847,0.7823
NW_006804002.1,1500001,2250000,1895048,31,0.1627,0.0266,0.1099,0.1995,0.5123,0.5058,0.3684,0.5922,0.7714
NW_006804002.1,2250001,3000000,2584095,32,0.0386,0.0639,0.0809,0.1728,0.5673,0.5388,0.5552,0.8173,0.7722
NW_006804002.1,3000001,3750000,3341924,31,0.0701,0.0547,0.1169,0.2738,0.4032,0.5235,0.6406,0.6354,0.7286
NW_006804002.1,3750001,4500000,4131286,37,0.1271,0.0498,0.0899,0.234,0.5259,0.4594,0.4642,0.6694,0.746
NW_006804002.1,4500001,5250000,4929112,34,0.1206,0.0823,0.0657,0.2192,0.6104,0.4716,0.3791,0.7451,0.7387
NW_006804003.1,750001,1500000,1104577,37,0.0916,0.0382,0.1045,0.3817,0.4477,0.3426,0.7197,0.6524,0.6667
NW_006804003.1,1500001,2250000,1912065,37,0.1427,0.1359,0.1193,0.4425,0.3824,0.3578,0.5341,0.5025,0.4871
NW_006804003.1,2250001,3000000,2594739,45,0.1622,0.1471,0.1135,0.4393,0.4879,0.3358,0.4921,0.5721,0.4536
NW_006804003.1,3000001,3750000,3412111,32,0.0841,0.1939,0.0169,0.3582,0.4145,0.4111,0.4537,0.7915,0.6043
NW_006804003.1,3750001,4500000,4101479,38,0.1071,0.1134,0.0561,0.4508,0.5433,0.3529,0.6192,0.7486,0.6248
NW_006804004.1,750001,1500000,1171894,37,0.1079,0.0988,0.1198,0.2407,0.4395,0.4465,0.4117,0.6009,0.6189
NW_006804004.1,1500001,2250000,1870827,33,0.1737,0.1,0.0724,0.358,0.4935,0.3445,0.4597,0.6131,0.6119
NW_006804004.1,2250001,3000000,2598476,37,0.1047,0.0721,0.1135,0.326,0.4197,0.4764,0.5858,0.5998,0.685
NW_006804004.1,3750001,4500000,4120446,36,0.1306,0.0478,0.0665,0.2042,0.3827,0.3813,0.4042,0.6028,0.749
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0601,0.0902,0.518,0.412,0.4712,0.6786,0.5662,0.7351
NW_006804005.1,1,750000,368289,44,0.1035,0.0586,0.1153,0.212,0.4489,0.4363,0.4596,0.6202,0.679
NW_006804005.1,750001,1500000,1079025,31,0.1576,0.044,0.1208,0.1674,0.4943,0.3718,0.258,0.5731,0.649
NW_006804005.1,1500001,2250000,1952051,31,0.0863,0.0722,0.0782,0.2754,0.4361,0.4631,0.5657,0.6936,0.7308
NW_006804005.1,2250001,3000000,2620652,42,0.1157,0.0656,0.0901,0.2985,0.3907,0.313,0.5469,0.5954,0.6139
NW_006804005.1,3750001,4500000,4177172,43,0.0565,0.0625,0.132,0.3099,0.4957,0.5243,0.689,0.6916,0.698
NW_006804005.1,4500001,5250000,4956933,44,0.0784,0.0869,0.1169,0.2468,0.4221,0.4799,0.5109,0.6362,0.6613
NW_006804006.1,750001,1500000,1092342,31,0.0656,0.1224,0.1155,0.2985,0.5486,0.5496,0.5338,0.727,0.6558
NW_006804006.1,1500001,2250000,1846751,36,0.1352,0.0171,0.048,0.2481,0.6324,0.5254,0.5431,0.7565,0.8885
NW_006804006.1,2250001,3000000,2615337,31,0.1099,0.1282,0.0997,0.3927,0.4291,0.4626,0.5476,0.6196,0.6169
NW_006804006.1,3000001,3750000,3383575,43,0.1381,0.051,0.1024,0.2206,0.474,0.4448,0.4125,0.6077,0.7164
NW_006804006.1,3750001,4500000,4186649,36,0.0992,0.0374,0.0632,0.3297,0.5536,0.5233,0.6682,0.7538,0.832
NW_006804006.1,4500001,5250000,4890883,34,0.0904,0.0705,0.1016,0.19,0.477,0.4735,0.4174,0.6762,0.7032
NW_006804007.1,1,750000,342780,35,0.1405,0.0912,0.11,0.3402,0.4193,0.4139,0.5047,0.5526,0.621
NW_006804007.1,1500001,2250000,1827157,35,0.0783,0.0813,0.0914,0.36,0.4353,0.3677,0.6488,0.6848,0.6316
NW_006804007.1,3750001,4500000,4136593,41,0.0947,0.0466,0.1093,0.3159,0.3768,0.5962,0.6461,0.5863,0.7777
NW_006804007.1,4500001,5250000,4916283,41,0.082,0.0642,0.0831,0.2715,0.4995,0.5354,0.5883,0.7268,0.7675
NW_006804008.1,1,750000,380806,34,0.0831,0.0847,0.0733,0.2744,0.4509,0.5514,0.5443,0.715,0.7588
NW_006804008.1,750001,1500000,1130326,43,0.0769,0.0815,0.1201,0.295,0.3988,0.5033,0.5892,0.6162,0.6776
NW_006804008.1,2250001,3000000,2664870,33,0.1072,0.0474,0.0822,0.4782,0.3944,0.386,0.7318,0.6248,0.7228
NW_006804008.1,3750001,4500000,4152397,37,0.1631,0.0497,0.0685,0.4685,0.4637,0.5275,0.6416,0.6126,0.8066
NW_006804008.1,4500001,5250000,4843175,30,0.096,0.0081,0.1533,0.263,0.6133,0.4164,0.6806,0.6735,0.6864
NW_006804009.1,1500001,2250000,1931989,39,0.0897,0.0367,0.1011,0.2919,0.5455,0.5856,0.6558,0.7129,0.7978
NW_006804009.1,3000001,3750000,3228235,33,0.0519,0.0401,0.1272,0.3512,0.4403,0.619,0.7774,0.6734,0.7711
NW_006804009.1,3750001,4500000,4121311,37,0.0689,0.0559,0.0563,0.3127,0.493,0.4927,0.6785,0.7835,0.8038
NW_006804010.1,1,750000,337642,48,0.0904,0.0986,0.0974,0.3713,0.3558,0.3651,0.6066,0.5949,0.5893
NW_006804010.1,750001,1500000,1175413,30,0.0987,0.0788,0.1613,0.2738,0.3793,0.4611,0.5234,0.5023,0.5993
NW_006804010.1,2250001,3000000,2662684,34,0.0564,0.0525,0.1302,0.1989,0.5261,0.4806,0.5827,0.7095,0.6916
NW_006804010.1,3000001,3750000,3402358,40,0.0339,0.0443,0.0801,0.3546,0.5006,0.4216,0.8093,0.8037,0.7525
NW_006804010.1,3750001,4500000,4174730,34,0.1092,0.068,0.104,0.3208,0.4709,0.4471,0.5796,0.6427,0.6885
NW_006804011.1,750001,1500000,1149872,41,0.0989,0.0894,0.1023,0.2868,0.3891,0.4736,0.5184,0.6015,0.6747
NW_006804011.1,1500001,2250000,1903350,36,0.0794,0.0845,0.1022,0.3932,0.582,0.5291,0.6664,0.7401,0.7107
NW_006804011.1,2250001,3000000,2639176,32,0.0408,0.0467,0.1464,0.1737,0.5422,0.4446,0.6099,0.7162,0.6548
NW_006804011.1,3000001,3750000,3377056,40,0.1252,0.0432,0.0725,0.3317,0.5505,0.5347,0.6074,0.7064,0.8127
NW_006804011.1,3750001,4500000,4054668,38,0.1231,0.0516,0.0819,0.3518,0.4264,0.5001,0.6143,0.6245,0.7736
NW_006804012.1,1500001,2250000,1880914,39,0.1048,0.0559,0.0789,0.1749,0.5731,0.6063,0.3826,0.734,0.808
NW_006804012.1,2250001,3000000,2639163,37,0.1018,0.078,0.1628,0.2607,0.4155,0.368,0.4999,0.5297,0.5199
NW_006804012.1,3000001,3750000,3376448,30,0.1458,0.0416,0.0988,0.4252,0.3821,0.4073,0.6505,0.5279,0.7164
NW_006804012.1,4500001,5250000,4866156,33,0.0631,0.1194,0.0578,0.3571,0.4161,0.503,0.6053,0.7559,0.7112
NW_006804013.1,2250001,3000000,2618342,35,0.1101,0.0882,0.0994,0.3717,0.2868,0.4269,0.5914,0.4779,0.6514
NW_006804015.1,1,750000,352073,31,0.0995,0.0425,0.0915,0.35,0.4932,0.3817,0.6741,0.6868,0.7121
NW_006804015.1,750001,1500000,1134287,41,0.1027,0.0507,0.1081,0.3794,0.4055,0.4175,0.675,0.5998,0.6915
NW_006804015.1,1500001,2250000,1878900,35,0.0767,0.0424,0.1146,0.4372,0.3818,0.4575,0.7694,0.6115,0.7175
NW_006804015.1,2250001,3000000,2612462,32,0.0901,0.0968,0.099,0.2775,0.4012,0.4335,0.509,0.6306,0.6434
NW_006804015.1,3000001,3750000,3358636,41,0.082,0.0342,0.07,0.236,0.4809,0.5418,0.6171,0.7371,0.8318
NW_006804015.1,3750001,4500000,4124297,34,0.0513,0.0675,0.0971,0.1764,0.5277,0.484,0.5093,0.7629,0.7198
NW_006804015.1,4500001,5250000,4857670,49,0.0961,0.0589,0.0939,0.2726,0.5349,0.5199,0.5698,0.7092,0.7534
NW_006804016.1,1,750000,364343,37,0.1432,0.1533,0.1521,0.2621,0.4308,0.4559,0.2877,0.5023,0.5109
NW_006804016.1,750001,1500000,1108677,37,0.0503,0.1471,0.0973,0.3893,0.3623,0.5683,0.6079,0.673,0.6577
NW_006804016.1,1500001,2250000,1891188,36,0.0971,0.0521,0.0808,0.367,0.5106,0.4156,0.6735,0.7139,0.7344
NW_006804016.1,2250001,3000000,2645612,42,0.1626,0.0806,0.0678,0.3331,0.5034,0.3738,0.4779,0.6394,0.68
NW_006804016.1,3000001,3750000,3280167,33,0.1026,0.0875,0.1201,0.4813,0.3568,0.3528,0.6815,0.5372,0.5582
NW_006804016.1,3750001,4500000,4127027,35,0.1703,0.1175,0.0731,0.3263,0.3824,0.3139,0.4,0.5298,0.5468
NW_006804016.1,4500001,5250000,4836357,31,0.0901,0.1001,0.1129,0.4209,0.4129,0.4085,0.6434,0.6175,0.5988
NW_006804017.1,750001,1500000,1153721,33,0.0835,0.0887,0.1157,0.1996,0.4978,0.4727,0.4098,0.6778,0.6561
NW_006804017.1,4500001,5250000,4907633,43,0.0568,0.0795,0.1128,0.2938,0.5075,0.5425,0.6354,0.7241,0.7095
NW_006804018.1,1,750000,398925,34,0.0798,0.0575,0.0668,0.354,0.4374,0.4435,0.6863,0.7233,0.7635
NW_006804018.1,750001,1500000,1132043,36,0.0851,0.048,0.0859,0.3205,0.477,0.5471,0.6675,0.7068,0.7906
NW_006804018.1,1500001,2250000,1935473,34,0.1012,0.0615,0.1037,0.4517,0.342,0.5229,0.7056,0.5517,0.7372
NW_006804018.1,3750001,4500000,4149879,34,0.0385,0.0869,0.0672,0.2265,0.5248,0.5317,0.579,0.8245,0.7564
NW_006804019.1,1,750000,366012,34,0.0734,0.0688,0.1172,0.1305,0.5346,0.5469,0.3057,0.7081,0.7198
NW_006804019.1,750001,1500000,1130828,37,0.1092,0.0304,0.0721,0.2374,0.4978,0.4465,0.5583,0.7027,0.8024
NW_006804019.1,1500001,2250000,1887067,34,0.1129,0.0738,0.0525,0.2325,0.5003,0.4806,0.4396,0.7265,0.7766
NW_006804019.1,3000001,3750000,3392955,32,0.0886,0.1015,0.061,0.3433,0.4232,0.5173,0.5789,0.7103,0.7386
NW_006804020.1,750001,1500000,1124333,31,0.1347,0.1131,0.0881,0.3387,0.3968,0.4228,0.4771,0.5742,0.6277
NW_006804020.1,1500001,2250000,1816242,33,0.1713,0.0439,0.042,0.4037,0.4264,0.3296,0.5916,0.6122,0.7785
NW_006804020.1,3000001,3750000,3374595,32,0.1133,0.0311,0.0397,0.3647,0.5465,0.461,0.6807,0.7638,0.8634
NW_006804021.1,1,750000,418543,42,0.1327,0.0797,0.0808,0.3025,0.4564,0.4901,0.493,0.6329,0.7288
NW_006804021.1,750001,1500000,1186194,33,0.0787,0.084,0.1237,0.342,0.4314,0.2167,0.6278,0.6319,0.3638
NW_006804021.1,1500001,2250000,1845211,46,0.1014,0.1249,0.1363,0.302,0.5119,0.4761,0.4676,0.6351,0.582
NW_006804021.1,2250001,3000000,2595999,46,0.1423,0.0395,0.0766,0.3511,0.4142,0.4685,0.6011,0.5945,0.7882
NW_006804021.1,3000001,3750000,3423184,31,0.1306,0.0714,0.024,0.3373,0.4728,0.4713,0.5519,0.7294,0.8239
NW_006804021.1,3750001,4500000,4107038,46,0.1037,0.0824,0.076,0.2382,0.573,0.5309,0.451,0.739,0.7501
NW_006804022.1,1500001,2250000,1880169,35,0.0922,0.0594,0.0403,0.3598,0.4304,0.4959,0.6635,0.7433,0.8249
NW_006804022.1,3000001,3750000,3404875,39,0.1188,0.0655,0.0818,0.3401,0.4682,0.4104,0.5861,0.6588,0.7065
NW_006804023.1,1,750000,394238,43,0.1221,0.0953,0.1342,0.2951,0.3559,0.4358,0.4743,0.4834,0.5954
NW_006804023.1,750001,1500000,1129712,54,0.124,0.0862,0.1497,0.362,0.4583,0.4387,0.5627,0.5529,0.5888
NW_006804023.1,1500001,2250000,1851669,33,0.1406,0.0523,0.0539,0.3395,0.5033,0.328,0.57,0.6872,0.7316
NW_006804023.1,2250001,3000000,2647816,41,0.0874,0.0652,0.1666,0.3481,0.385,0.5977,0.6523,0.5168,0.6864
NW_006804023.1,3000001,3750000,3373632,40,0.1424,0.1149,0.1171,0.3848,0.4822,0.349,0.5117,0.5885,0.5139
NW_006804023.1,3750001,4500000,4191872,44,0.0443,0.0912,0.0866,0.3759,0.4313,0.6587,0.7054,0.7464,0.7714
NW_006804024.1,1,750000,438231,35,0.1024,0.0771,0.1464,0.2671,0.3926,0.4546,0.5097,0.5315,0.6175
NW_006804024.1,750001,1500000,1125182,30,0.1172,0.0515,0.0966,0.2313,0.4075,0.4057,0.4783,0.5967,0.7022
NW_006804024.1,2250001,3000000,2609098,37,0.0743,0.1026,0.0603,0.2205,0.5288,0.495,0.4399,0.7831,0.7277
NW_006804024.1,3750001,4500000,4130491,34,0.0687,0.0295,0.0635,0.2624,0.5424,0.5363,0.6959,0.7914,0.8472
NW_006804024.1,4500001,5250000,4828720,31,0.1218,0.0417,0.042,0.2451,0.4771,0.5148,0.5128,0.7176,0.8561
NW_006804025.1,750001,1500000,1112731,30,0.0893,0.0721,0.1714,0.171,0.3795,0.4137,0.3706,0.5015,0.558
NW_006804026.1,1,750000,358568,32,0.0764,0.0453,0.1378,0.1942,0.4823,0.4494,0.5356,0.6484,0.673
NW_006804026.1,1500001,2250000,1852674,34,0.0446,0.0483,0.0949,0.1877,0.5603,0.6042,0.6152,0.7872,0.7964
NW_006804026.1,3000001,3750000,3352053,34,0.1265,0.0602,0.071,0.2995,0.485,0.422,0.5375,0.673,0.7409
NW_006804026.1,3750001,4500000,4162668,31,0.133,0.0418,0.0739,0.4294,0.5299,0.4078,0.6731,0.6845,0.7608
NW_006804027.1,1500001,2250000,1893965,32,0.1106,0.1275,0.0767,0.3316,0.501,0.4832,0.4843,0.6959,0.6626
NW_006804027.1,3000001,3750000,3438919,30,0.1391,0.0926,0.1323,0.3614,0.4318,0.3289,0.5274,0.5346,0.5034
NW_006804027.1,3750001,4500000,4141066,44,0.1513,0.136,0.148,0.4089,0.3881,0.322,0.493,0.4561,0.4001
NW_006804028.1,1,750000,379755,32,0.1143,0.0703,0.1215,0.2236,0.4941,0.5306,0.428,0.6268,0.7046
NW_006804028.1,750001,1500000,1141347,39,0.1385,0.0742,0.0882,0.2656,0.5008,0.4257,0.4407,0.6427,0.6907
NW_006804028.1,2250001,3000000,2635786,36,0.1046,0.1347,0.1336,0.4471,0.3628,0.3905,0.5902,0.5185,0.5013
NW_006804028.1,3000001,3750000,3361543,40,0.1078,0.0364,0.072,0.2074,0.6127,0.5971,0.4969,0.7537,0.8406
NW_006804028.1,3750001,4500000,4129831,41,0.1206,0.1099,0.1113,0.3989,0.3507,0.374,0.5643,0.5159,0.5562
NW_006804029.1,1,750000,378834,42,0.0647,0.1079,0.1045,0.3602,0.4519,0.6554,0.6256,0.6956,0.7313
NW_006804029.1,750001,1500000,1077038,44,0.1097,0.125,0.1061,0.3116,0.4563,0.4272,0.4656,0.6295,0.5867
NW_006804029.1,2250001,3000000,2655732,36,0.1665,0.1061,0.0597,0.4887,0.4224,0.3972,0.5765,0.5901,0.6662
NW_006804029.1,3750001,4500000,4080252,30,0.0826,0.1039,0.1014,0.2025,0.2817,0.3591,0.3814,0.5203,0.568
