scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803990.1,3750001,4500000,4087701,32,0.0944,0.0766,0.0891,0.5099,0.4016,0.4958,0.7233,0.6401,0.7241
NW_006803990.1,4500001,5250000,4829598,34,0.1251,0.0755,0.076,0.4105,0.4426,0.5215,0.6195,0.6417,0.7559
NW_006803991.1,1500001,2250000,1911028,30,0.1142,0.1004,0.0957,0.2246,0.4757,0.579,0.3652,0.6502,0.7208
NW_006803991.1,3000001,3750000,3363986,40,0.0468,0.097,0.0856,0.316,0.4641,0.5851,0.6411,0.7598,0.7401
NW_006803991.1,3750001,4500000,4122069,57,0.1243,0.0592,0.0708,0.38,0.3907,0.5076,0.6231,0.6126,0.7819
NW_006803991.1,4500001,5250000,4861133,38,0.0583,0.0981,0.0853,0.218,0.5401,0.5417,0.4847,0.7743,0.7208
NW_006803992.1,1,750000,366163,31,0.0529,0.0913,0.0902,0.265,0.4764,0.4619,0.5847,0.7487,0.6828
NW_006803992.1,1500001,2250000,1889392,38,0.1229,0.0867,0.0658,0.3694,0.3965,0.4975,0.5705,0.6275,0.744
NW_006803992.1,4500001,5250000,4890867,33,0.1683,0.0502,0.0387,0.3791,0.4674,0.5279,0.5653,0.6491,0.8513
NW_006803993.1,750001,1500000,1095806,36,0.0839,0.1302,0.0465,0.3377,0.5949,0.5354,0.5314,0.8105,0.7271
NW_006803993.1,2250001,3000000,2614099,39,0.0747,0.0731,0.1206,0.3341,0.4146,0.5128,0.6495,0.6308,0.6934
NW_006803993.1,3000001,3750000,3405620,35,0.0827,0.0502,0.0804,0.4196,0.6556,0.5137,0.7365,0.7875,0.7833
NW_006803993.1,3750001,4500000,4160944,44,0.111,0.0465,0.0678,0.3603,0.5221,0.4872,0.6531,0.7181,0.7984
NW_006803994.1,1,750000,334753,30,0.1201,0.0621,0.0678,0.317,0.4079,0.4864,0.5662,0.6375,0.7735
NW_006803994.1,1500001,2250000,1861920,35,0.0611,0.0689,0.1841,0.2141,0.5133,0.6098,0.5472,0.6265,0.6678
NW_006803995.1,1,750000,312762,30,0.0778,0.0101,0.095,0.2899,0.5391,0.6045,0.7466,0.7338,0.8468
NW_006803995.1,750001,1500000,1167326,33,0.1153,0.0318,0.0448,0.3511,0.547,0.5155,0.6651,0.7543,0.8677
NW_006803995.1,1500001,2250000,1819928,31,0.0899,0.0462,0.0571,0.2591,0.4746,0.4395,0.5964,0.7418,0.7981
NW_006803995.1,3000001,3750000,3441048,37,0.12,0.086,0.076,0.4962,0.3895,0.4855,0.6678,0.6102,0.7244
NW_006803995.1,3750001,4500000,4117483,34,0.1452,0.0393,0.0748,0.3708,0.3909,0.4132,0.6139,0.5734,0.7667
NW_006803995.1,4500001,5250000,4818462,34,0.1124,0.0314,0.0763,0.4644,0.5604,0.3674,0.7418,0.7222,0.754
NW_006803996.1,1,750000,449241,31,0.0857,0.1123,0.0955,0.302,0.628,0.4942,0.5189,0.7574,0.6641
NW_006803996.1,750001,1500000,1135693,30,0.0865,0.0208,0.1361,0.2786,0.4807,0.4806,0.6883,0.636,0.7296
NW_006803996.1,2250001,3000000,2604747,45,0.0815,0.0913,0.0331,0.3007,0.5628,0.5161,0.5662,0.8228,0.7934
NW_006803996.1,3000001,3750000,3399956,34,0.1883,0.033,0.0838,0.292,0.5008,0.4855,0.4632,0.5853,0.7937
NW_006803998.1,750001,1500000,1139064,34,0.1048,0.07,0.0501,0.2746,0.6156,0.5427,0.5298,0.7853,0.8089
NW_006803998.1,1500001,2250000,1819635,38,0.0749,0.0675,0.0442,0.2691,0.5861,0.5072,0.5941,0.8231,0.8096
NW_006803998.1,3750001,4500000,4169379,32,0.0619,0.0623,0.0723,0.2862,0.584,0.6362,0.6553,0.8022,0.8165
NW_006803999.1,1,750000,391054,33,0.1538,0.1106,0.107,0.3547,0.4717,0.4299,0.4698,0.5794,0.6084
NW_006803999.1,1500001,2250000,1813534,33,0.14,0.1631,0.0677,0.2954,0.5455,0.4868,0.333,0.6912,0.6289
NW_006803999.1,2250001,3000000,2593367,43,0.131,0.1789,0.0978,0.3221,0.4015,0.3897,0.3621,0.569,0.4888
NW_006803999.1,3000001,3750000,3371971,42,0.1038,0.0338,0.0824,0.3548,0.5362,0.5199,0.6863,0.7147,0.807
NW_006803999.1,4500001,5250000,4887180,42,0.1378,0.1693,0.0508,0.4377,0.4868,0.4902,0.4933,0.6865,0.6451
NW_006804000.1,1,750000,308467,34,0.1192,0.0605,0.043,0.3774,0.3745,0.4227,0.6274,0.6557,0.7906
NW_006804000.1,750001,1500000,1129653,35,0.1223,0.0589,0.0806,0.2907,0.467,0.4425,0.5375,0.6548,0.7376
NW_006804001.1,1500001,2250000,1839386,30,0.0463,0.084,0.0945,0.1748,0.5039,0.5858,0.4698,0.7643,0.7455
NW_006804002.1,1500001,2250000,1901590,30,0.1703,0.0121,0.0789,0.2136,0.5568,0.5518,0.4137,0.6461,0.8541
NW_006804002.1,3000001,3750000,3341924,31,0.0701,0.0892,0.1126,0.2698,0.4282,0.5975,0.5568,0.66,0.7215
NW_006804002.1,3750001,4500000,4131286,37,0.1271,0.0662,0.0843,0.2494,0.521,0.4377,0.4541,0.674,0.7171
NW_006804002.1,4500001,5250000,4921024,31,0.1322,0.063,0.0807,0.2353,0.6395,0.4338,0.4261,0.7249,0.7262
NW_006804003.1,750001,1500000,1115496,37,0.0896,0.0714,0.0798,0.3999,0.4468,0.3349,0.6761,0.6923,0.6434
NW_006804003.1,1500001,2250000,1896246,35,0.1501,0.1346,0.0914,0.4825,0.3688,0.3761,0.5571,0.5195,0.5506
NW_006804003.1,2250001,3000000,2599481,44,0.166,0.1182,0.0732,0.3695,0.4965,0.2828,0.4573,0.6239,0.5071
NW_006804003.1,3750001,4500000,4093575,39,0.102,0.1442,0.0414,0.4567,0.5731,0.3904,0.5879,0.7864,0.6279
NW_006804004.1,750001,1500000,1142769,36,0.1143,0.1439,0.0943,0.2414,0.4454,0.4734,0.314,0.6325,0.6102
NW_006804004.1,1500001,2250000,1866222,32,0.1812,0.0977,0.0583,0.3337,0.5164,0.2865,0.423,0.6355,0.5845
NW_006804004.1,2250001,3000000,2608311,33,0.1177,0.0498,0.1085,0.3714,0.4455,0.5186,0.644,0.6074,0.7452
NW_006804004.1,3750001,4500000,4112598,35,0.1353,0.0455,0.0701,0.2104,0.3946,0.4102,0.4115,0.5995,0.7625
NW_006804004.1,4500001,5250000,4902197,36,0.1525,0.1114,0.029,0.5109,0.4317,0.4261,0.6019,0.664,0.7274
NW_006804005.1,1,750000,384447,37,0.122,0.0546,0.0994,0.2384,0.5585,0.4977,0.4722,0.6804,0.742
NW_006804005.1,750001,1500000,1077920,32,0.1547,0.0301,0.1095,0.164,0.4967,0.4053,0.2898,0.5923,0.7168
NW_006804005.1,1500001,2250000,1949423,31,0.0855,0.0882,0.0776,0.3123,0.4384,0.4196,0.5775,0.6973,0.6813
NW_006804005.1,2250001,3000000,2628152,39,0.1268,0.0418,0.0888,0.3734,0.4386,0.3316,0.6436,0.6176,0.6821
NW_006804005.1,3750001,4500000,4182990,40,0.0605,0.0589,0.0774,0.349,0.5312,0.5897,0.7183,0.7791,0.801
NW_006804005.1,4500001,5250000,4962452,40,0.088,0.0421,0.1131,0.2399,0.4643,0.4572,0.5859,0.6557,0.7203
NW_006804006.1,750001,1500000,1106000,31,0.0665,0.0774,0.1055,0.3262,0.5843,0.5806,0.6502,0.7531,0.7379
NW_006804006.1,1500001,2250000,1849009,36,0.1358,0.0348,0.0368,0.2826,0.6627,0.5272,0.5491,0.7785,0.8783
NW_006804006.1,2250001,3000000,2625735,32,0.1075,0.122,0.1253,0.4159,0.4225,0.4561,0.5801,0.5806,0.586
NW_006804006.1,3000001,3750000,3381355,39,0.1573,0.0638,0.0597,0.2316,0.5178,0.4541,0.3658,0.6651,0.7698
NW_006804006.1,3750001,4500000,4190230,35,0.1039,0.0286,0.0698,0.376,0.5817,0.5683,0.7112,0.75,0.8475
NW_006804006.1,4500001,5250000,4898430,31,0.102,0.0787,0.0541,0.2149,0.5216,0.5367,0.4203,0.7494,0.7884
NW_006804007.1,1,750000,338441,37,0.1387,0.0706,0.0985,0.3078,0.4025,0.3856,0.5053,0.5574,0.6519
NW_006804007.1,1500001,2250000,1805876,33,0.0822,0.1292,0.0739,0.4403,0.4511,0.4146,0.6249,0.7156,0.6187
NW_006804007.1,3750001,4500000,4121742,38,0.1029,0.0778,0.0603,0.324,0.4197,0.6495,0.5763,0.6855,0.8156
NW_006804007.1,4500001,5250000,4916669,39,0.0822,0.0647,0.0897,0.2719,0.5385,0.5706,0.5871,0.7348,0.7708
NW_006804008.1,1,750000,382021,36,0.0797,0.0737,0.1044,0.2959,0.4232,0.5151,0.6007,0.6543,0.7158
NW_006804008.1,750001,1500000,1131387,41,0.0818,0.0844,0.0771,0.3182,0.4027,0.5536,0.5984,0.6816,0.755
NW_006804008.1,2250001,3000000,2647595,33,0.1072,0.1124,0.0569,0.456,0.4139,0.3671,0.624,0.6803,0.6372
NW_006804008.1,3750001,4500000,4155599,36,0.1652,0.057,0.0752,0.458,0.4726,0.4955,0.6218,0.6068,0.7738
NW_006804008.1,4500001,5250000,4844944,32,0.0913,0.0185,0.1141,0.2726,0.6206,0.4796,0.676,0.7263,0.7664
NW_006804009.1,750001,1500000,1103632,30,0.176,0.1137,0.0883,0.328,0.379,0.3896,0.3995,0.4959,0.6006
NW_006804009.1,1500001,2250000,1937069,38,0.0919,0.0362,0.0862,0.2692,0.566,0.6116,0.6277,0.7382,0.8256
NW_006804009.1,3000001,3750000,3244928,30,0.0565,0.0296,0.102,0.3731,0.4827,0.6397,0.8012,0.7281,0.821
NW_006804009.1,3750001,4500000,4108649,34,0.0735,0.0758,0.0289,0.3524,0.5309,0.541,0.662,0.8314,0.831
NW_006804010.1,1,750000,335826,44,0.0994,0.1161,0.0817,0.4367,0.4384,0.4133,0.6164,0.6691,0.626
NW_006804010.1,2250001,3000000,2665957,31,0.0616,0.0472,0.0555,0.2272,0.5493,0.5053,0.6257,0.8151,0.8231
NW_006804010.1,3000001,3750000,3404483,36,0.0385,0.0413,0.1067,0.3596,0.5766,0.5039,0.8084,0.7851,0.7535
NW_006804010.1,3750001,4500000,4178013,32,0.1188,0.0777,0.0959,0.3661,0.5238,0.5455,0.5892,0.6712,0.7355
NW_006804011.1,750001,1500000,1131083,39,0.102,0.0867,0.0878,0.2979,0.4242,0.4846,0.5316,0.6462,0.7056
NW_006804011.1,1500001,2250000,1899100,36,0.0794,0.0812,0.0577,0.4134,0.5666,0.4923,0.6858,0.7927,0.7622
NW_006804011.1,3000001,3750000,3377056,40,0.1252,0.0919,0.0545,0.32,0.5671,0.517,0.5062,0.7365,0.7613
NW_006804011.1,3750001,4500000,4058899,39,0.1198,0.0589,0.0729,0.349,0.4433,0.4806,0.6048,0.6547,0.7682
NW_006804012.1,1500001,2250000,1885515,36,0.1138,0.0451,0.1018,0.1861,0.6263,0.59,0.4139,0.7168,0.7873
NW_006804012.1,2250001,3000000,2667169,34,0.1108,0.0549,0.1271,0.2963,0.5031,0.4279,0.5756,0.6295,0.6608
NW_006804012.1,4500001,5250000,4870809,35,0.0595,0.1391,0.0556,0.3467,0.3863,0.4771,0.5674,0.7506,0.6725
NW_006804013.1,1500001,2250000,1902555,32,0.1738,0.0945,0.0927,0.3592,0.4158,0.3753,0.469,0.5274,0.613
NW_006804013.1,2250001,3000000,2621842,33,0.1138,0.0684,0.0991,0.3548,0.3484,0.4201,0.6037,0.5446,0.6788
NW_006804015.1,750001,1500000,1138145,34,0.1263,0.0385,0.0418,0.3888,0.4896,0.4683,0.6619,0.7175,0.8487
NW_006804015.1,1500001,2250000,1889802,31,0.0874,0.0406,0.0725,0.5313,0.4243,0.549,0.7934,0.6938,0.8208
NW_006804015.1,3000001,3750000,3354798,42,0.0804,0.0739,0.0459,0.2567,0.471,0.5608,0.5504,0.7728,0.8149
NW_006804015.1,3750001,4500000,4123290,34,0.0506,0.1201,0.0792,0.1715,0.5307,0.4755,0.347,0.7906,0.665
NW_006804015.1,4500001,5250000,4866088,47,0.0991,0.0759,0.099,0.311,0.5597,0.5479,0.5735,0.71,0.7349
NW_006804016.1,1,750000,378824,34,0.1568,0.1888,0.1382,0.2895,0.4766,0.4864,0.2622,0.54,0.5096
NW_006804016.1,750001,1500000,1106860,35,0.0536,0.1882,0.0436,0.4849,0.4054,0.5886,0.6131,0.7944,0.6823
NW_006804016.1,1500001,2250000,1898407,34,0.1055,0.0307,0.0974,0.4037,0.5464,0.4417,0.7216,0.6977,0.7562
NW_006804016.1,2250001,3000000,2635827,38,0.1779,0.0523,0.0393,0.3469,0.5362,0.3876,0.5144,0.6745,0.7971
NW_006804016.1,3000001,3750000,3305067,33,0.1026,0.1003,0.1495,0.4667,0.3913,0.3314,0.6545,0.5255,0.4652
NW_006804016.1,3750001,4500000,4118060,34,0.1708,0.1201,0.0717,0.2846,0.3943,0.3178,0.3348,0.5424,0.5491
NW_006804016.1,4500001,5250000,4817646,30,0.0918,0.0582,0.1168,0.4471,0.4097,0.4358,0.7231,0.6065,0.677
NW_006804017.1,750001,1500000,1148443,31,0.0875,0.053,0.1236,0.2367,0.5423,0.562,0.5549,0.6853,0.7385
NW_006804017.1,4500001,5250000,4905143,41,0.0591,0.0778,0.0686,0.2348,0.5435,0.5816,0.5611,0.7981,0.7853
NW_006804018.1,1,750000,385407,30,0.0923,0.0513,0.0586,0.3537,0.5351,0.5357,0.6739,0.7623,0.8217
NW_006804018.1,750001,1500000,1137789,33,0.0918,0.0449,0.0849,0.3465,0.5351,0.5702,0.6817,0.7268,0.8038
NW_006804018.1,1500001,2250000,1930467,34,0.0974,0.074,0.1243,0.4966,0.3623,0.5677,0.7162,0.5442,0.7132
NW_006804018.1,3750001,4500000,4149863,32,0.0419,0.0338,0.1029,0.2142,0.5692,0.5646,0.7104,0.7832,0.7926
NW_006804019.1,1,750000,369340,32,0.0819,0.0537,0.0961,0.1337,0.6214,0.6426,0.3385,0.759,0.7996
NW_006804019.1,750001,1500000,1136981,35,0.1142,0.0314,0.0237,0.2306,0.4965,0.4273,0.5328,0.7654,0.8841
NW_006804019.1,1500001,2250000,1900453,32,0.1217,0.0401,0.044,0.2236,0.5541,0.4547,0.4814,0.7497,0.8378
NW_006804019.1,3000001,3750000,3405750,30,0.0949,0.0555,0.0784,0.356,0.4679,0.624,0.6628,0.6984,0.814
NW_006804020.1,750001,1500000,1136706,30,0.1382,0.1441,0.025,0.3036,0.42,0.4169,0.3773,0.6858,0.6743
NW_006804020.1,1500001,2250000,1816621,34,0.1641,0.0304,0.0432,0.3309,0.4158,0.3321,0.5585,0.6132,0.8087
NW_006804020.1,3000001,3750000,3376410,31,0.1182,0.0601,0.0271,0.3865,0.5595,0.466,0.6372,0.7791,0.836
NW_006804021.1,1,750000,413221,40,0.1402,0.0601,0.0893,0.3094,0.5061,0.5107,0.5237,0.6422,0.7544
NW_006804021.1,750001,1500000,1155633,31,0.0823,0.0764,0.1461,0.3794,0.5013,0.2278,0.6656,0.6408,0.3554
NW_006804021.1,1500001,2250000,1829898,45,0.1036,0.0731,0.1089,0.2946,0.5645,0.5426,0.5512,0.6941,0.7231
NW_006804021.1,2250001,3000000,2584313,42,0.153,0.0241,0.036,0.3162,0.4523,0.5025,0.5751,0.6658,0.8921
NW_006804021.1,3750001,4500000,4103731,43,0.1131,0.0534,0.0431,0.2068,0.6343,0.5689,0.4386,0.7894,0.8502
NW_006804022.1,1500001,2250000,1898873,31,0.1081,0.0344,0.0152,0.3729,0.487,0.5692,0.6901,0.7841,0.9204
NW_006804022.1,3000001,3750000,3400407,34,0.1381,0.0383,0.06,0.392,0.5098,0.4873,0.6445,0.6858,0.8242
NW_006804023.1,1,750000,376204,40,0.1339,0.0925,0.1531,0.3302,0.3901,0.5024,0.5022,0.4749,0.6194
NW_006804023.1,750001,1500000,1132800,56,0.1207,0.1019,0.1288,0.3183,0.4293,0.4101,0.4946,0.5623,0.5735
NW_006804023.1,2250001,3000000,2642906,39,0.0943,0.1107,0.1276,0.3538,0.4133,0.608,0.5633,0.5891,0.6834
NW_006804023.1,3000001,3750000,3381715,37,0.1508,0.1333,0.0932,0.3998,0.5167,0.4117,0.4884,0.63,0.581
NW_006804023.1,3750001,4500000,4165168,40,0.0491,0.1094,0.0573,0.3936,0.4427,0.7094,0.6761,0.7939,0.7981
NW_006804024.1,1,750000,442093,31,0.1145,0.0406,0.1305,0.2686,0.4757,0.5211,0.5646,0.6028,0.7281
NW_006804024.1,750001,1500000,1103451,30,0.1185,0.0139,0.1256,0.2508,0.4138,0.372,0.5949,0.5572,0.6952
NW_006804024.1,2250001,3000000,2594823,34,0.081,0.1066,0.0703,0.2748,0.595,0.5408,0.5038,0.7833,0.7291
NW_006804024.1,3750001,4500000,4130510,30,0.0765,0.0348,0.059,0.2942,0.6074,0.6082,0.6928,0.8074,0.863
NW_006804026.1,1,750000,348539,30,0.0811,0.0688,0.1148,0.1782,0.5414,0.5012,0.4204,0.7043,0.7013
NW_006804026.1,2250001,3000000,2646130,32,0.0377,0.0393,0.0634,0.2875,0.5196,0.5937,0.7731,0.83,0.8475
NW_006804026.1,3000001,3750000,3335121,31,0.1381,0.061,0.0505,0.3448,0.5224,0.4289,0.5646,0.705,0.7789
NW_006804026.1,3750001,4500000,4153088,31,0.1366,0.0664,0.0401,0.4524,0.5305,0.4277,0.6453,0.7248,0.7872
NW_006804027.1,1500001,2250000,1919882,32,0.11,0.138,0.0417,0.3728,0.5053,0.4166,0.5137,0.7488,0.6569
NW_006804027.1,3750001,4500000,4137930,42,0.157,0.0996,0.1033,0.4144,0.3949,0.3658,0.5399,0.517,0.5783
NW_006804028.1,1,750000,386768,32,0.1178,0.0596,0.1178,0.2386,0.5234,0.5736,0.4708,0.6445,0.7422
NW_006804028.1,750001,1500000,1136098,38,0.1392,0.0526,0.0947,0.2388,0.528,0.4353,0.4396,0.6491,0.721
NW_006804028.1,2250001,3000000,2629632,30,0.1259,0.0991,0.0997,0.4985,0.4346,0.4612,0.6436,0.6001,0.657
NW_006804028.1,3000001,3750000,3354597,39,0.1095,0.0222,0.0461,0.1977,0.6751,0.6388,0.5131,0.8016,0.9031
NW_006804028.1,3750001,4500000,4129070,38,0.1294,0.0951,0.1029,0.4329,0.3629,0.4449,0.6005,0.5278,0.6477
NW_006804029.1,1,750000,373820,38,0.0721,0.1013,0.0587,0.4065,0.4921,0.6702,0.66,0.7745,0.7952
NW_006804029.1,750001,1500000,1073199,39,0.1238,0.1244,0.0619,0.3521,0.5045,0.434,0.4916,0.7001,0.6582
NW_006804029.1,2250001,3000000,2653198,34,0.1774,0.0856,0.0417,0.4964,0.4512,0.4684,0.5935,0.6214,0.77
NW_006804030.1,1,750000,391339,36,0.082,0.0482,0.0557,0.396,0.4622,0.4751,0.728,0.7505,0.8108
NW_006804030.1,750001,1500000,1082155,34,0.049,0.056,0.0931,0.2787,0.4912,0.567,0.6939,0.7568,0.7766
NW_006804030.1,3000001,3750000,3373106,30,0.0792,0.0837,0.0311,0.1844,0.6792,0.6211,0.3996,0.8562,0.8378
NW_006804031.1,750001,1500000,1146010,33,0.0943,0.0945,0.0765,0.2759,0.6211,0.5252,0.5031,0.7676,0.7303
NW_006804031.1,1500001,2250000,1856032,34,0.1113,0.0376,0.0844,0.3811,0.5415,0.5081,0.6843,0.7047,0.7942
NW_006804031.1,2250001,3000000,2576372,31,0.091,0.0864,0.0943,0.3451,0.578,0.6328,0.6034,0.7339,0.7597
NW_006804032.1,1500001,2250000,1862273,42,0.1995,0.0465,0.069,0.3018,0.4709,0.4739,0.4333,0.5689,0.7914
NW_006804032.1,3750001,4500000,4184419,43,0.1163,0.0444,0.041,0.2756,0.5305,0.5691,0.5613,0.7515,0.8665
NW_006804033.1,1,750000,400446,35,0.1128,0.0688,0.0548,0.1941,0.4673,0.4705,0.3745,0.7065,0.7768
NW_006804033.1,750001,1500000,1075488,43,0.1565,0.0833,0.077,0.2835,0.4007,0.3962,0.418,0.5613,0.6749
NW_006804033.1,1500001,2250000,1883297,32,0.1114,0.0769,0.1239,0.4354,0.4038,0.5511,0.6562,0.5615,0.7027
NW_006804033.1,2250001,3000000,2638914,34,0.2227,0.085,0.0483,0.3573,0.3757,0.3782,0.4103,0.4826,0.711
NW_006804033.1,3750001,4500000,4133481,39,0.1282,0.0814,0.0767,0.2883,0.629,0.5395,0.4796,0.7301,0.754
NW_006804034.1,1,750000,394029,34,0.08,0.0494,0.0756,0.3105,0.5913,0.7012,0.6667,0.7766,0.8433
NW_006804034.1,750001,1500000,1098507,35,0.1489,0.0287,0.0853,0.1001,0.5606,0.5599,0.063,0.666,0.8228
NW_006804034.1,1500001,2250000,1899098,34,0.0768,0.0505,0.0717,0.1637,0.5559,0.5389,0.4529,0.7735,0.8046
NW_006804034.1,2250001,3000000,2641830,32,0.1165,0.1131,0.0746,0.2077,0.5513,0.5372,0.2985,0.7151,0.7131
NW_006804034.1,3750001,4500000,4139981,31,0.0959,0.0,0.0711,0.2955,0.6728,0.6643,0.731,0.7879,0.903
NW_006804035.1,3750001,4500000,4072921,34,0.0688,0.0486,0.0769,0.1511,0.5819,0.6699,0.4527,0.7862,0.8359
NW_006804036.1,1500001,2250000,1908989,35,0.1121,0.0695,0.0563,0.3482,0.4921,0.53,0.5988,0.7184,0.7963
NW_006804036.1,3000001,3750000,3415521,32,0.1513,0.098,0.0233,0.3297,0.5128,0.4953,0.4639,0.7194,0.7904
NW_006804038.1,2250001,3000000,2601136,31,0.1033,0.0433,0.091,0.4318,0.5089,0.3509,0.7202,0.6903,0.6898
NW_006804038.1,3000001,3750000,3407158,35,0.0953,0.1018,0.0984,0.3418,0.3847,0.4224,0.5649,0.6099,0.6288
NW_006804039.1,1,750000,348505,34,0.0971,0.0384,0.0411,0.2161,0.6011,0.5414,0.5354,0.8019,0.8691
NW_006804040.1,1500001,2250000,1908826,31,0.0615,0.0639,0.1096,0.199,0.5363,0.605,0.5338,0.735,0.7587
NW_006804040.1,2250001,3000000,2605808,34,0.0987,0.0954,0.0527,0.3039,0.537,0.6223,0.5286,0.7623,0.7958
NW_006804040.1,3000001,3750000,3410305,34,0.0606,0.0583,0.0982,0.2974,0.5659,0.5553,0.6783,0.7634,0.7624
NW_006804040.1,3750001,4500000,4092262,49,0.117,0.0605,0.0945,0.2399,0.5463,0.4729,0.4725,0.6867,0.7285
NW_006804041.1,4500001,5250000,4835049,31,0.0586,0.0327,0.1029,0.1975,0.5441,0.56,0.6366,0.7513,0.7926
NW_006804042.1,1,750000,389165,32,0.1779,0.0204,0.0652,0.2702,0.5527,0.4297,0.4759,0.6511,0.8264
NW_006804042.1,1500001,2250000,1825171,34,0.1084,0.104,0.0779,0.3229,0.4706,0.5491,0.5178,0.6808,0.7262
NW_006804042.1,2250001,3000000,2644746,37,0.1613,0.0511,0.0965,0.2605,0.4872,0.5423,0.4333,0.594,0.7697
NW_006804042.1,3000001,3750000,3351154,35,0.0914,0.0679,0.0715,0.3359,0.5625,0.4032,0.6289,0.7566,0.7159
NW_006804043.1,750001,1500000,1121969,40,0.0895,0.1041,0.0369,0.2923,0.5135,0.642,0.5151,0.7894,0.8101
NW_006804043.1,1500001,2250000,1896780,33,0.1005,0.1014,0.0554,0.2559,0.5155,0.5071,0.447,0.7472,0.7422
NW_006804043.1,2250001,3000000,2577683,32,0.0921,0.069,0.1021,0.2335,0.5972,0.634,0.4999,0.7305,0.7713
NW_006804043.1,3750001,4500000,4142318,30,0.0741,0.032,0.0694,0.3001,0.6531,0.6866,0.7103,0.8101,0.8685
NW_006804044.1,1,750000,345523,36,0.0291,0.0932,0.057,0.2601,0.6036,0.63,0.6314,0.8727,0.7955
NW_006804044.1,3000001,3750000,3344897,38,0.1065,0.0292,0.0887,0.3102,0.6097,0.4397,0.6529,0.7342,0.7728
NW_006804044.1,3750001,4500000,4110060,33,0.0787,0.0668,0.088,0.3069,0.5482,0.5069,0.6288,0.7459,0.7451
NW_006804045.1,1500001,2250000,1861635,30,0.0983,0.0462,0.1071,0.2999,0.4423,0.5139,0.6239,0.6352,0.7502
NW_006804045.1,2250001,3000000,2586986,34,0.0781,0.0154,0.0532,0.2505,0.5653,0.5885,0.6964,0.8003,0.8948
NW_006804045.1,3000001,3750000,3363043,38,0.0946,0.0467,0.102,0.3541,0.5402,0.5331,0.6787,0.703,0.7646
NW_006804046.1,1,750000,354817,33,0.0786,0.0833,0.0506,0.3162,0.6976,0.5736,0.6047,0.8376,0.7993
NW_006804046.1,750001,1500000,1083295,40,0.1,0.0614,0.0424,0.228,0.599,0.5505,0.49,0.7959,0.8349
NW_006804046.1,1500001,2250000,1902942,30,0.0765,0.0871,0.1026,0.2406,0.4746,0.5408,0.5053,0.6936,0.7121
NW_006804046.1,2250001,3000000,2631021,31,0.1017,0.1084,0.0678,0.2239,0.4176,0.3526,0.3732,0.6738,0.6124
NW_006804046.1,3000001,3750000,3403636,30,0.1319,0.0694,0.0497,0.3766,0.5293,0.486,0.5906,0.7177,0.7902
NW_006804047.1,1,750000,348154,35,0.1439,0.0337,0.0945,0.3113,0.4914,0.4275,0.5687,0.6218,0.7491
NW_006804047.1,750001,1500000,1145063,36,0.1036,0.0548,0.0755,0.3804,0.5332,0.5889,0.6667,0.7227,0.8088
NW_006804047.1,1500001,2250000,1866687,52,0.1276,0.0428,0.049,0.166,0.6451,0.5985,0.3328,0.7684,0.8637
NW_006804047.1,2250001,3000000,2648927,30,0.1308,0.0419,0.042,0.2569,0.6875,0.5877,0.5095,0.7855,0.8726
NW_006804047.1,3000001,3750000,3396935,37,0.1758,0.0796,0.0252,0.3922,0.4948,0.5125,0.5216,0.6737,0.8221
NW_006804047.1,3750001,4500000,4158577,38,0.0937,0.0596,0.1019,0.2466,0.4899,0.5045,0.5385,0.6785,0.7342
NW_006804048.1,750001,1500000,1198070,31,0.0792,0.035,0.1174,0.3405,0.5122,0.5866,0.7231,0.689,0.779
NW_006804048.1,2250001,3000000,2656605,32,0.1151,0.0934,0.0799,0.4012,0.4506,0.5479,0.5999,0.6558,0.737
NW_006804048.1,3000001,3750000,3431918,33,0.0942,0.0635,0.0428,0.335,0.6645,0.5629,0.631,0.8208,0.8347
NW_006804048.1,3750001,4500000,4060908,32,0.1097,0.0927,0.0892,0.4463,0.4513,0.359,0.6421,0.6506,0.608
NW_006804049.1,1,750000,358720,45,0.0531,0.1305,0.0954,0.2307,0.4131,0.582,0.4431,0.7061,0.6861
NW_006804049.1,1500001,2250000,1855659,42,0.1076,0.0366,0.0678,0.2387,0.5529,0.6766,0.5487,0.7363,0.8629
NW_006804049.1,2250001,3000000,2618262,40,0.1305,0.0589,0.0763,0.2165,0.5921,0.5306,0.4037,0.7133,0.7828
NW_006804049.1,3000001,3750000,3366499,32,0.06,0.0712,0.0694,0.2568,0.6616,0.6636,0.6054,0.8293,0.8162
NW_006804049.1,3750001,4500000,4175138,31,0.11,0.0658,0.1045,0.277,0.7142,0.6865,0.531,0.7486,0.788
NW_006804050.1,1,750000,383370,30,0.1339,0.0176,0.1046,0.1713,0.468,0.3612,0.3992,0.6063,0.7212
NW_006804050.1,2250001,3000000,2610720,31,0.1718,0.0925,0.0688,0.3192,0.4385,0.448,0.427,0.5819,0.7056
NW_006804050.1,3750001,4500000,4102538,35,0.1194,0.125,0.1556,0.2615,0.5715,0.4655,0.3751,0.6242,0.5496
NW_006804051.1,1,750000,396356,38,0.0929,0.0509,0.0848,0.2662,0.3596,0.4903,0.5871,0.6159,0.7661
