scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803980.1,3000001,3750000,3345570,30,0.1322,0.0695,0.0478,0.1986,0.5003,0.6211,0.3378,0.7058,0.8346
NW_006803980.1,6000001,6750000,6378577,30,0.1506,0.1105,0.0695,0.3392,0.4668,0.3285,0.4569,0.6304,0.5825
NW_006803981.1,750001,1500000,1082947,31,0.1347,0.0458,0.0853,0.2606,0.5209,0.467,0.4984,0.6628,0.7632
NW_006803981.1,2250001,3000000,2655871,38,0.0993,0.0735,0.0925,0.2666,0.5275,0.5324,0.5234,0.7031,0.7402
NW_006803982.1,750001,1500000,1151585,38,0.1289,0.0842,0.1294,0.2456,0.5098,0.4796,0.4072,0.608,0.6475
NW_006803982.1,2250001,3000000,2647535,34,0.1128,0.0831,0.0431,0.4017,0.5426,0.5567,0.62,0.7583,0.8045
NW_006803982.1,3000001,3750000,3358797,30,0.0663,0.1067,0.1697,0.2238,0.4191,0.4888,0.4552,0.5732,0.5717
NW_006803983.1,1,750000,365855,43,0.0961,0.0608,0.1204,0.2036,0.4881,0.3864,0.4565,0.6488,0.632
NW_006803983.1,1500001,2250000,1881372,45,0.0525,0.0749,0.1144,0.1681,0.6282,0.6537,0.4633,0.7746,0.7566
NW_006803983.1,3000001,3750000,3336994,36,0.05,0.1969,0.1295,0.3062,0.3799,0.5258,0.4379,0.6299,0.539
NW_006803984.1,1,750000,340590,35,0.1356,0.0681,0.1122,0.344,0.4771,0.2881,0.5558,0.6001,0.5361
NW_006803984.1,750001,1500000,1170929,34,0.0857,0.1386,0.1099,0.2739,0.5092,0.4871,0.4316,0.6889,0.6059
NW_006803984.1,2250001,3000000,2653448,31,0.0695,0.1171,0.0748,0.2616,0.5014,0.5365,0.487,0.7579,0.7073
NW_006803984.1,3000001,3750000,3421850,35,0.1126,0.1158,0.1269,0.3037,0.4433,0.3491,0.4662,0.587,0.497
NW_006803984.1,3750001,4500000,4111941,32,0.0857,0.0319,0.0818,0.274,0.6456,0.6202,0.6583,0.7793,0.8392
NW_006803984.1,5250001,6000000,5656662,32,0.0866,0.0593,0.1272,0.1735,0.5299,0.5121,0.4206,0.6756,0.7027
NW_006803985.1,1,750000,295381,42,0.1055,0.1217,0.0818,0.4064,0.4231,0.3532,0.5756,0.6492,0.5653
NW_006803985.1,750001,1500000,1101695,32,0.0967,0.0707,0.1197,0.329,0.521,0.4439,0.6067,0.6675,0.6584
NW_006803985.1,1500001,2250000,1870335,45,0.1439,0.0966,0.1261,0.3294,0.3948,0.389,0.4779,0.5032,0.5674
NW_006803985.1,2250001,3000000,2583984,36,0.1265,0.1025,0.1087,0.3635,0.4473,0.4031,0.5337,0.596,0.5972
NW_006803985.1,3000001,3750000,3416285,32,0.1245,0.1092,0.0759,0.2458,0.4754,0.4412,0.3674,0.6634,0.6647
NW_006803985.1,3750001,4500000,4123842,36,0.137,0.0472,0.0909,0.3659,0.3674,0.3441,0.61,0.5393,0.6769
NW_006803985.1,4500001,5250000,4898208,36,0.059,0.0654,0.0968,0.096,0.5149,0.5413,0.2221,0.7469,0.7491
NW_006803986.1,1,750000,335568,31,0.097,0.0279,0.1269,0.2356,0.4917,0.6024,0.5934,0.641,0.7812
NW_006803986.1,1500001,2250000,1831113,35,0.0941,0.0564,0.1302,0.2366,0.4497,0.4899,0.5301,0.6129,0.691
NW_006803986.1,3000001,3750000,3395263,35,0.1225,0.0758,0.0963,0.1801,0.4399,0.3727,0.3004,0.6138,0.6366
NW_006803986.1,3750001,4500000,4133644,31,0.0983,0.011,0.1417,0.2212,0.6347,0.5646,0.6158,0.693,0.7709
NW_006803986.1,4500001,5250000,4835113,41,0.1844,0.045,0.0889,0.3655,0.493,0.404,0.535,0.5785,0.726
NW_006803987.1,2250001,3000000,2644413,39,0.0905,0.114,0.125,0.2896,0.4452,0.4769,0.491,0.6224,0.6116
NW_006803987.1,3000001,3750000,3425900,36,0.0994,0.1237,0.191,0.2501,0.3643,0.3498,0.3953,0.4426,0.3915
NW_006803987.1,3750001,4500000,4118311,34,0.1325,0.0329,0.1088,0.2936,0.4886,0.4637,0.573,0.616,0.7448
NW_006803987.1,4500001,5250000,4911843,36,0.078,0.0537,0.1266,0.203,0.596,0.5851,0.523,0.7175,0.7429
NW_006803989.1,1,750000,357568,43,0.0823,0.0618,0.1513,0.2296,0.4773,0.4998,0.5352,0.619,0.6602
NW_006803989.1,750001,1500000,1173919,41,0.0842,0.0625,0.0447,0.3033,0.5055,0.4731,0.6226,0.7827,0.8047
NW_006803989.1,1500001,2250000,1802084,42,0.0397,0.1371,0.1058,0.3578,0.4187,0.5622,0.616,0.7145,0.6563
NW_006803989.1,2250001,3000000,2558647,40,0.0427,0.0434,0.1741,0.2173,0.5195,0.5435,0.6804,0.6662,0.6779
NW_006803989.1,3000001,3750000,3353341,31,0.0614,0.0862,0.0865,0.2413,0.5932,0.6098,0.5444,0.7871,0.7614
NW_006803989.1,3750001,4500000,4089146,35,0.0883,0.1318,0.0934,0.2808,0.362,0.3573,0.4494,0.611,0.5334
NW_006803989.1,4500001,5250000,4886293,30,0.1055,0.0262,0.1063,0.2728,0.5682,0.583,0.6232,0.6967,0.804
NW_006803990.1,1,750000,403092,40,0.1587,0.0442,0.1141,0.3591,0.4876,0.4381,0.572,0.5753,0.7048
NW_006803990.1,750001,1500000,1145294,38,0.0739,0.1155,0.0932,0.2979,0.4877,0.5095,0.5303,0.718,0.6715
NW_006803990.1,1500001,2250000,1845614,39,0.1332,0.083,0.1574,0.2817,0.4351,0.3483,0.458,0.5121,0.4997
NW_006803990.1,2250001,3000000,2640927,39,0.0997,0.0975,0.0818,0.3979,0.4243,0.5359,0.6151,0.6592,0.7237
NW_006803990.1,3000001,3750000,3380890,32,0.1178,0.1031,0.1181,0.3452,0.3779,0.4421,0.528,0.5369,0.612
NW_006803990.1,3750001,4500000,4112521,37,0.082,0.1054,0.1169,0.4393,0.3625,0.4916,0.6601,0.582,0.6432
NW_006803990.1,4500001,5250000,4831464,32,0.1392,0.0931,0.0858,0.3888,0.449,0.4921,0.5527,0.6116,0.7032
NW_006803991.1,1500001,2250000,1901768,31,0.1067,0.1527,0.1305,0.2463,0.4317,0.5326,0.3211,0.5814,0.5923
NW_006803991.1,3000001,3750000,3367126,40,0.0462,0.144,0.0996,0.3401,0.431,0.5455,0.5756,0.7211,0.6467
NW_006803991.1,3750001,4500000,4104170,61,0.1161,0.0756,0.1542,0.3558,0.3801,0.534,0.588,0.4881,0.6576
NW_006803991.1,4500001,5250000,4848126,41,0.0546,0.0843,0.1188,0.2004,0.5054,0.4819,0.498,0.7176,0.6634
NW_006803992.1,1500001,2250000,1878087,39,0.1185,0.0825,0.09,0.3356,0.3865,0.5065,0.5519,0.5877,0.7196
NW_006803992.1,3000001,3750000,3381571,30,0.0906,0.0412,0.1657,0.125,0.535,0.5223,0.3209,0.6256,0.6806
NW_006803992.1,4500001,5250000,4879074,35,0.1589,0.0774,0.0682,0.3228,0.4394,0.4339,0.4768,0.6016,0.7229
NW_006803993.1,1,750000,377029,30,0.1412,0.1287,0.1108,0.3295,0.3554,0.3398,0.4315,0.4894,0.4918
NW_006803993.1,750001,1500000,1123476,36,0.0833,0.1453,0.0571,0.3424,0.5523,0.4745,0.5123,0.7833,0.6601
NW_006803993.1,2250001,3000000,2612937,39,0.0756,0.1094,0.0868,0.351,0.3579,0.4461,0.5953,0.642,0.6513
NW_006803993.1,3000001,3750000,3407178,37,0.0771,0.0905,0.0683,0.4022,0.5901,0.4713,0.6666,0.7893,0.722
NW_006803993.1,3750001,4500000,4160543,41,0.1196,0.0337,0.0695,0.3595,0.5391,0.5036,0.6601,0.7121,0.8217
NW_006803994.1,1,750000,325251,32,0.1112,0.0962,0.1151,0.3099,0.3448,0.4127,0.5112,0.5185,0.6046
NW_006803994.1,750001,1500000,1072732,30,0.0957,0.1252,0.1099,0.2738,0.4481,0.5984,0.4378,0.6387,0.6829
NW_006803994.1,1500001,2250000,1881030,36,0.061,0.0822,0.123,0.2212,0.4687,0.5096,0.524,0.6831,0.6761
NW_006803995.1,1,750000,312115,33,0.0729,0.02,0.1087,0.2902,0.4845,0.5623,0.7342,0.6953,0.8029
NW_006803995.1,750001,1500000,1174535,30,0.1262,0.0991,0.018,0.4,0.5713,0.5361,0.5732,0.7847,0.8111
NW_006803995.1,1500001,2250000,1822768,33,0.0843,0.0506,0.0987,0.2394,0.4376,0.4103,0.5729,0.6656,0.7029
NW_006803995.1,3000001,3750000,3436874,39,0.1132,0.0868,0.0896,0.4791,0.4324,0.4374,0.6661,0.6322,0.6757
NW_006803995.1,3750001,4500000,4137625,32,0.1566,0.0735,0.112,0.4333,0.4426,0.4613,0.5928,0.5471,0.6765
NW_006803995.1,4500001,5250000,4813018,37,0.1023,0.0376,0.0693,0.4847,0.4984,0.3185,0.7573,0.7169,0.7231
NW_006803996.1,1,750000,447896,32,0.0821,0.0393,0.1044,0.2257,0.6191,0.4924,0.5886,0.748,0.7548
NW_006803996.1,750001,1500000,1118857,30,0.0855,0.0388,0.147,0.2749,0.5123,0.4637,0.6431,0.6419,0.6774
NW_006803996.1,1500001,2250000,1850410,30,0.0406,0.0344,0.1516,0.363,0.353,0.4458,0.8203,0.5846,0.6663
NW_006803996.1,2250001,3000000,2626528,42,0.0865,0.0884,0.0783,0.3088,0.5627,0.4615,0.5711,0.7541,0.7047
NW_006803996.1,3000001,3750000,3363063,36,0.1725,0.0402,0.0845,0.2718,0.4627,0.4196,0.4502,0.5778,0.751
NW_006803996.1,3750001,4500000,4105596,31,0.1017,0.0634,0.1781,0.2366,0.3456,0.4119,0.4954,0.4361,0.5592
NW_006803996.1,4500001,5250000,4832771,31,0.1265,0.1024,0.0515,0.348,0.3972,0.5981,0.5179,0.6457,0.7809
NW_006803998.1,1,750000,352729,31,0.1727,0.0738,0.0816,0.3483,0.3811,0.3099,0.49,0.5126,0.6114
NW_006803998.1,750001,1500000,1126871,33,0.106,0.083,0.0683,0.2366,0.6221,0.5679,0.4418,0.7636,0.774
NW_006803998.1,1500001,2250000,1818908,39,0.0736,0.0855,0.0914,0.2641,0.6216,0.522,0.5498,0.7748,0.7208
NW_006803998.1,3750001,4500000,4167157,37,0.0546,0.072,0.1143,0.2641,0.5401,0.5601,0.6253,0.7395,0.7251
NW_006803999.1,1,750000,399246,34,0.1529,0.0813,0.1075,0.3111,0.4759,0.4651,0.4657,0.5829,0.6739
NW_006803999.1,1500001,2250000,1853958,30,0.1566,0.0978,0.1113,0.303,0.6133,0.5242,0.4212,0.6532,0.6788
NW_006803999.1,2250001,3000000,2586299,43,0.1316,0.1269,0.1662,0.3137,0.3857,0.4062,0.429,0.4556,0.4826
NW_006803999.1,3000001,3750000,3355349,41,0.1062,0.0592,0.0862,0.3451,0.5028,0.4697,0.6255,0.6898,0.7418
NW_006803999.1,4500001,5250000,4887044,44,0.1323,0.1525,0.1255,0.3947,0.4436,0.4631,0.4824,0.5623,0.551
NW_006804000.1,1,750000,314678,39,0.1035,0.073,0.1267,0.3116,0.3375,0.3655,0.5713,0.5041,0.5834
NW_006804000.1,750001,1500000,1151523,33,0.1261,0.0739,0.0547,0.3412,0.4828,0.4736,0.5593,0.6956,0.7701
NW_006804000.1,2250001,3000000,2630021,30,0.1001,0.1151,0.0709,0.3428,0.4161,0.3679,0.535,0.6705,0.6087
NW_006804000.1,5250001,6000000,5506255,32,0.0927,0.163,0.1798,0.3115,0.2502,0.329,0.4306,0.3057,0.3261
NW_006804001.1,1500001,2250000,1864178,34,0.0415,0.1108,0.1681,0.1807,0.4084,0.4913,0.4197,0.604,0.5705
NW_006804001.1,2250001,3000000,2660798,33,0.2097,0.0327,0.103,0.2966,0.4064,0.3617,0.4324,0.457,0.6949
NW_006804001.1,3750001,4500000,4118506,30,0.0773,0.0815,0.1092,0.2365,0.6733,0.5273,0.5102,0.766,0.7045
NW_006804002.1,2250001,3000000,2610184,32,0.039,0.053,0.1057,0.1436,0.5946,0.555,0.5276,0.7916,0.7593
NW_006804002.1,3000001,3750000,3318420,32,0.0678,0.0711,0.1521,0.277,0.3762,0.5476,0.6112,0.5603,0.6727
NW_006804002.1,3750001,4500000,4126420,36,0.1305,0.0347,0.0838,0.2233,0.4997,0.438,0.4727,0.6584,0.7709
NW_006804002.1,4500001,5250000,4931528,30,0.1378,0.1411,0.1011,0.2497,0.6461,0.4743,0.294,0.6988,0.6055
NW_006804003.1,750001,1500000,1114568,33,0.1001,0.0513,0.0613,0.4593,0.5091,0.3882,0.7272,0.7364,0.7563
NW_006804003.1,1500001,2250000,1906418,35,0.1489,0.2125,0.0927,0.5012,0.3617,0.4042,0.4827,0.512,0.4646
NW_006804003.1,2250001,3000000,2606754,42,0.176,0.1508,0.0717,0.4225,0.4745,0.3073,0.4549,0.5984,0.4811
NW_006804003.1,3000001,3750000,3392054,31,0.0878,0.2115,0.0237,0.4047,0.4134,0.3546,0.4728,0.7715,0.5146
NW_006804003.1,3750001,4500000,4107878,40,0.1036,0.1371,0.0993,0.4279,0.5487,0.3528,0.5736,0.6988,0.5109
NW_006804004.1,750001,1500000,1160185,36,0.1141,0.1508,0.1074,0.249,0.4792,0.4929,0.3165,0.6365,0.5973
NW_006804004.1,1500001,2250000,1875394,32,0.1812,0.0871,0.0536,0.3504,0.4873,0.3327,0.459,0.6238,0.6625
NW_006804004.1,2250001,3000000,2617457,34,0.1117,0.0901,0.0834,0.3395,0.4052,0.4693,0.5545,0.6241,0.6988
NW_006804004.1,3750001,4500000,4136066,34,0.1411,0.0826,0.0706,0.2329,0.3918,0.3773,0.3629,0.587,0.6737
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.12,0.1096,0.4884,0.4161,0.4282,0.5793,0.5371,0.5896
NW_006804005.1,1,750000,375367,37,0.122,0.0787,0.0732,0.2313,0.5234,0.5002,0.407,0.6966,0.7462
NW_006804005.1,1500001,2250000,1929740,32,0.0819,0.0892,0.0913,0.2582,0.4403,0.4646,0.515,0.6825,0.6859
NW_006804005.1,2250001,3000000,2597637,42,0.1146,0.0824,0.1024,0.3127,0.3901,0.3127,0.5337,0.5773,0.5566
NW_006804005.1,3750001,4500000,4178971,41,0.0595,0.0534,0.1068,0.2936,0.5056,0.5554,0.6886,0.7279,0.7575
NW_006804005.1,4500001,5250000,4965688,40,0.0898,0.0991,0.084,0.2745,0.4744,0.5159,0.5008,0.7012,0.7093
NW_006804006.1,1,750000,380067,30,0.1215,0.0558,0.0998,0.3883,0.3472,0.432,0.6401,0.5294,0.7055
NW_006804006.1,750001,1500000,1102881,31,0.0655,0.1271,0.124,0.3178,0.5051,0.5336,0.5475,0.695,0.631
NW_006804006.1,1500001,2250000,1846097,37,0.131,0.0026,0.0826,0.259,0.6095,0.4851,0.6023,0.7124,0.8453
NW_006804006.1,2250001,3000000,2608437,30,0.1125,0.1501,0.1578,0.4202,0.4483,0.5025,0.5366,0.5495,0.5436
NW_006804006.1,3000001,3750000,3382913,39,0.1527,0.0789,0.065,0.2249,0.52,0.4797,0.3313,0.6653,0.7489
NW_006804006.1,3750001,4500000,4205673,33,0.1112,0.0531,0.0718,0.3783,0.5957,0.5341,0.6548,0.7436,0.7989
NW_006804006.1,4500001,5250000,4870024,31,0.0958,0.0751,0.0893,0.2075,0.5099,0.5118,0.4291,0.7037,0.7334
NW_006804007.1,1,750000,345087,37,0.1359,0.0843,0.1644,0.3123,0.4328,0.3976,0.4915,0.4977,0.5362
NW_006804007.1,1500001,2250000,1821898,33,0.0809,0.1019,0.0594,0.3786,0.4141,0.3605,0.6232,0.7207,0.6461
NW_006804007.1,3750001,4500000,4152314,44,0.0854,0.0459,0.1333,0.315,0.3754,0.5831,0.6666,0.5615,0.7435
NW_006804007.1,4500001,5250000,4897444,40,0.0817,0.08,0.1431,0.2782,0.4681,0.4899,0.5622,0.6249,0.6409
NW_006804008.1,1,750000,379233,35,0.0813,0.0829,0.1107,0.3014,0.4014,0.5232,0.5843,0.626,0.6986
NW_006804008.1,750001,1500000,1155108,44,0.0749,0.0674,0.1311,0.2769,0.4109,0.5379,0.6034,0.6114,0.6994
NW_006804008.1,2250001,3000000,2658166,34,0.1049,0.1128,0.0965,0.4289,0.4319,0.3564,0.6075,0.6339,0.5587
NW_006804008.1,3750001,4500000,4164196,37,0.1595,0.0666,0.1292,0.4439,0.4293,0.4782,0.6063,0.5096,0.6715
NW_006804008.1,4500001,5250000,4832318,30,0.0941,0.0195,0.1417,0.2929,0.6196,0.4666,0.6861,0.6913,0.716
NW_006804009.1,750001,1500000,1079829,36,0.1482,0.1038,0.1732,0.2512,0.3182,0.271,0.3434,0.3404,0.3349
NW_006804009.1,1500001,2250000,1920699,38,0.0898,0.0475,0.0991,0.2674,0.5569,0.6166,0.6036,0.7204,0.796
NW_006804009.1,3000001,3750000,3240695,32,0.0532,0.0781,0.163,0.3278,0.4507,0.5992,0.6776,0.6252,0.6763
NW_006804009.1,3750001,4500000,4095609,39,0.066,0.0733,0.0786,0.3455,0.4843,0.4835,0.6757,0.7499,0.7384
NW_006804010.1,1,750000,330043,47,0.0914,0.1634,0.1016,0.4108,0.3816,0.3249,0.5393,0.6087,0.4332
NW_006804010.1,750001,1500000,1179149,34,0.0888,0.1149,0.2029,0.2558,0.3769,0.4397,0.4431,0.4547,0.4819
NW_006804010.1,2250001,3000000,2664188,30,0.0633,0.0625,0.125,0.2337,0.5773,0.6252,0.5884,0.7298,0.749
NW_006804010.1,3000001,3750000,3419068,34,0.0409,0.0537,0.1559,0.434,0.5847,0.5313,0.8114,0.7223,0.6817
NW_006804010.1,3750001,4500000,4199288,34,0.1088,0.0357,0.1365,0.3258,0.4825,0.5051,0.6488,0.607,0.7192
NW_006804011.1,750001,1500000,1159737,38,0.1067,0.1276,0.0931,0.2744,0.4318,0.4842,0.414,0.6362,0.6406
NW_006804011.1,1500001,2250000,1909872,39,0.0735,0.0688,0.135,0.3548,0.5204,0.4869,0.6773,0.6775,0.6653
NW_006804011.1,2250001,3000000,2662055,32,0.0391,0.0958,0.1,0.194,0.5,0.4127,0.4968,0.7651,0.6285
NW_006804011.1,3000001,3750000,3392977,46,0.1088,0.0629,0.0932,0.2937,0.5267,0.468,0.5603,0.6893,0.7245
NW_006804011.1,3750001,4500000,4066453,37,0.1268,0.039,0.0638,0.3524,0.4517,0.506,0.6311,0.663,0.8231
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0475,0.1369,0.1663,0.5979,0.6176,0.3764,0.672,0.7499
NW_006804012.1,2250001,3000000,2653050,35,0.1065,0.0993,0.1093,0.2835,0.4227,0.3631,0.4803,0.6056,0.5664
NW_006804012.1,4500001,5250000,4893051,30,0.0691,0.1156,0.0429,0.395,0.4467,0.5594,0.6331,0.786,0.7612
NW_006804013.1,1,750000,360811,32,0.0823,0.1007,0.235,0.329,0.4296,0.2519,0.5774,0.4734,0.2088
NW_006804013.1,1500001,2250000,1877873,30,0.1899,0.1061,0.1444,0.3694,0.4291,0.4196,0.4407,0.4521,0.553
NW_006804013.1,2250001,3000000,2648006,37,0.1018,0.1039,0.1028,0.3513,0.3101,0.4079,0.5597,0.5165,0.6079
NW_006804015.1,750001,1500000,1137205,40,0.1076,0.0456,0.1278,0.3653,0.4377,0.4257,0.665,0.5887,0.673
NW_006804015.1,1500001,2250000,1885041,33,0.0831,0.0649,0.0784,0.4745,0.3669,0.516,0.7402,0.6509,0.7654
NW_006804015.1,2250001,3000000,2619177,35,0.0818,0.0756,0.1345,0.2383,0.3593,0.4142,0.5163,0.55,0.6077
NW_006804015.1,3000001,3750000,3329720,41,0.0834,0.049,0.0897,0.2337,0.5071,0.5801,0.5713,0.7189,0.795
NW_006804015.1,3750001,4500000,4107866,30,0.0585,0.1156,0.0527,0.2047,0.5446,0.5483,0.4156,0.8224,0.7438
NW_006804015.1,4500001,5250000,4846694,45,0.1057,0.1055,0.0884,0.3292,0.5544,0.5249,0.5272,0.7128,0.6991
NW_006804016.1,1,750000,378888,37,0.1449,0.1847,0.1255,0.2745,0.412,0.3968,0.2594,0.5186,0.4506
NW_006804016.1,750001,1500000,1108680,40,0.0479,0.1721,0.135,0.3855,0.3841,0.5391,0.5686,0.6275,0.5693
NW_006804016.1,1500001,2250000,1892040,36,0.1001,0.072,0.0954,0.3722,0.5059,0.4081,0.6364,0.6872,0.6711
NW_006804016.1,2250001,3000000,2646905,40,0.1713,0.0833,0.1104,0.3297,0.494,0.3646,0.4556,0.5689,0.5926
NW_006804016.1,3000001,3750000,3281440,35,0.0982,0.1141,0.1719,0.4215,0.376,0.326,0.61,0.4843,0.4024
NW_006804016.1,3750001,4500000,4112950,33,0.1804,0.1574,0.0895,0.327,0.4027,0.3423,0.3301,0.5108,0.4827
NW_006804016.1,4500001,5250000,4835877,33,0.0855,0.0988,0.1374,0.4024,0.4117,0.3912,0.6392,0.5864,0.5491
NW_006804017.1,4500001,5250000,4912510,42,0.0577,0.0825,0.0658,0.2357,0.4842,0.4973,0.5544,0.7827,0.7503
NW_006804018.1,1,750000,380087,31,0.088,0.0581,0.0703,0.3697,0.5339,0.529,0.6814,0.7515,0.7921
NW_006804018.1,750001,1500000,1143049,32,0.0955,0.0647,0.0732,0.3374,0.5309,0.5823,0.6285,0.7359,0.7968
NW_006804018.1,1500001,2250000,1924438,36,0.0953,0.0817,0.0973,0.4766,0.3425,0.5447,0.6976,0.5736,0.7279
NW_006804018.1,3750001,4500000,4161571,33,0.0407,0.0844,0.0956,0.2141,0.5381,0.5061,0.5606,0.784,0.7087
NW_006804019.1,1,750000,363658,34,0.0756,0.0675,0.1733,0.1281,0.5881,0.6142,0.2938,0.6623,0.6834
NW_006804019.1,750001,1500000,1144989,39,0.1055,0.0257,0.0754,0.2192,0.4401,0.405,0.5521,0.6704,0.7868
NW_006804019.1,1500001,2250000,1900186,33,0.1163,0.0522,0.0805,0.2016,0.564,0.4846,0.423,0.7135,0.7685
NW_006804019.1,3000001,3750000,3414085,31,0.0922,0.1006,0.1042,0.3563,0.4728,0.6113,0.5866,0.6676,0.7235
NW_006804020.1,750001,1500000,1121314,34,0.1226,0.1047,0.1009,0.2936,0.419,0.4589,0.4546,0.5914,0.6457
NW_006804020.1,1500001,2250000,1829251,35,0.1626,0.0576,0.0618,0.3667,0.4121,0.3524,0.551,0.5844,0.7207
NW_006804020.1,3000001,3750000,3371767,36,0.1028,0.0554,0.0621,0.3516,0.5071,0.4224,0.6445,0.7305,0.7652
NW_006804021.1,1,750000,416574,40,0.1396,0.0924,0.1193,0.3198,0.4798,0.4683,0.4804,0.5874,0.6431
NW_006804021.1,750001,1500000,1201915,32,0.0836,0.0839,0.1848,0.374,0.4886,0.2707,0.6459,0.5815,0.348
NW_006804021.1,1500001,2250000,1851199,46,0.0977,0.1125,0.1114,0.2889,0.5317,0.4967,0.4792,0.6825,0.6439
NW_006804021.1,2250001,3000000,2580772,42,0.1531,0.0444,0.0664,0.4007,0.4425,0.4791,0.6167,0.6147,0.8011
NW_006804021.1,3750001,4500000,4117085,46,0.1037,0.0781,0.1186,0.2005,0.572,0.4957,0.3884,0.6858,0.6801
NW_006804022.1,1500001,2250000,1870885,34,0.0966,0.0677,0.056,0.4008,0.4543,0.5807,0.6712,0.7228,0.8153
NW_006804022.1,3000001,3750000,3425118,36,0.1302,0.0445,0.0892,0.3411,0.4868,0.4601,0.6047,0.644,0.7558
NW_006804023.1,1,750000,390511,39,0.1382,0.1216,0.117,0.3439,0.3729,0.4818,0.4643,0.5029,0.6152
NW_006804023.1,750001,1500000,1136434,53,0.1283,0.1284,0.1027,0.3667,0.4461,0.4135,0.4943,0.601,0.5758
NW_006804023.1,1500001,2250000,1885776,35,0.1311,0.0947,0.1287,0.3831,0.5232,0.3697,0.5574,0.6144,0.5486
NW_006804023.1,2250001,3000000,2640110,38,0.098,0.0806,0.1378,0.3643,0.4032,0.6425,0.6184,0.5601,0.7199
NW_006804023.1,3000001,3750000,3379226,40,0.1417,0.1275,0.1356,0.3601,0.5167,0.4054,0.4687,0.5893,0.5228
NW_006804023.1,3750001,4500000,4165520,43,0.0454,0.1165,0.1128,0.4116,0.4307,0.6791,0.6824,0.7005,0.7215
NW_006804024.1,1,750000,449513,32,0.1098,0.0717,0.1271,0.2641,0.4622,0.4968,0.5013,0.6044,0.6779
NW_006804024.1,750001,1500000,1116592,31,0.1106,0.0106,0.1377,0.2165,0.373,0.3196,0.5753,0.5135,0.6355
NW_006804024.1,2250001,3000000,2610364,33,0.0863,0.1206,0.0702,0.2388,0.6084,0.5415,0.4077,0.7809,0.711
NW_006804024.1,3000001,3750000,3333112,33,0.0784,0.0697,0.1556,0.2554,0.5197,0.3778,0.5629,0.6442,0.5533
NW_006804024.1,3750001,4500000,4130346,30,0.0747,0.029,0.1035,0.2617,0.6102,0.5949,0.6804,0.7547,0.8076
NW_006804024.1,4500001,5250000,4841677,32,0.1221,0.029,0.0722,0.2279,0.4675,0.5256,0.5148,0.6675,0.8317
NW_006804026.1,1,750000,367127,30,0.0803,0.0467,0.1236,0.162,0.5275,0.5143,0.4493,0.6871,0.7261
NW_006804026.1,1500001,2250000,1849407,34,0.0456,0.0271,0.1212,0.1942,0.5566,0.5419,0.6956,0.7492,0.7685
NW_006804026.1,2250001,3000000,2661792,31,0.0383,0.0356,0.1052,0.251,0.5311,0.5718,0.7529,0.7711,0.7894
NW_006804026.1,3000001,3750000,3350760,30,0.1389,0.0738,0.0409,0.3103,0.5184,0.4095,0.5023,0.715,0.7637
NW_006804026.1,3750001,4500000,4160004,33,0.1261,0.0939,0.1151,0.3978,0.4604,0.352,0.5793,0.5972,0.5548
NW_006804027.1,1500001,2250000,1928812,33,0.1054,0.1248,0.0969,0.3201,0.5249,0.4438,0.4838,0.688,0.6124
NW_006804027.1,3000001,3750000,3471851,30,0.1354,0.0968,0.1058,0.3582,0.4202,0.3103,0.5232,0.5666,0.5205
NW_006804027.1,3750001,4500000,4146126,44,0.1536,0.1612,0.136,0.4051,0.3669,0.3459,0.453,0.4467,0.4114
NW_006804028.1,1,750000,405281,33,0.1062,0.1009,0.1103,0.2565,0.4148,0.4514,0.4374,0.5985,0.6329
NW_006804028.1,750001,1500000,1132389,41,0.1312,0.0728,0.113,0.2604,0.4759,0.3923,0.4498,0.604,0.6291
NW_006804028.1,2250001,3000000,2626120,36,0.1059,0.0927,0.1562,0.3966,0.3435,0.3643,0.6118,0.4605,0.5037
NW_006804028.1,3000001,3750000,3358456,39,0.1095,0.0206,0.063,0.1958,0.6982,0.6504,0.5141,0.7888,0.8845
NW_006804028.1,3750001,4500000,4116851,39,0.1259,0.1377,0.1263,0.3869,0.3581,0.3581,0.5047,0.492,0.4741
NW_006804029.1,1,750000,377332,40,0.0691,0.1269,0.1276,0.3853,0.4501,0.599,0.6068,0.653,0.6612
NW_006804029.1,750001,1500000,1079011,43,0.1123,0.143,0.1148,0.309,0.4324,0.3801,0.4278,0.5964,0.5063
NW_006804029.1,1500001,2250000,1867908,32,0.1295,0.1105,0.0753,0.3328,0.3265,0.3922,0.4829,0.5353,0.6292
NW_006804029.1,2250001,3000000,2665566,39,0.1506,0.1195,0.1387,0.4614,0.4043,0.4313,0.5598,0.4858,0.5519
NW_006804030.1,1,750000,404669,40,0.0742,0.0483,0.0776,0.3706,0.4144,0.4289,0.7266,0.7012,0.7537
NW_006804030.1,750001,1500000,1129012,32,0.0515,0.0948,0.1096,0.2861,0.4893,0.5451,0.6051,0.7276,0.6951
NW_006804030.1,3000001,3750000,3362865,32,0.0723,0.0749,0.0963,0.2187,0.5775,0.5229,0.5093,0.7548,0.729
