scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804094.1,750001,1500000,1155231,34,0.1169,0.0081,0.0989,0.2906,0.4678,0.4202,0.6576,0.6371,0.783
NW_006804094.1,1500001,2250000,1871581,32,0.0886,0.0662,0.1762,0.2236,0.458,0.4935,0.4986,0.5641,0.6178
NW_006804094.1,2250001,3000000,2602366,33,0.1261,0.0409,0.0807,0.3315,0.419,0.5454,0.61,0.6164,0.8076
NW_006804094.1,3000001,3750000,3379187,37,0.0357,0.0877,0.1548,0.2748,0.5982,0.5928,0.645,0.7354,0.6717
NW_006804095.1,1,750000,394443,44,0.1303,0.0622,0.1075,0.2296,0.46,0.3521,0.4217,0.6016,0.6237
NW_006804095.1,750001,1500000,1156074,37,0.0927,0.0461,0.1329,0.2667,0.5836,0.4114,0.5995,0.6872,0.6543
NW_006804095.1,1500001,2250000,1870797,35,0.0656,0.0683,0.1563,0.1828,0.4775,0.5154,0.4765,0.6349,0.6539
NW_006804095.1,3000001,3750000,3406707,31,0.0984,0.1004,0.0548,0.3235,0.2799,0.3941,0.5425,0.5827,0.6821
NW_006804096.1,1,750000,360774,34,0.0992,0.0842,0.1368,0.2523,0.3964,0.4535,0.4798,0.5538,0.6203
NW_006804096.1,750001,1500000,1110753,47,0.1046,0.0907,0.1207,0.4148,0.3345,0.4987,0.6309,0.5089,0.6619
NW_006804096.1,1500001,2250000,1906343,39,0.0914,0.0928,0.0658,0.323,0.4603,0.4625,0.569,0.7187,0.7178
NW_006804096.1,2250001,3000000,2611830,40,0.0675,0.0605,0.2274,0.3153,0.4879,0.4661,0.6738,0.5485,0.5408
NW_006804096.1,3000001,3750000,3409231,37,0.1023,0.0736,0.1152,0.3314,0.3688,0.5075,0.5931,0.5573,0.6973
NW_006804097.1,1500001,2250000,1870674,41,0.1449,0.0357,0.0787,0.25,0.4702,0.3449,0.482,0.6278,0.7257
NW_006804097.1,2250001,3000000,2630119,32,0.072,0.0229,0.1177,0.2805,0.6698,0.5413,0.7209,0.7613,0.779
NW_006804097.1,3000001,3750000,3343719,33,0.1065,0.0764,0.087,0.3777,0.506,0.2727,0.6223,0.69,0.5516
NW_006804098.1,750001,1500000,1150969,30,0.1413,0.0599,0.1136,0.4153,0.4083,0.3495,0.6221,0.5369,0.6144
NW_006804098.1,1500001,2250000,1890767,37,0.1079,0.1588,0.1349,0.2974,0.3817,0.4549,0.393,0.5302,0.5248
NW_006804098.1,2250001,3000000,2630406,30,0.1131,0.0745,0.1247,0.2628,0.4132,0.2684,0.4866,0.5657,0.4714
NW_006804099.1,1,750000,386762,30,0.1013,0.1224,0.0725,0.2404,0.4851,0.499,0.3767,0.7069,0.6843
NW_006804099.1,750001,1500000,1141000,30,0.1317,0.0538,0.1153,0.309,0.498,0.528,0.5509,0.6148,0.7341
NW_006804099.1,1500001,2250000,1925079,47,0.0577,0.1409,0.0675,0.2854,0.402,0.5345,0.4966,0.7405,0.6848
NW_006804099.1,2250001,3000000,2567263,39,0.1322,0.0704,0.0981,0.4081,0.4281,0.5442,0.6145,0.5887,0.7419
NW_006804099.1,3000001,3750000,3428267,34,0.0752,0.0381,0.1104,0.2773,0.5582,0.5797,0.6722,0.7253,0.7818
NW_006804100.1,1,750000,336940,31,0.0774,0.0359,0.0873,0.2211,0.5587,0.6172,0.6044,0.7527,0.8259
NW_006804100.1,750001,1500000,1162713,41,0.1708,0.0498,0.1126,0.3256,0.488,0.3777,0.5067,0.5625,0.6577
NW_006804100.1,1500001,2250000,1851746,34,0.0823,0.1059,0.0462,0.3641,0.4407,0.4538,0.6016,0.755,0.7232
NW_006804100.1,3000001,3750000,3351953,35,0.0967,0.0157,0.0628,0.2395,0.5769,0.4894,0.6321,0.7665,0.858
NW_006804101.1,1,750000,389362,35,0.0724,0.0799,0.1128,0.2465,0.461,0.5595,0.5408,0.6768,0.7167
NW_006804101.1,750001,1500000,1151833,37,0.1029,0.0823,0.0999,0.2113,0.6133,0.5128,0.4028,0.7265,0.709
NW_006804101.1,2250001,3000000,2647004,37,0.1266,0.0609,0.0976,0.3461,0.4812,0.4643,0.5863,0.6342,0.719
NW_006804101.1,3000001,3750000,3372068,36,0.1061,0.0938,0.182,0.2697,0.4405,0.4212,0.472,0.52,0.5195
NW_006804103.1,750001,1500000,1105158,41,0.0943,0.0123,0.1004,0.29,0.513,0.5227,0.7004,0.692,0.8134
NW_006804104.1,1500001,2250000,1886840,39,0.0647,0.0786,0.1074,0.3128,0.5182,0.6022,0.6391,0.7255,0.7424
NW_006804104.1,2250001,3000000,2584304,42,0.0683,0.0908,0.128,0.317,0.474,0.4834,0.611,0.6685,0.6427
NW_006804104.1,3000001,3750000,3393555,37,0.0787,0.0647,0.0989,0.194,0.4692,0.5093,0.473,0.6928,0.7334
NW_006804105.1,1,750000,407554,30,0.0852,0.0601,0.0573,0.1222,0.5522,0.5228,0.2641,0.7804,0.8063
NW_006804105.1,750001,1500000,1144599,32,0.0769,0.0674,0.1289,0.2631,0.3708,0.443,0.5822,0.5781,0.649
NW_006804105.1,1500001,2250000,1922642,31,0.0429,0.0777,0.1057,0.2331,0.4613,0.5889,0.6015,0.7328,0.7405
NW_006804105.1,2250001,3000000,2687862,36,0.0833,0.0245,0.1233,0.2285,0.5489,0.5117,0.6304,0.6943,0.7573
NW_006804105.1,3000001,3750000,3321709,39,0.1299,0.0753,0.0957,0.2178,0.4607,0.5541,0.3717,0.6188,0.7426
NW_006804106.1,750001,1500000,1185371,41,0.0649,0.0795,0.1065,0.2283,0.5441,0.546,0.5324,0.738,0.7194
NW_006804106.1,1500001,2250000,1945311,47,0.0813,0.0603,0.1553,0.2359,0.4286,0.4714,0.551,0.58,0.6396
NW_006804106.1,2250001,3000000,2584340,44,0.1242,0.0999,0.1329,0.3814,0.3911,0.5493,0.5586,0.5181,0.6619
NW_006804106.1,3000001,3750000,3372638,37,0.0654,0.0428,0.1079,0.1644,0.5425,0.6771,0.5175,0.7347,0.8078
NW_006804107.1,1,750000,432794,35,0.0352,0.0527,0.1654,0.1959,0.4586,0.544,0.6453,0.6528,0.6773
NW_006804107.1,750001,1500000,1116126,31,0.0666,0.059,0.0943,0.2323,0.5141,0.6316,0.5871,0.7393,0.7921
NW_006804107.1,2250001,3000000,2659175,33,0.0928,0.1187,0.127,0.2564,0.424,0.5168,0.4287,0.6008,0.628
NW_006804108.1,1,750000,369539,34,0.123,0.0559,0.0877,0.3758,0.4072,0.2839,0.6274,0.6012,0.6084
NW_006804108.1,750001,1500000,1188900,34,0.1009,0.0705,0.1221,0.3547,0.5158,0.4838,0.6231,0.6563,0.6794
NW_006804108.1,1500001,2250000,1885252,37,0.161,0.0805,0.1721,0.4017,0.5213,0.377,0.5504,0.5286,0.5109
NW_006804108.1,2250001,3000000,2596272,37,0.0928,0.0626,0.1464,0.3155,0.4168,0.4624,0.6168,0.5667,0.6432
NW_006804109.1,750001,1500000,1098122,34,0.1156,0.0338,0.0972,0.2985,0.4517,0.5505,0.6119,0.6308,0.7957
NW_006804109.1,3000001,3750000,3346768,31,0.056,0.0145,0.0977,0.3661,0.4108,0.5595,0.8316,0.6958,0.8253
NW_006804110.1,1,750000,368438,35,0.0895,0.0495,0.0849,0.4453,0.417,0.6081,0.7398,0.6656,0.809
NW_006804110.1,750001,1500000,1196988,32,0.0771,0.0674,0.1061,0.276,0.5878,0.6156,0.5975,0.7403,0.7624
NW_006804110.1,1500001,2250000,1893164,42,0.0783,0.0941,0.1392,0.2531,0.3292,0.4151,0.5047,0.5161,0.5739
NW_006804110.1,2250001,3000000,2579407,40,0.0758,0.0525,0.107,0.2669,0.4466,0.4534,0.6243,0.6716,0.7114
NW_006804110.1,3000001,3750000,3377682,35,0.1086,0.1055,0.0851,0.3811,0.3147,0.5327,0.5742,0.5421,0.7073
NW_006804111.1,1,750000,302344,35,0.09,0.0679,0.1537,0.3032,0.571,0.4476,0.5991,0.6598,0.6152
NW_006804111.1,750001,1500000,1127336,33,0.1448,0.0515,0.1348,0.2559,0.4643,0.4264,0.4582,0.55,0.6531
NW_006804111.1,1500001,2250000,1872982,48,0.1375,0.05,0.1093,0.24,0.434,0.3979,0.4508,0.5698,0.6776
NW_006804111.1,2250001,3000000,2593726,43,0.0858,0.081,0.1091,0.3302,0.4288,0.4199,0.6091,0.6415,0.6427
NW_006804112.1,750001,1500000,1167429,35,0.0584,0.0697,0.0776,0.1365,0.6153,0.5859,0.3729,0.809,0.7854
NW_006804112.1,2250001,3000000,2578664,36,0.0774,0.0437,0.0984,0.2902,0.6954,0.5775,0.6661,0.7844,0.7896
NW_006804112.1,3000001,3750000,3394495,35,0.1326,0.0824,0.1687,0.3731,0.4088,0.3661,0.5653,0.4743,0.5021
NW_006804113.1,750001,1500000,1132112,38,0.0995,0.0233,0.1379,0.2691,0.4639,0.4904,0.6405,0.6049,0.7281
NW_006804113.1,1500001,2250000,1892763,38,0.058,0.0312,0.1254,0.2468,0.515,0.5774,0.7045,0.7083,0.7703
NW_006804114.1,1,750000,385097,33,0.0825,0.0827,0.0925,0.4125,0.3937,0.5592,0.6775,0.648,0.7391
NW_006804114.1,2250001,3000000,2608950,39,0.0579,0.1442,0.1436,0.393,0.3707,0.3927,0.6033,0.5852,0.4764
NW_006804115.1,2250001,3000000,2614831,31,0.0567,0.0577,0.1616,0.3339,0.3696,0.4468,0.7179,0.5566,0.618
NW_006804116.1,1,750000,427491,33,0.0894,0.0359,0.0928,0.1875,0.5667,0.54,0.5117,0.7331,0.7955
NW_006804116.1,750001,1500000,1165217,36,0.0898,0.0636,0.0784,0.1896,0.4757,0.5269,0.4366,0.7102,0.7715
NW_006804116.1,2250001,3000000,2653091,46,0.0807,0.0214,0.1242,0.2893,0.5718,0.5184,0.7104,0.7067,0.7631
NW_006804116.1,3000001,3750000,3417748,40,0.0703,0.0847,0.1544,0.2819,0.4641,0.5454,0.5814,0.6223,0.6521
NW_006804117.1,1500001,2250000,1927817,42,0.1137,0.1227,0.1088,0.3779,0.4617,0.4072,0.5362,0.6237,0.5699
NW_006804117.1,2250001,3000000,2643383,34,0.1179,0.2174,0.0678,0.5266,0.3095,0.335,0.5298,0.5512,0.4153
NW_006804118.1,750001,1500000,1141263,41,0.0565,0.0248,0.2081,0.1273,0.5718,0.4793,0.5287,0.6362,0.6212
NW_006804118.1,1500001,2250000,1915241,39,0.0867,0.044,0.1479,0.2155,0.4871,0.4696,0.5474,0.6239,0.672
NW_006804118.1,3000001,3750000,3390369,38,0.0406,0.0664,0.1046,0.2555,0.4738,0.5813,0.6652,0.7442,0.7532
NW_006804119.1,1,750000,437342,31,0.1289,0.0601,0.0769,0.3507,0.5468,0.5495,0.5879,0.6943,0.787
NW_006804119.1,750001,1500000,1144510,37,0.1657,0.1468,0.0899,0.3186,0.372,0.405,0.3535,0.5014,0.5604
NW_006804119.1,1500001,2250000,1857483,32,0.0921,0.1106,0.11,0.3037,0.3287,0.4979,0.5125,0.5424,0.649
NW_006804119.1,2250001,3000000,2624121,39,0.0955,0.0952,0.1043,0.2859,0.4797,0.3409,0.5126,0.6668,0.5598
NW_006804120.1,1,750000,329598,37,0.076,0.0991,0.1131,0.3121,0.4764,0.5544,0.5744,0.68,0.6897
NW_006804120.1,750001,1500000,1179121,37,0.0813,0.0675,0.1181,0.2181,0.4558,0.4959,0.5041,0.6528,0.6957
NW_006804120.1,1500001,2250000,1843809,40,0.0485,0.0782,0.1551,0.3067,0.5707,0.4718,0.6691,0.708,0.6156
NW_006804120.1,3000001,3750000,3366001,33,0.1201,0.0374,0.1049,0.2206,0.5222,0.5104,0.4866,0.6571,0.7646
NW_006804122.1,1,750000,392824,39,0.1109,0.0666,0.1276,0.2235,0.4666,0.4881,0.444,0.6051,0.6793
NW_006804122.1,1500001,2250000,1886201,39,0.0847,0.0883,0.135,0.271,0.3246,0.3711,0.5289,0.5072,0.5503
NW_006804122.1,2250001,3000000,2591168,42,0.1375,0.0087,0.1124,0.2553,0.5123,0.4426,0.5677,0.6201,0.7687
NW_006804123.1,750001,1500000,1115614,41,0.1036,0.0132,0.1367,0.3762,0.5054,0.5702,0.7412,0.6279,0.7766
NW_006804123.1,1500001,2250000,1858707,35,0.1427,0.0983,0.0945,0.4125,0.4498,0.3175,0.5606,0.5951,0.547
NW_006804123.1,2250001,3000000,2657378,40,0.095,0.0802,0.085,0.3594,0.5375,0.4736,0.6202,0.7236,0.7136
NW_006804124.1,1,750000,359399,33,0.088,0.0778,0.1412,0.1892,0.5007,0.4989,0.403,0.6394,0.6519
NW_006804124.1,750001,1500000,1182336,39,0.0401,0.061,0.1083,0.2723,0.4157,0.4993,0.6976,0.7077,0.7205
NW_006804124.1,1500001,2250000,1945045,30,0.0865,0.0147,0.1546,0.2791,0.4799,0.4107,0.704,0.6108,0.6697
NW_006804124.1,2250001,3000000,2593603,35,0.1033,0.0703,0.0973,0.3189,0.4155,0.4634,0.5846,0.6233,0.7045
NW_006804124.1,3000001,3750000,3287183,34,0.0833,0.0757,0.1253,0.2506,0.4198,0.4715,0.5311,0.6143,0.6602
NW_006804125.1,1,750000,376274,30,0.0871,0.054,0.1147,0.2367,0.5466,0.4929,0.5536,0.6993,0.7183
NW_006804125.1,750001,1500000,1125636,37,0.0932,0.022,0.1043,0.2387,0.462,0.5795,0.6232,0.6594,0.8115
NW_006804125.1,2250001,3000000,2557492,30,0.0455,0.042,0.1131,0.1802,0.5423,0.5912,0.6214,0.7544,0.777
NW_006804125.1,3000001,3750000,3311560,33,0.0891,0.0921,0.101,0.2295,0.5191,0.4057,0.4465,0.7012,0.6276
NW_006804126.1,1,750000,374233,41,0.101,0.0804,0.0968,0.5041,0.3511,0.4487,0.7057,0.5729,0.6813
NW_006804126.1,750001,1500000,1129404,40,0.1138,0.0662,0.0858,0.3368,0.491,0.4414,0.5908,0.6735,0.7168
NW_006804126.1,1500001,2250000,1879220,41,0.1361,0.0735,0.0993,0.277,0.3966,0.5096,0.4637,0.5549,0.7205
NW_006804126.1,2250001,3000000,2607830,41,0.1495,0.087,0.1065,0.3276,0.3315,0.2251,0.4823,0.4556,0.411
NW_006804127.1,1,750000,394259,43,0.071,0.0281,0.21,0.1821,0.4375,0.5228,0.5847,0.5266,0.6409
NW_006804127.1,750001,1500000,1147165,35,0.0552,0.0646,0.0771,0.2815,0.5248,0.6087,0.6606,0.7849,0.7997
NW_006804127.1,1500001,2250000,1839700,54,0.1283,0.0498,0.1629,0.4047,0.4449,0.3575,0.651,0.5198,0.5541
NW_006804127.1,2250001,3000000,2688935,37,0.1364,0.044,0.0518,0.259,0.5827,0.4878,0.4963,0.7322,0.8286
NW_006804128.1,1,750000,406185,31,0.1127,0.0234,0.0868,0.2515,0.508,0.5383,0.5867,0.683,0.822
NW_006804129.1,1,750000,317316,35,0.115,0.1989,0.0871,0.4508,0.3363,0.3994,0.4962,0.5507,0.4855
NW_006804129.1,2250001,3000000,2622860,34,0.0802,0.0682,0.1542,0.2915,0.4502,0.4394,0.6065,0.5992,0.6084
NW_006804129.1,3000001,3750000,3362314,38,0.0824,0.0662,0.1166,0.314,0.44,0.4869,0.6295,0.643,0.6949
NW_006804130.1,1,750000,309470,31,0.133,0.0351,0.1685,0.2388,0.4291,0.4008,0.4923,0.4929,0.6072
NW_006804130.1,750001,1500000,1157710,34,0.0256,0.0872,0.09,0.3507,0.3727,0.6285,0.7331,0.7414,0.7623
NW_006804130.1,2250001,3000000,2559180,38,0.0679,0.0446,0.1319,0.2842,0.5031,0.6205,0.6807,0.6798,0.7604
NW_006804132.1,750001,1500000,1151173,35,0.0623,0.0559,0.1056,0.215,0.5913,0.5655,0.581,0.7608,0.7596
NW_006804132.1,1500001,2250000,1947044,35,0.0968,0.0881,0.0502,0.3517,0.5503,0.5069,0.5961,0.7735,0.7691
NW_006804133.1,2250001,3000000,2556731,44,0.0838,0.0834,0.1046,0.3157,0.4832,0.4891,0.5937,0.6849,0.6887
NW_006804134.1,750001,1500000,1099168,32,0.0956,0.0785,0.171,0.3818,0.507,0.502,0.6405,0.596,0.6141
NW_006804134.1,2250001,3000000,2652610,31,0.141,0.0103,0.1847,0.3051,0.5028,0.3794,0.6147,0.5235,0.6034
NW_006804135.1,1,750000,403395,43,0.0619,0.0513,0.1202,0.3075,0.4627,0.4971,0.6999,0.6824,0.7163
NW_006804135.1,750001,1500000,1103383,35,0.124,0.0202,0.1275,0.162,0.4276,0.419,0.3963,0.5582,0.7108
NW_006804135.1,2250001,3000000,2579765,31,0.0954,0.0288,0.086,0.2483,0.5643,0.5525,0.612,0.7331,0.8193
NW_006804136.1,1,750000,372628,34,0.1678,0.0491,0.1279,0.3728,0.4518,0.3604,0.562,0.5196,0.6178
NW_006804136.1,750001,1500000,1098510,34,0.0834,0.0712,0.0934,0.3702,0.4642,0.4671,0.6659,0.691,0.711
NW_006804136.1,1500001,2250000,1868733,39,0.0973,0.1159,0.1857,0.4162,0.3644,0.3789,0.6046,0.4534,0.4434
NW_006804138.1,1,750000,371553,39,0.0801,0.1186,0.0957,0.3065,0.4479,0.5123,0.5232,0.6831,0.6655
NW_006804138.1,2250001,3000000,2630787,30,0.124,0.194,0.0765,0.4704,0.2942,0.339,0.5075,0.5044,0.4421
NW_006804139.1,750001,1500000,1100692,31,0.1346,0.0367,0.1079,0.5301,0.4187,0.4783,0.7319,0.5636,0.7472
NW_006804139.1,1500001,2250000,1855604,40,0.0822,0.1075,0.1199,0.2543,0.444,0.4427,0.4693,0.6411,0.6037
NW_006804139.1,2250001,3000000,2626100,30,0.1298,0.0483,0.1383,0.2773,0.4228,0.4323,0.5266,0.5313,0.6567
NW_006804140.1,2250001,3000000,2655492,30,0.0961,0.1098,0.1187,0.3339,0.3386,0.439,0.5413,0.5311,0.5994
NW_006804141.1,1,750000,448201,36,0.1076,0.0137,0.0781,0.2585,0.5643,0.5864,0.6319,0.7277,0.861
NW_006804142.1,750001,1500000,1146312,36,0.127,0.1229,0.119,0.2337,0.3894,0.3453,0.314,0.5326,0.494
NW_006804142.1,1500001,2250000,1892771,31,0.1017,0.0879,0.0676,0.3557,0.39,0.4733,0.5915,0.6549,0.728
NW_006804142.1,2250001,3000000,2681217,37,0.1301,0.0851,0.0826,0.2632,0.4353,0.5049,0.4322,0.6195,0.7254
NW_006804143.1,1,750000,322638,34,0.1018,0.0704,0.1873,0.3516,0.4853,0.214,0.6188,0.5537,0.2581
NW_006804143.1,750001,1500000,1137024,33,0.1152,0.0702,0.1077,0.3972,0.4892,0.3796,0.6335,0.6408,0.6322
NW_006804143.1,1500001,2250000,1846531,33,0.1049,0.0742,0.0837,0.2979,0.3862,0.2995,0.5506,0.6197,0.5952
NW_006804144.1,1,750000,288110,35,0.1558,0.1089,0.137,0.2898,0.3266,0.3959,0.3851,0.3932,0.5389
NW_006804144.1,750001,1500000,1176064,43,0.1509,0.102,0.0881,0.3886,0.3552,0.3373,0.5218,0.5093,0.573
NW_006804144.1,1500001,2250000,1936455,31,0.0931,0.1844,0.141,0.292,0.3104,0.2904,0.3677,0.4651,0.2923
NW_006804144.1,2250001,3000000,2650946,31,0.0827,0.0569,0.1691,0.2695,0.5979,0.5421,0.6009,0.6637,0.6665
NW_006804145.1,1,750000,411896,38,0.0658,0.0764,0.1025,0.3083,0.4879,0.5593,0.6371,0.7163,0.7344
NW_006804145.1,750001,1500000,1192951,42,0.1201,0.1057,0.0898,0.258,0.5755,0.5639,0.4035,0.7023,0.7151
NW_006804145.1,2250001,3000000,2649353,37,0.1029,0.0959,0.1329,0.3646,0.462,0.4355,0.5841,0.6057,0.5963
NW_006804146.1,1,750000,288219,30,0.069,0.0891,0.067,0.247,0.5341,0.5848,0.5278,0.7828,0.7735
NW_006804146.1,750001,1500000,1147373,31,0.0648,0.0737,0.1025,0.2178,0.5916,0.5759,0.5302,0.7616,0.7445
NW_006804146.1,1500001,2250000,1852564,31,0.1186,0.0971,0.0562,0.2441,0.5852,0.5128,0.3994,0.7498,0.7496
NW_006804146.1,2250001,3000000,2671979,35,0.0882,0.0967,0.181,0.2567,0.344,0.4402,0.4831,0.4502,0.5332
NW_006804147.1,750001,1500000,1058648,34,0.089,0.0984,0.1175,0.2691,0.5593,0.4339,0.4962,0.6993,0.6137
NW_006804147.1,1500001,2250000,1883181,30,0.114,0.095,0.1013,0.1799,0.3423,0.3851,0.2752,0.5343,0.6062
NW_006804147.1,2250001,3000000,2637874,37,0.0234,0.1399,0.0833,0.223,0.424,0.649,0.4767,0.7852,0.717
NW_006804148.1,1,750000,359532,40,0.0781,0.0497,0.1154,0.3701,0.3758,0.4341,0.7161,0.6029,0.6914
NW_006804148.1,1500001,2250000,1801045,34,0.0442,0.1033,0.138,0.2812,0.4504,0.5351,0.5968,0.6748,0.6438
NW_006804148.1,2250001,3000000,2677157,36,0.0726,0.0692,0.1193,0.2674,0.5364,0.5979,0.5932,0.7073,0.7377
NW_006804149.1,1,750000,391543,31,0.025,0.0232,0.1062,0.2311,0.6929,0.5402,0.8188,0.8341,0.7946
NW_006804149.1,750001,1500000,1107940,40,0.0927,0.0156,0.0781,0.3412,0.5025,0.4942,0.7362,0.72,0.8341
NW_006804149.1,1500001,2250000,1900377,35,0.1286,0.0384,0.1329,0.2001,0.4324,0.4986,0.4235,0.5483,0.7173
NW_006804149.1,2250001,3000000,2645028,30,0.0667,0.0331,0.176,0.1174,0.5642,0.5794,0.4161,0.6576,0.7051
NW_006804150.1,1,750000,390243,34,0.0902,0.0945,0.0509,0.3793,0.3705,0.4135,0.6205,0.6912,0.7115
NW_006804150.1,750001,1500000,1162716,36,0.0933,0.0865,0.0841,0.2324,0.5935,0.5614,0.4548,0.7497,0.7461
NW_006804150.1,1500001,2250000,1874185,41,0.1057,0.1121,0.0951,0.3887,0.4058,0.4334,0.5747,0.6155,0.6262
NW_006804150.1,2250001,3000000,2664001,40,0.1012,0.0558,0.1277,0.3573,0.5953,0.4236,0.6516,0.6885,0.6556
NW_006804151.1,1,750000,415750,43,0.076,0.0301,0.133,0.2429,0.5031,0.4464,0.6531,0.6675,0.7018
NW_006804151.1,1500001,2250000,1936897,34,0.1007,0.0555,0.1038,0.2677,0.4554,0.3952,0.5608,0.6451,0.6759
NW_006804151.1,2250001,3000000,2602115,33,0.0819,0.0807,0.1515,0.2494,0.4495,0.5514,0.5211,0.6001,0.6638
NW_006804152.1,1,750000,349365,35,0.0574,0.0211,0.1073,0.1371,0.7212,0.7276,0.5678,0.8033,0.8447
NW_006804152.1,750001,1500000,1112608,37,0.1075,0.0432,0.1046,0.195,0.5735,0.684,0.4553,0.6987,0.8129
NW_006804152.1,1500001,2250000,1879845,36,0.0586,0.0212,0.2177,0.1479,0.4461,0.4914,0.5877,0.5398,0.6211
NW_006804152.1,2250001,3000000,2667539,35,0.04,0.0426,0.035,0.2758,0.5898,0.5259,0.7492,0.8858,0.8686
NW_006804153.1,1,750000,433434,45,0.1195,0.1424,0.0961,0.3167,0.3409,0.265,0.4273,0.5323,0.3914
NW_006804153.1,750001,1500000,1100093,45,0.1709,0.0961,0.0943,0.3908,0.4254,0.3942,0.5037,0.5375,0.6232
NW_006804153.1,1500001,2250000,1826336,35,0.131,0.1089,0.1266,0.449,0.4335,0.4873,0.5908,0.5545,0.6229
NW_006804153.1,2250001,3000000,2624243,40,0.1208,0.1183,0.1633,0.2928,0.2805,0.3059,0.4326,0.339,0.3816
NW_006804154.1,750001,1500000,1174506,39,0.107,0.0258,0.1135,0.2848,0.458,0.4573,0.6339,0.624,0.7454
NW_006804154.1,1500001,2250000,1849824,38,0.085,0.0657,0.1622,0.3816,0.505,0.5809,0.6815,0.619,0.6833
NW_006804154.1,2250001,3000000,2657832,33,0.0468,0.0953,0.1168,0.3094,0.4785,0.4386,0.6384,0.7185,0.6226
NW_006804155.1,750001,1500000,1130671,47,0.0545,0.0751,0.1773,0.3028,0.4913,0.5036,0.6591,0.6304,0.6115
NW_006804155.1,1500001,2250000,1945010,32,0.1884,0.0523,0.1016,0.182,0.5468,0.4617,0.2124,0.5933,0.7247
NW_006804155.1,2250001,3000000,2624111,37,0.0802,0.0786,0.0603,0.4127,0.5404,0.3655,0.6884,0.7789,0.6916
NW_006804156.1,1500001,2250000,1881248,39,0.103,0.0772,0.1119,0.3137,0.4604,0.4785,0.5664,0.6336,0.6812
NW_006804158.1,2250001,3000000,2565797,31,0.0886,0.0209,0.164,0.2034,0.479,0.5083,0.5882,0.5952,0.703
NW_006804159.1,1,750000,412147,36,0.0871,0.1076,0.1824,0.2768,0.4322,0.4333,0.4925,0.5374,0.5114
NW_006804159.1,750001,1500000,1050112,39,0.1871,0.0505,0.0801,0.2899,0.5115,0.4938,0.4311,0.5983,0.7755
NW_006804159.1,1500001,2250000,1865383,46,0.147,0.0218,0.1313,0.307,0.5214,0.4085,0.5812,0.5911,0.6953
NW_006804159.1,2250001,3000000,2624127,39,0.0921,0.1226,0.0758,0.3118,0.4993,0.4633,0.5006,0.7225,0.6588
NW_006804160.1,1,750000,331175,38,0.1411,0.0797,0.2126,0.1755,0.4635,0.4475,0.2368,0.4603,0.5205
NW_006804160.1,750001,1500000,1127030,35,0.1443,0.0407,0.0727,0.2065,0.4862,0.4767,0.3935,0.6469,0.7958
NW_006804160.1,1500001,2250000,1929162,32,0.0562,0.0395,0.083,0.3598,0.6482,0.5167,0.7744,0.814,0.7965
NW_006804160.1,2250001,3000000,2627236,36,0.1771,0.0173,0.0264,0.3338,0.5441,0.4183,0.5616,0.6958,0.9051
NW_006804161.1,1,750000,441328,31,0.0709,0.0531,0.043,0.2934,0.566,0.7605,0.6627,0.8247,0.8865
NW_006804161.1,1500001,2250000,1886105,38,0.0741,0.0467,0.115,0.1957,0.5505,0.5857,0.5412,0.7174,0.7668
NW_006804161.1,2250001,3000000,2607397,49,0.078,0.06,0.107,0.2245,0.6431,0.5936,0.5425,0.758,0.7627
NW_006804162.1,1,750000,389498,42,0.1004,0.104,0.0909,0.3174,0.4353,0.4218,0.5256,0.6514,0.6366
NW_006804162.1,750001,1500000,1123404,31,0.0809,0.1482,0.1213,0.3831,0.3511,0.4788,0.5523,0.5656,0.5734
NW_006804162.1,1500001,2250000,1869630,41,0.1014,0.1491,0.08,0.3735,0.4229,0.4618,0.5107,0.6585,0.6148
NW_006804162.1,2250001,3000000,2602404,33,0.0679,0.0889,0.1649,0.2367,0.3465,0.4822,0.5152,0.5099,0.5957
NW_006804163.1,1,750000,431508,30,0.0702,0.0392,0.123,0.1849,0.5143,0.3904,0.5562,0.6948,0.6675
NW_006804163.1,1500001,2250000,1918321,35,0.1287,0.1555,0.122,0.2523,0.3657,0.3977,0.2899,0.5024,0.4955
NW_006804164.1,1,750000,394997,35,0.1301,0.0427,0.1438,0.2266,0.3915,0.3862,0.4605,0.4944,0.6231
NW_006804164.1,750001,1500000,1139426,34,0.1042,0.054,0.1922,0.1937,0.3985,0.424,0.4326,0.4706,0.5626
NW_006804164.1,1500001,2250000,1875629,32,0.0846,0.0526,0.0925,0.2688,0.6001,0.4822,0.6055,0.7524,0.7481
NW_006804164.1,2250001,3000000,2658803,30,0.0582,0.0769,0.2102,0.1797,0.3237,0.4051,0.4663,0.4264,0.4895
NW_006804165.1,1,750000,322955,41,0.136,0.0169,0.1163,0.3397,0.4291,0.446,0.6445,0.5583,0.7499
NW_006804165.1,1500001,2250000,1882038,31,0.0788,0.038,0.1029,0.2853,0.5476,0.5054,0.6716,0.7256,0.7647
NW_006804166.1,1,750000,354827,36,0.0847,0.0513,0.1035,0.1759,0.5808,0.6194,0.4551,0.7313,0.7866
