scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803974.1,3000001,3750000,3336088,30,0.1001,0.0307,0.1808,0.2093,0.4734,0.4176,0.5367,0.5551,0.6081
NW_006803975.1,750001,1500000,1122208,32,0.113,0.0257,0.1072,0.1754,0.4681,0.4213,0.4458,0.6312,0.7375
NW_006803975.1,3000001,3750000,3375245,37,0.0657,0.0557,0.1172,0.2138,0.5688,0.5316,0.5704,0.7332,0.7304
NW_006803976.1,1500001,2250000,1835521,31,0.0985,0.107,0.1702,0.2681,0.3937,0.4886,0.4585,0.5039,0.5707
NW_006803976.1,3000001,3750000,3411395,39,0.0884,0.0953,0.0728,0.3403,0.4388,0.4967,0.5875,0.7006,0.721
NW_006803976.1,3750001,4500000,4115534,41,0.0486,0.0726,0.1032,0.2885,0.5839,0.509,0.6643,0.7789,0.716
NW_006803976.1,4500001,5250000,4902697,37,0.1461,0.1453,0.111,0.3206,0.3591,0.3833,0.3872,0.4855,0.5117
NW_006803977.1,1,750000,258076,33,0.1567,0.0622,0.1326,0.2419,0.4689,0.4286,0.3891,0.5413,0.6415
NW_006803977.1,750001,1500000,1135194,33,0.0563,0.013,0.1416,0.2899,0.557,0.4992,0.795,0.7091,0.7418
NW_006803977.1,4500001,5250000,4895810,35,0.1383,0.0428,0.1405,0.287,0.4603,0.3916,0.5333,0.5478,0.6327
NW_006803978.1,1,750000,404665,36,0.0439,0.0933,0.0665,0.415,0.3088,0.54,0.7268,0.7075,0.752
NW_006803978.1,750001,1500000,1157646,43,0.1249,0.1054,0.0939,0.2249,0.4893,0.4541,0.3341,0.6463,0.6518
NW_006803978.1,2250001,3000000,2620584,33,0.1346,0.0482,0.0942,0.3094,0.5043,0.4738,0.5567,0.6421,0.7485
NW_006803978.1,3000001,3750000,3429324,31,0.1096,0.0635,0.1173,0.3113,0.4322,0.3634,0.5775,0.5965,0.6139
NW_006803978.1,3750001,4500000,4137816,43,0.1144,0.108,0.1025,0.3138,0.2966,0.4015,0.4894,0.4772,0.597
NW_006803978.1,4500001,5250000,4825942,46,0.1267,0.1006,0.1145,0.3679,0.4555,0.4799,0.5409,0.5938,0.6457
NW_006803978.1,5250001,6000000,5628867,36,0.1154,0.1133,0.1674,0.4248,0.3337,0.4755,0.5882,0.4172,0.5569
NW_006803979.1,1,750000,412831,30,0.1159,0.012,0.1166,0.2615,0.6154,0.5165,0.6193,0.6932,0.7873
NW_006803979.1,750001,1500000,1138528,31,0.1056,0.0098,0.189,0.1844,0.5719,0.4164,0.5361,0.6027,0.6267
NW_006803979.1,3000001,3750000,3375412,35,0.1328,0.0734,0.0542,0.3682,0.4707,0.4242,0.5752,0.6799,0.7483
NW_006803979.1,3750001,4500000,4159445,34,0.1036,0.0752,0.1045,0.1437,0.5761,0.584,0.2421,0.7047,0.7432
NW_006803980.1,1,750000,443300,30,0.0962,0.0603,0.0996,0.2975,0.4539,0.3409,0.5959,0.6569,0.632
NW_006803980.1,750001,1500000,1021093,40,0.1002,0.0596,0.083,0.3329,0.4783,0.5549,0.625,0.6897,0.7811
NW_006803981.1,750001,1500000,1117038,33,0.126,0.0577,0.0891,0.2577,0.4911,0.4614,0.4874,0.6525,0.7357
NW_006803981.1,2250001,3000000,2648967,33,0.1146,0.0674,0.0756,0.3139,0.5707,0.5797,0.5633,0.7247,0.7891
NW_006803982.1,1,750000,385892,30,0.116,0.0637,0.1141,0.2661,0.5576,0.5513,0.5078,0.6694,0.7324
NW_006803982.1,750001,1500000,1164192,35,0.1392,0.0717,0.1071,0.2746,0.592,0.5584,0.4577,0.6671,0.7342
NW_006803982.1,2250001,3000000,2654956,37,0.104,0.087,0.0757,0.3778,0.5504,0.4983,0.6088,0.7296,0.7296
NW_006803983.1,1,750000,374773,42,0.0989,0.0572,0.1386,0.1974,0.5236,0.4091,0.446,0.6422,0.6258
NW_006803983.1,750001,1500000,1131759,30,0.0852,0.0532,0.0819,0.1533,0.5422,0.5531,0.39,0.7429,0.7909
NW_006803983.1,1500001,2250000,1898551,53,0.0449,0.0673,0.129,0.1408,0.5446,0.5797,0.4429,0.7349,0.7208
NW_006803983.1,3000001,3750000,3353705,37,0.0495,0.1303,0.0872,0.2468,0.3728,0.529,0.4789,0.7011,0.6705
NW_006803984.1,1,750000,364960,32,0.1494,0.0598,0.1042,0.3571,0.5042,0.3088,0.5595,0.6104,0.5929
NW_006803984.1,750001,1500000,1159872,34,0.0873,0.1156,0.1564,0.269,0.5542,0.5412,0.465,0.6511,0.6106
NW_006803984.1,3000001,3750000,3397802,35,0.1113,0.111,0.1906,0.2861,0.5056,0.4365,0.4531,0.553,0.4993
NW_006803984.1,3750001,4500000,4120738,33,0.0833,0.012,0.0836,0.2483,0.6035,0.5697,0.6891,0.7664,0.8517
NW_006803984.1,5250001,6000000,5651491,32,0.0866,0.0411,0.1485,0.1586,0.5165,0.4941,0.4386,0.6411,0.6891
NW_006803985.1,1,750000,306100,42,0.1069,0.104,0.0772,0.4159,0.4515,0.3546,0.6078,0.6727,0.6054
NW_006803985.1,1500001,2250000,1862425,44,0.1467,0.1005,0.1292,0.33,0.4066,0.4124,0.4678,0.5062,0.577
NW_006803985.1,2250001,3000000,2594569,36,0.129,0.1287,0.0918,0.3877,0.4721,0.457,0.514,0.633,0.6233
NW_006803985.1,3000001,3750000,3423757,33,0.1251,0.0775,0.1442,0.207,0.4758,0.4458,0.3546,0.5715,0.6139
NW_006803985.1,3750001,4500000,4134364,35,0.1427,0.0306,0.073,0.3668,0.3938,0.3969,0.6298,0.5824,0.7781
NW_006803985.1,4500001,5250000,4917888,34,0.0638,0.0836,0.137,0.1217,0.562,0.5893,0.2554,0.7076,0.6956
NW_006803986.1,1,750000,334872,33,0.0905,0.0559,0.1566,0.232,0.5052,0.615,0.533,0.6193,0.7159
NW_006803986.1,1500001,2250000,1813873,34,0.094,0.0397,0.1354,0.2486,0.4287,0.4925,0.5886,0.5903,0.7089
NW_006803986.1,2250001,3000000,2720078,31,0.1234,0.0489,0.0806,0.2532,0.3678,0.3238,0.505,0.5783,0.6779
NW_006803986.1,3000001,3750000,3383384,36,0.1196,0.0776,0.1299,0.1809,0.4082,0.3399,0.3053,0.5446,0.545
NW_006803986.1,3750001,4500000,4099219,35,0.0871,0.0536,0.0993,0.21,0.575,0.5799,0.5111,0.7313,0.7762
NW_006803986.1,4500001,5250000,4861492,45,0.17,0.0307,0.09,0.3164,0.492,0.3719,0.5312,0.5944,0.7308
NW_006803986.1,5250001,6000000,5741154,31,0.1229,0.0473,0.1949,0.1983,0.437,0.3449,0.4118,0.4795,0.4931
NW_006803987.1,1,750000,405663,33,0.0952,0.0573,0.1055,0.099,0.5183,0.4951,0.1353,0.6867,0.7279
NW_006803987.1,2250001,3000000,2644646,40,0.0885,0.1079,0.1189,0.2827,0.4215,0.4622,0.4973,0.6173,0.6183
NW_006803987.1,3000001,3750000,3419374,39,0.0947,0.0952,0.1923,0.2557,0.3816,0.3531,0.4711,0.4661,0.4339
NW_006803987.1,3750001,4500000,4122012,34,0.1394,0.0154,0.1594,0.3231,0.5141,0.5136,0.6256,0.5624,0.7197
NW_006803987.1,4500001,5250000,4905508,40,0.0711,0.0762,0.1521,0.1949,0.5261,0.507,0.4644,0.6616,0.6443
NW_006803989.1,1,750000,346959,42,0.0816,0.0262,0.1912,0.2111,0.5229,0.5514,0.6053,0.5986,0.6818
NW_006803989.1,750001,1500000,1180660,39,0.0902,0.0955,0.031,0.327,0.5425,0.5098,0.5704,0.8072,0.7881
NW_006803989.1,1500001,2250000,1809626,43,0.0385,0.1474,0.0832,0.3562,0.4406,0.5439,0.5985,0.7667,0.6618
NW_006803989.1,2250001,3000000,2574275,39,0.0435,0.0604,0.179,0.2266,0.56,0.5067,0.639,0.6799,0.6299
NW_006803989.1,3000001,3750000,3335483,30,0.0626,0.1088,0.0836,0.2475,0.6222,0.6101,0.4985,0.7982,0.7377
NW_006803989.1,3750001,4500000,4088703,33,0.0937,0.1247,0.0805,0.2825,0.374,0.3659,0.4552,0.6343,0.5746
NW_006803989.1,4500001,5250000,4893290,30,0.1081,0.0423,0.1333,0.3045,0.5694,0.562,0.6161,0.6618,0.7398
NW_006803990.1,1,750000,419789,42,0.1527,0.0884,0.1501,0.3257,0.4661,0.4249,0.4727,0.5225,0.5744
NW_006803990.1,750001,1500000,1164018,41,0.0679,0.159,0.1171,0.327,0.4611,0.4788,0.4975,0.6771,0.565
NW_006803990.1,1500001,2250000,1842215,40,0.1293,0.1008,0.1056,0.281,0.4032,0.3737,0.4314,0.5615,0.5797
NW_006803990.1,2250001,3000000,2640147,41,0.0927,0.0837,0.0937,0.3542,0.4899,0.5395,0.6134,0.6914,0.7278
NW_006803990.1,3000001,3750000,3367014,35,0.1069,0.0956,0.1636,0.3009,0.3478,0.3907,0.5092,0.4526,0.5146
NW_006803990.1,3750001,4500000,4110337,36,0.0847,0.0864,0.1396,0.4446,0.3382,0.4835,0.6884,0.5147,0.6332
NW_006803990.1,4500001,5250000,4833654,34,0.1266,0.0961,0.0869,0.3607,0.4058,0.478,0.5409,0.5958,0.6898
NW_006803991.1,3000001,3750000,3356895,41,0.0445,0.1251,0.0831,0.3184,0.4082,0.4969,0.5919,0.7396,0.6651
NW_006803991.1,3750001,4500000,4096990,61,0.1151,0.0624,0.1246,0.3458,0.358,0.4973,0.6039,0.5112,0.6945
NW_006803991.1,4500001,5250000,4873794,39,0.0582,0.0677,0.0949,0.1965,0.544,0.4949,0.5276,0.7627,0.728
NW_006803992.1,1500001,2250000,1880659,40,0.1148,0.1024,0.1343,0.3231,0.3907,0.5117,0.5096,0.5294,0.6362
NW_006803992.1,3000001,3750000,3379126,32,0.0879,0.0553,0.1733,0.1431,0.4728,0.4445,0.3443,0.5796,0.6031
NW_006803992.1,4500001,5250000,4885922,32,0.1729,0.0795,0.0475,0.3622,0.4746,0.5141,0.4959,0.635,0.7887
NW_006803993.1,750001,1500000,1108015,38,0.0811,0.079,0.0725,0.3203,0.5653,0.4873,0.6123,0.77,0.7409
NW_006803993.1,2250001,3000000,2635831,40,0.0753,0.0785,0.1083,0.3672,0.3746,0.4203,0.6652,0.6185,0.6481
NW_006803993.1,3000001,3750000,3396733,35,0.0814,0.0465,0.0955,0.3676,0.6606,0.5106,0.7144,0.773,0.7652
NW_006803993.1,3750001,4500000,4145875,38,0.128,0.0568,0.064,0.3884,0.5839,0.5259,0.6277,0.7279,0.8023
NW_006803994.1,1,750000,320524,34,0.1069,0.0852,0.1504,0.3415,0.3417,0.4788,0.5736,0.4658,0.6173
NW_006803994.1,1500001,2250000,1861985,38,0.0563,0.0555,0.1679,0.2067,0.4477,0.4962,0.5868,0.6118,0.6444
NW_006803995.1,1,750000,310175,31,0.0773,0.0083,0.1311,0.3134,0.4464,0.5579,0.7688,0.6335,0.7866
NW_006803995.1,750001,1500000,1149803,31,0.1212,0.0882,0.0209,0.3783,0.5604,0.5033,0.579,0.7839,0.8124
NW_006803995.1,1500001,2250000,1814981,34,0.0837,0.0489,0.1211,0.261,0.4233,0.3735,0.6072,0.6225,0.6412
NW_006803995.1,2250001,3000000,2732680,32,0.0686,0.0749,0.122,0.166,0.4744,0.5062,0.409,0.6769,0.6856
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.0891,0.1264,0.4789,0.4127,0.5115,0.6534,0.553,0.6636
NW_006803995.1,3750001,4500000,4148618,34,0.1434,0.0877,0.1037,0.3931,0.3764,0.4356,0.5582,0.5185,0.6514
NW_006803995.1,4500001,5250000,4809235,39,0.0966,0.0459,0.1105,0.4541,0.5249,0.2971,0.7388,0.6817,0.5956
NW_006803996.1,1,750000,464565,31,0.0841,0.0254,0.0814,0.2219,0.6768,0.523,0.6164,0.7908,0.8224
NW_006803996.1,750001,1500000,1138558,30,0.0865,0.0231,0.1763,0.2665,0.5215,0.4355,0.6703,0.6098,0.6394
NW_006803996.1,1500001,2250000,1868365,30,0.0408,0.068,0.1595,0.3911,0.3578,0.4285,0.7652,0.5751,0.5929
NW_006803996.1,2250001,3000000,2608697,45,0.0823,0.0455,0.1624,0.282,0.525,0.4209,0.6422,0.634,0.6161
NW_006803996.1,3000001,3750000,3377093,34,0.181,0.0162,0.1229,0.2995,0.5168,0.4442,0.5175,0.5583,0.7393
NW_006803996.1,3750001,4500000,4092933,31,0.1004,0.0662,0.2148,0.2289,0.4151,0.47,0.4792,0.4623,0.5524
NW_006803996.1,4500001,5250000,4835177,32,0.124,0.1184,0.0909,0.3789,0.372,0.5368,0.5281,0.5645,0.685
NW_006803998.1,1,750000,395671,30,0.1682,0.0688,0.0823,0.3022,0.4009,0.317,0.4493,0.5367,0.6271
NW_006803998.1,750001,1500000,1114820,36,0.0987,0.065,0.0794,0.1883,0.6122,0.569,0.4064,0.7556,0.7836
NW_006803998.1,1500001,2250000,1833051,43,0.0674,0.0902,0.1533,0.2321,0.5181,0.4356,0.5059,0.6603,0.5757
NW_006803998.1,3750001,4500000,4177625,37,0.0546,0.0595,0.108,0.243,0.4997,0.5704,0.6318,0.7304,0.7537
NW_006803999.1,1,750000,387654,34,0.1529,0.1043,0.089,0.3194,0.3827,0.4258,0.4385,0.5325,0.642
NW_006803999.1,1500001,2250000,1849124,32,0.1428,0.0675,0.0907,0.2517,0.5692,0.4722,0.4231,0.671,0.7234
NW_006803999.1,2250001,3000000,2576093,42,0.1313,0.1138,0.1109,0.3185,0.4047,0.4188,0.4569,0.552,0.5894
NW_006803999.1,3000001,3750000,3375532,41,0.1062,0.0544,0.129,0.3681,0.5349,0.5048,0.6536,0.6513,0.7033
NW_006803999.1,4500001,5250000,4886178,46,0.1276,0.1243,0.1543,0.4013,0.4204,0.438,0.5351,0.5106,0.5302
NW_006804000.1,1,750000,298424,39,0.1032,0.0565,0.0948,0.3174,0.3248,0.3682,0.6102,0.5455,0.6706
NW_006804000.1,750001,1500000,1122528,34,0.1277,0.0783,0.095,0.3199,0.4826,0.4961,0.5257,0.6369,0.7132
NW_006804000.1,1500001,2250000,1842174,30,0.1167,0.0219,0.1198,0.2883,0.496,0.4356,0.6243,0.627,0.7303
NW_006804000.1,5250001,6000000,5499792,31,0.0956,0.1594,0.1894,0.2745,0.261,0.2792,0.3776,0.3045,0.2404
NW_006804001.1,1,750000,354878,30,0.0749,0.0767,0.175,0.1596,0.3498,0.3626,0.3677,0.4864,0.4974
NW_006804001.1,1500001,2250000,1867658,35,0.04,0.1052,0.175,0.1712,0.4402,0.4988,0.4169,0.6197,0.5739
NW_006804001.1,2250001,3000000,2694817,30,0.2231,0.0501,0.0781,0.3102,0.4661,0.4316,0.4009,0.5244,0.7512
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.0452,0.1001,0.222,0.6574,0.5233,0.5772,0.7702,0.7655
NW_006804002.1,1500001,2250000,1869500,30,0.1666,0.0425,0.0933,0.2203,0.4699,0.4618,0.368,0.5793,0.7532
NW_006804002.1,2250001,3000000,2613789,31,0.0401,0.0317,0.103,0.1711,0.6126,0.5493,0.6645,0.7992,0.7902
NW_006804002.1,3000001,3750000,3323575,31,0.0695,0.0543,0.1064,0.2693,0.3456,0.548,0.638,0.6066,0.7538
NW_006804002.1,3750001,4500000,4117193,32,0.1523,0.034,0.0839,0.2156,0.5692,0.4798,0.409,0.6678,0.7898
NW_006804002.1,4500001,5250000,4939147,31,0.1344,0.1383,0.0836,0.251,0.628,0.4568,0.3068,0.7148,0.6213
NW_006804003.1,750001,1500000,1135615,33,0.0999,0.0683,0.0398,0.445,0.4584,0.3773,0.6932,0.7455,0.7591
NW_006804003.1,1500001,2250000,1916670,39,0.1372,0.1592,0.1543,0.4508,0.3891,0.3247,0.518,0.4677,0.3605
NW_006804003.1,2250001,3000000,2615068,43,0.1731,0.1411,0.0781,0.4108,0.4544,0.3214,0.4594,0.5795,0.5042
NW_006804003.1,3750001,4500000,4121672,42,0.0952,0.1089,0.1621,0.3776,0.5113,0.3448,0.587,0.6102,0.4484
NW_006804004.1,750001,1500000,1146970,35,0.1183,0.103,0.1665,0.2199,0.4605,0.4575,0.3419,0.5404,0.5577
NW_006804004.1,2250001,3000000,2613463,34,0.1144,0.0474,0.1007,0.3231,0.4212,0.4824,0.6117,0.6055,0.7437
NW_006804004.1,3000001,3750000,3370320,30,0.1014,0.0991,0.1093,0.2959,0.4313,0.4838,0.5066,0.6196,0.6573
NW_006804004.1,3750001,4500000,4116824,35,0.1353,0.0456,0.1454,0.2222,0.3915,0.3735,0.434,0.4851,0.6051
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.1059,0.1236,0.5095,0.4303,0.4427,0.6146,0.5345,0.6007
NW_006804005.1,1,750000,373227,42,0.1076,0.093,0.0812,0.2176,0.4877,0.471,0.381,0.6869,0.6988
NW_006804005.1,750001,1500000,1091329,32,0.154,0.0739,0.1126,0.1765,0.4565,0.3496,0.2241,0.5607,0.5914
NW_006804005.1,1500001,2250000,1949485,32,0.0823,0.0849,0.1234,0.2557,0.4264,0.4231,0.52,0.6235,0.617
NW_006804005.1,2250001,3000000,2618570,40,0.1216,0.0566,0.1045,0.3165,0.4125,0.3265,0.5733,0.5824,0.6165
NW_006804005.1,3000001,3750000,3338556,31,0.041,0.0798,0.1308,0.2048,0.4025,0.4393,0.5572,0.6599,0.6254
NW_006804005.1,3750001,4500000,4189469,40,0.0599,0.0373,0.0866,0.2689,0.5001,0.5496,0.7045,0.7541,0.8055
NW_006804005.1,4500001,5250000,4946722,40,0.0925,0.0728,0.0952,0.254,0.4785,0.5099,0.5218,0.6833,0.7274
NW_006804006.1,750001,1500000,1122291,31,0.0666,0.1673,0.172,0.2924,0.5743,0.5558,0.4414,0.6676,0.5451
NW_006804006.1,1500001,2250000,1846762,38,0.1271,0.012,0.1015,0.2604,0.5813,0.4256,0.591,0.6826,0.7737
NW_006804006.1,2250001,3000000,2630174,31,0.1127,0.0922,0.1582,0.4243,0.4381,0.5166,0.6233,0.5405,0.622
NW_006804006.1,3000001,3750000,3385415,41,0.1461,0.0623,0.0989,0.2234,0.4958,0.4527,0.3755,0.6159,0.7084
NW_006804006.1,3750001,4500000,4177336,34,0.1077,0.0261,0.0861,0.3646,0.5771,0.5056,0.7008,0.7228,0.8084
NW_006804006.1,4500001,5250000,4882081,34,0.0913,0.0692,0.1217,0.2301,0.4676,0.4638,0.4958,0.6409,0.6701
NW_006804007.1,1,750000,351895,36,0.1413,0.078,0.1707,0.3091,0.4435,0.3796,0.489,0.4923,0.5193
NW_006804007.1,1500001,2250000,1819128,35,0.0777,0.1082,0.1257,0.3633,0.4011,0.4016,0.6049,0.6079,0.5617
NW_006804007.1,2250001,3000000,2653514,32,0.1001,0.048,0.117,0.3147,0.3069,0.3364,0.6309,0.4902,0.6182
NW_006804007.1,3000001,3750000,3381108,32,0.0651,0.067,0.1664,0.2474,0.4419,0.4729,0.5909,0.5973,0.6163
NW_006804007.1,3750001,4500000,4142764,43,0.0893,0.047,0.1969,0.3008,0.3731,0.5679,0.6425,0.4583,0.658
NW_006804007.1,4500001,5250000,4920755,42,0.0769,0.0794,0.1196,0.268,0.4585,0.4507,0.5611,0.6587,0.6501
NW_006804008.1,1,750000,377657,36,0.0793,0.0544,0.104,0.2824,0.4013,0.5033,0.6293,0.64,0.7381
NW_006804008.1,750001,1500000,1144771,36,0.0935,0.0583,0.1312,0.3183,0.4836,0.5758,0.6269,0.6349,0.7276
NW_006804008.1,2250001,3000000,2644419,35,0.0986,0.0939,0.0918,0.4177,0.3762,0.3663,0.6375,0.6085,0.6079
NW_006804008.1,3750001,4500000,4148629,40,0.1474,0.0631,0.1281,0.4409,0.4219,0.4936,0.6267,0.5205,0.6867
NW_006804008.1,4500001,5250000,4826748,30,0.096,0.009,0.1708,0.3038,0.682,0.4753,0.7159,0.684,0.6929
NW_006804009.1,750001,1500000,1079829,36,0.1482,0.0993,0.1635,0.2295,0.3309,0.2725,0.3104,0.3716,0.3613
NW_006804009.1,1500001,2250000,1920326,39,0.0878,0.0535,0.1481,0.2831,0.5115,0.5621,0.613,0.6373,0.7067
NW_006804009.1,2250001,3000000,2592643,32,0.0597,0.101,0.1405,0.2535,0.4245,0.4748,0.5314,0.6305,0.6068
NW_006804009.1,3000001,3750000,3243735,32,0.0532,0.096,0.1581,0.3058,0.4701,0.5834,0.6201,0.6448,0.6541
NW_006804009.1,3750001,4500000,4102269,38,0.0669,0.0546,0.1316,0.3193,0.4895,0.5065,0.6914,0.6741,0.7003
NW_006804009.1,4500001,5250000,4897494,31,0.0541,0.0787,0.1821,0.1721,0.4977,0.6031,0.4559,0.6284,0.6561
NW_006804009.1,5250001,6000000,5430248,30,0.0928,0.0339,0.19,0.2298,0.4635,0.3907,0.5802,0.5452,0.5673
NW_006804010.1,1,750000,323922,46,0.0959,0.1534,0.1188,0.3893,0.4161,0.3669,0.5278,0.6021,0.4716
NW_006804010.1,750001,1500000,1172721,34,0.0886,0.1252,0.1823,0.2477,0.3634,0.4692,0.4095,0.4698,0.5192
NW_006804010.1,2250001,3000000,2664740,31,0.0616,0.0731,0.1214,0.2246,0.508,0.5879,0.5513,0.7055,0.7265
NW_006804010.1,3000001,3750000,3412598,35,0.0388,0.0375,0.1806,0.4332,0.57,0.4759,0.8449,0.6882,0.639
NW_006804010.1,3750001,4500000,4157007,33,0.1138,0.0456,0.0979,0.3604,0.4755,0.4691,0.6496,0.6477,0.7446
NW_006804011.1,1,750000,391430,30,0.0578,0.0381,0.0844,0.1234,0.5664,0.5298,0.4531,0.7858,0.8011
NW_006804011.1,750001,1500000,1146290,43,0.0968,0.1004,0.1189,0.2456,0.3591,0.4254,0.4398,0.5507,0.6025
NW_006804011.1,1500001,2250000,1871900,39,0.0723,0.0666,0.1615,0.3445,0.5204,0.4476,0.6759,0.645,0.6062
NW_006804011.1,2250001,3000000,2641752,33,0.0386,0.0668,0.1104,0.1901,0.479,0.3769,0.5781,0.7407,0.6312
NW_006804011.1,3000001,3750000,3375802,46,0.1054,0.0412,0.0744,0.2889,0.5003,0.5166,0.6076,0.7061,0.8068
NW_006804011.1,3750001,4500000,4053385,37,0.1252,0.0319,0.1326,0.3339,0.4292,0.5065,0.6311,0.5508,0.7308
NW_006804012.1,1500001,2250000,1882137,39,0.1048,0.0911,0.1223,0.1823,0.5608,0.5966,0.312,0.6747,0.7074
NW_006804012.1,2250001,3000000,2649438,35,0.1046,0.0681,0.1711,0.2809,0.4791,0.3361,0.5424,0.5657,0.4879
NW_006804012.1,3000001,3750000,3372323,30,0.1458,0.1299,0.1058,0.4314,0.4074,0.4122,0.5285,0.5408,0.568
NW_006804012.1,4500001,5250000,4878969,33,0.064,0.1143,0.0891,0.3448,0.4365,0.5249,0.6016,0.7122,0.6865
NW_006804013.1,1,750000,344778,31,0.0867,0.0985,0.2569,0.3636,0.3942,0.2291,0.6065,0.4053,0.1322
NW_006804013.1,1500001,2250000,1869563,31,0.182,0.074,0.1586,0.358,0.413,0.3922,0.4861,0.4286,0.5553
NW_006804013.1,2250001,3000000,2638401,35,0.1102,0.1043,0.0959,0.4067,0.3405,0.4485,0.5951,0.548,0.6469
NW_006804013.1,3000001,3750000,3402739,30,0.0513,0.1085,0.1887,0.3957,0.3646,0.5388,0.6753,0.5175,0.5801
NW_006804015.1,750001,1500000,1134480,43,0.0989,0.0712,0.1144,0.3418,0.3763,0.4458,0.6136,0.5709,0.6668
NW_006804015.1,1500001,2250000,1876182,34,0.0794,0.0899,0.1255,0.4472,0.3703,0.4969,0.6926,0.5791,0.6554
NW_006804015.1,2250001,3000000,2616548,33,0.0876,0.0599,0.1424,0.2419,0.3514,0.3904,0.5453,0.5196,0.6007
NW_006804015.1,3000001,3750000,3351638,47,0.0717,0.0565,0.1481,0.2228,0.4399,0.5431,0.5659,0.6126,0.694
NW_006804015.1,3750001,4500000,4127689,32,0.055,0.094,0.1446,0.175,0.5473,0.5336,0.4154,0.7023,0.6464
NW_006804015.1,4500001,5250000,4861518,46,0.1024,0.0886,0.127,0.2929,0.5566,0.5427,0.521,0.6697,0.6798
NW_006804016.1,1,750000,369100,34,0.1535,0.1624,0.1303,0.2827,0.4516,0.4125,0.2937,0.5346,0.489
NW_006804016.1,750001,1500000,1104367,39,0.0485,0.1352,0.1002,0.3768,0.3641,0.5407,0.6201,0.6722,0.6542
NW_006804016.1,1500001,2250000,1903985,37,0.0939,0.0569,0.1205,0.3618,0.5042,0.3946,0.6666,0.661,0.6448
NW_006804016.1,2250001,3000000,2656245,45,0.1523,0.082,0.096,0.2953,0.4888,0.3751,0.4445,0.6072,0.6287
NW_006804016.1,3000001,3750000,3294293,36,0.0977,0.1013,0.1986,0.4329,0.3567,0.316,0.6382,0.4256,0.3682
NW_006804016.1,3750001,4500000,4119620,33,0.1823,0.1393,0.0723,0.3407,0.3751,0.3399,0.3706,0.506,0.538
NW_006804016.1,4500001,5250000,4854549,35,0.0827,0.1038,0.1603,0.4014,0.3963,0.3312,0.6349,0.5434,0.4424
NW_006804017.1,4500001,5250000,4946327,40,0.0594,0.0714,0.0847,0.2634,0.5017,0.5563,0.6143,0.7584,0.7633
NW_006804018.1,1,750000,395995,30,0.0941,0.0458,0.0795,0.369,0.5365,0.5225,0.6922,0.7316,0.7943
NW_006804018.1,750001,1500000,1122589,33,0.0932,0.049,0.1089,0.3268,0.5355,0.6137,0.6542,0.6935,0.781
NW_006804018.1,1500001,2250000,1915301,37,0.0916,0.1041,0.1273,0.4677,0.3178,0.4982,0.6654,0.5005,0.635
NW_006804018.1,3750001,4500000,4154213,33,0.0396,0.0917,0.1236,0.2161,0.5093,0.4909,0.5468,0.7339,0.6521
NW_006804019.1,1,750000,378201,33,0.0801,0.0399,0.2056,0.1453,0.6421,0.6157,0.4277,0.6477,0.6787
NW_006804019.1,750001,1500000,1150238,35,0.1172,0.0229,0.0677,0.2245,0.4711,0.4443,0.5371,0.6832,0.8226
NW_006804019.1,1500001,2250000,1883148,37,0.1018,0.0882,0.1081,0.2082,0.4668,0.4281,0.3852,0.6447,0.6388
NW_006804019.1,3000001,3750000,3396766,31,0.091,0.0965,0.0578,0.345,0.4745,0.5792,0.5852,0.739,0.774
NW_006804020.1,750001,1500000,1118966,31,0.1341,0.072,0.1278,0.2893,0.4488,0.4234,0.4876,0.5609,0.6302
NW_006804020.1,1500001,2250000,1826998,37,0.1501,0.0377,0.066,0.3575,0.4147,0.3087,0.5964,0.599,0.7227
NW_006804020.1,2250001,3000000,2602695,32,0.0362,0.0707,0.1627,0.1653,0.5441,0.4524,0.524,0.7017,0.6021
NW_006804020.1,3000001,3750000,3362644,40,0.0911,0.0469,0.0866,0.2901,0.46,0.4039,0.6278,0.6874,0.7267
NW_006804021.1,1,750000,408608,37,0.1514,0.1097,0.0964,0.3577,0.5098,0.4626,0.478,0.6211,0.6473
NW_006804021.1,750001,1500000,1179638,31,0.0859,0.0713,0.2081,0.3733,0.4899,0.2048,0.6637,0.5511,0.197
NW_006804021.1,1500001,2250000,1835616,43,0.105,0.1025,0.1338,0.2795,0.5701,0.5064,0.4713,0.6652,0.6336
NW_006804021.1,2250001,3000000,2595281,44,0.1472,0.0653,0.0882,0.3991,0.4614,0.4518,0.592,0.6058,0.7201
NW_006804021.1,3000001,3750000,3424951,31,0.1326,0.0761,0.0405,0.3413,0.5429,0.4609,0.5444,0.7351,0.7842
NW_006804021.1,3750001,4500000,4116676,44,0.1077,0.0588,0.1155,0.2063,0.5796,0.4966,0.4376,0.6882,0.712
NW_006804022.1,1500001,2250000,1882854,34,0.0981,0.0569,0.0436,0.3686,0.4984,0.5533,0.664,0.7605,0.8405
