scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803981.1,750001,1500000,1092358,31,0.135,0.073,0.0704,0.2793,0.5438,0.5009,0.4701,0.6933,0.759
NW_006803981.1,2250001,3000000,2653478,34,0.1106,0.0838,0.0665,0.2816,0.5816,0.5899,0.4995,0.7456,0.7828
NW_006803982.1,750001,1500000,1164073,37,0.1327,0.0665,0.1092,0.2732,0.5491,0.5722,0.4784,0.6507,0.7436
NW_006803982.1,2250001,3000000,2656609,37,0.1015,0.0563,0.0304,0.3503,0.5347,0.5581,0.6441,0.789,0.862
NW_006803983.1,1,750000,372011,39,0.107,0.0657,0.1063,0.1838,0.5377,0.4446,0.3726,0.6802,0.6871
NW_006803983.1,1500001,2250000,1883369,43,0.0564,0.0559,0.1137,0.1535,0.6454,0.6902,0.4772,0.7762,0.7898
NW_006803983.1,3000001,3750000,3332888,35,0.0519,0.1206,0.128,0.2979,0.4412,0.5499,0.5637,0.6727,0.6431
NW_006803984.1,1,750000,388718,30,0.1581,0.0272,0.1247,0.4247,0.565,0.286,0.6536,0.612,0.5928
NW_006803984.1,750001,1500000,1145769,34,0.0854,0.0698,0.1185,0.2543,0.4958,0.5,0.5452,0.6704,0.6941
NW_006803984.1,2250001,3000000,2667680,30,0.0719,0.0833,0.0986,0.2761,0.5268,0.5785,0.5738,0.7316,0.7383
NW_006803984.1,3000001,3750000,3405694,38,0.1045,0.085,0.1132,0.2965,0.4063,0.3006,0.5284,0.59,0.5169
NW_006803984.1,3750001,4500000,4116636,33,0.0834,0.0136,0.07,0.2562,0.6599,0.6121,0.6929,0.8002,0.8779
NW_006803984.1,5250001,6000000,5650771,31,0.0885,0.0237,0.1798,0.1567,0.5204,0.5141,0.4856,0.6025,0.6807
NW_006803985.1,1,750000,296560,42,0.1055,0.1992,0.0567,0.4616,0.4694,0.2768,0.5165,0.7158,0.3796
NW_006803985.1,1500001,2250000,1882289,46,0.1433,0.0436,0.1505,0.3121,0.4335,0.399,0.5517,0.5067,0.6208
NW_006803985.1,2250001,3000000,2580987,38,0.1217,0.1262,0.0654,0.2998,0.4297,0.4153,0.4274,0.6541,0.6371
NW_006803985.1,3000001,3750000,3423749,32,0.1285,0.0392,0.1032,0.2074,0.4742,0.4815,0.4368,0.6195,0.7522
NW_006803985.1,3750001,4500000,4132493,33,0.1466,0.0498,0.06,0.3386,0.3846,0.3646,0.563,0.589,0.7479
NW_006803985.1,4500001,5250000,4900438,33,0.0645,0.0828,0.109,0.1144,0.5451,0.6159,0.2255,0.7356,0.7406
NW_006803986.1,1,750000,310894,32,0.0924,0.059,0.123,0.2431,0.4929,0.5587,0.5378,0.6531,0.7302
NW_006803986.1,1500001,2250000,1839859,31,0.1053,0.0463,0.1093,0.2872,0.482,0.5728,0.5948,0.6477,0.77
NW_006803986.1,2250001,3000000,2709278,30,0.1275,0.0759,0.0799,0.288,0.3802,0.3893,0.4909,0.584,0.6779
NW_006803986.1,3000001,3750000,3375571,33,0.1299,0.037,0.0941,0.1848,0.4701,0.3883,0.3899,0.6272,0.7217
NW_006803986.1,3750001,4500000,4106535,30,0.1068,0.0193,0.0787,0.2389,0.6835,0.6135,0.5949,0.7703,0.8584
NW_006803986.1,4500001,5250000,4819100,40,0.1881,0.0338,0.0925,0.365,0.5007,0.3821,0.5466,0.5748,0.7268
NW_006803987.1,750001,1500000,1171784,30,0.0914,0.0338,0.1245,0.164,0.5083,0.5142,0.4601,0.6612,0.7431
NW_006803987.1,2250001,3000000,2639140,37,0.0934,0.0339,0.1044,0.2972,0.4755,0.5304,0.659,0.6672,0.7783
NW_006803987.1,3000001,3750000,3415833,36,0.101,0.0723,0.1983,0.255,0.4156,0.448,0.5057,0.4834,0.5489
NW_006803987.1,3750001,4500000,4100371,34,0.1295,0.031,0.1143,0.3021,0.4672,0.4613,0.5926,0.5985,0.7378
NW_006803987.1,4500001,5250000,4910564,40,0.0705,0.029,0.1539,0.1587,0.5551,0.5119,0.5353,0.675,0.7075
NW_006803989.1,1,750000,363291,45,0.0773,0.0438,0.1537,0.2073,0.4653,0.5311,0.5603,0.6145,0.6973
NW_006803989.1,750001,1500000,1175095,39,0.0891,0.0341,0.0341,0.3389,0.549,0.5184,0.7034,0.8064,0.8821
NW_006803989.1,1500001,2250000,1812983,44,0.0374,0.1105,0.1428,0.3437,0.4367,0.56,0.6576,0.6694,0.643
NW_006803989.1,2250001,3000000,2548946,39,0.0438,0.0435,0.1452,0.2467,0.5592,0.548,0.7101,0.7212,0.7167
NW_006803989.1,3000001,3750000,3352005,32,0.0605,0.0671,0.0874,0.213,0.5912,0.6083,0.5517,0.7864,0.7834
NW_006803989.1,3750001,4500000,4094577,33,0.0944,0.0616,0.0952,0.2185,0.3985,0.3828,0.4868,0.6278,0.6715
NW_006803989.1,4500001,5250000,4911952,30,0.1101,0.0636,0.0985,0.3315,0.5846,0.5931,0.5971,0.7079,0.7688
NW_006803990.1,1,750000,401015,35,0.1829,0.0443,0.1388,0.3992,0.5665,0.4425,0.5695,0.5702,0.6685
NW_006803990.1,750001,1500000,1146991,36,0.0794,0.2045,0.0763,0.3947,0.5486,0.5053,0.4838,0.7609,0.5776
NW_006803990.1,1500001,2250000,1840821,42,0.1215,0.1128,0.1381,0.276,0.4412,0.3706,0.4163,0.558,0.507
NW_006803990.1,2250001,3000000,2647005,39,0.1008,0.0845,0.115,0.3521,0.4308,0.5017,0.5958,0.6117,0.6796
NW_006803990.1,3000001,3750000,3365564,32,0.1153,0.1077,0.15,0.3156,0.3832,0.3971,0.4906,0.4985,0.5228
NW_006803990.1,3750001,4500000,4107696,33,0.09,0.0814,0.0886,0.5194,0.3816,0.5161,0.727,0.6328,0.7275
NW_006803990.1,4500001,5250000,4831304,34,0.1233,0.0777,0.1363,0.3486,0.4445,0.5174,0.565,0.5607,0.6687
NW_006803991.1,1500001,2250000,1882079,30,0.1118,0.0867,0.1387,0.2225,0.4421,0.5297,0.3954,0.571,0.6607
NW_006803991.1,3000001,3750000,3361021,38,0.0488,0.0981,0.1018,0.3282,0.4521,0.5746,0.6461,0.7248,0.7142
NW_006803991.1,3750001,4500000,4117634,59,0.1211,0.031,0.1473,0.3625,0.393,0.5162,0.6648,0.5037,0.716
NW_006803991.1,4500001,5250000,4844318,41,0.0543,0.0599,0.1401,0.1789,0.4771,0.4569,0.5289,0.6728,0.6527
NW_006803992.1,1500001,2250000,1863319,40,0.1156,0.124,0.0868,0.3464,0.3563,0.4716,0.4989,0.5703,0.6464
NW_006803992.1,3000001,3750000,3368860,31,0.0908,0.0135,0.161,0.1289,0.4838,0.4232,0.4366,0.5994,0.6695
NW_006803992.1,4500001,5250000,4886696,32,0.1729,0.0699,0.0615,0.3658,0.4821,0.5039,0.5145,0.6211,0.7783
NW_006803993.1,750001,1500000,1107227,33,0.0905,0.1015,0.0378,0.3403,0.6354,0.5541,0.5725,0.8242,0.7855
NW_006803993.1,2250001,3000000,2631085,38,0.0802,0.0463,0.0774,0.3665,0.4267,0.4991,0.7162,0.6991,0.7881
NW_006803993.1,3000001,3750000,3400010,37,0.0771,0.0484,0.0844,0.3733,0.5993,0.4755,0.7225,0.7716,0.7642
NW_006803993.1,3750001,4500000,4147946,44,0.112,0.0488,0.0827,0.3584,0.4969,0.4528,0.6453,0.6835,0.756
NW_006803994.1,1,750000,340371,33,0.1054,0.0861,0.1194,0.3208,0.358,0.4128,0.553,0.5348,0.6135
NW_006803994.1,1500001,2250000,1866757,36,0.0606,0.0458,0.1629,0.2053,0.4724,0.5753,0.601,0.6295,0.7038
NW_006803995.1,1,750000,310707,32,0.0743,0.0256,0.0989,0.2799,0.496,0.5728,0.7078,0.7132,0.8119
NW_006803995.1,750001,1500000,1184572,33,0.1129,0.0389,0.0454,0.3628,0.5485,0.5088,0.6654,0.7573,0.8535
NW_006803995.1,1500001,2250000,1819549,32,0.0873,0.0274,0.1057,0.2485,0.4249,0.4129,0.6371,0.6418,0.7327
NW_006803995.1,3000001,3750000,3441897,38,0.1157,0.09,0.1141,0.4457,0.4268,0.4964,0.6369,0.5882,0.6704
NW_006803995.1,3750001,4500000,4136966,36,0.1409,0.0742,0.0933,0.3645,0.3848,0.3871,0.557,0.5459,0.6559
NW_006803995.1,4500001,5250000,4789589,36,0.1065,0.0461,0.0984,0.4574,0.5016,0.3133,0.7243,0.6721,0.637
NW_006803996.1,1,750000,451669,32,0.0818,0.1091,0.1294,0.2647,0.6029,0.4401,0.4827,0.7125,0.5861
NW_006803996.1,2250001,3000000,2612830,44,0.0817,0.0654,0.0533,0.2738,0.5642,0.4903,0.589,0.7948,0.7927
NW_006803996.1,3000001,3750000,3358448,36,0.1698,0.0126,0.0946,0.2956,0.4719,0.4845,0.541,0.5749,0.8088
NW_006803996.1,4500001,5250000,4836934,31,0.1281,0.0755,0.076,0.3668,0.3762,0.5924,0.5781,0.5858,0.7822
NW_006803998.1,1,750000,365210,30,0.1739,0.0691,0.0822,0.287,0.3848,0.3278,0.4174,0.5135,0.6369
NW_006803998.1,750001,1500000,1125269,35,0.1023,0.0432,0.0387,0.2495,0.6016,0.5355,0.5612,0.7986,0.8642
NW_006803998.1,1500001,2250000,1838516,42,0.0687,0.0803,0.0782,0.2475,0.5495,0.4915,0.5498,0.7733,0.7325
NW_006803998.1,3750001,4500000,4163744,37,0.0549,0.0339,0.1235,0.2527,0.4932,0.5765,0.7118,0.7044,0.769
NW_006803999.1,1,750000,392401,33,0.157,0.0921,0.0862,0.3461,0.4663,0.4568,0.4834,0.5987,0.6845
NW_006803999.1,1500001,2250000,1834904,33,0.1411,0.1294,0.1192,0.2913,0.5666,0.4645,0.3779,0.6384,0.5903
NW_006803999.1,2250001,3000000,2581612,44,0.1253,0.151,0.1525,0.295,0.36,0.377,0.374,0.4559,0.4385
NW_006803999.1,3000001,3750000,3351609,40,0.1084,0.0447,0.0909,0.3872,0.5238,0.4865,0.6811,0.6914,0.7647
NW_006803999.1,4500001,5250000,4889079,46,0.1257,0.1354,0.1055,0.4252,0.4325,0.4776,0.543,0.5907,0.6094
NW_006804000.1,1,750000,293466,38,0.1043,0.0392,0.0935,0.3185,0.3707,0.3829,0.6443,0.5913,0.7152
NW_006804000.1,750001,1500000,1126328,34,0.1283,0.0611,0.0944,0.316,0.4738,0.4278,0.5515,0.6314,0.7032
NW_006804001.1,1500001,2250000,1848888,33,0.0424,0.0773,0.1332,0.1348,0.4464,0.4814,0.3976,0.6826,0.6529
NW_006804001.1,2250001,3000000,2677126,30,0.2231,0.0343,0.0343,0.2824,0.4219,0.3849,0.3859,0.5452,0.8432
NW_006804001.1,3750001,4500000,4137906,31,0.0758,0.0327,0.1019,0.2185,0.6427,0.5005,0.6143,0.7665,0.7722
NW_006804002.1,2250001,3000000,2590995,31,0.0396,0.0703,0.0975,0.1981,0.5889,0.549,0.578,0.7998,0.7447
NW_006804002.1,3000001,3750000,3332439,30,0.0719,0.05,0.1172,0.2899,0.4014,0.5741,0.6641,0.6307,0.7553
NW_006804002.1,3750001,4500000,4124587,36,0.1325,0.0548,0.1039,0.2488,0.5388,0.4316,0.4658,0.6519,0.7003
NW_006804002.1,4500001,5250000,4929112,34,0.1206,0.0478,0.0804,0.2166,0.5764,0.4282,0.4529,0.7137,0.7494
NW_006804003.1,750001,1500000,1125453,33,0.0987,0.0667,0.0747,0.4541,0.4793,0.3871,0.7028,0.7044,0.7019
NW_006804003.1,1500001,2250000,1899430,35,0.1489,0.1399,0.1059,0.4737,0.3656,0.3877,0.5454,0.4959,0.5314
NW_006804003.1,2250001,3000000,2617967,42,0.1801,0.1456,0.095,0.4479,0.5101,0.2668,0.4795,0.5877,0.3906
NW_006804003.1,3750001,4500000,4103085,38,0.1061,0.1503,0.0785,0.4808,0.5679,0.3774,0.5914,0.7305,0.5474
NW_006804004.1,750001,1500000,1155431,37,0.1079,0.1074,0.113,0.2248,0.424,0.4467,0.3643,0.599,0.6164
NW_006804004.1,1500001,2250000,1886186,30,0.1949,0.1494,0.0551,0.3806,0.5462,0.3254,0.3893,0.6395,0.5346
NW_006804004.1,2250001,3000000,2606632,33,0.1178,0.0457,0.1182,0.3359,0.4351,0.4779,0.6207,0.5859,0.7178
NW_006804004.1,3000001,3750000,3348230,32,0.0949,0.0725,0.1445,0.2789,0.41,0.4251,0.5512,0.5608,0.6057
NW_006804004.1,3750001,4500000,4125141,32,0.1555,0.0427,0.0749,0.2298,0.4383,0.4474,0.4099,0.5962,0.7766
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0781,0.0848,0.5243,0.3887,0.46,0.6586,0.5539,0.7098
NW_006804005.1,1,750000,369612,43,0.107,0.0601,0.0917,0.2375,0.4573,0.4871,0.4924,0.6547,0.7404
NW_006804005.1,1500001,2250000,1928352,32,0.0819,0.1017,0.0559,0.3181,0.4191,0.3969,0.5647,0.7278,0.6799
NW_006804005.1,2250001,3000000,2614854,41,0.118,0.0339,0.0995,0.3608,0.3946,0.2936,0.6638,0.5806,0.6418
NW_006804005.1,3750001,4500000,4171935,38,0.064,0.0355,0.1031,0.3585,0.5355,0.6014,0.7656,0.7401,0.8017
NW_006804005.1,4500001,5250000,4962758,39,0.0888,0.1021,0.0825,0.262,0.4587,0.4784,0.4788,0.6963,0.6877
NW_006804006.1,750001,1500000,1092197,32,0.0638,0.1144,0.1479,0.3015,0.5196,0.5128,0.5565,0.6729,0.605
NW_006804006.1,1500001,2250000,1849009,36,0.1358,0.0145,0.0579,0.2858,0.6435,0.557,0.596,0.7481,0.8832
NW_006804006.1,3000001,3750000,3386698,41,0.1438,0.0471,0.0842,0.2297,0.4758,0.4237,0.4254,0.6255,0.7417
NW_006804006.1,3750001,4500000,4189651,34,0.1045,0.0298,0.0881,0.3531,0.6038,0.5921,0.6914,0.7349,0.8264
NW_006804006.1,4500001,5250000,4892493,33,0.0925,0.0943,0.1111,0.2135,0.469,0.4725,0.4036,0.655,0.6547
NW_006804007.1,1,750000,330377,36,0.1385,0.0711,0.1261,0.3286,0.416,0.4387,0.5293,0.5302,0.6448
NW_006804007.1,1500001,2250000,1840397,30,0.0909,0.106,0.0548,0.4756,0.4817,0.4125,0.6685,0.7471,0.6849
NW_006804007.1,3750001,4500000,4142492,44,0.0866,0.0763,0.1333,0.2622,0.3529,0.5499,0.5386,0.5377,0.6909
NW_006804007.1,4500001,5250000,4911420,38,0.086,0.0967,0.0871,0.2752,0.5348,0.5572,0.5143,0.7315,0.7271
NW_006804008.1,1,750000,384925,37,0.0777,0.0859,0.0871,0.2533,0.414,0.5087,0.5248,0.6794,0.7199
NW_006804008.1,750001,1500000,1136282,40,0.0834,0.0666,0.133,0.3135,0.4234,0.548,0.6259,0.6052,0.7026
NW_006804008.1,2250001,3000000,2657508,34,0.1051,0.0883,0.1,0.4449,0.3854,0.3809,0.6546,0.5922,0.6158
NW_006804008.1,3750001,4500000,4164196,37,0.1595,0.0435,0.1084,0.4375,0.4524,0.4894,0.6353,0.5557,0.7413
NW_006804009.1,750001,1500000,1116696,36,0.1427,0.0884,0.1591,0.2413,0.332,0.2929,0.364,0.3871,0.4183
NW_006804009.1,1500001,2250000,1921884,37,0.0927,0.0401,0.0988,0.2978,0.5504,0.614,0.647,0.7142,0.8049
NW_006804009.1,3000001,3750000,3222483,33,0.0524,0.033,0.161,0.3533,0.4439,0.6102,0.7928,0.6245,0.7358
NW_006804009.1,3750001,4500000,4102725,37,0.068,0.0616,0.0666,0.2997,0.4853,0.5053,0.6561,0.7658,0.7837
NW_006804010.1,1,750000,343673,45,0.0948,0.0933,0.1083,0.3828,0.3881,0.3868,0.6176,0.5975,0.5989
NW_006804010.1,750001,1500000,1165181,35,0.0858,0.0923,0.2,0.2275,0.333,0.3961,0.45,0.4118,0.4737
NW_006804010.1,2250001,3000000,2679289,31,0.0609,0.0239,0.1322,0.214,0.5745,0.5132,0.6807,0.7226,0.7459
NW_006804010.1,3000001,3750000,3403173,33,0.0422,0.0164,0.1347,0.3887,0.6144,0.4741,0.8659,0.7578,0.7353
NW_006804010.1,3750001,4500000,4179097,34,0.1075,0.0534,0.1093,0.3447,0.4703,0.472,0.6335,0.6372,0.7166
NW_006804011.1,750001,1500000,1147977,41,0.0991,0.0882,0.0968,0.2619,0.4189,0.4476,0.4861,0.633,0.669
NW_006804011.1,1500001,2250000,1901042,37,0.077,0.0754,0.1375,0.3737,0.5667,0.4741,0.6726,0.6927,0.6451
NW_006804011.1,2250001,3000000,2644082,31,0.042,0.0478,0.139,0.2057,0.5194,0.4121,0.6534,0.7139,0.6422
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0526,0.0833,0.2635,0.5195,0.4957,0.5363,0.6944,0.7682
NW_006804011.1,3750001,4500000,4053568,39,0.1204,0.0632,0.0425,0.3447,0.4215,0.4614,0.5919,0.6872,0.8028
NW_006804012.1,1500001,2250000,1882294,39,0.1048,0.0735,0.1161,0.1784,0.567,0.5304,0.3454,0.6851,0.7075
NW_006804012.1,2250001,3000000,2647599,36,0.1041,0.0825,0.1643,0.2654,0.421,0.3496,0.4926,0.5293,0.491
NW_006804012.1,4500001,5250000,4885836,30,0.0691,0.1221,0.0525,0.3732,0.4417,0.5098,0.6045,0.7673,0.7181
NW_006804013.1,1500001,2250000,1899820,30,0.1899,0.1121,0.111,0.3965,0.4189,0.3903,0.4611,0.4844,0.5681
NW_006804013.1,2250001,3000000,2622158,35,0.1094,0.0972,0.087,0.3513,0.2897,0.4433,0.5582,0.5063,0.6674
NW_006804013.1,3000001,3750000,3401261,31,0.0496,0.0629,0.1361,0.3995,0.3446,0.5377,0.7625,0.588,0.6986
NW_006804015.1,750001,1500000,1134541,43,0.0977,0.063,0.0991,0.32,0.368,0.341,0.6109,0.5905,0.6281
NW_006804015.1,1500001,2250000,1869151,34,0.0801,0.0571,0.1077,0.5101,0.374,0.4775,0.7722,0.611,0.7163
NW_006804015.1,2250001,3000000,2616839,33,0.0876,0.0662,0.1211,0.2481,0.3923,0.4304,0.5394,0.5922,0.6544
NW_006804015.1,3000001,3750000,3355496,43,0.08,0.065,0.0907,0.2679,0.4666,0.5363,0.5864,0.7016,0.756
NW_006804015.1,3750001,4500000,4109515,31,0.0566,0.1131,0.0777,0.1879,0.5444,0.4861,0.3899,0.7889,0.683
NW_006804015.1,4500001,5250000,4847926,45,0.1057,0.0643,0.0934,0.3164,0.55,0.5381,0.589,0.7043,0.7541
NW_006804016.1,1,750000,374437,36,0.1484,0.1809,0.1557,0.294,0.4411,0.4642,0.2926,0.5,0.4807
NW_006804016.1,750001,1500000,1117144,38,0.0497,0.1606,0.1161,0.3842,0.3761,0.4901,0.5829,0.6506,0.5724
NW_006804016.1,1500001,2250000,1884719,36,0.0973,0.0236,0.1008,0.3528,0.5009,0.3833,0.7179,0.6811,0.731
NW_006804016.1,2250001,3000000,2635786,40,0.1689,0.0685,0.0818,0.3536,0.5127,0.3506,0.5101,0.6192,0.6585
NW_006804016.1,3000001,3750000,3297838,31,0.1099,0.0894,0.1569,0.5251,0.4084,0.3581,0.6922,0.5205,0.5012
NW_006804016.1,3750001,4500000,4117088,34,0.1775,0.0977,0.065,0.2956,0.3929,0.3234,0.3766,0.5411,0.6102
NW_006804016.1,4500001,5250000,4842853,33,0.0867,0.0852,0.1032,0.4233,0.3791,0.3864,0.6739,0.6117,0.6201
NW_006804017.1,750001,1500000,1154391,32,0.0844,0.076,0.1457,0.2049,0.5376,0.5403,0.4502,0.6591,0.671
NW_006804017.1,4500001,5250000,4918552,39,0.0631,0.0549,0.0972,0.2618,0.5579,0.5981,0.644,0.7583,0.7833
NW_006804018.1,1,750000,396454,32,0.0846,0.0588,0.0699,0.348,0.476,0.4699,0.6696,0.7308,0.7682
NW_006804018.1,750001,1500000,1147698,32,0.096,0.055,0.0543,0.3867,0.5063,0.601,0.6846,0.7513,0.8403
NW_006804018.1,1500001,2250000,1915461,36,0.0953,0.0755,0.0863,0.4663,0.3109,0.5151,0.7012,0.5605,0.7385
NW_006804018.1,3750001,4500000,4152180,33,0.0396,0.0903,0.1009,0.2343,0.5189,0.5574,0.5783,0.7706,0.7177
NW_006804019.1,1,750000,377516,34,0.0743,0.047,0.1335,0.1124,0.5637,0.5832,0.3103,0.6996,0.7419
NW_006804019.1,750001,1500000,1134544,35,0.118,0.0138,0.1051,0.2378,0.5035,0.4204,0.5786,0.649,0.7618
NW_006804019.1,1500001,2250000,1907605,36,0.1078,0.0704,0.0918,0.2216,0.4834,0.4375,0.4388,0.6692,0.6981
NW_006804019.1,3000001,3750000,3400953,33,0.0863,0.098,0.1186,0.3045,0.4187,0.4998,0.548,0.6191,0.6555
NW_006804020.1,750001,1500000,1132752,32,0.1308,0.141,0.1141,0.3197,0.3883,0.4149,0.4159,0.5332,0.5425
NW_006804020.1,1500001,2250000,1829566,37,0.1559,0.0295,0.0762,0.3357,0.3845,0.3496,0.5799,0.549,0.7472
NW_006804020.1,2250001,3000000,2592297,31,0.0367,0.0389,0.1162,0.1798,0.5493,0.5365,0.664,0.7649,0.757
NW_006804020.1,3000001,3750000,3363207,34,0.1104,0.0222,0.0738,0.3511,0.5285,0.4621,0.6934,0.7138,0.8195
NW_006804021.1,1,750000,404713,40,0.1403,0.0345,0.0931,0.2942,0.502,0.5118,0.5546,0.6347,0.787
NW_006804021.1,750001,1500000,1193475,33,0.078,0.054,0.1897,0.3917,0.4443,0.2182,0.7222,0.5498,0.294
NW_006804021.1,1500001,2250000,1844409,43,0.1082,0.0646,0.1509,0.2608,0.5653,0.5203,0.5151,0.639,0.6683
NW_006804021.1,2250001,3000000,2587526,43,0.1504,0.042,0.0688,0.3232,0.4272,0.4874,0.5539,0.604,0.8041
NW_006804021.1,3000001,3750000,3438841,31,0.1306,0.0553,0.0396,0.3063,0.4846,0.4563,0.5472,0.7119,0.8194
NW_006804021.1,3750001,4500000,4103989,44,0.1097,0.0589,0.0939,0.213,0.5944,0.5289,0.4456,0.7181,0.7573
NW_006804022.1,1500001,2250000,1839063,32,0.1032,0.0294,0.0335,0.3713,0.47,0.5431,0.7077,0.7557,0.8954
NW_006804022.1,3000001,3750000,3405779,38,0.121,0.0687,0.0915,0.3865,0.4758,0.4334,0.6181,0.6467,0.6989
NW_006804023.1,1,750000,381473,37,0.1468,0.1003,0.1512,0.3481,0.3902,0.492,0.4889,0.4601,0.6052
NW_006804023.1,750001,1500000,1150187,56,0.1197,0.0905,0.132,0.3191,0.4264,0.4162,0.5173,0.5568,0.5906
NW_006804023.1,1500001,2250000,1862185,36,0.127,0.1005,0.099,0.3085,0.4678,0.3323,0.4739,0.6231,0.551
NW_006804023.1,2250001,3000000,2658446,38,0.0937,0.1136,0.1396,0.4045,0.4097,0.6571,0.6044,0.5694,0.688
NW_006804023.1,3000001,3750000,3369685,39,0.1445,0.1641,0.1378,0.4081,0.4976,0.3639,0.464,0.5707,0.426
NW_006804023.1,3750001,4500000,4169726,42,0.0467,0.0895,0.1175,0.3538,0.4544,0.6468,0.6884,0.7048,0.7342
NW_006804024.1,1,750000,449475,34,0.1049,0.028,0.1534,0.252,0.4299,0.4988,0.5951,0.5507,0.7031
NW_006804024.1,2250001,3000000,2593534,35,0.0792,0.0948,0.0627,0.2911,0.5632,0.5063,0.5525,0.7851,0.7407
NW_006804024.1,3000001,3750000,3311635,32,0.0779,0.0434,0.1318,0.2432,0.492,0.391,0.6129,0.6602,0.6457
NW_006804024.1,3750001,4500000,4126359,33,0.069,0.0359,0.0968,0.2785,0.5672,0.5707,0.6939,0.7546,0.8
NW_006804024.1,4500001,5250000,4845635,30,0.1265,0.0385,0.0551,0.2312,0.4773,0.5201,0.4868,0.6915,0.8419
NW_006804026.1,1,750000,358672,31,0.0786,0.0633,0.1561,0.2028,0.5206,0.4736,0.4946,0.644,0.6358
NW_006804026.1,1500001,2250000,1852398,33,0.0461,0.0327,0.1304,0.1714,0.5705,0.5982,0.638,0.742,0.7693
NW_006804026.1,2250001,3000000,2660423,30,0.038,0.0194,0.0822,0.2731,0.5196,0.5781,0.8175,0.801,0.8453
NW_006804026.1,3000001,3750000,3350843,33,0.1295,0.0491,0.0753,0.3428,0.4788,0.4116,0.5991,0.6593,0.7472
NW_006804026.1,3750001,4500000,4145249,30,0.1361,0.0576,0.1163,0.4366,0.5212,0.3772,0.6486,0.6222,0.6373
NW_006804027.1,1500001,2250000,1909804,36,0.0995,0.1393,0.1137,0.3022,0.4893,0.4212,0.4461,0.6538,0.5507
NW_006804027.1,3750001,4500000,4155264,46,0.1426,0.1416,0.1049,0.3854,0.3382,0.3367,0.4739,0.4768,0.4768
NW_006804028.1,1,750000,399341,30,0.1203,0.0508,0.1495,0.2162,0.537,0.6116,0.4457,0.6107,0.7287
NW_006804028.1,750001,1500000,1135338,39,0.1381,0.0557,0.1321,0.2299,0.4849,0.3962,0.4195,0.5768,0.6289
NW_006804028.1,2250001,3000000,2623702,37,0.1001,0.1099,0.1596,0.4374,0.3626,0.4291,0.6248,0.4854,0.5347
NW_006804028.1,3000001,3750000,3349103,38,0.114,0.0301,0.079,0.2218,0.6607,0.6024,0.5223,0.7547,0.8408
NW_006804028.1,3750001,4500000,4123790,40,0.1206,0.1164,0.1386,0.4051,0.3561,0.3879,0.56,0.4791,0.518
NW_006804029.1,1,750000,380552,40,0.0674,0.1078,0.1374,0.4049,0.4656,0.6593,0.6559,0.6512,0.6973
NW_006804029.1,750001,1500000,1094269,46,0.1055,0.1179,0.1248,0.2871,0.4254,0.3545,0.4526,0.5864,0.5028
NW_006804029.1,1500001,2250000,1894683,30,0.1439,0.1556,0.0693,0.3129,0.3668,0.4257,0.3645,0.5622,0.5946
NW_006804029.1,2250001,3000000,2665671,36,0.1635,0.1248,0.0944,0.4664,0.426,0.4056,0.5405,0.5481,0.587
NW_006804030.1,1,750000,399336,35,0.0843,0.0392,0.0536,0.4028,0.4759,0.4626,0.7441,0.7565,0.8251
NW_006804030.1,750001,1500000,1111024,33,0.0498,0.0698,0.1013,0.2793,0.4948,0.5887,0.659,0.7449,0.7558
NW_006804031.1,1,750000,372437,30,0.1218,0.0944,0.1471,0.3047,0.4509,0.4232,0.4889,0.5533,0.5686
NW_006804031.1,750001,1500000,1147469,33,0.0934,0.0601,0.0881,0.2543,0.6043,0.5206,0.5488,0.7486,0.7602
NW_006804031.1,1500001,2250000,1859187,33,0.1159,0.05,0.1346,0.3617,0.528,0.4908,0.6387,0.6285,0.6944
NW_006804031.1,2250001,3000000,2571828,33,0.0865,0.0706,0.116,0.3526,0.5504,0.6333,0.6474,0.7002,0.7529
NW_006804032.1,1500001,2250000,1852504,45,0.1841,0.0404,0.1145,0.2766,0.4062,0.4175,0.4354,0.4754,0.6981
NW_006804032.1,3750001,4500000,4186398,43,0.119,0.0675,0.113,0.2759,0.5419,0.5507,0.5075,0.659,0.7286
NW_006804033.1,1,750000,403360,37,0.1085,0.0956,0.1075,0.201,0.4584,0.4731,0.338,0.6306,0.6582
NW_006804033.1,750001,1500000,1064241,43,0.1582,0.0956,0.1592,0.3008,0.4136,0.4116,0.419,0.4581,0.5401
NW_006804033.1,1500001,2250000,1881873,34,0.1039,0.0654,0.1775,0.4331,0.3833,0.5146,0.6841,0.4756,0.6301
NW_006804033.1,2250001,3000000,2613937,40,0.1918,0.1123,0.1118,0.3181,0.3305,0.2867,0.365,0.3826,0.4507
NW_006804033.1,3750001,4500000,4123185,42,0.1189,0.0953,0.1346,0.2754,0.5845,0.4419,0.4527,0.6552,0.5995
NW_006804034.1,1,750000,398376,31,0.0865,0.032,0.0868,0.3279,0.6202,0.663,0.7047,0.7643,0.8424
