scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803979.1,3000001,3750000,3369071,34,0.1393,0.0428,0.0765,0.358,0.4431,0.4733,0.6068,0.6206,0.7849
NW_006803979.1,3750001,4500000,4177415,31,0.1113,0.0345,0.0767,0.1453,0.5501,0.5337,0.3431,0.7185,0.819
NW_006803980.1,750001,1500000,1016537,40,0.1002,0.022,0.1124,0.3554,0.5112,0.594,0.7172,0.6672,0.805
NW_006803981.1,750001,1500000,1092247,32,0.1332,0.062,0.0655,0.2623,0.519,0.4774,0.4704,0.6897,0.7735
NW_006803981.1,2250001,3000000,2639764,35,0.1065,0.0634,0.0817,0.2818,0.5735,0.5949,0.5494,0.7284,0.7913
NW_006803982.1,750001,1500000,1148418,37,0.1321,0.0391,0.1124,0.27,0.5555,0.551,0.5313,0.651,0.7675
NW_006803982.1,2250001,3000000,2660531,34,0.1123,0.0804,0.0375,0.3828,0.5483,0.5113,0.6101,0.7689,0.8014
NW_006803983.1,1,750000,365080,42,0.098,0.097,0.0959,0.2196,0.4815,0.3975,0.3973,0.6762,0.6216
NW_006803983.1,1500001,2250000,1879888,50,0.0474,0.0778,0.1061,0.1487,0.5693,0.587,0.4199,0.7715,0.7391
NW_006803983.1,3000001,3750000,3346304,36,0.0505,0.1403,0.1147,0.3009,0.3857,0.5932,0.5315,0.6588,0.6578
NW_006803984.1,1,750000,363771,32,0.1516,0.0357,0.1275,0.3808,0.5296,0.3415,0.6174,0.5952,0.6263
NW_006803984.1,750001,1500000,1169064,32,0.0936,0.0455,0.13,0.2494,0.5737,0.5552,0.5764,0.685,0.7371
NW_006803984.1,1500001,2250000,1875379,30,0.0594,0.0665,0.0554,0.2605,0.4746,0.6163,0.6231,0.7929,0.8275
NW_006803984.1,2250001,3000000,2662906,30,0.0733,0.0732,0.0753,0.3088,0.5173,0.5995,0.6285,0.7583,0.7882
NW_006803984.1,3000001,3750000,3405116,34,0.1159,0.0772,0.1062,0.2686,0.4783,0.4067,0.4842,0.6351,0.6438
NW_006803984.1,3750001,4500000,4111546,31,0.0883,0.006,0.0851,0.2756,0.6538,0.6505,0.7183,0.775,0.8749
NW_006803984.1,5250001,6000000,5649883,32,0.084,0.0436,0.1624,0.1761,0.5307,0.5125,0.481,0.6352,0.6766
NW_006803985.1,1,750000,299563,41,0.1091,0.1341,0.0831,0.434,0.4333,0.3506,0.5749,0.6488,0.5397
NW_006803985.1,750001,1500000,1115544,32,0.0967,0.0556,0.0871,0.3411,0.5109,0.4225,0.6468,0.7059,0.7214
NW_006803985.1,1500001,2250000,1854086,43,0.1517,0.0607,0.116,0.3083,0.4195,0.4258,0.5003,0.5289,0.6678
NW_006803985.1,2250001,3000000,2595598,38,0.1217,0.1039,0.0954,0.3414,0.4447,0.4355,0.5161,0.6198,0.6395
NW_006803985.1,3000001,3750000,3425554,33,0.1234,0.0797,0.0768,0.2309,0.4549,0.431,0.4011,0.651,0.7036
NW_006803985.1,3750001,4500000,4131942,35,0.1418,0.0368,0.0958,0.3324,0.3718,0.3839,0.589,0.5285,0.7161
NW_006803985.1,4500001,5250000,4917888,34,0.0638,0.0977,0.0982,0.1543,0.5638,0.6296,0.3242,0.7584,0.7408
NW_006803986.1,1,750000,336873,34,0.0883,0.0607,0.0983,0.2469,0.4632,0.5703,0.549,0.676,0.7646
NW_006803986.1,1500001,2250000,1814740,31,0.1061,0.0585,0.1337,0.2546,0.4853,0.5212,0.5242,0.616,0.6995
NW_006803986.1,3000001,3750000,3383720,36,0.1184,0.0662,0.0932,0.1834,0.4172,0.3919,0.3419,0.6077,0.6732
NW_006803986.1,3750001,4500000,4126109,32,0.0954,0.0486,0.1088,0.2285,0.6033,0.5418,0.5334,0.721,0.7559
NW_006803986.1,4500001,5250000,4834175,40,0.1914,0.0677,0.0603,0.3837,0.5258,0.3814,0.5081,0.6259,0.7231
NW_006803987.1,1,750000,394908,31,0.1007,0.0561,0.0812,0.115,0.5378,0.4858,0.1973,0.7212,0.7618
NW_006803987.1,750001,1500000,1139020,31,0.0877,0.035,0.1592,0.1682,0.4792,0.4645,0.4781,0.6027,0.6656
NW_006803987.1,2250001,3000000,2634466,37,0.0945,0.0641,0.1022,0.2639,0.4479,0.4957,0.5504,0.6516,0.7231
NW_006803987.1,3000001,3750000,3413287,38,0.0965,0.0492,0.1791,0.2463,0.3975,0.392,0.556,0.4979,0.5616
NW_006803987.1,3750001,4500000,4120158,32,0.1459,0.0065,0.0976,0.3431,0.5204,0.4739,0.6483,0.6328,0.81
NW_006803987.1,4500001,5250000,4930360,35,0.082,0.0414,0.0968,0.1636,0.617,0.5686,0.4653,0.7565,0.792
NW_006803989.1,1,750000,334468,42,0.0816,0.0343,0.1609,0.1938,0.516,0.5461,0.5523,0.6315,0.7076
NW_006803989.1,750001,1500000,1166192,41,0.0852,0.0633,0.0452,0.3496,0.5173,0.5119,0.6612,0.785,0.8162
NW_006803989.1,1500001,2250000,1800012,42,0.0397,0.1201,0.1159,0.3456,0.4379,0.5433,0.6364,0.7089,0.6547
NW_006803989.1,2250001,3000000,2519435,40,0.0433,0.086,0.1266,0.2635,0.5509,0.5392,0.6182,0.7428,0.6819
NW_006803989.1,3000001,3750000,3337754,30,0.0633,0.0968,0.0803,0.2292,0.6177,0.5839,0.495,0.8,0.7465
NW_006803989.1,3750001,4500000,4078343,35,0.0904,0.0637,0.0834,0.2503,0.3774,0.3513,0.542,0.6376,0.6653
NW_006803990.1,1,750000,410338,41,0.1556,0.09,0.109,0.3102,0.509,0.4292,0.4454,0.5998,0.6356
NW_006803990.1,750001,1500000,1123177,38,0.0749,0.2018,0.1061,0.3401,0.5025,0.5223,0.4342,0.7055,0.5573
NW_006803990.1,1500001,2250000,1847525,37,0.1426,0.1183,0.1387,0.3176,0.4759,0.4483,0.4302,0.5563,0.5671
NW_006803990.1,2250001,3000000,2650998,39,0.1008,0.0742,0.0953,0.3761,0.4599,0.5285,0.6345,0.6602,0.7338
NW_006803990.1,3000001,3750000,3374882,30,0.125,0.1032,0.1169,0.3251,0.3991,0.425,0.4934,0.5476,0.601
NW_006803990.1,3750001,4500000,4119898,35,0.087,0.0637,0.097,0.4639,0.3815,0.5393,0.7306,0.6235,0.7504
NW_006803990.1,4500001,5250000,4821460,31,0.1361,0.1104,0.0652,0.472,0.4822,0.5547,0.5982,0.6661,0.7367
NW_006803991.1,1500001,2250000,1913590,33,0.1006,0.113,0.1229,0.173,0.3997,0.4609,0.2458,0.5755,0.6048
NW_006803991.1,3000001,3750000,3343904,39,0.0477,0.0629,0.107,0.315,0.4543,0.5577,0.7119,0.7194,0.7454
NW_006803991.1,3750001,4500000,4099226,60,0.1196,0.0402,0.109,0.3832,0.3524,0.5074,0.6664,0.523,0.7533
NW_006803991.1,4500001,5250000,4860289,43,0.0521,0.0899,0.0999,0.1751,0.4873,0.453,0.4356,0.7402,0.6651
NW_006803992.1,1500001,2250000,1856336,36,0.1261,0.0711,0.0829,0.3565,0.4429,0.5728,0.5792,0.6302,0.7722
NW_006803992.1,3000001,3750000,3374100,31,0.0881,0.0471,0.1597,0.15,0.4765,0.4666,0.3905,0.5996,0.6489
NW_006803992.1,4500001,5250000,4889206,35,0.1589,0.0684,0.0657,0.3687,0.4346,0.4438,0.5416,0.6016,0.7473
NW_006803993.1,1,750000,384344,30,0.1381,0.1045,0.1234,0.3839,0.3551,0.4126,0.5327,0.4746,0.5797
NW_006803993.1,750001,1500000,1108456,35,0.0868,0.1204,0.0403,0.3592,0.6115,0.4873,0.5648,0.8194,0.7272
NW_006803993.1,2250001,3000000,2631351,38,0.0788,0.0573,0.0839,0.3861,0.3819,0.4378,0.7111,0.6604,0.7324
NW_006803993.1,3000001,3750000,3405603,34,0.0844,0.0533,0.07,0.3894,0.6614,0.5015,0.7102,0.7994,0.7897
NW_006803993.1,3750001,4500000,4161761,41,0.12,0.0744,0.0449,0.3819,0.556,0.522,0.6066,0.7515,0.8032
NW_006803994.1,1,750000,335224,32,0.1098,0.0974,0.0962,0.3422,0.3516,0.4808,0.5479,0.5595,0.6763
NW_006803994.1,750001,1500000,1080736,31,0.0915,0.052,0.1321,0.2909,0.4346,0.5593,0.6166,0.6031,0.7277
NW_006803994.1,1500001,2250000,1869897,37,0.0574,0.0619,0.1531,0.2292,0.5114,0.5615,0.5993,0.6701,0.6898
NW_006803995.1,1,750000,325886,32,0.0742,0.0255,0.1233,0.2965,0.4935,0.5414,0.7226,0.6778,0.7676
NW_006803995.1,750001,1500000,1149803,31,0.1212,0.0567,0.039,0.3681,0.54,0.5257,0.6228,0.7514,0.8401
NW_006803995.1,1500001,2250000,1829117,34,0.083,0.0333,0.089,0.2443,0.4182,0.3945,0.6276,0.6704,0.7416
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.0695,0.1084,0.4557,0.4486,0.4866,0.6673,0.6065,0.7017
NW_006803995.1,3750001,4500000,4140388,30,0.1681,0.0687,0.095,0.4406,0.4625,0.4605,0.5889,0.5698,0.709
NW_006803995.1,4500001,5250000,4799014,37,0.1037,0.0455,0.0821,0.4476,0.5163,0.3562,0.7247,0.7057,0.7069
NW_006803996.1,1,750000,455891,32,0.0833,0.0449,0.065,0.2232,0.621,0.5005,0.5666,0.7951,0.8101
NW_006803996.1,750001,1500000,1144238,31,0.0851,0.0257,0.1343,0.2786,0.49,0.4761,0.6797,0.646,0.7227
NW_006803996.1,1500001,2250000,1854544,30,0.0403,0.0453,0.1285,0.4207,0.3557,0.4806,0.8229,0.6285,0.7045
NW_006803996.1,2250001,3000000,2605070,41,0.0897,0.065,0.0872,0.3025,0.575,0.4984,0.6052,0.7433,0.7449
NW_006803996.1,3000001,3750000,3369421,34,0.1841,0.0415,0.0587,0.3266,0.4948,0.5207,0.4994,0.6182,0.8317
NW_006803996.1,4500001,5250000,4830539,32,0.124,0.0727,0.0546,0.3755,0.3909,0.5773,0.5972,0.6399,0.8094
NW_006803998.1,750001,1500000,1148216,34,0.1048,0.0695,0.0529,0.2452,0.6154,0.5497,0.4882,0.7816,0.8076
NW_006803998.1,1500001,2250000,1831095,42,0.0687,0.0764,0.0844,0.236,0.5613,0.4945,0.5424,0.7691,0.7305
NW_006803998.1,3750001,4500000,4189302,37,0.0546,0.032,0.0979,0.2455,0.5228,0.5833,0.7108,0.7549,0.8077
NW_006803999.1,1,750000,405067,36,0.1438,0.1697,0.1123,0.3339,0.4487,0.4018,0.373,0.5686,0.4934
NW_006803999.1,1500001,2250000,1818493,33,0.1364,0.1075,0.0868,0.2621,0.567,0.5016,0.3769,0.6824,0.6866
NW_006803999.1,2250001,3000000,2590406,44,0.1294,0.1673,0.1219,0.3369,0.3844,0.427,0.4008,0.52,0.5069
NW_006803999.1,3000001,3750000,3374939,44,0.0998,0.0414,0.0724,0.342,0.5082,0.5032,0.6691,0.7206,0.805
NW_006803999.1,4500001,5250000,4887206,44,0.1302,0.1321,0.1168,0.4804,0.4461,0.4877,0.5837,0.5789,0.6057
NW_006804000.1,1,750000,313524,40,0.1024,0.0559,0.1073,0.2984,0.3313,0.4162,0.5932,0.5321,0.6834
NW_006804000.1,750001,1500000,1128178,33,0.1337,0.0715,0.0814,0.3188,0.496,0.466,0.526,0.6554,0.7285
NW_006804001.1,1,750000,353689,31,0.0723,0.1113,0.1546,0.202,0.33,0.3829,0.3873,0.5013,0.4974
NW_006804001.1,1500001,2250000,1853834,33,0.0427,0.096,0.1815,0.1728,0.442,0.4612,0.4397,0.6077,0.5502
NW_006804001.1,2250001,3000000,2666161,35,0.2007,0.0462,0.0817,0.2521,0.4021,0.36,0.3542,0.493,0.7089
NW_006804002.1,2250001,3000000,2601318,31,0.04,0.0292,0.0828,0.184,0.6218,0.5714,0.6945,0.8277,0.8289
NW_006804002.1,3750001,4500000,4113423,34,0.1425,0.0412,0.0938,0.2675,0.5394,0.4645,0.5017,0.6523,0.7557
NW_006804002.1,4500001,5250000,4939147,31,0.1344,0.0641,0.0706,0.2287,0.6536,0.4822,0.407,0.7389,0.7642
NW_006804003.1,750001,1500000,1145489,33,0.0982,0.0768,0.0701,0.4241,0.5005,0.3634,0.6694,0.7226,0.6752
NW_006804003.1,1500001,2250000,1909053,37,0.144,0.1606,0.0796,0.4438,0.3682,0.3254,0.5018,0.547,0.4736
NW_006804003.1,2250001,3000000,2612543,41,0.1832,0.1614,0.0722,0.4533,0.5111,0.2976,0.4619,0.6125,0.449
NW_006804003.1,3000001,3750000,3390787,30,0.0928,0.2221,0.0119,0.4297,0.4183,0.4455,0.4763,0.7862,0.5963
NW_006804003.1,3750001,4500000,4108507,39,0.1043,0.122,0.0932,0.4369,0.5659,0.3344,0.6008,0.7134,0.5259
NW_006804004.1,750001,1500000,1167430,37,0.1095,0.086,0.133,0.2042,0.467,0.4788,0.3644,0.6002,0.6397
NW_006804004.1,1500001,2250000,1858745,30,0.1872,0.0917,0.08,0.3755,0.5084,0.2978,0.4711,0.5962,0.5653
NW_006804004.1,2250001,3000000,2599907,32,0.1193,0.0306,0.0884,0.3598,0.4428,0.5073,0.6665,0.632,0.7983
NW_006804004.1,3750001,4500000,4120491,31,0.1585,0.0247,0.0984,0.2331,0.4307,0.4371,0.4483,0.5533,0.7626
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.0583,0.0894,0.5113,0.4159,0.4595,0.677,0.5701,0.7333
NW_006804005.1,1,750000,384057,38,0.1189,0.0471,0.0872,0.2343,0.5629,0.5219,0.4897,0.7014,0.7809
NW_006804005.1,750001,1500000,1100508,32,0.1519,0.0708,0.091,0.164,0.4634,0.3205,0.1993,0.597,0.6091
NW_006804005.1,1500001,2250000,1953593,33,0.0806,0.0686,0.0933,0.2644,0.422,0.4379,0.5724,0.6696,0.6988
NW_006804005.1,2250001,3000000,2612337,40,0.1229,0.0385,0.1071,0.3248,0.4036,0.3017,0.6142,0.5691,0.6231
NW_006804005.1,3750001,4500000,4167496,39,0.0626,0.0467,0.0746,0.3595,0.5367,0.5552,0.7461,0.7823,0.8111
NW_006804005.1,4500001,5250000,4957837,36,0.1006,0.0358,0.0743,0.2509,0.5252,0.5315,0.585,0.7249,0.82
NW_006804006.1,750001,1500000,1133789,30,0.0678,0.1355,0.1493,0.2929,0.5673,0.5153,0.4976,0.6898,0.5795
NW_006804006.1,1500001,2250000,1843715,39,0.1265,0.0547,0.0806,0.2714,0.5807,0.4736,0.5123,0.7081,0.7596
NW_006804006.1,3000001,3750000,3390827,41,0.1443,0.0683,0.0744,0.2238,0.5022,0.4423,0.3678,0.6541,0.7323
NW_006804006.1,3750001,4500000,4187066,33,0.1102,0.029,0.0615,0.3761,0.6108,0.5704,0.6985,0.7629,0.8593
NW_006804006.1,4500001,5250000,4869759,32,0.0951,0.0596,0.1015,0.2244,0.5227,0.5073,0.4999,0.6944,0.736
NW_006804007.1,1,750000,342428,40,0.1284,0.0771,0.1675,0.2786,0.3987,0.3825,0.474,0.4715,0.5282
NW_006804007.1,1500001,2250000,1819251,30,0.0909,0.1253,0.0536,0.4552,0.4473,0.3915,0.6282,0.7321,0.6398
NW_006804007.1,2250001,3000000,2646881,30,0.1093,0.101,0.0662,0.3664,0.3192,0.3902,0.5668,0.5814,0.6589
NW_006804007.1,3750001,4500000,4148830,43,0.0879,0.0506,0.1158,0.2935,0.3803,0.5958,0.6301,0.59,0.7643
NW_006804007.1,4500001,5250000,4909569,41,0.0787,0.0614,0.1056,0.2533,0.4801,0.4951,0.5793,0.6891,0.7218
NW_006804008.1,1,750000,380623,33,0.0851,0.0816,0.0777,0.2866,0.422,0.5348,0.5621,0.6877,0.7504
NW_006804008.1,750001,1500000,1153354,42,0.0785,0.0555,0.1252,0.2856,0.4319,0.5374,0.6318,0.6303,0.7225
NW_006804008.1,2250001,3000000,2647858,34,0.1026,0.1012,0.0897,0.4484,0.4265,0.3816,0.6414,0.6438,0.612
NW_006804008.1,3750001,4500000,4166034,37,0.1612,0.0634,0.1007,0.4987,0.447,0.4962,0.6442,0.5594,0.7265
NW_006804009.1,750001,1500000,1085024,34,0.1573,0.1003,0.1821,0.2691,0.3475,0.3266,0.3643,0.3553,0.4086
NW_006804009.1,1500001,2250000,1919560,36,0.0934,0.0543,0.1024,0.3211,0.581,0.6351,0.6378,0.7219,0.789
NW_006804009.1,3000001,3750000,3244554,31,0.0554,0.0578,0.1303,0.3422,0.4644,0.6403,0.7264,0.6779,0.7535
NW_006804009.1,3750001,4500000,4109539,39,0.0652,0.0758,0.0542,0.2963,0.4636,0.4914,0.6275,0.7807,0.7753
NW_006804010.1,1,750000,330363,48,0.0916,0.109,0.0947,0.3599,0.3749,0.3585,0.5768,0.6143,0.5701
NW_006804010.1,750001,1500000,1180400,35,0.0857,0.126,0.1769,0.248,0.3718,0.4802,0.4141,0.4908,0.5333
NW_006804010.1,2250001,3000000,2667488,32,0.06,0.0764,0.088,0.2277,0.5219,0.51,0.5516,0.761,0.7326
NW_006804010.1,3000001,3750000,3408885,34,0.0402,0.0598,0.1387,0.4238,0.579,0.4825,0.7974,0.7423,0.6703
NW_006804010.1,3750001,4500000,4194952,36,0.1036,0.0757,0.095,0.3226,0.4573,0.4348,0.5776,0.6548,0.6831
NW_006804011.1,1,750000,412363,31,0.0582,0.0316,0.0782,0.1287,0.5923,0.4994,0.4957,0.8018,0.8098
NW_006804011.1,750001,1500000,1155198,38,0.1048,0.0919,0.0782,0.276,0.4083,0.4954,0.4873,0.6457,0.7174
NW_006804011.1,1500001,2250000,1888501,37,0.0753,0.0785,0.1361,0.3773,0.5144,0.4828,0.6728,0.6705,0.6481
NW_006804011.1,2250001,3000000,2651897,34,0.0381,0.062,0.1058,0.1802,0.4947,0.4236,0.578,0.7557,0.6808
NW_006804011.1,3000001,3750000,3374938,47,0.1055,0.0536,0.0985,0.2728,0.4997,0.4899,0.5612,0.6723,0.7411
NW_006804011.1,3750001,4500000,4063020,39,0.1198,0.0324,0.0756,0.3302,0.4356,0.477,0.6374,0.6455,0.8049
NW_006804012.1,1500001,2250000,1872355,41,0.1004,0.1055,0.1206,0.2188,0.5432,0.5833,0.372,0.6733,0.6865
NW_006804012.1,2250001,3000000,2652370,36,0.1024,0.0873,0.1332,0.2929,0.4475,0.3498,0.5235,0.5957,0.5335
NW_006804012.1,4500001,5250000,4890976,33,0.0638,0.1437,0.0511,0.3239,0.3965,0.4542,0.5275,0.7564,0.6584
NW_006804013.1,1500001,2250000,1892398,31,0.1814,0.0558,0.1335,0.3394,0.4028,0.3659,0.4948,0.4505,0.6013
NW_006804013.1,2250001,3000000,2648545,36,0.1073,0.0996,0.1186,0.3967,0.3199,0.4517,0.5987,0.491,0.6231
NW_006804015.1,750001,1500000,1130459,43,0.0982,0.0897,0.1023,0.3468,0.3987,0.413,0.5863,0.6104,0.6348
NW_006804015.1,1500001,2250000,1876422,34,0.0794,0.0675,0.0783,0.4723,0.3667,0.5224,0.7408,0.6578,0.7645
NW_006804015.1,2250001,3000000,2623957,34,0.084,0.0668,0.1697,0.2256,0.3757,0.4008,0.512,0.508,0.5571
NW_006804015.1,3000001,3750000,3350837,46,0.073,0.0525,0.1038,0.2224,0.4371,0.5323,0.5726,0.6749,0.7536
NW_006804015.1,3750001,4500000,4128383,34,0.049,0.0682,0.0919,0.1751,0.5033,0.4681,0.5115,0.7638,0.7184
NW_006804015.1,4500001,5250000,4851287,46,0.1036,0.054,0.1068,0.2733,0.574,0.5418,0.565,0.701,0.7512
NW_006804016.1,1,750000,387347,33,0.1626,0.1714,0.1444,0.2873,0.4845,0.4644,0.275,0.5316,0.5055
NW_006804016.1,750001,1500000,1112403,38,0.0503,0.112,0.1287,0.4708,0.3752,0.5785,0.7166,0.6268,0.6671
NW_006804016.1,1500001,2250000,1917135,33,0.1081,0.0294,0.0644,0.3883,0.5582,0.4747,0.7098,0.7423,0.8277
NW_006804016.1,2250001,3000000,2663430,40,0.1734,0.0781,0.103,0.3211,0.5246,0.3802,0.4498,0.5953,0.6273
NW_006804016.1,3000001,3750000,3302999,35,0.0979,0.1127,0.145,0.4055,0.3611,0.2708,0.6001,0.5095,0.3671
NW_006804016.1,3750001,4500000,4129343,33,0.182,0.1151,0.0373,0.3096,0.3912,0.3064,0.3633,0.5747,0.614
NW_006804016.1,4500001,5250000,4849896,33,0.0905,0.0927,0.1291,0.4222,0.4038,0.4031,0.6552,0.5849,0.5809
NW_006804017.1,4500001,5250000,4920451,43,0.0559,0.0584,0.0669,0.239,0.5037,0.5488,0.626,0.7912,0.8033
NW_006804018.1,1,750000,375944,31,0.0883,0.023,0.0813,0.3642,0.5092,0.5026,0.7447,0.7248,0.8197
NW_006804018.1,750001,1500000,1150242,33,0.0932,0.0229,0.0653,0.3249,0.5168,0.5748,0.7075,0.744,0.8637
NW_006804018.1,1500001,2250000,1922674,38,0.0897,0.087,0.0925,0.422,0.327,0.4804,0.6653,0.5768,0.6962
NW_006804018.1,3750001,4500000,4152309,32,0.0409,0.0663,0.1101,0.2374,0.5527,0.5704,0.6435,0.7689,0.742
NW_006804019.1,1,750000,353346,36,0.0735,0.0811,0.1446,0.1317,0.5524,0.5365,0.2701,0.6815,0.6639
NW_006804019.1,750001,1500000,1150886,38,0.1065,0.0349,0.0487,0.2297,0.4611,0.4167,0.5422,0.7224,0.8253
NW_006804019.1,1500001,2250000,1896730,35,0.1083,0.0813,0.0703,0.2222,0.5262,0.4689,0.4142,0.7202,0.7318
NW_006804019.1,3000001,3750000,3399636,31,0.0923,0.1069,0.0719,0.3347,0.4885,0.5697,0.5539,0.7227,0.7387
NW_006804020.1,750001,1500000,1121427,35,0.12,0.1156,0.0985,0.3094,0.389,0.41,0.4612,0.574,0.5982
NW_006804020.1,1500001,2250000,1815624,35,0.158,0.0312,0.0543,0.3922,0.4106,0.3229,0.6234,0.6015,0.7753
NW_006804020.1,2250001,3000000,2603027,30,0.0381,0.0623,0.1533,0.1443,0.5948,0.5342,0.4968,0.733,0.6756
NW_006804020.1,3000001,3750000,3365762,36,0.1022,0.051,0.0502,0.313,0.5039,0.4437,0.6189,0.7472,0.8035
NW_006804021.1,1,750000,411494,38,0.1459,0.0426,0.1347,0.3315,0.5088,0.5031,0.5699,0.5804,0.7111
NW_006804021.1,750001,1500000,1189468,30,0.0887,0.0934,0.2058,0.3563,0.5031,0.2437,0.6053,0.5598,0.2486
NW_006804021.1,1500001,2250000,1842348,43,0.1067,0.0641,0.1241,0.2724,0.5764,0.5416,0.5354,0.6777,0.7146
NW_006804021.1,2250001,3000000,2593350,44,0.1474,0.0491,0.0485,0.3913,0.4352,0.5112,0.6109,0.6443,0.833
NW_006804021.1,3750001,4500000,4114961,46,0.1029,0.0309,0.0998,0.2039,0.5633,0.4911,0.5186,0.7057,0.7742
NW_006804022.1,1500001,2250000,1873394,32,0.1059,0.0288,0.0439,0.3646,0.4997,0.5687,0.699,0.7491,0.8852
NW_006804022.1,2250001,3000000,2595732,32,0.0522,0.0926,0.1714,0.2504,0.4174,0.4718,0.5641,0.5899,0.5753
NW_006804022.1,3000001,3750000,3427230,33,0.141,0.0504,0.0714,0.3974,0.5469,0.4614,0.6239,0.6859,0.7758
NW_006804023.1,1,750000,410033,44,0.1199,0.093,0.1299,0.3242,0.3305,0.4492,0.5186,0.4642,0.6147
NW_006804023.1,750001,1500000,1130217,55,0.123,0.0915,0.1245,0.3239,0.4321,0.4151,0.5152,0.5673,0.5994
NW_006804023.1,1500001,2250000,1880941,38,0.1232,0.1058,0.0785,0.3534,0.46,0.3527,0.5234,0.6521,0.5981
NW_006804023.1,2250001,3000000,2636105,39,0.0946,0.1174,0.1327,0.385,0.405,0.5978,0.5809,0.5743,0.6655
NW_006804023.1,3000001,3750000,3383693,40,0.1414,0.1235,0.1093,0.3779,0.4936,0.369,0.4939,0.6073,0.5333
NW_006804023.1,3750001,4500000,4161771,41,0.0483,0.0899,0.096,0.3863,0.4409,0.6461,0.7074,0.7291,0.758
NW_006804024.1,1,750000,469319,34,0.1044,0.0374,0.125,0.2556,0.4201,0.4711,0.5783,0.5836,0.7165
NW_006804024.1,750001,1500000,1124963,34,0.102,0.0305,0.1498,0.2046,0.3886,0.353,0.5236,0.5234,0.6054
NW_006804024.1,2250001,3000000,2600841,34,0.0829,0.0938,0.0816,0.2371,0.5862,0.5247,0.4699,0.7633,0.724
NW_006804024.1,3000001,3750000,3301943,31,0.0827,0.0536,0.1338,0.2556,0.5355,0.3988,0.5914,0.6749,0.6315
NW_006804024.1,3750001,4500000,4131992,31,0.0729,0.0303,0.0924,0.2621,0.5826,0.5912,0.6822,0.7611,0.8196
NW_006804024.1,4500001,5250000,4827136,31,0.1222,0.0397,0.043,0.2223,0.4581,0.5088,0.4789,0.7052,0.8562
NW_006804026.1,1,750000,357389,30,0.0811,0.0203,0.1316,0.183,0.5411,0.4413,0.5787,0.6827,0.7168
NW_006804026.1,1500001,2250000,1845381,35,0.0451,0.0703,0.0899,0.1614,0.5661,0.5609,0.4859,0.7954,0.7595
NW_006804026.1,2250001,3000000,2641906,34,0.0344,0.0344,0.0823,0.2587,0.4893,0.5537,0.7743,0.7953,0.817
NW_006804026.1,3000001,3750000,3340850,30,0.1415,0.0515,0.0575,0.4003,0.5196,0.431,0.6236,0.6896,0.7843
NW_006804026.1,3750001,4500000,4167117,30,0.1384,0.0466,0.1017,0.4522,0.5309,0.3737,0.6717,0.643,0.6801
NW_006804027.1,1500001,2250000,1919040,35,0.1003,0.1236,0.0925,0.3262,0.4798,0.3852,0.5019,0.6767,0.5744
NW_006804027.1,3000001,3750000,3433607,30,0.1348,0.0733,0.1058,0.3423,0.4402,0.3181,0.5465,0.5833,0.5733
NW_006804027.1,3750001,4500000,4154217,40,0.1655,0.1204,0.1602,0.4237,0.4164,0.321,0.5082,0.4504,0.404
NW_006804028.1,1,750000,388635,30,0.1237,0.0739,0.1382,0.2557,0.5207,0.5651,0.4552,0.6103,0.695
NW_006804028.1,750001,1500000,1135000,39,0.1381,0.0419,0.1125,0.246,0.5166,0.4253,0.4771,0.6218,0.7036
NW_006804028.1,2250001,3000000,2606486,32,0.1214,0.0935,0.1209,0.4459,0.4041,0.3608,0.6237,0.5514,0.5547
NW_006804028.1,3000001,3750000,3344135,37,0.1175,0.0271,0.0371,0.2297,0.7166,0.6717,0.534,0.8132,0.9129
NW_006804028.1,3750001,4500000,4116412,40,0.1214,0.1754,0.1152,0.4117,0.3461,0.4027,0.4828,0.5034,0.4825
NW_006804029.1,1,750000,382339,41,0.0669,0.0655,0.1172,0.3401,0.4451,0.6213,0.6855,0.6689,0.7534
NW_006804029.1,750001,1500000,1093792,38,0.1298,0.0982,0.0984,0.3603,0.5102,0.4303,0.5322,0.6464,0.64
NW_006804029.1,2250001,3000000,2661305,37,0.1594,0.0926,0.1113,0.4722,0.4318,0.389,0.5911,0.5354,0.5971
NW_006804030.1,1,750000,402080,38,0.0787,0.0441,0.0721,0.4285,0.4227,0.4953,0.7588,0.708,0.7984
NW_006804030.1,750001,1500000,1101897,32,0.0516,0.044,0.0995,0.2913,0.4783,0.5971,0.7282,0.7372,0.7939
NW_006804030.1,3000001,3750000,3353267,30,0.0763,0.0634,0.0665,0.2127,0.6176,0.5763,0.5184,0.8011,0.8056
NW_006804031.1,1,750000,379127,35,0.1042,0.1421,0.1369,0.3031,0.3699,0.419,0.4347,0.5211,0.5132
NW_006804031.1,750001,1500000,1146691,34,0.0903,0.0822,0.0662,0.2593,0.6024,0.5498,0.5138,0.779,0.7714
NW_006804031.1,1500001,2250000,1860314,35,0.1089,0.0478,0.1627,0.3824,0.5124,0.4909,0.6712,0.5934,0.6584
