scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803978.1,3750001,4500000,4107088,45,0.1116,0.1036,0.12,0.2957,0.2786,0.3803,0.4791,0.4253,0.5583
NW_006803978.1,4500001,5250000,4829369,46,0.1267,0.0823,0.1055,0.3416,0.4488,0.4899,0.5444,0.6014,0.6895
NW_006803978.1,5250001,6000000,5622894,36,0.1139,0.1134,0.1345,0.4176,0.3069,0.4575,0.5847,0.4364,0.5861
NW_006803979.1,1,750000,408640,31,0.1138,0.0133,0.1037,0.2389,0.5971,0.4824,0.5925,0.7028,0.7923
NW_006803979.1,3000001,3750000,3370980,34,0.1356,0.0724,0.0784,0.3641,0.4328,0.4251,0.5683,0.6158,0.7093
NW_006803979.1,3750001,4500000,4169152,34,0.1021,0.0992,0.0663,0.1616,0.5095,0.5253,0.2413,0.7266,0.7378
NW_006803979.1,4500001,5250000,4854731,30,0.1554,0.0954,0.0791,0.1828,0.332,0.4048,0.1943,0.4909,0.6571
NW_006803980.1,750001,1500000,1017420,41,0.0984,0.0876,0.1023,0.3052,0.4913,0.5538,0.5456,0.6722,0.7177
NW_006803980.1,6000001,6750000,6363803,31,0.1498,0.1253,0.0528,0.3479,0.4627,0.3035,0.4459,0.6525,0.5591
NW_006803981.1,750001,1500000,1093112,35,0.1217,0.0565,0.0799,0.2428,0.4992,0.4633,0.476,0.6754,0.753
NW_006803981.1,2250001,3000000,2653228,34,0.1112,0.0637,0.075,0.3074,0.5789,0.5861,0.5696,0.733,0.7968
NW_006803982.1,1,750000,384887,31,0.1107,0.0769,0.1138,0.2626,0.5038,0.5122,0.4863,0.6473,0.697
NW_006803982.1,750001,1500000,1161164,36,0.1363,0.0757,0.1064,0.2636,0.5352,0.4883,0.4391,0.6422,0.6966
NW_006803982.1,2250001,3000000,2647314,37,0.1022,0.1009,0.0626,0.3742,0.5094,0.5166,0.5856,0.7317,0.7367
NW_006803983.1,1,750000,362724,44,0.093,0.0634,0.1023,0.1819,0.4828,0.399,0.411,0.6749,0.6677
NW_006803983.1,750001,1500000,1135269,31,0.0829,0.0669,0.0789,0.17,0.4747,0.5001,0.4003,0.7192,0.7551
NW_006803983.1,1500001,2250000,1889439,50,0.0477,0.0746,0.1081,0.1646,0.5857,0.6261,0.4713,0.7743,0.755
NW_006803983.1,3000001,3750000,3341197,36,0.0508,0.1368,0.0893,0.2832,0.369,0.5588,0.5153,0.692,0.6748
NW_006803984.1,1,750000,365690,34,0.1395,0.0596,0.1016,0.326,0.4861,0.315,0.5448,0.6147,0.6046
NW_006803984.1,750001,1500000,1168481,36,0.0824,0.1233,0.1229,0.2555,0.5009,0.4897,0.4386,0.6712,0.6105
NW_006803984.1,2250001,3000000,2671896,32,0.0674,0.098,0.1171,0.2717,0.4984,0.5389,0.5461,0.6986,0.6786
NW_006803984.1,3000001,3750000,3402052,34,0.1171,0.1089,0.1668,0.3073,0.4701,0.3778,0.4751,0.5489,0.4781
NW_006803984.1,3750001,4500000,4125990,35,0.0771,0.0205,0.0905,0.2342,0.5814,0.5753,0.6668,0.7577,0.8315
NW_006803984.1,5250001,6000000,5665032,34,0.0797,0.0424,0.144,0.1512,0.511,0.5025,0.4373,0.6525,0.6979
NW_006803985.1,1,750000,298864,43,0.1022,0.1011,0.0925,0.4013,0.4104,0.3569,0.608,0.6285,0.5857
NW_006803985.1,1500001,2250000,1876514,46,0.141,0.0973,0.1008,0.3199,0.4033,0.3943,0.4701,0.5514,0.6107
NW_006803985.1,2250001,3000000,2597936,37,0.1265,0.1651,0.0917,0.3783,0.4565,0.4294,0.4563,0.6264,0.5523
NW_006803985.1,3000001,3750000,3421787,30,0.1382,0.0821,0.0955,0.2391,0.5116,0.4764,0.3811,0.6399,0.6967
NW_006803985.1,3750001,4500000,4125170,34,0.1442,0.0394,0.0826,0.3834,0.4177,0.4028,0.6257,0.5854,0.7467
NW_006803985.1,4500001,5250000,4912250,33,0.0654,0.1007,0.0859,0.1324,0.5484,0.5901,0.2382,0.7669,0.737
NW_006803986.1,1,750000,310807,33,0.0895,0.0779,0.111,0.2309,0.4753,0.5696,0.4806,0.6631,0.7258
NW_006803986.1,1500001,2250000,1821321,35,0.0941,0.0405,0.1183,0.2577,0.4343,0.5119,0.5982,0.6191,0.7414
NW_006803986.1,3000001,3750000,3391688,35,0.1222,0.0819,0.076,0.2026,0.4326,0.3776,0.3416,0.6391,0.6657
NW_006803986.1,3750001,4500000,4105952,32,0.096,0.0249,0.0848,0.2175,0.6189,0.5488,0.5776,0.7546,0.8257
NW_006803986.1,4500001,5250000,4854960,44,0.1751,0.0229,0.0889,0.3274,0.4816,0.376,0.5484,0.5824,0.7508
NW_006803987.1,1,750000,409272,30,0.1031,0.0435,0.1195,0.119,0.5495,0.53,0.2472,0.6745,0.7434
NW_006803987.1,750001,1500000,1152709,31,0.089,0.0678,0.1249,0.2115,0.506,0.4895,0.4717,0.6626,0.6823
NW_006803987.1,2250001,3000000,2656989,42,0.0839,0.1069,0.1328,0.2842,0.4283,0.4738,0.5103,0.6085,0.6085
NW_006803987.1,3000001,3750000,3416953,38,0.0982,0.0941,0.1811,0.2744,0.3543,0.3432,0.4938,0.4472,0.4401
NW_006803987.1,3750001,4500000,4136313,38,0.1179,0.0326,0.1307,0.2902,0.4573,0.4626,0.6005,0.5851,0.7106
NW_006803987.1,4500001,5250000,4900814,38,0.0732,0.0629,0.1183,0.2025,0.586,0.5778,0.5096,0.7293,0.7388
NW_006803989.1,1,750000,355281,43,0.0801,0.0355,0.1373,0.2215,0.4732,0.5057,0.5983,0.6382,0.7186
NW_006803989.1,750001,1500000,1170720,40,0.0882,0.065,0.035,0.3233,0.5235,0.478,0.6289,0.7979,0.8183
NW_006803989.1,1500001,2250000,1807367,41,0.0404,0.123,0.1095,0.3625,0.3962,0.5818,0.6441,0.6929,0.6783
NW_006803989.1,2250001,3000000,2560954,40,0.0425,0.0661,0.1611,0.2308,0.514,0.4848,0.6311,0.6806,0.6323
NW_006803989.1,3000001,3750000,3355158,33,0.0564,0.088,0.0869,0.2341,0.555,0.5367,0.5414,0.7802,0.73
NW_006803989.1,3750001,4500000,4083565,33,0.0937,0.1254,0.0911,0.3085,0.3752,0.3604,0.4888,0.6171,0.5509
NW_006803989.1,4500001,5250000,4887480,31,0.1032,0.0502,0.1062,0.2845,0.557,0.5932,0.5878,0.6946,0.7762
NW_006803990.1,1,750000,420005,38,0.1691,0.0569,0.1038,0.38,0.5317,0.4777,0.5542,0.6038,0.7224
NW_006803990.1,750001,1500000,1158736,40,0.0702,0.1107,0.1002,0.3168,0.4721,0.4974,0.5684,0.705,0.6618
NW_006803990.1,1500001,2250000,1839704,41,0.1305,0.0901,0.1462,0.2622,0.4255,0.3575,0.4202,0.5221,0.516
NW_006803990.1,2250001,3000000,2628329,40,0.0945,0.0877,0.1115,0.3312,0.4193,0.4938,0.5811,0.6178,0.6757
NW_006803990.1,3000001,3750000,3366005,33,0.1143,0.1022,0.1141,0.3199,0.3677,0.4302,0.5071,0.5387,0.6105
NW_006803990.1,3750001,4500000,4100046,38,0.0802,0.0744,0.1286,0.4367,0.3515,0.4861,0.7098,0.5546,0.6659
NW_006803990.1,4500001,5250000,4832626,35,0.123,0.0788,0.0811,0.3723,0.421,0.4839,0.586,0.6218,0.7266
NW_006803991.1,3000001,3750000,3360627,43,0.0427,0.1472,0.1071,0.3298,0.4184,0.5217,0.5656,0.707,0.6202
NW_006803991.1,3750001,4500000,4104512,61,0.1148,0.0609,0.1171,0.3448,0.3617,0.5129,0.6063,0.5273,0.7148
NW_006803991.1,4500001,5250000,4860451,37,0.0609,0.0825,0.1061,0.2191,0.5797,0.5457,0.5195,0.7577,0.7158
NW_006803992.1,1,750000,384169,30,0.0552,0.0895,0.1061,0.2726,0.4896,0.4901,0.5928,0.7273,0.6785
NW_006803992.1,1500001,2250000,1879061,40,0.1165,0.0839,0.0995,0.3184,0.4025,0.5292,0.5342,0.5895,0.7153
NW_006803992.1,3000001,3750000,3373072,31,0.0904,0.0528,0.1686,0.1358,0.5068,0.4839,0.3208,0.6054,0.6396
NW_006803992.1,4500001,5250000,4884008,34,0.164,0.0701,0.0555,0.3242,0.4431,0.4515,0.4822,0.6151,0.7652
NW_006803993.1,750001,1500000,1112142,37,0.0825,0.0763,0.0734,0.3318,0.5635,0.4977,0.6261,0.7663,0.7484
NW_006803993.1,2250001,3000000,2628918,37,0.0804,0.0669,0.1197,0.3877,0.3935,0.4767,0.6917,0.6068,0.6839
NW_006803993.1,3000001,3750000,3409572,35,0.0827,0.1132,0.0592,0.3986,0.6342,0.5242,0.6176,0.8069,0.7279
NW_006803993.1,3750001,4500000,4161252,43,0.1136,0.0191,0.0709,0.3297,0.5178,0.4923,0.6763,0.7083,0.8395
NW_006803994.1,1,750000,326621,35,0.1005,0.0852,0.1216,0.308,0.3342,0.4197,0.5494,0.514,0.6169
NW_006803994.1,750001,1500000,1073492,32,0.089,0.0705,0.1275,0.2411,0.407,0.513,0.5158,0.5923,0.6877
NW_006803994.1,1500001,2250000,1886557,37,0.0585,0.0755,0.1118,0.2314,0.475,0.5487,0.5637,0.7069,0.719
NW_006803995.1,750001,1500000,1170161,31,0.1212,0.0653,0.0313,0.3884,0.5681,0.5392,0.6249,0.7725,0.8425
NW_006803995.1,1500001,2250000,1809511,34,0.0814,0.047,0.1134,0.2523,0.4218,0.3993,0.6066,0.6367,0.6769
NW_006803995.1,3000001,3750000,3420414,36,0.1227,0.0968,0.1171,0.4836,0.4634,0.4952,0.6418,0.6012,0.6565
NW_006803995.1,3750001,4500000,4114809,38,0.1282,0.0933,0.0888,0.3654,0.3748,0.4212,0.5475,0.5637,0.6562
NW_006803995.1,4500001,5250000,4818628,39,0.0966,0.0486,0.0836,0.462,0.498,0.3092,0.7385,0.7045,0.6595
NW_006803996.1,1,750000,463809,31,0.0846,0.0434,0.0936,0.2422,0.629,0.5066,0.5944,0.7612,0.771
NW_006803996.1,750001,1500000,1132911,32,0.0792,0.0175,0.194,0.2319,0.506,0.4482,0.6664,0.5874,0.6302
NW_006803996.1,1500001,2250000,1863077,31,0.0393,0.0668,0.1434,0.3876,0.3636,0.4505,0.7685,0.6107,0.6338
NW_006803996.1,2250001,3000000,2605818,43,0.0853,0.0504,0.0814,0.3092,0.5272,0.4712,0.6517,0.7369,0.7638
NW_006803996.1,3000001,3750000,3380137,36,0.1742,0.0276,0.0929,0.2745,0.478,0.4363,0.4751,0.5759,0.7667
NW_006803996.1,3750001,4500000,4077308,30,0.1037,0.0591,0.1803,0.2413,0.3772,0.4449,0.5084,0.4657,0.5885
NW_006803996.1,4500001,5250000,4835736,30,0.1326,0.0981,0.072,0.3895,0.4007,0.5964,0.5557,0.6056,0.7598
NW_006803998.1,750001,1500000,1122229,35,0.101,0.0637,0.0668,0.1967,0.6119,0.5946,0.4225,0.7681,0.8103
NW_006803998.1,1500001,2250000,1822841,41,0.0701,0.0733,0.1092,0.2488,0.5732,0.5058,0.5651,0.7395,0.7051
NW_006803998.1,3750001,4500000,4174929,38,0.0526,0.0597,0.0866,0.2493,0.5222,0.5616,0.6442,0.7738,0.7784
NW_006803999.1,1,750000,390041,34,0.1511,0.0918,0.1174,0.3268,0.4691,0.454,0.4709,0.5676,0.6374
NW_006803999.1,1500001,2250000,1847553,32,0.1469,0.077,0.104,0.2582,0.5592,0.465,0.4073,0.6453,0.6853
NW_006803999.1,2250001,3000000,2587707,47,0.1181,0.1332,0.1363,0.2976,0.3571,0.3843,0.4187,0.4876,0.4935
NW_006803999.1,3000001,3750000,3378069,41,0.106,0.0301,0.0802,0.3498,0.5264,0.5165,0.6855,0.71,0.8149
NW_006803999.1,4500001,5250000,4903643,47,0.1234,0.1357,0.1346,0.3968,0.4258,0.4492,0.5205,0.5478,0.5502
NW_006804000.1,1,750000,286244,37,0.1091,0.0461,0.0918,0.3083,0.3561,0.3774,0.61,0.5725,0.7018
NW_006804000.1,750001,1500000,1130310,34,0.1276,0.0632,0.1007,0.3214,0.4703,0.4616,0.5549,0.6216,0.7092
NW_006804000.1,1500001,2250000,1846813,31,0.1115,0.0384,0.0695,0.2917,0.5123,0.489,0.6036,0.7105,0.8094
NW_006804001.1,1500001,2250000,1877235,37,0.0375,0.0936,0.1453,0.1621,0.3822,0.4412,0.4365,0.626,0.5864
NW_006804001.1,2250001,3000000,2665137,31,0.2192,0.0519,0.0854,0.3193,0.4357,0.4255,0.4163,0.4948,0.7322
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.0465,0.1221,0.2141,0.6825,0.539,0.5613,0.7536,0.7395
NW_006804002.1,1500001,2250000,1895332,32,0.1558,0.0532,0.0748,0.2026,0.4474,0.4154,0.3309,0.6026,0.743
NW_006804002.1,2250001,3000000,2602459,32,0.0387,0.0456,0.0902,0.1629,0.5913,0.566,0.6012,0.8114,0.7942
NW_006804002.1,3000001,3750000,3326752,33,0.0657,0.0601,0.131,0.2586,0.3651,0.5289,0.6206,0.588,0.7046
NW_006804002.1,3750001,4500000,4116834,32,0.1494,0.0244,0.0817,0.2194,0.5644,0.5067,0.4452,0.6716,0.8182
NW_006804002.1,4500001,5250000,4925337,31,0.1317,0.1159,0.0861,0.2377,0.6361,0.5115,0.3262,0.7182,0.6814
NW_006804003.1,750001,1500000,1137471,37,0.0895,0.0282,0.0941,0.3881,0.4765,0.3372,0.7464,0.6881,0.7038
NW_006804003.1,1500001,2250000,1912430,38,0.1398,0.167,0.1232,0.4658,0.3705,0.3512,0.5173,0.4887,0.4276
NW_006804003.1,2250001,3000000,2602772,46,0.1595,0.158,0.0908,0.3894,0.4582,0.3059,0.4333,0.5835,0.4344
NW_006804003.1,3750001,4500000,4107683,40,0.099,0.1057,0.1247,0.4151,0.5423,0.3414,0.6166,0.6694,0.5081
NW_006804004.1,750001,1500000,1171027,36,0.112,0.1021,0.0982,0.2148,0.475,0.4727,0.3462,0.6493,0.6618
NW_006804004.1,1500001,2250000,1876403,30,0.1949,0.0397,0.1001,0.3653,0.5327,0.3566,0.5268,0.5789,0.6834
NW_006804004.1,2250001,3000000,2609894,35,0.1086,0.0881,0.0989,0.3267,0.4241,0.4935,0.55,0.6191,0.6926
NW_006804004.1,3750001,4500000,4126811,36,0.1271,0.0522,0.1192,0.2129,0.3851,0.3904,0.4196,0.5281,0.6516
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.1246,0.1177,0.5233,0.424,0.4459,0.6004,0.537,0.5852
NW_006804005.1,1,750000,373278,42,0.106,0.0721,0.1037,0.2044,0.4865,0.4506,0.4053,0.657,0.6847
NW_006804005.1,750001,1500000,1077411,35,0.1401,0.0519,0.1287,0.1469,0.4229,0.3128,0.2184,0.5306,0.5647
NW_006804005.1,1500001,2250000,1935695,32,0.0823,0.0616,0.1273,0.2571,0.4347,0.452,0.5753,0.6237,0.6658
NW_006804005.1,2250001,3000000,2607867,39,0.124,0.0495,0.1042,0.3221,0.4177,0.3595,0.5882,0.5834,0.6595
NW_006804005.1,3750001,4500000,4177204,43,0.0556,0.038,0.1101,0.2614,0.4792,0.5297,0.7068,0.7157,0.7641
NW_006804005.1,4500001,5250000,4941506,47,0.0764,0.0895,0.1308,0.2337,0.4217,0.4662,0.489,0.6177,0.6298
NW_006804006.1,1,750000,368482,30,0.122,0.0752,0.0736,0.3891,0.3615,0.485,0.608,0.5867,0.7439
NW_006804006.1,750001,1500000,1122291,31,0.0666,0.1396,0.1339,0.2924,0.5384,0.5868,0.4914,0.697,0.6339
NW_006804006.1,1500001,2250000,1846915,39,0.1239,0.0415,0.079,0.2543,0.5568,0.4019,0.5219,0.7025,0.7489
NW_006804006.1,2250001,3000000,2635811,36,0.0992,0.0839,0.1857,0.3611,0.4025,0.4879,0.6078,0.49,0.5795
NW_006804006.1,3000001,3750000,3388370,41,0.1461,0.0579,0.0622,0.2332,0.4917,0.4506,0.4036,0.6619,0.7738
NW_006804006.1,3750001,4500000,4168393,35,0.1036,0.0292,0.079,0.3473,0.5717,0.5273,0.69,0.7347,0.8215
NW_006804006.1,4500001,5250000,4888685,35,0.0878,0.0856,0.0781,0.2211,0.4491,0.4578,0.4492,0.6991,0.7073
NW_006804007.1,1,750000,361526,39,0.1285,0.0757,0.1671,0.2883,0.4044,0.3771,0.4897,0.4774,0.5257
NW_006804007.1,1500001,2250000,1840981,36,0.0769,0.0949,0.0918,0.3398,0.4182,0.3586,0.6086,0.6757,0.5994
NW_006804007.1,2250001,3000000,2641608,30,0.1065,0.0448,0.1127,0.337,0.3404,0.3588,0.6452,0.5258,0.6517
NW_006804007.1,3750001,4500000,4147208,44,0.0867,0.0462,0.1427,0.3124,0.3746,0.5723,0.6608,0.5439,0.727
NW_006804007.1,4500001,5250000,4908848,41,0.0777,0.0751,0.1194,0.2854,0.4638,0.4844,0.5902,0.6612,0.6769
NW_006804008.1,1,750000,374694,35,0.0799,0.0789,0.1046,0.2747,0.384,0.5011,0.5642,0.6247,0.7013
NW_006804008.1,750001,1500000,1157068,41,0.0818,0.0489,0.1245,0.2898,0.4404,0.5626,0.6439,0.6325,0.7428
NW_006804008.1,2250001,3000000,2649078,33,0.1072,0.0827,0.0743,0.4613,0.4326,0.3829,0.67,0.6648,0.6712
NW_006804008.1,3750001,4500000,4158423,38,0.1575,0.0608,0.112,0.4557,0.4435,0.5298,0.6256,0.5467,0.7299
NW_006804008.1,4500001,5250000,4839137,34,0.0857,0.0167,0.1652,0.2815,0.5678,0.3961,0.7032,0.6498,0.6384
NW_006804009.1,750001,1500000,1083436,32,0.1689,0.1111,0.1675,0.2694,0.3508,0.2798,0.3272,0.3636,0.3467
NW_006804009.1,1500001,2250000,1927591,40,0.0859,0.0488,0.131,0.2599,0.5335,0.5713,0.6009,0.6736,0.7381
NW_006804009.1,2250001,3000000,2577276,30,0.0641,0.0904,0.122,0.2545,0.5089,0.5464,0.5471,0.7017,0.6856
NW_006804009.1,3000001,3750000,3242429,32,0.0526,0.0837,0.1273,0.3407,0.4699,0.6231,0.678,0.6898,0.7208
NW_006804009.1,3750001,4500000,4109688,41,0.0619,0.0641,0.0851,0.2988,0.4659,0.4744,0.6634,0.7376,0.7382
NW_006804010.1,1,750000,323922,46,0.0959,0.128,0.0923,0.393,0.3905,0.3537,0.5693,0.6237,0.5378
NW_006804010.1,750001,1500000,1159332,31,0.0958,0.0983,0.1607,0.2655,0.3994,0.5023,0.4774,0.5267,0.6023
NW_006804010.1,2250001,3000000,2658801,32,0.06,0.0827,0.1401,0.2067,0.5461,0.5849,0.4998,0.7012,0.6911
NW_006804010.1,3000001,3750000,3406101,37,0.0364,0.0496,0.1383,0.3955,0.5233,0.478,0.8117,0.7242,0.6827
NW_006804010.1,3750001,4500000,4163347,37,0.0984,0.064,0.1393,0.304,0.4377,0.4574,0.5909,0.5854,0.6481
NW_006804011.1,1,750000,384637,30,0.0576,0.042,0.1095,0.127,0.621,0.584,0.4493,0.772,0.7794
NW_006804011.1,750001,1500000,1132926,40,0.1014,0.1108,0.0707,0.2755,0.3869,0.494,0.4565,0.6479,0.7005
NW_006804011.1,1500001,2250000,1880945,38,0.0749,0.0768,0.1264,0.3523,0.5486,0.4967,0.6572,0.7008,0.6718
NW_006804011.1,2250001,3000000,2664796,31,0.0403,0.072,0.1188,0.1961,0.518,0.4305,0.5674,0.7437,0.649
NW_006804011.1,3000001,3750000,3383439,45,0.1087,0.0271,0.1092,0.2958,0.5388,0.4952,0.6387,0.6751,0.7674
NW_006804011.1,3750001,4500000,4059400,38,0.1231,0.0393,0.0874,0.3542,0.437,0.526,0.6388,0.6239,0.7935
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0893,0.1125,0.1778,0.5884,0.6224,0.2983,0.696,0.7312
NW_006804012.1,2250001,3000000,2640717,36,0.1024,0.0662,0.1234,0.2704,0.4324,0.3505,0.5374,0.5984,0.5867
NW_006804012.1,3000001,3750000,3372323,30,0.1458,0.0938,0.1039,0.4541,0.3847,0.4177,0.5949,0.5227,0.6292
NW_006804012.1,4500001,5250000,4877342,32,0.0659,0.0921,0.0788,0.3616,0.4203,0.5209,0.6531,0.7169,0.7284
NW_006804013.1,1,750000,364795,31,0.0844,0.1221,0.2111,0.3378,0.4316,0.2765,0.5445,0.5029,0.2577
NW_006804013.1,1500001,2250000,1875647,30,0.1862,0.073,0.1469,0.3556,0.448,0.3979,0.4785,0.4708,0.5795
NW_006804013.1,2250001,3000000,2614280,32,0.119,0.1002,0.1145,0.4328,0.3605,0.4981,0.6082,0.5236,0.6571
NW_006804013.1,3000001,3750000,3385375,30,0.0518,0.1223,0.1781,0.4071,0.3638,0.5605,0.6594,0.5326,0.5898
NW_006804015.1,1,750000,367327,30,0.1012,0.0463,0.0739,0.3409,0.5172,0.4224,0.6559,0.7209,0.7602
NW_006804015.1,750001,1500000,1122885,43,0.1,0.0576,0.1297,0.345,0.4096,0.4296,0.6401,0.5747,0.6538
NW_006804015.1,1500001,2250000,1869598,34,0.0811,0.0678,0.0777,0.4539,0.3695,0.4709,0.7285,0.6578,0.7423
NW_006804015.1,2250001,3000000,2625011,34,0.0855,0.0565,0.1632,0.243,0.3824,0.3963,0.5604,0.5221,0.5784
NW_006804015.1,3000001,3750000,3333313,44,0.0775,0.0745,0.1216,0.2439,0.4679,0.5534,0.5377,0.6608,0.7097
NW_006804015.1,3750001,4500000,4138654,32,0.055,0.0892,0.0822,0.1707,0.5195,0.4852,0.4186,0.7758,0.7105
NW_006804015.1,4500001,5250000,4865752,50,0.0941,0.0977,0.1171,0.2945,0.5173,0.4937,0.5215,0.6723,0.6544
NW_006804016.1,1,750000,373298,33,0.1588,0.1741,0.097,0.2871,0.4575,0.4234,0.2762,0.5755,0.5278
NW_006804016.1,750001,1500000,1111837,40,0.0476,0.1427,0.1125,0.3526,0.3498,0.5352,0.5874,0.6395,0.627
NW_006804016.1,1500001,2250000,1907838,36,0.0963,0.0652,0.059,0.3597,0.5223,0.4396,0.6451,0.7509,0.7619
NW_006804016.1,2250001,3000000,2641617,42,0.1605,0.0848,0.0776,0.3343,0.4905,0.3746,0.4759,0.6214,0.6552
NW_006804016.1,3000001,3750000,3282740,34,0.1022,0.0933,0.1453,0.46,0.3746,0.3626,0.661,0.5162,0.5177
NW_006804016.1,3750001,4500000,4119233,37,0.1595,0.1392,0.0963,0.3037,0.3615,0.3434,0.3522,0.4901,0.5021
NW_006804016.1,4500001,5250000,4846454,33,0.0897,0.0793,0.1564,0.4023,0.4178,0.391,0.6644,0.5578,0.5496
NW_006804017.1,750001,1500000,1138853,32,0.0844,0.0812,0.1063,0.2365,0.5476,0.5081,0.4941,0.7139,0.6992
NW_006804017.1,4500001,5250000,4940584,43,0.0559,0.0769,0.0938,0.2613,0.4895,0.5239,0.6071,0.7447,0.7301
NW_006804018.1,1,750000,390769,34,0.0795,0.0738,0.0866,0.3408,0.4672,0.4714,0.6447,0.7088,0.7196
NW_006804018.1,750001,1500000,1115996,34,0.0893,0.0455,0.0942,0.3262,0.5236,0.5606,0.6688,0.7123,0.787
NW_006804018.1,1500001,2250000,1933473,37,0.0912,0.0738,0.0985,0.4494,0.3325,0.5077,0.7006,0.5686,0.7202
NW_006804018.1,3750001,4500000,4144800,33,0.0407,0.0847,0.1068,0.2215,0.5339,0.516,0.5712,0.7667,0.6979
NW_006804019.1,1,750000,376621,33,0.0801,0.0396,0.1665,0.1289,0.6082,0.5975,0.3777,0.6742,0.7164
NW_006804019.1,750001,1500000,1144467,35,0.1157,0.0213,0.0799,0.2387,0.4683,0.4068,0.5667,0.666,0.7874
NW_006804019.1,1500001,2250000,1884847,34,0.1095,0.0807,0.0868,0.216,0.528,0.4759,0.4009,0.6974,0.7114
NW_006804019.1,2250001,3000000,2661030,31,0.1129,0.0286,0.0632,0.4197,0.5495,0.3079,0.7219,0.734,0.7504
NW_006804019.1,3000001,3750000,3401173,33,0.0862,0.102,0.086,0.3408,0.45,0.5784,0.5797,0.6899,0.7307
NW_006804020.1,1500001,2250000,1821558,36,0.1547,0.0479,0.0549,0.3576,0.412,0.3036,0.5712,0.6067,0.7209
NW_006804020.1,3000001,3750000,3361965,38,0.0979,0.0453,0.0695,0.3213,0.5172,0.4329,0.6473,0.7316,0.7751
NW_006804021.1,1,750000,408608,37,0.1514,0.0963,0.1393,0.3445,0.4864,0.4554,0.4839,0.5526,0.6013
NW_006804021.1,750001,1500000,1185573,35,0.0777,0.0956,0.208,0.335,0.4466,0.217,0.6014,0.5281,0.1845
NW_006804021.1,1500001,2250000,1831385,44,0.1021,0.1163,0.1216,0.2722,0.5154,0.4732,0.4399,0.6551,0.6106
NW_006804021.1,2250001,3000000,2593601,42,0.1532,0.0599,0.0696,0.3998,0.4692,0.4788,0.5916,0.6283,0.7711
NW_006804021.1,3000001,3750000,3433116,32,0.1274,0.0896,0.0229,0.3428,0.5084,0.4772,0.5319,0.7522,0.7975
NW_006804021.1,3750001,4500000,4108754,45,0.1059,0.0633,0.1187,0.208,0.5447,0.46,0.4346,0.6696,0.6809
NW_006804022.1,1500001,2250000,1870640,35,0.0926,0.0634,0.0561,0.3745,0.4617,0.5444,0.6668,0.7329,0.8103
NW_006804022.1,3000001,3750000,3405089,35,0.1364,0.0462,0.064,0.3589,0.5167,0.472,0.6068,0.6862,0.7993
NW_006804023.1,1,750000,391716,40,0.1309,0.0909,0.1369,0.3307,0.3549,0.4724,0.5106,0.4648,0.6235
NW_006804023.1,750001,1500000,1124202,53,0.1307,0.1093,0.1216,0.3673,0.4423,0.4524,0.5203,0.5687,0.6056
NW_006804023.1,1500001,2250000,1879161,35,0.1311,0.074,0.1103,0.3793,0.531,0.3743,0.5868,0.6415,0.6169
NW_006804023.1,2250001,3000000,2648804,39,0.0938,0.0767,0.157,0.3836,0.3888,0.6257,0.6482,0.5251,0.6963
NW_006804023.1,3000001,3750000,3397413,38,0.1476,0.1308,0.0964,0.3829,0.5045,0.378,0.4795,0.6226,0.5505
NW_006804023.1,3750001,4500000,4163748,44,0.0438,0.1306,0.115,0.4112,0.399,0.6427,0.6616,0.6793,0.6902
NW_006804024.1,750001,1500000,1104868,30,0.1197,0.0231,0.1289,0.2288,0.4141,0.352,0.5371,0.5509,0.6565
NW_006804024.1,2250001,3000000,2618158,37,0.0743,0.1085,0.0619,0.2379,0.556,0.5233,0.4577,0.7903,0.7302
NW_006804024.1,3000001,3750000,3315295,34,0.0758,0.0619,0.1307,0.2519,0.5069,0.374,0.5831,0.6729,0.6027
NW_006804024.1,3750001,4500000,4121301,31,0.0732,0.026,0.0598,0.2719,0.5853,0.5805,0.7024,0.8042,0.8684
NW_006804024.1,4500001,5250000,4837671,33,0.1167,0.0381,0.0661,0.2146,0.455,0.4802,0.4826,0.6768,0.8121
NW_006804026.1,1,750000,345618,30,0.0811,0.0397,0.1056,0.209,0.5044,0.4831,0.5641,0.6986,0.7483
NW_006804026.1,1500001,2250000,1831565,32,0.048,0.0217,0.1112,0.1972,0.5885,0.5872,0.71,0.7708,0.8048
NW_006804026.1,3000001,3750000,3348804,31,0.1362,0.0438,0.0357,0.3415,0.5175,0.4392,0.5952,0.7253,0.8408
NW_006804026.1,3750001,4500000,4161587,32,0.1301,0.0539,0.1272,0.426,0.4606,0.3696,0.6565,0.576,0.6188
NW_006804027.1,1500001,2250000,1921284,34,0.1026,0.0695,0.1247,0.3169,0.5197,0.4421,0.5854,0.6528,0.6515
NW_006804027.1,3000001,3750000,3456726,31,0.1318,0.0863,0.0972,0.3471,0.4083,0.312,0.5348,0.5746,0.5583
