scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803990.1,4500001,5250000,4820863,32,0.1338,0.0957,0.0684,0.3992,0.4176,0.5542,0.5662,0.6223,0.7517
NW_006803991.1,3000001,3750000,3347738,40,0.0458,0.1303,0.062,0.3165,0.4269,0.5432,0.5774,0.7847,0.71
NW_006803991.1,3750001,4500000,4111408,55,0.1296,0.0584,0.0895,0.3828,0.3964,0.5302,0.6179,0.5794,0.7645
NW_006803991.1,4500001,5250000,4873051,38,0.0588,0.0875,0.11,0.1978,0.5311,0.5191,0.4729,0.7359,0.6915
NW_006803992.1,1500001,2250000,1865223,38,0.1218,0.1163,0.083,0.3574,0.3841,0.5108,0.513,0.5914,0.6847
NW_006803992.1,3000001,3750000,3359265,31,0.0918,0.0534,0.1261,0.1533,0.4586,0.4275,0.3693,0.6281,0.6645
NW_006803993.1,750001,1500000,1109175,34,0.0885,0.0766,0.0482,0.3676,0.6158,0.5644,0.6451,0.8083,0.809
NW_006803993.1,2250001,3000000,2622599,39,0.0772,0.0738,0.0993,0.3614,0.4243,0.4544,0.6659,0.6672,0.6911
NW_006803993.1,3000001,3750000,3405603,34,0.0844,0.0667,0.085,0.3818,0.6528,0.5075,0.6808,0.7793,0.7496
NW_006803993.1,3750001,4500000,4145965,38,0.13,0.0436,0.0466,0.3727,0.5982,0.504,0.6341,0.7524,0.8427
NW_006803994.1,1,750000,335060,31,0.1147,0.0696,0.0571,0.3547,0.3629,0.4507,0.5999,0.6292,0.7629
NW_006803994.1,1500001,2250000,1865249,36,0.0596,0.0736,0.1445,0.2205,0.5181,0.6217,0.5488,0.682,0.7122
NW_006803995.1,1,750000,328068,31,0.0765,0.0194,0.1115,0.3057,0.5025,0.6181,0.7389,0.6959,0.8163
NW_006803995.1,750001,1500000,1161422,30,0.124,0.0554,0.0247,0.4105,0.5623,0.4865,0.653,0.7755,0.8544
NW_006803995.1,1500001,2250000,1821384,32,0.0893,0.0332,0.0931,0.2721,0.4541,0.4097,0.6445,0.6769,0.7429
NW_006803995.1,3000001,3750000,3432885,36,0.1229,0.094,0.1429,0.4837,0.4154,0.5009,0.6455,0.5281,0.6295
NW_006803995.1,3750001,4500000,4146831,33,0.1497,0.0948,0.0553,0.3891,0.4159,0.4249,0.5346,0.6167,0.7104
NW_006803995.1,4500001,5250000,4788642,37,0.1021,0.0461,0.0739,0.4536,0.5177,0.3319,0.7294,0.7198,0.7047
NW_006803996.1,1,750000,455891,32,0.0833,0.1043,0.0889,0.2733,0.624,0.4888,0.5017,0.7669,0.6812
NW_006803996.1,2250001,3000000,2619674,41,0.0886,0.0641,0.0477,0.2993,0.612,0.5253,0.6058,0.8076,0.8155
NW_006803996.1,3000001,3750000,3377741,32,0.1938,0.0007,0.0983,0.3118,0.543,0.4485,0.5371,0.5885,0.8092
NW_006803996.1,4500001,5250000,4840037,30,0.1343,0.1015,0.062,0.3809,0.4169,0.6196,0.5401,0.6309,0.776
NW_006803998.1,750001,1500000,1136039,34,0.105,0.0522,0.0242,0.232,0.6217,0.5891,0.5068,0.8195,0.8836
NW_006803998.1,1500001,2250000,1832610,42,0.068,0.0807,0.074,0.2182,0.5522,0.4874,0.5044,0.7811,0.7361
NW_006803998.1,3750001,4500000,4175425,36,0.0568,0.0488,0.0781,0.2767,0.496,0.5776,0.6905,0.7699,0.8101
NW_006803999.1,1,750000,385885,32,0.1596,0.0717,0.112,0.3375,0.4569,0.4524,0.5025,0.5545,0.674
NW_006803999.1,1500001,2250000,1817528,32,0.1419,0.1027,0.0632,0.2648,0.5674,0.4438,0.3802,0.7047,0.696
NW_006803999.1,2250001,3000000,2583160,43,0.1298,0.136,0.1293,0.34,0.3971,0.4114,0.4506,0.5207,0.5252
NW_006803999.1,3000001,3750000,3371732,41,0.106,0.0518,0.0473,0.3601,0.5097,0.4907,0.6522,0.7482,0.824
NW_006803999.1,4500001,5250000,4881787,43,0.135,0.1191,0.082,0.4434,0.4919,0.496,0.5672,0.6503,0.6742
NW_006804000.1,1,750000,295345,35,0.1152,0.0223,0.0663,0.3474,0.3751,0.426,0.681,0.6226,0.8194
NW_006804000.1,750001,1500000,1128178,33,0.1337,0.0761,0.0751,0.3027,0.5058,0.4354,0.4982,0.6693,0.7147
NW_006804001.1,1500001,2250000,1861923,36,0.0395,0.0869,0.1032,0.1532,0.444,0.4903,0.4286,0.7333,0.6865
NW_006804001.1,2250001,3000000,2694817,30,0.2231,0.0324,0.035,0.3172,0.4453,0.4098,0.4384,0.5633,0.8545
NW_006804002.1,3750001,4500000,4123408,33,0.1451,0.0254,0.1088,0.2063,0.5502,0.4613,0.4275,0.637,0.7556
NW_006804002.1,4500001,5250000,4938387,32,0.1308,0.1098,0.0868,0.2345,0.5979,0.444,0.3332,0.703,0.6492
NW_006804003.1,750001,1500000,1137185,31,0.1051,0.0664,0.0461,0.5024,0.5153,0.3719,0.7189,0.7538,0.7471
NW_006804003.1,1500001,2250000,1900167,36,0.1457,0.1674,0.088,0.4599,0.3616,0.3648,0.5049,0.5243,0.4942
NW_006804003.1,2250001,3000000,2620521,42,0.1777,0.1699,0.0627,0.425,0.4899,0.3168,0.4321,0.6182,0.4759
NW_006804003.1,3750001,4500000,4111697,38,0.1061,0.118,0.0798,0.4233,0.5946,0.3912,0.5939,0.7397,0.6088
NW_006804004.1,750001,1500000,1157096,34,0.1213,0.0912,0.0977,0.2116,0.4859,0.5084,0.3427,0.644,0.6975
NW_006804004.1,1500001,2250000,1858745,30,0.1872,0.1174,0.0735,0.3595,0.5165,0.2584,0.4173,0.6093,0.4735
NW_006804004.1,2250001,3000000,2599728,32,0.1209,0.0484,0.077,0.3448,0.4388,0.4978,0.618,0.6438,0.785
NW_006804004.1,3750001,4500000,4118667,31,0.1585,0.0626,0.0895,0.2456,0.4298,0.4224,0.3913,0.5649,0.7056
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.112,0.0719,0.5187,0.426,0.4624,0.6128,0.6035,0.6795
NW_006804005.1,1,750000,366054,40,0.1119,0.0749,0.0912,0.2392,0.5397,0.5266,0.451,0.6943,0.7375
NW_006804005.1,750001,1500000,1095894,31,0.1561,0.0324,0.0826,0.1582,0.5088,0.3748,0.2632,0.6321,0.7439
NW_006804005.1,2250001,3000000,2616177,39,0.1268,0.0283,0.0846,0.3786,0.4129,0.3504,0.6714,0.6048,0.7327
NW_006804005.1,3750001,4500000,4166798,35,0.0687,0.0472,0.0522,0.3327,0.5707,0.6248,0.7138,0.8163,0.859
NW_006804005.1,4500001,5250000,4958166,37,0.097,0.0748,0.0621,0.2755,0.4692,0.5001,0.5375,0.7205,0.7685
NW_006804006.1,750001,1500000,1122291,31,0.0666,0.1566,0.1471,0.3103,0.5783,0.5519,0.4838,0.699,0.581
NW_006804006.1,1500001,2250000,1852955,36,0.1345,0.0061,0.0561,0.2777,0.6654,0.5387,0.6083,0.759,0.8957
NW_006804006.1,3000001,3750000,3391861,39,0.1555,0.0717,0.0578,0.232,0.5134,0.4414,0.3541,0.6675,0.7539
NW_006804006.1,3750001,4500000,4186186,33,0.1095,0.0363,0.0834,0.3838,0.6378,0.6228,0.6917,0.7471,0.8319
NW_006804006.1,4500001,5250000,4884752,33,0.0951,0.0719,0.09,0.22,0.4889,0.4416,0.4626,0.6926,0.701
NW_006804007.1,1,750000,354202,37,0.1359,0.0812,0.1332,0.3359,0.4119,0.41,0.5244,0.5205,0.5979
NW_006804007.1,3750001,4500000,4128186,41,0.0934,0.0544,0.1033,0.2873,0.3961,0.6032,0.603,0.6143,0.7777
NW_006804007.1,4500001,5250000,4919961,39,0.0817,0.0702,0.1059,0.2692,0.5295,0.5472,0.5725,0.7097,0.7329
NW_006804008.1,1,750000,373159,35,0.083,0.0441,0.0888,0.3122,0.4419,0.5997,0.6732,0.6856,0.8085
NW_006804008.1,750001,1500000,1125936,36,0.0908,0.0649,0.0798,0.3275,0.4542,0.583,0.6279,0.6947,0.7878
NW_006804008.1,2250001,3000000,2648590,32,0.1122,0.093,0.0713,0.4562,0.4399,0.396,0.6446,0.6664,0.668
NW_006804008.1,3750001,4500000,4162779,39,0.1523,0.0454,0.0884,0.4355,0.4503,0.493,0.6419,0.5907,0.7703
NW_006804009.1,750001,1500000,1095068,33,0.1609,0.1043,0.1618,0.2754,0.3372,0.2905,0.3619,0.3647,0.384
NW_006804009.1,1500001,2250000,1913293,35,0.0957,0.0712,0.0823,0.2943,0.5802,0.5982,0.5706,0.7438,0.7814
NW_006804009.1,3000001,3750000,3246345,31,0.0548,0.0824,0.0969,0.3473,0.4673,0.6338,0.6814,0.731,0.7616
NW_006804009.1,3750001,4500000,4105495,37,0.0683,0.0801,0.0545,0.3322,0.4818,0.5034,0.6466,0.7827,0.7732
NW_006804010.1,1,750000,329699,45,0.0976,0.1575,0.0757,0.397,0.428,0.4133,0.5264,0.6747,0.5725
NW_006804010.1,750001,1500000,1167140,33,0.0915,0.091,0.1398,0.2464,0.3638,0.4702,0.4721,0.5305,0.6181
NW_006804010.1,2250001,3000000,2674588,30,0.0634,0.0533,0.0901,0.2405,0.5463,0.5767,0.6216,0.7631,0.7875
NW_006804010.1,3000001,3750000,3412153,35,0.0396,0.0238,0.1394,0.38,0.5792,0.4502,0.8524,0.7421,0.7038
NW_006804010.1,3750001,4500000,4177455,33,0.1138,0.0534,0.0696,0.3635,0.4837,0.5184,0.6379,0.6923,0.7963
NW_006804011.1,750001,1500000,1162416,38,0.1061,0.1129,0.0601,0.2745,0.421,0.4688,0.4423,0.6816,0.6994
NW_006804011.1,1500001,2250000,1890561,38,0.0742,0.0718,0.1005,0.3459,0.5526,0.4615,0.663,0.737,0.6963
NW_006804011.1,2250001,3000000,2624902,32,0.0416,0.0693,0.1341,0.2068,0.526,0.4398,0.5896,0.7241,0.6363
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.0484,0.0809,0.2781,0.5343,0.4888,0.5646,0.7047,0.7755
NW_006804011.1,3750001,4500000,4056810,36,0.1275,0.0455,0.0501,0.3167,0.461,0.5111,0.5835,0.6881,0.8361
NW_006804012.1,1500001,2250000,1872355,41,0.1004,0.0841,0.1316,0.1842,0.5199,0.5374,0.3439,0.647,0.677
NW_006804012.1,2250001,3000000,2642957,34,0.1072,0.0846,0.1003,0.2946,0.5067,0.3957,0.5218,0.6715,0.6332
NW_006804012.1,4500001,5250000,4890976,33,0.0638,0.1221,0.0392,0.3372,0.4181,0.513,0.5805,0.7893,0.7383
NW_006804013.1,1500001,2250000,1897700,30,0.1862,0.0723,0.1119,0.3761,0.4359,0.4104,0.5013,0.5031,0.6452
NW_006804013.1,2250001,3000000,2641230,35,0.1107,0.1037,0.1238,0.3699,0.3336,0.4384,0.5632,0.4926,0.6002
NW_006804015.1,750001,1500000,1149763,41,0.1039,0.0408,0.0725,0.3563,0.3944,0.4092,0.6737,0.6463,0.7661
NW_006804015.1,1500001,2250000,1869583,33,0.0814,0.0891,0.0888,0.5062,0.3626,0.4877,0.7223,0.632,0.7024
NW_006804015.1,2250001,3000000,2620857,32,0.0916,0.0617,0.1062,0.2507,0.4154,0.4221,0.5444,0.6274,0.6795
NW_006804015.1,3000001,3750000,3354514,44,0.0774,0.0678,0.0906,0.2565,0.4582,0.5372,0.5714,0.701,0.7527
NW_006804015.1,3750001,4500000,4127689,32,0.055,0.1012,0.1006,0.1675,0.5359,0.4959,0.376,0.756,0.6732
NW_006804015.1,4500001,5250000,4853814,45,0.1057,0.0873,0.0993,0.3292,0.5623,0.5555,0.5594,0.7025,0.7227
NW_006804016.1,1,750000,370935,32,0.1632,0.2058,0.1254,0.3119,0.4956,0.4683,0.2666,0.5617,0.4904
NW_006804016.1,750001,1500000,1106944,37,0.0506,0.1712,0.0882,0.4521,0.3868,0.5413,0.6182,0.7065,0.6255
NW_006804016.1,1500001,2250000,1895143,36,0.0977,0.0376,0.0846,0.3701,0.5126,0.4173,0.7018,0.7087,0.7542
NW_006804016.1,2250001,3000000,2641839,40,0.1687,0.0508,0.0816,0.3285,0.5046,0.3649,0.5119,0.6148,0.7038
NW_006804016.1,3000001,3750000,3305085,32,0.107,0.0946,0.1654,0.4797,0.4068,0.3464,0.6643,0.5112,0.467
NW_006804016.1,3750001,4500000,4136664,31,0.1964,0.1384,0.0443,0.3431,0.4275,0.4093,0.3558,0.5732,0.6469
NW_006804017.1,4500001,5250000,4941121,39,0.0615,0.0537,0.0505,0.2364,0.5436,0.5927,0.6205,0.821,0.8453
NW_006804018.1,750001,1500000,1132912,32,0.0965,0.045,0.0534,0.3681,0.5383,0.6119,0.6886,0.7649,0.8576
NW_006804018.1,1500001,2250000,1931250,34,0.0997,0.0641,0.099,0.5008,0.3565,0.5507,0.7292,0.5766,0.7518
NW_006804018.1,3750001,4500000,4158231,31,0.0432,0.0592,0.1206,0.2355,0.5711,0.586,0.6544,0.7587,0.7439
NW_006804019.1,1,750000,375158,33,0.0781,0.0481,0.1199,0.1312,0.6053,0.5963,0.3625,0.7291,0.7625
NW_006804019.1,750001,1500000,1143252,33,0.124,0.0106,0.0502,0.2355,0.5148,0.425,0.5681,0.721,0.8722
NW_006804019.1,1500001,2250000,1895818,36,0.1058,0.0844,0.0667,0.2177,0.4894,0.4247,0.4043,0.7109,0.7086
NW_006804020.1,750001,1500000,1121399,32,0.1309,0.104,0.1009,0.3023,0.4025,0.4285,0.4531,0.5656,0.6263
NW_006804020.1,1500001,2250000,1824189,37,0.1518,0.0327,0.0665,0.3211,0.3929,0.2849,0.5661,0.5777,0.7139
NW_006804020.1,3000001,3750000,3371225,36,0.1041,0.0677,0.0623,0.3538,0.5145,0.4454,0.6214,0.7318,0.7548
NW_006804021.1,1,750000,410464,36,0.1542,0.0658,0.0855,0.3197,0.5559,0.558,0.5009,0.6569,0.7705
NW_006804021.1,1500001,2250000,1835941,43,0.1045,0.1003,0.115,0.2471,0.6047,0.562,0.4264,0.7036,0.6896
NW_006804021.1,2250001,3000000,2592175,42,0.1532,0.0541,0.0546,0.3671,0.4424,0.4913,0.5722,0.6315,0.8089
NW_006804021.1,3750001,4500000,4107348,45,0.1059,0.0693,0.0827,0.2023,0.5709,0.5175,0.4083,0.7268,0.7535
NW_006804022.1,1500001,2250000,1893464,32,0.1046,0.0231,0.0343,0.3678,0.4887,0.5473,0.7147,0.7605,0.9048
NW_006804022.1,3000001,3750000,3402872,34,0.1391,0.0316,0.0553,0.3913,0.5431,0.4769,0.6536,0.7072,0.8401
NW_006804023.1,1,750000,385472,40,0.131,0.0759,0.138,0.3172,0.3532,0.495,0.5209,0.461,0.6563
NW_006804023.1,750001,1500000,1140318,51,0.1321,0.1089,0.1152,0.3413,0.4762,0.4545,0.4909,0.6001,0.6165
NW_006804023.1,1500001,2250000,1880640,34,0.135,0.1031,0.0772,0.3963,0.4998,0.3141,0.5507,0.6613,0.5667
NW_006804023.1,2250001,3000000,2654687,37,0.0992,0.1089,0.0989,0.424,0.4268,0.6277,0.6181,0.6352,0.7262
NW_006804023.1,3000001,3750000,3385532,37,0.1509,0.1601,0.0687,0.4272,0.5247,0.3935,0.4791,0.6654,0.5621
NW_006804023.1,3750001,4500000,4152636,39,0.051,0.1099,0.1019,0.3808,0.4337,0.668,0.6626,0.7109,0.7364
NW_006804024.1,1,750000,455223,32,0.1133,0.032,0.1323,0.2666,0.4771,0.5106,0.5841,0.603,0.733
NW_006804024.1,750001,1500000,1124100,32,0.1089,0.0331,0.1414,0.2252,0.4281,0.4018,0.5333,0.5602,0.6548
NW_006804024.1,2250001,3000000,2608124,34,0.0826,0.094,0.0709,0.2964,0.5845,0.5264,0.5536,0.7769,0.7392
NW_006804024.1,3000001,3750000,3319890,31,0.0818,0.0579,0.1031,0.2636,0.5188,0.4203,0.5934,0.7081,0.6896
NW_006804024.1,3750001,4500000,4142096,32,0.0697,0.0379,0.0605,0.2832,0.5538,0.5558,0.6917,0.7981,0.8442
NW_006804026.1,1,750000,341654,31,0.0778,0.0328,0.1269,0.2017,0.5417,0.5387,0.5821,0.6931,0.7514
NW_006804026.1,1500001,2250000,1838327,30,0.0527,0.0375,0.0558,0.2037,0.6694,0.6414,0.6491,0.8565,0.8703
NW_006804026.1,2250001,3000000,2640660,30,0.037,0.0119,0.0818,0.2336,0.5695,0.6128,0.8184,0.8189,0.8642
NW_006804026.1,3000001,3750000,3346864,30,0.1397,0.0535,0.0515,0.379,0.5182,0.4513,0.6061,0.6994,0.8
NW_006804027.1,1500001,2250000,1914587,32,0.1096,0.1215,0.0797,0.3424,0.5519,0.434,0.508,0.7177,0.6355
NW_006804027.1,3750001,4500000,4145945,39,0.1661,0.1301,0.0943,0.4453,0.4222,0.3831,0.5137,0.5414,0.5596
NW_006804028.1,1,750000,394956,31,0.1172,0.0866,0.1422,0.244,0.5186,0.5498,0.4233,0.612,0.667
NW_006804028.1,750001,1500000,1139977,41,0.1316,0.0622,0.1201,0.2361,0.4879,0.4169,0.4304,0.6022,0.6529
NW_006804028.1,2250001,3000000,2599242,32,0.1162,0.0606,0.1399,0.4398,0.4134,0.4481,0.6767,0.5399,0.6462
NW_006804028.1,3000001,3750000,3349103,38,0.114,0.0194,0.0374,0.2125,0.6767,0.604,0.5349,0.8069,0.9142
NW_006804028.1,3750001,4500000,4114194,38,0.1264,0.0773,0.1176,0.4187,0.3468,0.4322,0.6209,0.4923,0.6438
NW_006804029.1,1,750000,382014,39,0.0709,0.1182,0.0754,0.3825,0.4634,0.6815,0.6159,0.7374,0.7607
NW_006804029.1,750001,1500000,1067065,41,0.1179,0.1004,0.076,0.3111,0.5115,0.4441,0.4933,0.6924,0.6799
NW_006804029.1,2250001,3000000,2670026,36,0.1635,0.1337,0.0562,0.471,0.4391,0.4597,0.5331,0.6121,0.6691
NW_006804030.1,1,750000,410324,35,0.0843,0.0294,0.0485,0.4099,0.4756,0.4737,0.7658,0.7645,0.8546
NW_006804030.1,750001,1500000,1101274,31,0.0537,0.0934,0.0786,0.2758,0.5058,0.6259,0.5914,0.7777,0.7678
NW_006804031.1,1,750000,372437,30,0.1218,0.0989,0.0952,0.3276,0.4469,0.4996,0.5088,0.6214,0.6859
NW_006804031.1,750001,1500000,1153559,32,0.0956,0.065,0.0901,0.2659,0.6282,0.563,0.5487,0.7521,0.7671
NW_006804031.1,1500001,2250000,1860314,35,0.1089,0.0432,0.1088,0.3623,0.509,0.4866,0.6644,0.6592,0.7397
NW_006804031.1,2250001,3000000,2571474,32,0.0872,0.0736,0.084,0.3295,0.5352,0.6103,0.6198,0.7343,0.7802
NW_006804032.1,1500001,2250000,1866770,44,0.1904,0.0781,0.1018,0.2975,0.4426,0.4444,0.3904,0.5165,0.6748
NW_006804032.1,3750001,4500000,4190401,42,0.12,0.0596,0.0934,0.2817,0.5477,0.5626,0.5294,0.6852,0.7699
NW_006804033.1,1,750000,406902,39,0.1013,0.0852,0.0771,0.2126,0.4309,0.4452,0.4024,0.6684,0.7024
NW_006804033.1,750001,1500000,1054171,41,0.1662,0.092,0.1083,0.3192,0.416,0.4074,0.4367,0.5167,0.6177
NW_006804033.1,1500001,2250000,1884888,35,0.0977,0.0803,0.1296,0.4459,0.3764,0.52,0.6786,0.5489,0.6756
NW_006804033.1,2250001,3000000,2619231,40,0.1915,0.1147,0.0838,0.3538,0.3383,0.3153,0.4083,0.4342,0.5341
NW_006804033.1,3750001,4500000,4126014,41,0.1243,0.1025,0.0898,0.2696,0.5965,0.4442,0.4203,0.7064,0.6557
NW_006804034.1,1,750000,370744,35,0.0768,0.0504,0.0512,0.3417,0.5765,0.6893,0.697,0.8082,0.8688
NW_006804034.1,750001,1500000,1082231,33,0.1558,0.0,0.1071,0.0983,0.5787,0.5244,0.1212,0.6416,0.8223
NW_006804034.1,1500001,2250000,1913618,36,0.0743,0.0473,0.106,0.1576,0.4856,0.5065,0.4559,0.6978,0.747
NW_006804034.1,2250001,3000000,2637083,32,0.1162,0.1345,0.0792,0.222,0.5471,0.5214,0.2886,0.7077,0.6712
NW_006804034.1,3000001,3750000,3348022,31,0.0883,0.0801,0.1199,0.3064,0.4439,0.3766,0.5815,0.632,0.5927
NW_006804035.1,3750001,4500000,4051994,34,0.0692,0.0811,0.0601,0.1745,0.5758,0.669,0.4103,0.8063,0.8169
NW_006804036.1,750001,1500000,1156366,30,0.1146,0.0734,0.105,0.5344,0.3554,0.5634,0.7116,0.5408,0.7368
NW_006804036.1,1500001,2250000,1903327,37,0.1042,0.0769,0.0781,0.3029,0.4975,0.5264,0.5523,0.7011,0.753
NW_006804036.1,3000001,3750000,3409689,31,0.1565,0.0987,0.0444,0.3251,0.5337,0.5521,0.4489,0.6941,0.7795
NW_006804036.1,3750001,4500000,4085312,32,0.1125,0.0389,0.0735,0.1977,0.3711,0.3778,0.4588,0.6115,0.7507
NW_006804038.1,3000001,3750000,3415882,38,0.0868,0.1132,0.1334,0.3512,0.369,0.4702,0.5693,0.5532,0.5969
NW_006804039.1,1,750000,338902,37,0.0918,0.0624,0.0417,0.1772,0.5365,0.4956,0.4058,0.7873,0.8177
NW_006804040.1,1500001,2250000,1906026,31,0.0639,0.0902,0.1393,0.1944,0.5308,0.5916,0.445,0.6898,0.6862
NW_006804040.1,2250001,3000000,2606757,36,0.0927,0.1077,0.0808,0.315,0.505,0.6012,0.5302,0.7174,0.739
NW_006804040.1,3000001,3750000,3403842,32,0.0628,0.0879,0.1034,0.3428,0.5377,0.5323,0.6514,0.7423,0.7061
NW_006804040.1,3750001,4500000,4092823,47,0.1247,0.0783,0.0739,0.2891,0.5852,0.5064,0.493,0.7203,0.7485
NW_006804041.1,1,750000,411305,30,0.0386,0.1331,0.1752,0.1824,0.3997,0.5114,0.3717,0.5903,0.5495
NW_006804041.1,4500001,5250000,4821891,31,0.059,0.0318,0.0905,0.2166,0.5672,0.583,0.665,0.7762,0.8179
NW_006804042.1,1,750000,383564,31,0.1817,0.04,0.0583,0.2867,0.565,0.4844,0.4551,0.6612,0.8233
NW_006804042.1,1500001,2250000,1825498,34,0.1111,0.1237,0.0492,0.3407,0.4971,0.5973,0.5002,0.7325,0.7567
NW_006804042.1,2250001,3000000,2640222,37,0.1649,0.0818,0.0648,0.293,0.4868,0.5033,0.4198,0.6303,0.7554
NW_006804042.1,3000001,3750000,3375897,35,0.0914,0.0224,0.1189,0.353,0.5701,0.4312,0.7327,0.6995,0.7287
NW_006804043.1,750001,1500000,1120450,44,0.0817,0.079,0.0999,0.2132,0.4524,0.564,0.4652,0.677,0.7362
NW_006804043.1,1500001,2250000,1875522,33,0.1001,0.087,0.0689,0.2652,0.503,0.4945,0.4913,0.7226,0.7377
NW_006804043.1,2250001,3000000,2578556,32,0.0892,0.0847,0.1181,0.2017,0.5504,0.6347,0.4098,0.694,0.7346
NW_006804043.1,3750001,4500000,4132402,33,0.0666,0.0548,0.0894,0.2541,0.5801,0.5333,0.6264,0.772,0.771
NW_006804044.1,1,750000,347981,35,0.0301,0.0545,0.0796,0.2641,0.6201,0.7048,0.7342,0.8443,0.8335
NW_006804044.1,3000001,3750000,3366738,34,0.1194,0.0,0.067,0.3243,0.6517,0.5245,0.6999,0.7592,0.8853
NW_006804044.1,3750001,4500000,4106885,30,0.0856,0.0345,0.0779,0.307,0.579,0.5396,0.6839,0.762,0.8191
NW_006804045.1,2250001,3000000,2612879,35,0.0769,0.0272,0.0873,0.2594,0.5027,0.5196,0.6771,0.7294,0.8094
NW_006804045.1,3000001,3750000,3364173,39,0.0916,0.0579,0.0911,0.3179,0.5238,0.5175,0.6314,0.7137,0.7579
NW_006804046.1,1,750000,350686,36,0.0706,0.0508,0.0808,0.2762,0.6442,0.5443,0.6513,0.798,0.7928
NW_006804046.1,750001,1500000,1104532,45,0.0873,0.0719,0.0617,0.2415,0.5303,0.4762,0.5172,0.7631,0.7634
NW_006804046.1,1500001,2250000,1894521,30,0.0753,0.0716,0.0765,0.257,0.4249,0.4998,0.568,0.7076,0.7516
NW_006804046.1,2250001,3000000,2623921,32,0.1007,0.0817,0.081,0.229,0.4255,0.3576,0.443,0.6598,0.6413
NW_006804046.1,3000001,3750000,3382888,33,0.1206,0.1139,0.0846,0.3958,0.4912,0.4584,0.5556,0.6659,0.6557
NW_006804046.1,3750001,4500000,4140479,34,0.0481,0.0684,0.0957,0.198,0.6123,0.597,0.558,0.7982,0.7676
NW_006804047.1,1,750000,353210,35,0.1417,0.0133,0.0935,0.3011,0.4623,0.3965,0.6031,0.6068,0.772
NW_006804047.1,750001,1500000,1153720,38,0.0967,0.0733,0.0864,0.3089,0.4823,0.4874,0.5809,0.692,0.7287
NW_006804047.1,1500001,2250000,1863310,51,0.1302,0.0463,0.056,0.1705,0.6451,0.5989,0.3288,0.7572,0.8492
NW_006804047.1,2250001,3000000,2601010,37,0.1081,0.0716,0.033,0.2265,0.5723,0.5467,0.4445,0.7892,0.8327
NW_006804047.1,3000001,3750000,3403709,38,0.1716,0.1223,0.0503,0.328,0.4927,0.4738,0.3933,0.6442,0.7026
NW_006804047.1,3750001,4500000,4131148,35,0.1012,0.0383,0.1798,0.2289,0.5132,0.5318,0.5456,0.5826,0.6711
NW_006804048.1,750001,1500000,1208899,30,0.0775,0.0562,0.1227,0.3645,0.4972,0.6053,0.7009,0.6762,0.7522
NW_006804048.1,3000001,3750000,3400502,34,0.0921,0.0246,0.0765,0.3366,0.6164,0.5567,0.7151,0.7686,0.8405
NW_006804048.1,3750001,4500000,4067188,31,0.1141,0.052,0.131,0.4249,0.4862,0.4242,0.6843,0.6096,0.6568
NW_006804049.1,1,750000,361009,42,0.0572,0.0992,0.1969,0.2169,0.4039,0.5093,0.4828,0.5341,0.5623
NW_006804049.1,1500001,2250000,1860253,40,0.1151,0.0069,0.2243,0.2403,0.5301,0.585,0.6074,0.5278,0.6812
NW_006804049.1,2250001,3000000,2626818,42,0.1271,0.0625,0.1974,0.2211,0.5432,0.4657,0.4124,0.5528,0.5763
NW_006804049.1,3000001,3750000,3336006,30,0.0643,0.0801,0.186,0.2609,0.6578,0.6037,0.579,0.6915,0.6505
NW_006804049.1,3750001,4500000,4162502,36,0.0998,0.062,0.2189,0.2622,0.5933,0.5624,0.5412,0.5891,0.6126
NW_006804050.1,3750001,4500000,4110794,35,0.1194,0.1091,0.1317,0.3051,0.5608,0.4559,0.4678,0.646,0.5946
NW_006804051.1,1,750000,389046,38,0.0926,0.0872,0.0896,0.2955,0.3424,0.4869,0.5462,0.5923,0.7035
NW_006804051.1,750001,1500000,1069492,38,0.1182,0.124,0.1064,0.3863,0.4193,0.5413,0.5354,0.59,0.6606
NW_006804051.1,1500001,2250000,1852254,36,0.089,0.1003,0.111,0.2877,0.4074,0.4486,0.5177,0.6181,0.6308
NW_006804051.1,2250001,3000000,2644100,34,0.1012,0.1264,0.1061,0.2333,0.5941,0.467,0.3559,0.7135,0.6136
NW_006804051.1,3000001,3750000,3363399,32,0.1174,0.0345,0.1105,0.3809,0.4286,0.4847,0.6788,0.5923,0.7495
NW_006804051.1,3750001,4500000,4109542,35,0.1302,0.0548,0.0986,0.2225,0.5469,0.5141,0.4251,0.6655,0.7501
NW_006804052.1,1,750000,388951,49,0.1146,0.1032,0.0954,0.3231,0.4992,0.5794,0.5087,0.6639,0.7178
NW_006804052.1,750001,1500000,1193764,34,0.1342,0.0415,0.1022,0.2643,0.59,0.4833,0.5139,0.6775,0.7509
NW_006804052.1,2250001,3000000,2634312,44,0.134,0.0468,0.071,0.2391,0.5734,0.4547,0.464,0.7074,0.7797
NW_006804052.1,3000001,3750000,3373371,31,0.072,0.0718,0.0948,0.45,0.4214,0.4744,0.7346,0.6807,0.7119
