scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803978.1,750001,1500000,1158616,41,0.1291,0.0383,0.074,0.1981,0.5078,0.5002,0.4184,0.678,0.8062
NW_006803978.1,2250001,3000000,2612734,35,0.1258,0.059,0.0645,0.2903,0.4615,0.4709,0.5301,0.6697,0.7772
NW_006803978.1,3750001,4500000,4115852,40,0.1275,0.1028,0.1288,0.3129,0.3153,0.3768,0.4748,0.4347,0.5426
NW_006803978.1,4500001,5250000,4836077,46,0.1245,0.0752,0.1248,0.3159,0.4724,0.4755,0.5324,0.5948,0.664
NW_006803978.1,5250001,6000000,5608452,40,0.105,0.1086,0.1545,0.3622,0.2726,0.4157,0.5573,0.367,0.532
NW_006803979.1,1,750000,416291,31,0.1058,0.0171,0.1353,0.2258,0.577,0.4717,0.5846,0.6658,0.732
NW_006803979.1,750001,1500000,1113643,31,0.1007,0.0489,0.1639,0.1877,0.554,0.4595,0.4428,0.6266,0.636
NW_006803979.1,3000001,3750000,3380476,32,0.1424,0.0574,0.074,0.3631,0.4723,0.446,0.581,0.6391,0.753
NW_006803979.1,3750001,4500000,4158210,31,0.1135,0.056,0.0677,0.1708,0.5211,0.5216,0.3484,0.7143,0.7964
NW_006803979.1,4500001,5250000,4871301,31,0.1527,0.109,0.0877,0.1809,0.3018,0.3423,0.1676,0.443,0.5663
NW_006803980.1,750001,1500000,1007482,40,0.1002,0.0216,0.1092,0.299,0.4881,0.5665,0.6729,0.6583,0.8012
NW_006803980.1,6000001,6750000,6373079,31,0.1468,0.1059,0.0824,0.3342,0.4593,0.3267,0.464,0.6129,0.5653
NW_006803981.1,750001,1500000,1087056,33,0.126,0.0764,0.0997,0.266,0.4965,0.4607,0.4616,0.6415,0.6901
NW_006803981.1,2250001,3000000,2654236,33,0.1132,0.0404,0.0974,0.2969,0.5889,0.6108,0.6014,0.7074,0.8055
NW_006803982.1,750001,1500000,1167096,36,0.1355,0.0915,0.0999,0.2923,0.5663,0.558,0.4532,0.6673,0.7176
NW_006803982.1,2250001,3000000,2646281,38,0.0988,0.0949,0.0555,0.347,0.4973,0.5165,0.5762,0.7413,0.7555
NW_006803982.1,4500001,5250000,4900131,30,0.1295,0.1545,0.0466,0.1977,0.3794,0.4227,0.1712,0.6354,0.6278
NW_006803983.1,1,750000,371971,42,0.0993,0.0614,0.1196,0.1958,0.4982,0.4161,0.4306,0.6515,0.6544
NW_006803983.1,1500001,2250000,1884837,46,0.0522,0.0557,0.1254,0.1586,0.6071,0.6505,0.5054,0.7544,0.765
NW_006803983.1,3000001,3750000,3355771,38,0.0479,0.1066,0.1466,0.2636,0.3783,0.5407,0.5594,0.6034,0.6326
NW_006803984.1,1,750000,370927,35,0.1361,0.0377,0.1422,0.3458,0.4807,0.2708,0.6106,0.5638,0.5143
NW_006803984.1,750001,1500000,1135087,33,0.0885,0.0499,0.1444,0.2378,0.5443,0.4862,0.5619,0.6592,0.6782
NW_006803984.1,2250001,3000000,2664078,31,0.069,0.0744,0.1331,0.2934,0.5094,0.5617,0.6193,0.6801,0.699
NW_006803984.1,3000001,3750000,3407490,32,0.1229,0.0408,0.1117,0.3223,0.4677,0.4074,0.6073,0.6113,0.6958
NW_006803984.1,3750001,4500000,4116013,32,0.0857,0.0264,0.0839,0.2781,0.6703,0.6414,0.6757,0.7842,0.8484
NW_006803984.1,5250001,6000000,5654496,32,0.084,0.0205,0.1797,0.1645,0.4975,0.4887,0.5306,0.5935,0.6714
NW_006803985.1,1,750000,292618,44,0.1006,0.1669,0.0986,0.4314,0.4199,0.3539,0.5394,0.6286,0.4671
NW_006803985.1,750001,1500000,1120032,33,0.0943,0.0514,0.1537,0.3403,0.5135,0.4464,0.6591,0.6232,0.6384
NW_006803985.1,1500001,2250000,1871062,48,0.1353,0.0622,0.1369,0.3155,0.4022,0.4154,0.536,0.5072,0.6255
NW_006803985.1,2250001,3000000,2569766,37,0.1247,0.1615,0.0947,0.3757,0.453,0.4202,0.4611,0.6223,0.5455
NW_006803985.1,3000001,3750000,3445017,32,0.1254,0.0758,0.1134,0.2565,0.4359,0.4254,0.4492,0.5824,0.6479
NW_006803985.1,3750001,4500000,4124906,36,0.1374,0.0544,0.0855,0.384,0.3578,0.3774,0.6126,0.5378,0.6982
NW_006803985.1,4500001,5250000,4926286,33,0.0664,0.0716,0.1276,0.1339,0.5569,0.6008,0.3309,0.7139,0.7259
NW_006803986.1,1500001,2250000,1836290,34,0.0958,0.0594,0.114,0.2602,0.455,0.4833,0.5533,0.6373,0.7066
NW_006803986.1,3000001,3750000,3387957,34,0.1274,0.0791,0.0904,0.2123,0.4376,0.3861,0.3571,0.6137,0.6517
NW_006803986.1,3750001,4500000,4117241,31,0.0983,0.0074,0.1014,0.2336,0.6227,0.5966,0.6428,0.7338,0.84
NW_006803986.1,4500001,5250000,4828039,41,0.1816,0.036,0.0859,0.3803,0.4924,0.3995,0.5677,0.5853,0.745
NW_006803987.1,2250001,3000000,2642088,39,0.0894,0.0439,0.1115,0.3044,0.4181,0.5074,0.6523,0.6246,0.7442
NW_006803987.1,3000001,3750000,3423256,36,0.0992,0.0643,0.216,0.2533,0.3821,0.4005,0.5246,0.4284,0.4944
NW_006803987.1,3750001,4500000,4110884,35,0.1267,0.0125,0.1068,0.2818,0.4591,0.4611,0.616,0.6068,0.7797
NW_006803987.1,4500001,5250000,4902483,42,0.0676,0.0505,0.1286,0.1713,0.5516,0.5372,0.5001,0.7088,0.7246
NW_006803989.1,1,750000,360593,45,0.0782,0.0536,0.1691,0.2061,0.4698,0.5096,0.5282,0.5957,0.6531
NW_006803989.1,750001,1500000,1168945,38,0.0912,0.0489,0.0544,0.3692,0.5568,0.5219,0.6922,0.7778,0.8274
NW_006803989.1,1500001,2250000,1806859,43,0.039,0.1265,0.1393,0.3363,0.4255,0.5214,0.6173,0.6651,0.6061
NW_006803989.1,2250001,3000000,2551617,37,0.0465,0.0269,0.1855,0.2319,0.577,0.5234,0.7369,0.6765,0.674
NW_006803989.1,3000001,3750000,3346043,31,0.0614,0.091,0.0969,0.2366,0.5955,0.6007,0.5257,0.7745,0.7395
NW_006803989.1,3750001,4500000,4103046,35,0.0883,0.0669,0.104,0.2398,0.3564,0.3415,0.5238,0.5876,0.612
NW_006803989.1,4500001,5250000,4898351,31,0.1026,0.0482,0.0825,0.2693,0.5506,0.6023,0.5753,0.7226,0.8123
NW_006803990.1,1,750000,408119,36,0.1789,0.0498,0.1132,0.3713,0.5642,0.4566,0.5419,0.6011,0.7078
NW_006803990.1,750001,1500000,1138024,38,0.0739,0.1147,0.0812,0.3225,0.5001,0.5379,0.5603,0.7414,0.7027
NW_006803990.1,1500001,2250000,1849415,38,0.1385,0.0906,0.1333,0.3036,0.4561,0.3975,0.4647,0.5536,0.573
NW_006803990.1,2250001,3000000,2642507,40,0.0976,0.0817,0.1261,0.3522,0.423,0.5154,0.6065,0.5941,0.6759
NW_006803990.1,3000001,3750000,3374497,32,0.1181,0.0733,0.1442,0.3394,0.3826,0.4548,0.5728,0.5023,0.6262
NW_006803990.1,3750001,4500000,4109473,37,0.0804,0.0772,0.1036,0.4661,0.3562,0.5195,0.7212,0.6018,0.7142
NW_006803990.1,4500001,5250000,4837669,36,0.1181,0.1013,0.1323,0.3787,0.4447,0.4688,0.5634,0.5732,0.6132
NW_006803991.1,1500001,2250000,1893705,31,0.1092,0.1133,0.1623,0.2132,0.4108,0.4903,0.3254,0.516,0.5738
NW_006803991.1,3000001,3750000,3353124,39,0.0491,0.1038,0.1114,0.3093,0.4503,0.5499,0.6159,0.7082,0.6839
NW_006803991.1,3750001,4500000,4099972,62,0.1136,0.0547,0.1631,0.3402,0.3499,0.4869,0.6156,0.446,0.6463
NW_006803991.1,4500001,5250000,4842397,43,0.0524,0.0705,0.1393,0.1903,0.4636,0.4572,0.5244,0.6687,0.6386
NW_006803992.1,750001,1500000,1101378,30,0.0577,0.1167,0.1038,0.2939,0.5136,0.4189,0.555,0.7383,0.5957
NW_006803992.1,1500001,2250000,1885793,38,0.1206,0.0859,0.1048,0.3635,0.391,0.5365,0.5702,0.5652,0.7088
NW_006803992.1,3000001,3750000,3384165,32,0.0863,0.0397,0.2079,0.1277,0.492,0.4496,0.3511,0.5524,0.5807
NW_006803992.1,4500001,5250000,4858696,35,0.1589,0.0702,0.079,0.3506,0.4273,0.4318,0.5202,0.577,0.7159
NW_006803993.1,750001,1500000,1111967,34,0.0867,0.1156,0.0495,0.3555,0.6316,0.5379,0.5697,0.8132,0.7438
NW_006803993.1,2250001,3000000,2619640,39,0.0756,0.086,0.0685,0.3916,0.3739,0.4605,0.6693,0.6879,0.7231
NW_006803993.1,3000001,3750000,3415820,35,0.0801,0.1,0.0771,0.4,0.6282,0.5034,0.6442,0.7863,0.7114
NW_006803993.1,3750001,4500000,4146254,42,0.1171,0.0337,0.081,0.3663,0.5266,0.4793,0.6699,0.6943,0.7946
NW_006803994.1,1,750000,331260,35,0.0986,0.0855,0.139,0.2905,0.3369,0.4042,0.5314,0.4915,0.5779
NW_006803994.1,750001,1500000,1072732,30,0.0957,0.052,0.1135,0.3112,0.4371,0.5654,0.6285,0.6259,0.7544
NW_006803994.1,1500001,2250000,1860011,37,0.0583,0.0359,0.1955,0.2314,0.4964,0.5389,0.6732,0.6051,0.6581
NW_006803995.1,1,750000,322521,32,0.0762,0.0605,0.0988,0.2996,0.4882,0.5494,0.6405,0.7068,0.7563
NW_006803995.1,750001,1500000,1149636,34,0.1094,0.0457,0.0433,0.3471,0.5068,0.5253,0.6466,0.748,0.8504
NW_006803995.1,1500001,2250000,1812668,34,0.0832,0.0558,0.1185,0.2395,0.4166,0.4151,0.563,0.6224,0.6644
NW_006803995.1,3000001,3750000,3428508,40,0.1108,0.075,0.1163,0.4502,0.4278,0.4336,0.6694,0.5929,0.6502
NW_006803995.1,3750001,4500000,4139169,35,0.1421,0.0754,0.1341,0.3649,0.3888,0.4293,0.5536,0.4886,0.6199
NW_006803995.1,4500001,5250000,4794178,38,0.102,0.0383,0.0839,0.4734,0.4937,0.2943,0.7517,0.6941,0.6677
NW_006803996.1,1,750000,449592,32,0.0806,0.0495,0.1141,0.2214,0.6063,0.4546,0.5586,0.7334,0.7057
NW_006803996.1,1500001,2250000,1861285,33,0.0376,0.0405,0.1721,0.3604,0.3337,0.4327,0.8125,0.5347,0.6179
NW_006803996.1,2250001,3000000,2601928,43,0.0836,0.0623,0.1111,0.2947,0.5294,0.4582,0.6154,0.7002,0.6928
NW_006803996.1,3000001,3750000,3357254,37,0.1645,0.0435,0.0796,0.2869,0.4431,0.4614,0.4807,0.5806,0.7738
NW_006803996.1,3750001,4500000,4107253,31,0.0979,0.0513,0.1913,0.2419,0.3766,0.4254,0.5413,0.4578,0.5688
NW_006803996.1,4500001,5250000,4844808,32,0.121,0.0683,0.0669,0.3617,0.3674,0.5677,0.5977,0.605,0.7956
NW_006803998.1,1,750000,357279,31,0.1666,0.0887,0.0795,0.3292,0.4127,0.3374,0.4539,0.5533,0.6132
NW_006803998.1,750001,1500000,1124401,35,0.101,0.0547,0.0597,0.2269,0.5931,0.5668,0.5018,0.7705,0.8241
NW_006803998.1,1500001,2250000,1835724,44,0.0668,0.0645,0.1232,0.2527,0.5648,0.4787,0.5999,0.7224,0.6833
NW_006803998.1,3750001,4500000,4160831,37,0.0546,0.0477,0.1222,0.2617,0.4762,0.5349,0.6842,0.6977,0.7359
NW_006803999.1,1,750000,404185,35,0.1476,0.1251,0.0804,0.347,0.4532,0.4582,0.4484,0.6103,0.6455
NW_006803999.1,1500001,2250000,1854562,32,0.1459,0.1326,0.1494,0.2859,0.5948,0.4682,0.3565,0.6145,0.5498
NW_006803999.1,2250001,3000000,2577953,44,0.1253,0.1446,0.1333,0.3241,0.3767,0.4125,0.4247,0.5018,0.5089
NW_006803999.1,3000001,3750000,3351609,40,0.1084,0.0559,0.0942,0.3868,0.5157,0.521,0.6613,0.6829,0.7577
NW_006803999.1,4500001,5250000,4888924,46,0.1278,0.1249,0.13,0.42,0.4139,0.4652,0.5502,0.5378,0.5824
NW_006804000.1,1,750000,308915,36,0.1109,0.0437,0.117,0.316,0.3838,0.4246,0.6192,0.5547,0.6928
NW_006804000.1,750001,1500000,1141290,34,0.1252,0.0585,0.0854,0.3123,0.4625,0.4525,0.558,0.6409,0.7357
NW_006804000.1,2250001,3000000,2634659,30,0.0981,0.0971,0.0893,0.3406,0.407,0.3623,0.5672,0.6375,0.6031
NW_006804001.1,1,750000,363305,31,0.0747,0.0692,0.1635,0.1756,0.3351,0.3498,0.4314,0.4884,0.5136
NW_006804001.1,750001,1500000,1171741,32,0.1284,0.0446,0.2084,0.2403,0.4307,0.3379,0.4833,0.4504,0.4679
NW_006804001.1,1500001,2250000,1848940,34,0.0399,0.0994,0.1443,0.1784,0.3781,0.4466,0.4513,0.6204,0.5837
NW_006804001.1,2250001,3000000,2680146,32,0.2156,0.053,0.0813,0.276,0.4258,0.3786,0.3571,0.4957,0.7093
NW_006804001.1,3750001,4500000,4129467,31,0.074,0.0266,0.1309,0.2183,0.6397,0.5041,0.6373,0.734,0.7398
NW_006804002.1,2250001,3000000,2600941,34,0.0364,0.0615,0.1075,0.1504,0.5591,0.5298,0.5221,0.7809,0.735
NW_006804002.1,3750001,4500000,4115204,33,0.1467,0.0372,0.0751,0.2725,0.5466,0.4551,0.5082,0.6741,0.7889
NW_006804002.1,4500001,5250000,4940416,33,0.1233,0.0698,0.073,0.2224,0.6084,0.508,0.4071,0.7324,0.763
NW_006804003.1,750001,1500000,1121388,36,0.0906,0.0904,0.0816,0.3816,0.4545,0.326,0.6287,0.6927,0.595
NW_006804003.1,1500001,2250000,1908208,36,0.1457,0.1325,0.1297,0.4478,0.39,0.3681,0.5388,0.4908,0.4875
NW_006804003.1,2250001,3000000,2604831,43,0.1721,0.1376,0.1043,0.4305,0.4732,0.303,0.4837,0.5606,0.4422
NW_006804003.1,3000001,3750000,3408172,30,0.0901,0.2223,0.0238,0.4063,0.4142,0.4514,0.4573,0.7676,0.5841
NW_006804003.1,3750001,4500000,4110540,39,0.1043,0.1208,0.1049,0.4433,0.5349,0.3697,0.6073,0.684,0.5449
NW_006804004.1,750001,1500000,1177549,36,0.1137,0.1041,0.1387,0.2631,0.4491,0.4591,0.4269,0.5739,0.5942
NW_006804004.1,1500001,2250000,1866537,33,0.1734,0.097,0.0882,0.3845,0.4701,0.355,0.4926,0.5772,0.5987
NW_006804004.1,2250001,3000000,2603844,33,0.1162,0.1034,0.1199,0.3774,0.4428,0.5197,0.562,0.5916,0.6579
NW_006804004.1,3000001,3750000,3342219,30,0.0971,0.1058,0.1334,0.3126,0.4325,0.484,0.5228,0.5916,0.616
NW_006804004.1,3750001,4500000,4126566,33,0.1483,0.0606,0.0825,0.2341,0.4107,0.4209,0.3949,0.5738,0.7197
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0876,0.1205,0.5062,0.3963,0.4359,0.6362,0.5087,0.6267
NW_006804005.1,1,750000,373387,42,0.1075,0.0612,0.0956,0.2254,0.4771,0.4903,0.468,0.6606,0.7344
NW_006804005.1,1500001,2250000,1932884,34,0.0785,0.0768,0.0864,0.2577,0.4056,0.4466,0.5498,0.6736,0.702
NW_006804005.1,2250001,3000000,2592954,40,0.1215,0.0727,0.1072,0.3092,0.3893,0.2914,0.5347,0.5586,0.5411
NW_006804005.1,3750001,4500000,4169184,42,0.0583,0.0837,0.1111,0.3164,0.4983,0.5304,0.6453,0.7198,0.7005
NW_006804005.1,4500001,5250000,4971272,40,0.087,0.0835,0.0838,0.2677,0.4575,0.54,0.5297,0.6963,0.7417
NW_006804006.1,1,750000,357714,30,0.1198,0.0669,0.1074,0.3983,0.3824,0.4777,0.6323,0.5547,0.7023
NW_006804006.1,750001,1500000,1097962,32,0.0644,0.1161,0.1605,0.3074,0.4881,0.5045,0.5587,0.6374,0.5822
NW_006804006.1,1500001,2250000,1838815,36,0.1322,0.0201,0.0872,0.2495,0.5904,0.4692,0.545,0.6975,0.8029
NW_006804006.1,3000001,3750000,3388657,42,0.1372,0.0469,0.1032,0.2088,0.4868,0.4439,0.4005,0.6161,0.7212
NW_006804006.1,3750001,4500000,4183367,34,0.1053,0.0315,0.0725,0.3537,0.5917,0.5586,0.6872,0.7486,0.8369
NW_006804006.1,4500001,5250000,4891577,34,0.089,0.0947,0.1008,0.2004,0.457,0.4613,0.3835,0.6676,0.6619
NW_006804007.1,1,750000,342498,35,0.1441,0.0501,0.18,0.3386,0.4606,0.4313,0.5669,0.4922,0.5913
NW_006804007.1,1500001,2250000,1833032,32,0.0853,0.0685,0.0856,0.396,0.4634,0.3903,0.6859,0.6996,0.6815
NW_006804007.1,3000001,3750000,3389489,31,0.0669,0.0806,0.1141,0.2896,0.4553,0.4796,0.6065,0.6797,0.6739
NW_006804007.1,3750001,4500000,4161866,45,0.0835,0.0422,0.1485,0.2998,0.3231,0.5457,0.6649,0.4845,0.7131
NW_006804007.1,4500001,5250000,4892090,39,0.0839,0.0679,0.1055,0.2624,0.484,0.4989,0.5639,0.6839,0.7144
NW_006804008.1,1,750000,379608,34,0.0831,0.0485,0.0799,0.2722,0.4384,0.5478,0.6226,0.6975,0.7986
NW_006804008.1,750001,1500000,1155355,45,0.0733,0.0735,0.1336,0.2667,0.3996,0.4693,0.5811,0.6012,0.6503
NW_006804008.1,2250001,3000000,2663769,33,0.1072,0.0927,0.1122,0.4801,0.4255,0.4077,0.6668,0.6024,0.6106
NW_006804008.1,3750001,4500000,4159637,36,0.1652,0.0551,0.1137,0.4787,0.4579,0.5301,0.6379,0.5458,0.7354
NW_006804008.1,4500001,5250000,4838140,32,0.0915,0.0139,0.1294,0.2674,0.5813,0.3924,0.6819,0.6917,0.702
NW_006804009.1,750001,1500000,1105056,36,0.1455,0.0937,0.1959,0.2359,0.3474,0.2784,0.3384,0.3526,0.3267
NW_006804009.1,1500001,2250000,1914500,37,0.0921,0.0517,0.1072,0.2863,0.5503,0.5971,0.6109,0.7042,0.7742
NW_006804009.1,3000001,3750000,3224134,30,0.0577,0.0241,0.1375,0.3428,0.4677,0.6699,0.7952,0.6661,0.7933
NW_006804009.1,3750001,4500000,4098640,41,0.0626,0.0853,0.0723,0.2973,0.4569,0.4662,0.614,0.7524,0.7212
NW_006804010.1,1,750000,335915,48,0.0896,0.1236,0.0971,0.3467,0.3582,0.3402,0.5425,0.5989,0.523
NW_006804010.1,750001,1500000,1167948,34,0.0888,0.0614,0.2074,0.2198,0.3753,0.4592,0.5036,0.4468,0.56
NW_006804010.1,2250001,3000000,2676525,33,0.0578,0.0616,0.1295,0.198,0.5336,0.5106,0.5494,0.712,0.6957
NW_006804010.1,3000001,3750000,3428268,37,0.0362,0.0675,0.1464,0.371,0.5148,0.4481,0.7642,0.7094,0.6267
NW_006804010.1,3750001,4500000,4193925,36,0.1006,0.0481,0.1072,0.3103,0.4244,0.4218,0.6254,0.6188,0.6999
NW_006804011.1,750001,1500000,1154353,41,0.0984,0.0858,0.093,0.2613,0.3923,0.4658,0.4916,0.6199,0.6891
NW_006804011.1,1500001,2250000,1889860,37,0.0765,0.0618,0.1468,0.3778,0.5421,0.4951,0.7015,0.6699,0.6636
NW_006804011.1,2250001,3000000,2633282,32,0.04,0.066,0.1187,0.1996,0.4931,0.4098,0.5928,0.7329,0.6439
NW_006804011.1,3000001,3750000,3391452,43,0.1146,0.041,0.0792,0.3029,0.5311,0.5343,0.6036,0.7023,0.8059
NW_006804011.1,3750001,4500000,4062179,38,0.1224,0.0598,0.0619,0.3725,0.4362,0.4916,0.6191,0.6627,0.7883
NW_006804012.1,1500001,2250000,1888375,40,0.1012,0.087,0.1166,0.1914,0.5454,0.5627,0.3527,0.6785,0.7045
NW_006804012.1,2250001,3000000,2651477,37,0.1003,0.1009,0.1428,0.2794,0.4018,0.3496,0.4834,0.5482,0.4959
NW_006804012.1,3000001,3750000,3378266,30,0.1507,0.0434,0.0939,0.437,0.3796,0.4075,0.6483,0.5254,0.722
NW_006804012.1,4500001,5250000,4894125,30,0.0681,0.1174,0.0637,0.3706,0.4324,0.5094,0.6119,0.7453,0.7088
NW_006804013.1,1,750000,359547,31,0.0862,0.0879,0.2259,0.288,0.4106,0.254,0.5484,0.4619,0.2458
NW_006804013.1,1500001,2250000,1871717,31,0.1854,0.0832,0.1358,0.3765,0.3853,0.3522,0.487,0.424,0.5385
NW_006804013.1,2250001,3000000,2618253,33,0.1198,0.089,0.0873,0.3914,0.2977,0.4667,0.5912,0.4965,0.6931
NW_006804013.1,3000001,3750000,3379212,31,0.0502,0.1264,0.1894,0.3949,0.3302,0.5195,0.6463,0.4805,0.5466
NW_006804015.1,1,750000,351682,31,0.1015,0.0564,0.0862,0.363,0.4951,0.3703,0.6544,0.6923,0.6883
NW_006804015.1,750001,1500000,1122369,43,0.1,0.0718,0.1088,0.3451,0.4162,0.4039,0.6136,0.6112,0.6463
NW_006804015.1,1500001,2250000,1883822,34,0.0786,0.0364,0.0862,0.4738,0.3578,0.4611,0.7921,0.6377,0.7744
NW_006804015.1,2250001,3000000,2621577,37,0.0769,0.0721,0.1624,0.2299,0.3541,0.3887,0.5234,0.5077,0.5493
NW_006804015.1,3000001,3750000,3355909,44,0.0767,0.0649,0.1162,0.2485,0.463,0.5213,0.5693,0.6668,0.7147
NW_006804015.1,3750001,4500000,4116240,33,0.0527,0.0649,0.0859,0.1785,0.4934,0.4373,0.5173,0.7631,0.7165
NW_006804015.1,4500001,5250000,4842299,46,0.1024,0.0599,0.1064,0.2921,0.5349,0.5305,0.5778,0.6846,0.7391
NW_006804016.1,1,750000,357040,36,0.1475,0.1407,0.1498,0.2784,0.4312,0.4401,0.3292,0.5002,0.5166
NW_006804016.1,750001,1500000,1113239,38,0.0497,0.1348,0.1458,0.4137,0.3693,0.564,0.6473,0.5938,0.6138
NW_006804016.1,1500001,2250000,1888840,37,0.0961,0.0511,0.0872,0.375,0.5044,0.417,0.683,0.7033,0.7257
NW_006804016.1,2250001,3000000,2641670,39,0.1745,0.0649,0.1023,0.3582,0.5392,0.3947,0.5119,0.6038,0.662
NW_006804016.1,3000001,3750000,3285579,34,0.1028,0.084,0.1459,0.4988,0.3763,0.3382,0.6956,0.5161,0.5054
NW_006804016.1,3750001,4500000,4110273,35,0.1663,0.1227,0.0891,0.315,0.3762,0.286,0.3832,0.506,0.4722
NW_006804016.1,4500001,5250000,4848231,35,0.0827,0.103,0.1434,0.3866,0.3714,0.3457,0.6247,0.5459,0.4873
NW_006804017.1,750001,1500000,1134560,33,0.082,0.0683,0.1383,0.197,0.5274,0.5149,0.4605,0.666,0.6771
NW_006804017.1,4500001,5250000,4924809,41,0.059,0.0746,0.1006,0.2893,0.4931,0.5398,0.6368,0.7315,0.7309
NW_006804018.1,1,750000,387405,33,0.083,0.067,0.0913,0.3489,0.4753,0.4519,0.6577,0.7009,0.7125
NW_006804018.1,750001,1500000,1145449,34,0.0908,0.058,0.051,0.3465,0.475,0.5597,0.6581,0.75,0.83
NW_006804018.1,1500001,2250000,1916163,38,0.0892,0.1055,0.0919,0.4247,0.3015,0.4964,0.6389,0.5508,0.6796
NW_006804018.1,3750001,4500000,4141835,35,0.0375,0.0941,0.0895,0.2481,0.4923,0.5501,0.5931,0.7804,0.7243
NW_006804019.1,1,750000,359497,36,0.0723,0.0647,0.1799,0.1252,0.5393,0.549,0.3032,0.6329,0.6474
NW_006804019.1,750001,1500000,1134544,35,0.118,0.0055,0.0746,0.2606,0.4988,0.4535,0.6288,0.6874,0.8446
NW_006804019.1,1500001,2250000,1896128,34,0.1129,0.0657,0.0738,0.2209,0.5361,0.4974,0.4368,0.714,0.7634
NW_006804019.1,3000001,3750000,3386780,34,0.0851,0.1091,0.0848,0.3031,0.4178,0.4845,0.5276,0.6736,0.6779
NW_006804020.1,750001,1500000,1142451,33,0.1231,0.1361,0.1172,0.3507,0.3832,0.4338,0.473,0.5352,0.5606
NW_006804020.1,1500001,2250000,1834157,38,0.1494,0.0627,0.0434,0.3656,0.3738,0.35,0.5629,0.6023,0.7466
NW_006804020.1,2250001,3000000,2592939,31,0.0367,0.062,0.1801,0.1692,0.5479,0.5257,0.561,0.6808,0.6376
NW_006804020.1,3000001,3750000,3341844,40,0.0905,0.0303,0.0749,0.3064,0.4631,0.4083,0.6819,0.7077,0.7805
NW_006804020.1,4500001,5250000,4801901,31,0.0626,0.0771,0.1395,0.1511,0.4285,0.4145,0.3796,0.6305,0.598
NW_006804021.1,1,750000,408242,39,0.1428,0.0634,0.1172,0.3125,0.4617,0.4877,0.5167,0.5732,0.6985
NW_006804021.1,750001,1500000,1197301,32,0.0831,0.0968,0.1931,0.3844,0.4639,0.2519,0.6327,0.554,0.2798
NW_006804021.1,1500001,2250000,1842481,44,0.1048,0.1085,0.1515,0.2929,0.5495,0.5152,0.4789,0.6337,0.6092
NW_006804021.1,2250001,3000000,2594287,44,0.1477,0.0471,0.1058,0.3794,0.4227,0.5008,0.6037,0.5513,0.7449
NW_006804021.1,3000001,3750000,3410433,30,0.1365,0.0435,0.0297,0.3296,0.5112,0.4336,0.5835,0.7305,0.8511
NW_006804021.1,3750001,4500000,4115111,47,0.1009,0.0832,0.1267,0.256,0.5368,0.4925,0.4841,0.6618,0.6603
NW_006804022.1,1500001,2250000,1867160,36,0.092,0.0387,0.072,0.3513,0.4351,0.5093,0.6974,0.6939,0.8119
NW_006804022.1,2250001,3000000,2581837,30,0.0555,0.0888,0.188,0.26,0.3781,0.4314,0.5782,0.5256,0.527
NW_006804022.1,3000001,3750000,3419723,37,0.1239,0.0652,0.0788,0.3557,0.4974,0.458,0.5925,0.6728,0.7384
NW_006804022.1,3750001,4500000,4082355,30,0.0472,0.0588,0.2206,0.2208,0.3075,0.3794,0.6252,0.4056,0.4746
NW_006804023.1,1,750000,416960,41,0.1285,0.098,0.0985,0.3299,0.3387,0.4422,0.5016,0.5108,0.6481
NW_006804023.1,750001,1500000,1136225,57,0.1165,0.073,0.1392,0.3166,0.4257,0.3881,0.552,0.5507,0.583
NW_006804023.1,1500001,2250000,1865410,38,0.1209,0.0864,0.0944,0.3326,0.46,0.3191,0.5375,0.6327,0.571
NW_006804023.1,2250001,3000000,2656035,39,0.093,0.0916,0.1359,0.3625,0.4028,0.6514,0.6065,0.57,0.7133
NW_006804023.1,3000001,3750000,3373164,43,0.1302,0.1411,0.1128,0.3645,0.4468,0.3412,0.4703,0.585,0.4705
NW_006804023.1,3750001,4500000,4174770,40,0.0484,0.0744,0.1532,0.3685,0.4764,0.646,0.7246,0.6623,0.7111
NW_006804024.1,1,750000,466057,37,0.0977,0.0629,0.1499,0.2455,0.3753,0.4359,0.5197,0.5167,0.6197
NW_006804024.1,750001,1500000,1124829,30,0.1172,0.0547,0.1228,0.2419,0.3955,0.3892,0.4886,0.5472,0.6406
NW_006804024.1,2250001,3000000,2596521,35,0.0808,0.0871,0.0789,0.2364,0.5641,0.5204,0.4887,0.7614,0.7349
NW_006804024.1,3000001,3750000,3326177,33,0.0782,0.0493,0.1303,0.2478,0.4981,0.4327,0.6031,0.6654,0.6678
NW_006804024.1,3750001,4500000,4095468,34,0.0692,0.0354,0.0727,0.2611,0.5728,0.5809,0.6774,0.7882,0.8368
NW_006804024.1,4500001,5250000,4830615,30,0.1289,0.0422,0.0757,0.249,0.4791,0.5419,0.5012,0.6597,0.8117
NW_006804025.1,750001,1500000,1125248,31,0.0875,0.0884,0.1606,0.1739,0.3262,0.3637,0.3395,0.4616,0.5027
