scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804090.1,3000001,3750000,3401010,40,0.0925,0.0577,0.1398,0.2511,0.3573,0.4787,0.5522,0.5223,0.6694
NW_006804091.1,1,750000,347420,40,0.1107,0.1227,0.0926,0.2851,0.4944,0.4283,0.4316,0.6703,0.6105
NW_006804091.1,750001,1500000,1154293,45,0.0786,0.0524,0.1027,0.2291,0.4571,0.4616,0.5679,0.6803,0.7227
NW_006804091.1,1500001,2250000,1831715,50,0.1484,0.0531,0.1488,0.2921,0.3895,0.4079,0.4998,0.4603,0.6154
NW_006804091.1,2250001,3000000,2657668,33,0.0909,0.1184,0.0486,0.4133,0.3873,0.5083,0.6083,0.7056,0.7281
NW_006804091.1,3000001,3750000,3369537,43,0.1252,0.0778,0.1155,0.2403,0.495,0.4065,0.4185,0.6209,0.6279
NW_006804092.1,2250001,3000000,2623129,40,0.0679,0.0928,0.1778,0.2738,0.4076,0.3525,0.5589,0.5496,0.4579
NW_006804093.1,1,750000,420620,33,0.0814,0.0331,0.1316,0.2046,0.4267,0.5374,0.5752,0.6127,0.744
NW_006804093.1,1500001,2250000,1890386,33,0.1404,0.0471,0.1372,0.4297,0.372,0.32,0.6536,0.4693,0.5655
NW_006804093.1,2250001,3000000,2674793,36,0.0738,0.0459,0.1257,0.1834,0.4974,0.4984,0.5209,0.6773,0.7168
NW_006804093.1,3000001,3750000,3383342,34,0.0496,0.0421,0.1397,0.2211,0.5094,0.4637,0.668,0.6975,0.6834
NW_006804094.1,1,750000,330291,36,0.0944,0.0282,0.1241,0.2354,0.3952,0.3123,0.5994,0.5795,0.6203
NW_006804094.1,750001,1500000,1173547,34,0.1169,0.0436,0.1252,0.3196,0.4627,0.4554,0.6108,0.5977,0.6982
NW_006804094.1,1500001,2250000,1862603,30,0.0932,0.0863,0.1385,0.2735,0.4853,0.4436,0.5188,0.6267,0.608
NW_006804094.1,2250001,3000000,2588519,30,0.1405,0.0204,0.0806,0.3911,0.4934,0.5872,0.6702,0.6456,0.8483
NW_006804094.1,3000001,3750000,3381255,36,0.0351,0.074,0.1474,0.3017,0.5818,0.5252,0.7047,0.7389,0.6634
NW_006804095.1,1,750000,396357,42,0.1357,0.0633,0.0953,0.2547,0.4794,0.4012,0.451,0.6238,0.6813
NW_006804095.1,750001,1500000,1148158,38,0.0875,0.034,0.1241,0.2391,0.5591,0.403,0.6071,0.6927,0.6832
NW_006804095.1,1500001,2250000,1880094,36,0.0636,0.0429,0.164,0.1858,0.5198,0.4707,0.5673,0.6525,0.6514
NW_006804096.1,1,750000,360975,35,0.0971,0.0267,0.158,0.2469,0.4197,0.4816,0.6113,0.5465,0.6892
NW_006804096.1,750001,1500000,1119168,45,0.1091,0.0652,0.0938,0.437,0.3479,0.5336,0.6788,0.5612,0.7504
NW_006804096.1,1500001,2250000,1925386,39,0.093,0.087,0.1414,0.3296,0.4677,0.4592,0.5837,0.6115,0.6139
NW_006804096.1,2250001,3000000,2605340,40,0.0665,0.0122,0.154,0.3618,0.4704,0.4936,0.8117,0.6324,0.7222
NW_006804096.1,3000001,3750000,3396626,39,0.0972,0.0693,0.129,0.3186,0.3621,0.472,0.598,0.5369,0.6644
NW_006804097.1,1500001,2250000,1874073,41,0.1419,0.0621,0.1033,0.2742,0.5005,0.3814,0.4704,0.6186,0.6552
NW_006804097.1,2250001,3000000,2632894,30,0.0747,0.0179,0.0795,0.3073,0.7004,0.5844,0.7479,0.8097,0.8527
NW_006804097.1,3000001,3750000,3346208,33,0.1041,0.0932,0.1018,0.3765,0.5181,0.2655,0.5971,0.6797,0.4755
NW_006804098.1,750001,1500000,1129816,30,0.14,0.0329,0.1141,0.3824,0.3783,0.401,0.6431,0.5099,0.701
NW_006804098.1,1500001,2250000,1872125,32,0.1236,0.1905,0.0888,0.345,0.4121,0.447,0.3865,0.6025,0.5367
NW_006804098.1,2250001,3000000,2651203,30,0.1098,0.0687,0.1562,0.2556,0.388,0.3026,0.4952,0.5022,0.4708
NW_006804099.1,750001,1500000,1127377,33,0.1176,0.0727,0.1007,0.3184,0.4281,0.4564,0.5525,0.6059,0.6917
NW_006804099.1,1500001,2250000,1934729,49,0.0557,0.116,0.1057,0.2577,0.422,0.4915,0.513,0.69,0.6439
NW_006804099.1,2250001,3000000,2564142,40,0.1306,0.0798,0.0955,0.4177,0.4102,0.5348,0.6099,0.5805,0.7286
NW_006804099.1,3000001,3750000,3392446,37,0.0687,0.0444,0.0955,0.2301,0.5312,0.5807,0.6175,0.7422,0.7936
NW_006804100.1,1,750000,349685,33,0.0717,0.0411,0.1138,0.1918,0.4304,0.4439,0.5581,0.657,0.7135
NW_006804100.1,750001,1500000,1154326,41,0.1736,0.0567,0.0881,0.3621,0.4809,0.3167,0.5303,0.5848,0.6398
NW_006804100.1,1500001,2250000,1863077,36,0.0783,0.1169,0.1416,0.3384,0.391,0.4403,0.565,0.5735,0.5588
NW_006804100.1,3000001,3750000,3342473,35,0.0968,0.0561,0.1178,0.2766,0.5396,0.4842,0.5795,0.6796,0.7063
NW_006804101.1,1,750000,395538,32,0.0783,0.0527,0.1226,0.2339,0.5055,0.5734,0.5752,0.6797,0.7447
NW_006804101.1,750001,1500000,1163319,38,0.1009,0.0567,0.1048,0.1849,0.5965,0.4706,0.4147,0.7165,0.7176
NW_006804101.1,2250001,3000000,2687879,36,0.1297,0.0526,0.1136,0.3807,0.4558,0.4264,0.6256,0.5911,0.6849
NW_006804101.1,3000001,3750000,3371890,36,0.106,0.0885,0.1577,0.3084,0.4291,0.4363,0.5333,0.5427,0.5725
NW_006804103.1,750001,1500000,1104673,41,0.0961,0.0582,0.1081,0.3488,0.4989,0.5536,0.6494,0.6716,0.7486
NW_006804103.1,1500001,2250000,1807935,31,0.0643,0.0242,0.1414,0.1819,0.4642,0.4148,0.6205,0.649,0.6785
NW_006804104.1,1,750000,365412,31,0.106,0.0816,0.1767,0.3305,0.3186,0.4388,0.5705,0.3976,0.5579
NW_006804104.1,750001,1500000,1131414,34,0.0524,0.0468,0.1903,0.1357,0.4737,0.5006,0.4776,0.6045,0.6291
NW_006804104.1,1500001,2250000,1905754,40,0.0656,0.0929,0.1213,0.2968,0.4774,0.5664,0.591,0.6838,0.6929
NW_006804104.1,2250001,3000000,2591249,40,0.0721,0.0712,0.0994,0.3052,0.4805,0.418,0.6317,0.7079,0.6724
NW_006804104.1,3000001,3750000,3396509,40,0.0705,0.0754,0.1017,0.1859,0.3899,0.4202,0.4491,0.6499,0.6634
NW_006804105.1,1500001,2250000,1881235,35,0.0371,0.0868,0.124,0.2134,0.3928,0.4718,0.5626,0.671,0.6465
NW_006804105.1,2250001,3000000,2678821,37,0.0805,0.0184,0.071,0.2123,0.5289,0.5489,0.6343,0.7589,0.8558
NW_006804105.1,3000001,3750000,3318242,39,0.1326,0.1347,0.0598,0.237,0.4385,0.4897,0.2893,0.6519,0.68
NW_006804106.1,750001,1500000,1197940,40,0.0665,0.0453,0.092,0.2013,0.5465,0.4954,0.5779,0.7562,0.7659
NW_006804106.1,1500001,2250000,1963147,48,0.0791,0.0341,0.1624,0.2446,0.4377,0.5023,0.6363,0.5801,0.6841
NW_006804106.1,2250001,3000000,2588687,42,0.1254,0.103,0.0848,0.3591,0.3854,0.4829,0.5302,0.584,0.6857
NW_006804106.1,3000001,3750000,3372803,38,0.0638,0.0701,0.0808,0.1436,0.5449,0.6606,0.3758,0.7748,0.8032
NW_006804107.1,1,750000,405495,36,0.0335,0.029,0.1674,0.2149,0.4669,0.5408,0.7554,0.6575,0.7034
NW_006804108.1,1,750000,403749,36,0.1203,0.0792,0.101,0.3599,0.3898,0.2993,0.5785,0.5704,0.5501
NW_006804108.1,750001,1500000,1170817,31,0.1096,0.0398,0.097,0.3498,0.5394,0.5042,0.6597,0.6897,0.7704
NW_006804108.1,1500001,2250000,1889883,39,0.1513,0.0659,0.1929,0.3453,0.4827,0.3322,0.5343,0.4871,0.4521
NW_006804108.1,2250001,3000000,2577124,37,0.0935,0.0731,0.1436,0.3069,0.4036,0.4398,0.5854,0.5585,0.6168
NW_006804109.1,750001,1500000,1092002,33,0.1178,0.0261,0.0964,0.2973,0.4531,0.5105,0.6226,0.6297,0.7943
NW_006804109.1,1500001,2250000,1846587,31,0.0895,0.0445,0.1265,0.2074,0.4913,0.4008,0.5247,0.6514,0.6601
NW_006804109.1,3000001,3750000,3377820,33,0.0528,0.0241,0.1044,0.3318,0.4159,0.5495,0.8008,0.6932,0.7991
NW_006804110.1,1,750000,367185,38,0.0823,0.0474,0.1367,0.3957,0.4026,0.5415,0.7288,0.585,0.72
NW_006804110.1,750001,1500000,1199346,35,0.0683,0.0444,0.1465,0.2405,0.5626,0.6199,0.6324,0.6904,0.7431
NW_006804110.1,1500001,2250000,1895217,38,0.0866,0.085,0.152,0.2525,0.373,0.4046,0.5058,0.5282,0.5597
NW_006804110.1,2250001,3000000,2588257,39,0.0781,0.0962,0.1522,0.2988,0.4587,0.4557,0.5611,0.611,0.5841
NW_006804110.1,3000001,3750000,3386375,36,0.1053,0.0549,0.0899,0.3251,0.3367,0.4731,0.6168,0.5631,0.7445
NW_006804111.1,1,750000,304032,36,0.0874,0.0601,0.1443,0.3681,0.5403,0.4693,0.6775,0.6585,0.654
NW_006804111.1,750001,1500000,1121320,33,0.1426,0.0835,0.0959,0.296,0.4922,0.4305,0.46,0.6221,0.6667
NW_006804111.1,1500001,2250000,1860770,52,0.1273,0.0687,0.1202,0.2321,0.3944,0.4027,0.4187,0.5351,0.6321
NW_006804111.1,2250001,3000000,2583716,38,0.0979,0.0844,0.0882,0.3592,0.4413,0.4188,0.6075,0.6632,0.6697
NW_006804112.1,750001,1500000,1174711,34,0.0608,0.0508,0.0995,0.1321,0.5908,0.575,0.4181,0.7702,0.7777
NW_006804112.1,2250001,3000000,2589726,35,0.0774,0.0116,0.0692,0.2657,0.6589,0.55,0.7234,0.8079,0.8691
NW_006804112.1,3000001,3750000,3398483,35,0.1306,0.062,0.1487,0.3519,0.3469,0.366,0.5828,0.4386,0.5656
NW_006804113.1,750001,1500000,1146048,40,0.0918,0.071,0.1299,0.3025,0.4317,0.4758,0.5883,0.6037,0.6629
NW_006804113.1,1500001,2250000,1880087,37,0.0592,0.0339,0.1191,0.2716,0.5027,0.5617,0.718,0.7094,0.7695
NW_006804114.1,1,750000,380669,32,0.0841,0.0408,0.1148,0.3873,0.3847,0.5104,0.7326,0.6016,0.7454
NW_006804114.1,2250001,3000000,2598202,40,0.0583,0.137,0.1394,0.4127,0.3609,0.3926,0.6293,0.5825,0.492
NW_006804115.1,2250001,3000000,2628792,31,0.0576,0.0469,0.187,0.3196,0.4615,0.4806,0.7291,0.5934,0.6206
NW_006804116.1,1,750000,398521,36,0.0821,0.0854,0.0999,0.1774,0.5391,0.4993,0.3704,0.7217,0.6979
NW_006804116.1,750001,1500000,1155883,37,0.0877,0.0448,0.0718,0.1981,0.4546,0.5608,0.5115,0.7121,0.8193
NW_006804116.1,2250001,3000000,2651866,48,0.0777,0.0279,0.1614,0.2839,0.5614,0.5009,0.6971,0.6604,0.693
NW_006804116.1,3000001,3750000,3416926,45,0.0633,0.1199,0.1914,0.2323,0.4257,0.4571,0.447,0.5521,0.5047
NW_006804117.1,1500001,2250000,1944635,47,0.0977,0.1851,0.1397,0.3705,0.397,0.3737,0.4604,0.5524,0.4065
NW_006804117.1,2250001,3000000,2648312,32,0.1313,0.131,0.0992,0.5121,0.3455,0.328,0.6045,0.5126,0.4933
NW_006804118.1,750001,1500000,1133023,42,0.0541,0.047,0.1437,0.1357,0.488,0.4079,0.47,0.6743,0.6332
NW_006804118.1,1500001,2250000,1910576,40,0.0845,0.0476,0.1741,0.2198,0.4858,0.5071,0.5506,0.592,0.6529
NW_006804118.1,3000001,3750000,3367558,38,0.0411,0.0444,0.1124,0.2703,0.4441,0.5603,0.7368,0.7158,0.7638
NW_006804119.1,1,750000,397819,32,0.124,0.0479,0.1095,0.3505,0.5254,0.4878,0.6182,0.6481,0.7323
NW_006804119.1,750001,1500000,1138174,40,0.1496,0.1326,0.1175,0.2632,0.3668,0.3604,0.3128,0.479,0.4976
NW_006804119.1,1500001,2250000,1865077,34,0.0819,0.1264,0.1658,0.2994,0.3335,0.4651,0.4967,0.4712,0.5348
NW_006804119.1,2250001,3000000,2612084,34,0.1114,0.0866,0.1268,0.2872,0.5059,0.3426,0.5,0.6308,0.5377
NW_006804120.1,1,750000,355953,43,0.0653,0.0946,0.1063,0.2831,0.4271,0.5336,0.572,0.6767,0.6941
NW_006804120.1,750001,1500000,1166925,36,0.0832,0.059,0.094,0.2315,0.4801,0.4571,0.543,0.6993,0.7237
NW_006804120.1,1500001,2250000,1846555,45,0.043,0.0518,0.1782,0.2503,0.516,0.4679,0.6924,0.6586,0.6176
NW_006804120.1,3000001,3750000,3375259,33,0.1179,0.0201,0.1598,0.1906,0.4662,0.4771,0.4813,0.5538,0.6937
NW_006804122.1,1,750000,382433,42,0.1048,0.0626,0.0787,0.2222,0.442,0.4544,0.4656,0.6678,0.7409
NW_006804122.1,1500001,2250000,1872266,40,0.0814,0.1177,0.1201,0.3069,0.3451,0.3399,0.523,0.5607,0.4945
NW_006804122.1,2250001,3000000,2589832,43,0.1375,0.0447,0.1183,0.2624,0.4905,0.453,0.4974,0.5988,0.7059
NW_006804122.1,3000001,3750000,3342942,33,0.1492,0.1033,0.187,0.2953,0.4024,0.3306,0.4134,0.4231,0.402
NW_006804123.1,1,750000,395060,33,0.0575,0.0937,0.1076,0.4239,0.3929,0.4888,0.708,0.6642,0.6699
NW_006804123.1,750001,1500000,1108189,44,0.0965,0.0472,0.1224,0.3495,0.517,0.502,0.6705,0.6622,0.7214
NW_006804123.1,1500001,2250000,1855776,37,0.1344,0.0726,0.1392,0.4236,0.3846,0.2898,0.6194,0.4881,0.4776
NW_006804123.1,2250001,3000000,2651097,41,0.0912,0.1121,0.0674,0.3548,0.5494,0.5243,0.5671,0.7573,0.7181
NW_006804124.1,1,750000,372839,34,0.0851,0.0671,0.1279,0.1701,0.4687,0.4428,0.3939,0.6416,0.6508
NW_006804124.1,750001,1500000,1152371,39,0.0404,0.0869,0.093,0.2944,0.4229,0.507,0.6562,0.7376,0.7094
NW_006804124.1,1500001,2250000,1943184,31,0.0841,0.0151,0.1717,0.2513,0.5071,0.4159,0.6816,0.6094,0.6451
NW_006804124.1,2250001,3000000,2627946,36,0.0991,0.1108,0.0741,0.3405,0.4254,0.4456,0.5416,0.6731,0.6678
NW_006804124.1,3000001,3750000,3273562,32,0.0923,0.0325,0.1092,0.2788,0.4598,0.5645,0.6459,0.6522,0.7857
NW_006804125.1,1,750000,392828,33,0.0777,0.0534,0.1342,0.2036,0.4879,0.4142,0.526,0.655,0.6427
NW_006804125.1,750001,1500000,1149958,39,0.0911,0.0324,0.0944,0.2464,0.4235,0.5468,0.6113,0.6523,0.8004
NW_006804125.1,3000001,3750000,3319238,31,0.0969,0.0446,0.1234,0.2331,0.5729,0.4393,0.5473,0.6886,0.69
NW_006804126.1,1,750000,395363,42,0.099,0.0919,0.1072,0.5232,0.3403,0.4319,0.7023,0.5477,0.6374
NW_006804126.1,750001,1500000,1126479,43,0.1067,0.1077,0.1384,0.3184,0.4906,0.4363,0.509,0.6125,0.5726
NW_006804126.1,1500001,2250000,1876930,38,0.1493,0.1055,0.1007,0.3069,0.4035,0.4559,0.4258,0.5398,0.643
NW_006804126.1,2250001,3000000,2626197,38,0.1568,0.0506,0.1328,0.3068,0.3457,0.2342,0.5075,0.422,0.4499
NW_006804127.1,1,750000,378905,41,0.0764,0.0252,0.2015,0.1639,0.4892,0.5168,0.5393,0.5701,0.6519
NW_006804127.1,750001,1500000,1130061,34,0.0566,0.0364,0.0951,0.3013,0.5822,0.6502,0.7424,0.7784,0.8238
NW_006804127.1,1500001,2250000,1829241,53,0.1316,0.076,0.1303,0.4259,0.4301,0.3667,0.6201,0.5459,0.5734
NW_006804127.1,2250001,3000000,2680882,40,0.1242,0.0588,0.0804,0.2347,0.5252,0.485,0.4516,0.685,0.7585
NW_006804128.1,1,750000,395413,31,0.1143,0.0097,0.0919,0.2603,0.4636,0.5348,0.6273,0.6479,0.8337
NW_006804128.1,750001,1500000,1070107,31,0.1184,0.0757,0.1188,0.2327,0.3098,0.3392,0.424,0.459,0.567
NW_006804129.1,1,750000,310998,34,0.1198,0.1741,0.1279,0.4906,0.3245,0.373,0.5517,0.4602,0.4363
NW_006804129.1,2250001,3000000,2618629,36,0.0795,0.0716,0.1481,0.3054,0.4576,0.4088,0.6156,0.614,0.5888
NW_006804129.1,3000001,3750000,3364394,34,0.093,0.0677,0.1379,0.3687,0.4752,0.5329,0.6539,0.6212,0.6877
NW_006804130.1,1,750000,328223,30,0.1345,0.0566,0.1557,0.2501,0.4625,0.4114,0.4597,0.5351,0.6021
NW_006804130.1,750001,1500000,1134149,35,0.0247,0.1293,0.0799,0.3292,0.3945,0.5532,0.633,0.775,0.693
NW_006804130.1,2250001,3000000,2574691,38,0.0675,0.0577,0.1441,0.331,0.4516,0.5599,0.6929,0.6324,0.7054
NW_006804131.1,1,750000,327230,30,0.0482,0.0252,0.2242,0.1112,0.5479,0.4873,0.5167,0.6141,0.6048
NW_006804132.1,750001,1500000,1140708,35,0.062,0.0496,0.0736,0.2445,0.6088,0.5606,0.6405,0.8077,0.8101
NW_006804132.1,1500001,2250000,1939712,34,0.0974,0.0252,0.1077,0.3411,0.5563,0.5424,0.7061,0.6996,0.7903
NW_006804133.1,1500001,2250000,1852415,31,0.0198,0.0767,0.249,0.2984,0.3142,0.4521,0.7319,0.4132,0.4831
NW_006804133.1,2250001,3000000,2555991,41,0.0898,0.0428,0.1355,0.3202,0.4655,0.4468,0.6685,0.6225,0.6787
NW_006804134.1,750001,1500000,1112506,32,0.0956,0.0738,0.1648,0.4165,0.5077,0.4123,0.6734,0.6041,0.5639
NW_006804134.1,2250001,3000000,2638192,31,0.137,0.0369,0.195,0.2993,0.4729,0.3816,0.5625,0.4932,0.5467
NW_006804135.1,1,750000,419626,40,0.066,0.0402,0.0762,0.3033,0.4909,0.5464,0.7126,0.7565,0.8154
NW_006804135.1,750001,1500000,1109057,36,0.1179,0.0234,0.1271,0.1571,0.4062,0.4276,0.3917,0.5493,0.7113
NW_006804136.1,1,750000,358940,35,0.159,0.05,0.1474,0.3882,0.4272,0.3348,0.5884,0.4849,0.5574
NW_006804136.1,750001,1500000,1132171,37,0.0751,0.0539,0.1117,0.3087,0.4489,0.4898,0.6659,0.6672,0.7212
NW_006804136.1,1500001,2250000,1881442,41,0.0947,0.0661,0.1725,0.3897,0.3397,0.4322,0.6693,0.4481,0.5799
NW_006804136.1,2250001,3000000,2571012,34,0.1491,0.049,0.1075,0.392,0.3688,0.3999,0.6088,0.4966,0.6839
NW_006804137.1,1500001,2250000,1873928,32,0.0684,0.016,0.1585,0.3468,0.4934,0.516,0.7917,0.6381,0.7213
NW_006804137.1,3000001,3750000,3424403,30,0.0459,0.1107,0.0783,0.3006,0.5003,0.5962,0.599,0.7879,0.7364
NW_006804138.1,1,750000,373143,40,0.0765,0.0899,0.1196,0.2965,0.4095,0.4671,0.5743,0.6257,0.6454
NW_006804138.1,750001,1500000,1099992,30,0.1059,0.0838,0.1465,0.4107,0.5226,0.3318,0.6367,0.6231,0.4974
NW_006804139.1,750001,1500000,1106745,30,0.1378,0.0553,0.1176,0.5443,0.4185,0.5114,0.7093,0.5452,0.7212
NW_006804139.1,1500001,2250000,1853881,41,0.0807,0.1441,0.1119,0.2864,0.427,0.3862,0.4488,0.6439,0.515
NW_006804139.1,2250001,3000000,2632174,30,0.1276,0.0314,0.1323,0.2757,0.463,0.4261,0.5651,0.5743,0.6889
NW_006804141.1,1,750000,439898,35,0.1083,0.005,0.0892,0.2482,0.5714,0.5514,0.6403,0.7158,0.8494
NW_006804142.1,750001,1500000,1143994,34,0.1348,0.1202,0.1422,0.2597,0.4139,0.3276,0.3531,0.5114,0.4407
NW_006804142.1,2250001,3000000,2663998,37,0.1263,0.0734,0.1013,0.2462,0.4498,0.4771,0.4354,0.6084,0.7013
NW_006804143.1,1,750000,291788,35,0.102,0.1179,0.1357,0.3701,0.4151,0.2388,0.5547,0.5676,0.3174
NW_006804143.1,750001,1500000,1117763,34,0.1111,0.0608,0.1036,0.3867,0.4597,0.3531,0.6481,0.6332,0.6343
NW_006804143.1,1500001,2250000,1846513,31,0.1119,0.0656,0.1139,0.3061,0.4536,0.3405,0.5633,0.6137,0.5953
NW_006804143.1,2250001,3000000,2571214,30,0.0671,0.0247,0.1271,0.2522,0.3977,0.4355,0.7029,0.6197,0.7138
NW_006804144.1,1,750000,282626,36,0.1551,0.1078,0.1971,0.2677,0.2981,0.311,0.3529,0.2671,0.3538
NW_006804144.1,750001,1500000,1163274,42,0.1537,0.1099,0.0817,0.4187,0.3671,0.2934,0.534,0.5272,0.5205
NW_006804144.1,2250001,3000000,2651331,32,0.0784,0.1246,0.1956,0.2562,0.5433,0.4906,0.4451,0.6094,0.5207
NW_006804145.1,1,750000,411812,38,0.0648,0.0805,0.0876,0.3504,0.508,0.5962,0.668,0.749,0.7623
NW_006804145.1,750001,1500000,1191691,39,0.1276,0.0533,0.1231,0.3121,0.5597,0.5767,0.5631,0.6458,0.7446
NW_006804145.1,2250001,3000000,2641436,40,0.0932,0.1125,0.1265,0.3508,0.4401,0.4478,0.5591,0.6127,0.5911
NW_006804146.1,1500001,2250000,1867782,33,0.1088,0.0858,0.0842,0.2415,0.5032,0.4055,0.4382,0.6892,0.6648
NW_006804146.1,2250001,3000000,2663147,37,0.0844,0.0832,0.1812,0.2475,0.363,0.416,0.5069,0.477,0.5306
NW_006804147.1,750001,1500000,1073168,37,0.0813,0.0941,0.1457,0.2568,0.5508,0.4808,0.5037,0.6697,0.613
NW_006804147.1,1500001,2250000,1867545,30,0.106,0.0712,0.1239,0.2036,0.3781,0.3956,0.4056,0.5463,0.6164
NW_006804147.1,2250001,3000000,2644342,42,0.0205,0.0989,0.0867,0.1654,0.3928,0.5594,0.4823,0.7692,0.7258
NW_006804148.1,1,750000,368739,41,0.0812,0.0568,0.1577,0.3916,0.3656,0.4318,0.7111,0.5203,0.6144
NW_006804148.1,750001,1500000,1071129,32,0.0975,0.0545,0.1865,0.2964,0.418,0.4674,0.6042,0.5057,0.6025
NW_006804148.1,1500001,2250000,1800373,34,0.0445,0.0933,0.0965,0.2706,0.4112,0.4793,0.6066,0.7178,0.6808
NW_006804148.1,2250001,3000000,2668672,38,0.0684,0.0519,0.1545,0.2387,0.5369,0.5994,0.6098,0.6677,0.7168
NW_006804149.1,750001,1500000,1089365,41,0.0888,0.0182,0.1004,0.3063,0.4942,0.491,0.7133,0.6898,0.793
NW_006804149.1,1500001,2250000,1909219,32,0.1413,0.0533,0.1247,0.2195,0.4733,0.5247,0.398,0.5739,0.7205
NW_006804149.1,2250001,3000000,2664816,32,0.0631,0.0296,0.1978,0.0997,0.5236,0.4858,0.3771,0.6134,0.6326
NW_006804150.1,1,750000,393556,34,0.0924,0.0837,0.0963,0.3427,0.4127,0.4716,0.6036,0.6397,0.6905
NW_006804150.1,750001,1500000,1136485,40,0.0822,0.083,0.1091,0.1767,0.5541,0.4996,0.3747,0.7161,0.6887
NW_006804150.1,1500001,2250000,1890987,41,0.1068,0.0996,0.1027,0.3607,0.4398,0.42,0.5678,0.6273,0.6239
NW_006804150.1,2250001,3000000,2650875,41,0.0921,0.0739,0.1295,0.3174,0.5588,0.4352,0.598,0.6804,0.6333
NW_006804151.1,1,750000,414535,40,0.0829,0.0151,0.1372,0.2722,0.5373,0.4195,0.7057,0.6715,0.7036
NW_006804151.1,1500001,2250000,1925576,38,0.092,0.0751,0.1268,0.2784,0.3883,0.3937,0.551,0.5731,0.6042
NW_006804151.1,2250001,3000000,2599890,33,0.0819,0.0635,0.1622,0.2478,0.4987,0.5924,0.559,0.6188,0.691
NW_006804152.1,1,750000,364995,37,0.0535,0.054,0.0833,0.1538,0.6296,0.624,0.4949,0.812,0.8098
NW_006804152.1,750001,1500000,1119526,43,0.0966,0.0535,0.1198,0.1503,0.5202,0.5705,0.3454,0.6671,0.7461
NW_006804152.1,1500001,2250000,1894042,33,0.0626,0.0157,0.2187,0.1548,0.4617,0.4627,0.6084,0.5457,0.608
NW_006804152.1,2250001,3000000,2667100,33,0.0437,0.0375,0.0652,0.2994,0.6452,0.5693,0.7703,0.851,0.8416
NW_006804153.1,1,750000,427999,45,0.1205,0.1417,0.1573,0.3539,0.3293,0.3164,0.4721,0.419,0.37
NW_006804153.1,750001,1500000,1108120,45,0.172,0.0468,0.1024,0.3636,0.4092,0.3725,0.5502,0.5107,0.6775
NW_006804153.1,1500001,2250000,1817480,39,0.1179,0.1036,0.1322,0.3898,0.4331,0.4687,0.5701,0.5645,0.6103
NW_006804153.1,2250001,3000000,2610112,36,0.1369,0.0785,0.1421,0.3388,0.3286,0.3069,0.5303,0.4164,0.4841
NW_006804154.1,750001,1500000,1170861,40,0.1057,0.0243,0.1129,0.2894,0.4518,0.4194,0.645,0.6226,0.7291
NW_006804154.1,1500001,2250000,1852527,38,0.085,0.1009,0.1046,0.364,0.503,0.5145,0.6056,0.6939,0.6784
NW_006804154.1,2250001,3000000,2654991,32,0.0475,0.0725,0.148,0.3012,0.5254,0.4476,0.6792,0.6972,0.617
NW_006804155.1,750001,1500000,1151017,51,0.0513,0.0328,0.2051,0.2568,0.463,0.4728,0.7289,0.5788,0.6102
NW_006804155.1,1500001,2250000,1932435,34,0.1754,0.1145,0.1108,0.2157,0.464,0.4139,0.2045,0.5414,0.5846
NW_006804155.1,2250001,3000000,2616658,39,0.0754,0.072,0.0929,0.3667,0.52,0.3838,0.6766,0.7316,0.6579
NW_006804156.1,1,750000,373772,32,0.1241,0.1662,0.1638,0.3504,0.3286,0.3127,0.4267,0.403,0.3201
NW_006804156.1,1500001,2250000,1870468,40,0.1013,0.0551,0.1444,0.311,0.4753,0.4371,0.6105,0.6016,0.6402
NW_006804158.1,2250001,3000000,2586309,30,0.0908,0.0025,0.1513,0.185,0.5575,0.5054,0.6095,0.6549,0.7457
NW_006804159.1,1,750000,417741,37,0.083,0.0867,0.1318,0.258,0.3876,0.4233,0.5179,0.5786,0.6021
NW_006804159.1,750001,1500000,1048922,44,0.1579,0.0576,0.095,0.2555,0.4646,0.4782,0.4192,0.5846,0.735
NW_006804159.1,1500001,2250000,1872762,44,0.1542,0.0175,0.1264,0.3644,0.5223,0.4331,0.6307,0.589,0.7253
NW_006804159.1,2250001,3000000,2619104,38,0.0939,0.1241,0.1043,0.3776,0.5005,0.4756,0.5646,0.6807,0.6248
NW_006804160.1,1,750000,342499,38,0.1394,0.0667,0.1837,0.1718,0.4772,0.487,0.2596,0.507,0.6033
NW_006804160.1,750001,1500000,1126620,33,0.1524,0.0472,0.0858,0.2281,0.4916,0.4728,0.4038,0.6221,0.7628
NW_006804160.1,1500001,2250000,1934659,32,0.0566,0.0596,0.1028,0.3568,0.6188,0.5384,0.7302,0.7806,0.7477
NW_006804160.1,2250001,3000000,2623507,40,0.1594,0.04,0.0858,0.3203,0.4921,0.3667,0.538,0.6134,0.7177
NW_006804161.1,1,750000,447817,34,0.0651,0.086,0.0857,0.2404,0.5275,0.6181,0.5345,0.7593,0.7655
NW_006804161.1,750001,1500000,1148276,32,0.096,0.0204,0.1124,0.1646,0.4959,0.4611,0.4904,0.6643,0.7578
NW_006804161.1,1500001,2250000,1919330,35,0.0813,0.0384,0.13,0.2067,0.5631,0.5267,0.5634,0.695,0.7344
