scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803978.1,5250001,6000000,5622835,35,0.12,0.1266,0.1015,0.4271,0.3059,0.4529,0.5646,0.4813,0.6099
NW_006803979.1,1,750000,413499,30,0.1159,0.0259,0.0795,0.2566,0.6216,0.4741,0.5795,0.7384,0.808
NW_006803979.1,3000001,3750000,3377880,34,0.1378,0.0701,0.0663,0.3691,0.4317,0.4523,0.5732,0.6297,0.7478
NW_006803979.1,3750001,4500000,4192088,30,0.1177,0.0531,0.0692,0.1696,0.6019,0.6008,0.3418,0.7413,0.8229
NW_006803980.1,750001,1500000,1010626,39,0.1025,0.0549,0.0984,0.3664,0.5244,0.5889,0.6582,0.6896,0.7786
NW_006803980.1,3000001,3750000,3345570,30,0.1322,0.0629,0.0474,0.215,0.4861,0.6248,0.3877,0.699,0.8446
NW_006803981.1,750001,1500000,1097133,33,0.1278,0.0716,0.0754,0.2514,0.4851,0.4324,0.4448,0.6653,0.7199
NW_006803981.1,2250001,3000000,2646162,33,0.1146,0.0893,0.0752,0.313,0.5831,0.6016,0.5215,0.7304,0.7687
NW_006803982.1,750001,1500000,1161164,36,0.1363,0.0532,0.1079,0.3097,0.5605,0.5506,0.5443,0.654,0.7545
NW_006803982.1,2250001,3000000,2656168,35,0.1103,0.088,0.0713,0.3603,0.549,0.4986,0.581,0.7266,0.7347
NW_006803983.1,1,750000,367183,40,0.104,0.0666,0.1123,0.2161,0.5028,0.4029,0.4465,0.6577,0.6484
NW_006803983.1,1500001,2250000,1887937,50,0.0474,0.057,0.1164,0.1256,0.5915,0.5821,0.4252,0.7661,0.7504
NW_006803983.1,3000001,3750000,3344814,37,0.049,0.1926,0.0914,0.3282,0.3506,0.5837,0.4746,0.6777,0.6208
NW_006803984.1,1,750000,352502,34,0.1452,0.0443,0.113,0.387,0.5029,0.2754,0.6188,0.6038,0.5683
NW_006803984.1,750001,1500000,1159839,32,0.0924,0.0609,0.1405,0.2636,0.5615,0.5137,0.5621,0.668,0.6834
NW_006803984.1,2250001,3000000,2664266,30,0.0721,0.1148,0.0811,0.2767,0.5085,0.5425,0.508,0.748,0.705
NW_006803984.1,3000001,3750000,3409587,34,0.114,0.1065,0.1132,0.2951,0.4804,0.4137,0.4687,0.6296,0.5928
NW_006803984.1,3750001,4500000,4111941,32,0.0857,0.0208,0.0737,0.2879,0.6534,0.6528,0.6987,0.7911,0.8709
NW_006803984.1,5250001,6000000,5648273,31,0.0885,0.0839,0.1413,0.1856,0.5693,0.5437,0.3779,0.6756,0.6684
NW_006803985.1,1,750000,297397,43,0.1053,0.2051,0.0853,0.4207,0.4327,0.3329,0.4737,0.6509,0.4049
NW_006803985.1,750001,1500000,1115364,31,0.0989,0.0569,0.088,0.3448,0.5366,0.4287,0.6433,0.7139,0.7212
NW_006803985.1,1500001,2250000,1870335,45,0.1439,0.0599,0.1051,0.3106,0.4173,0.4623,0.5187,0.5531,0.7078
NW_006803985.1,2250001,3000000,2600130,35,0.1316,0.0998,0.1002,0.3808,0.4883,0.4718,0.5466,0.6284,0.6617
NW_006803985.1,3000001,3750000,3430433,32,0.1278,0.0518,0.0835,0.2309,0.4622,0.461,0.4527,0.6399,0.7538
NW_006803985.1,3750001,4500000,4123907,37,0.1325,0.071,0.0793,0.3412,0.3433,0.356,0.5533,0.5413,0.6629
NW_006803985.1,4500001,5250000,4906585,35,0.0613,0.1,0.108,0.1439,0.5122,0.5868,0.2923,0.7266,0.7095
NW_006803986.1,1,750000,314353,31,0.095,0.031,0.1313,0.2516,0.4995,0.5984,0.6117,0.6425,0.7703
NW_006803986.1,1500001,2250000,1818184,33,0.0983,0.047,0.1117,0.2448,0.4452,0.4872,0.555,0.6304,0.7302
NW_006803986.1,3000001,3750000,3408527,35,0.1245,0.056,0.0919,0.1729,0.4172,0.388,0.3252,0.6005,0.6908
NW_006803986.1,3750001,4500000,4105675,34,0.0892,0.0486,0.0872,0.2253,0.5905,0.5653,0.5443,0.7498,0.794
NW_006803986.1,4500001,5250000,4844180,42,0.1813,0.0632,0.0549,0.3603,0.4829,0.4014,0.5062,0.6192,0.7533
NW_006803987.1,1,750000,411640,30,0.1041,0.0655,0.1047,0.1173,0.5381,0.4794,0.1681,0.6862,0.7092
NW_006803987.1,2250001,3000000,2642088,39,0.0894,0.1203,0.1161,0.2717,0.4351,0.4913,0.4557,0.6299,0.6242
NW_006803987.1,3000001,3750000,3417295,36,0.101,0.0761,0.1925,0.2642,0.4247,0.3927,0.511,0.4993,0.5032
NW_006803987.1,3750001,4500000,4124514,36,0.1268,0.0337,0.0925,0.2913,0.4513,0.4272,0.5806,0.6213,0.7523
NW_006803987.1,4500001,5250000,4912123,38,0.0753,0.0587,0.0991,0.1585,0.5786,0.5455,0.4184,0.7478,0.7569
NW_006803989.1,1,750000,348532,39,0.0876,0.0342,0.1555,0.2207,0.5598,0.5752,0.5799,0.6549,0.7272
NW_006803989.1,750001,1500000,1180660,39,0.0902,0.0685,0.0271,0.3316,0.503,0.4987,0.626,0.7995,0.8324
NW_006803989.1,1500001,2250000,1800012,42,0.0397,0.1581,0.0909,0.3484,0.4268,0.5572,0.5704,0.7446,0.6465
NW_006803989.1,2250001,3000000,2552770,39,0.0437,0.0688,0.1347,0.2361,0.5538,0.5372,0.6273,0.7328,0.6925
NW_006803989.1,3000001,3750000,3333435,30,0.0626,0.0965,0.091,0.1954,0.6055,0.6464,0.4339,0.7838,0.7563
NW_006803989.1,3750001,4500000,4093398,33,0.0937,0.1068,0.0744,0.2744,0.3948,0.4006,0.4779,0.6607,0.6431
NW_006803989.1,4500001,5250000,4887242,30,0.1055,0.0553,0.0854,0.264,0.556,0.5424,0.5459,0.7175,0.7794
NW_006803990.1,1,750000,420005,38,0.1691,0.0746,0.0751,0.3488,0.5561,0.4683,0.495,0.6517,0.7345
NW_006803990.1,750001,1500000,1151341,36,0.0782,0.2219,0.0803,0.3463,0.5252,0.5504,0.4078,0.7475,0.5818
NW_006803990.1,1500001,2250000,1824328,39,0.1348,0.0877,0.1517,0.3052,0.4361,0.3723,0.4786,0.5183,0.5262
NW_006803990.1,2250001,3000000,2653887,40,0.0972,0.0831,0.1035,0.366,0.4354,0.5234,0.6168,0.6372,0.7081
NW_006803990.1,3000001,3750000,3381551,30,0.1244,0.0822,0.1179,0.3495,0.4075,0.4445,0.5565,0.5544,0.6445
NW_006803990.1,3750001,4500000,4107926,35,0.0872,0.0766,0.102,0.4767,0.389,0.5098,0.7172,0.6209,0.7126
NW_006803990.1,4500001,5250000,4824340,33,0.1316,0.106,0.0717,0.3988,0.4404,0.5274,0.5537,0.637,0.722
NW_006803991.1,3000001,3750000,3349197,40,0.0464,0.0942,0.0867,0.3195,0.4294,0.536,0.6511,0.7415,0.7216
NW_006803991.1,3750001,4500000,4098030,59,0.1196,0.0641,0.1072,0.3789,0.356,0.5086,0.622,0.5295,0.7221
NW_006803991.1,4500001,5250000,4841628,38,0.0606,0.0824,0.1232,0.2023,0.536,0.4953,0.4904,0.7178,0.6677
NW_006803992.1,1500001,2250000,1860450,37,0.1239,0.0751,0.1094,0.331,0.4106,0.5323,0.5503,0.5701,0.7152
NW_006803992.1,3000001,3750000,3381571,30,0.0906,0.0524,0.1577,0.1301,0.4872,0.4665,0.3016,0.6062,0.6443
NW_006803992.1,4500001,5250000,4874471,33,0.1678,0.0596,0.0539,0.375,0.4674,0.4903,0.5475,0.6287,0.8008
NW_006803993.1,750001,1500000,1113510,36,0.0833,0.1732,0.0581,0.3413,0.5713,0.5212,0.4665,0.7884,0.6486
NW_006803993.1,2250001,3000000,2619147,41,0.0727,0.093,0.1073,0.3559,0.3826,0.4383,0.6344,0.6311,0.6399
NW_006803993.1,3000001,3750000,3401416,34,0.0859,0.0466,0.0645,0.4186,0.6706,0.4754,0.7369,0.8065,0.7992
NW_006803993.1,3750001,4500000,4147030,40,0.1224,0.0852,0.0455,0.3843,0.5684,0.5231,0.5872,0.7522,0.7867
NW_006803994.1,1,750000,326659,32,0.1112,0.1108,0.0818,0.3234,0.3426,0.4795,0.5016,0.5729,0.6768
NW_006803994.1,750001,1500000,1087797,30,0.0957,0.0965,0.1437,0.2848,0.4288,0.5474,0.5082,0.5761,0.6519
NW_006803994.1,1500001,2250000,1857986,35,0.0611,0.0455,0.1514,0.2102,0.5518,0.5838,0.6077,0.6883,0.7218
NW_006803995.1,1,750000,306629,30,0.0798,0.0144,0.1024,0.3086,0.5221,0.5908,0.745,0.7134,0.8275
NW_006803995.1,750001,1500000,1141548,30,0.1262,0.0597,0.0342,0.3762,0.5604,0.5303,0.616,0.7591,0.8443
NW_006803995.1,1500001,2250000,1821077,35,0.0809,0.0662,0.0981,0.2141,0.4299,0.3776,0.5016,0.667,0.6545
NW_006803995.1,3000001,3750000,3435916,38,0.1172,0.0688,0.1199,0.4733,0.4229,0.4279,0.6827,0.5747,0.6505
NW_006803995.1,3750001,4500000,4152080,32,0.1566,0.0774,0.1079,0.4219,0.4334,0.4544,0.5784,0.5451,0.6727
NW_006803995.1,4500001,5250000,4799014,37,0.1037,0.0338,0.0647,0.4548,0.5383,0.353,0.7471,0.7394,0.7643
NW_006803996.1,1,750000,454546,32,0.0818,0.1013,0.0816,0.2447,0.6222,0.4688,0.4684,0.7769,0.6847
NW_006803996.1,750001,1500000,1142704,32,0.0811,0.102,0.1307,0.2683,0.4685,0.4581,0.504,0.6431,0.6072
NW_006803996.1,1500001,2250000,1854175,30,0.0408,0.0136,0.1381,0.363,0.3539,0.4207,0.8666,0.6087,0.7053
NW_006803996.1,2250001,3000000,2620212,43,0.0845,0.0983,0.1031,0.3119,0.5352,0.4548,0.5594,0.7123,0.6492
NW_006803996.1,3000001,3750000,3377093,34,0.181,0.0467,0.0923,0.2907,0.4986,0.5033,0.4498,0.5824,0.7667
NW_006803996.1,3750001,4500000,4093410,30,0.1052,0.0921,0.2159,0.2112,0.4168,0.4697,0.3752,0.4565,0.519
NW_006803996.1,4500001,5250000,4835177,32,0.124,0.1081,0.0565,0.3556,0.3922,0.559,0.5207,0.6378,0.7531
NW_006803998.1,750001,1500000,1126871,33,0.106,0.0722,0.0437,0.2451,0.6327,0.591,0.4794,0.7969,0.8288
NW_006803998.1,1500001,2250000,1833793,44,0.0655,0.0729,0.0981,0.2245,0.5524,0.4778,0.5416,0.7518,0.7072
NW_006803998.1,3750001,4500000,4160839,34,0.0594,0.0807,0.0842,0.2765,0.5249,0.5974,0.6078,0.7685,0.7666
NW_006803999.1,1,750000,394632,35,0.1477,0.1154,0.095,0.3254,0.4301,0.411,0.4368,0.5724,0.6046
NW_006803999.1,1500001,2250000,1836512,32,0.1448,0.1074,0.0915,0.3055,0.5745,0.4694,0.4283,0.6703,0.662
NW_006803999.1,2250001,3000000,2588361,43,0.1298,0.1293,0.1221,0.3154,0.4047,0.4083,0.4302,0.5381,0.5421
NW_006803999.1,3000001,3750000,3376553,42,0.1039,0.0941,0.0602,0.3646,0.4971,0.5068,0.5855,0.727,0.7456
NW_006803999.1,4500001,5250000,4894112,45,0.13,0.1418,0.1232,0.4166,0.4453,0.4787,0.5208,0.5698,0.579
NW_006804000.1,1,750000,317759,39,0.1043,0.0723,0.087,0.3069,0.3338,0.3867,0.5657,0.5671,0.6698
NW_006804000.1,750001,1500000,1138953,35,0.1223,0.0732,0.0839,0.3208,0.4699,0.4732,0.5456,0.6519,0.7256
NW_006804001.1,1500001,2250000,1848288,34,0.0411,0.1115,0.142,0.1796,0.4182,0.4561,0.4159,0.6524,0.5775
NW_006804001.1,2250001,3000000,2684633,32,0.2156,0.058,0.0635,0.3015,0.4329,0.3855,0.3879,0.5252,0.7377
NW_006804002.1,2250001,3000000,2613789,31,0.0401,0.0386,0.0926,0.1626,0.6165,0.5743,0.6223,0.8135,0.8031
NW_006804002.1,3000001,3750000,3323575,31,0.0695,0.0649,0.1095,0.2814,0.372,0.52,0.6265,0.6242,0.7231
NW_006804002.1,3750001,4500000,4116087,33,0.1432,0.0517,0.0782,0.2906,0.5324,0.4514,0.5107,0.6672,0.758
NW_006804002.1,4500001,5250000,4938387,32,0.1308,0.0822,0.0851,0.2418,0.614,0.4457,0.4008,0.7117,0.695
NW_006804003.1,750001,1500000,1130918,35,0.0938,0.0959,0.0547,0.4008,0.4764,0.361,0.6293,0.7404,0.6663
NW_006804003.1,1500001,2250000,1908967,37,0.1461,0.1586,0.1206,0.4524,0.3866,0.349,0.509,0.4999,0.4413
NW_006804003.1,2250001,3000000,2602219,41,0.1792,0.1654,0.0812,0.4452,0.4886,0.343,0.4547,0.5916,0.4839
NW_006804003.1,3750001,4500000,4103065,40,0.1019,0.1474,0.1089,0.4152,0.5563,0.3392,0.5509,0.6925,0.4644
NW_006804004.1,750001,1500000,1162605,39,0.105,0.1248,0.0961,0.2221,0.4496,0.4842,0.3292,0.6462,0.6404
NW_006804004.1,1500001,2250000,1864901,31,0.1859,0.08,0.0864,0.3531,0.4965,0.3314,0.4657,0.5822,0.6109
NW_006804004.1,2250001,3000000,2604431,32,0.121,0.0508,0.081,0.4032,0.4539,0.5606,0.6603,0.6477,0.7981
NW_006804004.1,3750001,4500000,4112426,31,0.1578,0.0531,0.1022,0.2414,0.4404,0.4159,0.4042,0.5568,0.6964
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.1015,0.1071,0.4849,0.4139,0.4496,0.6088,0.5478,0.6352
NW_006804005.1,1,750000,378148,39,0.1164,0.0603,0.0953,0.2285,0.5574,0.5062,0.4549,0.6918,0.7435
NW_006804005.1,1500001,2250000,1951000,31,0.0847,0.0799,0.1106,0.2877,0.4398,0.4331,0.5679,0.6485,0.6513
NW_006804005.1,2250001,3000000,2622673,38,0.1309,0.0405,0.1021,0.3438,0.4191,0.3005,0.6132,0.5775,0.6286
NW_006804005.1,3750001,4500000,4175008,39,0.062,0.0729,0.0742,0.3176,0.5275,0.588,0.661,0.7801,0.7863
NW_006804005.1,4500001,5250000,4951898,37,0.0972,0.0456,0.0827,0.2612,0.4847,0.522,0.5833,0.698,0.7899
NW_006804006.1,750001,1500000,1122291,31,0.0666,0.1315,0.1779,0.2904,0.5504,0.5451,0.5041,0.6483,0.5704
NW_006804006.1,1500001,2250000,1843824,38,0.1271,0.0116,0.084,0.2525,0.5832,0.4482,0.5818,0.7043,0.8152
NW_006804006.1,2250001,3000000,2609007,32,0.1075,0.1294,0.1417,0.3841,0.39,0.4684,0.5414,0.5285,0.5637
NW_006804006.1,3000001,3750000,3389061,39,0.1527,0.0713,0.074,0.2205,0.5239,0.4516,0.3378,0.6559,0.7331
NW_006804006.1,3750001,4500000,4197572,34,0.1077,0.059,0.0708,0.3683,0.6041,0.5433,0.6427,0.7522,0.795
NW_006804006.1,4500001,5250000,4884752,33,0.0951,0.0774,0.0879,0.2259,0.5025,0.4596,0.4602,0.7028,0.7058
NW_006804007.1,1,750000,349424,39,0.1312,0.0835,0.1607,0.3006,0.4172,0.4015,0.4866,0.4945,0.5463
NW_006804007.1,1500001,2250000,1810903,30,0.0895,0.0859,0.0775,0.444,0.4438,0.3865,0.6813,0.6943,0.6625
NW_006804007.1,3750001,4500000,4145296,43,0.0884,0.0513,0.136,0.2997,0.3567,0.5644,0.6338,0.5342,0.7258
NW_006804007.1,4500001,5250000,4909509,39,0.0848,0.0601,0.1329,0.2633,0.5089,0.5447,0.5812,0.6593,0.7097
NW_006804008.1,1,750000,382044,34,0.0832,0.0803,0.1082,0.3009,0.4297,0.5489,0.5854,0.6475,0.7175
NW_006804008.1,750001,1500000,1149159,41,0.0801,0.0741,0.113,0.3007,0.4242,0.5412,0.6042,0.6411,0.7158
NW_006804008.1,2250001,3000000,2638456,33,0.1049,0.1187,0.0852,0.4459,0.4492,0.3832,0.6113,0.6624,0.5921
NW_006804008.1,3750001,4500000,4166034,37,0.1612,0.0827,0.1035,0.4837,0.4582,0.5202,0.6095,0.5643,0.7072
NW_006804008.1,4500001,5250000,4826748,30,0.096,0.0264,0.1389,0.2621,0.6661,0.5046,0.6333,0.7109,0.7288
NW_006804009.1,750001,1500000,1085403,34,0.1573,0.1474,0.1825,0.2951,0.3378,0.2933,0.3303,0.3421,0.2905
NW_006804009.1,1500001,2250000,1915663,37,0.0913,0.0479,0.0822,0.2918,0.5609,0.6102,0.6268,0.742,0.8151
NW_006804009.1,2250001,3000000,2580740,30,0.0629,0.1303,0.1222,0.2518,0.4654,0.5258,0.4584,0.6796,0.6249
NW_006804009.1,3000001,3750000,3232614,31,0.0548,0.0563,0.0892,0.3387,0.4696,0.6668,0.7285,0.7441,0.8113
NW_006804009.1,3750001,4500000,4088718,37,0.0697,0.0586,0.0725,0.3488,0.5038,0.494,0.7002,0.7622,0.7747
NW_006804010.1,1,750000,327744,46,0.0949,0.1142,0.086,0.4092,0.4107,0.3727,0.6053,0.6507,0.5891
NW_006804010.1,750001,1500000,1178448,31,0.0971,0.1331,0.1322,0.2821,0.4064,0.5281,0.433,0.5725,0.6107
NW_006804010.1,2250001,3000000,2670210,30,0.0634,0.0498,0.1254,0.2256,0.5481,0.5717,0.611,0.7168,0.7441
NW_006804010.1,3000001,3750000,3408885,34,0.0402,0.0716,0.1717,0.4062,0.5797,0.5122,0.7673,0.7018,0.6281
NW_006804010.1,3750001,4500000,4177455,33,0.1138,0.083,0.0985,0.3704,0.4645,0.4665,0.5926,0.64,0.6855
NW_006804011.1,1,750000,401790,30,0.0578,0.0509,0.0742,0.1489,0.6102,0.5009,0.478,0.8127,0.7868
NW_006804011.1,750001,1500000,1146357,37,0.1107,0.0998,0.0641,0.2876,0.4126,0.4845,0.477,0.6619,0.721
NW_006804011.1,1500001,2250000,1894195,38,0.0749,0.0829,0.115,0.3673,0.5522,0.4965,0.658,0.7171,0.6791
NW_006804011.1,2250001,3000000,2612892,31,0.0426,0.0498,0.1268,0.1908,0.5447,0.4701,0.6222,0.7408,0.6947
NW_006804011.1,3000001,3750000,3378309,45,0.1075,0.0819,0.0789,0.2852,0.5195,0.4882,0.5143,0.7065,0.7275
NW_006804011.1,3750001,4500000,4058899,39,0.1198,0.0446,0.0716,0.3416,0.4192,0.4781,0.6243,0.6402,0.7919
NW_006804012.1,1500001,2250000,1882137,39,0.1048,0.0683,0.1334,0.1836,0.5494,0.5579,0.3714,0.6554,0.7046
NW_006804012.1,2250001,3000000,2649751,33,0.1114,0.109,0.111,0.3253,0.4923,0.3707,0.5066,0.6433,0.555
NW_006804012.1,4500001,5250000,4886161,32,0.0653,0.1631,0.0501,0.3689,0.4174,0.5028,0.5399,0.7664,0.6618
NW_006804013.1,1,750000,354810,30,0.0906,0.1263,0.2611,0.3476,0.4227,0.2565,0.5372,0.4248,0.1458
NW_006804013.1,1500001,2250000,1869563,31,0.182,0.075,0.1431,0.3521,0.4118,0.3822,0.4781,0.4465,0.5687
NW_006804013.1,2250001,3000000,2640432,35,0.1121,0.088,0.1329,0.37,0.3255,0.4291,0.5867,0.4658,0.6029
NW_006804015.1,750001,1500000,1135454,40,0.1064,0.085,0.0688,0.3589,0.4465,0.4885,0.5914,0.6832,0.738
NW_006804015.1,1500001,2250000,1879947,32,0.0835,0.0713,0.0611,0.5156,0.3575,0.5604,0.7488,0.6749,0.7971
NW_006804015.1,2250001,3000000,2613614,34,0.0853,0.0868,0.1558,0.2547,0.3995,0.4498,0.5079,0.5492,0.5877
NW_006804015.1,3000001,3750000,3351406,45,0.0743,0.0448,0.105,0.2221,0.4483,0.5075,0.5899,0.678,0.7525
NW_006804015.1,3750001,4500000,4127689,32,0.055,0.0787,0.0955,0.1788,0.5352,0.522,0.4684,0.7628,0.7243
NW_006804015.1,4500001,5250000,4851287,46,0.1036,0.0829,0.1137,0.2878,0.5654,0.5524,0.5233,0.6886,0.7086
NW_006804016.1,1,750000,376467,35,0.151,0.1766,0.1124,0.284,0.4503,0.4352,0.2788,0.5601,0.5143
NW_006804016.1,750001,1500000,1103947,37,0.051,0.1844,0.1059,0.4321,0.3762,0.5728,0.5844,0.6663,0.608
NW_006804016.1,1500001,2250000,1904794,36,0.0992,0.046,0.0818,0.3657,0.5348,0.4353,0.6801,0.721,0.7535
NW_006804016.1,2250001,3000000,2652255,42,0.1646,0.1012,0.0904,0.3014,0.4929,0.3773,0.4002,0.6013,0.6072
NW_006804016.1,3000001,3750000,3299544,34,0.1068,0.1342,0.1795,0.4287,0.3874,0.3367,0.5737,0.473,0.3763
NW_006804016.1,3750001,4500000,4120068,33,0.1804,0.1077,0.0875,0.2886,0.3959,0.3205,0.3457,0.5072,0.5458
NW_006804016.1,4500001,5250000,4852650,35,0.0851,0.1356,0.1303,0.4133,0.3893,0.3681,0.591,0.5791,0.482
NW_006804017.1,750001,1500000,1149602,30,0.0896,0.0736,0.0744,0.2486,0.6104,0.5798,0.5186,0.7724,0.7825
NW_006804017.1,4500001,5250000,4922927,41,0.0579,0.0783,0.059,0.2406,0.4963,0.5339,0.5713,0.7977,0.781
NW_006804018.1,1,750000,375944,31,0.0883,0.0465,0.0931,0.3618,0.5244,0.4845,0.6969,0.7156,0.7577
NW_006804018.1,750001,1500000,1139996,32,0.0959,0.044,0.0736,0.3402,0.5486,0.599,0.6704,0.7423,0.8286
NW_006804018.1,1500001,2250000,1929592,38,0.0897,0.0996,0.101,0.4579,0.3333,0.5,0.6689,0.5679,0.6772
NW_006804018.1,3750001,4500000,4152143,32,0.0413,0.0716,0.0844,0.2189,0.5412,0.5646,0.6024,0.8001,0.7666
NW_006804019.1,1,750000,359774,34,0.0784,0.0776,0.1763,0.1406,0.5981,0.6115,0.2969,0.6606,0.6676
NW_006804019.1,750001,1500000,1139795,33,0.124,0.0325,0.0346,0.2417,0.5186,0.4633,0.5238,0.7447,0.8708
NW_006804019.1,1500001,2250000,1899894,34,0.1107,0.0619,0.0482,0.2204,0.5357,0.4569,0.45,0.7514,0.7935
NW_006804019.1,3000001,3750000,3397540,31,0.0922,0.0821,0.0544,0.3397,0.4975,0.5697,0.6041,0.7529,0.7946
NW_006804020.1,750001,1500000,1119372,32,0.1284,0.1223,0.113,0.3218,0.4204,0.453,0.452,0.5666,0.6001
NW_006804020.1,1500001,2250000,1815624,35,0.158,0.0326,0.0412,0.3783,0.4125,0.3189,0.6096,0.6232,0.8009
NW_006804020.1,2250001,3000000,2612657,30,0.0381,0.0728,0.1431,0.154,0.586,0.4902,0.4833,0.7421,0.6509
NW_006804020.1,3000001,3750000,3341469,37,0.0992,0.0394,0.0685,0.2996,0.5099,0.4325,0.6362,0.7278,0.7869
NW_006804021.1,1,750000,416969,39,0.1426,0.0596,0.1199,0.3179,0.468,0.465,0.5303,0.5745,0.6876
NW_006804021.1,750001,1500000,1184014,30,0.0881,0.0925,0.2274,0.3763,0.492,0.2551,0.625,0.5273,0.2385
NW_006804021.1,1500001,2250000,1835915,44,0.1043,0.0907,0.1231,0.3073,0.5695,0.5762,0.5311,0.6785,0.698
NW_006804021.1,2250001,3000000,2593350,44,0.1474,0.0537,0.0819,0.3814,0.4302,0.4787,0.5951,0.5916,0.7613
NW_006804021.1,3750001,4500000,4115350,46,0.1037,0.0333,0.1188,0.2233,0.5612,0.512,0.5433,0.6804,0.751
NW_006804022.1,1500001,2250000,1882854,34,0.0981,0.0513,0.0639,0.3401,0.4707,0.5426,0.6515,0.7168,0.8159
NW_006804022.1,2250001,3000000,2591003,31,0.0543,0.1442,0.1888,0.2782,0.3908,0.4365,0.4869,0.5383,0.4604
NW_006804022.1,3000001,3750000,3410326,34,0.1391,0.0732,0.0397,0.3661,0.554,0.5062,0.5631,0.7323,0.8074
NW_006804023.1,1,750000,401573,45,0.1161,0.1136,0.1147,0.3077,0.3168,0.4507,0.4692,0.4788,0.6081
NW_006804023.1,750001,1500000,1142948,52,0.1315,0.1162,0.1304,0.3367,0.4687,0.4259,0.475,0.5758,0.5636
NW_006804023.1,1500001,2250000,1883259,38,0.1228,0.1164,0.0817,0.3336,0.4605,0.3322,0.485,0.6483,0.5533
NW_006804023.1,2250001,3000000,2654687,37,0.0992,0.1168,0.1327,0.385,0.4105,0.6363,0.5744,0.5721,0.6834
NW_006804023.1,3000001,3750000,3396570,37,0.1509,0.1315,0.0821,0.4108,0.5138,0.3776,0.5014,0.6423,0.5718
NW_006804023.1,3750001,4500000,4159972,41,0.0476,0.1204,0.1244,0.3974,0.4038,0.6582,0.6627,0.6605,0.6974
NW_006804024.1,1,750000,465254,35,0.1005,0.0552,0.1306,0.2519,0.4192,0.4589,0.5406,0.5804,0.6748
NW_006804024.1,750001,1500000,1123008,32,0.1113,0.0174,0.1525,0.2053,0.4194,0.3717,0.5356,0.5343,0.6399
NW_006804024.1,2250001,3000000,2603383,34,0.0844,0.0784,0.0753,0.214,0.5881,0.5473,0.4618,0.7702,0.7632
NW_006804024.1,3000001,3750000,3290818,32,0.0795,0.0536,0.1245,0.2529,0.5203,0.4079,0.5959,0.6834,0.6532
NW_006804024.1,3750001,4500000,4127687,32,0.0709,0.0603,0.0465,0.2489,0.5597,0.5639,0.5952,0.818,0.8342
NW_006804024.1,4500001,5250000,4846102,30,0.1271,0.0347,0.0998,0.2538,0.4722,0.5694,0.5293,0.6246,0.7972
NW_006804026.1,1500001,2250000,1825973,31,0.0493,0.0618,0.096,0.1894,0.6322,0.5823,0.5594,0.8022,0.7706
NW_006804026.1,2250001,3000000,2627732,34,0.0338,0.0487,0.0876,0.2493,0.5214,0.536,0.7264,0.7997,0.7832
NW_006804026.1,3750001,4500000,4149440,32,0.1301,0.0497,0.1407,0.4357,0.4737,0.3628,0.6694,0.5681,0.5967
NW_006804027.1,1500001,2250000,1924272,32,0.11,0.1518,0.1055,0.35,0.5473,0.4477,0.4684,0.6823,0.5663
NW_006804027.1,3750001,4500000,4147049,39,0.1683,0.1211,0.1132,0.4207,0.4241,0.3414,0.501,0.5145,0.502
NW_006804028.1,1,750000,382684,32,0.1143,0.084,0.1348,0.2237,0.4674,0.5183,0.398,0.5915,0.663
NW_006804028.1,750001,1500000,1137940,43,0.125,0.084,0.094,0.2442,0.4729,0.4113,0.4129,0.636,0.6559
NW_006804028.1,2250001,3000000,2615479,34,0.1113,0.1295,0.136,0.4416,0.3869,0.3694,0.584,0.5284,0.484
NW_006804028.1,3000001,3750000,3353865,38,0.1127,0.0355,0.0456,0.2201,0.6816,0.656,0.5092,0.8003,0.8887
NW_006804028.1,3750001,4500000,4113437,40,0.1226,0.1676,0.1055,0.4002,0.3367,0.3843,0.4806,0.5067,0.4884
NW_006804029.1,1,750000,391953,39,0.0697,0.1034,0.0905,0.3866,0.4585,0.686,0.646,0.7132,0.7617
NW_006804029.1,750001,1500000,1076144,43,0.1132,0.1139,0.1116,0.3142,0.4807,0.4175,0.4817,0.633,0.5872
NW_006804029.1,2250001,3000000,2656144,36,0.1658,0.1293,0.0718,0.4822,0.4434,0.3607,0.5441,0.5898,0.5765
NW_006804030.1,1,750000,423744,40,0.0738,0.0747,0.0657,0.406,0.4086,0.4841,0.7017,0.7188,0.7563
NW_006804030.1,750001,1500000,1101274,31,0.0537,0.0651,0.0964,0.2908,0.5024,0.5988,0.672,0.7498,0.7715
NW_006804030.1,1500001,2250000,1863507,30,0.1072,0.086,0.1065,0.3372,0.4609,0.4974,0.5672,0.6356,0.6868
NW_006804030.1,3000001,3750000,3369534,30,0.0776,0.0822,0.0967,0.2269,0.623,0.584,0.4919,0.7639,0.7443
NW_006804031.1,1,750000,373592,33,0.1094,0.1054,0.1437,0.2776,0.3809,0.4349,0.4548,0.514,0.5673
NW_006804031.1,750001,1500000,1147794,35,0.0893,0.1231,0.105,0.2595,0.6082,0.5169,0.4317,0.7346,0.6501
