scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803976.1,1500001,2250000,1854202,31,0.1029,0.0597,0.2125,0.208,0.405,0.487,0.4507,0.4522,0.5758
NW_006803976.1,3000001,3750000,3411520,41,0.083,0.0877,0.0902,0.327,0.4263,0.4808,0.5986,0.6737,0.6987
NW_006803976.1,3750001,4500000,4101305,38,0.0533,0.0484,0.1117,0.2938,0.6293,0.5613,0.7155,0.7772,0.7599
NW_006803976.1,4500001,5250000,4914560,37,0.1462,0.1108,0.1088,0.267,0.3694,0.3114,0.362,0.4997,0.4916
NW_006803977.1,1,750000,262419,31,0.1675,0.0273,0.1428,0.2268,0.4899,0.4756,0.4114,0.5317,0.7073
NW_006803977.1,750001,1500000,1148522,35,0.0533,0.0215,0.1288,0.2985,0.5191,0.4678,0.786,0.7121,0.7333
NW_006803977.1,4500001,5250000,4896078,33,0.1443,0.0279,0.1492,0.2384,0.4852,0.4339,0.4821,0.5483,0.6724
NW_006803978.1,1,750000,420637,34,0.0457,0.0768,0.082,0.4197,0.3161,0.5897,0.7549,0.6751,0.7718
NW_006803978.1,750001,1500000,1171612,42,0.1259,0.0684,0.0988,0.2038,0.5125,0.4526,0.3661,0.6521,0.6991
NW_006803978.1,2250001,3000000,2625583,36,0.1223,0.0541,0.0703,0.2789,0.4566,0.4301,0.5322,0.6632,0.757
NW_006803978.1,3000001,3750000,3424360,35,0.099,0.0809,0.1025,0.271,0.386,0.3646,0.5144,0.5983,0.6103
NW_006803978.1,3750001,4500000,4135662,45,0.1094,0.1271,0.1247,0.3108,0.2929,0.3643,0.4615,0.4417,0.4992
NW_006803978.1,4500001,5250000,4839947,47,0.1242,0.104,0.1126,0.3435,0.4592,0.524,0.5141,0.6023,0.6689
NW_006803978.1,5250001,6000000,5613881,36,0.117,0.1034,0.1323,0.4023,0.3347,0.4275,0.5824,0.47,0.5803
NW_006803979.1,750001,1500000,1137200,36,0.0895,0.0239,0.1871,0.1608,0.5425,0.4619,0.4916,0.606,0.6401
NW_006803979.1,3000001,3750000,3356411,31,0.1475,0.0732,0.0585,0.3951,0.4977,0.4559,0.5761,0.6685,0.7571
NW_006803979.1,3750001,4500000,4149284,32,0.1073,0.0318,0.136,0.1485,0.574,0.5456,0.3742,0.6618,0.7433
NW_006803979.1,4500001,5250000,4872080,30,0.1582,0.0455,0.0731,0.1711,0.3535,0.3467,0.2633,0.5198,0.7183
NW_006803980.1,1,750000,443059,31,0.0933,0.0257,0.105,0.2596,0.4695,0.3879,0.6389,0.6628,0.7221
NW_006803980.1,750001,1500000,1008988,40,0.1013,0.0312,0.0653,0.3166,0.4829,0.5356,0.6653,0.7162,0.8416
NW_006803981.1,750001,1500000,1104983,31,0.135,0.0718,0.0692,0.2726,0.5118,0.4839,0.4627,0.6787,0.7553
NW_006803981.1,2250001,3000000,2642271,35,0.1065,0.0588,0.0543,0.3017,0.5562,0.5756,0.5824,0.7569,0.8284
NW_006803982.1,750001,1500000,1136333,39,0.1248,0.0548,0.1488,0.2429,0.5509,0.5123,0.473,0.6145,0.6799
NW_006803982.1,2250001,3000000,2649718,39,0.0989,0.0702,0.0745,0.3537,0.5453,0.4852,0.6262,0.7357,0.7502
NW_006803983.1,1,750000,370472,42,0.0976,0.0721,0.1182,0.212,0.4853,0.4451,0.4412,0.648,0.6594
NW_006803983.1,750001,1500000,1159004,31,0.0831,0.0401,0.1017,0.1609,0.5298,0.5149,0.4589,0.7135,0.7672
NW_006803983.1,1500001,2250000,1889173,45,0.0536,0.0468,0.1397,0.149,0.6519,0.666,0.509,0.7515,0.7638
NW_006803983.1,3000001,3750000,3348773,37,0.0473,0.1404,0.0713,0.3094,0.3448,0.548,0.5474,0.7171,0.6874
NW_006803984.1,1,750000,371565,33,0.1482,0.0473,0.1113,0.4174,0.5186,0.2849,0.6324,0.612,0.577
NW_006803984.1,750001,1500000,1169926,31,0.096,0.05,0.1674,0.2698,0.5721,0.5713,0.5865,0.6376,0.6913
NW_006803984.1,3000001,3750000,3410798,36,0.1104,0.083,0.1675,0.3132,0.4729,0.3474,0.5409,0.5585,0.4827
NW_006803984.1,3750001,4500000,4114429,32,0.085,0.0182,0.0662,0.2735,0.6135,0.5886,0.6936,0.7892,0.8721
NW_006803984.1,5250001,6000000,5650771,31,0.0885,0.0365,0.1702,0.1758,0.5661,0.5619,0.4883,0.6399,0.7
NW_006803985.1,1,750000,297324,42,0.1066,0.0885,0.0821,0.4236,0.4495,0.3283,0.6376,0.6645,0.5998
NW_006803985.1,750001,1500000,1103628,32,0.0953,0.0444,0.1051,0.307,0.505,0.412,0.6412,0.6801,0.7037
NW_006803985.1,1500001,2250000,1881685,45,0.1431,0.0498,0.1259,0.319,0.3754,0.4026,0.5485,0.4852,0.6535
NW_006803985.1,2250001,3000000,2576521,36,0.127,0.1395,0.0891,0.3367,0.4387,0.4277,0.4455,0.6168,0.5906
NW_006803985.1,3000001,3750000,3412598,33,0.1235,0.069,0.1161,0.2124,0.5023,0.478,0.3883,0.6268,0.6866
NW_006803985.1,3750001,4500000,4130720,36,0.1365,0.063,0.1026,0.3093,0.3795,0.3868,0.525,0.5336,0.6589
NW_006803985.1,4500001,5250000,4894769,33,0.0645,0.0701,0.1189,0.1219,0.554,0.6044,0.299,0.7263,0.7395
NW_006803986.1,1,750000,342606,33,0.0907,0.0683,0.1279,0.2572,0.5158,0.6347,0.5405,0.6619,0.7422
NW_006803986.1,1500001,2250000,1810268,32,0.1011,0.0482,0.1282,0.2471,0.4611,0.5137,0.5488,0.6141,0.7174
NW_006803986.1,2250001,3000000,2720426,31,0.1227,0.0472,0.0779,0.2954,0.3852,0.3928,0.566,0.5992,0.7354
NW_006803986.1,3000001,3750000,3381789,38,0.1142,0.0565,0.1154,0.1686,0.376,0.3176,0.3391,0.5448,0.5864
NW_006803986.1,3750001,4500000,4128297,33,0.0932,0.0174,0.0969,0.2064,0.6252,0.6138,0.5897,0.7458,0.8368
NW_006803986.1,4500001,5250000,4843364,40,0.1881,0.0473,0.0731,0.3681,0.5068,0.374,0.5283,0.6026,0.733
NW_006803987.1,1,750000,395399,32,0.0975,0.0566,0.0961,0.1307,0.5163,0.4986,0.2681,0.6952,0.7443
NW_006803987.1,750001,1500000,1168117,30,0.0901,0.0349,0.1579,0.1674,0.4675,0.4422,0.469,0.5931,0.6536
NW_006803987.1,2250001,3000000,2634466,37,0.0945,0.0535,0.1216,0.3053,0.4545,0.499,0.6219,0.6279,0.7121
NW_006803987.1,3000001,3750000,3434240,38,0.097,0.0898,0.1954,0.2604,0.4002,0.4179,0.4849,0.4777,0.504
NW_006803987.1,3750001,4500000,4107705,33,0.1355,0.0234,0.117,0.3031,0.5175,0.4922,0.597,0.6199,0.7598
NW_006803987.1,4500001,5250000,4924666,35,0.0795,0.0175,0.137,0.1574,0.5842,0.5214,0.5416,0.6981,0.7516
NW_006803989.1,1,750000,359099,41,0.0843,0.0256,0.1887,0.2231,0.5199,0.5763,0.6169,0.5965,0.6974
NW_006803989.1,750001,1500000,1171968,42,0.0834,0.0619,0.0421,0.3373,0.5097,0.4832,0.6571,0.7894,0.8136
NW_006803989.1,1500001,2250000,1802073,39,0.0444,0.0916,0.083,0.3635,0.5223,0.5699,0.6957,0.7911,0.7442
NW_006803989.1,2250001,3000000,2554882,44,0.0391,0.0691,0.1531,0.2223,0.5161,0.5152,0.6207,0.6969,0.6569
NW_006803989.1,3750001,4500000,4079990,34,0.0934,0.0985,0.0731,0.2515,0.3756,0.332,0.4604,0.6489,0.6016
NW_006803989.1,4500001,5250000,4902233,32,0.1011,0.0529,0.1509,0.2797,0.5308,0.5262,0.5809,0.6284,0.6866
NW_006803990.1,1,750000,404423,44,0.1441,0.0262,0.1552,0.3353,0.4812,0.4352,0.6073,0.5384,0.6666
NW_006803990.1,750001,1500000,1129747,43,0.0662,0.1288,0.1237,0.2686,0.4552,0.4889,0.4799,0.6663,0.6019
NW_006803990.1,1500001,2250000,1844920,39,0.134,0.0776,0.1347,0.3103,0.4452,0.4276,0.5043,0.5492,0.6146
NW_006803990.1,2250001,3000000,2639046,40,0.0976,0.0509,0.1217,0.3099,0.4852,0.4904,0.6255,0.6431,0.7114
NW_006803990.1,3000001,3750000,3371524,35,0.1069,0.1024,0.1601,0.313,0.3478,0.4297,0.5117,0.4578,0.5447
NW_006803990.1,3750001,4500000,4123729,35,0.087,0.0626,0.1119,0.4928,0.3687,0.487,0.7463,0.5877,0.707
NW_006803990.1,4500001,5250000,4842304,33,0.1293,0.0771,0.1029,0.4179,0.399,0.5847,0.6162,0.5619,0.7431
NW_006803991.1,3000001,3750000,3373407,41,0.0461,0.0967,0.1109,0.3039,0.4188,0.5106,0.6314,0.6952,0.6734
NW_006803991.1,3750001,4500000,4096811,61,0.1165,0.0586,0.1127,0.354,0.3656,0.5131,0.6156,0.5354,0.7243
NW_006803991.1,4500001,5250000,4856065,40,0.0563,0.1009,0.1023,0.196,0.5257,0.5196,0.44,0.7476,0.684
NW_006803991.1,5250001,6000000,5583371,30,0.0873,0.0984,0.0895,0.2269,0.4182,0.4452,0.4317,0.6625,0.663
NW_006803992.1,1500001,2250000,1884316,41,0.1124,0.0774,0.1117,0.3305,0.3597,0.4832,0.5664,0.5378,0.6839
NW_006803992.1,3000001,3750000,3369553,32,0.0877,0.0496,0.1575,0.1442,0.4744,0.4103,0.3668,0.6017,0.6093
NW_006803992.1,4500001,5250000,4905912,34,0.1607,0.0687,0.0511,0.3534,0.4489,0.4589,0.5227,0.6302,0.7781
NW_006803993.1,1,750000,373514,31,0.1324,0.0959,0.1383,0.3594,0.3627,0.3877,0.5307,0.4693,0.5487
NW_006803993.1,750001,1500000,1104459,36,0.0838,0.0802,0.0814,0.3341,0.5815,0.5258,0.6181,0.7608,0.7435
NW_006803993.1,2250001,3000000,2606571,37,0.0791,0.0829,0.0808,0.3664,0.4245,0.5057,0.6497,0.694,0.7316
NW_006803993.1,3000001,3750000,3400667,35,0.0814,0.0504,0.0775,0.3735,0.6459,0.5051,0.7107,0.7896,0.7839
NW_006803993.1,3750001,4500000,4153137,40,0.1226,0.0436,0.048,0.3929,0.5252,0.5009,0.6625,0.7308,0.8395
NW_006803994.1,1,750000,322937,35,0.1037,0.0698,0.1176,0.278,0.3114,0.4021,0.5372,0.4884,0.6339
NW_006803994.1,1500001,2250000,1852504,36,0.0587,0.0309,0.1547,0.2176,0.4774,0.6086,0.67,0.6465,0.7453
NW_006803995.1,1,750000,331299,33,0.072,0.0406,0.0924,0.2766,0.4193,0.5512,0.6732,0.6833,0.7932
NW_006803995.1,1500001,2250000,1822044,32,0.0866,0.041,0.1122,0.2626,0.4304,0.3716,0.6213,0.6367,0.6696
NW_006803995.1,2250001,3000000,2738012,31,0.0712,0.0596,0.1326,0.1509,0.4525,0.4401,0.4075,0.6442,0.6532
NW_006803995.1,3000001,3750000,3432132,38,0.1172,0.0996,0.1276,0.4478,0.4067,0.4259,0.6222,0.55,0.5912
NW_006803995.1,3750001,4500000,4134207,33,0.1523,0.0777,0.0591,0.3664,0.4256,0.4851,0.535,0.6142,0.7623
NW_006803995.1,4500001,5250000,4786396,34,0.1113,0.0584,0.1034,0.4862,0.6091,0.2885,0.7134,0.7109,0.5746
NW_006803996.1,2250001,3000000,2604253,45,0.0823,0.0609,0.141,0.2909,0.5341,0.4691,0.6172,0.6657,0.6575
NW_006803996.1,3000001,3750000,3369421,34,0.1841,0.0333,0.1155,0.3074,0.5429,0.4997,0.4903,0.5801,0.7505
NW_006803998.1,750001,1500000,1132729,36,0.1003,0.06,0.0713,0.2267,0.6044,0.5382,0.4903,0.7608,0.7912
NW_006803998.1,1500001,2250000,1820256,42,0.0678,0.0509,0.1135,0.2333,0.5172,0.4649,0.6066,0.7123,0.7101
NW_006803998.1,3750001,4500000,4191577,39,0.0524,0.0449,0.11,0.2367,0.4881,0.5923,0.6704,0.7251,0.7776
NW_006803999.1,1,750000,391019,32,0.1595,0.1229,0.133,0.3459,0.4416,0.4483,0.4328,0.5153,0.5686
NW_006803999.1,1500001,2250000,1821230,32,0.1419,0.1828,0.0755,0.2992,0.57,0.4888,0.3073,0.6907,0.5944
NW_006803999.1,2250001,3000000,2586962,45,0.1225,0.1724,0.1148,0.3096,0.3633,0.3423,0.3665,0.5204,0.4214
NW_006803999.1,3000001,3750000,3367007,44,0.0999,0.0505,0.134,0.3411,0.4868,0.481,0.6504,0.6246,0.6893
NW_006803999.1,4500001,5250000,4881136,45,0.13,0.1465,0.1475,0.4421,0.4315,0.4838,0.5363,0.5261,0.5466
NW_006804000.1,1,750000,298835,38,0.1064,0.0452,0.1274,0.3098,0.3548,0.3815,0.6191,0.5171,0.6429
NW_006804000.1,750001,1500000,1145297,34,0.1255,0.075,0.0742,0.2822,0.5058,0.4962,0.4886,0.6815,0.7483
NW_006804001.1,1,750000,370124,31,0.0738,0.1158,0.1499,0.2071,0.3302,0.4348,0.3839,0.5067,0.5446
NW_006804001.1,1500001,2250000,1870763,34,0.0408,0.0664,0.1509,0.1568,0.4374,0.4528,0.5031,0.6522,0.625
NW_006804001.1,2250001,3000000,2662220,33,0.2072,0.0337,0.0813,0.3015,0.4267,0.4151,0.4416,0.5074,0.7659
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.011,0.1209,0.2307,0.6701,0.5351,0.6869,0.7508,0.7892
NW_006804002.1,1500001,2250000,1874083,30,0.1666,0.0118,0.1287,0.2073,0.4903,0.4983,0.4106,0.5497,0.7623
NW_006804002.1,3750001,4500000,4122523,34,0.1387,0.052,0.088,0.2611,0.5276,0.4635,0.4778,0.6579,0.7473
NW_006804002.1,4500001,5250000,4930989,31,0.134,0.0335,0.1248,0.2307,0.6434,0.5135,0.4803,0.6764,0.7429
NW_006804003.1,750001,1500000,1127084,32,0.1067,0.1176,0.0509,0.4601,0.4793,0.3801,0.6202,0.7279,0.6488
NW_006804003.1,1500001,2250000,1911178,36,0.1457,0.1531,0.1385,0.4631,0.3994,0.3321,0.5249,0.4879,0.402
NW_006804003.1,2250001,3000000,2615068,43,0.1731,0.1579,0.0938,0.431,0.4497,0.2752,0.4579,0.5551,0.3846
NW_006804003.1,3000001,3750000,3397470,33,0.0805,0.2173,0.0461,0.3792,0.3703,0.3608,0.4487,0.7184,0.4781
NW_006804003.1,3750001,4500000,4111549,40,0.1003,0.1212,0.1381,0.3999,0.5447,0.3836,0.5787,0.6526,0.5076
NW_006804004.1,750001,1500000,1161071,37,0.1095,0.0982,0.1838,0.2183,0.473,0.4669,0.3671,0.5395,0.5488
NW_006804004.1,1500001,2250000,1867866,31,0.1861,0.123,0.0655,0.3567,0.4859,0.2785,0.4077,0.601,0.5071
NW_006804004.1,2250001,3000000,2597367,32,0.1195,0.0593,0.1149,0.379,0.4658,0.5544,0.6302,0.6102,0.7385
NW_006804004.1,3750001,4500000,4120768,33,0.1438,0.04,0.1492,0.221,0.4392,0.4207,0.425,0.5125,0.6448
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.0822,0.1183,0.5204,0.4496,0.4634,0.6468,0.5529,0.6559
NW_006804005.1,1,750000,375583,37,0.122,0.0438,0.0792,0.2475,0.5581,0.4951,0.5109,0.7052,0.7877
NW_006804005.1,750001,1500000,1078389,33,0.1463,0.0222,0.1145,0.1497,0.4536,0.3653,0.2903,0.566,0.6957
NW_006804005.1,1500001,2250000,1937222,31,0.0859,0.0599,0.1028,0.318,0.4493,0.4658,0.639,0.6644,0.7132
NW_006804005.1,2250001,3000000,2625751,39,0.1253,0.0485,0.1168,0.3638,0.4325,0.3273,0.6264,0.5752,0.6091
NW_006804005.1,3000001,3750000,3350329,30,0.0411,0.0748,0.1156,0.2492,0.3961,0.3954,0.6347,0.681,0.6239
NW_006804005.1,3750001,4500000,4183642,41,0.0594,0.0843,0.1101,0.3314,0.4929,0.5011,0.6553,0.717,0.6863
NW_006804005.1,4500001,5250000,4972732,39,0.0923,0.0352,0.0992,0.2522,0.4822,0.4903,0.6087,0.6799,0.7682
NW_006804006.1,1,750000,378129,30,0.1193,0.0385,0.0852,0.3809,0.3703,0.5008,0.6683,0.5798,0.7889
NW_006804006.1,750001,1500000,1100889,31,0.0673,0.1161,0.1504,0.3286,0.5538,0.5116,0.5763,0.6827,0.5991
NW_006804006.1,1500001,2250000,1846762,38,0.1271,0.0379,0.0936,0.2628,0.6167,0.5252,0.535,0.7072,0.7863
NW_006804006.1,2250001,3000000,2620243,30,0.1155,0.1192,0.1269,0.4425,0.4678,0.538,0.5932,0.6008,0.6397
NW_006804006.1,3000001,3750000,3388737,42,0.1433,0.0493,0.102,0.2102,0.4715,0.4034,0.3838,0.5995,0.6952
NW_006804006.1,3750001,4500000,4179417,36,0.1038,0.0435,0.0683,0.3802,0.5261,0.5,0.6867,0.7292,0.8071
NW_006804006.1,4500001,5250000,4878215,33,0.0929,0.056,0.1374,0.1939,0.4862,0.4386,0.4578,0.629,0.6505
NW_006804007.1,1,750000,337831,36,0.1406,0.0775,0.205,0.3203,0.4415,0.4079,0.5049,0.4501,0.4983
NW_006804007.1,1500001,2250000,1810158,35,0.0753,0.1096,0.107,0.3768,0.3616,0.3896,0.6181,0.6096,0.5775
NW_006804007.1,2250001,3000000,2647228,31,0.1068,0.0234,0.1292,0.3087,0.3406,0.3553,0.6632,0.4982,0.658
NW_006804007.1,3000001,3750000,3379321,34,0.0628,0.0746,0.1916,0.2751,0.4146,0.4493,0.6127,0.5432,0.5557
NW_006804007.1,3750001,4500000,4138108,44,0.0879,0.0362,0.1991,0.286,0.3981,0.5829,0.655,0.4828,0.6755
NW_006804007.1,4500001,5250000,4917616,41,0.078,0.0641,0.1434,0.2472,0.4786,0.527,0.566,0.6362,0.6822
NW_006804008.1,1,750000,383626,33,0.0863,0.0567,0.0943,0.3114,0.4419,0.5451,0.6383,0.672,0.7659
NW_006804008.1,750001,1500000,1134810,43,0.077,0.0942,0.1508,0.3031,0.4175,0.5066,0.5722,0.5838,0.6226
NW_006804008.1,1500001,2250000,1889172,30,0.1321,0.0463,0.1311,0.306,0.4077,0.3843,0.5614,0.5248,0.637
NW_006804008.1,2250001,3000000,2650472,36,0.0966,0.0731,0.082,0.4327,0.3647,0.3985,0.6833,0.6189,0.6854
NW_006804008.1,3750001,4500000,4149264,38,0.1542,0.0462,0.1022,0.4461,0.4401,0.4636,0.6449,0.5614,0.7341
NW_006804009.1,750001,1500000,1086305,33,0.1589,0.1049,0.1473,0.3078,0.3375,0.3402,0.4125,0.3879,0.4719
NW_006804009.1,1500001,2250000,1919757,39,0.0878,0.0542,0.1618,0.2578,0.5177,0.518,0.5808,0.6237,0.6665
NW_006804009.1,3000001,3750000,3238335,33,0.0517,0.0455,0.1554,0.3489,0.4741,0.5929,0.7648,0.6532,0.7207
NW_006804009.1,3750001,4500000,4120854,41,0.0612,0.0784,0.1142,0.2854,0.4497,0.4676,0.6192,0.6848,0.6699
NW_006804009.1,4500001,5250000,4897494,31,0.0541,0.0657,0.182,0.1415,0.5177,0.6224,0.4177,0.6405,0.6793
NW_006804009.1,5250001,6000000,5428932,31,0.0904,0.0436,0.2051,0.2275,0.4553,0.3533,0.5576,0.5228,0.4923
NW_006804010.1,1,750000,330518,47,0.0947,0.1381,0.1273,0.3953,0.3778,0.3884,0.5578,0.5585,0.5036
NW_006804010.1,750001,1500000,1177428,34,0.0878,0.0865,0.1572,0.2657,0.3823,0.5015,0.5188,0.5274,0.6212
NW_006804010.1,2250001,3000000,2660678,34,0.057,0.0567,0.1486,0.2116,0.4675,0.4717,0.5889,0.6512,0.6542
NW_006804010.1,3000001,3750000,3422504,38,0.0353,0.0382,0.1658,0.3364,0.5238,0.4526,0.8111,0.689,0.6441
NW_006804010.1,3750001,4500000,4182965,37,0.1022,0.0678,0.1118,0.3286,0.4348,0.451,0.6014,0.6173,0.6792
NW_006804011.1,750001,1500000,1139780,42,0.0988,0.0747,0.1106,0.2842,0.382,0.4521,0.5451,0.5822,0.6714
NW_006804011.1,1500001,2250000,1887220,41,0.0685,0.0679,0.1509,0.3601,0.5125,0.4353,0.6926,0.659,0.6106
NW_006804011.1,2250001,3000000,2625128,31,0.0421,0.0555,0.0924,0.1849,0.5326,0.4574,0.595,0.7846,0.7319
NW_006804011.1,3000001,3750000,3395177,44,0.1161,0.0563,0.0643,0.2899,0.5466,0.5421,0.5541,0.727,0.8079
NW_006804011.1,3750001,4500000,4068635,40,0.1173,0.0425,0.1159,0.3301,0.3765,0.4849,0.6224,0.5398,0.7294
NW_006804012.1,1500001,2250000,1870065,39,0.1066,0.0749,0.1304,0.2078,0.5533,0.5642,0.4044,0.659,0.703
NW_006804012.1,2250001,3000000,2648406,35,0.1063,0.0623,0.1733,0.2864,0.4382,0.3504,0.5579,0.529,0.5097
NW_006804012.1,3000001,3750000,3352417,30,0.1481,0.068,0.1189,0.4539,0.4332,0.4149,0.6274,0.5415,0.6441
NW_006804012.1,4500001,5250000,4893046,33,0.064,0.1357,0.0735,0.3449,0.4599,0.5169,0.5636,0.7498,0.6748
NW_006804013.1,1,750000,383223,32,0.0844,0.1459,0.2463,0.3042,0.3798,0.2619,0.4636,0.4055,0.1502
NW_006804013.1,1500001,2250000,1888026,31,0.1851,0.0786,0.1395,0.367,0.4042,0.3652,0.4842,0.4397,0.5529
NW_006804013.1,2250001,3000000,2643239,35,0.1082,0.0859,0.1018,0.367,0.3554,0.4139,0.594,0.5565,0.6422
NW_006804013.1,3000001,3750000,3382728,31,0.0501,0.082,0.1524,0.3975,0.352,0.5426,0.7254,0.5658,0.6564
NW_006804015.1,750001,1500000,1137876,42,0.1009,0.0305,0.1295,0.3336,0.3829,0.3766,0.6821,0.5502,0.6611
NW_006804015.1,1500001,2250000,1862908,33,0.0814,0.0419,0.1529,0.4968,0.3768,0.4807,0.788,0.5384,0.6744
NW_006804015.1,2250001,3000000,2624683,31,0.0926,0.076,0.1183,0.2655,0.3868,0.4616,0.5308,0.584,0.6639
NW_006804015.1,3000001,3750000,3335731,44,0.0777,0.0372,0.1386,0.2241,0.4649,0.4959,0.6042,0.6345,0.7096
NW_006804015.1,3750001,4500000,4122242,34,0.052,0.1115,0.1587,0.1765,0.548,0.4859,0.3789,0.6887,0.5774
NW_006804015.1,4500001,5250000,4845747,47,0.0997,0.0615,0.1104,0.3018,0.5576,0.5217,0.5908,0.6939,0.7273
NW_006804016.1,1,750000,376626,33,0.1561,0.1751,0.1311,0.2895,0.4509,0.4901,0.2824,0.5296,0.5367
NW_006804016.1,750001,1500000,1112403,38,0.0503,0.1436,0.1014,0.4737,0.3919,0.5878,0.6716,0.6869,0.6665
NW_006804016.1,1500001,2250000,1905609,34,0.1034,0.0154,0.0989,0.4011,0.5416,0.4044,0.7519,0.6962,0.7619
NW_006804016.1,2250001,3000000,2629618,43,0.1581,0.0379,0.1195,0.3208,0.5192,0.3612,0.5448,0.5906,0.6538
NW_006804016.1,3000001,3750000,3285087,35,0.0979,0.0795,0.1506,0.4523,0.338,0.3492,0.6833,0.4752,0.5171
NW_006804016.1,3750001,4500000,4128917,32,0.1875,0.1295,0.0407,0.3149,0.3938,0.2963,0.3417,0.5633,0.5665
NW_006804016.1,4500001,5250000,4856316,36,0.0783,0.0436,0.1385,0.3859,0.4121,0.3934,0.7373,0.5958,0.6361
NW_006804017.1,3000001,3750000,3338504,32,0.0876,0.0658,0.1017,0.2133,0.4802,0.3621,0.4838,0.6819,0.6363
NW_006804017.1,3750001,4500000,4140302,30,0.07,0.0786,0.1231,0.1169,0.5123,0.4929,0.232,0.6939,0.6718
NW_006804017.1,4500001,5250000,4896361,43,0.0564,0.0541,0.0787,0.2383,0.4843,0.5531,0.6356,0.7646,0.7942
NW_006804018.1,1,750000,388723,32,0.0866,0.0387,0.0921,0.3432,0.4791,0.5086,0.7022,0.6966,0.781
NW_006804018.1,750001,1500000,1133013,33,0.0934,0.0419,0.1032,0.3828,0.5387,0.637,0.7104,0.7021,0.8037
NW_006804018.1,1500001,2250000,1928413,34,0.0978,0.0744,0.0799,0.4515,0.3386,0.5526,0.6907,0.5966,0.7643
NW_006804018.1,3750001,4500000,4165505,31,0.0415,0.0353,0.1274,0.2272,0.554,0.5405,0.7213,0.7453,0.7482
NW_006804019.1,1,750000,370916,35,0.0736,0.0551,0.1388,0.1252,0.5637,0.5609,0.3323,0.6939,0.7159
NW_006804019.1,750001,1500000,1153690,39,0.104,0.0234,0.0743,0.2174,0.4539,0.4213,0.5596,0.683,0.8006
NW_006804019.1,1500001,2250000,1886339,33,0.1163,0.0576,0.1137,0.2244,0.5254,0.4954,0.4542,0.6525,0.7159
NW_006804019.1,3000001,3750000,3396430,32,0.0886,0.1151,0.0407,0.3085,0.4651,0.5599,0.5163,0.7653,0.765
NW_006804020.1,750001,1500000,1119756,33,0.1304,0.1074,0.1727,0.3105,0.4549,0.4721,0.4589,0.5131,0.5551
NW_006804020.1,1500001,2250000,1833849,36,0.1601,0.0414,0.0762,0.3281,0.4315,0.3304,0.5429,0.5826,0.7086
NW_006804020.1,3000001,3750000,3378791,35,0.1052,0.0639,0.0865,0.3694,0.5271,0.4754,0.6394,0.7031,0.7369
NW_006804020.1,4500001,5250000,4827625,30,0.0643,0.048,0.1573,0.1448,0.4263,0.4155,0.454,0.5998,0.616
NW_006804021.1,1,750000,410340,36,0.1574,0.0207,0.0856,0.3245,0.5283,0.5386,0.5819,0.638,0.8277
NW_006804021.1,750001,1500000,1200911,30,0.0894,0.1027,0.1919,0.4135,0.469,0.2431,0.635,0.5514,0.255
NW_006804021.1,1500001,2250000,1843330,42,0.1088,0.0718,0.1319,0.2661,0.5732,0.5538,0.5059,0.6644,0.7002
NW_006804021.1,2250001,3000000,2608192,45,0.1445,0.0448,0.0675,0.3242,0.4367,0.4987,0.5607,0.6215,0.8059
NW_006804021.1,3750001,4500000,4120193,49,0.0957,0.0673,0.1247,0.1934,0.5523,0.4939,0.4194,0.6785,0.6856
NW_006804022.1,1500001,2250000,1877331,32,0.1019,0.0301,0.0337,0.3416,0.5115,0.5536,0.6872,0.775,0.8959
NW_006804022.1,2250001,3000000,2587956,32,0.0529,0.0748,0.1772,0.2777,0.3436,0.4292,0.638,0.5112,0.5587
NW_006804022.1,3000001,3750000,3404848,37,0.1303,0.0445,0.0947,0.3575,0.4878,0.4038,0.6191,0.637,0.7164
NW_006804023.1,1,750000,394340,43,0.1224,0.0927,0.141,0.2989,0.355,0.4673,0.4836,0.4716,0.6122
NW_006804023.1,750001,1500000,1141263,53,0.1274,0.0963,0.1311,0.3318,0.4837,0.4559,0.5087,0.5907,0.613
NW_006804023.1,1500001,2250000,1888748,34,0.135,0.0563,0.1204,0.3663,0.4885,0.3438,0.5984,0.5978,0.6034
NW_006804023.1,2250001,3000000,2650851,37,0.0996,0.0915,0.1635,0.3879,0.3882,0.6277,0.6169,0.5066,0.6736
NW_006804023.1,3000001,3750000,3401696,41,0.1371,0.0994,0.1035,0.3699,0.5102,0.3938,0.5284,0.6305,0.6026
NW_006804023.1,3750001,4500000,4172394,44,0.0443,0.1072,0.1181,0.3465,0.361,0.6042,0.6528,0.6446,0.6967
NW_006804024.1,1,750000,460541,33,0.1071,0.0385,0.117,0.2611,0.4431,0.523,0.5765,0.6085,0.7508
NW_006804024.1,750001,1500000,1121866,33,0.1045,0.0475,0.1285,0.2347,0.3936,0.3771,0.5236,0.5559,0.6335
NW_006804024.1,2250001,3000000,2608222,34,0.0812,0.0746,0.0981,0.2594,0.5998,0.5321,0.5509,0.7496,0.7309
