scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803978.1,5250001,6000000,5603015,38,0.1092,0.1052,0.1271,0.3877,0.2964,0.4295,0.5794,0.4427,0.5868
NW_006803979.1,1,750000,417142,30,0.1094,0.0223,0.1118,0.2204,0.6182,0.5104,0.5526,0.7072,0.7768
NW_006803979.1,750001,1500000,1113342,34,0.0919,0.0343,0.0972,0.1651,0.5965,0.4914,0.4595,0.7364,0.7731
NW_006803979.1,3000001,3750000,3387421,32,0.1426,0.0532,0.0825,0.3707,0.4561,0.4445,0.5946,0.6164,0.745
NW_006803979.1,3750001,4500000,4148179,30,0.1158,0.0336,0.0716,0.1577,0.5175,0.4961,0.369,0.7043,0.8161
NW_006803979.1,4500001,5250000,4875039,31,0.1574,0.0728,0.0786,0.1706,0.3123,0.3301,0.2025,0.4642,0.6387
NW_006803980.1,750001,1500000,1018717,41,0.0967,0.0516,0.1443,0.3111,0.4486,0.5137,0.6272,0.589,0.6909
NW_006803980.1,6000001,6750000,6366718,30,0.151,0.0849,0.0821,0.3136,0.4518,0.3173,0.4663,0.6023,0.5958
NW_006803981.1,750001,1500000,1090641,33,0.1278,0.0394,0.0831,0.2423,0.528,0.4767,0.4999,0.6784,0.7812
NW_006803981.1,2250001,3000000,2659803,34,0.1112,0.0748,0.0467,0.2933,0.5605,0.5572,0.5312,0.7624,0.8113
NW_006803982.1,750001,1500000,1153711,38,0.1279,0.0692,0.0882,0.2795,0.5281,0.4977,0.4914,0.6718,0.737
NW_006803982.1,2250001,3000000,2649718,39,0.0989,0.0669,0.0437,0.3474,0.5165,0.5372,0.6267,0.7667,0.821
NW_006803982.1,3000001,3750000,3359965,30,0.066,0.0737,0.1354,0.2097,0.4467,0.5053,0.5132,0.6439,0.6686
NW_006803982.1,3750001,4500000,4125934,30,0.1221,0.1419,0.0885,0.3098,0.2899,0.297,0.4149,0.48,0.4537
NW_006803982.1,5250001,6000000,5609555,30,0.1233,0.1548,0.0489,0.3693,0.3763,0.2524,0.4656,0.6395,0.4375
NW_006803983.1,1,750000,374909,42,0.0978,0.0496,0.1033,0.2115,0.468,0.4173,0.496,0.6579,0.7012
NW_006803983.1,1500001,2250000,1889908,48,0.0497,0.0789,0.1057,0.1468,0.5945,0.62,0.4031,0.7778,0.7506
NW_006803983.1,3000001,3750000,3332749,35,0.051,0.1243,0.0855,0.3005,0.454,0.6141,0.561,0.7484,0.7187
NW_006803984.1,1,750000,391675,32,0.1475,0.0633,0.1363,0.4067,0.5347,0.3147,0.6008,0.5929,0.5312
NW_006803984.1,750001,1500000,1154008,33,0.0876,0.0669,0.0905,0.2501,0.5231,0.4924,0.541,0.7196,0.7346
NW_006803984.1,2250001,3000000,2662196,33,0.0641,0.0655,0.1177,0.2318,0.4854,0.5287,0.5755,0.6954,0.7152
NW_006803984.1,3000001,3750000,3416898,32,0.1245,0.0869,0.0799,0.3386,0.486,0.4009,0.537,0.664,0.6672
NW_006803984.1,3750001,4500000,4128532,33,0.0819,0.0323,0.0348,0.2716,0.6424,0.6102,0.6639,0.8405,0.9005
NW_006803984.1,5250001,6000000,5660539,31,0.0887,0.0216,0.146,0.1583,0.5247,0.5138,0.4963,0.6463,0.7298
NW_006803985.1,1,750000,283406,45,0.1003,0.1606,0.0688,0.4097,0.4312,0.2996,0.5298,0.6834,0.459
NW_006803985.1,750001,1500000,1090666,30,0.1023,0.0361,0.1702,0.3395,0.5129,0.4311,0.6728,0.5928,0.626
NW_006803985.1,1500001,2250000,1878300,45,0.1447,0.0558,0.1428,0.3026,0.4305,0.4122,0.5151,0.5122,0.6239
NW_006803985.1,2250001,3000000,2571742,36,0.1265,0.0881,0.0483,0.3535,0.455,0.4863,0.547,0.6887,0.7634
NW_006803985.1,3000001,3750000,3419416,33,0.123,0.0747,0.0896,0.2313,0.442,0.4073,0.4136,0.6244,0.6757
NW_006803985.1,3750001,4500000,4136086,32,0.1506,0.0422,0.0281,0.4185,0.3715,0.4114,0.6374,0.6244,0.8493
NW_006803985.1,4500001,5250000,4882157,32,0.0663,0.0841,0.0974,0.1301,0.5452,0.6185,0.2777,0.7487,0.7537
NW_006803986.1,1500001,2250000,1820336,30,0.1083,0.0734,0.0773,0.2698,0.4928,0.5019,0.5089,0.6941,0.7487
NW_006803986.1,3000001,3750000,3409608,36,0.1236,0.0798,0.0833,0.1842,0.4378,0.3803,0.2993,0.6298,0.6585
NW_006803986.1,4500001,5250000,4826856,42,0.1788,0.0422,0.0901,0.3739,0.4793,0.4025,0.5565,0.5745,0.728
NW_006803987.1,750001,1500000,1170422,30,0.089,0.0492,0.1452,0.1858,0.5024,0.4962,0.4708,0.6339,0.6836
NW_006803987.1,2250001,3000000,2660639,40,0.0876,0.0902,0.0853,0.2902,0.4564,0.531,0.5438,0.6925,0.7266
NW_006803987.1,3000001,3750000,3434269,37,0.0957,0.0695,0.1369,0.2512,0.4575,0.489,0.5179,0.6069,0.663
NW_006803987.1,3750001,4500000,4135060,34,0.1271,0.024,0.073,0.3249,0.4979,0.4664,0.6346,0.6766,0.8193
NW_006803987.1,4500001,5250000,4897761,36,0.0775,0.0456,0.1022,0.183,0.5907,0.5938,0.5095,0.7457,0.7873
NW_006803989.1,1,750000,365235,39,0.0894,0.0471,0.106,0.2318,0.534,0.6017,0.5579,0.7016,0.7832
NW_006803989.1,750001,1500000,1179669,40,0.0871,0.0547,0.0419,0.3502,0.5326,0.5136,0.6746,0.7926,0.8353
NW_006803989.1,1500001,2250000,1807360,43,0.038,0.1172,0.1037,0.3468,0.4319,0.5304,0.6461,0.7284,0.6668
NW_006803989.1,2250001,3000000,2557222,41,0.0418,0.052,0.1262,0.2288,0.5573,0.5316,0.6713,0.7479,0.7234
NW_006803989.1,3000001,3750000,3359191,30,0.0635,0.0787,0.0764,0.2342,0.6064,0.5675,0.547,0.8015,0.7689
NW_006803989.1,3750001,4500000,4095515,33,0.0931,0.0829,0.1347,0.2634,0.4188,0.3656,0.5121,0.585,0.5541
NW_006803989.1,4500001,5250000,4902964,30,0.1101,0.0439,0.1289,0.3107,0.5799,0.5977,0.615,0.6697,0.757
NW_006803990.1,1,750000,416012,37,0.1749,0.0404,0.1254,0.3529,0.5615,0.4318,0.5454,0.5905,0.6891
NW_006803990.1,750001,1500000,1161594,35,0.0814,0.1312,0.0498,0.3296,0.5693,0.5326,0.525,0.8017,0.7199
NW_006803990.1,1500001,2250000,1854784,42,0.1225,0.1024,0.0948,0.2848,0.4323,0.3543,0.4463,0.6105,0.577
NW_006803990.1,2250001,3000000,2640974,41,0.0939,0.0901,0.1041,0.3414,0.4146,0.4956,0.5878,0.6266,0.6835
NW_006803990.1,3000001,3750000,3380199,32,0.1157,0.0827,0.138,0.3589,0.3806,0.4388,0.5796,0.5129,0.6104
NW_006803990.1,3750001,4500000,4100161,33,0.0926,0.0568,0.075,0.4906,0.3638,0.4757,0.7456,0.6375,0.7659
NW_006803990.1,4500001,5250000,4838730,37,0.1126,0.0973,0.1573,0.3138,0.4002,0.4517,0.5114,0.5085,0.5729
NW_006803991.1,1500001,2250000,1900436,32,0.1083,0.1401,0.1265,0.2227,0.4364,0.5101,0.2945,0.5886,0.598
NW_006803991.1,3000001,3750000,3366681,39,0.0469,0.0889,0.0908,0.3171,0.4562,0.5373,0.6588,0.7474,0.7238
NW_006803991.1,3750001,4500000,4121012,58,0.1205,0.0558,0.1341,0.3633,0.3948,0.5159,0.6217,0.5253,0.7001
NW_006803991.1,4500001,5250000,4872617,38,0.0588,0.0548,0.1079,0.1999,0.5275,0.5003,0.57,0.7372,0.7305
NW_006803992.1,1,750000,385315,31,0.0529,0.0991,0.0847,0.2495,0.4939,0.5043,0.5456,0.7648,0.7026
NW_006803992.1,1500001,2250000,1886869,41,0.114,0.0789,0.0821,0.3173,0.3428,0.4803,0.5464,0.5677,0.7233
NW_006803992.1,3000001,3750000,3369782,30,0.0926,0.0395,0.1427,0.1425,0.4713,0.4491,0.3784,0.6126,0.6741
NW_006803992.1,3750001,4500000,4136085,30,0.1005,0.0751,0.1078,0.1202,0.4357,0.4391,0.1624,0.6262,0.6667
NW_006803992.1,4500001,5250000,4901812,33,0.1661,0.0612,0.037,0.3492,0.4609,0.4353,0.5218,0.6506,0.8055
NW_006803993.1,750001,1500000,1094155,37,0.0825,0.0974,0.0454,0.3322,0.6009,0.5506,0.5865,0.8155,0.7794
NW_006803993.1,2250001,3000000,2620451,40,0.0732,0.0801,0.0879,0.3982,0.4039,0.471,0.6883,0.6787,0.7081
NW_006803993.1,3000001,3750000,3407178,37,0.0771,0.0765,0.0784,0.368,0.6164,0.4802,0.666,0.7848,0.7324
NW_006803993.1,3750001,4500000,4155811,47,0.1045,0.0319,0.0774,0.3319,0.4862,0.4459,0.6706,0.6959,0.7903
NW_006803994.1,1,750000,328857,34,0.1056,0.1149,0.1127,0.2839,0.3727,0.4284,0.4532,0.5596,0.5926
NW_006803994.1,1500001,2250000,1844759,35,0.0608,0.0559,0.2177,0.2178,0.5381,0.5772,0.5899,0.6012,0.6289
NW_006803995.1,1,750000,310453,30,0.0788,0.0287,0.0918,0.2971,0.5238,0.6021,0.7045,0.7301,0.8256
NW_006803995.1,750001,1500000,1162027,34,0.1094,0.0543,0.072,0.3234,0.5294,0.5202,0.6084,0.718,0.792
NW_006803995.1,1500001,2250000,1821675,32,0.0886,0.036,0.0816,0.2418,0.4356,0.429,0.6026,0.6843,0.7681
NW_006803995.1,3000001,3750000,3441897,38,0.1157,0.0887,0.1321,0.4779,0.408,0.4803,0.6593,0.5468,0.6382
NW_006803995.1,3750001,4500000,4111784,37,0.1308,0.0673,0.0862,0.3404,0.3586,0.399,0.5618,0.5481,0.6884
NW_006803995.1,4500001,5250000,4835307,39,0.0995,0.0503,0.0896,0.4813,0.4602,0.3134,0.7406,0.6706,0.6469
NW_006803996.1,1,750000,444884,31,0.0841,0.0665,0.1397,0.2354,0.6154,0.4934,0.528,0.703,0.6658
NW_006803996.1,750001,1500000,1143695,30,0.0855,0.0254,0.1856,0.2907,0.4839,0.4265,0.6907,0.575,0.6156
NW_006803996.1,2250001,3000000,2608844,46,0.0783,0.07,0.0907,0.2721,0.5451,0.4809,0.5844,0.7416,0.7241
NW_006803996.1,3000001,3750000,3374438,38,0.1658,0.0344,0.1058,0.2716,0.4554,0.4434,0.4741,0.5533,0.737
NW_006803996.1,3750001,4500000,4121622,31,0.0985,0.0644,0.1205,0.2412,0.4564,0.5035,0.5078,0.6251,0.7006
NW_006803998.1,1,750000,347424,32,0.1628,0.0929,0.0564,0.2924,0.3646,0.3705,0.404,0.5505,0.676
NW_006803998.1,750001,1500000,1120630,33,0.1083,0.0751,0.0457,0.2463,0.6189,0.559,0.4701,0.7873,0.8128
NW_006803998.1,1500001,2250000,1844466,41,0.0701,0.0917,0.0655,0.277,0.5712,0.4946,0.5605,0.7962,0.7359
NW_006803998.1,3000001,3750000,3360801,30,0.1072,0.0738,0.0662,0.1207,0.463,0.4879,0.1495,0.6956,0.7586
NW_006803998.1,3750001,4500000,4157537,33,0.0606,0.0562,0.1035,0.2753,0.5285,0.5948,0.6617,0.7412,0.7725
NW_006803999.1,1,750000,392805,35,0.1442,0.0911,0.0874,0.3233,0.4225,0.4041,0.4792,0.5823,0.65
NW_006803999.1,1500001,2250000,1837574,30,0.157,0.1032,0.1324,0.2882,0.6134,0.4903,0.3901,0.6302,0.6247
NW_006803999.1,2250001,3000000,2589570,45,0.1243,0.13,0.1067,0.3146,0.3594,0.4145,0.4369,0.5265,0.5685
NW_006803999.1,3000001,3750000,3371241,44,0.0997,0.0652,0.0932,0.34,0.4953,0.5059,0.6216,0.6851,0.7392
NW_006803999.1,4500001,5250000,4888378,44,0.1326,0.1879,0.0722,0.4496,0.457,0.4739,0.4872,0.6457,0.5818
NW_006804000.1,1,750000,294268,37,0.1068,0.0574,0.0686,0.3273,0.3769,0.3968,0.6111,0.6346,0.7361
NW_006804000.1,750001,1500000,1135420,36,0.1149,0.0611,0.0859,0.3131,0.4497,0.445,0.5737,0.6466,0.7267
NW_006804000.1,4500001,5250000,4859808,31,0.1439,0.058,0.0963,0.29,0.4819,0.4468,0.4963,0.6132,0.716
NW_006804001.1,750001,1500000,1157401,30,0.1405,0.0206,0.189,0.2154,0.4413,0.3455,0.4684,0.469,0.5473
NW_006804001.1,1500001,2250000,1843094,30,0.0451,0.1045,0.1197,0.2383,0.454,0.5697,0.535,0.7036,0.6825
NW_006804001.1,2250001,3000000,2671009,32,0.213,0.0371,0.0405,0.2674,0.4148,0.394,0.3747,0.5448,0.8282
NW_006804002.1,1500001,2250000,1884620,32,0.1558,0.0255,0.1058,0.2021,0.4962,0.4996,0.393,0.5952,0.7767
NW_006804002.1,2250001,3000000,2583990,32,0.0389,0.058,0.1117,0.1905,0.5901,0.5619,0.6068,0.7825,0.7474
NW_006804002.1,3000001,3750000,3331662,30,0.0731,0.0626,0.1209,0.2788,0.4239,0.5739,0.6205,0.6394,0.7344
NW_006804002.1,3750001,4500000,4128231,35,0.1328,0.0484,0.0896,0.2862,0.5325,0.4454,0.5318,0.666,0.7417
NW_006804002.1,4500001,5250000,4933313,32,0.1261,0.0565,0.0483,0.1972,0.6374,0.513,0.3791,0.7685,0.8223
NW_006804003.1,750001,1500000,1102447,39,0.0837,0.0855,0.1015,0.3794,0.416,0.3194,0.6472,0.6477,0.5598
NW_006804003.1,1500001,2250000,1913798,35,0.1501,0.1373,0.1319,0.4753,0.3944,0.3578,0.5485,0.4861,0.4661
NW_006804003.1,2250001,3000000,2594739,45,0.1622,0.1699,0.1228,0.3851,0.4714,0.3005,0.4099,0.5486,0.3568
NW_006804003.1,3750001,4500000,4107845,41,0.0983,0.1353,0.0649,0.4112,0.5268,0.3341,0.5702,0.7417,0.5515
NW_006804004.1,750001,1500000,1178437,36,0.1122,0.131,0.0816,0.2566,0.4298,0.4449,0.3689,0.644,0.6265
NW_006804004.1,1500001,2250000,1859601,35,0.1625,0.0774,0.0938,0.3349,0.4527,0.3065,0.4854,0.5714,0.5759
NW_006804004.1,2250001,3000000,2585298,34,0.1144,0.0717,0.1103,0.3574,0.4688,0.5251,0.5992,0.6255,0.7152
NW_006804004.1,3750001,4500000,4109564,34,0.1366,0.05,0.0651,0.2161,0.3807,0.3916,0.4093,0.5935,0.7534
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0859,0.0901,0.5164,0.4178,0.4282,0.6443,0.571,0.6704
NW_006804005.1,1,750000,381536,41,0.1101,0.0432,0.1546,0.2215,0.4792,0.4786,0.4987,0.5797,0.6689
NW_006804005.1,1500001,2250000,1941340,32,0.083,0.0632,0.0761,0.25,0.4292,0.4184,0.5603,0.6982,0.725
NW_006804005.1,2250001,3000000,2616963,39,0.1253,0.0643,0.0792,0.3262,0.4186,0.3088,0.5622,0.6194,0.6347
NW_006804005.1,3750001,4500000,4182630,42,0.0574,0.082,0.1299,0.3215,0.5025,0.5475,0.6553,0.6968,0.6869
NW_006804005.1,4500001,5250000,4966936,44,0.0799,0.0729,0.1106,0.2491,0.4282,0.4612,0.5434,0.6479,0.6794
NW_006804006.1,1,750000,352049,30,0.1198,0.0774,0.0898,0.3957,0.3836,0.4727,0.6131,0.5833,0.7101
NW_006804006.1,750001,1500000,1113124,32,0.0638,0.1198,0.1405,0.3165,0.5434,0.5606,0.5629,0.6946,0.6351
NW_006804006.1,1500001,2250000,1854275,37,0.1293,0.0237,0.049,0.2556,0.6134,0.5293,0.5521,0.7558,0.8771
NW_006804006.1,2250001,3000000,2614498,31,0.1074,0.1333,0.0995,0.4134,0.3921,0.4827,0.5617,0.595,0.6236
NW_006804006.1,3000001,3750000,3395144,42,0.143,0.0509,0.0945,0.2215,0.4859,0.4461,0.4034,0.6195,0.73
NW_006804006.1,3750001,4500000,4180815,36,0.1003,0.0404,0.0786,0.3363,0.5695,0.5569,0.6655,0.7385,0.8148
NW_006804006.1,4500001,5250000,4880917,35,0.087,0.0733,0.0953,0.1829,0.4695,0.4741,0.4029,0.6859,0.7089
NW_006804007.1,1,750000,338713,37,0.1352,0.0526,0.1189,0.307,0.4007,0.3548,0.5444,0.5314,0.6228
NW_006804007.1,1500001,2250000,1831677,36,0.0758,0.1125,0.098,0.4079,0.4163,0.3494,0.6368,0.6661,0.5498
NW_006804007.1,3000001,3750000,3388497,30,0.0699,0.0957,0.0534,0.2915,0.4603,0.4866,0.5703,0.773,0.7443
NW_006804007.1,3750001,4500000,4141561,40,0.0962,0.076,0.1065,0.3088,0.3797,0.5872,0.5764,0.591,0.741
NW_006804007.1,4500001,5250000,4915168,41,0.0808,0.0714,0.0915,0.2616,0.5117,0.5445,0.5619,0.7222,0.7494
NW_006804008.1,1,750000,380043,34,0.0831,0.0681,0.0687,0.2654,0.4463,0.5025,0.5692,0.7197,0.7696
NW_006804008.1,750001,1500000,1125627,41,0.0818,0.0874,0.1068,0.3114,0.3913,0.5111,0.5854,0.6238,0.6918
NW_006804008.1,2250001,3000000,2664118,33,0.1076,0.0943,0.0867,0.4525,0.3847,0.3506,0.647,0.6091,0.6019
NW_006804008.1,3750001,4500000,4164599,37,0.1612,0.0466,0.0845,0.476,0.4663,0.4957,0.6533,0.5954,0.7755
NW_006804008.1,4500001,5250000,4843939,32,0.0935,0.0137,0.1594,0.2914,0.5904,0.3885,0.7003,0.6588,0.6474
NW_006804009.1,750001,1500000,1116437,33,0.1554,0.1383,0.1439,0.2823,0.3432,0.3065,0.3266,0.405,0.3816
NW_006804009.1,1500001,2250000,1934538,39,0.0904,0.0318,0.0883,0.2853,0.5318,0.5934,0.6587,0.7228,0.8238
NW_006804009.1,3000001,3750000,3214417,32,0.053,0.0313,0.1232,0.3205,0.4336,0.621,0.7765,0.6737,0.7875
NW_006804009.1,3750001,4500000,4121311,37,0.0689,0.0778,0.0595,0.3186,0.4876,0.5146,0.6375,0.7763,0.7736
NW_006804010.1,1,750000,331500,46,0.0948,0.089,0.1117,0.3947,0.3844,0.4178,0.6343,0.5891,0.6248
NW_006804010.1,750001,1500000,1173156,30,0.1001,0.1297,0.1569,0.2758,0.3846,0.4895,0.4242,0.5119,0.5598
NW_006804010.1,2250001,3000000,2644090,34,0.0558,0.0413,0.1297,0.1991,0.5095,0.4818,0.6202,0.7028,0.7092
NW_006804010.1,3000001,3750000,3404496,37,0.0366,0.0347,0.127,0.3789,0.5596,0.4475,0.8351,0.7545,0.7047
NW_006804010.1,3750001,4500000,4192899,33,0.112,0.0512,0.1066,0.3837,0.4908,0.5067,0.6608,0.6475,0.7405
NW_006804011.1,750001,1500000,1142625,40,0.1034,0.0618,0.067,0.2666,0.4265,0.4688,0.5397,0.6784,0.7677
NW_006804011.1,1500001,2250000,1907883,37,0.0779,0.0649,0.101,0.3972,0.578,0.5563,0.706,0.7419,0.7502
NW_006804011.1,2250001,3000000,2638492,32,0.0411,0.0509,0.1663,0.1944,0.5366,0.4554,0.6294,0.6872,0.627
NW_006804011.1,3000001,3750000,3371828,41,0.1208,0.0335,0.0666,0.3057,0.5433,0.5248,0.6093,0.7163,0.8331
NW_006804011.1,3750001,4500000,4051074,37,0.1268,0.0453,0.0595,0.3709,0.4533,0.4769,0.6353,0.6705,0.8101
NW_006804012.1,1500001,2250000,1890189,39,0.1037,0.0691,0.1052,0.1892,0.5592,0.566,0.3852,0.6963,0.7431
NW_006804012.1,2250001,3000000,2643162,38,0.0982,0.0945,0.1633,0.268,0.4345,0.3894,0.484,0.5501,0.5154
NW_006804012.1,3000001,3750000,3386049,31,0.1419,0.0876,0.0777,0.4146,0.3732,0.3832,0.5789,0.558,0.6568
NW_006804012.1,4500001,5250000,4869183,34,0.0608,0.1255,0.0402,0.3444,0.401,0.5071,0.5867,0.7851,0.7294
NW_006804013.1,1500001,2250000,1905136,31,0.1814,0.092,0.0893,0.349,0.4055,0.3343,0.4497,0.5123,0.5858
NW_006804013.1,2250001,3000000,2615335,36,0.1024,0.0961,0.1025,0.3736,0.2771,0.442,0.5927,0.4729,0.645
NW_006804013.1,3000001,3750000,3348207,30,0.053,0.0972,0.1055,0.4241,0.3562,0.5832,0.7099,0.6478,0.7145
NW_006804015.1,750001,1500000,1132363,40,0.1048,0.047,0.0888,0.3519,0.4036,0.3902,0.6569,0.6253,0.7143
NW_006804015.1,1500001,2250000,1879170,35,0.0767,0.0489,0.1107,0.4074,0.3813,0.4437,0.7427,0.6177,0.7059
NW_006804015.1,3000001,3750000,3367324,43,0.0779,0.0691,0.0736,0.2665,0.4688,0.5666,0.5802,0.7319,0.7851
NW_006804015.1,3750001,4500000,4136121,35,0.0499,0.0392,0.108,0.159,0.4906,0.4567,0.5748,0.7329,0.7325
NW_006804015.1,4500001,5250000,4850247,48,0.0978,0.0531,0.0931,0.2813,0.5193,0.5467,0.5894,0.7002,0.7732
NW_006804016.1,1,750000,363912,36,0.1462,0.1361,0.1316,0.252,0.4414,0.4503,0.2925,0.5341,0.5544
NW_006804016.1,750001,1500000,1108677,37,0.0503,0.1309,0.0954,0.36,0.3826,0.5556,0.6101,0.6911,0.6729
NW_006804016.1,1500001,2250000,1867540,35,0.101,0.0704,0.0928,0.3786,0.5108,0.4111,0.6427,0.6922,0.6801
NW_006804016.1,2250001,3000000,2648087,41,0.168,0.0885,0.0814,0.3362,0.4941,0.4078,0.4605,0.6093,0.6666
NW_006804016.1,3000001,3750000,3304148,33,0.1026,0.09,0.1531,0.4515,0.3787,0.3306,0.66,0.5081,0.475
NW_006804016.1,3750001,4500000,4142588,32,0.1828,0.1149,0.083,0.3132,0.4201,0.2932,0.3675,0.5321,0.5082
NW_006804016.1,4500001,5250000,4826887,30,0.0918,0.0908,0.0934,0.4254,0.4265,0.4143,0.6582,0.655,0.6481
NW_006804017.1,750001,1500000,1142172,31,0.0876,0.0439,0.159,0.2091,0.5502,0.5319,0.5346,0.6457,0.6907
NW_006804017.1,4500001,5250000,4906760,42,0.0586,0.0611,0.1088,0.2728,0.5208,0.5361,0.6518,0.7332,0.7364
NW_006804018.1,1,750000,370424,32,0.0904,0.0674,0.0634,0.3881,0.4939,0.4606,0.6735,0.7405,0.7609
NW_006804018.1,750001,1500000,1115996,34,0.0893,0.047,0.0803,0.3151,0.5005,0.5746,0.656,0.7207,0.8086
NW_006804018.1,1500001,2250000,1938204,36,0.0933,0.1,0.101,0.4509,0.3268,0.5061,0.6585,0.5545,0.6798
NW_006804018.1,3750001,4500000,4153372,34,0.039,0.0776,0.0926,0.2351,0.537,0.5682,0.6149,0.7903,0.7492
NW_006804019.1,1,750000,362984,36,0.0719,0.0539,0.12,0.1307,0.5417,0.5381,0.3621,0.7098,0.7321
NW_006804019.1,750001,1500000,1134826,37,0.1105,0.0346,0.0538,0.2209,0.5018,0.4586,0.5184,0.729,0.8316
NW_006804019.1,1500001,2250000,1894293,34,0.1137,0.0611,0.0481,0.2331,0.5011,0.4823,0.4673,0.7322,0.8048
NW_006804019.1,3000001,3750000,3393888,31,0.0922,0.0908,0.082,0.3849,0.4278,0.5444,0.628,0.6732,0.7362
NW_006804020.1,750001,1500000,1118557,31,0.132,0.1558,0.083,0.3374,0.387,0.3707,0.4142,0.5777,0.5255
NW_006804020.1,1500001,2250000,1822320,36,0.1568,0.0528,0.0585,0.3605,0.3853,0.3212,0.5623,0.5759,0.7153
NW_006804020.1,3000001,3750000,3355551,32,0.1121,0.0226,0.0487,0.337,0.5398,0.4511,0.6783,0.7505,0.8599
NW_006804021.1,1,750000,441348,38,0.1454,0.0924,0.0401,0.3199,0.4831,0.4564,0.4708,0.6891,0.7561
NW_006804021.1,750001,1500000,1183845,31,0.087,0.0651,0.1267,0.3715,0.4688,0.2065,0.6716,0.6407,0.3777
NW_006804021.1,1500001,2250000,1848403,45,0.1023,0.0926,0.1377,0.2992,0.5524,0.4891,0.5214,0.6548,0.6308
NW_006804021.1,2250001,3000000,2595999,46,0.1423,0.0396,0.0692,0.3533,0.4066,0.4763,0.6029,0.5997,0.8032
NW_006804021.1,3750001,4500000,4106060,44,0.1097,0.0616,0.0768,0.2245,0.5911,0.5187,0.4603,0.7375,0.7737
NW_006804022.1,1500001,2250000,1899953,36,0.0916,0.064,0.0519,0.3515,0.4262,0.5018,0.6493,0.7223,0.8013
NW_006804022.1,3000001,3750000,3406591,37,0.1239,0.0386,0.0764,0.3608,0.4851,0.4689,0.6442,0.6692,0.7902
NW_006804023.1,1,750000,399916,40,0.1327,0.0812,0.1272,0.3187,0.362,0.4636,0.5102,0.4845,0.6448
NW_006804023.1,750001,1500000,1138825,58,0.1165,0.0862,0.133,0.3544,0.4325,0.4117,0.568,0.565,0.592
NW_006804023.1,1500001,2250000,1849753,34,0.1373,0.1325,0.0601,0.3609,0.4882,0.3818,0.4686,0.6749,0.6094
NW_006804023.1,2250001,3000000,2655088,39,0.0924,0.1027,0.15,0.3565,0.4207,0.6211,0.583,0.5654,0.6734
NW_006804023.1,3000001,3750000,3366064,39,0.1445,0.1245,0.1084,0.3872,0.4954,0.374,0.497,0.6056,0.5378
NW_006804023.1,3750001,4500000,4191942,43,0.0446,0.0736,0.0689,0.3956,0.4302,0.6785,0.7498,0.7759,0.8177
NW_006804024.1,1,750000,466988,35,0.1022,0.0257,0.1263,0.248,0.4198,0.4591,0.6024,0.5847,0.7263
NW_006804024.1,750001,1500000,1118498,30,0.1144,0.0371,0.1273,0.2541,0.432,0.4187,0.5533,0.5753,0.6829
NW_006804024.1,2250001,3000000,2599344,35,0.0792,0.1059,0.0818,0.2321,0.55,0.5089,0.4426,0.7543,0.6995
NW_006804024.1,3750001,4500000,4143983,33,0.0701,0.019,0.06,0.2785,0.5602,0.5795,0.7344,0.8003,0.878
NW_006804024.1,4500001,5250000,4850114,30,0.1271,0.0486,0.0541,0.2582,0.4641,0.5213,0.505,0.6845,0.8281
NW_006804026.1,1,750000,358145,34,0.0724,0.0731,0.1195,0.186,0.4665,0.4369,0.4503,0.6703,0.6506
NW_006804026.1,1500001,2250000,1854414,32,0.0484,0.0345,0.0912,0.1806,0.5871,0.6081,0.6388,0.796,0.8204
NW_006804026.1,2250001,3000000,2652641,33,0.0351,0.0259,0.0751,0.2582,0.4936,0.5589,0.7974,0.8073,0.8413
NW_006804026.1,3000001,3750000,3360544,33,0.1297,0.0804,0.062,0.3078,0.4804,0.4327,0.504,0.6787,0.7278
NW_006804026.1,3750001,4500000,4155691,32,0.1301,0.0336,0.0808,0.4092,0.5077,0.401,0.678,0.6675,0.7597
NW_006804027.1,1500001,2250000,1901675,34,0.1047,0.1325,0.0863,0.3107,0.4723,0.4536,0.4604,0.6751,0.6236
NW_006804027.1,3000001,3750000,3437476,31,0.134,0.0918,0.1228,0.3539,0.4248,0.2971,0.529,0.5485,0.482
NW_006804027.1,3750001,4500000,4138357,42,0.1596,0.1545,0.1413,0.4297,0.4013,0.3596,0.4776,0.4675,0.4297
NW_006804028.1,1,750000,399530,30,0.1257,0.0579,0.1148,0.2551,0.5412,0.5641,0.4835,0.6481,0.7444
NW_006804028.1,750001,1500000,1137196,38,0.1396,0.0719,0.1151,0.2519,0.5003,0.4265,0.421,0.6065,0.652
NW_006804028.1,2250001,3000000,2662944,36,0.1052,0.1376,0.1405,0.4249,0.3733,0.4225,0.5682,0.5175,0.5176
NW_006804028.1,3000001,3750000,3361543,40,0.1078,0.0248,0.091,0.2095,0.6261,0.6157,0.5319,0.736,0.8353
NW_006804028.1,3750001,4500000,4126200,40,0.1236,0.1278,0.1071,0.4217,0.3475,0.4122,0.5535,0.5144,0.5691
