scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803987.1,3000001,3750000,3418774,38,0.0965,0.0949,0.1576,0.2692,0.433,0.4407,0.4882,0.5588,0.5671
NW_006803987.1,3750001,4500000,4121532,31,0.1495,0.0,0.0903,0.3553,0.578,0.5579,0.6639,0.6679,0.8567
NW_006803987.1,4500001,5250000,4933363,35,0.082,0.0258,0.1362,0.178,0.5645,0.5423,0.5479,0.6872,0.7498
NW_006803989.1,1,750000,354330,43,0.0801,0.0353,0.1291,0.2215,0.5177,0.5784,0.5988,0.6752,0.7606
NW_006803989.1,750001,1500000,1169530,38,0.0923,0.0564,0.0076,0.3469,0.5395,0.4736,0.6586,0.8377,0.879
NW_006803989.1,1500001,2250000,1803499,39,0.0431,0.1163,0.078,0.3531,0.5001,0.6027,0.6435,0.7926,0.7325
NW_006803989.1,2250001,3000000,2582648,39,0.0436,0.0235,0.1159,0.2119,0.5736,0.5191,0.7367,0.7651,0.7724
NW_006803989.1,3750001,4500000,4084704,31,0.1005,0.1026,0.0599,0.2663,0.4128,0.3877,0.4605,0.6858,0.6649
NW_006803989.1,4500001,5250000,4900553,31,0.1058,0.0649,0.1142,0.335,0.5327,0.5453,0.6061,0.6691,0.7281
NW_006803990.1,1,750000,419789,42,0.1527,0.028,0.1098,0.3735,0.517,0.427,0.6227,0.6074,0.7323
NW_006803990.1,750001,1500000,1152910,41,0.0688,0.1492,0.0998,0.3092,0.4675,0.5116,0.4917,0.7052,0.6207
NW_006803990.1,1500001,2250000,1837566,36,0.1487,0.0722,0.1048,0.313,0.4642,0.4132,0.4912,0.5836,0.6589
NW_006803990.1,2250001,3000000,2635461,40,0.0959,0.059,0.096,0.2939,0.4749,0.4743,0.5952,0.6752,0.7294
NW_006803990.1,3000001,3750000,3406238,33,0.1143,0.1054,0.1305,0.3314,0.3588,0.4081,0.5149,0.5041,0.5643
NW_006803990.1,3750001,4500000,4119902,34,0.0909,0.109,0.087,0.4621,0.3837,0.4666,0.6561,0.6356,0.6645
NW_006803990.1,4500001,5250000,4836187,31,0.1353,0.0818,0.0967,0.3918,0.4315,0.5856,0.5787,0.5888,0.7453
NW_006803991.1,3000001,3750000,3351230,41,0.0457,0.0972,0.0884,0.289,0.4338,0.5258,0.6158,0.7421,0.7106
NW_006803991.1,3750001,4500000,4114497,58,0.1214,0.058,0.1005,0.3474,0.3549,0.5244,0.6019,0.5363,0.7472
NW_006803991.1,4500001,5250000,4866967,37,0.0607,0.0868,0.1114,0.2,0.5519,0.5377,0.4741,0.7402,0.6997
NW_006803992.1,1500001,2250000,1880659,40,0.1148,0.0535,0.1088,0.3073,0.3587,0.476,0.5825,0.5375,0.7191
NW_006803992.1,4500001,5250000,4866099,31,0.1799,0.0705,0.0315,0.3683,0.5216,0.5368,0.5053,0.6744,0.8336
NW_006803993.1,750001,1500000,1102491,35,0.0875,0.0744,0.0778,0.3673,0.593,0.5122,0.6505,0.7647,0.7509
NW_006803993.1,2250001,3000000,2617117,38,0.0775,0.1059,0.1012,0.4212,0.4256,0.5037,0.6541,0.6646,0.6704
NW_006803993.1,3000001,3750000,3396995,36,0.0798,0.1347,0.0841,0.3628,0.644,0.5226,0.5563,0.783,0.6654
NW_006803993.1,3750001,4500000,4164068,41,0.12,0.0241,0.0496,0.3766,0.5214,0.5294,0.6899,0.7305,0.8755
NW_006803994.1,1,750000,333846,33,0.1076,0.074,0.106,0.3314,0.3393,0.4194,0.5823,0.534,0.6583
NW_006803994.1,1500001,2250000,1846771,36,0.0587,0.0669,0.1636,0.2237,0.4447,0.5669,0.574,0.6123,0.6735
NW_006803995.1,1,750000,312580,32,0.075,0.0119,0.1035,0.2861,0.4547,0.6225,0.7462,0.6831,0.8375
NW_006803995.1,1500001,2250000,1831579,31,0.0899,0.0237,0.1,0.2805,0.4656,0.3933,0.6746,0.6727,0.7383
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.0649,0.1267,0.4909,0.3815,0.4564,0.6941,0.5242,0.6646
NW_006803995.1,3750001,4500000,4137440,32,0.153,0.0954,0.0522,0.372,0.4196,0.446,0.5121,0.6191,0.7262
NW_006803995.1,4500001,5250000,4791074,34,0.1107,0.0321,0.0985,0.482,0.609,0.2895,0.7518,0.7174,0.6437
NW_006803996.1,1,750000,449241,31,0.0857,0.1048,0.0819,0.3109,0.6243,0.5486,0.5436,0.7724,0.7195
NW_006803996.1,750001,1500000,1160832,30,0.0877,0.0117,0.152,0.2769,0.4775,0.4054,0.7064,0.611,0.6754
NW_006803996.1,2250001,3000000,2604253,45,0.0823,0.0642,0.1444,0.2662,0.5518,0.4524,0.5809,0.6706,0.6373
NW_006803996.1,3000001,3750000,3369255,33,0.1919,0.018,0.083,0.3239,0.5646,0.3984,0.5234,0.6206,0.7839
NW_006803998.1,750001,1500000,1130962,35,0.1023,0.0683,0.0671,0.2288,0.6305,0.5661,0.4696,0.7722,0.7949
NW_006803998.1,1500001,2250000,1828410,42,0.0688,0.0865,0.0913,0.2435,0.5125,0.4186,0.5292,0.7397,0.6612
NW_006803998.1,3750001,4500000,4160911,37,0.0528,0.0422,0.0997,0.2791,0.4607,0.5389,0.7195,0.7263,0.7764
NW_006803999.1,1,750000,396058,34,0.1511,0.1214,0.116,0.3307,0.4097,0.4279,0.4291,0.5213,0.5784
NW_006803999.1,1500001,2250000,1826699,33,0.1364,0.1434,0.0525,0.2388,0.5484,0.4491,0.2713,0.7167,0.6536
NW_006803999.1,2250001,3000000,2579668,42,0.1322,0.1777,0.0974,0.3574,0.3831,0.4068,0.4074,0.5516,0.5075
NW_006803999.1,3000001,3750000,3370565,40,0.1084,0.0474,0.1186,0.3327,0.5392,0.5553,0.6325,0.6638,0.7497
NW_006803999.1,4500001,5250000,4885537,44,0.1323,0.1771,0.1124,0.4199,0.4412,0.4727,0.4742,0.5783,0.5439
NW_006804000.1,1,750000,310269,34,0.1156,0.0436,0.0675,0.3603,0.3587,0.3778,0.6499,0.6055,0.7532
NW_006804000.1,750001,1500000,1128589,32,0.137,0.0559,0.0796,0.3114,0.5526,0.5244,0.5397,0.6834,0.7801
NW_006804000.1,5250001,6000000,5491212,30,0.098,0.1856,0.1837,0.2797,0.3183,0.3074,0.3384,0.3987,0.2591
NW_006804001.1,1,750000,360032,30,0.0761,0.071,0.1727,0.2088,0.3515,0.4208,0.4919,0.4901,0.5636
NW_006804001.1,1500001,2250000,1867933,31,0.0448,0.1221,0.1164,0.1798,0.4455,0.5299,0.378,0.7043,0.6445
NW_006804001.1,2250001,3000000,2678130,30,0.2231,0.0219,0.0405,0.3075,0.448,0.4434,0.4429,0.558,0.8743
NW_006804002.1,1500001,2250000,1885510,30,0.1666,0.0464,0.116,0.2301,0.5209,0.5176,0.3793,0.5858,0.7389
NW_006804002.1,3750001,4500000,4123060,33,0.1425,0.0147,0.0768,0.2287,0.5668,0.4749,0.5013,0.6869,0.8316
NW_006804002.1,4500001,5250000,4930989,31,0.134,0.0742,0.1052,0.2103,0.642,0.489,0.3495,0.6968,0.7008
NW_006804003.1,750001,1500000,1148122,33,0.0982,0.0757,0.0416,0.4841,0.4558,0.3788,0.7063,0.744,0.7418
NW_006804003.1,1500001,2250000,1905188,36,0.1469,0.1461,0.1407,0.481,0.3908,0.3431,0.5458,0.4747,0.423
NW_006804003.1,2250001,3000000,2624754,40,0.1891,0.1815,0.0684,0.3958,0.5045,0.2918,0.3742,0.6057,0.4129
NW_006804003.1,3750001,4500000,4102119,40,0.0974,0.1296,0.1418,0.3804,0.5717,0.4357,0.5532,0.6656,0.5378
NW_006804004.1,750001,1500000,1161071,37,0.1095,0.113,0.1662,0.1988,0.4494,0.4508,0.2929,0.5432,0.5398
NW_006804004.1,2250001,3000000,2622584,33,0.1175,0.0734,0.1137,0.352,0.4576,0.511,0.586,0.6088,0.7014
NW_006804004.1,3750001,4500000,4116127,32,0.1468,0.0768,0.1233,0.2308,0.457,0.4192,0.3589,0.5565,0.6266
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.1612,0.0857,0.5173,0.4224,0.4222,0.5538,0.5806,0.5602
NW_006804005.1,1,750000,367196,38,0.117,0.0732,0.0842,0.2244,0.5367,0.4943,0.4172,0.6953,0.7354
NW_006804005.1,750001,1500000,1091681,31,0.1606,0.0423,0.1048,0.15,0.4886,0.3934,0.2014,0.5854,0.6958
NW_006804005.1,1500001,2250000,1936682,31,0.0843,0.0913,0.0956,0.3265,0.4499,0.4465,0.5887,0.6781,0.6653
NW_006804005.1,2250001,3000000,2617315,38,0.128,0.0405,0.1183,0.3931,0.4575,0.3296,0.6587,0.5884,0.6238
NW_006804005.1,3750001,4500000,4170651,38,0.0639,0.0601,0.0653,0.333,0.5341,0.5767,0.6971,0.7929,0.8119
NW_006804005.1,4500001,5250000,4974156,38,0.0931,0.0676,0.0682,0.2733,0.4778,0.469,0.5582,0.7214,0.7566
NW_006804006.1,750001,1500000,1112013,30,0.0684,0.1541,0.1575,0.3157,0.6194,0.5502,0.4917,0.7024,0.5713
NW_006804006.1,1500001,2250000,1838809,39,0.1224,0.0605,0.0889,0.276,0.6219,0.5211,0.5151,0.72,0.7588
NW_006804006.1,2250001,3000000,2635981,31,0.1074,0.0916,0.1329,0.4446,0.4249,0.519,0.6461,0.5717,0.656
NW_006804006.1,3000001,3750000,3403844,41,0.1483,0.0822,0.0894,0.223,0.4717,0.4181,0.3298,0.6097,0.671
NW_006804006.1,3750001,4500000,4186976,33,0.1099,0.0375,0.0754,0.3846,0.5874,0.5726,0.6894,0.7376,0.8279
NW_006804006.1,4500001,5250000,4883846,31,0.0976,0.0738,0.0991,0.2261,0.5139,0.5029,0.4629,0.6898,0.7171
NW_006804007.1,1,750000,356852,37,0.1387,0.0739,0.171,0.3213,0.4505,0.4254,0.5155,0.5012,0.5655
NW_006804007.1,1500001,2250000,1811906,30,0.0886,0.1043,0.108,0.4451,0.445,0.4619,0.6555,0.6499,0.6383
NW_006804007.1,2250001,3000000,2647703,30,0.1065,0.0198,0.1234,0.3105,0.3428,0.3275,0.6735,0.5106,0.6529
NW_006804007.1,3750001,4500000,4131943,42,0.0912,0.0525,0.165,0.272,0.3951,0.5646,0.5945,0.5232,0.688
NW_006804007.1,4500001,5250000,4908922,39,0.0809,0.0865,0.0948,0.2763,0.5521,0.5499,0.5477,0.7355,0.7272
NW_006804008.1,1,750000,375934,34,0.0848,0.0218,0.1153,0.3135,0.4528,0.5336,0.7199,0.6498,0.7812
NW_006804008.1,750001,1500000,1164474,38,0.0875,0.0604,0.147,0.2761,0.4493,0.5144,0.5899,0.5986,0.6758
NW_006804008.1,2250001,3000000,2647595,33,0.1072,0.0901,0.0799,0.4461,0.3918,0.4021,0.6495,0.6266,0.6626
NW_006804008.1,3750001,4500000,4159916,40,0.146,0.0508,0.106,0.4037,0.4257,0.4632,0.6202,0.556,0.7209
NW_006804009.1,750001,1500000,1095459,33,0.1609,0.1042,0.1338,0.3158,0.351,0.3398,0.4212,0.4211,0.494
NW_006804009.1,1500001,2250000,1913207,37,0.0919,0.0677,0.1203,0.2607,0.5452,0.5726,0.5439,0.6854,0.7283
NW_006804009.1,3000001,3750000,3219412,30,0.0568,0.0606,0.1275,0.3352,0.5187,0.6691,0.7125,0.709,0.7629
NW_006804009.1,3750001,4500000,4111044,38,0.0655,0.0855,0.0644,0.3252,0.4856,0.5436,0.6351,0.7731,0.7669
NW_006804009.1,4500001,5250000,4907808,30,0.0566,0.0672,0.1485,0.1583,0.5292,0.6503,0.4508,0.6865,0.7258
NW_006804009.1,5250001,6000000,5435449,31,0.0904,0.038,0.2069,0.2422,0.435,0.3576,0.5933,0.5034,0.5027
NW_006804010.1,1,750000,326161,46,0.0945,0.1594,0.0864,0.4129,0.4424,0.4011,0.5424,0.6719,0.5437
NW_006804010.1,750001,1500000,1187299,30,0.1026,0.0792,0.1278,0.2687,0.4115,0.4921,0.5071,0.575,0.6639
NW_006804010.1,2250001,3000000,2651949,33,0.0578,0.0794,0.0982,0.2043,0.4509,0.4904,0.5101,0.7156,0.7042
NW_006804010.1,3000001,3750000,3416768,36,0.0381,0.0291,0.176,0.3531,0.5761,0.4576,0.8334,0.6975,0.6456
NW_006804010.1,3750001,4500000,4196412,34,0.1101,0.0817,0.079,0.3965,0.4871,0.5202,0.6226,0.6861,0.7424
NW_006804011.1,750001,1500000,1133948,41,0.0983,0.095,0.1005,0.2735,0.4067,0.4542,0.4906,0.6194,0.6574
NW_006804011.1,1500001,2250000,1877297,38,0.0742,0.0576,0.1216,0.3597,0.54,0.4615,0.7011,0.7038,0.6859
NW_006804011.1,2250001,3000000,2642108,31,0.041,0.0615,0.1288,0.1971,0.5214,0.4493,0.5998,0.7302,0.6621
NW_006804011.1,3000001,3750000,3380126,43,0.1146,0.0436,0.0411,0.2884,0.5358,0.5295,0.5821,0.7559,0.8582
NW_006804011.1,3750001,4500000,4058669,37,0.1246,0.0337,0.1281,0.3596,0.4258,0.519,0.651,0.5551,0.7404
NW_006804012.1,1500001,2250000,1880252,37,0.1115,0.0934,0.1244,0.1809,0.5851,0.5316,0.2871,0.6758,0.6714
NW_006804012.1,2250001,3000000,2658398,32,0.116,0.0397,0.1623,0.2888,0.4982,0.3863,0.5878,0.5759,0.5978
NW_006804012.1,4500001,5250000,4889119,31,0.0686,0.1089,0.0891,0.3286,0.4848,0.5428,0.5871,0.7305,0.7023
NW_006804013.1,1,750000,354628,30,0.0912,0.1166,0.2382,0.3146,0.3935,0.2153,0.5164,0.4224,0.101
NW_006804013.1,1500001,2250000,1897700,30,0.1862,0.1265,0.1356,0.3494,0.4139,0.4028,0.3938,0.4527,0.5218
NW_006804013.1,2250001,3000000,2627226,33,0.116,0.1002,0.0905,0.3791,0.3637,0.4769,0.5689,0.5704,0.678
NW_006804013.1,3000001,3750000,3381921,31,0.0502,0.1202,0.1094,0.3942,0.3544,0.5042,0.6562,0.6443,0.6409
NW_006804015.1,750001,1500000,1121792,38,0.1123,0.0487,0.0587,0.3162,0.4258,0.4215,0.6065,0.6769,0.783
NW_006804015.1,1500001,2250000,1877859,30,0.0899,0.0601,0.1182,0.5189,0.3845,0.515,0.757,0.5866,0.7155
NW_006804015.1,2250001,3000000,2617446,30,0.0969,0.0359,0.1106,0.2628,0.4109,0.4748,0.609,0.6092,0.7427
NW_006804015.1,3000001,3750000,3352505,46,0.0756,0.133,0.0904,0.2824,0.4192,0.4895,0.4734,0.6808,0.6404
NW_006804015.1,3750001,4500000,4129076,33,0.052,0.1612,0.1367,0.1793,0.5493,0.5122,0.2641,0.7173,0.562
NW_006804015.1,4500001,5250000,4858881,47,0.1005,0.0865,0.1121,0.317,0.5719,0.5364,0.5572,0.6975,0.6985
NW_006804016.1,1,750000,370105,32,0.1611,0.197,0.1298,0.3121,0.4486,0.4711,0.2812,0.5232,0.4978
NW_006804016.1,750001,1500000,1106647,35,0.0533,0.1785,0.068,0.4236,0.4089,0.5701,0.5828,0.7512,0.6561
NW_006804016.1,1500001,2250000,1912891,36,0.1002,0.066,0.1282,0.3765,0.5074,0.3417,0.65,0.6443,0.5699
NW_006804016.1,2250001,3000000,2637103,39,0.1745,0.0492,0.0914,0.3396,0.5528,0.3979,0.5172,0.6243,0.7103
NW_006804016.1,3000001,3750000,3310425,33,0.1043,0.0652,0.1873,0.4381,0.3817,0.369,0.687,0.4599,0.503
NW_006804016.1,3750001,4500000,4134549,33,0.1776,0.1516,0.0556,0.3057,0.3893,0.35,0.3108,0.5517,0.5558
NW_006804016.1,4500001,5250000,4858656,32,0.0895,0.0656,0.1318,0.4375,0.4404,0.3847,0.7097,0.6107,0.604
NW_006804017.1,750001,1500000,1149092,30,0.0894,0.0603,0.0803,0.2827,0.5747,0.5992,0.5936,0.7523,0.7983
NW_006804017.1,4500001,5250000,4929536,39,0.062,0.0734,0.0501,0.2349,0.5287,0.5802,0.5652,0.8162,0.8154
NW_006804018.1,750001,1500000,1131539,33,0.0938,0.046,0.0932,0.3554,0.5386,0.62,0.6824,0.7148,0.8063
NW_006804018.1,1500001,2250000,1933892,34,0.098,0.0486,0.1163,0.5141,0.3424,0.5752,0.7599,0.5361,0.7588
NW_006804018.1,3750001,4500000,4151367,33,0.0412,0.0583,0.1199,0.2114,0.5152,0.4991,0.631,0.7395,0.7077
NW_006804019.1,1,750000,384296,33,0.0794,0.0501,0.1497,0.1406,0.6317,0.6543,0.3812,0.7037,0.7449
NW_006804019.1,750001,1500000,1147272,33,0.1234,0.0185,0.03,0.238,0.5346,0.4908,0.5534,0.7585,0.9102
NW_006804019.1,1500001,2250000,1885631,35,0.109,0.0763,0.0692,0.2108,0.4992,0.476,0.4015,0.7078,0.7446
NW_006804020.1,1500001,2250000,1832135,36,0.1539,0.0443,0.0643,0.3407,0.3887,0.2899,0.562,0.5743,0.6956
NW_006804020.1,3000001,3750000,3376865,37,0.1005,0.0877,0.0789,0.333,0.4825,0.4279,0.572,0.6974,0.6853
NW_006804021.1,1,750000,409708,35,0.1589,0.0486,0.081,0.3321,0.5241,0.5211,0.5367,0.6394,0.7877
NW_006804021.1,750001,1500000,1181309,30,0.0874,0.0806,0.1971,0.391,0.5013,0.2114,0.658,0.5706,0.2157
NW_006804021.1,1500001,2250000,1837682,42,0.1084,0.0961,0.1271,0.2659,0.6092,0.5843,0.457,0.6871,0.6902
NW_006804021.1,2250001,3000000,2600388,42,0.153,0.0359,0.0616,0.3477,0.4503,0.5187,0.5854,0.6272,0.8355
NW_006804021.1,3750001,4500000,4114708,45,0.1059,0.0575,0.0806,0.1822,0.5936,0.5117,0.3933,0.7385,0.7713
NW_006804022.1,1500001,2250000,1882301,31,0.1084,0.0459,0.0237,0.3942,0.5023,0.5913,0.6838,0.7766,0.8939
NW_006804022.1,3000001,3750000,3419201,32,0.145,0.0135,0.0619,0.4042,0.5277,0.4805,0.6834,0.6834,0.8609
NW_006804023.1,1,750000,394765,39,0.1377,0.059,0.1454,0.3376,0.3894,0.5203,0.5614,0.4797,0.6829
NW_006804023.1,750001,1500000,1136440,51,0.1325,0.1157,0.141,0.3606,0.5003,0.4511,0.5007,0.5832,0.5696
NW_006804023.1,1500001,2250000,1892209,34,0.1355,0.162,0.1129,0.395,0.4931,0.3765,0.4655,0.6099,0.478
NW_006804023.1,2250001,3000000,2658114,38,0.0964,0.0807,0.1231,0.3738,0.3958,0.631,0.629,0.5784,0.7321
NW_006804023.1,3000001,3750000,3398776,39,0.1426,0.1665,0.113,0.352,0.5085,0.3518,0.402,0.6105,0.4439
NW_006804023.1,3750001,4500000,4156996,41,0.0476,0.1112,0.0868,0.3824,0.3881,0.6315,0.6675,0.7153,0.7389
NW_006804024.1,1,750000,441514,30,0.1219,0.0251,0.1405,0.2695,0.4945,0.6014,0.5839,0.5931,0.7672
NW_006804024.1,750001,1500000,1149753,31,0.1104,0.0331,0.1651,0.2495,0.4347,0.4025,0.566,0.5315,0.6169
NW_006804024.1,2250001,3000000,2603748,34,0.0812,0.0922,0.0838,0.2833,0.6124,0.5409,0.5442,0.7718,0.7304
NW_006804024.1,3000001,3750000,3300674,33,0.0787,0.0643,0.1073,0.2806,0.5055,0.4081,0.6062,0.7002,0.6641
NW_006804024.1,3750001,4500000,4109058,32,0.0707,0.014,0.0716,0.3056,0.5479,0.5699,0.7661,0.7791,0.8664
NW_006804026.1,1,750000,358341,32,0.0767,0.0488,0.1346,0.2042,0.4875,0.4677,0.5427,0.6554,0.6833
NW_006804026.1,2250001,3000000,2659108,30,0.0381,0.0129,0.1034,0.2246,0.5713,0.6732,0.8042,0.7883,0.8478
NW_006804026.1,3000001,3750000,3348390,31,0.1362,0.075,0.052,0.3646,0.4664,0.4246,0.5635,0.6755,0.7497
NW_006804026.1,3750001,4500000,4160831,30,0.1398,0.0742,0.1218,0.4198,0.5574,0.4525,0.6062,0.632,0.6557
NW_006804027.1,1500001,2250000,1932294,30,0.1157,0.0988,0.0828,0.3496,0.5047,0.4412,0.5432,0.6826,0.6702
NW_006804027.1,3750001,4500000,4156782,38,0.1697,0.152,0.0788,0.4296,0.4102,0.4114,0.4678,0.5478,0.5745
NW_006804028.1,1,750000,394810,31,0.1206,0.1009,0.1096,0.2704,0.4913,0.4908,0.4313,0.6323,0.6584
NW_006804028.1,750001,1500000,1140161,39,0.1365,0.0695,0.1187,0.2466,0.4866,0.4533,0.4233,0.597,0.6678
NW_006804028.1,2250001,3000000,2602367,30,0.1267,0.1017,0.1958,0.4833,0.4787,0.5405,0.6297,0.5089,0.5809
NW_006804028.1,3000001,3750000,3349103,38,0.114,0.0116,0.0535,0.2089,0.6459,0.6097,0.5503,0.7794,0.9032
NW_006804028.1,3750001,4500000,4115142,38,0.1282,0.0871,0.1285,0.4071,0.3311,0.4229,0.5943,0.454,0.6061
NW_006804029.1,1,750000,385561,39,0.0706,0.1379,0.0872,0.3737,0.4503,0.658,0.5762,0.7123,0.7183
NW_006804029.1,750001,1500000,1059776,38,0.1267,0.1067,0.1551,0.3244,0.543,0.4662,0.4836,0.6002,0.5741
NW_006804029.1,2250001,3000000,2658420,36,0.1658,0.1048,0.0493,0.483,0.445,0.5016,0.5749,0.6228,0.7436
NW_006804030.1,1,750000,390702,36,0.0833,0.0272,0.0909,0.4224,0.4722,0.4869,0.7778,0.6994,0.7923
NW_006804030.1,750001,1500000,1095185,34,0.0493,0.0749,0.1053,0.2723,0.4484,0.5836,0.6405,0.7164,0.7424
NW_006804031.1,1,750000,370057,30,0.1191,0.0769,0.1307,0.3199,0.4184,0.4538,0.5437,0.5531,0.6396
NW_006804031.1,750001,1500000,1137334,32,0.0945,0.078,0.0985,0.2515,0.6318,0.5296,0.5023,0.7449,0.7248
NW_006804031.1,1500001,2250000,1857389,34,0.1113,0.0171,0.1076,0.3507,0.4666,0.4978,0.7013,0.6319,0.7861
NW_006804031.1,2250001,3000000,2598852,30,0.0951,0.0394,0.1318,0.348,0.5984,0.7144,0.6872,0.6922,0.7945
NW_006804032.1,1500001,2250000,1853524,42,0.1995,0.0686,0.1267,0.3149,0.4632,0.47,0.4152,0.492,0.6674
NW_006804032.1,3750001,4500000,4200827,41,0.1275,0.0233,0.1145,0.2897,0.5314,0.5505,0.5994,0.641,0.7863
NW_006804033.1,1,750000,411857,37,0.1055,0.0809,0.0805,0.1925,0.4561,0.4651,0.3591,0.6726,0.7149
NW_006804033.1,750001,1500000,1062493,45,0.1505,0.1063,0.098,0.3054,0.3858,0.377,0.4205,0.5256,0.5862
NW_006804033.1,1500001,2250000,1876215,34,0.1018,0.1002,0.1519,0.4127,0.36,0.5064,0.6188,0.4916,0.6136
NW_006804033.1,2250001,3000000,2626191,37,0.2083,0.1148,0.0973,0.3748,0.3728,0.3951,0.4099,0.4311,0.5893
NW_006804033.1,3750001,4500000,4140638,40,0.1268,0.0793,0.0965,0.29,0.627,0.4836,0.4885,0.7084,0.7032
NW_006804034.1,1,750000,409032,33,0.081,0.0382,0.0772,0.3158,0.5679,0.6649,0.6936,0.7649,0.8472
NW_006804034.1,750001,1500000,1096382,37,0.1396,0.0145,0.1097,0.0957,0.5403,0.5015,0.1129,0.6371,0.7883
NW_006804034.1,1500001,2250000,1910234,37,0.0715,0.0369,0.1417,0.1264,0.4858,0.4884,0.4122,0.6519,0.7018
NW_006804034.1,2250001,3000000,2633305,31,0.1195,0.1083,0.116,0.2161,0.555,0.4891,0.3209,0.6616,0.6389
NW_006804034.1,3750001,4500000,4158950,33,0.0897,0.013,0.1178,0.3117,0.6372,0.653,0.7275,0.7301,0.8255
NW_006804035.1,3750001,4500000,4055221,36,0.0658,0.1669,0.1412,0.1684,0.5704,0.5771,0.1905,0.7035,0.5911
NW_006804036.1,1,750000,414616,34,0.1195,0.0817,0.1104,0.3383,0.3828,0.3199,0.5543,0.5508,0.5507
NW_006804036.1,750001,1500000,1156366,30,0.1146,0.0941,0.0879,0.526,0.3632,0.5549,0.6802,0.5765,0.7285
NW_006804036.1,1500001,2250000,1916729,37,0.106,0.0266,0.0925,0.2844,0.4729,0.4768,0.6338,0.6646,0.7868
NW_006804036.1,3000001,3750000,3410379,34,0.1384,0.1103,0.0636,0.2722,0.4634,0.4681,0.3847,0.6537,0.6975
NW_006804036.1,3750001,4500000,4089836,33,0.1078,0.0172,0.1065,0.1828,0.3624,0.401,0.5033,0.5561,0.7425
NW_006804038.1,3000001,3750000,3415342,34,0.0977,0.1033,0.1323,0.3692,0.414,0.5315,0.5847,0.5778,0.6489
NW_006804038.1,3750001,4500000,4043494,30,0.158,0.1235,0.0888,0.3412,0.3769,0.4175,0.4284,0.5194,0.6068
NW_006804039.1,1,750000,331923,37,0.0915,0.0529,0.086,0.2063,0.536,0.4822,0.4945,0.7263,0.7578
NW_006804040.1,1500001,2250000,1914946,33,0.0594,0.1118,0.1216,0.1894,0.5171,0.5047,0.3897,0.7127,0.6363
NW_006804040.1,2250001,3000000,2583599,36,0.094,0.1059,0.0748,0.3187,0.5085,0.5702,0.5352,0.7256,0.7365
NW_006804040.1,3000001,3750000,3418527,33,0.0619,0.0795,0.0459,0.3329,0.5179,0.5041,0.6612,0.8192,0.7875
NW_006804040.1,3750001,4500000,4091830,47,0.1233,0.0869,0.1196,0.2487,0.601,0.501,0.4183,0.6751,0.6697
NW_006804041.1,1,750000,401966,32,0.0361,0.1157,0.1695,0.1627,0.3543,0.4539,0.3759,0.563,0.5347
NW_006804041.1,4500001,5250000,4831216,32,0.0565,0.0223,0.0888,0.21,0.5244,0.5555,0.6952,0.7659,0.8257
NW_006804042.1,1,750000,405336,33,0.1705,0.017,0.0797,0.2778,0.5444,0.3743,0.5083,0.6382,0.7802
NW_006804042.1,750001,1500000,1135733,31,0.0935,0.1088,0.0869,0.3156,0.5344,0.4476,0.5274,0.7217,0.653
NW_006804042.1,1500001,2250000,1827695,33,0.1135,0.1539,0.0723,0.3454,0.4983,0.6069,0.4545,0.6966,0.6967
NW_006804042.1,2250001,3000000,2618047,39,0.1537,0.0586,0.1203,0.2606,0.4305,0.4784,0.4339,0.53,0.696
NW_006804042.1,3000001,3750000,3369995,34,0.0913,0.0306,0.1562,0.3342,0.5189,0.3394,0.7022,0.6269,0.5808
NW_006804043.1,750001,1500000,1124390,45,0.0793,0.0822,0.0992,0.2205,0.4699,0.6061,0.4767,0.6918,0.7494
NW_006804043.1,1500001,2250000,1887776,33,0.1001,0.0675,0.1004,0.2503,0.5133,0.4951,0.511,0.6843,0.7204
NW_006804043.1,2250001,3000000,2582945,37,0.0763,0.0677,0.1094,0.2135,0.493,0.5789,0.5086,0.694,0.7446
NW_006804043.1,3750001,4500000,4161694,34,0.0638,0.0753,0.071,0.2631,0.4862,0.4927,0.5941,0.7657,0.7511
NW_006804044.1,1,750000,348679,36,0.029,0.0568,0.0709,0.2718,0.5997,0.642,0.7372,0.8528,0.8266
NW_006804044.1,3000001,3750000,3353416,35,0.1151,0.0216,0.1021,0.3189,0.6381,0.5031,0.6586,0.7196,0.7898
NW_006804044.1,3750001,4500000,4109196,32,0.0811,0.0436,0.1103,0.2975,0.5266,0.5017,0.6651,0.7032,0.744
NW_006804045.1,2250001,3000000,2605755,35,0.0771,0.036,0.0934,0.2843,0.4549,0.4665,0.6794,0.6953,0.7657
NW_006804045.1,3000001,3750000,3364173,39,0.0916,0.0601,0.1042,0.3344,0.5297,0.5069,0.6421,0.699,0.7313
NW_006804046.1,1,750000,353492,33,0.0768,0.0359,0.0529,0.3023,0.6852,0.5229,0.6968,0.8343,0.85
NW_006804046.1,750001,1500000,1102295,46,0.0864,0.0629,0.1028,0.2338,0.5458,0.4852,0.5288,0.715,0.7188
