scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804091.1,1500001,2250000,1835532,49,0.151,0.0361,0.1416,0.3022,0.4016,0.4161,0.54,0.4788,0.6596
NW_006804091.1,2250001,3000000,2662052,31,0.0965,0.0605,0.0606,0.4254,0.4101,0.5098,0.6993,0.6895,0.796
NW_006804091.1,3000001,3750000,3369537,43,0.1252,0.0919,0.1234,0.2772,0.5052,0.4722,0.4497,0.6173,0.6406
NW_006804092.1,2250001,3000000,2626738,41,0.0656,0.09,0.1919,0.2627,0.3899,0.4136,0.5557,0.5165,0.5045
NW_006804093.1,1,750000,404432,33,0.0813,0.0238,0.1743,0.2184,0.4383,0.5642,0.6241,0.5611,0.7119
NW_006804093.1,1500001,2250000,1870156,31,0.1484,0.0303,0.1624,0.4245,0.4086,0.3087,0.6637,0.4617,0.5371
NW_006804093.1,2250001,3000000,2677004,34,0.0794,0.0262,0.1102,0.2112,0.5279,0.5167,0.612,0.7063,0.7758
NW_006804093.1,3000001,3750000,3424746,31,0.055,0.02,0.1521,0.2537,0.5753,0.5334,0.752,0.7057,0.7324
NW_006804094.1,1,750000,344858,33,0.1029,0.0644,0.1266,0.2687,0.4103,0.2925,0.5381,0.5755,0.5206
NW_006804094.1,750001,1500000,1175967,32,0.1227,0.0042,0.1523,0.2977,0.5085,0.4717,0.6602,0.5869,0.7258
NW_006804094.1,3000001,3750000,3389325,39,0.0332,0.0676,0.1366,0.2471,0.5315,0.4843,0.6727,0.7347,0.6633
NW_006804095.1,1,750000,388806,43,0.1327,0.0771,0.0768,0.2253,0.4845,0.4057,0.3767,0.6562,0.6922
NW_006804095.1,750001,1500000,1141572,35,0.0956,0.0278,0.1263,0.2575,0.5854,0.4138,0.6256,0.6925,0.6971
NW_006804095.1,1500001,2250000,1879301,36,0.0636,0.068,0.1418,0.1911,0.5089,0.499,0.5005,0.6755,0.6642
NW_006804095.1,3000001,3750000,3412175,30,0.0914,0.0667,0.0877,0.3095,0.3547,0.4847,0.6054,0.6091,0.7354
NW_006804096.1,1,750000,354660,36,0.0927,0.0488,0.161,0.2123,0.3959,0.4293,0.513,0.5276,0.6196
NW_006804096.1,750001,1500000,1138980,44,0.1122,0.0728,0.1063,0.4277,0.3586,0.5336,0.656,0.5457,0.7229
NW_006804096.1,1500001,2250000,1915838,40,0.0896,0.0806,0.1278,0.338,0.4654,0.4562,0.61,0.6334,0.64
NW_006804096.1,2250001,3000000,2605551,39,0.0683,0.0144,0.1654,0.3557,0.5053,0.5271,0.8001,0.6364,0.7192
NW_006804096.1,3000001,3750000,3419300,36,0.1041,0.0723,0.1291,0.3428,0.3865,0.5477,0.6032,0.5493,0.7003
NW_006804097.1,1500001,2250000,1859165,41,0.1419,0.04,0.0879,0.2618,0.4931,0.3842,0.4971,0.6339,0.7248
NW_006804097.1,3000001,3750000,3346208,33,0.1041,0.0649,0.1206,0.3775,0.5034,0.2972,0.646,0.6469,0.5371
NW_006804098.1,750001,1500000,1129816,30,0.14,0.0325,0.1121,0.4223,0.393,0.4127,0.6722,0.5271,0.7124
NW_006804098.1,1500001,2250000,1883664,34,0.1157,0.1644,0.1033,0.2827,0.3804,0.429,0.3491,0.5656,0.5372
NW_006804099.1,750001,1500000,1124996,34,0.1128,0.0649,0.0975,0.2866,0.4025,0.4428,0.5393,0.5981,0.7008
NW_006804099.1,1500001,2250000,1934416,48,0.0564,0.1174,0.0983,0.2908,0.417,0.4913,0.5525,0.6981,0.6517
NW_006804099.1,2250001,3000000,2566917,39,0.1329,0.0691,0.1069,0.3991,0.4119,0.5569,0.6085,0.5618,0.7372
NW_006804099.1,3000001,3750000,3402210,34,0.0762,0.0536,0.1029,0.2595,0.5777,0.6133,0.6121,0.7416,0.7825
NW_006804100.1,750001,1500000,1166968,40,0.1741,0.0488,0.0847,0.3404,0.4786,0.326,0.5194,0.5868,0.6714
NW_006804100.1,1500001,2250000,1855836,34,0.0823,0.1303,0.1491,0.3823,0.4222,0.4344,0.5773,0.5823,0.5261
NW_006804100.1,3000001,3750000,3351957,34,0.0993,0.0512,0.1139,0.2712,0.5616,0.5232,0.5779,0.6919,0.7374
NW_006804101.1,1,750000,400204,31,0.0803,0.0717,0.1193,0.2605,0.5392,0.5923,0.5611,0.6986,0.7325
NW_006804101.1,750001,1500000,1152596,38,0.1009,0.0971,0.1042,0.1969,0.5933,0.5207,0.3425,0.7159,0.6873
NW_006804101.1,2250001,3000000,2676517,37,0.1251,0.0633,0.1132,0.3293,0.4549,0.4578,0.5678,0.5973,0.6878
NW_006804101.1,3000001,3750000,3377667,35,0.1069,0.1112,0.1686,0.2701,0.4395,0.4329,0.4373,0.5356,0.5243
NW_006804103.1,750001,1500000,1112912,36,0.1088,0.0309,0.0884,0.3247,0.5563,0.5534,0.6577,0.7097,0.8134
NW_006804104.1,1,750000,365412,31,0.106,0.0553,0.2009,0.2879,0.3116,0.4203,0.5749,0.3518,0.5456
NW_006804104.1,750001,1500000,1135090,34,0.0524,0.0288,0.1654,0.1291,0.4608,0.465,0.5342,0.6297,0.666
NW_006804104.1,1500001,2250000,1902545,38,0.0682,0.1065,0.1094,0.3129,0.5103,0.615,0.5762,0.7141,0.712
NW_006804104.1,2250001,3000000,2592321,38,0.0753,0.0924,0.0988,0.359,0.521,0.5391,0.6332,0.724,0.7095
NW_006804104.1,3000001,3750000,3395323,38,0.0738,0.0949,0.1153,0.2151,0.4206,0.5032,0.4492,0.6447,0.6659
NW_006804105.1,1500001,2250000,1901752,33,0.0385,0.0757,0.1275,0.2163,0.3992,0.4971,0.5949,0.6672,0.672
NW_006804105.1,2250001,3000000,2679410,36,0.0825,0.0426,0.0565,0.2139,0.5155,0.5228,0.5603,0.7717,0.8341
NW_006804105.1,3000001,3750000,3313309,36,0.1417,0.0975,0.0627,0.2362,0.4764,0.588,0.3391,0.6584,0.7695
NW_006804106.1,750001,1500000,1192536,42,0.0625,0.0956,0.0797,0.207,0.5227,0.5071,0.4599,0.7698,0.7158
NW_006804106.1,1500001,2250000,1952528,47,0.0813,0.0491,0.1684,0.2367,0.4473,0.4859,0.5804,0.5761,0.646
NW_006804106.1,2250001,3000000,2596323,43,0.1225,0.083,0.0839,0.3451,0.3821,0.4983,0.5537,0.5871,0.7234
NW_006804106.1,3000001,3750000,3364154,38,0.0632,0.0704,0.0787,0.1865,0.5375,0.6687,0.4854,0.7759,0.8075
NW_006804107.1,1,750000,394202,35,0.0341,0.0618,0.1751,0.2104,0.4588,0.5134,0.6405,0.6405,0.6369
NW_006804108.1,1,750000,409188,35,0.1233,0.0849,0.1158,0.3933,0.402,0.2957,0.5938,0.5542,0.5061
NW_006804108.1,750001,1500000,1175135,33,0.1026,0.0712,0.0924,0.3324,0.4901,0.4384,0.5979,0.6795,0.6965
NW_006804108.1,1500001,2250000,1897106,40,0.1481,0.0655,0.1847,0.3612,0.4877,0.3163,0.5562,0.504,0.4458
NW_006804108.1,2250001,3000000,2574763,35,0.0966,0.0484,0.1535,0.3254,0.4204,0.4453,0.6475,0.5542,0.6423
NW_006804109.1,750001,1500000,1058947,31,0.1243,0.0275,0.0915,0.3402,0.483,0.553,0.6469,0.6465,0.8136
NW_006804109.1,1500001,2250000,1852419,30,0.0929,0.0492,0.1506,0.2515,0.5052,0.4647,0.5722,0.6237,0.6578
NW_006804109.1,3000001,3750000,3379465,32,0.0538,0.0242,0.1119,0.361,0.4247,0.509,0.813,0.6847,0.7733
NW_006804110.1,1,750000,372734,37,0.0848,0.0846,0.1481,0.393,0.3986,0.5415,0.657,0.5605,0.6579
NW_006804110.1,750001,1500000,1206413,35,0.0694,0.0646,0.1222,0.2431,0.5464,0.5488,0.5805,0.7122,0.7196
NW_006804110.1,1500001,2250000,1906890,38,0.0851,0.0807,0.1604,0.2866,0.3922,0.4684,0.5638,0.5361,0.603
NW_006804110.1,2250001,3000000,2594351,40,0.0754,0.0526,0.1317,0.2883,0.4562,0.4842,0.6485,0.642,0.6913
NW_006804110.1,3000001,3750000,3387126,35,0.1079,0.0949,0.0936,0.3343,0.335,0.4711,0.5472,0.5503,0.6779
NW_006804111.1,1,750000,302107,37,0.0858,0.0772,0.1342,0.2912,0.5279,0.4291,0.5751,0.6666,0.6169
NW_006804111.1,750001,1500000,1121320,33,0.1426,0.0764,0.0758,0.2853,0.4917,0.4409,0.458,0.6483,0.7161
NW_006804111.1,1500001,2250000,1855583,49,0.1344,0.073,0.1104,0.2589,0.4284,0.3905,0.4407,0.5682,0.6317
NW_006804111.1,2250001,3000000,2590066,37,0.1014,0.0991,0.0972,0.3681,0.4541,0.4401,0.5844,0.6529,0.6471
NW_006804112.1,750001,1500000,1170965,33,0.0622,0.0858,0.1144,0.1434,0.5958,0.5854,0.3306,0.7515,0.7184
NW_006804112.1,2250001,3000000,2585593,34,0.0784,0.0169,0.0469,0.2777,0.6754,0.5924,0.7176,0.8373,0.9025
NW_006804112.1,3000001,3750000,3371139,36,0.1257,0.0701,0.1413,0.3403,0.3404,0.3516,0.5658,0.4492,0.5504
NW_006804113.1,750001,1500000,1146971,40,0.093,0.0588,0.1081,0.2808,0.4421,0.4734,0.5869,0.6414,0.711
NW_006804113.1,1500001,2250000,1884387,37,0.0583,0.0327,0.1301,0.2677,0.5178,0.6399,0.72,0.703,0.7831
NW_006804113.1,2250001,3000000,2621249,30,0.0748,0.0633,0.0814,0.1888,0.5269,0.508,0.4771,0.7515,0.7601
NW_006804114.1,1,750000,371538,31,0.0874,0.062,0.1408,0.4022,0.3926,0.5376,0.6976,0.5622,0.6936
NW_006804114.1,2250001,3000000,2590145,36,0.0632,0.1571,0.1546,0.4706,0.3779,0.452,0.6327,0.5653,0.5001
NW_006804116.1,1,750000,399546,35,0.0851,0.0623,0.1002,0.1797,0.5627,0.5277,0.4308,0.7275,0.7431
NW_006804116.1,750001,1500000,1155327,36,0.0897,0.0438,0.0777,0.1686,0.485,0.5461,0.4454,0.7162,0.8079
NW_006804116.1,1500001,2250000,1843793,33,0.0573,0.0205,0.1529,0.2451,0.403,0.4639,0.7363,0.5988,0.6962
NW_006804116.1,2250001,3000000,2650657,47,0.0801,0.0241,0.1456,0.2768,0.5588,0.5122,0.6942,0.6754,0.7261
NW_006804116.1,3000001,3750000,3410311,44,0.0644,0.1259,0.1948,0.2725,0.4574,0.5417,0.4952,0.5711,0.556
NW_006804117.1,1,750000,386517,31,0.1652,0.0649,0.1107,0.3226,0.5052,0.3785,0.487,0.5836,0.6354
NW_006804117.1,1500001,2250000,1946164,45,0.1023,0.1501,0.1198,0.3725,0.4197,0.3646,0.5067,0.5941,0.4725
NW_006804117.1,2250001,3000000,2638802,32,0.1313,0.1496,0.1033,0.5501,0.3452,0.3223,0.6055,0.5056,0.449
NW_006804118.1,750001,1500000,1135430,42,0.0552,0.0329,0.1482,0.1238,0.5058,0.4374,0.4881,0.6765,0.6685
NW_006804118.1,1500001,2250000,1914900,39,0.0854,0.0555,0.1393,0.2152,0.4975,0.5202,0.5195,0.6433,0.6955
NW_006804118.1,3000001,3750000,3387712,35,0.0447,0.0485,0.1055,0.2601,0.4704,0.6061,0.7067,0.7348,0.7834
NW_006804119.1,1,750000,397819,32,0.124,0.0511,0.1322,0.3544,0.5541,0.5279,0.616,0.6364,0.7147
NW_006804119.1,750001,1500000,1159437,36,0.1657,0.0957,0.1278,0.2782,0.4311,0.3923,0.3726,0.5048,0.5692
NW_006804119.1,1500001,2250000,1860273,31,0.0884,0.1323,0.1723,0.2815,0.3803,0.4421,0.4494,0.5023,0.5003
NW_006804119.1,2250001,3000000,2627575,35,0.1053,0.0904,0.1022,0.3189,0.4822,0.3166,0.5431,0.6575,0.5463
NW_006804120.1,1,750000,359476,41,0.0678,0.067,0.1156,0.3151,0.4494,0.5569,0.6592,0.6725,0.7286
NW_006804120.1,750001,1500000,1179804,34,0.0868,0.0952,0.1052,0.269,0.5169,0.5093,0.5072,0.6977,0.6825
NW_006804120.1,1500001,2250000,1846555,45,0.043,0.0712,0.1756,0.281,0.5393,0.4817,0.6734,0.6743,0.6045
NW_006804120.1,3000001,3750000,3375259,33,0.1179,0.0482,0.1565,0.2226,0.4675,0.5085,0.4695,0.559,0.6763
NW_006804122.1,1,750000,366611,42,0.1035,0.074,0.0912,0.2201,0.4422,0.4481,0.4379,0.6509,0.6996
NW_006804122.1,1500001,2250000,1876901,40,0.0836,0.1154,0.1381,0.3045,0.3557,0.3459,0.5201,0.5375,0.4763
NW_006804122.1,2250001,3000000,2593069,43,0.1353,0.0403,0.1259,0.2538,0.5076,0.4165,0.4987,0.603,0.6787
NW_006804122.1,3000001,3750000,3352304,33,0.1492,0.1299,0.1967,0.3002,0.418,0.3242,0.3771,0.4271,0.3414
NW_006804123.1,1,750000,389448,32,0.0595,0.0786,0.1166,0.4532,0.4122,0.5531,0.7454,0.6595,0.7106
NW_006804123.1,750001,1500000,1113360,44,0.0951,0.0289,0.1195,0.378,0.5064,0.5251,0.7284,0.6618,0.7619
NW_006804123.1,1500001,2250000,1855776,37,0.1344,0.0757,0.1388,0.4275,0.3869,0.288,0.6176,0.4909,0.47
NW_006804123.1,2250001,3000000,2646072,39,0.0971,0.1003,0.0798,0.3894,0.5548,0.4894,0.6078,0.735,0.7001
NW_006804124.1,1,750000,378429,33,0.0852,0.0664,0.1179,0.1849,0.4525,0.4684,0.431,0.6451,0.6823
NW_006804124.1,750001,1500000,1140063,38,0.0407,0.0579,0.0893,0.2986,0.4316,0.5584,0.727,0.748,0.7762
NW_006804124.1,1500001,2250000,1943184,31,0.0841,0.0134,0.1523,0.2584,0.5262,0.4478,0.6936,0.645,0.6988
NW_006804124.1,2250001,3000000,2627946,36,0.0991,0.0815,0.0724,0.3033,0.4324,0.4843,0.554,0.6804,0.736
NW_006804124.1,3000001,3750000,3273562,32,0.0923,0.0466,0.1134,0.2502,0.4513,0.5375,0.578,0.6406,0.7506
NW_006804125.1,1,750000,391508,32,0.0795,0.0479,0.117,0.2149,0.4896,0.4109,0.5554,0.6769,0.677
NW_006804125.1,750001,1500000,1174540,34,0.105,0.0174,0.1045,0.2842,0.4874,0.6041,0.6572,0.6578,0.8242
NW_006804125.1,2250001,3000000,2555183,30,0.0478,0.0311,0.1004,0.1699,0.4954,0.5245,0.635,0.7495,0.7859
NW_006804125.1,3000001,3750000,3330781,33,0.0903,0.0739,0.1038,0.2199,0.5486,0.4169,0.4692,0.71,0.6602
NW_006804126.1,1,750000,386784,41,0.1026,0.0889,0.1189,0.485,0.3576,0.4583,0.6816,0.5399,0.6423
NW_006804126.1,750001,1500000,1118819,45,0.1003,0.0832,0.1319,0.3079,0.4658,0.4018,0.5537,0.6131,0.5901
NW_006804126.1,1500001,2250000,1878168,37,0.1525,0.1218,0.0826,0.3328,0.3844,0.4396,0.4288,0.5444,0.6347
NW_006804126.1,2250001,3000000,2656426,36,0.166,0.0411,0.1159,0.3162,0.3614,0.1993,0.5194,0.4515,0.4474
NW_006804127.1,1,750000,399639,41,0.0741,0.0297,0.1533,0.1979,0.4747,0.5095,0.5968,0.6255,0.7062
NW_006804127.1,750001,1500000,1132476,35,0.0552,0.0446,0.0905,0.3025,0.5824,0.6214,0.727,0.7864,0.8118
NW_006804127.1,1500001,2250000,1832720,52,0.1337,0.0493,0.1172,0.4246,0.4386,0.3542,0.657,0.5678,0.6313
NW_006804127.1,2250001,3000000,2680856,39,0.1251,0.0578,0.0685,0.2475,0.5228,0.4707,0.4731,0.6985,0.7726
NW_006804128.1,1,750000,414697,30,0.1187,0.0248,0.0633,0.2552,0.4731,0.572,0.5737,0.6885,0.8632
NW_006804128.1,750001,1500000,1061790,33,0.1133,0.0941,0.0949,0.2363,0.2989,0.343,0.4024,0.4961,0.5805
NW_006804129.1,1,750000,304089,35,0.1153,0.2117,0.1367,0.4576,0.2963,0.3546,0.4862,0.4157,0.3528
NW_006804129.1,2250001,3000000,2626538,35,0.0815,0.0496,0.1271,0.2934,0.4654,0.4252,0.6467,0.6457,0.6675
NW_006804129.1,3000001,3750000,3363873,37,0.0842,0.0768,0.116,0.3621,0.424,0.4747,0.6481,0.6301,0.6738
NW_006804130.1,1,750000,329537,31,0.1305,0.0427,0.1438,0.2149,0.4354,0.4089,0.438,0.5336,0.6405
NW_006804130.1,750001,1500000,1132278,39,0.0219,0.1209,0.0821,0.3213,0.3505,0.5226,0.6482,0.7515,0.6859
NW_006804130.1,2250001,3000000,2566669,38,0.0676,0.0515,0.1183,0.2562,0.4691,0.6077,0.6348,0.6806,0.7642
NW_006804132.1,750001,1500000,1133992,32,0.0685,0.0523,0.0626,0.2444,0.6802,0.6038,0.616,0.8316,0.8335
NW_006804132.1,1500001,2250000,1932895,33,0.0993,0.0565,0.11,0.3664,0.5837,0.6178,0.6609,0.7066,0.7716
NW_006804133.1,1500001,2250000,1878849,32,0.0198,0.0628,0.2249,0.2602,0.3595,0.4417,0.7364,0.5051,0.5215
NW_006804133.1,2250001,3000000,2547164,41,0.0898,0.0486,0.1332,0.2948,0.478,0.476,0.6318,0.6337,0.6904
NW_006804134.1,750001,1500000,1093192,30,0.1016,0.0893,0.1367,0.4274,0.5471,0.4414,0.6467,0.654,0.6048
NW_006804134.1,2250001,3000000,2638192,31,0.137,0.0186,0.1941,0.2633,0.4868,0.3926,0.5565,0.5052,0.5861
NW_006804135.1,1,750000,422514,41,0.0638,0.0561,0.0907,0.3219,0.4889,0.5431,0.6969,0.7371,0.771
NW_006804135.1,750001,1500000,1114500,35,0.1227,0.0341,0.1435,0.175,0.4412,0.4473,0.3936,0.5492,0.68
NW_006804136.1,1,750000,355399,34,0.1655,0.0724,0.1464,0.3806,0.4787,0.4046,0.5365,0.5214,0.5867
NW_006804136.1,750001,1500000,1125529,36,0.0772,0.0765,0.1003,0.353,0.4514,0.4962,0.6541,0.6826,0.7083
NW_006804136.1,1500001,2250000,1866739,41,0.0929,0.1112,0.2033,0.3976,0.3451,0.4303,0.6038,0.4117,0.4774
NW_006804136.1,2250001,3000000,2558936,34,0.1497,0.0698,0.1227,0.3803,0.3587,0.3897,0.5646,0.4622,0.616
NW_006804137.1,1500001,2250000,1873928,32,0.0684,0.0065,0.1912,0.3093,0.4757,0.5213,0.7926,0.5838,0.6922
NW_006804137.1,3000001,3750000,3424403,30,0.0459,0.0708,0.0823,0.3245,0.496,0.6128,0.706,0.78,0.7866
NW_006804138.1,1,750000,395948,40,0.0763,0.0861,0.1136,0.281,0.4171,0.4728,0.5642,0.641,0.6628
NW_006804139.1,750001,1500000,1108879,30,0.1378,0.0513,0.1378,0.5204,0.4171,0.4957,0.7033,0.5162,0.6907
NW_006804139.1,1500001,2250000,1858000,42,0.0787,0.1258,0.1132,0.2569,0.4155,0.4384,0.4432,0.6367,0.5841
NW_006804139.1,2250001,3000000,2632174,30,0.1276,0.0444,0.1378,0.2569,0.4717,0.4345,0.5113,0.5734,0.6649
NW_006804141.1,1,750000,449314,34,0.1105,0.0094,0.0848,0.2659,0.5464,0.5367,0.6439,0.7074,0.8455
NW_006804142.1,750001,1500000,1135328,37,0.1263,0.1231,0.1175,0.2245,0.3807,0.3071,0.2964,0.5276,0.4496
NW_006804142.1,1500001,2250000,1897645,30,0.1,0.091,0.0724,0.3527,0.3858,0.4288,0.5865,0.6467,0.6911
NW_006804142.1,2250001,3000000,2656084,36,0.1291,0.1232,0.1092,0.2742,0.457,0.5047,0.3817,0.5987,0.6376
NW_006804143.1,1,750000,316538,33,0.1067,0.0881,0.1266,0.3716,0.4463,0.2136,0.597,0.5979,0.3426
NW_006804143.1,750001,1500000,1126987,35,0.1086,0.062,0.1137,0.4103,0.4549,0.3806,0.6672,0.6193,0.6368
NW_006804143.1,1500001,2250000,1834681,32,0.1073,0.0557,0.1084,0.2778,0.4304,0.305,0.5589,0.6115,0.5884
NW_006804144.1,1,750000,272997,37,0.1524,0.1074,0.2094,0.283,0.3257,0.3781,0.3828,0.2965,0.4219
NW_006804144.1,750001,1500000,1169102,42,0.1559,0.0793,0.0952,0.4155,0.3839,0.3107,0.5714,0.5199,0.574
NW_006804145.1,1,750000,415923,38,0.0649,0.0664,0.0989,0.3155,0.4999,0.5913,0.667,0.7287,0.764
NW_006804145.1,750001,1500000,1195984,40,0.1231,0.0635,0.1339,0.2992,0.5512,0.606,0.5372,0.6339,0.7301
NW_006804145.1,2250001,3000000,2633163,39,0.0969,0.084,0.1106,0.3468,0.4491,0.4485,0.5987,0.6366,0.6552
NW_006804146.1,1500001,2250000,1873457,32,0.1112,0.0895,0.0734,0.22,0.5131,0.4216,0.3857,0.7059,0.6873
NW_006804146.1,2250001,3000000,2671627,36,0.0875,0.1298,0.184,0.2501,0.3814,0.4727,0.4066,0.4878,0.5144
NW_006804147.1,750001,1500000,1073168,37,0.0813,0.1079,0.1475,0.2578,0.5745,0.4816,0.4759,0.6791,0.5932
NW_006804147.1,1500001,2250000,1875298,31,0.1032,0.1157,0.1325,0.2064,0.3881,0.3712,0.318,0.5468,0.5116
NW_006804147.1,2250001,3000000,2644495,42,0.0208,0.1433,0.1013,0.1913,0.4044,0.58,0.4123,0.7475,0.6633
NW_006804148.1,1,750000,381233,38,0.0852,0.0391,0.142,0.4115,0.3612,0.4038,0.7475,0.5343,0.6455
NW_006804148.1,750001,1500000,1083715,30,0.1027,0.0414,0.1566,0.3085,0.4564,0.5118,0.6334,0.5701,0.6869
NW_006804148.1,1500001,2250000,1806419,30,0.0495,0.0688,0.0927,0.2729,0.4698,0.5626,0.6554,0.747,0.7585
NW_006804148.1,2250001,3000000,2681831,36,0.073,0.0757,0.153,0.2815,0.5436,0.6454,0.5946,0.6672,0.7096
NW_006804149.1,750001,1500000,1076672,38,0.0992,0.0605,0.0827,0.3602,0.51,0.5104,0.6489,0.7081,0.7634
NW_006804149.1,1500001,2250000,1909219,32,0.1413,0.0301,0.1018,0.2215,0.4673,0.5278,0.4545,0.5996,0.7866
NW_006804149.1,2250001,3000000,2665591,32,0.0642,0.0297,0.1691,0.093,0.5583,0.5732,0.3403,0.6659,0.715
NW_006804150.1,1,750000,405385,34,0.0924,0.0858,0.1108,0.3574,0.4311,0.4471,0.6132,0.6306,0.6513
NW_006804150.1,750001,1500000,1130745,40,0.0828,0.0615,0.1129,0.1819,0.5596,0.5016,0.4445,0.7129,0.7144
NW_006804150.1,1500001,2250000,1885355,37,0.1164,0.1624,0.1143,0.4259,0.4763,0.4355,0.5195,0.6222,0.5306
NW_006804150.1,2250001,3000000,2653507,40,0.0935,0.0654,0.1207,0.3455,0.5538,0.4188,0.6379,0.687,0.6481
NW_006804151.1,1,750000,422656,39,0.0846,0.025,0.1412,0.2867,0.5334,0.4536,0.6902,0.6623,0.7011
NW_006804151.1,1500001,2250000,1930222,38,0.092,0.0975,0.1159,0.2614,0.3577,0.3761,0.4809,0.5624,0.5707
NW_006804151.1,2250001,3000000,2618483,34,0.0773,0.0984,0.1428,0.2407,0.5001,0.5723,0.4779,0.651,0.6634
NW_006804152.1,1,750000,356755,35,0.0574,0.0207,0.1059,0.1388,0.6909,0.6591,0.5736,0.797,0.832
NW_006804152.1,750001,1500000,1124169,40,0.1044,0.0163,0.1004,0.1475,0.5757,0.6092,0.4318,0.7087,0.8325
NW_006804152.1,1500001,2250000,1906151,32,0.0641,0.0039,0.2038,0.1337,0.4596,0.4619,0.6068,0.5613,0.6448
NW_006804152.1,2250001,3000000,2652543,34,0.0432,0.0536,0.0564,0.2909,0.6224,0.5619,0.7249,0.8581,0.829
NW_006804153.1,1,750000,427320,49,0.1109,0.1504,0.1417,0.3277,0.2919,0.2631,0.4425,0.4084,0.2967
NW_006804153.1,750001,1500000,1105229,48,0.1604,0.0848,0.0841,0.3587,0.3883,0.3256,0.5033,0.5338,0.6003
NW_006804153.1,1500001,2250000,1830595,39,0.1179,0.1173,0.1496,0.4122,0.432,0.4051,0.5688,0.5399,0.5172
NW_006804153.1,2250001,3000000,2606243,37,0.1359,0.0922,0.0999,0.3215,0.3068,0.2677,0.489,0.4575,0.4846
NW_006804154.1,750001,1500000,1178990,41,0.1021,0.0221,0.1023,0.2891,0.4533,0.4252,0.658,0.6438,0.7544
NW_006804154.1,1500001,2250000,1857894,36,0.0884,0.0849,0.1043,0.3643,0.5332,0.541,0.6277,0.7047,0.713
NW_006804154.1,2250001,3000000,2650386,33,0.046,0.0951,0.161,0.2702,0.5053,0.4309,0.5982,0.6713,0.5545
NW_006804155.1,750001,1500000,1128449,47,0.055,0.0264,0.1805,0.287,0.4774,0.4822,0.761,0.6164,0.6584
NW_006804155.1,1500001,2250000,1936307,35,0.1717,0.1134,0.1193,0.2087,0.4662,0.419,0.1964,0.5371,0.5779
NW_006804155.1,2250001,3000000,2618688,38,0.0785,0.0998,0.0872,0.4109,0.5019,0.341,0.6551,0.7269,0.5821
NW_006804156.1,1,750000,382964,35,0.113,0.1198,0.1683,0.3101,0.3314,0.2768,0.4667,0.4165,0.3266
NW_006804156.1,1500001,2250000,1865505,41,0.0976,0.072,0.1295,0.2841,0.4858,0.4436,0.5531,0.6331,0.6417
NW_006804158.1,2250001,3000000,2582992,30,0.0911,0.0079,0.1441,0.1793,0.5375,0.4826,0.5797,0.6527,0.7379
NW_006804159.1,1,750000,417210,37,0.0821,0.098,0.1484,0.2751,0.3713,0.4226,0.5195,0.5391,0.5612
NW_006804159.1,750001,1500000,1046542,43,0.161,0.0539,0.0977,0.2744,0.4836,0.446,0.4497,0.5903,0.7198
NW_006804159.1,1500001,2250000,1884879,44,0.1526,0.0282,0.1317,0.3027,0.5208,0.4285,0.5527,0.5837,0.6964
NW_006804159.1,2250001,3000000,2608912,36,0.1004,0.1463,0.1074,0.358,0.4798,0.4133,0.5004,0.6556,0.543
NW_006804160.1,1,750000,338331,36,0.1495,0.0678,0.1916,0.1693,0.488,0.4814,0.227,0.4949,0.588
NW_006804160.1,750001,1500000,1125937,32,0.1586,0.0556,0.0903,0.2337,0.5113,0.4912,0.3834,0.6207,0.7511
NW_006804160.1,1500001,2250000,1930684,31,0.0593,0.024,0.0907,0.3662,0.6334,0.5244,0.804,0.7967,0.8109
NW_006804160.1,2250001,3000000,2612947,38,0.1663,0.0204,0.0717,0.3394,0.5088,0.3541,0.5811,0.6329,0.7789
NW_006804161.1,1,750000,431124,36,0.0622,0.0639,0.0751,0.2711,0.5033,0.6377,0.6345,0.7691,0.8115
NW_006804161.1,750001,1500000,1115258,30,0.1031,0.0,0.1241,0.1628,0.5403,0.4671,0.5318,0.6642,0.7746
NW_006804161.1,1500001,2250000,1907835,34,0.0849,0.0345,0.1072,0.2137,0.5762,0.5612,0.5759,0.7246,0.7846
NW_006804161.1,2250001,3000000,2608086,47,0.0812,0.0577,0.0771,0.228,0.6539,0.5733,0.5459,0.7927,0.7981
NW_006804162.1,1,750000,386393,37,0.1124,0.0932,0.1203,0.3496,0.4572,0.4616,0.5582,0.6065,0.6363
NW_006804162.1,1500001,2250000,1873515,39,0.107,0.1245,0.096,0.4301,0.4418,0.4615,0.5883,0.6383,0.6264
NW_006804163.1,1500001,2250000,1933046,33,0.1321,0.1106,0.1516,0.2876,0.4052,0.4247,0.419,0.4941,0.5411
NW_006804164.1,1,750000,405908,30,0.1512,0.0539,0.1288,0.2547,0.4383,0.4435,0.4387,0.5287,0.6699
NW_006804164.1,750001,1500000,1128361,31,0.1158,0.0668,0.144,0.2596,0.3934,0.4661,0.4924,0.5163,0.643
NW_006804164.1,1500001,2250000,1869151,32,0.0858,0.0497,0.0672,0.2263,0.5607,0.4763,0.5518,0.7691,0.79
