scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803983.1,3000001,3750000,3367166,38,0.0477,0.1271,0.0327,0.2822,0.3891,0.5877,0.5401,0.8205,0.7699
NW_006803984.1,1,750000,384784,30,0.1576,0.0398,0.091,0.4054,0.5551,0.3637,0.6206,0.6459,0.7059
NW_006803984.1,750001,1500000,1169578,30,0.0997,0.0422,0.1054,0.2588,0.5994,0.5709,0.5822,0.7183,0.78
NW_006803984.1,2250001,3000000,2654518,30,0.0708,0.0657,0.0386,0.2976,0.4971,0.5627,0.6389,0.8099,0.8375
NW_006803984.1,3000001,3750000,3401369,33,0.1203,0.0752,0.0565,0.3012,0.5656,0.4887,0.5227,0.7396,0.7716
NW_006803984.1,3750001,4500000,4120967,30,0.091,0.0129,0.0438,0.2917,0.6604,0.6479,0.7083,0.8223,0.9199
NW_006803984.1,5250001,6000000,5651144,31,0.0859,0.0499,0.0897,0.1867,0.5585,0.547,0.4795,0.7384,0.7825
NW_006803985.1,1,750000,303440,43,0.1065,0.1288,0.0546,0.4324,0.451,0.3616,0.5848,0.7077,0.6078
NW_006803985.1,1500001,2250000,1860199,42,0.1549,0.057,0.0671,0.3474,0.4432,0.4689,0.5453,0.6116,0.7753
NW_006803985.1,2250001,3000000,2596634,37,0.1265,0.1157,0.0559,0.3689,0.4596,0.479,0.5185,0.6801,0.7069
NW_006803985.1,3000001,3750000,3421381,37,0.1108,0.0762,0.1016,0.2101,0.4352,0.4256,0.3963,0.6198,0.666
NW_006803985.1,3750001,4500000,4128827,33,0.1471,0.0563,0.0462,0.3876,0.3914,0.4527,0.5967,0.6161,0.8048
NW_006803985.1,4500001,5250000,4909859,31,0.0701,0.089,0.0662,0.1473,0.647,0.6653,0.3094,0.8171,0.7994
NW_006803986.1,1,750000,350718,34,0.0892,0.0771,0.1138,0.2501,0.5179,0.6092,0.5138,0.6835,0.7391
NW_006803986.1,1500001,2250000,1801443,30,0.1061,0.0797,0.0435,0.2869,0.4993,0.5221,0.5237,0.7493,0.7973
NW_006803986.1,2250001,3000000,2734610,30,0.1335,0.0766,0.0465,0.3002,0.3961,0.3875,0.4943,0.6415,0.7359
NW_006803986.1,3000001,3750000,3397989,37,0.1194,0.0733,0.0985,0.1894,0.4143,0.3692,0.337,0.596,0.6346
NW_006803986.1,3750001,4500000,4129971,30,0.1044,0.0328,0.0413,0.2436,0.6981,0.6752,0.573,0.8187,0.9006
NW_006803986.1,4500001,5250000,4854472,42,0.1826,0.0554,0.0732,0.3701,0.53,0.4122,0.5262,0.6233,0.74
NW_006803986.1,5250001,6000000,5743817,31,0.1189,0.0321,0.154,0.1917,0.4703,0.4255,0.4476,0.5629,0.6529
NW_006803987.1,1,750000,371896,30,0.1051,0.0622,0.0488,0.1361,0.5643,0.4848,0.248,0.7692,0.8028
NW_006803987.1,750001,1500000,1161421,30,0.0914,0.0455,0.1371,0.1853,0.4547,0.4353,0.4734,0.6106,0.6649
NW_006803987.1,2250001,3000000,2637805,36,0.0968,0.0933,0.0851,0.3085,0.4617,0.5118,0.5417,0.6821,0.7138
NW_006803987.1,3000001,3750000,3423132,34,0.107,0.0696,0.097,0.2896,0.5138,0.4924,0.5456,0.6799,0.721
NW_006803987.1,3750001,4500000,4130527,32,0.1403,0.0134,0.0599,0.3265,0.5212,0.5141,0.6309,0.6887,0.8727
NW_006803987.1,4500001,5250000,4925556,38,0.077,0.0622,0.1004,0.165,0.5449,0.5035,0.419,0.7303,0.7321
NW_006803989.1,1,750000,363424,43,0.0805,0.0413,0.101,0.1954,0.5441,0.5703,0.5374,0.7244,0.7869
NW_006803989.1,750001,1500000,1172461,40,0.0871,0.0778,0.0044,0.3582,0.5321,0.5272,0.6376,0.8483,0.8615
NW_006803989.1,1500001,2250000,1788175,39,0.0427,0.1287,0.0527,0.3549,0.5216,0.5931,0.6231,0.8394,0.7446
NW_006803989.1,2250001,3000000,2551520,39,0.044,0.0535,0.1142,0.2228,0.6055,0.5557,0.6525,0.778,0.7476
NW_006803989.1,3750001,4500000,4090105,33,0.0937,0.1148,0.0601,0.2923,0.4016,0.3744,0.487,0.6897,0.6332
NW_006803989.1,4500001,5250000,4900553,31,0.1058,0.0537,0.1178,0.2615,0.5359,0.571,0.5453,0.6662,0.7486
NW_006803990.1,1,750000,417589,41,0.1553,0.064,0.1245,0.3276,0.5077,0.4721,0.5113,0.5806,0.6784
NW_006803990.1,750001,1500000,1134558,40,0.0702,0.1219,0.1051,0.2798,0.501,0.5655,0.5019,0.7129,0.6771
NW_006803990.1,1500001,2250000,1842445,34,0.1511,0.0939,0.0555,0.3303,0.4813,0.4503,0.4718,0.6583,0.7258
NW_006803990.1,2250001,3000000,2645531,39,0.0982,0.0878,0.0705,0.3688,0.5258,0.5471,0.6095,0.7336,0.7567
NW_006803990.1,3000001,3750000,3394370,35,0.1052,0.1035,0.117,0.3106,0.338,0.4,0.5099,0.5182,0.5804
NW_006803990.1,3750001,4500000,4110509,32,0.0957,0.0705,0.0871,0.5621,0.3719,0.5639,0.7521,0.6175,0.7641
NW_006803990.1,4500001,5250000,4830547,34,0.1244,0.0976,0.0619,0.4124,0.4124,0.5022,0.5883,0.6433,0.736
NW_006803991.1,3000001,3750000,3335252,37,0.0501,0.0847,0.0904,0.3249,0.4707,0.5577,0.6678,0.7501,0.7386
NW_006803991.1,3750001,4500000,4132856,55,0.1292,0.0641,0.0551,0.3992,0.3843,0.5436,0.6222,0.6252,0.8103
NW_006803991.1,4500001,5250000,4873740,39,0.0577,0.0921,0.0606,0.2158,0.543,0.5169,0.4976,0.8115,0.7524
NW_006803992.1,750001,1500000,1127534,30,0.0574,0.1033,0.0782,0.2779,0.5089,0.3979,0.564,0.7738,0.6404
NW_006803992.1,1500001,2250000,1893154,41,0.112,0.1046,0.0842,0.3276,0.3831,0.5009,0.516,0.6047,0.6939
NW_006803992.1,3000001,3750000,3355369,31,0.0909,0.0643,0.089,0.1574,0.4571,0.4289,0.3513,0.6824,0.7075
NW_006803992.1,3750001,4500000,4136243,30,0.0991,0.078,0.1027,0.1362,0.4871,0.4613,0.2208,0.6683,0.6837
NW_006803992.1,4500001,5250000,4884934,34,0.1607,0.0923,0.0181,0.37,0.4509,0.4739,0.5032,0.6803,0.7996
NW_006803993.1,750001,1500000,1085150,38,0.0793,0.1265,0.0437,0.3356,0.5824,0.4933,0.5434,0.8169,0.7162
NW_006803993.1,2250001,3000000,2624302,39,0.0759,0.07,0.1045,0.3773,0.4056,0.468,0.6871,0.6479,0.6967
NW_006803993.1,3000001,3750000,3398966,38,0.0746,0.0596,0.0717,0.3457,0.6379,0.5051,0.6861,0.8024,0.7789
NW_006803993.1,3750001,4500000,4153353,41,0.1202,0.075,0.0249,0.3891,0.5407,0.5142,0.6111,0.7725,0.8301
NW_006803994.1,1,750000,315677,34,0.1081,0.0944,0.1002,0.3145,0.3641,0.4874,0.5257,0.5678,0.6785
NW_006803994.1,1500001,2250000,1852504,36,0.0587,0.048,0.1868,0.2386,0.5223,0.5889,0.6463,0.6313,0.6788
NW_006803995.1,1,750000,327269,33,0.0714,0.0415,0.0849,0.2863,0.4418,0.5607,0.6816,0.71,0.8055
NW_006803995.1,750001,1500000,1157476,34,0.1094,0.0636,0.0498,0.3354,0.5047,0.4819,0.6024,0.7377,0.7979
NW_006803995.1,1500001,2250000,1812041,32,0.0886,0.0585,0.0937,0.2654,0.4432,0.4067,0.5787,0.6703,0.6958
NW_006803995.1,2250001,3000000,2722109,32,0.0669,0.0811,0.0987,0.1562,0.4719,0.4751,0.369,0.7121,0.6928
NW_006803995.1,3000001,3750000,3429221,36,0.1211,0.0648,0.0972,0.4667,0.4007,0.4905,0.679,0.5843,0.7268
NW_006803995.1,3750001,4500000,4149086,34,0.1428,0.063,0.0532,0.3544,0.3584,0.444,0.5625,0.583,0.7776
NW_006803995.1,4500001,5250000,4814960,36,0.1075,0.0401,0.0895,0.4728,0.563,0.3369,0.7399,0.7129,0.6885
NW_006803996.1,2250001,3000000,2600497,46,0.0795,0.0675,0.1291,0.2869,0.5297,0.4543,0.6044,0.6822,0.6558
NW_006803996.1,3000001,3750000,3374667,33,0.1919,0.0486,0.0999,0.329,0.5405,0.5011,0.4775,0.5874,0.7517
NW_006803996.1,4500001,5250000,4850280,30,0.1343,0.0632,0.0562,0.3983,0.3936,0.5673,0.6148,0.6223,0.8173
NW_006803998.1,1,750000,368563,31,0.1666,0.077,0.066,0.3109,0.3858,0.3214,0.4496,0.5495,0.6478
NW_006803998.1,750001,1500000,1138664,36,0.0999,0.0683,0.0682,0.2228,0.6171,0.5812,0.4646,0.7694,0.7982
NW_006803998.1,1500001,2250000,1833616,39,0.0746,0.0687,0.1098,0.2661,0.5593,0.4977,0.5883,0.7273,0.7066
NW_006803998.1,3750001,4500000,4183527,33,0.0593,0.059,0.0723,0.2722,0.5309,0.6542,0.6546,0.7882,0.8251
NW_006803999.1,1,750000,412451,33,0.156,0.1759,0.0957,0.3564,0.4061,0.3976,0.3765,0.5396,0.5036
NW_006803999.1,1500001,2250000,1832288,33,0.1372,0.1015,0.0574,0.2563,0.5628,0.4917,0.3764,0.7157,0.732
NW_006803999.1,2250001,3000000,2587884,42,0.1341,0.1546,0.0397,0.3421,0.4149,0.4224,0.419,0.6652,0.638
NW_006803999.1,3000001,3750000,3368877,44,0.0998,0.0659,0.1141,0.3598,0.5219,0.5253,0.6375,0.6713,0.718
NW_006803999.1,4500001,5250000,4888294,44,0.1326,0.1438,0.0701,0.4575,0.4396,0.499,0.5488,0.6372,0.6587
NW_006804000.1,1,750000,299551,36,0.1108,0.0823,0.041,0.3397,0.3526,0.4044,0.5701,0.6574,0.7453
NW_006804000.1,750001,1500000,1118278,34,0.1277,0.0633,0.0681,0.3315,0.5221,0.5563,0.5651,0.6951,0.7971
NW_006804001.1,1,750000,354066,30,0.0784,0.1162,0.1514,0.1849,0.3527,0.3696,0.3216,0.5215,0.4812
NW_006804001.1,1500001,2250000,1825770,33,0.0415,0.0847,0.1297,0.193,0.4689,0.5165,0.5199,0.7022,0.6677
NW_006804001.1,2250001,3000000,2670738,33,0.2073,0.0562,0.0596,0.278,0.4277,0.3749,0.3689,0.5372,0.7424
NW_006804002.1,1500001,2250000,1874083,30,0.1666,0.0267,0.0839,0.203,0.5274,0.5079,0.3667,0.6282,0.8116
NW_006804002.1,2250001,3000000,2596026,30,0.0415,0.0291,0.0659,0.1727,0.6349,0.5691,0.6717,0.8507,0.8525
NW_006804002.1,3750001,4500000,4128454,34,0.1386,0.0391,0.0663,0.2437,0.5701,0.5029,0.4783,0.7062,0.818
NW_006804002.1,4500001,5250000,4929112,34,0.1206,0.0843,0.062,0.22,0.6144,0.4816,0.3764,0.7509,0.746
NW_006804003.1,750001,1500000,1115977,32,0.1007,0.0882,0.0338,0.4281,0.4557,0.3751,0.6503,0.7525,0.7305
NW_006804003.1,1500001,2250000,1914009,38,0.1398,0.1189,0.1212,0.4224,0.4053,0.2996,0.5439,0.5256,0.4404
NW_006804003.1,2250001,3000000,2612543,41,0.1832,0.1883,0.0553,0.4649,0.4945,0.3408,0.4416,0.6235,0.4861
NW_006804003.1,3000001,3750000,3392151,33,0.0819,0.182,0.023,0.3737,0.38,0.3888,0.4909,0.7667,0.5952
NW_006804003.1,3750001,4500000,4106961,41,0.0954,0.1233,0.0872,0.4005,0.5363,0.3651,0.5836,0.7195,0.5651
NW_006804004.1,750001,1500000,1150292,36,0.1122,0.1135,0.1747,0.2382,0.4726,0.4758,0.369,0.5471,0.5479
NW_006804004.1,1500001,2250000,1863624,34,0.1664,0.098,0.0489,0.3461,0.4369,0.3112,0.4598,0.6167,0.6301
NW_006804004.1,2250001,3000000,2606950,33,0.1193,0.0634,0.0816,0.3662,0.47,0.5374,0.6129,0.6594,0.7713
NW_006804004.1,3750001,4500000,4112522,33,0.1445,0.0408,0.1235,0.2293,0.4212,0.4083,0.4371,0.5301,0.6762
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.0624,0.0727,0.5073,0.4379,0.4506,0.6694,0.6112,0.749
NW_006804005.1,1,750000,376072,38,0.1195,0.05,0.0927,0.2463,0.5682,0.5221,0.5009,0.6963,0.7689
NW_006804005.1,750001,1500000,1085923,31,0.1576,0.0626,0.0472,0.1854,0.5212,0.4192,0.2647,0.6828,0.7774
NW_006804005.1,1500001,2250000,1966286,31,0.0863,0.0818,0.0752,0.2872,0.4414,0.4863,0.5598,0.7016,0.7323
NW_006804005.1,2250001,3000000,2635552,40,0.1215,0.06,0.0689,0.3081,0.427,0.3174,0.5577,0.6471,0.6738
NW_006804005.1,3750001,4500000,4182220,40,0.0616,0.0601,0.0538,0.3219,0.5147,0.5459,0.6931,0.8066,0.8188
NW_006804005.1,4500001,5250000,4971296,39,0.0899,0.0732,0.0741,0.2609,0.4589,0.4957,0.5366,0.7076,0.7511
NW_006804006.1,750001,1500000,1102453,33,0.0621,0.1349,0.1147,0.2932,0.5868,0.5411,0.5098,0.7479,0.6371
NW_006804006.1,1500001,2250000,1846762,38,0.1271,0.0423,0.0744,0.2533,0.6127,0.4823,0.5118,0.7279,0.7928
NW_006804006.1,3000001,3750000,3383128,39,0.1549,0.0481,0.0873,0.2443,0.5147,0.4619,0.4256,0.6311,0.7541
NW_006804006.1,3750001,4500000,4184280,34,0.107,0.031,0.0535,0.3646,0.5719,0.488,0.6927,0.7633,0.8473
NW_006804006.1,4500001,5250000,4883370,34,0.0928,0.0671,0.0864,0.1993,0.4931,0.4667,0.44,0.7033,0.7279
NW_006804007.1,1,750000,374301,32,0.1564,0.0782,0.0712,0.3494,0.4999,0.4466,0.5101,0.641,0.7238
NW_006804007.1,1500001,2250000,1816689,32,0.0841,0.0993,0.1073,0.4133,0.4162,0.4195,0.6487,0.6381,0.6169
NW_006804007.1,2250001,3000000,2629947,30,0.1074,0.0634,0.0909,0.3413,0.2902,0.3672,0.6119,0.5033,0.6642
NW_006804007.1,3000001,3750000,3389432,32,0.0659,0.085,0.1061,0.2733,0.4419,0.4899,0.58,0.6854,0.6848
NW_006804007.1,3750001,4500000,4129883,38,0.1011,0.0534,0.0887,0.3595,0.4174,0.6412,0.6579,0.6414,0.8086
NW_006804007.1,4500001,5250000,4921383,42,0.0789,0.0686,0.0768,0.2608,0.4947,0.5056,0.5719,0.7381,0.7581
NW_006804008.1,1,750000,388179,33,0.0867,0.0597,0.08,0.3005,0.4709,0.5295,0.6204,0.71,0.776
NW_006804008.1,750001,1500000,1136644,41,0.0818,0.0867,0.0859,0.3026,0.4141,0.5054,0.577,0.6746,0.7188
NW_006804008.1,2250001,3000000,2649740,34,0.1006,0.087,0.0578,0.44,0.3764,0.3809,0.6602,0.6638,0.6916
NW_006804008.1,3750001,4500000,4140496,37,0.1595,0.0579,0.0614,0.4823,0.4606,0.4855,0.644,0.6252,0.7898
NW_006804009.1,750001,1500000,1103632,30,0.176,0.1297,0.0976,0.3139,0.394,0.3818,0.3567,0.4975,0.554
NW_006804009.1,1500001,2250000,1924649,38,0.0918,0.0566,0.1072,0.2804,0.549,0.5885,0.5939,0.704,0.765
NW_006804009.1,3000001,3750000,3229864,30,0.0572,0.0555,0.1326,0.3469,0.5176,0.6943,0.7308,0.7009,0.7706
NW_006804009.1,3750001,4500000,4109879,36,0.0705,0.0777,0.0464,0.3431,0.4987,0.5536,0.6565,0.7985,0.8065
NW_006804009.1,4500001,5250000,4875731,30,0.0559,0.0809,0.1068,0.1613,0.5294,0.6377,0.4168,0.7435,0.753
NW_006804010.1,1,750000,334410,47,0.0941,0.1157,0.1037,0.3783,0.4089,0.3811,0.5783,0.6226,0.5657
NW_006804010.1,2250001,3000000,2664732,30,0.0633,0.0796,0.0715,0.2372,0.5043,0.5017,0.5496,0.7732,0.748
NW_006804010.1,3000001,3750000,3404615,38,0.036,0.061,0.106,0.3765,0.5414,0.4369,0.7807,0.7771,0.6901
NW_006804010.1,3750001,4500000,4159187,31,0.1206,0.0894,0.0544,0.37,0.4899,0.474,0.5706,0.7076,0.7465
NW_006804011.1,750001,1500000,1145502,42,0.0979,0.0838,0.1131,0.2662,0.3715,0.444,0.5039,0.5702,0.6488
NW_006804011.1,1500001,2250000,1862639,35,0.0782,0.0726,0.092,0.3984,0.5898,0.5362,0.6926,0.7574,0.7438
NW_006804011.1,2250001,3000000,2628732,33,0.0396,0.0728,0.1142,0.1887,0.5216,0.4436,0.5537,0.7527,0.6633
NW_006804011.1,3000001,3750000,3363740,42,0.1167,0.0585,0.0412,0.328,0.5218,0.5424,0.5908,0.747,0.8387
NW_006804011.1,3750001,4500000,4058899,39,0.1198,0.0331,0.1161,0.3443,0.4069,0.4938,0.6484,0.5632,0.7473
NW_006804012.1,1500001,2250000,1871010,39,0.1066,0.0796,0.0834,0.2035,0.5653,0.5886,0.3843,0.7227,0.7661
NW_006804012.1,2250001,3000000,2645913,36,0.1024,0.0929,0.1918,0.291,0.4924,0.3737,0.5103,0.5526,0.4611
NW_006804012.1,4500001,5250000,4876873,35,0.0608,0.1323,0.0658,0.3189,0.4225,0.4844,0.548,0.7492,0.6718
NW_006804013.1,1500001,2250000,1902122,32,0.1737,0.059,0.1053,0.3406,0.3966,0.3651,0.5035,0.4923,0.6445
NW_006804013.1,2250001,3000000,2628179,35,0.1097,0.0911,0.0784,0.3831,0.3485,0.4286,0.597,0.5873,0.6809
NW_006804015.1,750001,1500000,1147230,41,0.1028,0.0744,0.0625,0.3487,0.3909,0.4303,0.6072,0.6625,0.7356
NW_006804015.1,1500001,2250000,1875609,34,0.0794,0.058,0.1113,0.4528,0.3749,0.5022,0.7463,0.6068,0.7219
NW_006804015.1,3000001,3750000,3367803,43,0.0779,0.0557,0.0655,0.2448,0.4765,0.5678,0.5836,0.7482,0.815
NW_006804015.1,3750001,4500000,4117927,34,0.0513,0.0779,0.1298,0.1739,0.5522,0.5379,0.4711,0.7286,0.6875
NW_006804015.1,4500001,5250000,4851062,48,0.0989,0.0515,0.1062,0.2721,0.5752,0.574,0.5793,0.7081,0.7677
NW_006804016.1,1,750000,369100,34,0.1535,0.1401,0.1343,0.2653,0.4638,0.4636,0.2983,0.5393,0.556
NW_006804016.1,750001,1500000,1098145,34,0.0548,0.0926,0.0583,0.5192,0.407,0.6865,0.7609,0.7654,0.81
NW_006804016.1,1500001,2250000,1909028,37,0.0973,0.0583,0.1204,0.3656,0.5141,0.4093,0.6607,0.6621,0.6534
NW_006804016.1,2250001,3000000,2651716,42,0.1649,0.0553,0.0772,0.3164,0.541,0.4073,0.4964,0.6461,0.7304
NW_006804016.1,3000001,3750000,3317653,35,0.0979,0.1114,0.1517,0.4698,0.3464,0.3384,0.6474,0.4831,0.4529
NW_006804016.1,3750001,4500000,4116261,32,0.1857,0.1172,0.0354,0.3418,0.3879,0.2831,0.3981,0.569,0.5878
NW_006804016.1,4500001,5250000,4831988,33,0.0834,0.0913,0.1,0.4019,0.4057,0.3807,0.6547,0.6431,0.6107
NW_006804017.1,4500001,5250000,4922770,40,0.0596,0.0725,0.05,0.2729,0.5282,0.5553,0.6223,0.8197,0.8093
NW_006804018.1,1,750000,382763,32,0.0887,0.0463,0.058,0.3642,0.4944,0.4852,0.6981,0.7512,0.8137
NW_006804018.1,750001,1500000,1122589,33,0.0932,0.0418,0.0915,0.3574,0.5385,0.6466,0.6932,0.7176,0.8207
NW_006804018.1,1500001,2250000,1935594,36,0.0932,0.1121,0.1359,0.4418,0.3342,0.5132,0.6349,0.5023,0.623
NW_006804018.1,3750001,4500000,4145405,35,0.0375,0.0838,0.0879,0.2331,0.4959,0.5167,0.5995,0.7844,0.7253
NW_006804019.1,1,750000,358752,35,0.0747,0.0725,0.124,0.1446,0.5692,0.5628,0.3366,0.7134,0.7134
NW_006804019.1,750001,1500000,1136015,35,0.1177,0.034,0.0131,0.2378,0.5102,0.4983,0.5293,0.7817,0.9139
NW_006804019.1,1500001,2250000,1884871,33,0.1177,0.0599,0.0473,0.2321,0.5344,0.5138,0.4593,0.7425,0.8188
NW_006804019.1,3000001,3750000,3391372,33,0.0862,0.1065,0.0255,0.3294,0.4416,0.5318,0.56,0.7842,0.7878
NW_006804020.1,750001,1500000,1129973,33,0.126,0.1375,0.0659,0.346,0.3983,0.4248,0.4612,0.6239,0.6258
NW_006804020.1,1500001,2250000,1822859,36,0.1545,0.0403,0.0348,0.3695,0.4131,0.3098,0.5951,0.639,0.7922
NW_006804020.1,3000001,3750000,3371041,34,0.1054,0.0416,0.0626,0.3355,0.5153,0.4395,0.6523,0.7299,0.7964
NW_006804021.1,1,750000,420680,40,0.1386,0.061,0.0553,0.3239,0.4833,0.5072,0.5416,0.6771,0.8025
NW_006804021.1,750001,1500000,1180130,32,0.0805,0.1012,0.123,0.3415,0.4725,0.1985,0.5923,0.6573,0.2886
NW_006804021.1,1500001,2250000,1840820,45,0.1064,0.1024,0.0988,0.2952,0.5764,0.5391,0.4902,0.7085,0.6963
NW_006804021.1,2250001,3000000,2592113,46,0.142,0.0498,0.064,0.3641,0.4386,0.4836,0.5955,0.6317,0.798
NW_006804021.1,3750001,4500000,4107038,46,0.1037,0.0732,0.0453,0.2456,0.6039,0.5438,0.4832,0.789,0.8113
NW_006804022.1,1500001,2250000,1894787,32,0.1046,0.0319,0.0215,0.3709,0.5051,0.5498,0.7,0.7868,0.9117
NW_006804022.1,2250001,3000000,2576593,30,0.0566,0.0962,0.0912,0.2535,0.4155,0.434,0.5498,0.7088,0.6566
NW_006804022.1,3000001,3750000,3402174,37,0.1277,0.0486,0.05,0.3501,0.4766,0.4249,0.61,0.6966,0.8005
NW_006804023.1,1,750000,403410,45,0.1157,0.1005,0.1162,0.3161,0.3467,0.4731,0.5031,0.5115,0.6392
NW_006804023.1,750001,1500000,1139912,52,0.1284,0.0992,0.137,0.3388,0.47,0.4184,0.5098,0.5721,0.5723
NW_006804023.1,1500001,2250000,1882257,33,0.144,0.1023,0.0493,0.4048,0.4732,0.3602,0.5462,0.6722,0.6639
NW_006804023.1,2250001,3000000,2666664,36,0.1007,0.1008,0.1269,0.3975,0.4137,0.6507,0.6079,0.581,0.7128
NW_006804023.1,3000001,3750000,3385958,39,0.1455,0.1289,0.0729,0.3938,0.4763,0.3464,0.496,0.6389,0.5615
NW_006804023.1,3750001,4500000,4169678,38,0.0504,0.0902,0.0712,0.3982,0.4383,0.7161,0.7106,0.7657,0.8055
NW_006804024.1,1,750000,464596,36,0.0999,0.0671,0.111,0.2612,0.4069,0.4732,0.5285,0.6009,0.6943
NW_006804024.1,750001,1500000,1128235,32,0.1115,0.0343,0.1289,0.2121,0.4336,0.3914,0.5012,0.5785,0.6664
NW_006804024.1,2250001,3000000,2609540,34,0.0812,0.1105,0.0957,0.2296,0.6111,0.5755,0.4234,0.7567,0.7068
NW_006804024.1,3750001,4500000,4129168,33,0.0699,0.0306,0.0575,0.2638,0.5249,0.5086,0.6909,0.7921,0.8473
NW_006804025.1,750001,1500000,1130347,30,0.0893,0.0735,0.1428,0.1772,0.4121,0.5294,0.3823,0.5731,0.6721
NW_006804026.1,1,750000,339276,30,0.0811,0.0302,0.1428,0.1787,0.5155,0.4487,0.5377,0.6548,0.6877
NW_006804026.1,1500001,2250000,1838296,31,0.0508,0.0686,0.0304,0.207,0.5901,0.5991,0.5649,0.8768,0.8539
NW_006804026.1,2250001,3000000,2643749,32,0.0356,0.0218,0.0639,0.2894,0.503,0.5772,0.8271,0.8273,0.8678
NW_006804026.1,3000001,3750000,3367121,33,0.1303,0.0942,0.0444,0.3423,0.4425,0.4346,0.5189,0.6815,0.7352
NW_006804026.1,3750001,4500000,4173356,30,0.1398,0.0317,0.0803,0.4538,0.5792,0.426,0.6933,0.6918,0.7767
NW_006804027.1,1500001,2250000,1919389,32,0.1119,0.1631,0.0637,0.3723,0.4419,0.3892,0.4734,0.6798,0.5614
NW_006804027.1,3750001,4500000,4164406,40,0.168,0.1435,0.1177,0.4335,0.4083,0.3588,0.4842,0.4945,0.4791
NW_006804028.1,1,750000,376389,30,0.1237,0.0764,0.1342,0.2516,0.5797,0.5826,0.4436,0.6478,0.7046
NW_006804028.1,750001,1500000,1140485,38,0.1412,0.0629,0.0915,0.2489,0.5325,0.4445,0.431,0.6531,0.7146
NW_006804028.1,2250001,3000000,2630710,31,0.1204,0.1245,0.1317,0.4764,0.4498,0.482,0.6034,0.5748,0.5926
NW_006804028.1,3000001,3750000,3356367,39,0.1122,0.0523,0.0492,0.2169,0.638,0.6436,0.4628,0.7842,0.8601
NW_006804028.1,3750001,4500000,4139794,39,0.1263,0.1258,0.0899,0.4064,0.3469,0.4121,0.5393,0.5376,0.5977
NW_006804029.1,1,750000,384825,38,0.0713,0.1284,0.0475,0.3879,0.4596,0.7262,0.603,0.7801,0.7925
NW_006804029.1,750001,1500000,1079697,39,0.1205,0.1214,0.1133,0.3317,0.5112,0.4328,0.4785,0.6397,0.5858
NW_006804029.1,2250001,3000000,2663023,35,0.1702,0.114,0.0145,0.5081,0.4661,0.4303,0.5756,0.6805,0.7499
NW_006804030.1,1,750000,392295,39,0.0764,0.0411,0.1051,0.3962,0.4176,0.4527,0.7514,0.6548,0.7321
NW_006804030.1,750001,1500000,1095589,36,0.0463,0.059,0.1252,0.2757,0.4477,0.5275,0.6905,0.6896,0.7133
NW_006804030.1,1500001,2250000,1867938,30,0.1047,0.077,0.0656,0.3198,0.4988,0.5386,0.57,0.7188,0.7752
NW_006804031.1,1,750000,359727,33,0.1079,0.1387,0.0716,0.3053,0.4094,0.4679,0.4372,0.6521,0.6448
NW_006804031.1,750001,1500000,1143794,31,0.0975,0.0596,0.0454,0.2481,0.6554,0.5951,0.5319,0.8114,0.8448
NW_006804031.1,1500001,2250000,1866288,36,0.1067,0.0349,0.1004,0.3724,0.4801,0.4867,0.6916,0.6568,0.7653
NW_006804031.1,2250001,3000000,2595515,34,0.0833,0.1233,0.0492,0.3149,0.4874,0.5878,0.5189,0.77,0.7538
NW_006804032.1,1500001,2250000,1873797,44,0.1899,0.0688,0.0788,0.2991,0.4563,0.4729,0.4085,0.5577,0.7399
NW_006804032.1,3750001,4500000,4194307,42,0.1219,0.0632,0.0967,0.3093,0.5247,0.5609,0.5521,0.6667,0.7599
NW_006804033.1,1,750000,410822,37,0.1086,0.0897,0.0618,0.2182,0.4803,0.5053,0.3873,0.7094,0.7491
NW_006804033.1,750001,1500000,1065365,45,0.1518,0.1106,0.0558,0.2716,0.3861,0.3962,0.3603,0.5887,0.6644
NW_006804033.1,1500001,2250000,1894567,34,0.1018,0.073,0.1006,0.4466,0.3686,0.5719,0.6837,0.5817,0.7463
NW_006804033.1,2250001,3000000,2637980,42,0.1814,0.1331,0.0246,0.3166,0.3137,0.2927,0.3479,0.5184,0.5882
NW_006804033.1,3750001,4500000,4143740,39,0.1297,0.0746,0.0739,0.3133,0.6215,0.4928,0.521,0.7289,0.7479
NW_006804034.1,1,750000,378749,38,0.0707,0.0707,0.0548,0.2638,0.5675,0.63,0.5898,0.8089,0.8263
NW_006804034.1,750001,1500000,1089309,36,0.1429,0.0202,0.0925,0.1106,0.5534,0.4692,0.158,0.6608,0.794
NW_006804034.1,1500001,2250000,1895436,35,0.075,0.055,0.0964,0.1575,0.539,0.5944,0.4281,0.7358,0.783
NW_006804034.1,2250001,3000000,2637890,32,0.1165,0.096,0.0745,0.2099,0.5509,0.5184,0.3392,0.715,0.7278
NW_006804034.1,3750001,4500000,4146111,31,0.0959,0.0067,0.0701,0.3344,0.6955,0.6396,0.7438,0.7953,0.8918
